global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2554.8793859139064	3.091876458020124	6527408.676567819	9.559700031659068	3072.3207827452065	2.276105965412171	5.18065836578487	9439154.99208812	2568.5321207091592	3.1200962175157656	9.735000406556187	6597357.255114691	2613.3216777335288	2273.713703384138	0.884675	16.272547	0.08209503	0.0485384	0.1124999649	0.0727899857	-0.0514332275	0.0652948795	-0.0027828943	-0.0944278355	-0.1124558011	0.0540357599	-0.003668038	0.1658604515	0.0321676581	0.0234756018	-0.0625047625	0.0958355441	0.0581490906	-0.0069568452	-0.0269067685	-0.0691431255	-0.0517300731	0.0810431995	0.0452152722	-0.122052132	-0.0239995472	-0.1251810805	0.0832596509	0.0200515899	0.10474597	0.0970333727	0.0357650499	0.0018166314	-0.0164538407	-0.0536150832	0.0183776184	0.0454223437	0.0277664026	0.0646787433	0.0327312985	-0.0382557637	-0.014429715	-0.2180019445	0.0390483463	-0.0025172567	-0.0699162737	0.0724007271	0.1210123762	-0.0166249732	0.106031626	0.0545553078	-0.0209632797	0.0055408404	-0.039446981	-0.1015025442	-0.0969558844	-0.0419579866	-0.0094084055	0.0600265307	0.0849382501	-0.0279590537	0.0466502695	0.0241730897	-0.1479501465	0.0186913092	-0.0178527468	0.0962304346	-0.0270116882	-0.0146818244	0.0069014769	-0.045554838	-0.074946365	-0.0172018259	-0.0179669093	-0.1005375008	-0.0043799811	0.027014282	0.0936780443	-0.0647344668	0.1363630198	0.0697717684	-0.0025273564	0.0442534514	-0.0443705773	-0.0029131262	0.0654049479	0.087413844	0.0907485427	-0.1469474122	0.0850302387	0.0490391354	0.1370638357	-0.0094475601	-0.0306387067	0.0668154666	-0.0247171048	-0.0104965044	-0.0317275114	-0.1995573573	-0.0060314929	-0.0459014964	0.0143811574	0.0424284245	-0.0355032328	0.1128278686	-0.0671131635	0.0170019675	-0.003542853	0.1477986612	-0.033794701	0.0612395841	0.0324896908	0.0249551356	0.126898628	0.112689161	0.1044804285	0.0912392418	-0.0389085	-0.0016638	0.0015138713722499	2.76823044e-06	-0.0075277699999999	0.0182332300000001	0.0003324506762329	5.666732117289849e-05	-0.137632	-0.0102899999999999	0.0001058840999999	0.018942567424	-0.000454584	0.000578096	2.06646613056e-07	3.34194985216e-07	0.000608432	4.382300000000002e-05	1.920455329000001e-09	3.70189498624e-07	0.000358749	-0.000416241	1.28700845001e-07	1.7325657008100004e-07	0.0
2552.356735400592	-2.522650513314602	6514524.904744767	6.363765612326425	3075.460755716808	3.13997297160131	9.85943026238676	9458458.8599542	2566.3776579680352	-2.154462741124007	4.64170970289157	6586294.283317498	2611.04890810376	2293.569451742793	0.906653	16.676805	0.0725937099999999	0.0473372	0.1285462514	0.1334604001	-0.0341177848	0.0691944957	0.0654679372	-0.0580749245	-0.0258773278	0.0247416896	-0.0560769919	0.1722636841	-0.0665597917	-0.0460806691	-0.0451157858	0.0486012428	-0.0232197753	-0.0428404241	0.0252408509	-0.1129043689	-0.034001716	0.0967706821	-0.1125562693	-0.050478795	-0.0204097144	-0.0905833626	-0.0296243437	-0.02098952	-0.0904195305	0.0572270487	0.0352766193	-0.0506567257	-0.0600847898	-0.1370565497	0.1032645368	0.0738528421	0.094753712	-0.0021561349	-0.0746303218	0.0643511301	-0.0104246921	-0.0061712517	0.1317716469	0.0992552798	-0.0088926587	-0.0732321778	0.1272643727	-0.0696380911	0.0888392367	0.1389476609	0.1870854992	0.0383436741	-0.03784162	-0.0550621213	-0.051379034	-0.0640340558	0.0595116362	0.0631225027	0.148576746	-0.1238335959	0.0061850993	0.0621283444	-0.0143459795	-0.0445295727	0.0720321696	0.004255179	-0.1069135528	0.1010520109	0.0044333768	-0.0286072312	0.0162657085	-0.0058721753	0.0921786409	0.0260558276	0.0395273191	-0.0336998509	-0.0273775845	-0.0418936847	0.0655510613	0.0549298824	0.0460599629	-0.2183279066	-0.0157895769	0.0303508784	-0.1030316289	0.1469991957	-0.0331034456	9.09129e-05	0.2364593534	0.0413095339	0.1504745251	0.0241285176	-0.0807143309	0.0127974925	-0.0199853392	0.0306162249	-0.0277389605	-0.1666330079	0.0646130767	0.0833963465	-0.0125653069	0.0190584278	-0.0072009287	-0.060410653	-0.0704530891	0.0642271903	-0.0424956602	0.0295911683	0.0206388083	0.0241631066	0.1001273513	0.1330944038	-0.0228292216	0.1121369276	0.102329975	0.0866153656	-0.0413469	-0.0024384	0.0017095661396099	5.945794560000001e-06	-0.0075708299999999	-4.306000000000015e-05	1.8541636000000127e-09	5.731746688889849e-05	-0.177335	-0.0397029999999999	0.0015763282089999	0.031447702225	-0.000118958	0.000335626	1.4151005764e-08	1.12644811876e-07	0.000710702	0.00010227	1.0459152900000002e-08	5.05097332804e-07	0.00018846	-0.000170289	3.5517171599999995e-08	2.8998343521000006e-08	0.0
2540.216751692394	-12.139983708197631	6452701.145578658	147.37920443530396	3050.9806586980217	-24.480097018786186	599.2751500491842	9308482.979749415	2561.0546951034894	-5.322962864545843	28.33393365733409	6559001.151311627	2606.439719758192	2258.8666240352472	0.923898	16.994013	0.08790794	0.0618626	0.0677398849	0.1033921747	-0.0867475362	-0.0093991821	-0.0294403691	-0.0505328515	-0.0190363394	0.0387057209	-0.0025438258	0.1704015782	-0.0988472806	-0.0204368895	0.0071434456	-0.0271766289	-0.0384905035	-0.0664510466	0.0232601914	-0.0511103366	0.0434695237	0.0732237088	-0.1316125191	0.0803522054	0.0059420442	-0.082503322	-0.0001241919	-0.0366834219	-0.1031710145	0.0008668567	0.0201958995	0.1223206311	0.0394967527	-0.1416581213	0.0798875338	0.0620481238	-0.1079391005	-0.1585137275	0.0037349098	0.042862655	0.0527580123	-0.1659905387	-0.1744585247	-0.0316009429	-0.1552804723	-0.1970233673	0.1667211237	-0.0195161585	-0.0071483959	0.1467150812	-0.1797725428	-0.1186494487	-0.0206347896	0.0301506535	-0.0126674783	-0.0409266665	0.0873844584	0.0356122107	0.1445842633	-0.0930832966	0.0154440286	0.0848051386	0.0975834762	-0.0007963975	0.019899361	0.0580712256	-0.0503237701	-0.0463715795	0.026124612	-0.1162465594	0.0642033168	-0.1793049293	0.0903003468	0.0592289317	0.1088492087	-0.1116136032	-0.0995835595	0.0503779868	0.1335859218	-0.0045593107	0.0232442309	0.0856297294	-0.0775245521	0.1135654355	-0.0222350822	-0.0278757188	-0.1965871648	0.0804729653	0.0275754259	0.0108201282	0.1062694771	-0.0138930041	-0.0234906745	0.095362037	-0.0631815596	0.075187307	-0.0526580811	-0.133194747	0.0490443841	0.0804682543	-0.051273265	0.0498441015	0.0437826328	-0.0312658592	-0.0487537513	0.0615490794	-0.0405641362	0.06006351	0.0135454502	0.0704532969	-0.0493076943	0.1288007593	0.0256407132	0.1115355072	0.1	0.0816496581	-0.0397141	0.0016327999999999	0.00157720973881	2.6660358399999894e-06	-0.00752239	4.843999999989968e-05	2.3464335999902803e-09	5.6586351312100006e-05	-0.128136	0.0491989999999999	0.0024205416009999	0.016418834496	-0.000661081	-0.000542123	4.37028088561e-07	2.938973471290001e-07	0.000738843	2.8140999999999973e-05	7.919158809999984e-10	5.45888978649e-07	0.00035875	0.00017029	1.287015625e-07	2.8998684100000007e-08	0.0
2541.408907555737	1.1921558633430325	6458759.235403646	1.4212356025031705	3051.162805152906	0.1821464548843323	0.0331773310269301	9309594.46354855	2558.731063155868	-2.32363194762138	5.399265428006725	6547104.653558759	2605.095928429376	2227.0091164911582	1.00461	18.478613	0.03689106	0.0239719	0.0338106732	-0.0290690279	-0.0264441532	0.0416027457	-0.1113318875	-0.0679778819	-0.0724058184	0.0750433734	0.0477769822	0.0326815041	0.0478011193	0.0686753338	0.0169253786	-0.0835528377	-0.0026924458	0.0520695851	0.0401666983	0.0017165898	-0.0377423299	-0.1822832022	-0.1854683563	0.1022423119	-0.0506370792	0.0341964468	0.0883341156	-0.1547893706	-0.0910602017	0.0337527048	-0.1256440455	0.1136011433	0.0639971261	-0.064544971	-0.0536818566	-0.0615149031	0.2046113986	0.1345296298	0.0322351247	-0.0034678677	0.106448708	-0.0293451477	0.0240409244	0.1800853216	-0.0319147148	0.0706837585	-0.0685679299	0.1442846423	0.0067863818	0.0061380443	-0.0730091619	0.093580798	-0.0509551397	0.0832822708	-0.0197897398	0.0515190854	-0.0558699523	0.1070643589	0.0045067178	-0.073545245	-0.0198036421	0.1770003314	0.1464508884	0.019363371	0.0180357255	0.0754115228	0.0442171278	0.1346850849	0.0755423392	0.0671168486	0.0608082523	-0.155235737	0.1169871205	0.1446297819	-0.1854654419	0.0168001229	0.1507187162	-0.0736141111	-0.1077156923	0.1347874837	-0.0533569787	-0.0252671027	-0.1626843437	-0.101913744	0.1019432742	-0.0455234629	0.0931429648	0.1008672776	-0.0955940884	0.0235320119	0.0956780705	-0.0436301956	0.0219147494	0.0217397341	-0.1097576385	-0.0782099983	-0.0381562905	-0.0342785439	0.0219486945	-0.070314278	-0.0566375356	0.0566160632	0.0503970786	-0.031302174	-0.0031369925	0.0359030989	-0.0204499298	0.0765893651	0.0214016782	-0.032751494	-0.070326657	0.0594785964	0.0486712646	0.1108851636	0.097494591	0.0763617167	-0.0486255	-0.0089114	0.00236443925025	7.941304996e-05	-0.0075398	-1.740999999999982e-05	3.0310809999999376e-10	5.6848584040000005e-05	-0.128173	-3.700000000000925e-05	1.3690000000006842e-09	0.016428317929	-0.000313021	0.0003480599999999	9.798214644100001e-08	1.211457636e-07	0.000746405	7.56200000000002e-06	5.7183844000000296e-11	5.57120424025e-07	0.000155867	-0.000202883	2.4294521689e-08	4.116151168900001e-08	0.0
2543.2134491298566	1.804541574119412	6467934.647834982	3.2563702927253653	3060.021790290201	8.858985137294894	78.48161766281184	9363733.357050844	2559.915003137176	1.183939981307958	1.401713879339488	6553164.823286808	2606.4417087921306	2234.569137498464	1.037191	19.077906	0.0422862	0.0220492	0.0488914048	-0.0980205474	0.0066332258	0.0682626597	-0.0935499283	0.1305152833	0.0807442633	-0.0536146886	-0.0281923778	0.0269980075	-0.0082491423	0.1090117629	-0.0050049009	-0.0574022986	-0.1211336914	0.0366150835	0.0885841218	-0.0400730314	0.0231996126	0.0563986368	0.0081128718	-0.0433634094	-0.0767343408	-0.068094174	-0.0453268563	0.1405261144	0.0046997312	-0.0718336555	0.0072867562	-0.0157469908	-0.0713935962	0.0344715788	0.0064652737	0.2463899054	-0.0684877868	-0.0359391058	-0.0160037263	-0.0294344993	0.1362764237	0.0785015558	-0.095116286	-0.1303045007	-0.0642401822	-0.0057261774	-0.3527896057	-0.0492045097	0.0561329127	0.002138645	-0.0312524411	0.0626791993	-0.0280724876	0.0433782289	0.0636817086	0.1059716659	0.0055661296	0.0589583368	0.0556704204	-0.0592681047	-0.0221667405	-0.0056114909	-0.0218384527	0.0083408146	0.0833867178	0.013656347	-0.0017604922	-0.1534948804	-0.0503938803	-0.0658006708	-0.0738496153	-0.0337628433	0.1107206027	-0.148911942	0.0438813123	-0.085325122	0.0124344705	0.0747248958	0.1177911793	0.2116764239	-0.0086051563	0.0258593274	0.0980764213	-0.1187447345	-0.2709905502	-0.0485554425	0.0860184478	0.0690276105	-0.0806064668	0.0050905932	0.0825259227	0.055766362	0.019790492	-0.0331699376	-0.0909657636	-0.0988419825	0.0284549012	0.0695466508	0.0291044268	0.0553359249	-0.1258611888	0.0251973066	0.0140494856	-0.0681168674	-0.143905743	-0.0371558085	-0.082887007	0.0102429419	-0.0065039822	-0.0486723781	0.0934523156	0.0515534317	0.095540762	0.1101861821	0.0948181434	0.0707724105	-0.0415819	0.0070436	0.0017290544076099	4.961230096000006e-05	-0.00755487	-1.506999999999984e-05	2.2710489999999517e-10	5.70760607169e-05	-0.109491	0.018682	0.000349017124	0.011988279081	-9.84794e-05	0.0002145416	9.69819222436e-09	4.6028098130560016e-08	0.0007781949999999	3.17899999999e-05	1.0106040999936422e-09	6.055874580248443e-07	0.000240446	8.457900000000002e-05	5.7814278916e-08	7.153607241000003e-09	0.0
2540.8549944684983	-2.358454661358337	6455944.102915512	5.562308389682868	3058.2061235065	-1.81566678370109	3.296645869435461	9352624.693852652	2556.9487971154545	-2.9662060217215185	8.798378163296997	6537987.151070169	2604.2285107288185	2231.349201108767	0.91546	16.838802	0.1046046699999999	0.05949	0.0507130706	-0.0966977945	-0.0189050917	0.0595302301	-0.0908802956	0.0261157411	0.0219875795	0.0175326323	-0.0043375413	0.0039069339	0.0775383513	0.0102254529	-0.0091678526	-0.0821222886	0.0506176438	-0.0081364023	-0.0470173304	0.0495443914	-0.0726227748	-0.0955177886	-0.0282558238	-0.0628078138	0.074033166	-0.0252337701	-0.0370280812	-0.0356750904	0.1431885911	0.002965692	0.0806473131	0.0113244853	0.0195972968	0.1007798856	0.0532240004	-0.0460780574	0.090500893	-0.0030338182	0.1039996815	-0.0189752752	0.0180303905	0.0919236556	0.1056195321	-0.1250834096	-0.0242319732	-0.0033633535	-0.1005548093	0.0787440176	-0.1049566719	0.0060167766	0.1107455663	0.0078451655	-0.0526034907	0.0614945803	0.0233257102	0.0662062	0.0216622497	-0.0349692945	-0.0001178207	0.1096814564	0.044436108	0.1008740137	-0.019418153	-0.0730577666	-0.0915094802	0.0202442841	-0.040915924	-0.0012196645	0.0426053383	0.082761021	-0.0584250578	0.0516680675	-0.0870385014	-0.0296320354	0.0335860805	0.118324682	0.0207217264	0.1058035547	-0.0724064092	0.0646753542	0.0295796865	0.0007558567	0.1058800805	0.0603501768	-0.0012886935	-0.0353300405	-0.031341573	0.0198193067	-0.0438866006	0.0151542056	0.0524448615	0.0602638894	0.0329923082	-0.0164521577	-0.0820595749	-0.0251534523	-0.0503366893	0.041884527	0.0523624207	0.0269891135	-0.1314051508	-0.0104585484	0.0258878266	0.0232414863	0.0440705368	0.0143701051	0.00375303	0.077066052	0.0430757588	-0.0125567718	-0.1090437203	0.0984609328	-0.0906420014	0.1094388693	0.0919753525	0.0649037979	-0.0231543	0.0184276	0.00053612160849	0.0003395764417599	-0.00749733	5.754000000000002e-05	3.310851600000002e-09	5.62099571289e-05	-0.085415	0.024076	0.000579653776	0.007295722225	-0.0008837699999999	-0.0007852905999999	7.810494128998232e-07	6.16681326448203e-07	0.000440918	-0.0003372769999999	1.1375577472893256e-07	1.94408682724e-07	0.000358749	0.000118303	1.28700845001e-07	1.3995599809e-08	0.0
2542.2347121309795	1.3797176624811982	6462957.331563684	1.9036208281625813	3055.759466616488	-2.4466568900115817	5.986129937441145	9337665.917816283	2556.938651852348	-0.0101452631065512	0.0001029263635011	6537935.269336502	2603.883214437104	2216.894913729808	0.987608	18.16588	0.0677058099999999	0.039578	0.0391842238	-0.0995287263	0.1045166365	0.0837704679	-0.0293160592	0.0435324591	0.2128375127	0.0409361199	-0.0789893299	-0.0050231141	-0.0166638085	0.0165604236	0.0188515142	-0.0695234161	0.0538594907	0.0163433846	0.132475839	-0.0945019443	-0.0260732989	-0.1100063082	-0.0296510433	-0.0239968407	-0.0487312001	-0.0851810117	-0.042872434	0.0295116501	0.0553302972	-0.0082569327	0.1142391493	-0.0805918598	0.0593425323	0.181431435	-0.0843088833	0.0502754301	0.0355573526	-0.2066500804	-0.0224840102	0.0390865904	-0.2317106896	0.0888189911	-0.0553723401	0.1412546526	-0.0643075496	0.1528704558	-0.0090307673	-0.0311230687	0.0835004408	0.0466712466	0.0001525114	-0.0873064121	-0.0321454042	0.0808111012	-0.0103718946	0.1322670996	0.0087976265	0.0061980211	0.0769046011	-0.019594039	-0.0430484808	-0.0357176998	0.0246860748	-0.0567640942	-0.0286267788	0.0055903137	-0.0517558929	0.0304111292	-0.025284849	0.0166580205	-0.2626391436	0.0750326067	-0.0195523439	0.0088236184	0.038052514	0.0084642606	0.0341721584	0.1759768114	-0.0869909292	-0.1010317313	-0.1914765702	0.0101848256	-0.1179745037	-0.0755776417	-0.0328767854	0.0129770756	0.0090882709	-0.0880003902	0.1477387687	0.0071640258	0.0176187978	0.0957928397	-0.0201045392	-0.1255284062	-0.0577064202	-0.0809235707	-0.0452464361	0.0285691391	-0.058898805	0.1123591818	-0.0413676073	-0.0009798071	0.1041194478	0.0441451406	-0.152223835	-0.0164611822	-0.0587995084	0.1062799633	-0.0141370311	0.0195035253	0.0022438938	-0.0787888613	0.065955863	0.108643553	0.0889712056	0.0587790397	-0.0203568	0.0027974999999999	0.00041439930624	7.826006249999988e-06	-0.00753489	-3.755999999999985e-05	1.4107535999999887e-09	5.67745673121e-05	-0.0677223	0.0176927	0.00031303163329	0.00458630991729	-0.000234048	0.0006497219999999	5.4778466304e-08	4.2213867728387003e-07	0.000147079	-0.000293839	8.6341357921e-08	2.1632232241e-08	0.000358749	0.0	1.28700845001e-07	0.0	0.0
2541.639753349936	-0.5949587810432604	6459932.635808725	0.3539759511404822	3057.074593009578	1.3151263930899404	1.7295574298017564	9345705.067224678	2558.3093624604817	1.370710608133777	1.8788475712504689	6544946.794052957	2604.9065723984354	2239.2416096683505	0.952555	17.521132	0.04981819	0.026481	0.0559027669	-0.0669122849	0.0040963437	0.0316568326	-0.0925092473	0.0542226487	0.0258573598	0.0259521892	-0.0497391854	0.0175088811	-0.0955879949	0.0899594681	0.0110831495	-0.0290408322	0.0123302864	0.0079274782	0.0306509032	-0.0120041727	0.0902493224	-0.0791193471	0.0659321489	0.1010103428	0.1105821188	0.0603384734	0.0968765121	0.0499708213	-0.0697391647	0.0855552496	-0.041770684	-0.0857314723	0.0590579194	-0.0843217895	-0.0328066903	-0.1431371252	0.0295197754	-0.1381892691	-0.0237317842	0.0323961742	-0.0250188532	-0.0645051465	0.080186135	-0.006995969	0.1935095059	0.0713053562	-0.0068835009	-0.0417788693	0.2130832179	0.1118843306	0.0423540623	0.0820234082	-0.0119383974	0.0419661248	-0.0090849121	0.0918916909	0.0461731643	0.0181164836	-0.0142052199	-0.0127052174	0.0218888558	-0.0363575304	0.0420922552	0.1200177414	-0.0449825983	-0.1220741012	-0.049437104	0.1030882291	0.0022572027	0.100335537	0.0426236411	-0.0570926508	-0.0365033245	0.1147379197	-0.0725798661	0.1215759646	-0.1014064919	-0.0267105741	0.0737742895	-0.0310946613	-0.1202363101	0.0440543404	-0.0073229366	-0.0227403051	0.0124427808	0.0520094704	0.1941578998	0.0214391193	0.0525182252	0.0185333631	0.0377979581	0.0554526943	-0.0451456547	-0.0511606488	-0.0998667508	-0.0678981535	-0.0432446589	0.0233139521	0.0487529668	0.0324040759	-0.0368811489	-0.0080893416	0.0304870938	-0.1390664326	-0.1081293061	0.0465225166	-0.0109201706	0.0238952177	0.0365429059	0.0130536719	-0.0369916164	0.0217587864	-0.0413893441	0.1078005821	0.085810973	0.0524223074	-0.0159703	0.0043865	0.00025505048209	1.924138225000001e-05	-0.00751875	1.6139999999999557e-05	2.604995999999857e-10	5.6531601562500007e-05	-0.0854083999999999	-0.0176860999999999	0.0003127981332099	0.0072945947905599	-0.000393086	-0.000159038	1.54516603396e-07	2.5293085444000004e-08	0.00054263	0.000395551	1.5646059360100004e-07	2.944473169e-07	0.000358749	0.0	1.28700845001e-07	0.0	0.0
2531.630765383436	-10.008987966500172	6409154.332235922	100.17984011354524	3041.8776842776583	-15.196908731919848	230.9460350063017	9253019.84610641	2558.2940834497795	-0.0152790107022156	0.0002334481680384	6544868.617414148	2606.4429022124937	2221.704084906132	1.021365	18.786814	0.11286973	0.0551918	0.0021856184	-0.0238444086	-0.1005975184	-0.0994563089	-0.1375983489	0.0936040811	-0.0271559179	-0.0007619568	-0.029828424	0.0148321405	-0.0571890348	0.0686255576	0.072963188	0.0466222256	-0.0721477347	0.0281131251	-0.0118955821	0.0323473555	-0.0626246305	-0.0478040582	0.0057158934	0.1010961361	0.0161412015	0.0351714707	0.1033142401	0.0109013083	-0.0943806091	0.0323994766	0.1455159547	-0.1135013193	0.0275467895	0.1291548445	0.0467360558	-0.1169052914	-0.1210833544	0.0080784415	0.1718977548	-0.0724799907	-0.0529436106	-0.05621533	0.0059789554	-0.0361338016	0.0161702048	-0.0458107869	-0.0910243751	0.1018083095	0.1016555217	-0.1223967405	-0.0786176398	0.1358154243	0.0633478501	0.01881412	-2.09397e-05	0.097900449	-0.0071849226	0.1037135719	-0.0087802158	0.0739683389	-0.0607415705	0.1225701313	-0.0254884891	0.1009760986	-0.0397351104	-0.0146119298	0.0393762505	0.126095098	0.0474879215	-0.1331241114	-0.0233485592	0.0773727088	0.0187418587	-0.1358225813	0.0652527619	0.1087648887	-0.2585382611	0.017726253	0.0037623892	-0.056551344	0.0407429015	0.1314461458	-0.0317903313	0.0172969524	0.0026777004	0.0729221921	0.1000054362	-0.0172225845	-0.0901732315	0.007484204	0.008114825	-0.0192907865	0.04597809	0.0324875843	-0.1667870222	-0.0632954242	0.0516882241	0.0305891208	0.023601685	-0.0379346705	-0.0437893022	0.1729977834	0.1263549774	-0.0992296234	0.0097548151	-0.0450417743	-0.0567244344	-0.0106980237	-0.0073147595	-0.1668567187	-0.0055503271	0.0462014728	-0.0497194141	0.1069103263	0.0825001988	0.0458586883	-0.00587705	0.01009325	3.45397167025e-05	0.0001018736955624	-0.0075146199999999	4.130000000100373e-06	1.7056900000829078e-11	5.6469513744398494e-05	-0.0440052	0.0414031999999999	0.0017142249702399	0.00193645762704	4.47813e-05	0.0004378673	2.00536482969e-09	1.9172777240929003e-07	-2.27387e-05	-0.0005653687	3.196417669396901e-07	5.1704847769e-10	0.000134602	-0.000224147	1.8117698404e-08	5.024187760900001e-08	0.0
2538.633971940096	7.003206556660189	6444662.443488349	49.04490207524826	3047.3662352789497	5.488551001291398	30.12419209377681	9286440.9719182	2561.433981265166	3.1398978153865755	9.85895829106939	6560944.040379919	2608.612242077463	2176.194090604442	1.062767	19.548353	0.019638155	0.0119121	-0.0275366976	-0.1166050789	0.0989303253	0.0303470991	-0.0620929395	0.1086659894	0.0540533737	-0.0116496437	0.0092649655	0.0442286535	0.0759676073	-0.0282623418	0.0208721099	0.0408870408	-0.06849797	-0.0158969168	0.0228024251	-0.0179780122	-0.0228287257	0.1079994283	-0.04957587	0.1393676864	0.1415157687	0.1263427261	0.0599960475	0.0589867307	-0.0932534758	0.0770005701	0.17720465	-0.0359430276	0.1232679596	0.1798309186	0.0430018882	-0.0314243724	0.1006712074	-0.0825077246	-0.0016799219	-0.0358483504	0.0611436063	0.1402634916	-0.0098478392	-0.0040707614	-0.0672662678	-0.2017930837	-0.0564864429	0.06640431	-0.0514977872	-0.042032555	-0.0260304335	0.0136471849	0.0538553762	-0.0172695823	0.0456841147	0.0500744665	-0.0588571873	-0.0314173729	0.009910834	-0.0734714838	-0.0073678524	0.0703223981	-0.0172295104	0.133991976	-0.0349983422	-0.2062946105	-0.1105613891	0.1292281535	0.0720497765	-0.0251716117	-0.0856989537	0.0032354177	0.0272291675	-0.0130656578	0.0234805349	0.1461623186	-0.0912736501	0.0248146497	-0.1043154885	0.0605977546	0.0962584669	-0.0044208001	0.0384771709	0.031855456	-0.1761787196	-0.0231303031	-0.156664809	0.0873195843	-0.1489947326	0.0007678274	0.0236875687	0.0071385337	0.0137265966	-0.1311190864	-0.0374572247	-0.084609824	0.0178956273	0.0119411405	-0.0790880379	-0.0056048988	-0.1008831099	-0.0217097059	0.0889119144	-0.0305921357	-0.0307789036	0.065661931	0.0680575286	-0.0466185122	-0.0402295588	0.0189119599	-0.0310323256	-0.0093586643	0.0407294802	0.105973176	0.0790446912	0.0391140859	-0.00587719	-1.4000000000003593e-07	3.45413622961e-05	1.9600000000010062e-14	-0.0075216299999999	-7.010000000000002e-06	4.914010000000003e-11	5.6574917856898495e-05	-0.0540028	-0.0099975999999999	9.995200575999992e-05	0.0029163024078399	-2.60488e-05	-7.08301e-05	6.7853998144e-10	5.0169030660100006e-09	-2.27387e-05	0.0	0.0	5.1704847769e-10	0.00025644	0.0001218379999999	6.57614736e-08	1.4844498243999997e-08	0.0
