global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
3056.849972092235	4.515812072782865	20.392558676691472	9344331.751880296	3344.582295219868	2.616240802865832	11186230.729498198	6.844715938580053	3251.601447329155	3.632608627635364	13.19584544157088	10572911.972273054	3258.565510070887	2280.802904235601	0.961329	16.324352	0.057103299	0.0351476	0.0195473073	-0.0275217522	0.0687122876	0.0086179766	-0.0193523464	0.0521325712	0.1065018921	0.0448199246	0.0383689209	-0.0045095356	-0.0423930911	-0.0174770016	-0.0258979345	0.0925208965	0.0420221431	0.1270617524	0.1030897404	-0.0591801787	-0.0144365253	-0.0524901688	0.0581738282	-0.0574017708	-0.0405244854	0.0983865354	0.1232137222	-0.0006145073	-0.0780275176	0.0944825206	-0.0152098536	0.0480436055	0.1501924307	-0.1727576196	0.0408386488	0.1822667372	-0.1000182194	0.0223051496	0.0107509297	0.0634810178	-0.0035086728	-0.1017444127	-0.03290965	0.0298723205	0.0231446838	0.049696652	-0.019915583	-0.0046801775	-0.0787970668	0.0114834501	-0.0306784627	0.1128789403	-0.1035947159	0.064727317	0.1044006034	0.0294964478	0.061074792	-0.0566224125	0.0819363925	-0.0463159448	0.0471807098	0.0148036328	-0.0710023563	-0.05046843	-0.043997194	-0.0410822282	-0.0632378428	-0.1599047878	-0.1576798899	-0.0414540759	0.0956847802	0.1717792235	0.1231689897	0.0402803886	0.0243413529	0.048161815	0.1117960006	-0.0558205437	0.0470276097	0.0397462981	0.0321545494	0.138999442	0.0489126841	-0.0560694898	0.034188379	-0.0871196951	0.0317797604	0.0206957002	-0.0600291497	0.1024336689	0.0128486967	0.0030271213	0.0182570868	0.045461633	-0.0218550861	0.0133103538	-0.0534265118	0.0548990608	-0.0084568186	-0.1142313295	0.0251890118	-0.0598219	-0.0108981999999999	0.0035786597196099	0.0001187707632399	0.0273005	-3.350000000000228e-05	1.1222500000001523e-09	0.0007453173002499	0.00023082	0.0007854489999999	6.169301316009998e-07	5.32778724e-08	0.000920277	-0.0004816729999999	8.469097567290001e-07	2.3200887892899985e-07	0.0015693	0.0	2.46270249e-06	0.0	-0.00183485	-0.00042605	3.3666745225e-06	1.815186025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3062.114349252343	5.26437716010787	27.7136668838654	9376544.2878971	3362.1321504242146	17.54985520434684	11303932.596916154	307.9974176935399	3254.0237454888315	2.4222981596767568	5.867528374373403	10588670.536205163	3259.141073294774	2270.816614172266	0.877737	14.904879	0.068430888	0.0408347	0.0232086331	-0.0140980408	0.002268456	0.05528862	-0.0137688167	-0.018849284	0.06679476	0.1131329261	0.0279765743	-0.0183964226	0.0249980385	-0.04704854	-0.0722573625	0.0578006591	-0.0053505417	0.0090620364	0.0564864879	0.0244575921	0.0096034439	-0.039314249	0.0374750457	0.1054284462	-0.0166650219	-0.084838773	0.0591313751	-0.0507564437	0.036780893	-0.0250225749	0.0895502079	-0.1015400257	-0.0008647676	-0.0769095707	0.0905827925	0.0469037265	-0.0508978704	0.0001664941	0.0385618056	0.0237081656	0.0394959713	-0.0921945648	0.1097876862	0.030473342	0.0175756216	-0.015377972	0.0556503405	0.0151057753	-0.0890064389	-0.0210336548	-0.033633443	0.0571647473	0.0171643836	0.0032036729	-0.0109240092	0.0213819652	0.0200199051	0.0873629637	0.0110368458	0.0982936918	-0.0446317755	-0.0310917317	0.0450728565	-0.0888561152	-0.0295246056	-0.0983659593	-0.0441477632	-0.0096153924	-0.0505859347	-0.1228587631	-0.0349184984	0.1355086258	-0.1181255821	-0.0412934526	0.0254496577	0.0310402072	0.0683857176	-0.0139224452	0.009456655	-0.0236929585	0.0423943604	0.0416427257	0.1001580694	-0.0533576495	0.0667056777	-0.0788194997	0.0029628329	0.0968318511	0.0924160506	-0.0004247767	-0.0643186191	0.0169893813	0.0461593728	-0.0142458506	0.0006386984	0.0805161871	0.0043547602	0.0869886473	-0.010866692	-0.1134247617	0.032215118	-0.0801288	-0.0203069	0.00642062458944	0.00041237018761	0.017847	-0.0094535	8.936866225e-05	0.0003185154089999	0.000298908	6.808800000000003e-05	4.635975744000004e-09	8.934599246400001e-08	0.000265119	-0.000655158	7.028808416100001e-08	4.292320049640001e-07	0.0015693	0.0	2.46270249e-06	0.0	-0.00195174	-0.0001168899999999	3.8092890276e-06	1.366327209999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3061.614240287716	-0.5001089646270884	0.2501089765003784	9373481.756332528	3355.851226432583	-6.2809239916314255	11261737.453949071	39.45000618865124	3250.69639158534	-3.327353903491712	11.071283999081531	10567027.03026595	3256.694000560327	2269.7190414148986	0.903862	15.348499	0.274858938	0.141465	0.0839380521	-0.0216019381	0.0313262826	0.0903909073	-0.0053526112	-0.1664907077	0.0401739796	0.0664830724	0.0862282259	-0.0004617442	0.0577345916	-0.0587972637	-0.1057484987	0.0346697163	0.0679176248	0.0285943019	0.0482198701	-0.0387093535	0.0623743994	0.0122266322	-0.0992675551	0.0219587152	-0.0057605899	-0.0821100975	-0.0510552062	-0.0886284841	-0.1114652026	0.0187359082	0.0805068869	-0.0875029981	0.0058494964	-0.0418155689	0.0034297482	0.0653634576	-0.0446020042	0.0699688658	0.0015706175	0.0548583084	-0.0246903808	0.1083868302	0.0700112702	0.0915176773	-0.0087946031	-0.0589077438	0.0576257945	0.0200588439	-0.1285984523	0.0623738105	-0.0517449452	0.0018722017	0.0869905323	-0.0240407348	0.0780916765	0.0044145087	-0.0585047243	-0.0057912159	-0.0683853465	0.0487420544	-0.0411507384	0.0665791747	0.0203809949	-0.0694256209	-0.0897438968	-0.0102326659	-0.1572414659	0.018323824	0.004140733	-0.0042748355	0.0021221217	0.1201975734	-0.0075143984	0.061353944	0.0866322467	0.0262964467	0.1389495567	-0.0996842612	0.0421060972	-0.0370180715	-0.0161517567	-0.0598955085	0.0788846191	0.1060035813	0.0147117827	0.0374019064	-0.0373599906	-0.005131787	0.0804785933	-0.0103514571	0.0608386488	-0.0148579542	0.0356693725	0.0550882781	-0.033282645	0.0453053428	-0.0673800163	-0.0054769994	-0.013271799	-0.1124192083	0.0391140859	-0.0490448	0.031084	0.00240539240704	0.000966215056	-0.00747673	-0.02532373	0.0006412913011128	5.59014914929e-05	-0.114652	-0.114950908	0.0132137112500244	0.013145081104	0.000841658	0.000576539	7.08388188964e-07	3.323972185210001e-07	0.000613023	-0.000956277	3.75797198529e-07	9.144657007290002e-07	-0.00141455	0.0005371899999999	2.0009517025e-06	2.885730960999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3062.9220623086944	1.3078220209786195	1.710398438556601	9381491.559777346	3366.154423011419	10.303196578835925	11330995.59955934	106.15585974213629	3251.2654865085	0.5690949231602644	0.3238690315667873	10570727.263761356	3257.3671668907327	2348.791210642543	1.063541	18.060011	0.14744033	0.0768563	0.0670407779	-0.1503311673	0.0283022182	0.0518400751	-0.0627936734	-0.0215881275	0.0861692772	0.1023155001	0.0575951624	0.0101123476	-0.0486890048	-0.0643867284	-0.0776406654	-0.0162205137	0.1187672407	0.0792729753	0.0788105881	-0.1482344037	-0.0825870461	-0.0417492002	-0.0203153252	0.0012573122	0.0735642958	-0.0085461304	0.0612461485	-0.0573340281	-0.0878913398	0.0481443572	0.1082909888	0.1175719701	-0.1224651532	-0.1176647794	0.0883080471	-0.0838704761	-0.0817879045	0.1129473669	-0.1220652542	-0.0440013859	0.0371280293	-0.0730467991	0.0627645683	0.0663020933	-0.0051175272	0.044834915	0.0522624947	0.0515526414	-0.0624057444	0.1215636653	0.0375053887	0.0626566858	-0.0857991971	0.0285244977	0.141708639	-0.0969464713	0.0341209446	-0.0491543938	-0.0025133013	0.0469783096	0.0280875938	0.0297164347	0.025897603	-0.071653706	-0.1063698826	-0.0692361914	-0.0168682038	-0.0072619903	0.2050173073	0.0386191497	0.0933465795	0.1753834207	0.024353463	-0.0484171639	0.0970337289	0.1354956602	0.021498166	-0.1117456694	0.0238247672	-0.0319709945	0.0502393145	0.1035211817	0.0219638342	0.0079828085	0.0318155386	-0.0053447525	-0.0243948158	-0.0895437395	-0.0649160136	0.0364016729	0.0497551419	0.0417641226	-0.0610242893	0.0205595074	0.1646279042	0.0596333364	-0.0297113397	-0.0219433944	-0.0156710845	-0.1112164334	0.0458586883	-0.063928	-0.0148832	0.004086789184	0.0002215096422399	0.0182053	0.02568203	0.0006595666649209	0.00033143294809	-0.116282	-0.0016299999999999	2.656899999999976e-06	0.0135215035239999	-0.000447624	-0.001289282	2.00367245376e-07	1.6622480755240004e-06	0.000277407	-0.0003356159999999	7.695464364900001e-08	1.1263809945599997e-07	-0.000934546	0.000480004	8.733762261159999e-07	2.304038400160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3060.3297395897125	-2.5923227189819045	6.720137079349734	9365618.115017235	3373.486221969892	7.331798958472973	11380409.289820695	53.75527596746537	3253.552058560907	2.286572052406882	5.22841175084822	10585600.997765915	3260.2691378663144	2342.174631147195	0.945831	16.061188	0.1852266	0.135545	0.0216350971	-0.0690248897	0.0002973406	0.0871662075	0.1140179628	0.0169968282	0.0207538293	-0.0078399272	0.0122107293	-0.016420867	0.0608226557	-0.0688933141	-0.0305444909	-0.0174900345	0.1805489648	0.0030930983	-0.0009103357	-0.0068519475	-0.0807134445	-0.0805037041	-0.0145875177	-0.081767805	-0.1216524222	0.0273214117	-0.1036567137	-0.059308716	0.10537854	0.0089935428	0.0876100013	-0.0929767452	-0.0872399044	-0.0589060364	-0.0419105244	0.0087558155	0.039195124	-0.0371319492	0.1130590872	0.1563332012	0.0138072059	-0.0947291167	-0.0614162643	0.0195280961	-0.000542694	-0.0492565147	0.085691773	0.002571816	-0.0385460342	0.1649542767	0.0165788922	0.0552183344	-0.0731933727	0.0060227595	0.0154367386	0.0621457953	-0.0291210348	0.0573159913	-0.0900389781	-0.1638313901	-0.0286434833	0.1013217922	0.0572544319	0.0024597028	0.0592325345	-0.1624860583	0.0047039967	-0.0054204425	-0.031030615	-0.1118972164	0.0590619468	-0.0116112023	-0.0717756245	-0.139406333	0.0191514761	0.0878334042	0.0261892495	-0.0434327835	0.0303272596	-0.0262698884	-0.0058165812	0.022797952	-0.0092033866	0.0536983939	0.0895843174	-0.0452043219	-0.085527318	-0.0182929271	-0.0495303442	-0.0478279639	-0.05201799	0.0640368423	0.143854462	-0.0286294619	0.0615113456	0.0287117407	-0.0756754548	0.0587445692	-0.0180634961	-0.1098185471	0.0524223074	-0.0490495	0.0148784999999999	0.00240585345025	0.0002213697622499	0.0181772	-2.8099999999999653e-05	7.896099999999804e-10	0.00033041059984	0.014292	0.130574	0.017049569476	0.0002042612639999	-0.000751984	-0.00030436	5.65479936256e-07	9.263500960000002e-08	0.000613023	0.0003356159999999	3.75797198529e-07	1.1263809945599997e-07	-0.00108949	-0.000154944	1.1869884601000002e-06	2.400764313600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3041.8329806513284	-18.49675893838412	342.1300912246928	9252747.882178145	3323.958873995604	-49.527347974288205	11048702.596014123	2452.95819736623	3240.7378110074906	-12.814247553416408	164.2049403602384	10502381.55969362	3247.7327675251504	2299.066298647696	1.05476	17.910898	0.1992409	0.117225	0.0817959695	-0.1068111237	0.1595299292	0.0591108649	0.0468163077	0.0216857918	-0.0086953077	-0.1135651128	0.1273956597	-0.0126064955	-0.081562044	-0.1039283872	0.0569842906	-0.0774504469	0.1524399215	-0.0261959892	0.0013124567	0.0423286343	0.0343010706	-0.0636566865	-0.1376331338	-0.070133094	0.1284400416	0.1082691289	0.017085847	0.0640386386	0.0209117797	0.0879860793	-0.0402828011	-0.0267999828	-0.0003903144	0.1003926353	0.0569234448	0.0608584196	-0.1303565839	-0.0615461506	-0.0522192107	0.0598452098	-0.0754570325	0.0543726367	-0.0509108216	0.130941595	0.0161613251	0.0887351484	0.0889834044	-0.0188231357	0.0550627106	0.1525930249	0.0667907999	-0.1119661035	-0.0079574748	0.1407072145	0.1295527188	0.0212639813	-0.0548602599	-0.040446966	-0.0589226162	-0.0461010345	0.0171814671	0.0722038383	-0.0602212748	-0.0115257369	0.1195073697	-0.0268141236	0.0739111582	0.0765665987	-0.1075320839	0.1102766632	0.0581189838	0.0189016642	0.0207447661	0.0436939956	0.1184791835	0.1124547487	0.0044138934	0.0114500446	-0.0288659688	-0.0840121916	0.0023475954	0.0683751469	-0.0120291368	0.0888461621	0.0493138726	0.0479903177	-0.1090616091	-0.0968118777	-0.0149292997	0.0902190271	0.0570377043	0.0907801863	-0.0540721174	-0.0600880187	0.0748452936	0.0629718969	-0.0898508352	0.0634459831	-0.0204479845	-0.1082280018	0.0587790397	-0.0490533	-3.799999999998249e-06	0.00240622624089	1.4439999999986696e-11	-0.0130839	-0.0312611	0.00097725637321	0.00017118843921	-0.0733045999999999	-0.0875965999999999	0.0076731643315599	0.0053735643811599	0.000429792	0.001181776	1.84721163264e-07	1.3965945141760002e-06	0.000240341	-0.0003726819999999	5.776379628100001e-08	1.3889187312399997e-07	-0.00103636	5.312999999999997e-05	1.0740420496000002e-06	2.822796899999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3054.9479891218984	13.115008470570046	172.00344718312408	9332707.216239933	3333.262279807375	9.303405811770972	11110637.42598666	86.55335969849389	3246.019259607465	5.281448599974283	27.893699314170316	10536641.033742594	3250.6485100476766	2302.974090204911	0.978884	16.622456	0.0991403	0.0681963	0.0777355153	-0.1152723393	0.1301576912	0.0206511702	-0.1557749844	0.0635837579	0.0866286584	-0.1314083736	0.0995849009	0.0526914044	-0.0890073062	-0.0501937068	-0.0518741869	-0.0579886328	0.0774423345	-0.0347054398	-0.003319069	-0.0028778397	0.0815908593	0.0931382695	-0.092355218	-0.121170301	-0.1235054898	0.0109943439	0.0804280273	0.0733674217	-0.0967722233	0.0275790579	-0.061779942	0.1862409734	0.0080522081	0.0199076242	-0.1436150926	0.0637566782	0.0696797228	-0.0654013055	-0.0195274643	-0.0398531225	-0.0908661664	0.0097407614	-0.0346782526	0.1074406582	-0.0307326575	0.1310467216	0.0779163028	0.031525529	-0.0006660515	0.0374647778	0.0290692266	0.0947947559	0.0092751562	-0.1318007187	0.0243158497	0.2231126222	-0.1078541723	-0.0719077287	0.0696394433	-0.0204858314	0.0754269147	-0.0052077782	-0.0411977174	0.0004559136	-0.1084396089	0.1312371491	0.0532549801	-0.0748177341	-0.0482980077	0.0988572072	0.0657075685	-0.076503624	-0.0090095486	-0.0386188662	0.1534495277	0.1078904548	-0.0576300448	-0.0854896854	-0.0672341392	-0.0599393298	-0.0347343542	0.1303816834	0.0612949097	-0.151831683	-0.0537954721	-0.183096527	-0.1386074085	0.0999062307	0.0158200781	-0.0167353855	-0.014456866	0.0214563387	0.0229890722	-0.1417975885	-0.0686896589	-0.0801644653	-0.0305808891	-0.0242612181	-0.0228235037	-0.1064475877	0.0649037979	-0.0620362	-0.0129828999999999	0.00384849011044	0.0001685556924099	-0.0130867	-2.799999999998984e-06	7.839999999994309e-12	0.00017126171689	-0.135661	-0.0623564000000001	0.00388832062096	0.018403906921	0.000800059	0.0003702669999999	6.40094403481e-07	1.3709765128899997e-07	0.000244224	3.883000000000017e-06	5.964536217600003e-08	1.507768900000013e-11	-0.000934546	0.000101814	8.733762261159999e-07	1.0366090596000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3076.538574518409	21.590585396510505	466.1533777640127	9465089.600499764	3389.043793382935	55.781513575559984	11485617.833467392	3111.577256780383	3260.4800248234005	14.46076521593568	209.1137306304153	10630729.992272403	3265.892410237325	2304.6923592802373	1.238168	21.02536	0.17851395	0.103446	0.0126324168	-0.0666315105	-0.0519138024	-0.0100956566	-0.1187102332	-0.1491684496	-0.0084277512	-0.068299462	-0.0200221246	0.1108610841	0.0083272237	-0.0494666479	-0.1366992767	-0.0117026311	0.0585357679	-0.0819846141	-0.0274750997	0.0209834648	-0.1056551334	0.0286306442	0.0723470748	-0.1695086542	0.0695630891	0.1791904967	-0.0442418765	-0.0259560626	-0.059741008	-0.0781768424	0.1615202427	0.0581170077	-0.0200200882	0.1107363717	-0.027417043	-0.0086974684	0.0232171055	-0.2418394334	-0.0785801155	0.0001660015	-0.0578134079	0.1116443139	0.0041120212	-0.003943168	-0.1181318029	0.0387893615	0.0670968034	0.1101295142	-0.0729661049	0.0428230541	0.0872073665	0.0266479765	0.0177644617	-0.0115887161	-0.0758508377	0.0250499215	0.0429228054	-0.0892398954	-0.1469970496	-0.1633450518	0.06254586	0.0777628072	-0.1167165299	-0.1401465088	-0.0607822099	-0.0769738439	0.2079062892	0.0237590756	-0.0749250423	0.0743163745	0.0089919403	-0.1779366616	-0.1058130467	0.0454987829	0.0598920539	0.0559582665	-0.0431271329	-0.0681880094	-0.0515014748	-0.0546154888	0.0163296594	-0.0399266172	0.0304560725	-0.0701567487	0.0491143593	0.0023390136	0.0247860486	0.0105785904	0.1483536687	-0.0512293637	0.0028867091	0.0588050386	0.0207806611	-0.1301951748	0.0331356738	-0.3131686952	-0.0748173042	-0.044341666	-0.0251890118	-0.1044804285	0.0707724105	-0.0783142	-0.016278	0.00613311392164	0.000264973284	0.0216652	0.0347519	0.00120769455361	0.0004693808910399	-0.0472919	0.0883691	0.00780909783481	0.00223652380561	0.000268924	-0.000531135	7.2320117776e-08	2.821043882250001e-07	0.000495388	0.000251164	2.4540927054400005e-07	6.308335489600001e-08	-0.000934546	0.0	8.733762261159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3060.7648875809605	-15.773686937448474	248.8091996006326	9368281.697048487	3383.9232105005244	-5.120582882410417	11450936.294564176	26.220369055634578	3255.859402384484	-4.620622438916598	21.35015172301957	10600620.448095448	3262.6905255727297	2300.579327024157	1.046232	17.766088	0.04257025	0.026903	0.0544271367	-0.0048762428	-0.0398609	0.0965052782	0.1025278749	0.0780151843	0.0890917562	-0.1882009398	0.0104664213	0.0512016503	0.1056753327	-0.0748146145	-0.0665292368	-0.1014381381	0.1894562692	-0.0161085209	-0.0768479901	-0.0525470421	-0.0584103588	0.0615193291	-0.0103821684	-0.0049904061	0.0283599096	0.001785663	0.0418646943	-0.1604320031	-0.0355370272	-0.0783682743	-0.0104945134	-0.042855264	0.0253197835	0.1047539362	-0.0161369847	0.0244340675	0.0590732152	-0.0309114882	-0.0132018947	0.0265005268	-0.0336911466	-0.0311090014	0.1153299439	0.0310786133	-0.0758997477	-0.0917880116	0.1292149541	0.0593603232	-0.0009825154	0.201702746	0.0665959944	-0.0153862664	-0.0164265039	-0.0781448316	0.0019384437	-0.0653601457	-0.0354973238	-0.0583833254	-0.013292956	0.0143570351	-0.0737389546	-0.0390157457	-0.0138683112	-0.0967838723	-0.0394138449	0.0361387042	0.0225693831	0.0158765168	-0.0660199679	-0.053480888	-0.0993205072	-0.0942672461	-0.1110613715	-0.0108413782	0.0615443309	0.0123296017	0.0413335518	-0.0859656633	-0.0065489495	-0.1419865038	0.0445568161	-0.0880443154	-0.0093727879	-0.0144432511	0.0500245603	0.0099356806	-0.0197942998	-0.1002911731	-0.1122783019	0.0650266989	-0.0745297131	-0.0674136593	0.0643331488	-0.2916019834	-0.0212228469	-0.119537222	0.0603191666	-0.0002738756	-0.0275434712	-0.102329975	0.0763617167	-0.0886517	-0.0103375	0.00785912391289	0.00010686390625	0.0216653	9.999999999940613e-08	9.999999999881224e-15	0.0004693852240899	-0.0472864	5.499999999998562e-06	3.024999999998418e-11	0.00223600362496	0.000403424	0.0001345	1.6275092377599998e-07	1.8090250000000005e-08	0.000559547	6.415899999999994e-05	3.13092845209e-07	4.116377280999992e-09	-0.00138043	-0.000445884	1.9055869849e-06	1.9881254145600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3051.342020520239	-9.422867060721272	88.79042364402598	9310688.126192536	3326.9120272589034	-57.01118324162098	11068343.637119949	3250.275014609685	3252.164736477765	-3.6946659067189103	13.650556162271068	10576575.47318949	3257.440177949137	2309.4027306409184	1.07082	18.183624	0.093623756	0.0413492	0.0642492551	-0.1158838887	0.1404312938	0.0286789173	-0.0140792084	-0.0496162624	0.0386835795	-0.1501823876	0.0427743539	0.0704443555	-0.00542127	-0.1025862371	-0.0365247536	-0.157380184	0.0971627665	-0.0478831572	0.0254772621	0.0104815771	0.0350685835	0.0601858449	-0.0697075345	0.0428965527	0.1853547547	0.0283311351	0.023569225	0.1269083947	-0.0754257403	0.0035634812	0.0788721343	-0.0152202419	0.0056710402	-0.0122045	-0.0167353644	-0.0048693626	0.023103727	-0.0255339237	-0.0192035663	-0.1494741949	0.0064266609	0.0222827952	0.0202725759	0.0615798213	-0.0816886954	0.0175062402	0.1333520867	0.0414285636	0.0485994024	0.1116631478	0.0420193223	-0.0850077905	0.1229645482	0.0440449343	0.0840490445	-0.0192544342	-0.0765018216	-0.0473178738	-0.0189951073	0.1109868198	0.161498024	-0.0264932815	-0.018053344	0.0008787274	-0.1015962251	-0.0493106511	0.012744156	0.0560049518	0.0456410483	-0.011058011	-0.0202977016	-0.0293362464	0.0747911597	0.1257645241	0.1257497208	0.1280035747	-0.0629904437	-0.0006817019	-0.071073198	-0.1492485292	-0.0003249447	-0.0219155668	0.0155412098	0.1273292569	0.0451208076	-0.0316005045	-0.0627024609	-0.0388064221	0.0441096202	0.0142004058	0.0408621125	0.0086655522	0.0216687974	-0.1081376955	0.0994006981	0.0509067006	0.0400270232	0.0637869779	-0.0298858491	-0.1	0.0816496581	-0.0702969	0.0183548	0.0049416541496099	0.00033689868304	-0.000480206	-0.022145506	0.000490423435996	2.30597802436e-07	-0.0684201	-0.0211337	0.0004466332756899	0.00468131008401	4.8773e-05	-0.000354651	2.3788055290000004e-09	1.25777331801e-07	0.000322063	-0.000237484	1.03724575969e-07	5.6398650256e-08	-0.00133277	4.765999999999993e-05	1.7762758729000002e-06	2.2714755999999933e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3056.257656403574	4.915635883334744	24.16347613752815	9340710.862325467	3340.550292308896	13.638265049992697	11159276.255445052	186.0022735738523	3252.3146544783795	0.1499180006144342	0.0224754069082295	10577550.61173482	3257.48815976746	2265.3438893200146	1.118623	18.995365	0.1355921139999999	0.0824576999999999	0.02207611	0.0255029982	0.0702636889	0.0213186224	-0.0539126247	0.0491158071	0.0442157089	0.0293078919	0.0315681464	0.0191110428	0.0042615483	-0.093168118	-0.0445079897	-0.0060119527	0.1988370163	-0.1003660805	0.0179384336	-0.0036673389	-0.0589646034	0.0602813168	-0.0234062667	-0.1723558345	-0.0766483455	-0.0463943592	0.1071848943	0.1790773766	0.155130327	0.1146295437	-0.1198425815	-0.1947387215	0.0107336025	-0.1498690396	0.0979661881	0.0821557641	-0.0392905937	0.0647571537	-0.0883716595	0.0087675681	0.0422680436	-0.0929796772	-0.0447040928	0.0415961426	-0.0095475616	0.0243064367	0.1032536516	0.0028163707	-0.0385226779	0.1522325275	0.1865525067	0.0928048489	-0.0708258637	-0.0235309511	-0.0304984961	0.1357611082	-0.0486231401	-0.0933850532	0.0323761344	0.0785385171	0.0926774401	-0.0535784552	0.0932475584	0.1168480644	0.2679116764	-0.0896950804	-0.1071577754	-0.1062304107	-0.0832487035	-0.0908492181	-0.064068815	0.1429798535	0.0330066823	0.0040727383	0.033999662	0.0613567929	0.0601510873	-0.1266069137	0.0559247984	-0.1300060797	-0.032762736	0.1486718381	-0.0421829757	-0.1026905389	0.0037706938	-0.0154540403	-0.0846835785	-0.0292770335	0.036965983	0.1323879248	0.0511394681	0.082669269	0.113911246	-0.0846896555	-0.039895431	-0.0476567868	-0.0114376665	-0.0589682259	-0.032215118	-0.097494591	0.0866153656	-0.0624552	0.0078416999999999	0.00390065200704	6.149225888999989e-05	-0.00388829	-0.003408084	1.1615036551056e-05	1.51187991241e-05	-0.00448457	0.0639355299999999	0.0040877519963808	2.01113680849e-05	-0.000787363	-0.000836136	6.199404937690001e-07	6.991234104960001e-07	0.000613023	0.00029096	3.75797198529e-07	8.46577216e-08	-0.00125173	8.10400000000001e-05	1.5668279929e-06	6.567481600000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
