global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
1530.4495502734355	-2.4874984655093613	6.187648615911427	2342275.825932161	1867.728124780446	2.0635057593283364	3488408.3480958813	4.258056018781214	1621.3318547111394	-2.558419821659072	6.545511983858038	2628716.9831010634	1632.388930375225	1015.052329151087	1.021181	17.538643	0.0365496499999999	0.0239145	-0.0324613743	-0.0215261	0.1041775174	0.018852051	-0.0500396989	-0.011629398	0.0196854531	-0.0178444455	-0.0631187252	0.0020020223	-0.0838169185	0.1056777148	0.0057922773	-0.005918713	0.007652457	0.0770606942	0.0688242315	0.0106305927	-0.1018945032	-0.0756084903	0.0633141821	-0.0951454808	-0.058390893	-0.0710179253	-0.1705219242	-0.0589793879	-0.0082326144	0.1222625187	0.1236684074	0.0420255957	0.1632234753	-0.0281327274	0.0495688966	0.0208273475	-0.0244588038	0.0446393968	0.0376626198	0.0581514578	-0.1017756564	0.0323275669	-0.0178466774	0.0173774067	0.0115073403	0.0029153306	0.1078239218	-0.0827112247	-0.0802927386	0.002316672	-0.0473854059	-0.0510598675	-0.0280710995	0.0621726361	-0.0351648063	0.0152018737	0.0093932665	0.0740707989	-0.0467341546	0.0862077136	0.017049828	-0.1187299455	0.0038958178	0.0761852107	-0.0011519137	0.0509263071	0.069174065	-0.0350850673	0.0299040315	-0.1784665988	-0.0433928954	-0.0995253903	-0.0900356108	0.1298771873	0.0153299704	0.0258598817	0.0228519514	0.0598627008	-0.1228412043	0.0790865372	0.0517436387	0.0365127379	-0.0307625936	-0.0549646768	-0.1251498851	0.1247086951	0.0033295225	0.0245792266	0.0282120232	0.1018782665	0.0088956623	-0.0241870372	0.0214629169	0.0229979785	-0.0236368196	-0.0266407141	0.0305712609	-0.1270599004	-0.0029217945	0.0106692452	-0.1037213399	0.0387164146	-0.04562967	-0.1183530834	0.0740341392	0.0592241526	0.0735375021	0.0208711125	0.0246458038	-0.0200611517	-0.1363094259	0.007843261	-0.0718050952	0.0583299426	-0.0155750573	-0.0267882418	0.0953726422	0.0106315799	-0.0413807664	-0.085810973	0.1028845713	0.125703	-0.0101789999999999	0.0001036120409999	0.015801244209	0.12614	8.299999999999974e-05	0.0159112996	6.8889999999999575e-09	-0.160888	1.000000000001e-05	0.025884948544	1.000000000002e-10	0.00455656	-3.9039999999999735e-05	2.0762239033600004e-05	1.5241215999999791e-09	0.0027832	8.122999999999984e-05	7.74620224e-06	6.5983128999999754e-09	0.000306966	-0.000405283	9.4228125156e-08	1.64254310089e-07	0.0	0.0	0.0	0.0	0.0
1530.7095225023602	0.2599722289246529	0.0675855598120521	2343071.642279404	1863.116969116148	-4.611155664297939	3471204.840608542	21.26275656038697	1623.288107156464	1.956252445324708	3.826923629838899	2635064.278835616	1633.800227616376	1010.3080890056942	0.998051	17.141375	0.037019	0.0273471	-0.0053633744	-0.0563131472	-0.0717517726	-0.1177527548	0.0576135613	0.036261741	0.0399361432	0.0951364119	0.0693874125	-0.1001333066	-0.1327758056	0.1266957569	-0.0109443974	0.0018145267	0.0474876873	0.02593154	0.1197221382	0.0526395507	-0.0318956712	-0.0732642764	0.054291951	0.2125528482	0.0158555459	-0.0752557056	0.0365772346	0.0248809779	-0.0396185662	0.0851593222	-0.0352271914	-0.0798056207	-0.011738661	-0.0751102972	0.0270000023	0.036724703	-0.0166759757	-0.0229008646	0.0764384899	-0.1031821195	0.0627206147	0.1759152735	-0.0565322545	-0.1153727889	-0.0169180854	0.1208401429	-0.0326990812	0.0970120842	-0.0951078634	0.0032568807	-0.2103523976	0.1084316953	-0.1809492554	-0.0186009118	0.0466426009	0.0128059491	-0.0286196594	-0.0182456778	-0.0025359437	-0.0152181793	0.0192743061	-0.0896720919	-0.166907635	-0.0379513273	0.0195718223	0.1307980066	0.0388856829	0.1203382801	-0.016740238	-0.0681255434	0.0715221254	-0.0051889946	-0.0069183801	-0.0085789068	-0.0422320119	-0.0675023562	-0.0953906313	0.0321932411	0.0495153995	-0.0189056242	-0.0312105513	-0.0051424193	0.0441451516	0.0426703883	0.0223082955	-0.1672074648	0.134459752	0.2038256602	0.0439613073	-0.0693034392	0.037027594	0.1518802356	-0.0251036944	0.1700626267	-0.0111975087	0.0164898445	-0.0104534475	0.1022987194	0.1104684564	-0.0591776764	-0.0041669775	-0.0510737223	0.008779171	-0.1489628182	0.0795917157	-0.0349944924	-0.0938004476	-0.0844896478	-0.0757798721	-0.0072823811	-0.0196208019	0.035218477	0.0003973823	-0.1021375177	-0.0219971719	0.0697910345	-0.0487234778	-0.1123578483	-0.043629296	-0.0825001988	0.105973176	0.125633	-7.00000000000145e-05	4.900000000002029e-09	0.015783650689	0.1261	-4.000000000001225e-05	0.01590121	1.6000000000009799e-09	-0.160994	-0.0001059999999999	0.0259190680359999	1.1235999999998937e-08	0.0048242	0.0002676399999999	2.327290564e-05	7.163116959999975e-08	0.00231478	-0.00046842	5.358206448399999e-06	2.194172964000002e-07	0.000306966	0.0	9.4228125156e-08	0.0	0.0	0.0	0.0	0.0	0.0
1531.4159061991502	0.7063836967899988	0.4989779270907049	2345234.6777597643	1866.3365665405368	3.2195974243886667	3483212.1796063194	10.365807575130136	1622.2623545399022	-1.025752616561931	1.052168430383648	2631735.146957347	1631.8316254722658	1005.5702037239035	0.994945	17.088036	0.14029075	0.0771203	-0.0190293752	0.1204236067	0.0476001848	0.0619667529	0.0624958344	-0.0592897001	0.0357059975	-0.025656316	-0.1106945445	-0.1013620007	-0.0367575251	0.1156863039	0.0336466561	0.0059566538	-0.0824585225	-0.0199858072	0.0802465248	-0.0345309841	-0.0829633502	0.0996028172	0.175894993	0.0155975045	0.018600413	-0.0505494795	0.0564571309	-0.0577942411	-0.0955069367	-0.0151820975	0.016401131	0.0236264396	0.1627053851	0.1040824496	0.0272871853	0.0672078471	-0.0743371142	-0.0661938426	-0.141565806	-0.0183630955	0.0644848078	0.1131447549	-0.1276483434	0.0667552176	0.0792486609	0.0252265921	0.0518932628	-0.0606856509	0.027445385	-0.0225586286	-0.0068933191	0.1458244594	0.0494019096	0.0146887104	-0.0624379811	-0.069833279	0.0917464298	0.0041039439	-0.1243663828	0.0672741971	-0.115412494	-0.0464351281	0.0751038782	0.0751156044	0.0821379637	0.0429886429	-0.006119207	0.1015492261	0.1587724558	0.0033338146	-0.0421408349	-0.0296726728	-0.0389513556	-0.0333847776	-0.0567760406	-0.0129185029	0.0381437837	0.0769190569	-0.0415490261	0.0901139094	0.0809845394	0.0146930232	-0.0689625127	-0.1065743444	0.1542829698	-0.0836345829	0.0339406762	0.0289853266	0.1008534027	0.0756728602	-0.0582584924	-0.0140581753	-0.0332850835	-0.0714733281	-0.0111188397	-0.0374287152	-0.0560673762	-0.0515238594	-0.0252553594	0.1314588333	-0.0492185756	0.0935173371	0.0276629322	-0.1573821162	0.0237772113	-0.0371733847	-0.070507832	-0.0596164007	-0.0729678619	-0.0002928034	-0.0195227254	0.0564664373	0.0075033594	-0.0304499837	-0.0591059574	-0.0194928238	-0.0260113061	-0.0551610241	-0.0458586883	-0.0790446912	0.108643553	0.125679	4.600000000001825e-05	2.116000000001679e-09	0.015795211041	0.111031	-0.0150689999999999	0.012327882961	0.0002270747609999	-0.107218	0.053776	0.011495699524	0.002891858176	0.00392131	-0.0009028899999999	1.53766721161e-05	8.152103520999999e-07	0.00251484	0.00020006	6.3244202256e-06	4.0024003600000076e-08	0.000632011	0.000325045	3.9943790412100004e-07	1.0565425202500005e-07	0.0	0.0	0.0	0.0	0.0
1531.229592406022	-0.1863137931281926	0.0347128295098149	2344664.064659912	1864.5056779255567	-1.83088861498004	3476381.42301664	3.3521531204635293	1621.8106111205375	-0.451743419364675	0.2040721169392886	2630269.6583431712	1632.1449401531977	1008.5023043432122	1.000083	17.176279	0.06175015	0.034406	-0.0024061934	-0.0741192561	0.0080300542	-0.1809381976	0.0343745721	-0.0083772127	-0.0596465265	-0.0157984971	-0.0709279831	-0.0209283545	-0.0334900921	0.0749820133	0.0339029579	0.0498420138	0.0363886771	0.0925018719	-0.0408025757	-0.0766406843	-0.0270479194	0.0077099016	0.036701925	0.0277519453	-0.0480119792	0.0561773667	0.039379522	-0.0102312405	-0.0986281524	0.0410252856	0.0453965985	0.0463131199	0.1438642905	0.0087512906	0.0085051396	-0.0460726203	-0.0801798781	0.0710773822	0.0657482567	-0.0090448287	-0.0247829666	-0.0535365052	-0.0239418025	0.1172565343	0.0800456921	-0.0038692283	-0.0521032526	-0.0355872198	-0.0799100478	0.0392454219	-0.0298934377	-0.0448551806	0.0472157611	0.0746433601	0.1023548041	-0.0415104768	-0.1122141391	-0.0850101791	0.007723701	-0.0403126559	-0.0151132049	0.0045092024	0.0169850021	0.0754346425	-0.0483991737	0.0439728249	0.0006176182	0.0134116493	-0.0202949669	0.0226010018	-0.0405062666	-0.0836130397	-0.0367827752	0.0826496454	-0.0098088473	0.0202659332	0.0778822237	0.0388121708	-0.1337301561	0.1044023646	-0.0618757937	0.0386961531	0.0146233501	0.063142159	0.0320928141	0.0007197387	-0.0226886181	-0.0481576369	0.0412731475	0.0541925994	-0.0808722614	-0.1086734686	-0.0675069084	0.1538495813	-0.0014984711	0.0040509547	0.118001214	0.0974403115	0.0924186541	0.0961433872	-0.0294192412	-0.0737400092	0.0975834331	-0.0160210472	-0.1222472044	0.0033198485	0.0121991252	-0.0880394645	-0.1211590163	-0.0263670592	-0.0861267525	-0.042436954	-0.0739992173	-0.1068134886	0.0363897714	-0.0082752374	-0.046658417	0.0180690889	-0.0480679655	-0.0754505123	0.1108851636	0.135612	0.0099329999999999	9.866448899999996e-05	0.018390614544	0.102931	-0.0081	0.0105947907609999	6.561000000000017e-05	-0.109688	-0.00247	0.012031457344	6.1009e-06	0.00449742	0.00057611	2.0226786656400003e-05	3.319027321000004e-07	0.00227003	-0.0002448099999999	5.153036200900001e-06	5.99319360999999e-08	0.000636034	4.022999999999917e-06	4.0453924915599993e-07	1.6184528999999334e-11	0.0	0.0	0.0	0.0	0.0
1531.267294726774	0.0377023207520323	0.0014214649900891	2344779.527899853	1863.4524247975849	-1.0532531279718569	3472454.939483999	1.1093421515825008	1621.105376724873	-0.7052343956645473	0.4973555528283392	2627982.642446292	1632.3796339918472	1001.7629714932992	1.027049	17.639418	0.1055553	0.0473989	-0.0225032318	0.0938773415	-0.077350143	0.0221000204	0.0534709294	0.0217780265	0.073507777	0.0618072927	-0.1452490093	0.041482683	0.0319018469	0.0210443134	0.0576242748	0.0163598831	-0.0737080366	-0.0264087403	-0.1072243059	-0.0992456936	0.073914474	-0.1128029571	-0.0166390681	-0.1192274572	-0.026224753	0.2062557558	-0.062706221	0.0013449668	0.0190967196	-0.0307300316	-0.0582178811	0.0109053099	0.0685308806	0.0898699316	0.071449315	-0.0215849651	0.091928375	0.0044231627	0.0935143376	0.013682408	0.0073469777	-0.0785039689	-0.0009641377	-0.0448612778	0.1412960391	-0.0758520853	0.1262532342	-0.0448724757	0.1207995537	-0.0313773509	-0.031797495	-0.0657373612	0.0440737186	0.0253371894	0.055071006	-0.0426926296	0.0578232812	0.0656783534	0.0942158096	-0.1125106111	-0.0226136601	0.0645408948	0.0704301464	0.0520537225	0.0157034907	-0.0166697302	-0.0342313289	-0.1471920115	-0.1119749867	0.0545572865	-0.0357082982	-0.0587601719	0.0457999878	-0.0510148952	-0.0753811711	0.0656790882	0.0042606438	-0.0653641193	-0.1323422716	-0.0041295816	0.0303612864	0.0748629758	-0.084601592	-0.088725574	0.0211680059	0.1287905201	0.0762293799	-0.1382129389	-0.0812392264	-0.0755723813	-0.0328177236	0.0120876829	0.0180751433	0.0045047417	-0.0186309579	-0.0114214828	-0.1350847195	-0.0206419201	-0.024796353	0.0441006354	0.0255751987	-0.048294058	-0.0206601975	0.0896587338	-0.0970578759	0.0703085484	0.1175763127	-0.0356433084	-0.0929911695	0.119432083	-0.0656127865	-0.0089026262	0.0370008859	-0.0038475009	-0.0804409881	0.0051901486	0.0250470523	-0.024440488	-0.0502561585	-0.0717239676	0.112689161	0.15718	0.0215679999999999	0.0004651786239999	0.0247055523999999	0.11726	0.014329	0.0137499076	0.000205320241	-0.140493	-0.030805	0.019738283049	0.000948948025	0.0046255	0.00012808	2.1395250250000004e-05	1.6404486400000012e-08	0.00252552	0.0002554899999999	6.3782512704e-06	6.527514009999986e-08	0.00102953	0.000393496	1.0599320209000002e-06	1.548391020160001e-07	0.0	0.0	0.0	0.0	0.0
1533.481501963308	2.2142072365338663	4.902713686318941	2351565.5168636427	1871.150031770244	7.6976069726590595	3501202.4413937847	59.25315310552937	1622.5071555518273	1.4017788269543416	1.96498387969749	2632529.469816881	1634.0412429957228	1009.7028718642308	0.967582	16.618082	0.0620793999999999	0.0320856	-0.0062062905	-0.0581046105	0.054254696	-0.0799513738	-0.096803428	0.0028299789	-0.0355772696	0.0705809279	-0.124070061	-0.1086605982	0.1827762384	-0.0890311442	0.0153293542	-0.0132011293	-0.0735149049	-0.0645837125	-0.0286043504	-0.0353694351	0.1625530795	0.0573544419	-0.0607736389	0.0414038172	-0.0426877853	0.0922363427	-0.0678405372	0.1036931506	-0.1293782747	0.0386716948	0.0999347563	0.1327972294	0.0304581302	-0.0668710584	0.0422705335	-0.0599931799	0.106358535	-0.0491397893	0.0044561135	0.0830551453	-0.0266758866	0.0208627532	0.0036720771	-0.0443720988	-0.0620824547	-0.0496258525	-0.0460446147	0.1527154104	0.1887340572	-0.0530817986	-0.2172463138	0.1121770285	0.0901389623	-0.0345248945	-0.0055589027	-0.0033635677	-0.0806213205	-0.0194680137	0.0859113664	0.0922917258	-0.086826094	0.2078718128	-0.0042318276	0.0290586587	0.0427695719	-0.008304253	0.0166127609	-0.1076111431	-0.0442636495	0.0244351452	0.067824516	-0.1295291681	-0.1180901247	-0.0918930055	0.0397945173	0.1186114544	-0.0392354343	-0.0227923615	-0.049693602	0.0754123942	0.0021096488	-0.1203900129	-0.0607889649	-0.0303100833	0.0252259884	0.0788273376	0.0611689666	0.1376707924	0.0290600381	-0.1470139878	0.0197814194	0.1809896283	0.0557714739	0.0541855362	0.0070932761	-0.0034613297	0.0465034182	-0.0475659311	0.0860365314	0.021394876	0.0249699661	-0.1389410307	-0.0513779319	0.0464792021	-0.0563091092	0.0452545542	-0.0126110112	-0.0532149658	-0.0116977031	0.0523066743	0.0046093847	-0.0328738256	0.0193841438	-0.0221993726	-0.1262730233	0.1202916898	-0.0790044825	-0.1111595608	-0.0524223074	-0.0678715947	0.1140484259	0.134562	-0.022618	0.000511573924	0.0181069318439999	0.112164	-0.005096	0.012580762896	2.5969216000000036e-05	-0.148498	-0.0080049999999999	0.0220516560039999	6.408002499999975e-05	0.00472374	9.823999999999944e-05	2.23137195876e-05	9.65109759999989e-09	0.0021292	-0.0003963199999999	4.53349264e-06	1.5706954239999992e-07	0.000996882	-3.264800000000014e-05	9.937737219239998e-07	1.065891904000009e-09	0.0	0.0	0.0	0.0	0.0
1532.5284282402058	-0.9530737231020794	0.908349521667659	2348643.383364396	1867.3089994580007	-3.841032312243215	3486842.8994568395	14.753529223696455	1623.2185874414647	0.7114318896374243	0.5061353335930763	2634838.582615464	1633.4770322079685	1009.7074707786796	0.976198	16.766056	0.0424753999999999	0.0206179	-0.014593625	0.0834704364	-0.0895711724	0.0073445309	0.1697315311	0.0192172707	0.038049584	-0.0394141994	-0.1723642975	-0.0106538946	0.1143154048	-0.016177499	-0.0164893396	0.0287179347	0.0339127616	-0.087051131	-0.0917597594	-0.0597977702	-0.0501563158	-0.0466129909	0.0351712254	-0.0039697192	0.0641890981	0.1027133738	-0.0153136021	-0.0507660938	0.0691148204	-0.0353451827	-0.0109515515	-0.0668985744	-0.0014827463	-0.1939875416	-0.1176636544	-0.0772619779	-0.0487298979	-0.0068418627	-0.0316011502	0.0960650897	-0.0339668288	-0.0230115861	-0.0870419709	0.1197987786	-0.0730813395	-0.0698726374	0.0651208932	-0.1628529584	0.0871419402	0.1026245844	-0.0513073602	-0.1044900579	0.023378969	-0.0712909065	-0.0942568232	-0.0278725745	0.0629045487	-0.0894546032	-0.0249405412	-0.0989365018	-0.0067876969	0.0634650623	0.0671056492	-0.0266971831	0.0537185216	-0.0052030341	-0.0014565726	-0.0852863628	-0.0989489148	-0.0022751647	-0.0361638883	-0.0472114297	0.0867837233	0.1910298466	-0.0111628735	0.0795378577	0.0433604003	-0.114402084	0.0469886285	0.0271775245	-0.0498277998	-0.1049900012	-0.0779422529	0.102084529	0.011273604	-0.0177414723	-0.160383854	-0.0363573713	0.0378953439	0.1929024944	0.0044297616	0.060528138	0.0633135762	-0.0165506362	-0.0012763454	-0.0116843875	-0.0927905095	0.069452748	-0.003102049	0.0787555382	-0.0352764278	0.013346889	-0.0834461121	0.0293989869	-0.0596517276	0.1445974278	0.0436162909	0.0229363661	-0.0247693325	-0.0448835711	-0.0652363002	-0.0338911124	-0.1109371915	-0.0463421006	0.0727185903	-0.0105050387	0.0307379678	0.1701898548	-0.0545654623	-0.063900152	0.1149575937	0.125671	-0.0088909999999999	7.904988099999969e-05	0.015793200241	0.116232	0.004068	0.013509877824	1.654862400000002e-05	-0.132524	0.0159739999999999	0.017562610576	0.0002551686759999	0.0048603	0.0001365599999999	2.362251609e-05	1.86486336e-08	0.0021292	0.0	4.53349264e-06	0.0	0.00113117	0.0001342879999999	1.2795455688999995e-06	1.8033266944e-08	0.0	0.0	0.0	0.0	0.0
1533.7271516256826	1.1987233854767965	1.4369377548889524	2352318.97563383	1872.3517143232843	5.042714865283642	3505700.942129342	25.428973212552624	1622.1460167997825	-1.072570641682205	1.150407781398577	2631357.6998194004	1634.2968138553297	1013.2411930245192	1.024505	17.595716	0.1562869499999999	0.0721407	0.0116902792	-0.0178331363	0.0735176794	0.0592576368	-0.0644360271	-0.0108465341	-0.0231203175	0.0162388593	0.0226318285	0.0129233259	-0.0410429552	0.0530453692	-0.0290595454	-0.0484077854	0.0360115967	0.0434731834	0.1081131886	0.0762120916	-0.0696828323	-0.127219922	-0.1417572784	-0.0494293443	-0.034916223	-0.0603227642	0.0440441316	0.0268902182	-0.0305923822	0.0274652863	0.0232204785	-0.0229213052	0.0609378308	0.0357227061	-0.0827883039	-0.1493433104	0.0707648794	0.0225312258	0.0111671238	-0.023152215	-0.0200659447	-0.0605723504	0.1844236508	0.0601368388	0.0477723518	0.0590979516	-0.1494270685	0.0932479895	-0.0867005797	-0.0769636502	0.0349153774	0.0007128351	-0.0417529906	0.0455627295	-0.0554083937	0.0516571779	0.0065545301	0.0679593415	-0.0045577228	0.0685234177	0.0809358398	-0.05864567	-0.1016505864	-0.0275321513	-0.1432383554	0.064931344	0.0686272936	0.0047902419	-0.0202686354	0.0533957931	0.0379467702	0.0745661953	-0.0497214185	0.0944200639	0.0303136806	0.0228284812	0.0314914429	-0.0181278403	-0.0824245335	-0.0338025052	-0.046731002	0.019284957	0.0602086345	-0.1225541911	-0.070424173	0.0848680493	0.0108110485	0.0392294558	-0.1242685794	0.0016920093	-0.089303461	-0.0327660629	-0.1367293972	0.1069226604	0.0073860306	-0.0336335471	0.0146718133	-0.0804630645	0.0542725162	-0.0196865744	0.0046140445	-0.0275685868	-0.0619518619	-0.0661281858	0.1462901923	0.013596156	0.0652140595	-0.0540593707	-0.0129761167	0.0793506988	0.007395253	0.0020827094	-0.0379130132	0.0333236415	0.0642197958	0.0237236525	0.0342078602	-0.0101352087	-0.0566846829	-0.0598166067	0.1154130763	0.143324	0.017653	0.000311628409	0.020541768976	0.102957	-0.0132749999999999	0.010600143849	0.0001762256249999	-0.190255	-0.057731	0.036196965025	0.003332868361	0.00432716	-0.0005331399999999	1.87243136656e-05	2.8423825959999965e-07	0.00268431	0.00055511	7.2055201761e-06	3.0814711210000015e-07	0.000866861	-0.0002643089999999	7.51447993321e-07	6.985924748099994e-08	0.0	0.0	0.0	0.0	0.0
1532.9419862861191	-0.7851653395634912	0.6164846104518524	2349911.133318832	1868.1568345509315	-4.194879772352806	3490009.9584793565	17.59701630449473	1624.1708458631972	2.0248290634147	4.09993273604885	2637930.9365519737	1635.381568990057	1014.11665910232	0.951629	16.344086	0.07721445	0.0394058	0.0151886336	-0.0405085317	-0.0748740168	0.0285717353	0.034366631	-0.004670566	0.0351723183	-0.0093512374	0.1316385571	0.0825967587	0.1045229844	0.0069548636	-0.0491025825	0.042659806	-0.0205189163	0.0082303956	-0.037609052	-0.0229884031	0.0516778612	-0.0463698498	0.0104950265	-0.0801585899	-0.0034225537	-0.1923458669	-0.1216781424	-0.1167522629	0.0961082057	-0.0255620813	-0.0286287383	-0.0811867383	-0.0302576322	0.0459471101	-0.0163702087	-0.0517142088	0.0340397841	0.0319768302	-0.0982396274	-0.0851337609	-0.0555332077	0.102156796	-0.0320318344	-0.0914027913	0.0287959856	-0.0725687953	0.1483749336	0.0601047238	-0.0125138402	0.0522588612	0.0233298158	-0.0142622907	-0.0696199553	0.0932311211	0.0671264086	0.0363835295	0.0162852294	-0.0344050223	0.0804002044	-0.0695798974	0.0416420292	-0.0388343538	-0.0001959132	-0.0345929013	0.007874202	-0.0631605122	0.0453266367	-0.007098344	0.1783893601	-0.1494231024	-0.0602932627	0.0808203152	-0.0216953099	0.0487815468	-0.0270076032	-0.0088374169	0.0142968044	-0.0007711597	0.1065794173	-0.0414772208	-0.0567934207	0.0545345147	-0.1022499668	-0.1544683447	-0.0450314004	-0.019876245	0.0452596988	-0.0906325316	0.0330044794	-0.1231084713	0.0746879722	-0.0304612713	0.0496238498	-0.0421603207	0.0053798207	-0.0112862071	-0.0193852684	0.0931999249	0.0058819294	-0.0806932018	-0.0495157757	0.1199981084	-0.0927834339	0.0313704707	0.030188836	0.0089077357	0.0031198328	-0.0365684047	-0.0292954087	-0.0934581264	0.0704125599	0.0539193826	-0.0143807668	-0.0573633792	0.0545669345	-0.0650749925	0.0079670252	0.0589200695	-0.0587790397	-0.0556281227	0.1154130763	0.137062	-0.006262	3.921264400000022e-05	0.0187859918439999	0.135568	0.0326109999999999	0.0183786826239999	0.0010634773209999	-0.196809	-0.006554	0.038733782481	4.2954916000000056e-05	0.00465211	0.00032495	2.16421274521e-05	1.0559250250000005e-07	0.00281956	0.0001352499999999	7.9499185936e-06	1.8292562499999988e-08	0.00104241	0.0001755489999999	1.0866186080999995e-06	3.081745140099996e-08	0.0	0.0	0.0	0.0	0.0
1528.9037216703791	-4.03826461573999	16.30758110673765	2337546.590137536	1869.8416250930693	1.6847905421377618	3496307.7029306903	2.8385191708768533	1622.3615144434666	-1.8093314197305967	3.2736801864243383	2632056.8835472986	1632.8876946239986	1010.9172361285956	0.982351	16.871727	0.08404915	0.0433759	0.0272243777	0.0041117014	0.0984642663	0.0825360722	-0.0900032013	0.009637683	0.0098898829	0.0319406803	0.0077885526	0.0415972988	-0.094395478	-0.0087239945	0.029659236	0.0701742326	0.035596773	0.1281333115	-0.0092579675	0.0379090584	-0.0232316542	-0.0184259162	0.0887940141	-0.0943271242	-0.0204825401	0.1604249328	0.0159246723	0.0671810403	-0.047628112	-0.0746254003	0.0605617651	-0.1422011367	0.0747323878	0.0363180782	0.0636062902	0.0849263513	-0.0971186451	-0.0451055824	-0.0428157736	-0.1631385764	-0.0262137232	0.0322864924	-0.0744710339	-0.0412324284	0.0300772383	-0.1729748844	-0.0066120814	-0.0571322086	-0.1078269827	-0.0103794807	-0.126881108	0.0259453428	0.0709739648	-0.071228255	-0.0140085717	0.0064340785	-0.042053345	0.0197894079	-0.0223795168	0.0404206358	0.0299938009	-0.1674764653	0.0827611526	0.083319065	0.0456089295	0.0974366841	-0.0520419499	-0.1947329762	-0.0412131821	0.0464655438	-0.0331484698	-0.1035214643	0.0168445908	0.0585531269	-0.136457856	-0.2079928359	0.0058574344	0.0816966572	0.0761120806	-0.0161447558	0.0138305729	0.0134944568	-0.0935929945	-0.1183905798	-0.0011789097	-0.0515222786	0.0431848365	0.0131815073	-0.0471941203	0.0378404857	0.1234571273	0.0292003016	0.0563098885	0.0530049568	0.0233650537	-0.0605924307	0.0123202759	-0.1125511083	-0.0161429054	0.0336329017	-0.0584166337	0.0308014173	0.0901451652	-0.0192553122	0.0419895797	0.0655239725	0.1482844125	0.0012988404	-0.0235930657	-0.0277702597	-0.0414056284	-0.0354521275	-0.1732426475	0.1303594585	0.1125784652	-0.0683048811	-0.0366781317	0.0115997863	-0.0608476141	-0.0513420481	0.1149575937	0.141729	0.004667	2.178088900000004e-05	0.020087109441	0.125033	-0.0105349999999999	0.015633251089	0.0001109862249999	-0.162052	0.034757	0.026260850704	0.001208049049	0.00427935	-0.0003727599999999	1.8312836422500004e-05	1.3895001759999986e-07	0.00269199	-0.00012757	7.2468101601e-06	1.6274104900000006e-08	0.000860937	-0.0001814729999999	7.41212517969e-07	3.293244972899997e-08	0.0	0.0	0.0	0.0	0.0
