global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
2446.0181738191795	4.40235447072746	19.38072488593405	5983004.906653714	3329.158476415583	5.839137257460152	34.09552391145927	11083296.161089728	2640.617232847893	3.7043963986643575	13.72255267843746	6972859.370413262	2744.6111167421222	2214.503147195044	1.278035	18.398447	0.088590785	0.0417692	0.0647516817	-0.0355155779	-0.0574290159	0.097666333	-0.0409282719	0.0284291281	-0.0459678139	0.013967644	-0.0571390045	0.027721307	0.0645961372	0.1764035924	0.1766581587	0.0302834941	-0.1161369777	-0.1110615207	-0.0467945479	-0.0579772169	0.1418674993	0.0529815466	-0.0146402531	0.0864071543	0.0187225598	0.1325245573	0.1363728488	-0.0288014544	0.0116037815	0.1206455461	-0.0957331586	-0.071801943	-0.0642662188	0.0741065849	-0.097217873	0.0112607553	-0.064213571	-0.0400657187	-0.1142687049	0.0495338685	0.10509754	-0.0802533226	-0.0915615132	0.1055386974	-0.0883491112	-0.03485529	0.0897498636	0.0356773641	0.045828134	-0.1209517647	-0.0199289398	-0.0441958349	-0.0181404109	-0.0140244209	-0.111952557	-0.0942514371	-0.0737612741	-0.1567659402	-0.0765477243	-0.0723915887	-0.0123378706	-0.0967528708	0.0268652975	0.0468425226	0.0395354401	-0.0675795289	-0.1627646109	-0.120121965	0.0300382489	0.0251046164	-0.0479602935	0.2071880548	0.0314653431	-0.0399899918	0.1765831858	-0.1092145099	-0.0113494748	-0.1139398034	-0.0320538429	-0.1023395529	-0.0160154222	0.1743667717	-0.0360662593	-0.1205103689	0.014808297	0.0682628605	0.0007305339	0.0081336637	-0.0696507239	0.0071426154	0.110156204	-0.0188304135	0.1120607405	-0.1005288712	-0.0599059867	0.292260559	0.0888802265	-0.3015435212	0.1673998896	-0.1301806566	-0.1545708731	-0.0661252478	0.1166548293	0.0409262941	-0.0764196923	0.1277465291	-0.23563861	0.104460492	-0.0368047912	0.0983090971	0.0007126932	-0.0352768054	-0.0516604907	-0.0955030384	0.0425073619	0.0251890118	0.0294369	0.0148502999999999	0.0002205314100899	0.0008665310816099	0.00917352	0.0139816899999999	0.000195487655256	8.415346919039998e-05	0.0418523	0.0167707	0.00028125637849	0.00175161501529	-0.000214558	0.000269098	7.2413733604e-08	4.6035135364e-08	0.00061853	0.0005906638999999	3.825793608999999e-07	3.4888384276321e-07	0.00120283	0.0	0.0	1.4468000089e-06	0.0	0.0	0.0	0.0	0.0
2446.52590890175	0.5077350825704343	0.2577949140728057	5985489.022927534	3327.106234733673	-2.052241681910345	4.211695920970204	11069635.897203678	2640.9376573969407	0.320424549047857	0.1026718916325225	6974551.7102572415	2745.404186244865	2251.3492058859915	1.442079	20.760019	0.115129813	0.0689414	0.0048847468	-0.1396860854	0.000251224	0.0755249484	-0.0283469933	0.0403046781	-0.1440676962	-0.0621984919	0.1359249269	0.0503450095	-0.0192666337	-0.0031651104	-0.124801229	0.0940891951	-0.0770968056	0.0207020162	-0.0234040048	-0.0477911017	0.0964608177	-0.0045054897	-0.1704213127	0.0222974564	0.1166892091	0.0286515405	0.0737385826	-0.003035963	-0.030004643	-0.0540491625	0.0287023875	0.1388374386	0.137329077	0.0065145054	0.1250487311	-0.0034083118	0.0723087934	0.0745169334	-0.1123888402	-0.0405217584	0.0915296938	-0.0621202787	-0.0532645744	-0.0027548463	0.0275430813	-0.0605124404	0.0758067184	0.0490471029	-0.1655382124	-0.0118477092	0.0446535537	-0.0578858621	-0.1643840165	-0.0146411625	0.0011129157	-0.0916889078	-0.0080336654	0.0799501791	0.0168545818	-0.0066226731	0.1162892273	0.1615031971	0.0924168159	0.0444253574	0.0288877086	-0.1215554979	-0.0373235644	-0.0437602026	-0.0459040078	0.0303817558	0.082799655	-0.1521678243	-0.0629533916	0.0715539233	0.080817895	-0.1473944606	-0.048383853	0.0476949991	-0.0027767653	-0.1178805553	0.0528675954	0.0815850968	-0.020997302	-0.0235952804	-0.0471375264	0.1322086435	0.3270574456	0.0299917983	0.0359306749	-0.0872894975	0.0641824464	-0.1748803417	0.0337002787	0.002898228	0.0550071531	-0.1214124002	0.0436955655	0.0591362755	0.0296038787	0.0821016221	0.0936393831	0.1137908934	0.0261338041	0.1199374044	0.0580643249	-0.2608062902	-0.0526587717	0.0228699795	-0.1372186361	-0.170342211	0.0688490099	0.04694372	0.0127077362	-0.0968413356	0.0469659021	0.0180634961	0.0149067	-0.0145301999999999	0.0002111267120399	0.00022220970489	0.0208865	0.01171298	0.0001371939004804	0.0004362458822499	0.000932967	-0.040919333	0.0016743918131648	8.704274230890001e-07	0.000744788	0.000959346	9.20344747716e-07	5.547091649440001e-07	0.00061853	0.0	3.825793608999999e-07	0.0	0.00120283	0.0	0.0	1.4468000089e-06	0.0	0.0	0.0	0.0	0.0
2442.71691478357	-3.808994118180181	14.50843619233121	5966865.925769762	3330.5696503541926	3.463415620519754	11.995247760460234	11092694.19586045	2643.292630246928	2.354972849987462	5.545897124178068	6986995.929117723	2743.9853202036247	2152.825873914803	1.431572	20.608763	0.1177573369999999	0.0531218	0.0286006976	-0.0004184766	-0.0577322209	0.0494381866	0.004059757	0.0365813483	-0.0144971423	0.0549877322	0.1355251379	0.0304996276	-0.0440380396	0.1658192154	-0.0903890198	0.1844061815	-0.0669369658	0.0331598416	0.0689177125	0.0934109933	0.092988897	-0.0134335928	0.0396872547	0.0150662381	-0.0272085309	-0.0617631215	-0.0283307113	-0.1435443726	0.0304087226	-0.1392589575	0.1482979453	0.0108453636	0.0903706871	-0.0614380385	0.029639934	-0.013209551	0.0931154571	-0.1138154832	0.0046987246	-0.0641533524	-0.1060520114	-0.0680080498	-0.1249405841	0.025309728	-0.031579273	0.0992982543	0.1558590245	-0.0654039388	-0.0785559444	-0.0641394927	0.0265837573	0.0035936109	0.1583532954	-0.005394431	-0.0570336664	-0.1246398224	0.0689140448	0.0340253472	0.1486797822	-0.0361713077	0.1176624257	-0.0508764877	0.1040693799	-0.1947133538	0.0308449022	-0.1739992514	0.033658423	-0.135611756	-0.0275692747	0.1251996288	-0.0955274864	-0.1561932195	0.0884487892	0.1834162227	0.1115449746	-0.1352393859	0.1151256991	0.0612418472	0.1850912489	0.2034651396	0.0168566675	-0.0757911343	0.0024003319	-0.0180811797	-0.0499530727	0.1662207091	-0.0453165272	0.0342754029	-0.0011417771	-0.126342933	0.001440788	-0.1988258812	0.1592242144	-0.1167839415	-0.1481732588	0.1283288907	0.1402728436	0.0896305656	0.0788274924	0.1172584291	-0.1994022835	0.1794299935	0.2430247528	0.2065384733	0.1107008789	0.0118360178	0.0459622633	-0.3967742552	0.251332056	0.0233221885	0.227787878	0.1187229977	0.0721611264	-0.098137155	0.0513420481	0.010866692	0.0294148	0.0145081	0.00021048496561	0.00086523045904	0.0538403	0.0329538	0.00108595293444	0.00289877790409	-0.00687022	-0.007803187	6.088972735696899e-05	4.71999228484e-05	0.00131321	0.000568422	3.23103570084e-07	1.7245205041e-06	0.0008193169999999	0.0002007869999999	6.712803464888362e-07	4.031541936895986e-08	0.000722194	-0.000480636	2.31010964496e-07	5.21564173636e-07	0.0	0.0	0.0	0.0	0.0
2460.187660504884	17.470745721314415	305.226956058826	6052523.324900496	3349.6973913016127	19.12774094742008	365.8704737516108	11220472.61329283	2651.46280031203	8.170170065101956	66.7516788926881	7030254.981438513	2758.4144778773007	2241.4824371622367	1.45167	20.898079	0.10171538	0.0547704	0.1475336248	0.0131613252	0.1006095239	0.1658716281	0.0972586023	-0.1072495025	0.1098234356	0.0549221173	0.0796946957	0.2707227135	-0.2227877904	0.1209811944	0.0352029695	0.0118900096	-0.0731511154	0.1118987808	0.1669977321	0.0470652913	-0.0240796574	-0.182916554	-0.0517599916	-0.1468883426	-0.0618838787	-0.0566851404	0.035304699	-0.0305184177	-0.0589259333	-0.1711765774	-0.067687724	-0.1331767219	-0.0385302225	0.127690132	-0.0598139416	0.0713787944	-0.0693331349	0.0267031194	0.0065068055	0.1009007032	-0.1238003955	-0.0190830352	-0.0708922306	0.0497123919	0.0046052964	0.0743937064	-0.2348259412	-0.0008830567	0.039589316	0.0229764845	0.0350048843	0.0641720394	0.1154069901	-0.2306477526	-0.0192631144	-0.0434048556	0.1089821848	-0.056348318	0.1422725464	-0.0302103011	0.0584874232	-0.1738690728	-0.1136051109	-0.1513978912	0.0581622096	0.0393812552	-0.1015340891	0.0214691027	0.2553555267	0.1649324871	0.1034352236	0.2104686061	-0.0014773104	0.1164176695	-0.0392311648	0.0010147603	0.0297869274	0.0434701884	0.0679077972	0.0008703854	0.0974576375	0.0316745009	0.1438005028	-0.1195979397	-0.011087867	-0.0427806165	0.0730101283	0.0879222666	0.0175485959	0.0349117445	-0.1223706278	-0.1279718797	0.2354142177	-0.2128663838	-0.09074274	0.2001676663	-0.0460929757	-0.1926182716	-0.1849683862	-0.0024390101	-0.0449490944	-0.0114481626	0.0256054936	0.0005237355	0.0793744957	0.1204714624	-0.0509096175	-0.0687787868	0.1113724231	0.191108168	-0.0407023937	0.0223943937	0.1281209788	-0.0993899282	0.0556281227	0.003627002	0.0271331	-0.0022817	5.206154890000005e-06	0.00073620511561	0.0457293	-0.008111	6.5788321e-05	0.00209116887849	-0.0381998	-0.0313295799999999	0.0009815425829763	0.00145922472004	0.000413149	-0.000900061	8.101098037209999e-07	1.7069209620100005e-07	0.00104414	0.0002248230000001	1.0902283396000002e-06	5.054538132904498e-08	0.0007971719999999	7.49779999999e-05	5.6217004839850044e-09	6.354831975838406e-07	0.0	0.0	0.0	0.0	0.0
2450.1131089593296	-10.07455154555464	101.4965888440374	6003054.246694352	3350.014979089884	0.3175877882713394	0.1008620032590811	11222600.360126596	2648.916458245697	-2.5463420663331817	6.483857918777938	7016758.402764928	2758.060851014268	2267.665760242412	1.424726	20.510204	0.0522152	0.0257342	-0.0204178069	-0.0111377357	0.2831360489	-0.0236831881	0.1574364017	-0.1843590014	-0.1216064344	-0.0172443986	0.1021170093	0.05891432	-0.19798075	-0.0962472859	0.0899311726	0.1207231403	0.1747489071	0.0563373447	-0.1051286011	0.0416282367	0.0362310583	-0.0185064804	-0.0326396831	0.0352621558	-0.1052697768	-0.0896281298	-0.0217403499	-0.1129315997	-0.0394396887	0.0977070342	-0.0313679911	0.0463252694	-0.0215517136	-0.0982591764	0.0711943229	0.020752478	0.002698436	-0.0232571047	-0.0390131865	0.0488002975	0.0197681955	-0.0286306757	-0.1274448388	0.1115699237	0.0659865334	0.0933640534	-0.0641581701	0.151187257	-0.0097910453	0.0112054322	0.0367493458	-0.1311556102	-0.0295029327	-0.1471195713	0.2183000025	0.0325763144	0.0545899742	-0.1291173071	-0.0300593779	-0.1412550421	0.0444281405	0.0641002837	0.0540038912	-0.0876246131	0.0166513988	0.142363008	0.0248114591	-0.1495618595	-0.0074786389	0.0967430243	0.1191845496	0.0934851307	0.0289892435	0.0263668734	-0.0919252751	-0.0221260892	-0.0821422433	-0.0420683469	0.0072274569	0.0315321187	-0.0557152877	0.0438204811	0.0114836445	0.0719967007	0.0740502643	-0.0023479704	0.0868119533	-0.1054393557	0.0845468081	-0.0160177227	-0.142299639	-0.0826573727	0.1717792317	-0.099720196	0.0929728312	-0.0932766334	-0.0508265537	-0.0607051034	-0.0993301474	-0.0091994806	-0.0586648742	0.0895540144	0.030000857	0.0535446727	-0.0327577433	-0.1352232389	0.007535774	0.1006901065	0.0263939732	-0.1340393171	-0.0937955542	-0.0688812221	0.0143410997	-0.1005991057	0.0598166067	-0.003627002	0.0181406	-0.0089925	8.086505625000001e-05	0.00032908136836	0.0538098	0.0080804999999999	6.529448024999995e-05	0.0028954945760399	-0.0179039	0.0202959	0.0004119235568099	0.00032054963521	0.000412226	-9.230000000000044e-07	8.519290000000084e-13	1.69930275076e-07	0.000906567	-0.000137573	8.218637254890001e-07	1.8926330329e-08	0.000955602	0.00015843	2.5100064900031673e-08	9.131751824039998e-07	0.0	0.0	0.0	0.0	0.0
2436.334846938841	-13.778262020488455	189.84050430523465	5935727.4864085065	3326.7279576277906	-23.287021462093435	542.2853685760002	11067118.904062372	2638.3249018493566	-10.591556396340366	112.18106689685852	6960758.287718417	2740.0981367212644	2191.8320855158936	1.358711	19.559858	0.1512863599999999	0.0796423	-0.0794348358	0.0357617868	0.087826333	-0.1294475497	0.0594822913	-0.0322461449	-0.056976468	-0.095153322	-0.0795360832	-0.0148352275	0.0440067109	-0.0548419609	0.1100877616	0.1103324234	0.0762938683	0.1146291945	0.0201620149	0.098363934	-0.1264732852	0.08405275	-0.1152262541	-0.0478565738	-0.095549243	-0.0403910803	-0.0498501589	0.1224772549	-0.089878318	0.0296745668	0.0350020923	0.0377566778	-0.0100874407	0.0396803985	0.0639705313	0.0419231984	0.0416020548	0.0160190157	0.0638792743	-0.0394010619	0.0270802281	-0.0769870578	-0.1129422741	0.0833867395	-0.172217306	0.0495754755	-0.0259011343	-0.0083021947	0.1129942534	-0.114137951	0.0083292206	0.0078681463	0.0851197003	0.119370121	0.0641813321	0.1132598294	0.0715810736	-0.1199819967	-0.097698438	0.0208733428	-0.007024958	-0.0206825833	-0.0683586018	-0.1023486151	-0.0766581887	-0.0905075642	-0.129127906	0.1749002262	0.0343817756	0.1959262475	-0.0257089908	0.0795195001	0.1198372301	-0.0044767145	-0.1520192369	-0.0376559572	-0.0373249573	0.0742803868	0.1264854102	-0.0377673071	-0.0287248472	0.0854630846	-0.0544807497	0.0274555475	-0.0852770836	0.0913723564	-0.0212642939	-0.1731342953	-0.0621984085	-0.0436995201	-0.0730908894	0.0333973609	-0.0370974612	-0.1316774859	-0.0928344208	0.0063924574	0.0071454704	-0.010295842	-0.1272553608	-0.1376283303	-0.1440712753	-0.0638669664	-0.0559670858	-0.015074555	0.004523581	-0.187250865	-0.038867145	0.0693988112	-0.0033001852	0.0143137973	-0.0256410863	0.0064891339	0.1142918998	-0.1017641571	0.063900152	-0.010866692	0.00747734	-0.01066326	0.0001137051138276	5.59106134756e-05	0.0286069	-0.0252028999999999	0.0006351861684099	0.00081835472761	0.0297668	0.0476706999999999	0.00227249563849	0.0008860623822399	-0.000623651	-0.001035877	1.0730411591290004e-06	3.8894056980100003e-07	0.00106725	0.000160683	1.1390225625e-06	2.5819026489e-08	0.0007971719999999	-0.00015843	2.5100064900031673e-08	6.354831975838406e-07	0.0	0.0	0.0	0.0	0.0
2436.939718190424	0.604871251583063	0.3658692309916611	5938675.190094024	3330.1371653141346	3.409207686343961	11.622697048626748	11089813.53980646	2637.05665033332	-1.2682515160367984	1.6084619079296376	6954067.777067189	2741.546544310909	2194.0593358273995	1.126326	16.214472	0.04265436	0.0256708	-0.1409074215	0.0259035444	0.0747161708	-0.0741855516	0.0547741837	0.0309227032	0.033116477	-0.1287693641	-0.0124582436	0.0913769141	0.062559911	-0.0669912542	-0.0136162578	0.1038983125	0.0772941776	0.0760878903	0.0242674598	-0.0413037679	-0.2034024641	0.1128331543	0.0868034722	-0.1684598616	-0.042876061	0.0232206596	0.068919921	-0.0638519732	-0.034256166	-0.0455789952	-0.056197808	-0.133722874	-0.2792536634	-0.0235218108	0.0849323535	0.0887852262	-0.1252295258	-0.1102087704	0.0401799849	-0.0414445327	0.1268141922	-0.0116632009	0.0343758192	0.0272802387	0.1302332524	-0.0618782108	-0.0691671113	0.1290862491	-0.0909449152	-0.0407714543	-0.0227998819	-0.1108824659	0.0902507181	0.0784665915	0.063444449	0.0392270563	0.0231703879	0.005704205	0.0353188013	-0.1653495937	0.025939433	0.0991266364	-0.1093324317	-0.1004063819	-0.0042634619	0.0268737848	-0.1295176989	0.2105689733	0.0392569733	0.0055975118	0.0846858815	0.2000207015	0.0644140415	-0.1320140597	0.0101793838	-0.016846322	-0.0214267403	0.0226090181	-0.1242349612	0.0189773044	-0.0523724745	-0.0107178434	0.0488581418	0.0894721174	0.0017999546	-0.1201819449	-0.0380313378	0.0761302361	0.0801285926	-0.1332921595	-0.069317267	0.0679272012	0.0755987273	0.0258101312	-0.0140655415	0.0874352515	-0.0449668811	0.0387438022	-0.0282513734	0.0670071348	-0.079905504	0.118738584	0.0424092882	-0.1163705808	-0.0807684846	-0.0244668798	0.009730272	0.1255151205	0.014211553	-0.028895671	0.0738928571	-0.0022451061	-0.000947799	-0.1028845713	0.0678715947	-0.0180634961	0.0293555	0.02187816	0.0004786538849856	0.00086174538025	0.0285844	-2.2500000000001685e-05	5.062500000000759e-10	0.00081706792336	0.0398408	0.010074	0.000101485476	0.00158728934464	-0.000613084	1.0567000000000063e-05	1.1166148900000134e-10	3.75871991056e-07	0.00117376	0.0001065099999999	1.3777125376e-06	1.1344380099999996e-08	0.000893689	9.651700000010004e-05	9.315531289019311e-09	7.98680028721e-07	0.0	0.0	0.0	0.0	0.0
2437.118547954758	0.178829764333841	0.0319800846116971	5939546.816785108	3331.5424470859853	1.4052817718506958	1.974816858295831	11099175.076735675	2639.3557046719334	2.299054338613587	5.285650851897957	6966198.535784278	2744.758824484145	2234.882161643659	1.158399	16.676189	0.102311	0.0504508	-0.107879676	-0.0683232324	-0.0064026787	-0.1196775075	0.0624353216	0.0696271391	-0.0773087072	0.0734082954	0.2325710679	-0.1060071418	0.0076109091	-0.0496989608	-0.0618113506	0.2120295098	-0.1998549817	0.0372404354	-0.0492590281	0.083788003	-0.0237480679	0.0322896525	-0.1545087801	-0.0776256789	-0.034992277	0.0755742225	0.1146188974	0.1415409812	0.0036632016	0.1044944497	-0.0667763165	0.0354492466	0.0991749144	-0.0466066266	-0.1550570832	0.1338180888	-0.0418074099	-0.0031511178	0.1095362249	0.1500649897	-0.0304253363	0.0538584797	-0.0790100689	0.1110854228	0.1567568856	-0.0547304171	0.1757890697	-0.1084387108	0.0626482756	0.0739381713	-0.0760173922	0.0057178182	0.0179203982	0.0711511074	0.1349614821	-0.1473201983	-0.0096838335	0.0016589511	0.0895483377	0.1614030575	0.1403222975	0.0070499049	0.0589944461	0.1255246233	-0.0537988521	-0.1513413138	-0.1766917572	0.030718998	0.0424885174	-0.0876801986	0.1263078228	-0.0314361096	0.0400310496	-0.0532224179	-0.1552649875	0.0302292	-0.0927868913	0.0295259048	0.1273907815	0.0253865015	0.0121370202	0.0752667782	0.0406197419	-0.0416028908	0.0249081779	0.0260415322	-0.1476947414	0.042032662	0.046939018	-0.0774211934	0.0274884477	-0.0129526729	0.1159807672	0.0211002817	-0.0412439947	-0.039231314	0.0361656355	-0.0714671005	-0.1381710578	-0.1221056994	-0.0418604926	-0.0365369119	-0.1446306329	-0.0523612681	0.03574511	0.0182143345	-0.0831465964	0.0627292494	-0.0802839296	0.0671960728	0.0001905587	-0.0410494184	-0.1759608776	-0.103959857	0.0717239676	-0.0251890118	0.00932256	-0.02003294	0.0004013186850436	8.69101249536e-05	0.0457704	0.017186	0.000295358596	0.00209492951616	0.00975167	-0.03008913	0.0009053557441569	9.50950677889e-05	-7.24524e-05	0.0005406316	2.9228252691856e-07	5.24935026576e-09	0.00111085	-6.291e-05	1.2339877225e-06	3.957668100000001e-09	0.0007971719999999	-9.651700000010004e-05	9.315531289019311e-09	6.354831975838406e-07	0.0	0.0	0.0	0.0	0.0
2436.929478174504	-0.1890697802541581	0.0357473818053556	5938625.28159586	3308.1092998882864	-23.433147197698872	549.1123875890225	10943587.14000737	2634.313527581799	-5.042177090134373	25.423549808275936	6939607.761600462	2737.3690787938986	2201.589964742581	1.264375	18.201803	0.0851629	0.0463581	-0.052639296	-0.0619402134	-0.1281393807	-0.0153234567	-0.1384374219	0.1372409636	0.0176934127	0.0816492523	-0.103623879	-0.0097400755	0.1532907202	0.0446290844	-0.0450374723	0.0470121577	0.0833066861	-0.123877291	-0.0815386809	0.089831203	0.040223198	-0.1009219835	0.0343357613	-0.1722197825	0.0293582087	0.0875100733	0.0198235572	-0.1302934136	-0.1287381702	-0.2220960127	0.0383092078	0.1045801616	0.0026098888	-0.0549020144	0.1616624011	0.0310106097	0.0736942873	0.0220146485	-0.1179513963	-0.031134589	-0.0665973886	0.0694979403	-0.0318875476	0.0327338659	-0.0285463518	0.0726729688	0.0768705941	-0.1564982242	0.0260093186	-0.0334193625	-0.0570027974	-0.016312031	0.1140067075	0.1108889284	-0.0823685272	-0.0980963499	-0.0864273176	0.052014201	0.003408934	-0.0143502075	-0.1497692434	0.0690119212	0.0630029459	-0.1244289142	0.1294858293	0.033663094	-0.0339139272	-0.0006894792	-0.0225686086	-0.0149271315	0.1504606943	0.0302530342	-0.0317479458	0.1491139649	-0.031397845	0.0180692492	0.0757811142	0.1583677824	0.0607269737	-0.0385385358	0.0888375707	-0.0656536719	0.137410221	0.0473305357	0.0035051942	-0.055387005	0.0156849595	-0.0179215099	-0.0441233194	-0.0879332271	0.1110304218	-0.0118778084	-0.0624465317	-0.0446549801	-0.0518343722	0.0246783576	0.0119363399	0.0589114014	-0.0357522791	-0.107339466	-0.0050884693	0.0132791954	-0.024171281	0.0827038108	0.0417983527	-0.1260868694	-0.1671631846	0.1656727829	-0.0943809488	-0.0159486731	0.0080631065	0.0584532755	0.0939180624	-0.1049895425	0.0754505123	-0.032215118	0.0165231	0.0072005399999999	5.184777629159998e-05	0.00027301283361	0.0202273	-0.0255431	0.00065244995761	0.00040914366529	0.0398035	0.0300518299999999	0.0009031124863488	0.00158431861225	-0.000488261	-0.0004158086	1.7289679183395997e-07	2.3839880412100003e-07	0.00107931	-3.154000000000004e-05	1.1649100761e-06	9.947716000000022e-10	0.0007971719999999	0.0	0.0	6.354831975838406e-07	0.0	0.0	0.0	0.0	0.0
2446.621194419216	9.691716244712095	93.92936376801636	5985955.268981311	3317.664626720197	9.555326831910406	91.30427086462696	11006898.575390462	2645.0577529930647	10.744225411265688	115.43837968808737	6996330.51666872	2749.8955670352498	2213.6968281375307	1.038464	14.949612	0.09052335	0.0563011	0.0004297854	-0.068110409	-0.1008061223	0.0842484822	-0.1078838358	0.0765443577	-0.0572179809	-0.050060688	0.0638113041	0.0462816143	-0.0962080933	0.0724301241	-0.1231419623	0.0137276688	0.0165687364	-0.141603233	0.0127920682	-0.0625738697	-0.0129707073	-0.0364532934	0.0961485861	0.0017314553	-0.0530003181	-0.013913228	0.1021529058	-0.0627239557	-0.1093769004	-0.0071605953	-0.0320382573	-0.0353316915	0.0739109104	0.098105997	0.0137252885	-0.0579084079	0.0810999281	0.0748006606	-0.0586890856	0.0689154098	-0.1940503845	-0.206205346	-0.0113955409	-0.0351605818	-0.0456763164	-0.1797220495	-0.023235171	-0.0290379508	-0.0211519287	-0.0268887804	-0.0241721902	-0.0437585126	-0.1028267329	-0.1161335901	-0.0414272311	-0.1222791123	-0.0291173066	0.1286521044	0.0692120811	-0.050264662	-0.014822934	0.014470839	0.018347713	-0.0571708937	0.0190342499	0.0511446646	-0.0388648842	0.0098033045	-0.0273114791	-0.0190383522	0.0643450185	-0.0067095917	-0.0980425942	-0.0336861495	-0.0717523459	-0.0136526407	0.0208991875	-0.0275929349	0.0356670012	-0.0990014106	0.108398729	0.0703267357	-0.0139172801	0.0008055312	0.0255275946	-0.0491132275	0.0900444666	0.0965037059	-0.1064419953	-0.0634116947	0.0597236677	-0.117176558	0.0786824646	0.0067407978	-0.0501009027	0.0123276531	-0.0047501184	-0.0318180653	-0.1151598743	-0.0055676299	0.1050517879	0.0341347508	-0.0797821508	0.0429064911	0.0619919878	0.0496483945	0.0071837847	0.0368031069	-0.0272084888	-0.0750561502	0.0270335092	0.0169898442	0.0998921284	-0.105973176	0.0790446912	-0.0391140859	0.0191265	0.0026034	6.777691560000012e-06	0.00036582300225	0.0304307	0.0102034	0.00010410937156	0.00092602750249	-0.010342	-0.0501454999999999	0.0025145711702499	0.000106956964	-0.00018002	0.000308241	9.5012514081e-08	3.24072004e-08	0.00132249	0.0002431799999999	1.7489798001e-06	5.9136512399999986e-08	0.0007971719999999	0.0	0.0	6.354831975838406e-07	0.0	0.0	0.0	0.0	0.0
