global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1314.122693372143	1.1168378056854635	1726918.453235655	1.2473266842083213	1641.1910743081587	-1.726719732272386	2.9815610338188203	2693508.142388768	1404.1547829500992	4.67765712155915	1971650.65448164	21.88047614687304	1420.0808343653443	1102.5928658865143	1.085684	19.339558	0.093531923	0.0561194	0.050501266	0.1079447493	-0.0327249783	0.0489567623	0.0315382396	-0.0545023559	0.1168174411	0.0363837031	0.0789076259	0.0532906996	0.1806122978	0.0257556717	0.0218267301	-0.0589196253	-0.029492229	-0.0185559144	-0.0616571046	0.0063511122	0.058291122	0.0777789274	0.1358748392	-0.0205426965	-0.0331609854	-0.0321694211	-0.0121571425	0.0632521491	-0.0787708676	0.0744914025	0.0186853538	0.1502600598	-0.0975297853	0.0045239473	0.0685293545	-0.0911939005	0.0009729016	0.0307690751	-0.0135382401	-0.200581354	0.0060385026	0.0616978188	-0.0379249387	-0.0982376114	0.1243493802	-0.1650637012	-0.0633236037	-0.0677479088	0.0426099077	-0.050512808	-0.1468809786	-0.1909361901	-0.0611460699	0.0837979647	0.0283070183	-0.0835194714	-0.0589227018	0.0492000984	0.0800772696	0.0088588571	0.009588651	0.0726501775	0.0094899684	0.0577013992	-0.1400056749	-0.0767758475	-0.1073098652	-0.1305347263	-0.0297442096	0.0809465745	0.0786957576	-0.0690457939	-0.0509752988	-0.0024379882	-0.0998410704	-0.1104794504	-0.0231592878	-0.0025665136	0.0565254865	0.0400753986	0.00838233	-0.0964547794	-0.0887917974	0.1072561007	-0.012158528	0.025374159	0.0959878481	-0.0795485361	0.0709979527	0.0656751636	-0.1457654201	-0.0365468637	0.0077157764	-0.0119711342	0.1347209425	-0.0049348677	0.0508119433	-0.1444485784	0.0071712406	0.0242617622	0.0398382519	0.0229042929	-0.0876564764	-0.0039633615	-0.0460711422	0.0941996528	0.0616816913	0.0740121878	-0.0735672857	0.0377075042	-0.1312602011	-0.1918599247	0.0696411911	0.0460224637	0.0053638776	-0.1436814943	-0.1247071105	0.1301606256	-0.0091241907	0.0927013771	0.0333745172	-0.0391140859	-0.00140442	-0.02504842	1.9723955364e-06	0.0006274233444963	-0.00018405	-3.5709999999999995e-05	1.2752040999999998e-09	3.38744025e-08	-0.00975614	-0.009209343	8.481199849164901e-05	9.51822676996e-05	0.000293827	-0.000189033	3.5733475089000004e-08	8.6334305929e-08	0.000729957	0.00094423	8.915702929000002e-07	5.328372218490001e-07	0.000528094	-5.150599999999999e-05	2.78883272836e-07	2.652868035999999e-09
1313.2808653416046	-0.8418280305384087	1724706.6312723935	0.708674433000176	1635.192939199938	-5.998135108220595	35.97762477646849	2673855.9484093324	1401.810823712431	-2.34395923766806	1965073.585477325	5.49414490784943	1416.2324852874192	1102.405653875726	1.015748	18.093779	0.067789196	0.0391116	0.0392455247	-0.0257365462	-0.0894787676	-0.1185318657	0.0232390412	-0.0822348819	-0.0187482344	0.103285856	-0.0759172554	0.0811473507	-0.0750213849	-0.1020861583	-0.1578890635	0.0343016164	0.0818324221	-0.0667686297	0.0413331169	-0.0870544121	0.0384643071	0.0416570414	-0.0381815512	-0.027150571	-0.0329317075	-0.0950444519	-0.1017368105	0.0541188152	-0.0375524684	0.0162400604	0.1188141585	0.0431324317	0.01223163	0.074975304	-0.0688011749	-0.1026163224	-0.0179254323	0.0483590488	0.0653844704	-0.0339910873	-0.1046010003	0.0177113631	-0.0243436366	-0.0536548509	0.0070817619	0.0382082271	0.1096911022	0.0623139085	0.029218681	0.031280937	-0.1251032019	0.1180617499	0.0154562768	-0.0111119022	-0.0075225307	-0.0343388441	0.074890993	0.127563707	0.0100400745	0.0789782812	-0.0676115684	0.0391283696	-0.0016778639	-0.147656396	0.0410896554	0.0450385561	0.0173971837	0.0069080763	0.0101313928	-0.1191368338	0.0595422683	-0.069880961	-0.0941007549	0.0360128128	-0.0830661371	0.1194955037	-0.0199356995	0.055671949	-0.0557252463	-0.0307524515	-0.0335959641	-0.0742717508	-0.0871862869	-0.0214668588	-0.0261449482	0.1343062489	0.0068735565	0.0222630938	0.0849541852	0.0095525489	0.1052935513	-0.061471091	0.1201110568	0.1564744665	-0.0409567395	-0.0079068719	0.0614679649	-0.0020413148	-0.0739982057	-0.0472393021	0.1114237697	-0.1204024004	-0.0112033387	-0.0045633588	0.0086496138	0.0837522555	-0.0356721149	0.0864060623	-0.0370763593	-0.0479367572	0.1804635759	-0.1184856907	-0.0364262227	0.0003315946	-0.0642948411	-0.0582835867	0.0872618618	0.1869516406	0.0034547012	0.0912392418	0.0287162347	-0.0458586883	-0.00140912	-4.70000000000006e-06	1.9856191744000003e-06	2.2090000000000564e-11	-0.000164214	1.983599999999999e-05	3.9346689599999964e-10	2.6966237796000004e-08	-0.0298311	-0.02007496	0.0004030040190016	0.00088989452721	-0.000111382	-0.0004052089999999	1.6419433368099997e-07	1.2405949924e-08	0.000181372	-0.000548585	3.009455022250001e-07	3.2895802384000006e-08	0.000528094	0.0	2.78883272836e-07	0.0
1313.2981609966234	0.01729565501887	1724752.059677113	0.0002991396825317	1640.4263347072924	5.233395507354317	27.388428536396344	2690998.5596012017	1399.4040928599943	-2.4067308524367945	1958331.8151133035	5.79235339607114	1416.735575076534	1093.5650653210482	1.112905	19.824448	0.057462169	0.0428253	-0.073049415	-0.0083699449	0.0845141548	0.0211156102	-0.0118412884	-0.0183623751	-0.0750067719	-0.0292752071	-0.0467259091	-0.0764044607	0.030858726	0.1045998635	-0.049819198	0.079517359	-0.01020146	-0.0090736554	0.0006764025	-0.0312957432	-0.1025878233	0.0419846973	-0.0873518324	0.0484021945	-0.105152065	-0.006981325	-0.0237292319	0.1147371124	-0.0560384856	0.0930264614	0.053977381	-0.031849593	0.0174436515	-0.0588994333	-0.0622692358	-0.0751477286	-0.040289576	-0.0527782131	-0.0657069024	0.0450773657	-0.0420748273	0.0282745702	-0.0171466754	0.1604001125	0.0948471947	0.0321833877	-0.0593932122	-0.0006172608	0.091060361	-0.1071179575	0.0487913862	-0.0081534577	-0.030729595	-0.0935604826	-0.0693435153	0.0064069506	0.0856541417	-0.0621228117	-0.01154688	-0.0395061321	0.0496669225	-0.030667525	-0.0211821684	-0.0512547218	0.0271272968	0.0467974465	-0.1112708032	-0.0557725443	-0.0869502676	0.0192864444	0.1015152855	-0.1540256317	-0.107873721	0.109336526	-0.0418525698	0.0387707821	0.0237796904	0.0231468826	0.069303182	0.0636258717	0.0487094106	0.0617954809	0.0091585683	0.0116510568	0.0581275152	-0.0912634278	-0.0547209903	-0.0019511278	-0.0770265385	0.0313849025	0.0397199961	0.0373990842	-0.0022440065	-0.0744982398	0.0373143807	0.0129824762	0.0457855422	0.1158119503	0.1079303421	-0.0817265945	-0.0031010764	0.0848316682	0.0765334163	-0.0097905999	-0.019451118	0.0746230934	-0.1063501501	-0.0072755152	0.063684183	-0.0384279423	-0.0571750833	0.061067952	0.0127572845	-0.0331211654	0.1121534694	0.0180307681	-0.0862354539	0.0576388768	0.0267178454	0.089737086	0.0240075741	-0.0524223074	-0.00148187	-7.27499999999999e-05	2.1959386969e-06	5.292562499999985e-09	-0.000149695	1.4519e-05	2.1080136100000004e-10	2.2408593025000004e-08	-0.0270935	0.0027375999999999	7.494453759999998e-06	0.0007340577422499	0.000686667	0.000798049	6.36882206401e-07	4.715115688889999e-07	0.000167373	-1.3999e-05	1.9597200099999998e-10	2.8013721129000003e-08	0.000247396	-0.000280698	6.1204780816e-08	7.879136720400001e-08
1312.7588701713785	-0.5392908252449615	1723335.851213634	0.2908345941933916	1657.0174308861956	16.59109617890317	275.2644724176154	2745706.766260688	1402.309259470875	2.905166610880769	1966471.259197754	8.439993036976457	1420.3923586146225	1119.3018745616348	1.090065	19.417608	0.091468164	0.066572	0.0991629022	0.0462457603	0.0876821841	0.0201010993	0.0218816362	0.0885119643	0.0446490812	0.0762630244	0.063406365	-0.0091236208	0.0475018006	0.0582822312	0.04449993	-0.0137876204	-0.130853968	0.0327295121	-0.0013913491	0.0744347264	0.0567023622	-0.0162726535	0.022214086	-0.0491554599	-0.0587252781	-0.005077526	-0.10008305	0.0769264415	0.0304197268	0.1092506471	-0.0301595608	0.0553556365	0.0226482557	-0.0975224098	0.0869202637	0.0480509431	0.0225378151	-0.0441356934	-0.0842860863	-0.0831109054	0.0866722519	-0.0253939354	0.0543316602	-3.18459e-05	-0.1419301341	-0.004479319	0.0343431976	-0.0703655928	0.012288298	0.0105306436	0.0331355478	-0.0838985453	-0.1479858079	-0.2163246195	-0.0229795658	0.1035365951	-0.0637956772	-0.0761699185	0.0308681488	0.1045840091	-0.0049410273	0.0461888942	0.089728214	0.068159408	-0.0770465208	0.0118014172	-0.0481232713	-0.1512125425	0.0138483445	-0.022658881	-0.0144989762	-0.0636196286	0.0096894392	0.0508921966	0.0738447433	0.0717000244	-0.0277800891	-0.0669847167	0.1316080214	0.0300664834	-0.0302476554	0.0551595143	0.1510641346	0.0903053669	-0.0189163135	0.0957630269	0.0418750263	-0.0034816821	0.047451846	0.0398571797	-0.0885753032	-0.0527667273	0.0098800261	-0.119498683	-0.0543857829	0.0063435415	-0.0040275781	-0.0802904407	0.1123254414	0.018707756	0.0269203702	-0.0378922611	0.0515981853	0.0612481526	-0.066151318	-0.004865343	0.0033233146	0.0297275443	0.0665725518	0.0209228464	-0.1617395645	-0.0271278654	-0.0686403095	-0.1263870838	0.0393006927	0.0126031503	-0.117939439	0.0102001674	-0.0761941452	0.0881955685	0.0192567962	-0.0587790397	-0.00150772	-2.5850000000000005e-05	2.2732195984e-06	6.682225000000003e-10	-0.000190369	-4.0673999999999984e-05	1.6543742759999986e-09	3.6240356161e-08	0.00348994	0.03058344	0.0009353468022336	1.21796812036e-05	-0.000444314	-0.001130981	1.2791180223610005e-06	1.9741493059600002e-07	0.000248331	8.0958e-05	6.554197764000001e-09	6.166828556100001e-08	0.000251821	4.425000000000013e-06	6.3413816041e-08	1.9580625000000117e-11
1314.0998657784633	1.3409956070847784	1726858.4572389752	1.7982692182206734	1647.1764327018504	-9.840998184345152	96.8452452642846	2713190.200448394	1404.470097882814	2.160838411938812	1972536.255846961	4.669222642510247	1422.5947099561245	1104.5620873936227	1.024081	18.242201	0.079200749	0.0478277	-0.0477486237	-0.0676299776	0.0828393624	-0.0242850916	-0.1129957672	0.0700284701	-0.1216028846	-0.0850519274	0.024841673	-0.1293606694	-0.0420066329	0.0295641669	0.186384391	-0.1015200369	-0.0882784451	0.0204050201	-0.0731504141	-0.0792153422	-0.0731654772	0.1031054284	-0.0785453764	0.0695981223	0.0469943973	0.2162190699	-0.0860692162	0.0649547189	-0.0580051465	-0.075581696	-0.0691155684	0.052426277	0.000875422	0.0655094366	0.0622367514	0.0626511014	0.0504839355	-0.105846062	0.098399428	-0.1529838389	0.014643815	-0.0253528901	-0.0143094324	0.0949265057	0.0219888215	-0.0525562882	0.026014483	-0.1312824416	-0.1104425882	-0.0281289657	-0.0056496656	0.0254229795	0.1019683663	-0.0414474956	0.1502655653	0.0279253135	-0.0986379657	-0.0635518395	-0.1866806883	-0.0623864782	0.0834016035	0.0652924623	-0.0513165596	0.0892017885	0.063790904	-0.1616427483	-0.038556092	-0.0631130025	0.1800725376	-0.037569212	0.017672336	0.0089321957	-0.0734296174	-0.0220067593	0.114406135	0.0126917024	-0.0214215069	0.0774065263	-0.0331337791	0.0124078993	-0.0941583159	-0.1030633055	0.0459706463	-0.0280722303	0.0281020449	-0.1397681567	-0.0182099164	-0.0192813132	-0.0535844242	-0.1480127795	0.0710332955	-0.1507508456	0.0546701786	-0.052142688	-0.0204470238	-0.0114942725	0.0011468356	-0.0607540268	-0.0258500414	-0.1506596168	-0.0742267032	-0.0843305439	-0.0032166201	-0.0002660221	-0.0123228849	-0.035474591	0.0691788406	0.0818471171	0.0486685975	-0.068627834	0.0096610907	0.0903519313	-0.0415726176	-0.0461345079	-0.0672632892	-0.068448009	0.0378305681	0.1183892869	-0.1310539461	0.0866153656	0.0144722352	-0.0649037979	-0.00143621	7.150999999999989e-05	2.0626991641e-06	5.113680099999984e-09	-0.00016062	2.9749000000000003e-05	8.85003001e-10	2.57987844e-08	-0.0384446	-0.04193454	0.0017585056450116	0.00147798726916	-0.000179825	0.000264489	6.995443112100001e-08	3.2337030625e-08	4.5794e-05	-0.000202537	4.102123636900001e-08	2.0970904360000004e-09	0.000528094	0.000276273	2.78883272836e-07	7.6326770529e-08
1308.8152399604517	-5.284625818011591	1712997.3323527346	27.92727003639468	1628.6254417505222	-18.55099095132823	344.1392652762619	2652420.829517084	1401.6036330445104	-2.8664648383035	1964492.7441635705	8.216620669230311	1416.9568041104203	1098.963492649615	1.054043	18.775923	0.0581228239999999	0.0301817	-0.0167829918	0.0966313584	-0.0359060186	0.0850026621	-0.132597192	-0.1163079013	-0.0121653012	0.0091753667	0.1402281111	-0.0961697576	-0.0813635099	-0.0716669104	-0.0478194394	-0.0259193852	0.0158871834	-0.1178635093	-0.129698628	0.0185371154	-0.0307538275	0.064769559	-0.0126383901	0.1455702681	0.1569616513	0.0938412664	-0.0284360761	-0.1212044569	0.038662387	-0.03529029	-0.05958218	-0.0740435042	-0.1402111617	-0.0394911625	0.0552490253	-0.0231163744	-0.0820906832	-0.0295835082	0.0265488305	0.084113216	-0.0512399605	0.1398847074	-0.0239780315	-0.0030320472	0.0866120665	0.102558121	0.0199277092	0.0236295935	-0.0207375532	-0.0258135435	-0.1728626388	-0.0789921053	0.0090455265	0.0191555935	-0.063063278	0.1064784684	-0.0153149921	0.0628534846	0.0593544513	-0.0646652375	0.2316314734	-0.0230084086	-0.102186663	-0.0854141065	0.0253161166	-0.0553558417	0.0506545781	0.0982190923	0.1060086576	-0.0516117025	-0.1366015461	0.0065946757	0.0347439672	-0.1471386802	0.1026697096	-0.1247981822	0.0348617558	-0.1416117391	0.0742259003	-0.0151600164	0.1190974087	-0.0126350121	-0.1335237102	-0.0589132772	-0.046320879	0.0074988266	0.0864757287	-0.0625289389	0.0463346549	-0.0054687629	-0.047748374	-0.0334789017	0.0236570093	-0.0718932071	0.0148573202	0.0090864644	0.0474637629	0.0098316934	-0.0605424184	0.0387987967	0.0200895178	0.186980439	-0.0762154986	-0.0299600575	-0.1411291666	-0.0801262275	-0.0387686525	0.0020674643	0.0153987066	0.0037605738	0.0842771887	-0.0234450376	-0.0055087084	-0.016933293	-0.0631628655	0.0423216818	0.0702853778	-0.0238681068	0.0529598678	0.0849971703	0.0096622851	-0.0707724105	0.00274599	0.0041822	7.5404610800999985e-06	1.7490796839999996e-05	-0.000187659	-2.7039e-05	7.311075209999997e-10	3.5215900280999994e-08	-0.0605702	-0.0221255999999999	0.0004895421753599	0.00366874912804	9.89747e-05	0.0002787997	7.772927272009e-08	9.79599124009e-09	0.000244531	0.000198737	3.9496395169e-08	5.9795409961e-08	0.000369871	-0.0001582229999999	1.36804556641e-07	2.5034517728999995e-08
1307.2743151078282	-1.5409248526234478	1708966.1349406412	2.3744494014325945	1641.1689812392858	12.5435394887636	157.34038290617178	2693435.624981995	1395.4257913374918	-6.177841707018615	1947213.1391298648	38.16572815697867	1412.4584676298996	1104.9736459661576	1.039246	18.512348	0.0436672839999999	0.0329779	0.0959506464	0.023473133	-0.0713728511	-0.0710472195	-0.0135040585	-0.0052811324	0.0106499174	0.094249804	0.0661927006	0.0585784729	-0.1571258268	0.0491194529	0.0066245809	0.1576579992	-0.0566353483	-0.068638221	0.0010194049	0.0059902132	0.0001711966	-0.0209242631	0.0248979596	-0.0462451348	0.0611192122	-0.0125473091	0.0107488371	0.128467784	-0.0299979277	-0.1561264265	-0.0964891262	0.0046967488	0.0456362958	0.1300713621	-0.1399810233	0.0476949827	0.0961686669	-0.0867692152	-0.1360422563	-0.0792811627	-0.0817493613	-0.0748296203	-0.0182518174	0.1028196009	0.0845134156	0.0753394462	-0.1047546146	-0.0098767491	-0.121626568	-0.0687379178	-0.222485939	0.0856820646	0.1381169149	-0.0309543913	-0.0536955322	0.0358732179	0.1145475311	-0.0280536774	0.0506414895	0.1620980446	0.0325235688	0.0559175803	-0.0158374042	-0.0937241731	-0.0379919664	-0.0115511421	0.1116320291	-0.0289378349	0.0300755752	-0.0924645647	-0.002237594	0.0354781811	-0.0520504826	0.0284861407	-0.0058903676	0.1396818194	0.1306689704	0.1320286447	-0.0469626232	-0.0127341371	0.0588402593	0.0477821269	-0.0155826477	0.158753618	0.0131477134	-0.2245228675	-0.0099770289	0.0135600651	-0.0858422025	-0.0316450813	-0.0013180174	-0.0238969251	0.1167764633	-0.0024818785	0.1622894957	0.0048634552	0.0037653699	0.0652321571	-0.0096822852	0.0492153116	0.061592064	-0.1474307584	-0.0822721106	0.0834369891	-0.0493795849	-0.0726746673	0.050797467	0.0788580387	0.0863659658	-0.0667876867	-0.0370816757	-0.0631950331	-0.1178750465	-0.1284529191	-0.0526692108	0.0259661512	0.0425065009	0.1669050705	0.0670959249	0.0833416924	0.004835384	-0.0763617167	0.00225696	-0.0004890299999999	5.093868441600001e-06	2.391503408999997e-07	-0.000213098	-2.543900000000001e-05	6.471427210000006e-10	4.5410757604e-08	-0.0285737	0.0319965	0.0010237760122499	0.00081645633169	0.000119758	2.07833e-05	4.3194555889e-10	1.4341978564e-08	0.000288651	4.412000000000003e-05	1.946574400000003e-09	8.331939980100001e-08	0.000528094	0.0001582229999999	2.78883272836e-07	2.5034517728999995e-08
1313.1383845342748	5.8640694264465765	1724332.4169372849	34.38731023818548	1647.299674760744	6.13069352145817	37.58540305404917	2713596.218466853	1397.7079924274303	2.282201089938553	1953587.6320955176	5.20844181491672	1415.2662151966554	1090.3131304820558	1.144086	20.379896	0.037498125	0.0214397	-0.0841850438	-0.0571141905	0.0470638573	-0.0372094202	-0.0091645135	0.0566552577	-0.0807123041	-0.1189105679	-0.1245448759	0.0334058084	-0.0257569203	0.0098104862	0.1001610042	0.1099332695	0.0302906934	0.0425624473	0.1320499534	-0.0941674028	0.0588812605	-0.1065972475	0.0527053935	0.0106580385	0.0509862366	0.1045224172	0.1805377961	-0.031425753	-0.0349751332	0.0703222538	-0.0688155461	0.034828063	0.0125208721	-0.0078567331	-0.1199275871	-0.05820535	-0.095714791	-0.0997474951	-0.0589357223	0.0108675511	-0.0386320449	-0.0075754506	0.0125834981	-0.0432202285	-0.0443783559	-0.1564385863	-0.0899483344	0.0311996165	-0.1401648751	-0.0569992641	0.0593527385	0.0230816848	-0.0227334377	0.1096435838	-0.0704051143	0.0389171371	0.1005430878	-0.0772193145	-0.0914521439	-0.0043337313	-0.087967483	0.0305446326	-0.0297749703	0.0665904423	-0.0110186602	-0.0789520247	0.0706021747	0.0712981066	-0.0033190963	0.0488324334	-0.0826288769	-0.0104017144	0.1230717139	-0.1591858082	-0.151647093	0.06338462	0.0306394648	-0.0316955447	-0.0816250048	0.1039182409	-0.0661951197	0.0151037069	0.0156321083	-0.005479128	-0.0193568603	-0.070173665	0.0984804957	-0.0902900552	-0.0551605293	-0.0932426432	0.0581464402	-0.0461641893	0.0625803698	-0.019468025	0.0894341745	-0.0018076494	-0.0128694947	-0.0034538399	0.0580739895	-0.0887390702	-0.0749451913	-0.0689714524	-0.0233147365	0.0106386661	-0.0294013111	-0.0651120422	-0.0576398764	0.0331288539	0.1032209159	-0.0293083608	0.1320040518	0.0027278454	-0.0017908101	-0.0247985523	-0.0552509519	0.0692198827	0.0283910714	-0.0959929132	-0.0713020478	0.0816496581	0.0	-0.0816496581	-0.00147148	-0.00372844	2.1652533904e-06	1.3901264833600004e-05	-0.000223433	-1.0334999999999988e-05	1.0681222499999976e-10	4.992230548899999e-08	-0.039981	-0.0114073	0.00013012649329	0.001598480361	-0.000232017	-0.000351775	1.2374565062500002e-07	5.3831888289e-08	0.000193385	-9.526600000000002e-05	9.075610756000005e-09	3.7397758225e-08	0.000528094	0.0	2.78883272836e-07	0.0
1311.13345997978	-2.004924554494892	1719070.9498785492	4.01972246921654	1633.7683355299637	-13.531339230780304	183.09714137845413	2669198.974180348	1402.2063925663497	4.498400138919351	1966182.767353936	20.235603809829637	1416.8890347307424	1086.864812231952	1.011994	18.026905	0.051886853	0.0304506	-0.0691604176	0.0497111898	-0.0133376764	0.0947437456	-0.0450261901	-0.0761817467	0.0252759568	-0.0897849352	0.0197680856	0.0163616354	-0.0302764898	-0.0107948182	-0.04584161	-0.0353649984	0.0483563857	-0.0776366489	-0.0663246618	-0.030948525	-0.0032201923	-0.0285697554	-0.0236373553	0.0275003862	-0.0172625084	0.1263083283	-0.0380801329	0.0188249164	0.0478210466	0.0561740048	-0.1062000213	0.022178542	-0.0062776355	-0.1248963849	-0.0874485453	-0.2682076208	-0.0178615498	0.0588604425	-0.0569615947	0.0455156356	-0.1028869427	-0.0265130848	-0.0087605534	-0.020037861	-0.0941335699	0.1892240995	0.1048927921	0.0809456691	0.0190889899	-0.1043432561	0.0856955509	-0.0520165946	0.0330200635	0.0019145145	0.0812553141	0.0207383182	-0.0150635534	0.033837954	0.0435651162	-0.1236952861	0.0967946338	0.0357468272	-0.1140923294	-0.0336669328	0.0131602102	-0.007694225	0.0342492961	0.0362776435	-0.1207759898	-0.1344740342	-0.0986281778	-0.0495226218	0.0314152524	-0.0126324599	-0.0202741446	0.0120278209	0.0194476841	0.0100067681	0.1044136953	0.1122495497	0.0939361148	0.0011541221	-0.1235443702	0.1183568889	-0.1233305425	0.1567920016	-0.0358390093	-0.1313390382	0.0181763601	0.1201176138	0.1024097526	0.0565214168	-0.0435565284	-0.0271716838	0.0180807601	-0.0013636846	0.0147631581	-0.0533865085	-0.0444085654	-0.0593613921	-0.0563562821	0.1794848381	-0.0555983461	-0.0359932209	-0.1373542193	-0.1276878925	-0.0944806075	-0.0959987623	-0.0389860394	-0.0820200754	0.0847556232	-0.0191793437	0.0145833318	0.0611805361	-0.0524435519	0.0529324664	-0.0149678326	0.1079690774	-0.0561386562	0.0799218096	-0.004835384	-0.0866153656	-0.00141425	5.723000000000013e-05	2.0001030625e-06	3.275272900000014e-09	0.00197664	0.002200073	4.840321205328999e-06	3.9071056896e-06	-0.062036	-0.0220549999999999	0.0004864230249999	0.003848465296	9.35777e-05	0.0003255947	1.0601190866809e-07	8.75678593729e-09	-3.25113e-05	-0.0002258963	5.102913835369e-08	1.05698462769e-09	0.000528094	0.0	2.78883272836e-07	0.0
1312.8293985369776	1.6959385571976782	1723521.0296629623	2.8762075897897423	1633.1092700055135	-0.6590655244501704	0.4343673655187782	2667045.8877779413	1402.5872661481924	0.3808735818427067	1967251.03916106	0.145064685345693	1416.9807498029	1101.5434781097	1.028865	18.327419	0.046639795	0.0238768	0.0565903896	0.0711430091	-0.0931730596	0.032736893	-0.0058594891	-0.0949934059	0.0687898863	0.0635127227	0.0908407277	0.0961792109	0.0358549764	0.0931313963	0.09131011	-0.0464536653	0.0251614336	-0.1300057524	-0.03756788	0.0154087462	0.1472495396	-0.0324205613	0.1062093108	0.0011741627	-0.0842867294	0.0119572825	-0.0716564502	-0.1242299081	-0.130053881	-0.0363074836	0.0384672126	-0.0089568991	0.0725335931	-0.1000808759	0.1321078337	-0.162494217	0.0695469069	0.0487287698	0.060883615	0.0393351797	-0.0466528477	-0.0812920282	0.0167042325	-0.1207913124	0.044704061	0.0673341215	-0.0591228023	-0.0738963459	-0.1006023272	-0.0861120835	0.1073486172	0.0340557133	0.0361215296	-0.1273396376	-0.0570870854	-0.1258844824	-0.0125413772	0.1216961715	0.0637364294	0.0679351828	0.0556320236	0.0778101528	0.0567934903	0.0897955726	-0.087700027	-0.0222785213	0.0503572231	0.0092635953	-0.1171517114	-0.1036597914	0.1418969517	0.0103755318	-0.0587179652	0.0851935897	-0.0640490255	-0.110366395	0.0027463156	-0.1688833774	0.0438125386	-0.0663612808	-0.0552376183	-0.1251623132	-0.064378829	0.0345535474	-0.1125882303	0.0565044854	-0.0784841956	0.0069722594	-0.022387653	-0.0922346784	0.0174402722	0.1132129333	0.0465690896	0.0515804765	-0.1054955114	-0.0146057866	0.0105908726	-0.015919449	-0.0768668921	0.052313803	0.0520899244	0.0178453058	0.0021518444	0.0398201628	-0.1003828097	0.0449238884	-0.1313235483	-0.0207213043	0.0965193494	0.0327426636	-0.1382579525	0.0241791919	0.0433206286	-0.0875303241	0.0404081099	-0.0339561971	0.0123540198	-0.1001195202	-0.0966386227	0.0781589047	-0.0096622851	-0.0912392418	-0.00138293	3.131999999999983e-05	1.9124953849e-06	9.809423999999891e-10	-0.0110079	-0.01298454	0.0001685982790115	0.0001211738624099	-0.0491089	0.0129271	0.00016710991441	0.0024116840592099	-9.44887e-05	-0.0001880664	3.536897080896e-08	8.92811442769e-09	0.000193359	0.0002258703	5.101739242209e-08	3.7387702881e-08	0.000528094	0.0	2.78883272836e-07	0.0
