global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
2932.411295608613	8.22202105241331	8599036.006612983	67.60163018632768	3259.6892757463183	0.2559549049897214	0.0655129133882973	10625574.174415557	3100.228157013285	13.28166917096405	9611414.62553799	176.4027359669369	3137.7779706222736	2494.6523945699582	1.089474	18.945597	0.1991891	0.0944756	-0.1233663498	-0.0968862875	-0.0460872933	0.0542421352	-0.0393053131	-0.0818136625	-0.0912043943	0.0508472795	0.1148224969	-0.0163783843	0.0276778043	-0.0686399294	0.0185218919	-0.0060834723	-0.0846922836	-0.0038613522	-0.0611822336	0.0319086579	-0.0304556191	-0.027296724	0.0869042309	-0.1658007205	0.0242923908	0.0109536425	-0.1072124991	-0.0136960512	0.0647717277	0.0156785666	-0.0348795322	-0.1147300583	-0.0768770748	0.12433987	0.0455410663	0.1371014224	0.1156316297	0.0032517248	-0.0297795021	-0.1640298399	-0.0046560893	0.0003158224	0.0664063532	0.0762790284	-0.0784409065	0.0476731202	-0.0187321608	0.0712974088	-0.0574878708	-0.073065367	0.0275718354	-0.0254394691	-0.0152510783	-0.0530026062	0.0507683935	-0.0277969811	-0.1597711638	0.0649405463	-0.0129462211	0.0794303833	0.0373782528	-0.1035132097	0.1783865847	-0.0381644561	-0.04751931	-0.0013312099	0.0326268588	0.067528037	0.0291854433	0.1010464997	-0.0568266053	-0.0374274774	-0.1100255316	0.1513792314	0.0764522604	-0.1106803493	-0.0886596564	0.0369125918	-0.0212227234	-0.0146253732	-0.0791680041	-0.031566511	-0.1096312664	-0.015355445	-0.0447827975	0.0592370028	0.0569796949	-0.0822100452	-0.0503867916	-0.0216204548	0.0220714165	-0.0286077937	-0.0356758044	0.0237158561	-0.0566164934	0.0701309749	-0.098137155	0.0513420481	0.010866692	-0.172863	0.06851	0.0298816167689999	0.0046936201	0.0515151	-0.0148671	0.00265380552801	0.00022103066241	-0.565569	0.009413	8.860456900000009e-05	0.319868293761	0.00697886	-0.00075252	5.662863504000006e-07	4.87044868996e-05	-0.00237705	0.0006078799999999	5.650366702499999e-06	3.695180943999999e-07	-0.00224535	0.0007675799999999	5.041596622500001e-06	5.891790563999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2934.8125471425747	2.4012515339618403	8613124.686865486	5.766008929354091	3264.181115937504	4.491840191185474	20.17662830314916	10654878.357643008	3101.38219888217	1.1540418688850878	9618571.543543205	1.331812635139786	3139.833569639356	2458.20254999161	0.943447	16.406237	0.0560023	0.0304608	-0.1329753188	-0.072570971	-0.050559272	0.0822988632	-0.177436801	0.0276544914	-0.0264854559	0.0334308732	0.1522637079	-0.0654100814	-0.0076443841	-0.0593909321	0.0353252739	-0.0494069966	-0.057406731	0.0109051912	0.0898793856	-0.0541735197	-0.0478302098	0.0608320624	0.1321000215	-0.0247180551	0.0113297539	-0.0554214652	0.0556362048	-0.0492122843	0.0794138185	-0.0994152984	0.0131490758	0.0062103569	-0.0057524587	-0.0333555869	0.0188367391	0.065107507	-0.0218197144	0.1450446075	0.0623423875	-0.1083639299	0.0060656358	0.0769554087	0.0515282481	0.0981483128	-0.1514063041	0.0639330253	-0.0516358865	0.0267063544	-0.0396744963	-0.0523261366	-0.0190361874	-0.0104539513	-0.0068364572	-0.1077846623	0.0202416642	0.0766242118	0.017377064	0.1190699994	-0.0420707855	0.0293865656	-0.0684542314	0.0063134344	-0.0515027296	-0.0058506965	-0.069381173	-0.0392247801	-0.0426127697	-0.013143404	0.065635924	-0.0285122387	0.0082747511	-0.0025567995	-0.1027216629	0.1413929025	0.0999743088	-0.0615698577	-0.0510907618	-0.0351293245	0.0155195428	-0.0470542781	-0.1919680953	-0.0690759919	-0.0250880506	-0.0035423463	-0.1075792541	0.0433200823	0.057247637	-0.0302767259	0.0069360996	0.0345683811	0.0167993942	-0.0090310646	0.0246454799	-0.0310945062	-0.0368424561	-0.0526608288	-0.0993899282	0.0556281227	0.003627002	-0.172877	-1.4000000000014e-05	0.029886457129	1.9600000000039203e-10	0.0494103	-0.0021048	0.00244137774609	4.430183040000017e-06	-0.588927	-0.0233579999999999	0.0005455961639999	0.3468350113289999	0.00678928	-0.0001895799999999	3.594057639999998e-08	4.60943229184e-05	-0.00246524	-8.819000000000014e-05	6.0774082576e-06	7.777476100000025e-09	-0.00191261	0.00033274	3.6580770121e-06	1.1071590760000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2930.633228758313	-4.179318384261478	8588611.121502375	17.46670215702597	3273.2018424245443	9.02072648704052	81.3735063539944	10713850.301251432	3095.4142106909726	-5.967988191197492	9581589.135747615	35.61688305027271	3134.0203308021787	2478.0134099485567	0.997836	17.352036	0.116909	0.0838001	-0.1077874468	-0.0882213977	-0.0356383285	0.1164882489	-0.1494388286	-0.0203182597	-0.0330526	0.0520733372	0.0978519243	0.0306459163	-0.0312497777	-0.1580881762	-0.0065159068	-0.056592154	-0.1899822218	-0.0635824644	0.0908838929	0.0046462274	-0.0760026207	-0.0498181924	0.0768154679	0.0428310244	0.0291390993	0.1102912249	0.0081518776	-0.0588124804	0.0171391285	-0.1041001889	0.0704671848	0.152885208	0.0016935219	-0.0274048972	-0.0130861385	-0.158795774	0.0521692005	-0.0572229388	0.1336292038	0.13323689	0.0152684659	-0.0188166324	0.0537997983	0.0718819246	-0.0958319305	0.1498653734	-0.082247384	0.0281064843	0.0256032901	-0.1163719737	0.1739297594	-0.0285101257	0.0096205055	-0.051102594	0.0799518985	-0.0550504143	0.0881161224	0.0883971398	0.0437032231	0.0435315946	-0.0256007109	-0.0210407278	-0.0204174679	-0.0969451675	-0.1011273459	-0.012177038	0.1747059813	-0.1039778989	-0.0754941381	0.0078425589	0.063884339	-0.0393477579	-0.0805898965	0.118114281	0.129353138	0.1378540598	-0.1305384397	-0.0729390095	0.0706338612	0.0166151647	-0.014515227	0.0274727814	-0.0462290304	-0.032832357	0.0391981876	0.1075935822	0.0970437447	-0.0983041811	-0.1469234286	0.0030069386	-0.0399693911	0.0116038929	-0.0081000067	0.0419565475	0.0524284561	-0.1977492189	-0.1005991057	0.0598166067	-0.003627002	-0.172863	1.4000000000014e-05	0.0298816167689999	1.9600000000039203e-10	0.0320208	-0.0173894999999999	0.00102533163264	0.0003023947102499	-0.574873	0.014054	0.000197514916	0.3304789661289999	0.00524813	-0.0015411499999999	2.3751433224999995e-06	2.75428684969e-05	-0.00246524	0.0	6.0774082576e-06	0.0	-0.00174473	0.00016788	3.0440827729e-06	2.8183694400000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2931.999997661977	1.3667689036637969	8596623.986289833	1.8680572360223369	3244.357240154662	-28.844602269882216	832.0110801076943	10525853.901743976	3096.575912468718	1.161701777745293	9588782.381681472	1.349551020416574	3134.230105464613	2471.9063140452886	1.041195	18.106043	0.1129694	0.0516329	-0.0742335949	-0.0805558768	0.0167718013	0.0296309576	-0.1503117255	-0.0151771981	-0.1349921373	0.0321837149	0.0923888353	0.045397113	0.0134842297	-0.00281424	0.0323367665	-0.1056542491	-0.0774598759	0.1011428821	0.1120804474	-0.0036722681	0.0688242811	0.0545718783	0.0202504203	-0.0840522771	0.0413864564	-0.0545498259	-0.0959241114	0.0686094854	0.0539994739	0.0490883969	0.0758572284	-0.0440651883	-0.052578179	0.0213079401	-0.0953940481	-0.0049872994	-0.0989475313	0.1176235451	-0.0518477503	0.1273069668	0.0237035108	0.0009958951	0.0352612172	0.0547187697	-0.0850893462	0.1431127053	-0.0032640636	0.0072766806	-0.0630391562	-0.138231241	-0.0530656131	-0.0384026708	-0.020470155	-0.097511069	-0.0918674648	0.0929635354	0.0002764567	0.0219546884	-0.0299368934	-0.0093506878	-0.0116278756	0.0156668109	0.0841441534	0.116042023	-0.0848025178	-0.0293386285	-0.1181403389	0.0193568604	-0.0468740032	-0.0705382238	0.0573674798	-0.0409867926	-0.0564221064	0.1349562369	0.0584091408	-0.1264801583	-0.0648262362	-0.0304963664	0.0644302517	0.0129577523	-0.0612218165	-0.042791681	-0.086170271	-0.0289772394	-0.1133805947	0.0631658047	0.0526818257	-0.0507151307	-0.0456826207	-0.0335052365	0.0573476871	-0.0507135381	0.0029673704	-0.0092839937	-0.1175828744	-0.0850929862	-0.1017641571	0.063900152	-0.010866692	-0.138466	0.0343969999999999	0.019172833156	0.0011831536089999	0.0270554	-0.0049654	0.00073199466916	2.4655197160000017e-05	-0.550298	0.024575	0.000603930625	0.3028278888039999	0.00500102	-0.00024711	6.106335210000002e-08	2.50102010404e-05	-0.00213241	0.00033283	4.5471724081e-06	1.1077580890000009e-07	-0.00134403	0.0004006999999999	1.8064166409e-06	1.6056048999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2935.340520687279	3.340523025301991	8616223.972388666	11.159094082572766	3259.253984016451	14.896743861788764	221.9129776837412	10622736.532327108	3092.988317554932	-3.5875949137857788	9566576.732531289	12.870837265421589	3130.169725402635	2469.253342283224	0.849064	14.764943	0.0975027999999999	0.0469865	-0.0682194435	-0.0483326301	-0.0022074033	-0.0057014449	-0.1387201359	-0.0348351314	-0.0997405765	0.0762322507	0.0206213158	0.0393100494	0.0583219874	-0.0659189734	0.1286268955	-0.0539593792	-0.024723047	0.0459703349	0.0603317233	-0.0110591243	0.0527138677	0.0272848987	0.0222531659	0.0495096132	-0.0292499352	-0.1446443807	-0.0273850894	0.0374619564	-0.0911243288	0.0842063678	0.1464699512	0.052717007	0.1904407974	-0.1021915839	-0.081988672	0.0460308539	-0.0217601467	-0.0286806138	-0.0879913687	0.0182058054	0.0015330486	0.087136486	0.0545041492	-0.0266037545	-0.0467719404	0.1318557401	0.046673694	0.0234980425	-0.132062225	-0.0354711963	0.0178226026	0.0562841148	0.0172246622	-0.0251336253	-0.0601582805	0.0837268544	0.1124633176	-0.0375537169	-0.1191631952	-0.0116019927	-0.0615339537	0.0286622225	-0.0700149558	0.1907521764	0.0015777479	0.1258810047	-0.0113783898	-0.0724567788	-0.0210649288	0.0858170266	0.0384581624	0.0185408258	-0.0562355869	0.101152413	0.0919857618	-0.064929318	-0.0179615904	-0.0579042082	0.0144205462	0.0070941667	-0.0990910995	-0.0674826858	-0.0830686247	-0.0429785121	-0.0179461938	0.0223357207	0.0696499459	-0.0262258438	0.0204036589	0.0203612444	0.0444972813	-0.1124547024	0.0454623976	0.02262957	0.011464268	-0.0281458358	-0.1028845713	0.0678715947	-0.0180634961	-0.153059	-0.0145929999999999	0.023427057481	0.0002129556489999	0.0320262	0.0049707999999999	0.0010256774864399	2.470885263999997e-05	-0.528511	0.021787	0.000474673369	0.2793238771209999	0.00515569	0.0001546699999999	2.39228089e-08	2.65811393761e-05	-0.00182508	0.00030733	3.3309170064e-06	9.445172889999999e-08	-0.00200507	-0.0006610399999999	4.020305704899999e-06	4.369738815999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2932.557812855332	-2.7827078319469365	8599895.32573885	7.7434628779788195	3270.926874815063	11.672890798612116	136.2563795963234	10698962.620387437	3093.7991955068774	0.8108779519452582	9571593.462119002	0.6575230529509365	3131.135146452427	2439.33062659408	0.883232	15.359117	0.0715411999999999	0.0395849	-0.0601734803	-0.0171917008	0.0151147274	0.0384786785	-0.1117491448	-0.0468109353	-0.1726415982	0.0537598083	0.0516359124	0.0372879196	0.0133766903	-0.0970663653	0.037531383	-0.0058971496	-0.2069204506	-0.0052612288	-0.0479812765	-0.0013964602	0.1083438999	-0.1368275758	0.1369133073	-0.0021718773	0.0099940475	0.0913474513	0.0287993301	0.1214390142	-0.0529771437	0.0887503348	-0.0074775327	0.1132670543	0.0247647713	0.0875985867	-0.0539491168	0.1245041205	0.0152592101	-0.1005988578	0.019080353	0.1336394627	-0.0383234516	-0.0499592941	0.0469863132	0.0043942638	-0.0452193904	0.1726629665	0.0675068328	-0.0106857559	-0.0700916407	-0.0706475072	0.2509857548	0.085342861	0.0309035731	0.0139567379	-0.163617059	-0.0063022867	0.0038632991	0.052568578	0.071324815	-0.0035394499	-0.0379986759	-0.1457646986	0.0006446654	0.0719389426	0.1172791126	0.0768939171	-0.0138090399	-0.0365694935	-0.0478315778	-0.0382399047	-0.1060963616	-0.0600934754	-0.0430048972	0.0683656751	0.1083863095	-0.0379248495	-0.0290380133	-0.1591021184	-0.0430047453	0.0959920998	-0.0622832754	-0.0275506233	-0.0777324795	-0.1028603036	0.0063440573	0.0374955979	-0.0423088816	-0.0029153355	-0.009089643	0.0262776051	0.0441411276	-0.1021433196	0.0816588125	0.0371979046	0.0181595254	0.0402483089	-0.103959857	0.0717239676	-0.0251890118	-0.152934	0.000125	0.0233888083559999	1.5625000000003497e-08	0.0642974	0.0322712	0.00413415564676	0.00104143034944	-0.526742	0.0017689999999999	3.12936099999968e-06	0.277457134564	0.0048069	-0.0003487899999999	1.2165446409999994e-07	2.3106287610000003e-05	-0.00149187	0.00033321	2.2256760969e-06	1.1102890410000001e-07	-0.00193955	6.55199999999999e-05	3.7618542025e-06	4.292870399999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2934.732489156221	2.174676300889132	8612654.78290907	4.729217013648839	3281.85800156336	10.931126748297174	119.48953198733795	10770591.942425452	3089.42952389846	-4.36967160841732	9544574.783135466	19.09402996540841	3128.960329917658	2518.7359002045187	1.246032	21.668089	0.240466677	0.155618	0.0097942497	-0.051937115	0.1004599043	-0.0089765984	0.003861741	-0.1084980787	-0.2143012184	0.0331859286	-0.1058979984	0.0409411027	0.0666073272	0.0772987471	0.0886247117	-0.2161817875	-0.0591388559	0.1529796057	-0.0942751051	0.0312121529	-0.0265579628	0.0753179061	0.0806532301	0.0648244685	-0.0952312767	0.0066127502	0.0369836208	0.0634941378	-0.0661468408	-0.0560721293	-0.0527796958	0.0435598868	-0.0547861991	-0.0247597562	0.0547230144	-0.0939371536	-0.0263647409	-0.0089563554	0.0736922027	-0.0738829334	-0.0156042444	-0.0460816436	-0.0032027226	-0.0933897081	0.0265941835	0.0827218835	0.1220490652	-0.0849474672	-0.1049091929	-0.1030316473	-0.1530197942	0.0244564535	0.0103698487	0.1259605136	0.1700615705	0.0307461444	0.010975821	0.0178020158	-0.0197469137	0.0396327874	-0.0370194718	-0.1312896462	0.0081234032	-0.033221761	0.0129049655	-0.0185863237	0.1593591761	0.0124197999	0.0219850345	-0.1519645707	-0.0067486075	0.061487287	0.0128849366	0.1005517884	-0.031240337	-0.1059822542	-0.0479648434	-0.0051987943	0.0627157781	0.0976430849	0.075030354	0.0027859755	-0.0731395483	-0.0342820107	-0.0340660473	0.0248495897	0.1107612463	0.0824094786	-0.067295457	0.0016972773	0.0669379781	-0.1640813049	-0.021808191	0.0642895135	-0.1393755571	0.310311214	-0.1049895425	0.0754505123	-0.032215118	-0.152626	0.0003079999999999	0.023294695876	9.486399999998459e-08	0.000257223	-0.064040177	6.6163671729e-08	0.0041011442701913	-0.532648	-0.0059059999999999	3.4880835999999605e-05	0.283713891904	0.00218576	-0.00262114	6.870374899600001e-06	4.7775467776e-06	-0.00087036	0.0006215099999999	7.575265296000001e-07	3.8627468009999993e-07	-0.00177795	0.0001616	3.1611062025e-06	2.6114560000000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2943.572062184997	8.839573028775703	8664616.485276036	78.13805133105886	3333.695605479181	51.83760391582064	2687.137179733503	11113526.3899912	3103.697023339738	14.267499441277778	9632935.212687949	203.5615403068617	3143.880582888745	2535.58515183558	1.14797	19.962814	0.108517153	0.0578426	-0.0248805461	-0.107896603	0.0141981144	0.1446628541	-0.0144111943	-0.1172735118	0.1535914846	-0.0440379645	0.1075625159	-0.0258189116	0.0260255181	0.0256219808	0.0608864078	-0.1093452594	0.1388296699	0.0298705964	0.1020806436	0.005456682	0.0113104571	-0.00976884	-0.0130844223	0.0784784282	-0.0047414622	-0.0618796479	-0.0483118376	0.0247865877	0.0909842217	0.1987167528	-0.0337689273	-0.0877923933	0.0073657222	-0.0678162343	-0.1067647382	0.030861213	0.0236043707	-0.0235813142	0.1173435758	0.0045745605	0.0438327817	-0.0163215927	-0.0153587269	0.1030104293	-0.0775151904	-0.0265966443	0.0021165121	0.0274642	0.0027944871	0.03481581	-0.1748667349	-0.0038782797	-0.0896448864	0.0280192857	-0.0211175564	0.0010369592	0.1083506662	0.0403396898	-0.0739741395	0.0065146616	0.0525806048	-0.0090102235	0.0095940081	-0.0388233632	-0.046212791	0.1623549615	-0.1113563262	0.0729676906	0.1067386509	-0.0180050592	-0.0017552789	0.0632913325	0.0008646934	0.084893756	0.0113787829	-0.0652311844	0.0606960281	0.0493361964	0.0067286319	-0.0963061321	-0.0407469764	0.0005799068	-0.0723559095	0.0038330618	0.0122942121	0.020466102	-0.0146465677	0.0347399351	0.0129240711	0.0147159904	0.0557044274	-0.0264667913	0.0620300014	0.0839680421	-0.03778605	0.0971693875	-0.105973176	0.0790446912	-0.0391140859	-0.152465	0.000161	0.0232455762249999	2.592100000000716e-08	-0.00245363	-0.002710853	6.0203001769e-06	7.348723987609e-06	-0.489606	0.043042	0.001852613764	0.239714035236	0.00285347	0.0006677099999999	4.458366440999997e-07	8.1422910409e-06	-0.000472844	0.000397516	2.2358144833600003e-07	1.5801897025600004e-07	-0.00159111	0.0001868399999999	2.5316310321e-06	3.4909185599999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2928.2349657349205	-15.337096450076388	8574560.014552591	235.2265275189457	3301.404873518104	-32.290731961076744	1042.6913705821032	10899274.13888909	3097.831218332736	-5.865805007001654	9596558.257276883	34.407668380165674	3139.57092983524	2482.5789931439963	1.139489	19.815336	0.19533383	0.0860401999999999	-0.0479473278	-0.0817115173	-0.0155952762	0.136951807	-0.0682930551	-0.0079001373	0.2194093082	-0.0067524209	0.1151087479	-0.0475199905	-0.1431319771	-0.0942706017	0.0272362935	-0.0497513877	-0.0760285389	-0.0481108276	-0.069645397	-0.0497345811	-0.1602900213	-0.225461272	0.1096459069	0.0303139596	-0.0540981338	0.0356303105	0.000407309	-0.1279191308	-0.1124716286	-0.0549444284	-0.0354980576	-0.0473267295	0.1263547562	-0.0137375995	-0.111655868	-0.0753901729	0.0523522588	0.0027658506	-0.0517314888	-0.0042622117	-0.0759727014	-0.0686560934	-0.0037350486	0.1023146102	-0.1149003392	0.0120022585	-0.1858957837	-0.0199176697	0.0326709613	0.0176514677	0.0834130575	0.0192879095	0.0775592185	0.0276532482	0.0277199924	-0.2005580132	0.0142250912	0.1614898831	0.0012693192	0.0973809659	-0.0401622677	0.0034694934	0.0837462056	-0.0951720334	0.1253579033	0.0634991434	0.0411932214	-0.0294550563	0.1583167978	0.076979567	0.1063916393	0.0167782765	-0.0117488619	0.0206631828	0.1247389703	0.1378163356	-0.0078023956	-0.0149487142	0.080286739	-0.0697774379	0.0304905133	0.0124194979	-0.0410461348	-0.0754037849	0.1014320476	0.0966183828	-0.167175939	-0.0301017844	-0.1290547862	-0.011375965	0.0731948793	0.0704270058	0.0036063774	-0.0509068352	0.0792104615	0.0725735445	-0.1069103263	0.0825001988	-0.0458586883	-0.169181	-0.016716	0.0286222107609999	0.000279424656	0.0441069	0.0465605299999999	0.0019454186276099	0.0021678829538808	-0.467744	0.0218619999999999	0.0004779470439999	0.218784449536	0.00374152	0.00088805	7.886328025000001e-07	1.39989719104e-05	-0.00106387	-0.0005910259999999	1.1318193769e-06	3.49311732676e-07	-0.00231594	-0.0007248299999999	5.363578083599999e-06	5.253785288999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2918.777981129589	-9.4569846053314	8519264.90312692	89.43455782547508	3261.05745574832	-40.34741776978399	1627.9141206894808	10634495.729691708	3097.6285371442937	-0.2026811884425114	9595302.554130696	0.0410796641484688	3135.461056440161	2483.680932563959	1.162574	20.21678	0.1943029499999999	0.0852761999999999	0.0076996433	-0.0763719724	-0.0006829046	0.0168854274	-0.0066028929	0.0148175665	0.0225304531	-0.0380973576	0.0452255142	-0.0144230795	-0.1041068775	-0.0061580202	-0.0263325123	-0.0928505304	-0.1094367474	0.1039085796	0.0330487671	-0.0012284794	-0.0906422179	0.0126865048	-0.0288672563	-0.062661133	0.008251257	0.1185577662	-0.060621754	-0.052448207	0.0109493883	-0.0169244647	-0.0764921771	-0.0081860238	0.1112796925	0.0966166486	0.0393650742	0.0370509773	0.1472771601	-0.0127762368	-0.232673241	-0.0260148681	-0.0683878735	0.0446022481	-0.0268145222	0.0575585097	-0.0279534189	0.0181568913	-0.1265146077	-0.0160924527	0.0130975845	-0.157803585	-0.0137781153	-0.1195630295	-0.0335479221	-0.0613593136	0.1179929578	-0.0562371467	-0.1000370583	0.0883660027	0.0561749056	-0.0217005003	0.0907504577	-0.032634481	0.0242001646	-0.0110803764	0.1206302768	-0.0090303744	-0.0523032151	-0.0277656811	0.0100498443	0.1467090703	-0.0135036446	-0.1602251336	0.0164795463	0.0493789197	0.0160408508	-0.1154677866	-0.0108675203	0.0361273958	0.0312907345	-0.108258564	0.0321458242	-0.0529590026	-0.0695417234	-0.0199359103	-0.0813898959	0.088249187	-0.0595132949	0.0167495076	-0.0310046285	-0.1040360639	0.0700070168	-0.0475804252	-0.1113359777	-0.0640953586	-0.0768140103	0.0551661576	-0.1078005821	0.085810973	-0.0524223074	-0.142549	0.0266319999999999	0.020320217401	0.0007092634239999	0.0222094	-0.0218974999999999	0.00049325744836	0.0004795005062499	-0.446236	0.0215079999999999	0.0004625940639999	0.199126567696	0.00287543	-0.0008660899999999	7.501118880999998e-07	8.2680976849e-06	-0.000414681	0.0006491889999999	1.7196033176100004e-07	4.21446357721e-07	-0.00134591	0.0009700299999999	1.8114737281e-06	9.409582008999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2919.231633023672	0.4536518940831229	8521913.327246057	0.2058000410052049	3247.308299174363	-13.749156573956952	189.03930649518367	10545011.189886697	3089.435651825548	-8.192885318745539	9544612.64677075	67.12336984611619	3127.7649033539456	2434.7900950677813	0.952429	16.562426	0.0792227999999999	0.0401213	0.0039171053	-0.0272839919	0.0176294008	-0.0258046508	-0.1039023396	0.1361133894	-0.0260902923	0.0202803587	-0.052108701	0.0202644243	-0.0637488995	-0.0505747902	-0.0562679873	-0.0809525405	-0.0059569848	-0.0013748222	-0.0710669102	-0.0953739219	0.1777683636	0.0314943967	0.0581108764	0.0875493928	-0.0021088794	-0.0494812528	0.0021594296	0.0434195945	0.0562841541	-0.0483688626	-0.00642288	0.0158110915	0.136974448	-0.043542495	-0.0938721744	-0.0048782054	0.0048994926	0.0257212006	-0.141448216	-0.080794703	0.0126895236	-0.0349326283	-0.0007987233	-0.0527182023	-0.0079865264	0.0942487599	-0.0708140491	-0.0200915577	0.051333426	-0.0611391302	-0.0046866222	0.1506200501	-0.0149897855	0.0224831813	-0.1148338476	0.1315192533	0.0278345861	0.0347265715	-0.0188270023	-0.0915476375	0.073909982	-0.0619116722	-0.1079866114	0.0085240365	-0.0076874159	0.0251852066	-0.0343083692	-0.0463710017	0.0223069147	0.0241623429	0.0549550351	-0.0960514218	0.0128895144	0.0194492457	0.0571236179	-0.0599904516	0.0205934594	-0.0782044298	-0.0133608822	-0.1133203094	-0.0629539202	-0.0653024496	-0.005269704	-0.0409969446	-0.0367470184	-0.0414437055	0.0873616486	-0.0017593273	0.0418134089	-0.1338812113	-0.0142066372	-0.006458635	-0.0961730412	-0.0560601877	0.0194702378	-0.0587899337	-0.108643553	0.0889712056	-0.0587790397	-0.168977	-0.0264279999999999	0.0285532265289999	0.0006984391839999	0.0129386	-0.0092708	0.00016740736996	8.594773264000001e-05	-0.466768	-0.0205319999999999	0.0004215630239999	0.217872365824	0.0032681	0.0003926699999999	1.5418972889999993e-07	1.068047761e-05	-0.000481851	-6.716999999999997e-05	2.32180386201e-07	4.5118088999999955e-09	-0.00134591	0.0	1.8114737281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
