global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2155.599809870604	4.302169009771205	4646610.5403141845	18.508658188635756	2607.0109142990045	6.013696224949854	6796505.907274132	36.164542285976125	2330.08652131056	8.050178029547169	64.80536630740394	5429303.196793146	2330.422464348643	1765.5769882556133	0.970265	17.038084	0.1428404959999999	0.0914969	0.0555162458	-0.0103315688	-0.111012609	0.0357229586	0.0629788803	-0.0456982011	-0.04209334	-0.0812744004	0.0491214172	0.0772806681	0.0965063362	0.0523020868	0.0197841583	-0.0563330361	0.0748010808	-0.0070275312	-0.0405731499	-0.0685571632	-0.0170604037	-0.0926424854	0.0394729197	-0.0118008618	-0.0900712456	0.0237759611	-0.0271569332	-0.166080512	0.1144890966	0.1264689634	-0.1885890499	-0.0649991472	-0.0431772004	0.2573923905	0.1733698407	0.0476838998	-0.0678571622	0.0469744719	0.0731457926	-0.1812376487	0.0904298123	-0.0136201944	-0.0396557054	-0.0342802931	0.1365185989	-0.0495059048	-0.0896570598	-0.1739783808	-0.0524718076	-0.0667608311	-0.0355443089	0.0790936581	0.0553974229	0.1202595683	0.0730821723	-0.0260112128	0.0199199109	0.0614862886	-0.1049949453	0.014449851	0.135257041	0.0411871742	-0.0837017374	-0.0415802102	-0.0632245159	0.0241964519	0.0666150229	0.0594951297	0.1088982407	-0.1034127271	-0.1378711467	-0.2026216525	-0.2196046317	0.1588954084	-0.0544260334	0.0456732298	-0.1344835244	-0.1986428543	0.0988727949	0.046532471	0.0762072128	0.081579105	0.0992684283	0.011525967	0.1021803534	0.0028179064	0.1184608817	0.0532031653	0.0146687213	-0.093955619	0.0791593801	0.15812249	-0.022500133	0.0441769354	-0.1050310044	-0.0473383024	0.0450360278	-0.0831429049	0.0224398865	0.1513216689	0.0685357536	0.0052326837	0.0971952644	-0.0174323654	-0.1509708266	0.1177502967	-0.0618459109	0.0193329581	0.0569315136	0.0741256061	0.0415352443	-0.0781707661	-0.0236139867	0.1236054339	-0.0695577942	0.0820589296	0.1474092618	-0.1484398797	-0.1426903411	0.0426825475	0.0849971703	0.0096622851	-0.0707724105	0.0196181	-0.0108095	0.0001168452902499	0.0003848698476099	-0.000365616	-0.002993466	1.33675059456e-07	8.960838693156002e-06	0.0152735	-0.0109295	0.00011945397025	0.00023327980225	0.00150117	0.0015333476	2.2535113689e-06	2.35115486242576e-06	0.000184907	-0.000828813	6.869309889690001e-07	3.4190598649e-08	-0.000238191	0.0	0.0	5.6734952481000003e-08
2160.0957633054586	4.495953434854528	4666013.706650192	20.213597288380225	2613.8894871261978	6.878572827193239	6832418.250908857	47.314764139001184	2330.0331008849685	-0.0534204255914119	0.0028537418703675	5429054.251219622	2328.5968522164417	1774.177253920176	1.011065	17.754549	0.165209669	0.101187	0.0722230964	0.02625091	-0.1105690766	-0.1092472555	0.0145895184	0.0347739494	-0.0125106031	-0.1545028179	0.1374254702	-0.0120776952	0.0429063934	0.0530333988	0.0905914227	-0.0587981721	0.1026719695	0.039118094	0.1303826105	0.0348598028	0.0422817308	-0.1003229818	0.0978858336	-0.0371820995	0.049329097	0.0654536116	0.0938312759	0.0332558264	0.0163286451	-0.172957634	0.0967350227	0.0399068547	-0.0408661545	-0.1083817153	-0.0165384624	-0.0912384	-0.0856826806	-0.0470434292	-0.1050396798	-0.035690954	0.0307392992	0.1735262979	-0.0424841111	-0.084053591	0.0456691097	0.0109137287	-0.2069857991	-0.1216933493	-0.0777063989	0.0054420402	-0.1204238293	0.0487430603	0.1790305813	0.0059398533	0.0222668126	-0.0740790136	-0.0587220913	-0.0042906277	-0.0609396167	-0.0981987767	0.0442520762	0.0238041356	-0.1304915024	-0.0001682902	0.0681503219	-0.0872935794	0.0425668522	-0.1258065305	0.1148049322	0.1425907485	-0.0500782563	0.0036734341	0.019496767	-0.1667358408	0.041247828	0.0363668584	-0.0263135297	0.0713162344	0.0314571353	-0.075509911	0.0380153389	-0.0281988597	0.0070861682	-0.0464244663	0.1313240546	-0.1281962424	0.0163958963	-0.024509878	0.098207979	0.0658693721	-0.0370515357	0.1103583937	-0.0367370327	-0.0423147415	-0.1204141437	-0.0908962298	0.1078269637	0.0432243466	0.0467999021	0.0562490169	0.1119552774	-0.055098413	-0.052921317	-0.0498968189	-0.1044022521	0.0562377857	-0.1416913988	0.0011714258	-0.0380546479	0.0336352967	0.0286731923	-0.0234526678	0.0391390196	-0.0835711076	-0.0923658948	-0.0583397867	0.0151132173	-0.0382912876	0.1434118489	0.2419220153	0.0833416924	0.004835384	-0.0763617167	0.0304467	0.0108286	0.00011725857796	0.00092700154089	-0.0069509	-0.006585284	4.831501081e-05	4.3365965360656006e-05	0.0607065	0.0454329999999999	0.0020641574889999	0.0036852791422499	-2.95775e-05	-0.0015307475	8.7482850625e-10	2.34318790875625e-06	8.32448e-05	-0.0001016621999999	1.0335202908839998e-08	6.929696727040001e-09	0.000176655	0.000414846	1.7209720371600005e-07	3.1206989025e-08
2166.780214174291	6.6844508688323	4694936.496537186	44.68188341783289	2627.1085113036274	13.219024177429674	6901699.130163962	174.74260020347026	2333.057557302402	3.024456417433612	9.14733662095536	5443157.565685852	2330.189791032651	1802.8659778224908	0.967507	16.989658	0.070893677	0.0381338	-0.0146392617	0.0905732717	-0.0086303727	-0.147556823	-0.1130972805	0.1180457324	0.0318412772	-0.0687621664	0.0207054315	-0.0965291375	-0.0903045416	0.0039032283	0.1165399829	-0.0749017612	-0.0070056518	-0.0339992942	0.0105901871	-0.0960800216	0.0095354404	-0.0524783572	0.0018792016	-0.0470850521	0.0346667147	0.048728919	-0.1007759821	0.1138333544	-0.0355963329	-0.0055225877	0.0721859919	0.0567792489	-0.0681404448	-0.0176805084	0.0732175209	-0.0059347589	-0.0343113791	-0.07809921	0.0335205852	-0.0457963229	0.150167389	-0.0146947955	-0.0602903102	-0.1277739793	-0.1101233304	-0.1494198503	-0.0528446227	0.0198921899	-0.0368604642	-0.0353487328	-0.1202306639	-0.0748438573	-0.0210277878	-0.0709278984	0.0568878	-0.0618034046	-0.1237836121	-0.0313687035	0.00763734	0.0114515423	0.007361267	-0.0257769951	0.0325934533	-0.0148872508	0.085641493	-0.036635173	0.0533354596	-0.0564272802	0.0248415839	0.0266887071	-0.1816550206	0.0587610285	0.0104787319	-0.0425585808	-0.0856565916	-0.1273594168	-0.0430754567	-0.0188057214	0.0749128571	-0.011490306	-0.0328597564	0.026038491	-0.1356551562	-0.1201720079	0.1792338236	-0.116356573	-0.118096131	-0.0819633537	-0.0052613491	-0.0454849369	0.009431336	-0.0240270287	0.060892907	-0.0900393133	-0.0026629697	0.0509508311	0.1110881996	0.0313426661	-0.0013982383	-0.0148316193	0.0823907502	-0.1177033202	0.0014621105	-0.0140641573	0.0348691956	0.0451830907	-0.041102388	0.051607122	-0.0665448975	0.0902230839	0.0200440512	0.124403734	0.1496823592	-0.0079846618	0.081696101	-0.0188004446	-0.0297521438	-0.0716397994	-0.0199809346	-0.0366268795	0.0816496581	0.0	-0.0816496581	0.00421847	-0.0262282299999999	0.0006879200489328	1.7795489140900003e-05	-0.000409188	0.006541712	1.67434819344e-07	4.2793995890944e-05	0.0542096	-0.0064969	4.220970961e-05	0.0029386807321599	-0.000169977	-0.0001403995	2.8892180529e-08	1.971201960025e-08	0.000160536	7.729119999999999e-05	5.9739295974399986e-09	2.5771807296e-08	-0.000238191	-0.000414846	1.7209720371600005e-07	5.6734952481000003e-08
2163.074518886291	-3.705695287999788	4678891.37425516	13.732177567503832	2624.279868750405	-2.82864255322238	6886844.829528643	8.001218693900427	2333.366475418932	0.3089181165300942	0.0954304027205009	5444599.10860897	2331.293766525945	1818.151266452792	0.940879	16.522072	0.106106598	0.0628794	-0.0573016231	0.0200569967	0.0338090118	-0.1757919822	0.0079148868	0.1040983883	0.1062701432	-0.0759468726	0.0009801416	0.1185563453	0.0339679793	-0.0044116552	0.0576809226	-0.0136238656	0.0963797404	-0.0038571397	0.0918910417	0.0124489144	-0.121605682	0.0359445747	-0.1343238832	0.0579399505	0.094837374	0.0777605528	-0.0351718865	0.1078346082	0.0534826077	0.0071749241	-0.0266706768	-0.2422822288	-0.1133974084	0.0761880247	-0.0514541051	0.054216348	-0.0115752074	-0.1052853804	0.0426010486	-0.1499019505	-0.0730623659	0.0102585012	-0.0753328322	0.0011657924	0.0809230763	-0.0891726361	0.0125093152	-0.0327559401	0.0874801388	0.0006725345	-0.1634044573	0.1082584178	-0.0264473527	-0.0832274811	-0.0280667884	-0.028420347	-0.0273570402	-0.0641456786	-0.030840227	-0.1431192256	0.0510280312	0.0873189867	0.0609826355	0.0541464331	-0.0574517023	0.0969952539	0.0350879674	0.080190225	-0.0444852963	0.094407896	-0.0449223022	0.0464448193	-0.0307787022	-0.0337912842	-0.2046877488	-0.0182322145	0.0339325965	0.0143371895	0.193379707	0.1184061452	0.071254367	0.0504307071	0.1331961964	-0.0049325056	0.1418302965	-0.0391926306	-0.0531755937	0.0201362606	0.0411248385	0.0580850046	-0.0534398913	-0.0171234483	-0.055923351	0.1155944723	-0.0347107126	-0.1604398545	0.1153783604	-0.0190724188	-0.0882190151	-0.0219060101	0.0678448543	-0.1210318922	-0.0507615557	0.0106440963	-0.0736258322	0.000400725	0.0250343888	0.1427290832	0.052581629	0.0124074064	0.0894169536	0.0236102831	-0.0006817977	-0.0102224309	-0.0617403456	-0.1110048722	0.0556661144	-0.080928985	0.156281822	0.0130477533	0.0799218096	-0.004835384	-0.0866153656	-0.00708453	-0.011303	0.000127757809	5.01905653209e-05	0.00170648	0.002115668	2.9120739904e-06	4.476051086224001e-06	0.00317685	-0.0510327499999999	0.0026043415725624	1.0092375922500002e-05	0.000337055	0.000507032	1.13606073025e-07	2.570814490240001e-07	2.55344e-05	-0.0001350016	1.8225432002560003e-08	6.520055833600001e-10	-0.000429261	-0.00019107	3.65077449e-08	1.8426500612100002e-07
2160.992362059488	-2.0821568268029296	4669887.988879446	4.335377051402045	2623.197694597848	-1.082174152556945	6881166.1449434655	1.1711008964623422	2334.708388506732	1.3419130877996397	1.800730735207963	5450863.259363701	2329.8154874429315	1795.318982670828	0.984417	17.286602	0.103077534	0.060256	0.0080784393	0.1065970764	0.0441989904	-0.0877649756	-0.1675500595	0.0719171589	0.0277755011	-0.0286957934	0.0467887635	-0.0540008037	-0.1118749122	-0.0536089498	0.0924136745	-0.0536572474	-0.0524461768	-0.0994408863	0.0920177074	-0.1198669722	-0.0773635888	-0.0530538513	0.0282714545	0.0352086408	0.0236983976	-0.0064085639	-0.0322450408	0.0695697892	0.0557116636	0.026095234	-0.0333211686	0.0294262655	0.0602891994	-0.1255922849	0.1039528061	-0.0155963027	0.0506075885	-0.2895329604	-0.1662827612	0.0922827347	-0.0219798055	-0.0003813533	-0.03023606	0.118667836	0.0104920063	0.0704407546	0.0229059629	0.091100245	-0.0779430524	-0.0445403389	0.0495226568	0.1418956349	0.0574801626	-0.1232071051	0.0138423582	-0.0397339661	-0.1720315629	-0.1067165645	0.0686059358	-0.0447507727	-0.0447940822	-0.0769233927	0.1367086578	-0.0160765174	0.1253812128	0.0543477042	0.0208278324	0.0329202279	0.0103473701	0.0037668295	0.0446356714	0.1349594293	-0.0492202833	-0.0471023143	-0.0154738024	-0.0884722017	0.0615092876	-0.1354835551	0.0335274078	-0.0096462307	-0.0389934984	-0.1163986162	-0.1680397513	-0.0772220729	-0.0445519309	-0.1181254768	0.0490630457	-0.0221343334	-0.0053242897	-0.0088827463	0.0633407117	0.012459157	0.0257405671	-0.1162225582	0.0610886964	-0.1217488079	0.1031342996	0.0163085052	0.0372907679	-0.0634422047	0.1252423336	-0.0430427855	-0.0435405561	-0.0871528768	0.1125645493	0.0268292196	-0.0533480461	-0.1398152103	-0.0140635385	0.0218464521	-0.0012179299	0.0239007075	0.0860093839	-0.0020169848	0.1071856998	-0.076767996	0.052216938	0.0193880701	0.1875759941	-0.0847743516	0.0781589047	-0.0096622851	-0.0912392418	-0.000669311	0.006415219	4.115503481796101e-05	4.4797721472100003e-07	0.0187034	0.01699692	0.0003498171715599	0.0002888952894863	0.0566624	0.05348555	0.0028607040588025	0.00321062757376	6.22385e-05	-0.0002748165	3.8736308822500005e-09	7.552410867225e-08	8.32448e-05	5.77104e-05	3.33049026816e-09	6.929696727040001e-09	-0.000238191	0.00019107	3.65077449e-08	5.6734952481000003e-08
2162.3943023132683	1.4019402537801398	4675949.118676887	1.965436475169123	2623.965515222283	0.7678206244349894	6885195.025075742	0.5895485113077371	2333.68649778123	-1.0218907255016347	1.0442606548662574	5446092.669926424	2330.681479358367	1788.292409345704	0.93645	16.444294	0.116579768	0.0724459999999999	0.0412102368	0.1139063039	0.0664771294	-0.0389102655	-0.0987118017	0.0794673349	0.0184512241	0.0043260666	0.0190899584	0.0405645867	-0.0510785419	-0.0169387976	0.0816385843	-0.0485680628	-0.0859713781	-0.0390771871	-0.0500715344	0.0232036037	0.0497167864	-0.017832985	-0.064339905	0.0985241125	-0.1643729977	-0.0181188858	-0.0345236662	0.1683125595	-0.079178723	0.0438671253	-0.0008023645	0.007860442	0.097932019	-0.0629076652	-0.011983993	-0.0305823822	-0.0065477429	-0.0467878409	0.0216348511	0.02682858	0.1370637771	-0.0422860758	-0.0220338394	-0.0970235055	-0.0851752331	0.0652719736	-0.0308567151	0.0001464345	0.0654040439	-0.1013565772	0.0285038014	-0.0470835391	0.0216585106	-0.0834274463	0.1259505726	-0.032012684	-0.0901018614	-0.028741185	0.0450350022	0.0373130621	-0.0487434545	0.0715070577	0.0416935883	0.0331851974	-0.0943572762	-0.0899319267	0.0308655833	-0.0761926302	-0.0302694684	0.0415397841	-0.0105119331	0.1560656906	0.0647631497	0.0930177092	0.0580264258	-0.1314670266	-0.0336821459	-0.0184419808	0.0359873076	-0.0085892249	-0.0047217114	0.0540927348	-0.0589770431	-0.0443114701	-0.0214046793	0.0503330557	-0.0507891607	-0.0095760601	0.087639849	0.008456465	-0.0280372272	-0.1052596667	0.057560652	-0.0031104821	0.1054618442	-0.1080539558	0.1031819029	-7.65712e-05	-0.0093143961	-0.0913470757	0.0741047439	-0.0586844483	-0.027282154	0.0070630163	-0.0786824142	0.056598646	-0.0673047841	0.0651445891	0.05619934	0.0585563776	0.0076474568	-0.0314239859	0.0084318449	-0.016631052	-0.0943405971	-0.0137501985	0.1015583036	0.057458281	0.0106209558	0.0448481581	0.0763617167	-0.0144722352	-0.0955030384	0.00422039	0.004889701	2.3909175869401e-05	1.78116917521e-05	-0.000402412	-0.019105812	1.61935417744e-07	0.0003650320521793	0.00199367	-0.05466873	0.0029886700398129	3.974720068899999e-06	0.0008205489999999	0.0007583104999999	6.733006614008358e-07	5.750348144100983e-07	8.32448e-05	0.0	0.0	6.929696727040001e-09	-0.000238191	0.0	0.0	5.6734952481000003e-08
2165.428667870912	3.0343655576434685	4689081.315637192	9.207374337412958	2620.79609834698	-3.169416875302886	6868572.189110754	10.045203329454711	2331.990549326073	-1.6959484551571222	2.876241162549829	5438179.92214612	2329.899892657861	1811.1840659023792	0.900062	15.805303	0.051492932	0.032087	-0.031390407	0.1580626233	0.0371856967	-0.0260280239	-0.165023946	0.0949354044	-0.0191606096	0.0133492753	-0.0303814591	0.0892243907	-0.0425084579	-0.0003983437	0.0933387134	-0.0530209786	-0.1368453622	-0.0541314298	-0.1407150581	0.0566741684	-0.085969334	-0.1155771217	0.1490396335	0.1359316421	0.0106704979	-0.0593087266	-0.0494992047	0.1751196963	0.0304055424	-0.0127888232	0.0712192075	-0.0635498753	-0.0171070197	-0.0036206751	0.074486176	0.0449345204	0.2265234939	0.2003836	-0.0700784964	0.0222723751	-0.1368140657	0.0520558227	0.113942068	-0.089033974	-0.0215439247	-0.1407409738	-0.0440065439	-0.0536565564	-0.040344621	0.0233529703	0.0386501276	0.0219768142	-0.0451592476	-0.1051685085	0.0016027352	-0.0400509388	-0.1407790014	0.011811653	0.0128568852	0.0778231304	-0.0686903287	0.0157660084	0.0611232872	-0.0416864512	0.0085159111	-0.1011222868	0.0163183608	0.1379678731	0.1902953494	0.0277415541	0.0454148495	0.2295101957	-0.0198190165	0.2012453399	0.0444525537	0.0501682798	0.0401327376	0.0958768805	-0.0345615009	0.0432041309	0.0302650884	-0.0338034366	0.0899776173	-0.096618403	0.0810042662	-0.0031359326	0.100691962	0.0171326047	-0.0083826277	0.0328750628	-0.1777115678	0.0608408464	0.1554558406	0.0459868448	-0.0885432087	0.1292697706	0.1097279103	0.0244261365	-0.0446904677	-0.1134115329	0.1220957163	-0.0033642407	-0.0351592563	-0.0775215826	0.0027845273	0.0862822946	0.0477844759	-0.0101651125	0.071640035	-0.0224212781	-0.1520580842	0.0586938604	0.053174507	-0.1443564796	-0.1444417547	0.0417810722	-0.0084574121	0.0182975439	-0.013467177	-0.1672951299	0.074531034	-0.0192567962	-0.0993899282	-0.0110105	-0.01523089	0.0002319800101921	0.0001212311102499	0.00850141	0.0089038219999999	7.227397198809998e-05	7.927804620768398e-05	0.00199175	-1.919999999999873e-06	3.686399999999513e-12	3.9670680625e-06	0.000273423	-0.0005471259999999	7.476013692900001e-08	2.993468598758906e-07	8.32448e-05	0.0	0.0	6.929696727040001e-09	-0.000238191	0.0	0.0	5.6734952481000003e-08
2165.6517710878484	0.2231032169365789	4690047.593615934	0.0497750454074502	2617.076158397556	-3.7199399494243153	6849087.618852909	13.837953227322975	2333.033548122361	1.042998796287975	1.0878464890581647	5443045.536664413	2330.5295080483725	1807.9356345350404	0.864202	15.175607	0.033601395	0.0197601	-0.034244691	0.1404723122	0.0404811328	-0.0487007428	-0.1213905373	0.1000348265	-0.0011906843	-0.0046122927	-0.0042428439	0.1585124521	-0.1216781362	-0.004114305	0.1423809459	-0.0892845048	-0.0610898509	-0.0528135481	-0.0293665578	-0.0181770202	0.1091177344	-0.1264407058	0.0718721677	-0.0200304821	-0.0505208727	0.0086325461	-0.1090091684	0.0659158527	-0.0105759464	0.0638712639	-0.0143591556	0.0165613127	0.0361014088	0.0234976004	-0.0546154024	-0.1205170426	0.1546137504	0.0229003484	-0.0813113262	-0.0317342901	-0.0259653811	0.056904766	0.1319390405	-0.1515718398	-0.015007315	-0.0671218676	0.0092576584	-0.1109486943	-0.0270576206	-0.0069372494	-0.0373228812	0.0173829662	0.0189932649	0.042948451	-0.1433249797	-0.060685553	-0.1605795668	-0.029346723	0.043424807	0.0106559787	-0.0638579064	0.0901046039	0.0352654026	0.0204715511	-0.0261114806	-0.1785624103	0.063700668	-0.0248921552	0.1168612596	-0.0474040432	-0.0694561417	0.0442544446	0.0177145909	0.0907459478	0.0068161372	-0.1364191398	-0.0549554413	-0.0116374859	-0.1365823096	0.1084421994	0.0674976645	-0.1032885188	0.0665324644	-0.0927259467	0.0016579221	-0.0434715864	0.0908247425	0.0317331934	0.1382284351	-0.0308659971	-0.0139073636	0.1495472118	0.0009100607	0.0040941268	0.1508228401	0.1285446529	0.1093236522	0.0241794973	-0.0228268899	-0.1029580025	0.1952288481	0.0027457363	-0.0735873161	-0.025549103	0.0395456411	0.0585715903	-0.0258276704	-0.010739481	0.0957473726	-0.0745088223	-0.090819078	0.183130369	0.1002264771	-0.007523427	-0.1328100946	0.0003859752	0.0699997754	0.0674587951	-0.0753066077	0.0026161839	0.0726676594	-0.0240075741	-0.1028845713	-0.0138433	-0.0028328	8.024755839999999e-06	0.00019163695489	-0.000390835	-0.008892245	1.5275199722500001e-07	7.9072021140025e-05	0.0193328	0.01734105	0.0003007120151025	0.00037375715584	0.000293295	1.987199999999999e-05	8.6021957025e-08	3.9489638399999957e-10	1.24108e-05	-7.0834e-05	5.017455556000001e-09	1.5402795664e-10	-0.000238191	0.0	0.0	5.6734952481000003e-08
2165.4089193317145	-0.2428517561338594	4688995.787921344	0.0589769754572995	2636.093738049128	19.017579651572305	6948990.195781826	361.668335803897	2333.210315710414	0.1767675880528258	0.0312467801860135	5443870.377337489	2332.0439807583184	1823.8583332075905	0.912259	16.019491	0.069013391	0.03965	-0.0555316431	0.1130728396	0.0744891004	-0.1344914124	-0.1084426181	0.1833337475	0.0945145485	0.0025506008	0.1204237752	0.079740473	-0.0284751037	0.0113165501	0.0591395616	-0.1295807179	-0.0062906365	0.0246645075	0.0127209967	0.0826279991	0.1033378221	-0.0603213455	-0.03219569	0.0211652557	-0.0639533385	0.0553372068	0.0048465813	-0.0024658647	-0.1163863393	0.0983374199	0.0139583962	0.1210234182	-0.1253703691	-0.0685991821	-0.0665437155	0.0604086387	0.023266653	-0.0485436374	-0.109268223	-0.1429727833	-0.0098142916	-0.1918443595	-0.0540190223	0.1407362407	0.0694658419	-0.0409199458	0.041105253	-0.0202468474	0.0376118577	-0.0944998243	-0.0852983312	-0.0112945013	-0.0806649866	0.0526537128	0.1037456142	-0.0365171689	-0.1217064809	-0.0976707611	-0.0241506787	0.0077467605	-0.1272565106	0.1261876686	0.0022293334	0.0415053401	-0.0356724442	0.0010058366	0.0482032924	-0.0252304573	-0.0792468749	-0.0330376922	-0.0680132617	-0.0327095212	0.1495509812	0.0927005004	0.1166613115	0.0435948859	-0.064324412	-0.0319179089	0.0268906567	0.0231687556	-0.0414647131	-0.1755445544	0.1182960533	-0.0176984089	-0.0548892891	-0.1699161618	-0.0377717432	-0.09604293	-0.155496611	-0.0388612221	0.1807437572	-0.0711772786	0.0611927356	0.0870022704	0.0830314533	-0.04332804	0.1513575051	0.0130546305	-0.1104493339	-0.0710613397	0.0334678759	-0.1269392406	-0.0403603998	0.0147363776	0.0031012219	0.0857748067	0.1452523816	-0.036538565	0.0457607184	0.0959435942	0.028935033	0.0434626358	0.0449717975	-0.1438238816	-0.0068422632	-0.0356809382	0.1101334572	-0.0050030799	0.1002781351	-0.1989457918	0.0707724105	-0.0287162347	-0.105973176	-0.0341774	-0.0203340999999999	0.0004134756228099	0.0011680946707599	-0.000415446	-2.461099999999996e-05	1.7259537891599997e-07	6.057013209999981e-10	-0.00175103	-0.02108383	0.0004445278874689	3.0661060609e-06	0.000322337	2.904200000000001e-05	1.0390114156900001e-07	8.434377640000006e-10	8.32448e-05	7.0834e-05	5.017455556000001e-09	6.929696727040001e-09	-0.000689732	-0.0004515409999999	2.03889274681e-07	4.75730231824e-07
2159.574115441878	-5.834803889836621	4663760.36008657	34.044936432852566	2611.1535869517697	-24.940151097358463	6818123.054651094	622.0111367590707	2328.934680898086	-4.275634812328008	18.28105304839116	5423936.747889869	2326.6841797383763	1794.959858974319	0.966075	16.964518	0.0829670339999999	0.0518646	-0.0030377988	0.0548131743	0.1062559173	-0.0858268381	-0.0805737948	0.0170985938	0.1237038902	-0.026245159	0.0430599782	0.0929755463	-0.1322823312	0.0408012272	0.1030894101	0.0481200951	0.0627150452	-0.0445992267	-0.0466809501	-0.1599652449	0.1484415173	-0.2067003993	0.0638240343	0.0756983057	-0.0897763812	-0.0369811345	0.000375088	-0.0316719734	0.2135258551	-0.1683230016	-0.0822621372	0.0330153281	-0.0861126642	-0.0830597399	0.0021449315	-0.0152814698	-0.0482699463	-0.009167261	0.0087129768	-0.0900082893	-0.0617097757	-0.0938548101	0.0399642808	0.0559749037	0.0423101727	0.0952042561	0.0674704636	-0.0016474126	0.0832266808	0.0709986135	-0.1357873932	-0.0111153137	-0.1031283748	0.1554674974	0.0103561987	-0.0926942312	-0.0637458215	-0.0336874034	0.1175410889	-0.0360144736	0.0210396902	0.0251165896	0.0114324197	0.055378345	-0.0168504111	-0.1944982562	0.222034187	-0.1036140511	-0.0027456742	-0.0710539597	-0.0726155313	-0.049919769	-0.1083452965	0.0850288108	0.0475720391	0.1459157017	-0.0218446304	0.0049454487	0.0095809691	-0.1356738775	0.0911139494	0.0038802034	0.0095035316	0.0872910249	-0.0940409979	0.048756572	-0.0497882046	-0.1431880109	0.0393714526	-0.048115113	0.0488357491	0.0387211086	0.0347783163	0.1208844225	-0.0162224653	-0.0406449167	0.0886319353	-0.0447328124	-0.0278305768	-0.0835391701	0.1655913196	-0.1238637705	0.0168908801	-0.0315997787	0.0199241405	0.0028150179	0.0072371114	0.0235589552	0.14720032	0.018234813	-0.0050712484	0.069579031	-0.1375602711	0.1870219537	-0.0487433965	-0.0801619853	-0.0387877519	0.0139088664	0.0784274395	-0.0741604367	0.0688461184	-0.0333745172	-0.108643553	-0.0228807	0.0112966999999999	0.0001276154308899	0.00052352643249	-0.000449225	-3.3779e-05	2.01803100625e-07	1.141020841e-09	-0.0280543	-0.02630327	0.0006918620126929	0.00078704374849	0.00107781	0.000755473	1.1616743961e-06	5.70739453729e-07	1.83881e-05	-6.485670000000001e-05	4.2063915348900014e-09	3.3812222161000003e-10	-0.000603396	8.633600000000001e-05	7.453904896e-09	3.64086732816e-07
