global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2161.813961056484	8.365820433216868	4673439.602218726	69.98695152082887	2493.939785881796	22.74633727976061	6219735.655604139	517.3958596446273	2315.6441444856355	0.8602664061836549	0.7400582896081411	5362207.803890611	2311.571167003553	1840.12761583266	1.069973	17.448954	0.0760114899999999	0.0397788	-0.1380968445	0.0883312399	0.0207656497	0.0656279177	0.0451695632	-0.08089499	0.0034621779	0.0250949125	0.0204151956	-0.0835356709	0.050501246	0.0902534564	0.0660859835	0.0055279071	-0.0008110534	-0.0706912326	0.1450055732	-0.0367748272	-0.0164932262	-0.0500808873	0.0213802227	0.104920468	-0.142780112	-0.0177705724	0.0691027502	-0.0384129702	0.0487667386	-0.0644142984	0.0563913357	0.081553854	-0.1255794698	-0.0440418636	0.0061012026	0.0512908324	-0.0406555463	-0.0922208832	-0.014255289	0.0258615555	-0.0475867049	0.0265957963	-0.1331773637	-0.0428540862	0.0630795682	0.0412636364	-0.1230860256	-0.0650127112	-0.0031009174	0.0685779483	0.1100725722	0.0869009007	-0.0131155753	0.220996067	-0.1006545255	-0.042333235	-0.0714717665	0.0313560707	-0.0638102277	-0.0594318444	-0.0461374379	0.0677750578	0.0228841764	-0.0635493039	0.0465867409	-0.0717257465	-0.090692294	-0.0344549106	0.147355744	0.1265428548	-0.0860255503	-0.063876671	-0.1341103943	-0.057595849	-0.001827429	-0.0087289241	0.0747511876	-0.0155281116	0.0398856931	-0.14629895	-0.1412952732	0.0388187633	-0.0720129929	-0.0036121118	0.0922178215	-0.0715692988	0.0073722333	-0.0880260016	0.0664488079	-0.003193793	-0.1283217334	-0.0106964248	0.0083149801	0.154358473	-0.0553714387	0.0837132301	-0.0400323773	-0.0365919245	-0.0207350332	-0.1578205563	-0.0653560982	0.0004981849	0.1818007455	-0.0612389672	0.0672685614	-0.0686167912	0.0261244914	0.0121896495	0.107444631	-0.0597580872	-0.129006969	-0.0423729913	-0.0247521322	0.00845899	-0.0495399575	0.0414293123	-0.0507416505	0.1196023226	-0.1167423665	-0.0481667362	0.003627002	-0.1152422001	-0.010866692	-0.110914	-0.011018	0.000121396324	0.012301915396	0.0132733	-0.0223680999999999	0.00017618049289	0.0005003318976099	-0.0430927	-0.0014097999999999	1.987536039999988e-06	0.0018569807932899	3.65772e-05	-0.0003372918	1.33789155984e-09	1.1376575834724002e-07	0.000177249	-0.00048702	2.3718848040000002e-07	3.1417208001000005e-08	-0.00118682	0.0	0.0	1.4085417124000004e-06
2164.2429083383595	2.4289472818754803	4683947.366292881	5.899784898130283	2494.4168589808046	0.4770730990085212	6222115.466367663	0.2275987417975943	2317.2321310490456	1.5879865634101409	2.521701325571149	5369564.749166101	2310.81027973462	1868.748282197543	1.093417	17.831261	0.090414918	0.0508555	-0.0413886355	0.1402182476	0.0314566257	0.1083195785	-0.0086980102	-0.0909293348	-0.0100253983	0.0946748158	0.0210636578	-0.0436607167	0.023754597	0.0130066244	0.1906285985	0.000121021	-0.1466126219	0.1110946328	-0.0260269052	-0.0047489571	0.0364816212	-0.1320498681	-0.09471068	-0.1649914288	0.1478945851	-0.1194335966	0.183689166	0.0424313767	0.0037470537	0.0085493068	0.0427327636	-0.0183062366	-0.0772079939	-0.1246520895	-0.074060708	-0.0872773797	0.0340481681	0.0050410688	-0.0885634861	0.0436526318	0.0558252061	0.0980057876	0.0787140963	0.0241770643	0.0438819522	0.0420879846	-0.1374060175	0.0644154907	-0.0130551099	0.0316713562	0.1648900811	0.0572823929	-0.0404945633	0.0318635332	-0.0602838034	-0.0390677601	-0.0172679041	0.0149888593	-0.1659294325	0.1966596838	-0.0293790833	-0.1942108252	-0.0559173524	-0.0438179185	-0.0221430467	-0.1801854401	-0.1560867276	0.0760739539	-0.042959582	0.0217617389	0.1790516151	0.0857961287	0.0117201291	0.0003263083	-0.0813358072	0.1473225839	0.0278154938	-0.0907024244	-0.0230875761	-0.0534425268	0.0420098096	0.0064162685	-0.0151300388	0.1065351205	0.0688660011	0.0473047369	0.1609671237	0.0554284021	0.0823982596	-0.0214079536	0.007628448	0.0528546392	0.0648319427	0.0900608326	0.0234501443	0.0344658094	0.1155000859	0.1023728471	-0.0292294805	-0.1265065886	0.0012490037	0.0055656524	0.0351700162	0.17666167	-0.2266010651	0.0810984479	-0.0198836414	-0.0547367431	0.1206816503	-0.078797173	-0.0926667657	-0.0419252719	0.0459774235	-0.0079616557	-0.0562395777	0.0741275989	0.0766270321	0.1149385256	-0.0330342999	0.0757958992	0.0012091775	-0.1154447293	-0.003627002	-0.110869	4.500000000000337e-05	2.0250000000003035e-09	0.0122919351609999	-0.000397578	-0.013670878	1.58068266084e-07	0.0001868929052908	-0.0806024999999999	-0.0375097999999999	0.0014069850960399	0.0064967630062499	0.00028788	0.0002513028	8.287489440000001e-08	6.315309728784001e-08	0.000709731	0.000532482	2.83537080324e-07	5.037180923610001e-07	-0.00118682	0.0	0.0	1.4085417124000004e-06
2169.264241704232	5.021333365872579	4705707.350336637	25.21378877122524	2520.499345653008	26.08248667220323	6352916.9514372405	680.2961110056592	2327.4291638189893	10.19703276994369	103.97947731130547	5416926.51259516	2323.6125592383	1887.4858402961097	1.087086	17.728029	0.1058181719999999	0.0524861	0.0719147583	0.0769508582	-0.0781875421	-0.0891489979	0.032179096	-0.1307714775	0.0145763492	-0.0953965687	0.035314487	0.1143252549	0.1235291926	-0.005452762	0.1046116854	-0.1354916884	-0.0430780931	0.2242562027	0.0362116631	0.1905313728	0.0083341096	-0.0390388245	0.0535640254	0.0916815671	-0.0063153144	0.0674743246	-0.115586568	-0.0980217396	-0.0620578711	0.0961990829	0.1021881449	-0.1054069334	0.0727749346	-0.0683331672	0.0404337524	0.0122191277	0.0505373928	0.0441535907	-0.1706929989	0.0395807408	-0.0785761368	0.0722900419	-0.0962906961	0.0013391353	0.0527945167	-0.0470821148	-0.0149660341	0.0461137642	0.0853623947	0.0154540069	0.0864019339	-0.2173148599	0.0541025738	-0.0449027822	0.0950663972	-0.1752641458	-0.0354495739	-0.039685607	-0.002043224	-0.0383117169	-0.0710047742	-0.2479765141	0.0961158326	-0.0514259197	-0.0233116795	-0.1135049778	-0.0372317364	-0.0038970041	-0.0603647632	0.0534449992	-0.1771291842	-0.0612518123	-0.0503882008	0.077713487	-0.0046505515	-0.0472950047	-0.0374449306	0.0756486709	-0.0350829378	0.196098428	0.1029612793	0.0901718465	0.085707101	0.1617235118	0.131963757	0.0008065025	-0.0624828675	0.0133199445	0.0829467212	-0.1872524503	-0.0032267351	0.0086272749	-0.0449016213	0.062277617	0.0265792798	0.0905512281	0.1342237568	0.0273364613	-0.0218256901	0.0234805329	0.0202542782	0.0219701214	0.1405827673	-0.0312672348	-0.0563575619	0.1537046086	-0.0106186017	-0.165700846	0.0445401432	-0.1004798138	0.019150137	0.1024709294	0.2317606439	0.0244416383	-0.0793389816	-0.0070819047	-0.0530055992	-0.0011524954	0.160860999	-0.0155620016	-0.0012091775	-0.1154447293	0.003627002	-0.0919795	0.0188894999999999	0.0003568132102499	0.00846022842025	-0.0100475	-0.0096499219999999	0.0001009522562499	9.312099460608396e-05	-0.119652	-0.0390495000000001	0.00152486345025	0.0143166011039999	0.000587116	0.000299236	3.4470519745600004e-07	8.954218369600002e-08	0.00117508	0.000465349	2.16549691801e-07	1.3808130064e-06	-0.00118682	0.0	0.0	1.4085417124000004e-06
2172.393771131422	3.1295294271899365	4719294.696850601	9.793954435647771	2532.506494754139	12.00714910113129	6413589.145971896	144.17162953679795	2328.640837338529	1.211673519539545	1.468152717953348	5422568.149320684	2323.6192566144323	1902.423264567888	1.069965	17.448822	0.121188487	0.0635132	0.1338319185	-0.0389161896	-0.0482236735	-0.1362681819	-0.0502590493	-0.0391387556	-0.0878190728	0.0602144981	-0.0464406188	0.138179597	0.0788319907	0.0253704628	-0.0808444787	0.0190045409	-0.0120637836	0.0481610768	0.1173911462	0.0022962166	-0.0916061396	-0.0629146067	-0.0374034299	0.0085813423	0.0794313576	0.0134597541	0.0184509215	-0.1253733533	-0.002538709	-0.0735991932	-0.0613965677	0.0216111978	0.1000372859	-0.0047534519	-0.121726004	0.1458614349	-0.0609411358	0.0003071244	0.0932141855	0.0721020159	-0.1499693904	0.016568443	-0.0561067721	0.0876381188	0.1331231837	0.1523699695	-0.1210418737	-0.0320758542	-0.0796609198	-0.1675466484	-0.0713633053	0.0420334155	-0.1816589822	-0.0044035523	0.1279001349	-0.0293722545	-0.0986829072	-0.0670535765	0.0977939591	-0.0187283593	-0.0039867769	0.0856721748	0.0615635913	0.0064248028	-0.063098914	-0.1180642926	-0.0154292805	0.1103439786	0.0020675744	0.0392641101	-0.1076934291	0.0231363122	0.1152302734	-0.076909928	0.1512393666	0.0553710725	0.1089484429	-0.1188282573	0.1205891336	-0.0070300215	-0.0644439088	0.153710012	0.1030665779	-0.0660642354	-0.0289068664	-0.1236783161	0.1374794755	-0.0213948091	-0.1386522073	-0.0594445907	-0.0241138416	0.0477912412	0.0180314071	-0.0464267761	0.1236719283	0.20636637	0.0573716832	-0.0742401443	0.0460892935	0.0887728675	0.088020067	0.0007151936	0.0101435691	-0.0453282903	-0.0407262672	0.1209456277	-0.0010488243	0.0263998422	0.055013443	-0.0394962696	-0.0318591151	0.029221286	0.0218050156	0.118572335	0.0143044975	-0.0504537131	0.0103627498	-0.0889080054	-0.1444907285	0.0289522042	-0.003627002	-0.1152422001	0.010866692	-0.129137	-0.0371574999999999	0.0013806798062499	0.016676364769	-0.000345063	0.009702437	1.19068473969e-07	9.4137283738969e-05	-0.0898609999999999	0.029791	0.000887503681	0.0080749993209999	-0.000161505	-0.000748621	2.6083865025e-08	5.604334016410001e-07	0.00117508	0.0	0.0	1.3808130064e-06	-0.00104469	0.00014213	2.020093690000002e-08	1.0913771961e-06
2168.234333154446	-4.159437976975823	4701240.123469706	17.30092428430873	2527.757805512556	-4.748689241583179	6389559.523329653	22.550049513127828	2325.429528922791	-3.211308415737676	10.312501740987624	5407622.493986075	2319.7832935967485	1898.171887484744	1.016207	16.572142	0.0477536589999999	0.0237882	0.106814094	-0.1075313191	0.046920481	-0.05649374	-0.1263234342	0.1162527941	0.0120152508	-0.0175171965	0.0529840829	0.1259633422	-0.0675830868	-0.0573334025	-0.0462409342	0.018936936	0.0586306853	0.1471099345	-0.0356098642	0.2138155792	0.0162198009	0.0229915029	-0.1105816793	-0.0970102991	0.085918664	0.0207847461	-0.004467143	0.1247149493	0.1180625476	0.0421543582	0.0266339404	-0.0303901209	0.0282731588	-0.0809489574	0.1596634289	0.149740373	-0.1164744732	0.0471100552	0.0264591685	0.0973742479	-0.0260674762	0.1258258521	-0.059200343	-0.0056240217	-0.011266564	0.0088354831	0.0179121248	0.0004815018	-0.0518267673	0.0141025308	0.0238370824	-0.081974681	-0.0252916694	-0.0426511334	0.1323731586	0.0910765222	0.0232324978	-0.0379358246	0.0322753655	0.004117867	-0.0049431516	-0.0875524584	0.0124388502	-0.0031908722	-0.0953754244	-0.0688880442	-0.0463307189	-0.1338190208	-0.1624227398	-0.0567047705	0.0585170099	0.0924268229	-0.008690927	-0.2342024528	-0.0376006238	-0.0216947232	-0.0147408863	0.1385669294	-0.0313879026	0.170422912	-0.0322006268	0.0872354006	-0.0411007456	-0.0089953236	0.1787996549	0.0522805332	-0.0233923903	0.0152411603	-0.0097281653	-0.0434379821	-0.0427240462	0.0263404463	-0.0912264336	0.0533709542	0.0024231385	-0.0641656474	0.0284468287	-0.0525866265	0.1061594381	0.0379302327	0.0116071279	0.1647045236	-0.001306987	0.0436887878	0.0059760382	0.2086961659	-0.0161870375	-0.0492630819	-0.0046956976	0.003525631	0.0103336675	0.0941511098	-0.0407870375	0.049937405	-0.0214064894	0.0666819749	-0.0757916625	-0.059197414	0.0830120639	0.117424281	-0.0060432357	-0.1148374968	0.0180634961	-0.114058	0.0150789999999999	0.0002273762409999	0.013009227364	0.00637758	0.0067226429999999	4.06735266564e-05	4.519392890544899e-05	-0.0752227	0.0146382999999998	0.0002142798268899	0.00565845459529	-3.38568e-06	0.00015811932	1.14628290624e-11	2.50017193572624e-08	0.00117508	0.0	0.0	1.3808130064e-06	-0.000976535	6.815500000000008e-05	4.645104025000011e-09	9.53620606225e-07
2162.9069311088665	-5.327402045579674	4678166.392638775	28.3812125552465	2529.252161343437	1.494355830880977	6397116.495660447	2.233099349287975	2325.273244208812	-0.156284713979403	0.0244249118236238	5406895.660233373	2320.3114062074105	1886.9012796178115	0.959652	15.649846	0.0341688359999999	0.0212394	0.0543756401	-0.111198164	0.0251702915	-0.045179539	-0.0446568838	0.1393920194	0.0630647499	-0.0626445318	-0.0608058283	0.1065999605	-0.070182435	-0.0907383569	-0.009297174	0.0509745115	0.0319811148	-0.0184568511	-0.1138103723	-0.0481352602	0.1486448473	-0.1164582801	-0.0159579529	0.0870872838	0.0252079572	-0.0519039626	0.098780504	0.0085652299	0.0182663555	0.0105242581	-0.030829236	-0.0305483786	-0.019451736	0.0349141646	-0.1164283293	-0.13530179	0.0425749804	-0.0141004726	0.0336978936	0.1117397598	-0.0550819884	0.0951818141	-0.0514819926	-0.0268268044	0.0086544828	-0.1358606595	-0.008012188	-0.0452163835	0.011410823	0.0447476343	-0.1719631204	0.1097984324	-0.0637602048	-0.0132742218	0.1236543032	0.060899371	0.061297058	-0.0242582832	0.0135990932	-0.0293607681	0.0338477285	-0.0697558669	-0.0744183993	-0.0474828644	-0.0628507437	-0.0409001066	-0.0320131295	-0.0291581061	0.0027281998	-0.0650225932	0.0940359097	-0.1146699597	0.0278895438	0.1199778876	0.0278537804	0.0620262396	0.1044293809	-0.0147299515	0.0667329929	-0.0905465097	-0.0778427816	-0.0189401439	-0.0709413348	-0.0335555831	0.0131544624	-0.0936709747	-0.0433664173	-0.0336594115	0.0109068842	-0.041154837	0.1667514307	-0.0535156058	0.1218534029	-0.0423361833	-0.0067618444	0.0297253815	0.0227708306	0.0053726987	0.096153442	0.0010238049	0.129164254	-0.0751921083	-0.1431236411	0.0068012157	-0.0531447842	0.0857086176	-0.0970266215	0.0997116012	-0.0344934286	-0.0393902129	0.0619315126	-0.0086983773	-0.008769474	0.0560334309	-0.0140578875	-0.0382325807	0.1309986754	-0.0466711695	-0.0549774176	0.0873140527	-0.0084568186	-0.1142313295	0.0251890118	-0.129136	-0.0150779999999999	0.0002273460839999	0.016676106496	0.0064585	8.091999999999995e-05	4.171222225e-05	6.548046399999992e-09	-0.0607236	0.0144991	0.00021022390081	0.00368735559696	-5.5472e-05	-5.208632e-05	3.077142784e-09	2.7129847311423998e-09	0.00117508	0.0	0.0	1.3808130064e-06	-0.000938405	3.8129999999999935e-05	1.453896899999995e-09	8.806039440250001e-07
2160.2096129570136	-2.697318151852869	4666505.571911891	7.275525212314977	2510.9186568322693	-18.333504511167572	6304712.501228368	336.1173876610018	2319.495068329404	-5.778175879407627	33.387316493368104	5380057.372004427	2314.811172445849	1869.4143798894088	0.957728	15.618466	0.0425755	0.0248776	-0.0320034456	-0.120621553	0.0618122122	0.0531754741	-0.0103215837	0.1375363159	0.0357401488	-0.043570728	-0.0269743283	0.0198545831	-0.1325085026	-0.0803732869	-0.0080072401	0.0073057737	0.0334211749	0.0441676261	0.0713008703	0.0333509444	-0.0378347509	0.0449898094	0.1230808571	0.032845056	0.0499802918	0.0961281857	0.1119131218	0.1152026185	0.0123543728	0.067507894	0.0277092361	0.0204198502	-0.0054717629	-0.1440032356	0.0545360417	-0.0331678143	0.0736730681	-0.011425058	0.0252715092	0.1661334109	-0.0472810503	0.0849778953	0.1292987854	0.0130807705	0.0719248364	-0.0040561628	0.0226151567	0.0933522949	0.0873334101	-0.0438163315	0.0369988763	-0.1476923267	0.0020012516	0.0500266605	0.034715393	0.0912853214	0.0843754175	0.0182694799	-0.0293849427	0.0147760132	-0.013972569	0.0145549302	0.1368705175	-0.0675174255	-0.0117620354	-0.0631516204	0.0845169252	-0.079686088	0.0196666386	0.0557790552	0.0336980682	-0.019511569	0.0564136726	-0.0051352264	0.0344120948	-0.034984113	-0.0866645599	0.0085304613	-0.0055712521	0.1332127819	-0.0434578425	-0.0360729758	-0.1217913385	0.0232969519	0.2567828036	0.0126484343	0.0650329232	0.2091649942	0.0023491922	-0.0231792093	0.0442428924	-0.0206117627	0.0695139158	-0.0483823525	0.0984276546	-0.0174599803	0.0018672782	0.0007977211	0.1267095635	-0.0848562149	0.1696470183	-0.0941414001	-0.0450712466	-0.0040265299	0.0221023124	0.1449310176	-0.1583708042	0.1195357829	0.0763876733	0.0104334052	0.0991048449	-0.0358540508	0.0160126347	0.0101501637	-0.0441039365	-0.0300989604	-0.0032037258	-0.1841504708	0.09368552	0.0129771085	-0.010866692	-0.1134247617	0.032215118	-0.129136	0.0	0.0	0.016676106496	0.0188188	0.0123603	0.00035414723344	0.00015277701609	-0.0580904	0.0026332	6.933742240000012e-06	0.00337449457216	0.000247753	0.000303225	6.138154900900002e-08	9.1945400625e-08	0.00117508	0.0	0.0	1.3808130064e-06	-0.00118682	-0.000248415	6.171001222500004e-08	1.4085417124000004e-06
2158.9475620668504	-1.2620508901632093	4661054.575754397	1.5927724493617488	2499.983334450837	-10.935322381432345	6249916.672531925	119.58127558585512	2316.345168598591	-3.149899730813104	9.921868314176464	5365454.940090035	2311.736042246886	1861.107294978967	0.948369	15.465844	0.092718525	0.0458259	-0.069438039	-0.0495285629	0.0557095518	0.0799966112	0.0079147494	0.0761084876	0.0253320983	0.0555478507	0.1137395603	-0.063215025	-0.061345396	-0.0894284457	-0.047846115	0.0377208309	-0.060924752	0.105784716	0.054216876	-0.0624612759	-0.0590706351	0.00025516	0.0017390538	0.1362057144	0.0703566569	0.1299108577	-0.0547639922	-0.0267841407	0.0023661592	0.1550999227	0.0817917136	0.0179642296	-0.0500649156	0.1089559189	0.1104715808	-0.1314538958	0.0121628002	0.071768172	-0.067566974	-0.0420908559	0.0486103221	-0.1711301317	-0.0131322825	0.1631543867	-0.0532567551	-0.1059609949	-0.0394481689	-0.1118835341	-0.0726608955	-0.0065391636	0.0603148407	-0.0531759273	-0.1101019446	0.0894085474	-0.0436179395	0.0667549196	0.0974343967	-0.0163167233	-0.0827364812	-0.0248205798	-0.1617880862	-0.0094548021	0.103508693	-0.0759100931	0.0484540228	-0.0274874407	0.0247370819	0.0935320713	0.0730142868	-0.0821884485	-0.0557068544	0.021950238	-0.0333858892	0.0880101543	0.1046213469	0.09753856	-0.0351034194	0.0998811736	-0.0206326518	0.0300660771	-0.010987974	-0.0244401638	0.1118838534	-0.0406279864	-0.0238768006	0.0360669333	-0.0787977139	-0.0413073669	-0.1795531483	0.0263552473	0.1323158929	0.0722217393	0.0880900244	0.143263205	0.0523699674	-0.1585591687	-0.0124799349	-0.083235264	0.0549844364	-0.1145956478	-0.0110507864	0.1103788543	0.0256789275	-0.0194979625	-0.0251634083	0.0594411911	-0.0556476578	0.0007323508	-0.0658505935	-0.0019935408	0.0387628229	-0.0361720098	0.025432104	0.1558666777	-0.0634671679	-0.0110373475	0.109052946	0.0318757217	-0.1111586447	-0.03581559	-0.013271799	-0.1124192083	0.0391140859	-0.146499	-0.0173629999999999	0.0003014737689999	0.0214619570009999	-0.000289025	-0.019107825	8.3535450625e-08	0.0003651089762306	-0.0502771	0.0078133	6.104765689000004e-05	0.00252778678441	-0.000278697	-0.00052645	7.767201780900002e-08	2.771496025000001e-07	0.00117508	0.0	0.0	1.3808130064e-06	-0.000744582	0.000442238	1.955744486440001e-07	5.54402354724e-07
2162.092965596427	3.1454035295764697	4674645.991881552	9.893563363872111	2489.048385658364	-10.934948792472824	6195361.866148509	119.57310509400288	2314.593114217916	-1.7520543806749629	3.069694552842328	5357341.284384991	2309.220878032876	1841.29575835356	1.018393	16.607794	0.0296227389999999	0.0234719	-0.122306364	0.084163189	0.0799105054	0.1541679419	-0.0022170695	-0.0438871559	0.0126357505	0.0094501267	0.0235223549	-0.1344126021	-0.0153747622	0.0515541148	-0.040067637	-0.0566883031	-0.0261588214	0.0136040367	0.1405929237	-0.1291520391	0.0738048074	-0.120389858	0.1188338059	-0.0345686326	0.0776067135	0.1525077071	0.0144081894	-0.0409938434	0.012055051	0.0592387719	-0.0515720077	-0.0356263899	-0.03701933	0.0410007286	0.0062606466	0.0038145491	0.1038843039	-0.1482439337	0.1069871789	-0.0370015382	0.1656036798	-0.0683167813	-0.0732850495	-0.0851725944	-0.0635968492	0.0510041342	0.1307092395	0.0619313531	-0.0197176636	-0.1406317584	-0.1354345803	0.0253998516	0.0538511775	-0.0307040972	-0.1358354082	0.0494451926	-0.0216257412	-0.0225507108	-0.0435424746	0.0072015879	0.0217868368	0.0317094022	-0.004375712	-0.0172839874	-0.068931948	-0.1775244821	0.0977199631	0.0149949978	0.1696137036	-0.0024346665	-0.049448235	-0.0098680131	0.0592750108	0.1231684995	0.1116431253	-0.1544580029	-0.039814684	-0.0206421963	0.1091602414	0.0038527317	-0.0588711237	-0.0703532855	0.0892898291	-0.0590092983	-0.0108301307	0.0332085505	-0.0429763977	0.0058826167	-0.0581928712	0.1579603449	0.0376316517	-0.1819948214	0.0073704548	-0.0191613748	-0.0293905423	-0.086318808	-0.0270787122	-0.0477592969	0.1242012577	-0.1566102793	0.0510093304	-0.1305249156	0.0337831638	-0.0873729282	-0.0332397993	0.1090257598	0.0576233365	-0.034131919	-0.0935613537	-0.0941846661	0.0402422265	0.0201207212	-0.0467586843	0.025998024	0.036640906	-0.0425275746	-0.0059022937	0.0398103161	-0.1115586672	-0.0564773915	-0.0156710845	-0.1112164334	0.0458586883	-0.146487	1.1999999999984244e-05	1.439999999996219e-10	0.021458441169	-0.000359664	-7.0639e-05	1.29358192896e-07	4.9898683209999995e-09	-0.0442468	0.0060302999999999	3.636451808999994e-05	0.00195777931024	-0.000306655	-2.795800000000002e-05	9.403728902500003e-08	7.816497640000011e-10	0.00117508	0.0	0.0	1.3808130064e-06	-0.00118682	-0.000442238	1.955744486440001e-07	1.4085417124000004e-06
2165.0668649555914	2.973899359164534	4687514.529728633	8.844077398439225	2513.2315460695163	24.18316041115213	6316332.804158972	584.8252474715157	2317.0876766520605	2.4945624341444272	6.22284173784457	5368895.301292844	2313.529904496422	1866.9035684428188	0.981721	16.009752	0.0725242329999999	0.0395428	-0.058627856	0.093726616	0.0437433619	0.0241135389	-0.0149462604	-0.1186414462	0.0331033316	0.0057046763	0.0342251891	-0.1009828274	0.0633075303	0.0589790359	-0.0032307773	0.0237963156	0.0191477473	-0.0223782585	-0.0206275439	-0.0333808121	-0.0994332235	-0.1242117166	0.0422953324	0.0666020539	0.1199976875	0.0965145794	-0.0045623874	0.0399904922	-0.1737354281	-0.0599398646	0.0542994012	0.1031598231	-0.0517598023	-0.0329546794	0.0307651281	0.0554701596	-0.0987669634	-0.0680093771	0.033341299	-0.0813709258	0.0108659741	-0.0030537108	0.0472431709	-0.0348057572	-0.0015819482	0.1228798103	-0.0750746058	-0.0429244648	-0.1012011065	-0.0262272606	-0.244973292	-0.1211718385	0.1709130645	0.0029879731	-0.0839235184	-0.045266006	0.0055991605	-0.037874768	-0.0304786194	-0.1299666768	-0.0796740612	0.0584487118	-0.0220281573	-0.0300883545	0.0232302181	-0.0823280349	0.0091578566	-0.060469939	0.0693850993	0.0025296679	-0.0818888941	0.1017611121	0.1880632806	-0.0022267107	-0.1156587749	0.0225591091	-0.0700226212	-0.010512724	0.026790546	-0.0323386552	-0.0793168637	-0.0107149942	0.0223744533	0.0796202825	-0.0643207483	-0.0111374716	-0.040263922	-0.0429461002	-0.1523933587	0.0802824959	-0.1209817709	0.0478208998	-0.0765978294	-0.1896976351	-0.0995387575	0.0751928582	-0.007609401	-0.125015373	0.0328088601	-0.1168589818	-0.0889657318	-0.0551485402	0.104375169	-0.0141799837	-0.0235710508	0.0559182221	0.0043270814	0.0442487032	0.0340779775	-0.0885077779	-0.0345008921	0.0045407309	-0.0878890328	0.0931185045	0.0891041295	0.0217515823	0.0245699458	0.0212442568	-0.104311234	-0.0357982217	-0.0180634961	-0.1098185471	0.0524223074	-0.17923	-0.0327429999999999	0.0010721040489999	0.0321233929	-0.000339881	1.9783e-05	1.15519094161e-07	3.913670889999999e-10	-0.0487778	-0.004531	2.0529961e-05	0.00237927377284	-0.000697499	-0.0003908439999999	4.86504855001e-07	1.5275903233599998e-07	0.0008613149999999	-0.0003137650000001	9.844847522506277e-08	7.418635292248277e-07	-0.00118682	0.0	0.0	1.4085417124000004e-06
