global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
2977.793564536586	-1.4958719141341137	2.2376327834952567	8867254.512995508	3598.324887811757	-4.991217033100838	24.912247471515936	12947941.998245493	3193.8284879849584	-2.2827016771693707	5.210726946951858	10200540.410664286	3234.076646807852	2343.8559127374115	1.05411	17.789328	0.1248550699999999	0.0898414	0.0683372401	-0.0039508035	-0.0972126378	-0.0746900825	0.146271026	-0.1116820328	0.0714019259	0.0084644827	0.1231906662	0.0102595281	-0.038028485	0.0125167582	-0.0257245017	-0.0311801964	0.016506691	0.0178105046	-0.1134524559	-0.082229538	-0.0760933806	0.0159416327	0.0025325689	0.0782655796	0.0765458091	0.0420339473	0.107015617	-0.0157688044	0.0215163414	0.1365103455	0.0815805632	-0.0725241257	0.1364687516	0.062831109	0.0457105943	-0.0563176222	0.0270422199	0.0904753896	-0.1224595538	0.0029004215	0.1187769537	0.1147214125	0.1057282457	-0.0153312729	-0.0127277306	0.0864179722	-0.0246161971	0.1620216921	0.1036441672	-0.0226549474	0.0040714767	-0.0903117691	-0.0518100076	0.0691856219	0.1090588951	-0.1286449687	0.0262352331	-0.1325491706	-0.0026722042	0.0684405074	-0.0555831968	-0.0298190203	-0.1254926697	0.0841375689	-0.0289776858	0.0490987564	0.0503463592	-0.0585759469	0.0939793014	-0.080736479	0.0151858281	-0.0322081258	-0.0772826022	0.0508788809	-0.055647261	0.0024160174	-0.0110552157	0.0047691902	-0.0985523083	0.044278645	0.1132749323	0.1574040213	0.0168810162	0.112689161	0.1044804285	0.0912392418	-0.0088191499999999	-0.0152346999999999	7.777740672249825e-05	0.0002320960840899	-0.0370131	0.0064953	0.00136996957161	4.2188922090000034e-05	-0.0837319	0.0876620999999999	0.00701103107761	0.0076846437764099	-0.00134546	3.246e-05	1.0536515999999999e-09	1.8102626116e-06	-0.000180982	-0.0002767994	3.2754484324e-08	7.661790784036002e-08	-0.00046755	0.0	0.0	2.186030025e-07	0.0	0.0	0.0	0.0	0.0
2982.591741885029	4.798177348443005	23.022505867111548	8895853.498760771	3593.664319225644	-4.660568586113186	21.720899545865063	12914423.23927551	3196.566508835029	2.73802085007037	7.496758175420073	10218037.445405765	3236.423970050677	2337.4239977506368	0.993597	16.768101	0.0536624499999999	0.0298896	0.1220256859	0.0854370128	-0.1410104797	0.0147897411	-0.0213430518	-0.2350800332	0.0093780404	-0.007313175	0.123038774	-0.0183607478	-0.1069586215	-0.0275894509	0.0824067171	0.0792203444	0.0002033314	0.1151559738	-0.0805226111	0.0423143871	-0.1391054714	0.0113308292	0.0133608235	-0.071780139	-0.0730565585	0.1027788516	-0.0858367544	0.0103001912	0.040109294	0.1587322633	0.0263256495	0.0163658205	0.0798423635	-0.051885307	0.1399859422	0.0211582035	0.039389079	0.0739970298	-0.1128226514	-0.1536488746	-0.0338423637	0.0841670376	0.0412800293	0.001743633	0.0142924991	0.12286215	-0.0651307778	0.1009535686	0.1455088677	0.1281528919	-0.0818541998	0.0038595771	-0.0089663698	-0.0418198573	-0.1549628675	-0.0120806133	-0.0823791352	0.0948761383	-0.0395814436	0.1142358808	-0.0944694684	0.0663525741	-0.0870394576	0.080306372	0.0366788802	0.0302010358	0.120067409	-0.0915160194	0.0604233984	-0.0344866038	-0.0462115895	0.0310641914	-0.0990292741	0.0082245	-0.1975329417	-0.0251056517	-0.0362208834	0.0613661181	0.0276646968	-0.0505524947	0.0356159927	-0.1280674273	-0.0007490013	0.1121369276	0.102329975	0.0866153656	0.0144333	0.0232524499999999	0.0002083201488899	0.0005406764310024	-0.0393634	-0.0023502999999999	0.00154947725956	5.523910089999998e-06	-0.0981642	-0.0144322999999999	0.00963621016164	0.0002082912832899	-0.00128217	6.328999999999992e-05	4.005624099999991e-09	1.6439599089e-06	-0.000238775	-5.7793e-05	5.701350062499999e-08	3.3400308489999994e-09	-0.000316085	0.000151465	2.2941646225e-08	9.990972722500001e-08	0.0	0.0	0.0	0.0	0.0
2986.7240490552845	4.132307170255444	17.07596254934456	8920520.545205193	3615.859028362612	22.194709136968413	492.60511367462914	13074436.512991412	3202.419947908367	5.853439073337995	34.26274898527997	10255493.522761429	3244.3174576479705	2332.846525716418	0.946817	15.978635	0.1037112649999999	0.0470125	0.1107698669	0.1393569987	-0.0183822903	0.0029543788	-0.0986462493	-0.104994519	-0.0272904247	0.0493854996	0.0502561636	-0.0316464115	-0.1609957096	0.0268541808	0.0189523736	0.0598991351	-0.0292808916	-0.0726415558	0.0615322448	-0.004899057	0.1145683189	0.2690437036	-0.0435279445	-0.047577653	-0.051765261	0.2061909042	-0.0577287145	0.1156110013	0.1820135095	-0.0296656063	-0.0763029903	0.0385247924	-0.1316979027	0.0322623344	0.153825187	-0.109842675	-0.1305595974	0.0474098832	-0.0395147889	-0.1669913044	0.0118656317	0.0541719773	-0.0944376237	-0.0846220923	-0.0535639401	0.0021443121	-0.0022588899	0.205905773	-0.0816400176	0.0238452791	0.1742806989	-0.1368648709	-0.0526930871	-0.1223916498	-0.2018800545	-0.1037517115	-0.0417098129	0.0297946104	-0.0357310093	0.093082237	-0.05699228	0.1088180567	-0.0772053068	0.046038197	0.0305132934	-0.0467368493	0.0766679837	0.0055137394	0.0353377456	-0.0509829754	-0.1722751949	0.1392468795	-0.088469877	-0.0535297928	-0.013668115	-0.0200553047	-0.0462856003	0.0669338094	-0.1011310409	0.0108404608	0.0807775567	-0.0737243667	-0.0481633406	0.1115355072	0.1	0.0816496581	-0.0027573	-0.0171906	7.602703289999999e-06	0.00029551672836	-0.0166041	0.0227593	0.00027569613681	0.00051798573649	-0.0792987	0.0188654999999999	0.00628828382169	0.0003559070902499	-0.000715679	0.000566491	3.209120530810001e-07	5.12196431041e-07	-0.000180982	5.7793e-05	3.2754484324e-08	3.3400308489999994e-09	-4.24517e-05	0.0002736333	7.487518286889002e-08	1.8021468328899999e-09	0.0	0.0	0.0	0.0	0.0
3000.9445002333614	14.220451178076928	202.2212317080695	9005667.89348086	3650.766600202731	34.907571840118635	1218.5385717730437	13328096.769155806	3212.686145019458	10.26619711109106	105.39480312377442	10321352.266399983	3262.03999920257	2377.8304251699046	0.983718	16.601381	0.0749132149999999	0.0375093	0.0997203599	0.0586944364	0.083506327	-0.0699426509	-0.1267661744	0.0322277013	-0.0183810407	-0.0983405146	-0.028280105	-0.1244580191	-0.1539840899	0.0304076888	0.0212990814	0.0261879013	-0.0220286912	0.0066472971	0.040098009	-0.1235445141	-0.1162317802	-0.0452931269	-0.0561879648	-0.0248754357	0.1347295583	-0.0133328379	0.0904270327	0.0208347108	0.056565319	-0.0542920846	0.0671110725	-0.1177477984	-0.0532510786	0.0046052299	-0.1508690037	0.0034242001	-0.0576110642	0.0540723747	0.1059003673	-0.1299319219	0.0155099755	0.0247593939	-0.0785363469	0.0253949677	-0.0162057299	0.1283873829	0.0136647351	0.1358905768	-0.0139645324	-0.0472985494	-0.10516812	-0.0095020027	-0.0486874357	-0.0153802944	0.1143980815	0.0058704646	0.0579582678	0.009617623	0.0249799053	0.0987665444	0.0235045761	0.1362454409	-0.1486858548	0.0549512538	0.0840849845	0.0121982587	-0.0187603001	0.0492184675	-0.0143539525	-0.0545480973	-0.1615582061	0.0048146836	-0.0546150019	-0.098543395	0.0077113316	-0.1033863544	-0.1696275227	0.1060524356	-0.0710329202	0.0166307039	-0.0520920097	-0.1345499384	-0.0026398427	0.1108851636	0.097494591	0.0763617167	-0.0213588	-0.0186015	0.00045619833744	0.00034601580225	-0.0227671	-0.0061629999999999	0.0005183408424099	3.798256899999998e-05	-0.0972494	-0.0179507	0.00945744580036	0.00032222763049	-0.00050006	0.000215619	4.6491553161e-08	2.500600036e-07	-0.000180982	0.0	3.2754484324e-08	0.0	-0.000470793	-0.0004283413	1.8347626928569e-07	2.21646048849e-07	0.0	0.0	0.0	0.0	0.0
2993.0231370698016	-7.921363163559818	62.7479943690024	8958187.499035155	3645.59567112373	-5.170929079000871	26.738507540056798	13290367.79731608	3197.711784838897	-14.97436018056078	224.23146281716427	10225360.658897566	3251.3528608970764	2419.8941241770385	1.059243	17.875954	0.0851914899999999	0.0513443	0.0551158529	-0.0839703341	0.0359858536	-0.145465648	-0.0487994063	0.1031109859	0.0481717523	0.0553726422	0.0964945214	-0.0796999906	0.0268204354	0.0262674265	-0.0981000374	0.1217329076	-0.0174738086	0.0682322237	0.089785026	-0.1545533295	-0.097352944	0.0496156799	0.0659385888	0.0578000299	-0.1517926575	0.009441195	-0.1223788809	-0.0728451951	0.0342411062	0.0226008312	-0.0187033226	0.1150026484	-0.052046538	0.0414238259	-0.0174504081	0.0078462201	-0.0900429865	0.1255352199	0.0256770145	0.0676236814	0.0804852173	-0.0726632372	-0.1288477409	-0.0018616149	-0.0385837942	-0.0007096875	-0.0719818509	0.1211977723	0.0690380077	-0.0133168995	0.0291989816	0.0959393019	0.1676594571	-0.0725418919	-0.0392035957	0.0645669351	-0.1761501336	0.0407661246	-0.0476838817	0.032765814	0.0768394715	0.010510355	-0.1695396152	0.0913544678	0.0633307379	0.0222257795	-0.0505290865	-0.0606149858	-0.1482005241	0.040357977	-0.0203628379	-0.0437562883	-0.1504007562	0.0006828198	0.1069756405	0.0435434398	-0.1949758752	0.0306608125	0.1336354807	-0.0453657125	-0.0087378594	-0.0653507042	-0.0996205199	0.1101861821	0.0948181434	0.0707724105	-0.0263977	-0.0050388999999999	0.00069683856529	2.539051320999999e-05	-0.00841821	0.0143488899999999	7.086625960410001e-05	0.000205890644232	-0.0516183	0.0456311	0.00266444889489	0.00208219728721	-0.000465679	3.4380999999999995e-05	1.1820531609999994e-09	2.1685693104100003e-07	-0.000180982	0.0	3.2754484324e-08	0.0	-0.000101722	0.000369071	1.36213403041e-07	1.0347365284e-08	0.0	0.0	0.0	0.0	0.0
2983.175318383208	-9.847818686593657	96.9795328840232	8899334.980210753	3611.6773299411016	-33.91834118262841	1150.4538685811865	13044213.135610484	3200.0177467547846	2.305961915887565	5.317460357523848	10240113.579545569	3250.1160451946694	2378.4612667654146	0.923532	15.585681	0.05142902	0.0308822	0.0702329779	-0.106492144	0.0408544565	-0.1694558547	0.100961214	0.0084237429	0.0446273872	0.0680746127	0.0666275266	-0.1026726452	0.0880718392	0.0105374056	-0.1787470618	-0.0249263519	0.0686261271	-0.07899049	0.0232413792	0.0542870813	-0.0085534294	-0.0511062826	-0.0962003547	-0.206378755	-0.002718976	0.0783886626	-0.0347230544	0.0853386911	0.1369279383	-0.0424633628	0.1005678103	-0.028419637	0.1494734956	0.0350060559	0.048155459	0.1114250702	0.0173063788	0.1500368223	0.0504029518	0.1200825514	0.113962662	-0.0446431643	0.0385021446	0.1040799693	-0.0579127197	-0.0994840849	0.0254085419	0.0317329569	-0.0512349378	0.0242393953	-0.1555783065	-0.0463271166	-0.139895153	-0.0355550594	-0.172348463	-0.030594409	0.0384924206	-0.0270875041	0.0687373398	0.0681588139	0.0636004242	-0.0389874225	-0.1378366108	0.0586550381	0.007724414	-0.0084014908	-0.0900066567	-0.0923428843	-0.0125740367	-0.050290696	0.0524773033	-0.0202537966	-0.0252841827	0.1056926781	0.0592319873	-0.0849220827	-0.0038546055	0.1313371481	0.0950515662	0.1149220112	-0.036903272	-0.0442015822	-0.087754123	0.1094388693	0.0919753525	0.0649037979	-0.0302373	-0.0038396	0.00091429431129	1.4742528160000016e-05	-0.00845968	-4.147000000000005e-05	7.156618570240002e-05	1.719760900000004e-09	-0.0724381	-0.0208198	0.00524727833161	0.00043346407204	-0.000102193	0.000363486	1.32122072196e-07	1.0443409249e-08	-0.000180982	0.0	3.2754484324e-08	0.0	-0.000272799	-0.000171077	2.9267339929e-08	7.4419294401e-08	0.0	0.0	0.0	0.0	0.0
2982.8025397637466	-0.3727786194613145	0.1389638991274835	8897110.991221057	3596.3746592048938	-15.3026707362078	234.1717316607906	12933910.689371116	3197.984511137864	-2.0332356169205923	4.134047073914462	10227104.933477685	3240.7238552471767	2363.834283469351	0.925759	15.623266	0.061565593	0.0373093	0.0239220397	-0.0993851378	-0.0479501813	-0.0769535468	0.1514663167	-0.0617731478	0.0766688073	0.0778799291	0.0682284374	0.002990521	-0.0004208145	-0.0702267981	-0.0434938571	-0.0943087182	-0.0005652595	0.0259096997	-0.1498850663	0.0341115691	-0.106053077	-0.0607852423	0.1129206081	-0.0303615742	-0.0188165162	0.1195569989	-0.0592816137	-0.0731525233	0.0118555321	0.0020197984	-0.0314780006	0.0576441399	0.1035325394	-0.0952937713	0.0149720968	-0.0188800188	-0.0408545763	0.0608497108	-0.0565420107	0.0487218528	0.1495495759	0.1172480058	0.0789756964	-0.0906940915	-0.0233221012	0.0321212695	-0.0275874563	0.0234151923	0.0489045071	-0.0165720584	0.0330886755	0.0482324018	-0.0481831938	-0.0542173874	0.00542075	-0.073095417	0.031231006	0.1155097562	-0.017449405	0.0375023508	0.0257536395	-0.0986825207	-0.0393844551	0.062009647	-0.0090643383	-0.0016645511	-0.0245160831	-0.0910368649	0.0327968601	-0.0474575854	-0.0284851248	0.0161025208	-0.0131054532	0.0901029035	-0.0585615487	-0.0293607985	-0.0261639169	-0.0086772415	-0.1011704297	0.083015797	0.1023257617	0.137762381	-0.0370165458	0.108643553	0.0889712056	0.0587790397	-0.000976267	0.029261033	9.53097255289e-07	0.000856208052227	-0.00515932	0.00330036	2.66185828624e-05	1.0892376129600004e-05	-0.0525283	0.0199098	0.00275922230089	0.00039640013604	-0.000113004	-1.0811000000000002e-05	1.1687772100000004e-10	1.2769904016e-08	-0.000180982	0.0	3.2754484324e-08	0.0	-0.000101722	0.000171077	2.9267339929e-08	1.0347365284e-08	0.0	0.0	0.0	0.0	0.0
2978.953698889716	-3.848840874030429	14.81357607360732	8874165.140128722	3601.5781644855683	5.2035052806745625	27.076467206008054	12971365.274899237	3193.242329969269	-4.742181168594925	22.488282235776328	10196796.577907566	3235.8285448772667	2354.57363561876	0.901873	15.220152	0.021588432	0.0111661	0.0322293562	-0.034052524	-0.097992718	0.0115800693	0.0135699666	-0.161037999	0.0686702906	0.0312521538	0.1061378976	0.0385510533	0.0011519264	-0.0210185559	0.0347646172	0.0269607642	0.1167404062	0.0005556066	-0.0318172509	0.0933806248	0.1721643744	-0.1406873006	-0.0422674373	0.0637280821	-0.0343206229	-0.0006637692	-0.0176273193	0.064733821	0.0116113512	0.0474702624	0.0723513373	-0.0766497731	0.1104337315	-0.1829483546	-0.0352133609	0.009548125	-0.0543136607	0.0549062174	-0.1141039227	-0.049343083	-0.0010128722	0.0316913574	0.1020768049	0.0565618538	0.0749598436	-0.0569145141	-0.0336652315	-0.0531464068	-0.0199986788	-0.0045540808	-0.0149778209	-0.1619455115	0.1324196489	-0.1122039405	-0.0760616098	-0.0326637574	0.0136855031	-0.0625692078	0.0902221772	0.05322348	-0.0336647667	-0.047311924	0.0069016817	0.0704275397	-0.036987569	-0.0207455549	0.0149880689	-0.0887493784	0.0284827468	-0.0077147513	-0.0120639184	-0.0642687659	0.0038615273	0.0134401296	-0.049530967	0.0510403709	0.0036463339	-0.0360432964	-0.0572486315	0.0290714838	-0.0273062776	-0.1578229122	-0.0252339811	0.1078005821	0.085810973	0.0524223074	0.00433462	0.005310887	1.87889305444e-05	2.8205520726769e-05	-0.00843397	-0.00327465	7.113184996090001e-05	1.0723332622500004e-05	-0.0436817	0.0088466	0.0019080909148899	7.826233156000005e-05	-2.98781e-05	8.312590000000001e-05	6.909915250810001e-09	8.9270085961e-10	-0.000180982	0.0	3.2754484324e-08	0.0	-0.000101722	0.0	0.0	1.0347365284e-08	0.0	0.0	0.0	0.0	0.0
2982.614888095358	3.661189205641677	13.40430639950713	8895991.570688084	3602.6260323060715	1.0478678205031429	1.0980269692460067	12978914.328649389	3198.639868363738	5.397538394468938	29.133420719766324	10231297.007485991	3243.1289248821035	2354.390700453687	0.878491	14.825553	0.10126653	0.0650962	0.0412288933	-0.0083657731	-0.0527365847	0.0283089962	-0.0066550381	-0.171038927	-0.0425343458	0.0385689366	0.0625820479	-0.0020618377	-0.0156470225	-0.0216484985	-0.0858967526	-0.0760002326	0.0059641692	-0.1072342715	-0.0493780249	-0.0421336892	0.1384393932	0.0038865726	-0.0211878797	-0.0874411071	-0.038610828	-0.0819921527	-0.0085160553	-0.1259733606	-0.133578544	-0.14666463	-0.0088124787	-0.0538096665	0.1016561573	-0.0364303301	0.0872770278	-0.1412177648	0.0526375976	0.035807004	-0.0502516305	-0.0377101478	0.012660312	0.020768216	0.0391748543	-0.0684859074	-0.0562332627	-0.1588016264	0.0644964668	-0.1079464924	0.0268171833	0.0094685635	-0.0020906848	0.082550208	-0.0556410441	-0.0942303509	-0.0917911573	0.0849288467	0.0964724702	-0.1983367672	-0.0603501975	0.0556116618	-0.0232741778	-0.0290564254	0.0073282887	0.0831892234	-0.0866908217	-0.0914433272	0.0503812205	-0.0051358057	0.0097115209	0.0294088291	-0.0671477551	-0.0334587905	-0.0389226469	0.1184682573	0.0551237477	0.100552513	0.0872718523	-0.0055349236	-0.0996594785	-0.0840721868	-0.1293849803	0.041379446	-0.0145401809	0.1069103263	0.0825001988	0.0458586883	-0.0255406	-0.02987522	0.00065232224836	0.0008925287700484	-0.00845334	-1.9369999999999457e-05	7.14589571556e-05	3.7519689999997896e-10	-0.0437049	-2.3200000000001e-05	0.00191011828401	5.382400000000462e-10	2.11937e-05	5.10718e-05	2.60832875524e-09	4.4917291969e-10	0.000787577	0.000968559	6.20277530929e-07	9.38106536481e-07	-0.000509066	-0.0004073439999999	1.6592913433599998e-07	2.59148192356e-07	0.0	0.0	0.0	0.0	0.0
2982.551706063104	-0.063182032253735	0.003991969199712	8895614.679339932	3635.606178880498	32.980146574426726	1087.690068070671	13217632.287914056	3198.3473708618617	-0.2924975018763689	0.0855547886039164	10229425.904698985	3246.996388098952	2322.4106795874777	1.07804	18.193174	0.226562965	0.10289	0.0813730719	0.1328660672	0.0417500774	-0.0102451717	-0.1156673109	-0.0036121074	-0.0400161136	-0.023477332	0.0662544427	-0.0440260685	-0.0605021493	0.0868791344	0.0215871791	0.0429472357	-0.030878012	0.0477188096	0.1897154896	0.0071192808	0.032862447	-0.0403054583	-0.0582059005	-0.1315303143	0.0024392484	0.0593305679	0.1321782417	-0.1152761958	-0.0125588085	-0.0532559308	0.151335815	0.0319764291	-0.0541953709	-0.0547638303	0.0239395832	-0.0304833883	-0.0102437596	0.0420624735	-0.0133764113	-0.0906756278	-0.0185328874	-0.1020089649	-0.0565033388	-0.0559974136	0.0411381725	0.0629825848	-0.0939599553	0.0336056191	-0.0353874986	-0.1097037034	-0.114265224	0.0454441846	-0.082836433	0.0703879219	-0.0176869329	-0.0494176911	0.0090757426	-0.0990112213	-0.0778513973	0.0472514484	-0.0472462491	0.1256501291	0.0625756448	0.0348500478	-0.0018731857	-0.087896517	-0.0374401948	0.0446685757	0.0470776075	-0.054667451	-0.009842986	-0.0318728751	0.076143052	0.0059303575	-0.0410699457	-0.046409761	-0.0908769539	0.17107159	-0.0920239254	0.0039171898	0.1512479303	0.0009012791	-0.0192422021	0.105973176	0.0790446912	0.0391140859	0.00087201	0.02641261	7.604014401e-07	0.0006976259670121	0.0212191	0.02967244	0.00045025020481	0.0008804536955536	0.0257302	0.0694351	0.00066204319204	0.00482123311201	0.000459755	0.0004385613	1.9233601385769e-07	2.11374660025e-07	-0.000180982	-0.000968559	3.2754484324e-08	9.38106536481e-07	0.00010467	0.0006137359999999	3.766718776959999e-07	1.09558089e-08	0.0	0.0	0.0	0.0	0.0
2983.2650829477125	0.7133768846083512	0.5089065794935169	8899870.555135021	3633.0478611757258	-2.558317704772435	6.544989478552099	13199036.761593517	3198.299105866522	-0.0482649953396503	0.0023295097751364	10229117.170586592	3248.412623193541	2354.5572639892007	0.965439	16.292908	0.053568567	0.0270866	0.0322977532	0.0256379209	0.1249801237	-0.0482811583	-0.1192049102	0.0330839603	-0.0338026547	0.06770737	0.0827512138	-0.0975552064	0.0244018022	0.0609813414	0.0571012352	0.0944082962	0.0299810947	-0.0758928104	0.0934634318	-0.0896048413	-0.0386070008	-0.0301635563	0.1222687295	0.0801003787	-0.0992089279	0.1329625887	0.0013048346	0.0125715953	-0.0423886103	-0.1524339062	-0.0453089962	-0.0548932832	-0.0196162114	0.1310433609	-0.0969315438	-0.0793386001	0.1215824044	0.0878725071	0.0119973785	-0.0330705749	-0.075298392	-0.1305375514	-0.0357302049	-0.0206383104	0.0064695272	-0.0393089424	-0.0823018179	0.0354674233	0.0381994352	-0.1001666076	-0.0619815997	0.0365121941	-0.0110161206	-0.1214624863	0.0785040968	-0.0163055015	-0.0436527207	-0.0282390513	-0.0919236799	0.0109691185	0.0865441479	0.1165299232	-0.0256573244	0.018623293	0.0676652877	-0.0404620363	-0.002897954	-0.0142845176	0.0233659522	0.014398636	0.072885764	-0.0704985292	-0.0326705018	0.2015532981	-0.021902081	-0.1038473628	-0.0847062457	0.0693669822	-0.0278283776	0.1296925342	-0.0292913582	-0.1052013799	-0.0828886426	0.1049895425	0.0754505123	0.032215118	0.0008886019999999	1.659199999989999e-05	7.896135144038222e-07	2.7529446399668123e-10	0.00280022	-0.01841888	7.8412320484e-06	0.0003392551404544	0.0133758	-0.0123544	0.00017891202564	0.00015263119936	0.000309235	-0.00015052	2.2656270400000005e-08	9.5626285225e-08	-0.000430983	-0.000250001	1.85746346289e-07	6.250050000100001e-08	4.96171e-05	-5.50529e-05	3.0308217984099995e-09	2.46185661241e-09	0.0	0.0	0.0	0.0	0.0
2975.973225485427	-7.291857462285407	53.17118525028737	8856416.638806136	3627.8210096171847	-5.226851558541057	27.31997721502308	13161085.27781985	3196.0605986429164	-2.238507223605666	5.010914590134746	10214803.350197718	3249.684588873749	2341.1844898793584	0.847013	14.294334	0.092231675	0.0501026	0.0462524843	0.0262239837	0.1414686098	-0.1019909857	-0.0986314282	0.0430671039	-0.0063494801	0.139108965	0.0698619167	-0.0479546782	0.1304017415	-0.0278995718	-0.0838172231	-0.0063012742	0.0589425479	-0.0461630004	0.0591259384	0.0218461998	-0.1073873396	-0.0654501262	-0.0356667628	0.018658886	0.0178665177	0.0269010327	0.0146530048	0.0175535123	-0.0726050335	-0.1887034696	0.1521552961	0.0764198642	0.0456284814	-0.0448445347	0.0188132066	0.028730599	-0.0776104842	0.1100877404	0.0307624448	0.0947776326	-0.0369500908	-0.0820490379	-0.0375134921	-0.0015839549	0.041641266	-0.1094506761	-0.0159870955	0.0069451318	0.0268155363	-0.0534208279	-0.1442180252	0.0710167181	-0.0611945406	-0.0639279287	0.0441053293	0.0183070826	0.0113832206	0.0323566894	0.070556898	0.01017836	0.0916018351	0.0735716372	-0.0594242324	-0.0049836588	0.0895200952	-0.1289117286	-0.0275804284	0.0246650245	0.0956221546	-0.0765936093	0.0668613089	0.0111943541	0.0322197372	0.1851214934	0.0603511758	-0.1023702521	-0.0270885955	-0.0557856608	0.0647717523	0.0779030898	0.011010038	-0.1014841203	-0.0381028676	0.103959857	0.0717239676	0.0251890118	0.000888257	-3.449999998999393e-07	7.890004980490001e-07	1.190249999309581e-13	-0.00510169	-0.00790191	2.60272408561e-05	6.24401816481e-05	-0.00418077	-0.01755657	1.7478837792900004e-05	0.0003082331501649	-0.000447805	-0.00075704	5.731095616e-07	2.0052931802500002e-07	8.89166e-05	0.0005198996	7.90616175556e-09	2.7029559408016e-07	-8.9003e-06	-5.85174e-05	3.4242861027600006e-09	7.921534009e-11	0.0	0.0	0.0	0.0	0.0
2983.940984337296	7.967758851868893	63.48518112153511	8903903.798007831	3612.264787444617	-15.556222172567686	241.9960482822865	13048456.894612305	3195.3156894979784	-0.7449091449379921	0.5548896342122505	10210042.35555194	3238.886206682467	2355.314273903813	1.003037	16.927414	0.0547400165	0.0337096	-0.0535648484	-0.0606769779	0.1165040958	-0.0093237447	0.0555844952	-0.0040435118	-0.0818718335	0.0103790139	0.0604973483	0.0824977797	0.0697401264	-0.134634389	0.0083220428	-0.0342179141	-0.0329288095	0.0686334085	0.0118575795	-0.1276781644	-0.0551897706	0.0610297541	0.1110788663	-0.0395385528	-0.0138304594	-0.015934053	-0.0085469546	0.0174901848	0.1567309943	-0.1727311856	0.0238991674	-0.0647546216	-0.0653034047	0.0145218851	-0.0694521384	0.0139732983	-0.0092941744	0.0318478375	-0.0785733273	0.116460404	-0.0716724512	0.0807314227	-0.0810676028	-0.0177395225	0.1069307176	0.0190713809	-0.005286828	-0.022767059	0.0400985764	0.0105449388	-0.0111950629	0.1220520295	-0.1064955277	-0.0004880634	0.0640554246	-0.0380776587	0.0355553591	-0.0171888521	0.1003528856	-0.028261772	0.1161185094	-0.040222526	-0.0537969593	0.009345978	0.0316998861	0.0103584269	-0.048607047	0.0212106863	0.1235942472	-0.0034898241	-0.033245624	-0.1624222153	-0.1317876213	0.2105521196	0.0932678074	0.0517834566	-0.0444614385	-0.0524213153	-0.0537930082	-0.0017859193	-0.0835062268	0.0011890961	-0.0034665929	0.1028845713	0.0678715947	0.0180634961	0.0008900419999999	1.7849999998999526e-06	7.92174761763822e-07	3.1862249996428306e-12	-0.00770761	-0.00260592	5.94072519121e-05	6.790819046400001e-06	0.0274085	0.03158927	0.00075122587225	0.0009978819791329	-0.000233481	0.000214324	4.5934776976e-08	5.4513377361000013e-08	0.000267973	0.0001790564	7.1809528729e-08	3.2061194380960004e-08	8.580129999999998e-06	1.7480429999999998e-05	3.0556543298489993e-10	7.361863081689997e-11	0.0	0.0	0.0	0.0	0.0
