global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
3030.078157626918	10.763510623611635	115.85316094460056	9181373.641327737	3800.830735496154	34.87096555063408	14446314.279892234	1215.9842384335088	3320.321466679221	21.283974135693825	11024534.642090851	453.0075550088837	3362.3694080323057	2434.005991976945	3.736292	63.605934	1.49703925	0.7536699999999998	-0.0584803204	0.2137399067	-0.0009256306	-0.0992892923	0.0833919933	-0.0330471667	0.0398525485	0.1590090016	-0.0107315651	0.0437991911	-0.0166006856	0.021837545	-0.0638818106	-0.2346101145	-0.0249754313	0.122558563	-0.0077769873	-0.0223461452	0.0814402214	0.1117305737	-0.0129079864	-0.0814553914	0.2321040724	0.1441934359	0.0702078161	-0.0515083505	0.0964890085	-0.0518954098	-0.1862497868	-0.0669078146	0.1468788264	0.045146722	-0.0014789729	0.1215723637	0.0790545822	-0.0161365783	0.0678387223	-0.0173269623	0.0316281777	0.1104056063	-0.0536153877	-0.1727115941	0.1033639148	-0.0201120567	-0.003140971	0.073640412	0.1612281789	-0.0950446395	0.1686050546	0.0856923704	0.0725926823	0.051775572	0.069470076	0.175713941	0.0437494873	0.3069043291	-0.1887074568	0.0290518085	0.1443653776	-0.0880163018	0.0068154571	-0.0583545675	-0.061594204	0.0386335197	-0.222593793	0.2414101164	0.0749187554	-0.1628607761	0.1034986848	-0.2468887107	-0.050031136	-0.0167586963	-0.0217764002	0.1767432087	-0.1873504735	-0.0650756905	-0.1257433764	0.0519658345	0.0440939373	-0.0246855401	-0.0155306939	0.0728127085	0.1194534955	-0.1726677499	-0.0788449874	0.0122669898	-0.0344801025	0.112689161	0.1044804285	0.0912392418	0.0190694	0.1824544	0.03328960807936	0.00036364201636	0.0556642	0.0355232	0.0012618977382399	0.00309850316164	0.19789	-0.387285	0.0391604521	0.1499896712249999	0.000670707	-0.013194193	0.0001740867289212	4.49847879849e-07	-0.00114069	0.00250019	1.3011736761e-06	6.250950036100001e-06	0.00283265	-0.0021411499999999	8.0239060225e-06	4.584523322499999e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3023.1874578583675	-6.890699768550348	47.48174330029983	9139662.405352138	3776.152288380645	-24.67844711550879	14259326.105042383	609.0257520329641	3320.7894563575246	0.4679896783036383	11027642.613455305	0.2190143389987429	3363.319516124275	2372.955281749791	1.579974	26.897184	0.10621821	0.0480449	0.2015427634	0.0066416778	-0.0434624972	-0.0954773933	-0.0075345416	-0.0484213784	0.0104706175	-0.0688104076	-0.1148500392	0.0476460102	-0.0111387669	0.0777994528	-0.1295531003	0.032482208	-0.1003991222	0.0703784417	-0.1450473901	-0.1318876959	-0.1405364341	0.0277873684	-0.0459658358	-0.0351265185	0.0026520353	0.0180993929	-0.0324617452	-0.018615211	0.0397845672	-0.1867311036	-0.1568866836	-0.0733551049	-0.024254546	0.0474661301	0.0284824431	-0.014595081	-0.0621788745	0.1164053789	-0.02898113	0.0666578436	0.0506189789	0.1199572957	0.0428446919	-0.0917069011	-0.1034487979	0.0553243963	-0.2235990435	0.0698121589	0.1007338625	0.0096980006	-0.0115686948	0.0915138501	0.0076312426	-0.0181147352	-0.0505637471	-0.0869856774	0.102472299	0.0210232144	-0.069041114	0.0893018331	0.0057285252	-0.0452564015	0.0061108209	-0.0731533766	-0.0840145755	0.181924935	-0.0289825116	0.158121188	-0.0355139675	-0.0600903403	-0.0629050848	-0.1013234467	0.126357648	0.1052691328	-0.0052059036	0.0436784781	-0.1702269779	-0.1091098408	0.0726375148	-0.009194763	0.0997738767	0.1032216569	0.0578367914	-0.0062721897	-0.1269972286	0.0570031497	-0.0606943335	-0.1197715405	-0.0405834008	0.1121369276	0.102329975	0.0866153656	-0.00452756	-0.02359696	0.0005568165212416	2.04987995536e-05	0.0463054	-0.0093588	8.758713744000001e-05	0.0021441900691599	0.170864	-0.027026	0.0291945064959999	0.000730404676	0.000451357	-0.00021935	4.81144225e-08	2.03723141449e-07	-0.000898371	0.0002423189999999	8.070704536410001e-07	5.8718497760999976e-08	0.00236959	-0.0004630599999999	5.6149567681e-06	2.1442456360000002e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3030.375814984708	7.188357126340634	51.672478175812174	9183177.580044234	3786.6941185370088	10.54183015636363	14339052.347362772	111.13018304561764	3324.8723543960887	4.082898038564053	11054776.17302739	16.670056393310194	3368.4037125397704	2390.3422550929254	1.266071	21.553352	0.0765371199999999	0.0541321	0.0033039678	0.132907805	0.0792312859	-0.0728601812	0.0143089448	0.0013906553	0.0126953435	-0.1348398025	-0.0447215305	0.0760686873	-0.0456049967	-0.0014498705	-0.1263406579	-0.0483484648	-0.0074843657	0.1735979201	-0.0733924378	-0.0848306699	-0.0883502769	0.1051777251	-0.1254462707	0.0267189896	0.1403320079	-0.0628581835	0.0268188162	0.1286985515	-0.0033731987	-0.1274676102	-0.1627942917	-0.1075848026	0.0118818741	-0.0029639518	0.0025405136	-0.0776176935	0.0343934367	0.0870949381	-0.0623260165	-0.1127370457	0.0779720146	0.0835655095	-0.0602970436	-0.0884860835	-0.080110701	0.0027974478	-0.1202198943	0.08767011	0.1627194492	-0.0505207174	0.0536702323	-0.111491786	-0.035189206	0.0679153157	0.0492273247	-0.0739636073	-0.007516297	0.1376983968	-0.0568193501	0.1379170518	0.081973218	-0.1313049859	-0.0181662467	-0.1475700294	-0.0521155145	0.0257988963	-0.1097707123	0.1899658388	0.025118633	-0.0366991164	-0.04150493	-0.1907374154	0.0051099866	-0.0412477124	0.0194251895	0.0838859513	-0.1635797604	-0.1380302256	0.002941303	-0.0473967144	-0.0457337795	-0.055313397	-0.0636607798	0.0801633539	0.1058951154	-0.0911972159	0.1249036576	0.0385634185	0.0231539749	0.1115355072	0.1	0.0816496581	-0.00452234	5.2200000000002245e-06	2.7248400000002343e-11	2.04515590756e-05	0.034434	-0.0118713999999999	0.0001409301379599	0.001185700356	0.121483	-0.0493809999999999	0.0147581192889999	0.0024384831609999	0.000683107	0.0002317499999999	5.370806249999998e-08	4.6663517344900006e-07	-0.000898371	0.0	8.070704536410001e-07	0.0	0.00244343	7.383999999999993e-05	5.970350164899999e-06	5.452345599999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3031.8639637631227	1.4881487784145977	2.214586786696859	9192199.094765434	3803.840496164181	17.146377627172114	14469202.520258565	293.9982657335884	3322.7190178842343	-2.153336511854377	11040461.67180957	4.636858133285176	3366.786292536507	2401.99942327562	1.116992	19.015457	0.07066445	0.0465834	0.1732421654	0.1146148398	0.0503167963	-0.19291927	-0.0359440565	0.0253628852	0.0240757227	-0.0759946941	-0.032818824	0.0635996428	-0.0610543845	0.1032456723	-0.1713545149	0.054095995	-0.1569993553	0.1133977468	-0.1315719086	0.0156607243	-0.0732158074	0.02961916	0.0057051855	-0.0571576284	-0.059573774	-0.1305974474	-0.0152194882	0.0209521304	0.1613256646	0.0515686856	0.0351708669	-0.0281547951	0.2100009166	-0.0638163987	0.0055546414	0.1171249515	-0.1315686738	0.0260582915	-0.2292320358	-0.0089787915	0.0718994382	0.151639587	0.0705319098	-0.05670062	-0.1584718389	-0.0860101002	-0.1274973646	0.0114096707	0.0856382293	0.0538220587	0.0601596345	0.0474833672	0.0692308809	0.0817460309	-0.0642412724	-0.078336522	-0.2144700923	0.026464189	-0.0954905552	0.0463471206	-0.0366619219	0.1271657466	0.1648772634	-0.0108025944	0.0818117219	0.1435033598	-0.0479004445	0.1847411112	-0.0199751041	0.0503579859	0.0210183153	-0.1376700701	0.0474459626	0.0387339643	-0.0735420855	0.0551726541	-0.0909371521	-0.1680954126	0.1344579051	-0.001398284	0.1500785197	0.0180745819	-0.0776972435	-0.0320997063	-0.1063054399	-0.0102661057	0.0338381267	-0.1447866707	-0.0269238833	0.1108851636	0.097494591	0.0763617167	-0.00452234	0.0	0.0	2.04515590756e-05	0.0196865	-0.0147475	0.00021748875625	0.00038755828225	0.15459	0.033107	0.0238980681	0.001096073449	0.000226918	-0.0004561889999999	2.08108403721e-07	5.1491778724e-08	-0.000898371	0.0	8.070704536410001e-07	0.0	0.00244344	9.999999999940612e-09	5.970399033599999e-06	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3027.3427072731406	-4.521256489982079	20.44176024820507	9164803.867279869	3793.711592221377	-10.128903942803843	14392247.644954856	102.59469508254728	3321.326994133228	-1.3920237510064908	11031213.001958065	1.9377301233661808	3369.6586824346314	2393.743856531075	1.068254	18.185749	0.04668656	0.029449	0.0292586621	0.1215482557	0.1302729186	-0.132226589	-0.0287215712	0.0474932351	-0.0829217814	-0.0264628848	0.0235899018	0.0740887441	0.0062405465	0.0693250415	-0.0608739163	-0.141975305	-0.1464606226	0.1206339315	-0.0241426706	0.0684668176	-0.0892390563	0.0432108249	0.0070020529	-0.0116511161	0.0954751551	-0.131818403	-0.0391067794	0.0167881076	0.0426814993	0.0986379512	-0.0376888494	0.0179282106	0.1650723077	-0.0452379716	-0.0198542221	0.1106452003	-0.1265314009	-0.0195728234	0.0109258939	-0.0501322815	0.0971658884	0.078617569	0.0355553673	-0.0719456092	0.0198176572	-0.2000209461	-0.0996084301	0.1393435041	0.0927939099	-0.0211300487	0.0490056371	0.0720360332	0.0616029323	0.0226542395	0.0522423053	0.0119693206	-0.128747826	-0.0330302624	-0.1078694665	0.0282294992	0.0858549847	0.0478784665	-0.0286562912	0.0739906494	0.0714945816	0.053293787	-0.0850972141	0.2051356775	0.0689210587	0.048972138	0.102202293	-0.1487531289	0.0392954472	0.0944317487	0.0157963177	0.0725840621	-0.1737575988	0.020579513	0.0020147492	-0.0780229079	0.0307613136	0.0161559152	0.0325301897	-0.0183215257	0.1564646189	-0.0147363537	0.0364387791	0.1128237211	-0.0024953557	0.1101861821	0.0948181434	0.0707724105	-0.0075167	-0.00299436	8.966191809600004e-06	5.650077889000001e-05	0.0196938	7.300000000001749e-06	5.329000000002554e-11	0.00038784575844	0.137318	-0.017272	0.0188562331239999	0.000298321984	0.000330896	0.000103978	1.0811424484000002e-08	1.0949216281600001e-07	-0.000898371	0.0	8.070704536410001e-07	0.0	0.00201916	-0.0004242799999999	4.077007105599999e-06	1.8001351839999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3014.044027811347	-13.298679461793654	176.8548754275323	9084461.401585247	3775.0134753707575	-18.6981168506195	14250726.739230804	349.61957375942086	3311.4345736303894	-9.892420502838377	10965598.93543468	97.85998340497709	3361.0341905158466	2401.639742533554	1.407453	23.960215	0.37435625	0.287892	-0.0668189148	-0.0709433403	0.0165490394	0.0721462538	-0.0513716287	0.0544496281	-0.0573237828	-0.0083116793	0.0319995716	-0.0309212418	0.0443985474	0.0266509826	0.0068699056	-0.0462720965	-0.0210738722	0.0812256146	0.08011196	-0.0192078079	0.080086889	0.046572767	0.0799976172	-0.0812038235	-0.0249773159	-0.0361528036	-0.1550203196	0.1268144033	-0.1542644814	-0.0612162228	0.0421821338	-0.1727702473	-0.1858900579	0.0121793763	0.1385782215	0.0571126832	-0.0210327905	0.009381747	-0.0705243797	-0.2340383181	-0.0161853403	-0.0664663638	0.0309668317	0.0173417393	0.0500243632	-0.1012775116	0.0371500975	0.0313139711	0.0307715552	-0.0893594558	-0.043464511	0.0352966614	-0.0206265711	0.1686527889	-0.0084347375	-0.0852246517	0.0423182739	-0.0754717053	0.2420533447	0.084358032	0.1224477185	-0.0075591635	0.0135387867	-0.380155351	0.0390981822	-0.0481891776	0.0863664976	-0.028127668	0.0861863245	-0.0432153665	0.0815946105	0.0882668215	-0.0412007473	-0.025414508	0.0811936035	0.0034936384	-0.1165627147	0.170378253	0.5205515682	-0.278227023	-0.0471884292	0.112540295	-0.0603955857	-0.1433950263	0.1886771458	0.1685390484	-0.0701044985	0.1901541526	-0.0697529811	0.1094388693	0.0919753525	0.0649037979	-0.0336205	-0.0261037999999999	0.0006814083744399	0.0011303380202499	0.0130576	-0.0066362	4.403915044e-05	0.00017050091776	-0.140043	-0.2773609999999999	0.019612041849	0.0769291243209999	0.0008683309999999	0.0005374349999999	2.888363792248925e-07	7.539987255608264e-07	-0.000898371	0.0	8.070704536410001e-07	0.0	0.00127149	-0.00074767	1.6166868200999998e-06	5.590104288999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3029.774054549827	15.730026738479864	247.43374119329147	9179530.821623296	3788.275961047002	13.262485676244523	14351034.757046588	175.89352631259115	3318.4544188049445	7.01984517455503	11012139.72968606	49.27822627472354	3364.2218318596088	2411.798763597488	1.112675	18.941973	0.14668505	0.1197	-0.059563917	0.029407442	0.0135403872	-0.0139615084	0.0373279309	0.0199295892	-0.0104394186	0.059446385	0.0459386014	0.0194054376	-0.0098511205	-0.0354849977	0.0244078719	-0.0491916694	-0.0225318856	0.0854865158	0.064858445	0.0050024967	-0.0036306629	-0.0500121538	0.0505413139	0.0265216398	-0.0389996276	0.2161724102	-0.1771358813	-0.0246995797	0.0242384096	-0.0049796983	0.0093531598	-0.0508468677	0.0455066672	-0.0506624522	0.1355614721	-0.0208285038	-0.2092313991	0.0639649408	0.0267882896	-0.0268206989	0.0205631552	0.0001692925	-0.03423595	-0.0188934617	0.0558859177	-0.0212642821	0.0495621537	-0.0902103327	0.0651619176	-0.0733747477	0.0122437325	0.0555010877	-0.0394382726	-0.0652327266	0.0732917803	-0.0296167985	0.1265232543	0.107473953	0.0019993053	0.0323840083	-0.0602075269	0.1803763794	0.0970800682	-0.0669345321	0.2052455049	-0.0500833461	0.0137312613	0.0975346827	0.0950339635	-0.048909098	0.0058927173	0.0554773277	-0.0894882773	-0.0160790192	0.1220336754	-0.0271609784	-0.0108707508	-0.0393088241	-0.0225699871	-0.0943031439	0.0277674236	0.0773314328	0.0840987387	0.0144008098	-0.0078073203	-0.0637864466	-0.0967237634	0.0152433151	0.0052953006	0.108643553	0.0889712056	0.0587790397	-0.0488483	-0.0152278	0.00023188589284	0.00238615641289	0.0150105	0.0019528999999999	3.8138184099999952e-06	0.00022531511025	-0.0222071	0.1178359	0.00049315529041	0.0138852993288099	0.00086919	8.590000001000445e-07	7.378810001718764e-13	7.554912561000001e-07	-0.000898371	0.0	8.070704536410001e-07	0.0	0.00103898	-0.00023251	1.0794794403999998e-06	5.4060900100000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3021.8827313540664	-7.891323195760378	62.2729817799458	9131775.242055912	3802.609101348502	14.333140301499952	14459835.977658462	205.43891090248212	3316.3565615005577	-2.0978573043867077	10998220.843007805	4.401005269568662	3363.285675573614	2425.0412552252674	0.986407	16.79241	0.1042627199999999	0.0612248	-0.0188708506	-0.0266552404	-0.0758540198	0.0277212223	0.0670882328	0.1015597284	-0.0052797888	0.0097871133	-0.1351456426	0.0195288449	0.0127378584	-0.025069607	0.048756452	0.054305517	-0.0895970652	0.0165305489	-0.019509836	-0.0995788758	-0.0714864352	-0.0986940443	0.0908708914	-0.0961718762	-0.0590539413	0.0818031756	-0.231884364	0.0692881142	-0.0358415766	0.0193865847	0.036072799	-0.0585453614	0.0436072609	-0.0493260275	-0.0138684309	0.0132046031	-0.0326425932	-0.0132958409	0.0571542651	0.020408403	0.0229346797	-0.0185864156	-0.0381194413	0.0084180163	0.0443419777	0.0312088581	-0.1257943027	-0.0372843484	0.0358114769	-0.0388741631	-0.0928860636	0.1398659451	0.0761386195	-0.0313436929	0.0244166599	-0.0344656871	0.0913369485	-0.1068745118	0.10506541	-0.0341141261	-0.0019890606	0.1700463765	0.0272364192	0.0358076815	0.105288883	-0.0014704943	0.0314698804	0.0962957301	0.0298762333	-0.0424772838	-0.0475530364	0.049745781	-0.030278248	0.0011690999	0.0384722055	-0.0692182034	-0.1157796949	0.0024779008	0.0867866905	-0.1486231736	0.0585279522	0.0704281137	0.0998354235	-0.004292716	-0.1559966959	0.1675432316	-0.0844385432	-0.0100517333	-0.0484261516	0.1078005821	0.085810973	0.0524223074	-0.0379241	0.0109241999999999	0.0001193381456399	0.00143823736081	-0.00482318	-0.01983368	0.0003933748623423	2.32630653124e-05	-0.00531501	0.01689209	2.82493313001e-05	0.000285342704568	-0.000108004	-0.000977194	9.54908113636e-07	1.1664864016000001e-08	-0.000898371	0.0	8.070704536410001e-07	0.0	0.000883919	-0.0001550609999999	7.813127985610001e-07	2.4043913720999956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3006.04212053788	-15.840610816186654	250.92495102988963	9036289.230447872	3740.4100314798015	-62.19906986870046	13990667.20359473	3868.7242925314818	3293.478821041248	-22.87774045930973	10847002.74464725	523.3910085235376	3349.1433928153588	2359.111649771061	1.574492	26.803852	0.19396644	0.127409	-0.107520127	-0.1736786467	0.1085905989	0.2432062965	-0.1131027779	-0.033247775	-0.0689454272	-0.0143497401	-0.1355438827	-0.1944024342	0.1011086613	-0.0952895455	0.1399874221	-0.0069101389	0.1566039309	-0.0302561406	0.2867220777	0.1880493899	-0.140570179	-0.0879804481	-0.0214743678	0.1372939241	0.1419073364	0.0958466778	-0.0747345156	0.1402844245	0.035874848	-0.1789784312	-0.0674370266	0.0873534557	-0.0257672649	-0.0263823027	-0.220669997	0.0708020542	-0.134449484	-0.1646767656	-0.1837074266	0.1500454427	-0.1795486595	-0.2349255907	0.0378140913	0.2061939244	-0.0610567294	-0.0011025951	0.1105451698	0.2443855202	-0.0527891243	-0.2556846826	-0.0581001728	-0.0068551919	-0.069624298	0.0059088628	0.2140391964	-0.2173563578	0.1604243168	0.1573677661	-0.178262455	-0.0572069037	-0.2126416309	0.0838893531	0.1811540922	0.1743145416	-0.2299989468	-0.1423625719	0.1059153665	-0.1143934047	0.0648921604	0.0457960585	-0.1121062738	-0.0486825858	-0.033709966	-0.1608007886	0.2074736185	-0.1597312279	-0.0757438047	-0.4467521477	-0.2993751827	-0.2599112807	-0.1369216526	0.1922997185	0.1774239035	-0.1057628839	-0.0391603022	0.0355167819	-0.0704867813	0.025714795	0.0764982766	0.1069103263	0.0825001988	0.0458586883	-0.0124602	0.0254639	0.00064841020321	0.0001552565840399	-0.00882348	-0.0040003	1.600240009e-05	7.78537993104e-05	-0.105372	-0.10005699	0.0111032583839999	0.0100114012478601	0.00102584	0.001133844	1.2856022163360004e-06	1.0523477056000002e-06	-0.000898371	0.0	8.070704536410001e-07	0.0	0.00103898	0.0001550609999999	1.0794794403999998e-06	2.4043913720999956e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3019.120858256058	13.078737718178218	171.05338030089757	9115090.756756796	3800.691010807659	60.28097932785749	14445252.159634143	3633.796468725583	3319.512372782755	26.03355174150693	11019162.393057795	677.7458162777183	3361.927303996176	2364.227614432291	1.604773	27.319357	0.224519435	0.113709	0.0134054862	-0.11821115	-0.0223866693	0.0109247269	0.0506877561	0.0924553906	-0.0245598476	0.0827243003	-0.0403952491	0.0279051974	-0.1578004079	-0.0699007736	0.1240901257	0.0930504832	0.1894529508	0.0891215699	-0.0766132075	0.0401489564	0.0991075501	0.0311089354	-0.0459613208	0.0097979417	-0.0092681638	0.0158748613	-0.0217719449	0.0945201584	0.1769252632	-0.1284516637	0.1372695916	0.1184541399	-0.1231471147	-0.0246912996	-0.1122629812	0.0524957454	0.1438646031	0.1228796332	-0.0350300461	0.0058551625	0.0149277852	0.0217395411	-0.1587340755	0.1444040564	0.0647489026	0.1470660041	0.1128813878	-0.1116611742	0.1063408532	0.1027876129	-0.0164214715	-0.2331186292	-0.008695769	0.1357924625	-0.1346474235	-0.0744324654	0.1285288792	0.0246499357	0.0340066453	-0.0299035751	0.0420196289	0.0169327019	0.0773362721	0.1613597691	-0.0507040582	-0.0203729394	0.018642936	0.0165801118	0.0736166958	0.0364903785	-0.1687855405	0.1396801974	-0.1264359665	0.2587592007	-0.0030244162	0.0547990363	0.1161446108	-0.0907831337	-0.0367095711	0.1557015643	-0.175162994	0.0928105225	0.0416456553	0.1484160137	0.1911287698	0.0299733313	0.1529618248	0.0534544394	-0.1142103414	0.105973176	0.0790446912	0.0391140859	0.029028	0.0414882	0.00172127073924	0.000842624784	-0.00991183	-0.00108835	1.1845057225000002e-06	9.82443739489e-05	-0.0307546	0.0746174	0.00094584542116	0.00556775638276	2.78003e-05	-0.0009980397	9.960832427760902e-07	7.728566800899998e-10	-0.000157033	0.000741338	2.4659363089e-08	5.49582030244e-07	0.000631848	-0.0004071319999999	3.992318951039999e-07	1.6575646542399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
3031.781358184767	12.660499928709214	160.288258444846	9191698.203836672	3802.309772442661	1.6187616350021017	14457559.605612962	2.620389230954677	3324.2716393410683	4.759266558313357	11050781.932127353	22.650618173079863	3368.5403610791386	2425.972756222918	1.158816	19.727467	0.0831608635	0.0468874	-0.0656027839	0.0555032707	-0.020586038	-0.0248782855	0.1089977209	0.0796906315	-0.0242418155	-0.097550452	-0.0075923054	0.074801403	-0.0945073498	-0.0782503311	0.0776374905	0.1189056156	-0.0191935939	0.1032337863	-0.0148474936	-0.1694835173	0.0630382965	-0.030731634	-0.0295438755	0.0106538367	-0.0096685845	-0.0121081088	0.0447595362	-0.0574930213	-0.0291486234	0.060015744	-0.0846276935	0.0223446952	0.0157863131	-0.0634411447	-0.1016064705	-0.0155398811	-0.045328639	-0.0269149731	0.0241631683	0.1448436746	0.0741763155	0.0238605159	-0.1261346471	0.0556358189	0.0270444075	0.0628779416	-0.0421048522	-0.1525104831	0.0776507675	0.0198572238	-0.0827110478	0.0170967585	0.0327650876	0.0038902319	-0.0394810547	0.0204676724	0.0329860127	0.0186267678	0.0086076683	0.0695052739	-0.0738304055	-0.041642592	-0.064868032	0.0783100327	-0.0753465377	-0.0687755565	0.0119612937	0.093505119	0.0583342254	-0.0219579517	-0.0938880146	0.0638120107	-0.1764469175	0.0219011081	-0.027485751	-0.082927412	0.0690508519	0.098205669	-0.0313699008	-0.0090745561	-0.0808093157	-0.0032268371	0.0845203095	0.0327906947	-0.0058297554	0.0470922038	0.0372446051	0.0008588136	-0.0169662794	0.1049895425	0.0754505123	0.032215118	-0.00357979	-0.03260779	0.0010632679686841	1.2814896444099998e-05	0.00134706	0.01125889	0.0001267626040321	1.8145706436e-06	-0.0307937	-3.9100000000000246e-05	0.00094825195969	1.528810000000019e-09	0.000209931	0.0001821307	3.3171591882490004e-08	4.4071024761e-08	-2.28803e-06	0.00015474497	5.235081280899999e-12	2.3946005740300903e-08	0.000183622	-0.0004482259999999	3.3717038884e-08	2.00906547076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3018.7503031064034	-13.031055078363806	169.80839645535116	9112853.392505003	3793.9603703252815	-8.349402117379668	14394135.291598748	69.7125157177041	3318.5291431920364	-5.742496149031922	11012635.674214872	32.976262021646455	3366.3324135719304	2392.878051362075	1.045138	17.792236	0.0233883085	0.0149003	-0.0458834208	-0.0872706015	0.0191207428	0.038863205	0.0008234246	0.0987295214	-0.0047334675	-0.108594161	-0.0090594803	0.0397847296	0.0040243716	-0.0600433987	0.1076780939	0.1024064204	-0.0226329825	-0.087109422	0.0234100786	0.0111851114	0.1383025217	0.0609998541	0.149892029	-0.2420482232	0.1917047757	-0.028502817	-0.0583311003	-0.0614112703	-0.0486240407	0.0571114911	0.0805490407	0.1381624672	-0.1228222464	0.0672238901	0.0461807318	0.0568287574	0.0232534553	-0.0239810182	0.0331225677	0.0779302482	0.0453080042	-0.0885521261	-0.0455559908	0.1197751406	0.0024350659	0.0010875983	0.00474377	-0.0194935088	-0.0976223552	0.0362016235	0.0028941738	0.0744390638	0.0437325453	0.3070087305	0.0209718665	0.1511330824	0.0360441176	0.0434602072	0.0888618823	-0.0202874263	-0.0043071157	0.1377217947	-0.1630758705	-0.0256678582	-0.0507472747	-0.0631764775	0.0694816694	0.0164033994	0.063118791	0.1141796531	-0.0799065551	0.0170688107	-0.114109443	0.0489913307	-0.0483926699	-0.0984183295	0.0310950272	-0.0194876454	0.0369191324	-0.0414348409	-0.0298854765	-0.0744444943	-0.1114984888	0.0778063004	-0.0418998422	0.0994059412	0.0938290514	0.1198620326	0.0051570168	0.103959857	0.0717239676	0.0251890118	-0.00358053	-7.400000000003758e-07	5.476000000005562e-13	1.28201950809e-05	0.00961478	0.00826772	6.835519399839999e-05	9.24439944484e-05	-0.0307878	5.899999999999656e-06	0.00094788862884	3.4809999999995936e-11	0.000146238	-6.3693e-05	4.056798249e-09	2.1385552644e-08	-0.000240874	-0.00023858597	5.8020283876e-08	5.6923265080840905e-08	0.000183622	0.0	3.3717038884e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
