global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2021.8760138642351	4.122526756495063	16.995226858017702	4087982.6154395286	2564.7102161314506	9.98684827660918	6577738.492729032	99.73713850001177	2219.948598947657	8.089080245139485	4928171.781969666	65.43321921230587	2244.745119702693	1986.503875154882	1.153887	17.526039	0.1149279199999999	0.051166	-0.1541087501	0.0180999287	0.0472596658	0.043522629	-0.0226114758	-0.0601900716	0.0383286824	-0.0377821503	-0.1188224062	-0.0113706459	-0.0269761865	-0.0766632267	0.2334487433	0.001543016	-0.0295482241	0.0303549121	0.1364495938	0.066054693	0.0713469244	0.0725952261	-0.0540898156	-0.0364689449	-0.0330697957	-0.0341210395	0.0612487641	-0.214835026	-0.1183267282	0.0279302957	-0.006202791	-0.134201326	-0.0321735436	0.1819788295	0.077059401	-0.0527766442	0.0823284707	0.2501708212	-0.0608609803	-0.0432932042	-0.0845939578	-0.0057982527	0.0793499878	0.0484535426	0.0200044946	0.1339481061	0.1398707506	0.0981623344	-0.0804247433	0.1460681261	-0.0367200901	-0.0377261862	-0.0866471921	-0.0501461216	-0.0527094503	-0.0176802449	-0.0827626479	0.0250640419	-0.0040988968	-0.0518629636	-0.1245072314	0.0395310912	-0.135736472	0.1275428714	-0.0813130149	-0.0603025747	-0.0009136384	0.1072861313	0.1602414419	0.0754252215	-0.0479427429	-0.1620275999	0.1564019469	-0.1152709962	-0.0608369261	0.0369830928	-0.0359090199	-0.1083396459	0.0177546687	0.1239372633	0.0026171393	-0.2420279133	-0.0606453723	-0.039515591	0.0968007306	-0.0692011729	0.1656022927	0.1034021834	0.017920597	-0.0565992653	-0.1618922806	0.0801750813	0.072363879	-0.0113283023	0.0725753723	-0.0457965137	0.1452264849	0.1385625693	-0.0587475414	0.0008945428	0.1812430925	0.1136907902	-0.0632337453	0.0558312435	-0.0049617961	-0.1381880795	0.1001059559	-0.0411839997	-0.0808832966	-0.0036519224	0.2219669063	-0.0362664665	0.1170925595	0.1120861535	0.1069353097	-0.0672333139	0.0838823928	0.1407977638	0.0545654623	-0.063900152	-0.1149575937	0.0801416999999999	0.0309884999999998	0.0064226920788899	0.0009602871322499	0.0014135	0.0090205699999999	8.137068312489819e-05	1.99798225e-06	-0.0253845	0.0145098999999999	0.0002105371980099	0.00064437284025	0.00124245	0.0004160629999999	1.5436820025e-06	1.7310841996899998e-07	0.000612174	-0.0005448359999999	3.747570062760001e-07	2.96846266896e-07	0.000623357	0.0002472799999999	6.114739839999998e-08	3.88573949449e-07
2021.178230815052	-0.6977830491830446	0.4869011837271872	4085161.440720664	2563.83442914864	-0.8757869828104958	6573246.980087933	0.7670028392603118	2218.897754048061	-1.0508448995960862	4923507.242919529	1.1042750030071085	2244.2108070653794	1961.590551960489	1.086638	16.504618	0.0576982999999999	0.0278345	0.069482573	0.0296583996	0.0859755094	0.0835480601	0.1408589169	0.0339089227	0.0948499666	0.0790838521	0.0844496909	-0.0331421863	0.1525611159	0.0985101356	0.0982691594	-0.0088538715	-0.0650335213	-0.0004489235	0.0767133307	0.1672667536	-0.0922144567	0.0171148137	-0.0655310827	-0.1316323192	-0.0677124831	0.088772273	0.0140396726	0.1013727426	-0.0536869008	-0.0099609271	-0.1212035808	-0.0193405209	-0.1231526905	0.0802394941	0.0596282231	-0.0318834899	0.1279696747	-0.0613806229	-0.0188714705	-0.1354951484	0.0004884791	0.1665869487	0.1373870192	-0.1142567877	-0.0643481545	-0.0063270253	-0.0488618462	0.0379179849	-0.0644902784	0.111233508	0.076455014	0.0543925041	0.0246543212	-0.0178065544	0.1480597683	0.1318367913	-0.1077306114	-0.0065059181	-0.0333880397	-0.0655739882	0.1559391739	0.0021405402	-0.1268050108	0.1040648345	-0.1814272503	0.122360709	-0.07463345	-0.0644966173	-0.1452790649	0.0756788856	0.0085854161	-0.0652130341	-0.0125471746	-0.0555839628	-0.0050990671	-0.0521175826	0.0086268712	0.0415674206	-0.0152487408	0.1035340176	0.0787643625	-0.0534871281	-0.1639171422	0.0431717183	-0.0130017668	-0.0521589381	0.0305537801	-0.0907194025	0.0683031347	-0.0799433474	-0.0546524849	0.1227217404	-0.0352212427	0.1043504883	0.1265632823	-0.1203907758	-0.0545639595	-0.0765325611	-0.0380997092	-0.0164516071	0.1099755272	0.0851081649	0.0188074698	0.0319797986	-0.0324632284	-0.0975244103	0.0964019266	0.0951777192	0.0515025927	0.0140642562	0.0898717667	-0.0763852076	-0.073804402	-0.0734902865	0.0360334567	-0.0160074368	0.1392365491	-0.0936027484	0.0524223074	-0.0678715947	-0.1140484259	0.0697224	-0.0104192999999998	0.00486121306176	0.0001085618124899	-0.00463241	-0.00604591	3.65530277281e-05	2.14592224081e-05	-0.00627006	0.01911444	0.0003653618165136	3.93136524036e-05	0.000982404	-0.0002600459999999	9.65117619216e-07	6.762392211599995e-08	0.0007945009999999	0.0001823269999998	6.312318390008411e-07	3.3243134928963524e-08	0.000623357	0.0	0.0	3.88573949449e-07
2020.2280891465684	-0.9501416684836386	0.9027691901888726	4081321.5321767954	2572.714291202451	8.879862053810939	6618858.82415733	78.85195009471143	2215.792151435236	-3.105602612824896	4909734.858361992	9.64476758878482	2243.560473018314	1974.3173635577696	1.055165	16.026581	0.07282154	0.0351794	-0.0385142241	-0.1582774548	0.1102586164	0.0454852591	0.157128737	-0.0552489119	0.0899111326	-0.1639825222	0.0304327122	0.0675345428	-0.0768607817	0.0137656191	-0.0749560588	-0.0541334894	-0.0454273053	0.0769381629	-0.0429471328	0.1912427326	0.0516625181	0.0815758094	0.0479623724	-0.0419062552	-0.1108781376	-0.0299208547	-0.0376785098	0.0584980506	0.0383609966	-0.0572773705	0.0265967482	0.0711814256	0.0758791894	0.0996023466	-0.0583111041	0.0179903838	0.028461165	0.0215440456	-0.1432131707	-0.1227922774	0.1701271136	0.0496862205	-0.0692441751	0.1192612752	-0.0310372323	0.0561291827	0.1001483682	-0.1142218316	-0.0003136652	-0.007540921	-0.0791981857	-0.1647553808	0.0038304284	0.1022499391	-0.0468139517	-0.0957608369	0.0270919044	-0.0216988312	-0.1460401907	-0.1856654735	-0.0070144554	0.0276864292	0.0336851275	0.0724332324	-0.0076093798	-0.0714225208	0.0007558913	-0.1058706991	-0.1212445368	-0.0903361344	0.0332286375	-0.0758072961	-0.0841476939	0.0136772108	0.0475858435	0.1842047468	0.0499896755	-0.056539585	-0.0054050422	0.0764055649	-0.0756058914	-0.0638700936	-0.0393358097	0.036283319	-0.0478590172	-0.0132298895	0.0923502091	-0.0375538148	0.0008014097	0.0677751665	-0.0844641537	0.0024040443	-0.0796715251	-0.2000444484	0.0908351943	0.1054984729	0.0508788014	0.0044116286	-0.0069280341	-0.0527130905	0.1453994971	0.1213457043	0.0502837764	-0.0248871643	0.0575576059	0.0220898926	0.0162219121	0.0403243708	0.0417542001	0.0414348176	0.0545217137	-0.0332063901	-0.0778539248	-0.004410743	-0.0513170686	-0.0845458575	0.0643791287	-0.0197628272	0.0502561585	-0.0717239676	-0.112689161	0.0491443	-0.0205781	0.00241516222249	0.00042345819961	0.00524094	0.00987335	9.74830402225e-05	2.7467452083600003e-05	-0.0139703	-0.00770024	5.92936960576e-05	0.00019516928209	0.00102697	4.456600000000001e-05	1.0546673809e-06	1.9861283560000004e-09	0.000994707	0.0002002060000001	9.89442015849e-07	4.0082442436040064e-08	0.000174732	-0.0004486249999999	2.0126439062499994e-07	3.0531271824000005e-08
2018.0795778701483	-2.148511276420095	4.616100704904305	4072645.182616556	2563.707109751504	-9.007181450946973	6572594.14459041	81.12931769028322	2214.587692691243	-1.2044587439932002	4904398.648619522	1.4507208659816773	2241.318549528616	1959.148297574297	1.152374	17.503071	0.04413339	0.0210397	0.0098720569	0.1305483482	0.0415801529	0.0210661789	0.1751654096	-0.0949393758	-0.0606734246	0.0775733399	0.159980796	0.0822832018	-0.0042509999	-0.1437373483	0.044036841	-0.0251178977	0.0891556788	-0.1115303646	0.0187105968	-0.0527438775	0.049179862	0.044467011	0.0262343633	-0.0182222156	-0.0949015842	-0.0740329755	-0.0191301808	0.1226137965	-0.0160178707	0.1763094292	-0.0525644582	-0.1115349929	-0.0121340765	0.0438925278	-0.115513153	-0.0139027211	0.0502291339	-0.1099752922	-0.0154899002	0.1550426905	0.0205857735	0.0023873283	0.0604411351	-0.0599500952	-0.0573060356	0.0599156876	0.0474559318	-0.0552029736	-0.0233977183	-0.0673884784	0.0179375228	-0.0216196651	0.1380805834	-0.0675082628	0.025053931	0.1209558081	0.0292800466	0.1754715421	-0.0796413992	0.1130258957	0.0546640397	0.0308316823	0.0891112938	0.0739113534	-0.0308159784	-0.0061527664	-0.1157210456	0.0511840993	-0.0357230289	-0.0701752643	0.0524307047	-0.0598257723	-0.0622735172	0.0496191549	0.0145815272	-0.0552807833	0.0689653492	0.0310407178	0.020779563	0.0286180755	0.0825773345	0.0510242958	0.0228423984	-0.0941200704	0.0059439294	-0.0575524966	0.0049300594	0.0575933219	-0.1244974363	-0.166685333	0.0153648692	-0.035997369	0.031407457	0.0031207211	0.0189761284	-0.1101146117	0.1719148314	-0.0499387726	-0.0024514133	0.0408734004	0.0352285811	0.0705992151	-0.020992954	-0.1680463087	0.0897144452	0.0245363801	0.0691894432	0.034385987	-0.0042715826	0.0864748311	-0.1136851263	-0.0624062884	0.115053696	0.0836878889	-0.1453212532	-0.1095234797	-0.0767360704	-0.0874224642	0.0480679655	-0.0754505123	-0.1108851636	0.0491556	1.1299999999998813e-05	0.00241627301136	1.2768999999997312e-10	-0.00363805	-0.00887899	7.88364634201e-05	1.32354078025e-05	-0.0287031	-0.0147327999999999	0.0002170553958399	0.00082386794961	0.0008423509999999	-0.0001846190000001	7.095552072008315e-07	3.408417516103695e-08	0.00105336	5.8652999999999874e-05	1.1095672895999998e-06	3.440174408999985e-09	0.000341666	0.000166934	2.7866960356000005e-08	1.1673565555600001e-07
2017.4409531119093	-0.6386247582390752	0.4078415818359172	4070067.999293089	2560.258831685974	-3.4482780655298484	6554925.285226029	11.890621617214274	2213.337485023117	-1.2502076681257677	4898862.822608457	1.5630192134404697	2238.2958513505087	1968.6308495347569	1.082296	16.438667	0.02733735	0.0143618	0.0937220353	-0.0238122587	0.0992823894	-0.0464609889	-0.0487402728	0.0901246038	0.0182025235	0.0211959251	0.0307332511	-0.0247150789	0.0377281069	-0.0553134935	-0.0486541786	-0.013315614	-0.1004303761	-0.0961958087	-0.0133551736	-0.0051196527	-0.0800870169	0.0468714512	-0.0709656729	0.0067421612	-0.0582258863	-0.08278179	-0.0636575349	-0.0343934408	0.001657275	-0.0985175581	-0.1529837624	0.0688540957	-0.1689135935	-0.2211078392	-0.0940172692	-0.0018949532	-0.0430151895	0.1639947038	0.16788925	0.0541611429	-0.0222950726	0.0393992165	0.0417904091	0.0080909183	-0.05082354	-0.0763794208	0.0134186166	0.0297519126	0.0146507072	-0.0970082616	0.1424412087	-0.1270606781	-0.0089908547	-0.1572534213	0.0190410265	-0.1264948413	-0.0283057137	-0.1000326535	0.0330165557	0.0518978596	0.034634194	0.0029672994	-0.0405741135	-0.0245492481	0.0599430124	-0.0426435082	-0.0468105943	0.1513149623	-0.1083444142	-0.19744585	-0.0834606901	0.0618028115	0.0384330845	0.1479198161	-0.1088137017	-0.140316907	0.0110117198	0.0497709878	-0.0171464913	-0.187533941	-0.0222857096	-0.0097456418	-0.0955595135	0.0245362021	0.0784068631	0.0600674542	0.1047949241	-0.0556952486	0.0632169748	-0.0553306343	-0.0616430736	-0.104746056	0.0900071747	0.1422210782	0.1322439835	-0.0300604446	-0.1115526042	-0.0178186117	0.0675024713	0.0129664432	0.0192742489	0.0488334232	-0.0657272233	0.0388897421	0.057209171	-0.0089878626	-0.0323713554	-0.0068983467	0.0387092847	-0.0469901686	0.0716741408	-0.1483386121	0.0584973214	-0.1258932979	0.0464897718	0.0492923967	-0.0156663176	0.1011511782	0.0458586883	-0.0790446912	-0.108643553	0.0598912	0.0107355999999999	0.00358695583744	0.0001152531073599	0.0029102	0.00654825	4.28795780625e-05	8.46926404e-06	-0.0241706	0.0045324999999999	2.0543556249999983e-05	0.00058421790436	0.000843263	9.120000001000116e-07	7.11092487169e-07	8.317440001824212e-13	0.00115701	0.00010365	1.3386721401e-06	1.074332250000001e-08	0.000335808	-5.858000000000024e-06	3.4316164000000284e-11	1.12767012864e-07
2018.8909693792364	1.4500162673271006	2.1025471755132177	4075920.7462410326	2564.504054597176	4.245222911201836	6576681.046045356	18.02191756579299	2211.41050878764	-1.9269762354770137	4890336.438376409	3.713237412093164	2238.7898435439274	1974.2535770023624	1.020566	15.501079	0.04758388	0.0276409	-0.0577589247	-0.1264100789	0.0641910567	0.0037184265	0.1226427208	-0.0069247203	0.0064092533	-0.1558236973	0.0357218256	0.1491131787	0.0149427221	-0.0278107065	0.0063615115	-0.0419429708	-0.0477697279	-0.0423734259	-0.1266394317	0.0053385142	0.0554885132	0.1411047542	0.0018812757	-0.0582335937	0.0146430267	-0.0080120809	-0.0567936428	0.0113112535	0.0490566788	0.0520445497	0.2026265876	0.1159768373	0.0161820202	-0.096174147	-0.0414933961	0.1600106594	0.0741365297	0.0791938051	0.0047944982	-0.0878910642	0.0200570344	-0.0873560667	0.0406410863	-0.0865457922	-0.0174160494	0.0672783822	0.0724702212	0.0115668852	0.016330497	0.0052906264	-0.1414639382	-0.1438054744	-0.0970857404	-0.0490262034	-0.0038533943	-0.0187504506	0.12311557	-0.0502416386	-0.1225829251	-0.0242189365	-0.0954194026	0.0340267866	0.0663608125	0.1003520553	-0.041198135	0.067394683	0.1461645289	-0.0517932164	-0.0145405446	-0.0171795139	0.0416902029	0.095436835	0.0184268294	0.020237423	0.0098431128	0.0634379133	0.0594621041	0.2044697839	-0.0488014411	-0.0690506566	-0.0300672901	-0.0450624949	0.0405803749	-0.1596989112	0.0861383634	-0.0225577718	0.0081047041	0.0104818161	-0.0144282501	0.0901642055	-0.0515480116	-0.0595840951	-0.0500628769	-0.0608501314	0.0700216913	0.077944449	0.0804903776	-0.0172843854	-0.0003189644	-0.00422965	0.1129192429	0.1082582272	0.0703710771	-0.0577454804	0.050937692	0.0423654546	0.0481099476	-0.0656315258	-0.0513697822	0.0222956529	0.0420949038	-0.0210328795	-0.0697042183	0.0267151852	-0.1749454727	-0.0804659765	-0.1062198871	-0.0623139089	0.043629296	-0.0825001988	-0.105973176	0.0563257	-0.0035654999999999	0.0031725844804899	1.2712790249999996e-05	0.00716692	0.00425672	1.81196651584e-05	5.13647422864e-05	-0.00623534	0.01793526	0.0003216735512676	3.88794649156e-05	0.00126537	0.000422107	1.6011612369e-06	1.7817431944900005e-07	0.00115701	0.0	1.3386721401e-06	0.0	0.000350229	1.442100000000003e-05	2.0796524100000087e-10	1.2266035244100002e-07
2015.401647299085	-3.489322080151396	12.175368579032067	4061843.799935865	2561.4361365716254	-3.0679180255506253	6560955.081734975	9.412121011498447	2214.088398398547	2.677889610906732	4902187.435923042	7.171092768202207	2240.877961896648	1958.9518546607303	1.104432	16.774885	0.0797304399999999	0.0391272	0.0158449401	0.1288057607	0.0888855257	-0.0352605924	0.1912040898	-0.0968933095	-0.1128830577	0.0456471121	0.2142764228	0.1053787056	0.0182010562	-0.0614922594	0.0255217813	-0.0173512947	-0.0552147524	0.0047012381	-0.0314065621	-0.0036310705	0.083724189	0.0439085364	0.0038856784	-0.1512183316	-0.0215532698	0.0661004934	-0.0723041327	-0.0452116936	-0.0454363063	0.1761378927	0.1194451062	-0.0688093137	0.0894406426	0.0889853485	-0.0709305483	0.0431551939	0.0146580361	0.085513861	-0.006294356	-0.0121996261	0.0534467751	-0.0149389831	0.0732877445	0.0231233545	0.1921072108	-0.1223589427	0.0861364939	-0.1057921409	-0.015947336	0.0418913928	-0.0261895221	0.0278695452	0.0839669673	-0.1627405366	-0.052260411	-0.1489392626	0.0532029906	0.104527556	-0.1224734751	0.126932236	0.0137312697	0.0368351561	-0.0310297122	0.1732071383	-0.090127118	0.0271143804	0.0600818623	0.0742322722	0.1926955193	-0.0818895307	0.1100417938	-0.0001892515	0.0406182114	-0.0421961292	-0.0552498401	0.0695361211	0.0605211718	0.0694903692	0.0173923185	-0.0185280713	-0.0753620908	-0.0623747189	0.1638772872	0.0622390867	0.0633007238	0.019146193	-0.093525986	-0.10661879	-0.0238288569	0.0363026558	-0.1734305647	0.0059029149	-0.115197769	-0.0327176808	0.1189139918	-0.1855511116	0.1486799065	0.0005256781	-0.003499047	-0.0368291909	0.056370986	0.0217047741	0.0790928192	-0.2121996907	0.0810065937	0.008914863	0.0118492235	0.0790026573	0.0125799324	0.0346885957	0.0733682116	-0.1346911428	0.1273300198	0.2319781239	-0.0241186644	0.0631911648	-0.0390083771	0.0801881713	0.0413807664	-0.085810973	-0.1028845713	0.0804524999999999	0.0241267999999999	0.0064726047562499	0.0005821024782399	0.0165887	0.00942178	8.876993836840002e-05	0.00027518496769	-0.0282988	-0.02206346	0.0004867962671716	0.0008008220814399	0.00147461	0.0002092399999999	2.1744746520999995e-06	4.378137759999994e-08	0.00115701	0.0	1.3386721401e-06	0.0	0.000623357	0.0002731279999999	7.459890438399995e-08	3.88573949449e-07
2013.939563803424	-1.4620834956608633	2.137688148283889	4055952.5666527264	2553.509305486335	-7.92683108529036	6520409.773205305	62.83465105472554	2208.511170720692	-5.577227677854808	4877521.591198081	31.10546857062973	2234.90973513173	1954.119818119016	1.061509	16.122946	0.0898924799999999	0.0392208	0.0974521891	-0.0439145199	0.0268842586	-0.1252521299	-0.0117527923	0.0916564553	-0.0571915053	-0.0266238754	0.0338655159	0.0623983781	0.0933821753	-0.0158508149	-0.0772800365	-0.0041464911	-0.0808144588	0.0161725612	-0.1239571609	-0.0372773973	-0.1019336312	0.0980491375	-0.0437816362	-0.0355226073	0.1340854687	-0.0265342769	-0.0231015557	-0.0092414556	-0.1112415826	-0.0317062688	-0.1327334057	-0.0215995718	-0.0343877413	-0.0092470004	0.1179747447	-0.1187462986	0.029682933	-0.0411210563	0.055113466	0.0354583847	-0.0548949481	-0.039446112	-0.0504002004	0.1624891611	0.0666781866	0.0634497108	0.0689488993	-0.0285012574	-0.0422007756	0.0323225214	0.0102195747	-0.0810879612	-0.0026724456	0.0671762882	-0.0010116113	0.0502455587	0.0751442265	-0.1213993825	-0.0051774348	0.0636712067	0.0760409154	0.0234546344	-0.0391997146	-0.0077335752	0.0577577511	0.0096899148	0.0582327118	0.0088553955	-0.0691064096	-0.0341202091	0.0432845754	-0.0624360367	0.0275801209	-0.1089578019	-0.0933111098	-0.1579365246	-0.0828807168	-0.1080881108	-0.0173284334	0.1077373109	0.0335500267	-0.0295838572	0.0768527663	0.0848190549	0.0464306279	0.108861656	0.1192929454	0.004826055	-0.1127901189	-0.0004707465	0.0366008623	0.0598777619	-0.015025095	-0.0729071039	0.1770897998	0.0124843066	-0.0906637643	-0.0072138393	0.1033825177	0.1035068131	0.0047759409	0.0622431465	0.088657933	-0.0633558851	-0.0066925957	-0.0473711468	-0.0137483932	-0.0452179814	0.0424295897	-0.1107445559	0.0558498392	-0.0825812702	0.0801810669	0.0086744793	0.0479169666	0.242770708	-0.0703139276	0.2107305682	0.0391140859	-0.0889712056	-0.0993899282	0.0943025	0.01385	0.00889296150625	0.0001918225	0.0228453	0.0062565999999999	3.914504355999997e-05	0.0005219077320899	-0.00613512	0.0221636799999999	0.0004912287111423	3.76396974144e-05	0.00189274	0.00041813	3.5824647076e-06	1.7483269690000008e-07	0.000788161	-0.000368849	6.21197761921e-07	1.36049584801e-07	0.000457892	-0.0001654649999999	2.737866622499998e-08	2.09665083664e-07
2017.281411754593	3.341847951168802	11.16794772873112	4069424.294210604	2560.688201703094	7.178896216758858	6557124.066341425	51.53655089099464	2215.250657703899	6.739486983206916	4907335.476457557	45.42068479681546	2239.581699678837	1965.5156387902373	1.038153	15.768199	0.1509363	0.0703909	-0.0430622383	-0.063769381	0.0382914246	-0.0202785965	0.1432650638	0.0097724682	0.0154182724	-0.1243534613	0.0189571723	0.0881083947	0.0537927665	-0.047045854	-0.068286106	0.0290605347	0.0045097836	0.0669920131	-0.0547564268	0.1195639518	0.0992593484	0.0764894596	0.003780324	0.0344160925	0.0135788356	0.1088113956	-0.0202817377	-0.0985762258	-0.1197692032	0.0626745625	0.076506263	0.0168577804	-0.0389456415	-0.0903874951	-0.1910152055	-0.0389706989	-0.0496682612	-0.1307933807	-0.0112466569	0.0847949377	0.0272763989	-0.0121610231	-0.0344135988	-0.070846581	-0.0875337034	-0.006202643	-0.055397439	0.0990949086	-0.0107547942	0.1276924483	-0.0394478274	-0.002250685	-0.0297010938	0.0188014513	0.0355072921	0.0429667392	0.0730385887	-0.0451283377	-0.0540294254	-0.1063497627	-0.0945483403	0.0955692611	-0.0501367848	0.0244201886	-0.0201982103	0.13163137	-0.0644139988	0.0799927994	0.0580412334	-0.0994929955	0.0742434646	-0.0290571682	0.0259742801	-0.0627357923	0.1175922937	-0.043942741	0.073360726	0.0558826976	-0.1169354139	-0.0610250213	-0.0991370912	0.1237212412	0.0108484841	-0.0704543155	-0.0316054025	0.0116299164	0.0070600873	0.0938995588	-0.0304554242	-0.0773518446	0.0468012846	0.0823373736	-0.0632389219	-0.0687006368	0.1206818331	0.0129394241	0.0916577941	-0.0623500251	-0.0268074964	0.022529453	0.0303183832	0.1061341436	0.0808984251	0.0183273281	-0.0431742278	-0.0661218023	-0.0100291757	-0.0636692083	0.1079195506	0.0732684439	0.0240502807	0.0680652571	-0.0246947692	-0.0477091145	-0.0593889335	-0.0666183968	-0.1343233198	0.0531309283	0.0368302486	-0.0919753525	-0.0955030384	0.0764083	-0.0178942	0.0058382283088899	0.0003202023936399	-0.00478307	-0.02762837	0.0007633268288568	2.2877758624900005e-05	-0.0347997	-0.02866458	0.0008216581465764	0.00121101912009	0.000806981	-0.001085759	6.512183343610001e-07	1.178872606081e-06	0.00107192	0.000283759	1.1490124864000002e-06	8.051917008100004e-08	0.000623357	0.0001654649999999	2.737866622499998e-08	3.88573949449e-07
2016.0200615824624	-1.2613501721305056	1.5910042567336562	4064336.888702956	2564.1450032429093	3.4568015398153875	6574839.597655579	11.949476885670034	2215.5819430165884	0.3312853126894879	4908803.346221161	0.1097499584037717	2242.5667476411213	1967.2295130244577	1.012566	15.379564	0.0748947299999999	0.0364938	-0.0040971058	0.0468390532	0.0396957526	-0.0447900231	0.0838677531	-0.0399751841	-0.0047205568	-0.0114254488	0.1163324125	0.0072250863	-0.0691209807	0.0566035456	0.0213986104	0.0781962679	-0.0498452399	0.0615487401	0.0022388921	0.1037349858	-0.0117587021	0.001244351	0.006563863	-0.1004750092	-0.0792248353	-0.0101731923	-0.1488098784	-0.0889861097	-0.0330497781	0.076825207	0.0298491602	0.0487055179	-0.0865549779	0.1319357697	0.0619287574	-0.0949672589	0.011834948	0.0697486223	-0.0041950253	0.1317284628	-0.0065160591	0.0337278503	-0.0102642692	-0.1566875748	0.1087221146	0.0462899106	-0.0201053239	0.0748715432	-0.1395612231	0.0105873801	-0.0584369056	0.0543298899	-0.0071021735	0.0010295434	-0.0495840237	-0.104785991	-0.0342299003	0.0209560672	-0.109767046	0.0108116628	0.0363000327	-0.0628915105	-0.0480648799	0.107199459	-0.0384253049	0.0132838877	0.0366192833	-0.0091595589	0.0758508931	-0.1293616085	-0.0469559378	-0.0287160235	0.1507064513	-0.0064520746	0.1527047236	-0.0473537733	-0.0848396284	0.0487407232	-0.0021987394	0.0432602968	-0.0534500853	-0.0506849544	0.0194927572	-0.0186274275	0.0326546736	-0.1002497807	-0.0353162054	0.1222092602	-0.0215500566	-0.0588438418	-0.0981455506	-0.0071914495	-0.0412178768	0.0260858385	0.0774621892	-0.1396946109	0.0684074685	0.088233827	0.0482075531	-0.0250968707	0.1356156506	-0.0669227386	0.0845437253	0.0045283005	0.1413733334	-0.0467776425	0.0416047087	-0.0990087031	0.1516935393	0.0853346914	-0.0237019412	-0.0213679498	0.0094187993	0.0541307218	0.0257100531	0.1003513502	-0.0438105866	-0.0441568514	0.0345302564	-0.0948181434	-0.0912392418	0.0672134	-0.0091948999999999	0.00451764113956	8.454618600999986e-05	-0.0197533	-0.01497023	0.0002241077862529	0.00039019286089	-0.0244171	0.0103826	0.00010779838276	0.00059619477241	0.000327192	-0.000479789	1.0705460486400003e-07	2.30197484521e-07	0.00107192	0.0	1.1490124864000002e-06	0.0	0.000296206	-0.0003271509999999	1.07027776801e-07	8.773799443599998e-08
