global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
2761.961565950821	14.986582308243667	224.59764928176213	7628431.691789511	4144.624135545607	15.61506444916995	243.83023775173123	17177909.22494717	3019.011822347118	12.793474526545197	9114432.383471668	163.67299046136085	3239.741675136877	2216.27838982879	1.123162	18.647579	0.07707585	0.0469297	0.0771774923	-0.0611038842	0.1039667708	0.0617698726	-0.0099833894	0.146285586	0.0503282129	-0.0755375124	0.0774464112	0.0608014139	0.0474651731	-0.0310071759	-0.1390198792	0.0472386719	0.06255846	0.0411702064	0.0125881774	0.0463727691	0.1089070003	-0.0536413254	-0.054500861	0.0156143534	0.0731207858	0.0560623224	-0.0416162984	-0.0404722828	-0.0100582327	0.0109213816	-0.0445853346	2.11493e-05	-0.1717101842	0.0596269035	-0.0601638678	-0.0625031892	0.0649781056	-0.0542462708	-0.0765367018	-0.0332431617	-0.0062661264	-0.04458905	0.0001989802	-0.0211965375	-0.0726870924	0.0427182819	0.0370938627	-0.1627635466	-0.0010797115	-0.0475146141	-0.0660673975	0.03004694	0.0597022856	-0.0026879027	-0.0422113283	-0.066103492	-0.0301517677	0.0518997897	-0.0297509109	-0.014768551	-0.0836648397	-0.0094075419	-0.0182000533	-0.1046428863	0.1062026525	0.0012695433	0.0106702471	0.1041649417	0.0075524478	0.0558556794	0.0884079826	-0.0199153527	-0.0035591053	-0.1111410245	0.0197626493	-0.0274259458	0.0572706848	-0.0133346877	-0.0301330482	-0.0804604526	-0.0441972797	0.0739109386	0.0388681814	0.073618595	0.0124100734	0.0572581797	0.0189877783	-0.0069936164	0.0875478888	-0.0193864653	0.0737497719	0.0931070353	-0.0599124144	0.03415948	-0.0763617167	-0.0144722352	0.0955030384	-0.0393934	-0.0043766	1.915462756000001e-05	0.00155183996356	0.0518774	-0.0264785999999999	0.00269126463076	0.0007011162579599	-0.122349	-0.0374493000000001	0.00140245007049	0.014969277801	0.000944949	-7.799999999999214e-07	8.929286126010001e-07	6.083999999998773e-13	-0.00077839	1.2379999999999988e-05	1.5326439999999967e-10	6.058909921e-07	0.000575561	0.000162267	3.312704647210001e-07	2.6330579289000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2769.5797751807527	7.618209229931836	58.03711187101861	7670572.1310902685	4127.256931157575	-17.367204388031496	301.61978825566047	17034249.775788248	3025.594005414061	6.582183066942889	9154219.085597502	43.3251339267497	3235.944795416499	2267.0697583035108	1.046054	17.367376	0.08574305	0.0401227	0.0680474165	-0.1413830249	-0.0652621291	0.0694052229	0.0638505981	0.0626196413	-0.1154141612	-0.0566884783	0.0593718532	-0.0899452876	0.1016363196	0.010367284	-0.1474173824	0.0965077392	-0.1037573804	0.0717257807	-0.0050685849	0.0109836536	-0.0109659027	-0.116199159	-0.0306362102	-0.0515897811	0.1207616259	-0.0591393857	0.1097986826	0.0833566425	0.0662825749	0.0277606733	0.0515492556	0.0183853215	0.0884656272	0.1025880085	-0.1282407281	-0.1057211414	0.038338718	0.0163479604	0.0431944584	-0.113239869	-0.1672761428	-0.0988764662	0.0439778373	0.0200443467	-0.0318657794	0.0225760434	0.1749543732	-0.0528554709	0.0270313129	-0.1295983502	0.067076604	-0.024967037	-0.0417594727	0.0021138656	-0.0604850435	0.0251448439	0.0415838019	-0.1009479286	-0.1976781599	-0.0448642934	0.0671408118	-0.1101956581	0.0014890793	0.0714413065	0.0767859584	0.0442541272	-0.1323890294	0.0546482204	0.0466938239	0.0011607004	0.0816458973	0.0414639064	-0.0610190642	-0.1049485833	0.0300574148	-0.0003450309	-0.0855769113	0.0331751816	-0.039395173	-0.0620137262	-0.0629165033	-0.1267736044	0.0515915799	0.0869425686	-0.0097794124	-0.0209781156	-0.0398061033	-0.0138996265	0.0350009522	0.049677089	-0.0185345964	-0.0331532163	0.0328067017	-0.0436682917	-0.0781589047	-0.0096622851	0.0912392418	-0.025588	0.0138054	0.00019058906916	0.0006547457439999	0.0728729	0.0209955	0.00531045955441	0.00044081102025	-0.0965246	0.0258243999999999	0.0006668996353599	0.00931699840516	0.000673322	-0.000271627	4.5336251568400006e-07	7.378122712900005e-08	-0.000937628	-0.000159238	2.535674064400001e-08	8.79146266384e-07	0.000647051	7.149000000000001e-05	4.186749966010001e-07	5.110820100000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2755.3177307550736	-14.26204442567905	203.40591120004288	7591775.797413289	4127.106079138036	-0.150852019539343	0.0227563317990983	17033004.588458132	3017.5859755669726	-8.008029847088437	9105825.119938478	64.12854203185925	3230.683400202156	2253.5799834056265	1.006686	16.713762	0.0846185	0.0555664	0.0699990342	-0.1222055516	-0.0734596612	0.0301971693	0.07652821	-0.0775822488	-0.1179245116	0.0741866252	0.0569847248	-0.0639189201	0.0561779752	-0.0082061465	-0.0566271648	-0.0553044549	-0.0307805944	0.0089426842	-0.102962559	0.0174109767	-0.0687234121	0.0123369914	0.1055250949	-0.087634102	0.0602695869	0.017022849	0.008620051	0.0097271319	0.008525034	0.0472223502	0.0568031508	0.0285300971	-0.0155714144	0.0334236663	-0.0619771998	0.1550561096	-0.120652385	0.0088663293	0.0544864831	-0.1532219076	0.0132531932	0.025991157	-0.1789379979	0.0508577235	-0.0037325382	0.004045015	0.1279153618	0.0684995448	0.0520187064	0.0333798873	0.1235271845	-0.0471199915	-0.0130550844	0.0608511554	-0.0432991567	0.0085063068	-0.0943372754	-0.000725131	-0.0039107887	-0.0274650802	0.0050121912	-0.1614487534	0.0532429343	0.0063221103	-0.0300646608	0.0794413802	-0.0503474478	-0.0871556703	0.1280980231	-0.0441077046	0.0557061421	-0.0244822993	-0.0386062967	-0.0824792845	0.0691448795	-0.0233866972	-0.0329689542	-0.0136271514	-0.0757791423	0.0543773666	0.0325046385	-0.0223956441	-0.0870607811	-0.0636634289	0.0371996758	0.0380281906	-0.0924341326	-0.02363426	0.0240182681	-0.0399874906	0.0442653883	-0.0087931447	0.0694864922	-0.0480569392	-0.0799218096	-0.004835384	0.0866153656	-0.039747	-0.0141589999999999	0.0002004772809999	0.0015798240089999	0.0729364	6.349999999999412e-05	0.00531971844496	4.0322499999992535e-09	-0.0438485	0.0526761	0.00277477151121	0.00192269095225	0.000991657	0.000318335	9.83383605649e-07	1.01337172225e-07	-0.000937629	-1.000000000015745e-09	1.0000000000314906e-18	8.79148141641e-07	0.000610989	-3.606200000000001e-05	3.733075581210001e-07	1.3004678440000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2745.38018968664	-9.937541068433802	98.75472248680845	7537112.38592385	4138.419562730865	11.31348359282947	127.99491100522162	17126516.477193527	3009.1280467709184	-8.457928796054148	9054851.601863362	71.53655951912197	3229.988340716954	2233.195706155175	1.025501	17.026133	0.0415956	0.0241774	0.0226864052	-0.0546568034	0.0022655179	0.0313323703	0.0715949455	-0.0676722185	-0.0315648646	-0.0406714056	-0.0662755834	-0.0511038291	-0.0084228302	-0.0528413377	0.0302109803	-0.0161078742	0.0666848309	-0.0177982261	-0.0816621905	0.0114269463	0.0214684393	-0.1111763688	0.019351223	-0.0124159936	-0.1313792379	0.0425566256	0.0466049901	0.0345087974	-0.0349530849	-0.0251502209	-0.0310805404	-0.0735619478	-0.0222229645	-0.0127599117	0.0302595713	-0.1561092509	-0.0097363528	-0.0825198208	0.0473794654	0.0595463821	0.0417069531	-0.0190527531	0.0066754509	-0.0632499805	-0.0083680952	0.0407446312	-0.0487644905	0.0328229668	0.078544504	0.0454221456	0.0078420177	0.0372049617	-0.0183866738	-0.0239300549	-0.1490433563	0.0539914465	0.0851366091	0.0262866816	-0.0543147075	0.0418230205	-0.0296220826	0.1394648644	-0.0425521712	-0.0245284312	-0.0514085277	-0.0835858903	-0.0262618963	-0.047921951	-0.0455797809	0.0302903718	0.0141038305	-0.0130111507	0.0606114358	-0.0888813761	0.1089906512	-0.0017827405	0.0877125576	-0.0618236175	0.0311205855	0.0751893372	0.0951073367	0.0715130338	-0.0079916097	-0.0003703517	0.137655355	0.0685083401	0.0246580914	0.0010499238	0.0737400117	0.0961710195	0.0636052514	0.0762312147	-0.0454521216	-0.1801281887	-0.0816496581	-0.0	0.0816496581	-0.0517228	-0.0119758	0.00014341978564	0.00267524803984	0.0728682999999999	-6.810000000009864e-05	0.0053097891448899	4.637610000013435e-09	-0.0575267	-0.0136782	0.00018709315524	0.00330932121289	0.00127764	0.000285983	1.6323639696e-06	8.178627628900004e-08	-0.000937628	1.000000000015745e-09	1.0000000000314906e-18	8.79146266384e-07	0.000579503	-3.148600000000006e-05	3.35823727009e-07	9.913681960000034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2759.8612173578217	14.481027671181891	209.7001624135356	7616833.939075798	4156.106439681079	17.686876950213446	312.8256162519917	17273220.73795853	3018.6043559125515	9.47630914163301	9111972.25753423	89.80043494779736	3243.585883002825	2243.8049258481547	1.140427	18.934219	0.0775085	0.0425226	0.0710467689	-0.0717652294	0.1146065723	-0.0046921542	-0.0261051753	0.0199025673	-0.0350213369	-0.0729180351	0.0405752979	-0.0480223525	0.0549926255	-0.0112471885	-0.0417449073	0.0911430422	-0.011714421	0.0835350093	0.00208609	-0.0421927751	0.0830233981	0.0013581768	-0.0753617351	0.066415003	-0.0684805359	-3.55065e-05	0.0590604142	0.1329606544	-0.0349334165	-0.1248311052	-0.037033321	-0.0961688461	-0.0945382821	0.1410124144	0.0793323817	0.0055928577	0.0254460822	0.0452561443	0.0437645781	0.0703782182	0.0887788073	-0.0601202089	0.027811679	0.1595018558	-0.081116216	-0.0068977972	-0.0403994951	-0.1110373813	0.0317343141	-0.0538600236	-0.0021352079	-0.0189864664	-0.1124231591	-0.0100272139	0.0038154088	0.0378325324	-0.0294196194	0.0144739706	-0.1327821566	-0.1016080356	0.0436415182	0.0088372356	-0.0527889461	-0.1439484842	-0.0281602244	-0.0075504445	0.0844706836	-0.0565886384	0.0197423546	0.0264076726	0.0788928571	0.005799989	-0.001398951	-0.062187798	-0.0067576038	-0.0340468176	-0.0675853182	0.0271446399	0.0056680699	-0.1044519686	0.0404469632	0.0001095671	0.1451766266	0.0006186647	-0.0289369645	0.1004801224	-0.0474515549	-0.0701256915	0.0123259458	-0.0941491938	0.0085514816	0.0080072694	0.0407861343	-0.0057169694	-0.0833416924	0.004835384	0.0763617167	-0.0265619	0.0251609	0.00063307088881	0.00070553453161	0.0728739	5.6000000001055206e-06	0.00531060530121	3.136000000118183e-11	-0.0875642999999999	-0.0300375999999999	0.0009022574137599	0.0076675066344899	0.000917382	-0.000360258	8.41589733924e-07	1.29785826564e-07	-0.000937629	-1.000000000015745e-09	1.0000000000314906e-18	8.79148141641e-07	0.000665332	8.582900000000005e-05	4.426666702240001e-07	7.366617241000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2744.282827921226	-15.5783894365959	242.68621743824264	7531088.23962332	4114.937210270977	-41.16922941010216	1694.9054502216209	16932708.24447269	3005.957609306168	-12.646746606383658	9035781.148945652	159.94019972607657	3218.835421697515	2218.2143431544114	1.04587	17.364313	0.05516595	0.0294556	0.0599458382	-0.016603193	-0.1100036801	0.0553046711	0.0505682224	0.0209346689	-0.0438389921	0.0694058494	-0.0005566027	-0.0127750677	-0.0582847898	-0.1037503404	-0.0058399737	0.0197075191	-0.0665938218	-0.0345170789	-0.0439462275	-0.021770327	0.0211723573	0.0221580029	0.0902243985	0.0615512172	-0.0998838772	-0.0084859876	-0.0477856195	-0.0566080101	0.0214630811	0.0519527163	0.0072108479	0.1398275026	0.1426734955	0.0647564641	0.0112488791	-0.0744080182	0.0763166207	0.0229939905	0.0209367936	0.0614280115	0.00203287	0.0680827126	0.0629664217	0.0273941269	0.0619102842	0.1117685258	0.0650025103	0.0678815072	-0.0318222341	0.0185926308	0.0235292494	-0.0886235815	-0.0173836085	0.0536113793	-0.0401362734	0.0902916444	-0.0627930572	0.099857272	0.047906664	-0.0064352615	0.0658075305	0.0339653346	-0.0332051439	-0.0700879241	-0.0823179116	-0.1662465654	-0.0849196769	0.029916611	0.0807703584	-0.0578373014	0.0646569843	-0.0019559569	0.0074220991	-0.0262699396	0.0142549805	0.0179937405	-0.0709475318	-0.0368483189	0.0127598543	0.0056625995	-0.1093109721	-0.1019924023	-0.0080392838	-0.0025783186	0.1265763282	-0.0503596435	0.058508876	0.0200350096	0.0965069465	0.0535605218	-0.0454811389	-0.0009256141	-0.1279627324	-0.0810529012	-0.0849971703	0.0096622851	0.0707724105	-0.0362173	-0.0096554	9.322674916000005e-05	0.00131169281929	0.0728516	-2.2300000000002876e-05	0.00530735562256	4.972900000001282e-10	-0.0638609	0.0237033999999999	0.0005618511715599	0.00407821454881	0.00117835	0.000260968	1.3885087225000002e-06	6.810429702400006e-08	-0.000937629	0.0	0.0	8.79148141641e-07	0.000490603	-0.000174729	2.4069130360900005e-07	3.053022344099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2764.7919173884075	20.50908946718164	420.62275077286085	7644074.346456267	4146.353710362432	31.41650009145542	986.9964779964184	17192249.091436308	3018.9625320526143	13.004922746446482	9114134.769937532	169.12801564104112	3237.2249802382444	2236.662504188764	1.082635	17.974712	0.05599055	0.0283509	0.0425504222	-0.0513238759	0.0569492277	0.0261967631	0.0893572033	0.0584087459	0.0629870876	-0.0633160116	0.0853704458	0.0240279959	0.0439767356	0.002487603	-0.1061499075	0.0089519935	0.0129875018	-0.0856695059	-0.0324783101	0.046320083	0.0514561154	0.0518405048	-0.0021399954	0.0323396498	-0.0281183857	0.0451637511	-0.1430071017	-0.0130570116	-0.0277089021	0.0010297253	0.0154931416	0.0624029119	-0.0639842536	-0.0393947558	0.0080942736	-0.0369044447	0.0399356388	0.0594538532	0.072039782	-0.0524504768	0.0032694048	-0.1087480423	0.0441469247	0.0333980935	-0.036378998	0.0126954163	0.0634397663	-0.0759458645	0.0946951427	0.028806161	-0.0954402724	-0.0311450656	0.0566535645	0.0138628288	-0.0136583026	-0.0091172647	0.0221898688	0.1030596189	0.078708739	0.0307134951	-0.0147365438	0.0463116442	-0.1437265973	0.0118702065	-0.0357099159	0.0004212759	-0.0224691608	0.0563071093	0.0069178984	0.0227253523	0.0524579301	0.0043260917	-0.0288313898	-0.0544152713	0.0515212889	-0.032110572	0.0390294748	0.0150386392	0.0385720434	0.0659446171	-0.0260520901	0.0978284729	0.0022084351	0.0530223555	0.0335223393	0.075746729	-0.0476400814	-0.0723188696	0.0703446402	-0.0185404621	0.0790671932	-0.0269443206	-0.038157045	-0.0794355262	-0.0866153656	0.0144722352	0.0649037979	-0.0362296	-1.2299999999999813e-05	1.5128999999999535e-10	0.00131258391616	0.0728778999999999	2.629999999989585e-05	0.0053111883084099	6.916899999945217e-10	-0.0814937	-0.0176328	0.00031091563584	0.00664122313969	0.000952489	-0.000225861	9.07235295121e-07	5.101319132100002e-08	-0.00118763	-0.000250001	6.250050000100001e-08	1.4104650169e-06	0.000781124	0.0002905209999999	6.10154703376e-07	8.440245144099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2755.368216439432	-9.423700948975238	88.8061395757168	7592054.008164618	4148.158502252712	1.8047918902802849	3.257273767221484	17207218.959811468	3014.6965642161044	-4.265967836509844	9088395.374296384	18.19848158213648	3234.566965157577	2240.08369288864	1.005882	16.700407	0.03792875	0.0227546	0.0641874922	-0.0468913097	0.0197907242	0.0163003323	0.0819286327	-0.0681933632	-0.0163810519	-0.0962111441	-0.0459165294	-0.0377269836	0.0393467921	-0.0383303197	-0.0143498938	-0.0022321904	-0.0232726983	0.072022847	-0.1424830924	0.0142842516	-0.048683988	0.02029401	-0.1018352686	-0.0994484718	-0.0430465194	-0.0395101209	0.030977367	-0.0205617449	-0.0772927783	0.0963589756	-0.0921404128	-0.0298786095	0.0531806383	0.0080122712	0.034510923	0.0629347454	0.164598584	0.1300653996	0.0595525214	-0.1274325388	0.0784096236	0.0208078389	-0.0340466652	0.100178356	-0.0301330102	0.0171020212	0.0569528746	0.0051342738	0.0652019222	-0.0309271344	0.0211814872	0.082874708	-0.1325701532	0.1290272581	0.0219673543	0.0389714398	0.0346690579	0.0132164917	0.0551142243	0.0873626607	-0.0148400298	-0.0722761371	0.0688967043	-0.0467173333	0.0337330321	-0.0282960211	-0.1006073957	-0.0026015685	-0.037473118	0.0222986887	0.054884763	0.035228046	-0.0274375634	-0.0080787143	0.0536796741	0.0126289081	-0.0321359977	0.031739563	0.1313153786	-0.0942139997	0.0900666721	-0.0876009691	-0.0600522586	-0.0058638636	-0.0041114335	0.0517654123	-0.0245607374	-0.005215937	-0.065360817	0.0184024924	0.0386116864	-0.0199419959	-0.0308145751	-0.068418462	-0.0881955685	0.0192567962	0.0587790397	-0.0361802	4.9399999999998057e-05	2.440359999999808e-09	0.00130900687204	0.072882	4.1000000001040204e-06	0.005311785924	1.6810000000852967e-11	-0.0638769	0.0176168	0.00031035164224	0.00408025835361	0.00109069	0.000138201	1.1896046761e-06	1.9099516401000005e-08	-0.000937629	0.000250001	6.250050000100001e-08	8.79148141641e-07	0.000798091	1.6967000000000002e-05	6.36949244281e-07	2.878790890000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2746.704089779301	-8.664126660131387	75.06709078279947	7544383.356810338	4132.609043806499	-15.549458446213066	241.7856579705069	17078457.50895127	3012.7680993024364	-1.9284649136679943	9076771.620174415	3.7189769232485057	3239.0843121044627	2212.748553180391	1.094766	18.176128	0.0939555	0.055704	0.095061574	0.0069965865	0.0030872208	0.1270285852	-0.0245196929	-0.0189544736	-0.0869787616	-0.0717124356	-0.0835156152	0.0091048622	0.0453545698	-0.0997196469	0.0107817906	0.0294203172	-0.0152272725	0.0711330904	0.0658684775	-0.0237019053	0.0247013319	0.1185563446	0.1067083922	0.0789735513	0.0337377062	-0.0370223636	0.167369556	0.0805399811	-0.0712589252	0.0907845971	-0.1544926465	0.0373825744	-0.1271670761	-0.0341738208	0.1225647065	-0.1163757776	0.1147143261	-0.143155689	-0.1032902569	-0.1079874723	0.0316594829	-0.0688956404	-0.0541349094	-0.0399897633	-0.1096777593	0.0785586379	-0.0502536804	0.0017757827	-0.0860748054	-0.0478792659	0.1088541291	0.0540431924	0.0703276718	-0.0470695123	0.010949185	0.0535126165	-0.0433570306	-0.0219261515	0.0240006187	-0.1292332153	-0.1030450378	0.1326584398	0.0802927014	0.0455737225	0.0802402797	-0.0149468544	-0.1550453866	0.0341973058	-0.0303353282	0.0845212942	0.0887664053	0.0223674668	0.0028759041	-0.0271872941	-0.0358345349	-0.0133428332	0.0489089472	-0.0350923813	-0.0709654986	-0.0193301833	0.1141536738	-0.0040776344	-0.0004281694	-0.1381422886	-0.0016702509	0.1222556966	-0.1409626982	0.0092286828	0.0336035188	-0.0257904192	0.1112369596	0.0624527417	0.1110521548	-0.1515027863	-0.089737086	0.0240075741	0.0524223074	-0.0110442	0.025136	0.000631818496	0.00012197435364	0.0691016	-0.0037804	0.00477503112256	1.4291424160000023e-05	-0.111724	-0.0478471	0.00228934497841	0.012482252176	0.00125313	0.00016244	1.5703347969000005e-06	2.6386753600000007e-08	-0.000766726	0.000170903	2.9207835409000013e-08	5.87868759076e-07	0.0007875939999999	-1.0497000000100009e-05	6.203043088358425e-07	1.101870090020996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2744.254466203048	-2.449623576252634	6.000655665332744	7530932.575275377	4115.517635354468	-17.09140845203092	292.11624287415395	16937485.406913634	3011.621849931985	-1.146249370451642	9069866.16698775	1.3138876192607851	3225.423084401659	2209.290551232589	1.144534	19.002403	0.1063575	0.0734226	0.0056717666	0.0237855172	-0.0714515311	0.0308527946	-0.0291303064	-0.0053132119	-0.03815431	0.0538085184	0.007583383	-0.1351526222	-0.0139727874	-0.0389680646	0.0155181952	-0.0747036558	-0.0296098111	0.0467161543	0.0466784197	0.0556178204	-0.000311884	0.0346496825	0.0850587695	0.0425377393	0.0685805725	-0.0369969212	-0.0264694801	-0.0030763356	0.0316129929	0.1466029291	0.0098020225	0.1024821949	0.0437600712	-0.0860883809	-0.069163295	0.0033909275	-0.062856411	0.0557021875	0.0099792042	-0.2063128	0.0689919796	0.0726302851	0.0187660645	-0.208196706	0.0268184193	0.0431918123	0.022810419	0.0754010463	-0.0216744128	0.0273200939	0.0407202287	-0.0642480221	-0.018577808	-0.1204289505	-0.1101578773	-0.0177728894	-0.0610411149	0.0142812302	0.044799323	-0.0672111885	-0.0276550612	0.0502745426	0.029814285	0.0534328717	0.0002056691	0.1028564701	-0.1807596059	0.1192956242	-0.0140499051	0.0248972962	0.0213951358	0.0068324838	0.0294986453	-0.0181520635	0.0067825636	-0.0138865643	0.002573612	-0.1102323747	-0.0144228056	0.0693309579	-0.0215545176	-0.0080208739	0.0478152979	0.0051831215	0.0593793312	-0.0256388174	-0.0418542222	0.0200446731	0.1154678125	0.0268286841	-0.0617743154	0.0786075619	-0.0417237184	-0.0198816777	-0.0912392418	0.0287162347	0.0458586883	-0.0292932	-0.0182489999999999	0.0003330260009999	0.0008580915662399	0.0728382999999999	0.0037366999999998	0.0053054179468899	1.3962926889999242e-05	-0.0413449	0.0703791	0.00495321771681	0.0017094007560099	0.00117292	-8.021000000000005e-05	1.3757413264e-06	6.433644100000007e-09	-0.000937628	-0.000170902	2.9207493604000004e-08	8.79146266384e-07	0.0007588519999999	-2.8742000000000004e-05	5.758563579038483e-07	8.261025640000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2755.8284014574174	11.57393525436919	133.95597727233	7594590.178279344	4145.286463664637	29.76882831016883	886.1831389603091	17183399.865841273	3013.0439820812403	1.4221321492555037	9078434.037955975	2.022459849946077	3234.626000791788	2212.022387431496	0.973938	16.170052	0.0646277	0.0420685	0.0396614533	0.023720333	0.0943112775	0.0328953744	0.0155747012	0.0300529278	0.0828955183	0.0110381797	0.0533877812	-0.0445905957	0.0006966056	-0.0390272566	-0.0108154283	-0.0352239028	-0.0429249745	-0.0620882886	0.0052803886	-0.0028687742	0.0748662975	0.0148317699	-0.0456210519	0.0317546392	0.0730143329	-0.0540928718	-0.0051776496	0.0578652447	-0.0191209214	0.0041467025	-0.1268389397	-0.0085700161	0.1275915589	-0.1770486179	-0.0358648407	0.0832511112	0.1083057083	-0.0104330889	-0.1049423607	-0.0540847056	-0.1170466002	-0.0111267131	0.0917692317	-0.1132744626	-0.0347005557	0.0389228763	-0.0173769607	-0.0179218119	0.0315840955	0.0600093105	-0.1132297049	-0.0144767984	0.0279129484	-0.0245129447	0.0366722467	0.0199403453	0.0405743423	0.0351086842	0.0177423854	-0.0624565637	-0.1131845666	0.0971619784	-0.008649712	0.0192949541	0.076745189	-0.0022693245	-0.0184054627	0.0602049365	-0.0238939789	0.140305911	0.0549810626	0.035336741	-0.0306704058	-0.0053837743	0.0146562818	-0.0099090905	0.0349628838	-0.0047596055	0.0736339729	0.0403028961	-0.0213009327	0.0944602062	0.0173637081	0.0135000884	0.0231288582	0.0893900309	-0.013506891	-0.0601800047	0.0943892259	0.0252024416	0.0496588098	-0.0435450684	0.0145986948	-0.138075189	-0.0927013771	0.0333745172	0.0391140859	-0.0187132	0.0105799999999999	0.0001119363999999	0.00035018385424	0.066708	-0.0061302999999998	0.004449957264	3.758057808999871e-05	-0.0815392999999999	-0.0401943999999999	0.0016155897913599	0.0066486574444899	0.00101846	-0.00015446	1.0372607715999995e-06	2.385789160000005e-08	-0.000937628	0.0	0.0	8.79146266384e-07	0.0007588519999999	0.0	5.758563579038483e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
