global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
2785.5505636534435	4.353670949997195	18.95445074084948	7759291.942670017	4154.318411527943	10.988263863894645	120.74194274257286	17258361.46436005	3029.6798875258696	5.270067804982773	9178960.220878769	27.773614669115943	3256.8523553589566	2506.752993920344	0.913999	15.343699	0.1011348999999999	0.0609158	0.0409546682	-0.0725012492	0.0451919496	-0.0830416901	-0.0855028676	0.0653816033	-0.0412715521	0.0221386301	0.0313012672	-0.0167915381	-0.1112887959	0.0351836762	0.0388133365	0.1717852612	-0.0347067201	0.046435958	0.0364966292	0.0435242281	0.0028112592	-0.0374218464	0.0295171791	-0.062528303	0.0008265663	-0.0703840873	-0.1216908204	-0.1430420219	0.0166274163	-0.0631798713	0.0773632541	0.0029717733	-0.0070509762	-0.0001632065	-0.1145927459	-0.0391930463	-0.1011912719	0.1437137674	0.1001396641	0.0572783355	0.051966338	-0.0756597624	-0.0180563988	0.0108379022	0.0358056048	0.1714519686	-0.1067589648	0.0368500488	-0.0255407712	-0.0272570675	0.0605822746	-0.0020823714	0.002394653	0.0658292528	0.0591291792	0.0317106611	0.080252982	-0.0541158706	-0.0403515807	0.0675709941	-0.0340945154	0.0751389192	0.0913878139	0.034023796	0.1105707311	-0.0093623667	-0.0674091379	0.0932036313	-0.127034164	-0.0585698537	0.0035088181	0.1268427022	-0.0127622693	-0.0703211606	-0.0301928702	0.0306838498	-0.0146424327	0.0279307987	-0.0797987851	-0.0595023973	-0.0485696912	0.0309230485	0.074495299	-0.0380733994	0.0670629433	-0.0908551447	0.0213404695	0.0846562281	-0.0659332993	-0.0237389041	-0.0826006812	0.0881575334	0.0159402245	-0.0170456004	0.0272677416	-0.0795805817	-0.029113004	0.0537153289	-0.0342702988	0.0791456297	0.0926702203	-0.0441557459	0.0277935391	0.0186353268	-0.0287754654	-0.0431148949	-0.0440436497	0.0454230756	-0.0427092532	0.0736404593	-0.0541586333	0.112899116	-0.0391140859	-0.0889712056	0.0993899282	0.0661542	0.0126692999999999	0.0001605111624899	0.0043763781776399	0.140555	-0.0068049999999999	0.019755708025	4.6308024999999695e-05	0.232882	-0.053144	0.0028242847359999	0.054234025924	0.00164556	0.0	2.7078677136e-06	0.0	-0.00229302	-0.00046385	2.1515682250000025e-07	5.257940720400001e-06	0.000953788	-0.000106482	9.09711548944e-07	1.1338416324000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2784.401104226482	-1.1494594269615843	1.3212569742308542	7752889.509217652	4151.79424804734	-2.5241634806025104	6.37140127680738	17237395.47811898	3024.75001125938	-4.929876266489828	9149112.630613618	24.30368000289968	3252.1909754153435	2529.6651848924025	0.892534	14.983364	0.09687005	0.0464829	0.0229063817	-0.0591376544	0.1090625034	0.0064832229	-0.0750030271	0.0753354548	-0.029653112	-0.0214893127	0.0243674199	-0.0160141746	-0.032764399	0.0838293478	-0.0157950881	-0.0091845932	-0.0009407985	-0.004195352	0.1096447662	0.0108679341	0.0586622325	0.0485716102	0.075750066	0.0830163445	-0.0446220819	-0.0171136794	0.0196319093	0.0361155249	-0.0127675951	-0.0307563599	0.0855830483	-0.0735287947	0.081098694	0.0236138169	-0.0887669396	0.0111811313	-0.0801240223	0.1914368348	-0.0566340366	0.1790724003	0.0720370978	-0.0424296462	-0.0800285095	-0.0254654851	-0.0723447875	-0.0788127967	-0.0697433355	0.0093769507	0.0286544193	0.0824703873	-0.0119506134	0.0417111865	-0.0093047591	0.0625955425	0.0366113897	0.0162645472	0.0910374137	-0.1022897242	0.015899762	0.0722533829	-0.0064429842	-0.0032326845	0.0016986321	-0.0061544203	-0.0362836892	0.0543286722	0.0960403108	0.0943914101	-0.0217220262	-0.0995785197	-0.0512123415	-0.0032315326	0.0325750866	-0.0851859132	0.0617182639	-0.0263719018	-0.0111929266	0.0603233589	0.0410648271	0.0379487641	-0.1643991899	-0.0222829533	-0.0392936974	-0.1221601814	0.0684725449	-0.0781103696	0.1318518235	0.006599311	-0.0228870692	0.0010609754	0.0138761036	0.0914022384	-0.0590125457	-0.0575791381	0.0640076173	-0.0710878741	0.0621762251	-0.1095156351	0.0519696328	0.0825674973	0.0697071746	0.0351543686	0.1319997572	-0.0477344454	-0.0133283005	0.070450017	0.0055479709	-0.065393738	0.0658961281	-0.0517590742	-0.053111961	-0.0357508342	-0.0413807664	-0.085810973	0.1028845713	0.0681479	0.0019937	3.9748396900000045e-06	0.00464413627441	0.114207	-0.026348	0.013043238849	0.000694217104	0.204194	-0.028688	0.000823001344	0.0416951896359999	0.00114609	-0.0004994699999999	1.3135222881e-06	2.494702808999999e-07	-0.00206128	0.00023174	5.370342760000012e-08	4.2488752384e-06	0.000888191	-6.559700000000003e-05	7.888832524809999e-07	4.3029664090000044e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2770.1294345863635	-14.271669640118487	203.6805543166798	7673617.084361765	4103.696863693644	-48.097384353695816	2313.358381667143	16840327.949089054	3008.8981275724004	-15.851883686979363	9053467.942108698	251.28221642552245	3241.522242242448	2494.4006240104995	1.431361	24.028891	0.20934525	0.122475	-0.1653647512	0.0176228157	0.1420959924	-0.0899242663	0.2067489422	0.0765086427	-0.1034324508	0.0376441459	-0.1528610635	-0.0189879588	-0.0566413931	-0.0718714086	-0.10466812	0.0457882236	0.2816496622	-0.1131936735	-0.0708834847	-0.0529129284	0.0959322694	0.0408008261	0.0291172397	-0.0972831891	0.1591523833	-0.0478321934	-0.1971123297	0.0459921636	-0.013439468	-0.0256414953	0.1164195016	-0.112247262	-0.010037455	0.0169365826	-0.0102289771	-0.2190045116	-0.1699920972	0.0372364758	0.1152902286	0.1197593678	0.1098753218	-0.0971185455	0.0323031253	0.0824130239	0.1008651261	-0.0596714728	0.0614951028	-0.1239830793	-0.0864358415	-0.1695391425	0.0209069466	0.0648411271	-0.0911441664	0.0017925754	-0.1822758436	-0.264980325	0.0243135542	-0.1198433128	-0.0818006421	0.0967606724	-0.1387584018	0.0121505752	-0.0303376031	-0.0534015384	-0.0323560759	0.056149917	-0.1535039926	-0.0866481327	-0.1003935733	-0.1763998828	0.0384839818	0.0531082085	0.1318874582	-0.087947403	0.1378659212	-0.0455180347	0.0855427466	0.2229059765	-0.090224194	-0.0528972753	-0.0943596399	0.0589159158	-0.0774772544	-0.021840638	0.0278026569	0.0146320921	-0.1925769402	0.0708411009	0.1597324327	0.1610836853	-0.1984531331	0.0147963844	-0.1509190674	-0.1049148055	-0.14984908	-0.0571176218	-0.1351459969	-0.0809693574	0.0664940048	0.0479288715	-0.067771103	0.0575324514	0.0905341497	0.1542990577	-0.0638436088	0.3082290086	-0.0655248635	0.1983672006	-0.0911209114	-0.0606061443	-0.3215995275	0.0628620752	-0.043629296	-0.0825001988	0.105973176	0.0682318	8.389999999999787e-05	7.039209999999642e-09	0.0046555785312399	0.0761615999999999	-0.0380454000000001	0.0058005893145599	0.00144745246116	0.103802	-0.1003919999999999	0.0100785536639999	0.010774855204	0.00207114	0.00092505	4.2896208996e-06	8.557175024999999e-07	-0.00229302	-0.00023174	5.370342760000012e-08	5.257940720400001e-06	0.00114788	0.000259689	1.3176284944e-06	6.7438376721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2802.1455726135864	32.01613802722295	1025.0330941781915	7852019.810117924	4134.731117199487	31.03425350584257	963.124890664902	17096001.411537718	3036.820594358041	27.92246678564061	9222279.322317123	779.664151395203	3259.420883551877	2547.6973436973394	1.419436	23.828699	0.114463	0.0551534	-0.1075836034	0.1385125576	-0.01159336	-0.0756679223	0.0877935042	-0.0320608991	-0.1152955882	-0.1764989206	-0.1012582328	-0.1086333527	-0.0794464225	-0.1517222965	-0.038771513	-0.1591476357	-0.0817310665	0.0111299788	-0.2120995164	-0.0426830965	-0.0238659097	0.0957195993	0.0260702508	0.0207580883	-0.0436129523	-0.0194293113	-0.0983768296	0.0748827284	-0.0071506009	0.0514115637	0.0631988837	-0.1064473798	-0.1622633433	0.0614333772	-0.0716644995	-0.1257296096	0.0347134853	-0.0122542263	-0.0237696334	-0.1536454912	0.1099383997	0.062425632	-0.1268795411	-0.0028045136	-0.0371759102	-0.0519682426	0.0668147152	-0.0302580764	0.1286246824	-0.0304630829	-0.1285611767	-0.1216105852	-0.0171613232	0.0573998284	0.1084106867	-0.0768131312	-0.1245971132	0.0319080771	-0.2109235798	-0.0018562194	-0.0700988075	0.0178686782	-0.1246637086	-0.1858013639	-0.0040386277	0.0142847826	0.0419568858	-0.0236927342	-0.0253059946	-0.0421989244	0.0533973613	0.0129921053	0.0471870628	0.0112363389	0.2009426413	-0.0596456213	-0.0418810678	0.0809477565	-0.0751010283	-0.0864422064	0.0597583657	0.0308887796	-0.039418814	0.1261939876	-0.0862498698	0.0512745509	0.1133740276	-0.0603345963	0.1084244327	0.0463148929	-0.0046994711	0.0338796624	0.010534527	0.0812199804	-0.1123974065	-0.0356181084	0.0413449348	0.2112361905	0.072262445	-0.0569959093	0.151663493	-0.010374564	-0.1246945477	-0.0527412435	0.0710507757	0.0879997046	0.1400551402	-0.0150681205	0.0016213194	0.0672323665	-0.0463791852	-0.0025235436	-0.0458586883	-0.0790446912	0.108643553	0.0532504	-0.0149813999999999	0.0002244423459599	0.00283560510016	0.0930996	0.0169380000000001	0.00866753552016	0.000286895844	0.0913254	-0.0124766	0.00015566554756	0.00834032868516	0.00120097	-0.00087017	1.4423289409e-06	7.571958289e-07	-0.00184946	0.00044356	1.9674547360000018e-07	3.4205022916e-06	0.00106027	-8.76099999999999e-05	1.1241724729e-06	7.675512099999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2789.9631144589584	-12.182458154627966	148.41228668926144	7783894.180041531	4135.754643895362	1.0235266958752618	1.0476068971693306	17104466.474502053	3031.365570345914	-5.455024012127069	9189177.221078608	29.757286972882905	3249.584099616341	2551.111606424639	1.088119	18.266731	0.0918695999999999	0.0607422	-0.0207247948	0.0738759014	-0.0532012507	-0.0219268929	0.0633673943	-0.1172689319	0.0737141312	-0.1172828965	-0.0567330147	-0.0963940824	0.0567710885	0.0403107683	-0.0493767171	0.1365421222	-0.0703587323	-0.0400823307	-0.0411780669	0.0508591373	-0.0536613111	0.0441005503	-0.1423443887	0.1673809006	-0.0533574135	0.049674401	-0.0139293781	0.0949221183	-0.0751309802	-0.1169152848	-0.0221877052	-0.0884573487	-0.0975279426	0.1078110375	0.1283409535	-0.0148412387	0.1444642755	-0.1037727467	0.0250850294	0.0966485786	0.0194306164	-0.0097358234	0.0166321848	0.0474820209	-0.0388640574	-0.1364835673	0.0653545537	0.1804172265	0.050038159	-0.0883239326	0.1873717051	0.0950866153	-0.0228999	0.0980507401	0.0104390831	0.0690623897	-0.1470588381	0.0106092593	0.0344332369	-0.1132577107	0.092342045	-0.0161571714	-0.0824023056	-0.0167970124	0.1004972558	0.011832285	-0.0228063215	0.0408217326	0.0375778521	-0.1551883983	0.0374881293	-0.0348088332	0.1172236188	-0.0557616363	0.1201595018	-0.1529120055	-0.0885702065	-0.0917581744	-0.0141401281	0.0431658256	0.1591695111	-0.0552648824	-0.1016376308	-0.0805424295	-0.0320301341	-0.1173701154	0.0496335	0.0182476176	0.0170930658	0.016963257	0.0109716338	0.0300607628	-0.0764287865	0.0579861819	-0.0768961557	0.031731883	0.2066827093	0.0616301115	0.0476276466	0.0697418635	0.0552162573	-0.1903676802	0.0269165308	-0.1360591439	0.040346221	0.0247091088	-0.0832083294	0.0624635987	0.0983811813	-0.0184662443	-0.0265327659	-0.2048840624	-0.0480679655	-0.0754505123	0.1108851636	0.0549703	0.0017198999999999	2.958056009999988e-06	0.00302173388209	0.0974782	0.0043785999999999	0.00950199947524	1.917213795999997e-05	0.14689	0.0555645999999999	0.0030874247731599	0.0215766721	0.00085957	-0.0003413999999999	7.388605849e-07	1.1655395999999997e-07	-0.00211219	-0.0002627299999999	6.902705289999993e-08	4.4613465961e-06	0.00106027	0.0	1.1241724729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2785.7668851237268	-4.196229335231692	17.608340633859008	7760497.138251951	4149.174997363064	13.420353467701716	180.10588719805347	17215653.15874278	3024.77665347872	-6.588916867193802	9149273.803429926	43.41382548279099	3252.5011480197704	2548.378653042613	0.92497	15.52788	0.1052562	0.0524205	-0.0722700539	0.0361131704	-0.0878718245	-0.015220617	0.0061249175	-0.1094349283	-0.0719239064	-0.0653858251	-0.0482018235	-0.0199289868	0.1459375165	0.0044771181	-0.0350568014	0.1389069749	0.0030256646	-0.0714767878	-0.0392361275	0.0953873432	-0.0114645216	0.0265333336	-0.0192484458	0.0157703971	0.0307359772	-0.0527376804	0.1145023385	0.0687578885	-0.1490951148	-0.1499739532	0.0428194835	0.0330340938	-0.1652345667	0.0819420009	-0.0660491129	-0.0434384946	0.0456569632	0.0920513547	-0.0536499553	0.0107835517	-0.1494369634	-0.0625298962	0.0784579297	0.1216962637	0.1348355589	0.0299772215	0.0060161777	0.0031879679	-0.0356333272	0.128434569	-0.0155916909	0.0295939089	0.0153818716	-0.2169105247	0.0334714026	-0.047699654	-0.1073702395	0.0395083346	0.0757437233	0.0797236344	0.1054693753	-0.0615095092	-0.0679424039	0.0438919893	-0.0126256902	-0.0175592028	-0.0999516338	0.0836618671	0.0505276725	-0.2243842934	0.0415640358	-0.0143421534	-0.0064816125	-0.0530437219	-0.1301959498	0.1170515479	-0.175140351	-0.0088348914	0.0328061666	-0.0435000567	0.0359774225	-0.2026196259	0.0508300199	0.0400200228	-0.0883111607	-0.0301536751	-0.1240776356	-0.0249931086	0.0451726375	-0.0562686517	0.0492508862	0.02505906	-0.0626699838	0.0716659097	-0.1151955697	0.0077333712	0.0371381664	0.0203396628	0.0045961227	0.0288603994	0.0005788703	-0.0675899497	-0.1265324247	-0.0897546329	-0.0112812493	0.0319642982	-0.1508779946	0.0388464455	-0.0672913607	0.0700480917	-0.1270541693	0.0151284225	-0.0502561585	-0.0717239676	0.112689161	0.0682282	0.0132579	0.00017577191241	0.00465508727524	0.112634	0.0151557999999999	0.012686417956	0.0002296982736399	0.189597	0.0427069999999999	0.0018238878489999	0.0359470224089999	0.00136145	0.0005018799999999	1.8535461025e-06	2.518835343999999e-07	-0.00229302	-0.00018083	3.269948890000011e-08	5.257940720400001e-06	0.00106027	0.0	1.1241724729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2775.843433792948	-9.92345133077879	98.47488631433532	7705306.768931424	4137.40829072262	-11.766706640443772	138.45538516226355	17118147.364140272	3021.8718227017216	-2.9048307769985517	9131709.312838623	8.438041842998008	3242.567179898424	2507.512816959291	1.07293	18.011749	0.0540821999999999	0.0340644	0.0705955126	-0.0265880657	-0.0770159821	-0.0179911705	-0.0179239312	-0.0173565283	0.050190221	-0.0238115561	-0.0724138016	0.0410296274	0.0499164524	0.0499728226	0.1026094121	-0.0891197173	0.0399269601	-0.0437730846	0.0677126602	0.0280327409	-0.0012690231	0.0823836432	-0.104374692	-0.1336733911	-0.0540515201	0.0230803556	-0.0264678104	-0.0576010768	-0.09054517	0.0020170268	-0.0419992744	-0.148492525	0.059244741	0.0033684565	0.0125659998	0.0377834403	0.0302091585	0.0435200312	0.0621761949	-0.1107561742	-0.1770449077	0.1012190058	0.1097253186	-0.0664953485	-0.0548308974	-0.0120416714	-0.033026791	-0.1108917198	0.0128429529	0.0334435358	-0.1229296922	0.0545024077	-0.1480624083	0.0167248345	-0.0612473121	0.0489606627	-0.0237821598	-0.0189271177	0.10109638	0.0338072213	0.0352012556	0.1017104531	0.0536884051	-0.162262671	-0.0304590558	0.0936109221	-0.0428010376	-0.0534220979	0.0761217273	0.1377811547	-0.0031273702	-0.0195274241	0.0326578251	-0.0443787973	0.025236736	-0.1326861564	0.0650445276	-0.0463424263	0.0353474096	-0.0960698304	-0.0934553168	-0.0562478346	-0.079198519	-0.1224309286	-0.083401692	0.2458536449	0.0198452005	-0.1382705711	-0.0687108741	-0.0255595457	-0.1001575293	0.1258591552	0.0043613255	0.0194706831	-0.0616360303	0.0726428987	-0.0046021775	-0.0281872056	-0.0520535749	-0.0515910483	-0.0342925254	-0.1107157785	-0.0008979615	-0.0435728833	-0.0662043577	0.0776203454	-0.0582953553	-0.0838858858	-0.0522383705	-0.0888294703	0.0082878024	0.0121136673	-0.0524223074	-0.0678715947	0.1140484259	0.0682469	1.8699999999996497e-05	3.49689999999869e-10	0.00465763935961	0.120111	0.0074769999999999	0.0144266523209999	5.590552899999996e-05	0.2223	0.032703	0.001069486209	0.0494172899999999	0.00144291	8.146e-05	2.0819892681e-06	6.6357315999999995e-09	-0.00235952	-6.649999999999972e-05	4.422249999999963e-09	5.5673346304e-06	0.00118998	0.0001297099999999	1.4160524004e-06	1.6824684099999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2796.414146074375	20.57071228142695	423.1542037652495	7819932.076364876	4154.788155706652	17.379864984031883	302.05970686317755	17262264.618800282	3028.117706193694	6.245883491972563	9169496.84256376	39.01106059529538	3254.5362014833186	2546.3280919533604	1.075462	18.054255	0.1209399	0.0531349	0.0204365398	-0.0182658602	0.0113483966	0.0912364909	-0.1117717773	0.0098908605	-0.0210312324	0.034841686	0.0303934966	0.0437262543	-0.0235390113	-0.0953969421	0.0229058331	-0.1014618497	-0.0076216216	0.0381360662	-0.0172327702	0.0088468007	0.0488899534	0.1205866398	0.0950141403	0.0167995809	0.0374860369	0.0254972888	0.0467247301	-0.0389237361	0.0920900227	0.1749091555	-0.0258757459	-0.0442759909	0.0184917736	-0.0685614301	-0.0495999277	-0.0306910397	0.0334178671	0.0768724552	-0.1074299821	-0.0693214273	-0.1441833075	-0.0338924708	-0.1063586774	-0.0272342639	0.0508885705	-0.0327342211	0.0795751877	0.0674397011	0.000988017	-0.0336849814	-0.0880786508	0.1097901474	0.123995099	0.0400741103	0.0233957861	0.0118827955	0.057650725	0.0630330031	-0.0026040344	0.0433815696	-0.0943589142	-0.0207099041	-0.0240236735	-0.0298923886	-0.0454843519	-0.0412274326	0.1066103638	0.0185803768	-0.0572421585	0.1349817141	-0.1306392284	-0.1277498845	-0.0485573284	0.0007431897	-0.0339748311	0.029075138	0.1209740518	0.0391544155	0.1023332453	0.0744509633	0.0064694408	-0.0666002423	-0.0168977636	0.0697851934	-0.1085168723	-0.0443440407	0.0144194577	-0.0155833631	-0.0068669397	-0.0079609627	0.1119198291	0.0509233867	-0.0428044797	0.00569161	-0.0130858991	0.0832099259	0.0227981799	-0.0035355498	0.0209715355	-0.1245546508	0.1535508994	0.0819911026	-0.0547433405	0.0029522479	-0.1286356273	-0.0159042077	0.041749573	0.016242068	0.1103509173	-0.0372209449	0.0807662693	-0.1315494124	-0.0545654623	-0.063900152	0.1149575937	0.0579603	-0.0102866	0.00010581413956	0.00335939637609	0.0884014999999999	-0.0317095000000001	0.0078148252022499	0.00100549239025	0.200203	-0.022097	0.000488277409	0.0400812412089999	0.000924434	-0.0005184759999999	8.54578220356e-07	2.68817362576e-07	-0.00186679	0.00049273	2.427828529e-07	3.4849049041e-06	0.00106425	-0.0001257299999999	1.1326280625000005e-06	1.5808032899999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2782.853837572626	-13.56030850174875	183.88196666259944	7744275.481292692	4125.014812091768	-29.773343614883743	886.4519900099385	17015747.199976485	3022.104379674085	-6.013326519609109	9133114.881645286	36.1600958314342	3244.523876881675	2514.303303882989	0.934969	15.695739	0.0914178	0.0492858	-0.0074307162	-0.0568735754	0.0537169706	-0.016632098	0.0413419687	0.01461619	-0.0181377877	0.108146514	-0.0369195087	0.0851122592	-0.0994126545	0.0015052639	0.0165053924	0.0026917899	0.0692486183	-0.0134139375	-0.0375426801	-0.0034134477	0.0297047693	0.1107659007	0.2064330157	-0.0145720098	-0.0562540951	-0.0596092005	-0.0978686215	0.0304590011	-0.0612417801	-0.0337157588	0.0034572245	0.017903995	0.005113732	0.0171844806	0.096020917	0.0535683573	0.1333244099	-0.0592588278	0.2013737979	-0.0467171945	0.1007614018	0.0980637252	-0.0546918357	-0.0637265811	0.0606771536	-0.0489936338	-0.1698520491	-0.0803821491	0.0326320241	0.0817707426	0.1412914419	-0.0813860548	0.0887210915	0.0034114381	-0.0609382882	-0.0175467601	-0.0002686949	-0.0407609503	-0.0253822267	-0.0191268935	-0.171894036	-0.0322967097	0.0131303655	-0.0215464326	0.0091396905	-0.1016083211	0.1154975386	0.164000955	-0.0079580699	-0.0315413706	0.058682659	-0.0830038776	-0.0121642165	0.0647801292	-0.0364241173	-0.1031705732	-0.1510569747	-0.0459081721	0.05608147	-0.1972599205	0.0301255511	0.0784327566	-0.0122249348	-0.1090178786	0.1916024007	-0.0308861547	-0.1534749142	0.0625575243	0.004349287	-0.0159206518	0.0091904649	0.0789711916	-0.0762727702	-0.0063733693	0.0129585886	0.0272568543	0.0014906545	0.0935707551	0.0194979368	0.0204078635	0.0746037207	-0.0542199982	0.0538504218	-0.04368792	-0.0336577691	-0.016020054	-0.078371654	-0.0327141556	0.0383016834	-0.0746514861	0.0064371419	-0.03352219	-0.0566846829	-0.0598166067	0.1154130763	0.0580053	4.500000000000337e-05	2.0250000000003035e-09	0.00336461482809	0.116701	0.0282995000000001	0.013619123401	0.00080086170025	0.168451	-0.031752	0.001008189504	0.0283757394009999	0.00117353	0.000249096	1.3771726609000003e-06	6.204881721600006e-08	-0.00222643	-0.00035964	1.2934092960000018e-07	4.956990544900001e-06	0.00108194	1.7689999999999893e-05	1.1705941636e-06	3.1293609999999623e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2799.353547152862	16.499709580235958	272.24041623213026	7836380.281957312	4158.394103536085	33.37929144431655	1114.177097324624	17292241.52032368	3037.362319484601	15.257939810515836	9225569.859824875	232.804727261324	3261.271813130628	2525.2482481495167	0.967807	16.247005	0.0789086999999999	0.0390964	-0.0066192348	-0.0432729676	0.1627931804	-0.0774499314	-0.0727329387	0.0989338504	-0.0726878582	-0.0879698508	0.0148510544	-0.1488392231	-0.0850089523	0.0262347044	-0.0103898535	0.0735515925	-0.1348845699	0.054276276	-0.0288411599	-0.0779962428	0.0544951	0.0327096399	0.0854103963	0.0426293812	0.037380686	-0.070367928	-0.120895613	-0.0726720437	-0.0465079492	-0.0896202914	-0.0376926469	-0.0642467549	0.0112070122	0.0439435995	-0.0153972855	-0.0526294725	-0.0370725183	-0.0062122946	0.0262951622	-0.0326986412	0.0699823234	0.0701234088	-0.0819284633	0.1046007694	-0.087228023	0.1676948546	-0.0795900404	0.088840365	-0.0470388503	0.0230493143	-0.1905233533	-0.0320812254	-0.0497033975	-0.0672366374	0.1240657262	0.0301766395	0.0555862754	-0.0369563444	-0.1297090921	-0.0532670105	-0.0417285249	-0.0429114147	-0.0638636144	0.0267296594	0.0738108014	0.0717374255	-0.0658058717	0.0995695799	-0.0050709212	0.0306150294	0.0356484727	0.0097105543	0.0562626752	-0.0517436883	-0.0136111556	-0.0905295759	0.0496341848	0.0438484372	-0.0572232941	-0.0296744854	-0.0086496122	0.0347485628	0.0582880936	-0.0424763787	-0.0413069002	-0.0141853282	-0.0012451419	0.1243037804	-0.005369749	-0.0154831498	0.0551617727	0.0813902771	-0.0586017137	-0.0199799508	0.0606604726	-0.0933549432	0.0063612539	0.0741226422	0.0301945054	0.0651934192	0.1182793773	-0.0188736066	-0.0065405115	-0.0005866282	-0.0525903208	-0.0360928084	-0.0544372076	0.1085141639	-0.1058759001	0.071774039	-0.0513906261	0.0073922891	-0.0587790397	-0.0556281227	0.1154130763	0.0681947	0.0101893999999999	0.0001038238723599	0.0046505171080899	0.130822	0.0141209999999999	0.017114395684	0.0001994026409999	0.200009	0.031558	0.000995907364	0.040003600081	0.0015063	0.0003327699999999	2.26893969e-06	1.107358728999999e-07	-0.00223378	-7.349999999999718e-06	5.4022499999995845e-11	4.989773088399999e-06	0.000961254	-0.0001206859999999	9.24009252516e-07	1.4565110595999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
