global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
3077.2487388084846	13.004279212267647	169.11127783061647	9469459.80049841	3845.683740659283	20.25730387782141	410.3583603983985	14789283.433171175	3260.750984495205	6.123941157133231	37.5026552960303	10632496.982886449	3289.730301699823	3004.385592048456	1.149347	17.657934	0.0624234	0.0369317	0.0655980664	-0.1283484607	0.0025377323	0.0238805401	-0.1027003672	0.0648965611	-0.1834240983	-0.1162095063	0.0134053166	0.1155934598	-0.1374066526	0.1238110002	0.15946886	-0.0793061927	-0.0164692676	0.1888599913	-0.0073385236	0.0727968511	-0.0352891491	-0.2213464986	0.0198686294	0.0334203276	-0.0328673084	0.0784746596	-0.0943434188	0.0621235435	-0.0852796458	0.1295892033	0.0307009137	0.0745229611	0.0011034682	0.059235563	0.008940994	0.080348479	0.0114999202	0.0048365014	-0.0261331347	0.0679788018	-0.0277944747	0.0801878495	0.0448360098	0.064720557	0.1102276215	0.0391367106	-0.0643219776	0.0482527373	-0.0571942591	0.0872452483	-0.1755925987	0.0882480193	0.1299038712	0.1570665085	0.1281262815	0.0480167317	0.0283692144	-0.0248857772	0.0226230265	0.0366264686	-0.150260039	0.0495026214	0.0280539939	0.0394140386	-0.0262421559	0.0607603038	0.1828280435	0.0011736339	-0.0232214372	0.1895686335	-0.0382964287	0.0070330431	0.083191276	0.040341651	-0.0802949049	0.029276835	0.0543540272	0.0219585825	-0.0648920342	0.0907339671	0.0656865584	-0.2007797196	-0.0389198871	-0.1117007855	-0.0715284087	0.0451492177	-0.1036952211	0.1693609815	0.0994302831	-0.0672578134	0.024846738	0.1566804818	0.101889663	-0.0477279615	-0.0365114649	0.0205372055	-0.0537520977	-0.1079564256	0.1384622468	0.0830607778	0.1244273625	-0.0327465337	-0.1206476158	-0.0927013771	0.0333745172	0.0391140859	-0.0128594	-0.00568028	3.2265580878400004e-05	0.00016536416836	0.0340595	-0.0035881	0.00116004954025	1.2874461610000028e-05	-0.0212475	-0.0281681199999999	0.0007934429843343	0.0004514562562499	-0.00238147	0.00036826	5.6713993609e-06	1.3561542760000002e-07	0.000850081	0.0	7.22637706561e-07	0.0	0.00103873	0.000131478	1.0789600129000002e-06	1.7286464484000022e-08	0.0	0.0	0.0
3078.879062161163	1.6303233526782606	2.657954234288084	9479496.279414402	3883.869667887781	38.1859272284978	1458.16503830013	15084443.597138742	3266.785018602446	6.034034107241041	36.40956760734819	10671884.357765384	3296.2420444663016	3043.260266796819	1.09771	16.86462	0.035062131	0.0251561	0.1475625638	-0.0267978829	-0.1287968157	-0.1538000625	0.0209958206	0.0778196826	-0.0991533176	-0.0329537627	0.1117777443	0.0454612024	-0.105763165	0.0339583125	-0.0417128367	-0.0020776112	0.0598425177	0.1353232845	-0.0463037243	0.0843766044	-0.0583016437	-0.0107027727	0.0599198898	-0.0338762089	0.014008785	0.0867333478	0.0776038255	0.1206470034	0.0394974077	-0.0426340976	0.0781135256	0.0595350679	0.0648044254	-0.1210357492	-0.0508041925	0.0303144418	0.1054294263	-0.1143405752	0.0140865126	0.0292363014	0.0370794582	-0.0224858494	0.0484377585	0.1074706006	-0.0480702239	-0.1379194203	0.0659924661	-0.123389875	-0.0194494963	-0.0023698473	-0.1141387268	-0.0328748668	0.0591841935	-0.0077537187	0.0742101591	-0.0628254415	-0.0192722125	0.165207253	0.0219998472	-0.0863613492	-0.006452076	-0.1080051366	0.1879255372	-0.1484208266	-0.0720708042	0.058933577	0.0419519842	0.0432788849	-0.0831486358	0.0809022408	-0.0757956173	0.029001815	-0.0109079579	-0.043257113	0.1035227522	0.0699651972	0.0925046877	0.0977284748	-0.0277062694	0.0273343629	0.042465063	-0.1814103409	0.0414494066	-0.0032037421	-0.0250741811	0.0452744324	-0.1007470218	-0.0521721245	0.0896870591	-0.0354964527	0.0165346504	-0.1555141694	0.0192241225	-0.0785209475	0.1009219133	-0.0048679076	0.1239122468	-0.1961655151	0.1271642283	-0.0788870266	0.0822145708	0.0741064164	0.1152613708	-0.0941228505	0.0379742494	0.032215118	-0.0128635	-4.099999999999937e-06	1.6809999999999484e-11	0.00016546963225	0.0340613	1.800000000003188e-06	0.00116017215769	3.240000000011477e-12	-0.000312219	0.020935281	0.0004382859905489	9.748070396099999e-08	-0.00260022	-0.0002187499999999	6.7611440484e-06	4.785156249999989e-08	0.000850081	0.0	7.22637706561e-07	0.0	0.000975061	-6.366900000000003e-05	9.50743953721e-07	4.053741561000004e-09	0.0	0.0	0.0
3068.416879607635	-10.462182553527782	109.4572637833411	9415182.147061056	3889.647319232284	5.777651344503283	33.3812550586406	15129356.268010896	3262.411874393542	-4.37314420890425	19.12439027187278	10643331.238183985	3299.523502111402	3037.746192629316	1.08252	16.631252	0.058841519	0.034977	0.0619140017	-0.1788806917	-0.0443910047	-0.0852850316	-0.0894213579	0.1161483423	-0.0319826321	-0.202663081	0.069189789	0.0813732042	0.0715737455	0.0585689739	0.1057489936	-0.0928514231	-0.0357355584	0.055510354	0.0102897087	-0.0064748227	0.1231982019	-0.1220139231	0.0180833954	-0.0142356648	0.003986948	-0.0914346161	0.0480378067	-0.0201833802	-0.1131280403	-0.0464343882	-0.025120739	-0.1429802404	0.054624917	-0.1314481608	0.0284318969	0.3166741396	-0.0499999032	-0.0421406504	-0.008677209	0.0645129333	0.0592770895	-0.0233882365	-0.0976446843	-0.044983082	0.0196376207	-0.0101586705	0.1698005046	-0.0177142323	-0.1436237088	0.0451151042	0.0408236381	0.0213765276	-0.0079778285	0.1187668802	0.009939626	0.1290078861	-0.0190055128	0.1831788226	-0.0752484246	0.0270974676	-0.0274643143	-0.000304516	0.0557510603	-0.1140579504	-0.1179357088	-0.0127063769	0.128781772	-0.1578076556	0.115167948	-0.0699406948	-0.1643830975	0.0039524068	-0.0409951594	0.0401569204	-0.0963429989	0.0196436788	-0.1191003236	-0.1572165727	0.0539331347	0.0013160992	0.0366297583	-0.1476022677	-0.0219402242	-0.0610952697	0.0577141943	-0.1044493183	0.0117697911	-0.0181864838	0.0653420894	-0.0096269666	-0.1439543915	-0.0514862488	0.0931500916	-0.092347349	0.067052566	-0.10229099	0.0182715276	5.97737e-05	0.0780740669	0.0082277549	-0.0598440446	0.0172685733	0.0293237484	-0.0955030384	0.0425073619	0.0251890118	-0.0128679	-4.39999999999989e-06	1.9359999999999032e-11	0.00016558285041	0.0402766	0.0062153	0.00162220450756	3.862995409e-05	0.0279842	0.028296419	0.0008006873282235	0.00078311544964	-0.00271905	-0.00011883	7.393232902500001e-06	1.4120568900000076e-08	0.00116549	0.0003154089999999	1.3583669400999998e-06	9.948283728099993e-08	0.00102733	5.226899999999986e-05	1.0554069288999998e-06	2.7320483609999853e-09	0.0	0.0	0.0
3059.4354395450405	-8.98144006259463	80.66626559797982	9360145.208744155	3868.3299740600696	-21.317345172214573	454.42920519134	14963976.78821158	3252.9039997982404	-9.507874595301471	90.39967931997916	10581384.43190339	3284.974856284241	3016.13427533848	1.133604	17.416079	0.0631672999999999	0.0324176	0.1584328855	0.0685764859	0.0096513027	-0.1308846042	0.0307145441	-0.0968464461	-0.0251001994	-0.084062517	-0.0449280134	-0.0533811847	-0.0631736393	-0.031159266	0.1253790189	0.0759802954	-0.0823992556	-0.0218401541	-0.1100663101	-0.0447121331	0.0764013135	0.0940626012	0.0165540467	-0.1085822762	0.1012522557	-0.1874599086	0.0668264833	0.0454111553	-0.1438287533	-0.0454698141	0.0397362787	0.0096532801	0.0296482903	-0.0373036146	0.0187815628	-0.0140598693	-0.0708493305	0.065249059	0.0078913927	0.0865093456	-0.0319455271	-0.0976327556	0.0815695027	0.1206424776	0.1099995398	0.0531143982	-0.0651508818	-0.0754380356	0.1091731418	0.0481228807	0.0251227509	0.0250360189	-0.0772982175	0.1608830891	-0.0153953611	0.0005896311	0.1077011432	0.0540832373	-0.1598268838	-0.0376524895	-0.0444188893	-0.0278242533	-0.1160214565	0.0640237939	0.1204097998	-0.2111328143	0.070362704	-0.1051887037	0.0763754527	0.0027234096	0.0297670579	-0.0327498629	0.0255786575	-0.0247007659	0.0092768741	0.0024210514	0.0733350717	0.0488856965	-0.1771262846	0.0280964907	-0.0154226451	-0.1171794717	-0.0689774576	0.0912458423	0.038251214	0.016889878	-0.0056024526	0.0065430909	-0.0112618475	-0.0641037927	-0.1640429818	-0.007457534	-0.0698337013	-0.1504822035	0.0489020762	0.0482576178	0.0532352402	-0.0664262069	0.1267618588	0.0238252121	-0.0114270835	0.0058937976	0.0406736255	-0.0968413356	0.0469659021	0.0180634961	-0.0351307	-0.0222628	0.00049563226384	0.00123416608249	0.034017	-0.0062596	0.0011571562889999	3.918259216000005e-05	0.0279844	1.9999999999881227e-07	3.9999999999524904e-14	0.00078312664336	-0.00295139	-0.0002323399999999	8.7107029321e-06	5.3981875599999874e-08	0.00132813	0.00016264	1.7639292969000002e-06	2.6451769600000043e-08	0.000729416	-0.0002979139999999	5.32047701056e-07	8.875275139599997e-08	0.0	0.0	0.0
3059.9026057613187	0.4671662162782013	0.2182442736316911	9363003.956744907	3834.419451987828	-33.91052207224175	1149.9235072119948	14702772.533782637	3253.968541248912	1.0645414506716406	1.133248500198081	10588311.267437574	3286.211056134853	2973.8020398249582	1.130208	17.363892	0.0129847999999999	0.00779669	-0.044217404	-0.0485240256	-0.1021163289	0.0461134464	0.0113596979	0.1110964195	0.0502152605	0.0100083983	-0.0539490389	0.1417604652	0.0628884212	-0.1455808854	0.1369623729	0.0218714208	0.0604171735	-0.0029322617	-0.0199308171	0.003733604	0.0614486115	-0.0239456205	-0.0359576147	0.0633264957	0.0728693625	-0.080697043	0.0074237007	-0.0986871604	-0.1223120657	0.0721594759	0.042097906	0.1297057983	-0.0223835056	0.0013009212	-0.0570652433	-0.0609752554	-0.078348169	0.059251089	-0.0019350401	0.0317666732	0.0160902395	0.024306337	0.0007053531	0.057342234	-0.0095768749	-0.047270058	0.0362690255	0.0524407101	-0.0329184992	-0.1258188473	0.0012455236	0.0830159293	-0.1096782592	0.1288627156	0.0651489654	0.0064035736	-0.1317315531	-0.010180112	-0.0753364352	0.0052789715	0.0328116851	-0.0071360178	-0.080884326	0.0391182978	-0.0393471324	0.0439259795	0.0495204401	0.0278456021	0.1265140112	-0.0122234574	0.0496159107	-0.051657985	0.0633936693	0.038373249	0.0775234917	0.0798145663	0.0898099124	-0.0680482168	0.0223693138	0.0370473721	0.0484196475	-0.0403494595	0.089309634	0.0198064378	0.037883381	-0.0910777536	0.0871212729	0.0961482043	-0.0141854419	-0.1824363195	0.0146569854	0.1018878699	0.1158870676	0.0331527176	0.0905390192	0.0142512676	0.0140158313	-0.0603444879	0.0675173408	0.008955008	-0.0427986191	-0.0903028122	-0.0273855248	-0.098137155	0.0513420481	0.010866692	-0.0351216	9.099999999998e-06	8.280999999996356e-11	0.00123352678656	0.0340154	-1.5999999999974368e-06	0.00115704743716	2.5599999999917977e-12	0.0323915	0.0044070999999999	1.9422530409999974e-05	0.0010492092722499	-0.00301607	-6.468000000000012e-05	9.0966782449e-06	4.1835024000000155e-09	0.00122147	-0.0001066599999999	1.4919889609000005e-06	1.1376355599999993e-08	0.000729416	0.0	5.32047701056e-07	0.0	0.0	0.0	0.0
3064.4634650836483	4.560859322329634	20.80143775808113	9390936.32883248	3852.412871428349	17.99341944052094	323.7631431625168	14841084.931946816	3257.690529859114	3.721988610202061	13.85319921447387	10612547.588333756	3289.7234943457497	2997.6527667654946	1.003148	15.411823	0.0664680499999999	0.0292495	0.0472174456	-0.0977315674	0.0712707365	-0.0029632497	-0.1133847502	0.0361197382	-0.0064926188	-0.0360831683	0.0066466891	0.0272192524	-0.0486736018	0.0787579189	0.0409101245	-0.0455429164	-0.0717301082	0.1746717595	-0.062557116	0.0982148955	-0.0277892092	0.0717684971	-0.0572786355	0.0223319095	-0.0225375868	0.0530128218	0.0097408154	-0.036406333	-0.0626869559	-0.1363654159	-0.0609465599	0.0727345146	-0.0268754135	0.2203516422	-0.0083988458	-0.101338908	-0.1508084727	0.0112623855	0.0513723051	-0.134710495	0.064327895	0.0847574969	-0.0089800411	-0.0749822173	-0.0435731102	-0.0224704427	-0.0033652392	0.0228459739	-0.0353903068	0.0835627026	-0.0403083906	0.0009484822	0.0636778153	0.1266219183	0.0002629224	-0.1043197309	-0.0147714821	-0.0499692251	0.0845937927	-0.0268765215	-0.05221311	0.0074987103	0.0132473992	0.0234188459	0.1200201236	0.0634497467	0.1110703031	-0.0694455615	-0.0871877325	0.026567321	0.0723003377	-0.0021069141	0.1452727093	-0.0691222621	0.1745234183	0.0197022272	0.0481687076	-0.1092238752	0.1462040881	0.0336601667	0.016906271	-0.1119804592	-0.0787158393	-0.0151516516	-0.053150612	-0.0015830368	0.0047568549	0.1008338784	-0.076610002	0.077322625	0.033161177	-0.0044559981	0.051314545	0.05392776	0.0434124338	-0.0160944003	0.0182339823	-0.0310364441	-0.0364676659	0.150879701	-0.0560724805	-0.0210928541	-0.0288003174	-0.0993899282	0.0556281227	0.003627002	-0.0288657	0.0062559	3.913628481000002e-05	0.00083322863649	0.0475074	0.0134919999999999	0.00225695305476	0.0001820340639999	0.0266699	-0.0057215999999999	3.273670655999996e-05	0.00071128356601	-0.00272693	0.00028914	7.436147224899999e-06	8.360193960000014e-08	0.00152207	0.0003005999999999	2.3166970849e-06	9.03603599999999e-08	0.000959647	0.000230231	9.20922364609e-07	5.300631336100001e-08	0.0	0.0	0.0
3058.0079441395724	-6.455520944075943	41.67375065940315	9351412.586420732	3843.588667087632	-8.824204340716733	77.86658224672404	14773173.84176448	3256.6206243042984	-1.0699055548157048	1.1446978962255012	10605577.890644118	3286.3776406960246	2979.956603853032	1.081917	16.621983	0.05429595	0.0275632	0.0260950875	0.0230382087	-0.0935471951	-0.0246429175	0.0846689976	0.0868620066	0.0985811762	0.0508456821	-0.0004818517	0.0094852913	0.0334125511	-0.0663204674	0.0347893179	0.1524604219	-0.0308855595	-0.0044103867	-0.0559624935	0.1360337402	-0.0769434303	0.03225287	-0.0692299859	0.0838879843	-0.1847463722	-0.0129928096	-0.132666446	-0.0322298319	0.0418229302	-0.1260742198	-0.0268666635	-0.0154993351	-0.0757153619	-0.1014536858	0.007777954	0.0426170406	0.0697460502	-0.0779416097	0.1712791128	-0.0923241612	0.1262504118	0.0451135702	-0.0132402546	0.0073252409	-0.2301936557	-0.0583227148	0.0539673111	-0.0200133322	0.0288921099	-0.0954789104	0.0209771099	0.1073196234	0.0792912384	0.0960745166	-0.1142527089	-0.0359039767	-0.1013424251	-0.0620498361	0.1389657669	-0.1071224577	0.0702960328	0.0402372055	0.1556931589	-0.0122714703	-0.0079496657	-0.0879024781	-0.055506897	0.0189763137	-0.0588297527	0.0602173132	-0.05791967	-0.0723406206	-0.1215341024	-0.0638801074	-0.0672104723	0.1760277954	0.0604560604	-0.0013779664	0.1261509547	0.0217435936	0.0470532036	-0.0681391233	0.037418008	0.078866221	-0.0046674949	-0.05087774	0.0183536615	-0.1055759264	-0.0878078199	0.0289944032	-0.0258780618	0.051303064	0.033621195	0.0003376428	-0.0263144871	-0.0893246111	0.0239965331	-0.0211291477	0.0483887682	0.1479384548	0.1383270497	0.1414233637	-0.0013713662	-0.1005991057	0.0598166067	-0.003627002	-0.0351266	-0.0062609	3.919886881e-05	0.00123387802756	0.034006	-0.0135013999999999	0.001156408036	0.0001822878019599	0.0431414	0.0164715	0.00027131031225	0.00186118039396	-0.00300201	-0.00027508	9.0120640401e-06	7.566900640000003e-08	0.00154725	2.518000000000008e-05	2.3939825625e-06	6.34032400000004e-10	0.00102063	6.098300000000002e-05	1.0416855969e-06	3.7189262890000022e-09	0.0	0.0	0.0
3046.740583253614	-11.267360885958167	126.95342133442006	9282628.181644574	3823.1864245877887	-20.4022424998434	416.2514990224161	14616754.43715236	3250.7014519923155	-5.919172311982948	35.036600858945555	10567059.929984948	3283.1684036004594	2970.4870109699136	1.160302	17.826244	0.10515355	0.0582739	0.0373985908	-0.0205881465	0.1835712173	0.032624795	-0.1088169929	-0.1175270731	0.1810903678	0.0830886444	-0.0913451497	-0.0728605523	0.0475532637	0.0367665029	-0.0425214773	-0.0136214148	-0.0380397546	-0.1006851469	0.0040593229	0.1122519475	0.0449170027	0.0043377657	0.1216820545	0.0520105349	-0.1795932118	-0.0220104091	0.0931128939	-0.0445834398	-0.0068470457	0.0978333689	-0.0527827419	0.1201678157	0.0173922091	-0.0451663238	-0.0216630619	-0.0282484325	-0.0299647317	-0.194976119	0.0156293083	-0.0788291548	-0.172605081	-0.0873199952	0.0135787044	-0.0650019227	-0.028711967	0.0034353583	-0.1312080866	0.068085858	0.0403929345	0.0742697124	0.090777694	-0.0743672047	0.0119121194	0.0324925981	-0.1001241464	-0.1369783091	-0.1060136189	-0.1070902568	-0.0433948685	-0.0488312399	-0.0069589206	0.1651221763	-0.0465747106	-0.1417584954	-0.1214080479	-0.0152726251	-0.1206558702	0.0201128132	-0.0432045515	0.0197700136	0.0092386208	0.059643044	-0.0657926437	0.1047861436	-0.1033189731	0.0047427961	-0.0168904562	0.0897090954	-0.1324355838	-0.0184253043	-0.0174640299	0.0087911015	-0.1117113373	0.02751118	0.050067637	-0.1224585073	0.0387167312	0.0307751344	-0.1865287708	-0.0597406319	0.0039953466	-0.0183841639	-0.0625505437	-0.0218802102	0.0106085057	0.0410718524	0.0057119936	-0.1353083095	0.0630359384	-0.1489683303	0.0566639502	-0.0354871901	0.0216936678	-0.1017641571	0.063900152	-0.010866692	-0.0255024	0.0096242	9.262522564e-05	0.00065037240576	0.0360935	0.0020874999999999	0.00130274074225	4.357656249999996e-06	0.0887836999999999	0.0456422999999998	0.0020832195492899	0.0078825453856899	-0.00329278	-0.00029077	1.08424001284e-05	8.454719290000005e-08	0.00205532	0.0005080699999999	4.224340302399999e-06	2.5813512489999977e-07	0.000863479	-0.000157151	7.45595983441e-07	2.4696436801000004e-08	0.0	0.0	0.0
3044.4972968010816	-2.243286452532629	5.032334108116429	9268963.790229091	3800.493583473254	-22.69284111453453	514.9650378495088	14443751.478021376	3248.297983502909	-2.4034684894063503	5.776660779569244	10551439.789629066	3277.102112175808	2909.942967209699	1.247418	19.164654	0.0522537999999999	0.0266102	-0.1522741331	0.1039122188	-0.0892872708	0.1176893154	0.1617693868	0.0595188196	0.1513022908	0.0220484485	-0.154599215	0.0752809477	0.045256209	-0.0859885162	0.0462369072	0.2168642173	-0.0327112433	-0.1128484044	-0.0232637487	-0.002960036	0.0345924153	-0.0511547453	-0.0871975549	0.0399376238	-0.0521333296	0.0481766975	0.0036653065	0.0170177451	0.0334285168	0.0459002194	0.0552494465	0.0547829041	-0.0024222873	-0.027406453	-0.0969471238	0.0189445434	-0.0295222911	0.0183483407	0.0740014225	0.0369424225	-0.0718454227	-0.0234481229	0.0406864058	-0.0429607466	0.0707096842	0.0983250753	0.0338881319	0.0823174683	0.1009144218	-0.1793205944	0.0112300722	0.2030955278	-0.0269980183	0.0582782213	-0.1253470957	0.0392984725	-0.1093951783	-0.1013077227	0.0007843247	0.0550806227	0.0961996076	-0.0544444423	-0.0951307725	-0.0589112172	-0.0226810355	0.0299431291	-0.0401723199	0.0048077329	-0.019858879	0.0591138455	-0.0150762949	-0.0013158245	-0.0209498913	0.0664181519	-0.0122136977	0.0555333361	0.0462228695	-0.0213762486	-0.1084026591	0.0416572896	0.0234188016	0.0846256124	0.1354076955	0.1075869616	0.0098032104	-0.0547834942	0.0075215766	-0.0272982834	-0.0643633709	0.0272873174	-0.1098659916	0.15952534	0.0686686575	0.0190314655	-0.0864761249	0.1035720223	0.0343019301	-0.026358609	0.0817085528	-0.0955180015	0.1380332899	0.0187882031	-8.3421e-06	-0.1028845713	0.0678715947	-0.0180634961	-0.0351739	-0.0096715	9.353791225e-05	0.00123720324121	0.0373607	0.0012671999999999	0.0013958219044899	1.60579583999999e-06	0.0694537	-0.0193299999999999	0.0003736488999999	0.0048238164436899	-0.00313806	0.00015472	9.847420563599998e-06	2.3938278400000035e-08	0.0019044	-0.0001509199999999	3.62673936e-06	2.277684639999991e-08	0.000729417	-0.000134062	5.32049159889e-07	1.7972619844000003e-08	0.0	0.0	0.0
3055.155602630228	10.65830582914623	113.59948314761247	9333975.75628287	3802.130537321967	1.636953848712892	2.67961790281595	14456196.62283623	3251.119618893631	2.8216353907218945	7.961626278174299	10569778.77635507	3280.4827850503902	2943.865820026557	1.209451	18.58135	0.03958045	0.0284766	-0.1215496067	-0.0762689135	0.1245121664	0.182945387	-0.081798209	-0.0506410988	-0.0608056208	0.0160076652	-0.1191712491	0.1288215366	0.008938961	0.1529967012	0.011932109	-0.0637191322	-0.0059586616	0.0200277215	-0.087744816	-0.0569397416	0.0091917691	0.0949420328	-0.0100923825	-0.0466380319	0.0800784033	-0.0859945831	0.0860924917	-0.1471259256	-0.0103826059	-0.0702843838	0.0217890647	-0.1242791565	0.0695618121	-0.1630961228	0.0045270825	-0.077658437	-0.080540543	-0.0058864621	-0.0264843407	0.0747251293	-0.0763222756	0.0772222874	-0.0390897887	0.1504104875	-0.113092946	-0.0482575778	0.0314151699	0.1984082436	-0.0197169254	0.1011354326	-0.086149279	0.0494163066	0.065843313	0.0296804221	-0.0038337586	-0.0027676616	0.0024553928	0.084023661	-0.0394259945	-0.0398216962	0.1068508004	0.0849918577	-0.1178834732	0.0139384956	0.143056553	-0.1127964318	0.0280883875	0.0181808381	0.0545863978	-0.0349336383	-0.1230487341	0.1152049341	-0.1015774056	0.0402897082	-0.0011241936	-0.1871530856	0.2784472509	-0.0820909168	0.1720948057	-0.0512032546	-0.0137792104	0.0715810388	-0.0396712692	-0.1993552569	0.0647798691	-0.0094287339	-0.0560373767	0.1563005968	-0.0313575198	0.0740925304	-0.1370560725	0.0449294797	0.0160128265	-0.0533205238	-0.0238562003	-0.0376030553	0.0344677193	-0.0782765619	0.0103427958	0.0236790595	0.0726842447	-0.022251558	0.0679934016	-0.103959857	0.0717239676	-0.0251890118	-0.0351739	0.0	0.0	0.00123720324121	0.0144508	-0.0229098999999999	0.00020882562064	0.0005248635180099	0.0694497	-3.9999999999901226e-06	1.5999999999920978e-11	0.00482326083009	-0.00347139	-0.00033333	1.20505485321e-05	1.1110888890000012e-07	0.0019044	0.0	3.62673936e-06	0.0	0.000729416	-1.000000000015745e-09	5.32047701056e-07	1.0000000000314906e-18	0.0	0.0	0.0
3071.6195544241937	16.46395179396586	271.0617086740317	9434846.687121082	3838.200929055705	36.07039173373778	1301.0731598252987	14731786.371804075	3268.8731710569514	17.753552163320364	315.1886144157372	10685531.80845593	3296.30338889841	2991.4767713089072	1.246187	19.145739	0.0627316	0.0412856	0.0601832159	0.0202593318	-0.0226196716	-0.0226995929	-0.1234892039	-0.0244304949	-0.1354145009	0.1743737713	0.1235352379	0.1326614708	-0.0824820105	0.0351502223	-0.0018793624	0.0588007908	0.0580662001	-0.0459672305	0.1403227673	-0.0913136631	-0.008179179	0.0931111783	-0.0360336818	0.1858118187	0.0839050428	-0.0451243653	0.115348812	-0.0969029402	0.054527044	0.1146652799	-0.1491992901	0.0009179659	-0.0637072538	0.1345711105	-0.1359534235	-0.0184974222	-0.1218773048	-0.1319526286	-0.0082783313	0.0112726398	0.0084933845	-0.0133084874	-0.1011962738	0.003553054	0.08039663	-0.0899368326	-0.0350221268	-0.0588412116	-0.0940711608	0.0403254518	-0.1769812562	0.0784331988	-0.0666452861	-0.0945118768	0.0360241407	-0.1699803897	-0.0588904542	-0.1835813766	-0.0340501475	0.1053352747	0.0100746486	-0.0597888592	-0.0678021808	-0.0306619419	0.0411167244	0.0654618762	-0.0108927039	-0.145742785	-0.0237385764	-0.0902406874	0.0628590417	0.1568888775	0.0546653437	0.1686003127	-0.0607780393	0.0819089257	0.0374440726	0.1191455455	0.0632437772	-0.0027477694	-0.0036321666	-0.0343817998	0.0628852513	0.0338166053	0.0474848816	0.1667628138	-0.0218369434	0.0470019706	-0.0911684323	-0.0913350578	-0.0371965555	0.0159091425	-0.0304307865	0.1376285251	-0.0264508753	0.1557824953	-0.0774900237	-0.0168294724	0.1043922844	-0.1289117365	0.115156893	0.0032669971	-0.0677501195	-0.1049895425	0.0754505123	-0.032215118	-0.0351739	0.0	0.0	0.00123720324121	0.0307127	0.0162619	0.00094326994129	0.0002644493916099	0.035092	-0.0343577	0.00118045154929	0.0012314484639999	-0.00322915	0.0002422399999999	1.04274097225e-05	5.868021759999996e-08	0.0019044	0.0	3.62673936e-06	0.0	0.000729416	0.0	5.32047701056e-07	0.0	0.0	0.0	0.0
