global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3157.635566450598	7.095037827199121	50.33956176938643	9970662.37051379	3904.335633675148	6.06591706808922	15243836.74038552	36.79534987693612	3364.8307082797787	0.2342876115226317	11322085.695382597	0.0548906849129796	3346.200509740053	2718.4512551352736	0.945053	13.642215	0.0475885399999999	0.02664	0.0141127879	-0.0664164245	0.0261716555	-0.027652645	-0.0531647923	-0.062883758	-0.0448653206	0.0313047737	0.0118874737	-0.0358686622	0.01808287	-0.0268358321	-0.0177152624	-0.048228061	-0.0080344897	-0.0468998113	0.0497248739	0.0196639271	-0.0951879822	-0.0053201885	0.0379566522	0.1144549086	0.026872548	0.0126510388	0.1069607705	0.1504027972	0.059351844	-0.0103047442	-0.0765421075	0.0633837095	-0.1247631142	0.0329241487	-0.0675387412	0.0336324451	-0.1443007564	0.0834747996	0.1405306465	-0.0485125822	0.0524264043	0.0034100388	0.0288635814	0.0486608198	0.0514224831	-0.0357321554	-0.1336273353	0.0259095459	0.0353286012	-0.0367348131	-0.0022647025	0.026177848	-0.0333923127	0.0598065693	-0.0085058777	-0.0473561553	-0.0097101083	-0.0094506576	0.0936887511	0.0622258624	0.0275466609	0.0061819967	0.0636568007	0.0652437325	-0.0156069985	0.0374958495	0.1136799306	0.1065411496	-0.0335873345	-0.1341787002	-0.0728855402	0.0119514643	-0.1598816899	0.0017243148	0.0906490953	0.0202905894	-0.1551336017	0.0120234217	-0.0788099315	0.0111340189	0.0565468194	0.0345771218	-0.121747999	-0.0999113509	-0.0976660954	-0.0020510631	0.108770228	0.0373848217	-0.0259902126	-0.0700912929	-0.0326783818	-0.0482920559	-0.0299839584	-0.1079138001	-0.0272703196	0.1174094018	0.0675134922	0.028269644	0.0323032548	-0.0507390245	-0.0157039055	0.0513150731	-0.1038619307	0.0396334562	-0.0347891342	-0.0438098643	0.0009203812	-0.1017903652	0.0734532626	0.0543698523	0.0429931899	-0.0781589047	-0.0096622851	0.0912392418	0.00465784	-0.0074769599999999	5.590493084159999e-05	2.16954734656e-05	-0.00362958	-2.232999999999966e-05	4.986288999999847e-10	1.31738509764e-05	0.196829	-0.0223009999999999	0.0004973346009999	0.038741655241	-0.0013069	-8.001999999999987e-05	6.403200399999981e-09	1.70798761e-06	0.000680544	0.000275745	7.603530502500003e-08	4.631401359360001e-07	-0.00093996	0.0	0.0	8.835248016e-07
3155.609061221886	-2.026505228712267	4.106723441998158	9957868.547265671	3893.63851100145	-10.697122673698232	15160420.854353588	114.4284334961488	3370.340163834472	5.509455554693432	11359192.819955776	30.35410050914231	3349.615262729632	2729.3626066069896	0.931116	13.441025	0.1006861799999999	0.0573346	-0.0254746164	-0.0313178303	-0.0761294706	-0.0683207061	-0.0270137227	0.0273242395	0.0463487114	0.0326229183	-0.0449603789	0.004786599	-0.0656009265	-0.0122030983	0.027875032	-0.0985590041	0.0991296118	-0.0619339951	0.0047854294	0.0929395171	0.0552924768	-0.1262520799	0.0701311877	0.0134203467	-0.0113137123	0.0508141415	-0.0861232899	0.0387886735	0.096569685	-0.1104679648	0.0902349289	-0.0885376084	-0.0702200754	-0.0170369378	0.0165121592	-0.0784334036	0.123065869	-0.0425016933	0.0561339202	0.0598389555	-0.0834762907	-0.1611597437	0.0039878289	-0.1525720887	0.0901775045	-0.047525687	-0.0714911114	-0.1178169664	-0.1474540378	0.006772282	-0.0591237774	-0.0598851294	-0.0371767695	0.0219518846	0.0508743394	0.0466607188	0.1044366036	0.113212223	0.029240217	0.0567953524	0.0833059309	0.1094883005	-0.0802468215	0.0236366024	0.0588386224	0.0660609574	0.0991540008	-3.82776e-05	0.0446148269	0.0264068423	0.1456822434	0.0777968626	-0.0485247587	-0.0608387323	-0.0892996644	0.1048164796	0.0228500204	-0.0120834286	0.0124673702	-0.0820536719	0.0320502857	-0.036083718	0.0576410916	0.0073856138	0.0256754896	0.0027743594	0.214924157	-0.0892270526	-0.0672512205	0.0116206321	0.0510480641	0.0865749716	-0.0730932029	-0.0499304563	-0.0339129408	-0.0167695554	0.0597912572	0.0155330796	1.99415e-05	-0.0823242513	-0.0507902993	0.0169456698	0.0551506176	0.0481886453	-0.0232217073	0.0254031421	-0.0553449666	0.0407326934	-0.0584131417	-0.1752754031	-0.0631598576	-0.0799218096	-0.004835384	0.0866153656	0.0121231	0.00746526	5.573010686759999e-05	0.00014696955361	-0.0104131	-0.0067835199999999	4.60161435904e-05	0.00010843265161	0.24619	0.0493609999999999	0.0024365083209999	0.0606095161	-0.00169652	-0.00038962	1.5180374440000006e-07	2.8781801104e-06	0.000328636	-0.000351908	1.2383924046400004e-07	1.08001620496e-07	-0.00093996	0.0	0.0	8.835248016e-07
3151.6357693658965	-3.973291855989373	15.78704817287148	9932808.022746569	3881.104363911468	-12.534147089981616	15062971.083572645	157.10484327329462	3359.0604311379243	-11.279732696547851	11283286.980036495	127.2323697055707	3340.6760650924643	2699.526246271745	0.946508	13.663227	0.06453473	0.033798	0.0404237748	-0.0555424965	0.0684391255	-0.0108822612	-0.0858858316	-0.0202054326	-0.1251106446	-0.0878527643	-0.0366796235	0.0434349018	0.0831293954	-0.0729242877	-0.0013255269	-0.0850056509	-0.0508661188	-0.0869899278	-0.1128465429	0.0010890861	-0.062450181	-0.0128319069	-0.0367120593	0.0690849363	-0.0389610236	0.137152665	0.0078119405	0.0215657834	0.1094292316	-0.0463422801	0.0235180681	0.1335239472	0.0075683069	-0.0171620516	-0.0053107686	-0.057959489	-0.0345693866	-0.0840016251	-0.1161830417	-0.0413366693	0.1612845512	0.0360496983	0.0497204031	-0.0407102244	0.0831332701	0.0320894496	-0.081973914	0.0322734232	-0.0295682201	0.1403889932	-0.0277431357	0.0948114713	-0.0612423379	0.0623343195	-0.0420698682	-0.0513991347	0.0445535258	0.054136954	0.1084165295	-0.0014469251	-0.0216441275	0.0637848517	0.1145584072	0.0774946908	-0.0284571116	0.1134916814	0.0288101087	-0.0194666735	0.1065430258	-0.0488051037	-0.050986672	-0.0350554503	-0.0234795029	-0.0213174314	-0.0554327087	-0.0026269313	-0.0541641934	-0.1480601441	0.0799143155	0.1657387992	-0.0444509215	-0.0797325248	-0.0724255332	0.0356281662	0.0470094411	-0.0042301774	0.0699278167	0.0405283926	0.0607305392	-0.0560171979	0.0710083346	0.0057397462	-0.0157596135	-0.0974310992	-0.0778856684	-0.0466749221	0.1365584099	0.0515762862	0.0049600992	-0.0513312539	-0.0170322845	0.0326930156	-0.1022838756	0.0455554963	-0.0570066209	-0.0170484555	-0.0047349709	0.010821052	-0.0677043963	0.0971646149	-0.0252542595	-0.0816496581	-0.0	0.0816496581	0.00794671	-0.00417639	1.74422334321e-05	6.315019982409999e-05	-0.00382986	0.00658324	4.33390488976e-05	1.46678276196e-05	0.21561	-0.0305799999999999	0.0009351363999999	0.0464876720999999	-0.00192112	-0.0002245999999999	5.044515999999997e-08	3.6907020544e-06	0.000567937	0.000239301	5.7264968601000025e-08	3.22552435969e-07	-0.000939961	-1.000000000015745e-09	1.0000000000314906e-18	8.83526681521e-07
3156.583623106741	4.947853740844494	24.48125664078885	9964020.16966568	3900.69331945217	19.58895554070159	15215408.372418787	383.7271791755836	3364.4530714809816	5.392640343057337	11319544.470197812	29.08056986956956	3344.2720375058893	2728.22504017696	0.974942	14.073684	0.065294905	0.0434534	-0.0160062736	0.0040020091	-0.0968703226	-0.0878218039	0.0141348999	0.044996701	0.0909254195	-0.0264729025	-0.0569152796	0.0596561331	0.0085467891	-0.0689270492	-0.0242252144	-0.038242815	0.11940932	-0.0304467534	0.0656357335	0.0784172842	0.0153784941	-0.1119558919	0.0346749025	0.1151952129	-0.0988793831	0.0300230637	0.092716397	0.0816995099	0.0559906764	0.0074487631	0.0408695456	0.0078120028	0.019442372	0.0085551962	0.0220405723	0.1783585318	0.0938839271	-0.0100431507	-0.1231552702	0.0543731332	0.0553819753	0.0332538031	0.0459515159	-0.0424259935	0.0283725521	-0.1052434545	0.1412070033	0.1246524603	0.1064242715	-0.0673754635	0.0468726742	0.0128000951	-0.0649878518	-0.0219814465	0.0972514219	0.0389981601	0.0258775236	-0.0192901203	0.1306518319	0.0787958778	0.0995919604	0.0810479308	0.065621326	0.0046832918	0.0442321491	0.0630326533	0.085210403	-0.1008408173	0.0343201023	0.0500492195	-0.0255556812	0.0771646778	-0.115204669	0.0645854416	0.0127090001	-0.0245550983	0.0193860442	0.1039699572	0.0722581886	0.0146247731	-0.0423605807	-0.0353416218	-0.0325752946	0.1001822986	0.0339594785	0.1426746185	-0.0791470855	-0.0311488225	-0.0531985892	0.0048767521	-0.0443042504	0.0780865308	-0.0918033118	-0.1081049107	-0.0597526977	0.0699133341	0.1396020723	0.0216953815	-0.0016839039	-0.0077782414	0.0113120965	0.0708165425	0.0108060018	0.0057020587	0.0536233223	0.1067551363	-0.0577800478	0.0223359095	-0.0102551265	-0.0418638507	-0.0565456212	-0.0833416924	0.004835384	0.0763617167	0.034988	0.02704129	0.000731231364864	0.0012241601439999	-0.00377727	5.258999999999993e-05	2.7657080999999923e-09	1.42677686529e-05	0.215585	-2.4999999999997247e-05	6.249999999998623e-10	0.046476892225	-0.00176184	0.0001592799999999	2.5370118399999976e-08	3.1040801856e-06	-3.63025e-05	-0.0006042395	3.651053733602501e-07	1.31787150625e-09	-0.00093996	1.000000000015745e-09	1.0000000000314906e-18	8.835248016e-07
3149.0441343073885	-7.539488799352512	56.84389135556198	9916478.95981577	3891.3413347461474	-9.35198470602245	15142537.383503929	87.45961794167779	3359.614851576271	-4.838219904710513	11287011.95093185	23.40837184633701	3340.8974289079097	2711.6501007375987	1.03805	14.984663	0.0555911399999999	0.0345073	0.0195200345	-0.0318342594	0.1099762684	-0.038087785	-0.0608452213	-0.0260842494	-0.1544114425	-0.0041202382	-0.0481415553	-0.0533357931	0.0786109727	-0.078579099	0.0205554787	0.0047222339	-0.0540856414	-0.0138762223	-0.1411535951	0.0656283404	0.0490935235	-0.0241061467	-0.0110789595	0.1342697847	-0.0375185435	0.0020480687	-0.0046867566	-0.0169234706	0.0084996375	-0.0036131702	0.0631178473	-0.0229870169	-0.0427372509	-0.1608718831	0.0517949342	0.0365197176	0.0545404671	-0.1259670728	0.0108029111	-0.0757314092	0.1021334676	0.057750853	-0.0841021164	-0.1903678721	0.0366589477	0.0470741457	0.0155163978	0.0007225006	-0.0833131284	-0.0021177162	-0.0078587523	0.0988933128	-0.0606790149	0.0012087974	-0.101657436	-0.052934275	0.0858470645	0.0168961513	0.0475841526	-0.0117687675	0.0151012355	0.0910408747	0.09077213	0.0837023108	0.0097353876	-0.0224834007	-0.0369749351	0.0186853634	0.0520163267	0.0480056081	0.080956154	-0.0614469095	-0.0090999359	-0.1614189658	0.0838148574	-0.0140094629	0.0684795831	0.0555838845	0.0859699936	0.2132798302	0.0084335011	0.000402936	0.1155919464	0.1051714202	0.0007975272	0.0535682781	0.0033615716	-0.0224719438	0.1004537341	-0.0535931411	0.1151575618	0.0181500532	-0.0745396814	-0.1070714181	-0.0228675282	-0.0676144031	0.1227877692	0.0191745999	-0.054857401	-0.0247004073	-0.0212843848	0.0395920132	-0.1251077265	0.0670503518	-0.1111958993	-0.058034355	0.1458340409	-0.02471143	-0.1262117535	-0.0542123879	-0.0525993796	-0.0849971703	0.0096622851	0.0707724105	0.0110177	-0.0239703	0.00057457528209	0.00012138971329	-0.00373793	3.934000000000012e-05	1.5476356000000094e-09	1.39721206849e-05	0.239918	0.0243329999999999	0.0005920948889999	0.057560646724	-0.00161687	0.0001449699999999	2.1016300899999973e-08	2.6142685969e-06	-3.63025e-05	0.0	0.0	1.31787150625e-09	-0.00093996	0.0	0.0	8.835248016e-07
3155.32422678014	6.280092472751676	39.439561466312256	9956070.97610569	3900.166115454183	8.824780708035632	15211295.728136972	77.87675454491787	3365.2498300869274	5.63497851065631	11324906.418900091	31.75298281555841	3345.483942402862	2709.470181394286	1.047411	15.119801	0.03950606	0.0256717	0.0205392344	-0.0179286282	-0.1473051811	-0.0609411057	-0.0063116903	0.032900213	0.1262672426	0.0138544968	-0.0386819267	0.0147693429	-0.0139859029	-0.0218134986	-0.0626106936	-0.0108288879	0.0968677935	-0.0482961871	-0.045796879	-7.85664e-05	0.1534645947	0.0640191468	-0.0376343105	0.0985327813	-0.0268315631	-0.0494673875	0.0781529633	0.0250944713	-0.0157021538	0.013676977	-0.071366805	-0.0190119874	0.014769661	-0.0571846261	-0.0360298314	-0.1526387767	-0.0932598675	-0.0132108144	-0.1597103622	0.00440683	0.0752497927	0.0783379123	-0.0135924689	-0.0142641472	-0.0507047312	0.185083515	-0.073429692	-0.1191468078	-0.003747941	-0.1217292625	-0.1021693542	-0.0175052192	-0.0265269926	-0.0362297313	0.1261346158	0.0082097218	0.0380792663	0.0496654686	0.0403352384	0.0498500305	0.027774334	0.1645200219	0.0946822092	0.0274242335	-0.0633742323	-0.0857844046	-0.0524518139	0.0103302425	-0.057835625	-0.0648130744	-0.0336843945	0.0242972335	-0.0015583906	0.0283230646	0.0109890507	-0.0614234759	0.0710623297	-0.1193314413	-0.0530426411	0.0758494368	-0.0773955284	0.026124796	-0.0951326904	0.0523523393	0.0530404684	-0.1013702279	-0.0699485591	0.005609538	-0.0738379969	0.0010849766	0.0045446833	0.1338296756	-0.0613394024	-0.0744028586	0.0347531402	0.074820127	0.0986162219	0.0282761589	-0.0478807397	-0.1191108839	0.1044435645	0.0937692051	-0.0056484551	-0.0013009427	-0.0416827416	0.0370181128	-0.1238405264	0.0002114661	0.0591237878	-0.0884435815	-0.0649715742	-0.0866153656	0.0144722352	0.0649037979	0.016599	0.0055812999999999	3.115090968999999e-05	0.0002755268009999	-0.00364617	9.17600000000002e-05	8.419897600000035e-09	1.32945556689e-05	0.239922	4.000000000004e-06	1.6000000000032004e-11	0.057562566084	-0.0013752	0.00024167	5.8404388900000024e-08	1.89117504e-06	-3.63025e-05	0.0	0.0	1.31787150625e-09	-0.00137487	-0.00043491	1.8914670810000007e-07	1.8902675169e-06
3159.301843084408	3.97761630426794	15.821431463978143	9981188.13571654	3911.276299901061	11.110184446878066	15298082.294167737	123.43619844365126	3364.016780630772	-1.2330494561556409	11316608.900365422	1.5204109613257213	3346.9627170282947	2736.321862461486	1.10618	15.968154	0.0571973099999999	0.034686	-0.0288825424	-0.0476524128	0.1323868995	-0.0305293249	-0.0430028002	-0.1371597293	-0.125903299	0.036882183	-0.0148579379	-0.0161837901	0.0254121847	-0.0539183381	0.033131983	-0.0215358058	-0.1509459782	0.0607851407	-0.1619871683	-0.0515471769	0.1424655829	0.0712586866	-0.199674619	0.0349491792	0.0821835712	-0.0618402125	0.0760515369	0.0237752529	0.0040416161	0.0881275623	0.0894178671	0.1409178168	0.048699486	0.0240343911	-0.0368963502	-0.044211835	0.032307443	-0.0856170988	0.0184708975	0.0385372474	-0.1133423451	-0.0861952988	0.0677729069	-0.0244620682	0.123351387	0.1280888722	-0.0739998367	-0.1404088255	0.0614414421	0.1504134535	0.0036594299	0.0450440501	-0.0504290587	0.0664500305	-0.1496505056	-0.0848785787	0.0749114132	-0.0197759402	-0.0183048892	-0.0889612004	-0.0619495153	0.1363199701	0.1593921362	-0.0774775865	0.127739794	-0.1318292566	-0.1338922899	-0.0843194082	0.0601729797	0.0476447738	-0.144035834	-0.1320455082	-0.0476677047	-0.0404191815	0.1005299119	0.0070009733	-0.0187821438	-0.116201344	0.0855694644	-0.075323107	0.0604308148	-0.0972390272	0.0076031446	-0.0713774983	-0.0624471964	-0.1413932268	-0.0057233855	-0.0214012962	0.069081383	-0.048876064	0.0933536395	-0.1260568847	-0.1008815578	-0.0820052675	0.0254768911	-0.0309324122	0.1906642209	-0.076012422	0.0166359038	0.0056347968	0.1053577122	0.1669482137	0.0718135541	-0.0598482898	-0.236736388	0.0440544568	0.2254414733	-0.0115886713	-0.0357751213	0.0321270089	-0.0115381879	-0.0881955685	0.0192567962	0.0587790397	0.034988	0.018389	0.0003381553209999	0.0012241601439999	-0.00377148	-0.00012531	1.57025961e-08	1.42240613904e-05	0.239883	-3.899999999998349e-05	1.5209999999987123e-09	0.057543853689	-0.00171317	-0.0003379699999999	1.1422372089999996e-07	2.9349514489e-06	-3.63025e-05	0.0	0.0	1.31787150625e-09	-0.00093996	0.00043491	1.8914670810000007e-07	8.835248016e-07
3164.051033849365	4.749190764956893	22.55481292195184	10011218.944803236	3925.482656176888	14.206356275827147	15409414.083945556	201.82055863573336	3370.37967727807	6.362896647298385	11359459.169009028	40.48645374420103	3350.628054125033	2765.48085503098	1.278811	18.460148	0.172339095	0.0957557	-0.0357443538	0.1320637303	-0.1571579751	-0.0226831742	0.1240762429	0.0801104769	0.0925532219	-0.0489062061	-0.1109483542	-0.0220066478	-0.0485372565	0.1171002306	-0.1335378607	0.1028884821	0.0983983306	0.0909807131	0.0291208536	0.0690346064	0.0027789171	0.0702538792	-0.0796590567	-0.0235996432	0.0821265037	0.0067375252	0.1668502158	-0.0348683598	0.0682681681	0.06663678	-0.160277967	0.1097118276	-0.0435740594	-0.1247472487	-0.0281859191	-0.0457668386	0.0575108409	0.0566242409	0.0092095415	-0.0325233439	-0.1500806431	0.0991938534	0.043884677	-0.0808638598	-0.0353839875	-0.0564333548	-0.0391573093	-0.0750410431	-0.0268848842	-0.0965320695	-0.0565573305	-0.0618996435	0.1107507855	-0.1300856844	0.1630608706	-0.0182139079	0.0354442115	-0.1040587097	-0.0100323432	-0.0706341628	0.0402627557	-0.0029095473	0.0256117959	-0.0206487763	-0.1201898683	-0.0489338947	-0.0109235824	-0.1035852544	0.0093996586	-0.1572866763	-0.1975134253	-0.0010082709	0.0366354149	-0.1971075616	-0.0549194664	-0.0367826888	-0.0229112635	0.0643270755	-0.1460281182	-0.1010937516	-0.0148743895	-0.1205088052	0.0182649457	0.0885027909	-0.0987503011	0.0544939557	-0.0149237	0.1046659221	-0.0416512989	0.0209936874	-0.1602166781	0.1164904518	-0.130890996	-0.0124032582	0.0414800831	-0.0096967631	0.0458309504	-0.1847643459	-0.1239241319	-0.0910577205	0.1716293085	-0.0535590897	0.1513192448	0.0149669863	-0.0317395627	-0.0430324565	-0.0710543046	-0.0931596475	-0.018254848	-0.0939565856	-0.0488275974	-0.089737086	0.0240075741	0.0524223074	0.0084587099999999	-0.02652929	0.0007038032279041	7.154977486409832e-05	0.00563875	0.0094102299999999	8.855242865289997e-05	3.17955015625e-05	0.157547	-0.082336	0.006779216896	0.024821057209	-0.00111862	0.0005945499999999	3.534897024999999e-07	1.2513107044000002e-06	0.000343359	0.0003796615	1.4414285458225e-07	1.17895402881e-07	-0.00104702	-0.00010706	1.1461843600000017e-08	1.0962508804000002e-06
3174.93389732623	10.882863476865168	118.43671745608582	10080205.252391126	3925.873196614231	0.390540437342679	15412480.35589404	0.152521833199811	3371.7608405363203	1.381163258250126	11368771.165774193	1.9076119459401044	3355.486865888879	2769.094854503083	1.321262	19.072939	0.10857149	0.0576191	-0.2120263069	-0.1089721901	0.0139512891	0.0480374683	0.0239250744	-0.2240088464	0.0306469524	-0.022683138	-0.0396578641	0.0105041087	-0.0437468756	0.122378811	0.0452123609	-0.1526662913	0.1084716123	0.0545195847	-0.1283660312	-0.106879969	-0.1144050479	-0.0568515007	-0.1236631295	0.0844710616	0.0192347534	-0.0502628975	-0.0002011232	-0.0686854548	0.0132748855	0.1080437897	0.1886103245	-0.014253855	-0.0328787565	0.0104082771	-0.0150091751	0.0161408459	-0.00407067	0.0586583299	-0.0658909438	0.3248487028	0.057198801	-0.1096261456	0.0059378405	-0.0209759932	0.0954828358	-0.0720083727	-0.0732371277	-0.0489044921	-0.0052864878	0.0007211484	-0.0899288009	-0.0526607075	0.0839562818	0.1927284536	0.011639313	0.0259172736	0.1237146375	-0.1003561607	0.1463386959	-0.079365922	-0.0683490027	-0.0220461317	0.0961939399	-0.1963987816	0.0712512263	0.021178921	-0.0205256402	-0.0672693452	-0.0222990891	0.1263432019	0.0870021166	-0.0515162238	-0.1511107842	0.0150696513	0.0762783157	0.0836308821	0.0525407708	-0.0758138992	-0.0016989602	-0.0525946371	0.0044443856	-0.0602356986	-0.0338172444	0.0230839227	-0.0543771546	-0.0533824438	0.0290130821	-0.0461994209	0.1013748549	0.1845678821	-0.1291389667	-0.0689972696	-0.0119325818	-0.1261792185	0.1081819951	-0.1049523209	0.1090541495	0.016181665	-0.0935135882	-0.1402247689	0.0775056115	-0.0514999863	0.0067958899	-0.0468893198	-0.0758776855	0.0615852392	-0.0742010168	-0.0280450721	-0.1317627189	-0.0137143181	0.0952427463	-0.0912392418	0.0287162347	0.0458586883	-0.00908515	-0.0175438599999999	0.0003077870236995	8.25399505225e-05	0.00605578	0.00041703	1.7391402090000046e-07	3.66724714084e-05	0.179598	0.022051	0.000486246601	0.032255441604	-0.00198043	-0.00086181	7.427164760999999e-07	3.9221029849e-06	0.000459761	0.0001164019999999	1.3549425603999997e-08	2.11380177121e-07	-0.00065404	0.00039298	1.544332804e-07	4.277683216000001e-07
3173.938248244199	-0.9956490820313776	0.9913170945499248	10073884.003667451	3933.951190299877	8.077993685646106	15475971.967661818	65.25398198533837	3375.3069461908067	3.5461056544863823	11392696.981003908	12.574865312780291	3360.4360863075945	2828.5758257301213	1.155885	16.685659	0.0565431	0.0349053	-0.1896710635	0.0847064304	0.0557292289	0.0599686432	0.1215902425	-0.0553256047	-0.0530120185	-0.0633415682	-0.116570353	0.0988172096	-0.0890298948	0.1251833658	0.0446251947	0.0627558006	-0.07443297	0.0369557046	-0.0538077116	-0.131415692	-0.110837797	0.0393119079	0.0925756882	-0.0081654417	-0.0421038929	0.098153749	0.0563309506	-0.0254641096	0.0711274195	-0.0494824516	-0.0154715623	-0.0668420408	0.0476097323	0.026335662	0.0574470867	-0.0701354104	-0.0533086814	0.0954175547	-0.0382195124	0.0990171637	0.0076935916	0.1165427497	0.0092340553	-0.0283251538	-0.0927534135	0.1001666465	-0.3157783597	0.0136006027	0.0304844693	-0.0950583062	0.1036086525	-0.1014847141	0.1245271077	0.0037734885	-0.112290458	-0.0246646208	0.0338983009	-0.0889683326	-0.0302657401	0.0168591256	-0.0953395591	-0.1340542133	0.1149018276	0.0685926908	-0.1333867924	0.0824942767	0.1226049003	-0.0993338059	-0.0286207078	-0.0516274183	0.0715441267	-0.0349644754	-0.0696072171	0.0051896625	-0.0783449475	-0.0017466007	-0.0008805375	-0.0465563088	-0.0311943337	-0.0160899632	-0.0015921036	0.0570596053	-0.2329751643	0.2167855101	-0.1241855065	-0.1529566112	-0.0181556836	0.1386248497	-0.0190802435	0.0105633941	-0.0713817456	-0.1080794963	-0.1230531136	-0.0591971484	0.0865667181	-0.0828389291	0.0708971418	-0.1867253668	0.0897305087	0.0453314936	-0.0274781172	-0.0300307802	-0.0096209214	0.1417644515	-0.0038980991	0.0543816653	-0.1340035136	-0.0524577654	0.1349594226	0.152701602	-0.035300638	-0.0927013771	0.0333745172	0.0391140859	0.00846011	0.01754526	0.0003078361484676	7.157346121209999e-05	0.00596534	-9.04399999999998e-05	8.179393599999962e-09	3.5585281315600005e-05	0.151559	-0.028039	0.000786185521	0.022970130481	-0.00198043	0.0	0.0	3.9221029849e-06	0.000401736	-5.8025000000000015e-05	3.366900625000002e-09	1.61391813696e-07	-0.000494697	0.000159343	2.539019164900001e-08	2.44725121809e-07
