global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
2803.966700424288	-3.5756938865956727	7862229.257088268	12.785586770637668	4187.907183393175	-7.130123736254063	50.8386644942936	17538566.576716155	3032.2407093343327	6.898662815129228	47.59154863684672	9194483.719344378	3289.4517325837305	2167.029058162589	1.331631	20.915716	0.137264003	0.0678269	-0.0215915679	0.0073230964	-0.0544377717	-0.0599046187	-0.0086435711	-0.0761395393	0.0167390402	-0.1386758416	0.0049626272	-0.0334271382	-0.0080679601	0.0634230417	0.0333619729	0.0596789062	0.0314159448	-0.064639196	-0.0283335947	-0.038296894	0.0459650935	-0.11816661	0.0132074482	-0.1194053692	-0.1073511267	0.0097093342	-0.0017103018	-0.0263688023	0.0984534404	-0.1997458086	-0.1195463566	-0.1130633447	-0.0459628357	0.0667444174	0.0532310214	-0.1284121835	0.0295594607	-0.0618300692	0.0927580154	-0.0104435293	-0.0630386515	0.0104765842	0.0359426707	-0.1191900288	0.0344185865	-0.0057795087	0.0139485409	-0.0416543824	-0.0242481283	0.1015670518	0.0536047536	0.039042382	0.0488892462	0.032894636	-0.0573145571	0.074043533	0.0684930335	-0.0074617623	0.080602104	0.0170570934	-0.009791288	0.1206109936	-0.1658424929	-0.0515116687	-0.0035383873	0.0531686299	0.0239282991	0.0968733654	-0.1486398108	0.0804451274	0.0570086814	-0.0683002305	0.077976436	0.0233277299	-0.185632367	0.155344892	-0.1028996515	0.1218968971	0.0486110066	0.0002522449	0.0726676594	-0.0240075741	-0.1028845713	0.0342487	0.0071997	0.00117297345169	5.183568009e-05	0.00393063	0.0031362330000001	1.54498521969e-05	9.835957430289628e-06	-0.0489108	-0.0386062999999999	0.0014904463996899	0.0023922663566399	-0.000207294	-0.00105809	1.1195544481e-06	4.2970802436000003e-08	-0.00138137	0.0001859999999999	3.4595999999999994e-08	1.9081830769000003e-06	0.000573761	0.0005223454	2.7284471690116005e-07	3.29201685121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2810.536055886484	6.569355462196199	7899112.921437954	43.15643118868704	4196.081800725985	8.174617332810158	66.82436853788026	17607102.478383824	3034.7362939078566	2.4955845735239564	6.227942363610747	9209624.373561593	3291.495217774081	2161.109017423184	0.985598	15.480641	0.0648724699999999	0.0294809	-0.0243723955	0.0186614175	-0.0452774685	-0.0924368994	-0.0094961531	0.0055500825	-0.0670659534	-0.0315524536	-0.0245824583	-0.0136799169	-0.0137145595	0.0062834569	0.0212754292	0.0142957889	0.0128927883	0.0563853793	0.0097606916	0.0110287245	0.0785100011	-0.0249449186	0.0866746981	0.0616894482	-0.0227402066	0.0740488504	0.0736471082	0.0667489786	0.0939919476	-0.1271854155	-0.0128065289	-0.1019226259	0.0355881089	-0.0533235303	0.0724435288	0.0874854264	0.0610142347	-0.0706215633	0.04243288	-0.0147684378	-0.0380377186	-0.0211749484	0.0657659431	0.0317139326	-0.0727848955	-0.0832149148	0.0452566074	0.0320363816	0.1049025692	-0.0474407004	-0.0471121221	0.1067663886	-0.0191284007	-0.0263014441	-0.0469199078	-0.0475212097	0.0447450087	0.0113009797	0.0568390197	0.0093958023	0.0733850785	0.0599394141	-0.1132760282	0.0434812168	-0.0775645486	-0.0950006308	-0.0610772089	0.0281696983	-0.0395768205	0.0821253756	-0.0219773162	0.0671195379	0.0143402705	0.0051712854	-0.1075325432	0.1244822639	-0.0421822682	0.0254801739	0.1013961576	0.0932771112	0.0707724105	-0.0287162347	-0.105973176	0.0510838	0.0168351	0.0026095546224399	0.0002834205920099	0.0107307	0.0068000699999999	0.0001151479224899	4.624095200489999e-05	-0.037274	0.0116367999999999	0.0001354151142399	0.001389351076	-0.000285112	-7.7818e-05	6.0556411240000014e-09	8.128885254400001e-08	-0.00105572	0.00032565	1.0604792250000003e-07	1.1145447184e-06	0.000762303	0.0001885419999999	3.5548085763999994e-08	5.81105863809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2809.951994587845	-0.5840612986389715	7895830.211888209	0.3411276005678418	4210.745449391064	14.663648665078654	215.02259217286297	17730377.23956755	3031.278922681852	-3.4573712260048524	11.953415794406297	9188651.907095248	3281.067669822419	2173.658816137937	0.966844	15.186062	0.13907022	0.0689681	0.0194029963	0.0143275197	-0.0115466119	0.0509504745	0.025519633	0.0945519747	-0.0263338319	0.1583683263	-0.1072774737	0.046507749	-0.0882042079	-0.0600010614	0.0266526967	0.0321646683	-0.0431670232	0.0060170051	0.0443524302	0.1614469054	0.1506498688	-0.0497664957	-0.0254444986	0.0616926368	0.0893468327	0.0396796836	-0.0193682225	-0.0335573526	0.1125950957	-0.015311128	-0.0542250151	0.0298131204	-0.1878731848	-0.0237167936	-0.10102004	0.1245647744	-0.0483281811	-0.0012787901	-0.0203917886	-0.0490320514	0.0586216142	0.0558038447	-0.0113483634	0.2009735353	0.0177321991	0.0780318454	0.0787359288	0.0150570712	0.0636058526	-0.0302065823	0.090045545	-0.0989757619	0.0886523608	-0.1110407821	-0.0895508599	-0.0366590814	-0.0148906745	0.031907302	0.1100727756	0.0080195463	0.0738506643	0.061214361	-0.0273635633	0.0397904983	0.0138729669	-0.0220590979	-0.1129907717	0.0705664762	0.021358886	0.0592657927	-0.0850574638	-0.0096074523	-0.0806007715	-0.013839037	-0.1747419629	-0.0916670402	-0.0031924532	0.035033136	0.064235236	0.1024175055	0.0688461184	-0.0333745172	-0.108643553	0.0386883	-0.0123954999999999	0.00149678455689	0.0001536484202499	0.0229382	0.0122075	0.0005261610192399	0.00014902305625	0.00544487	0.04271887	0.0018249018540769	2.9646609316900003e-05	-0.000955819	-0.000670707	4.49847879849e-07	9.13589960761e-07	-0.00180378	-0.00074806	5.595937636000001e-07	3.2536222884000003e-06	0.000778503	1.620000000000007e-05	2.624400000000022e-10	6.060669210090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2803.9540416000773	-5.997952987767803	7862158.267405407	35.97544004347272	4211.037968858721	0.2925194676572573	0.0855676389584852	17732840.775169782	3034.3498840293328	3.0709613474809885	9.430803597722248	9207279.218708824	3290.909630841687	2168.046865505151	1.030922	16.192539	0.1473949999999999	0.090431	0.071991745	-0.0820178336	-0.0109333488	0.0328709679	0.1360951853	-0.0514452285	-0.0229211402	-0.0362452647	0.0164005893	-0.0122402337	0.0289120705	0.0314464862	-0.0012040971	-0.0475104725	-0.0996303709	-0.0710043828	-0.0228838757	-0.0261059675	0.0080367568	0.0742333154	-0.0676690914	-0.031039678	-0.0866688597	0.0546273856	-0.1097813379	0.0071787346	-0.0093032699	-0.180036115	0.0394470061	0.0583482936	0.0974310138	0.0226466305	-0.1158381928	-0.0283900391	-0.0261478928	-0.0347569595	-0.0467287024	-0.0213015243	0.0780718639	-0.0625213523	0.0686805578	-0.0878106785	0.0739957725	0.1023882027	-0.0434372532	0.0283835223	-0.0596884393	0.0441410083	0.0171115742	-0.096104329	0.0145982536	0.0211895495	-0.0378856779	-0.0228921111	-0.079949033	0.040115061	0.0881513186	0.0050458939	-0.0388263701	0.0876460747	-0.0891940708	0.0093710569	0.0389234488	0.0633583199	-0.0393063887	0.02420981	-0.1029653852	0.0203586417	-0.0390104169	-0.134112897	-0.0538693071	-0.0030354502	-0.1213250099	-0.0440055031	-0.060681268	0.008893002	0.1585095974	0.0203193397	0.0668896282	-0.0379742494	-0.1108851636	0.0362279	-0.0024604	0.00131246073841	6.053568160000007e-06	-0.00126477	-0.0242029699999999	1.5996431528999998e-06	0.0005857837568208	0.0225323	0.01708743	0.0002919802640049	0.00050770454329	-0.0023636	-0.0014077809999999	1.981847343961e-06	5.58660496e-06	-0.00120921	0.00059457	3.535134849e-07	1.4621888241e-06	0.0008490359999999	7.053299999989994e-05	4.974904088985885e-09	7.208621292958302e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2803.161406330001	-0.7926352700765165	7857713.869937988	0.6282706713692722	4194.814931073388	-16.223037785332963	263.18695498434107	17596472.305956233	3031.115010104349	-3.234873924983731	10.464409310539647	9187658.204479888	3288.139429186529	2135.719198030325	0.978421	15.3679	0.109257353	0.0590794	-0.0250195061	-0.0209898254	-0.0665397918	-0.0135358612	-0.0001052747	-0.0738852342	0.0725856488	-0.0753598185	0.0567378625	0.0092754447	-0.0312994344	0.0690641434	-0.0168111349	0.0163976158	-0.0382907784	-0.0097035792	-0.0196453081	0.0167789021	-0.04505854	-0.1451480953	-0.0616818491	0.0350404716	0.0181981159	0.1692353162	0.0427774813	-0.0077047808	0.0692043176	-0.1232261175	0.0899876689	0.0634085479	0.0072935958	-0.0281610529	-0.0450949589	0.126554242	-0.0676656342	-0.1309561713	0.0187086837	0.0156016051	0.0270799605	-0.0094459883	0.0180491701	-0.0929221219	0.0265221474	-0.0512084203	0.0887760301	-0.0849134862	0.0183587284	-0.0154664616	0.0762193485	0.0734617138	0.0733001098	-0.080238245	0.0402225433	-0.040808867	-0.0064466804	0.0100150829	0.0533099712	0.0311411987	0.0527879561	0.0521799112	-0.1449480402	0.0450833904	0.0821695377	0.0247820022	0.0366221315	0.0193205358	-0.1083513649	0.0625164262	0.0187843155	0.0862902583	0.0676478291	0.0223609735	-0.1387341648	0.1370226773	0.044996478	0.0785917019	0.1189390022	-0.0065886821	0.0649037979	-0.0425073619	-0.112689161	0.0510323	0.0148044	0.00260429564329	0.00021917025936	-0.000415987	0.0008487829999999	1.73045184169e-07	7.204325810889998e-07	-0.00786117	-0.03039347	0.0009237630186409	6.179799376890001e-05	-0.00166272	0.00070088	4.912327744000001e-07	2.7646377984e-06	-0.00141982	-0.0002106099999999	4.435657209999998e-08	2.0158888324e-06	0.00120176	0.0003527240000001	1.244142201760706e-07	1.4442270976000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2807.535567810364	4.374161480363	7882255.964520262	19.13328865629143	4208.60653479143	13.791603718042095	190.2083331155126	17712368.964689128	3032.675482771846	1.5604726674969245	2.4350749460049665	9197120.58380545	3294.7571086825383	2183.0474425065213	0.962638	15.120006	0.0734094059999999	0.0370579	0.0248001657	-0.0366338189	0.0187925877	-0.1306850272	0.0712303502	0.0483920046	-0.0171340737	-0.0724478556	0.0047184592	-0.0125170485	-0.0016932359	0.0630619354	-0.0180450857	0.0117114776	-0.0421376791	-0.0627540877	-0.0249741079	-0.0262749944	0.0656502096	0.0408763774	0.0105469667	0.0246911546	0.1104674116	0.1260723104	0.0276276483	0.0358003576	0.0666025162	-0.0481879351	-0.0942056324	0.0522574982	-0.0080451887	-0.0716290171	0.0957613899	0.0483185996	0.1859822234	0.0238269239	0.0074443973	0.0207657843	-0.0008382668	-0.0485691424	0.1099205291	0.0077231268	0.0077694708	0.0137388485	0.0628410114	-0.0090445602	-0.0129458811	-0.0944253462	-0.012324595	0.0270254786	0.023363348	0.1004231716	-0.060067652	-0.0012856485	-0.0547113012	0.0148575323	0.0569800979	-0.0076586661	-0.0037053916	0.0228784904	-0.114115288	0.1132778272	-0.08150533	-0.1204582078	-0.0328296913	0.0209366896	-0.0166931804	-0.0815404372	0.0529463298	0.0764232704	-0.048951906	-0.090167142	-0.0013411744	0.0020428265	0.0501113007	0.0763500048	-0.0958724805	-0.118898311	0.0628894987	-0.0469659021	-0.1140484259	0.0332989	-0.0177334	0.00110881674121	0.00031447347556	-0.0100649	-0.009648913	0.00010130221201	9.3101522081569e-05	-0.000997577	0.006863593	4.710890886964902e-05	9.951598709289998e-07	-0.00203531	-0.0003725899999999	1.3882330809999992e-07	4.1424867961e-06	-0.00105572	0.0003641	1.3256881e-07	1.1145447184e-06	0.00124834	4.657999999999984e-05	2.169696399999985e-09	1.5583527555999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2807.1342535561434	-0.4013142542203241	7880002.717488207	0.1610531306404149	4200.872075024089	-7.734459767340922	59.8218678926154	17647326.190717194	3034.336048062715	1.660565290868817	2.7574770852382398	9207195.252572851	3284.7213146780223	2154.228428618502	0.929663	14.602072	0.104220977	0.0650095	0.0461299632	-0.076356224	-0.0152042272	-0.0813619832	0.0465920898	0.0462104525	-0.2016258361	0.0214897951	0.0945824063	-0.0055741913	0.0355204474	-0.0358131521	0.0148307843	-0.0317350213	-0.0907882083	0.0034064047	-0.0701220072	0.0590323152	0.1119509946	0.0461498266	0.0123445895	-0.0617843219	-0.088530036	0.0135840805	-0.0089907474	0.0211407574	-0.0235553049	0.1366669012	-0.1177860589	-0.1320144999	0.0332876641	-0.0541400381	0.0864758435	-0.0825097314	-0.1274091173	0.1421195133	0.0104598493	-0.0453813869	0.038969841	0.0023208442	0.1124405975	0.0609896409	-0.1245226137	0.0576128649	-0.093597069	0.0532686403	-0.025650861	0.1352841576	-0.0498671408	-0.0332440053	0.0374074804	-0.1239977757	-0.013705651	0.1171955803	-0.0742998031	0.0310129588	0.0485252389	0.0279686241	-0.0446605496	0.051789856	-0.0294203875	-0.0110296506	-0.0941497072	0.1555664738	-0.1257058889	-0.0403864306	-0.0756753139	-0.0152842887	0.0696482735	0.0361315521	-0.0593617434	-0.0319960564	-0.0116649829	0.0022420707	0.0546424767	0.1111093421	-0.3007083974	-0.0087715895	0.0608476141	-0.0513420481	-0.1149575937	0.0333141	1.5199999999999936e-05	0.00110982925881	2.3103999999999802e-10	-0.0302559	-0.020191	0.00091541948481	0.000407676481	0.0394702	0.0404677769999999	0.0016376409753217	0.0015578966880399	-0.00276959	-0.00073428	5.391671184000005e-07	7.6706287681e-06	-0.00105572	0.0	0.0	1.1145447184e-06	0.00111168	-0.0001366599999999	1.867595559999995e-08	1.2358324224000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2809.6014673304776	2.467213774334141	7893860.405225573	6.087143808264117	4189.769506286741	-11.10256873734852	123.26703256754872	17554168.515810236	3034.908059331278	0.5720112685630738	0.3271968913631369	9210666.928593945	3285.5055772756978	2161.002079293031	0.914853	14.369461	0.0553610999999999	0.0383946	0.0170702158	-0.047867717	0.0106591041	0.0770579724	-0.0558956892	-0.075784204	0.0433099337	0.1595766292	-0.1119961164	0.0130398929	-0.0717356517	0.1013934982	0.0126974153	0.0033588132	-0.0315745296	0.0753685659	0.0281801088	0.1764119387	0.0243836405	0.0237226196	-0.0686547449	0.0426635055	0.1141126063	0.0310637551	0.1080442111	-0.0511259465	0.0221172127	-0.0872622035	-0.0007339131	-0.018103095	-0.0221631886	-0.1757072983	0.0332745737	-0.1328958707	-0.1237114553	0.0996752139	-0.112565054	-0.0399440887	0.0277482577	0.0604392893	-0.0611126468	-0.0169048088	0.0450943515	0.0797380824	0.001238158	0.0185841439	0.095851344	-0.1186298248	-0.0875026581	0.140792474	-0.0202943421	-0.101098072	-0.11062468	-0.029550104	-0.0609140387	0.0252553084	0.03565216	0.0068322559	0.0081124635	-0.0104213693	-0.0098846364	0.1032116612	0.0148692519	0.0626146429	-0.109620779	0.1222484704	0.013561587	0.0759103232	0.0558256838	0.1023947197	-0.0531419935	0.0444028301	0.0402636445	0.0662267955	0.0047377997	0.0432456352	-0.1401162178	-0.0802404942	0.0587790397	-0.0556281227	-0.1154130763	0.0332989	-1.5199999999999936e-05	0.00110881674121	2.3103999999999802e-10	-0.0302596	-3.700000000002313e-06	0.00091564339216	1.3690000000017112e-11	0.0142345	-0.0252356999999999	0.0006368405544899	0.00020262099025	-0.00230412	0.0004654699999999	2.1666232090000002e-07	5.308968974400001e-06	-0.00105572	0.0	0.0	1.1145447184e-06	0.00124834	0.0001366599999999	1.867595559999995e-08	1.5583527555999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2808.0057376162617	-1.5957297142158495	7884896.222485846	2.546353320831397	4200.199433400032	10.429927113291342	108.78337958856986	17641675.280333947	3030.1506058365626	-4.757453494715264	22.63336375437848	9181812.694051689	3283.5117767246543	2157.893969917774	0.861089	13.524988	0.070658908	0.041465	0.0432597002	-0.0326790691	-0.0388773247	0.1194475718	0.029766845	-0.1220423409	0.0846108586	0.0011715252	0.0718370158	0.0126750275	0.0012645844	0.0311075692	0.0438613906	0.0499559866	-0.0799219938	0.0821289331	0.0371085011	-0.0044888726	-0.0250684661	-0.1375670142	-0.1052142889	0.0785269566	-0.0192793061	-0.1118531816	0.0146066971	-0.081874485	0.0172651452	-0.116134704	-0.0456661677	0.0712203675	0.040740071	-0.0397179678	0.0381515702	-0.0910727064	-0.031551705	-0.0415034656	-0.0847147718	-0.0632088381	0.0563483316	0.0410494758	-0.0397881326	-0.095268735	0.0863265433	-0.0448140672	0.0726538265	0.002415732	0.0219971721	-0.0109270601	-0.0886913948	-0.1051854701	0.0988311113	-0.038220209	-0.0198423462	0.1028988234	-0.0559639525	0.0178277494	0.0303318731	-0.0146905381	0.0398532096	-0.0382632183	0.0017749056	0.0537112423	0.1020380468	0.0584635973	0.0352082818	0.1244188585	-0.0604484061	0.0024321304	0.0469778708	0.0841636333	-0.0401239723	-0.068251247	-0.0385381975	0.094639877	0.0654649222	0.0424185855	-0.1468120191	0.0996571672	0.0566846829	-0.0598166067	-0.1154130763	0.0333134	1.4500000000000624e-05	0.00110978261956	2.102500000000181e-10	0.000454908	0.030714508	2.06941288464e-07	0.000943381001682	0.0207789	0.0065443999999999	4.282917135999999e-05	0.00043176268521	-0.00188923	0.00041489	1.721337121000002e-07	3.5691899929e-06	-0.00130854	-0.0002528199999999	6.391795239999998e-08	1.7122769316e-06	0.00124834	0.0	0.0	1.5583527555999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2811.463574138425	3.457836522163234	7904327.428707207	11.956633414005928	4191.6015051726645	-8.597928227367447	73.92436980296193	17569523.178165745	3036.7681866271523	6.617580790589727	43.79237551998216	9221961.019310763	3288.876334146991	2174.755676477979	1.002907	15.752499	0.1184391579999999	0.0805632	0.1099448494	-0.0776535673	0.0555574938	-0.1065885482	-0.0068823	-0.023787762	-0.087830148	-0.0676670596	0.0251711365	0.0061312225	-0.1554430136	0.0145554118	0.0202626108	-0.0717486247	-0.0819409674	0.0225225177	-0.1504066317	-0.0483681758	0.1151239104	0.0848099065	-0.0260648389	-0.0814601326	-0.0037631078	0.0756141133	0.0353732235	-0.070574096	0.0670088187	-0.0544723129	-0.0188846768	-0.0223453044	-0.0044327323	-0.0618748606	0.0704043937	0.0432647807	0.0612455275	-0.009043759	0.0232948278	-0.0192154317	0.037112265	-0.0474431124	0.1034921796	-0.1066009704	-0.1507797954	0.0914727342	0.0110275446	-0.0371988961	-0.0124860494	-0.0656911774	-0.025412565	0.0614815777	-0.0088045403	0.0035612569	-0.0659189995	0.1127893531	-0.1238631711	0.0462088779	0.0320039724	-0.0546354319	-0.101710407	0.0192982818	-0.0693713666	0.1476881155	-0.0335798656	0.0032068918	0.0307344651	-0.0195258003	0.0182783676	-0.1274720902	0.0261451542	0.0222804142	-0.0158660143	0.0023325182	-0.0334907216	0.0061229331	0.0035704483	-0.0802540795	-0.0887852795	0.0388836581	0.0545654623	-0.063900152	-0.1149575937	0.0332953	-1.810000000000006e-05	0.00110857700209	3.276100000000022e-10	-0.0166812	-0.017136108	0.00027826243344	0.0002936461973876	0.0282994	0.0075204999999999	5.655792024999999e-05	0.0008008560403599	-0.00323306	-0.0013438299999999	1.8058790689e-06	1.04526769636e-05	-0.000777081	0.000531459	2.82448668681e-07	6.038548805609999e-07	0.00124834	0.0	0.0	1.5583527555999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2817.222480414891	5.75890627646595	7936742.5041550305	33.165001501118915	4205.960994852001	14.359489679336548	206.19494385097283	17690107.890216433	3040.3473392890664	3.5791526619141223	12.810333777286948	9243711.943522103	3285.4224341197937	2196.9912271254766	0.95568	15.01072	0.07725029	0.046114	0.1467929286	-0.0253489032	-0.0082751619	0.0252041567	0.0710148278	-0.0143665615	-0.1445401617	0.0338068554	0.0871642251	-0.0032740001	-0.0282059112	-0.1506444149	-0.0110103227	-0.1384748199	-0.1001150014	-0.0272975656	-0.0606365895	0.0081111657	0.0619149566	0.0159606559	0.0081151538	0.0484321929	-0.0818728344	0.0435275034	-0.1340129776	0.1329095304	-0.0485950187	0.2761317249	-0.0213301416	-0.0381788764	-0.0087307753	-0.0012164489	-0.0535291003	-0.1284687823	0.0200838603	-0.0108758323	0.1034261766	-0.0386475215	0.133074763	-0.0318537624	0.0249694208	0.0807683317	-0.1227161304	0.0741150909	-0.0137315164	0.0236199626	-0.0875279105	0.1618922232	-0.0459141138	-0.0636939439	-0.0603658958	-0.1034479274	0.0595310144	-6.703e-05	-0.1137796389	0.039035193	0.0540057842	-0.0558209492	-0.0171127511	-0.0149555256	-0.0340937231	0.0199621742	-0.1056210654	0.1749529191	-0.0501698036	-0.0860741886	-0.0051120729	-0.0127032302	-0.019573864	0.053712921	-0.06382859	0.0125306069	-0.0287355333	-0.1059531113	0.0033857556	-0.0062975324	-0.0087149533	0.0445753132	0.0524223074	-0.0678715947	-0.1140484259	0.0333059	1.05999999999995e-05	0.00110928297481	1.1235999999998938e-10	-0.00679966	0.00988154	4.62353761156e-05	9.764483277160004e-05	0.0332711	0.0049716999999999	2.471780088999999e-05	0.0011069660952099	-0.00391527	-0.00068221	4.654104841000005e-07	1.5329339172900003e-05	-0.0013426	-0.000565519	3.19811739361e-07	1.80257476e-06	0.00124834	0.0	0.0	1.5583527555999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2811.9514278313795	-5.271052583511391	7907070.832482934	27.783995338142116	4207.076550769496	1.1155559174949303	1.2444650050579558	17699493.104034558	3036.308483520057	-4.038855769009388	16.312355922860412	9219169.207095869	3288.6426905583494	2195.860119510841	0.969563	15.228774	0.07984064	0.0500061	0.0878059581	-0.0022451326	0.077274008	0.1494450962	0.0436594578	-0.0411938003	0.0918476648	0.1585361645	0.0815792085	-0.1536523462	-0.0534618552	0.111132446	-0.0487021261	-0.0604143836	-0.0595382399	-0.104300071	0.0457166616	0.0003359763	0.0066378872	0.009985261	-0.1740629978	0.138233311	0.025212619	-0.14349894	-0.0907295591	0.0983432817	-0.0044244621	0.0546233317	-0.1298899052	0.0547689197	0.0856807847	-0.0100517028	-0.0349583137	-0.0491148134	0.011991789	0.0288326304	-0.1277904722	-0.0001520078	0.111639914	-0.0212337329	-0.0419838054	0.0352572545	0.1345306915	0.1065069353	0.0942479582	-0.0007493332	-0.1630963162	-0.0072175509	-0.1676749941	0.0089950493	-0.0814840724	0.0611102289	0.0463795236	-0.0471575592	-0.1082363717	0.0363665704	0.0359387751	-0.0816462223	0.0067026654	-0.0998598887	-0.0148107156	0.0758728469	0.0765658115	0.0538285325	-0.0314075518	0.0165214588	0.096392687	0.1530559273	0.0358331283	0.0700765089	-0.0121744769	0.060621925	0.0307075226	-0.0855573652	-0.0227338093	0.0180179381	-0.0686016942	-0.0004464428	0.0502561585	-0.0717239676	-0.112689161	0.033301	-4.900000000002125e-06	0.001108956601	2.4010000000020825e-11	-0.00674062	5.903999999999979e-05	4.54359579844e-05	3.4857215999999743e-09	0.0434373	0.0101662	0.00010335162244	0.0018867990312899	-0.0030036	0.00091167	8.311421889000005e-07	9.02161296e-06	-0.00105572	0.00028688	8.230013439999999e-08	1.1145447184e-06	0.00105468	-0.00019366	3.7504195600000006e-08	1.1123499023999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
