global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5819.158639788508	-0.8648378335719826	0.7479444783774803	33862607.27502523	6384.939178928369	27.246662522597944	40767448.31861448	742.3806186203434	6243.781233971502	1.3994004262822273	1.9583215530788796	38984804.097694695	6253.371003876422	5319.563609049991	1.20583	21.352896	0.0664127999999999	0.0426514	0.0461102469	0.0555869782	-0.0455686279	0.0030041505	-0.0142885314	-0.0980378793	0.0069018305	0.0162441704	-0.0216471673	0.0625037676	0.220591043	-0.0671584831	-0.0707508542	-0.1322777368	-0.0142319003	-0.0351861483	0.0515033528	-0.0164852664	0.0427752359	0.2519334415	0.1924793316	0.0165794009	0.0108013865	-0.0615451892	-0.1025817775	-0.0191380457	0.1177900596	-0.0302802029	-0.1071363168	-0.1179910834	-0.0387468072	-0.139663158	0.129682295	-0.0497437662	-0.0883280985	0.0017613361	-0.0022530443	0.013529266	0.0588247469	-0.1182236311	-0.0286192046	-0.0123771105	-0.0394331259	-0.046593407	0.0148568422	0.1000387797	-0.0197525746	-0.0594094898	-0.0996135575	0.0116109465	-0.1909389305	0.0152249725	-0.0207475596	0.1046572834	-0.0327535055	-0.0223342723	0.032085186	0.0825397124	-0.028259435	-0.2047472885	-0.0864984099	0.0537330552	-0.0746307003	0.1250573037	-0.0050676709	-0.0057392288	-0.1115591052	-0.1573814749	-0.0697135766	0.0095771121	0.0226010783	0.0629855647	0.0568219843	-0.0481154162	-0.0413447372	-0.2008080487	0.1435869986	0.0326333543	-0.015598689	-0.0397744465	-0.1108645116	0.0408448574	-0.0336688495	0.0048223348	0.1138255266	0.0874579443	0.0819051223	-0.0329289604	0.1344724281	0.0865009694	-0.1297812172	-0.0213956672	-0.1376441591	-0.0152020486	0.1327713295	-0.1124608226	-0.0002531765	0.0335684664	0.0360424035	0.2100566826	-0.0968413356	0.0469659021	0.0180634961	-0.0890356	0.0044188999999999	0.00792733806736	1.9526677209999902e-05	0.0311042	-0.0095371	0.00096747125764	9.095627641e-05	0.0955449	0.0349203	0.00121942735209	0.00912882791601	0.00165858	-0.0003507299999999	2.7508876164e-06	1.230115328999999e-07	-0.000238298	0.0	5.6785936804e-08	0.0	-0.000537294	0.0	2.88684842436e-07	0.0
5801.390668068096	-17.76797172041188	315.7008190573563	33656133.683547586	6354.955356416543	-29.983822511826475	40385457.582047306	899.029612420712	6237.143945050828	-6.637288920674109	44.05360421650328	38901964.5912842	6231.338279627556	5257.87099816064	1.078111	19.091246	0.0922913	0.0567878	0.0967572365	-0.0963411462	0.020546704	-0.1587440594	-0.0163194507	-0.0093074311	-0.1284839688	0.0450000961	-0.0945611247	-0.10872156	-0.1094688364	-0.0900854982	0.0248009823	-0.074920822	-0.0597191171	-0.1047981622	-0.1047753078	-0.0965993531	-0.0224071478	0.1918348391	-0.1098754971	-0.1319851428	0.0012915144	0.0698571763	-0.0541687316	0.0106124439	0.0693004052	0.0081502429	0.1265179033	0.0239771449	-0.0308099763	-0.142036158	0.0047204591	-0.0157927174	-0.0252768071	9.33839e-05	0.0400103971	0.0349563529	0.0648232509	-0.0662188824	0.0097720143	-0.0008655519	-0.0062835638	0.0857040896	0.1212778381	-0.1543281717	-0.0029724215	0.0031907436	0.1264424374	0.0906789877	0.0894667873	0.0364850465	0.0088134004	-0.0547226194	0.0893081203	-0.146491725	-0.0294812698	0.036527958	-0.0461577049	0.1439733065	0.0063859724	0.08731941	-0.0881975822	0.1495577168	-0.0481024743	0.0659552679	0.0118394568	-0.0412733736	-0.1089578766	0.0880384311	-0.0840225458	0.0713566149	-0.0041842676	-0.0449759405	0.0072734003	0.0685569097	-0.095342636	-0.0311460104	0.1125725903	0.0600667784	-0.0747748116	0.0427236619	-0.1520967838	0.0110887694	0.0540621007	0.0280518126	0.0738905276	-0.1009470699	0.1323515489	0.0418842498	-0.0466956352	0.0066105475	-0.0394202325	0.03723789	0.0324706996	-0.0737316685	0.0352274755	0.0225817543	0.0808316874	0.0888449055	-0.098137155	0.0513420481	0.010866692	-0.0861369	0.0028987	0.00741956554161	8.402461690000023e-06	0.0599167	0.0288125	0.00359001093889	0.00083016015625	0.0527573	-0.0427876	0.00183077871376	0.00278333270329	0.00201443	0.00035585	4.057928224900001e-06	1.2662922250000016e-07	-0.000238298	0.0	5.6785936804e-08	0.0	-0.000537294	0.0	2.88684842436e-07	0.0
5806.99939313302	5.608725064924329	31.457796853910416	33721241.95184726	6371.327882918279	16.372526501736502	40593818.99165192	268.0596240500641	6240.273063195831	3.129118145003304	9.791380365388916	38941007.90324748	6243.417783702267	5215.193917652555	1.122638	19.87973	0.085483	0.044871	-0.0571136585	-0.0966392547	-0.0120098186	-0.0316411764	0.0788291805	0.101361348	-0.1008686319	0.0751609146	0.0200991004	0.0730922102	-0.0068671937	-0.1137980346	0.0565210812	0.1504350086	0.0107619061	-0.0719062078	-0.0488164377	-0.00363094	0.0697747024	0.2134774467	0.0408644246	0.130986683	0.0696532334	0.0426287692	-0.0331018555	0.1166803931	-0.0153496325	-0.0777793643	0.0644618797	-0.0304808886	0.0355611643	0.0713823202	0.0261835206	-0.0595002022	0.0189424595	-0.0182955152	-0.141273812	-0.000193616	-0.1136484924	0.065245563	0.0778038939	-0.0278939999	-0.1324159652	0.010159773	0.1246838016	0.0258567628	0.0585267376	-0.0223370904	0.0666141676	-0.0983467378	-0.0237747592	-0.1139479696	-0.0320727232	-0.0064715721	0.0258829179	-0.114831789	-0.0586839367	0.111959469	0.0224682196	-0.0064825654	0.0383812987	-0.1072458505	0.0280726385	0.1602370829	0.1591352965	-0.1059218026	0.1120229872	0.0493403544	-0.0656737596	-0.0043597469	-0.1142123098	-0.1335202792	0.202239058	0.0868833958	-0.1404283899	-0.0318460969	0.0121995073	0.1070846003	0.0302210234	0.0634738961	0.0498569078	0.109638881	0.0052459893	0.131013869	0.0862232902	-0.0267122794	0.0534641164	-0.0400931211	0.1360370481	0.0553335501	0.0262116479	-0.1650645397	-0.0549249692	-0.0556887762	-0.0797492987	-0.0452063941	0.0364836198	-0.0286390341	0.1999904192	-0.0257514893	-0.0993899282	0.0556281227	0.003627002	-0.0934545	-0.0073175999999999	0.0087337435702499	5.354726975999991e-05	0.0310456	-0.0288711	0.00096382927936	0.00083354041521	0.0291145	-0.0236428	0.00055898199184	0.00084765411025	0.0015014	-0.00051303	2.25420196e-06	2.631997809000003e-07	-0.000238298	0.0	5.6785936804e-08	0.0	-0.000537294	0.0	2.88684842436e-07	0.0
5814.311520958129	7.312127825109201	53.46721333073621	33806218.462746434	6355.102071859851	-16.225811058428008	40387322.34375737	263.2769445038046	6243.184806260798	2.911743064966686	8.478247676381589	38977356.52512568	6243.257448534901	5283.121509702533	1.09642	19.41547	0.0855179199999999	0.0392602	-0.1287166958	0.0144430174	0.1521941384	0.0243480008	-0.1601568444	0.150914053	-0.0341935914	-0.0021089753	0.0486732444	-0.0008591402	-0.0962726415	-0.0851904714	-0.080334325	-0.1390036253	0.0034968559	0.0207274273	0.0306584144	0.043048479	-0.0306107785	-0.0382227419	0.0306243097	-0.0209881691	-0.0651559206	-0.0958030633	0.1065168859	-0.0442941287	-0.0202261321	-0.1372106961	0.0164655141	0.1574428161	-0.0615370829	0.0217169165	-0.0475474301	0.100029488	0.0298806433	-0.0685590594	0.0023686191	0.2319073821	-0.0404977858	0.002703628	0.0844477283	-0.0619754521	-0.1187193931	-0.2292451369	-0.0171832126	0.1136481346	0.0267247111	0.0163019026	-0.0956478094	-0.0457646487	0.0427067805	0.1105244564	0.035081687	-0.025156679	-0.0868976642	-0.015034365	-0.2606092761	0.0789715284	-0.0879003013	0.0434145318	-0.1037292717	-0.0604084082	-0.0759503545	0.1005923315	0.0034244466	0.0015614105	0.0503121321	-0.0544186795	0.2283690699	-0.0895015268	0.0771328656	-0.097274209	0.0010681417	0.0158467656	-0.0236321049	-0.0556418341	-0.0140060882	-0.1336971448	-0.0790992257	0.0366026466	0.0175251831	0.0078695526	0.0810659946	0.0272573555	0.046141529	0.2290547429	-0.0060216354	-0.0054554453	0.2244012992	0.0143202442	0.0256430497	-0.0517113868	-0.1317651565	0.0570728309	-0.0554127076	0.0673809876	-0.0232810126	-0.0235737177	0.1182191076	-0.0175582883	-0.1005991057	0.0598166067	-0.003627002	-0.0929959	0.0004585999999999	0.00864823741681	2.1031395999999044e-07	0.0416397	0.0105941	0.00173386461609	0.00011223495481	0.0546334	0.0255188999999999	0.0006512142572099	0.00298480839556	0.00118977	-0.00031163	1.4155526529e-06	9.71132569e-08	3.36984e-05	0.0002719963999999	1.1355821625600002e-09	7.398204161295998e-08	-0.000932594	-0.0003953	8.697315688360001e-07	1.5626209e-07
5816.9370155637325	2.625494605603308	6.893221924052068	33836756.2430355	6385.154667235729	30.0525953758779	40770200.12452222	903.1584888262378	6240.939112818291	-2.2456934425072177	5.043139037719918	38949321.00990515	6240.173760962544	5277.629728998983	0.998518	17.681818	0.12378332	0.0650105	-0.0976467864	0.0582792207	0.0298125408	0.0060606859	-0.072580495	0.0848784935	0.0992709825	-0.0260105166	0.0425009075	-0.0982360289	-0.0166016833	0.0043524604	0.0332709787	0.0904254363	-0.0297223539	0.0877036289	0.0290462953	-0.0567966013	0.1283827894	0.0206775266	0.0216701296	0.1336530104	-0.0400055551	-0.0851123262	0.0329952272	0.0725212948	0.1102919621	-0.0585283724	0.076350968	-0.1526293592	0.0063203532	0.0134702029	-0.0556888496	-0.075648738	-0.0125077255	0.0527931235	-0.0295360057	0.0494550367	0.0381426489	0.0709049469	-0.0468224612	-0.0423602397	0.0422067092	-0.0492835562	0.0894190366	-0.0395334546	0.0004752051	2.8698e-06	-0.0729284918	-0.0934035876	-0.018967739	-0.0387978006	0.0522198714	0.2066267701	-0.0268549757	-0.0347296457	-0.0503359357	0.0807193468	0.0685406455	-0.0365189487	-0.0260832562	-0.015142403	-0.1072756728	-0.1037749352	-0.0671147652	-0.0538570722	0.0619502302	-0.0286884189	0.1062648225	0.0716234527	-0.1286957807	0.0407245607	0.1022932702	0.0959961586	0.0624581213	0.0166922297	-0.0383061773	0.1031409848	-0.0970882498	-0.0866364773	-0.0827555541	0.0609350698	0.019301397	0.0253990488	0.1543059469	0.0389502692	-0.0720192668	-0.0428926452	0.0294946997	-0.035319557	0.0577234057	-0.181588884	-0.1172572262	0.0335026764	0.0187627821	0.0440849306	0.0481782216	-0.0206931696	-0.1924043341	-0.0734083119	-0.1017641571	0.063900152	-0.010866692	-0.0825816999999999	0.0104142000000001	0.0068197371748899	0.00010845556164	0.0544495	0.0128097999999999	0.0029647480502499	0.0001640909760399	0.0667464	0.0121129999999999	0.0001467247689999	0.00445508191296	0.0022914	0.00110163	5.25051396e-06	1.2135886569e-06	-0.000238298	-0.0002719963999999	5.6785936804e-08	7.398204161295998e-08	-0.000537294	0.0003953	2.88684842436e-07	1.5626209e-07
5830.34859636749	13.411580803757715	179.87049965572243	33992964.75516436	6411.668898756184	26.51423152045481	41109498.067277335	703.0044731202796	6263.89268354722	22.953570728929662	526.8664092079766	39236351.55099639	6267.71224742412	5300.958901751723	1.037267	18.367975	0.0752083499999999	0.0428232	-0.1360306531	-0.0220718475	-0.0387807256	0.046752162	-0.0964732556	0.0228133537	0.0628604088	-0.1209079384	0.2412442855	0.0802694112	-0.0763816273	-0.0881223546	0.0025854907	-0.0148627644	-0.1344881905	0.2126529882	-0.0468422239	0.0384561797	-0.0837753153	0.0233284213	0.1179910783	-0.1505424299	0.0263687197	-0.150888052	0.0095984905	0.102293424	0.004808694	-0.0571754595	-9.6475e-05	-0.0784125412	-0.0117306106	-0.0252661152	0.12254163	0.0806294774	-0.0621287704	0.0497738984	0.0402039331	-0.0829602517	0.014290115	0.0580548448	-0.0027018837	-0.0397344066	0.0409083967	0.0201929155	0.073086884	-0.0448623166	0.0753347683	0.1160590648	-0.0675315278	-0.1003115351	-0.0612319936	0.1693126573	-0.1257790692	0.0978073233	-0.049421069	-0.119787796	-0.0674132644	-0.0393572003	0.0305116517	-0.0721943266	0.1318769107	0.0247406521	0.0337769399	-0.0627614413	-0.0634416897	-0.04035091	-0.0745320468	-0.0309826534	-0.1154019626	0.146140489	-0.0975165206	0.0714554293	-0.0574723614	-0.0115453941	0.0365232209	-0.0236347367	0.0743331742	-0.1011770272	0.0551638452	0.026185079	-0.0440929046	0.1329225735	0.0696522246	0.0249283741	0.0505505174	0.1630525611	-0.0275274583	-0.1305838173	0.0532309565	0.0477890548	0.1160987551	-0.0280219365	0.0221463659	0.0279403089	-0.0137234789	-0.1088517756	0.0318306203	0.0541244569	-0.1363020466	0.083591597	-0.1028845713	0.0678715947	-0.0180634961	-0.0794454	0.0031362999999998	0.00631157158116	9.836377689999358e-06	0.0749795999999999	0.0205300999999999	0.0056219404161599	0.0004214850060099	0.0290691	-0.0376773	0.0014195789352899	0.00084501257481	0.00207114	-0.0002202599999999	4.2896208996e-06	4.8514467599999964e-08	-0.000295331	-5.703300000000004e-05	8.722039956100002e-08	3.252763089000004e-09	-0.000537294	0.0	2.88684842436e-07	0.0
5829.582555126748	-0.7660412407421973	0.586819182517845	33984032.76703811	6427.078605161208	15.409706405023826	41307339.39692093	237.45905148903236	6247.331951471023	-16.560732076197382	274.2578468995929	39029156.51187074	6256.332136407056	5391.300466617071	1.196616	21.189749	0.0356269	0.0173705	-0.0198967865	0.0815633314	-0.0468314694	-0.022520439	-0.0367215772	-0.1044151034	0.0534316551	-0.0243255521	0.2080007725	-0.1160643297	0.0780451967	-0.0250212106	-0.1240372571	0.0343339556	0.0198225112	-0.0304937379	0.0372193758	-0.0510184736	0.001978257	-0.0185502224	-0.065817661	0.0193257408	0.0746137796	-0.0445710053	-0.0465448587	-0.0581680685	0.0059301308	-0.0673772127	0.0930387942	-0.1272251832	-0.0522103597	-0.0556943792	0.0544946562	0.0556644359	0.0218217516	0.126000728	-0.0165924766	0.0231189345	-0.0364067183	-0.0187800796	0.0102323483	0.1674909361	0.0418480179	-0.015124874	-0.0136108771	-0.0391275642	-0.0956844111	0.0473448428	-0.0488335928	0.0685804166	0.0438330308	-0.0738023952	-0.1225945975	-0.013765356	-0.0092137391	0.0829206177	0.0065744235	0.0966700215	0.2040217296	-0.0520977075	-0.0311941306	0.1387156714	0.0840961845	0.0181460157	-0.1503769828	0.1219340016	-0.0878684166	-0.0408776429	0.0153769596	-0.036220104	-0.0491536458	-0.0513857987	-0.0173353097	-0.0169341959	-0.2390293546	0.0095161416	-0.0885872193	0.0770544573	0.0103872373	0.0580283132	-0.0443524919	0.0082988206	0.0799848134	-0.0177820963	0.1294133963	0.0126424698	-0.0316665105	0.0709961794	0.1593012819	0.1271165336	-0.0546910596	0.1040696219	-0.0750847704	-0.0172834568	-0.1629114226	-0.0292813497	0.1433983115	-0.0021631722	-0.1566011396	0.0764303518	-0.103959857	0.0717239676	-0.0251890118	-0.0832042	-0.0037588	0.00692293889764	1.412857744000005e-05	0.0641851	-0.0107944999999999	0.00411972706201	0.0001165212302499	0.0397073	0.0106382	0.00011317129924	0.00157666967329	0.00216659	9.544999999999996e-05	4.694112228099999e-06	9.110702499999993e-09	-0.000408588	-0.0001132569999999	1.66944153744e-07	1.2827148048999993e-08	-0.000537293	1.000000000015745e-09	2.88683767849e-07	1.0000000000314906e-18
5814.644559116788	-14.937996009960443	223.1437247935941	33810091.34886646	6395.847701381256	-31.230903779951404	40906867.8192639	975.369350912583	6251.899148882171	4.5671974111483	20.859292192399728	39086242.96779361	6252.848993116004	5347.530085358406	1.081976	19.159683	0.0553145999999999	0.0280879	0.0973724152	0.0915656603	0.0232239119	0.0451336158	0.1887677238	-0.0832130065	0.0329032882	-0.0112522835	-0.0655611261	0.1829068497	0.149705085	0.0487371856	-0.0915937055	-0.0767047306	0.0646074345	0.0458300586	-0.0020292238	-0.1365420601	-0.0151941482	0.0194648396	0.0594701047	-0.0057250858	0.0448154986	0.0241963654	0.0144148286	-0.0221312309	-0.0546215492	-0.007610205	-0.1679082361	-0.0309936458	0.0396828364	0.0215391954	-0.0557370929	-0.0770478565	-0.1247421102	-0.0404425707	-0.0719800928	0.0041282419	-0.1334589823	-0.246967219	-0.001526395	-0.041320843	0.0956563208	0.0616506244	0.0402929727	-0.0142397456	-0.0739617004	-0.1332684689	-0.0122061952	0.035087281	-0.0817678674	-0.0054918407	-0.0110937309	-0.096317462	0.0048975642	0.1306732993	0.0487895725	-0.1084301034	0.0491114503	-0.0259062977	-0.0976900888	0.0798900722	0.0533102394	0.0839724522	0.179484417	-0.0366552331	-0.1142803363	-0.0500720851	-0.0121708066	0.1801089313	0.0311228612	0.0913764171	0.0358462806	-0.0342187465	-0.0131959828	-0.0077969611	0.1122368823	0.0137295434	0.0118453283	0.0532689287	0.0087616543	-0.1048439266	0.0282412008	-0.0336489291	0.0941184815	-0.0060470839	0.1624474529	0.0313531408	0.1511393103	0.0859115716	-0.0846130323	0.1132779691	-0.022023672	0.0037393033	0.0559475296	-0.016687911	-0.0136578536	-0.071919472	-0.0306649895	-0.0735332794	-0.1049895425	0.0754505123	-0.032215118	-0.0881288999999999	-0.0049246999999998	0.0077667030152099	2.4252670089998945e-05	0.0514352	-0.0127498999999999	0.00264557979904	0.0001625599500099	0.0320478	-0.0076595	5.866794025e-05	0.00102706148484	0.00173727	-0.0004293199999999	3.0181070529e-06	1.8431566240000002e-07	-0.000238298	0.00017029	5.6785936804e-08	2.89986841e-08	-0.000537293	0.0	2.88683767849e-07	0.0
5813.152170812652	-1.492388304135602	2.2272228503207385	33792738.16102385	6377.185038506621	-18.66266287463532	40668489.01535269	348.2949855722913	6244.214436977979	-7.684711904192227	59.05479705043372	38990213.93496422	6249.617870906989	5287.32387538321	1.135852	20.113733	0.0908957499999999	0.0478449	-0.0011274627	0.1132598493	0.0770167035	-0.0063503636	0.0382226547	0.0506666364	0.0973277678	0.0204329459	-0.1329286427	-0.0291362174	0.0733463066	-0.0411204181	-0.0724361714	0.038761754	0.0203880588	0.0043351914	0.0922817599	-0.0732549046	0.0143718983	-0.0333373453	-0.1381583633	-0.0149528897	-0.0638757223	-0.0921464722	0.0193326137	0.0267261591	0.0298386745	0.1313319426	0.0491771047	0.1757184252	0.0092435766	0.0957284304	0.1485218138	-0.0571457778	-0.0241045573	-0.0913928646	0.1142167008	0.0241736711	-0.074157995	-0.0263130829	0.0400884765	-0.0287446728	0.0020980276	0.0315917558	0.1699298318	0.1101495492	-0.0971492109	0.0192602519	-0.0654137365	0.0325424972	0.0765600084	0.0015753022	0.0705166583	0.0840731716	0.0113693332	-0.0377254674	0.1693595087	-0.062740484	-0.0820772972	0.0014577257	0.0162409487	0.0292119246	0.0412103241	0.0839892628	0.1307423214	0.2352394219	0.0166036146	0.0355427215	0.0454132297	0.0481431806	0.0229432713	-0.1133959509	0.0685614739	-0.060544088	-0.0348994899	0.086823751	-0.1070202409	-0.0714773441	-0.0887972362	-0.0144134976	-0.0532709252	-0.0515057843	0.0366977663	-0.033053808	0.1247019273	-0.0810493281	0.0250039226	0.0040054041	0.0037581114	0.0198462711	-0.0918378147	0.0301684219	-0.0397589096	-0.0161796461	0.0841154254	0.0403551145	0.0644685521	0.012837832	0.1697888881	-0.046452263	-0.105973176	0.0790446912	-0.0391140859	-0.0661048	0.0220240999999998	0.00436984458304	0.0004850609808099	0.0382075	-0.0132277	0.0014598130562499	0.00017497204729	0.0620204	0.0299726	0.00089835675076	0.00384653001616	0.0016319	-0.00010537	2.66309761e-06	1.1102836900000006e-08	-0.000646355	-0.000408057	4.1777478602500003e-07	1.665105152490001e-07	-0.000537293	0.0	2.88683767849e-07	0.0
5808.927312995906	-4.224857816746408	17.84942357172322	33743636.52766983	6382.542444616192	5.357406109571457	40736848.05732724	28.70180022287357	6237.420885544255	-6.793551433724133	46.15234108265522	38905419.30342367	6239.074912186201	5307.87490788162	0.97114	17.197001	0.05861895	0.0279058	0.0228212287	0.1002851115	0.0008668889	-0.0619410036	0.0683880189	0.0111628018	0.0686307036	0.0318958917	-0.0776272262	0.0429726125	0.1567901439	-0.0520460546	0.063884776	0.0334067715	-0.2097968083	-0.0017892211	-0.0194481391	0.0476540609	-0.1028002282	-0.0697104335	0.1113533866	0.016985101	-0.0916520808	0.0287927334	-0.1276083785	-0.0931818553	0.151577448	-0.0024846786	0.0286747528	0.0428549253	-0.0286962779	-0.0295112912	-0.0387945474	0.0533851112	0.0295675881	-0.0857642011	0.0351250904	0.0027203393	0.0446135775	-0.1266036907	-0.1020447014	-0.185559479	-0.0205591666	-0.0058497369	-0.0137205282	-0.0725213222	-0.011472191	-0.0079681167	-0.0565035185	0.0232063298	-0.1513687435	0.0155723167	0.1076289765	0.0221307355	0.02611785	-0.0751069707	0.0115194313	0.1517980472	-0.0749549857	0.0847173299	-0.0483763501	0.0262424825	-0.0457194176	0.0825457404	0.0300423786	0.0074436212	-0.0356876437	0.0043160412	-0.0210619441	-0.1095038177	0.0159096523	0.0505308788	-0.0086400573	0.027578248	0.0307816647	-0.1526986534	0.1025271719	0.0594463045	0.0005494985	-0.0203899164	-0.1038150049	0.0282831407	0.0106664201	-0.0860805274	0.0952397186	-0.0859487407	0.0022505629	-0.0448207667	0.0887821345	0.0711710695	-0.0722679541	0.0294396746	-0.0300131911	-0.0073328117	0.0295968758	0.039584876	-0.0922471074	0.0155637786	0.0805554632	0.088850398	-0.1069103263	0.0825001988	-0.0458586883	-0.0819663	-0.0158615	0.00671847433569	0.00025158718225	0.0440078	0.0058003	0.00193668646084	3.364348009000002e-05	0.0402279	-0.0217925	0.00047491305625	0.0016182839384099	0.00149198	-0.0001399199999999	2.2260043204e-06	1.9577606399999992e-08	-0.000809728	-0.0001633729999999	6.55659433984e-07	2.6690737128999994e-08	-0.000537293	0.0	2.88683767849e-07	0.0
5811.6371773458695	2.7098643499639365	7.343364795205469	33775126.68110867	6372.752627418536	-9.789817197656705	40611976.05026985	95.84052076353494	6246.278339873125	8.857454328870517	78.45449718802706	39015993.09916817	6241.0887771763055	5284.995199987011	0.957886	16.962301	0.0883724	0.0446717	0.0240579256	0.1055757438	0.0290549208	-0.1263251816	0.0823335964	0.0328548022	0.0470151685	0.0890417872	-0.0265096786	0.0325185103	0.0390231856	-0.0871240576	-0.0789423127	0.0123208999	-0.0538363677	0.0232612182	0.0311603352	0.0293627239	0.2177528592	-0.0475893041	-0.0566024282	-0.0693858697	-0.049476711	-0.0117127747	-0.1548651724	-0.0701444587	-0.0322821728	0.0368998267	0.0739220406	-0.0048274222	-0.0756593616	-0.0351694477	-0.0367784652	0.0438669159	0.0442130958	-0.0857131358	0.070954515	0.1048474483	0.168999775	0.086380729	0.0510153756	0.0356477806	0.0484325777	0.0912751433	0.0031789497	-0.0235273729	0.0447783145	-0.0284771566	-0.0460499657	0.0658441224	0.0486734773	0.0305161694	0.06715129	-0.1146505635	0.0418258514	-0.1118802547	0.0447739915	0.0849466858	-0.0002618964	0.0657091223	-0.0792334258	0.0380057706	-0.0362518833	-0.0053170224	-0.0214729114	0.0404522649	-0.0371424843	0.0235145418	0.0196452727	-0.1164723561	-0.0671489122	-0.0132374897	-0.2029237081	-0.018123871	0.136123529	0.0522669625	-0.0376972207	-0.0662691133	0.0830240142	0.0991081661	-0.0394599481	-0.0174891161	0.0792538635	-0.0648233328	0.1130660061	-0.1064293776	0.0329989437	-0.0159743443	0.0130934267	0.0668104405	-0.0076195491	-0.0832548615	-0.0395475356	0.0957137249	0.0180585069	0.1247100826	0.0028219338	0.0331202807	0.0301733854	-0.0780836994	-0.1078005821	0.085810973	-0.0524223074	-0.0683352	0.0136311	0.0046696995590399	0.00018580688721	0.0635486	0.0195407999999999	0.00403842456196	0.0003818428646399	0.0279112	-0.0123166999999999	0.0001517010988899	0.00077903508544	0.00208088	0.0005888999999999	4.3300615744e-06	3.468032099999998e-07	-0.000540952	0.000268776	2.92629066304e-07	7.224053817599998e-08	-0.000537293	0.0	2.88683767849e-07	0.0
