global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
7229.775559561405	2.365284641809012	52269654.64163143	5.594571436777587	7570.557081124209	-23.52528236469152	57313334.518559895	553.4389103384658	7924.883287138609	22.64930303409801	62803775.11476885	512.9909279304014	7980.201945943802	5196.811034000346	0.957856	15.092446	0.05025595	0.0272932	-0.021482428	0.1067569062	-0.0091768794	-0.0138557927	0.022534532	0.0563142148	0.1383956356	-0.0251547236	-0.0031651752	-0.0244397225	0.0291183825	0.0226696403	-0.0564294784	-0.1438843066	0.0010725107	0.0226595026	-0.0081746539	0.0794727491	-0.0259665725	0.052043389	0.023836073	0.1471172653	-0.0075214893	-0.0536004317	0.0038012762	0.0482247577	-0.0933988202	-0.1944842502	-0.0673339506	-0.0253680521	-0.0224283606	0.0205871931	-0.1192767653	0.0249277361	-0.0313707256	0.0047996991	0.0105074759	-0.0363573271	0.0252236397	-0.0183337638	0.0027748804	-0.1221447119	0.0734048271	-0.0092868681	0.0062141364	-0.050843456	0.1062659468	0.0595190196	0.0030223808	-0.0743754395	0.0376417528	-0.0518635693	-0.08811228	0.0521110985	-0.1260293141	-0.0678282807	0.153033866	-0.10409366	0.0561087041	-0.0087892277	0.016690002	0.105548192	-0.1029766791	-0.0004987331	-0.0234009079	-0.0268923141	0.0282567232	0.020432376	-0.0745814456	-0.0773453756	-0.0138473482	0.0438575358	0.0492122648	0.0020745981	0.0241043219	0.087613477	0.0335114113	0.0004009667	-0.0189900447	0.049068683	0.019653047	0.0648495906	-0.0184079784	-0.0476396189	-0.0444242051	0.104097911	-0.0795676339	-0.1665714797	-0.0588882653	0.0545654623	-0.063900152	-0.1149575937	0.0198424	-0.0050095999999999	0.00039372083776	2.5096092159999997e-05	-0.016451	0.0024805	6.15288025e-06	0.000270635401	0.0536345	-0.0260157999999998	0.00287665959025	0.0006768218496399	-0.000650487	-0.000255692	4.231333371690001e-07	6.537839886400004e-08	0.00179434	0.0	3.2196560356e-06	0.0	0.00107064	7.930900000000006e-05	6.28991748100001e-09	1.1462700096e-06	0.0	0.0	0.0	0.0
7236.24002930599	6.464469744584676	52363169.76173036	41.789369078650665	7587.068535549797	16.511454425588454	57563608.963129744	272.62812724828456	7913.870542012482	-11.012745126127813	62629346.95573293	121.28055521305184	7969.906879459987	5276.097088012099	0.909309	14.327519	0.1240958	0.0583567	-0.0201384196	0.0206318657	0.0716916518	0.0273725742	-0.0300009916	0.0630556495	0.0049154554	0.0272313506	0.1226437435	-0.065139826	-0.0470524434	0.0234263348	0.0577009751	0.0440930958	0.0165289496	0.0532620835	0.0509424052	0.0548800707	0.0223641036	0.0256781718	-0.0031675778	0.061014395	0.0279183577	-0.0351013495	-0.0464259353	-0.0410241865	-0.1583854135	-0.1448476437	-0.0601211308	0.0005379013	-0.1280561136	-0.036236273	0.0713520832	-0.0538608254	0.1292750116	-0.0494750952	-0.160267957	-0.0826116646	-0.0698717752	-0.0199273165	-0.0290667871	0.0673129809	-0.0108750059	-0.0614712361	-0.0240922574	-0.0684325162	0.0434365726	-0.0109279494	-0.0315909598	-0.0135658723	0.0336469179	-0.0539467344	-0.0059981221	-0.0627885605	-0.1211048151	-0.0237564435	0.1656366131	-0.0074501561	0.0472235063	-0.0022078107	-0.0320587583	0.1648875665	0.0375054057	-0.1721080072	-0.0191026098	-0.0294779287	0.0253672821	-0.040963749	0.0853863699	0.0185287738	-0.0708171536	-0.0404447036	-0.0075228982	-0.0413945093	0.0580187252	0.0503254891	-0.0320358983	0.1411753515	-0.0089626397	0.1305702456	0.0398099914	0.1155484738	-0.0598682577	-0.0154462507	0.0537009455	-0.0087546546	-0.1504380691	-0.081775635	-0.0805030828	0.0524223074	-0.0678715947	-0.1140484259	0.0380374	0.018195	0.00144684379876	0.0003310580249999	0.0100699	0.0265209	0.00070335813681	0.0001014028860099	0.0348901	-0.0187444	0.00121731907801	0.00035135253136	-0.000650487	0.0	4.231333371690001e-07	0.0	0.00245048	0.00065614	6.004852230400001e-06	4.305196996000002e-07	0.00162721	0.0005565699999999	3.097701649e-07	2.6478123841e-06	0.0	0.0	0.0	0.0
7225.451161130597	-10.788868175392963	52207144.481883496	116.39967650600708	7535.502102195782	-51.56643335401532	56783791.93219705	2659.0970488541034	7909.825230433484	-4.045311578997826	62565335.17600212	16.36454577117388	7962.095289121184	5243.3879185419	0.927683	14.617029	0.088435	0.0428854	-0.0104774363	0.0445345701	0.0423462105	-0.0750615093	-0.062969067	0.1396452454	-0.008955543	0.0106025866	0.0744359989	-0.0748737417	0.1393261448	-0.001914682	-0.1258190629	-0.0733422357	-0.0461209175	0.0719724676	0.0903535424	-0.040333679	-0.0486404461	-0.0354835943	-0.0253825584	0.0878520922	-0.0775895778	-0.0939752604	-0.0274720473	-0.0724105305	-0.0056216941	-0.0077695683	-0.1538249119	-0.0137078195	0.0917143332	-0.0728470429	0.0797183448	0.0636675361	0.089809304	0.0929587869	-0.0086588106	0.0348790682	0.1354016398	-0.0060484157	0.0821633753	-0.1159034828	0.0378506325	-0.0756180166	-0.0577185427	-0.0385193284	0.0514179214	-0.0884162495	0.0007570837	-0.0750332689	-0.0112993791	-0.0621342198	-0.0894786763	0.0105294081	0.1046560568	-0.052846019	0.0085242881	0.0739138543	0.1416219532	-0.0976184272	0.1175109855	0.0539175689	0.0103538587	0.0132151119	0.000674777	-0.0258639179	0.0304959449	-0.0507075272	-0.1178856295	-0.0094205532	-0.047415035	-0.0425061119	-0.0246397866	-0.0692707601	-0.0199457023	0.0347170808	0.0942386026	-0.0501094624	0.065466564	0.0729409813	0.0034843795	0.000693082	-0.0567239792	-0.0148433005	0.0220537871	0.0787286945	-0.0974790306	-0.0102659466	-0.0156001497	0.0502561585	-0.0717239676	-0.112689161	0.047603	0.0095656	0.002266045609	9.150070336e-05	-0.0210454	-0.0311153	0.0009681618940899	0.0004429088611599	0.0613563	0.0264662	0.00376459554969	0.00070045974244	-0.000525959	0.000124528	2.76632869681e-07	1.5507222784000014e-08	0.00259915	0.00014867	6.7555807225000005e-06	2.2102768900000017e-08	0.00177977	0.0001525599999999	2.3274553599999985e-08	3.1675812529e-06	0.0	0.0	0.0	0.0
7234.616615699082	9.165454568485076	52339677.57614924	84.00555744696392	7545.996646685322	10.494544489540203	56942065.39178613	110.13546404293864	7911.731941962483	1.90671152899904	62595502.32146944	3.635548854817856	7965.723014027518	5237.997420252859	0.934405	14.722942	0.11560032	0.0530644	-0.0002645252	0.0329887763	0.0216378635	-0.0610670429	-0.0643747977	0.0398876403	0.0566200787	0.0001837525	-0.1535957474	-0.0174764109	-0.0586546521	0.0080260622	0.1260397937	0.0295698883	-0.0272776755	-0.0454784334	-0.0086695702	0.0196959668	-0.0303098885	0.0293010779	-0.0633459695	-0.0410841163	-0.022137014	-0.0333998126	-0.0916348849	0.0888637618	-0.0440144562	-0.0265295246	-0.04904446	0.0932147036	0.033247054	0.0386375263	-0.0205553085	-0.1679419662	0.0353943051	0.0313322254	0.0001698223	-0.123599352	0.1851265196	-0.0006291566	-0.0543964602	0.1123765112	0.0456658115	0.0669336548	-0.0033000402	-0.0310771079	-0.0126204121	-0.0329322083	-0.0190226694	0.0623524643	0.0373958781	-0.0757884556	-0.1061746905	-0.0353412502	-0.0490221502	-0.0161914897	-0.064765872	-0.0087819568	-0.0745321257	-0.0562653492	-0.0164116689	0.0113658496	0.001971246	-0.0102207754	0.1222396023	-0.0154019244	0.0088157505	-0.0417413779	0.1181686502	-0.0607991305	-0.0633671426	-0.0393804018	-0.0864221474	-0.0061104639	0.0168713425	0.0151088231	-0.0506145401	0.0084349812	0.1305324139	-0.0370542383	-0.0782772657	0.0071886003	-0.0409294905	0.0358213762	-0.0162500673	0.1152601862	0.0664009493	0.1076611418	0.0038207059	0.0480679655	-0.0754505123	-0.1108851636	0.0367917	-0.0108113	0.0013536291888899	0.00011688420769	-0.00424468	0.0168007199999999	0.0002822641925183	1.80173083024e-05	0.0320435	-0.0293128	0.00102678589225	0.00085924024384	-0.000145619	0.00038034	2.1204893161e-08	1.446585156e-07	0.00220665	-0.0003925	4.8693042225000006e-06	1.5405625000000005e-07	0.0013791	-0.0004006699999999	1.6053644889999994e-07	1.90191681e-06	0.0	0.0	0.0	0.0
7247.64531462434	13.02869892525814	52528362.60659615	169.74699568502265	7621.943672736195	75.94702605087332	58094025.35036332	5767.95076597203	7913.781052639589	2.0491106771060004	62627930.54911736	4.198854567029811	7969.606480606247	5302.798415494603	0.942229	14.846224	0.08049592	0.0412638	-0.0222987035	-0.0493619935	0.0810296016	0.0598209042	-0.0495734008	-0.0218629183	-0.0749426374	0.0592190666	-0.0989597043	-0.1076436795	0.0738378624	-0.0001626382	-0.0982228853	0.0693791182	0.0381921238	0.0129415673	-0.0230622459	0.1273163911	0.0269506131	-0.0210959634	-0.0648084902	-0.1280392242	0.0084972352	0.006203935	0.0340031037	-0.0133576261	-0.1317748558	0.0294310136	-0.02732712	0.1382897	0.1070243268	-0.1885329859	-0.0464741924	-0.0333046692	0.0177760188	-0.0623440782	0.0337721134	-0.0735904536	-0.0875703135	0.0019764506	0.0849223495	-0.0375372504	-0.0803097017	0.0348923197	0.0432642445	-0.1165261528	-0.0741684989	-0.0064930579	0.0087555356	0.1198945796	0.0060208965	-0.0390576128	-0.1095138319	-0.0282309745	0.1133044653	-0.0575663697	0.1123098844	0.0603216046	-0.1237883855	-0.0453788228	-0.133742724	-0.1553192141	-0.0513853359	-0.102491124	0.0994310962	-0.0262839255	0.0255547698	-0.0695871794	-0.1117935036	0.0886904315	-0.0137381737	-0.0425262413	-0.1016309707	-0.0203163259	0.0182526271	-0.0647232758	-0.1028825614	-0.0156732301	0.0846260893	-0.0410538991	-0.134374454	-0.0794874552	0.07516308	0.0857853653	0.0776008802	-0.0876626503	0.0399417281	-0.1216829954	0.0939473364	0.0458586883	-0.0790446912	-0.108643553	0.0476397	0.010848	0.00226954101609	0.000117679104	-0.0222447	-0.01800002	0.0003240007200004	0.0004948266780899	0.046305	0.0142614999999999	0.002144153025	0.0002033903822499	-0.000650487	-0.000504868	4.231333371690001e-07	2.548916974240001e-07	0.00214098	-6.567000000000031e-05	4.583795360399999e-06	4.312548900000041e-09	0.00155629	0.00017719	3.1396296100000015e-08	2.4220385641000003e-06	0.0	0.0	0.0	0.0
7221.414140929253	-26.23117369508691	52148822.19481298	688.0744734218194	7604.262538949069	-17.681133787126782	57824808.76126414	312.6224919982763	7901.025550966913	-12.755501672675564	62426204.757032014	162.70282292162912	7956.447741865212	5244.552280029655	0.988003	15.56746	0.0702432	0.0426031	-0.021763092	0.0185324432	0.0493208869	0.0228476419	-0.0804308042	0.0283322021	-0.0395370417	-0.0966125338	-0.1468278986	0.0137234754	-0.0485213187	-0.0287965221	0.0884615481	-0.0306056801	-0.0701223232	-0.0399499009	0.0921806635	0.0621676181	0.0756348952	-0.0837325016	0.0034755512	-0.0669258641	0.0098128955	0.046981586	0.0678705129	-0.2198741665	0.1448876067	0.0821427612	-0.0774077744	-0.0278956249	-0.1180762626	-0.0089768874	-0.070152363	0.0917467452	-0.0411828313	-0.1092507088	-0.0053896434	0.1012687793	0.047691804	0.0130258046	-0.0407312749	0.047881389	0.0917764165	0.0132280899	-0.1062221697	-0.0575937196	-0.1189213781	-0.0022854591	-0.0265221976	0.1234654723	-0.0759863429	0.1197978207	0.1187729102	-0.0529751676	0.1371835596	0.0691995292	0.0076096391	-0.0644569612	0.0262425732	-0.0997450155	-0.0152873761	0.0246531151	-0.1109501051	-0.0131277568	-0.0027058963	-0.0314247572	0.039841814	-0.0184166009	0.0663524399	-0.1383259125	0.0931106805	-0.0182671868	-0.0053514394	0.0330007442	-0.1854613208	-0.0146381547	-0.0824316272	-0.0384926323	-0.0100192567	-0.0361266991	-0.0377655039	-0.1062909552	0.1156271396	0.0005411441	-0.0285955015	-0.0454221101	-0.0195656987	0.0247714231	-0.0122417409	0.043629296	-0.0825001988	-0.105973176	0.0425072	-0.0051324999999999	0.00180686205184	2.6342556249999983e-05	-0.0337746	-0.0115299	0.00013293859401	0.00114072360516	0.0853373	0.0390323	0.00728245477129	0.00152352044329	-0.000650487	0.0	4.231333371690001e-07	0.0	0.00203347	-0.0001075099999999	4.1350002409e-06	1.155840009999998e-08	0.00137283	-0.00018346	3.365757160000003e-08	1.8846622089e-06	0.0	0.0	0.0	0.0
7229.324862291306	7.910721362052755	52263137.96454321	62.57951246803779	7585.145503379133	-19.11703556993598	57534432.307432674	365.46104898219744	7905.056818593231	4.031267626317458	62489923.30518733	16.251118674995194	7960.430771995791	5216.024211063981	0.981984	15.472627	0.114608045	0.06196	-0.0307882146	0.0642279982	-0.0288885372	-0.0162518763	0.0003928473	-0.0419010987	0.1276641103	-0.0507683449	-0.0142716183	-0.0363147902	0.0051226665	-0.0043297216	-0.0634641173	0.1244288797	0.0074369626	-0.0461993632	0.0232274951	0.0150080874	0.0670403719	0.0096164438	0.0860445887	0.0683763038	0.1187176747	0.0046998049	-0.0272995825	0.0177196839	-0.0215716849	0.0175300401	0.0515772109	-0.1024977792	-0.0020334913	0.0307862273	-0.1108746405	0.0347769816	-0.1505814448	0.043445016	0.050769069	-0.0360129354	0.067811443	-0.0007584117	0.1010491877	0.0481255912	-0.1018068169	0.0163060368	-0.0553910874	0.015420498	0.0676719273	0.1153448347	-0.0161617701	0.0345636065	0.0385509603	0.0353771356	0.045709645	0.0358237523	-0.0967908437	0.0791868959	0.0312528905	0.0070634771	0.0655978638	-0.0258866677	-0.0411618662	-0.0470032064	-0.0495653302	0.0141762529	-0.0626654125	-0.0378309443	0.0173002892	-0.0087624783	-0.0196902552	0.1356900097	0.051829339	0.0067930598	0.0342549235	0.0460741048	-0.0489636816	0.1149462729	-0.0236489178	0.028967012	-0.0645935046	-0.0929205482	0.0197856759	-0.0727024	0.0014701262	-0.0472394466	-0.1154714275	0.0408907982	-0.0209692879	0.0038729867	-0.0353536092	0.0413807664	-0.085810973	-0.1028845713	0.0415864	-0.0009207999999999	0.00172942866496	8.478726399999989e-07	-0.0109252	0.0228494	0.00052209508036	0.0001193599950399	0.0499944	-0.0353429	0.00249944003136	0.00124912058041	1.28319e-05	0.0006633189	1.6465765761e-10	4.399919630972101e-07	0.00179434	-0.0002391299999999	3.2196560356e-06	5.7183156899999975e-08	0.00158028	0.00020745	4.3035502500000044e-08	2.4972848784000005e-06	0.0	0.0	0.0	0.0
7251.325401849934	22.00053955862768	52581720.0835141	484.0237408707414	7629.968579445442	44.82307606630911	58216420.52332469	2009.1081480461328	7916.513417944763	11.456599351532532	62671184.696499474	131.25366870153562	7974.195189010572	5307.408053684448	0.967218	15.239968	0.034176445	0.0168083	-0.0275242028	-0.012714043	0.0555473971	0.0772394352	0.0090121911	0.0072941404	-0.0080858517	0.114990033	0.0083034679	0.0026222586	-0.0828213498	0.0003674259	0.0094813252	-0.0960905896	-0.0564649757	-0.0292946522	-0.0225161596	0.1224962395	-0.0041728324	-0.0400223657	-0.007291773	0.0023178034	0.0678856798	0.0577342046	-0.0643181002	-0.1019379631	-0.16051449	0.014599591	-0.1569200513	-0.1235326454	0.0788059533	-0.0142049804	0.0227971178	-0.0586796325	-0.0164526231	-0.0232614129	-0.0831055566	0.0572197314	-0.056904041	-0.013985405	-0.0158220467	-0.0499952789	0.1029418151	0.0527429423	0.0165888405	-0.074400882	0.0535033097	-0.0188311804	-0.0279059536	0.0459850354	0.0143224375	-0.0074076406	0.088823837	-0.1046417554	-0.1144664293	-0.0737734763	0.1370203292	0.1167089301	0.1234898889	-0.1369502317	-0.0270335926	0.0223973539	-0.0095616399	0.029440647	0.0360485215	-0.0357458458	0.0112719863	0.0033992546	-0.0184591122	-0.1251743983	-0.0674155533	-0.0195052207	0.0141048609	-0.0374828049	-0.0425394829	0.0236730198	0.0598214414	0.0698540687	-0.1251464358	0.0447887305	-0.0036502389	0.0330845719	-0.0306117174	-0.0356419211	-0.1451682246	0.014388858	-0.0476578037	-0.1104283235	-0.0490582777	0.0391140859	-0.0889712056	-0.0993899282	0.0377578	-0.0038286	0.00142565146084	1.465817796000001e-05	-0.0027112	0.0082139999999999	6.746979599999999e-05	7.35060544e-06	0.0359409	-0.0140535	0.0012917482928099	0.00019750086225	-0.000105815	-0.0001186469	1.1196814225e-08	1.407708687961e-08	0.00179434	0.0	3.2196560356e-06	0.0	0.00153732	-4.296000000000009e-05	1.8455616000000077e-09	2.3633527824e-06	0.0	0.0	0.0	0.0
7243.817597033427	-7.507804816506905	52472893.37909113	56.36713316276428	7562.636964091419	-67.33161535402269	57193477.85064188	4533.546426182063	7917.037943247192	0.5245253024286285	62679489.79481573	0.2751267928878442	7969.067178033732	5299.930296257138	0.926645	14.600685	0.0576859499999999	0.0297368	-0.0196577181	-0.0224866606	0.0939565749	-0.0179791853	-0.0848198258	0.0910874251	-0.0701569282	0.0170954	0.0034583536	-0.0175149617	-0.102119638	0.0256131505	0.0774103902	0.0927342172	0.0192598025	0.1283847846	0.0598791241	0.0757480265	0.0285505454	0.0410105467	-0.0674865697	0.0908749383	-0.0075375803	0.0600186153	0.1678633322	-0.0820212	-0.0227667235	-0.0240215858	0.2201877539	-0.0046293989	-0.0253456382	-0.0125621808	-0.0695267959	0.0973644884	-0.0853812524	-0.0534108356	-0.0957597143	-0.0364113689	-0.0077948209	-0.0170136788	-0.0064807472	0.1180166041	-0.0482978828	-0.0967185927	0.0078254295	-0.1028797355	-0.0886623859	-0.0437913179	-0.0180327062	-0.0868456121	0.0297454824	0.0782753473	0.109283924	0.056289252	-0.0162737221	-0.0235722858	-0.0072355879	-0.0402866687	0.0868900309	0.2518404732	-0.0845005664	-0.038389702	-0.0423515953	-0.0513053189	-0.0196157003	-0.0342946832	0.0290867393	-0.0907371983	0.0789244519	0.0817618393	-0.0843651953	-0.0576143981	-0.0122040426	-0.095701279	-0.0624592168	0.0073701015	-0.0333550352	-0.0421065057	-0.0748589377	0.0724712968	0.0241106981	0.0536476516	-0.0601486237	-0.0397844662	-0.0429679761	0.0934418131	0.0431070741	0.0502368775	0.0228159773	0.0368302486	-0.0919753525	-0.0955030384	0.0476413	0.0098834999999999	0.0022696934656899	9.768357224999992e-05	-0.0134853	-0.0107741	0.00011608123081	0.00018185331609	0.0483464	0.0124055	0.0023373743929599	0.00015389643025	-0.000437272	-0.000331457	1.91206801984e-07	1.0986374284900001e-07	0.00179434	0.0	3.2196560356e-06	0.0	0.00169832	0.0001609999999999	2.5920999999999968e-08	2.8842908224e-06	0.0	0.0	0.0	0.0
7243.60754503028	-0.2100520031472115	52469850.2664196	0.0441218440261561	7613.237633129976	50.60066903855659	57961387.258506514	2560.4277071495394	7923.898904036793	6.8609607896014495	62788173.8413955	47.07278295644855	7981.142431063472	5277.364340116296	0.934678	14.727253	0.0846294499999999	0.0482438	-0.0378767404	-0.0182971087	0.0121563495	0.0482427839	0.0225231687	0.0240483245	-0.0095074923	-0.0143317332	-0.0528716356	-0.0028612784	0.1009644575	0.0136749772	-0.082203071	-0.1264228924	-0.0170243328	0.0739836685	-0.0103493714	0.0371658067	-0.0740280254	0.1087316009	-0.004765376	-0.1294950459	-0.0750327427	-0.0564979185	0.0251071471	0.0286532932	0.1329805448	-0.0729733417	-0.0560405124	0.0796891306	0.1103746839	0.0943207359	0.0245328878	0.0651814601	0.1181068656	-0.1068112891	0.0296529369	0.0324809487	0.0464755351	-0.0266664066	0.0189352277	-0.1170686836	0.0667006237	-0.0446376392	0.0488594053	-0.048716099	-0.0639551813	0.0394204471	0.1017856641	0.0694573162	0.0111483258	-0.0925337641	-0.1338264068	0.0268901066	0.012618854	-0.03797877	-0.0593423594	-0.0852771413	0.0555548644	-0.0072580916	0.1250764435	0.0102476133	-0.0872133591	0.0340813671	0.085873236	-0.0364786361	-0.0051279763	-0.013092117	-0.0921734493	-0.0663665544	-0.0307987262	0.0055131871	-0.0149309918	0.0005090461	0.0586693265	-0.0419392765	-0.1735346338	0.009476637	0.0551274538	0.044207549	-0.0144434215	0.0421537452	-0.0689137584	-0.0369454306	-0.0535874492	-0.1205150968	0.0829033409	-0.050707061	0.0017250102	0.0345302564	-0.0948181434	-0.0912392418	0.0442066	-0.0034346999999999	0.00195422348356	1.1797164089999993e-05	0.0132619	0.0267472	0.00071541270784	0.00017587799161	0.0359683	-0.0123780999999999	0.00129371860489	0.0001532173596099	0.000199197	0.000636469	3.9679444809e-08	4.0509278796100005e-07	0.00191781	0.00012347	3.6779951961e-06	1.5244840900000022e-08	0.00177977	8.145000000000006e-05	6.634102500000009e-09	3.1675812529e-06	0.0	0.0	0.0	0.0
7243.895353466674	0.2878084363946982	52474019.89197607	0.082833696059961	7642.221891207417	28.984258077441154	58403555.43444987	840.0872162997128	7914.624343007502	-9.274561029291364	62641278.49092693	86.01748228605005	7971.744900716176	5315.360077959937	0.938065	14.780621	0.1071961	0.0468984	-0.03223848	-0.0278332525	0.031365969	0.0856014684	0.0269478921	-0.0318779102	-0.0338863774	-0.0892091483	0.1154880503	-0.0972821222	-0.0963472692	0.0298211072	0.0845261898	0.0482513294	-0.0332559539	0.0762694477	0.0330547238	0.0138384777	-0.0466027005	0.0720831674	0.0787656563	-0.0072859971	-0.0081596377	-0.0943800418	-0.0009906895	0.0773657851	0.0711081325	0.1373744837	0.0672505554	0.0623609922	-0.04993001	0.0301179316	-0.0263410976	-0.097694758	0.0247573888	0.0730629006	-0.1385452428	0.0262867459	0.0388967424	-0.0315517212	-0.0242422556	0.0919858505	0.0115799378	-0.0634874579	-0.0289446026	-0.0227966496	-0.0450586793	0.0368140378	0.110343463	-0.0489821195	-0.0389426891	0.0689110485	-0.0131561228	0.0523192768	-0.0148497161	0.0350060386	-0.0836176124	0.1190992902	-0.0231848293	0.0998950597	0.1091861735	0.1113849891	0.0995696051	-0.0027666733	0.0444929708	-0.0414270218	0.0097021196	-0.0649189907	0.1147461372	0.0061973683	0.0849215773	0.0762893362	0.0722052543	-0.017798734	0.0656364344	0.0303775784	-0.0528223199	-0.0325508149	0.0534513518	0.0311173445	0.0135696984	0.0411750138	-0.0606591367	-0.0119371023	-0.0472717383	-0.056929043	0.0034788227	0.127316558	0.0978671047	0.032215118	-0.097494591	-0.0866153656	0.0476342	0.0034276	0.00226901700964	1.174844176000002e-05	-0.0073076	-0.0205695	0.00042310433025	5.340101776e-05	0.0209684	-0.0149999	0.00043967379856	0.00022499700001	-0.000271645	-0.0004708419999999	7.3791006025e-08	2.21692188964e-07	0.00238767	0.00046986	5.700968028900001e-06	2.207684196000001e-07	0.00135649	-0.00042328	1.7916595840000004e-07	1.8400651201e-06	0.0	0.0	0.0	0.0
7223.817727865505	-20.07762560116953	52183542.56542394	403.1110497807381	7561.597563787098	-80.62432742031888	57177757.716670975	6500.282171978783	7901.1904857600175	-13.433857247484411	62428811.09226462	180.46852054578943	7957.448501978281	5241.38380333611	0.961512	15.150062	0.0562285849999999	0.0284886	-0.0226692284	0.0319308432	0.0309365808	-0.0167112903	-0.0205913638	0.0625947145	0.0539677777	-0.0591680725	0.0541996305	-0.1474568542	0.0762004791	-0.0326338401	-0.156893242	0.0230764334	-0.0344179676	-0.0409543653	0.0991975575	-0.0528576767	0.0413393519	0.0176145077	0.0878706127	0.0470487573	-0.0052389424	-0.0743783275	-0.0577195707	0.0077590399	0.0970876394	-0.1103695478	0.0851613023	-0.0076708384	-0.1569452962	-6.244e-06	0.0141867884	-0.0154702941	0.0052461572	0.0386112896	-0.0210395686	-0.0338362757	-0.0469961799	0.0032895124	0.1368721489	-0.0841263217	-0.0393751619	-0.0342510781	-0.1355096758	0.0347720952	0.0140175764	0.0191026599	-0.0068362433	-0.0760903377	-0.0201303329	0.0508964735	-0.0554420668	-0.0177420505	0.0701543476	0.1207217122	0.0125360254	-0.0908511537	-0.0616033014	0.0156363032	-0.0463779262	0.1359513837	0.1260077556	0.0424341911	-0.0802980788	-0.0355793273	0.0173129365	-0.0442201294	-0.1276311238	0.0289694809	0.0299237805	0.0496164071	-0.0111468949	-0.0655684091	0.0225617684	0.0497385283	0.0564293295	0.0334478689	0.0967198718	0.0293816974	-0.0969943166	-0.0344207001	-0.0250961769	-0.0072753674	0.010922602	-0.0033699503	-0.0534034891	-0.0452457763	0.0486904616	0.0298858491	-0.1	-0.0816496581	0.045254	-0.0023801999999999	0.002047924516	5.6653520399999954e-06	-0.0134662	-0.0061585999999999	3.792835395999999e-05	0.0001813385424399	0.0478411	0.0268726999999999	0.00228877084921	0.0007221420052899	-9.62433e-05	0.0001754017	9.26277279489e-09	3.076575636289e-08	0.00249008	0.0001024099999999	6.2004984064e-06	1.0487808099999965e-08	0.00149502	0.00013853	1.91905609e-08	2.2350848004e-06	0.0	0.0	0.0	0.0
