global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
3022.62284424016	5.922043452358594	35.07059865162329	9136248.858522473	3572.7951116604463	12.209925203450894	149.08227347386534	12764864.909904782	3338.2600720158803	1.627711374536375	11143980.30841547	2.649444318795095	3339.194388856354	2643.054847745609	0.964009	14.316759	0.1055336	0.0520483	0.0409531699	-0.0816193162	-0.0168571649	-0.0082662755	-0.0368291379	-0.0348021851	-0.0188335739	0.034404674	0.0268705088	-0.0577664168	0.0227866594	0.0054637155	-0.0292181066	0.0919225495	0.0431510963	0.075434698	0.1158969765	0.0435908473	0.0564937639	-0.0800284253	-0.0798500341	0.0533805281	-0.0495253175	-0.1001750376	0.016760146	-0.016144308	0.1752866533	-0.0074250861	-0.0770536286	0.1547748802	0.0411026802	0.0137345562	0.0362900673	0.140224885	-0.0067654272	0.106366888	0.0387161003	-0.0938953209	-0.0677516262	-0.0478620993	-0.0426035443	0.0787100717	0.0765335259	-0.0901707313	-0.1139048062	0.0264117927	0.0810928211	-0.0608799434	-0.0151354168	-0.0231147536	-0.0718820144	0.0674907962	0.0326097554	-0.0859473236	-0.0396746688	-0.0377340356	-0.0122772372	-0.0586689859	0.0550914652	0.1937038211	0.0677406295	-0.0864826507	-0.0385847324	0.0716740223	-0.0140958467	0.157254795	0.0183733027	-0.0591527524	0.0134298566	0.0628017241	0.0897319055	-0.0359425425	-0.0675937258	0.052176124	0.0057018508	-0.000713181	0.0723161208	-0.0849890225	-0.1132531499	-0.1563443796	0.0215703535	0.0054053129	-0.066635441	0.0075729553	0.0185794887	0.027047946	0.121756913	0.0463836517	-0.1025674149	0.02722261	-0.0248928706	-0.0238772673	-0.0396730757	0.0556947936	0.0824246261	0.0622803865	-0.1739191944	-0.0179378887	0.0233748555	0.0490592352	0.0766287946	0.1751262839	-0.0676310775	0.0434799808	-0.0841787271	-0.0204754615	-0.0013848803	-0.0833635673	-0.0865329627	0.013405232	0.066508354	0.0	0.175538	-0.007834	6.137155600000012e-05	0.030813589444	0.0546184	-0.0085636	0.0029831696185599	7.333524496000008e-05	-0.161606	0.028642	0.000820364164	0.026116499236	0.00161741	-0.0005544599999999	2.6160151081e-06	3.074258915999999e-07	-0.00465668	0.0004604	2.16846686224e-05	2.119681600000005e-07	0.00264581	-0.0001950199999999	7.000310556100001e-06	3.80328003999999e-08	0.0	0.0	0.0	0.0	0.0	0.0
3014.4382429209013	-8.18460131925849	66.98769875520783	9086837.920384051	3567.070301118706	-5.724810541740226	32.77345573882002	12723990.533123096	3334.495208937669	-3.76486307821142	11118858.298428267	14.174193997679566	3335.887195900032	2656.528040307366	1.046912	15.54798	0.0758925999999999	0.0356359	0.0198503739	-0.0719237973	-0.0369044364	0.0715851569	-0.0155586481	-0.0859472394	-0.0705831219	0.0175838283	0.0502710403	-0.0356735337	0.0589486356	-0.0466130908	-0.0245049454	0.1597859319	0.1271339346	-0.1939880169	0.0797194759	0.0310238817	0.0185372188	0.0255645217	-0.0245085463	-0.0130235954	-0.1007759178	-0.0267280252	-0.1431721198	0.0234642863	0.016981017	0.0244773331	0.141652357	0.1367639563	-0.0277440222	-0.023217032	0.1305599065	0.0092434219	-0.0654711625	-0.0127354002	0.0040312095	-0.1024919137	0.049163163	-0.0813211452	-0.1303318165	-0.0422611994	-0.0507705728	-0.1237088011	0.0732448601	-0.1286040584	0.0426338048	-0.0379463065	-0.0603697516	0.0159035233	-0.0879865968	0.1168165289	0.0001428763	-0.0359021833	0.1249118887	-0.2149508594	0.0342386919	0.0170101919	-0.0065887933	0.0343483961	0.0772365586	0.04118391	0.1194913613	0.0793294456	0.0999106058	-0.0215860074	0.0183419392	0.0168763688	-0.0190834479	0.0534586079	0.1191539677	-0.0028706192	0.0523266264	-0.1028241537	-0.0981771643	0.0244936029	0.0344100433	-0.1532340465	-0.0592723493	-0.0932825477	0.1292757461	-0.1560899567	-0.0535769751	-0.086250129	-0.0151060691	0.0159159291	0.0834095818	0.1029218112	0.1025447893	0.0775644517	-0.0818586097	0.0168044971	-0.0116486634	0.0990895694	0.0458826061	-0.0315391907	0.0715498791	0.1064966778	-0.0729195395	0.0552307612	0.0726454614	0.0279282545	0.0009278226	0.0434876127	-0.0561845135	-0.0516865458	-0.2109054606	0.0207761322	-0.0881379191	0.018244636	0.0603787714	0.0	0.180993	0.0054549999999999	2.9757024999999863e-05	0.032758466049	0.078722	0.0241036	0.006197153284	0.00058098353296	-0.159975	0.0016309999999999	2.660160999999979e-06	0.025592000625	0.00198069	0.0003632799999999	3.923132876099999e-06	1.3197235839999994e-07	-0.00489359	-0.0002369099999999	2.39472230881e-05	5.6126348099999956e-08	0.00293968	0.0002938699999999	8.6417185024e-06	8.635957689999995e-08	0.0	0.0	0.0	0.0	0.0	0.0
3013.771879719745	-0.6663632011564005	0.4440399158554054	9082820.942989483	3579.616174654237	12.545873535530973	157.39894276953643	12813651.957846234	3334.7070809934053	0.2118720557364213	11120271.316027556	0.0448897680019772	3337.261349055091	2640.861230382988	0.998483	14.828751	0.1064505999999999	0.0510698	-0.0258444936	-0.0647187484	-0.0606410945	0.0596902946	0.0175901091	-0.1014307385	-0.0550062914	-0.0499884977	0.0625240868	-0.0300773828	0.0841344707	-0.0843442071	0.0284126409	0.1344030025	-0.0134018414	0.0929091797	0.01708894	-0.0142282804	-0.0349531589	-0.0202897249	-0.0815443751	0.1091569373	0.0766752871	0.098508458	0.0108222364	-0.0260042758	-0.0540919307	0.0091745868	0.036178725	0.1386296098	-0.032728919	0.056070466	-0.0404216989	0.010365613	0.0533883408	0.0634483809	0.0731821395	0.0938815589	0.1645288437	0.0409848191	0.0605227418	0.1217262549	0.042602538	0.0259846574	0.1159807431	0.0272853751	0.0140017008	-0.033289004	-0.0852156545	0.0609617517	-0.028387714	0.1163408426	0.0943497186	-0.0686296545	-0.0444639433	0.0504850318	-0.0096160134	0.0042991059	-0.0086235199	0.1030134187	-0.0415645371	0.0214498894	0.0549972393	0.0023580406	-0.0765200207	-0.0604736326	-0.0205248948	-0.1000929764	0.0194579823	0.0704166274	0.0102678558	0.0671488871	0.0180802838	0.0030825867	-0.0149646403	0.1350451504	0.1506512743	0.0052166732	0.0920395982	-0.0302652644	-0.163443594	0.0739203626	0.1181294802	-0.0407195095	0.028490034	0.0478167923	0.0639134481	0.066098236	-0.0786943725	0.080914605	-0.0025500143	0.0899623406	0.0415402493	0.0264407808	0.127390533	0.1823122042	0.0924346214	0.0924299634	0.0074683459	0.0092061029	0.0420060441	0.0485762631	0.1871379737	0.0128038495	0.021713313	-0.0368437158	0.0013436045	-0.0180753578	-0.0897036946	0.0230516017	0.0540076933	0.0	0.167166	-0.0138269999999999	0.0001911859289999	0.027944471556	0.0787139	-8.099999999996998e-06	0.00619587805321	6.560999999995137e-11	-0.191109	-0.0311339999999999	0.0009693259559999	0.036522649881	0.0023425	0.00036181	5.48730625e-06	1.3090647610000013e-07	-0.00431964	0.00057395	1.86592897296e-05	3.2941860250000017e-07	0.00264581	-0.0002938699999999	7.000310556100001e-06	8.635957689999995e-08	0.0	0.0	0.0	0.0	0.0	0.0
3016.274001947172	2.502122227427208	6.260615640985291	9097908.854822408	3559.370867273637	-20.245307380600025	409.87247093497785	12669120.970796283	3331.989348180902	-2.7177328125030726	11102153.016390994	7.386071640155861	3334.171151846239	2638.463561730198	1.045193	15.522445	0.0960913	0.045475	-0.0687422693	0.0373170262	0.0444037424	0.0546541847	0.080850833	-0.0152632779	0.0136365796	-0.0065586012	-0.1290994775	0.0300451769	-0.0517385032	-0.0832609386	0.1331611295	0.0342645072	0.00028928	-0.0547115901	-0.0263886405	0.0471365487	0.0036522971	0.0660661668	-0.0940624826	0.101550714	0.0625928045	-0.0903809108	0.0028247304	-0.0038672634	0.0002454293	0.0043614825	0.045263906	-0.1034983388	0.1978808315	0.085641303	0.0535932395	0.0681457397	-0.0648662257	-0.0308299488	0.0786490992	-0.1955555877	0.071870661	-0.0700070578	-0.0621209369	0.0284064	0.0256054845	0.0317900393	-0.0700503995	-0.0639935374	0.0796455345	0.028110436	0.0463681747	0.0784571498	0.1047805214	0.0888536875	-0.0120546282	0.009047426	0.0245237992	-0.0149101316	0.0304156607	0.0602866081	-0.0490466581	0.0865594649	-0.0332473594	-0.0593537765	0.0013333943	-0.0789008264	0.042419047	0.037726915	-0.0141820323	0.1572805555	0.1802312526	0.1531858119	-0.0536017363	-0.0302350584	0.0937347506	-0.1237176396	0.0253751169	-0.0714416051	-0.0349918105	-0.17522317	-0.0594189057	-0.0732502825	-0.000110944	0.1190304935	0.004996564	0.0754836521	-0.0293711849	0.0120761724	0.0194053927	0.1739619873	-0.0048083211	-0.1095407584	0.0460042108	0.1161500901	-0.0033052927	0.0758651606	-0.0708161107	-0.0724865813	-0.0395257636	-0.0133459231	0.0388693595	-0.0800291795	0.1204943162	0.0425033123	-0.0006731012	-0.017909644	-0.0329088682	0.0420054233	0.0426127625	0.0001855505	-0.0912295932	0.0278175825	0.0474206018	0.0	0.173715	0.0065489999999999	4.288940099999999e-05	0.030176901225	0.0569231	-0.0217908	0.0032402393136099	0.00047483896464	-0.174822	0.0162869999999999	0.0002652663689999	0.030562731684	0.00214772	-0.0001947799999999	4.6127011984000005e-06	3.7939248399999947e-08	-0.00498307	-0.00066343	2.48309866249e-05	4.401393649000006e-07	0.00281689	0.0001710799999999	7.9348692721e-06	2.926836639999989e-08	0.0	0.0	0.0	0.0	0.0	0.0
3028.4344941628	12.160492215627984	147.87757092634877	9171415.485435097	3565.41280391493	6.041936641292978	36.50499837739866	12712168.462320523	3341.38923280003	9.399884619127988	11164882.005071972	88.35783085291892	3341.1827503135755	2641.727722439884	1.344131	19.962057	0.1882436	0.0964331	-0.0237317751	0.0717217306	-0.0287441052	-0.0974732095	0.0190222432	0.1273670625	0.0635085039	0.0202425393	-0.0539396822	-0.0907334665	-0.0552115331	-0.1674299444	0.0906385218	0.0520119974	0.1362516549	0.6071125406	0.0278791819	-0.1366128231	-0.2664803917	0.0186359154	0.1766951869	-0.0901421235	0.0650760221	-0.050046088	-0.0379179731	0.0164205641	0.0753017812	-0.059946725	0.0232039288	-0.0173854384	0.1036975483	-0.0478995517	-0.0457026059	0.1010903894	0.071126405	-0.047878834	-0.0194438679	-0.0037853805	0.0080012893	0.0793554203	-0.0714933256	-0.1379968688	0.0405625872	0.0827430461	-0.0172119835	0.0002354712	0.0495911064	-0.0810677739	0.0645205949	0.138535206	0.0321561738	-0.0136380402	0.0371110981	-0.5488513061	-0.2235631496	0.3547425754	-0.0812342407	0.0575972716	0.1124232128	-0.1443328599	-0.146163321	-0.1071603758	0.0117313197	0.0393734705	0.0612436664	0.1225731069	-0.0377915107	0.0071255123	0.1005412639	-0.0093778783	0.0260757664	0.0095597088	0.0501182704	0.018485771	0.1237755544	0.0468795585	-0.0910147394	-0.0744730108	0.1374542202	-0.0231972329	-0.0256209762	-0.0513717915	-0.0626192659	0.0526305239	-3.55412e-05	0.1617086239	0.1106013724	-0.0547932818	-0.1058929144	-0.037012429	0.0970386122	-0.1552195324	0.1039880654	-0.0801567917	0.057777915	0.2595605563	0.0194138086	-0.2196064922	0.1746594257	0.1503012245	-0.0536071995	0.1914753347	0.1067284992	-0.1412600345	-0.0715223207	-0.247720448	-0.1230904179	-0.1147915506	-0.0927149366	0.0325341047	0.0406438432	0.0	0.163471	-0.010244	0.000104939536	0.026722767841	0.0852051999999999	0.0282820999999999	0.0072599261070399	0.0007998771804099	-0.202879	-0.028057	0.000787195249	0.041159888641	0.00365493	0.0015072099999999	1.33585133049e-05	2.271681984099999e-06	-0.00479201	0.0001910599999999	2.29633598401e-05	3.6503923599999936e-08	0.00355183	0.00073494	1.2615496348900002e-05	5.401368036000005e-07	0.0	0.0	0.0	0.0	0.0	0.0
3025.439339088797	-2.995155074002924	8.970953917325458	9153283.194506058	3582.1235241751588	16.710720260228754	279.2481716156197	12831608.94244906	3336.21705696136	-5.172175838670228	11130344.251159918	26.751402906124078	3336.859002773324	2648.6919956130923	1.593509	23.66564	0.4066958000000001	0.212486	0.0315824109	-0.1136839017	0.1340053662	0.0205009106	-0.0742943143	-0.0282350751	-0.04540294	0.2241237428	-0.0107568125	-0.0398339725	-0.1812900283	-0.0975113423	0.0002762667	-0.036910096	0.25847844	0.0775265603	-0.2206024001	0.0787642651	-0.0331114976	0.159454967	0.1561209832	0.0424688861	-0.22017627	0.0208748162	-0.073997486	0.2296698361	-0.0607369503	0.0737259092	0.0087600572	0.0562773294	0.0627660922	0.0097312569	0.056874679	-0.2693241207	0.0553653808	0.0225593868	0.0358308939	0.004089099	0.0792680973	-0.0731581774	-0.0170533498	0.0647139774	0.0214736354	0.0889487701	-0.019419454	0.0172045077	0.0286174022	-0.0416246682	0.1753725908	0.03928997	-0.0503360022	0.136261136	-0.2679882536	-0.1472354636	0.0535960387	0.0999828762	0.0948910969	0.0550919735	0.0535561041	-0.298637562	0.1879774316	-0.0795292023	0.1610191149	-0.1152810457	-0.0615886503	-0.0594874052	-0.0762842688	-0.1091192538	2.85324e-05	-0.1257775081	-0.1232271079	-0.0571891701	-0.0146919726	-0.1820651843	-0.0963988763	0.0388755594	0.0654797878	-0.0518038243	0.0448054062	0.0511282439	-0.0116241233	0.0509022494	0.0530682216	0.049740514	-0.2414125079	0.2085498856	-0.0116223058	-0.1168383521	0.2440026902	0.0554940196	0.1087586222	-0.2959079937	-0.0758656193	-0.2937005729	0.0620773307	0.4027508722	0.12178405	-0.2690506901	-0.0845688801	-0.2008087931	0.0255790348	0.0104209487	-0.0340331932	0.0341986377	0.152186988	0.0219973735	-0.0742759581	0.0145332675	-0.0941590645	0.0371927824	0.0337045224	0.0	0.0798146	-0.0836564	0.00699839326096	0.00637037037316	0.0885171	0.0033119000000001	0.00783527699241	1.0968681610000686e-05	-0.0259875	0.1768915	0.03129060277225	0.00067535015625	0.0053274	0.00167247	2.8381190760000005e-05	2.797155900900002e-06	-0.00381428	0.00097773	1.45487319184e-05	9.559559529e-07	0.00375835	0.0002065199999999	1.4125194722500002e-05	4.265051039999999e-08	0.0	1.0	0.0	0.0	0.0	0.0
3026.8664667686166	1.4271276798194776	2.0366934145069253	9161920.60764833	3575.368053809873	-6.755470365285873	45.63637985625565	12783256.7202042	3344.711403859346	8.494346897985906	11187094.375106756	72.15392922332279	3342.5336101398107	2662.0644823958064	1.741815	25.868168	0.4501416000000001	0.245906	-0.0023024989	-0.125867452	0.5151847007	0.0193656013	0.0567285993	0.0548928775	0.1460227695	0.48599991	0.0368703781	-0.1258185297	-0.4488172172	-0.1318253186	-0.1066651314	-0.1129137321	-0.1225457215	-0.0653186028	0.0700335407	0.0062869842	-0.0218014338	0.1224512024	0.0018407938	0.0952922659	0.07429148	-0.0417555021	-0.060643482	0.0905992324	-0.0005367329	-0.0146875746	-0.006409341	0.1284030726	0.036952866	-0.0245355181	-0.0686106903	-0.00575627	-0.0215480188	-0.1726125426	0.1192708318	0.0807441763	-0.0007681017	-0.1896574034	0.1470220619	-0.0743812003	0.1914894157	0.0905325493	0.0248901075	0.1954532781	0.0383656488	-0.1291206921	0.4701098203	0.1221104231	-0.0504043218	-0.1230798349	-0.0105982563	0.1203810736	-0.0187231923	-0.0529584317	0.0119506368	0.0580851317	-0.0616136732	0.0202556825	-0.0206942519	-0.1448194878	0.1829799113	-0.0485383027	0.0183850849	0.0044054732	-0.022445015	-0.1208248369	-0.0014103639	-0.0042678704	0.0887442706	-0.139747377	0.1144105675	0.0889748884	0.0501501398	-0.0355946287	-0.02553123	-0.1347732084	-0.094510604	0.2190430599	-0.1897942779	-0.045519303	0.0020416116	0.0805685146	-0.5261625209	-0.1595649108	-0.0981745387	-0.1342651061	0.0409637009	-0.0024706711	0.0748757844	-0.0274531889	0.0829580205	0.099237997	0.0111213855	-0.0382349003	-0.0143012966	0.0277471492	-0.1234377941	-0.1264405066	0.0083577401	0.0259621714	-0.0813034811	0.132790629	-0.0285815151	0.0624281112	0.1207686295	0.1719529265	-0.0955613349	0.0417853327	0.0266303944	0.0	0.0336248	-0.0461897999999999	0.0021334976240399	0.00113062717504	0.0211733	-0.0673438	0.00044830863289	0.00453518739844	0.110934	0.1369215	0.01874749716225	0.012306352356	0.00200918	-0.00331822	4.036804272400001e-06	1.1010583968400002e-05	-0.00368305	0.0001312299999999	1.35648573025e-05	1.7221312899999995e-08	0.00321407	-0.00054428	1.03302459649e-05	2.962407184000003e-07	0.0	0.0	1.0	0.0	0.0	0.0
3027.804241562175	0.9377747935582192	0.8794215634331607	9167598.525221895	3576.5926396655186	1.224585855645728	1.4996105178475794	12792014.910109565	3336.038343743615	-8.673060115731005	11129151.83092764	75.22197177108391	3336.427539830526	2658.2069099134155	1.514027	22.485229	0.34197741	0.162102	0.0180518244	0.0653784902	0.2420999773	-0.0844345014	0.020880044	0.0185728206	0.2410773264	0.2390497861	0.0025977142	-0.0270258524	-0.2057514234	-0.0304388583	-0.0970752989	-0.1470575637	0.028975391	-0.0569122358	0.1669175855	-0.1371006771	0.0038233899	-0.1119854481	-0.0616546042	-0.0236545638	0.122439211	-0.070809017	-0.0928635416	-0.0309926216	0.0285277546	0.0966364626	-0.0074444965	-0.0281737603	-0.0430509487	0.071586932	-0.0771087029	-0.1190867239	-0.0101989491	0.0695956412	-0.0882011322	0.0545424274	-0.1710460998	0.0157438202	-0.0773507568	0.0001154854	-0.1461652279	0.0458122593	-0.0352966837	0.1735330862	-0.0596266083	-0.0287705578	0.2075935357	0.0544673222	-0.0049472621	-0.1934341311	-0.0394190123	-0.0206126833	0.0984693185	-0.1147549547	-0.0855310511	-0.0460682109	0.0879932874	0.1714145823	-0.0390312053	-0.0032579582	0.1097625052	0.0997856321	0.0117897431	0.0052185945	-0.0750430134	-0.0447468399	-0.0937891248	-0.0653323773	-0.1113665656	-0.1078699822	-0.1456204174	0.0927846782	-0.0518184108	0.0070117176	-0.1325611923	0.1008807513	0.0361591245	-0.044446714	0.0682052425	0.1663830071	-0.069977988	0.0471183837	-0.2481216014	-0.0021814348	0.0077386539	-0.1545718484	-0.0664851632	-0.0925462414	0.0593129901	-0.1641758235	-0.0117854489	-0.0112044251	0.1327937273	-0.0563485061	-0.0528122439	0.0465017121	0.0310622496	-0.0107481283	-0.1204587269	0.0650358829	0.048048258	0.0293046434	0.013271145	0.0559041811	0.06495954	0.0580598091	-0.0969211244	0.0463035902	0.0194497534	0.0	0.108483	0.0748581999999999	0.0056037501072399	0.011768561289	0.0783998	0.0572265	0.00614652864004	0.00327487230225	0.00202629	-0.10890771	0.0118608892974441	4.1058511641e-06	0.0026117	0.0006025199999999	6.820976889999999e-06	3.6303035039999954e-07	-0.00464981	-0.0009667599999999	2.16207330361e-05	9.346248975999994e-07	0.00366449	0.00045042	1.34284869601e-05	2.028781764e-07	0.0	0.0	0.0	1.0	0.0	0.0
3022.9917061446195	-4.812535417555409	23.160497145225214	9138478.855419155	3559.189489396555	-17.4031502689636	302.8696392841278	12667829.82143091	3346.375288511691	10.336944768076137	11198227.571561703	106.85242713825662	3346.261768716402	2684.6278563654128	1.152781	17.120272	0.14407249	0.0776549	-0.013624134	0.0553438809	0.1880070568	0.0225779217	0.0908336315	0.0885556044	0.1283211468	0.1758262656	0.0748216938	-0.1439755328	-0.150770703	-0.0311632187	-0.0408713093	-0.0627363992	0.0109808991	-0.1332870881	0.0019479439	0.000415192	0.0566609623	0.0767313783	0.0034035704	-0.0230930494	0.0578784906	-0.1153040042	0.0550668325	0.1101083329	-0.0766283026	0.1486680454	-0.1069507057	-0.153483257	-0.0091475439	-0.0425389231	0.092117282	0.1082639729	0.1502279648	-0.0600753034	0.1777292367	0.0367047871	-0.0807378688	-0.0795143081	0.0699585555	0.1375135533	-0.1048409308	0.0184337136	-0.0109784245	-0.1128757183	-0.0722799369	-0.1438735243	0.1499684355	0.0569823281	0.0121704988	-0.0923911005	-0.019203946	0.0498569388	0.1041295862	-0.0989031669	0.0528208254	0.0183699111	0.0279151441	-0.0057406505	-0.0629175986	-0.0862865412	-0.0289442811	-0.1959776164	-0.0308638847	-0.0215408181	-0.0164444688	0.1624658102	-0.0522663862	-0.1171255997	0.0918507726	-0.0695268484	-0.0786799074	-0.0371447264	0.1569627045	0.0039400801	0.0613027461	0.0319750036	-0.1224378794	0.036987484	-0.0006451854	0.1506408383	0.118614958	-0.0612759257	-0.2116534954	0.0108317729	-0.014806451	-0.0255828132	0.0316496453	-0.0341648622	0.034107954	-0.0416426221	0.0288320473	-0.0594193513	0.0722262382	-0.2055471759	0.0107737403	0.1529433836	0.0340401237	-0.0063493855	0.0674721073	-0.0741185131	0.1728372629	0.0284869631	0.0436321122	0.1193814102	0.0668312162	-0.0453387729	-0.0982378286	0.0507395216	0.0121913197	0.0	0.110521	0.0020379999999999	4.153443999999993e-06	0.0122148914409999	0.083067	0.0046671999999999	0.006900126489	2.178275583999997e-05	-0.0579735	-0.05999979	0.003599974800044	0.0033609267022499	0.002851	0.0002393	8.128200999999999e-06	5.7264490000000006e-08	-0.00412846	0.00052135	1.7044181971599998e-05	2.718058225000003e-07	0.00287779	-0.0007867	8.2816752841e-06	6.1889689e-07	0.0	0.0	0.0	0.0	0.0	0.0
3019.674013372469	-3.3176927721506217	11.007085330380477	9118431.147036994	3560.4785271393403	1.28903774278524	1.6616183023248663	12677007.342220323	3340.7088306698206	-5.666457841870397	11160335.49131532	32.108744473694514	3340.36403577907	2625.0133348375807	1.136778	16.882597	0.0558689	0.030924	0.013213471	-0.1436355012	0.0646082628	-0.0168182772	-0.0128073402	0.0276300613	-0.054548833	0.2154687352	0.087950085	-0.0938124467	-0.0711715352	-0.0300587288	-0.1146433486	0.0587566652	0.192069451	-0.037979846	-0.070989605	0.113837294	-0.080046902	-0.0155612604	0.0601027683	-0.0810065776	0.0324497404	-0.031190645	0.0217211632	-0.1480698445	-0.0987084671	0.0951965233	-0.0099923836	-0.0369941786	0.0072238996	-0.1149502037	0.0080699662	-0.0575601017	-0.1734424544	0.0055755141	0.1081174368	-0.0125723761	-0.0251030259	-0.0180093813	-0.2181558334	-0.0916657544	0.0088143111	-0.0205245224	-0.0708659897	0.0107868774	-0.2451558563	-0.0968167143	0.0804703508	0.0013223476	-0.1610255959	0.0839529201	-0.1341294987	-0.0354491785	0.0876552182	-0.0201301885	0.0049408402	0.0518364031	0.1035060574	-0.042452679	-0.0696485704	-0.0232191754	-0.0680040977	0.0728039195	0.0210381312	-0.1950547535	0.0123374195	0.0712943497	0.0851146973	-0.090641766	0.0201960071	-0.0168002558	-0.0065161727	0.0846841278	-0.021696272	-0.2022834977	-0.0332201358	-0.0913723072	0.04827567	-0.0250847165	0.0742874911	-0.0669410844	-0.1260966566	-0.1242497545	-0.1383985122	0.0385474852	-0.0035701479	-0.0940191376	-0.0350161464	0.087180675	-0.0563829953	-0.1194997886	-0.010538717	-0.0425968902	0.1328511323	-0.062359931	-0.1467132432	0.1001804996	0.102721927	0.012425937	-0.0274824264	0.0191970846	0.0234389805	-0.0762713916	0.0296889161	0.1103139276	0.0260842176	0.0257074821	-0.0995108621	0.05508524	0.0048841247	0.0	0.135595	0.025074	0.000628705476	0.018386004025	0.0830396	-2.739999999999687e-05	0.00689557516816	7.507599999998286e-10	-0.063973	-0.0059995	3.599400025000006e-05	0.004092544729	0.0026597	-0.0001912999999999	7.074004090000001e-06	3.659568999999989e-08	-0.00421403	-8.557000000000009e-05	1.7758048840899998e-05	7.3222249000000164e-09	0.00309628	0.00021849	9.5869498384e-06	4.7737880100000004e-08	0.0	0.0	0.0	0.0	0.0	0.0
