global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2665.691771805136	1.7178743024155665	2.951092118899769	7105912.622269604	2930.824106475224	-26.54706703582588	704.7467682046329	8589729.943096297	2900.395382325443	6.888069642804567	8412293.373814752	47.44550340412583	2943.1878431061814	2301.398129369476	1.050635	18.226587	0.11333165	0.0716959	-0.0071933551	-0.1039691266	-0.0147089985	-0.0677775856	-0.0936444811	0.0553974263	0.0142470118	0.0553980296	-0.0964434521	0.0187359867	0.0347122966	0.0280951636	0.0409867051	-0.0598117146	-0.0110359432	0.0174929512	0.0971613802	0.0324201775	-0.0758657871	0.1135854266	-0.0439315518	0.0383304824	0.0217369516	-0.0202048406	-0.0485054909	0.1358215373	-0.1111655915	0.1127758103	-0.0113241215	-0.0417714929	-0.0621204509	-0.0568462582	-0.0865571302	-0.1201994478	0.0896313769	0.0812875135	-0.0302995491	0.074510479	0.027622427	-0.0217596261	-0.0742634173	0.2056197001	-0.1143422228	-0.0121990476	0.0042645417	0.0026829242	-0.0090189689	0.0178411761	-0.0277658083	0.0398929371	0.0656904258	-0.0565788309	-0.0501292072	0.0351563335	0.0093153439	-0.0023629273	-0.0180974546	-0.001341005	-0.1766367227	-0.0081676488	0.0770989675	-0.0012399874	-0.0514922124	-0.0222136719	0.0593240415	0.0029047765	0.0344161616	-0.0178744216	-0.1020755402	0.1518152708	-0.1012523688	-0.0515613477	0.0014032097	0.0019161046	-0.063862821	-0.0966806971	0.1414167139	-0.1137407681	-0.1389043016	0.079554033	-0.1456019732	0.0623812415	0.0698600428	0.0005248625	-0.0387696883	0.0556173488	-0.015646432	0.0515776251	-0.0326667569	-0.0114639455	0.1169120131	-0.0315388238	-0.0356956241	-0.0037321042	-0.0667313128	-0.0319734844	0.0809281134	-0.0002099153	-0.0468287124	-0.0729911514	0.0519710603	-0.019157232	0.0986601352	-0.1280757954	0.0193474037	-0.1292772778	-0.0035663203	-0.0735053597	-0.0515308826	-0.0822677352	0.0866420117	-0.1005991057	0.0598166067	-0.003627002	0.0297863	-0.0051290999999999	0.00088722366769	2.630766680999997e-05	0.0535329	0.0045859	0.00286577138241	2.1030478810000034e-05	0.0850867	-0.0416673	0.00723974651689	0.00173616388929	-0.000161893	0.000851777	2.6209343449000006e-08	7.25524057729e-07	-0.00145352	0.0	0.0	2.1127203904e-06	-0.00165812	-0.0003872099999999	2.7493619343999995e-06	1.4993158409999988e-07
2665.070555126098	-0.6212166790378433	0.3859101623148068	7102601.063800128	2970.2956161681486	39.47150969292443	1558.0000774386272	8822656.047427721	2894.7897712156105	-5.605611109832353	8379807.819534526	31.4228759146759	2939.49766559609	2359.785837048959	1.126635	19.545061	0.0659135499999999	0.0371621	0.0089265713	0.1307459285	0.0012049671	0.0005806089	0.1279318522	-0.0014932125	0.0371090984	-0.0085499834	0.0042502976	-0.053308948	-0.0522993721	0.0313013912	-0.0065614598	-0.0134192448	-0.1098608144	-0.1250214635	0.0210888213	0.1669394604	-0.1026756479	0.1303328853	0.0841819205	0.0481359577	0.0234157336	-0.0070692531	0.0670387449	-0.0860650794	-0.0503805079	0.0367985869	0.0339468316	0.0298906472	0.082164673	-0.0359475879	-0.0053411769	-0.1256916309	-0.0312565416	0.0861673647	-0.0038099356	-0.1298683512	0.0375494173	0.0415267138	0.0832084471	-0.043711941	-0.0610051113	-0.2513402781	0.110975327	0.0513864402	0.0416724947	0.0101590236	0.0115775891	-0.0501334747	-0.0866064361	0.0206793502	0.0067733653	-0.0653164662	0.0872931851	0.2178470351	-0.0814631816	-0.0229499998	-0.0690988562	0.0082538336	0.2186430485	0.0034276961	-0.0136576163	-0.0685568246	-0.0020155417	-0.0208388038	0.0147972906	0.021704302	0.1313099306	0.0195940012	0.0237440102	0.0276846802	-0.0925827985	-0.1144542497	0.0176721856	0.0126569328	0.0112849311	-0.0517635441	-0.0361823274	0.0285659586	3.56994e-05	0.052790867	-0.0598751827	0.1949482396	0.0485127681	-0.1230035884	0.0981341837	-0.0054604584	0.0056917812	-0.0440001211	-0.0742152708	-0.0476394137	-0.2577091736	0.0406793135	0.0110625843	0.0196105938	-0.1635348509	0.0220302803	-0.024357782	0.046826084	-0.0354076384	0.1190765221	0.034601347	-0.1931499952	-0.0078130651	0.0132370798	-0.0817761323	-0.0018434827	0.0772495118	0.0465473983	0.0052595016	-0.1017641571	0.063900152	-0.010866692	0.0339692	0.0041828999999999	0.0011539065486399	1.749665240999997e-05	0.0535825	4.959999999999687e-05	0.0028710843062499	2.460159999999689e-09	0.119196	0.0341092999999999	0.0142076864159999	0.0011634443464899	0.000256342	0.000418235	6.571122096400002e-08	1.74920515225e-07	-0.00158672	-0.0001331999999999	1.7742239999999995e-08	2.5176803584e-06	-0.00165812	0.0	2.7493619343999995e-06	0.0
2653.4575159422507	-11.613039183847375	134.86267908557454	7040836.78891042	2939.0649134163955	-31.230702751753142	975.3567943683612	8638102.565275325	2893.269611852217	-1.5201593633933044	8371009.04686748	2.310884490112336	2935.358389326996	2311.8167279641093	1.046935	18.162401	0.0566095949999999	0.0287118	-0.0659703936	0.0653062645	0.0110056595	-0.092149923	0.0676132249	-0.0140194147	0.0077644999	-0.020685518	-0.0967274952	-0.1022566284	-0.0150883814	-0.0032024814	-0.01357966	-0.0353675668	0.0976572808	0.0335184846	-0.0244924614	-0.094035669	-0.0390936074	-0.0863995626	-0.0151407761	-0.0284943387	-0.0080358718	0.1703832845	-0.0289003297	0.0414001911	-0.0797150601	-0.0757668546	-0.112129454	-0.0534126382	0.00623444	-0.098753775	0.0778703719	-0.0152344497	0.0047759738	0.0050278056	0.0874914218	0.0112082128	-0.0138059351	0.0154795093	0.1653098089	0.0700171496	-0.0254898623	0.1794262842	-0.0499045873	-0.0294738729	-0.0008258687	0.0243184749	0.0876052179	-0.0736382232	-0.0423119499	-0.102305358	0.0100003647	0.0224258649	-0.1107337839	-0.0767295974	0.0443535304	0.011689994	-0.0030864454	0.0029330645	-0.0643674229	-0.0443136131	-0.0441024012	0.0415431878	0.0398777109	-0.1457476397	0.1350047836	0.031572588	-0.0745111243	-0.1178798576	-0.0892943565	-0.0435888361	0.0573022364	-0.0030019966	-0.0998065807	-0.0774870717	-0.0339498649	0.0274025785	-0.0560831079	0.0444863048	0.158476566	-0.085440154	-0.0144818504	0.0620815142	-0.0539820902	0.1798854061	-0.1057145632	0.0206515296	0.0161781177	0.0471988433	0.0286716071	-0.0503502162	-0.0781357768	-0.1030101456	0.1054826571	0.0100914647	0.0148817845	0.0274124745	0.1400579155	0.0972723911	0.0109544845	-0.0158899812	0.0299533228	-0.0087587209	0.0461926094	-0.0944689042	0.0031736768	-0.0360318114	-0.1458837078	-0.08454822	-0.0199423141	-0.1028845713	0.0678715947	-0.0180634961	0.0355849	0.0016157	0.00126628510801	2.610486490000015e-06	0.0443138	-0.0092686999999999	0.00196371287044	8.590879968999996e-05	0.0951749	-0.0240210999999999	0.00905826159001	0.0005770132452099	5.72701e-05	-0.0001990719	3.27986435401e-09	3.962962136961e-08	-0.00135171	0.0002350099999999	5.5229700099999965e-08	1.8271199241e-06	-0.00165812	0.0	2.7493619343999995e-06	0.0
2662.356755844889	8.899239902638328	79.19647084471025	7088143.495392922	2929.078652171152	-9.98626124524344	99.72541365825109	8579501.750604773	2897.7994390458434	4.529827193626261	8397241.588934405	20.51933440411597	2940.6827528600047	2297.6742572398825	0.991935	17.208258	0.120268305	0.0560979	-0.0505701678	0.0151708621	-0.1309842866	-0.073947763	0.0155976529	0.0567244501	-0.1642153185	-0.0049075439	-0.1343639684	-0.0753700147	0.0509950913	0.0212783276	-0.0623906125	-0.0631429693	-0.0297222363	-0.0170049141	-0.0758846991	0.0248062382	-0.0171179139	-0.0218039458	-0.0105378205	0.1409084277	0.1648563616	0.153568814	-0.0141441437	0.0715018678	0.0561257874	-0.0350262642	0.0779441507	-0.0322180819	-0.1734192213	0.0023516379	-0.0358433819	0.0617461149	-0.1296327273	-0.0125888521	-0.084480057	0.0249090978	0.0550468453	-0.1168457691	0.1518043496	0.0747922613	-0.0523615328	0.0203582972	-0.0155133812	-0.0130840774	0.0435130851	-0.070646101	-0.0016726482	-0.0960190777	0.020850059	0.0145105252	-0.0625480242	-0.0424917109	0.0105443302	-0.0038761385	0.0217377087	0.0214966918	0.0792709399	0.0797488104	0.0245248622	-0.0608032134	-0.0293642706	-0.1719699677	0.0908895823	0.0712228488	0.0032114131	0.1020639031	-0.1544460484	-0.0883825294	0.0654934638	0.0079370444	0.1613303014	0.0798148076	-0.0868037552	0.0343475545	0.1715679119	0.0588872845	0.0185451846	0.2129182818	0.0977805769	-0.0342248681	0.0303861602	0.0670180904	0.0558023069	0.0455729077	-0.0422659851	0.0825593962	0.0180749141	0.1085116739	0.0163544715	0.0372820868	-0.0177912232	0.0510551117	-0.0672122785	0.0829375108	0.0247744752	0.1202537045	0.073321985	0.0331874093	0.0266050243	-0.1000464709	0.0110607906	-0.1240177198	-0.08622996	-0.0532855761	0.0440388412	0.0565290895	-0.0069644212	-0.0783716819	0.0117434238	-0.103959857	0.0717239676	-0.0251890118	0.0520519	0.0164669999999999	0.00270940029361	0.0002711620889999	0.0535527	0.0092389	0.00286789167729	8.535727321000002e-05	0.0495295	-0.0456454	0.0024531713702499	0.00208350254116	-0.00010881	-0.0001660801	1.18396161e-08	2.758259961601e-08	-0.00175303	-0.0004013199999999	1.6105774239999998e-07	3.0731141809e-06	-0.00206906	-0.00041094	4.281009283600001e-06	1.6887168360000025e-07
2675.1532038511214	12.796448006232367	163.74908157620834	7156444.664074919	2961.47299112562	32.39433895446791	1049.3931962969573	8770322.277166527	2905.544607840867	7.745168795023346	8442189.468153136	59.98763966340339	2950.142670849187	2318.279899141898	1.154067	20.020954	0.07108095	0.0454488	0.0476466419	-0.1659788096	0.0492559421	0.0451779907	-0.1497211189	0.0713849868	-0.0149242843	0.0209217729	-0.1381364636	0.1086551828	0.1154110211	-0.0007935845	0.1748983267	0.0365512881	0.0432096214	-0.0830271399	0.1445595066	-0.0591836683	0.058202125	-0.116017205	-0.0213826912	0.1349734641	0.0564737448	0.0474100813	-0.0099141641	-0.0265765117	-0.0218494981	0.012628021	0.2085370865	-0.0255299576	0.042138967	0.039737475	0.0073466875	-0.0899737497	0.020388052	-0.1657187493	0.0097766537	0.1103126374	0.0991113897	0.1457432318	0.0313096933	-0.0131352136	0.0134738579	-0.0631628506	0.0571854253	-0.0611381766	0.0026176758	-0.0954691222	-0.1272709509	0.085856006	0.1665992719	-0.0376058459	0.0051866335	0.0864469434	0.0254185031	-0.0154221278	-0.0579161366	0.1200938874	0.0358586348	-0.0720651717	-0.0725971012	0.0158017554	-0.0731392693	-0.0917855794	-0.0688788717	0.0302526593	0.1048644553	0.1904869741	-0.0733235709	0.0215895623	0.1188120349	0.1068611135	0.0136255615	-0.00684245	0.1610093423	-0.0084152052	-0.0887597327	0.0073778463	-0.1695522681	0.076318233	-0.1072125658	-0.0533669636	-0.0020126847	0.0623218403	0.0973931055	0.0289129595	0.1096194048	0.0574583841	-0.0800691154	-0.1100679383	0.1166414223	-0.0080323591	0.013903988	-0.0011820496	-0.057772641	0.0599690493	0.130157453	0.110983856	0.0052280244	0.0446003068	-0.0239285592	0.0877193878	0.082604392	-0.0698079586	-0.0122643578	-0.0494285148	0.043059405	0.0241505796	-0.0635489172	0.0444907446	-0.0445403375	-0.1049895425	0.0754505123	-0.032215118	0.05203	-2.189999999999831e-05	0.0027071209	4.796099999999258e-10	0.0535066	-4.610000000000031e-05	0.00286295624356	2.125210000000028e-09	0.0495596	3.0100000000005123e-05	0.00245615395216	9.060100000003083e-10	-0.000818017	-0.000709207	6.69151812289e-07	5.02974568849e-07	-0.00145352	0.00029951	8.97062401e-08	2.1127203904e-06	-0.00165812	0.00041094	2.7493619343999995e-06	1.6887168360000025e-07
2669.320083152043	-5.833120699078336	34.02529709001613	7125269.70631883	2975.3380397132464	13.86504858762646	192.2395723372425	8852636.450564664	2903.900093411453	-1.6445144294139027	8432635.752515044	2.7044277085505337	2947.665804350987	2375.202209186005	1.143001	19.828979	0.0558359	0.0354759	0.0871361625	0.0572774371	-0.0606483799	0.0436899962	0.0817733133	0.0702670153	0.0784868718	0.0358936557	-0.0160977746	0.0415968795	0.060141748	-0.1183997938	-0.0462912665	0.0011389278	0.0478454501	-0.0066042398	0.0143404658	0.0233254785	0.0157573021	0.0915305079	0.0659312459	0.1098443407	-0.0842008414	-0.0888428491	0.0513067851	0.1616780473	0.0926655849	0.0287870195	-0.1320262579	0.0323931121	-0.030312946	0.0111489211	0.0634195979	0.1038103322	-0.1414289141	-0.0787107725	0.0546985021	-0.0729054276	0.0555873079	-0.0066820058	0.0630513001	-0.0071881103	-0.0181637372	-0.1449829981	-0.0170724976	0.0610814055	0.0308503205	0.1247158338	-0.0158897145	-0.0532363012	0.0250050953	0.1385487411	0.0574224756	0.0307535097	0.0664298295	-0.0284842371	-0.1567836267	-0.0728885845	-0.0298009731	0.0834813448	0.0410190744	0.1137873897	0.1032697069	0.005550791	-0.0321675477	0.013938996	-0.0931792872	-0.1497344282	-0.1826110712	-0.0315651226	-0.0370282544	-0.045970176	-0.0460690018	-0.1286539779	0.1001198784	0.0694257861	0.0712396708	0.1072069613	0.0921407071	0.0404064542	0.0507126866	-0.0427013571	0.0584980346	0.0536391366	0.0570293504	-0.0546504901	0.0423562638	0.0645980881	0.0014274154	-0.014436197	-0.0857941191	0.0495435709	-0.1755170585	-0.0891707906	-0.0531531464	0.0253831588	-0.0925904394	0.0789416334	-0.1213482036	-0.0962168297	-0.014756836	-0.0240814266	0.1079432247	0.0599847038	0.0075819911	0.0159479408	-0.0849083946	0.1101370055	-0.0505929816	0.1058048848	-0.0161826856	-0.105973176	0.0790446912	-0.0391140859	0.0520283	-1.7000000000003124e-06	0.00270694400089	2.8900000000010627e-12	0.0535411	3.449999999999981e-05	0.00286664938921	1.1902499999999867e-09	0.0664751	0.0169154999999999	0.0044189389200099	0.0002861341402499	-0.000161893	0.000656124	2.6209343449000006e-08	4.30498703376e-07	-0.00145352	0.0	0.0	2.1127203904e-06	-0.00177968	-0.00012156	3.1672609024000003e-06	1.477683360000004e-08
2660.237736568665	-9.08234658337824	82.48901946060238	7076864.815063973	2950.687268711474	-24.650771001772227	607.6605109818146	8706555.35773598	2897.256730518281	-6.643362893171798	8394096.56253348	44.13427053037196	2942.057135664374	2325.7367898349307	1.033957	17.937263	0.0298313999999999	0.0188957	-0.0195258677	0.0418717667	0.0189977604	-0.0483759969	0.0899785716	0.0021587762	0.0423023279	-0.0851876133	0.0613709109	-0.0905111853	-0.0044677367	-0.1186772751	0.0584735853	0.1394112147	-0.0833357692	0.0524810178	0.0779451576	-0.134349219	-0.0455120236	-0.0041539591	0.0141635125	-0.0639272906	-0.0811937893	0.029391598	-0.0610266706	0.0827854901	0.084023779	-0.0409662619	0.0866702237	0.0077503791	0.0114906338	0.0154689809	0.0939819469	0.0226868108	-0.0583963078	-0.0413032786	0.0373936632	0.0603336244	-0.1428745682	0.0827643002	0.1885819162	-0.0756550253	0.0584342387	0.004229827	0.0821414882	0.1004449965	0.1122050667	0.0324330558	-0.0074096089	-0.0761652197	-0.0003435745	-0.0698509153	0.0488113613	0.0884547599	0.0594527133	-0.0096674517	0.1349353676	0.0488232615	-0.0225005664	-0.1461878146	0.0295558035	-0.0100005301	0.0202568268	0.0842502612	-0.1094318962	0.0052078781	-0.037728287	0.0252237581	-0.1549551625	-0.1171001828	0.065670565	0.0108978816	-0.101477967	-0.0110115703	0.0938436546	0.0644380157	-0.0382265165	0.0528260129	0.0072762403	-0.0313085632	0.0922528008	-0.2036822782	0.0083125194	-0.0307217437	0.1056788205	-0.0410070085	-0.1054238014	0.0568267794	-0.0656952185	-0.0155670025	0.0233861742	-0.051432729	-0.0692124938	-0.0525613337	0.0856702661	0.0047425434	0.0401289507	-0.0402270182	0.0886468557	-0.0434915672	0.1165212663	0.1590828576	-0.0267535177	-0.0045828677	-0.0589184522	-0.1630635817	-0.0149087893	0.0538355933	0.0421959451	-0.0781725407	0.039162177	-0.1069103263	0.0825001988	-0.0458586883	0.0520391	1.0799999999998313e-05	0.0027080679288099	1.1663999999996352e-10	0.0535825	4.1399999999997e-05	0.0028710843062499	1.713959999999751e-09	0.0730135999999999	0.0065384999999999	0.0053309857849599	4.275198224999876e-05	0.000195881	0.000357774	3.8369366161e-08	1.28002235076e-07	-0.00150778	-5.425999999999999e-05	2.944147599999998e-09	2.2734005284e-06	-0.00183246	-5.277999999999989e-05	3.3579096516e-06	2.785728399999988e-09
2663.1706047447788	2.9328681761139705	8.601715738462088	7092477.66997667	2938.777775408966	-11.909493302508054	141.8360307224842	8636414.813237673	2894.5296764648497	-2.7270540534314023	8378302.0479357075	7.436823810336642	2937.52986039838	2297.8018442031585	0.973869	16.894836	0.1429075	0.0762787	-0.0480639698	-0.0425970403	-0.045028483	-0.0613507889	-0.0332604621	0.0260529238	-0.0062071424	0.0059322735	0.0884089133	-0.0069164322	-0.075487295	-0.0122119747	0.155922719	-0.0502663134	-0.1274856031	-0.0537852713	-0.0412991699	-0.0756137024	0.0748460922	-0.0670310153	0.0940687639	0.0752067642	0.0040884076	0.0280351748	0.1244615105	0.0444485677	0.0560713415	0.0088063377	-0.0713394051	-0.1638275586	-0.0146702133	-0.003127203	0.0707346832	0.0511003814	-0.076409355	0.1120410262	-0.1056970279	-0.0123882509	-0.0603055083	-0.0171570185	-0.0053812637	-0.0995425714	0.0342850353	0.0646613651	0.0588426579	0.0465815548	-0.0769027918	0.0617220311	-0.1564975829	0.0075374419	-0.0299534049	-0.0340455199	-0.0881142212	0.0840801556	0.1033911873	0.095558861	-0.000100675	0.0791705165	0.0220168818	-0.0344467885	-0.1260751851	-0.0544653212	0.0808136639	-0.0916394223	-0.0033341643	-0.0600343631	0.0167163649	-0.0047794359	-0.0396372174	-0.0682884349	-0.0732322276	-0.1125282389	0.1654901899	-0.1175057366	0.0036240087	0.1489279046	-0.0434684033	0.0178128846	0.072976864	-0.0278218845	0.0022717142	-0.0817695935	-0.072023714	-0.0695276804	0.0154181723	0.0269658981	0.0812850522	0.0182166479	-0.1405713011	-0.0051098978	0.0514977834	0.0520751204	-0.0960729044	0.061668565	-0.0995074043	-0.0098214131	-0.0344335324	-0.0851248988	-0.0410126776	-0.0192307001	-0.0123165971	0.141791182	-0.1311575724	0.0148081274	0.1107860541	-0.0761229763	0.0221489746	0.0254582627	0.0202243874	0.1208943328	0.010297102	-0.1078005821	0.085810973	-0.0524223074	0.0726696	0.0206305	0.00528087076416	0.00042561753025	0.0535044	-7.809999999999762e-05	0.00286272081936	6.0996099999996276e-09	0.12168	0.0486664	0.0148060223999999	0.00236841848896	-0.000474249	-0.00067013	2.24912114001e-07	4.490742169e-07	-0.0008815999999999	0.0006261800000001	3.921013924001253e-07	7.772185599998236e-07	-0.00165812	0.00017434	2.7493619343999995e-06	3.0394435600000014e-08
2659.161477913756	-4.009126831022968	16.073097947228266	7071139.76562047	2960.250095671841	21.472320262874742	461.0605374714614	8763080.628925143	2892.7297807557607	-1.7998957090890144	8367885.584471271	3.239624563597046	2936.03389837196	2332.08823558662	1.072066	18.598389	0.0480301499999999	0.0315654	-0.033427861	0.100919352	0.1288917598	0.0142506625	0.0295845698	-0.0761776608	0.055141864	-0.089849361	-0.0296839729	-0.0561974763	-0.0828441625	0.0252777287	-0.0668326752	0.0568691096	-0.0183807846	0.1099965796	-0.0665425877	0.076616193	-0.0375027301	-0.0920253734	-0.1473748622	-0.0600876142	-0.0315102151	0.0454390945	-0.1148558076	0.0973285438	-0.1056938958	0.0527295772	0.1458157281	0.0466956112	0.0510217209	0.0002481838	0.0532602291	-0.107358625	0.1086126543	-0.0506791354	0.0459550438	0.0275318916	-0.0784938215	-0.0746141974	-0.050370849	-0.2563342367	0.0622347939	0.0670847955	0.1061598263	0.0523199802	-0.0248523741	0.0988083762	0.1100182638	-0.0084601785	-0.0967070894	-0.0645135259	0.0897869846	-0.0780919906	-0.0015452594	0.0402332542	0.1072794092	-0.0935131885	-0.0122628605	0.0788562183	-0.005112746	-0.0485075728	-0.1325163735	0.0515768499	-0.0469928156	-0.0413506343	0.0561649675	0.0922499919	-0.0599590854	0.079182973	-0.0499478482	0.0232067939	-0.1185520658	0.0866490808	-0.0462381316	-0.1390785339	-0.077975687	-0.037684598	0.0949696378	-0.0603049185	-0.0318421451	0.001726166	-0.0765271309	-0.213726327	0.0254780918	-0.1492682524	-0.0115669243	-0.0691240041	0.054361433	0.030247478	-0.0839482172	-0.1223067049	-0.028785632	-0.0655811825	0.0818553266	0.0549225812	-0.0644313244	0.0157552766	0.1072460408	-0.0657467903	0.0793300828	0.0140243536	-0.0432373229	-0.0576623927	0.0607371312	-0.0793140841	0.0081320237	-0.0402362197	-0.0604225031	-0.1883308292	0.0449114624	-0.108643553	0.0889712056	-0.0587790397	0.0582743	-0.0143953	0.00339589404049	0.00020722466209	0.0535289	2.4499999999996747e-05	0.0028653431352099	6.002499999998405e-10	0.148382	0.0267019999999999	0.0220172179239999	0.0007129968039999	-0.000466085	8.164000000000012e-06	2.17235227225e-07	6.665089600000019e-11	-0.000751597	0.0001300029999999	1.6900780008973996e-08	5.64898050409e-07	-0.00165812	0.0	2.7493619343999995e-06	0.0
2665.991778841503	6.83030092774743	46.6530107635874	7107512.164850483	2971.978578898372	11.728483226530898	137.5573187950166	8832656.673430786	2896.7170245275256	3.987243771764952	8390969.520187601	15.898112895478398	2940.951963994545	2331.789297710777	1.00639	17.459028	0.1478761	0.0920006	0.0065338809	0.0375650092	-0.0430760579	0.0247267348	0.0830388589	0.035302022	-0.0427436906	-0.0206754494	-0.0360027823	-0.063840216	0.0501624623	0.0915403827	-0.0853552164	0.0448270093	0.1181528619	-0.0103636272	0.0710361505	0.022464396	-0.0331090086	0.009523396	-0.0745492702	0.0477857329	-0.0152957287	-0.0656519826	0.0235551787	0.1205043466	-0.0801120287	0.062068161	0.0428237649	0.0175675561	-0.0719876165	-0.0365866722	-0.0965557467	0.0387041426	0.055423837	0.104511527	-0.0611979087	0.0114328244	-0.1099126504	0.0800905406	0.0103295777	-0.0336459937	-0.0824834932	-0.1421390317	0.0158818577	0.0382850703	0.0039371613	-0.1064033275	0.0176374086	-0.0741736053	0.0280192452	-0.0305175234	-0.0070084894	-0.1101827352	-0.1058043222	-0.0858857608	-0.0432085763	0.015816223	-0.0557858878	-0.0077524025	0.0178119165	-0.0683646711	-0.0497964261	-0.0140906667	-0.0766198516	0.0807442196	-0.0302657948	0.0379229961	-0.0414424617	0.0928277677	-0.1003321884	-0.041024836	-0.0412353019	0.0376715107	0.0266790389	0.0578238573	0.1864255343	-0.1184485178	-0.0715236506	-0.0489823222	-0.030083222	-0.0276132163	-0.0873874938	0.013426513	-0.027721664	-0.0513653526	0.0693998632	0.0386174832	0.0365368094	0.1153815342	-0.0347587388	0.0317030535	0.1371592345	-0.0541152088	0.084340146	0.0260122941	0.094218994	0.0681292405	-0.0273719432	0.037471526	0.0110380776	-0.0767413211	-0.036513401	0.0078922962	-0.1681073063	-0.0894734606	-0.0021641908	0.094061499	0.0615871133	-0.1410792695	0.0151163147	-0.1094388693	0.0919753525	-0.0649037979	0.0668768	0.0086024999999999	0.00447250637824	7.400300624999998e-05	0.0535498	2.090000000000425e-05	0.00286758108004	4.3681000000017755e-10	0.0650772	-0.0833047999999999	0.00423504195984	0.0069396897030399	-0.000257165	0.0002089199999999	6.6133837225e-08	4.3647566399999996e-08	-0.000283059	0.000468538	2.19527857444e-07	8.0122397481e-08	-0.00209962	-0.0004415	4.4084041444e-06	1.9492225000000006e-07
