global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
7408.441110857912	36.394982764093584	1324.594770398669	54884999.69304961	7607.630771414695	75.94382231677719	57876045.95417575	5767.464148082225	7983.220443385756	27.71208353466136	767.9595738320493	63731808.64769226	7928.211638469142	5851.207498053397	1.061631	16.424805	0.053784036	0.0279318	-0.044468588	-0.1105839684	-0.0072154507	0.1286099059	-0.1281133998	-0.0571021562	0.0665890589	0.1074757031	0.0612395171	-0.0077290146	0.0774163331	-0.0848789533	0.1125108671	-0.0423187383	0.1614170306	-0.1137745122	-0.0459024511	0.0079030717	-0.0139701878	0.0766840693	0.1031990014	-0.0340298605	-0.0076303148	-0.082631031	0.1708453536	-0.1138295264	0.0538880509	-0.1934131025	-0.0411771276	0.1189460763	0.1172867589	-0.0190793152	-0.1696722154	-0.085834697	0.0792805674	0.0020267402	0.019429357	-0.1236967351	-0.0484515309	-0.0408479079	0.032887155	0.0037059495	-0.0105803331	0.0014132085	-0.0261834636	0.0799139854	-0.0832296972	0.0626353181	-0.0957469935	0.0257286503	0.0519056804	0.0113885628	0.0196359696	0.0461822898	0.0207220165	0.0594313249	0.0137758714	-0.0857387706	0.1133941119	0.0590002263	-0.0942334718	0.1262197775	0.0762741095	-0.0698706993	0.0705596573	0.159671823	0.0330435288	-0.0131947309	-0.0865717729	0.112689161	0.1044804285	0.0912392418	-0.00221299	-0.00119577	4.897324740100001e-06	1.4298658929000005e-06	0.00320672	0.003218516	1.0358845242256002e-05	1.02830531584e-05	0.0385119	-0.0173774	0.00148316644161	0.00030197403076	-0.00081559	-0.000430674	6.651870481000001e-07	1.8548009427600006e-07	-0.000253067	0.000148718	2.2117043524e-08	6.4042906489e-08	0.00032993	-6.0455e-05	3.6548070249999996e-09	1.0885380490000002e-07	0.0
7417.962964012355	9.521853154443306	90.66568749478196	55026174.53545896	7621.889330321166	14.25855890647108	58093196.96366364	203.30650208930575	7985.939387779289	2.718944393533093	7.392658615125038	63775227.90528464	7934.323491382225	5935.395400508054	1.085903	16.800327	0.0215085214	0.0114191	-0.0023437002	-0.1236998001	-0.080878252	-0.0630605834	-0.2153106769	-0.0698842446	-0.0378613401	-0.143255593	-0.0404748686	0.0317010708	-0.0398970122	-0.0143882533	-0.0878961258	0.079511948	0.0393387909	-0.1310527513	-0.0433612611	0.1409688029	-0.1821563617	0.0919070952	0.0807100379	0.0880979462	0.0480478364	-0.0037829353	0.0695410533	-0.0195164814	0.0909908075	0.001257518	-0.0563068111	0.0645838669	-0.1005874574	0.0581670003	-0.0384689687	-0.1125597367	0.1014226265	-0.1669203176	0.1421989186	-0.0411415909	-0.1075706093	-0.0629398198	0.0589992426	0.0258916998	0.0366682969	-0.0647709809	0.0101435121	-0.0519862989	0.1200150352	0.0533164449	0.0691527946	-0.0514905531	-0.0022259184	0.0646900768	0.065162731	0.0301443818	0.1741402925	0.0077719197	0.0856394702	0.0304840106	0.0459150001	0.0014669472	0.0525321606	0.1486630138	0.0763891877	-0.1377488701	-0.0897341022	-0.0028778515	0.1492286775	0.0383489252	-0.0017482455	0.1121369276	0.102329975	0.0866153656	0.00207902	0.00429201	4.3223241604e-06	1.842134984010001e-05	1.72086e-05	-0.0031895114	1.017298297072996e-05	2.9613591396e-10	0.0385123	3.999999999976245e-07	0.00148319725129	1.5999999999809961e-13	-0.000683776	0.000131814	4.67549618176e-07	1.7374930596000015e-08	-0.000401785	-0.000148718	2.2117043524e-08	1.61431186225e-07	0.00032993	0.0	0.0	1.0885380490000002e-07	0.0
7419.342240690588	1.3792766782335093	1.9024041551188635	55046639.28449564	7610.413848688718	-11.475481632448464	57918398.94831302	131.68667869666206	7995.168480720717	9.229092941427552	85.17615652150788	63922719.03511001	7943.286981182683	5923.4424696680135	1.032588	15.975471	0.0849495943	0.0645437	0.0348715982	-0.0858590503	-0.1066015665	0.1069109617	-0.1102173148	0.0863332167	0.0893733295	0.1163405008	-0.0943399348	0.0453880917	0.0046824099	-0.0160603885	0.0388636328	-0.1168642704	-0.0322737486	-0.0740344164	-0.0945072263	0.0502672457	-0.0595161022	-0.0836052318	0.0996134311	-0.0379474528	-0.0241197608	-0.0070368208	0.0666657596	-0.0120304657	0.0860047507	-0.0317286534	-0.0990186863	-0.0498866844	0.0606210661	-0.1085925937	0.0330668123	-0.0839255326	0.0810471077	0.0432843453	0.1401601759	-0.0150342761	-0.0453976242	0.0896128575	0.0480287545	-0.0111328228	0.045535562	0.0561558294	-0.0169126055	-0.0137461107	-0.0990798804	0.0313668285	0.0395041577	0.1328228058	0.1022070762	-0.0032335211	0.0867133184	-0.0647255847	0.1635689037	0.0431325519	0.0091005429	-0.0337759668	-0.0122130768	0.0213382884	-0.0730887459	0.1572291973	0.0341966543	0.0324854092	-0.0169403817	0.1195787041	-0.040673477	0.1112043073	-0.086274494	0.1115355072	0.1	0.0816496581	0.0173711	0.01529208	0.00030175511521	0.0002338477107264	1.25943e-05	-4.614299999999999e-06	2.1291764489999996e-11	1.5861639249e-10	-0.0245499	-0.0630622	0.00060269759001	0.00397684106884	-0.00081559	-0.000131814	6.651870481000001e-07	1.7374930596000015e-08	-0.000401785	0.0	0.0	1.61431186225e-07	0.00032993	0.0	0.0	1.0885380490000002e-07	0.0
7435.255769904277	15.91352921368889	253.24041203492973	55283028.36389485	7634.194145583145	23.78029689442701	58280920.252455965	565.5025203870949	7995.573624323531	0.4051436028139505	0.1641413389010681	63929197.58197812	7947.520246838699	6043.353396534623	1.041083	16.106895	0.0148036	0.0142442	0.106815374	-0.1911880628	0.005050275	0.0079232237	-0.158870168	0.0681510322	-0.0694896489	-0.0375903582	0.011132658	0.1708989692	0.0173546009	0.1126342317	0.0012879479	0.1028684594	-0.1120216317	-0.1440928403	-0.045280104	-0.0594111853	-0.0196957988	-0.034613321	-0.0070058792	0.0610547583	-0.0444069154	-0.0673739779	-0.0061175038	-0.1431590736	-0.0075346	-0.059971533	-0.0910309476	0.0145374335	-0.0149754127	0.1050513285	0.1103989532	-0.1542476244	0.0584598413	-0.025638043	-0.0575915428	0.0212329207	-0.0226023197	0.0497287495	0.0561983419	0.0375749221	0.0076677376	0.0362924493	0.0013916252	0.0540090957	0.1036817731	0.0048182376	-0.090274207	0.034191445	0.0032915491	0.1190007653	-0.0094976809	-0.1812241456	0.0825303215	-0.0278223787	0.1387019516	0.0298275843	0.0078445134	-0.0665892504	0.0175062131	0.0471691224	0.1665298514	-0.1417929342	0.04359465	0.0056770875	0.0737286371	0.0338441377	-0.1065606077	0.1108851636	0.097494591	0.0763617167	0.0179419	0.0005707999999999	0.00032191177561	3.258126399999998e-07	1.25943e-05	0.0	0.0	1.5861639249e-10	-0.0103171	0.0142328	0.0001064425524099	0.00020257259584	-0.00081559	0.0	6.651870481000001e-07	0.0	-0.000401785	0.0	0.0	1.61431186225e-07	0.00032993	0.0	0.0	1.0885380490000002e-07	0.0
7416.131478053024	-19.124291851253474	365.73853881192	54999006.09976893	7601.423768152921	-32.77037743022356	57781643.30304016	1073.8976369193058	7991.868801485128	-3.7048228384028334	13.725712263951229	63869966.94015133	7938.047874351783	5995.77651530751	1.002963	15.517131	0.0317106059	0.0180449	0.1049890906	0.0162956837	-0.0797068535	0.0494526328	-0.0514833541	0.1388711176	-0.0086018971	0.0693927715	-0.1949837683	-0.0358901399	-0.0551783215	0.0353764413	-0.0491055016	-0.1177263193	-0.1304462037	0.0634141641	0.0351196031	0.0380381208	-0.0047663995	-0.0626627342	0.0293944526	-0.023543499	0.0456053351	-0.0067214489	0.0293640474	-0.0123279676	0.0881736643	0.0218608171	-0.1039964874	0.0337484347	-0.0221097855	-0.1214782049	0.1332051483	0.0341824874	-0.0623564006	0.0261407044	0.0981133711	0.0123059032	-0.0232234523	-0.0359368156	0.0670883207	0.0356239369	0.0817594411	0.0836619899	0.0602763015	-0.0877162955	-0.0721549407	0.023046655	0.0721446655	-0.0206001541	0.0027735128	0.0286024538	0.0877202126	-0.1280980224	0.0539044554	0.0553981784	0.12415837	0.0273221561	-0.080094925	-0.0126008515	-0.0782611313	-0.0036285174	-0.0660715271	-0.0837601463	0.0858428479	-0.0249499489	-0.1902101625	0.0604386403	-0.1396747132	0.1101861821	0.0948181434	0.0707724105	0.0149583	-0.0029835999999999	0.00022375073889	8.901868959999996e-06	1.44202e-05	1.825899999999999e-06	3.333910809999996e-12	2.0794216804e-10	-0.00192257	0.0083945299999999	3.6962754049e-06	7.046813392089998e-05	-0.000705728	0.000109862	4.98052009984e-07	1.2069659044000017e-08	-0.000105034	0.000296751	8.8061156001e-08	1.1032141156e-08	0.00032993	0.0	0.0	1.0885380490000002e-07	0.0
7400.38376447007	-15.74771358295402	247.9904830907545	54765679.8614322	7559.873893334212	-41.54987481870921	57151693.28311618	1726.392097450406	7982.706507193572	-9.162294291555554	83.94763668507149	63723603.179990605	7932.354771216529	6048.879191895342	1.131181	17.500834	0.0333927198	0.0176048	0.0636675617	-0.0438166681	0.1021853807	-0.0126258028	-0.0102896608	0.073882383	-0.0861327882	0.014466871	0.0429390619	0.0035786431	-0.0033558699	0.1399188384	0.0881454163	0.0712091134	-0.0758417708	0.0090396574	0.0742261635	-0.0455974237	0.0920287693	-0.0281803264	-0.09929427	0.0491067896	-0.0837953218	0.0135919194	-0.0547597123	-0.0306833028	-0.0540717129	0.0949841518	0.0636064503	0.0756800654	0.0741024203	0.0911779049	0.0781424249	-0.017007902	-0.0709383419	-0.0317092369	-0.1062587299	0.0383569918	0.0966389192	0.0877803418	0.0120432597	0.0536919127	0.0193782228	0.0609284348	0.0132814664	0.1083492202	0.0277408236	0.0301483019	0.0107094935	0.0733881317	0.0102467636	0.016319409	-0.0444781812	-0.122729809	-0.0393573327	0.0346043852	0.1219593077	0.0077465524	-0.1400247358	-0.0548527798	0.0894855847	-0.0946548731	0.0520828553	-0.0796706578	-0.0713904057	0.0481230324	0.001032029	0.0688853739	0.0010450039	0.1094388693	0.0919753525	0.0649037979	0.00320682	-0.01175148	1.02836945124e-05	0.0001380972821904	0.0108778	0.0108633798	0.000118013020679	0.00011832653284	-0.00593263	-0.00401006	3.5196098716900004e-05	1.6080581203600003e-05	-0.000597828	0.0001078999999999	3.57398317584e-07	1.1642409999999993e-08	-0.00013249	-2.7456000000000003e-05	7.538319360000002e-10	1.75536001e-08	0.00032993	0.0	0.0	1.0885380490000002e-07	0.0
7396.139890641581	-4.243873828489086	18.01046507213461	54702885.281939656	7537.988844765578	-21.88504856863437	56821275.82381029	478.9553508514855	7987.367834477715	4.661327284143226	21.727972049898067	63798044.92324923	7933.589977847611	5970.98332397699	1.010788	15.638198	0.0545529557	0.0283709	0.0353462975	0.0405357206	-0.0757312731	-0.0730215757	0.0242618342	-0.0604418001	-0.0115293641	0.0271807539	-0.0781190651	-0.1457437116	0.0718471794	0.0918219051	-0.1096032737	-0.0212434299	-0.0344966021	-0.0244369953	0.1022618085	-0.0196706841	0.131552497	0.0663838899	0.0062839072	-0.0517798987	0.1179040444	0.0258711565	-0.1558149408	0.0037259798	-0.0461698846	-0.0647652378	-0.0067438702	-0.0173335137	-0.1005010427	-0.0463683129	0.0192623952	-0.0293460246	-0.0939820349	0.035316533	-0.0578371687	-0.0502150396	0.0784467538	-0.134936376	-0.0139531892	0.0562377295	-0.1252632011	0.0986495337	0.0491995379	-0.1117731784	0.0170769842	0.0109231144	-0.1209143125	-0.0605443633	-0.0540589415	0.0067936862	0.0309726377	-0.0061308443	-0.0432234486	0.0727666319	0.1243531947	-0.0856795581	-0.0505761566	-0.0241869229	0.0552004347	-0.0541790579	-0.1096576611	-0.1061976974	0.026346701	-0.0807981228	-0.0839621699	-0.0009069706	0.0012324196	0.108643553	0.0889712056	0.0587790397	0.00444819	0.00124137	1.97863942761e-05	1.5409994769000008e-06	1.25943e-05	-0.0108652057	0.0001180526949033	1.5861639249e-10	0.0121609	0.01809353	0.00014788748881	0.0003273758278609	-0.00081559	-0.000217762	6.651870481000001e-07	4.742028864400001e-08	-0.000401785	-0.000269295	7.251979702500001e-08	1.61431186225e-07	0.00032993	0.0	0.0	1.0885380490000002e-07	0.0
7386.410794641513	-9.72909600006733	94.65530897852612	54559064.427196674	7519.178050168483	-18.810794597094173	56538038.55013552	353.84599337406735	7976.923745898204	-10.444088579511115	109.07898625667454	63631312.44787464	7925.743329477217	5915.315397384694	0.989635	15.310933	0.0208816266	0.0198363	-0.0137347336	0.048937381	0.0972589043	0.0578282007	0.0852455591	0.0403533236	-0.0058034342	0.0304970933	0.0812727649	-0.0502813319	-0.0781086179	0.063771223	0.1249142836	-0.0075411352	0.0572704125	0.0826750013	0.017188026	0.0722494949	0.0346049143	0.0150672441	-0.087037142	0.0217917113	-0.03066984	-0.0749561941	-0.0779746108	-0.0515861007	-0.0596695075	-0.0224533738	-0.0298364037	-0.0588984051	0.123919674	0.020429569	-0.0352472548	0.0931864348	-0.0032804418	-0.0765735343	0.0139494558	-0.0015952389	0.0943634719	0.0680811844	-0.037193072	0.1095409416	-0.0644567096	0.1110873928	-0.0476212952	0.0954605874	-0.0547336555	0.0224384945	0.0937377376	-0.0229353105	0.0416700499	0.0164876031	-0.0061372486	0.0365331481	-0.066091427	0.0582138799	0.0508762285	-0.0201037562	0.020711012	-0.0081855665	0.0997339986	-0.1149131796	-0.0032193151	-0.1694712675	-0.0341911884	0.1129471351	0.0471869769	0.0467309064	0.0737127307	0.1078005821	0.085810973	0.0524223074	0.003594	-0.00085419	1.2916836e-05	7.296405561000005e-07	2.49809e-05	1.23866e-05	1.5342785955999995e-10	6.2404536481e-10	0.0126581	0.0004971999999999	0.00016022749561	2.4720783999999974e-07	-0.000425233	0.000390357	1.80823104289e-07	1.5237858744900004e-07	-0.000401785	0.0	0.0	1.61431186225e-07	0.00032993	0.0	0.0	1.0885380490000002e-07	0.0
7387.291062899149	0.8802682576360894	0.7748722054016767	54572069.24798965	7530.103675805177	10.92562563669344	56702461.36837464	119.36929555317292	7973.929121083208	-2.994624814996314	8.967777782591707	63583545.62805882	7922.580962017684	5939.886089137453	0.94477	14.616814	0.0833630790999999	0.0486481	0.0006127244	0.0366208276	0.0012721871	-0.14428564	0.0576386674	-0.0044482765	-0.1138359977	-0.0199249175	-0.0423602839	-0.0752120175	0.0945327332	0.0859829892	-0.0996575831	0.052832563	0.0585449243	0.015245842	-0.0209519824	0.0026216322	0.0305715546	-0.0109518909	-0.0435528924	-0.1100686423	0.0027397054	0.0582827869	-0.0644023296	0.0014015472	0.1493071461	-0.1072271779	-0.002459109	-0.1206798908	-0.1083334719	0.0322519727	-0.0525928202	0.0170944147	0.0112037935	0.0655697395	-0.0012020305	0.0151087066	0.0279166965	-0.0304916619	-0.0767865516	0.0160747011	-0.0685934536	0.1916798375	-0.1457927386	-0.0593918555	0.0928039307	-0.012729899	-0.020915104	0.0533747545	-0.0251587709	0.0094338618	0.0012872188	0.0333802133	-0.0488639568	0.1076087454	-0.0495211909	-0.1166124147	0.0214497784	0.0080936589	0.1092368659	-0.0178121985	0.009723439	-0.1009937108	0.0438282972	-0.1208172996	-0.1099828852	-0.0553548829	0.0454533771	0.1069103263	0.0825001988	0.0458586883	0.00210069	-0.0014933099999999	4.4128984761e-06	2.2299747561e-06	0.0111712	0.0111462190999999	0.0001242382002252	0.00012479570944	-0.0034728	-0.0161309	1.206033984e-05	0.00026020593481	-0.000155066	0.000270167	2.4045464356000004e-08	7.299020788899999e-08	0.000419901	0.000821686	6.75167882596e-07	1.7631684980099997e-07	0.00032993	0.0	0.0	1.0885380490000002e-07	0.0
7385.367920561514	-1.9231423376349996	3.6984764508042094	54543659.32205911	7513.871874814648	-16.231800990528427	56458270.5511306	263.4713633961196	7981.236501726006	7.307380642798307	53.3978118587434	63700136.09648358	7928.182178685777	5815.428098186209	1.07332	16.60565	0.03244862778	0.0167781	-0.0463591193	0.0775905396	0.0029282816	0.1185797616	0.0926289092	0.0093873985	0.1424363516	-0.0193849917	0.0426563579	0.0162143572	-0.0338591779	0.0275108526	0.0760727609	-0.0892224531	0.0537139633	0.021202573	-0.0191209666	-0.0842382175	-0.0485457675	0.0995227307	-0.0573252501	-0.0996020013	-0.0133988491	0.1457671829	0.0098288411	0.036848624	-0.0010294686	-0.1363524026	0.0564740677	-0.1988274127	0.0937211644	-0.0743789578	-0.0383320942	0.0278806425	0.0199495416	-0.0335004854	-0.0814609491	-0.048192171	-0.0839972861	-0.0174647643	-0.1325336746	-0.0323834621	-0.1109046851	0.1347446822	-0.1477945267	0.0260526937	-0.1188403506	0.0006092721	-0.0823962529	-0.0620053274	0.0315863236	0.0781950874	-0.0247104401	-0.0127031873	-0.0126354864	0.0481491382	-0.0897578139	-0.0803616867	0.0872286244	-0.0446157362	0.0934499582	-0.0448957663	-0.0918275499	-0.0971724399	-0.0216379191	0.1338662253	0.000751728	-0.0367920766	0.1242716575	0.105973176	0.0790446912	0.0391140859	-0.00428744	-0.00638813	1.83821417536e-05	4.08082048969e-05	-1.28778e-06	-0.0111724877799999	0.0001248244831942	1.6583773284000002e-12	-0.00348919	-1.639000000000024e-05	1.21744468561e-05	2.686321000000079e-10	-2.82016e-05	0.0001268644	7.9533024256e-10	1.609457598736e-08	0.000590469	0.000170568	2.9093442624000023e-08	3.486536399610001e-07	0.00032993	0.0	0.0	1.0885380490000002e-07	0.0
7386.777880605416	1.4099600439012647	1.9879873253980564	54564487.45740144	7508.6930892659775	-5.17878554867093	56380471.90879065	26.81981975912287	7977.258827073463	-3.977674652543101	15.821895641483875	63636658.39412148	7923.669921867063	5858.4862698475945	1.011135	15.64356	0.07112971418	0.0444931	-0.0432771755	0.0228690956	0.0997139913	-0.1102167056	0.1004609417	-0.0428039709	-0.1194871571	-0.0352332227	-0.0147595884	0.0232062637	-0.0095979063	0.0716407745	-0.034286901	0.1101250838	-0.0337165745	0.0523117602	-0.0226183033	0.0071462115	-0.1015098944	-0.0502130505	0.0923704806	-0.1235582392	-0.0513656182	0.1068368886	0.1252482073	-0.0018609539	-0.0852262817	-0.0534560755	-0.0619562854	-0.0012035813	-0.0604862823	0.1044117994	0.031339905	0.0513614451	-0.0069529094	0.0356170197	0.1107593137	0.0034280804	-0.099735358	0.0156168118	-0.0323952891	-0.121127108	0.0011916171	0.025845693	-0.0285124773	0.0118842672	0.1209858923	0.0090517755	0.0763555344	-0.0247595851	-0.0344580856	0.0680086259	0.0544119405	-0.0299147973	-0.0163831005	0.1007933567	-0.0893300173	-0.0347668203	0.0046902441	-0.0993408468	0.0846359543	-0.0679141908	-0.0288412558	-0.0025053062	0.2321753601	-0.1445738512	-0.1062433229	-0.0330114998	0.1471713754	0.1049895425	0.0754505123	0.032215118	-0.00628276	-0.00199532	3.94730732176e-05	3.9813019024e-06	2.30864e-05	2.437418e-05	5.941006506724e-10	5.3298186496e-10	0.0131765	0.01666569	0.00017362015225	0.0002777452231761	0.000242368	0.0002705696	5.8742247424e-08	7.320790844416e-08	-0.000187848	-0.000778317	6.057773524890001e-07	3.5286871104e-08	0.00032993	0.0	0.0	1.0885380490000002e-07	0.0
7383.934477532883	-2.843403072532965	8.084941032889905	54522488.36849881	7519.020762755986	10.327673490008236	56535673.230755605	106.66083971621892	7992.757419355101	15.498592281637684	240.2063627124392	63884171.16465601	7938.16816846719	5778.647283427812	1.02092	15.794958	0.0826124676	0.0501467	-0.0611926823	0.1226450739	-0.0540886615	0.0586155948	0.0772509826	0.0175266104	0.1627033027	-0.070220676	-0.0010512849	-0.0048373218	0.0230307838	0.0920526559	-0.0051981568	-0.1239792736	-0.0577982268	-0.0228117219	-0.0547726831	-0.1143252682	-0.0679736812	-0.0550887025	0.0318707534	0.0286767188	-0.1204901627	0.0984686464	-0.0060253425	0.1171531779	0.0186242075	-0.0886856348	0.074231216	0.0679619529	0.0221478102	-0.1225884082	0.0590777934	-0.0200612973	0.0223705278	0.0053715236	-0.1009145693	0.0120708354	-0.0769228397	0.1511550026	-0.0141649024	-0.1247417635	-0.0444212165	0.0042111115	-0.0347942114	-0.0579689887	-0.092447621	-0.0221084893	-0.0025609374	0.0206183606	0.0443611136	0.0298754497	-0.0174295029	-0.1018892975	-0.0879894797	0.0286754594	-0.1407347542	-0.0365030584	-0.0172494645	-0.0590515757	0.0618913884	0.0574811315	-0.1276011739	0.0150123187	-0.0080342579	0.086256576	0.0045627578	0.1227096179	0.082823867	0.103959857	0.0717239676	0.0251890118	0.000472684	0.006755444	2.2343016385600005e-07	4.5636023637136005e-05	0.00341321	0.0033901236	1.149293802327696e-05	1.16500025041e-05	-0.0333716	-0.0465481	0.00111366368656	0.00216672561361	0.000139278	-0.0001030899999999	1.9398361284e-08	1.0627548099999998e-08	0.000154103	0.000341951	1.16930486401e-07	2.3747734609e-08	0.000256595	-7.3335e-05	5.378022225e-09	6.584099402499998e-08	0.0
7404.9223067147805	20.987829181897723	440.48897376851767	54832874.36848214	7560.792919785746	41.77215702975991	57165589.57588226	1744.9131029189202	7998.691837520051	5.93441816495033	35.21731895649244	63979071.11160989	7944.783994102836	5850.090330008541	1.001899	15.500672	0.0450044434	0.0253619	-0.0139920244	-0.0588362597	0.1159754425	-0.0115932925	-0.0294835727	-0.0803618842	-0.0643323137	-0.0063336315	0.076452699	0.031612909	-0.0252409698	0.0318300679	0.0580357029	0.1005093265	-0.1028800877	-0.0604339483	-0.0010218405	-0.0720979002	0.027975855	-0.0187180088	0.163439012	0.0971346736	-0.015005955	0.0224244482	-0.0902510464	0.1023789399	-0.1535364725	-0.1138297782	0.0528685013	-0.0779094061	0.0302661938	0.1108287553	0.0863366942	-0.0714344242	-0.0110948956	0.0536686089	-0.029625582	-0.0322050999	-0.0551366994	-0.0319174326	0.1532823191	-0.0672656472	-0.0572615673	-0.0646083516	-0.0677174008	0.1035093453	0.0756967868	-0.0166059749	-0.0825179411	-0.0687992185	-0.0526727767	0.0349171229	0.0213164623	-0.0972784765	-0.0789235278	-0.043085023	0.0163957546	0.0174479672	0.0636712247	-0.0770560232	-0.0581195993	-0.0217381025	0.0101940664	0.1392278105	0.1994479398	-0.0545712549	-0.0569012549	-0.0340105519	0.1372535214	0.1028845713	0.0678715947	0.0180634961	-0.000492439	-0.000965123	2.42496168721e-07	9.31462405129e-07	2.97346e-05	-0.0033834753999999	1.1447905782405158e-05	8.8414643716e-10	-0.0161506	0.017221	0.00026084188036	0.000296562841	9.63785e-05	-4.2899500000000005e-05	9.28881526225e-09	1.8403671002500003e-09	6.6917e-05	-8.7186e-05	7.601398596e-09	4.477884888999999e-09	-8.201639999999998e-05	-0.0003386114	1.1465768020995998e-07	6.726689868959997e-09	0.0
7403.760729783868	-1.1615769309128154	1.3492609664288355	54815672.94388975	7586.764841287367	25.971921501621186	57559000.75699412	674.5407064863726	7999.233407029935	0.5415695098836295	0.2932975340355946	63987735.10014374	7946.97997545449	5909.517732225062	1.14778	17.757645	0.08269972501	0.0448475	-0.0278515007	0.0686155605	-0.0983221975	-0.047408493	-0.0784280251	0.0060167809	0.0813665746	-0.0808036848	-0.0940117173	-0.0624253959	-0.0690986696	0.0748241191	-0.0865883109	-0.0830647493	-0.1033994522	0.0114505182	0.0651867227	0.0378470252	0.0553862496	-0.0644943325	0.0614127016	0.1470204471	-0.0861437554	-0.0913292568	-0.1025875824	-0.0445297373	-0.1500788723	-0.0706136011	-0.0698091499	0.0733303652	-0.0697388853	-0.0987192844	0.0884618045	-0.0247376143	-0.0654470172	-0.0532722448	0.0314500817	-0.0209366901	0.0981908255	0.0763538409	0.1404852905	0.0349937679	-0.0223546688	-0.0734105213	0.0061198801	-0.1159479743	-0.034958182	0.0215599764	0.058471957	-0.0291603912	0.041452157	-0.0973919391	0.0126410056	-0.0362515927	-0.1000890733	0.0176472863	0.0644657476	0.0656724244	-0.0116476183	0.0131686261	0.0757156324	0.0516100455	-0.0851651394	-0.0985199721	-0.206182579	-0.0349895702	0.155053139	0.0329344673	0.0240658194	0.1017641571	0.063900152	0.010866692	-0.00588683	-0.005394391	3.46547674489e-05	2.9099454260881e-05	4.60559e-06	-2.5129010000000004e-05	6.314671435801001e-10	2.12114592481e-11	0.0124457	0.0285963	0.00015489544849	0.00081774837369	-0.000437075	-0.0005334535	1.91034555625e-07	2.8457263666225e-07	0.000268782	0.000201865	4.0749478225000005e-08	7.224376352400001e-08	-0.000320376	-0.0002383596	5.681529891215999e-08	1.0264078137600002e-07	0.0
