global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
2671.101116911742	4.827836384044531	23.30800415110417	7134781.176767155	3312.374101544917	-5.205179117662283	10971822.188585496	27.093889646947503	2811.839963765233	6.193804817169621	7906443.981827266	38.3632181131936	2807.888223403114	2186.21577303242	1.215273	19.249737	0.30597845	0.17514	-0.124135126	0.0354071101	-0.1073569138	0.1012596035	0.1106889368	-0.170620346	-0.0817215918	-0.1194592547	-0.112807375	-0.0616168266	-0.1455615676	0.030932741	0.0815067509	-0.0929370098	0.0425912651	-0.0165435635	-0.0096568042	0.0505835801	-0.0395378116	0.0731089744	0.095262245	0.031911535	-0.0517672677	0.0796369807	-0.0571895998	0.0208248361	-0.098303127	-0.0619276311	0.0384310206	0.1187984509	0.1261189805	-0.0112093927	-0.015443086	-0.0002145888	0.1512893488	0.0033373529	-0.0754921928	-0.0052857853	0.0301406479	-0.0848521069	-0.0585699009	0.0660994534	-0.0144865859	-0.0327437138	0.0930811987	-0.1391712763	-0.0406513263	0.0331918152	-0.0407459347	-0.1659254979	-0.0452470791	-0.0691824395	-0.0413955021	0.0352904788	0.075795899	0.0948753292	-0.0025319333	0.0033700607	0.0359857613	-0.0630209812	-0.0134725464	0.0652824496	0.0289988661	0.0596949407	-0.0182838676	0.0919512599	0.056582276	-0.1053865317	0.1577427187	0.0828975415	-0.0452604979	0.0242386755	-0.012978895	-0.123060413	-0.0455090553	0.0654462944	-0.0956144421	-0.0077306116	-0.1427977951	-0.1020863714	-0.1247888116	-0.0847286977	-0.0454092847	0.1387590161	-0.0700196848	-0.0336524832	0.0326077663	0.0682207584	0.1062582093	-0.0682550021	-0.1081210221	0.0934824133	-0.1426870345	-0.0042219948	-0.0448432949	0.1282708152	-0.0680896349	-0.0416835938	-0.0428632454	0.0076208446	-0.0017110327	0.0064380615	-0.0968413356	0.0469659021	0.0180634961	-0.16641	-0.036772	0.001352179984	0.0276922881	0.11597	0.0248412999999999	0.0006170901856899	0.0134490409	-0.304479	-0.1035339999999999	0.0107192891559999	0.092707461441	0.00967949	0.00254185	6.461001422500004e-06	9.36925266601e-05	-0.00220816	0.00021486	4.616481960000013e-08	4.875970585599999e-06	0.000341413	-5.9913000000000034e-05	3.589567569000004e-09	1.16562836569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2680.475322929732	9.374206017990218	87.87573846772402	7184947.956835251	3340.8236834289346	28.44958188401779	11161102.883759674	809.3787093754331	2821.86580208762	10.025838322387244	7962926.604991607	100.51743406664868	2816.977188959356	2243.244079777997	1.226812	19.432518	0.28630105	0.17779	-0.0357023308	0.0750014016	0.0039041362	0.0251029784	0.1112797393	0.0852157156	-0.0545412428	-0.0343882273	0.0989382988	-0.027371573	-0.0088162928	0.1563156462	-0.0762327478	-0.0145870843	-0.0675851574	-0.0624465325	-0.0277271944	0.0667713016	0.0328352022	0.0269121047	0.0328480591	0.0126793092	-0.0064508741	-0.0676755893	-0.0219493499	-0.0059147274	-0.0364418436	0.0588332638	-0.0112124953	-0.0051598394	-1.8532e-05	0.0845755216	0.0265180217	-0.1688728066	-0.0614075542	-0.06675915	0.0206307423	0.0501263548	0.035050487	-0.0759596971	0.113496164	0.0624576185	-0.0285406477	-0.0016640705	-0.000199542	-0.0250157673	-0.0993182446	-0.1475007668	-0.0539064654	0.1115587071	-0.0308105715	0.0393082175	-0.0186324922	-0.0427816691	0.041614557	0.0111096923	-0.0202360236	0.0475914496	-0.013893904	0.0179662811	0.0156393485	0.0223406131	0.0152225548	-0.0063600405	0.0068640238	-0.0688770694	-0.0124448346	0.0196962266	0.0629370587	0.0023944977	0.0741395589	-0.0205758373	0.0498435558	-0.0346233501	-0.1242253358	-0.0238083498	0.050965271	-0.0019750576	-0.0612133752	-0.0389930137	0.0716485402	-0.0681707766	-0.069810898	0.0018277377	0.0752840462	0.0211065371	0.07363976	0.0105230232	0.0238859233	0.0068321593	-0.0640936675	-0.0135959184	-0.0090973488	0.0505950893	0.0449541163	-0.034912059	0.0145633792	-0.0182570697	-0.0447922559	-0.0635907287	-0.0638059304	0.0070109187	-0.098137155	0.0513420481	0.010866692	-0.14048	0.02593	0.0006723649	0.0197346303999999	0.0969369	-0.0190330999999999	0.0003622588956099	0.00939676258161	-0.216473	0.088006	0.007745056036	0.046860559729	0.00678205	-0.00289744	8.395158553600001e-06	4.599620220250001e-05	-0.00236264	-0.00015448	2.3864070400000077e-08	5.582067769600001e-06	0.000356132	1.4719000000000006e-05	2.1664896100000014e-10	1.26830001424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2677.115719715265	-3.3596032144669152	11.28693375865643	7166948.576746582	3347.477073138612	6.653389709677413	11205602.755188648	44.26759462884129	2812.849958460012	-9.015843627607865	7912124.888808493	81.28543631747733	2811.7803889372744	2223.395515165193	1.045562	16.561541	0.1394088499999999	0.0754424	-0.1218173873	0.0892626107	0.0121779771	0.0510634303	0.1302127358	0.0454507394	0.049481921	-0.0587639199	-0.099651258	0.073723805	-0.0953390555	0.0278200953	0.0150284133	-0.0336125095	-0.0561311376	-0.0098019953	0.0048463487	-0.0321449821	0.1035484591	0.0074341338	0.0233250187	0.0471363919	-0.0463474555	0.0075215625	0.0034985577	-0.0371187103	-0.0019233093	-0.0256201828	-0.0063886147	-0.0932097334	0.1300343676	0.0250984981	-0.1065505956	-0.1109589152	-0.0085007877	-0.0040444701	0.0331191022	-0.0202117528	-0.0412257323	-0.0095120848	-0.0144680732	0.1177568944	0.1372087706	-0.0790571145	0.0539288137	-0.1053397546	-0.0283589656	-0.0027479165	-0.0413455342	0.0111153459	0.0185464417	0.0754092717	-0.0243151601	0.0625021128	0.0286775563	0.0642353933	-0.0069217873	-0.0186600658	-0.0319531087	-0.0092759389	0.0433901498	0.0105755818	0.1265361437	0.0459647841	0.0802061853	0.0793749725	0.0800464263	0.0899307972	0.0173262315	-0.0009171831	0.0155188037	-0.0152760329	0.0942657066	-0.0424610997	-0.0857298627	0.0610356664	-0.0903955937	-0.1434706968	-0.1315926049	-0.1077536907	0.0045204638	0.0522831442	-0.0597924454	0.0163639498	-0.0217097531	-0.1362946479	-0.0471455975	-0.067744054	0.0619772284	0.0133711319	-0.0036871342	0.0620437365	-0.1236325393	0.0226129489	-0.009955956	0.1725711207	0.0044602203	0.0029485538	0.0340356147	0.0257003028	-0.0144333067	-0.0055007161	-0.0993899282	0.0556281227	0.003627002	-0.132177	0.008303	6.893980900000009e-05	0.0174707593289999	0.109797	0.0128601	0.00016538217201	0.012055381209	-0.261643	-0.04517	0.0020403289	0.068457059449	0.00786259	0.0010805399999999	1.1675666915999973e-06	6.182032150809998e-05	-0.0020613	0.00030134	9.080579560000013e-08	4.248957689999999e-06	0.000276497	-7.963499999999999e-05	6.341733224999999e-09	7.6450591009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2679.252999608909	2.1372798936436084	4.567965343773234	7178396.635913336	3339.844244678276	-7.632828460335986	11154559.578710604	58.26007030491502	2811.3719325059906	-1.478025954021632	7903812.142882468	2.184560720761556	2807.545581978076	2195.8625355175427	1.138045	18.026466	0.1096803999999999	0.0827593999999999	-0.0183852051	0.0221323904	-0.1217483759	-0.0287397792	0.1721572034	-0.0498996218	0.0748535102	-0.0630123168	-0.0898516031	0.0203636787	-0.0511674897	-0.0055618953	0.0291499982	-0.0136846797	0.0499633349	-0.0056449235	0.0545414941	-0.0276669147	-0.1073868498	0.0337271418	0.0891619873	0.0135833708	0.0132745252	0.0430020187	-0.000643908	0.0114483965	0.0105605947	-0.0339262884	0.0203672673	0.0381881995	0.069442484	0.0290434353	0.0214991439	-0.0479497012	-0.0939242458	0.1110542685	-0.0326056334	-0.0808980396	0.0409163661	-0.1011339202	0.0127452793	0.0997320283	-0.118720493	-0.0070502793	-0.0397572526	-0.0388383663	-0.0104433458	0.0287204972	0.0093983673	-0.0877852593	0.0499628217	-0.0082263602	-0.0554044385	0.0245963638	0.0369685928	0.0381336302	-0.0773704099	0.0181253687	0.0008668956	0.0176852509	-0.0298668855	-0.0222754544	0.0449429128	-0.1249197235	0.0493403388	-0.0100308207	-0.0095226876	-0.0177576811	0.1408267457	0.1023552105	-0.0908605187	0.0453958848	0.0092209587	0.0630943941	-0.1044428407	-0.0896385743	0.0635302946	-0.0416945398	-0.0251400149	0.0334534705	-0.0245337553	-0.1129403515	0.0267348157	0.0711763035	-0.0470876791	-0.0108066	0.0464843267	-0.2011903074	0.0024472777	-0.0218009782	-0.0424616783	0.0186704585	0.0660724353	-0.0052955007	-0.0236790412	0.0040158333	0.0429852554	-0.0019910107	0.0018013805	-0.0525090029	-0.067916961	0.0702710538	-0.1005991057	0.0598166067	-0.003627002	-0.132895	-0.000718	5.155240000000347e-07	0.017661081025	0.108007	-0.00179	3.2040999999999995e-06	0.011665512049	-0.182456	0.079187	0.006270580969	0.033290191936	0.00747316	-0.0003894299999999	1.5165572489999905e-07	5.5848120385600005e-05	-0.0020613	0.0	0.0	4.248957689999999e-06	0.000106219	-0.000170278	2.8994597284e-08	1.1282475960999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2681.3911934050466	2.1381937961377844	4.571872709842109	7189858.73207014	3342.9365536124365	3.092308934160428	11175224.801478194	9.562374544288405	2812.872985068619	1.5010525626285016	7912254.4301288435	2.253158795773592	2810.302640178286	2238.3802157975906	1.050423	16.638548	0.15736935	0.101454	0.0588178964	0.0862671723	-0.1138886896	-0.0477304714	0.1102556891	-0.015411736	-0.0168019896	0.0054081527	0.1086045082	0.0003099087	0.0476733659	0.0092099917	0.0595400314	-0.0246620379	-0.0565448107	0.0427360482	0.0211619723	-0.0489287735	-0.0227809824	-0.0131605507	0.0450150587	0.0005644875	0.0720450005	0.0208076958	-0.0548188629	0.04065613	-0.0785871633	0.0097526464	0.0622577028	0.0334349713	-0.010082933	-0.0228374496	0.0315156214	0.0518991804	0.0849897799	-0.0941940919	0.0392708066	-0.0924808053	0.0466326538	0.1026278784	-0.0088893888	-0.0743966904	-0.1059986237	-0.057244124	-0.037663986	0.0631055638	-0.0426201379	0.0461835797	0.0008249337	-0.0732542375	-0.0223152031	0.0737041795	0.0193720287	0.0002222308	-0.0219660218	0.0153461771	0.0304493973	0.0201668623	0.0214748547	-0.0549797799	-0.0871875934	0.0187299097	-0.0319625816	-0.0699335797	-0.0418879617	-0.0770827166	-0.0013144197	0.0374020643	0.102933008	0.0310124931	0.0386125588	0.0671682151	-0.0485029991	-0.0333996393	0.0435378564	-0.080200499	0.0825912011	0.150067346	0.0249925745	0.0612602558	0.0618389045	-0.1309329584	-0.0215500652	0.0976737491	-0.039605098	-0.0420296384	0.0315770323	-0.0623483695	-0.004935182	0.0090652513	0.0240896689	-0.0807221646	-0.0386064537	0.0983328396	0.0542934732	0.0820167774	-0.0491728309	-0.0510509513	-0.0750684922	0.0369403395	0.114078853	0.0511640205	-0.1017641571	0.063900152	-0.010866692	-0.134639	-0.0017439999999999	3.0415359999999845e-06	0.018127660321	0.105584	-0.002423	5.870929000000041e-06	0.011147981056	-0.0932965	0.0891595	0.00794941644025	0.00870423691225	0.00681716	-0.000656	4.303360000000005e-07	4.64736704656e-05	-0.0020613	0.0	0.0	4.248957689999999e-06	0.000731076	0.000624857	3.904462704490001e-07	5.34472117776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2679.739926881389	-1.651266523657796	2.726681132152902	7181006.075722271	3338.3275299886723	-4.609023623764188	11144430.697480269	21.243098764416363	2820.9355623897027	8.062577321083609	7957677.447154908	65.00515305845174	2817.353118831048	2243.7184583263534	0.949243	15.035861	0.08924	0.0458255	-0.0020394439	0.0915149439	-0.03619932	-0.0178323795	0.0939375926	-0.0485404796	-0.0107363885	0.0898838911	0.1619214973	-0.0433535171	0.0579387077	0.1178657848	-0.0337806627	0.0463386602	-0.0782235572	-0.0420595243	-0.0298969085	-0.0359093295	-0.0330552778	0.0091817554	-0.0547589555	-0.0356349417	0.0650187692	-0.0114948663	-0.0196569398	0.056694183	-0.0543312419	-0.0309417799	0.0700105532	-0.1288145884	0.0171758403	-0.167381145	-0.0368648067	0.0203960426	-0.0203736931	0.0054686635	0.0008686776	0.0620410239	-0.0053907771	-0.0895628607	-0.0213002418	-0.1422983639	0.0898806221	-0.0808324217	-0.0823469816	0.0466107268	-0.094589139	-0.0849539542	0.0698981682	0.0105999464	-0.1008307479	0.0047102688	-0.0319291446	-0.0052114091	-0.0315438074	0.0156191865	0.0654668058	-0.0335958144	0.0413200525	0.0055634629	-0.0500090789	0.0991785832	-0.0526664368	0.0019944943	0.0467259722	-0.0955699065	0.0879579314	0.0639083164	-0.1107354458	-0.1145548875	-0.0020792736	0.0771679666	0.0185423389	0.0196341741	0.1569790236	0.0187011314	0.0415483493	-0.0846375616	-0.0104931129	0.0125806601	0.0989693932	0.0300928349	-0.0523971599	0.1384360602	0.0208970992	-0.0852105344	0.1111666316	0.0396488897	-0.0514396601	0.0229494981	0.0215728471	-0.0661150098	-0.0529414898	0.0173639138	0.026468876	-0.0613650228	-0.080359015	0.0162870347	-0.0654254	-0.0588175929	0.0301851989	-0.0542975594	-0.1028845713	0.0678715947	-0.0180634961	-0.10654	0.028099	0.000789553801	0.0113507715999999	0.105571	-1.2999999999999123e-05	1.6899999999997719e-10	0.011145236041	-0.117537	-0.0242404999999999	0.0005876018402499	0.013814946369	0.00731543	0.00049827	2.482729929000003e-07	5.3515516084900006e-05	-0.00191734	0.0001439599999999	2.0724481599999956e-08	3.6761926756e-06	0.0008265959999999	9.551999999990002e-05	9.1240703999809e-09	6.832609472158347e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2675.184884312411	-4.555042568977569	20.748412805197773	7156614.165253609	3335.9293204234755	-2.398209565196794	11128424.430861032	5.751409118601395	2814.8474505882864	-6.088111801416289	7923366.170083376	37.0651053065443	2812.545234044546	2207.968548231376	0.874604	13.853592	0.07219295	0.0376468	-0.01030704	0.0056428644	-0.0317739319	0.021484796	0.0969527205	-0.0411491393	-0.0716044669	0.1251506962	0.1204793918	0.0314539332	-0.0086238437	0.0269917144	0.0015730991	0.0204177845	-0.0408217748	-0.0376448275	-0.052510698	0.0040970152	-0.0578078823	0.0328225948	-0.0824174513	-0.0056180216	0.1060026889	-0.0319936547	-0.0553602377	-0.0323332587	0.0123234789	-0.0337080261	0.0073657446	0.0881927761	0.0443202553	-0.0194856487	-0.0268278372	0.0011715196	-0.0579110319	-0.0281944103	0.0546438285	0.0625199132	0.01491156	-0.08489239	-0.0084248708	-0.0790435185	0.0174696701	-0.0628224208	0.0099905399	-0.0078466284	-0.0359005299	-0.0090356776	0.0229170021	0.027157232	-0.1057142762	-0.0314736352	0.0170390356	-0.0712727862	-0.0261970888	0.0295207802	0.0174173318	-0.0332369925	0.0055874006	-0.0477287603	-0.1174192147	0.0311825773	-0.0388738322	-0.0258044497	0.0464648405	0.0393302407	0.0200866206	-0.061471569	0.0256325658	-0.0556503544	0.0226860246	0.0913268939	0.0304475502	0.0361373062	-0.0094547668	0.0470356931	0.0962252026	-0.0613625082	0.0069628534	0.0219217961	0.0046338503	-0.019847467	0.0102917369	0.0824093547	0.0467675743	0.0180708989	0.1181384862	-0.0876246786	-0.0819482588	-0.0749838175	-0.0085719949	-0.0357707718	-0.0675243931	-0.0278411608	-0.0127206591	-0.00874934	-0.0494634412	-0.0104018848	-0.0207231929	-0.0485804247	0.028410452	-0.0602287776	-0.103959857	0.0717239676	-0.0251890118	-0.136882	-0.030342	0.000920636964	0.018736681924	0.103241	-0.0023299999999999	5.428899999999994e-06	0.010658704081	-0.109984	0.007553	5.704780900000007e-05	0.012096480256	0.00713847	-0.00017696	3.1314841600000114e-08	5.09577539409e-05	-0.00169566	0.0002216799999999	4.914202239999997e-08	2.8752628356e-06	0.000585877	-0.0002407189999999	5.7945636960951895e-08	3.432518591289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2678.78290032844	3.5980160160288506	12.945719251600122	7175877.82709205	3341.102229015827	5.172908592351632	11162964.104734529	26.758983304825342	2817.6260829181315	2.7786323298450952	7939016.743140574	7.720797624460382	2814.352351895316	2222.092001444733	0.976928	15.474393	0.09617105	0.0526821	0.091456655	0.0314372751	-0.0585138893	-0.0852149906	0.0239893147	0.0208449933	-0.0600292987	0.0412403242	0.2270811218	0.0973561843	0.0997952564	0.0450257382	-0.019588832	0.0156331619	-0.0721507083	-0.0148759849	-0.01392717	-0.0385844769	-0.0458094468	0.0198233891	-0.1142379543	0.0079486041	0.1095742276	-0.0639654374	0.010733484	-0.0078347498	0.0604720695	0.0240832343	0.0937650501	-0.0472836633	0.0662358377	0.0543383918	-0.0035792573	0.0140740944	-0.0330701371	0.0260686511	0.0071921527	0.0525113186	0.0792070985	0.0071141704	0.0832184503	0.0197208062	-0.0761044303	-0.0930613398	-0.0063575735	0.1040514445	-0.0468998573	-0.0333150008	0.016339243	0.0505253064	-0.083075024	0.0234604241	0.0208866964	-0.1440208248	-0.0825803754	-0.0019496766	0.0062908978	-0.0295387156	-0.0051098432	0.0042941416	-0.0692758278	0.034817328	0.009844546	-0.0919789488	0.0569757624	0.0401916518	0.0290440339	0.0464245067	-0.0801311365	0.042146893	0.0663377308	0.0453638145	0.0373452945	-0.0143531921	-0.0175934799	-0.0574873443	0.0724179773	0.0263430631	0.0623933186	0.070135801	0.0799597392	-0.0853166773	-0.0297811663	0.072509277	0.0925583888	-0.033406561	0.1159645592	0.1500463249	-0.0307441006	0.0624533776	0.011336815	-0.0925830372	0.0205847199	-0.0226752126	-0.0060799382	-0.0902078998	-0.022267256	-0.0455485079	-0.0213081637	-0.0779712978	-0.0257954159	-0.1157006248	-0.1049895425	0.0754505123	-0.032215118	-0.127298	0.009584	9.185305600000016e-05	0.0162047808039999	0.088853	-0.0143879999999999	0.0002070145439999	0.007894855609	-0.0648248	0.0451592	0.0020393533446399	0.00420225469504	0.00682114	-0.00031733	1.0069832890000013e-07	4.65279508996e-05	-0.00169566	0.0	0.0	2.8752628356e-06	0.00036241	-0.0002234669999999	4.9937500088999975e-08	1.313410081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2672.193056803791	-6.589843524649041	43.42603767935889	7140615.7328303885	3325.5206606368506	-15.5815683789765	11059087.664322557	242.7852731487203	2805.978677292282	-11.647405625849387	7873516.337418945	135.66205781306795	2805.1716278837503	2222.7372901983526	1.052407	16.669973	0.15376755	0.115421	-0.0143521362	0.0581887681	0.0014304777	0.0441685985	0.0559892909	0.0029807991	-0.1416784119	-0.0453444347	0.009515297	0.1168844105	-0.0173978277	-0.0967650639	0.1194589807	-0.0530784547	-0.0987730091	0.0205055024	-0.0066320609	0.0373176776	0.0023965337	0.0414938828	-0.0554685557	-0.0562646246	0.082933225	-0.01800524	0.0265651448	-0.042444953	0.0701081616	0.0003174263	0.046582378	-0.0411987586	-0.1050736467	0.0119905052	-0.0077226267	0.0046855635	-0.0361888951	-0.1109037074	0.0848459478	-0.0367142603	-0.0834880185	-0.0358253769	0.0279198852	0.2042787977	0.0292573208	-0.1523443525	-0.0811609114	-0.0236345223	0.0241413495	0.1374725922	-0.0639611343	0.0035236689	-0.0952572773	0.0806765687	0.0352483649	-0.1108235342	0.0022676062	0.021207859	0.0106130091	0.0119755844	0.0421776206	-0.0040939803	-0.0552487925	-0.0240648465	-0.0348668898	-0.0525674476	-0.0047218946	-0.0116396534	0.0550734756	0.0334973371	-0.058394629	-0.0497201842	0.0585823289	-0.0547456341	-0.0678165799	-0.063700815	-0.1277100792	0.0185334963	0.0099247749	-0.127874028	-0.0389451782	-0.0447374993	0.0440899824	-0.0030709217	-0.0200608152	0.0105961307	0.0816124251	-0.0495373048	0.0569035837	0.020480992	0.0282061817	0.0026232929	-0.0146202471	0.0344791184	-0.0679818876	-0.0232765917	-0.0190026761	0.0594520327	0.0527924705	-0.0923646938	-0.0308068991	-0.025530123	-0.0742850196	0.0038648853	-0.105973176	0.0790446912	-0.0391140859	-0.134331	-0.007033	4.946308900000016e-05	0.018044817561	0.0984626	0.0096095999999999	9.234441215999992e-05	0.00969488359876	-0.17604	-0.1112152	0.01236882071104	0.0309900816	0.0073020899999999	0.0004809499999999	2.31312902499904e-07	5.332051836809854e-05	-0.00169565	1.0000000000157452e-08	1.0000000000314903e-16	2.8752289225e-06	0.000399645	3.723499999999999e-05	1.3864452249999992e-09	1.59716126025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2674.8071623005635	2.6141054967724813	6.833547548256101	7154593.355494393	3342.319450584565	16.79878994771434	11171099.309755908	282.19934370742834	2809.622439599154	3.6437623068718494	7893978.253099102	13.277003748980064	2808.7283979694075	2231.680018302757	1.062317	16.826935	0.0693571999999999	0.0481273	-0.1029184615	0.0972179903	0.1288148306	0.0580008994	0.1018513355	0.0764746683	0.0207209964	0.0509237087	-0.1002172367	-0.0010060527	-0.0655530884	-0.040368509	0.0514707509	0.0354512926	-0.0327978599	-0.0689554981	-0.0215696441	0.0520048722	0.1075711416	0.004130514	-0.0032601809	0.0566349037	0.0482416877	-0.0947705474	-0.0520892567	-0.0586162323	0.0216372809	0.0247936444	-0.0405552494	-0.0960977164	0.1008449633	-0.0645137518	-0.0166523547	0.0049583182	-0.0871820646	0.0511741862	0.0157244528	0.0565832636	-0.048006615	0.0792986474	-0.0874323766	0.0609452952	0.1013186445	-0.1216028136	0.0168143122	-0.08870656	0.0011204431	0.0790606955	-0.0219910126	0.1008960839	0.0277584539	0.0558596688	-0.0467883129	0.0379380482	0.0941147539	0.037579265	0.0256527779	0.0437382255	-0.0569852498	-0.0251206327	-0.0042602053	0.0532623725	0.0875731895	0.0023192736	0.1473889477	-0.0320913409	0.0156391978	0.0568388465	-0.0570432193	-0.0484641415	0.0329478543	0.0040557134	0.0892781323	0.1565671128	0.0638470178	0.0713026491	-0.1050580538	-0.1579491047	-0.088243432	-0.1460689633	0.0061390387	0.0996414618	0.0581113856	-0.0057448802	0.0586350674	-0.1218179149	0.0056182898	-0.0662630028	0.0009507233	0.037082955	0.0094076944	0.0491111991	-0.0479318542	0.0945230465	0.0712611727	0.0754717425	0.069251172	0.0718315394	-0.0331295395	0.0084242534	-0.0468641359	-0.0325207691	-0.1069103263	0.0825001988	-0.0458586883	-0.133344	0.000987	9.741690000000308e-07	0.0177806223359999	0.116391	0.0179283999999999	0.0003214275265599	0.0135468648809999	-0.220462	-0.0444219999999999	0.0019733140839999	0.0486034934439999	0.00726594	-3.614999999989981e-05	1.3068224999927558e-09	5.27938840836e-05	-0.00169565	0.0	0.0	2.8752289225e-06	0.000315399	-8.4246e-05	7.097388516000001e-09	9.9476529201e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
