global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2663.596299278098	1.9440314622620465	7094745.245527978	3.77925832626471	3330.234245676182	15.075622842300165	227.27440408328243	11090460.13107441	2850.097015076344	5.738728307248039	32.93300258440994	8123052.995347087	2828.0304066271888	2239.4991161902303	0.9606110000000002	15.852772	0.0339312	0.0220913	-0.0049526786	0.0242550594	0.0551730157	-0.0677355801	0.0255513887	-0.1169161156	0.0239259516	-0.0663776168	0.0110741344	0.075663731	-0.1872841996	-0.0010101157	-0.0279767711	0.0270341677	-0.0798604927	-0.0560974605	0.0057808669	0.0981798068	0.0280773901	-0.1234771526	0.0426290162	-0.0966481209	0.0736396645	0.0657627561	0.0155295352	-0.0506592259	-0.1665269163	0.0854968675	0.0749338922	0.0940215858	0.0604522171	-0.1117013505	-0.0983755094	-0.0341465558	-0.002222149	0.0971640639	0.059592487	0.0358496533	-0.0448964096	-0.0812290207	-0.0161265002	0.026605081	0.0254014646	0.0377069706	-0.03471367	-0.0368213613	-0.0751608301	-0.0153436496	-0.062955913	-0.0800929923	0.022028235	-0.1224063527	-0.0501485359	0.0173146141	0.0663395446	0.055436498	0.1425177159	0.0339215884	0.0342931544	-0.0503122818	-0.0161026709	0.1223544389	0.0581385288	-0.0596553225	0.0848119002	0.0024929295	0.0784223484	0.1336089398	-0.0234485571	0.1389204397	0.0807095854	-0.0007355148	0.1117262558	0.0914027255	-0.029219602	-0.0333356959	-0.0689633549	-0.0106007179	0.0268247735	0.0128158433	0.0418973776	0.0454776574	0.090012416	-0.0618666505	-0.0573903738	-0.072606854	0.021222066	0.0664845012	0.0952935695	0.0013185055	0.0450388904	-0.0206627795	-0.1146557579	0.0480783133	0.0862681017	0.0616201484	-0.0023495284	-0.1387094226	0.0779652593	-0.0331519953	-0.0933800402	-0.1097842468	-0.0222592339	0.0307159945	0.0073666582	0.0252837779	0.0487744044	0.025481581	-0.0645343007	-0.0252445176	0.0483646073	0.0151969755	0.0417696576	-0.0511208022	0.0843377265	0.0707724105	-0.0287162347	-0.105973176	-0.0722287	-1.7000000000072513e-06	2.8900000000246547e-12	0.00521698510369	-0.0705126	-4.199999999995874e-06	1.763999999996534e-11	0.0049720267587599	0.0639227	0.0202743	0.00041104724049	0.00408611157529	-0.000548299	0.0001350279999999	3.00631793401e-07	1.8232560783999985e-08	0.000729349	8.030099999999996e-05	5.31949963801e-07	6.448250600999994e-09	0.000352499	-5.7691000000000014e-05	3.3282514810000013e-09	1.24255545001e-07	0.0	0.0	0.0
2661.107836448765	-2.4884628293330024	7081494.917209026	6.192447252972012	3316.041581943485	-14.192663732696928	201.4317038294107	10996131.773178251	2850.1565010929744	0.0594860166302169	0.0035385861745304	8123392.080722546	2831.2876539900253	2240.352490354051	0.957537	15.802036	0.1071003499999999	0.049189	0.0153280339	-0.0229457685	-0.0068429548	-0.13346442	0.0184156682	0.0150464248	-0.0824804959	-0.0315503917	0.0593760063	0.0494780798	0.0078076442	-0.0569598549	0.2470663952	0.0782543867	-0.076034645	-0.0122358244	-0.0722754367	-0.0841938427	0.1044243836	-0.0953692899	0.0968797857	0.0850112338	0.0732703408	0.0192610403	-0.0161594331	0.0492065786	0.0876982007	-0.0028771884	0.0547129714	0.0210542506	-0.0529619092	0.0403811567	0.0066185508	0.0765873041	0.0509038369	-0.1190360351	0.1290256172	-0.0072569569	0.1342114449	-0.1029175297	-0.0054810023	0.0742933351	0.0664214345	-0.1183187266	0.0516012546	-0.0371088045	0.1475228849	-0.0885924917	-0.0717399938	0.1505118307	-0.0065815145	0.0046600196	-0.0454949671	0.0712508535	-0.0551164364	-0.0953233573	0.0061333405	0.0276124315	0.0557351042	-0.1147378089	-0.0317664155	0.0166035429	0.0472682585	0.0137268999	0.1436283883	0.1484263595	0.0090196623	-0.1172108094	-0.0171824689	0.0668713193	0.0313521262	-0.0678856039	-0.0364639734	0.0065921238	0.0902944623	0.0929612933	0.1099299189	0.0324330677	0.0442758975	-0.0559781328	0.0689335582	0.0729463248	0.0727410522	0.1003350742	0.0044107184	0.1373348098	-0.1341951389	-0.0601230527	0.0184409424	-0.0550931736	0.0627358093	0.0107913408	-0.1337175272	0.0285188247	0.0777200129	0.065644302	0.0186700011	0.0968373339	0.0730105019	0.0936936133	0.0003167204	-0.1848883603	0.0068052809	-0.0397997918	0.0291461585	0.009807116	0.1047886018	-0.0211198203	-0.0235841803	-0.0308714412	0.1129339531	-0.0266285086	-0.0051958926	0.0012183523	0.0729158435	0.0688461184	-0.0333745172	-0.108643553	-0.0848687999999999	-0.0126400999999998	0.0001597721280099	0.0072027132134399	-0.0915093	-0.0209967	0.00044086141089	0.00837395198649	0.0989405	0.0350178	0.00122624631684	0.00978922254025	-0.000931188	-0.0003828889999999	8.67111091344e-07	1.4660398632099998e-07	0.000504182	-0.0002251669999999	2.5419948912400005e-07	5.070017788899999e-08	0.000513358	0.000160859	2.5875617881000004e-08	2.63536436164e-07	0.0	0.0	0.0
2658.048810636795	-3.0590258119696045	7065223.479727682	9.3576389182963	3309.286419878403	-6.755162065082004	45.63221452552297	10951376.60879162	2848.786530962969	-1.3699701300051856	1.8768181571064253	8115584.698996028	2828.672338337095	2214.061060863294	0.979369	16.162333	0.0337502	0.0230184	0.0380114949	0.0799805163	0.0033987653	-0.0761898829	-0.0789775602	-0.0712897446	0.0696525084	-0.0162313437	0.0018084783	-0.0381216148	-0.0599853815	0.0872983662	0.0098452963	0.0743299363	-0.051398959	0.0330587308	0.0125604195	0.0529006597	-0.0324754184	0.0013480107	-0.0001126514	0.0693957552	-0.0185240905	-0.0585187941	0.0256055234	-0.0273837553	-0.1206409158	0.0289440396	-0.082030539	0.051859974	-0.0286317421	-0.0656155905	-0.0277845349	0.0218105315	0.0407456682	0.0221080146	0.0997627562	0.1887952506	-0.0164053568	-0.0028544805	-0.0819871006	0.0461983403	-0.0832230088	-0.1964280528	-0.1202045181	0.0264552022	-0.0072890267	0.0894431702	0.0174344927	0.0232585527	0.0167116093	-0.0722658197	0.0120983376	0.0664224806	-0.0362658427	0.0310917347	0.072371192	0.025989374	0.0018129782	-0.0392881563	-0.0763127048	-0.0675506585	0.0376089178	0.0358631239	-0.0260788114	-0.079068021	0.013034085	0.0933473361	0.0207646336	0.0166555576	-0.0193071515	-0.0369597925	-0.0858151005	0.1143390688	-0.0752447413	0.0648788794	-0.1662270795	0.0033454937	0.0420302682	-0.0418584412	0.1117383389	0.1046174854	-0.040539722	0.0726574479	-0.0528953877	-0.1281497911	-0.0691238844	0.0620917124	0.0564341894	-0.0980221047	0.064633339	0.0159429239	-0.1142451279	0.057189516	0.0786415405	-0.0248066355	-0.050723904	-0.0903415158	0.1257425415	0.1551492528	0.0254727661	0.0945664889	-0.0391455075	-0.0377466431	-0.0127916631	0.0750530964	0.0653613084	0.0656228996	0.0033500526	-0.0774799066	0.0529472747	-0.0382924089	0.1501470164	-0.1250453741	0.1809168465	0.0668896282	-0.0379742494	-0.1108851636	-0.0895785	-0.0047097000000001	2.218127409000102e-05	0.00802430766225	-0.0908445	0.0006648	4.419590400000094e-07	0.0082527231802499	0.0988979	-4.260000000000375e-05	1.8147600000003191e-09	0.00978079462441	-0.000931188	0.0	8.67111091344e-07	0.0	0.000909985	0.0004058029999999	8.280727002249999e-07	1.6467607480899997e-07	0.000352499	-0.000160859	2.5875617881000004e-08	1.24255545001e-07	0.0	0.0	0.0
2656.297149799951	-1.7516608368441666	7055914.548035343	3.068315687333606	3321.153880196313	11.867460317909718	140.8366143971618	11030063.095943024	2846.349993277745	-2.436537685224266	5.936715891518025	8101708.284232219	2827.3688186683084	2219.9796415460514	0.905452	14.942495	0.03392285	0.0196693	0.0137216118	-0.0159665019	0.0482545411	-0.0759906443	0.0343845225	-0.0106947903	0.0022040887	-0.0408337564	0.1348099681	-0.0861974881	0.0407128799	0.0063155157	-0.0009201934	0.0067607256	-0.0337479835	-0.0019582621	0.001314979	-0.039562829	0.0636947533	-0.0099264622	-0.0938152479	-0.0034709996	0.0134613643	0.0090852828	0.0391443005	-0.0966322082	-0.0735155317	0.0592096711	-0.0892070405	-0.0294809391	-0.0718972926	-0.185662117	-0.1665822996	0.0446245896	-0.0943872301	-0.0197472707	0.0631390721	-0.0777778955	0.0855683232	0.0893419223	-0.0661055443	0.0045874443	0.0201147444	-0.0221938429	0.0487620441	0.0002101503	0.0608306113	-0.0011698285	-0.0660418292	0.0095805259	-0.0788815897	-0.0060468501	-0.0308471126	0.0245220641	0.0062637501	-0.0787102336	0.0314366551	0.0060062843	0.014647641	0.0403866917	-0.0611303416	0.0165156792	0.005993983	-0.0074094887	-0.0926925344	-0.0701182888	-0.0024902165	0.0493023617	-0.1476357346	0.1470990848	0.1359324949	-0.0275674282	0.034028625	-0.0560223957	0.0212437233	0.0486472606	-0.0075607793	-0.1044253049	0.0013506771	-0.1110288511	0.1391234971	-0.0398821111	-0.0814021946	0.0469317578	-0.0414044888	0.1453143972	0.0192440432	0.029872664	0.0522050457	0.0791570813	-0.0322959725	0.0150844111	-0.0721922834	0.0536941843	0.0692154258	0.0292725967	0.0039861705	0.0205964181	0.0717924487	0.0986922555	-0.0378653827	-0.0124525392	0.0002616004	0.0476210145	0.0797710076	0.0571605098	0.0071006753	-0.0601189862	-0.005077544	0.0289221288	0.1036308629	0.0774380453	0.0271077061	0.0681826058	-0.0203996103	0.0649037979	-0.0425073619	-0.112689161	-0.10542	-0.0158414999999999	0.0002509531222499	0.0111133764	-0.100403	-0.0095585	9.136492225000022e-05	0.010080762409	0.102767	0.0038691	1.4969934810000005e-05	0.010561056289	-0.000931188	0.0	8.67111091344e-07	0.0	0.00100306	9.307500000000008e-05	1.0061293636e-06	8.662955625000016e-09	0.000352499	0.0	0.0	1.24255545001e-07	0.0	0.0	0.0
2654.632023347689	-1.6651264522620297	7047071.179383045	2.772646102022733	3304.71532773767	-16.43855245864279	270.2260069355509	10921143.397384295	2844.155341503521	-2.194651774223985	4.8164964101044845	8089219.60660301	2823.3786001266344	2189.232459234788	0.895417	14.776892	0.02234655	0.0170092	0.0503567097	0.0393346415	-0.0412498232	0.0052115683	-0.082380873	-0.0764997986	0.042160221	0.0399229897	-0.0748711796	-0.1138483056	0.0886553979	0.0476240745	0.0188171025	0.0377833849	0.035868143	0.0148028159	-0.0162754885	0.0129114397	-0.1088810093	0.0403417345	0.0848445854	0.0276440187	0.0851957894	-0.0638220217	0.0868753812	-0.0363464862	-0.1213618263	-0.0933513999	-0.0545452784	0.0238289401	0.0565884271	0.0486117586	0.1324571401	0.1026501116	0.0482199163	-0.0472231522	0.1296383985	0.0311294448	0.2531472234	-0.106789436	0.1383110912	-0.023198091	-0.0778850743	0.0111251594	0.0245771874	-0.0602651708	-0.0243898583	0.0754504533	-0.0442671843	0.142906564	-0.07971701	-0.0837365511	-0.0591583546	0.036714428	-0.0207331737	0.0598667775	-0.020734717	-0.0166113084	-0.0097488426	-0.0081497798	0.0389156752	-0.1254314129	0.0440896899	0.0716967681	-0.01792287	-0.1319004558	0.0269966489	0.0007733776	0.1506952596	0.0501858366	0.0856845931	0.0212773069	-0.0295814878	0.1067550989	-0.0497196184	0.1144079805	0.1224643809	0.1442190049	0.027148599	0.0498551463	-0.0338358852	0.1071294043	0.0223421559	-0.0770256402	0.0331559783	0.0432523913	-0.1089943092	-0.0260572292	-0.0779389803	0.072987741	0.1571196915	0.0297673027	-0.0659540149	0.0175886105	0.0365129077	0.0014948572	-0.060708269	-0.0427219475	0.1349373279	0.1281910072	0.0018516959	0.0772683735	-0.0278371872	0.0012208536	0.0964297788	0.0261756574	0.0960224014	0.0783395029	0.014015624	-0.1244189391	0.0050543589	0.0779631144	0.0481225676	0.0421479219	0.0365694152	0.0628894987	-0.0469659021	-0.1140484259	-0.105425	-5.000000000005e-06	2.5000000000050003e-11	0.011114430625	-0.106702	-0.0062989999999999	3.967740099999999e-05	0.011385316804	0.118523	0.015756	0.000248251536	0.014047701529	-0.000931188	0.0	8.67111091344e-07	0.0	0.00100879	5.730000000000015e-06	1.0176572641e-06	3.2832900000000166e-11	0.0003525	1.000000000015745e-09	1.0000000000314906e-18	1.2425625e-07	0.0	0.0	0.0
2655.0276043386684	0.395580990979397	7049171.579800329	0.1564843204242418	3317.534564321678	12.81923658400774	164.33282659676243	11006035.585469024	2840.7513796241287	-3.4039618793922277	11.586956476355464	8069868.40083639	2821.4562534616475	2201.148564659756	0.89952	14.84459	0.0982390999999999	0.0542267	0.0088521234	-0.0390377095	-0.0024439787	-0.044777861	0.0274862895	-0.0136807089	-0.0122713009	-0.0306999527	0.0945816569	-0.0603604066	0.0942059335	-0.0536775644	-0.1356704565	-0.0282607587	0.1148375703	-0.0344112243	-0.0355308598	0.0490239962	0.0433443556	0.1480626865	0.0122813697	0.0548517222	0.0562487876	-0.0220870629	0.1721011919	-0.0661413134	-0.0340910525	-0.1247624585	0.1896518077	0.0790334528	-0.193091193	-0.061061856	0.0230972301	-0.0622974236	-0.1923660867	0.1070221378	0.05049844	-0.0050087288	-0.0730263466	-0.0765122507	0.1548932369	-0.0445575264	-0.0063511424	0.1314030091	-0.0722492979	0.0033910106	-0.0726481453	-0.087202861	-0.118844667	0.035990796	0.0541276551	0.1795596739	-0.1584838371	-0.0009244225	0.0886052167	-0.036029469	-0.024571628	-0.042361323	-0.0948752069	0.0598068215	0.0268937243	0.0009179088	0.046164688	-0.085764651	-0.1863092607	-0.0715926887	0.161668676	-0.1354091368	-0.0607000142	0.0169585994	-0.1578771273	0.2082285439	0.1675326571	0.04442802	-0.0339664634	0.0516709617	-0.1081133475	0.0349218597	0.0806364846	0.2001068798	-0.0481610728	0.0288834863	0.1344045441	0.0262087849	-0.0853938694	-0.0081955673	-0.0075898408	-0.1101885572	0.0772968407	0.0953851393	0.1576928975	0.0073593047	-0.0230778281	0.0004501509	0.0608377058	0.0233474689	-0.0203968953	0.0009108915	0.0500974495	0.0798264341	-0.0742437273	0.1639801191	0.053763223	-0.0318941982	0.0962123742	-0.0263133663	-0.0490901365	-0.0526470785	0.0263960197	0.0727940461	0.1000690598	0.1352703929	-0.1083425936	0.0208278617	-0.0831133936	0.0608476141	-0.0513420481	-0.1149575937	-0.149923	-0.0444979999999999	0.001980072004	0.022476905929	-0.115882	-0.0091799999999999	8.427239999999989e-05	0.013428637924	0.118546	2.2999999999995246e-05	5.289999999997812e-10	0.014053154116	-0.000410228	0.00052096	1.68287011984e-07	2.713993216e-07	0.00125687	0.0002480799999999	1.5797221969e-06	6.154368639999995e-08	0.000474222	0.000121722	1.4816245284e-08	2.24886505284e-07	0.0	0.0	0.0
2660.8972318121123	5.86962747344387	7080374.078265362	34.45252667700707	3316.817232944656	-0.7173313770217646	0.5145643044599411	11001276.556758646	2847.729997193688	6.978617569559447	48.7011031821638	8109566.136916763	2827.8680701499184	2206.3998734596944	0.942285	15.550339	0.06555745	0.0340723	0.0116753411	0.0439003469	-0.0415486598	-0.0261237469	-0.0516896486	0.0042264452	0.1156575489	0.0238181054	0.1092931088	-0.0461874829	-0.0116428081	0.0598001699	0.0271139883	0.0462598633	-0.0151061296	-0.0048486465	-0.0071996892	-0.0689964194	-0.0550405812	-0.0749809805	0.0249772788	0.0572590079	-0.030313709	-0.1244095622	0.0798038113	0.0017352981	0.0092998486	0.0824263457	-0.0894425501	0.0682611088	0.1325801756	-0.1733393838	0.0488240235	-0.0139236322	0.0877816395	0.1568877936	-0.1600849927	-0.1209119712	-0.0655655003	-0.0278644993	-0.0829776872	-0.0832519119	0.1106857851	-0.1153592347	-0.1017510008	0.0109644309	0.1154264135	0.0025866906	-0.0437468678	-0.0407692672	0.1411444384	-0.0424065076	0.0103915211	0.045344797	-0.0680508122	0.0401047491	0.0030369983	-0.0303415754	0.0543160554	-0.0178458989	-0.0784792005	-0.0646859304	0.0893151267	-0.010874396	-0.0463241412	-0.1238975079	0.0029496242	0.0025496072	0.0754693526	0.0993043974	0.0970516484	-0.1529396722	0.0813769983	-0.1058973771	-0.0953324214	-0.0667712736	-0.0473959926	-0.1580638622	-0.0300497092	-0.1432075535	0.0398992262	-0.1469223287	0.0617706658	-0.0050810212	0.0859015118	-0.0110521003	0.0748482175	-0.1796780047	0.0920005018	-0.0735657535	-0.1345860747	0.0066571044	0.0039059019	0.0210640166	0.045236622	-0.0018572867	-0.0160122558	-0.0343222481	0.0522018276	0.1078423016	0.0536518856	-0.0006617785	0.0042356615	0.098163304	0.0218097102	-0.0209192295	0.0657515693	0.0256798084	-0.0079845251	-0.0099699978	-0.1228632859	0.0027675955	-0.0570318298	-0.0213592748	-0.0051281227	0.0587790397	-0.0556281227	-0.1154130763	-0.156956	-0.007033	4.946308900000016e-05	0.024635185936	-0.11391	0.001972	3.888784000000006e-06	0.0129754881	0.101306	-0.01724	0.0002972176	0.0102629056359999	-0.000956294	-0.000546066	9.14498214436e-07	2.98188076356e-07	0.00113841	-0.0001184599999999	1.2959773281000002e-06	1.403277159999998e-08	0.000352499	-0.000121723	1.4816488729000005e-08	1.24255545001e-07	0.0	0.0	0.0
2659.5345252087795	-1.3627066033327535	7073123.890777488	1.856969286766691	3324.8682570583096	8.051024113653511	64.81898927863031	11054748.92679396	2846.788254713528	-0.9417424801599736	0.8868788989378583	8104203.367174895	2826.9879357386326	2214.972392197524	0.892946	14.736115	0.0457416	0.0218776	0.0069202294	-0.0417130522	0.0366909576	-0.051004933	0.067939386	-0.0465593718	0.0096649181	-0.0420003055	0.09419607	-0.0149795717	-3.56254e-05	0.0292807445	0.0837425173	-0.0005469117	-0.0500975202	-0.0425250829	-0.0214687678	-0.0946663504	0.0412481193	-0.0376726454	0.0344873558	0.0080310772	-0.0411680877	-0.0830786076	-0.0429155411	0.062574763	-0.097255089	-0.0061307179	-0.0594943969	-0.0291519769	0.1226877753	-0.08761815	0.0779881086	0.0664088746	0.04938517	0.1371073118	0.00630253	0.0555032709	0.0448388422	0.1171087967	0.0170576788	-0.0992316998	0.0891790849	0.0412025793	-0.0075910469	-0.1072304969	0.1373225365	0.1000299095	0.042034147	0.0400247083	0.059512146	0.0016540827	-0.0759458106	0.0080362096	0.0195176448	-0.1000396436	0.0215158831	-0.0134287397	0.0391721583	-0.0697542739	-0.0756648895	-0.1105269965	-0.0719965646	-0.0401687056	0.0166906766	-0.0138663381	-0.0543405813	0.1078028557	0.0848160189	0.0622256742	0.0221523724	0.0778393436	0.0119741023	-0.0008178343	-0.0364529857	0.0621910344	0.0278712527	-0.019916311	-0.0741902456	-0.0998954648	-0.007535858	-0.0410969193	0.0330769214	-0.111647878	-0.0094765756	0.054595656	0.2518679988	0.00913225	-0.0906268675	0.0055116304	-0.0408000362	0.0147641839	-0.0308921212	0.0232760737	0.055519051	0.0067901063	0.0337116657	0.0028251909	0.0292783674	0.0939765146	-0.0384142543	0.0025700428	0.0138434143	0.012392409	0.0059213656	0.0174147256	-0.0860861176	-0.0317583236	-0.0974466863	-0.0581278596	0.0090771671	0.0775666472	-0.0021424475	0.0989464125	-0.0467913726	0.0566846829	-0.0598166067	-0.1154130763	-0.149907	0.007049	4.968840099999999e-05	0.022472108649	-0.110225	0.0036849999999999	1.3579224999999956e-05	0.012149550625	0.118532	0.017226	0.000296735076	0.014049835024	-0.0007309229999999	0.0002253710000001	5.342484319288538e-07	5.079208764104508e-08	0.00100815	-0.00013026	1.0163664225e-06	1.696766760000003e-08	0.0003525	1.000000000015745e-09	1.0000000000314906e-18	1.2425625e-07	0.0	0.0	0.0
2657.586561629385	-1.9479635793945815	7062766.332553097	3.794562106647751	3302.707383078249	-22.160873980060387	491.1043355601175	10907876.058239575	2846.5175813928727	-0.2706733206555327	0.0732640465146928	8102662.341178729	2825.9146010907234	2200.4380681246657	0.930108	15.34939	0.1352800999999999	0.0627612	0.044101534	0.0330618251	-0.0597314669	-0.0506584673	-0.1004000462	-0.0025482356	0.0441900872	0.0759295391	-0.007882728	-0.0802162921	-0.0043838526	0.0015208707	-0.0038875675	0.0973433014	0.0189171167	0.0828192477	0.0583868254	0.0037200505	0.004078727	0.0788035368	0.0863027769	-0.070441274	-0.0914993826	-0.052241364	0.0096587828	-0.0689763212	-0.1421927258	-0.0468428046	0.0876251064	-0.0344984612	-0.0746898172	-0.107703453	-0.0236490519	-0.0058926825	0.0426040202	-0.0471906954	0.0026864612	0.0836731503	0.0668362124	0.007458487	-0.0064931289	-0.06126898	-0.0901563251	0.0103833371	0.0721465023	-0.0123388297	-0.018970802	0.1358914759	-0.0123350487	0.0705741879	0.0624617569	0.1081968721	0.1168067167	0.0929161342	-0.0655187418	0.0279638833	0.0107750436	-0.0515220485	-0.0540611925	-3.16747e-05	0.0754141003	-0.0768688817	0.0109815735	-0.0964804002	0.0049100577	-0.092864452	-0.0831090079	-0.0179833202	-0.0341054814	-0.0371654356	0.0014342762	0.1100426358	0.0319549008	0.1738172429	-0.0417226127	0.0812460015	-0.0967103252	-0.0530259283	0.1015135656	-0.0399396564	0.0188973305	0.0069760087	-0.0234836951	0.0368452056	-0.0344969845	-0.158948004	-0.0171996065	0.0042186697	-0.1801592226	0.0135775973	0.0117132637	0.0377589619	0.0458949621	0.036647481	0.0589684984	-0.028746103	-0.0356439435	0.0389475767	0.0137663051	0.081654618	0.0584017853	0.1417559309	-0.0013751002	0.1034826694	-0.014750246	-0.0514612705	0.0618073959	0.1028592414	-0.0292053781	0.0175304347	-0.0917733742	-0.0039681508	-0.1031112254	-0.0053968323	0.0124942359	0.0545654623	-0.063900152	-0.1149575937	-0.188908	-0.0390009999999999	0.0015210780009999	0.0356862324639999	-0.140396	-0.0301709999999999	0.0009102892409999	0.0197110368159999	0.118285	-0.0002469999999999	6.100899999999862e-08	0.013991341225	-0.00107186	-0.0003409370000001	1.1488838596e-06	1.1623803796906821e-07	0.00151698	0.00050883	2.3012283204e-06	2.589079689000001e-07	-0.000114955	-0.000467455	2.1851417702500002e-07	1.3214652025e-08	0.0	0.0	0.0
2658.969610125654	1.3830484962691116	7070119.387571773	1.9128231430322509	3323.221894068607	20.51451099035785	420.84516117351296	11043803.75721694	2848.414564184276	1.8969827914033883	3.598543710880592	8113465.5294571	2829.2831476527926	2207.4756252557804	1.007982	16.634525	0.1207774	0.0626757	-0.0505999511	-0.0390551756	0.026327798	0.0558661801	0.1289212487	0.0368465526	0.0458034079	-0.0309774231	0.0726009238	-0.0649039391	0.0248783032	-0.048009827	0.0773758748	-0.0481492757	-0.0920392534	-0.0476828432	0.0356236113	0.0144764218	-0.0012147379	0.002485321	0.1132475913	0.0081753784	0.0583845743	-0.0430864038	0.0653238136	-0.0262813624	-0.1192416298	-0.0409477948	-0.0435862252	-0.0189164306	-0.1654500277	0.1395343316	0.1534091223	0.0355453735	-0.1074993696	0.0906133586	-0.0338830333	-0.0560957433	0.0149303286	-0.0395392263	0.1278249187	0.0063859316	-0.0681320697	0.0095796981	0.0652818865	-0.0507260725	0.0500991363	0.0052018012	0.0624641775	-0.1103539041	0.0282538676	-0.1012113605	-0.0986087476	-0.0622051047	-0.0173640636	-0.0864029617	0.067757022	-0.0067091671	0.0578724053	-0.0464079888	-0.0780864998	-0.0509411191	0.0418721587	-0.0408987502	-0.099131713	-0.0487526691	0.0877696521	0.0315908626	0.0194963185	0.0514202037	0.0002899525	0.1603729266	-0.0599605648	0.1124485625	-0.1059577658	-0.0422525608	0.1380035305	0.1881889935	-0.0887805816	0.0405000955	-0.0775511257	0.0158504272	-0.091932854	0.0885969032	0.1034766093	0.2228036017	0.0066519424	0.0676916706	-0.0236326385	0.0724091535	0.0401627976	-0.0309306798	0.0945972701	-0.0126550473	-0.0623982029	-0.0199020961	0.0363437653	-0.0585065214	-0.0959495797	0.0707440829	0.0405521466	0.0197425782	0.0909891342	0.0810033872	0.056020426	0.0695809407	-0.2146347812	-0.0452146368	-0.2006001102	-0.0251477673	-0.0496178939	0.0514221924	0.0070994271	0.0365043215	-0.1404995273	0.0524223074	-0.0678715947	-0.1140484259	-0.227442	-0.038534	0.001484869156	0.051729863364	-0.140261	0.0001349999999999	1.8224999999998984e-08	0.019673148121	0.0741538	-0.0441311999999999	0.0019475628134399	0.00549878605444	-0.00107668	-4.819999999999998e-06	1.1592398224e-06	2.323239999999998e-11	0.00179728	0.0002803	3.2302153984e-06	7.856809000000001e-08	0.000359469	0.000474424	2.25078131776e-07	1.2921796196100004e-07	0.0	0.0	0.0
