global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2655.0593108062253	-1.112496393355741	7049339.943898828	1.2376482252295316	3228.418870846373	9.78679147570665	95.78128738896434	10422688.40563697	2855.016311841386	0.785646585588438	0.6172405574467709	8151118.140880391	2835.165796168545	2180.083020891942	0.924264	15.420189	0.0429315849999999	0.0238939	-0.0561356815	0.0581825354	-0.110380336	-0.091066713	0.0585519793	-0.1117923328	-0.1011463087	-0.0391395321	0.0006202669	0.0212694015	-0.0770532034	-0.0702355261	-0.0467481518	-0.1301032708	-0.027714883	-0.0175814106	0.0188326404	0.0263903167	-0.0744595233	-0.0512560994	-0.0855818344	-0.072184992	-0.1844546686	-0.0778260993	0.006380527	0.0466444108	-0.1643691909	0.0779542227	0.1044975516	-0.0698002423	0.0420188497	-0.0668578812	-0.1077066545	0.0722866345	0.0548282776	0.052371229	-0.1123956352	0.0508194542	0.0733918014	-0.1234726438	0.1233916267	0.0068628905	0.0376456716	-0.1097924737	-0.0230257941	-0.0096883409	0.036025276	-0.1374331026	0.150592142	0.1172513294	-0.0062814708	-0.0958101568	0.0482996701	-0.1858302599	-0.1074847394	0.0922252026	0.0950209773	-0.0451688224	0.0403559158	-0.0675798256	0.0097910897	0.0539936829	-0.0026983455	0.0702035021	-0.0003383204	0.0977573272	0.0400974675	-0.1668905273	0.1005042002	0.1535471145	0.1265741662	-0.0779765203	-0.1177260806	0.0526403044	0.0778378358	-0.0029011099	-0.0855687857	0.1400130436	0.0050181697	0.0075611364	-0.055540808	-0.0172289254	0.1015727122	-0.0704306096	-0.0187093199	-0.002298703	0.1023970128	0.0571031508	-0.0586853229	0.0917214387	-0.1218658943	0.0060865554	-0.0696213781	0.0768370551	-0.0707279295	-0.0879967981	0.0634126565	-0.0880070741	-0.0650612623	0.0331705186	0.046181552	0.0281971355	-0.0461704792	-0.0223071955	0.0160295821	-0.0079249276	0.1374057734	-0.0821329737	-0.073611893	-0.0379640279	0.0535719741	0.1380779976	-0.0609555953	0.0965782599	-0.0613181729	0.0247548066	-0.003627002	-0.1152422001	0.010866692	-0.152149	-0.002725	7.4256250000000285e-06	0.023149318201	-0.192098	-7.399999999999074e-05	5.475999999998631e-09	0.0369016416039999	0.264061	0.0156079999999999	0.0002436096639999	0.069728211721	-5.77007e-05	-0.0002879617	3.32937078049e-09	8.292194066689e-08	0.00342268	9.298999999999984e-05	1.17147383824e-05	8.647140099999968e-09	0.00209564	-0.0001095399999999	1.1999011599999996e-08	4.391707009600001e-06	0.0	0.0	0.0
2657.9547674032706	2.895456597045268	7064723.545561775	8.383668905372962	3232.3750026264165	3.9561317800435054	15.650978661070202	10448248.157604126	2855.3197722037903	0.3034603624041665	0.092088191550468	8152851.001537905	2837.358366802609	2210.875554462087	0.930263	15.520274	0.0684375999999999	0.0405041	0.0148325715	0.0027361528	-0.1155069961	0.0143909107	-0.0113504313	-0.0866495665	-0.0684197499	0.0600381844	0.1100071762	-0.0766857402	-0.0258079414	-0.149689501	-0.0701551672	-0.1015371124	-0.1053777541	0.0034411198	-0.0506194932	-0.041025159	0.0021757318	0.1394439412	0.0338962373	-0.0156118831	-0.018627387	0.1028579672	0.028516859	-0.1054274196	-0.0555849509	0.0007447892	0.1641127227	0.0262526791	0.0450881284	-0.0803112692	-0.1194638974	-0.1574721964	0.0876409614	-0.078127896	-0.0985219815	-0.1404140333	0.0090380134	0.1476785091	-0.1189557375	-0.1015465461	-0.057862039	-0.1681001749	0.0365635303	0.0617281075	0.0700674783	0.1581330473	-0.0510104233	-0.0683798182	-0.0031771674	-0.0686398679	-0.1150614415	-0.0750100929	-0.081078274	0.1067438931	0.0186564587	0.1193388597	-0.032532567	0.0318115999	0.0144710751	0.1927214063	0.0132961464	0.0584238599	-0.004165429	-0.025538115	0.0053691482	-0.0241883162	0.0250057024	-0.0303588278	-0.1018351429	-0.0371703861	-0.1203493123	0.032959532	0.1208932612	-0.0798514267	-0.085825327	0.0585523903	-0.064650403	-0.1284791281	-0.1373843579	-0.1799725816	-0.0052209302	0.0094825002	0.1627005762	-0.1462683793	-0.1236498638	-0.0895337193	0.0909360528	-0.0549694327	0.1704784831	0.0509312113	-0.0204066763	0.0537862796	-0.0726207737	-0.0818300069	0.1209952434	0.0361050056	0.0620259561	0.0110485297	0.0266235634	0.0562255137	-0.0477785755	0.0829625618	0.0104031933	0.0005507791	-0.0348969478	-0.0344498936	-0.076767	0.0830138708	0.0228014789	0.1539396084	-0.0044332684	0.2015416098	-0.0388752187	-0.1896412999	-0.0060432357	-0.1148374968	0.0180634961	-0.155081	-0.0029319999999999	8.596623999999943e-06	0.024050116561	-0.192031	6.699999999998374e-05	4.488999999997821e-09	0.036875904961	0.231631	-0.0324299999999999	0.0010517048999999	0.053652920161	5.99713e-05	0.000117672	3.59655682369e-09	1.3846699584000004e-08	0.00312025	-0.0003024299999999	9.735960062500002e-06	9.146390489999989e-08	0.00233571	0.0002400699999999	5.763360489999989e-08	5.4555412041e-06	0.0	0.0	0.0
2653.052525011836	-4.902242391434356	7038687.70047168	24.03198046437604	3209.929725532096	-22.44527709432032	503.79046384082034	10303648.842854558	2854.6923636864453	-0.6274085173449748	0.3936414476370196	8149268.491289704	2834.9706143905323	2176.3401844750083	1.013429	16.907797	0.109222865	0.0704594	-0.0771062168	0.1906124825	0.013266173	0.0176496069	0.2115576202	-0.0625309053	-0.0112705647	0.0250826994	-0.0588934951	-0.0629707966	0.0301154906	-0.0036489421	-0.0527746432	-0.1888221151	0.0130336654	0.0254993997	-0.026413674	-0.0726295438	-0.015143913	0.0197960857	-0.046589158	-0.0701080455	0.0582115361	0.044628916	-0.1396667536	-0.0180622073	0.0776012502	0.0323642874	0.0106968889	-0.0932790076	0.1280369734	-0.0200528722	-0.0424520058	0.0437589198	-0.0600288693	-0.1797564399	0.0253802309	-0.005801792	0.0387557998	0.0335152536	0.0490436213	0.0379287076	-0.092503344	-0.0322996416	-0.0436833623	0.015529539	-0.0788453571	0.0169385174	0.1555312847	0.155273451	-0.0214586553	0.11221701	0.0676078199	-0.0515573204	-0.1955334575	0.0568394656	-0.0310366793	-0.0302278089	0.0293251231	0.0383691253	0.0005619193	-0.0148230435	-0.0026635893	-0.0154111643	-0.215849464	-0.0456703404	-0.011716418	-0.0262344043	-0.0401577324	0.0155694717	0.0599195298	-0.0207086121	0.1019726243	0.0149308666	0.0023685853	-0.0485472967	-0.0280734174	0.0373111482	-0.033442577	-0.0709955427	-0.1046026852	-0.0183833443	-0.0704069804	0.001148735	0.0159030052	-0.1057315601	-0.0682491913	-0.0135968237	0.0674250508	0.1043128956	-0.0829539862	0.0280096746	-0.1050089572	0.0953911067	0.0110185446	-0.1366637449	-0.0847519978	0.0505996508	0.0910702842	-0.0142294176	-0.028823237	0.00763012	-0.0165482428	0.0179947462	0.007429328	-0.0009544862	0.0217136535	0.0067510874	-0.012993876	-0.0063506732	0.0924288926	0.049079667	-0.0066257654	0.1457141365	-0.0166360842	0.0296492593	-0.0084568186	-0.1142313295	0.0251890118	-0.148326	0.0067549999999999	4.563002499999977e-05	0.022000602276	-0.19213	-9.8999999999988e-05	9.80099999999762e-09	0.0369139369	0.291461	0.05983	0.0035796289	0.084949514521	-0.000372376	-0.0004323473	1.38663885376e-07	1.8692418781729002e-07	0.00349679	0.0003765399999999	1.22275403041e-05	1.417823715999999e-07	0.00229382	-4.189000000000016e-05	1.754772100000013e-09	5.261610192399999e-06	0.0	0.0	0.0
2652.144733164375	-0.9077918474613398	7033871.685651533	0.8240860383172725	3229.8487793307663	19.91905379867012	396.76870423431455	10431923.13734444	2851.525553542327	-3.1668101441182444	10.028686488890216	8131197.982504874	2832.868584026181	2193.141040036889	1.004174	16.753387	0.0824116	0.0505708	-0.009593014	0.0315447492	-0.1238269757	0.0234179525	-0.0288387675	-0.1111562843	-0.0980756736	-0.0533932572	-0.0995232198	0.0464780476	-0.0795048825	-0.0707522646	0.0128757422	-0.0983614315	-0.040844446	0.0355804983	-0.1323046236	-0.0524512835	-0.1048773905	-0.0378796669	-0.0794747626	-0.0818317036	0.0187826731	0.0168850822	0.0149734856	0.0440593265	0.1150015447	-0.0344275109	-0.0419531231	-0.0354093443	-0.0173610646	0.0148251243	-0.1596367958	-0.0965780879	-0.0589412424	0.1986117615	0.002233793	0.0675928856	0.0408336974	0.0742339365	0.0602840111	-0.0451658825	0.0332044787	0.0716920494	0.0372999661	-0.0480990456	-0.0289131391	-0.0412884712	-0.0596296516	-0.0698428862	0.0677373917	-0.0340885054	-0.0594553678	0.0690656214	-0.0617100544	0.0829570034	0.0686081009	-0.035390369	0.0936790486	0.1024049217	0.0661360336	0.0364921118	0.0421745798	0.0581774557	-0.0726238478	0.002685019	0.0481273611	0.012299931	0.0203214584	0.0095225326	0.0092803897	-0.0024488197	-0.084952807	-0.0076870119	-0.1042854231	0.0074402362	-0.0478411038	0.1134239246	-0.0743722254	0.0747882324	0.2053798678	-0.0851269817	-0.1197637645	-0.0806104777	-0.1240032628	0.0554288514	0.0572753167	-0.0008655726	-0.0458317068	-0.0840851821	0.0712411371	-0.0001486737	-0.0361208609	0.0130102202	0.0591108233	-0.1004664398	0.056269389	-0.1206744872	-0.0740359695	0.0390830291	0.0374463777	0.0098197179	-0.1185939399	0.0198823289	0.0569828848	0.0052785204	0.1387550051	-0.0533191518	-0.0406463788	-0.0487021188	0.0597020754	0.1105946001	0.0551085814	0.1391665637	-0.0192518176	-0.0152311874	-0.010866692	-0.1134247617	0.032215118	-0.15854	-0.0102139999999999	0.0001043257959999	0.0251349315999999	-0.19205	7.999999999999674e-05	6.399999999999478e-09	0.0368832025	0.255198	-0.036263	0.001315005169	0.0651260192039999	0.000234786	0.000607162	5.5124465796000003e-08	3.686456942440001e-07	0.00346034	-3.644999999999994e-05	1.19739529156e-05	1.3286024999999954e-09	0.00222034	-7.34799999999999e-05	5.399310399999985e-09	4.9299097156e-06	0.0	0.0	0.0
2648.6477637287826	-3.496969435592291	7015334.976305481	12.228795233466666	3217.5832732558943	-12.265506074872064	150.4426392727235	10352842.120336115	2849.4435117548405	-2.08204178748656	4.334898004840229	8119328.326681758	2830.8333625787977	2170.1283019974667	0.9746530000000002	16.26088	0.1311044	0.0615904	-0.0937650402	-0.0002988256	-0.083670145	0.0399112619	-0.0092866483	-0.1335965481	0.0472102035	0.1213838921	-0.0082540194	0.0067344728	-0.0052057893	-0.1769142142	0.0913860986	-0.0475886329	0.0840291342	-0.0639975538	-0.1909487086	-0.0670769965	-0.0158545836	0.0953217554	0.0469302461	-0.0873618908	0.0379098966	0.0642873168	0.0484026242	-0.0746427864	0.1162764209	0.065767276	0.1942949606	0.1324029796	-0.0280302625	0.1199374578	-0.1108680797	0.1688535339	-0.0121343442	-0.0266909862	-0.0925204571	0.0074419085	0.083198345	0.0013596305	-0.0374220077	-0.0920045349	0.0033038398	0.0460007005	0.0026129494	-0.0613194035	0.0993739403	0.0700430889	-0.1436392942	0.033153743	0.0055689997	0.078984946	0.0140759978	-0.0990926959	-0.0814077944	-0.0685501695	0.0283605333	0.095379131	0.034340194	0.1362695667	-0.0062360118	0.1816812637	0.0920357472	-0.0264340239	-0.0614647287	-0.0482206922	-0.0753917165	-0.1239034401	-0.0327353588	0.0475038338	-0.0851208745	-0.1718650266	-0.09161612	-0.0639541712	0.0220490669	0.0525916181	0.064049823	-0.0221597274	-0.1259384497	-0.0085703968	-0.0954831862	0.0304160114	-0.0946077728	0.1503911912	-0.0553819338	0.0519179491	-0.0430355566	-0.0249722374	0.0087099714	0.0480207353	0.0769904413	-0.0580218468	-0.1245027796	0.031161935	0.0020250529	-0.0952114346	0.1271797218	0.1150283796	0.0071784515	0.0217067266	-0.0981117904	-0.0177371554	-0.0322968927	0.0897060682	-0.0183680954	0.0167276107	0.0004232	-0.0172126935	0.0159633069	0.0963934352	-0.0440643841	0.1337279384	-0.0961553079	0.0873299823	-0.0245579858	-0.054129985	-0.013271799	-0.1124192083	0.0391140859	-0.181248	-0.022708	0.000515653264	0.0328508375039999	-0.213363	-0.021313	0.0004542439689999	0.045523769769	0.292035	0.036837	0.001356964569	0.085284441225	-0.000276662	-0.000511448	7.6541862244e-08	2.615790567040001e-07	0.00384659	0.0003862499999999	1.47962546281e-05	1.491890624999999e-07	0.00232757	0.00010723	1.1498272900000057e-08	5.4175821049e-06	0.0	0.0	0.0
2648.3725219797607	-0.2752417490219159	7013877.015177438	0.0757580204046433	3207.4138302139418	-10.16944304195249	103.41757178351592	10287503.478247669	2853.422361581992	3.9788498271514072	15.831245947022785	8142019.173576152	2831.296725839463	2158.8800548341164	0.980435	16.357336	0.0889268	0.0528028	-0.1077396943	0.1695944884	-0.0197738602	0.0974170796	0.1718057023	-0.0545674763	0.0616750651	0.0029459922	-0.0368215534	-0.0787686981	-0.0066164039	0.0576064187	-0.1152314911	-0.1671616343	0.066464737	-0.0664958974	-0.144363756	-0.0481580041	-0.0225321811	-0.0561653984	-0.129888061	0.0364118167	-0.1004242335	0.0238023594	-0.1632468645	-0.0369174839	0.0060348457	-0.0115994062	0.0256343982	0.1055110315	-0.0922465788	0.0516088605	0.0882466425	-0.0229013511	-0.081788865	0.0624935431	-0.095950607	-0.1189102845	0.0407880569	-0.0712017961	-0.2063545148	0.1083512293	0.0202745995	0.1275737463	0.121784663	-0.0920432183	-0.067559951	0.0362819681	0.026843249	-0.0340827599	-0.0634113703	0.0542464275	-0.0548219305	-0.1274236126	-0.1669813167	-0.0367395776	-0.0159817447	-0.0424358203	0.1150995064	0.0356043642	-0.0440853293	-0.0198189459	0.0519392308	0.2023013832	-0.0922483359	-0.0157531691	0.0789441503	0.0588702854	0.0609608684	0.0081682667	-0.1309858182	-0.0607982711	0.0265492327	0.0707989545	-0.0374236851	0.0487386685	0.0429061964	-0.0950845927	0.1641178632	-0.0336230627	-0.1674091223	-0.0472768611	-0.0075555648	-0.0160960524	-0.019185047	0.0972419102	0.0329749218	0.0835173468	-0.0756706536	0.0524075591	-0.0625591577	0.0058953401	-0.1321953151	0.0193271222	0.1220987033	-0.1434059676	-0.0883141579	0.01107038	-0.0078818655	-0.1023564431	-0.1146455689	0.0568845845	-0.0095011551	-0.0074700888	-0.0491252018	-0.0696754574	-0.0344118199	0.0505968721	0.0018993654	-0.0814552703	0.0263005193	-0.0073975645	-0.0040649256	0.1102911897	-0.0285105623	0.1209257807	-0.0156710845	-0.1112164334	0.0458586883	-0.177118	0.0041299999999999	1.705689999999996e-05	0.031370785924	-0.209262	0.0041009999999999	1.6818200999999946e-05	0.043790584644	0.329313	0.037278	0.001389649284	0.108447051969	-0.000623968	-0.000347306	3.8933606502400003e-07	1.2062145763600006e-07	0.00436379	0.0005172	1.90426631641e-05	2.6749584000000024e-07	0.00233142	3.849999999999687e-06	1.482249999999759e-11	5.4355192164e-06	0.0	0.0	0.0
2647.321084361558	-1.0514376182027263	7008308.923705255	1.105521064971822	3233.164060107151	25.750229893209053	663.074339553117	10453349.839568555	2849.398559127685	-4.0238024543068605	16.190986191285912	8119072.148758927	2829.792966317144	2148.3932462971256	0.936778	15.628976	0.0618619499999999	0.0318993	-0.1515528204	0.0163833913	-0.1412662738	-0.0109828319	0.011233206	-0.1794402375	-0.0542278332	-0.0299523784	0.0101089028	-0.0692949802	0.0319323609	0.1239869546	-0.0092152754	-0.1265187043	0.1553059685	0.0136209925	-0.0735402857	-0.0262437272	-0.160904982	-0.0776321483	-0.0718150766	0.113896549	0.1100278553	-0.023735744	0.0863669903	-0.0970291166	-0.0031057019	0.0708713945	-0.00221691	0.1013648208	0.034375204	0.0602533255	0.0236159343	0.0757917918	-0.0528503899	0.0347013262	0.1326065511	0.0232475037	0.0664638731	-0.1431808002	0.027996017	0.0541549728	0.0014047851	-0.0759209052	-0.0681039137	-0.0254244499	-0.0537349694	-0.0180791012	0.0165907962	-0.1068231423	0.0630322374	0.0340427746	-0.087967537	0.0356168582	-0.1288800665	-0.0653826135	0.1503635509	0.0085667589	0.0788718964	0.0567885587	0.0113204391	-0.0792328985	-0.1287355911	0.1785751273	0.0439079973	-0.0835863541	-0.1084993245	0.0054638022	-0.0054532489	-0.0548010943	-0.0496683247	-0.0572754444	0.0276659382	-0.139160603	0.0149687043	0.0691312518	0.0151574325	0.0130528214	-0.0174088355	0.0370995333	0.0203148204	0.0286348071	-0.0249845092	0.0071404598	-0.0280548114	0.0455522001	0.0013254515	0.0422615666	-0.0452291324	-0.0935902285	-0.0955360801	-0.0491708734	-0.1913985075	0.048982069	0.0189443815	-0.0983525796	0.0815258269	0.0287679038	-0.1239975224	0.0042880835	-0.1163429752	0.0706181869	0.0082015275	-0.0764066484	0.0490292105	-0.0236453326	0.0473021308	0.022784932	0.0414563796	0.0435997982	-0.0194206887	0.0698067409	0.0576110683	0.0809640875	-0.0166247052	0.1355209825	-0.0180634961	-0.1098185471	0.0524223074	-0.196986	-0.0198679999999999	0.0003947374239999	0.038803484196	-0.208361	0.000901	8.118010000000232e-07	0.043414306321	0.350371	0.0210579999999999	0.0004434393639999	0.1227598376409999	-0.000671507	-4.753899999999998e-05	4.5092165104900003e-07	2.259956520999998e-09	0.00404208	-0.00032171	1.63384107264e-05	1.0349732410000015e-07	0.00236287	3.145000000000014e-05	9.891025000000087e-10	5.5831546369e-06	0.0	0.0	0.0
2645.6048516229166	-1.716232738641338	6999225.030930715	2.945454813184348	3197.060549172551	-36.10351093459985	1303.463501804771	10221196.155075492	2850.338948805143	0.9403896774579152	0.8843327454694019	8124432.123075607	2829.4284836929164	2141.0963346269305	0.919477	15.340337	0.0668859	0.0286615	-0.1650271406	0.1067877678	-0.0149251579	0.1146081788	0.1644565795	-0.0988791707	0.1513536175	0.053893838	-0.0847801421	0.009696753	0.046728098	0.1340587227	-0.0314471268	-0.1308008541	0.14002673	-0.0789317329	-0.0758871614	-0.0022255073	0.0128242181	0.0243297512	-0.0396688165	0.083169237	-0.0564149411	0.0634437602	-0.0212048717	-0.0023287803	0.1697034434	0.0394268733	-0.0170959433	0.0141300325	0.0133807086	-0.1016664069	0.0159421072	0.0231326551	-0.0479093364	0.0478238396	0.1033528862	0.0552722191	-0.0590606477	0.1065906782	0.0603345719	0.0401594971	0.0064110498	0.0672577316	0.0060615364	0.1205198392	0.1665211249	-0.0218035846	0.1373564318	-0.0168516868	-0.0170230327	0.0529113724	0.0738696142	-0.1349204042	-0.1660719119	-0.1162441692	-0.0683049593	0.002113855	0.0635251619	0.0382723203	-0.075964198	0.0179173339	-0.0485547147	0.0900080595	-0.0331826638	0.051125668	-0.0335146646	0.0191495354	-0.1239040934	0.0330441303	0.0052682842	0.0068866432	0.1457000136	-0.0443811894	-0.0292472389	-0.0264976734	0.0057269607	-0.0176588278	0.1057344421	0.0235312291	-0.0986090627	-0.0390821449	0.0055836133	-0.0282529011	-0.0294344468	0.0510567977	-0.087973262	0.101776922	0.0134590028	0.1607109063	0.1341576424	0.1393806546	-0.1761380256	-0.0034660795	0.0987236547	-0.0986498788	-0.0317841969	0.1008303568	-0.039684768	-0.099866444	0.0266369881	0.0393348453	-0.0633742349	-0.0272793165	0.0150619919	-0.0750099642	-0.0410157702	-0.0165407994	0.0938016786	-0.0103671334	0.0341758681	-0.1094987433	0.0171886403	0.0706871255	0.0357371409	0.1466041263	-0.0204479845	-0.1082280018	0.0587790397	-0.18737	0.0096159999999999	9.246745599999972e-05	0.0351075169	-0.221271	-0.01291	0.0001666681	0.048960855441	0.369004	0.018633	0.000347188689	0.136163952016	-0.000496649	0.0001748579999999	2.466602292010001e-07	3.0575320163999995e-08	0.00423002	0.00018794	1.78930692004e-05	3.5321443600000064e-08	0.00221113	-0.00015174	2.302502760000001e-08	4.8890958769e-06	0.0	0.0	0.0
2644.547080210801	-1.057771412115471	6993629.259451473	1.1188803602887585	3225.672145231172	28.611596058621217	818.6234290217092	10404960.788520273	2845.2390551769263	-5.099893628216705	26.008915019125347	8095385.281104088	2825.5208069240425	2129.1049967559293	0.935943	15.615042	0.0513705	0.0302457	-0.1713622628	-0.0084502462	-0.0910879954	-0.043730476	-0.0183224101	-0.1653981181	0.0334197959	-0.1420644157	-0.090982703	0.0425007383	-0.1161486757	-0.0242647227	0.0284252115	-0.0205152647	0.1616605418	-0.0690449679	-0.0309442827	-0.0317359507	-0.0536307697	-0.0308064111	0.0955845248	0.0874449187	-0.1478903021	0.0193401971	0.0572851227	0.1508977599	-0.0659699037	-0.0020108369	0.0212551507	0.134436955	-0.0288503312	0.0420394717	-0.0065669133	0.1069238868	-0.0938806271	-0.0417139594	0.0764017138	0.0673829473	-0.0053806887	0.107184167	0.1088352508	-0.0345240828	0.0183311351	-0.0332241983	0.065331885	0.0028321288	0.0529237159	0.1116250252	-0.0307628437	0.0239974589	-0.0578375336	0.0041275551	-0.1501737627	0.0078907623	-0.0665528819	-0.1341614627	0.1135328492	-0.1187824201	0.0841294719	-0.0226150051	0.0292321414	0.1533307776	0.0005928075	-0.0611559086	0.0701097086	0.0126012775	-0.0269419112	0.0608160444	0.0222499149	0.136179148	0.0039802847	-0.0797954169	0.0264203106	-0.1150682783	0.0069140231	0.0246572183	0.0006685623	-0.0728662987	0.0673023073	0.1192641184	0.0496620222	0.1241305974	0.0058204722	0.1277800649	-0.0049900782	-0.10144688	0.0499647733	0.0291602682	-0.0319063744	-0.0310601001	0.0243364091	-0.0232926746	-0.1745204775	0.0138781243	0.060203214	0.0009972189	0.0257364565	-0.0451594374	-0.1636474559	-0.0127204776	-0.036176736	-0.0522730934	0.0075719171	-0.0002069846	0.136304485	0.0139220694	0.0710085782	-0.0460284097	0.056002699	-0.099864474	-0.0050393532	-0.0202811207	0.102089947	0.0036226577	0.1063033251	0.0015135127	-0.0228235037	-0.1064475877	0.0649037979	-0.168031	0.0193389999999999	0.0003739969209999	0.028234416961	-0.224432	-0.0031609999999999	9.991920999999982e-06	0.0503697226239999	0.346444	-0.02256	0.0005089536	0.1200234451359999	-0.000496649	0.0	2.466602292010001e-07	0.0	0.00419058	-3.943999999999996e-05	1.7560960736400003e-05	1.555513599999997e-09	0.00212436	-8.67699999999999e-05	7.529032899999983e-09	4.5129054096e-06	0.0	0.0	0.0
2646.03008128518	1.48300107437899	7001475.191066057	2.199292186609238	3223.7841909448075	-1.8879542863646748	3.5643713874027485	10392784.509785669	2845.20470799532	-0.0343471816063356	0.0011797288842986	8095189.830398734	2827.112871153859	2150.119896647003	0.908461	15.156539	0.0632159	0.0378728	-0.151138128	-0.0068514452	-0.0622573775	0.0971036841	-0.0485062904	-0.2003205479	0.130181506	0.0008987371	-0.0483245027	-0.0131825351	-0.1272286118	-0.0947960706	0.1063210208	-0.0335080612	0.1871243714	-0.0527321171	0.0362675313	-0.1237124408	-0.0104663009	0.1072614307	0.0534245729	-0.0666208079	0.0223609267	-0.056705421	-0.0270211899	-0.0101199996	0.0064962786	0.0949051631	0.0041092533	0.0550933827	-0.0396983489	0.0026908921	0.1488580097	-0.1178283104	-0.0530587377	0.0393708116	0.0840479693	0.0104220557	0.0152802678	0.0244280348	0.1058040494	0.2193535839	-0.1292174272	0.0628430851	-0.1091494102	0.0136224939	-0.0675652731	-0.0008883184	0.0376817984	0.0058268593	-0.0551915791	-0.185189109	-0.0663875305	-0.1479604912	-0.0982592808	-0.177025165	0.0238548981	0.0950468505	-0.0234685106	0.0585530554	0.1106276175	0.0907493622	-0.0285689361	-0.0767366851	-0.0563179664	0.0091316593	0.0949109295	-0.0170014648	-0.006812354	-0.1254882856	0.0337630387	-0.0422710186	0.0548040515	-0.1230719941	0.0404458697	0.0457163942	-0.0150540317	-0.1353295296	0.1602887625	0.0117750852	0.098768536	-0.0692830606	-0.0503344466	-0.1887948698	0.100550091	-0.0197062663	0.0771210899	0.0673572259	-0.1126181077	0.0322932029	0.0022960548	-0.1170050999	-0.1707859513	0.0064291495	0.0516257752	-0.0029095	0.0923498294	0.1170561637	-0.0395137613	-0.126868821	0.0961658781	-0.0408461397	0.0177049753	0.0307187912	-0.0109991554	-0.0005210768	-0.0456880637	0.0329322165	0.0061349034	-0.0183893505	0.0628053477	-0.070255149	0.0655495565	0.0020761974	0.047252946	-0.0225385287	-0.0251890118	-0.1044804285	0.0707724105	-0.170605	-0.0025739999999999	6.625475999999964e-06	0.029106066025	-0.225308	-0.000876	7.673760000000275e-07	0.050763694864	0.38226	0.035816	0.001282785856	0.1461227075999999	-0.000349041	0.000147608	1.21829619681e-07	2.1788121664000008e-08	0.0040977	-9.288000000000005e-05	1.679114529e-05	8.626694400000009e-09	0.00236287	0.0002385099999999	5.6887020099999973e-08	5.5831546369e-06	0.0	0.0	0.0
