global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2874.8861891680767	2.6180122679202213	6.853988234980781	8264970.600669347	3718.1532600598457	6.73292649097948	13824663.665293658	45.33229913293326	3079.026136902143	-0.0930654057920037	9480401.951726535	0.0086611697552303	3151.357066148482	2686.7340490042443	0.974384	17.12768	0.11975059	0.0622347	-0.0104389927	-0.0140626162	0.0392434962	0.0237633249	-0.0337558814	0.0509891389	0.0644247081	-0.0870888509	0.0006656729	0.066536335	0.0028626505	-0.0792130455	0.1575486455	-0.0729779894	0.0242954669	-0.0078800858	-0.0594905378	0.0389185014	0.0189473429	0.0403494658	0.0734217069	0.0502658297	-0.0731672618	0.0184449421	-0.0767870469	-0.0837019238	-0.0852381862	0.1163444265	0.1276339398	-0.0114711231	-0.0964933191	0.0742244685	-0.0421517906	-0.0181800471	0.1095511525	0.0228340782	-0.1251804843	0.1494574052	-0.0049686607	0.0862192594	0.0757381425	-0.0785402163	0.0257787948	0.0823552477	0.1310330276	0.1077892712	0.2190534057	0.0118236458	-0.024277172	0.0123287262	0.0259047529	-0.1663104072	0.0666146438	0.0542297599	-0.043718274	-0.0781310041	0.0150240248	0.1105364482	-0.0558511968	0.0516071692	-0.0877284876	-0.1083509485	0.1277629828	-0.0263650348	-0.0665586789	-0.0176471123	0.1197534653	0.021579266	-0.0451265324	0.0559205642	-0.0262969276	-0.0368131579	-0.0494119439	0.1501868889	0.0116606536	-0.0231342869	-0.0175087383	-0.0112653041	0.0996831508	-0.0265987501	-0.1270892423	-0.1190090421	-0.0429635351	-0.0368730983	-0.0221053982	0.1082622786	-0.1379443826	0.0724322211	0.0319279915	-0.0390419157	0.0989618844	0.0173040005	0.0209854539	0.1034654953	0.0013717809	-0.031651485	-0.0966378414	0.0674550825	-0.0778164184	0.0113508672	0.0774730906	0.0022119852	-0.1121219788	-0.0743181111	0.0516433236	-0.0571708534	-0.0819178335	0.0604722258	0.100047842	0.0671082975	-0.020909099	-0.0094853347	-0.1302352088	0.0778571013	0.1941623911	-0.1025998106	-0.0084568186	-0.1142313295	0.0251890118	-0.00734799	-5.36000000000026e-06	5.399295704010001e-05	2.8729600000002788e-11	-0.00609948	-0.02263068	0.0005121476772624	3.72036562704e-05	-0.0378506	0.0419402999999999	0.0017589887640899	0.00143266792036	-0.000102584	-0.000577232	1.0523477056000001e-08	3.33196781824e-07	-0.000829092	0.0002499379999999	6.87393544464e-07	6.246900384399996e-08	0.000872485	0.0002763149999999	7.634997922499999e-08	7.61230075225e-07
2873.8535677765926	-1.0326213914840991	1.0663069381505572	8259034.32902225	3717.871714763152	-0.281545296693821	13822570.0874359	0.0792677540904116	3074.378127619905	-4.648009282238036	9451800.871587671	21.60399028777094	3152.672801755509	2641.86628717974	0.994432	17.48008	0.09779109	0.0637514	0.1114119304	0.0484593555	-0.0359014886	-0.0735876458	0.0990079053	-0.0488784026	-0.0039604228	0.1048528592	0.0020247886	0.0574376133	-0.0322141612	-0.0569369837	0.088069929	-0.0476346817	-0.1165799317	-0.0435139053	0.0308340038	-0.0856680814	-0.0321765054	-0.1424480546	-0.0923688735	0.0938776673	0.0203514777	-0.0112356758	-0.1076333903	0.2783458468	-0.0888648352	0.0484101886	-0.0774995294	-0.1069065481	0.0375643399	0.0856028707	0.039305089	0.0557845062	0.0102299741	0.0706375662	0.0765974556	-0.046317775	-0.0139091725	-0.0462964896	-0.0567632553	0.0067293535	-0.0372282252	0.0849101452	-0.1374395776	-0.0613169475	0.0804828117	0.0807703633	0.0060499965	0.0622633765	-0.0832043466	0.0033972955	0.0795171424	0.0147584323	0.0121024932	0.005127408	0.0388796503	-0.125501156	0.1057326733	0.0138919367	0.0227838168	0.0474334237	0.0658332852	0.0574260516	-0.0134783481	-0.0650214751	0.148272082	0.0680592655	-0.1322082695	-0.1570885574	-0.1119936766	0.0276326409	-0.1047984886	-0.2016577849	0.0472691239	0.1263317306	0.0074781857	-0.1288082262	0.0778756496	0.0325069237	0.0210656312	-0.0205711511	-0.025051694	-0.0349284619	-0.119596315	-0.0674784293	0.0520852528	0.0024686956	-0.049699702	0.1090699093	0.017826457	0.0472496443	-0.0113095637	-0.0636505129	-0.0350044525	0.0646025503	0.0804140189	-0.0211637225	0.0052292784	0.0810866465	-0.0610352089	0.0310484713	0.0311632119	-0.0283894226	-0.0515255878	0.0078369094	0.0448522689	0.111869498	-0.1087571273	-0.0229245751	0.0331712895	-0.0547784605	-0.0924551468	-0.0982753389	0.0530017478	-0.0449256614	-0.010866692	-0.1134247617	0.032215118	-0.00493318	0.00241481	2.4336264912399995e-05	5.831307336100004e-06	0.0042259	0.01032538	0.0001066134721444	1.7858230810000003e-05	-0.0481468	-0.0102961999999999	0.0001060117344399	0.00231811435024	0.00105681	0.001159394	1.1168473761e-06	1.344194447236e-06	-0.000703882	0.00012521	4.95449869924e-07	1.5677544100000015e-08	0.000661995	-0.00021049	4.4306040100000014e-08	4.38237380025e-07
2870.772314763115	-3.0812530134776352	9.494120133065008	8241333.683210373	3702.211189074394	-15.660525688757843	13706367.68850764	245.25206484824432	3070.632471804349	-3.745655815556347	9428783.776899286	14.029937488611084	3147.343098958333	2687.604172517018	1.079421	18.974003	0.24817922	0.138843	0.0258565188	-0.0284403237	0.1392492098	0.0761776969	-0.1210385626	0.0033326741	0.074846293	-0.1878689619	0.0668035435	0.070942672	-0.0193816308	-0.0277377339	-0.0933430577	0.0403035702	0.0882790787	0.1155794762	0.0279210514	-0.1670836282	-0.058994256	0.0717074765	-0.0715648759	-0.1417401691	-0.0840968445	-0.0821501393	0.1729993978	-0.0973730537	-0.0015185279	-0.0337913666	-0.0875465768	-0.1826546933	0.0194098389	0.0832101073	-0.0260042665	-0.0031670818	-0.0134241732	0.0328748954	0.0869726815	0.0773535932	-0.0131528519	0.0543566654	-0.0459972805	-0.0981686163	0.0884820504	0.094812237	0.0317682807	-0.1019996859	0.0360485541	0.0248632605	0.0290447062	0.0345725557	0.0688444883	-0.0294665855	0.1244976916	-0.0254449919	-0.0504481918	-0.0432653193	0.0632221882	0.0546153952	-0.1908489675	-0.0562137685	-0.0405997057	0.1986740598	0.043435533	0.0314103867	0.0377201839	0.0873829109	-0.1106211899	0.1160771977	-0.0486210955	-0.088515519	0.0042166466	-0.0724286247	0.0631981703	-0.1165496425	0.0811873592	0.0180482632	-0.0602995423	-0.0523237287	-0.0315311192	-0.1231947569	0.0125344268	-0.0398141241	0.0306456063	0.0374097391	-0.0676915485	0.1518942517	0.0027696734	-0.0947976218	0.0682854538	-0.0005032431	0.0724033055	0.0872776972	0.1634410213	0.0101354123	0.0495649561	-0.1430701012	0.0039809641	-0.1516784487	-0.0338690913	0.053726657	0.0102042602	-0.0047595451	0.0440646281	-0.0267341255	-0.1502352968	0.1632932193	0.1594604394	0.1316929027	0.1019612874	0.1215727891	0.0945012502	0.1388803673	-0.0724434788	0.0045816965	-0.0462181373	0.0237489954	-0.013271799	-0.1124192083	0.0391140859	-0.0261275	-0.02119432	0.00068264625625	0.0004491992002624	-0.0367364	-0.0409623	0.00167791002129	0.00134956308496	0.0280235	0.0761703	0.0058019146020899	0.00078531655225	-0.000818052	-0.001874862	6.69209074704e-07	3.5151075190440007e-06	-0.0008320209999999	-0.0001281389999999	6.922589444408336e-07	1.6419603320974377e-08	0.00046795	-0.0001940449999999	3.765346202499998e-08	2.189772025e-07
2869.362513101089	-1.409801662025984	1.9875407262512272	8233241.231589797	3706.3885126358414	4.177323561447338	13737315.806598924	17.450032137023072	3071.5117856871407	0.8793138827918483	9434184.649615008	0.7731929044704763	3147.450858901881	2635.226183368499	1.150833	20.229282	0.12540255	0.0804452999999999	0.0435952844	-0.077083342	-0.0481419034	-0.1023985203	-0.0338736802	-0.1007081923	-0.0050985685	0.0421666743	-0.0138469714	-0.1324752864	-0.0344071399	-0.1110329198	-0.0922435524	-0.1972462483	0.1050284828	0.0352391924	0.1095597321	-0.0756151318	0.0768340817	-0.0456144309	-0.1332357652	0.0745404751	-0.031956845	0.0071605009	-0.1990841673	0.010300258	0.0797795469	-0.052272237	-0.1432255141	-0.0166993941	-0.0375022993	0.0707502687	0.0893088306	0.0222232429	0.1109364139	0.0150688885	0.1188621246	-0.0410807415	0.1095280682	-0.0242303855	0.1051614983	-0.0362806492	0.1484102241	-0.0228047526	0.0849213405	0.0726451371	-0.0259317276	-0.0738000724	0.0714956321	0.0075437727	0.0003528197	0.0651477822	-0.1385250362	-0.068582465	0.117066267	-0.0596963124	0.1298152069	-0.0527354356	0.0733683376	-0.0023670288	0.1246137873	-0.0323289177	0.0266118339	-0.1805835686	-0.1052603978	-0.0702065455	0.0457067843	0.0839393648	-0.0938735454	-0.0662961374	0.0271320695	-0.0357892304	-0.1257753053	-0.0294386461	0.1464412984	-0.1159855451	0.0247178527	-0.0976095742	-0.0478228326	-0.0132044392	-0.1666377926	0.083647462	-0.0834648088	-0.0333344475	0.0117897481	0.1121078823	-0.0028896766	0.0592055384	-0.0619094644	0.113919295	-0.0902791395	-0.0647562752	-0.0494661209	0.0639601731	-0.107646661	0.1139656357	0.0438751753	0.1355490919	-0.0475044771	0.0270064926	0.0014317941	-0.0757803034	-0.007267151	0.0223103227	-0.0991602372	0.123501371	0.0543732475	-0.0310793572	0.1336994687	0.1220505373	0.0339076223	0.0830351582	-0.0180403927	-0.0345006838	-0.0336464868	0.0129566191	-0.0156710845	-0.1112164334	0.0458586883	-0.0234666	0.0026609	0.00055068131556	7.080388810000004e-06	-0.0362071	0.0005293	2.801584900000036e-07	0.0013109540904099	-0.0175896	-0.0456131	0.00208055489161	0.00030939402816	0.000348748	0.0011668	1.21625167504e-07	1.36142224e-06	-0.00107903	-0.000247009	1.1643057409e-06	6.101344608104936e-08	0.000349774	-0.000118176	1.3965566976e-08	1.2234185107600002e-07
2881.325301593502	11.962788492412985	143.1083085142085	8302035.493602885	3713.301904238188	6.9133916023465645	13788611.032018952	47.794983447396	3081.3734532482217	9.861667561081047	9494862.358382871	97.25248708527825	3158.91622663294	2691.950156372713	1.171595	20.594234	0.12489524	0.070085	0.0199165693	0.0808902853	0.0917302281	0.0117083163	0.0209281639	-0.0697924044	-0.053559133	0.0785939046	0.1081587994	0.0439975514	0.1083855602	0.1011224047	-0.0385002255	0.0334180608	-0.0812798172	-0.0730377155	-0.0949001367	0.0177169802	-0.0728177385	-0.0066125773	0.0337196457	-0.1031994057	0.1259881587	0.1369647436	0.0460104998	-0.0897257213	-0.0371658921	-0.0123228023	0.007620985	-0.0279118451	0.0222967082	0.0366472003	0.0400185018	-0.0822034354	-0.0261528906	0.0576810626	0.0077703395	-0.1933115255	-0.033200048	-0.0204987596	-0.0488795957	0.1193508444	0.038568753	-0.0292323394	-0.1143152117	0.1002451042	0.1390118855	0.1191881665	-0.0627184999	0.1840140619	0.0304528671	0.1074495032	-0.0496215643	0.021563628	0.032546148	0.0198354455	-0.1032654672	-0.0902944165	-0.0350536915	0.0510501897	-0.0875367589	0.0603012056	-0.1272269381	-0.0211855011	0.0556893599	0.0532819463	-0.0149929451	0.0770758776	0.0548787931	-0.0233487703	-0.0721599509	-0.0309950189	0.0506611307	0.0782061543	0.0670651247	-0.0666952439	0.0816358649	-0.0695288268	-0.1012187792	0.0337641459	0.0128618298	-0.0293345834	0.0547508422	-0.022670874	-0.102677987	-0.1774047027	0.0646075885	0.0095030122	-0.1333555796	-0.0925267366	-0.2226623199	-0.0220263382	0.0667311481	-0.1301228716	0.0255454373	0.0862775076	-0.0704568801	-0.0848256926	-0.0085529211	-0.0347976035	-0.038233691	-0.0641111918	-0.0232217724	0.0735698476	-0.0176553168	0.0384173478	0.1149106116	-0.0239154933	-0.1125403277	-0.0446403093	0.1479529067	0.0520568164	0.1045650136	0.0322866687	0.0930863638	-0.0627005953	-0.0180634961	-0.1098185471	0.0524223074	-0.0126736	0.010793	0.00016062013696	0.000116488849	-0.00105821	0.03514889	0.0012354444682321	1.1198084041e-06	-0.073627	-0.0560374	0.00314019019876	0.005420935129	0.000393744	4.4996e-05	1.55034337536e-07	2.024640016e-09	-0.000665707	0.0004133229999999	4.43165809849e-07	1.7083590232899998e-07	0.000349774	0.0	0.0	1.2234185107600002e-07
2877.534888476967	-3.790413116535092	14.367231594001268	8280207.034402151	3722.470123584454	9.168219346266142	13856783.82097886	84.05624598124876	3080.071263223324	-1.3021900248977545	9486838.986534122	1.6956988609432144	3156.492051202546	2732.0696705507944	1.121642	19.716169	0.09662494	0.0623482	-0.1060739445	-0.0932846735	-0.0017067576	0.1706830203	0.032216477	0.1354307766	0.0467320013	-0.0199382014	0.0419904014	-0.0426527908	-0.0170372885	-0.0365913115	0.062674317	-0.0898823194	0.0099554203	0.0656517859	-0.0055612478	0.074703759	0.179015749	0.0949064957	0.0348615651	-0.0121717709	-0.0195199502	-0.0421613619	0.0804865064	0.1113037224	0.1336680078	0.0560620859	0.0831055162	-0.0428014675	-0.0122513024	0.1686253077	-0.1127853767	-0.0404858148	-0.0578375367	-0.1273123591	-0.1370203308	0.0236045453	-0.0162296298	-0.0542739085	-0.0957781366	0.0318535542	-0.0063347849	-0.0464646999	0.0033540343	-0.0648546332	-0.0685843538	0.0610376214	0.0828629391	-0.0663331067	0.0915799065	0.1026551195	0.0422717287	-0.0848092452	-0.0623788316	-0.0825897751	-0.0115648337	0.1881653098	0.1023136103	-0.0769305538	0.0120221112	-0.1132391676	-0.0176286048	0.0207993995	0.0874813142	0.0240857167	-0.0606110593	-0.0295955724	-0.106075713	0.1217839184	-0.0204399752	0.0336709037	-0.0586688754	0.0427054374	-0.0536710418	0.0370591501	-0.0130012973	0.0030526588	-0.1157565267	-0.0900378099	0.1369491138	0.0889801228	0.1724833496	0.0901597745	0.0582724489	0.0746675902	-0.0274161334	0.02364452	-0.0931375748	-0.0219282451	-0.0900464825	-0.0374095243	0.0134508698	0.1358217067	-0.0090715486	-0.0938291556	-0.0519339635	0.1149408683	0.1164981594	-0.027372954	0.1142206636	-0.0012156889	-0.0867088062	0.0579452859	-0.0471903265	0.0594123844	0.053803885	0.0957111237	-0.0620753613	0.0077394677	0.0587468579	0.1588448817	-0.0231233016	-0.0284697325	-0.0235135995	0.0053201879	-0.0204479845	-0.1082280018	0.0587790397	-0.0125889	8.470000000000005e-05	0.00015848040321	7.174090000000009e-09	-0.0153072	-0.01424899	0.0002030337160201	0.00023431037184	-0.0177768	0.0558502	0.00311924484004	0.00031601461824	0.000105422	-0.000288322	1.1113798084e-08	8.312957568400004e-08	-0.00067873	-1.3023000000000028e-05	4.606744129e-07	1.6959852900000068e-10	0.00057725	0.0002274759999999	5.1745330575999984e-08	3.332175625e-07
2868.575527115636	-8.959361361331048	80.27015600291173	8228725.554766748	3710.424817011906	-12.04530657254827	13767252.322697837	145.08941042667456	3079.710249271033	-0.3610139522911595	9484615.219465047	0.1303310737488835	3160.527062422075	2652.111126342452	1.194445	20.995888	0.06712703	0.0433516	0.1128472479	0.0170970805	0.0015148628	-0.1279715824	0.1287550258	-0.0521176482	0.0068110656	0.0628229852	-0.1192192153	0.0315206126	-0.1752243888	-0.0035896341	0.0624268635	0.0261152425	-0.044252878	-0.058769268	-0.0079504092	0.048520786	0.060915674	0.0190054474	-0.0919595201	-0.1359761569	0.0716619553	-0.0386760755	0.1227225646	-0.0788257521	0.0082506624	0.0106219161	0.0286687789	0.0019405201	0.0458476552	-0.0016546918	0.0535697508	0.1092162112	0.0288209115	0.0158262589	0.0682868241	0.0115435209	-0.0423732906	-0.0516972391	-0.0216430161	-0.0498814255	0.1181960311	-0.0358683616	0.0600662485	0.1303820162	-0.1266391958	0.100163747	-0.0629246797	0.0822994999	-0.0966590609	0.0865660083	-0.0018642615	-0.0463410841	-0.0215812013	0.020284979	-0.0672365627	-0.0264332407	0.1526686939	-0.0685788946	0.0409386216	0.0928126627	-0.0076215	-0.0172435864	0.0416455323	0.1061471214	-0.0658165489	0.0263463247	0.0875993216	-0.0688274181	0.1068334704	0.0046658321	0.0044811338	0.0768988541	-0.0351975223	-0.0256243476	0.111901247	0.0213728568	0.0730748114	-0.0450038533	0.1026160449	0.1050124037	-0.0494849259	0.0582226671	0.0607960493	-0.0526786288	0.1455451522	0.05538226	0.0950070846	0.0377944218	0.0301284755	-0.044734164	0.0258879813	-0.1157090029	-0.0674463194	0.0838765195	0.0832821582	0.0246928779	0.0662006797	0.0435664574	-0.030406393	0.0877710711	-0.0945291275	0.0199291505	0.0169636734	0.1341577434	0.0664514144	-0.0317053065	-0.038574811	-0.0170486543	0.0188757235	-0.0133346696	-0.0977221162	0.1068672022	0.0881949546	-0.0374267217	-0.0228235037	-0.1064475877	0.0649037979	-0.0077881699999999	0.0048007300000001	6.065559194889844e-05	2.3047008532900963e-05	-0.0082107499999999	0.00709645	5.035960260250141e-05	6.741641556249836e-05	-0.0225833	-0.0048065	2.310244225000001e-05	0.00051000543889	0.0008864129999999	0.0007809909999999	7.857280065688228e-07	6.099469420808438e-07	-0.00067873	0.0	4.606744129e-07	0.0	0.000349774	-0.0002274759999999	5.1745330575999984e-08	1.2234185107600002e-07
2872.574690921788	3.999163806151955	15.993311148435794	8251685.354924405	3710.227094307924	-0.1977227039819808	13765785.09133662	0.039094267669946	3076.6084319060706	-3.101817364962244	9465519.44327553	9.62127096558132	3155.9717557175354	2689.8839569379047	1.046106	18.388403	0.06215388	0.0378487	-0.0082037836	0.0187034505	0.0642615455	0.0469802313	-0.1628409523	-0.0120493591	0.030971123	-0.0911560417	0.009613473	0.0276416926	0.0516847785	0.1399364384	-0.0339738223	-0.0291634446	-0.142278645	-0.0630148877	-0.010403293	-0.0031924497	-0.006405062	0.1068241199	-0.056088269	-0.0676209737	-0.0722928197	0.0786575603	-0.007143366	0.0993220303	-0.0529369636	-0.1127245487	0.0820976968	-0.0321366441	-0.0853894255	0.0533863875	0.0108969846	-0.0766624952	-0.2043203901	0.077352163	0.0361603255	-0.0773934566	0.0609735431	-0.11348011	-0.0610585776	-0.0374327824	0.0989806336	-0.0492204312	0.0150297367	-0.0279454633	-0.0919135614	-0.0672308051	0.1586912572	-0.0786643364	-0.0685000417	0.0077587029	0.1016559326	-0.0084580605	-0.1132682228	0.0068544615	-0.0530728241	0.0438768704	-0.1108386989	-0.0986510715	-0.0360897438	0.0548247663	-0.0775927067	-0.0655269008	-0.0078325724	-0.0491789995	-0.0059702779	0.031956084	-0.1860477645	-0.0024043118	-0.116641702	-0.0875304817	0.0863739645	0.0092546627	-0.0569785169	0.0046052542	0.0085564909	0.005619516	0.0112053721	0.1566127492	0.0297266978	-0.0326031528	0.0930926999	0.0009377938	0.0683247473	-0.0708223755	0.2222192258	0.1588182351	0.158311519	0.0898933308	-0.011282316	0.0178486595	0.0741438345	0.040411539	0.0607063338	-0.0006246077	-0.0443942115	-0.0819779899	-0.0571003769	0.0066244202	0.0145077836	-0.0481903156	-0.0160944076	0.1823913972	-0.0446305988	0.0348914428	0.1079547113	-0.0264748801	-0.0528061911	0.0112642228	-0.0002929389	-0.02440434	0.0945989287	0.1041178795	-0.1218215822	0.002201619	-0.0251890118	-0.1044804285	0.0707724105	-0.0235012	-0.0157130300000001	0.00055230640144	0.0002468993117809	-0.00650905	0.0017016999999999	2.895782889999662e-06	4.23677319025e-05	-0.0238338	-0.0012504999999999	1.5637502499999953e-06	0.0005680500224399	0.00023103	-0.0006553829999999	5.33748609e-08	4.295268766888689e-07	-0.00067873	0.0	4.606744129e-07	0.0	0.000564164	0.00021439	4.59630721e-08	3.182810188960001e-07
2869.0406743924896	-3.534016529298242	12.489272829353192	8231394.391318511	3705.179988078582	-5.047106229341807	13728358.744058002	25.473281290260875	3070.7451299271493	-5.8633019789213	9429475.652971303	34.378310096022425	3147.15696814675	2688.092594319079	0.990033	17.402744	0.09021064	0.054117	-0.0968670964	-0.0463967325	0.0043477643	-0.093359046	0.0766518356	0.0531751825	-0.0506622284	-0.0992111003	-0.0148878395	-0.1616575581	-0.0788760359	-0.0331809556	-0.0524757585	0.018257206	-0.034063427	-0.0281083144	0.1486444187	0.0037726473	-0.0623262225	-0.032342863	-0.0596824399	0.0462835471	-0.0279278849	0.0912007866	0.0506013377	0.0335108601	0.0463018521	0.0070811396	0.0329313287	0.0675459087	0.0217201652	0.0888877898	0.0576932815	-0.0540306624	0.0586327748	-0.0526323784	0.0845970594	0.1307071886	0.0291839013	0.0530442095	-0.1116691545	-0.1516025993	-0.0203241976	0.0549447441	0.1788456915	-0.0160789495	0.1492076962	-0.0944676648	-0.1072533328	0.1216540129	0.1176149516	0.0129517416	-0.0113477773	-0.0953301839	-0.0335672859	0.0276482601	0.1387917532	0.0596078926	-0.0161539751	0.0103922843	0.1397835599	-0.0242741916	0.0189172589	0.0013856694	0.182261172	-0.0979078848	0.0264108573	0.0032090921	-0.0900927808	0.0199189265	-0.0565321966	0.0045130978	0.0191725321	0.130326419	0.0468834885	-0.031997989	0.0424426776	0.0766113039	0.0198908834	0.0056871451	-0.0815725828	0.1063392532	-0.1510355122	-0.0403915822	0.0338321821	-0.0232215608	0.0518108736	-0.0403603183	0.0773595695	0.0157596389	-0.0012231304	0.0005805101	-0.0558563343	-0.0832899767	-0.0658261434	-0.0510251695	0.0238242813	0.1285281594	-0.0279479833	-0.0126540324	0.0687612716	0.001201457	-0.1234719195	0.0152782232	-0.0143224669	0.0735681868	0.0052846862	0.022741045	-0.0484564752	0.0015427736	-0.0126223168	0.1772823263	-0.1154557752	0.0118066327	-0.0683603352	-0.0096670014	-0.0275434712	-0.102329975	0.0763617167	-0.0141139	0.0093873	0.00019920217321	8.812140128999999e-05	0.00145549	0.0079645399999999	6.343389741159999e-05	2.1184511401e-06	-0.0478935	-0.0240597	0.00057886916409	0.00229378734225	0.00107901	0.00084798	1.1642625801e-06	7.190700804e-07	-0.00067873	0.0	4.606744129e-07	0.0	0.000692166	0.000128002	1.6384512003999998e-08	4.79093771556e-07
2869.4064270651097	0.3657526726201467	0.1337750175287802	8233493.243682559	3705.7938653016704	0.613877223088366	13732908.172107495	0.3768452450266835	3078.333860901166	7.588730974016926	9476139.35917068	57.58883779600388	3156.872295043753	2657.9891299626915	1.028975	18.087276	0.08985604	0.0436022	0.1097034976	-0.0219798521	-0.0399347789	-0.0257572211	-0.0611886596	-0.0714785261	0.0018653531	-0.0403142304	-0.114037379	0.0683164494	0.0166575208	-0.0354252881	0.0371552846	0.0078764281	-0.0417985194	-0.0606633833	-0.0331305617	-0.0349741286	-0.1376819793	0.0367770218	-0.1247690416	0.1214952156	-0.0705031892	-0.1822433617	0.0407247357	-0.0348717965	-0.0601500663	-0.0354565454	-0.0433763113	0.0034036926	-0.0115447596	-0.0167266866	0.0707787083	-0.022535819	-0.0259835843	-0.1039257492	-0.0773231517	-0.029260335	-0.003007276	0.0114626333	-0.0086748982	0.0340139881	-0.059265326	0.0082474569	0.0204449439	-0.001015116	-0.0040882792	0.1130370543	-0.0453846133	-0.0208292196	-0.0120998919	-0.0725439384	-0.1479367865	0.1494963461	-0.1554027652	0.0219095745	-0.0569355066	-0.1356714553	-0.0683934864	0.027962908	0.0538886983	-0.0089237419	0.1128589134	-0.0264847015	-0.0118899858	0.0923493644	0.0224400407	-0.0035862744	-0.0845398727	-0.0495879467	0.1813510908	0.0119172137	0.0849062168	-0.0157495136	-0.0251745435	0.080835155	-0.0974481221	-0.0587321487	-0.0721957656	0.0371604906	0.0063186054	-0.0070782307	0.1332142996	0.1060630859	0.0808957826	-0.0589894565	-0.0304879495	0.0011530925	-0.0144139279	0.0157377054	0.0290304318	-0.0559498365	0.0241811766	-0.0046154682	0.0975293002	0.0467337991	0.0275453817	-0.0211224748	-0.0414867364	0.1190076221	-0.0325319337	0.0532419376	-0.081077086	0.0023672127	0.0432883034	0.102251124	0.0982729773	0.0003893724	0.006227332	0.0148986577	-0.0568616263	-0.0055862754	0.0149966096	0.0133186146	-0.0857271072	0.0294988086	-0.0298858491	-0.1	0.0816496581	-0.00431467	0.00979923	1.86163772089e-05	9.60249085929e-05	0.001461	5.51000000000002e-06	3.036010000000022e-11	2.134521e-06	-0.0677573	-0.0198638	0.00039457055044	0.00459105170329	0.000469764	-0.000609246	2.20678215696e-07	3.711806885160001e-07	-0.00109865	-0.00041992	1.2070318225000002e-06	1.7633280640000007e-07	0.00086675	0.0001745839999999	3.0479573055999994e-08	7.512555625e-07
