global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
2573.0555569580806	4.2484494609980175	6620614.8991928585	18.049322822654347	3228.500922668953	19.531713286224203	10423218.207674282	381.4878238952671	2748.715559292719	2.8655050728170863	7555437.225897884	8.211119322340455	2782.5471878796816	2651.4556801537087	1.151736	19.596279	0.095292572	0.0579924	-0.0462786485	-0.0411268814	0.0271044478	-0.0158799482	0.0325330858	0.0505165103	0.0935983836	0.0941316876	-0.0361916304	0.0104068701	-0.0670989989	0.0230742409	-0.0568638855	-0.0319805889	-0.0338399978	0.0191221746	-0.0910959467	0.015316242	-0.0261077802	-0.0058280025	-0.0663184486	-0.1210294006	-0.0110344777	0.0755422191	0.1200429622	-0.0346611157	-0.0474182472	0.073532481	0.0270173147	-0.0512438369	0.1127297695	-0.0861188804	-0.0049802961	-0.0051764358	-0.0355328006	-0.0724239367	-0.03599465	-0.0453916855	0.139601532	0.0765701953	-0.0409346652	0.0736922637	-0.0658938819	-0.0244211578	0.0783894758	0.0924747685	0.0002132993	-0.0906283853	-0.0054379295	-0.0665436815	0.0524499039	0.0276999647	-0.0771313194	-0.0684240191	-0.0832537712	-0.0710581219	0.0266184343	0.0548475895	0.0753065489	-0.0706339039	0.0122897008	-0.0244744005	-0.169214431	-0.0369451449	-0.0817920243	-0.0806749402	0.002807614	-0.1203900816	0.1034846704	-0.0222650951	0.0410387913	0.063184973	0.0077509051	0.0759156965	-0.1025971546	0.0787063724	0.0852482361	-0.0404753396	0.0715420429	0.009270854	0.0331027696	-0.0866703055	-0.0517803373	-0.0567217618	-0.0037672993	0.0639551223	-0.1057881425	0.0365033953	-0.0231547725	-0.1165649519	0.1125862027	0.0070896886	0.0053398007	-0.0762422428	-0.0359675201	-0.0147969416	-0.0780221094	-0.0197949015	0.0212188222	-0.0051350046	-0.1516257106	-0.1322381942	-0.0391563035	0.0205119916	-0.0837987848	0.0763480003	-0.0641285912	-0.0970439236	-0.0516811501	-0.070468779	0.112689161	0.1044804285	0.0912392418	0.02415	-0.0048425	0.0005832225	2.344980625e-05	-0.000287646	-5.055700000000001e-05	2.556010249000001e-09	8.274022131600002e-08	-0.0865772	0.0069644999999999	4.850426024999998e-05	0.00749561155984	0.0011187	0.0010492983	1.25148969e-06	1.1010269223828902e-06	-0.00134814	0.00033434	1.1178323560000003e-07	1.8174814596e-06	-0.000820222	-0.000285062	6.72764129284e-07	8.1260343844e-08	0.0	0.0	0.0
2573.279829490664	0.2242725325831998	6621769.0808635	0.0502981688712824	3226.4428070339623	-2.058115634990827	10409933.187061194	4.235839966993695	2748.352153260344	-0.363406032374769	7553439.55833077	0.1320639443663716	2779.497802143296	2647.669117415505	1.155523	19.660717	0.186401064	0.0966423	0.0978608823	-0.0232488955	-0.071606561	0.0436654876	0.0479677706	0.0856057816	-0.1375644959	0.0643089556	-0.0277924045	-0.0634985014	-0.0606708449	-0.0031244148	0.080965321	0.0894443175	0.0433899284	0.0100251977	0.0122599385	-0.1009575018	0.0246600191	-0.1756881701	-0.0575286674	0.0723302707	0.027895334	-0.0044904845	0.054801318	0.0037828215	0.0030777517	-0.127479392	0.0638563528	0.0334575345	0.0327239966	0.1049936361	0.0207860685	-0.1083873396	0.0978110015	0.035230064	0.142846615	0.00375546	0.1289998122	-0.1647421218	0.0570221689	0.0543772899	-0.0736772003	0.0728497101	-0.0638774627	-0.0179432555	0.0248883524	-0.0257134773	0.0037230746	-0.0647233989	-0.0577016271	-0.1080795477	-0.0232739027	0.0837940341	0.0143345673	0.0516807214	-0.0631008648	-0.1281835784	-0.012559066	0.1671427712	0.0116090486	0.0320426423	-0.0624373675	-0.0854483048	0.0175627018	-0.0058405894	-0.0240512414	0.0014975443	-0.0815209828	0.032168184	-0.1456961251	-0.0241933521	-0.052953334	0.05668183	0.068980307	-0.1812685887	-0.0468253398	-0.033889317	0.0276132673	-0.1059165624	-0.0027487645	-0.0074827192	-0.0552694417	-0.0671496239	0.0612371384	-0.0945403389	-0.0351667076	-0.0628337709	0.1281657881	-0.1148397515	0.0271608842	0.0860454308	-0.1184844179	-0.00270515	-0.0006076256	-0.0929835036	-0.0448528112	0.0392397712	-0.0355368817	0.1026949289	0.150313216	-0.0474157137	0.0851869092	-0.0010757142	-0.0234496404	-0.1430953272	0.0914103687	-0.1732853639	0.1699036342	-0.0433122436	0.1121369276	0.102329975	0.0866153656	0.00315409	-0.02099591	9.9482837281e-06	0.0004408282367281	-0.0216675	-0.021379854	0.0004570981570613	0.00046948055625	-0.0667716	0.0198056	0.00039226179136	0.00445844656656	-0.000486332	-0.001605032	2.3651881422400002e-07	2.5761277210240005e-06	-0.00169244	-0.0003442999999999	1.185424899999999e-07	2.8643531536e-06	-0.00028516	0.000535062	8.13162256e-08	2.86291343844e-07	0.0	0.0	0.0
2573.905942255408	0.6261127647439935	6624991.799577699	0.3920171941753673	3227.999498561329	1.5566915273666382	10419980.76271219	2.423288511375077	2747.352630913156	-0.9995223471878488	7547946.478585441	0.9990449225279068	2779.602950890445	2626.5900691048505	1.201539	20.443659	0.08048334	0.0461349	-0.1225763471	0.0232982873	-0.0513323081	0.0196953108	0.017795523	0.0669337329	0.0396068561	0.0188495321	0.2453868075	0.072709953	-0.0622439072	-0.0359126679	-0.0526725056	-0.0380164762	0.053082296	0.0951015347	0.1138050867	0.0149237103	-0.0127347212	0.0439624439	-0.0890802467	-0.1178370572	0.0217493166	0.0181372758	0.0204039429	0.0812993051	0.0713479516	0.0097921329	-0.1709718952	-0.0987908942	-0.115462316	0.0686174553	0.0887816029	0.1229595781	-0.0072933765	-0.1171093478	0.0406500975	0.1665757183	0.107581825	-0.0453250351	0.0740859085	0.0090559755	-0.0012743615	0.0002117853	-0.0744674179	0.0954630121	0.0102300837	-0.1227711686	0.0375229815	-0.0644626618	0.0446830243	0.076672491	0.0523797613	0.1256440433	-0.0701464739	0.0934547677	-0.0508049893	0.0840633919	-0.0538439943	-0.0291299831	-0.1010659995	-0.1104722023	-0.0114258442	0.2703906579	0.0536706774	0.1046628095	0.0079429077	0.0158062324	0.0357802165	-0.0417503057	-0.1350500709	-0.0103375512	0.0853070934	0.0298438063	0.0177542592	-0.0746718094	0.0875198712	0.0788245915	0.0298197513	-0.1292152634	-0.0450773152	0.1219043698	0.0219004499	0.0584727937	0.0345267906	0.02300147	0.0006185158	-0.0912350991	0.086228614	-0.0690155128	-0.0263137238	-0.1365822779	0.0224895305	-0.1003500243	0.1470587952	-0.0899602013	-0.0060593563	0.0457333827	0.0738427811	0.0939371834	0.1306555265	-0.0119941694	0.0247342479	0.0151413467	-0.0223386072	-0.1625715887	-0.0273163528	0.1297838356	-0.1208296407	-0.0020756796	0.1115355072	0.1	0.0816496581	0.00315831	4.220000000000092e-06	9.9749220561e-06	1.7808400000000774e-11	-0.00766513	0.01400237	0.0001960663656169	5.87542179169e-05	-0.0280626	0.038709	0.001498386681	0.00078750951876	-0.000726067	-0.000239735	5.27173288489e-07	5.7472870225000015e-08	-0.00175806	-6.562000000000017e-05	4.305984400000023e-09	3.0907749636000005e-06	-0.00053516	-0.00025	2.863962256e-07	6.25e-08	0.0	0.0	0.0
2578.408129924668	4.5021876692603655	6648188.484461624	20.26969380924008	3236.7651544237624	8.765655862433505	10476648.664891882	76.83672269861488	2750.6962690268538	3.34363811369758	7566329.964438253	11.179915835371109	2784.581625154035	2617.130668465933	1.119865	19.054022	0.09216693	0.0437248	-0.0737318505	-0.0730868971	0.051011718	-0.165157195	-0.0197603247	0.0181046378	0.0662736685	0.1602940661	0.0211038583	-0.0622641114	-0.0190678621	0.0354392705	-0.1401838459	0.047542633	-0.0363184488	-0.0848021046	-0.0581171222	0.0262941701	0.0240146559	-0.0929671905	-0.0408636882	0.0005135907	-0.1929211659	0.1261067089	-0.0715347088	0.070321407	0.1816186712	0.0446154954	-0.0035012404	0.0132416472	-0.0232828026	0.2574412108	0.1781431126	-0.047357809	0.1179916525	0.0532042579	-0.1102875669	0.2198342987	-0.0432344458	-0.0481156889	0.0175109945	-0.0386396835	0.0891825841	0.0215248184	-0.005516401	0.0237065841	0.1441617099	-0.1201248876	0.0735352576	-0.019904238	0.0389184502	0.073300913	-0.0817305836	0.016365583	-0.0021587754	-0.119786872	-0.0289525181	-0.043625265	-0.1061818995	-0.0509669085	-0.14288007	-0.1521140354	-0.1339495831	-0.1275699889	0.0970243267	0.1675239708	0.056889765	0.0025562922	-0.0656660717	-0.0475831235	-0.0228729767	-0.067111145	0.088850471	-0.1902663769	0.1277988603	0.0593119786	0.0264536083	-0.0290119161	0.2292561276	0.0378272748	-0.030926111	0.0753476904	0.0867517897	-0.0562768107	0.2497817545	-0.0815274617	-0.0123433077	-0.1214281675	-0.0986578408	-0.1017139417	0.0504343401	-0.0216452029	0.0477897048	-0.0661218961	0.0336035806	-0.0377125715	-0.0439952607	-0.1621127218	0.2067616933	-0.1761757206	-0.0692237464	-0.1079886662	0.0636247828	0.0785292328	0.0706183388	-0.2045524205	-0.1099601553	0.0519788272	-0.1282123347	-0.0729758704	0.1108851636	0.097494591	0.0763617167	0.00315911	8.000000000000194e-07	9.9799759921e-06	6.400000000000311e-13	0.0185258	0.0261909299999999	0.0006859648142648	0.0003432052656399	-0.0426738	-0.0146111999999999	0.0002134871654399	0.0018210532064399	-0.00026781	0.000458257	7.17221961e-08	2.0999947804900005e-07	-0.00151532	0.00024274	5.8922707600000096e-08	2.2961947024e-06	-0.000208877	0.000326283	4.3629601129e-08	1.0646059608900001e-07	0.0	0.0	0.0
2573.3344488631283	-5.073681061539901	6622050.1857057	25.74223951422865	3223.777899395446	-12.987255028316213	10392743.944630517	168.66879317052476	2745.187859539307	-5.508409487546942	7536056.384162001	30.342575082497163	2778.975950136367	2668.7515228668176	1.307638	22.248884	0.09672702845	0.0465922	0.0703319246	-0.0848449446	0.0744302177	0.0337712535	-0.0227942742	0.1075829441	-0.0298637884	0.1179070638	-0.1025574169	-0.0845623656	-0.0607445791	-0.0397241581	0.0584166094	0.0783402768	0.0359279974	0.0295034552	-0.0591615668	0.0188228602	-0.0784931913	0.0317357305	-0.0118779798	0.110548274	-0.133792373	-0.0739282782	-0.150418983	0.1482699517	-0.0073734483	-0.0337003306	0.0278263549	-0.0530678407	0.0362273516	-0.1514720088	-0.1566623468	-0.0914449663	-0.0223592127	0.0021593709	-0.0631051344	0.0168730031	-0.0452108739	0.0892406799	-0.1115802429	-0.00499314	-0.0438703795	-0.1685337776	0.0660893267	0.0781761742	0.0058347462	-0.026402241	0.1378117479	-0.0531586289	0.0300312652	-0.1356309327	-0.0781832176	0.018022532	-0.0082840076	0.0237080561	0.0293764915	-0.0423166423	-0.0036465179	-0.0877195189	-0.1845013876	0.1453740413	0.0635470164	-0.0283294441	0.0088534981	0.0724779692	-0.0421948377	-0.1128232399	-0.1388526052	-0.0170792587	0.1167677479	-0.0081345969	-0.0261850134	0.0707338941	-0.121290547	-0.0205942806	-0.0789414873	0.0459808418	0.1192726223	0.0856635463	0.1175013931	0.088010112	0.1253385198	0.1426831091	-0.0141658321	0.1430379154	0.0323236047	-0.1465205423	0.103597835	-0.1222496276	-0.0148197176	0.1489307738	-0.0023038968	0.0442096614	-0.0181406078	-0.0472555746	-0.0201498298	0.1124714318	-0.0268431991	-0.0311419101	0.0024280136	0.0344309438	-0.004599073	-0.1702462534	0.059455413	-0.0993018157	-0.0693783761	-0.1265784312	0.0186096453	0.0505358749	0.1101861821	0.0948181434	0.0707724105	0.0159806	0.01282149	0.00025537957636	0.0001643906058201	8.711549999999998e-06	-0.01851708845	0.0003428825646651	7.589110340249997e-11	-0.0503043	-0.0076305	5.822453025000008e-05	0.00253052259849	-0.0008634899999999	-0.0005956799999998	7.456149800998273e-07	3.548346623998808e-07	-0.00202926	-0.00051394	2.641343236000003e-07	4.1178961476000005e-06	-0.000163338	4.553900000000001e-05	2.6679302244e-08	2.0738005210000004e-09	0.0	0.0	0.0
2573.842316481529	0.5078676184007236	6624664.270111003	0.257929517820023	3228.849854545326	5.071955149879614	10425471.38319737	25.724729042390333	2746.0900997916174	0.9022402523105484	7541010.836173535	0.814037472889402	2778.4930154176222	2685.063285478895	1.19456	20.324924	0.16365448845	0.0768695999999999	0.0140517039	0.0975373522	-0.0331713964	0.0510458558	0.0189331898	0.0011370273	-0.0420350854	0.0409185782	0.0393549468	0.0715770174	-0.0422150228	0.0522979504	0.0246583961	-0.0212257329	0.0218466174	-0.0011583917	0.0012241223	0.0036093975	0.0560639117	0.05982025	-0.0386743359	0.0530066192	0.0881287529	-0.0403097394	0.0204110086	0.1857974446	0.0234794307	0.1894618389	-0.0958632121	-0.029997684	0.0205862908	-0.1257107487	-0.0072030721	0.0193715166	0.0090316167	0.0455396334	0.1085079214	0.0110459845	-0.0684462766	0.0258812937	-0.1064955812	0.0776696111	0.0130441804	-0.1268230815	0.0366804023	-0.0056660546	0.0343689823	-0.0689853128	-0.101137582	-0.0443974057	-0.0620844687	0.0378905913	0.0127463374	0.0316425535	-0.0238789595	0.0016798946	-0.0454069537	0.1265789026	-0.0506885026	0.0906416	0.0324412483	0.0027317937	0.0585260359	0.1653748153	-0.0514237385	0.2042053696	0.0179000408	-0.1162745804	0.0182170825	-0.0027880611	0.0049482151	0.0077005494	-0.0996191463	0.0155819666	0.0094678224	0.0405473144	-0.026804645	0.09861487	0.0087534143	0.1793444038	0.0582982355	-0.1587817422	-0.0442703483	-0.0225980219	-0.0796046198	0.0600464546	0.0067155813	-0.0092276576	0.0109856243	-0.1496164453	-0.0067680837	-0.0837045709	-0.067467936	-0.1108885251	0.088892455	-0.0505371624	0.1100368228	0.0014043294	0.0024386404	0.0342144575	-0.1099517825	0.1162312386	0.0328229236	-0.1759651345	-0.0240898851	-0.045830883	-0.1469064603	0.0592648889	-0.0889460882	0.0380210065	0.1094388693	0.0919753525	0.0649037979	0.00314776	-0.01283284	9.9083930176e-06	0.0001646817824656	0.0209166	0.02090788845	0.0004371397994376	0.00043750415556	-0.00453149	0.04577281	0.0020951501352961	2.05344016201e-05	8.5759e-05	0.0009492489999999	7.354606081000001e-09	9.010736640008102e-07	-0.00135002	0.00067924	4.613669776000003e-07	1.8225540004e-06	-0.000217668	-5.433e-05	4.7379358224e-08	2.9517489000000003e-09	0.0	0.0	0.0
2578.218896234798	4.376579753269198	6647212.6769021815	19.154450336725876	3251.9677827005485	23.11792815522267	10575294.45972232	534.438602190037	2746.336820712936	0.2467209213186834	7542365.932803637	0.0608712130163399	2780.4421950032315	2630.928370612248	1.316692	22.402937	0.11641198	0.0576671	-0.0364718865	-0.0317866919	0.093524415	-0.1402259843	-0.0893413514	-0.0555907313	0.0382221071	0.0911538341	-0.0892900629	-0.0932600458	-0.0291979551	-0.0484336504	-0.1091124438	-0.0107931741	-0.0648919658	0.0265335357	-0.0961572789	0.0123048618	-0.0620901638	0.0293387393	0.0601497885	0.0583101786	-0.1073611321	0.1351387905	-0.0136997481	0.0844852194	-0.0236181458	0.096316779	-0.161038445	0.0534485912	0.1905251633	-0.1597397108	-0.007491052	-0.0108255122	0.2079767326	0.034997398	-0.0056647017	-0.0904748662	-0.022705199	-0.0602214308	0.0262758021	-0.0383309944	0.0558603926	0.0266121198	-0.0747956926	-0.0252590694	0.0232443135	-0.0001388778	0.1782939882	-0.0251741544	0.0829281945	0.0158156537	-0.0248458335	-0.0644450454	-0.0400442767	-0.0853934458	0.0094525922	-0.1396945367	-0.079067008	-0.145194492	-0.0927677911	-0.1060390476	0.0225932309	-0.0601004601	-0.1545517538	0.0580089722	0.1007829219	-0.0884130674	-0.0149045569	-0.0159628782	-0.0330775118	0.091594971	-0.2831937866	-0.0959041104	0.0237110026	0.0205240048	0.0330083269	0.0634431735	-0.0367737546	0.0965700457	-0.0994947226	0.1284017019	0.0186965656	0.0686916789	-0.0183564474	0.0432487309	0.0198671241	-0.0731807783	-0.0492236449	-0.0883543394	0.0494345727	0.0331592318	0.0527286005	0.0359474082	-0.0509256745	0.0509794834	-0.0621889092	0.0483504865	0.1711797522	0.0792152157	-0.0177086684	-0.0594808448	0.0405182929	0.1079907648	-0.0452660431	-0.1142106186	-0.047769479	0.05972584	-0.1205262708	0.1594647405	0.108643553	0.0889712056	0.0587790397	0.00318143	3.366999999999997e-05	1.0121496844899998e-05	1.1336688999999979e-09	0.0076328999999999	-0.0132837000000001	0.00017645668569	5.826116240999847e-05	-0.0433576	-0.03882611	0.0015074668177321	0.00187988147776	-0.000461635	-0.000547394	2.13106873225e-07	2.99640191236e-07	-0.000660198	0.000689822	4.75854391684e-07	4.35861399204e-07	-0.000169514	4.815399999999999e-05	2.8734996196e-08	2.318807715999998e-09	0.0	0.0	0.0
2574.2857963582173	-3.9330998765808554	6626947.361331661	15.469274639160332	3230.8206048394954	-21.147177861053024	10438201.780655444	447.2031314870112	2744.798820164457	-1.5380005484789765	7533920.563176196	2.365445687121632	2777.446140365468	2665.100413456077	1.338985	22.782251	0.0609397299999999	0.0298826	0.1621766267	-0.006288846	0.031535429	-0.0020256188	-0.0372193519	0.0356850487	-0.1393647746	0.0300828198	-0.0939839433	-0.0078303227	-0.0284285794	0.0536490206	0.1100822138	0.068421647	-0.0446043789	0.0837310301	-0.0011372743	-0.0693293735	-0.1009335701	-0.0416782476	-0.1516390238	0.1621492419	0.1096880959	0.0493880419	-0.0605110755	-0.0182453279	0.0428665201	0.0608868636	-0.0038474101	-0.0142221857	0.0447409823	0.1309635765	-0.012025145	-0.0507616635	-0.1187630386	-0.0518434822	0.0905876402	-0.1289359394	0.0771546185	0.1820595411	0.0049916052	-0.0189967162	-0.1336319296	-0.0541272525	0.022106857	-0.2964137957	-0.0444865294	0.1121592494	-0.0976670137	-0.0259685584	-0.079437453	-0.1009070431	-0.0781075545	-0.0457242648	-0.0140591964	0.1161290267	-0.0558965285	-0.0477150511	0.0740688555	0.2139202995	-0.0927052228	0.0742351922	0.045504506	0.0698367196	-0.1353554107	0.0285730658	-0.1400624117	0.0019875803	0.0835859367	0.1824195892	0.0006921609	-0.054144805	0.0883028167	-0.0998880189	-0.013430973	-0.036375203	-0.0211836492	-0.2161976173	-0.1101285451	0.0045700307	0.0834306023	-0.0185321535	0.1056067327	-0.1157103568	-0.054861541	-0.0270746236	0.0807274213	-0.0400430925	0.1161192055	-0.1352620405	-0.0134447962	0.0560735767	0.0083884934	-0.0762787869	0.0258719114	-0.0051007177	0.2076550169	-0.0075382149	-0.0973492288	-0.023042366	-0.0224512745	0.1139925849	0.0943559369	-0.2863387356	0.0705343677	0.0046048972	-0.0203027259	0.0063716002	0.1801455677	-0.1662394254	0.1078005821	0.085810973	0.0524223074	0.00318452	3.0900000000002974e-06	1.01411676304e-05	9.548100000001836e-12	-0.00404734	-0.0116802399999999	0.0001364280064575	1.63809610756e-05	-0.0519279	-0.0085702999999999	7.345004208999993e-05	0.00269650679841	-0.000614641	-0.0001530059999999	3.7778355888100005e-07	2.3410836035999993e-08	-0.000910198	-0.00025	6.25e-08	8.28460399204e-07	0.000241202	0.000410716	5.8178404804000004e-08	1.68687632656e-07	0.0	0.0	0.0
2573.00588015858	-1.2799161996372277	6620359.259330629	1.6381854780938037	3227.012534953502	-3.8080698859935183	10413609.900747027	14.501396256610688	2742.8352883299667	-1.963531834490368	7523145.418908131	3.85545726505711	2776.4779647183086	2607.25644201166	1.451212	24.691732	0.1379781	0.0711182	-0.1594497974	0.0365422616	0.0425255758	-0.0583067192	0.0185087091	-0.0030956008	0.0915265856	-0.1305901056	0.0888275503	0.0389036381	-0.0415024376	0.16284141	-0.0617927853	-0.1078976614	-0.1534394416	0.0868219105	0.1024945023	-0.1585112398	0.0370895979	-0.1186218145	0.0190321026	0.0124657036	-0.0894313334	0.1282232494	-0.0177431668	0.1670665081	-0.1478661568	0.005519753	-0.0598960671	-0.0077073977	-0.0464471425	0.123446794	-0.0357931952	-0.0095105261	-0.1663729096	0.0789372229	0.088424244	0.0430669171	-0.1967469244	0.0925382188	-0.1480731567	-0.0192698772	0.1138077098	0.0981820571	-0.001609183	-0.1395655172	0.0490252646	0.1485897468	-0.1229051213	-0.034438229	-0.0561954696	0.2183143696	-0.0441785494	-0.0893596021	0.0021354576	0.1302136584	-0.2057542122	-0.1343637003	-0.1574297659	0.0132995132	-0.0399195232	-0.0342307666	-0.0313257552	0.2223495513	-0.0783643953	0.1014893823	0.0589805042	0.1685264811	-0.0771391485	-0.0295718958	-0.0057100243	-0.0343428449	0.1296810949	-0.0826431616	0.0062189949	-0.0168227154	-0.1860104649	-0.1224102582	-0.1084932713	0.2237901511	0.091444133	-0.1067708747	0.0185652203	0.0308788247	0.0936699192	-0.0519892987	0.0495459593	-0.1102682848	-0.0480046342	-0.117493715	0.0719047667	-0.1785699636	-0.0070534162	0.0328682856	0.0716790696	-0.0282668387	0.1050360344	-0.1646115881	0.0916038334	-0.0231587718	0.0610270852	0.2245704076	0.1554695837	-0.0720500578	-0.2533393979	0.0194068376	0.0449749521	0.173600205	0.0195568125	0.0111023334	0.1069103263	0.0825001988	0.0458586883	0.0137376	0.01055308	0.00018872165376	0.0001113674974864	0.00617056	0.0102179	0.00010440548041	3.80758107136e-05	0.00501702	0.0569449199999999	0.0032427239138063	2.51704896804e-05	-0.000982591	-0.00036795	9.654850732810005e-07	1.353872025000001e-07	-0.000473288	0.00043691	1.908903481e-07	2.24001530944e-07	-0.000159182	-0.000400384	2.5338909124e-08	1.6030734745600005e-07	0.0	0.0	0.0
2584.8961429828946	11.890262824314505	6681688.070007845	141.37835003127557	3263.296684713996	36.28414976049408	10649105.252465358	1316.539523841962	2747.225354247396	4.390065917429183	7547247.14701973	19.27267875937333	2781.7202675748204	2627.7189441421365	1.339143	22.784941	0.05549427	0.0270908	-0.0053335791	-0.0679790049	0.0648982576	-0.2332348675	-0.1820306364	0.0082206159	0.0105334136	0.1756022284	0.1453063129	-0.0594517405	0.0102636216	-0.0201356798	-0.0094245134	-0.0236211853	0.1132110923	0.1969236795	-0.0414436695	-0.0680420282	0.0773902935	-0.0623756009	0.0222774683	-0.1027433126	-0.1005676846	0.1975857396	-0.0580452005	-0.160815716	-0.0595069333	0.1111402696	-0.0121354869	0.0495777072	0.0612047437	0.030973582	0.0089409138	0.1009658664	-0.0037093778	-0.0968638913	-0.0377863972	0.0202129747	-0.0136244154	-0.0741695504	-0.0482871929	-0.0013534214	-0.0861264525	0.0549450308	0.0565965256	0.0409490192	0.1004508234	0.0043356965	0.1689851043	0.0164374146	0.0244377028	-0.0200802846	-0.0453234911	0.0710457768	-0.1740727294	0.0877711501	-0.0124258715	-0.0894935409	-0.1898993554	-0.1203906573	-0.0689843804	-0.1298241428	-0.096865345	-0.0987910752	0.0399631716	-0.1085534547	0.1295095434	-0.0032604224	0.1511614712	0.1354056708	0.0187591558	0.0272692209	-0.0069160934	-0.0140979116	-0.0847193683	0.0631833824	0.0332020504	0.0712084988	-0.025556199	-0.0748674095	-0.0291864598	-0.0180599261	-0.0455770551	0.0819933536	0.0180738386	-0.0135973318	0.0751010792	-0.163707413	-0.0050345819	-0.0288060814	-0.021613062	0.1243359307	0.0664407574	-0.0182492797	0.0758121886	0.1467731467	-0.0702318489	0.0739011095	0.1738046797	0.0065614212	-0.0610131166	-0.1742194739	0.0459152892	-0.0829848176	0.0045619133	0.0162897242	-0.0769521464	0.0520959261	-0.0633762978	0.1229551871	0.105973176	0.0790446912	0.0391140859	0.01307	-0.0006676	0.0001708249	4.456897600000011e-07	0.0192575	0.01308694	0.0001712679985636	0.00037085130625	0.0171487	0.0121316799999999	0.0001471776596223	0.00029407791169	-0.000636977	0.000345614	4.057396985290001e-07	1.1944903699600005e-07	-0.000245466	0.0002278219999999	5.1902863683999994e-08	6.0253557156e-08	-0.000177907	-1.872499999999998e-05	3.1650900649e-08	3.506256249999993e-10	0.0	0.0	0.0
