global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
3035.9618068091136	5.1250876237295415	26.26652315090572	9217064.092403658	3584.563924681848	-4.538677700509197	12849098.530130535	20.599595269099453	3359.4389171962434	3.433912806760418	11285829.838372668	11.79175716443321	3423.307605698782	2745.447400762234	1.103904	14.62915	0.0748961999999999	0.0445766	0.0760538815	0.0099304882	-0.0403291226	-0.0970824675	-0.0886442229	-0.0493916594	-0.1229413286	-0.0944527869	-0.086363845	-0.0656053933	-0.0465903567	-0.1254647275	-0.0872786248	-0.0220682731	-0.0272818653	-0.0157926517	0.0583312968	0.0381308076	-0.0720890571	0.0567106708	0.0899982077	-0.0346710565	0.0413729741	-0.0810166659	-0.0119545573	0.0497246942	-0.0146809755	-0.0747639052	0.0015053429	-0.0984829371	-0.0821462808	0.0270481026	-0.0765459543	-0.0520195218	0.0231310794	-0.0016657955	0.0399317205	-0.1664313408	0.111741123	0.1425214125	0.0919405893	0.0804764698	0.0583041143	0.0750720594	-0.1623584927	0.0142033561	-0.0204074723	0.0314831525	0.0801810952	0.0245195215	0.126651826	-0.0678227285	-0.0503657592	-0.0483565678	-0.1165404101	0.0140353451	0.0805818999	0.0568625041	-0.0219022771	-0.0311928383	0.0773702524	-0.0945172974	-0.0714268107	-0.0674195977	0.0732503432	-0.0868442161	-0.0139637673	0.0556687539	0.032843624	-0.0279049627	0.0815477977	0.0150637512	0.1155381348	-0.026653005	-0.0465674163	-0.1515675067	-0.0539231489	0.0786504694	0.1237148543	0.0415764549	0.1000052677	0.1409923524	-0.01251034	0.0095127213	-0.0735270375	0.1122972363	0.0602721633	-0.0724324763	-0.0034001448	0.0665318558	-0.0171260963	-0.1124315426	0.0046648043	0.0360568602	0.0038636473	0.0366661982	-0.0145391585	-0.0150862348	-0.0487258786	0.058628803	0.14059188	-0.0819756674	0.1703371662	0.0258147928	0.0886577306	-0.0859961527	0.0307318098	-0.1034150432	0.0667330424	-0.014915895	0.0	0.0	0.0	-0.0424478	-9.900000000000186e-06	0.00180181572484	9.801000000000368e-11	0.0432817	-0.0254857	0.0018733055548899	0.00064952090449	-0.0579373	0.0371711	0.0033567307312899	0.00138169067521	-0.00134205	0.0001921799999999	1.8010982025e-06	3.6933152399999966e-08	-0.000679227	-5.241000000000002e-05	2.7468081000000022e-09	4.61349317529e-07	0.000314766	0.0	0.0	9.9077634756e-08	0.0	0.0	0.0	0.0	0.0	0.0
3031.158139444632	-4.803667364481498	23.075220148584624	9187919.666321443	3585.571703710997	1.0077790291488782	12856324.442452982	1.0156185715922554	3357.61603384404	-1.822883352203462	11273585.430726582	3.322903715740531	3424.1853083393275	2787.844431897496	1.188891	15.755411	0.0791293499999999	0.0376369	0.0821244125	-0.08410086	0.0799034051	-0.0097076482	-0.032261943	0.022473607	-0.1190672542	0.0408779308	-0.1274875031	-0.0771955109	-0.0254475035	0.0548721572	0.0710703575	-0.0310473831	-0.0285840438	0.0053635874	-0.1275305882	0.1100858875	-0.1299030258	-0.1028508351	-0.0265739465	-0.0479088462	-0.1889623428	0.0266180646	0.0283398674	0.2957281035	-0.0249456756	0.1133021052	-0.0941985195	0.0570281443	0.0542947512	-0.0921948592	-0.0140946252	-0.0631291716	-0.0759044219	-0.0491579257	0.0309882098	-0.0060645286	-0.0589425445	-0.0155359246	-0.0561028448	-0.018663436	-0.0477379318	0.1221431933	-0.1144905002	0.1306764977	0.1380239197	0.0330544343	0.1032252132	-0.0539595781	-0.0493944025	0.0891998837	0.0031618163	0.0274639662	0.0580918101	0.0558262011	-0.0884891532	-0.0053870697	-0.1502412085	0.0303133251	-0.0117956192	-0.1572444261	0.0123173173	0.2029940949	0.1733964085	0.0030589409	0.032520441	0.003480051	-0.0358083765	-0.0998149723	0.0680053562	-0.1018923823	0.0019389569	0.1295693282	-0.1138306747	-0.0318512158	-0.165919392	0.0552914568	-0.0416489639	-0.0358500746	0.0503847816	-0.1250820449	-0.0076097098	0.0054040419	-0.0858650067	-0.0116661093	-0.1273650472	-0.061541324	-0.0200580397	0.070737688	-0.0426520876	-0.0679985257	0.020251015	-0.0566597556	-0.0137118583	0.141759515	0.0077304599	0.1089709872	0.212167169	-0.1269562705	-0.0163185177	0.118297292	0.0329460769	0.0434792665	0.1381548659	0.0716142065	0.0944189482	-0.1045443589	0.0707599123	-0.0222971952	0.0	0.0	0.0	-0.0284056	0.0140422	0.00080687811136	0.00019718338084	0.0334329	-0.0098487999999999	0.00111775880241	9.699886143999996e-05	-0.0696069	-0.0116696	0.00484512052761	0.00013617956416	-0.00193561	-0.0005935599999999	3.7465860721e-06	3.523134735999999e-07	-0.000498005	0.0001812219999999	3.2841413283999995e-08	2.480089800250001e-07	0.000411359	9.659299999999996e-05	9.330207648999992e-09	1.6921622688099997e-07	0.0	0.0	0.0	0.0	0.0	0.0
3034.4253104636214	3.267171018989302	10.674406467323594	9207736.964782244	3561.0716570946524	-24.50004661634466	12681231.346962854	600.2522842030615	3365.28526241788	7.669228573839973	11325144.89744698	58.81706691780351	3432.3441172324733	2758.855427852806	1.089365	14.436469	0.0427267	0.0234038	-0.0454618864	-0.1170874041	-0.0267828268	-0.0256598183	0.111929873	0.0373523114	-0.0649508184	-0.0530701204	-0.0815873422	0.0617413229	-0.1044535263	0.0373894596	0.0890960522	-0.0664538618	-0.0446178137	-0.0205249775	0.0893073013	0.0070809978	-0.0598544072	0.0275283536	-0.1464798305	-0.0386803184	-0.0125085601	0.0306915519	0.087176591	-0.1244321012	-0.0265040841	-0.0642636152	-0.0732563684	0.02611852	-0.1451029106	-0.0770420818	0.1219117745	-0.0758687648	0.0338539036	0.0168701744	0.0196952766	0.0667549718	-0.0268526091	0.182163862	0.0016420681	-0.0325832149	0.0287789119	0.0601843762	0.0656563565	-0.043803038	0.0123397384	-0.1108085204	-0.0464210324	-0.0910021026	0.0365633823	0.1178748492	0.0317231785	-0.0497494578	-0.0072621242	-0.0342236391	-0.0445219465	0.0469163723	-0.0110830216	0.0764374372	0.1703011476	-0.067910467	0.0356886503	0.0282239896	-0.0099521445	0.0825325785	-0.0341331725	-0.0101136101	-0.0399812562	0.1187317344	-0.1601578246	-0.0087144226	0.0487976422	-0.1262043198	-0.0566675176	-0.0066727246	-0.0142779971	0.0533673154	-0.0547437091	0.1047963896	0.0211915559	0.0461760674	0.0707307242	0.0426916348	-0.0511407205	-0.0997546961	-0.0094458149	-0.1280599057	-0.1507154954	-0.0498103256	0.0205081393	-0.0616266325	-0.1117852824	-0.0281730426	0.0246460981	0.0345722357	-0.1333179631	0.0315256566	-0.0002619348	0.0660589755	0.1098303775	0.0379382079	-0.004053841	-0.1027127011	0.0985263574	0.0535044234	-0.0245555176	-0.1056259273	0.0746575274	-0.0295868715	0.0	0.0	0.0	-0.0347756	-0.0063699999999999	0.0012093423553599	4.057689999999997e-05	0.0305757	-0.0028572	0.00093487343049	8.163591840000004e-06	-0.0486708	0.0209361	0.00236884677264	0.0004383202832099	-0.00200064	-6.503000000000021e-05	4.0025604096e-06	4.228900900000027e-09	-0.00058765	-8.964499999999996e-05	8.036226024999993e-09	3.453325225e-07	0.000314766	-9.659299999999996e-05	9.330207648999992e-09	9.9077634756e-08	0.0	0.0	0.0	0.0	0.0	0.0
3030.1411015152503	-4.284208948371088	18.3544463133029	9181755.095092054	3602.706395252764	41.63473815811176	12979493.370395169	1733.4514214945273	3360.9822003951763	-4.303062022703671	11296201.3513732	18.516342771234605	3431.4339025598456	2749.345769872268	1.119724	14.838801	0.07025825	0.032786	-0.1053271384	0.003511936	-0.0055920381	0.0195737126	0.0526920132	-0.0758983424	0.0800294161	0.0715670229	0.0276027785	0.1210347784	0.0118823369	0.0129642885	0.0758084469	-0.0360854157	0.0483977473	0.125819833	0.0639653069	0.0023399024	-0.1378943299	0.1026329264	-0.0694242246	0.1793855414	-0.2178448595	0.0493159946	-0.058982965	0.0119403067	-0.0309251294	0.0317989987	-0.0083209323	-0.0939872266	0.105298199	-0.054268346	-0.0452959199	0.0249690922	0.0241685728	-0.0663580199	0.0954066961	0.0185537881	-0.1466677994	0.0593815551	-0.0385871943	0.0297333946	-0.0648789512	-0.013260243	-0.0760295481	0.0173336182	0.1030632834	0.0187032377	-0.1182339172	-0.0043148547	-0.0404088809	0.0977952133	0.0062399988	0.0024981992	-0.1092321314	0.0951427148	0.1227648486	-0.0064822029	-0.00183317	0.1203032729	0.0012928523	-0.1203770713	0.0653973814	0.0428036633	0.0381463694	0.166967247	0.1180291865	0.0716249183	-0.040797552	0.1478208224	-0.0253660799	-0.0394526	-0.0568323042	0.0595517242	-0.1280917103	-0.0022428914	-0.0465435812	0.0834079216	-0.1627692613	-0.0894951284	-0.041367761	-0.0488571075	-0.0456297734	0.0684582975	0.0413805813	-0.0431382938	0.0750262485	-0.0323407859	0.0801107023	-0.0311985351	-0.0234166749	-0.2156511637	-0.0037889115	0.0788063135	-0.0027987433	0.0250103346	-0.1118769368	-0.053617228	0.1374958658	0.0328476816	0.055719276	0.1172701633	0.0331324801	-0.0427007909	0.0329955406	0.114972435	0.0081948343	-0.1066592543	0.0784187683	-0.0367549689	0.0	0.0	0.0	-0.0424614	-0.0076858	0.00180297048996	5.90715216400001e-05	0.0457767	0.0152009999999999	0.0020955062628899	0.0002310704009999	-0.035769	0.0129017999999999	0.001279421361	0.0001664564432399	-0.00154355	0.00045709	2.3825466025e-06	2.0893126810000005e-07	-0.000424765	0.0001628849999999	2.6531523224999998e-08	1.80425305225e-07	0.000384184	6.941799999999996e-05	4.818858723999995e-09	1.4759734585599998e-07	0.0	0.0	0.0	0.0	0.0	0.0
3023.401864851866	-6.739236663384418	45.41731080510474	9140958.83638974	3573.878202911229	-28.82819234153521	12772605.409243995	831.0646736805495	3357.383621111595	-3.59857928358133	11272024.779308408	12.949772860220715	3426.968509401556	2709.877539872736	1.056	13.994316	0.10555055	0.053705	-0.0955382441	0.1090294064	-0.1005880851	0.0579103055	0.006057228	0.007394133	0.1330938009	0.0178091728	0.0414905042	0.0541270784	0.1160344474	0.0146477124	0.1118540846	-0.1017296516	-0.0329181185	0.0319457688	0.0139044974	-0.1235635269	0.0332518386	0.0068411211	-0.0154498244	0.0525239148	0.0244845336	-0.0725142044	0.0197987546	-0.0887037161	-0.0475438069	-0.0491526266	0.1160978498	-0.1569465277	0.0088558444	-0.0420639866	0.022131682	0.0337337344	-0.0321056151	0.0359666318	-0.0883686391	0.0131252579	-0.0636541412	-0.0046504225	0.0210717974	0.1307848391	0.1030663756	-0.0348642838	-0.0247350714	0.0522536667	-0.0070026918	-0.0987501971	-0.0840220259	0.1149088245	-0.0386063104	0.1282485154	-0.0497031049	-0.0312968482	0.1071790214	0.0210298156	0.0968094688	-0.0218892109	0.1100557255	-0.0926536248	-0.0256812736	0.0269888296	-0.11963455	-0.0775897149	-0.000811206	0.0426475111	0.0468724654	-0.0651871302	0.0499406978	0.1221011726	0.089417765	0.1052445575	0.0423365099	-0.1224009879	0.0461276914	0.076925369	-0.1001447413	0.0686908684	0.009665176	0.1344939111	-0.056451607	0.0158593412	-0.0407638803	0.0315390156	0.135388087	0.0065382246	0.0336242151	-0.047948067	0.0917496954	-0.0371534404	0.1350900932	-0.0962015569	-0.0320354513	-0.0474457608	0.0262265238	0.2237776285	0.1004565312	0.099378177	-0.0199199803	0.1102480263	-0.0142686566	-0.0795825029	0.1492505002	-0.0569888182	0.0019231364	-0.0681735407	0.0120418119	-0.1076438681	0.0820367644	-0.0437720323	0.0	0.0	0.0	-0.0388481	0.0036133	0.00150917487361	1.305593689e-05	0.0775034	0.0317267	0.00600677701156	0.00100658349289	-0.0754238	-0.0396548	0.00568874960644	0.0015725031630399	-0.00200723	-0.0004636799999999	4.0289722729000006e-06	2.1499914239999997e-07	-0.000554288	-0.0001295229999999	1.6776207528999995e-08	3.07235186944e-07	0.000366272	-1.7911999999999974e-05	3.20839743999999e-10	1.34155177984e-07	0.0	0.0	0.0	0.0	0.0	0.0
3031.933499119086	8.531634267219943	72.78878326960157	9192620.743080504	3552.995552599516	-20.88265031171295	12623777.39679194	436.085084041285	3358.830179887758	1.446558776162874	11281740.177324828	2.092532292893832	3422.9422731277486	2693.783348727972	1.037285	13.746299	0.0460988	0.0266206	-0.0219045629	0.1040645061	-0.1672237058	-0.0374019312	-0.0332112392	-0.0120501847	0.0840836577	-0.1716849009	0.1090040098	0.0783649485	0.1118283469	-0.0966778558	-0.0748769918	-0.0552402411	0.0048864528	0.0351183277	0.015802044	-0.0512861004	-0.0257885296	0.0301458343	0.0261256502	-0.0047867748	-0.0825956442	0.0388989417	0.0563509087	-0.0971096659	-0.0123936725	-0.0181419365	0.0974964828	0.1040103024	0.1581966619	-0.0383863976	-0.0712658671	-0.1503490079	0.0342767895	-0.1389562622	-0.0114930762	0.0461240469	0.0561921492	-0.0834567149	0.0592530162	0.0063797384	-0.0585160924	0.055798962	0.0542793477	-0.1136274997	-0.0008543774	0.0591430803	-0.0551753041	0.0936520493	0.089676449	-0.0571314153	-0.0737724396	0.0382017499	0.0803840592	0.0118582559	-0.024538709	0.0900747203	0.0278803289	0.1508473318	-0.0424420768	0.0978051123	0.0998068719	0.053884415	-0.019060689	0.0857833003	0.0948302066	-0.0356276774	-0.0536601	-0.0054263069	-0.0381285342	-0.1109144696	-0.0971112389	0.111592684	0.062356898	-0.0324218757	0.071276335	0.0062445359	-0.0079852253	0.0232603542	0.0902583148	0.0572268851	-0.1475950035	0.0400670712	0.1133876958	0.0860693817	0.0046003028	-0.0728210426	-0.1773017553	-0.1293188046	0.0520886836	-0.0135929855	-0.0279934926	0.0410971916	-0.0649582848	0.0498743523	-0.022525566	0.0957802629	-0.0117251275	0.0855542595	0.1154058232	0.1054453046	-0.0163203365	-0.1207193884	0.0593293504	-0.0145089591	0.0759869091	-0.108579319	0.0855049067	-0.0506092271	0.0	0.0	0.0	-0.0424348	-0.0035866999999999	0.00180071225104	1.2864416889999988e-05	0.0537247	-0.0237787	0.00288634339009	0.00056542657369	-0.0682069	0.0072168999999999	0.00465218120761	5.208364560999997e-05	-0.00213049	-0.00012326	4.5389876401e-06	1.5193027600000008e-08	-0.000609852	-5.5564000000000026e-05	3.087358096000003e-09	3.719194619040001e-07	0.000314766	-5.150599999999999e-05	2.652868035999999e-09	9.9077634756e-08	0.0	0.0	0.0	0.0	0.0	0.0
3031.393417348023	-0.5400817710628871	0.2916883194344248	9189346.050740926	3565.2945368321816	12.298984232665587	12711325.1343654	151.26501315535677	3356.083519558573	-2.7466603291850333	11263296.590252656	7.544142963918835	3419.1989893136088	2745.536857868053	1.171462	15.524444	0.0116714499999999	0.0080135499999999	0.1053653085	0.0444161263	-0.0323924506	-0.0898065092	-0.1120924417	0.0962635473	-0.0110284794	0.0482545209	0.0922211713	-0.0806852482	0.0410927296	-0.1039383601	-0.0920775752	-0.0957348827	0.0078756552	-0.0759131913	-0.1160561919	0.1342436313	0.1527717792	-0.0303088065	-0.0795260454	0.0510093627	0.0736780985	-0.0005807772	0.0267332868	-0.1532963601	0.011371728	-0.0502600545	-0.030953349	-0.0846281401	-0.0087349264	-0.0317251034	0.0403777003	-0.0557410919	0.0314509176	-0.100058924	0.2149972075	0.1204505133	0.1837985374	0.0112068149	-0.1265578255	-0.0033854264	-0.2176959598	-0.0798237273	0.0586217666	-0.0446362922	0.0511009747	0.0902589967	0.0992269492	0.081197485	0.094054015	0.0277356939	-0.099034595	0.0509585465	-0.0703116037	-0.0224555286	-0.0553978878	-0.011342757	0.0329108664	-0.2456591212	-0.1076382263	-0.0589323781	0.0217262903	0.0709682002	-0.0753418397	0.0065207088	-0.0391563768	-0.0126441455	-0.0896590776	-0.0180877509	-0.1013871388	-0.0105033885	0.0029999403	-0.0804422567	-0.0684055674	0.0418448485	0.1463227259	0.0745433037	0.0516740668	-0.1391077043	0.0196808824	-0.0257068577	-0.1678508712	0.0807768623	0.0155916496	0.0989674467	-0.0920816672	-0.0238169318	0.1180037304	0.0561706833	-0.0061730854	-0.0050925244	0.0313150801	0.0295627509	0.0564716903	0.0142620043	0.0898527109	-0.0491895207	-0.0379935474	0.114385376	0.1645246463	0.0476910548	-0.036723302	0.0194288161	-0.1249310795	0.1047864082	-0.0855160518	-0.1094651797	0.0888168602	-0.0572384576	0.0	0.0	0.0	-0.0424413	-6.499999999999562e-06	0.00180126394569	4.2249999999994296e-11	0.0563355	0.0026107999999999	0.0031736885602499	6.816276639999982e-06	-0.0698782	-0.0016713	0.00488296283524	2.7932436900000018e-06	-0.00213049	0.0	4.5389876401e-06	0.0	-0.000462195	0.000147657	2.180258964900001e-08	2.13624218025e-07	0.000314766	0.0	0.0	9.9077634756e-08	0.0	0.0	0.0	0.0	0.0	0.0
3029.699761719277	-1.6936556287460007	2.868469388783011	9179080.646161843	3532.1643112585207	-33.13022557366094	12476184.72172838	1097.611846561657	3358.184240878207	2.100721319634431	11277401.39568274	4.413030062766625	3419.3636273106586	2719.146521475425	1.00347	13.298179	0.0256291999999999	0.0130955	0.0935704708	-0.0361955012	-0.0958946143	0.0227566612	0.0033247942	0.1724099616	-0.0113544364	-0.0358451127	0.1011409837	-0.0758286154	-0.0017926134	0.0474521341	0.0557621506	-0.0173648541	-0.0003614846	0.0519403022	-0.1035700945	0.0501216769	-0.0049777932	-0.0126129908	0.1270385227	-0.0399806196	0.1207680751	0.1278103151	0.0365194295	0.0401419438	-0.0578179815	0.0900376703	0.0158019382	-0.0386310877	-0.0340061393	0.0705375655	-0.0087763492	0.0806692838	-0.0239386913	-0.068317134	-0.1455660758	-0.1563968601	-0.0929224591	-0.0939630171	-0.0775273016	-0.1774802279	-0.0015070889	0.0300592424	-0.0894353377	0.0106527712	0.0323594518	-0.1790386158	0.1067835509	-0.0040545514	-0.0225010617	0.047990653	-0.015112412	0.0040529067	0.025149129	-0.0213466922	-0.0149334666	0.1217218714	-0.0984827997	-0.0180731459	-0.0983941586	0.0728049015	-0.0502501127	0.0124925757	-0.0905161813	-0.0855138965	-0.0945515847	0.0654605647	0.1183763089	0.0814207373	0.03036733	-0.0663624915	-0.0189298761	0.0394976638	-0.0848091662	-0.0442840856	-0.0454268525	-0.207154705	0.0824325136	-0.0281203818	-0.1051749426	-0.0358964248	-0.0280280899	0.0080331784	-0.0624053024	0.0881960755	-0.0685174736	0.001314473	0.066331529	-0.0520710422	0.0619221879	-0.0528322238	-0.0706309954	-0.0801143586	0.0174061862	-0.0299267143	-0.019412453	-0.1002742616	0.0054704361	0.0407657715	0.0325980833	0.0674485203	0.1046620911	-0.0905332616	-0.0866985217	-0.1036741939	-0.01695866	-0.1103010456	0.0919665751	-0.0636324831	0.0	0.0	0.0	-0.0375452	0.0048961	0.00140964204304	2.397179521000001e-05	0.0515659	-0.0047695999999999	0.00265904204281	2.274908415999999e-05	-0.0755065999999999	-0.0056283999999998	0.0057012466435599	3.167888655999881e-05	-0.00213049	0.0	4.5389876401e-06	0.0	-0.000255493	0.000206702	4.272571680400001e-08	6.527667304899998e-08	0.000314766	0.0	0.0	9.9077634756e-08	0.0	0.0	0.0	0.0	0.0	0.0
3032.578502514997	2.878740795720205	8.287148568943799	9196532.373916104	3557.914493480256	25.75018222173549	12658755.542916868	663.0718844525823	3361.329546804071	3.145305925863795	11298536.322218062	9.892949367273904	3426.611365951385	2743.8418295287474	1.007611	13.353057	0.0705157999999999	0.0351697	-0.0068845237	-0.1081684622	-0.0715720698	-0.0023437274	0.0878035952	0.0746349704	-0.0830826493	-0.0829453115	-0.0122402969	-0.0148567158	-0.1052108802	-0.0191826336	-0.0129014003	-0.0440987083	0.049728366	-0.0771556701	-0.0855168227	0.0949585722	0.0600849465	0.0935205259	0.0780355879	-0.0312677448	0.1255321773	0.0205126714	-0.1326373887	0.0392428826	-0.0928533855	0.0802246619	-0.0202506235	0.0381316071	-0.0739928387	0.0757406597	0.030473682	-0.0905921283	0.0461240259	-0.0621945319	0.0289683684	0.0238492989	0.027556082	0.114375523	0.1450042554	-0.0005343184	0.0012038055	-0.1028731334	0.1569910342	-0.1142781761	-0.1279242265	0.0247953148	0.0200199196	-0.0876161859	0.0505956126	0.027262898	-0.0036596507	0.0517055425	0.0520754379	-0.0139648424	-0.0681279643	0.0478154698	-0.0145238348	-0.1403648375	0.0469455191	-0.042215543	0.0137561661	-0.0807508758	-0.001365718	-0.0604065326	-0.1189291703	0.0944509353	-0.0217519263	0.0098850156	0.0664204686	0.0235101821	-0.230730904	-0.0365773959	-0.0772690451	-0.0031723231	0.1243873549	-0.0392848276	0.0096175285	-0.1310212378	0.0583627064	0.1047906741	0.0509325858	0.0600376019	-0.0972028524	0.0057244537	0.0473962977	0.0005269041	-0.019532333	-0.085228029	0.0477078735	-0.0873287739	0.019330071	-0.0921352442	-0.1030064288	0.0287814641	0.0205669221	0.0409815169	0.0465438633	0.120697129	0.0159776301	0.0363451387	0.0875604321	-0.0542626665	-0.0516606098	-0.0125117434	-0.0891545083	-0.111086535	0.0949482978	-0.069765029	0.0	0.0	0.0	-0.0424506	-0.0049053999999999	0.0018020534403599	2.406294915999997e-05	0.0495225	-0.0020434	0.0024524780062499	4.175483560000003e-06	-0.0487796	0.0267269999999998	0.00237944937616	0.0007143325289999	-0.00172058	0.00040991	2.9603955364e-06	1.6802620810000009e-07	-0.000582383	-0.00032689	1.0685707210000003e-07	3.39169958689e-07	0.000314766	0.0	0.0	9.9077634756e-08	0.0	0.0	0.0	0.0	0.0	0.0
3024.2783598895694	-8.300142625427725	68.89236760244225	9146259.598096345	3568.1089739751264	10.194480494870277	12731401.650161829	103.92743256029053	3355.257837593349	-6.07170921072202	11257755.156731596	36.86565273956661	3423.437287150059	2736.9134379550296	1.043061	13.822849	0.0543385	0.0382909	-0.0915005667	-0.065064458	-0.0437467076	0.0373787752	0.1007004049	0.0281411971	0.0350205385	0.014313681	0.0173693125	-0.0127913313	0.0115641465	-0.0899435314	0.1381817032	0.0908956567	0.1264506534	0.0587132024	0.0705284697	0.1486589789	-0.0155948958	-0.1129880787	0.1523668039	-0.0107428913	-0.1281575365	-0.1294317435	0.1343195	-0.119400811	-0.0770837424	0.084820605	0.0452016247	-0.0532459198	-0.0237536711	0.0716071136	-0.0899648197	-0.0121610337	0.0507360577	-0.0082237123	0.1417137779	0.1094078693	-0.0475506073	0.0030497014	-0.0413620694	0.0308078996	0.0234821302	0.1187533654	-0.1321908385	-0.0154962127	-0.0884288294	0.0791485052	-0.054618416	-0.0831431868	-0.0976366839	0.0113727846	-0.1604246673	0.0903883628	-0.1182568456	-0.0222060324	-0.0234448997	0.1261160905	0.0590629751	0.1371165677	-0.1555908632	-0.0035404991	-0.0218164298	0.0180088304	0.0894464593	-0.0240430257	0.1887397295	-0.0011731403	-0.0774327429	0.0263418515	-0.0256761086	-0.0448809707	0.033466404	0.0043626482	-0.0861905104	0.0339144892	0.1387265328	0.0399900753	0.056518757	-0.0130500779	-0.0026051877	0.1470925336	0.0831105972	0.0916432686	0.0359344453	-0.1508240031	-0.0506189564	-0.0178810494	-0.0316039134	-0.0813570271	-0.0065710842	-0.0305642074	0.0802657757	0.0540041133	-0.2506364577	-0.0109491501	0.0192611543	0.0427512747	0.0094850841	-0.0545278514	0.1418778724	0.1006712435	0.0788228193	0.049397276	-0.013096419	-0.0379869713	0.0325405377	-0.1118212892	0.0977565817	-0.0756108955	0.0	0.0	0.0	-0.0424631	-1.2499999999998623e-05	0.0018031148616099	1.5624999999996555e-10	0.0359358	-0.0135867	0.0012913817216399	0.00018459841689	-0.0487339	4.570000000000268e-05	0.0023749930092099	2.088490000000245e-09	-0.00237976	-0.0006591799999999	5.6632576576e-06	4.3451827239999996e-07	-0.000427691	0.000154692	2.3929614864e-08	1.8291959148100002e-07	0.000314766	0.0	0.0	9.9077634756e-08	0.0	0.0	0.0	0.0	0.0	0.0
