global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
6064.5877320112495	-7.017590536728676	36779224.35926135	49.24657694118387	7536.620469360846	41.27453059524396	1703.5868758577296	56800648.0991889	6287.803011503071	4.312599312514067	39536466.71146709	18.5985128302968	6555.46834901681	4458.994246928163	1.160613	20.98473	0.09433305	0.0708025	0.0300658806	0.0157428169	0.0235611791	0.2264595173	-0.1003437828	-0.1528875118	0.1853212403	-0.0539743685	0.0107874819	-0.00369433	-0.1215654928	-0.054993151	0.0617223144	-0.0489645698	-0.0782758857	-0.0768741551	-0.0761406712	-0.107334886	-0.0086309295	-0.1072040547	-0.1160655344	-0.0588206863	-0.0092071008	0.113607482	0.138363666	0.0588054261	-0.0096847244	0.0219608665	-0.0778793016	0.0931550762	0.0752686522	-0.089968351	0.0789714924	-0.0648933048	-0.0213589678	0.0821717194	0.0201982854	-0.0737277398	0.1523217139	-0.098879122	0.0388879117	0.0382786445	0.1831071686	0.0802436567	0.0168473999	0.0621173626	0.0493078044	0.0847769378	0.1113666285	-0.1249037456	-0.1067392	0.072380038	-0.0750771648	0.0692888764	0.0463961653	-0.0279781189	-0.0646175559	-0.0105467912	0.1497254956	-0.1525413581	-0.0207109082	0.0601036306	-0.056008124	-0.0616745673	0.0846217379	-0.1468562741	-0.1177695081	-0.0666215149	-0.1007230785	-0.0340961935	0.0090641922	-0.118552635	-0.0561345794	-0.0209635301	0.0644631413	0.0583559455	-0.0931001878	0.0968606035	-0.1079426321	0.0789494534	0.0449738818	-0.0629563016	0.0101637894	0.0386703134	0.1805777258	0.1867477228	-0.0020953159	-0.038630309	0.0669632263	-0.0360264855	-0.0569197932	-0.0965692164	-0.0900504017	-0.1031276746	-0.0563998165	0.0054820016	0.0998543284	-0.0881955685	0.0192567962	0.0587790397	-0.0132103	-4.3899999999999495e-05	0.00017451202609	1.9272099999999558e-09	0.175008	0.023672	0.030627800064	0.000560363584	0.206791	0.004285	0.042762517681	1.8361225000000093e-05	-0.00398176	0.0012763899999999	1.6291714320999992e-06	1.58544126976e-05	0.00148975	0.0	0.0	2.2193550625e-06	-0.000464763	-5.0253e-05	2.5253640089999994e-09	2.16004646169e-07	0.0	0.0	0.0	0.0
6030.310428443498	-34.277303567751915	36364643.8633944	1174.933539875818	7474.843817572409	-61.77665178843745	3816.354706189852	55873290.09710046	6271.75191462785	-16.051096875220537	39334872.07863811	257.6377108977145	6535.792971011832	4473.644586382051	1.211311	21.901386	0.074428847	0.0387664	-0.0184752433	0.0710718956	-0.0851239179	-0.0774844134	0.0367140507	0.0920358683	0.0479980582	0.0419761698	-0.0393724028	0.0436205873	-0.1222654536	-0.0622899881	-0.0432559645	-0.165733634	-0.0152198638	0.0728063294	0.0653098748	0.0463331807	0.0411016658	0.0671799371	0.0258806668	-0.1935140358	-0.0220848026	0.1048692618	-0.0382453501	0.0590028229	0.0066033749	0.1142612953	0.0323464698	-0.0306714488	-0.0229179503	-0.0054099858	0.0290454227	0.0304686436	0.0694402799	-0.0235632502	0.0051826789	0.1053714083	0.0063486799	0.0134059727	-0.0158930866	0.1106540829	0.0734164239	-0.0092213532	-0.0337543588	0.0286545115	-0.071671069	-0.0490930402	-0.0549429027	0.0292694281	0.0193124728	-0.010173897	0.0463331272	0.0802617994	0.1434420134	-0.1447576067	-0.1794388596	-0.0257383437	-0.1433018015	0.0408171756	-0.0499440345	-0.0856761855	0.0122064794	-0.0210717745	0.0214450624	-0.013823073	0.0772061182	0.0521408389	0.0290251492	-0.0932097661	0.0141961909	0.0146812845	-0.0084104342	-0.004644472	-0.0491501033	-0.06684981	0.0552607441	-0.0123731004	0.0617565937	-0.0246198683	-0.0761657188	0.0662791842	0.007511175	-0.0337249524	0.0431925548	0.0084056532	0.1226476509	0.1327758858	0.0659245369	-0.1346701108	0.0667553397	-0.040326981	0.1558134776	0.0690028008	0.0908299751	-0.0123256516	-0.0980318339	-0.089737086	0.0240075741	0.0524223074	0.000703347	0.013913647	4.94697002409e-07	0.0001935895728406	0.160218	-0.0147899999999999	0.025669807524	0.0002187440999999	0.226528	0.019737	0.051314934784	0.000389549169	-0.00439516	-0.0004134	1.7089956000000036e-07	1.93174314256e-05	0.00148975	0.0	0.0	2.2193550625e-06	-0.000358399	0.0001063639999999	1.1313300495999993e-08	1.2844984320100002e-07	0.0	0.0	0.0	0.0
6049.989913715263	19.67948527176577	36602377.956056416	387.28214056164586	7466.977377623668	-7.866439948740663	61.880877467143	55755751.15794363	6269.98277650401	-1.7691381238400936	39312684.01765694	3.1298497012244466	6531.139576336444	4353.252673219095	1.157037	20.920067	0.0814476469999999	0.0434447	-0.0046738584	-0.0617016119	0.0218299593	-0.0561123358	-0.0822018291	-0.0298896095	0.0609337965	0.0213081022	0.1619420677	-0.0146792752	0.0223643703	0.0711413918	0.0270507835	0.0135557097	0.0482661114	-0.0747627465	0.0223234601	-0.027648756	-0.0665644606	-0.0805100857	-0.0958671517	-0.1423416972	-0.0786193177	0.0844154948	-0.1422187684	-0.0923217851	0.0227541192	-0.1655809699	0.0303894503	-0.025549104	0.1360776159	-0.0374377447	0.0051855789	0.0762492808	-0.0332268162	-0.0549218725	0.005420404	0.0059551181	-0.1602064363	0.0214703706	0.0717158687	0.0609613026	-0.0032300967	0.0264402313	0.0427299533	-0.0188743655	0.0981989483	0.0322282086	-0.0820838629	-0.0377526679	0.0233656051	0.0610795233	-0.1277596593	-0.074886174	0.131350578	0.0518385846	-0.0407697708	-0.152815689	-0.1065251668	-0.0280330169	0.1170561211	0.043378171	0.0102186233	-0.0545600286	-0.0406306918	0.0965170844	0.0241069397	-0.0195117491	-0.0348392877	-0.1845379632	-0.0334988067	-0.0945478042	0.0417950054	-0.0064107892	0.0220989394	0.1118098172	0.010088191	0.119147167	0.1570294877	0.0145979007	0.0098633279	0.0008933269	-0.0676509343	0.0375942878	0.0387482666	-0.0509874873	0.1638427615	-0.1021734304	0.0641909843	0.0648605465	0.0053247441	-0.1509405388	-0.1544461181	-0.080051509	-0.0289409132	-0.0133236407	0.089262966	-0.0912392418	0.0287162347	0.0458586883	-0.01321	-0.013913347	0.0001745040999999	0.0001935812247424	0.171486	0.011268	0.029407448196	0.000126967824	0.258614	0.032086	0.066881200996	0.001029511396	-0.00450863	-0.0001134699999999	1.2875440899999816e-08	2.03277444769e-05	0.00148975	0.0	0.0	2.2193550625e-06	-0.000728535	-0.0003701359999999	1.3700065849599997e-07	5.30763246225e-07	0.0	0.0	0.0	0.0
6067.699721585484	17.709807870221084	36816979.91132857	313.6372948001447	7507.639956992795	40.66257936912734	1653.4453609505806	56364657.72383478	6287.991089973599	18.008313469588757	39538831.94758736	324.2993540189718	6556.918685022738	4489.2816388844685	1.255936	22.708239	0.1649377	0.101045	0.0095171415	0.0563328455	-0.0737821763	0.057519886	0.0506501915	0.0212384933	0.0641796414	-0.1197565615	-0.1348955535	0.0750309074	-0.0966241316	-0.067198956	0.122351204	-0.0292204657	-0.0860797883	0.0557370042	-0.0041331252	-0.0427165885	0.024196965	-0.0181625905	0.1620117457	0.079474714	-0.12883344	-0.0506632127	-0.0086810941	0.1283571607	-0.0787885698	0.131512933	0.0418722292	0.0216874284	0.0408592702	-0.0286763752	-0.1160200241	0.0899110928	0.0039792155	-0.0150663914	-0.0993840375	0.0138084529	0.1275596012	0.0811654257	-0.0488716583	0.2179208213	-0.1413552788	-0.0388114419	0.0956583971	0.0369470467	-0.0746622261	-0.0135698654	0.121134529	0.0075286767	-0.0871501099	-0.0755918337	0.0394422171	0.0671417757	-0.0215187841	-0.1694180153	0.0665993985	-0.0137327469	0.0042601682	0.0327812253	0.1522663014	-0.1193129171	0.0826683962	-0.0824602913	0.0468749316	0.0240300744	0.0076360336	0.142850034	0.0637656644	0.1082660473	0.0043536182	-0.0561193358	-0.1704295738	-0.0015487543	-0.0034499315	-0.0894882031	-0.0524704384	-0.0502435561	-0.1351204736	0.007259403	-0.0322134889	-0.1577615517	0.0636890172	-0.0050179382	-0.0438243349	0.1623995802	0.2329475904	0.048786948	0.0322437449	-0.15962822	-0.1813607188	0.0661807424	0.102379813	0.0834950602	-0.1191185722	0.0883106486	-0.3570277681	-0.0927013771	0.0333745172	0.0391140859	-0.0388407	-0.0256307	0.00150859997649	0.0006569327824899	0.169241	-0.0022449999999999	0.028642516081	5.0400249999999865e-06	0.175726	-0.082888	0.0308796270759999	0.006870420544	-0.00377794	0.0007306899999999	5.339078760999993e-07	1.42728306436e-05	0.00113696	-0.0003527899999999	1.2446078409999997e-07	1.2926780416e-06	-0.000728535	0.0	0.0	5.30763246225e-07	0.0	0.0	0.0	0.0
6069.680765316293	1.9810437308087785	36841024.59285058	3.924534263376764	7518.235020764303	10.59506377150774	112.2553763223158	56523857.82744682	6287.422852892429	-0.5682370811700821	39531686.13107397	0.3228933804166944	6563.704077934343	4476.889384411086	1.125878	20.356705	0.5093451	0.229903	0.0019960866	0.0328512063	-0.1743605192	0.0126237393	0.0076180908	-0.1957913229	-0.089425376	0.031236432	-0.172192399	0.0881151905	0.1125539962	-0.0217683234	-0.1236001123	0.2349126145	-0.0491737625	-0.0922954349	0.0423637965	-0.0984156661	0.0495347076	0.0398111765	0.1007124875	-0.0393717748	0.1722153647	-0.2303199326	0.0038156363	-0.0103057398	-0.1079426818	0.0290621857	-0.200188582	0.0815694599	0.0445691223	0.0147600755	0.0822827804	-0.0408954526	0.0385456171	-0.0109285023	-0.0559277813	-0.045297904	0.1268417035	-0.0669893611	-0.054931292	-0.2204070446	0.0006489557	0.1513837909	-0.0126855112	-0.0729559514	0.1230685666	-0.0994715396	0.2446355103	-0.0278626175	0.0352261001	-0.0680907634	0.1264637927	-0.020850445	-0.3154673017	0.1682165211	-0.0482940903	-0.0291275428	-0.0423853636	0.1825088437	-0.0295224209	-0.0831501273	-0.1329971717	-0.0235023187	-0.1558292332	-0.0957449128	-0.2258986403	-0.022342892	0.1167863214	0.0295126738	0.1282376105	0.0057615347	0.0098804724	0.008978575	-0.0409236845	0.0823642395	0.0339564405	-0.212875983	-0.1736378139	-0.0450298331	0.1915665789	-0.1305015605	-0.0441440756	-0.304331951	-0.3640132631	-0.1013776447	-0.0333958452	0.2414413311	-0.1078613377	0.0417197049	-0.0911097898	0.0852843166	-0.1273841169	0.0383488704	0.1128828842	-0.024503861	-0.1087256309	-0.0941228505	0.0379742494	0.032215118	0.0420731	0.0809138	0.00177014574361	0.00654704303044	0.207792	0.038551	0.043177515264	0.001486179601	0.0406608	-0.1350652	0.0016533006566399	0.0182426082510399	-0.00469816	-0.0009202199999999	8.468048483999997e-07	2.20727073856e-05	-0.00147284	-0.0026098	6.811056039999999e-06	2.1692576656e-06	0.000837747	0.001566282	2.453239303524e-06	7.01820036009e-07	0.0	0.0	0.0	0.0
6052.092449308201	-17.58831600809208	36627823.01497334	309.34886000050807	7509.171590176329	-9.063430587973926	82.14577402302139	56387657.9707113	6281.740482080728	-5.682370811700821	39460263.48421182	32.289338041669446	6548.228299243233	4489.797705470962	1.28568	23.246027	0.24768	0.137336	0.0453941285	0.0050480791	0.0115764257	0.2577384512	-0.0720402224	-0.1309673268	0.0096768945	0.0204068449	0.0511674364	0.0171302481	-0.1017237982	-0.1625490004	0.0743678052	-0.0703977579	-0.0705365283	0.0459145214	-0.1217906806	-0.0768713874	-0.0558418428	-0.1023241049	-0.002719392	0.0482504802	-0.012139577	-0.0345048783	-0.0223137386	-0.0249077148	0.0731473864	0.0364894331	-0.1884098661	0.0461349027	-0.080172123	-0.2521445673	-0.0519890479	-0.0636171768	-0.0242806493	0.0567618332	-0.0091544525	-0.0719037652	-0.0178817317	0.0664921992	0.1067558377	-0.1261075504	0.0793993983	-0.1887533986	-0.0816875428	0.0412075917	-0.050244247	0.111886434	0.0981493547	-0.1019470447	-0.0326577765	0.0896045515	0.0403502611	0.0425266993	0.1042856664	0.2196557772	0.0502554726	0.2486117189	-0.0023396493	-0.0648421348	-0.0552400428	-0.0404610383	0.0321312916	0.0453674611	0.102532919	-0.0473025331	-0.1104524119	0.1281068945	-0.0077021129	0.1290823413	0.1258382115	0.0604905144	0.0148977446	-0.0030600862	0.0274225801	-0.0656720218	-0.1217486644	0.1041171965	-0.1816038796	0.0614730004	0.0941549275	-0.048851247	0.1177107175	-0.1706161612	-0.0051849409	-0.0507093704	-0.1702973165	0.1194901455	0.1043142575	-0.0156105187	0.0338144573	0.0169200146	-0.0263748579	-0.1604672993	-0.1443978237	-0.199417968	0.0838664861	-0.0955030384	0.0425073619	0.0251890118	0.026412	-0.0156611	0.000697593744	0.00024527005321	0.20469	-0.0031019999999999	0.0418979961	9.62240399999996e-06	0.16316	0.1224992	0.0266211856	0.01500605400064	-0.00396115	0.0007370099999999	5.431837400999996e-07	1.5690709322500002e-05	-0.000171114	0.001301726	1.694490579076e-06	2.9280000995999998e-08	0.000748129	-8.961799999999997e-05	8.031385923999993e-09	5.596970006410001e-07	0.0	0.0	0.0	0.0
6016.514685489791	-35.57776381840995	36198448.96071432	1265.77727831856	7472.80788041477	-36.36370976155922	1322.3193876229177	55842857.61758909	6255.005327578634	-26.735154502093792	39125091.6480371	714.768486250826	6531.228526257804	4475.607440553591	1.265634	22.883591	0.19298335	0.0913919	-0.0473130528	0.1245024	-0.0753091151	-0.0062426468	0.1396470973	0.0296074206	-0.1603594406	0.0911764856	-0.0729898124	0.0679258998	-0.1010375395	-0.0683774188	-0.0621519544	-0.0979730937	0.069252166	-0.0146967548	0.1266695185	0.1767907734	0.0309791449	-0.0370597981	0.0721046195	0.0040104687	-0.0959363503	0.0282964009	0.0328974708	0.1132006221	0.0633315506	0.1266573483	0.0035380524	0.1565239718	0.0357645301	0.1391741514	-0.0811307114	-0.0902184355	-0.0554049845	-0.0063048296	-0.053709061	-0.0264252526	-0.0832914891	-0.0871319026	0.0485377208	0.0669762858	0.0578022137	-0.1477564637	0.0652797387	-0.065017268	0.01286126	-0.1359102701	-0.0332208266	0.1361641999	0.0171764168	0.054854316	0.1645732585	0.062868046	0.0894855843	0.0020096644	-0.0422061638	0.1863579987	0.0485019603	0.0445596541	-0.0613930344	-0.1602217364	0.0533422396	0.0482755127	-0.0110930562	0.090616633	-0.0288000932	0.0336969895	0.0286256964	-0.0773708718	0.1296226258	-0.1274184739	-0.1077213318	-0.0230201643	-0.0383328424	0.0261204206	0.1090229005	-0.104986364	-0.0705516029	0.030107137	-0.01520945	0.1234040992	0.0945310238	-0.0450985382	-0.0300181555	-0.0250389579	-0.2024605149	0.0482838263	-0.0102364786	-0.0634851788	-0.1281520779	-0.1944854868	0.0966631719	0.1052002406	0.0480433103	0.0012331484	-0.0194383754	-0.0968413356	0.0469659021	0.0180634961	0.0106053	-0.0158067	0.00011247238809	0.00024985176489	0.187534	-0.017156	0.035169001156	0.000294328336	0.205181	0.042021	0.042099242761	0.001765764441	-0.00440242	-0.0004412699999999	1.9471921289999973e-07	1.93813018564e-05	0.000818579	0.000989693	9.79492234249e-07	6.700715792410001e-07	-0.000180901	-0.00092903	8.630967409000001e-07	3.2725171801e-08	0.0	0.0	0.0	0.0
6032.24010797538	15.725422485588751	36387920.72026683	247.28891235026032	7396.805410257034	-76.00247015773584	5776.375470077527	54712730.27720773	6258.657651409507	3.652323830872774	39170795.59754676	13.339469365561175	6517.664847813298	4274.904524743441	1.282992	23.197441	0.0571887	0.0335397	-0.0344370212	-0.1040251293	0.055160464	-0.1103014474	0.0568256837	0.1184282798	-0.0953642216	0.0192033606	0.1387894434	-0.1018459793	0.147444364	0.0310404289	0.0306478439	0.1269069641	0.0867220192	-0.0358270273	-0.1162024721	0.0598414595	0.0248170058	0.0679922614	-0.098601298	0.0511881587	0.0094334504	0.0082394871	0.0172818625	-0.002365469	-0.0481304929	-0.0134051327	0.012658411	-0.0390473323	0.2101763126	-0.03299142	0.0859053436	0.1025440915	0.0287986592	0.0445580646	0.094955652	-0.1017444326	0.0872921706	-0.2134198264	0.0808461094	-0.0330734565	-0.0417915695	-0.0002448845	-0.0529565315	-0.04793628	0.0336891412	0.1315806216	-0.0732847736	0.0908337278	0.0488890747	0.0155195369	0.0267423711	-0.0949696059	-0.0685976182	0.0843798306	0.094768949	-0.1125461405	0.0588173794	-0.0355279826	-0.0698990655	0.0587382757	-0.0462510945	0.0018528349	0.0524823926	-0.1837937477	0.0014296396	-0.0343050882	0.1630726276	-0.1048611984	-0.0590508324	0.021304178	-0.0085615746	-0.0090832576	0.0203361706	0.0549768232	-0.1107585409	3.95241e-05	0.0504858836	-0.0539458715	-0.0001029248	0.0228771446	-7.22456e-05	0.0293810517	-0.0944498892	-0.1333415824	-0.0392467481	-0.0016788774	-0.1319145141	0.0754201036	0.0583466555	-0.2581736081	-0.0344121724	-0.0898765889	0.0342211936	-0.0416931165	-0.0398485902	-0.098137155	0.0513420481	0.010866692	0.0071765	-0.0034288	5.150215225e-05	1.175666944e-05	0.170882	-0.016652	0.029200657924	0.000277289104	0.20854	0.003359	0.0434889316	1.1282881000000006e-05	-0.0048975	-0.00049508	2.451042064000002e-07	2.398550625e-05	0.000638681	-0.000179898	3.2363290404000024e-08	4.07913419761e-07	-0.000180901	0.0	0.0	3.2725171801e-08	0.0	0.0	0.0	0.0
6042.490434743983	10.250326768603372	36511690.65397253	105.06919886314684	7425.475851736135	28.6704414791011	821.994214606561	55137691.62471648	6267.852287616581	9.194636207073929	39285972.29938041	84.54133498043481	6523.350966151952	4387.725764575712	1.181703	21.366056	0.0646226499999999	0.0427572	-0.0277403315	0.0987304741	0.08245841	0.0875604784	0.0108821835	0.1162722703	0.0154768251	-0.0745484934	-0.0991479151	0.076226548	0.0559281171	-0.0436775632	-0.0808321154	-0.0592210695	0.0277435729	0.0958210559	0.1029853051	0.0020346628	0.0241716784	0.0279350271	0.0123378574	-0.0580793873	-0.0140581759	0.0868777427	0.1912354089	-0.058119327	0.0196784262	0.1075880427	0.0156962567	0.1331002493	-0.0581499181	-0.1065673853	-0.0016798147	-0.1515945409	-0.0382579314	0.0084018189	0.0101801558	0.0093295982	0.1253086569	0.0800614461	0.0349788729	0.0994359307	-0.0884413939	-0.0158450328	0.022688483	0.0050495102	-0.1057510957	-0.0896872777	-0.0840976741	-0.007655188	-0.0675449747	-0.075370175	0.0727844435	0.0830120213	-0.0623232612	0.0271537814	-0.0660494803	-0.0452131226	0.1249478397	-0.0719488864	-0.022185667	-0.0267761797	0.0570532023	0.0989874446	0.183987151	-0.041020377	-0.0490656126	-0.0219206337	-0.1628432376	0.0611146353	-0.0180369432	-0.0558370011	-0.1976716723	-0.0194738755	-0.0561281511	-0.0739560338	0.0725630291	-0.0256135808	-0.1521117379	0.1112114376	-0.0025767919	0.0673722763	0.0246427458	0.0060313361	0.0287356882	0.0694648992	-0.0356815408	0.0991570103	-0.1370196167	-0.0033542009	-0.0634751118	-0.0532971261	-0.0071473062	0.0344176174	-0.0767717359	-0.0445200518	0.0793593544	-0.0993899282	0.0556281227	0.003627002	0.006971	-0.0002054999999999	4.8594841e-05	4.223024999999998e-08	0.17309	0.0022079999999999	0.0299601480999999	4.875263999999946e-06	0.184279	-0.024261	0.033958749841	0.000588596121	-0.00431531	0.0005821899999999	3.3894519609999975e-07	1.86219003961e-05	0.000461908	-0.0001767729999999	3.124869352899999e-08	2.1335900046400001e-07	-0.000180901	0.0	0.0	3.2725171801e-08	0.0	0.0	0.0	0.0
6039.270814110885	-3.2196206330982022	36472791.96617156	10.365957021071669	7497.693116891018	72.21726515488263	5215.333386450624	56215402.07507495	6278.409092150629	10.556804534047842	39418420.72839968	111.44612197009307	6553.072300892969	4382.172371255354	1.05675	19.106804	0.0898506699999999	0.0414723	-0.0059883167	0.0234620847	-0.0288611667	-0.0542582647	0.1591588928	-0.1213325827	-0.1262945176	-0.0336621805	-0.0732473751	0.0743613309	0.0554656635	0.0094611462	0.006529246	0.1833994839	-0.0529955981	-0.12119969	-0.0185322268	0.0438840162	0.1424972245	-0.1266480311	0.0268057817	-0.0732975484	-0.1590763696	-0.0433243847	-0.0159788629	-0.0097961806	0.1469098828	-0.008981344	-0.033592809	-0.1085861218	-0.0553079888	0.0424999336	0.0850271168	0.1722294568	0.1793047191	0.1680616488	0.0738025774	0.0607760741	-0.1212071795	-0.0342527989	0.1589316543	-0.0420911223	-0.0070017499	0.0036808746	0.1810623751	-0.0384174422	0.128150302	-0.0344070141	0.2253327748	0.1143437624	-0.0292983341	-0.0385569	0.0285818819	-0.0049101186	0.014611181	0.0264284845	-0.0202260074	-0.0892269156	0.0523887473	0.0662754127	-0.0817593974	-0.1301717195	0.0866417492	0.0253573892	-0.021981691	0.0043592721	0.1934287464	0.0199710503	0.0122055061	-0.0498570515	-0.1782415592	0.0071503893	-0.0785081155	-0.0023642205	0.020653617	0.112140006	-0.0332368515	-0.1231355995	-0.024136453	0.0581958857	-0.0023129122	0.0028676693	0.0465278676	-0.1735391126	0.0533032603	0.0040279165	0.0426978942	-0.1163485762	-0.1380589956	-0.1180768823	0.0624983401	-0.1013540102	-0.0982216413	0.1596047219	-0.0019508738	-0.1816945647	0.1221352992	-0.1005991057	0.0598166067	-0.003627002	-0.00866367	-0.01563467	7.50591778689e-05	0.0002444429060089	0.197756	0.0246659999999999	0.039107435536	0.0006084115559999	0.164138	-0.0201409999999999	0.026941283044	0.0004056598809999	-0.00483691	-0.0005215999999999	2.720665599999997e-07	2.33956983481e-05	0.000528488	6.658e-05	4.432896400000001e-09	2.792995661440001e-07	-0.000180901	0.0	0.0	3.2725171801e-08	0.0	0.0	0.0	0.0
6028.059573627249	-11.211240483636177	36337502.22319913	125.69191318192269	7456.965013107622	-40.728103783395454	1658.7784377910311	55606327.206711166	6283.415180802345	5.006088651716709	39481306.33433737	25.06092358884682	6538.925817394699	4307.031040187422	1.045393	18.901464	0.12774641	0.0607646	-0.0308706291	-0.0982021718	0.0608755598	-0.0456063785	0.0156994409	0.0553286219	-0.0153354039	-0.1246530685	0.0667556195	0.0869678055	-0.0972442893	-0.0737710655	-0.0894586411	-0.0116170327	-0.1277507819	0.1144142945	0.0137646067	0.0097357403	-0.0445673522	-0.1769262793	0.0042863664	-0.1671609977	-0.041942982	-0.0283173945	0.0901469655	0.0443933683	-0.0407478829	-0.0438217411	-0.0251774807	-0.1841163011	0.0541675873	0.0399546084	0.1354424625	-0.1362044485	0.0663353986	-0.0150675531	-0.0475327076	-0.0807930059	6.4056e-06	-0.0900677895	-0.0527373221	-0.0373077805	-0.14218255	-0.0869443533	0.0307346669	0.0968310749	-0.1121012354	-0.0156871923	0.0474633478	-0.0039523767	-0.0225204577	0.110789399	-0.0034305653	0.1377688202	0.082340728	0.0183037584	0.0469099116	-0.1718472968	-0.0273778073	0.0799964298	-0.0905812024	0.0463305373	0.0398395533	-0.1000767231	-0.0267173981	-0.1588100273	-0.008743076	-0.0607247773	-0.0382451624	-0.0095258066	0.0442130704	0.0133059489	0.0462693064	-0.0214722547	-0.0267658548	-0.1224026755	-0.0139557151	0.037868371	-0.1388999268	-0.0548476176	-0.006259739	-0.0480288907	0.0998473697	-0.0041630466	-0.0073177878	-0.1734095773	0.0115192887	-0.0518044247	-0.1138130553	-0.052580926	0.0616517276	-0.0664993719	0.0922687427	-0.0958601357	0.0620071487	-0.0245160074	-0.0385497017	-0.1017641571	0.063900152	-0.010866692	0.00700899	0.0156726599999999	4.91259408201e-05	0.0002456322714755	0.178614	-0.0191419999999999	0.031902960996	0.0003664161639999	0.215535	0.051397	0.046455336225	0.002641651609	-0.00435774	0.00047917	2.296038889000001e-07	1.89898979076e-05	0.000497046	-3.1442000000000015e-05	9.88599364000001e-10	2.47054726116e-07	0.000139182	0.000320083	1.02453126889e-07	1.9371629124000006e-08	0.0	0.0	0.0	0.0
