global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6090.203700755647	-3.623951077403035	37090581.11669778	13.13302141141062	7612.328505965701	-5.092689199755114	25.935483285302382	57947545.282738	6307.200502512315	-0.524611814968921	39780778.17889161	0.2752175564049853	6570.844260709121	5006.527071238143	1.037525	19.268322	0.0389830999999999	0.0269374	-0.0406492432	-0.0769153932	0.1211189781	-0.0761872955	0.0004750489	0.0302797991	-0.0162917529	-0.0383799839	-0.0628046174	-0.0131299972	-0.0959859842	-0.032857041	-0.0103822881	0.0162416887	0.1227586421	0.0233299743	0.0259164898	0.0150957788	0.0669781261	-0.0397645683	0.0348800143	-0.055788912	-0.0092296395	0.0692250518	0.0044190936	0.1338093058	0.1262390873	0.0488228625	-0.1520559653	0.0139296475	0.1333148922	0.1402382999	-0.1010911536	0.0311506568	-0.0060597193	0.1173741237	0.0357990276	0.1095778496	-0.0634426178	-0.0629467365	-0.1177436902	0.0411627567	-0.0560113034	0.0207652027	0.0099103141	-0.0069748676	0.0957847671	0.0290013248	-0.1114028789	0.0218211943	-0.0151434006	0.0080312201	0.0892846598	0.0154958568	0.0236174332	0.0517211325	-0.1768627478	-0.0689510633	0.051483057	0.0113537077	-0.0656962832	-0.0272724421	0.0298241918	0.1343728866	-0.0384108582	0.0710145857	-0.0194222851	-0.0486687349	-0.0286380234	0.0152836174	0.118795564	-0.0662019192	0.1524094674	-0.1388671483	0.132974552	0.0039744654	0.005321571	-0.0223289759	-0.1150938861	-0.0016265887	0.0704148113	0.1156137744	-0.0072495372	-0.0994516298	-0.0729564828	0.0395712207	-0.049865876	-0.0309109653	-0.0391641798	0.0301076561	0.0453617988	-0.2100643322	0.0434697791	0.0378460718	0.0347237674	0.0909080003	-0.0592158742	-0.0303042498	0.0602111618	-0.0318172089	0.0849971703	0.0096622851	-0.0707724105	-0.0288686	2.429999999999793e-05	0.00083339606596	5.904899999998996e-10	0.0257778	8.290000000000033e-05	0.00066449497284	6.8724100000000565e-09	-0.186293	-2.1999999999994246e-05	0.0347050818489999	4.839999999997469e-10	0.00107101	-0.0004780999999999	2.2857961000000001e-07	1.1470624201e-06	0.000670373	0.000169297	2.8661474209e-08	4.4939995912900004e-07	-0.000675487	-0.0001296809999999	1.6817161760999995e-08	4.5628268716900003e-07	0.0	0.0	0.0	0.0	0.0
6078.748595363639	-11.45510539200859	36951184.485635415	131.21943954202428	7591.598560043246	-20.729945922455045	429.7306579479105	57632368.69685069	6305.830656107996	-1.3698464043191052	39763500.263511404	1.8764791714259812	6574.975638489893	5007.407688780896	1.118241	20.76734	0.0868406	0.0479855	-0.0737232263	-0.035255241	-0.0140752314	0.0482039557	-0.0724275459	0.0605479934	-0.0786456128	-0.0247544591	-0.0852635368	-0.0033738734	0.0546675271	-0.1133809718	0.0813586723	-0.1056370013	-0.0702413699	-0.0273204499	-0.156852931	0.0744698624	-0.1335613646	0.0464481538	0.1434019268	-0.0458852877	0.018170387	0.0971855189	0.0049044955	-0.0490112593	0.0747941381	0.1499179897	-0.0185976925	-0.0401169925	0.13033585	0.0404849146	0.1106412026	-0.092323501	0.1208935175	-0.0584266602	0.0524061683	-0.0105509509	-0.0144240799	0.0109611349	0.0358778705	0.0805779277	0.0235573679	0.1037657385	0.0856777857	0.0491998722	-0.1457423834	-0.0864817096	0.0843991926	0.017223589	0.0938414407	0.0515733723	-0.1442040588	-0.0149667543	-0.0063102615	-0.0933936781	-0.180823158	-0.157641964	-0.0420489135	-0.0974202974	-0.0648936683	0.0202260991	0.0176159998	-0.1025863385	-0.0269084645	0.1230707792	-0.024351609	0.0052624132	0.0565656386	-0.0042286114	-0.0303430775	-0.0432561861	-0.2192753371	-0.0396805381	0.0250289275	0.0664688604	0.0742150792	-0.0284204271	0.1069066229	0.1413605318	0.1228943557	-0.1552755604	0.0266899943	-0.1176779301	-0.1383508444	0.0344069381	-0.0603522179	-0.0012452192	-0.07004334	0.0520931263	0.0107505117	-0.1180748603	-0.0978781544	0.1387153088	0.0038346235	-0.1043504339	-0.1070303371	-0.0402577863	-0.0615077916	-0.0197612012	0.0833416924	0.004835384	-0.0763617167	-0.0288205	4.810000000000231e-05	0.0008306212202499	2.313610000000222e-09	0.0671693	0.0413915	0.00451171486249	0.00171325627225	-0.20686	-0.020567	0.0427910595999999	0.000423001489	0.000933027	-0.000137983	1.9039308289000013e-08	8.705393827290001e-07	0.000934613	0.00026424	6.98227776e-08	8.735014597690001e-07	-0.000769944	-9.445700000000003e-05	8.922124849000011e-09	5.92813763136e-07	0.0	0.0	0.0	0.0	0.0
6076.874261832118	-1.874333531521188	36928400.794117644	3.513126187384688	7601.891138297424	10.292578254177895	105.93716711837573	57788748.8785249	6303.564697847732	-2.265958260264597	39734927.899952166	5.134566837261358	6571.131379523002	5115.771722247879	1.168826	21.706774	0.072445	0.0439162	-0.1326228258	0.0344015321	-0.0056650597	-0.22218598	-0.0681916538	0.0501643083	-0.1278595297	-0.0096725215	-0.0256529821	-0.0800130749	-0.1157239004	-0.1010020257	0.0620695459	0.057910633	0.1011182101	0.0423249457	0.030277034	0.0509291891	-0.0482298282	0.1088434421	0.0592260654	-0.1782200024	0.0529847884	0.0431123702	0.0801291897	0.0653843586	0.1432398443	0.0103695771	-0.0176187583	0.0993419865	0.162611276	-0.0048250185	-0.0153722549	0.0071927819	0.0073723086	-0.0959724506	0.0168578861	0.108565875	-0.0565280451	-0.0353443744	0.0730724283	-0.1158867171	0.1286126889	-0.0257086091	-0.1094034561	0.0683113327	-0.0418413651	-0.0688417313	-0.1266242512	0.0081501103	-0.029569231	-0.0631499049	-0.0308259237	0.048250368	0.0741036257	-0.0709248613	-0.1903862241	-0.2004333059	0.0588847569	-0.1114449236	-0.0439608515	0.1325923322	0.1472276025	0.016544797	-0.0210225624	0.0416353991	-0.0123131807	-0.0328336192	-0.0333650349	0.0495436234	-0.01849569	0.032390312	-0.0358561552	0.0602640779	-0.0080923191	-0.0046735565	0.1122762959	0.0272618457	-0.1342193002	0.0579882323	0.1753078338	0.0747747013	0.1562363947	-0.0751213611	-0.0396234622	0.0803450903	-0.0204508981	-0.0143807688	-0.0759326485	0.1360730971	0.070357573	-0.0747544224	-0.0839372001	0.0021726053	0.0025365544	-0.0474711187	0.0153806497	0.0288809806	0.0824756186	-0.0531174079	0.0816496581	0.0	-0.0816496581	-0.0288576	-3.710000000000172e-05	0.00083276107776	1.376410000000127e-09	0.0593989	-0.0077704	0.00352822932121	6.0379116160000055e-05	-0.23405	-0.02719	0.0547794025	0.0007392961	0.0014817	0.000548673	3.010420609290001e-07	2.1954348900000003e-06	0.000734336	-0.000200277	4.0110876729000006e-08	5.392493608960001e-07	-0.000769944	0.0	0.0	5.92813763136e-07	0.0	0.0	0.0	0.0	0.0
6053.25053482428	-23.62372700783726	36641842.03735044	558.0804777408196	7641.949078796202	40.05794049877841	1604.6385970036713	58399385.72291412	6301.673599447935	-1.8910983997966468	39711090.15397909	3.576253157713438	6581.797406873721	4960.267607657655	1.145441	21.27248	0.1223331	0.105696	-0.0535608024	0.0424824986	0.1121408683	-0.1644015538	0.0146665508	0.076039827	-0.1102223982	0.181744191	0.0439670399	0.0602649628	-0.010899719	-0.1547442345	-0.0228297326	-0.0214682018	-0.083721381	-0.0578965793	0.0075961364	0.0512898074	0.0973242342	0.2605006966	-0.0113305774	0.1179954108	0.1110780675	0.0054242323	0.1395201607	-0.0596745847	-0.0919649351	0.0925196151	0.1066399285	0.0644401734	0.1702785625	0.0517249842	0.112608898	-0.158705859	-0.0525321247	0.0081547626	-0.1984936226	0.031644885	-0.0980437401	0.0185069862	-0.0167394428	0.0557609973	0.1198321528	-0.0094499247	-0.0602780147	0.125953085	0.011958584	-0.0785316756	0.1024972886	0.0806116408	0.0201565611	-0.1776946915	0.1122170762	-0.024716165	-0.0106833115	-0.2010598838	-0.0571928985	0.009850441	0.1016354395	-0.026281088	-0.0392398603	0.0368384894	0.0942568103	-0.0442285889	0.0770110966	0.0328084223	0.0842254809	0.0637920889	0.1558322929	0.0756987568	-0.0962518094	-0.1027171368	-0.118538235	0.0139529481	0.3070084593	0.0577023501	0.0044956033	-0.1076604436	0.0825603898	0.0256236491	0.1916712797	-0.0030713482	0.072915194	-0.044732194	0.0718630775	-0.0167177995	0.0250715657	0.1249726245	-0.1069479449	0.0485690384	0.0907695169	0.0514908215	0.0499915165	-0.0719746252	-0.0511422118	0.0474404777	-0.0947257962	-0.0371636202	-0.0469363059	-0.2130910131	0.0799218096	-0.004835384	-0.0866153656	-0.0288576	0.0	0.00083276107776	0.0	0.0439868	-0.0154120999999999	0.0019348385742399	0.0002375328264099	-0.130129	0.103921	0.016933556641	0.010799574241	0.0014217	-6.000000000000016e-05	3.600000000000019e-09	2.02123089e-06	0.000734336	0.0	0.0	5.392493608960001e-07	-0.000769944	0.0	0.0	5.92813763136e-07	0.0	0.0	0.0	0.0	0.0
6036.917927556767	-16.332607267513595	36444378.064056285	266.7540601548379	7569.306559095606	-72.6425197005965	5276.93566845155	57294401.78556776	6292.060675907039	-9.61292354089619	39590027.54929574	92.40829900311616	6560.367505778644	4866.946648246455	1.060253	19.690422	0.0785961	0.0490134	-0.0070304815	0.1603690044	0.1829288175	-0.0807534153	-0.1268990502	-0.0659831779	-0.227301095	0.000413697	0.0047392938	-0.0148448824	-0.0549525742	0.134453214	0.0673561806	0.1092697849	-0.0110500702	0.1253655918	0.1039713784	0.0803876688	-0.0783527486	0.0291152832	0.0136997257	-0.2604804624	-0.0923979459	-0.1643884226	0.0934272422	-0.107411409	-0.0029140422	-0.0329248014	-0.122268133	-0.1197730155	-0.0902350041	-0.0180696161	0.0358762397	0.1799885078	-0.0320479434	-0.0938637538	-0.1116343855	0.135926485	0.0125958142	0.0450224946	0.065998841	-0.0973880277	0.0007393248	-0.1056188022	0.0312231792	0.0973841766	0.045979934	-0.092895285	-0.0685781426	-0.0963239573	-0.0594718034	-0.0625258936	-0.0219288665	-0.1245251201	0.1691791671	0.0453019742	-0.0935388063	0.1511709215	0.1210933242	-0.0009321298	-0.1236293542	-0.0531769414	0.0766954701	0.0049246611	-0.0780143559	0.130141621	-0.1381227976	0.0239466238	-0.1451299564	0.0775440326	-0.1394937905	0.1029246294	0.0886952527	0.1693692361	-0.0905087419	-0.0798798122	0.0671271199	0.0869328128	-0.0444667398	-0.0149418274	0.0854142785	0.1232271906	0.0322428867	-0.131188381	0.0595507776	-0.0113715498	-0.1053404769	0.1351127566	0.0313037801	0.163446711	-0.0807741472	-0.0146053139	-0.0278610595	0.0089669881	-0.0473891111	-0.0498277481	0.0727520752	-0.0007346514	-0.0013405733	0.0117674257	0.0781589047	-0.0096622851	-0.0912392418	-0.0289253	-6.77000000000004e-05	0.00083667298009	4.583290000000054e-09	0.0260815	-0.0179053	0.00068024464225	0.0003205997680899	-0.172679	-0.04255	0.029818037041	0.0018105025	0.0014217	0.0	0.0	2.02123089e-06	0.000372874	-0.000361462	1.3065477744400005e-07	1.3903501987599998e-07	-0.000769944	0.0	0.0	5.92813763136e-07	0.0	0.0	0.0	0.0	0.0
6059.471134779665	22.55320722289798	36717190.43322796	508.6471560389777	7574.216869321832	4.910310226226102	24.111146517780632	57368761.18351941	6301.803192485484	9.742516578445247	39712723.47682024	94.91662928128048	6564.743884765536	4833.509993074588	1.100291	20.43399	0.07366115	0.048584	0.0569268837	0.1095957857	0.0634342326	0.1080675466	-0.1183869696	-0.0369317363	-0.0415410486	-6.58303e-05	-0.0404948928	0.0487021863	0.0266129903	-0.1616658008	0.0659110842	-0.0361029258	0.0443298648	-0.0980855741	-0.0017256983	0.0549388344	-0.0036894511	0.1041321204	0.0102245661	0.075488904	-0.0020736036	-0.105688204	0.0103401246	-0.0294870805	0.0213960123	0.0974642442	-0.129544402	-0.0077812147	-0.1305669395	0.0754782105	-0.0996775057	-0.0362748002	0.0491731542	-0.1765845352	-0.0944165285	0.1133480319	0.1750137853	-0.1973546576	0.072406	-0.0390472035	0.0695520344	0.0180063281	-0.0325651961	0.0329660884	-0.0443491655	0.0090459926	-0.0136112943	0.1084066264	-0.0021199742	0.01987231	-0.0513124014	-0.100646809	0.0255906306	-0.1344588817	-0.0388146117	-0.0008726053	-0.0258561756	-0.045089799	-0.1576447317	-0.057670043	-0.0157216023	0.0149938616	-0.0691573816	0.1141953314	0.0441417097	0.1545745509	0.042551142	-0.240859826	0.0296958616	0.0677086223	0.0062046949	0.0543675426	-0.0217564705	-0.002955797	-0.055668943	-0.1146488054	-0.0093579673	0.0207210865	-0.0045723295	-0.1095420563	0.0108130013	-0.1048183362	-0.0595547893	-0.0519005351	-0.1488058928	0.1661521499	-0.030301428	0.0457805593	-0.0960185154	0.0007265656	0.08527687	-0.0163108148	-0.0106924383	-0.0894698408	-0.1731476527	0.0355730137	0.0508184116	0.0247565911	0.0763617167	-0.0144722352	-0.0955030384	-0.0288576	6.77000000000004e-05	0.00083276107776	4.583290000000054e-09	0.0261794	9.7899999999998e-05	0.00068536098436	9.584409999999606e-09	-0.154443	0.018236	0.023852640249	0.000332551696	0.000677971	-0.0007437289999999	5.531328254409999e-07	4.59644676841e-07	0.000734336	0.000361462	1.3065477744400005e-07	5.392493608960001e-07	-0.000769944	0.0	0.0	5.92813763136e-07	0.0	0.0	0.0	0.0	0.0
6047.5457764870325	-11.925358292632154	36572809.91870615	142.2141704076505	7557.986532883686	-16.23033643814597	263.4238208954088	57123160.43125116	6293.945054667852	-7.858137817632269	39613744.35117791	61.750329960902434	6557.0607599400655	4919.611275434494	1.066656	19.809328	0.0325801499999999	0.0213324	0.0076537283	0.1849977627	-0.0248645535	-0.086238042	-0.0584924236	-0.08450285	-0.1982366703	-0.0274020845	0.0665156056	-0.0996742175	0.0189256746	0.0186656441	0.0723241445	0.0029974716	-0.0836780686	0.0861125948	0.0964589686	-0.0619499693	-0.0448531875	0.1546904169	-0.0082030458	0.0289993723	0.068129685	0.0808351454	0.071751284	0.1131694544	-0.1043488293	-0.0238054254	-0.0256030951	-0.0536896994	0.0684146526	-0.0056408194	0.0333406454	0.1544911882	-0.0533847738	0.0282003876	0.0178733252	-0.168157023	0.0846043176	-0.2454284239	0.0020336439	0.1081458975	-0.0681971002	-0.0545893413	-0.012683515	-0.0651073315	0.0221070265	-0.0787776158	0.021158414	-0.1099347482	-0.1510013346	-0.0958027555	-0.0870366874	-0.0199696603	0.0083900518	-0.0976885303	0.0063698449	0.0581496065	0.1218663715	0.0444291571	-0.0501024926	-0.0937886748	0.0013071415	0.1063216711	-0.0280929529	0.0129927416	0.1239732682	0.0087884117	0.0138756028	0.0794601133	0.0407509374	-0.0422374661	-0.04446492	-0.1935735297	0.0280950394	0.2376735563	0.0670896297	0.1001435487	0.0481413579	-0.0430083199	0.0517218983	-0.0200005995	0.1427804011	-0.0555024656	0.1324472624	0.0325300571	-0.0218286465	0.0619148078	0.0428390764	-0.0066840121	-0.100963667	-0.0822903519	0.076002533	-0.1400150933	0.016586798	0.0083310901	-0.079343418	0.0431822353	0.0572314326	-0.0210337844	0.074531034	-0.0192567962	-0.0993899282	-0.0288931	-3.550000000000081e-05	0.00083481122761	1.2602500000000574e-09	0.0261394	-3.999999999999837e-05	0.00068326823236	1.5999999999998694e-09	-0.158792	-0.0043489999999999	0.0252148992639999	1.891380099999993e-05	0.000982066	0.000304095	9.2473769025e-08	9.64453628356e-07	0.000475318	-0.000259018	6.709032432400001e-08	2.25927201124e-07	-0.000769944	0.0	0.0	5.92813763136e-07	0.0	0.0	0.0	0.0	0.0
6046.710758272896	-0.8350182141366531	36562710.99421318	0.6972554179399655	7549.817068634326	-8.169464249360317	66.74014612157633	56999737.7698422	6290.955295294163	-2.9897593736886847	39576118.52738967	8.938661112559357	6555.783363714444	4891.307164397634	0.961277	17.852297	0.0419455	0.0204389	0.0212807636	0.1528218337	0.0841237147	-0.0757899163	-0.0629624098	-0.0514159889	-0.1788973638	0.0107808404	-0.1010514749	-0.0107387527	-0.0213452909	-0.1448304348	-0.004808051	0.0592979647	0.064150689	-0.0984954014	0.0864771649	0.0853428752	-0.1249621853	0.0140213192	-0.0330636228	-0.147888554	-0.0364034828	0.1240895304	-0.0902549281	-0.0801133012	-0.1722048896	0.0600957687	0.0753003477	-0.0058734946	0.0186472988	-0.0068444879	-0.0249825841	0.034585403	0.0503542545	0.0908264104	0.0361585163	0.0317181396	0.0164130185	-0.0703845242	-0.0034074509	0.0198686546	0.0055670188	0.0107251361	0.0223581395	0.1073800583	0.0800083215	-0.0126680224	-0.0561548915	0.111883625	-0.064643682	-0.0708978359	-0.0429701826	-0.0160655001	0.1527892887	0.0199190262	-0.1453043489	0.0356784666	-0.1339546307	0.0776824315	0.0399434035	-0.0637434283	0.0363593773	-0.1273212635	-0.0764318789	0.0403393473	0.094489915	0.0042751688	0.1086330327	0.0452615089	0.0192260297	0.075791655	-0.0213018895	-0.0654893222	-0.0037734234	0.0538483809	-0.0406893291	-0.0566057272	-0.0793501177	-0.015746291	0.0633619006	0.091007533	0.1037660559	-0.0057758537	-0.0091706606	-0.0209101227	-0.1145056306	0.1309145957	-0.0785616019	-0.0689850478	-0.1294679981	-0.0678466789	-0.0895394749	-0.0113608334	0.0212686819	-0.1287961544	-0.0562905815	-0.0230635829	-0.0641239494	0.0837882618	0.0726676594	-0.0240075741	-0.1028845713	-0.0288669	2.620000000000053e-05	0.00083329791561	6.864400000000277e-10	0.0346633	0.0085239	0.00120154436689	7.265687121000002e-05	-0.154414	0.0043779999999999	0.0238436833959999	1.916688399999994e-05	0.00111105	0.0001289839999999	1.6636872255999993e-08	1.2344321025e-06	0.000653698	0.0001783799999999	3.1819424399999985e-08	4.27321075204e-07	-0.00049696	0.000272984	7.452026425600005e-08	2.469692416e-07	0.0	0.0	0.0	0.0	0.0
6047.443123143636	0.7323648707397297	36571568.32765725	0.5363583038936209	7561.475400881112	11.658332246786811	135.91671077646924	57175910.23813018	6289.668484428717	-1.2868108654456591	39559929.64401584	1.6558822034290064	6554.547571467222	4861.307922374276	0.941359	17.482388	0.074516	0.0380132	0.0392746127	0.0493456141	0.1590995538	0.0065613138	-0.1154102878	-0.0744526192	-0.0995986829	0.0486498672	-0.0921065472	-0.0182138841	0.0395487599	-0.0379040542	0.0073762185	0.0241345812	-0.1026426212	-0.0102426902	0.0286501464	-0.0279245699	-0.0640845028	0.0731556034	0.1247159599	-0.1402806863	-0.0600870661	0.0031957754	-0.0579460493	-0.0275870362	-0.0564517259	-0.0530891267	-0.0050802795	-0.0278892265	0.0213181845	0.101731957	-0.0042782083	0.0870367808	0.1149428725	0.1920912371	0.0204466559	-0.0498056635	-0.024611967	-0.1173420784	0.0689445782	-0.0288415713	0.1421156359	0.0091463579	0.0995269589	-0.1117974263	-0.106587211	-0.017728164	0.1070149231	-0.0449665913	-0.0422039757	0.0172038529	-0.0389240235	-0.1196763472	0.1197915305	-0.0902332889	-0.0742390627	0.0581357876	-0.0569157187	-0.0340708466	-0.0059616012	-0.1674935347	0.0897414082	-0.0370185256	-0.1995166694	0.0545483812	-0.0611901066	0.0179106978	-0.0397418496	0.024455713	0.0922259848	0.0201390456	-0.0506240478	-0.1672019527	0.1456117836	-0.0802320689	0.002197273	0.0327665057	0.1216884425	-0.0443266602	0.0670722413	0.0168236804	-0.0416260933	-0.0479544984	0.0165000323	-0.0890915982	-0.156279996	0.1436429181	-0.145732801	-0.0480138521	-0.0397307409	-0.1463500514	-0.0331060902	0.0770407433	-0.0425970593	-0.0257072736	-0.0394023273	0.02072485	-0.1158317304	0.0214719543	0.0707724105	-0.0287162347	-0.105973176	-0.015458	0.0134089	0.0002389497639999	0.00017979859921	0.0151495	-0.0195138	0.00022950735025	0.00038078839044	-0.154426	-1.2000000000012e-05	0.023847389476	1.4400000000028803e-10	0.00110038	-1.066999999999995e-05	1.1384889999999894e-10	1.2108361444e-06	0.00120167	0.000547972	3.00273312784e-07	1.4440107888999998e-06	-0.000769944	-0.000272984	7.452026425600005e-08	5.92813763136e-07	0.0	0.0	0.0	0.0	0.0
6041.592030765755	-5.851092377880377	36500834.266212285	34.23528201448985	7563.917330038129	2.4419291570166024	5.963018007887815	57212845.375651136	6285.3472765877605	-4.321207840956959	39505590.38730918	18.6728372047479	6551.75650950903	4856.722239421988	0.941364	17.482477	0.1022547	0.0509407	0.0296578186	0.1485917399	0.065760183	0.0503625921	-0.194250637	-0.0754938333	-0.1124525126	-0.0285484512	-0.0054850575	0.007513981	-0.0663948912	-0.1095205868	0.0380595537	0.0840790032	0.0640481234	-0.0060760963	0.1672275847	0.0080346567	-0.0749489191	0.0115561428	0.1028396568	-0.0578720137	-0.0082559868	-0.0125466261	-0.1279861145	0.0602311332	-0.0275233676	-0.0423730315	0.1204667147	0.0172425266	-0.0135123503	-0.0559731027	-0.0638056449	-0.1206985959	0.000203107	-0.0915811966	-0.0118014698	0.061735932	0.0417998377	0.16195588	0.0101660779	0.0343665208	0.0208755173	0.0477913217	-0.049079511	-0.0732485796	-0.0554324469	-0.0046829375	-0.1079962644	-6.85588e-05	-0.122083198	0.0073098975	-0.0340375209	-0.124586393	0.1161360328	-0.0329448234	0.0356812823	-0.0663674939	-0.1226676614	-0.0111125565	0.0604618595	0.0135750466	0.0709909983	-0.1555735282	0.0177428324	-0.0789863142	0.0360956085	0.017344544	-0.0191235185	-0.1184027439	-0.0280543562	-0.1076254108	-0.0818702043	-0.0364280887	-0.1378043147	-0.0542011126	-0.0305179484	0.0181625669	-0.1143485101	-0.0786219285	-0.0269152462	-0.031772708	0.0406554408	-0.1028526922	0.0923340169	-0.0777282261	-0.0186176569	0.1608821261	-0.0110696341	0.016351248	0.0225487415	-0.1207169879	-0.0679248763	0.0753608127	0.0110866715	-0.0577181204	-0.0236038103	-0.0950259442	0.0670675779	-0.0602737152	0.0688461184	-0.0333745172	-0.108643553	-0.0288702	-0.0134121999999999	0.0008334884480399	0.0001798871088399	0.0267577	0.0116081999999999	0.0007159745092899	0.0001347503072399	-0.132235	0.022191	0.0174860952249999	0.000492440481	0.000547486	-0.000552894	3.05691775236e-07	2.9974092019600005e-07	0.000653698	-0.000547972	3.00273312784e-07	4.27321075204e-07	-0.000769944	0.0	0.0	5.92813763136e-07	0.0	0.0	0.0	0.0	0.0
6059.718677255134	18.1266464893788	36720190.44747471	328.5753129509088	7548.316270668953	-15.601059369176255	243.3930534405622	56977078.52204565	6282.811572819708	-2.535703768052372	39473721.259557255	6.429793599314996	6547.425073091395	4804.141744723598	1.026322	19.060282	0.10021715	0.0824537	0.0817463202	0.1947145313	0.0319954803	-0.0193771839	0.0932787793	-0.1150030519	-0.0926680708	-0.1027191857	0.0314074645	-0.0177138956	0.1516079529	-0.0533072265	-0.0484076027	-0.0700831143	-0.1022868369	-0.0538630416	0.0674782087	-0.0262380373	-0.1566062959	-0.0530288629	0.0388807272	-0.0512095995	-0.1736915901	-0.0139519713	0.0933772423	-0.0052410222	0.1375278658	0.028747927	0.0372451799	0.0469239856	-0.0014317439	-0.0729917677	-0.1020598963	0.0060927123	0.1195578147	-0.0355703725	-0.09284269	-0.0186256148	0.0405197019	-0.1332003228	-0.1672648576	-0.0791188154	0.0108002944	0.0505500679	0.0709342039	-0.019452673	-0.007078451	-0.0304178965	0.0947959954	0.0183258724	-0.1536171882	-0.0246866038	-0.1556469903	0.102182357	0.0214041984	-0.0021758343	-0.0278459706	0.040479829	-0.03766016	-0.0274149425	-0.0775495049	0.0624870262	0.0340041642	-0.0521407096	-0.131865427	-0.0416484843	-0.1520435662	-0.1047237435	-0.0810621513	-0.0273543618	0.1121577346	-0.0295124515	0.0321992818	-0.0821075358	-0.0598738573	0.0638119785	0.0111925915	-0.0536637811	0.0853810234	-0.0442262377	-0.0262860965	0.0281844728	0.1117348387	0.0580467036	0.0577881059	-0.0418452947	-0.1619243031	-0.0004456808	0.0560890756	0.1080472702	0.0666168195	-0.109066848	0.0663536096	0.019973273	-0.0010189664	0.0167336669	-0.0212102511	-0.1586296899	-0.0110581956	0.0489934695	0.0668896282	-0.0379742494	-0.1108851636	-0.0288702	0.0	0.0008334884480399	0.0	0.0235916	-0.0031660999999999	0.00055656359056	1.0024189209999987e-05	-0.207557	-0.075322	0.0430799082489999	0.005673403684	0.000982067	0.000434581	1.8886064556100005e-07	9.644555924890005e-07	0.000653698	0.0	0.0	4.27321075204e-07	-0.000769944	0.0	0.0	5.92813763136e-07	0.0	0.0	0.0	0.0	0.0
