global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
3872.0003410191534	-0.6056013557436017	14992386.64085244	0.3667530020784885	5030.349771690954	-4.1098935385898585	16.891224898542667	25304418.825551234	4250.902185761347	4.90816591098519	24.09009260975708	18070169.3929106	4408.636537561359	2941.6618573818428	0.994073	14.918152	0.0520163599999999	0.024652	-0.0290540879	-0.0546308685	-0.0734388081	-0.0798518516	0.0202581868	0.1081617262	-0.0470119401	0.0874606486	-0.0383987989	0.009378656	-0.0535325399	0.0387664696	0.0310466828	0.0203538515	0.0492286922	0.1035674313	-0.1369362353	0.0506877799	0.0618024175	-0.0133892594	-0.0285726251	-0.0463440612	-0.0868308417	-0.0317460218	0.0596631788	-0.1047212355	0.0290524088	0.0848008175	0.0540684009	0.0013326764	0.0939364378	-0.0825247913	0.0464419371	-0.0959948028	0.078833491	0.0266699448	-0.0472838501	0.1052164174	0.0544000581	-0.0008059301	-0.008495033	-0.0296252732	0.0113202817	0.0106296712	0.0492227982	0.0873256295	-0.0208409569	-0.0865810932	-0.0054547818	-0.1347048727	0.0096627373	-0.0008108856	0.0500406031	0.0010891097	0.066349624	0.0374583883	-0.0745451562	0.0777234338	0.0108263157	-0.0774251683	0.1159382303	-0.0083988876	-0.019926687	0.0143081044	-0.0164928586	-0.0339872005	0.0068339532	0.0669032767	-0.0299833967	0.0165051985	0.0039060961	-0.0105727169	0.1234889777	0.0264825356	-0.0659113631	-0.1229025414	0.1171937193	0.0773476748	-0.040090651	-0.0597842727	0.0090042688	0.0234022685	0.0946153478	0.1147168248	0.0214788413	-0.0078070108	0.0304145349	0.0244420573	-0.0755507574	0.114360561	0.1087605946	0.0996295508	0.0	0.0	-0.0160625	-0.00844948	0.00025800390625	7.139371227040001e-05	-0.0121888	0.0055856999999999	0.00014856684544	3.120004448999999e-05	0.0377683	0.0188012999999999	0.0003534888816899	0.00142644448489	-0.00558272	0.0002842699999999	8.080943289999982e-08	3.11667625984e-05	-0.00102739	0.0	0.0	1.0555302121e-06	0.0	-9.93276e-05	9.865972121759998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3874.364349245135	2.3640082259817063	15010699.11070168	5.588534892509174	5060.143208523414	29.79343683245952	887.6488782897555	25605049.29076563	4255.702401756998	4.800215995651342	23.042073604907007	18111002.93232029	4419.133677031505	2982.035184349021	1.085761	16.294128	0.12904445	0.0736682	0.0273300424	-0.0656664137	0.0919510036	0.0439558983	0.0535784789	-0.1121368793	-0.0178542288	0.0874476471	0.0003179124	0.0764037946	-0.0628339515	0.0157233435	-0.0601344237	0.0091784261	-0.0454752404	0.0612988959	0.1262924824	-0.0639214441	0.1005431253	0.1112346904	0.0579072084	-0.1232259341	-0.0226591257	-0.1042643441	-0.0293352331	0.0525199544	0.0390276358	0.0339532758	0.0033369834	-0.0258352914	-0.0022885746	-0.0543729177	0.0722553019	0.1197798008	-0.0053248954	-0.0082174265	0.0560779032	-0.0463469706	0.0244948587	0.0154516845	0.1111280778	-0.1281491946	-0.0067272863	-0.0726525189	0.0387719409	-0.0658967695	0.1352527491	-0.0886982725	-0.0065975629	0.0793090516	-0.0520182812	-0.0010471204	-0.1719230306	-0.0752200043	-0.0230156398	-0.0033707532	0.0117351738	0.0639391882	-0.1411116758	0.0251774489	0.0245561396	0.0620792234	0.0417359356	0.0347296314	0.0805371575	0.0379870887	0.0767842847	0.0200260806	-0.0343351613	0.0802163354	-0.0537014388	0.1167801538	0.0655862953	-0.0327586222	0.0699558751	0.1087456896	-0.028748179	-0.0026560416	-0.0227127976	0.00128256	0.0628251628	0.021853951	0.0523654283	0.1220000336	0.0786755066	-0.1026599153	-0.0806553232	-0.0077588134	-0.0017432951	0.1138920176	0.1069206219	0.0956159858	0.0	0.0	-0.0278749	-0.0118124	0.00077701005001	0.00013953279376	0.0102359	0.0224247	0.0001047736488099	0.00050286717009	0.0882089999999999	0.0504406999999999	0.0025442642164899	0.0077808276809999	-0.00630597	-0.0007232499999999	5.230905624999999e-07	3.976525764090001e-05	-0.00102739	0.0	0.0	1.0555302121e-06	-0.000164083	-0.000164083	2.6923230889e-08	2.6923230889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3867.934263178464	-6.430086066671265	14960915.464269929	41.34600682479994	5041.949553181018	-18.193655342395687	331.0090947178831	25421255.29682227	4251.895389623092	-3.807012133906028	14.493341387707728	18078614.404298108	4416.201978255051	2960.4734314220777	0.939376	14.097306	0.0935093899999999	0.0498479	0.0105501758	-0.0362573851	0.065739932	0.0532660572	-0.0440620465	-0.1225744983	-0.0501101476	0.0474418791	0.040313092	-0.0632280097	-0.0530046294	0.0084241214	-0.014478483	0.0019228072	-0.0303169888	-0.0412328868	-0.0819663739	0.1058532287	-0.000978367	0.0632888597	0.0947216203	-0.0816091221	0.1799465239	0.0473594819	0.011313354	-0.0881711763	-0.0453732059	-0.1046363977	0.0397685932	0.0288632862	-0.0533034851	-0.0360682001	0.0379947833	0.0842992117	0.0488647862	-0.0886720127	0.0675220142	0.0809518907	-0.0287151385	-0.1956134539	-0.0396023002	0.0212696666	-0.0436316825	-0.015928394	0.0120277871	-0.0832345522	0.0895330655	-0.0079280954	-0.0591360512	-0.0431925847	0.0671246656	0.0619122482	0.0551540389	0.0157963993	0.1007473012	-0.0279234816	-0.1283887673	-0.0345040063	0.1379653874	0.0418955874	-0.1246278246	0.0768184696	0.0341996879	0.0199755331	-0.0946572438	0.012392305	0.0032708809	0.0449685145	-0.0631784923	0.0286721011	-0.026872237	-0.0076817275	-0.0558029497	-0.0954648445	-0.0356865823	-0.0835468209	-0.0570414846	-0.0046713165	0.0262469859	-0.1016942804	-0.0749692432	-0.0685740931	0.0369650118	0.0403616857	0.0578939751	-0.0755644688	-0.1306839582	0.0685206789	0.0774082619	0.1133721581	0.104887971	0.0912148041	0.0	0.0	-0.0291128	-0.0012379	0.00084755512384	1.5323964100000002e-06	-0.00983394	-0.02006984	9.67063759236e-05	0.0004027984776255	0.0442445	-0.0439644999999999	0.0019328772602499	0.00195757578025	-0.00670663	-0.0004006599999999	1.605284355999998e-07	4.49788859569e-05	-0.00102739	0.0	0.0	1.0555302121e-06	0.0	0.000164083	2.6923230889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3876.0099921973306	8.075729018866696	15023453.45961355	65.21739918616565	5046.983340254852	5.033787073833992	25.33901230469818	25472040.836810023	4253.019975642273	1.124586019180242	1.264693714535664	18088178.913212195	4406.763715851072	2925.3385148862044	1.033202	15.505363	0.09444273	0.0471209	0.0213892648	0.0093210251	-0.136402661	0.0060300347	0.0802777096	0.032278796	0.0462474722	-0.1308864203	-0.0015487042	0.0564716024	0.0491162594	-0.0298084104	0.0095830927	0.0455968691	0.0171326035	-0.0880591583	0.0683315272	-0.1123505278	0.079826481	-0.0723674982	-0.0394354852	-0.0143038105	0.0382701622	-0.0936559626	-0.0035315041	-0.2499316065	-0.0413414147	-0.1352126869	-0.1580739288	-0.0410803753	-0.0988518791	-0.0117954827	0.1372231628	0.0864779575	0.0147692823	-0.1775577796	0.0314274039	0.037850357	0.081809016	0.0090620776	0.0584911432	0.0649697971	0.0550675921	-0.0426244043	-0.0335123247	0.0226802176	-0.1132581672	0.0973938055	0.0106454662	0.1103883788	0.038828463	-0.0186440399	-0.0599753555	-0.0567833426	0.1664547883	-0.0130686634	0.0213040595	0.0404313615	-0.0997789085	0.0132897434	-0.050689598	0.1803058438	0.0351545853	0.0570492927	-0.1372144244	0.0174101338	-0.0009583274	0.0846866474	-0.0210549229	-0.016479118	0.0415057529	-0.0867854899	-0.0560574187	0.046371732	-0.0032825496	0.072526413	0.13776469	-0.0139718488	-0.1165879094	-0.0349393467	0.0560103844	-0.0293326737	0.0546076776	0.0657644316	0.0284155296	-0.0777515786	-0.0248274471	-0.0059966904	-0.0208272847	0.1128012168	0.102666305	0.0864438475	0.0	0.0	-0.00438143	0.02473137	1.91969288449e-05	0.0006116406620769	-0.0190584	-0.00922446	0.00036322261056	8.509066229160001e-05	0.0683619	0.0241174	0.00058164898276	0.00467334937161	-0.00710378	-0.0003971499999999	1.577281224999998e-07	5.04636902884e-05	-0.00135763	-0.00033024	1.0905845760000006e-07	1.8431592169000003e-06	-1.69407e-21	-1.69407e-21	2.8698731649e-42	2.8698731649e-42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3871.255500489824	-4.754491707506531	14986619.150072718	22.60519139674837	5040.345711176416	-6.637629078435566	44.058119782893385	25405084.888174497	4251.024033420273	-1.99594222199994	3.983785353562056	18071205.332716763	4408.353654346086	2936.4016329056653	1.005425	15.088512	0.07090156	0.0447476	0.059122061	0.0006570892	-0.0133931756	0.0180513614	0.0091916586	0.0142535484	0.0491274272	0.1107931647	-0.0835514641	0.0525740573	0.0400223767	0.0620215592	0.0396270362	0.0105830366	-0.0174914153	0.055714796	0.0267269522	0.0841819868	0.0529939933	-0.1060740336	0.0434162245	0.0813471782	0.0789822142	-0.0360143868	0.0146895092	0.0092427372	0.0064922241	0.0003757027	0.1047043573	-0.0846020967	-0.0445624716	0.0921002431	0.0196654864	-0.1382783119	-0.0708254952	0.0883276717	0.0673494811	-0.0181766631	-0.0428844674	0.0018849814	0.0279899921	0.0442611586	0.0373598452	0.0071350172	0.0234062521	0.0005683186	-0.027332408	-0.0634900138	0.0670603661	-0.0851001869	0.0445789909	0.0686856553	-0.0566924372	-0.0797767859	-0.0681906761	0.0052998512	0.057607048	0.0241567843	0.1233209813	0.0003279101	-0.0530437916	-0.0729803172	0.0073746266	-0.0731814479	-0.0546262578	0.0681103763	0.0618086198	0.0316084369	-0.0100419887	0.0788757357	-0.0614848083	0.0582438274	0.0069707802	0.0906610065	-0.1016921215	-0.0148399423	-0.0466826825	-0.0650258886	-0.0605175303	-0.047192688	0.0786233776	-0.0438748084	-0.0434645475	0.0480411134	0.0552670642	0.1041939882	-0.1163395295	0.0758921933	0.0008304762	0.112179451	0.1002596273	0.081322457	0.0	0.0	-0.00287424	0.00150719	8.2612555776e-06	2.2716216961000006e-06	0.00141887	0.02047727	2.0131920769e-06	0.0004193185866528	0.106694	0.0383320999999999	0.0014693498904099	0.0113836096359999	-0.00715278	-4.900000000000043e-05	2.401000000000042e-09	5.11622617284e-05	-0.00152033	-0.0001627	2.647129e-08	2.3114033089e-06	0.0	1.69407e-21	2.8698731649e-42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3864.582516559296	-6.672983930528062	14934998.02729578	44.52871453708575	5045.532447934417	5.186736758000734	26.902238196795963	25457397.683159072	4245.643990633873	-5.380042786399827	28.94486038349281	18025492.89520552	4411.465203263229	2989.963338034521	1.075345	16.13781	0.12983436	0.0637955	0.0418129777	-0.0538320543	0.0987784545	-0.0638979125	0.0169398092	-0.0460612692	-0.0065828606	0.0600999052	-0.0072324549	-0.0098035732	-0.0585023997	0.0017147159	0.0652755254	-0.0322054823	0.0009013789	0.0763489417	-0.1434049231	-0.0315727183	0.0483670134	-0.0167381	-0.0151808272	-0.0586256857	0.1076718976	-0.067441549	0.0066082121	-0.0375595503	0.043857264	0.010791493	-0.0604338841	0.0467244258	-0.1199810533	0.0662560778	-0.01996365	-0.0168889665	-0.039134953	0.0672589224	-0.0936763333	0.0668538186	0.0205553044	-0.0599719374	-0.0036004357	-0.0193619018	0.0029465086	0.0744922543	0.0512481591	-0.0044110032	0.0051192579	-0.0751100978	-0.0303248385	-0.0448436066	0.0823814966	-0.0835086354	-0.0126879206	-0.1388973871	0.1086040262	-0.0021060654	-0.0212554354	-0.0440586748	-0.0096113848	0.0277692094	-0.0042871685	-0.0166937258	0.050356309	0.1608505415	0.0733290955	0.0475030222	-0.0232373646	0.070350207	-0.1073770244	0.0601938451	0.0259976632	0.0564378008	-0.0240199749	0.0614076893	0.1203250125	-0.1207074421	0.0779108181	-0.0015311331	0.0399358002	-0.0340188963	0.0935041333	-0.031171311	-0.001471587	0.1127288995	-0.0352681615	-0.0386735116	-0.1140938001	-0.0302617761	-0.0834226117	0.1115071407	0.097672275	0.075871394	0.0	0.0	-0.00615488	-0.0032806399999999	3.78825478144e-05	1.0762598809599995e-05	-0.0176222	-0.01904107	0.00031054193284	0.0003625623467449	0.0755199	-0.0311740999999999	0.0009718245108099	0.00570325529601	-0.00811975	-0.00096697	9.350309809000004e-07	6.59303400625e-05	-0.000960529	0.000559801	3.133771596010001e-07	9.22615959841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3854.845945366775	-9.736571192520842	14859837.262510668	94.80081858702673	5035.983353855355	-9.549094079062344	91.18519773078349	25361128.340308227	4243.271193318221	-2.372797315651951	5.630167101165105	18005350.42004424	4402.639479977934	2936.5786485156937	0.956218	14.350065	0.0854575899999999	0.0568779	0.0199559743	0.0272881536	0.0812443696	-0.1226372493	0.0292820435	0.0295900214	0.0225987367	0.0123395722	-0.0732432367	-0.047377459	-0.0635489913	0.0667774135	0.099466037	-0.0314458091	0.0097637299	0.0903304872	0.1250584459	0.0236825126	-0.0561767806	-0.1006709933	0.0401066701	-0.0126527838	-0.0038639663	-0.0507937743	0.0066921899	0.0446144392	0.0953526011	0.0110592958	-0.0596181834	-0.1382599441	-0.2123619271	0.0039861962	-0.0650024605	0.0597283375	0.0694921046	-0.1661278668	0.0973991632	-0.0321891751	0.0129056033	0.2019522404	0.044769345	0.0881259628	0.0680119966	0.0732605676	-0.0183759925	0.0406073576	0.0237467311	-0.0518587212	0.1095407566	0.0173188744	-0.0441199221	0.0880049476	-0.0090612724	-0.125251738	-0.0139372743	0.0196584724	0.0274453136	-0.0015695102	0.025319407	0.0852572213	-0.0550234003	-0.0695496419	0.1016271678	0.1304071596	0.0536188135	0.0417351424	-0.0227355068	0.0698995523	0.0277336142	-0.0291253719	0.0253337789	0.1877235243	0.0020988922	0.0601129323	-0.0655173435	0.0347983374	-0.0060158883	0.0119133713	-0.0735227996	-0.0505026424	0.0770232981	-0.0709789968	0.039115223	0.0886072324	-0.073275097	0.052899823	-0.07043591	0.0935394206	-0.1025959199	0.1107845889	0.0949089106	0.0701127568	0.0	0.0	0.00122171	0.00737659	1.4925753241e-06	5.44140800281e-05	-0.0349796	-0.0173574	0.00122357241616	0.0003012793347599	0.12578	0.0502601	0.00252607765201	0.0158206084	-0.0083290199999999	-0.0002092699999999	4.37939328999583e-08	6.937257416039834e-05	-0.000960529	0.0	0.0	9.22615959841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3866.46469516013	11.61874979335471	14949549.238919716	134.9953467605801	5030.386944272423	-5.5964095829322105	31.31980021993548	25304792.809106443	4249.065097980625	5.793904662404202	33.569331237029154	18054554.206877097	4403.724656278001	2908.6359298563543	1.068699	16.03808	0.05156832	0.0265019	0.0645659974	0.0657708828	0.0650878428	0.01329481	-0.0107786521	0.0547343276	0.0159869248	0.0775329299	-0.0588424954	-0.0143567925	0.0312369659	0.0784503122	0.0623670098	0.0069373845	-0.0186305222	-0.0006735392	-0.0791226261	0.0762616615	0.0442530784	0.0631748605	0.0576400855	-0.0095810435	-0.0517073766	-0.034205377	0.123798661	0.0828561065	0.1185271973	0.0650083731	-0.1475858954	-0.0317196994	0.0265063319	-0.0505436531	-0.0381681919	-0.0041096547	-0.0231393762	0.0537292388	0.0523644427	-0.0162885113	0.0322174934	0.025555198	-0.0593041721	0.0748913219	0.0328004696	0.0546814771	0.0558162276	0.0045472478	0.0335074327	-0.0450501641	-0.0948262754	-0.1067818189	-0.095088539	-0.014987399	0.0598594171	0.0331971231	-0.0926051114	-0.0466018402	0.092340012	-0.0389145263	-0.1301403317	-0.0426575752	-0.0582580216	0.0571846848	-0.0300903746	0.0761071514	0.1406006045	0.077902963	0.0663095363	-0.0201705555	0.0114108007	0.0893875077	-0.0839402034	0.1544024292	-0.0185718191	-0.0088809723	0.070003749	-0.0494343743	0.0879747783	0.0965421555	-0.0030532656	-0.0309639295	-0.0176093347	-0.1008802889	0.0969930121	0.0447880651	0.0353461103	-0.0475437779	0.0726288013	0.0492581469	-0.0178453542	0.1100121211	0.091974514	0.0640698901	0.0	0.0	-0.00444323	-0.00566494	1.9742292832900003e-05	3.20915452036e-05	-0.0324208	0.0025588	0.00105110827264	6.54745744e-06	0.142053	0.016273	0.000264810529	0.020179054809	-0.00852226	-0.00019324	3.7341697600038514e-08	7.262891550760001e-05	-0.00125714	-0.0002966109999999	8.797808532099994e-08	1.5804009795999998e-06	-5.15806e-05	-5.15806e-05	2.66055829636e-09	2.66055829636e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3874.9929175185057	8.528222358375842	15015570.11081858	72.73057659390162	5029.930031291874	-0.4569129805486227	0.2087694717938261	25300196.11969187	4255.416366801695	6.351268821070335	40.33861563750016	18108568.45484374	4406.651278303607	2948.316213889726	0.989601	14.851048	0.0817327199999999	0.0504171	0.1260206599	-6.44596e-05	0.0527531378	-0.0290040998	0.040696044	0.0646335381	-0.0538906418	0.0152677242	-0.0770975209	-0.0624805303	0.0138693485	0.0045232713	0.1026722682	0.097139818	-0.0211597796	0.0431334118	0.030329569	-0.1023814718	-0.0242222353	0.0483509664	0.1354338074	0.045435431	-0.0237741148	0.0495720414	0.0546611131	0.0849624067	-0.0126400652	0.1414803866	0.0081723462	0.0266026268	0.1561888914	0.072776407	-0.1504295047	-0.1217659155	-0.0104591131	0.11405937	-0.1635778651	0.0035103765	0.0099390622	-0.1190402571	-0.1415202922	0.0106261263	0.0909966458	0.0263602398	0.0896072446	0.0323232633	0.0605735075	0.0547134354	-0.024214651	0.1032468053	-0.105261548	-0.0393756877	0.0381047771	0.0280804759	-0.0342768861	-0.0354763959	-0.0001398099	-0.0431239714	0.086809304	-0.1326302931	-0.0135044674	0.0094762356	-0.1487459072	-0.0196945767	0.111019681	0.0914359019	0.0024413981	0.0277288477	-0.0738926557	0.004835524	0.0545140309	0.0967199092	-0.1791753482	-0.0169497825	0.0419659055	0.121473309	-0.0317130779	0.0199698292	0.1129387292	-0.0517532673	-0.0579874316	-0.1165351918	0.0013249191	0.0270201203	0.0161078543	0.0398022377	-0.0761980566	0.0343353677	0.0613493246	0.1091900855	0.0888743731	0.057767291	0.0	0.0	0.00906446	0.01350769	8.21644350916e-05	0.000182457689136	-0.0435123	-0.0110914999999999	0.0018933202512899	0.0001230213722499	0.142072	1.899999999999125e-05	3.6099999999966736e-10	0.020184453184	-0.00940394	-0.0008816799999999	7.773596223999987e-07	8.84340875236e-05	-0.00104811	0.0002090299999999	4.369354089999992e-08	1.0985345721000005e-06	0.0	5.15806e-05	2.66055829636e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3882.8375396929823	7.844622174476626	15076427.359649053	61.53809706029039	5035.064106892794	5.134075600920369	26.35873227596585	25351870.56052013	4258.0863495878575	2.669982786162109	7.128808078401978	18131299.360546447	4409.79603416482	2957.9646374581343	0.978195	14.679875	0.05755606	0.033349	0.0708732964	-0.0200822433	-0.0447378064	0.0558746789	-0.0155606285	-0.0186617306	0.0988127867	-0.0649177668	-0.0370309681	-0.0137363744	0.1203851597	0.0515518188	-0.0047450797	0.0658896867	-0.0304837877	-0.1532634739	-0.0257798412	0.1592679313	0.1342288735	-0.0687447769	0.0683292576	0.0384534028	-0.0070122625	0.0484710222	0.0182060468	-0.0617032617	-0.0366177711	0.0988854184	-0.0088057087	-0.0222764398	0.1332117759	0.0350214029	-0.0115314909	-0.1106438135	-0.0129972116	0.0095455204	-0.050408248	-0.0605022763	0.1061934017	-0.1107276401	0.1599421867	0.0090772359	0.0586015147	-0.0981592505	-0.0309650999	-0.0613129007	-0.0785501009	0.0856577277	-0.0503007541	-0.142037555	-0.0430521387	0.1326078745	0.0946812039	0.0206476899	0.028988431	0.0315950521	-0.0801936227	-0.0179185364	0.0572967942	-0.1995967804	-0.0053414321	0.0898598745	-0.138910862	0.0509916795	0.0800614324	0.0538710977	-0.0214270281	0.0378619671	-0.0254891204	-0.0248828411	-0.0206074431	-0.0051778067	-0.1419058058	-0.083271113	-0.1544496541	-0.0831708306	0.1087592013	0.0191955417	-0.0521827054	-0.0087449404	-0.0379182304	-0.074722416	0.1412301781	0.029269792	-0.058767915	0.0313840411	0.0213230743	-0.0589375041	-0.0582006001	0.1083188523	0.0856140745	0.0512305097	0.0	0.0	0.00600578	-0.00305868	3.60693934084e-05	9.3555233424e-06	-0.0467877	-0.0032754	0.00218908887129	1.0728245160000033e-05	0.118075	-0.023997	0.000575856009	0.013941705625	-0.00907968	0.0003242599999999	1.051445475999999e-07	8.244058890239999e-05	-0.000926405	0.000121705	1.4812107025000014e-08	8.582262240250001e-07	-9.85346e-05	-9.85346e-05	9.70906739716e-09	9.70906739716e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3878.069940892192	-4.767598800790438	15039426.466451569	22.72999832529842	5058.737233072253	23.67312617945845	560.416903108561	25590822.393271517	4254.821026250659	-3.2653233371984243	10.662336496452657	18103501.965424716	4413.377057697247	2950.185784817457	0.952075	14.28789	0.0717106399999999	0.0406706	0.0899259364	0.0045344062	-0.0639734645	0.1265650592	0.0327736682	-0.0927549446	0.0368633895	-0.0176569726	0.0400910901	0.1576467887	0.0752935812	-0.0334465236	-0.0582786366	0.0205310042	-0.1088420005	-0.0888517875	0.1027087825	-0.1132580424	0.0976437002	-0.0671837852	0.0098594709	0.0010710678	-0.0238425076	-0.0900233687	-0.0128985443	0.0615649944	0.000741357	0.0603218179	-0.1092840882	-0.0536866404	0.0590643924	0.0383129976	0.1216808913	-0.0219298433	-0.1360597361	0.0890170389	-0.0020456483	0.0019197877	0.0139651385	0.0051944704	0.1302465574	-0.1366082807	0.0227507515	-0.1173659337	0.0142278014	-0.125887106	-0.0845148006	0.0287836635	0.0021971245	0.0668841402	0.012758867	-0.0105991564	-0.1381205614	-0.0817559412	-0.0432324815	0.0377731875	0.012730113	0.0238972979	-0.0944857317	-0.1200415302	0.0380596638	0.1346411498	-0.1157814239	0.0798138959	0.0199361189	0.099605849	0.0365882357	-0.0007704615	-0.0275800544	0.0733780943	-0.0552443295	0.0405267162	-0.1422964891	-0.0003689944	-0.0433596724	0.1051278896	0.1155356387	-0.125954143	-0.1070583449	0.0167330225	0.1382542482	-0.0762594616	0.0383024456	0.107803799	-0.0135214735	0.0103034289	-0.113348118	-0.0857835554	0.0873160118	0.1073988141	0.0821994937	0.0444860454	0.0	0.0	-0.00531544	-0.01132122	2.82539023936e-05	0.0001281700222884	-0.0468241	-3.639999999999893e-05	0.00219249634081	1.3249599999999222e-09	0.142048	0.023973	0.000574704729	0.020177634304	-0.00955089	-0.0004712099999999	2.220388640999997e-07	9.12194997921e-05	-0.00104811	-0.000121705	1.4812107025000014e-08	1.0985345721000005e-06	-0.00023322	-0.0001346853999999	1.8140156973159997e-08	5.43915684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
