global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
1360.5347447987626	-2.7813549886789133	7.735935573049078	1851054.7918046345	1717.9597269728297	4.446907381486881	2951385.6235005595	19.774985259522506	1412.8806837520506	-2.5580547056495107	6.5436438770956045	1996231.826519662	1450.3742627116492	1113.010947080731	0.899656	19.763998	0.1184977500000001	0.0663008	0.0332846103	0.0234306311	0.0628679659	0.0980356949	0.0311006031	0.0484007182	0.1502008862	0.015231306	-0.0153588814	-0.0610875365	-0.1113441982	-0.1421816779	0.0475225265	0.2010357315	-0.078168003	-0.1128847485	0.1891991693	-0.0114316044	0.0004239703	0.0249551156	0.001278654	0.0219825215	-0.0533431874	-0.1278764678	0.0210430986	0.0487563461	-0.0575348516	0.0016865183	0.0400329469	-0.0777069732	-0.0013257505	0.0601048497	0.037299111	0.0618415433	-0.0934510774	-0.0498877167	-0.0132372597	-0.1219975239	-0.0621749492	0.0570547246	0.0053271911	-0.0289533728	0.0692206933	-0.0922051497	-0.1170501949	-0.0664121107	-0.0667917795	0.2426987073	-0.081363681	-0.1264454512	-0.0550398591	0.1736082993	0.0324799741	-0.0271822035	0.0147149587	-0.0101802047	0.0777555686	-0.1058829478	0.0004733105	0.0559258902	0.0143447611	-0.0104764643	-0.0640482746	0.0316544023	0.0018544087	0.022730519	-0.0291605911	-0.0160041422	-0.065976969	0.0543911605	0.0669408537	-0.0286483834	0.0180825218	-0.0923234126	-0.1427766655	0.059347893	-0.0034108581	-0.0004843289	0.0914985517	-0.1334862099	-0.015416804	0.08242784	0.1667544104	0.035695182	0.0496354198	-0.028391924	0.0859451208	-0.048645207	-0.0094523571	0.0472783458	0.0198098491	0.0876286649	-0.0489207495	0.0644865351	0.0261619649	-0.0781589047	-0.0096622851	0.0912392418	0.0112843	-0.0129811999999999	0.0001685115534399	0.00012733542649	0.994299	0.037927	0.988630501401	0.001438457329	0.304149	-0.0014	1.9600000000000346e-06	0.092506614201	0.0210825	0.0010004	0.00044447180625	1.000800160000004e-06	-0.000318103	-0.0001423909999999	1.0118951860899999e-07	2.0275196880999995e-08	-0.00462573	0.000181	3.2761000000000216e-08	2.13973780329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1373.942083993696	13.407339194933456	179.7567442879989	1887716.8501689408	1738.9589855058848	20.999258533055126	3023978.353271656	440.9688589380885	1428.6058087380825	15.725124986031917	247.27955582632524	2040914.5567601908	1466.1631589370124	1130.188178934397	1.08851	23.912817	0.4329073000000001	0.203253	0.0669519804	0.0874300152	0.1069609242	-0.0327312917	0.0766923754	-0.1993636087	0.1027193523	-0.0883557662	0.0330567306	-0.119754803	0.1124287314	-0.1093615422	0.095982082	0.0541572549	-0.0032998554	-0.1166082843	-0.0063574056	0.0218299242	-0.100052927	-0.060594362	-0.0872933196	0.0764398552	0.0925904248	0.135072225	0.0493667461	0.1820070376	-0.0401363053	0.1764527993	0.095596765	-0.0321177818	0.0471587975	0.034529931	-0.0850372092	-0.0607323575	0.0212526389	-0.0648599879	-0.0087125212	0.0883875839	-0.075170745	-0.0028702543	-0.0155448738	0.0244274627	0.0748152099	0.112437778	-0.0711588236	0.0150078588	0.000532943	0.1053894558	0.1032687561	0.0019987088	-0.1693933368	0.0674599651	-0.1407786059	-0.0802712656	-0.0675291863	0.0197440429	-0.1218348334	-0.008081559	-0.0418678256	0.1183037139	-0.1050192613	-0.0474484949	-0.1921906402	-0.0552718985	-0.0650211214	-0.0109824036	-0.0923658044	0.0891471721	0.0951696538	-0.0467955043	-0.0441916926	-0.0371610207	0.0311971393	-0.0729174549	-0.1944774056	-0.0299179987	-0.0502359366	0.0381441506	-0.0498329613	0.0357291137	0.1392874905	-0.0393682076	0.0404222649	0.0275579425	-0.1328922935	0.0437708449	0.0602536041	-0.0047247881	-0.0064265658	0.0266972928	0.1285743654	0.1538941121	-0.0388129784	0.1413673319	0.0114276241	-0.0799218096	-0.004835384	0.0866153656	-0.0548413	-0.0661256	0.00437259497536	0.00300756818569	0.8618019999999998	-0.1324970000000002	0.7427026872039998	0.017555455009	0.203521	-0.100628	0.010125994384	0.041420797441	0.0194235	-0.001659	0.00037727235225	2.7522810000000025e-06	0.000330731	0.000648834	1.0938299436100001e-07	4.209855595560001e-07	-0.00426043	0.0003652999999999	1.3344408999999986e-07	1.81512637849e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1386.2676193445488	12.32553535085276	151.9188216851211	1921737.912443203	1743.0647343029632	4.105748797078377	3038274.66797066	16.85717318471054	1439.7387562442457	11.132947506163193	123.94252017498522	2072847.6862317277	1477.3030532294645	1137.6209128553244	0.976611	21.45458	0.1915140999999999	0.0943885	0.0634520886	0.1136254483	0.0664468395	-0.0331853235	0.090052069	-0.1308016057	0.0078809544	0.11768517	0.0086658548	-0.0606834886	0.2235439386	0.0534196532	0.0440432238	0.0489295159	0.0955541431	-0.0559852687	0.0433478602	-0.095276785	0.1030212011	0.08798437	0.0037348983	-0.0959091253	-0.0088542635	-0.0162406346	-0.2064992573	0.0282934656	0.0616894387	0.0084644747	-0.019622588	-0.0560409252	-0.281232793	0.0974327816	0.0803317447	0.0688015504	0.0231262642	-0.024805955	0.0510258841	0.0271010599	0.0287592164	0.0555204322	0.0452984903	-0.0197369738	0.0594653143	0.1993249194	0.0168665915	0.0963789319	0.1497004227	0.0489193109	0.0418326392	-0.0582898361	0.0438587417	0.0229913934	-0.0273440283	0.1506011187	0.0960395798	-0.0619968897	0.0423818117	0.0578446288	0.0266874976	0.1728160744	0.097849221	0.0644711917	0.1010084116	0.0778067395	-0.0332347434	0.0591844857	-0.1153939048	-0.0773589352	0.1230122958	0.0914394895	-0.0153310489	-0.0445521847	0.060170201	-0.055782362	-0.1898651089	-0.065312112	-0.0376338301	0.0011626865	-0.126464947	0.1330734213	0.1492575856	-0.0537064412	0.0314512187	0.0556538898	0.0361038294	-0.0865619776	-0.0488454967	0.0201240093	-0.0270920986	0.0509319816	0.0089929509	0.1082137989	-0.005810972	0.0511645123	-0.0321634486	-0.0816496581	-0.0	0.0816496581	-0.0865443999999999	-0.0317030999999998	0.0010050865496099	0.0074899331713599	0.8164639999999999	-0.0453379999999999	0.6666134632959998	0.0020555342439999	0.264808	0.0612869999999999	0.0037560963689999	0.070123276864	0.0193977	-2.5799999999999434e-05	0.00037627076529	6.656399999999707e-10	0.000514281	0.00018355	2.64484946961e-07	3.3690602499999994e-08	-0.00340606	0.00085437	7.299480969000002e-07	1.1601244723599998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1379.6905782186147	-6.577041125934102	43.25746997222851	1903546.0916252155	1736.435359643999	-6.629374658964252	3015207.758221984	43.9486083689174	1434.3752784476987	-5.363477796546931	28.766894074051923	2057432.4394219131	1471.408716125071	1113.560441835764	0.97534	21.426647	0.3651868000000001	0.178015	0.0329547045	0.0631027752	0.0509752544	-0.0044380919	0.0640589167	-0.0787662226	0.047348196	-0.0815676019	0.0526907083	0.0419334347	0.15636842	0.0378015016	0.0352620037	-0.0145006636	0.0830245916	-0.0131718794	0.0439811032	-0.0873965452	-0.0361064653	-0.025301357	0.0051459734	0.0396232251	-0.0718265204	-0.0597330642	0.1469329807	0.0894435372	0.0920746218	0.0924173141	0.045020066	0.0386572228	-0.0287144144	0.0941765145	0.0746371074	-0.037802839	0.0166624307	-0.0282472475	0.1574490199	-0.1043357731	0.0209700769	0.1021637164	0.0577633466	-0.0080420818	-0.0533057761	0.1345372184	0.0346689221	0.0463206768	0.0820208122	0.0264661493	-0.0471316169	0.0625364646	-0.1022702425	0.0439279566	-0.0702115328	0.051563115	0.0217682242	-0.0330579491	0.0582428874	-0.0001223536	-0.1707859094	-0.0305044088	-0.0068698318	0.0861176261	0.0059405777	-0.0299985897	0.0411018301	0.2428600744	-0.0193391211	-0.0045362976	-0.002667183	0.1130668751	0.0296058375	-0.025893886	0.0383411855	-0.0389082928	-0.1297468326	-0.0301770529	-0.035657304	-0.0866396081	-0.0069770898	0.0942200065	0.0276073622	0.0923175532	0.074775928	0.0174355337	-0.0915238895	-0.1047809083	-0.0469197652	0.0389079439	-0.0186564285	-0.0172062666	0.0159525706	0.0514504039	0.0014475214	-0.0658971615	-0.0123625863	-0.0833416924	0.004835384	0.0763617167	-0.0973077	-0.0107633000000001	0.00011584862689	0.0094687884792899	0.896506	0.0800420000000001	0.803723008036	0.006406721764	0.34305	0.078242	0.006121810564	0.1176833025	0.0217468	0.0023491	0.00047292331024	5.518270809999999e-06	0.000886611	0.00037233	7.86079065321e-07	1.3862962890000005e-07	-0.00460742	-0.00120136	1.4432658496000006e-06	2.12283190564e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1380.3507283151123	0.6601500964975457	0.4357981499057189	1905368.133160061	1739.2484964712644	2.8131368272654527	3024985.3324775537	7.913738808917137	1434.7835891100126	0.4083106623138519	0.1667175969591764	2058603.9475794092	1471.7460903137403	1108.7241853494345	0.8962369999999998	19.688887	0.1093187499999999	0.052037	0.0438783356	0.072593043	0.0295017941	-0.0469768161	0.0451144768	-0.11748596	-0.021409308	0.0882745069	-0.0315763109	0.0429367589	0.167036481	0.0585799363	0.0241923732	-0.0433357162	0.0346267922	-0.0866174241	-0.0248906335	0.0243085334	0.0492032155	0.132936418	0.0293926667	0.1208973256	0.0112148735	-0.0264443325	-0.0023856556	-0.0179779161	0.0315514763	-0.0085675189	0.0505068651	-0.0197262905	-0.0113531125	0.1832190574	-0.089158636	-0.0112440121	0.1345710605	0.0293634557	-0.0681196585	0.0858782453	0.0348147191	0.0954478576	-0.0995821757	0.004538764	0.1083996104	0.1419746926	0.0551984868	0.0536220957	0.0919716962	-0.0314053123	-0.0026603876	-0.0699289864	-0.0689320884	-0.0524441507	-0.0675309443	0.0695245268	0.0614736694	0.03108692	-0.0073156246	-0.1265079656	-0.0038499619	-0.0315402248	-0.0541209397	0.0001923398	0.0681617384	-0.0642378485	0.0499185094	-0.0789807885	-0.0267618358	0.0047649215	0.1022424102	0.0560603567	-0.0227030247	-0.0272886548	0.0301872003	-0.0383054973	-0.1169437641	-0.0165834594	-0.0283807602	-0.0787489929	-0.005940885	0.0989751659	0.0446389179	-0.0532765653	-0.0521414648	0.1360275073	-0.0462717548	-0.0460916473	-0.0364803638	0.0735389108	-0.0271842828	-0.0840737683	0.0839941601	-0.0125365723	-0.0093843737	0.0583355067	-0.0408037015	-0.0849971703	0.0096622851	0.0707724105	-0.121998	-0.0246903	0.0006096109140899	0.0148835120039999	0.908715	0.012209	0.8257629512250001	0.000149059681	0.366856	0.0238059999999999	0.0005667256359999	0.134583324736	0.0224206	0.0006737999999999	0.00050268330436	4.540064399999983e-07	0.00113232	0.000245709	1.2821485824e-06	6.037291268099999e-08	-0.00466018	-5.2759999999999786e-05	2.783617599999977e-09	2.17172776324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1380.0586772635868	-0.2920510515255046	0.0852938166971529	1904561.9526905208	1735.1275850704344	-4.120911400829982	3010667.736472357	16.981910773490526	1434.0322089572933	-0.7513801527193209	0.56457213390051	2056448.376326934	1471.3409895155542	1119.5635859966965	0.8654699999999999	19.012985	0.0396199999999999	0.0222152	0.0423139471	0.0781425701	0.0546542032	-0.0068185942	0.0540990598	-0.0153544198	0.0366838546	0.0354286677	0.0324274638	0.0006231366	0.1497388517	0.0358696568	0.0017047999	0.0225873272	0.0663602402	-0.0193695387	0.0525523885	-0.0894143336	0.1523449242	0.1232791053	-0.0156413165	0.0122109142	0.1691288261	-0.0655816186	0.0619813313	-0.0206482941	0.0460418454	-0.0364931776	-0.0394894014	-0.0368083479	-0.0184472254	-0.0058435554	-0.0876846503	0.1907381603	-0.0681761744	0.032837726	0.0621819173	0.0498313393	-0.02170233	-0.133449474	0.0262240192	0.0294384094	0.0411580206	0.130836371	0.0306962678	0.0387773476	0.0933805282	0.0550544804	-0.0669359052	0.0346565851	-0.0382013958	0.0169598908	-0.0385936733	0.1543984806	0.1026660127	-0.0579171388	-0.0444861935	-0.0145282251	0.1303591657	0.0153454645	0.0554280957	-0.0137549373	-0.0835204496	-0.1035587606	0.0167097765	-0.067399569	-0.0437310915	-0.1181891842	-0.0561475427	-0.0588767341	-0.0349451306	-0.0204577026	0.0381166306	-0.042401181	-0.1169006969	-0.023159556	-0.0239781226	-0.076805616	-0.0395865367	0.1135883503	0.0368158766	0.0007802391	0.0691069918	0.0736604208	0.0364154977	-0.1120298557	0.0077820323	0.0810992943	0.0199009684	-0.0296263688	-0.0042718721	-0.074496351	-0.0751423685	-0.0258882165	0.0364313813	-0.0866153656	0.0144722352	0.0649037979	-0.122087	-8.900000000000574e-05	7.921000000001023e-09	0.014905235569	0.8972	-0.011515	0.80496784	0.000132595225	0.37145	0.0045939999999999	2.110483599999988e-05	0.1379751025	0.0222865	-0.0001340999999999	0.00049668808225	1.7982809999999492e-08	0.00146666	0.00033434	2.1510915556e-06	1.1178323560000003e-07	-0.00466018	0.0	0.0	2.17172776324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1378.0716225305148	-1.987054733072	3.9483865122238377	1899081.3968238856	1736.236824301128	1.1092392306936745	3014518.310059266	1.230411670909895	1432.7104164905725	-1.321792466720808	1.7471353250798785	2052659.1375205896	1470.0907268106123	1099.9174994464229	0.901335	19.800879	0.1112774999999998	0.0613039	0.0380191474	0.0821410559	0.0425548809	-0.0467524777	0.0322625661	-0.1561511903	-0.0307508377	-0.0044094373	-0.0262900214	0.0480746974	0.1401326163	0.0327988713	-0.0419975857	0.0190750929	0.059694335	-0.0682173251	-0.011572678	-0.0815196186	-0.0102184699	-0.0336740085	-0.0212052975	-0.0456550453	-0.022927564	-0.0013249743	-0.0849899689	0.0085146427	-0.0271841156	0.060292492	-0.1017361791	0.0552385012	-0.0214941058	-0.0720155029	0.0170879379	0.0181895554	-0.1111259962	-0.1265256352	0.0677280578	-0.0084215434	0.0186866236	-0.0895387824	-0.0279644325	0.1125716837	-0.0014920002	0.1207321378	0.0583133891	-0.0052967632	0.1064995594	-0.0017289628	0.0336392429	0.0039524014	-0.0416185867	0.0102733827	0.0118424256	0.0710043138	-0.019068483	0.019974818	-0.0949047849	-0.0928465124	-0.0645085472	0.0636934555	0.0269599435	0.0598008891	0.0899933442	0.1456272328	-0.0109236622	-0.0825733849	-0.0423582176	-0.0644785447	-0.069588592	-0.0278901662	-0.084746978	-0.0217085748	0.0319296024	-0.0508452315	-0.1088739876	-0.0318798158	0.0015566442	-0.0898600847	-0.0272886918	0.0857192176	0.0584005691	-0.0326254428	-0.021202995	0.0124261959	-0.0874027804	-0.0163844012	-0.1140447092	0.0320760014	-0.0954110048	0.0432321471	0.0387699514	-0.0626522487	0.0130005188	0.0466128257	-0.1127240432	-0.0881955685	0.0192567962	0.0587790397	-0.122451	-0.000364	1.3249600000000233e-07	0.014994247401	0.947314	0.0501139999999999	0.8974038145959999	0.0025114129959999	0.391939	0.0204889999999999	0.0004197991209999	0.1536161797209999	0.0223423	5.579999999999821e-05	0.0004991783692899	3.1136399999998007e-09	0.00177189	0.0003052299999999	3.1395941721e-06	9.316535289999992e-08	-0.00510536	-0.0004451799999999	1.981852323999999e-07	2.60647007296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1377.3783913630875	-0.6932311674272569	0.4805694514925575	1897171.232993967	1733.502580396507	-2.734243904621053	3005031.1962413485	7.476089729957382	1433.246363758994	0.5359472684215234	0.2872394745284924	2054195.1392283784	1471.7830647983835	1116.4865157459471	0.943344	20.723742	0.0476814999999998	0.0280266	0.0470707941	0.0948384684	0.0805495683	0.008203807	0.0824659937	-0.0335112416	0.0277599955	0.1345568153	-0.0051878224	0.0082417492	0.1461904921	0.008367934	0.0129373174	0.0459079141	0.0868090145	-0.0497841875	0.077586423	-0.0145606933	-0.0117830158	0.0020043941	0.0849482915	0.0714255949	-0.0010419845	0.0518369004	0.0506381892	0.008813991	0.0465979971	0.0457580747	0.0518714433	0.0359906376	-0.0677018834	-0.0555116714	-0.007557962	0.0200093603	0.0037762567	0.0326200456	0.067411069	-0.0840495556	-0.0362229134	-0.0263575683	0.0146612685	-0.0367454268	-0.0028814618	0.1390405485	-0.0020789996	0.0583674572	0.0985191214	0.0578556676	-0.0493384717	-0.0630360668	0.0551583524	0.0291701826	0.0313047292	-0.0460157533	0.0390951726	-0.0876493784	0.004189406	0.0393714501	-0.0425877983	0.011308255	-0.0394490883	0.0485110932	-0.0055656717	-0.0786835683	-0.0046521761	0.1472584137	0.0079163101	0.0179894539	-0.0689513045	0.0706135508	0.0132670911	-0.0233740969	0.0294947505	-0.0493552668	-0.1071720383	-0.0511615787	0.0004804503	-0.0612417553	-0.0813557974	0.1153602082	0.0176124666	-0.0582591202	0.0669604016	0.1148137414	0.088364616	-0.0637606749	-0.0183399916	0.0260528355	0.0984213846	-0.0380999396	0.1696403733	0.0173307106	0.0592984813	0.0410137895	-0.0597772552	-0.089737086	0.0240075741	0.0524223074	-0.122542	-9.099999999999386e-05	8.280999999998883e-09	0.015016541764	0.947258	-5.599999999994498e-05	0.8972977185640001	3.1359999999938383e-09	0.372842	-0.0190969999999999	0.0003646954089999	0.139011156964	0.0221194	-0.0002228999999999	0.00048926785636	4.968440999999916e-08	0.00211774	0.00034585	4.484822707599999e-06	1.196122225e-07	-0.00510536	0.0	0.0	2.60647007296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1376.6357696945076	-0.7426216685798863	0.5514869426443745	1895126.0424023892	1734.7281452278569	1.2255648313498568	3009281.7378456807	1.502009155841603	1432.683276584649	-0.5630871743449006	0.3170671659117245	2052581.371005326	1470.2942303457398	1097.2443049726958	0.943699	20.73155	0.1993834999999998	0.0952994	0.0310884383	0.0858847665	0.0490767178	-0.0195746684	0.0387984556	-0.0766645433	0.0168974343	-0.0483837016	0.00800085	0.0585143904	0.1319119194	0.0269310103	0.0408935681	-0.0024217073	0.0483525603	0.0359859638	-0.0216663768	0.0680734753	0.1133137366	-0.0209847835	-0.0290840654	-0.0466708082	0.0609080478	-0.0246622044	-0.0159756538	0.0921175549	0.08892617	0.0640653031	-0.0479354911	0.0202560543	-0.132633206	0.0397378641	-0.0175867851	-0.0298353282	-0.0424638718	4.49968e-05	-0.0392562627	-0.1796590214	0.0634237336	-0.036224026	0.028140956	0.0528733885	0.0941015844	0.1167547183	0.0406075167	0.0423247829	0.0572281201	0.0089192677	0.0517669922	0.064817813	-0.053365047	-0.0288797719	-0.0789920167	-0.0318849368	0.0968635978	0.0959086752	0.0182076755	0.0595847672	0.0235108371	0.0769531573	0.0072106615	0.1126788526	-0.0012698729	0.0442610163	0.0167820938	0.0832567807	-0.0170603459	-0.0619861799	-0.0043757869	0.0552107432	0.0328466867	-0.0161603883	0.0271813829	-0.013801209	-0.0713373926	-0.0682521195	0.000228992	-0.102244689	-0.0910826578	0.1173412121	0.0145555684	0.0283638624	-0.0352630875	0.0108639097	-0.147223721	-0.0689090488	-0.0812012658	0.1035750873	0.0963835663	-0.0142331332	-0.0053131102	0.0258787153	-0.0187407306	-0.0422406901	0.0043029692	-0.0912392418	0.0287162347	0.0458586883	-0.189926	-0.067384	0.004540603456	0.036071885476	0.963391	0.0161329999999999	0.928122218881	0.0002602736889999	0.402794	0.0299519999999999	0.0008971223039999	0.1622430064359999	0.022504	0.0003845999999999	0.000506430016	1.479171599999991e-07	0.00308546	0.00096772	9.5200634116e-06	9.364819984e-07	-0.00547133	-0.00036597	1.3393404090000014e-07	2.99354519689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1375.53897558644	-1.09679410806757	1.2029573154917366	1892107.473357393	1727.1947003202108	-7.533444907646071	2983201.532814223	56.75279217653853	1430.488053436825	-2.195223147823981	4.819004668742227	2046296.071025477	1467.0929161627178	1093.3900265872185	0.869178	19.094431	0.2388565	0.126014	0.0400132549	0.0738084241	0.0293738427	-0.0009175621	-0.0069625853	-0.0558038201	-0.0526347174	0.0331897541	-0.0812726232	0.0069647692	0.1022377912	0.0139889686	-0.0221733751	-0.0218508336	0.0739741758	-0.0191434438	-0.0452500451	-0.0042439394	-0.0571902311	0.0160604527	0.0319128477	-0.0369265113	0.1115990729	-0.1816329165	-0.0219380588	-0.0048690567	0.0001604087	0.0487162505	-0.071246111	0.168839662	-0.0477371892	0.0748331812	0.0658490774	-0.0686752559	-0.1293771103	0.0088282663	-0.0037676152	-0.023446613	-0.0067950787	0.0621541751	-0.0976302031	0.0156116208	0.0869810093	0.0840325277	0.0198874525	0.0081700196	0.082802681	-0.0013868283	0.02163019	-0.0214494048	0.013618626	-0.0734481961	-0.1129272837	0.0717527132	-6.99709e-05	0.0395542294	-0.0440455783	-0.0120842026	0.0058662886	-0.0600270873	0.0637230321	0.073289982	-0.0365855848	0.0749992313	-0.0447397498	-0.0061444737	0.1129736364	-0.0679460712	-0.011808346	0.1046751074	0.028000525	-0.0100128776	-0.0140745872	-0.0251917382	-0.0254266847	-0.052517018	-0.0215784977	-0.1304007604	-0.0385181677	0.1081028304	-0.0125638875	-0.0370728005	-0.0146298284	-0.0101427309	0.0932742616	-0.0616336531	-0.0934590149	0.0282105666	0.0167786702	-0.0606002903	-0.0016978354	-0.1234579496	-0.0041808596	0.0527543112	-0.001453084	-0.0927013771	0.0333745172	0.0391140859	-0.19269	-0.0027639999999999	7.639695999999937e-06	0.0371294361	1.02041	0.057019	1.0412365681	0.003251166361	0.416037	0.013243	0.000175377049	0.173086785369	0.0244211	0.0019171	0.00059639012521	3.675272410000005e-06	0.00367383	0.00058837	1.34970268689e-05	3.461792568999999e-07	-0.00628247	-0.00081114	6.579480996000002e-07	3.94694293009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1374.939089423032	-0.5998861634079731	0.3598634090483373	1890457.4996234367	1728.0684453613894	0.8737450411786085	2986220.5518537294	0.7634303969842083	1426.284898841469	-4.203154595356182	17.66650855246379	2034288.6126632192	1461.8088378919233	1091.5165534727864	0.860658	18.907269	0.2147184999999999	0.0932833	0.0385915044	0.057655094	0.0082103232	0.00816075	-0.017908992	0.0868181833	0.0775634504	0.0419426578	0.0053006698	0.0318223878	0.0385676344	0.0209308095	0.0190982723	0.0633386851	-0.0076648028	0.0440178848	0.0569657485	0.0366664861	0.0309563667	0.0325888002	0.0736954971	-0.0720322215	0.0587357692	-0.2101626554	0.0134919436	-0.0045274222	-0.0528993711	0.0251718261	0.0884414891	0.1244566698	0.0925567024	0.0203559219	-0.137183517	-0.1794842102	-0.0656290713	0.0342679207	-0.1924109131	-0.020891087	-0.0025139486	-0.0431736606	0.045078985	0.0344891673	-0.0838740461	0.0193353567	0.0369333949	-0.0125533792	0.0197220918	0.0960628649	-0.1418230026	-0.0174365926	0.0064159095	-0.0255705936	-0.0227400566	0.1241908176	0.0150529287	0.1815176469	-0.0555683176	-0.0825286268	0.0662922817	0.0478886073	-0.055221972	-0.0492571609	-0.0464193782	-0.0491204104	-0.0691305904	-0.1049969235	0.0566106811	0.0298385639	-0.0363004659	0.0838119623	0.048779921	-0.0132768668	-0.0193547185	-0.0319584764	0.0009571189	-0.0744976403	0.0229160198	-0.1803250649	0.013822161	0.0757435287	-0.0390124982	0.1337990572	-0.0202349312	-0.0190127306	0.0547292517	-0.0065268079	-0.0611441374	0.0374012547	-0.045843992	-0.1788899717	-0.064143885	-0.0182505923	0.0239028205	-0.0527393815	-0.0225134497	-0.0941228505	0.0379742494	0.032215118	-0.171536	0.021154	0.000447491716	0.0294245992959999	1.07254	0.05213	1.1503420516	0.0027175369	0.459647	0.0436099999999999	0.0019018320999999	0.2112753646089999	0.0253606	0.0009394999999999	0.00064316003236	8.826602499999988e-07	0.00321566	-0.0004581699999999	1.03404692356e-05	2.0991974889999998e-07	-0.00572365	0.0005588199999999	3.122797923999998e-07	3.27601693225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
