global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2866.43068439291	1.0115047751296515	8216424.868429205	1.023141910110087	3531.1314823489106	1.2247925297338045	1.5001167408917315	12468889.545635616	3135.3955682488413	6.1122772849971625	9830705.369394474	37.35993360869229	3143.696336492392	2339.702943919687	1.084792	18.566235	0.15002269	0.0985027	0.1116071938	-0.0093064676	0.0427952367	-0.1278452016	0.0424540191	-0.0633110525	0.0329379409	-0.1117192027	0.0279959755	-0.0025820606	0.1230438681	-0.022960716	-0.025688461	0.002394036	0.0693918501	0.0314547599	0.0495985999	0.0107452728	0.025823416	0.0414407374	-0.032501001	-0.189119442	0.1244706317	0.0072783072	-0.0272267022	0.0662946454	-0.0599976376	0.1297438949	-0.1087150391	-0.0154705296	0.0714437831	0.0518329667	-0.0516514665	-0.1876934912	-0.0058552345	0.1670053611	-0.0553713355	0.0119155379	0.0210566249	0.1025286184	0.0213738158	0.1247044026	-0.0030003197	-0.0368039851	0.0926248174	-0.0162311234	-0.0237250777	-0.0200467704	-0.1216135867	-0.0696064366	0.0357748791	-0.1092651149	-0.0753833465	-0.0648993682	-0.0019196663	0.0490308829	0.0887095376	0.0420021883	0.0525722772	0.1208279075	0.0799165909	-0.1081761225	-0.0353190091	0.1161018948	0.0097351957	-0.1643852145	0.0036042427	-0.105494478	0.1474731314	0.0654983348	0.1806668951	-0.0565047029	-0.1030454883	0.0650344396	-0.0185297344	0.0274057139	0.0056733537	0.1259429995	0.0291065282	0.0530301045	-0.0700074899	0.0660051069	0.036661558	0.0666246041	0.0098581853	-0.0743095582	0.0280936865	-0.0225022165	0.0048668316	0.0066978389	0.0306334565	0.0985242089	0.1213535218	-0.0888914104	-0.0261414546	-0.0295542277	-0.0137240034	0.122302614	0.2064159127	0.0545654623	-0.063900152	-0.1149575937	-0.0203353	0.0113498999999999	0.00041352442609	0.0001288202300099	0.00908984	2.0489999999999745e-05	4.1984009999998945e-10	8.26251912256e-05	0.0387734	0.0933794	0.00150337654756	0.00871971234436	-0.00134805	-0.00052126	1.8172388025e-06	2.717119876e-07	-0.000603303	-0.000148368	3.639745098090001e-07	2.2013063424000004e-08	0.00102092	0.00023583	5.561578890000002e-08	1.0422776464e-06
2871.091525491373	4.660841098463152	8243166.547748379	21.7234397451232	3552.190189943478	21.05870759456729	443.4691655534863	12618055.145530682	3133.9493386804893	-1.4462295683520097	9821638.457415877	2.09157996437564	3139.56581706324	2287.2966017286226	1.117219	19.121225	0.10457067	0.0531711	-0.0260349551	-0.0592149734	0.1297185645	0.0210577325	-0.1532951214	0.1305771265	-0.0665380714	-0.0752258362	-0.0184634489	0.0831597311	0.099750753	-0.023769283	0.1346456304	0.0367130158	-0.0641658022	0.078564321	-0.0351849954	-0.1014097838	-0.0397060916	-0.0471374499	-0.0222471309	-0.0755623967	-0.0495106054	0.0436790143	-0.1351905083	0.0621303205	0.0595311289	0.1013856396	-0.019070211	0.0677660344	0.0018596751	-0.0122061388	0.0961012304	0.0370523016	-0.0016243496	0.2112605484	0.048175818	0.1067707049	-0.0875610486	0.1058477252	0.0901770019	-0.0126238151	-0.0185336348	0.0023967465	0.0781316194	0.1207350555	-0.0609353777	-0.1353255057	-0.0254985591	0.1129690888	-0.0290801436	-0.0605476968	0.0241146859	-0.0324626797	-0.0495388223	0.0226178336	0.1339800922	-0.0254190746	-0.1439158528	-0.0841421032	0.0401629322	0.0116076456	-0.0153419751	0.0533782121	0.0158083474	-0.0641300344	0.0304278539	0.0164010596	0.0360927714	-0.0629245241	-0.1301238673	-0.1793729577	-0.1187976649	0.098719974	-0.0524656399	0.0100486647	-0.1068875376	-0.0910373386	-0.0441614693	-0.0170739981	0.0487471909	0.0607254738	-0.0487862731	0.0800002388	-0.0058173881	-0.2193784114	-0.0615081362	-0.0209772673	-0.1429921997	0.0115383978	-0.0376484816	-0.0382889971	0.0630840259	-0.1512570832	-0.0478878896	0.027492513	0.1447280857	-0.063885489	-0.0017436858	0.0524223074	-0.0678715947	-0.1140484259	-0.0224278	-0.0020925	0.00050300621284	4.378556250000003e-06	0.0394128	0.0303229599999999	0.0009194819031615	0.0015533688038399	0.00776954	-0.03100386	6.03657518116e-05	0.0009612393348996	-0.0016039	-0.0002558499999999	2.57249521e-06	6.545922249999999e-08	-0.0011216	-0.0005182969999999	1.2579865599999998e-06	2.686317802089999e-07	0.0010698	4.888000000000006e-05	2.3892544000000053e-09	1.1444720400000002e-06
2877.779167808558	6.687642317185237	8281612.938672918	44.72455976260672	3543.4588536481774	-8.73133629530048	76.2362335016315	12556100.647497656	3140.646607701	6.697269020510703	9863661.1144638	44.85341233309239	3150.835741463989	2334.091090520932	1.12019	19.172071	0.1583984399999999	0.0801712	-0.078865817	-0.0104384841	-0.129725934	0.1248395903	-0.0201426681	0.0698800777	-0.0601671165	0.069811676	-0.0378030509	-0.1016266503	-0.0321894791	0.0145813846	-0.0547162971	0.1529771147	-0.0817182948	-0.0199229359	-0.0114572848	-0.143502941	-0.1924656203	0.0320134368	0.1039656594	0.007704726	0.107100302	0.0719727531	0.0529072234	-0.0282445105	0.0500371701	-0.0623674146	-0.0425838857	-0.1065439145	0.0492513992	-0.0257680763	0.1648375568	-0.0426754126	0.0688513207	-0.069476086	-0.0648469634	0.0147274539	-0.0384877065	-0.0137134957	-0.0690103288	0.0186552086	-0.0743795887	0.0564851311	-0.0944639604	-0.0295064266	-0.0372763785	0.0143028974	-0.0060337405	0.0491799833	-0.2058534894	0.0677370197	0.0494317825	0.0009627865	0.1848327858	0.0794083423	0.0050444236	-0.0910610898	0.0788830557	-0.0488245618	0.065197697	-0.006066691	-0.0085093896	-0.0799666278	0.1150393422	-0.0105964088	0.0566597228	-0.0342707525	0.0317877746	-0.1649026722	0.0271530367	-0.1079677108	0.1049373052	-0.0849396648	0.0122702131	-0.0572897769	0.1062893928	-0.0562480148	0.072202339	-0.1338935464	-0.0971018975	0.0517625894	0.0384240553	-0.1035328528	-0.0737038796	0.0082502452	-7.57317e-05	0.0109671448	-0.0530475439	0.0135617443	-0.1501104265	0.0111653705	-0.0261950886	-0.0075930488	0.0304560938	0.0165919327	0.088211022	-0.0286069818	-0.029819304	0.0502561585	-0.0717239676	-0.112689161	-0.0400678	-0.01764	0.00160542859684	0.0003111695999999	0.0301294	-0.0092833999999999	8.618151555999995e-05	0.00090778074436	-0.0610144	-0.06878394	0.00372275700736	0.0047312304019236	-0.0011402	0.0004636999999999	1.3000560400000005e-06	2.1501768999999985e-07	-0.000548966	0.0005726339999999	3.013636691560001e-07	3.279096979559999e-07	0.000852312	-0.000217488	4.7301030144000026e-08	7.264357453440001e-07
2882.9944993484046	5.215331539846375	8311657.283273158	27.19968307051636	3552.1537771925937	8.69492354441627	75.60169544324438	12617796.45682361	3149.8847499161634	9.238142215163409	9921773.937754411	85.34327158758425	3159.3792608964413	2375.7582815602896	1.08573	18.5823	0.0519476	0.02758	0.1324605583	0.0327039539	-0.0398879939	-0.0858508037	0.020334756	-0.1102405333	0.0968943297	0.0382273095	0.0924471018	-0.1524153745	-0.0546532792	0.0122458087	0.056278976	0.0759306248	0.0093878434	-0.0345162784	0.0352091194	-0.0276026814	-0.034661973	0.0374165444	-0.0424758021	0.0503456834	0.0422802571	0.0119035592	-0.0466727944	0.014220463	0.04799795	0.0520279386	0.0929827356	-0.0388567091	0.021758656	-0.0093034447	-0.0091106218	-0.1079850602	0.1824584027	-0.0045266063	-0.0805835132	0.1269835827	0.1700253738	0.0316675617	0.0556735733	-0.0538443481	0.0680976613	-0.1235593467	0.0386590662	-0.1541664853	-0.038475841	-0.0107812352	0.100523652	-0.0516298418	-0.0769650132	-0.0615791542	0.0011349686	0.0357184096	0.1094539063	-0.009326784	0.0965542357	-0.0417936151	-0.0057480304	0.0715458444	-0.0265483587	0.0658636694	-0.0382390296	0.0064710721	-0.0247543827	-0.0310263565	0.0350998618	-0.1523973607	0.048004779	0.0169248316	0.0834417021	0.0514190809	-0.1695439695	0.0911172028	0.0036888185	-0.0242315632	0.0365542876	0.135763787	0.0045090068	0.0514027329	-0.0732062502	0.0156634879	0.0495530411	-0.0605303363	0.0284199399	-0.0973793377	-0.0870981268	-0.0684309903	-0.0722683444	0.1281415398	-0.0633694025	-0.0056868719	0.0991617015	-0.1253986263	-0.0303953402	-0.0068551474	0.2333468038	0.0848849979	0.0405802157	0.0480679655	-0.0754505123	-0.1108851636	-0.0405621	-0.0004942999999999	0.0016452839564099	2.443324899999962e-07	0.0219088	-0.0082206	6.757826436000002e-05	0.0004799955174399	-0.0417542	0.0192602	0.0017434132176399	0.00037095530404	-0.00126786	-0.0001276599999999	1.6074689796e-06	1.629707559999998e-08	-0.000900756	-0.0003517899999999	8.113613715359999e-07	1.2375620409999998e-07	0.000852312	0.0	0.0	7.264357453440001e-07
2881.779397748195	-1.2151016002094366	8304652.49728595	1.4764718988315335	3552.6354185792866	0.4816413866928997	0.2319784253754593	12621218.417344024	3149.011398618094	-0.8733512980693376	9916272.788626686	0.7627424898393971	3154.672215095896	2341.933245422491	1.010321	17.291672	0.0846078499999999	0.0522194	0.0433742153	0.0093704753	0.0343655293	-0.0597690151	-0.0560437	-0.0856815913	0.0802351776	-0.0271348444	0.1230342475	0.0237689528	-0.201671992	0.0594604811	0.0583589252	-0.0121772321	-0.0082599386	0.0070524357	-0.0039701539	-0.1622060727	0.0101459449	0.0796056117	-0.0103754675	-0.0337873221	-0.0358438085	0.1421462194	0.0684504699	0.0663782509	-0.0044990262	-0.063333368	-0.0391787614	-0.0504840991	0.0933842891	0.045726835	-0.1161591061	-0.0578995472	-0.0158374838	0.0257196209	-0.0776376106	0.0452243238	0.132333965	-0.091730079	-0.007582512	-0.0008632264	0.0524461091	0.0822549572	0.0765532661	-0.0318578319	0.0147544655	0.0580744968	0.227419958	0.0996181607	0.0235411803	-0.0583397404	0.0090863188	-0.0532255282	0.0153598611	0.0077865864	0.0547316705	-0.1048097683	-0.0268289755	-0.0149151552	0.010870958	0.0810426127	-0.0440814615	0.0337624424	-0.0259999853	-0.1368714645	-0.1104597926	0.0511054644	-0.047306933	-0.0362691319	0.011624133	0.03512545	0.0481662273	0.0464401592	0.008030268	0.0069658265	-0.1202964271	-0.001026658	-0.0450220515	0.0118067181	0.0895808641	0.1030387834	0.108490161	-0.0718453587	-0.0482331891	-0.1118457196	0.0174924089	-0.0151623353	-0.1192231717	0.0749885381	-0.1508517073	0.0656077597	-0.0549820559	-0.0481583843	0.0652863459	-0.0329696293	0.0273549845	-0.0272002769	0.0458681714	0.0458586883	-0.0790446912	-0.108643553	-0.0405532	8.899999999999186e-06	0.0016445620302399	7.92099999999855e-11	0.0219501	4.130000000000106e-05	1.7056900000000872e-09	0.00048180689001	-0.00192545	0.0398287499999999	3.7073577025e-06	0.0015863293265624	-0.0018539	-0.0005860399999999	3.4369452099999995e-06	3.434428815999999e-07	-0.000900756	0.0	8.113613715359999e-07	0.0	0.00116085	0.0003085379999999	9.519569744399995e-08	1.3475727225e-06
2874.858091397889	-6.921306350306168	8264809.045675913	47.90448159478848	3538.871398745143	-13.76401983414371	189.44824199470145	12523610.776856404	3137.4917886344297	-11.519609983664395	9843854.723748472	132.7014141757404	3151.096151737393	2358.2716150983424	1.129757	19.335815	0.1798682	0.108626	-0.0998322611	0.0875195128	-0.1581244755	0.1314811684	0.0733328518	0.0107907709	0.0133006504	0.0522832451	-0.1144229088	-0.1063411884	-0.0723623293	-0.0372277316	-0.0974216759	-0.0176851242	0.0388040552	0.0039331855	-0.0828014742	-0.0608430668	-0.0554345469	-0.0077234579	0.0626015341	0.0736401451	0.0293283451	0.2163636322	0.0775237879	0.0397206371	-0.0374677561	-0.1849987722	0.1257887014	-0.11191335	0.0131470557	-0.0193776463	-0.1408062204	-0.0051556702	-0.1415011204	0.0389226719	0.0597719974	0.1145660416	0.0013594603	0.1075336968	0.1431440247	-0.1589681307	-0.0020713515	-0.0827363293	-0.1641707055	-0.0020445648	0.0089039176	0.0615785169	-0.0103689777	0.0228657044	-0.0493790085	-0.0717539151	0.0808023946	-0.0103182852	0.099710629	0.0713069008	-0.0056830399	-0.078317609	0.0916929798	0.079763164	-0.0530867178	0.215128789	-0.0363542151	0.0078997895	0.0845554473	-0.0438326819	-0.0883905358	0.0074591765	0.0316327941	-0.0315053092	-0.0172683004	-0.0093609835	0.1493510062	0.0629418612	-0.0993349315	-0.106685885	0.0561791222	-0.0564178256	-0.0480332505	-0.1566705259	-0.1280223101	0.085843021	0.0912025394	-0.0717209679	0.0780831915	-0.1115596676	-0.1105088237	0.0080961611	-0.0118665911	0.0745210081	-0.0756373214	0.0373807055	0.0131802134	0.0543622552	-0.0977720304	-0.0584213415	0.1551671967	-0.0181619167	-0.0520667581	0.043629296	-0.0825001988	-0.105973176	-0.0405252	2.8000000000000247e-05	0.0016422918350399	7.840000000000137e-10	0.0339536	0.0120035	0.00014408401225	0.00115284695296	-0.0940313	-0.09210585	0.0088418853796899	0.0084834876042225	-0.00079758	0.00105632	6.361338564e-07	1.1158119423999998e-06	-0.000474679	0.0004260769999999	2.2532015304100003e-07	1.8154160992900002e-07	0.00112863	-3.2219999999999905e-05	1.038128399999994e-09	1.2738056769e-06
2874.534817162068	-0.3232742358209179	8262950.415076965	0.1045062315455984	3549.2402054135287	10.368806668385789	107.51215172636157	12597106.035723869	3140.2433179439417	2.75152930951208	9861128.095891576	7.570913541104022	3149.787257613372	2348.504528845297	1.148181	19.651146	0.12529209	0.0882962999999999	0.0583958598	0.0111637597	-0.0632468122	-0.0405807752	0.0514817942	-0.0747615628	-0.0450220065	0.0935434225	0.0744934531	-0.0219024546	0.0203395042	-0.0193143117	-0.0961028499	0.0420035574	0.0366325703	-0.0177136463	0.1423644069	0.0916406404	0.0822419379	0.0222408234	0.0567566338	-0.0884791188	0.1718736436	0.0362483668	0.0211456275	0.1245291519	-0.0368028438	0.0255828854	-0.0908544247	0.0372764218	0.0319471958	-0.0108434017	0.0366035533	-0.0189914073	-0.1414269722	0.0666357382	-0.010367543	-0.1659116993	-0.1103246292	0.0504876721	-0.1114338863	0.0083293372	-0.0422011379	-0.0711147974	0.0655339848	-0.0861507282	0.0581021654	0.0680177957	-0.0625416219	-0.0946825237	0.0173999954	0.0627737547	-0.064493569	-0.1074975219	0.0288686332	-0.0730870372	0.1680289599	0.0912095917	0.0111228106	0.1426964574	0.1147930393	-0.1653021975	-0.0748660189	0.0436053458	-0.0124485194	0.0349714774	0.0363411418	0.1514965498	0.0188225783	-0.0024738754	-0.0209765424	0.1306626473	-0.0474336915	-0.0555713937	-0.1686517457	-0.022289973	0.0416100987	0.0994661671	0.1305420992	0.0235008656	-0.0310302194	0.0849163661	0.0302680393	-0.0794868803	-0.0483127028	-0.0438551869	0.233879038	-0.1637115959	-0.0634474081	-0.036842106	-0.2097708449	-0.0046313571	0.040873116	-0.2949707287	0.1953376127	0.1347904423	-0.1697773099	0.0014915541	0.0569555656	0.0413807664	-0.085810973	-0.1028845713	-0.0405389	-1.3700000000005376e-05	0.00164340241321	1.8769000000014726e-10	0.0219196	-0.012034	0.000144817156	0.00048046886416	-0.00748076	0.08655054	5.596177017760001e-05	0.0074909959742915	-0.000995475	-0.000197895	9.90970475625e-07	3.9162431025e-08	-0.00064578	-0.000171101	4.170318084e-07	2.9275552201e-08	0.000963749	-0.000164881	2.7185744161000023e-08	9.28812135001e-07
2879.884904073285	5.350086911216749	8293737.060709192	28.623429957572775	3559.023097817691	9.78289240416234	95.7049837914172	12666645.410799831	3145.234656519577	4.991338575635382	9892501.044571824	24.913460776625843	3148.3181851494546	2289.8988936306946	1.194206	20.438862	0.21999834	0.118375	0.023942208	0.0762507757	0.161629261	-0.0525797308	-0.1385075918	-0.1223953636	-0.1880983586	0.0046195574	0.2751729883	0.1680973039	-0.0281954615	-0.0786780214	-0.0480842182	0.1658378013	-0.1511409431	0.1134582054	0.0558189498	0.076860902	0.2845547216	-0.1125220783	-0.0663611111	-0.105911881	0.0474801805	-0.1971309685	-0.1433970294	0.1655688295	0.0425837254	-0.1125014064	-0.0711325372	-0.0051484384	-0.0139461487	-0.1454337717	-0.0108618392	0.1138652726	-0.0683717028	-0.0263664322	0.0009749492	0.0318696646	0.0529668179	0.0226971839	0.1245981179	-0.0392890722	0.0178720805	0.0651050139	0.1973834773	-0.032613011	0.2172099793	-0.0510027211	0.0606253599	0.1402902151	0.0100011876	0.2341690458	0.1053149649	-0.1736448809	-0.1993596811	-0.2592998988	-0.0334975441	0.1418379209	0.0067287582	-0.1297736173	0.1192533703	-0.2427297932	-0.1247572053	-0.0302450651	0.04968133	-0.0276207677	0.0533995494	-0.1474525607	-0.1546049067	-0.0080966156	-0.0450301141	0.1391455766	-0.0424500049	0.0654782915	0.0181265246	-0.0637644514	-0.1693019257	0.0022882059	0.2300804554	0.1179749053	0.2117610517	0.1198071343	-0.1903342243	-0.2624783763	-0.2732403897	0.1126634949	0.3738499647	-0.0370187818	0.112668955	0.003071022	-0.1344479582	-0.0396449907	-0.0574146715	-0.084095012	0.0736896936	0.0343766396	-0.0724291981	-0.1199864737	-0.1580509959	0.0391140859	-0.0889712056	-0.0993899282	-0.057725	-0.0171860999999999	0.003332175625	0.0002953620332099	0.0217992	-0.0001203999999999	1.4496159999999922e-08	0.00047520512064	-0.0484918	-0.04101104	0.00235145466724	0.0016819054018815	-0.000749651	0.0002458239999999	5.619766218010001e-07	6.042943897599998e-08	-0.00220348	-0.0015577	4.855324110399999e-06	2.42642929e-06	-0.000466343	-0.001430092	2.045163128464e-06	2.1747579364900003e-07
2881.406148402078	1.5212443287932729	8302501.392049299	2.314184307885695	3558.631936599861	-0.3911612178299037	0.1530070983341734	12663861.260188475	3144.205159700185	-1.0294968193920797	9886026.086285269	1.059863701138408	3159.808812557641	2385.5165069921786	1.473735	25.223001	0.1534505	0.0823428999999999	-0.0843177262	0.0367654398	-0.2224089333	0.1106667044	0.0085427274	0.0588079064	-0.1207721539	0.1994139992	-0.0414265823	-0.1930980704	0.0243683864	0.0380734684	-0.0044752479	0.1641828842	-0.0283112368	-0.1249279584	-0.0864705359	-0.1043756242	0.1046758256	0.1037526704	0.0851393943	0.0473354518	0.0012486452	-0.0498661097	-0.0407682473	-0.0427218298	-0.2147866625	0.0287967173	0.0507020439	0.0553523178	0.0681850859	0.0408975718	0.0636027235	0.0956207221	0.1269769569	-0.1170037669	-0.0588653867	0.1588431574	-0.0997819148	0.0121314159	0.0346630793	0.0421548329	-0.0704838114	-0.0509846879	-0.1367801539	-0.1258529232	-0.0459265487	0.0023287354	-0.0664128442	-0.0901945004	-0.1984585329	0.021751176	0.2008104681	0.1084550127	-0.0937162495	-0.187886168	-0.0912826606	-0.1356164706	-0.0269931909	0.0648981975	0.0295610815	0.0913298206	0.130649647	-0.0759401243	-0.1065303051	-0.0553732243	0.0472664187	-0.1050846075	0.127701419	-0.0270926022	0.103274447	-0.0877024347	-0.0114287362	0.0315278834	0.138021142	-0.0257004272	0.1419930279	-0.0569148998	0.1994968719	-0.077907699	0.0493649632	0.0009927104	-0.0128299248	-0.1718797633	0.2331668281	0.1859508802	-0.1863965861	0.1980193387	0.0215849846	0.1418118773	0.0062352612	0.1100961447	0.0825964168	0.1333882918	-0.08849356	-0.0475086411	-0.0468853789	-0.020422513	-0.061282335	0.0368302486	-0.0919753525	-0.0955030384	-0.0690209	-0.0112958999999999	0.0047638846368099	0.0001275973568099	0.0219176	0.0001183999999999	1.4018559999999447e-08	0.0004803811897599	-0.0447286	0.0037632	0.00200064765796	1.416167424000001e-05	-0.0016039	-0.0008542489999999	2.57249521e-06	7.297413540009998e-07	-0.00113712	0.00106636	1.2930418943999995e-06	1.1371236495999998e-06	0.000378508	0.000844851	7.137732122009999e-07	1.43268306064e-07
2868.80567511776	-12.600473284318014	8230046.001587867	158.771926988812	3535.831485754677	-22.80045084518406	519.8605587436545	12502104.295654127	3145.17600962084	0.9708499206549276	9892132.13149447	0.9425495684356794	3158.227075545386	2387.742049905843	1.183703	20.259111	0.13639267	0.0697396	0.0895035121	0.0573047878	-0.0926937454	-0.087005703	0.1110170393	-0.0525326448	-0.0158996827	0.0519939662	0.1248535152	-0.0883580688	-0.0117449143	0.0237562597	-0.0503197962	0.0818935946	0.0789238742	0.0215577525	0.0964174337	0.1581685613	0.1153827766	0.088608017	0.0677498794	-0.1381158944	-0.0879619055	-0.0081176709	-0.0277662205	0.0658922428	0.0148737113	-0.1568358365	0.0747306838	0.1120523446	0.1126439456	0.1131164529	-0.0746275642	-0.147241738	0.0532369059	-0.0334171703	0.0518935242	0.1038072878	-0.0354059335	-0.0928200286	-0.0587879694	0.0109237565	-0.0271659554	-0.1273087332	0.0232157684	-0.1566256902	0.0421315728	0.0876600954	-0.021246375	-0.1229782661	0.001618705	-0.0339669369	-0.0308030447	-0.1125410811	-0.1328880946	-0.2072480566	-0.0254867038	0.0350442826	0.0210001492	0.0528451536	0.0935978494	0.0217686073	0.0308028523	-0.0243093471	0.0042899228	-0.1083350927	-0.1209663421	0.0323493129	-0.0119502297	-0.0117243115	0.1311262364	-0.1031211929	0.0360326893	0.1251775102	0.1872322004	0.0097865037	0.0627759263	0.1366380404	0.170769254	-0.0210648951	0.0910052728	-0.0016760929	-0.0981185342	-0.066884733	0.3611123521	0.0945887824	0.0753781723	-0.0964690083	0.0482462207	-0.0836813738	-0.1179511808	0.0344795457	-0.0240846281	-0.0013080944	-0.0347807113	-0.0241921906	-0.2071800232	0.1022015323	0.1976629365	0.0345302564	-0.0948181434	-0.0912392418	-0.0577049	0.0113159999999999	0.00332985548401	0.0001280518559999	-0.00279817	-0.0247157699999999	0.0006108692866928	7.8297553489e-06	0.0149668	0.0596954	0.00022400510224	0.00356354078116	-0.00192338	-0.00031948	3.6993906244e-06	1.0206747040000001e-07	-0.00151289	-0.00037577	2.2888361521e-06	1.412030929000001e-07	0.000496568	0.0001180599999999	1.3938163599999993e-08	2.46579778624e-07
2863.2015201343083	-5.604154983451736	8197922.944899414	31.40655307854692	3551.438763175236	15.607277420559058	243.5871084822926	12612717.288583651	3133.8679421031493	-11.308067517690688	9821128.278541828	127.87239098465125	3140.053291216785	2266.3799770329265	1.32382	22.657217	0.08134702	0.0487035	-0.0705147607	-0.0685657266	0.1854469245	-0.0242748009	-0.1258141153	0.0934779306	-0.0614530972	-0.0838565594	-0.0311708726	0.0745545705	0.0943206173	0.0085325611	0.1000712507	-0.0724962458	0.0307622213	0.0684906098	-0.1051807078	-0.0115348205	0.1421834865	0.167555463	0.1380989932	-0.0177691554	0.0151260001	-0.0753535099	-0.0110507724	-0.0006541029	0.0152293784	0.1291579509	0.0732405411	0.0296785701	0.102949141	-0.0998564246	-0.0681530295	-0.0298376076	0.0356853337	0.0400778126	0.0449343375	0.0005900388	0.049871109	0.0243408145	-0.0592058619	-0.0478107001	0.0138944548	0.0306155843	0.0576393999	0.1056138908	-0.0646405698	-0.1022135457	0.0029083026	-0.011266401	0.0764529546	-0.0958747977	0.0046883794	0.0164009719	-0.0437406154	-0.1426545854	0.0444406065	-0.1579710198	0.0484597171	0.1006987176	0.0416505995	-0.0344752985	0.132167669	-0.0275841065	-0.0566008072	-0.0410631874	-0.0198744849	-0.0833713877	-0.0693403228	-0.0165218582	-0.0985933089	-0.0421604517	-0.1065961316	-0.0543703707	0.091563881	0.0645520989	-0.0724223327	-0.1104819909	0.0857721673	0.0779713765	0.1705860374	-0.0296585109	-0.0205927611	0.1120645377	0.0736759729	0.0421666772	-0.0869083773	0.2445379603	0.1687956787	0.0325213846	0.0295308074	0.1259664618	0.0173633981	-0.0151209729	-0.0605478455	0.2126181382	-0.1328499638	0.1493655921	-0.1132349251	0.032215118	-0.097494591	-0.0866153656	-0.057697	7.900000000005125e-06	0.003328943809	6.241000000008098e-11	0.0184496	0.02124777	0.0004514677299729	0.00034038774016	0.054723	0.0397562	0.002994606729	0.0015805554384399	-0.00227808	-0.0003547	5.1896484864000005e-06	1.258120900000001e-07	-0.00148582	2.707000000000013e-05	2.2076610724e-06	7.327849000000072e-10	0.000521501	2.4932999999999983e-05	6.216544889999992e-10	2.71963293001e-07
