global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2879.7851215470246	-0.6323172108195649	0.3998250550986341	8293162.346283611	3781.831774512927	-9.676070743136734	14302251.570715597	93.62634502618666	3020.907038516387	-1.0688707022159178	1.1424845780555493	9125879.335357849	3102.984423392117	2748.982075808748	1.101402	15.87274	0.0606660999999999	0.0289526	0.0246865333	0.1041778914	-0.0044201867	-0.0299525799	0.0272600863	0.0061941128	-0.0837652228	0.099894735	0.0079897635	0.0038794362	-0.1410646392	-0.0280111019	0.0411556254	-0.0108244581	0.0652895553	0.0127277036	0.0734410808	0.070657752	0.013596901	-0.0106663422	-0.1264333141	-0.0179459829	-0.121209067	0.0520121839	0.0363395082	-0.0701445688	0.0352332432	-0.0768552885	-0.160958152	-0.0902579064	0.0303141832	0.0378706359	-0.0173839241	-0.0557065883	0.1394389863	-0.0483779333	0.0413942563	-0.0080531721	0.0360001514	-0.0336591922	-0.0798647335	-0.0603468948	-0.0937872003	0.034526101	-0.1178069547	-0.0627915248	0.063625537	0.102682287	0.0440493938	-0.00291225	-0.1583502697	-0.0569469189	-0.0716038037	-0.0867718911	-0.1453252127	0.0694456382	-0.0070170733	0.0496861171	0.0010046142	-0.0834791901	-0.0722154467	-0.0572575545	-0.0097382445	0.1343343063	0.004293818	-0.1117819798	0.0847253215	-0.0613280129	-0.1000655296	0.0618500186	-0.1272358954	-0.0455303368	0.0321573423	0.1143686421	-0.0065440623	-0.1142668577	0.0394996533	-0.0435116483	-0.0613904829	-0.0493078166	-0.0231458679	-0.0067637572	-0.2132973087	-0.0948392676	0.0359517657	-0.0792687068	0.0385695032	-0.0412182463	0.0152693314	-0.0084861551	-0.0129541024	-0.1455428751	-0.0333339978	0.0552703635	0.0389578049	0.0841047019	0.0611793693	-0.0078199436	-0.0693180099	0.1201942919	0.031615083	0.033167645	-0.0103394685	0.0392562867	0.0986562547	-0.030456008	0.1440335337	0.1278425226	0.0011721632	-0.0813541502	0.0836838748	-0.0512664137	-0.0556979999	-0.0865792709	-0.0089690898	0.0574383888	-0.1809419735	-0.0581946429	-0.1101861821	0.0948181434	-0.0707724105	0.119295	-0.007621	5.8079641000000045e-05	0.0142312970249999	-0.020467	-0.0036915	0.000418898089	1.3627172250000005e-05	0.186237	-0.0200539999999999	0.0004021629159999	0.034684220169	0.000121711	0.000256609	1.4813567521e-08	6.584817888099999e-08	0.00141301	-9.109000000000004e-05	1.9965972601e-06	8.297388100000011e-09	0.00118587	0.0002382929999999	5.678355384899994e-08	1.4062876568999995e-06	0.0	0.0	0.0
2884.815033800104	5.029912253079601	25.30001727368031	8322157.779239096	3789.862215436168	8.030440923240803	14363055.61199074	64.4879814216606	3023.598032003372	2.690993486985008	7.24144594699573	9142145.059134664	3104.929296530327	2731.708543639605	1.119435	16.132618	0.0636232499999999	0.0361281	-0.0174617342	0.0912583099	0.0158737286	-0.0350209536	0.0633886677	0.0356213112	-0.0707183203	0.1257549956	0.0440204712	-0.0470167416	-0.1631351486	0.0177215381	0.0088893199	-0.0142480683	0.0077163584	0.0221436328	0.0784868188	-0.0304781398	-0.0678177979	-0.0621226264	-0.0879589146	0.1239169772	0.0855796822	0.0254343623	0.0904490688	-0.1322262755	0.0770656303	0.0023342704	-0.073688455	0.0537503925	0.0819092944	-0.0216316737	-0.0053104565	-0.0325918867	-0.0099613594	0.0335730466	-0.0268485072	0.0175701486	0.1312475131	-0.0674051998	-0.1793759232	0.0902426625	0.0450077083	-0.0652111481	-0.0930320725	0.0028479676	0.0293149439	-0.0268799684	0.1194673425	0.0878443042	0.1032936523	0.0024631028	0.0072724661	0.0971177141	0.1311657207	0.0492225721	0.0460906032	0.0619754064	-0.0498257893	-0.037649143	-0.1298820824	-0.0031850025	-0.0252065511	0.1204062245	0.0676704675	-0.0307378796	-0.0757518655	0.0757450176	0.0846523638	0.020951636	-0.0813240343	-0.043825799	0.1773669465	0.0668450194	-0.005488936	0.0042066991	-0.0925783625	-0.1088679522	-0.0479195172	-0.0544742286	-0.0943981757	0.026069354	-0.0659341726	-0.0827499273	-0.0068538697	-0.0129743692	0.0164646208	0.0015353457	0.0310156505	-0.047202504	0.0574906768	-0.1538276135	0.109738437	-0.100195887	0.0241567187	0.0586550428	-0.1221888462	-0.092796869	-0.1179172685	0.0644287101	-0.0916026609	0.0107571815	-0.0055460203	-0.0525279902	-0.0667409749	-0.1114151272	-0.1164175507	0.1096354271	-0.103652445	-0.0504915979	-0.0751563086	0.0845459131	-0.0405360197	0.116170182	-0.0547486767	-0.0175125799	-0.034281892	-0.0620036713	-0.1108851636	0.097494591	-0.0763617167	0.11939	9.499999999999786e-05	9.024999999999594e-09	0.0142539721	-0.0205172	-5.020000000000024e-05	0.0004209554958399	2.5200400000000247e-09	0.158475	-0.027762	0.000770728644	0.025114325625	-0.00021949	-0.000341201	4.81758601e-08	1.16418122401e-07	0.00113285	-0.00028016	1.2833491225e-06	7.84896256e-08	0.00109291	-9.29599999999998e-05	8.64156159999996e-09	1.1944522681000003e-06	0.0	0.0	0.0
2881.564130677282	-3.250903122822365	10.568371113976204	8303411.839205919	3801.768318108386	11.906102672218369	14453442.344572669	141.75528084140535	3023.818207850313	0.2201758469409469	0.0484774035761632	9143476.554127077	3108.009121279209	2800.112434270084	1.378297	19.863186	0.0657829	0.0317161	-0.0488946031	0.1045489417	-0.1004219085	-0.1532304063	0.1037991593	-0.0057867946	0.1081654714	0.0322415652	-0.054047324	0.0790670552	0.0358341985	-0.0159754238	0.0117837023	0.0192724457	0.1203774483	0.0050565523	-0.2263290799	0.018295896	-0.0290675007	0.0915499102	0.032105978	-0.0843769414	0.0251555359	-0.0620278746	-0.0531743448	-0.0625952991	-0.0555834579	-0.0705283018	0.1364292186	0.1284878501	-0.0130476211	0.0313689711	-0.1744105923	-0.120646397	-0.0885945538	0.158136075	-0.0111473424	0.0773896979	0.1039280288	0.0056961965	0.0640028692	-0.0182672469	0.0087760677	0.0494294623	0.1612678847	0.0524403197	-0.0554924594	-0.1351053882	0.0182246109	-0.0853889584	-0.254753031	-0.0743263537	-0.0352627928	-0.0345817831	0.0567544448	0.0323054952	0.0496686887	0.1642641533	0.0113888369	0.1807413308	0.0095566695	0.0223455707	-0.0493722199	-0.1257962398	-0.0538012859	0.0227549762	-0.0069504689	0.0015965152	-0.0471425244	-0.0548225349	0.0641788539	-0.0110926986	-0.0208654171	0.0987950148	0.0427719429	0.0882600381	0.0735546417	-0.0200978773	-0.1110787287	0.0788616209	-0.1270207457	0.0036977777	0.232810181	-0.0025336632	0.0426519484	-0.0641124382	0.0149848075	0.0486910911	0.1465014422	-0.0288077857	0.0040709873	0.1010038868	0.0618204146	-0.0691891476	-0.0084996941	0.12499296	-0.0009004923	-0.1290051175	0.0518514789	-0.1169606081	-0.0230875995	0.0669283437	-0.0069207877	0.0058402874	0.0933874995	0.0365762048	0.0884898685	-0.0389571985	-0.0760477096	-0.042173326	-0.0200146036	-0.0579484392	-0.0644268812	-0.0132553285	0.0122962235	-0.0743562975	-0.07678052	0.0056556214	-0.1115355072	0.1	-0.0816496581	0.136398	0.0170079999999999	0.0002892720639999	0.0186044144039999	-0.0101427	0.0103745	0.0001028743632899	0.00010763025025	0.177206	0.0187309999999999	0.0003508503609999	0.031401966436	-0.000134898	8.4592e-05	1.8197470404e-08	7.155806464000001e-09	0.00113285	0.0	1.2833491225e-06	0.0	0.000784114	-0.000308796	9.535496961600004e-08	6.14834764996e-07	0.0	0.0	0.0
2868.787916694754	-12.77621398252768	163.23164372733578	8229944.110973828	3780.4065311600766	-21.3617869483096	14291473.540837765	456.3259416249704	3024.814758018862	0.99655016854922	0.9931122384354788	9149504.320328709	3111.9868965364776	2747.349422006436	1.201561	17.316168	0.0851836499999999	0.0383307	0.0314721478	0.0423110906	-0.0853990153	0.0246641768	-0.0506033076	0.0062653439	0.1318903558	-0.0478687797	-0.1370146143	0.1009850216	-0.0025837492	-0.0037171649	0.0049279881	0.0343207734	0.0773546513	-0.0239083673	-0.1672514097	0.0309042005	-0.0166712183	-0.0658652643	-0.0493006956	0.0296236125	0.0360597687	-0.0906979218	0.0178100853	-0.0670402391	-0.0318118823	0.0597619752	-0.1550011688	-0.079202686	-0.1225853234	0.0773007003	0.0764588743	0.0345203812	0.0131772321	0.0213734223	0.0803191321	0.0043602582	-0.0291314686	-0.019622336	0.1279723074	0.0810211152	0.0360516141	0.0291598359	0.0083507308	-0.1427593357	0.1165060945	0.0985946748	0.0380087971	-0.1180482899	0.1351959042	-0.073540827	0.090782503	-0.0543877351	0.0126477606	-0.0335762035	-0.0455770062	0.0701999438	0.0483233341	0.1333775278	0.0132760847	-0.0643033867	0.0375797585	0.0020307686	-0.179327731	0.0784917896	0.0973824464	-0.0874470875	0.0529481665	-0.1182236	-0.1355209711	0.0609194482	-0.0845482926	0.0718059594	-0.0707442449	-0.0294631794	-0.0479475452	-0.0866109697	-0.0171370648	0.0753895296	-0.0053752786	0.0271267788	-0.1062488037	-0.0448646743	0.02541534	-0.0427217803	-0.0214282525	0.0333405791	0.0531481156	-0.0145185311	0.0920095257	0.1798346981	-0.1699292776	0.0059130713	0.0048066729	0.0883912517	0.1134307966	0.0921530075	0.0833365472	-0.0175461546	-0.041711793	0.0334908765	-0.0754794929	-0.1230542963	0.023918215	0.0462966925	0.0553604487	-0.1218168372	-0.0539480837	-0.1189778018	0.0949240993	-0.0036322615	-0.0497873467	-0.0205513339	-0.1459984978	-0.0817367584	-0.0260804196	0.0150859186	-0.1121369276	0.102329975	-0.0866153656	0.132221	-0.0041769999999999	1.7447328999999886e-05	0.017482392841	0.0131896	0.0233323	0.0001739655481599	0.00054439622329	0.195575	0.0183689999999999	0.0003374201609999	0.038249580625	0.000249543	0.000384441	6.227170884900001e-08	1.4779488248100002e-07	0.00123003	9.71800000000001e-05	1.5129738009e-06	9.443952400000018e-09	0.0010886	0.0003044859999999	9.271172419599992e-08	1.1850499599999998e-06	0.0	0.0	0.0
2868.9736668833866	0.1857501886324826	0.0345031325770028	8231009.901270306	3764.634070653055	-15.772460507021606	14172469.685921792	248.77051044555623	3020.615345697264	-4.199412321598175	17.63506384679057	9124117.0666618	3105.4252602270008	2680.6759795843755	1.259421	18.150009	0.0713787499999999	0.0347881	0.091093497	0.0257577171	-0.0060796875	0.1421297933	-0.1108397847	-0.0340967024	0.0533407951	-0.0386577613	-0.1016377507	0.0007592336	0.0004570396	0.1092568319	0.0656647341	-0.031058647	0.0920451758	-0.1097988415	-0.0657229265	-0.0158128597	-0.0525539866	-0.1953377613	-0.0049812219	0.0759765374	-0.176544902	-0.0161905153	0.0849049561	0.1238393143	0.0030883363	0.1915238293	0.0190028108	-0.0738826699	0.0816918575	0.0571153474	0.0779939684	-0.0233128879	-0.0640451806	-0.0149303688	-0.0582810393	-0.0780495117	-0.0799030072	0.0439349729	0.1527103158	-0.0154243849	-0.0554872625	-0.0778092577	-0.1019853968	0.0664772291	0.0297930265	-0.0233647777	-0.0788096526	0.1786438292	0.0618731924	-0.0656815229	0.0975919783	0.0819942225	0.091378727	0.0477661899	-0.0630112952	0.0069150445	0.1134871421	0.0179303451	0.0106882441	0.0350578001	0.0721172549	0.0900788888	-0.2103478302	0.0016836048	0.0465883879	-0.0778321879	0.0805480242	0.1342770836	0.0285107208	0.132306564	0.0485668626	-0.1399946372	0.0233472614	0.0081947767	0.0065720947	-0.0990909879	-0.0193740868	-0.1101934071	0.1562666473	-0.072966555	0.0155604525	0.038744426	-0.0302901441	0.0559109153	0.0840811514	0.0037266395	-0.1000220396	0.0869316363	-0.0329634155	0.0010534097	0.0551017608	0.0327360865	0.0201738235	0.058898884	-0.0404345972	0.132813726	0.0419315248	0.130697364	-0.0738988895	-0.0441396865	-0.0376297725	-0.12799155	-0.0808424869	-0.0367139561	-0.0323326199	-0.1345040493	0.1498167003	-0.0354847453	0.1189211781	0.0804404316	0.0904114471	0.027334226	-0.0503110343	0.124856732	0.1042132847	-0.0306394936	-0.112689161	0.1044804285	-0.0912392418	0.137566	0.0053449999999999	2.856902499999988e-05	0.018924404356	-0.00775075	-0.02094035	6.00741255625e-05	0.0004384982581225	0.21823	0.022655	0.000513249025	0.0476243329	0.000449301	0.0001997579999999	2.01871388601e-07	3.9903258563999984e-08	0.00118647	-4.356e-05	1.4077110609e-06	1.8974736e-09	0.00129405	0.00020545	4.220970250000001e-08	1.6745654024999998e-06	0.0	0.0	0.0
2872.913463854614	3.939796971227224	15.52200017449121	8253631.770797116	3750.995695460174	-13.638375192881083	14069968.707360754	186.0052779017942	3019.8219626575533	-0.7933830397105339	0.6294566477003266	9119324.686148915	3102.956422489685	2693.525322122978	0.984154	14.183029	0.05219245	0.0328655	0.1239280243	0.0238298751	0.0097103769	0.0594366403	-0.1502654367	-0.09943208	0.0130830992	-0.0176877084	-0.0246673917	-0.0902525953	-0.0698352398	0.1453763528	0.0860515483	-0.0351348331	-0.0200324388	-0.1837723535	0.0324289716	-0.1450607622	0.0475679316	-0.0766662776	0.1319584951	0.0242028475	-0.0813075312	-0.0134398386	0.0610774625	0.0130836219	-0.1165942961	0.0447739069	0.059253241	0.0574380501	0.106499742	-0.0063242719	-0.0090458102	0.0395307983	-0.0315468887	-0.0182976177	-0.0429808161	-0.1036881905	0.0331881305	0.1191691808	-0.0173805318	0.1147791306	0.0777297606	0.0169844314	-0.009599695	-0.0336595891	-0.0157331921	-0.0020011645	-0.0321728388	-0.142491329	-0.1637373922	-0.2186011585	0.0728971354	0.080009524	-0.038908313	0.0778005792	-0.0646053129	-0.0803636723	0.1188378208	-0.0395783053	-0.0578947048	0.0784377922	0.0748801735	0.0657445712	-0.0867597762	-0.1103032336	-0.0240348123	0.093607227	0.0417077188	0.0412499488	0.1386270621	0.1267415784	0.0459931573	-0.00767754	-0.0010583701	0.0840976975	0.0275882726	-0.0256058138	0.0976385396	0.1322114155	-0.0186596918	-0.0513953356	0.0850173493	0.1096319551	-0.0314911586	-0.1065381012	0.0771028948	-0.0073725374	0.0155037047	0.0329858309	-0.0640970328	0.0275991358	0.0890896658	0.203105935	0.0151813173	0.0575521082	-0.1440355776	0.1429900019	0.0513470273	0.0750889817	-0.0438746612	-0.0395743426	-0.0558269382	-0.1265879743	-0.102421238	-0.0353186479	-0.0624049762	-0.0566133012	0.1481707791	0.0229596249	0.1547587742	0.0314463034	-0.0303597892	0.0353481168	-0.0389274989	0.0794258494	0.1665814304	0.0296801166	-0.1131919653	0.1064475877	-0.0955030384	0.144914	0.0073479999999999	5.399310399999991e-05	0.0210000673959999	-0.00850375	-0.0007529999999999	7.231376406249998e-05	5.67008999999999e-07	0.218187	-4.300000000001525e-05	1.8490000000013114e-09	0.0476055669689999	-0.000134898	-0.000584199	1.8197470404e-08	3.41288471601e-07	0.00113285	-5.36200000000001e-05	1.2833491225e-06	2.8751044000000102e-09	0.0010509	-0.0002431499999999	5.912192249999996e-08	1.10439081e-06	0.0	0.0	0.0
2875.4097687450585	2.4963048904446623	6.231538106057937	8267981.338194511	3763.1047397603593	12.10904430018536	14160957.28240688	146.62895386385156	3021.6838146187365	1.86185196118322	3.466492725361802	9130573.07552884	3103.7238851324896	2696.1928751554497	0.958273	13.810058	0.04502565	0.024826	0.0823828803	0.0294027499	-0.0106534813	0.0769291817	-0.1106415029	-0.0748462799	-0.041443931	0.0090559443	0.0378550722	-0.0967650153	-0.1094984303	0.0750685436	0.0578430319	-0.0215611554	-0.025220806	-0.0965687112	0.0585795338	-0.0450409196	0.1079422603	-0.0250202278	0.1797641106	-0.0162951643	-0.026738852	0.0093157198	0.1491997211	-0.0155584632	0.0037692271	-0.0942063968	0.0700225614	0.0118396857	-0.0018880717	-0.1716658923	-0.0498272891	0.0429881787	-0.0991463323	0.0031693994	0.0281081893	0.0529842236	0.0606812887	0.1121141986	0.0200288632	0.0511846685	-0.1043887865	-0.1181014527	-0.0857667319	0.1601858667	-0.0713544394	0.0258151285	-0.0254721811	-0.0881347201	0.090746807	-0.0253022905	-0.0611286294	-0.0216973668	-0.0906195292	0.0705149369	-0.0489393313	-0.0661506172	0.0861845873	-0.0752103136	-0.0461023232	0.0268210401	0.0720142394	-0.0200402721	-0.0233242336	-0.2259451208	-0.1402770768	-0.0053768674	-0.0809372284	-0.1537314882	0.0731245306	0.0512077408	0.0505753489	0.0063732776	-0.0200843243	-0.0127684456	-0.0738978595	0.0497348968	0.1282684947	0.0144440652	-0.017474213	-0.0378780588	0.0742262599	0.0948811127	-0.1051186337	-0.0296941791	0.0504009225	-0.1439232857	-0.1183717856	-0.0208740723	0.0673366333	0.0349077944	-0.0057616757	0.0046574364	-0.0023611597	0.0848219587	-0.1075412282	0.0311027559	0.054711367	-0.0056178499	0.053241801	0.0692328527	0.0907288933	-0.0333712533	-0.062339202	0.0270238952	0.1505378572	0.132141199	0.1844964955	0.0181028133	0.0707912339	-0.0344763702	0.0156406086	-0.0052159452	0.0424732064	0.0860991944	0.1789880529	0.0076286505	-0.1136451198	0.1082280018	-0.0993899282	0.149641	0.004727	2.2344529000000083e-05	0.0223924288809999	-0.0188274	-0.01032365	0.00035447099076	0.0001065777493225	0.200315	-0.017872	0.0003194083839999	0.0401260992249999	-0.000134898	0.0	1.8197470404e-08	0.0	0.00113285	0.0	1.2833491225e-06	0.0	0.00129296	0.0002420599999999	5.8593043599999955e-08	1.6717455615999998e-06	0.0	0.0	0.0
2880.742025230251	5.332256485192374	28.432959223876136	8298674.615927687	3781.204341800677	18.09960204031768	14297506.274452291	327.5955940178718	3022.4217519159683	0.7379372972318379	0.5445514546458299	9135033.246454792	3107.310196793011	2729.8266422966367	1.054749	15.200404	0.09904972	0.0431951	0.0496956681	0.0702630451	-0.0552970093	-0.0140497982	-0.0455905786	-0.01512793	0.0686812076	0.0200162046	0.0865171413	-0.1787659133	-0.0738955035	-0.1180465165	0.052702656	-0.0066064677	0.0541994426	-0.0334972975	-0.0614039484	-0.2323132982	0.1351011763	0.0440743855	-0.0416441647	-0.011412518	0.0927891385	0.0529026194	0.1374593813	0.0935229619	0.0620600385	-0.201489562	-0.0695424842	-0.0670434281	-0.1505823513	-0.0467266606	-0.0102886754	-0.0592305307	-0.0016959982	-0.0760989188	0.1478382213	0.0173162067	-0.0863182356	-0.1706697596	0.0776366562	-0.0704629573	0.0925560267	0.0168484354	0.1173711116	-0.0383928323	0.0515233577	0.0713083032	0.050075065	0.0161086673	0.0253323657	0.0135031222	-5.91012e-05	-0.1298768707	0.1273578847	0.0439612662	-0.031112544	-0.0108743178	0.0822729399	0.0584171696	-0.0040840105	-0.1724770671	0.0165571843	-0.0397573418	-0.0291035379	-0.1347384282	-0.1212681783	-0.0043611513	-0.1461377312	-0.2505247305	-0.0798437386	-0.0381595969	0.057839087	-0.0516847369	0.0488008164	-0.0167673136	0.075061244	0.1720695742	-0.0323912609	0.0427024629	-0.0138640124	-0.0011214935	-0.0849181039	-0.1058651818	0.024586567	0.0486090347	-0.0258559605	0.1124495367	-0.001884772	0.0008823755	-0.0474497523	0.195380637	-0.0647740347	0.0598996575	0.0222706421	0.0853959312	0.0041528036	0.0457460614	0.0991367533	-0.0773123795	-0.0241785413	-0.0088870524	0.0697755036	0.0570931619	0.0337017397	-0.0115718122	0.1781252866	-0.0101314189	-0.0022368371	0.0060865735	-0.0564969402	-0.0851617734	0.1457337088	0.0885830162	-0.0832128289	-0.0497655314	-0.0489567608	-0.1161552742	-0.1140484259	0.1098185471	-0.1028845713	0.135849	-0.0137919999999999	0.0001902192639999	0.018454950801	0.00321727	0.02204467	1.03508262529e-05	0.0004859674754089	0.22642	0.026105	0.000681471025	0.0512660164	0.000160473	0.000295371	2.5751583729000002e-08	8.724402764100002e-08	0.00136571	0.00023286	1.8651638041e-06	5.422377960000005e-08	0.00107903	-0.0002139299999999	4.57660449e-08	1.1643057409e-06	0.0	0.0	0.0
2871.006809182239	-9.735216048011807	94.77443150146664	8242680.098370782	3778.370136944784	-2.834204855892949	14276080.891756143	8.032717165167172	3021.59555678228	-0.8261951336885431	0.6825983989306297	9130039.708766416	3109.045886718934	2715.9607140870708	1.116651	16.092499	0.0722787	0.033883	0.0696128591	-0.0392335641	-0.0151951373	-0.0360347145	-0.0732593001	0.0483087975	0.0554036601	-0.0948889121	-0.032345951	0.0172603811	-0.1342353939	-0.055695763	0.0621473685	0.0240036654	-0.0763022087	-0.0245633719	-0.1323521584	0.0065082998	0.0735769418	0.0559713939	-0.0745955749	-0.0277539748	-0.0492693887	-0.0895867971	-0.1555784713	0.0428837466	-0.0844920552	-0.0394920976	0.0423584036	0.0498019907	0.0642573616	-0.1993856276	0.1043628022	-0.0056292583	-0.0656152046	0.0426840437	-0.07147972	0.0105827552	-0.0689477849	-0.0745325738	-0.0859056099	0.0759232538	0.0230925243	0.1266297624	-0.0418836102	-0.096996733	0.0368713947	-0.0255267042	0.0426644218	-0.0553982302	0.0507303747	0.0625415277	0.1585718083	-0.0725322432	-0.0174104794	0.0086486024	-0.0437514365	-0.0643159601	0.009296405	0.1838107953	-0.0196936046	-0.0310225452	0.0343585658	0.0239775549	-0.0467976893	-0.0056893572	-0.0506737775	0.0525744451	-0.1815579564	-0.0367476955	0.0137079361	0.059699058	-0.0530839921	0.0746513488	0.0905393674	-0.0717413707	-0.1608551079	0.1035379607	-0.080404146	-0.0298556815	0.0250623139	-0.00151499	0.1220994894	0.0573684421	-0.0497443954	-0.0655176029	-0.1869651217	-0.0051584424	0.067376806	0.0219356697	0.0640952593	-0.0650443366	-0.0384029772	-0.0004667479	0.0082281245	0.015698546	0.0339138257	0.1998189355	0.0224388461	-0.0833821475	-0.158150924	-0.0441523021	-0.1408079592	-0.0655958469	0.0801517658	-0.0590884748	-0.0153812204	-0.0450363972	-0.0989582824	-0.0946150124	-0.0073798846	0.0114638221	0.0326160271	0.0418015489	-0.1201586954	-0.0804303347	0.0640587502	-0.0560325235	-0.1144017065	0.1112164334	-0.105973176	0.137541	0.0016919999999999	2.8628639999999966e-06	0.018917526681	-0.00690138	-0.01011865	4.7629045904400006e-05	0.0001023870778225	0.202086	-0.024334	0.000592143556	0.0408387513959999	-0.000134898	-0.000295371	1.8197470404e-08	8.724402764100002e-08	0.00113285	-0.00023286	1.2833491225e-06	5.422377960000005e-08	0.00088458	-0.0001944499999999	3.781080249999995e-08	7.824817764000001e-07	0.0	0.0	0.0
2864.930980313276	-6.075828868963072	36.91569644492508	8207829.521958789	3756.3756838325	-21.99445311228419	14110358.27808808	483.7559677084677	3022.1754603207582	0.5799035384784474	0.3362881139398241	9133544.512964986	3109.0142255678184	2665.322440961328	1.194149	17.209362	0.0433837999999999	0.0261148	0.0780053163	-0.1556550457	-0.0042800978	-0.0147291083	-0.1688427489	0.0704167003	0.0342033421	-0.0841021201	-0.0519276467	0.0336762759	-0.0732697784	0.044288536	0.0385425626	0.0680812422	-0.1034572711	-0.0355597486	-0.037543581	0.0963597221	-0.0630424783	0.0974275453	-0.1048935007	0.0931336464	-0.0792278341	0.0482166199	-0.0631261068	0.0500007393	-0.0019855207	0.0172201384	-0.0052189709	-0.049159396	-0.077453636	-0.0947485841	-0.0111770883	-0.0063750735	0.1448957714	0.0488815668	-0.0738810989	0.0308053138	0.0248757637	0.0723958287	-0.029110885	0.0057364736	-0.062847786	0.0356395896	-0.1442691612	-0.0239695034	-0.1195665858	-0.0994705696	-0.0863434674	-0.0613576461	-0.0597534153	-0.0404579197	0.0874721378	0.1008298512	-0.064292106	-0.0413882039	-0.1138128494	-0.0721028263	-0.0024360456	0.0844524941	-0.0015330275	0.0261269742	-0.1036117826	0.0916426188	0.0120021931	0.0235167894	0.094767699	-0.0758369042	-0.0520923607	0.0967966498	-0.0864455619	-0.0835660741	-0.0374703849	-0.0749504586	-0.0521824748	-0.074696321	-0.1673344011	0.1046174079	-0.0050118883	0.0193978432	0.0327872829	-0.0101911206	0.0675221286	0.0430424665	-0.1127301581	-0.1104298093	0.0451499617	-0.0205447526	-0.0641599297	-0.0239558935	0.0152161577	-0.057844726	0.0377163495	0.1659158155	-0.0609706978	-0.0175917809	0.0319921269	0.1468584518	-0.0725578042	-0.0459147734	-0.0122051111	0.0110870964	0.0517292403	0.0388511863	0.0416184211	0.1412609547	-0.0559125456	-0.1065211517	-0.1199357624	-0.1015227645	0.1214157734	0.0963548411	0.0132619406	0.005713376	0.1203053675	-0.0466408868	0.0260613141	0.0676339237	-0.1147048067	0.1124192083	-0.108643553	0.133412	-0.0041289999999999	1.704864099999995e-05	0.017798761744	-0.00378708	0.0031143	1.43419749264e-05	9.698864490000004e-06	0.182514	-0.0195719999999999	0.0003830631839999	0.033311360196	-0.000134898	0.0	1.8197470404e-08	0.0	0.00113285	0.0	1.2833491225e-06	0.0	0.00121595	0.0003313699999999	1.0980607689999992e-07	1.4785344025e-06	0.0	0.0	0.0
