global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2918.1549942844763	12.471905204784434	8515628.570667433	155.54841943712907	3562.337917148947	23.7500373247658	564.0642729277686	12690251.435957097	3158.197431941596	-6.532404307460638	9974211.01912249	42.67230603613029	3191.375169851925	2986.979971545404	1.154364	23.537312	0.0546991299999999	0.0281779	0.0408986712	-0.0718312814	0.007290143	-0.0560086565	-0.0110368884	-0.0769428404	3.79234e-05	-0.0304909999	0.1015328999	-0.0141597451	0.0750063788	-0.1536512395	-0.0840514948	0.0700506692	-0.0973327808	-0.1603990574	0.0242761195	0.0366954213	-0.3403470641	-0.0161549003	-0.1416065422	0.0134624909	-0.0767820677	0.050774084	-0.110449563	0.1407061222	0.1150210312	-0.0027780273	0.0365603487	-0.0387081645	-0.1437954459	-0.1428567051	-0.0283423465	-0.0531063601	0.010510487	0.0156120967	0.0005709025	-0.057387137	-0.0549326415	0.2011168547	0.0379841494	-0.1415694093	0.0971079132	-0.417772131	0.1286140968	-0.0093471323	0.1608536464	0.0329836436	-0.0047983242	0.0289745545	0.0276853579	-0.0821586243	-0.0021689892	-0.1805953616	0.0596112843	-0.1475610034	0.112689161	0.1044804285	0.0912392418	-0.0177863	-0.0072136	0.00031635246769	5.203602496000001e-05	0.0250878	-1.1000000000000593e-05	0.00062939770884	1.2100000000001302e-10	-0.155405	-0.0161069999999999	0.0002594354489999	0.0241507140249999	0.000408325	4.235100000000004e-05	1.6672930562500005e-07	1.7936072010000034e-09	0.000930749	0.000366682	1.3445568912400002e-07	8.66293701001e-07	0.000143932	0.0002183175999999	2.0716420624e-08	4.766257446976e-08
2908.6748221884127	-9.480172096063598	8460389.221232794	89.87366297098286	3551.586681357795	-10.751235791151885	115.5890710369453	12613767.955198076	3169.2329996153185	11.035567673722651	10044037.805850709	121.7837538813124	3202.154653409535	3010.740778856389	1.385329	28.246662	0.1412273499999999	0.0976342	-0.0606519394	0.0791122283	-0.0185253257	0.0121871854	-0.0296380603	0.0393173219	0.1535825559	-0.1069481434	-0.1186768204	-0.0454905115	0.1239059663	0.0203249734	0.1107404191	0.0141702018	0.0015425196	0.1567676429	0.0253186151	0.1894340591	0.3133132213	0.0412700051	0.1890451773	0.0090442537	0.1097699525	0.0189043725	-0.0032181085	-0.1433538608	-0.02627156	0.0700103333	0.211352366	-0.032087687	0.1038395704	0.1866432282	0.0471946221	0.0112972451	-0.0260971667	-0.0169425483	0.1036060228	0.1072362607	-0.0466017717	-0.0093796366	-0.132469208	0.128122959	-0.0359920487	0.2446456077	-0.181847433	0.1288447335	-0.0639031371	0.057271063	-0.0405924111	0.0211590713	-0.0995191487	0.0999525139	0.0033229563	0.0293235006	-0.028324398	-0.0437850024	0.1121369276	0.102329975	0.0866153656	-0.033325	-0.0155386999999999	0.001110555625	0.0002414511976899	0.0251233	3.550000000000081e-05	0.00063118020289	1.2602500000000574e-09	-0.0640834	0.0913215999999999	0.0083396346265599	0.00410668215556	0.000308631	-9.9694e-05	9.525309416100001e-08	9.938893636e-09	0.000930749	0.0	0.0	8.66293701001e-07	-0.000443005	-0.000586937	1.96253430025e-07	3.444950419690001e-07
2905.1268471768026	-3.547975011610106	8439761.99818743	12.588126683009731	3551.575291666533	-0.0113896912621385	0.0001297250670468	12613687.052376218	3160.622778049758	-8.61022156556055	9989536.34512697	74.13591540804397	3195.9430188540173	3001.879447609412	1.271311	25.921848	0.1342788	0.0634152	0.0076883861	0.0471542943	-0.0550135628	0.0481471881	0.0542465488	-0.0044066974	0.0020498108	0.093046764	-0.1328269413	0.0557407051	0.001351249	-0.0869369752	-0.0480909551	-0.0534901288	0.021081425	-0.0716505043	0.0788691713	-0.2407262297	-0.1289596912	-0.0154338339	0.0109695331	0.0538380521	-0.0534159235	-0.0489628317	0.0477339082	0.0653684889	-0.0326858462	0.0587679376	-0.118259212	0.1956347602	-0.1806481062	-0.0820812985	-0.034023145	-0.0322775528	0.0228748245	-0.0036574511	-0.0614155297	-0.1327341752	0.0905598302	-0.2200902469	0.1027727347	-0.0892120285	-0.0468341501	-0.2004417427	0.0745260256	0.0101830619	-0.0390245792	0.018228511	0.071907747	-0.085143885	0.0032635323	0.0848829155	-0.052485088	0.0301303345	-0.0368913855	0.1987111655	0.1115355072	0.1	0.0816496581	-0.0202709	0.0130540999999999	0.00041090938681	0.0001704095268099	0.0122577	-0.0128656	0.00015025120929	0.00016552366336	-0.0434777	0.0206056999999999	0.0004245948724899	0.00189031039729	0.00132051	0.001011879	1.7437466601e-06	1.023899110641e-06	0.000513686	-0.000417063	1.7394154596900005e-07	2.63873306596e-07	-0.000116879	0.000326126	1.3660700641e-08	1.06358167876e-07
2912.160967701366	7.034120524563605	8480681.501803357	49.47885155408696	3545.801983717709	-5.773307948823913	33.33108467195338	12572711.70773644	3156.591082536396	-4.031695513362138	9964067.262348294	16.25456871246439	3189.456972666732	2969.77875428861	1.202376	24.516285	0.17714025	0.0876157	-0.1105496155	0.0056685078	-0.0524589707	-0.0062721136	-0.0798320282	0.0292789997	0.1471714535	-0.0153384112	0.1375789369	-0.0037942141	0.0344315404	-0.0189406228	0.0418253005	0.0976373906	-0.0908743609	-0.0775759955	-0.1495502001	0.0468289216	-0.1180632185	0.005413844	-0.0394804487	-0.1016484444	0.0405361609	0.0951052645	-0.0922313573	0.0924649643	-0.0061633789	-0.1247706648	0.0484968417	-0.058146012	-0.1090222884	-0.1301944864	0.0969898675	-0.0413548108	-0.0042422681	-0.0031535816	-0.0873087071	0.0256943294	-0.0428830974	0.1497693002	0.0021129968	-0.0319940716	-0.0529217456	-0.0886288931	0.0402691173	-0.0715350663	-0.0005397765	-0.0823097537	-0.2107453667	0.1354991629	0.1051570516	0.1584906676	-0.0305132237	0.2073282985	0.0338532698	-0.0629681394	0.1108851636	0.097494591	0.0763617167	-0.014431	0.0058399	0.0002082537609999	3.410443201000002e-05	-0.0216496	-0.0339073	0.00046870518016	0.00114970499329	-0.0778688	-0.0343911	0.00118274775921	0.00606355001344	2.3531e-05	-0.001296979	5.537079609999999e-10	1.6821545264409998e-06	0.000213057	-0.0003006289999999	9.037779564099999e-08	4.5393285249e-08	0.000345552	0.000462431	1.19406184704e-07	2.13842429761e-07
2912.8368991485627	0.6759314471964899	8484618.801041413	0.4568833213091412	3541.9965613147906	-3.8054224029183383	14.481239664632785	12545739.640365802	3163.183166318907	6.592083782511054	10005727.743683305	43.455568595645246	3197.288028161267	3005.409280565348	1.216803	24.81044	0.0364179699999999	0.0202961	0.0533969985	0.0400882014	-0.0871125431	0.0397173112	0.0562671277	-0.0332055838	0.0417229086	0.1627115245	-0.0024073745	0.0734479264	0.0861172935	-0.0082170007	-0.0687200176	-0.056026862	0.0849239633	0.0158706863	0.0779613039	-0.1142557928	0.0472156655	-0.0147154786	-0.0004997668	0.0224041874	-0.0723505679	-0.0515178545	0.0960518403	-0.0169727952	-0.0527064887	0.0412637714	0.0091705183	0.1425824965	0.0447098507	-0.0260087725	-0.0574044271	0.0379764538	-0.0072474206	0.0079234592	-0.0082700826	0.0250444888	0.0374151973	-0.1855589728	0.0316283847	0.0256095531	0.0119106812	-0.07639876	-0.0759676551	0.1082902044	-0.0657786543	0.1606343946	-0.0979578503	-0.0466636507	0.054183359	0.0236840958	0.1351239045	-0.021900747	0.0181284249	-0.0571826425	0.1101861821	0.0948181434	0.0707724105	-0.0089975899999999	0.0054334100000001	8.095662580809819e-05	2.952194422810109e-05	-0.00695624	0.01469336	4.83892749376e-05	0.0002158948280896	-0.0758584	0.0020103999999999	4.041708159999982e-06	0.00575449685056	2.3531e-05	0.0	5.537079609999999e-10	0.0	-2.8339e-05	-0.000241396	5.8272028816e-08	8.03098921e-10	0.000301332	-4.421999999999998e-05	9.080097422400001e-08	1.9554083999999982e-09
2907.602470364265	-5.234428784297506	8454152.125668377	27.39924469788227	3558.4413772159287	16.4448159011381	270.4319700223245	12662505.035082396	3161.688264863627	-1.4949014552798872	9996272.684176372	2.2347303609979243	3195.329360938582	3016.3291953689068	1.189763	24.259096	0.13706594	0.0754931999999999	-0.1468220502	0.125628049	0.0090608529	0.0218361792	-0.039069543	0.1149825946	0.0042386112	-0.0653111696	-0.1191860332	-0.0636122745	0.0414855752	-0.0345043565	0.134666523	-0.0062031025	-0.103866029	-0.0091234819	-0.0160653114	-0.0542443394	-0.1318801393	0.1252833243	0.0841761756	0.0522461977	0.1381174805	0.0011911026	-0.0991901306	0.0257528647	-0.0865733378	0.0237514408	-0.0261998263	0.043850939	-0.163935581	-0.0837634107	0.0508349253	-0.1614762161	0.0380772434	-0.0022883556	-0.0473069909	-0.0487832619	0.0195160803	-0.0097536103	0.0069061151	0.0565413664	-0.0808866345	-0.112211615	0.0266473471	0.0988274017	0.0294935065	-0.1179752511	-0.0449344055	0.007461126	-0.1290181576	0.2189592184	-0.1464573561	-0.0089999924	0.0123471986	-0.1619498476	0.1094388693	0.0919753525	0.0649037979	-0.0135399	-0.0045423100000001	0.00018332889201	2.063258013610092e-05	-0.00752252	-0.00056628	5.65883071504e-05	3.206730384000007e-07	-0.0162643	0.0595941	0.00355145675481	0.0002645274544899	0.000827682	0.000804151	6.850574931240001e-07	6.46658830801e-07	0.000213057	0.000241396	5.8272028816e-08	4.5393285249e-08	-0.000100386	-0.000401718	1.0077348996e-08	1.6137735152400002e-07
2905.2325318421767	-2.3699385220884324	8440376.064074105	5.616608598478703	3548.0900461402152	-10.35133107571346	107.1500550390312	12588942.975519275	3152.948691505632	-8.739573357995141	9941085.451267077	76.38014247977847	3188.0820237909297	2984.5411101676204	1.31391	26.79044	0.12878884	0.0770106	0.0033145326	-0.1035570352	-0.1199012317	0.0715374624	-0.0972146316	-0.0581661125	-0.0745927251	0.0861840162	-0.0077261384	-0.0330039419	-0.1061963419	-0.1174237412	-0.0923666229	0.0716450673	0.0652044398	-0.058480752	-0.0563587476	-0.1259712543	0.0800453782	0.0182238821	0.1094209883	0.0564901336	-0.1090804571	0.0740572027	0.0685657532	0.0584731866	-0.068465602	-0.0741968434	-0.0914677263	0.0951995341	0.000933109	0.0428410869	0.0641701384	0.1344173342	-0.0474260006	-0.0079486371	-0.1252674038	0.0919864802	0.018492381	-0.0971903783	0.0314371278	0.0102540871	-0.025811788	0.0653074703	0.0795467076	0.0401280034	-0.0636567153	-0.0308159303	-0.0547122883	0.1270373568	0.1280541353	-0.0939713058	-0.0110684411	-0.0093487815	0.1633045644	0.0021990316	0.108643553	0.0889712056	0.0587790397	-0.0206218	-0.0070818999999999	0.0004252586352399	5.015330760999998e-05	-0.0215453	-0.0140227799999999	0.00046419995209	0.0001966383589283	-0.00152509	0.0147392099999999	0.000217244311424	2.3258995081e-06	-0.000571934	-0.001399616	3.27108500356e-07	1.958924947456e-06	-1.2595e-05	-0.000225652	5.0918825104000004e-08	1.5863402500000002e-10	0.000133245	0.0002336309999999	1.7754230024999997e-08	5.4583444161e-08
2904.3262165734445	-0.9063152687322144	8435110.772275819	0.8214073663371462	3547.3452868837744	-0.7447592564408296	0.5546663500542974	12583658.584376529	3151.7798065315	-1.1688849741317426	9933715.94885974	1.3662920827509646	3184.3462883148145	2977.59557616888	1.252056	25.529249	0.130617779	0.0799837	0.0750602424	0.1129961637	0.0513655428	0.0548132152	0.1197143193	0.032640564	-0.2135718006	-0.0023995681	-0.0141484899	0.0462232451	0.0187437688	-0.1275463477	-0.0149118392	-0.1268505961	-0.0047753154	0.0585974214	-0.0671322468	-0.0575696986	-0.0726591683	0.1079414825	0.1626507601	0.0213493817	0.0013996999	-0.1328356609	-0.0085151304	-0.0501130412	-0.0925673713	-0.0312211805	-0.1165099155	-0.0501970937	-0.0735984137	-0.1474045464	-0.1575303358	-0.0702193476	0.0434289061	0.0316821541	-0.0560225715	-0.0713530075	0.0369519383	0.0240048843	0.0484764144	0.0653494518	0.0836022779	-0.1078465563	0.0404831324	0.0570938215	-0.1331604778	-0.0383319401	0.0118007667	-0.063487586	-0.1288618258	-0.1038555223	-0.0708740605	-0.0499370685	-0.2360558231	0.0106502333	0.1078005821	0.085810973	0.0524223074	-0.0230614	-0.0024396	0.00053182816996	5.95164816e-06	-0.000388531	0.021156769	1.50956337961e-07	0.0004476088745193	-0.0139227	-0.01239761	0.0001537007337121	0.0001938415752899	0.0008612589999999	0.0014331929999999	7.417670650808277e-07	2.0540421752487134e-06	0.000213057	0.000225652	5.0918825104000004e-08	4.5393285249e-08	-0.000100386	-0.0002336309999999	1.0077348996e-08	5.4583444161e-08
2907.364183280405	3.0379667069605603	8452766.494221738	9.22924171260079	3558.728017779368	11.382730895593795	129.56656264150553	12664545.104527872	3160.1325736174817	8.352767085981668	9986437.88283825	69.7687179926587	3192.456814195804	2961.267265685999	1.205143	24.572689	0.174744829	0.0926223	-0.1591793243	0.0183183097	0.1170843292	-0.0018871491	-0.0454901086	0.1012119448	-0.1224773771	-0.1138897878	0.0818400874	-0.0014817861	0.0110269776	-0.0733574005	0.1536554319	0.0070652472	-0.0775653516	-0.0446391048	0.0077739451	-0.1187292218	-0.0190687844	-0.004515869	0.0438576348	0.073368863	0.1499986081	0.0204168243	-0.0556115559	0.063598053	-0.027664346	-0.012262065	-0.1743262332	0.0072323409	-0.0355494866	-0.0632954472	0.0920982618	-0.1570251202	0.0302002461	-0.0097374764	-0.1487328569	0.0014674535	0.0667997353	-0.0211720194	0.0618739195	-0.028678571	0.0525020459	0.0168421741	0.0730052983	-0.0191260596	-0.0370247769	-0.1359573664	-0.1518946304	0.2405346095	-0.1660001695	0.0845664908	-0.0778608179	0.1236342551	-0.1149543308	-0.0991572686	0.1069103263	0.0825001988	0.0458586883	0.00870275	0.03176415	7.573785756250001e-05	0.0010089612252224	-0.0129386	-0.012550069	0.00016740736996	0.0001575042319047	0.00144016	0.0153628599999999	0.0002360174673795	2.0740608256e-06	-0.000226469	-0.0010877279999999	5.1288207961e-08	1.1831522019837827e-06	-0.00100057	-0.001213627	1.4728904951290002e-06	1.0011403249000002e-06	-0.000100386	0.0	1.0077348996e-08	0.0
2911.2274365655408	3.86325328513567	8475245.18741197	14.924725945111549	3557.4333895392	-1.2946282401680946	1.6760622802407377	12655332.321008362	3160.528539994969	0.3959663774871842	9988940.65212273	0.1567893721003232	3192.033324160623	2995.314191431873	1.029233	20.98592	0.18995617	0.101997	-0.100879101	-0.120734426	-0.0100146406	0.002160919	-0.1309536957	-0.0234366268	-0.0918324753	-0.0793694295	0.0769356623	0.0138828739	0.0123220038	-0.0203734993	0.0101039398	0.1199306022	-0.0603102469	-0.1141492569	0.0237447853	0.0021500206	-0.0493688654	-0.20658046	-0.0322324331	0.2317371923	-0.0020633191	0.1165580534	-0.053570512	0.1064976075	0.0056464074	0.0488864575	-0.1147839014	-0.1047400664	0.0837537085	-0.040456707	0.1322191872	0.0015914804	-0.0387368558	-0.0059495692	-0.085138098	0.0998688225	0.0180461925	0.0217550541	0.0564002186	0.0385800292	0.1727001614	-0.0735148384	0.0389370706	0.1431230769	-0.0626035153	0.0426569333	-0.0976302724	0.2881485378	0.0437435876	0.2007137102	0.1037327767	-0.0216589332	0.1479275679	-0.0271515416	0.105973176	0.0790446912	0.0391140859	-0.0181753	-0.02687805	0.0003303415300899	0.0007224295718025	-0.00291179	0.01002681	8.4785210041e-06	0.0001005369187761	-0.0370653	-0.03850546	0.0014826704498116	0.00137383646409	0.000473443	0.000699912	2.24148274249e-07	4.898768077440001e-07	0.000590435	0.001591005	2.5312969100250004e-06	3.486134892250001e-07	-0.000100386	0.0	1.0077348996e-08	0.0
2907.0890823537743	-4.138354211766455	8451166.93274051	17.125975582045154	3542.812822521935	-14.62056701726533	213.7609799063468	12551522.695425838	3154.1289572168653	-6.39958277810365	9948529.47875395	40.95465973380082	3189.251628522418	2994.416029936756	0.89624	18.274208	0.097892845	0.0482523	0.0159909007	-0.1761143879	-0.0206087121	-0.0072403267	-0.0552155493	-0.1796193831	-0.1191036367	-0.1016739203	-0.0473383523	0.0352773481	-0.0773188034	-0.0286192401	-0.0959157429	0.1018231208	0.0443786506	-0.0658002992	-0.0470122924	-0.0344967591	0.0029094525	0.0300956667	0.0112288424	0.0698372381	-0.1102626105	0.0926349561	0.0358525177	0.0354311437	0.0512713905	0.0384453189	-0.1615229826	-0.1604941561	-0.0099596323	0.0213229633	0.0682800748	0.1280458371	-0.0511653008	-0.0090547632	-0.0726502306	-0.0566633371	0.0232199457	-0.006894118	0.025929399	-0.0438099039	0.1016803115	0.0647941637	0.0094213686	0.2200210047	-0.0579793229	0.0711762911	0.0211976732	0.0674269124	0.0684203803	0.1746263027	-0.1239733293	-0.0725449126	0.0740605178	0.1962683125	0.1049895425	0.0754505123	0.032215118	0.00649528	0.0246705799999999	4.21886622784e-05	0.0006086375175363	0.00923815	0.01214994	8.534341542250001e-05	0.0001476210420036	-0.00671086	0.03035444	0.0009213920277136	4.50356419396e-05	0.000402988	-7.045499999999998e-05	1.6239932814400004e-07	4.963907024999996e-09	0.000125352	-0.000465083	2.1630219688900006e-07	1.5713123904e-08	-2.15663e-05	7.88197e-05	4.6510529569e-10	6.21254510809e-09
2908.999698437676	1.910616083901914	8462279.24551049	3.6504538200646857	3542.038956276712	-0.7738662452229619	0.5988689654954854	12546039.967781818	3154.5127101203884	0.3837529035231455	9950950.438311078	0.1472662909624446	3188.3404332395053	2958.3770571113187	0.921282	18.7848	0.0989980049999999	0.0447207	0.1367236354	-0.1093932767	0.0194211902	0.0031622672	0.0231114238	-0.1323430916	-0.130249588	0.0145548924	0.0391753032	0.0128094019	-0.0835349023	0.0089702684	-0.126148649	-0.0118215699	0.0527702527	-0.0398781999	-0.0655081406	0.0344970285	-0.0289261533	-0.0777573559	-0.1186129941	-0.0837766909	-0.1244766759	-0.0202347142	0.0520077463	0.0226823688	0.0408199216	-0.0587815855	-0.0800363354	-0.1480183519	0.000394548	0.109276743	-0.0721862413	0.1105267004	-0.0310599498	0.0141443434	-0.111705825	0.0178278244	-0.0097800063	0.0951180563	0.1058582209	-0.1082059919	0.0529024587	0.0136708009	0.0875926657	0.0822006275	-0.0746357499	0.1130357547	-0.0090740031	0.0047277735	0.2297055424	0.0631626469	-0.1140763666	0.1046503831	-0.0382879117	0.016779448	0.103959857	0.0717239676	0.0251890118	0.0108601	0.0043648199999999	0.0001179417720099	1.9051653632399996e-05	-0.00965821	-0.01889636	9.32810204041e-05	0.0003570724212496	-0.0309746	-0.02426374	0.0005887290787876	0.00095942584516	9.001959999999998e-05	-0.0003129684	8.103528384159997e-09	9.794921939856002e-08	-0.000357323	-0.000482675	2.32975155625e-07	1.27679726329e-07	0.000212252	0.0002338183	4.5050911504e-08	5.467099741489e-08
2913.4106131261096	4.410914688433422	8487961.400675854	19.456168388637717	3557.651691955064	15.612735678352236	243.7575153620929	12656885.56127073	3156.576232062372	2.0635219419837085	9963973.508821083	4.258122805048216	3190.0330512616392	2982.879640913045	0.8748949999999999	17.838991	0.09942456	0.0585136	0.1399693803	-0.065854468	0.0471547718	-0.0371408472	0.1015324761	-0.1128603948	-0.0488041181	0.0462259765	0.1226715909	0.0012034243	0.1295720585	0.024049065	-0.0890532359	-0.0672075661	0.0846668868	0.0172745377	0.0331022025	-0.0329343199	0.0323574668	-0.0990691595	-0.0153073272	-0.0965908517	-0.0872219932	-0.0674741392	0.0931384246	-0.0291901107	0.1026923065	-0.0188610529	-0.0587453592	-0.0051736288	0.0413747789	0.0047648835	-0.1028058232	0.0761846336	-0.0020814896	0.0191432235	-0.0475428891	0.0597882541	0.0675778365	-0.0328465419	-0.0250286634	-0.0045106303	0.083108937	-0.0033270916	-0.0786865881	0.1284918291	0.003121975	0.1829702784	-0.0574964934	0.0322234598	0.1106377498	-0.0993080535	-0.0144747505	-0.0839347032	-0.0900801212	-0.1231367122	0.1028845713	0.0678715947	0.0180634961	0.00585891	-0.0050011899999999	3.43268263881e-05	2.501190141609999e-05	0.00502508	0.01468329	2.5251429006400004e-05	0.0002155990052241	0.0194754	0.05045	0.0025452025	0.00037929120516	-0.000389213	-0.0004792326	1.5148675936900001e-07	2.2966388490276e-07	-0.000357323	0.0	0.0	1.27679726329e-07	0.000105683	-0.0001065689999999	1.1168896489e-08	1.1356951760999996e-08
2909.415321246912	-3.9952918791977936	8464697.51150627	15.962357199983837	3555.6452080109907	-2.006483944073352	4.025977817824155	12642612.84525152	3156.9873264928365	0.4110944304643453	9966568.979636388	0.1689986307588044	3191.956307201519	2983.354300160284	0.904891	18.450609	0.089717185	0.0405868	0.13759801	0.0613094536	0.0648918988	-0.0433321358	0.1651934039	-0.068477639	0.0937806603	0.0013211767	-0.095497756	-0.0982372908	-0.0063916268	-0.1663956755	-0.0498987141	-0.1068802346	0.0303107883	0.0463946902	-0.0067598142	0.0428880001	-0.0557272774	0.048519673	0.0060336073	-0.0018520564	-0.0398927332	-0.1135460393	0.0223503387	-0.0501423969	0.0552795595	-0.027206745	0.0598674316	-0.0267441249	-0.174661093	-0.0152505753	-0.153469271	-0.0036351238	0.0242794412	0.0256587708	-0.0922490251	-0.0638881912	0.0358076979	0.0704459858	-0.0474384541	-0.0488075146	-0.0895491117	-0.0649319869	-0.0243543249	0.1499642285	-0.0638810236	0.1081588585	-0.0015001339	-0.1675451113	-0.1917534484	-0.0292826248	-0.0510085677	0.0336252786	-0.0250796882	0.0796277606	0.1017641571	0.063900152	0.010866692	-0.0154033	-0.02126221	0.00023726165089	0.0004520815740841	0.00921611	0.0041910299999999	8.49366835321e-05	1.7564732460899994e-05	0.0365467	0.0170713	0.00029142928369	0.00133566128089	-0.000728673	-0.00033946	5.30964340929e-07	1.1523309159999999e-07	4.10009e-05	0.0003983239	1.5866192931121e-07	1.68107380081e-09	-0.000100386	-0.000206069	1.0077348996e-08	4.2464432761e-08
2908.2046185880413	-1.2107026588705594	8457654.103576815	1.465800928196242	3539.344028771885	-16.30117923910575	265.72844458545234	12526956.154003195	3149.141279786878	-7.846046705958543	9917090.800057735	61.5604489120829	3183.0902717940903	2957.146698898829	0.877908	17.900415	0.1542893055	0.0835206	0.0961733441	0.1147584335	-0.0017760551	0.0010755487	0.1378121597	-0.0010503042	0.049138644	0.0823536566	0.0860953009	-0.0307223523	-0.0585963675	-0.0754012921	-0.0260444175	-0.1209991982	0.0255359617	0.0199043675	-0.210393754	-0.042181431	-0.029837156	-0.0851620636	0.0356518627	0.0939579397	-0.0140995331	-0.1220570548	0.0250812779	-0.0122735997	-0.0230180189	-0.1939850184	0.0047584297	-0.0183886641	-0.0591616999	-0.0575898523	-0.134370045	-0.0127462233	0.0379991603	0.0392564022	-0.1408909763	0.0607946742	0.0395463707	0.0554188466	-0.0010844427	-0.0251427177	-0.1251493526	0.0311867962	0.0390425675	-0.0340404224	-0.0468035102	0.0353887719	-0.0768630165	-0.1404530683	-0.0151488451	-0.0397161628	0.0615003207	0.3438428633	-0.0041598999	0.0278613106	0.1005991057	0.0598166067	0.003627002	-0.0154431	-3.979999999999956e-05	0.0002384893376099	1.5840399999999647e-09	-0.0350781	-0.04429421	0.00123047309961	0.0019619770395241	0.0709704	0.0344237	0.00118499112169	0.00503679767616	-0.00182303	-0.001094357	3.3234383809e-06	1.197617243449e-06	-7.460009999999999e-06	-4.846091e-05	2.3484597980281e-09	5.5651749200099984e-11	0.000267428	0.000367814	7.1517735184e-08	1.35287138596e-07
2912.7754098886603	4.570791300619021	8484260.588452052	20.892133113814523	3548.8974486985994	9.553419926714469	91.26783229614507	12594673.101379428	3153.9043958433026	4.763116056424678	9947112.938119708	22.68727456697058	3187.6237419122926	2973.3571540160924	0.771997	15.740911	0.0614865105	0.0335202	0.0969608192	0.1199923694	-0.0248113459	0.0144260054	0.1411573165	0.0388853432	0.0854501059	0.137892507	0.1227938165	0.0755164661	0.0916859897	-0.0148845262	-0.0337664813	-0.1270277081	0.0595339192	0.0733342337	-0.0922534731	-0.0169289752	-0.0561676378	-0.0498844556	0.1413004768	0.0466200182	-0.0238468289	-0.1245145018	0.0556837858	-0.0589301163	-0.0340323792	-0.1245963933	0.0677597426	0.0316359228	-0.0802251638	-0.0848358887	-0.1526082225	-0.0101702914	0.0435688335	0.0232803528	-0.085173393	0.0393540581	0.0565764847	-0.0096622438	-0.0345575131	0.067072481	-0.0715162406	-0.0731964791	-0.0496505011	0.0316651253	-0.0190729639	0.0484360782	-0.0892177484	-0.0902587696	0.0924015162	-0.081015851	0.0528036476	0.1911456606	-0.141747077	-0.0401311626	0.0993899282	0.0556281227	-0.003627002	-0.0222668	-0.0068237	0.00049581038224	4.656288169e-05	-0.0171977	0.0178804	0.00029576088529	0.00031970870416	0.0709636	-6.8000000000012495e-06	4.6240000000017e-11	0.00503583252496	-0.00140675	0.00041628	1.9789455625e-06	1.732890384e-07	-5.2127e-06	2.2473099999999982e-06	5.050402236099994e-12	2.717224129e-11	-4.95569e-05	-0.0003169849	2.45588633761e-09	1.0047942682801001e-07
