global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
3025.828489147059	6.687282825405873	9155638.045733972	44.71975158696836	3761.796589035541	-18.577840254083185	345.13614850623355	14151113.57727943	3254.79427194574	-0.043599961828022	10593685.7526908	0.0019009566714049	3305.0023786234724	2410.6155644206447	1.015347	14.694879	0.074703805	0.0396559	0.1243345606	0.0162547582	-0.0493991768	0.0479663652	-0.0095903197	-0.1478996402	-0.0582530375	0.0404769086	-0.0452056906	-0.0342408852	-0.0265117323	0.1013692427	-0.080031149	-0.0028674424	-0.0636934365	-0.0365813793	0.106607649	-0.0929467677	-0.01979724	0.0963508617	-0.091906045	0.107343106	0.1185781712	-0.0598050852	0.0315698626	0.1298964549	0.0605102553	0.0338642461	0.0650898756	-0.0633186739	0.0316607581	0.1466859618	0.0399541398	-0.0939723857	-0.1088535591	0.0396245878	0.0036437208	0.0465920405	0.0974647817	-0.0205629281	-0.0526728874	0.028241614	-0.0410012644	-0.0637338482	0.1337983614	0.0895745738	0.0638931368	-0.0166765426	0.1128791627	-0.092726096	-0.003453062	-0.1346628546	-0.0012128153	0.0216707953	0.0638361125	0.1117097366	0.0903638557	0.1156203597	-0.0181102543	0.0185734441	0.0027704259	0.010689568	-0.0328585047	-0.1140982674	0.0519516952	0.0543134203	0.0544277897	0.1215011028	-0.0133246778	0.0812209556	-0.1609117607	0.0085522173	-0.0541386395	0.0285977088	-0.0334614187	-0.1437349529	0.1323124779	-0.073183359	0.0515512716	-0.0152358403	0.0395542495	0.0469353909	0.1249618925	0.0534959438	0.0645965908	-0.0251292811	-0.0977839088	0.119566712	-0.1008979668	0.0446784108	0.0345254677	0.069059982	0.0181764791	0.0384676103	0.1019359209	0.0823130966	-0.1104438702	0.0475811815	-0.0004538509	-0.0740947938	0.0876233386	0.0267999289	-0.1389819709	-0.1037730714	0.0220406695	-0.0070567136	0.0478790895	-0.0436414914	-0.0596394461	0.0353177093	-0.012316453	-0.0520110244	0.0225081741	0.1279736391	0.0397617143	0.0454457567	-0.0458586883	-0.0790446912	0.108643553	-0.0263781	0.0120967	0.00069580415961	0.00014633015089	0.0303271	0.0180245	0.0003248826002499	0.0009197329944099	-0.0541635	-0.0138008	0.00019046208064	0.00293368473225	2.16321e-05	0.0005516361	3.0430238682321e-07	4.6794775041e-10	0.0023851	6.399999999999982e-05	4.095999999999977e-09	5.688702009999999e-06	0.00102059	0.0	1.0416039481e-06	0.0
3023.611664654831	-2.2168244922277154	9142227.49863676	4.9143108293406685	3765.595172088221	3.7985830526799873	14.429233208107611	14179707.000054115	3256.65734246652	1.863070520779729	10605817.046241095	3.4710317653984517	3307.979534274281	2422.4469039835376	1.017197	14.721664	0.0355967	0.020626	-0.0049093339	0.0116878446	0.1721227312	-0.1054073847	-0.0515030826	0.0307257167	-0.1354985739	-0.0635848044	0.050060477	0.000981522	0.1173548776	0.1035222943	0.0008158035	-0.0968045966	0.0316551036	0.0217871969	-0.1130167236	0.1816134613	0.0800847569	0.1699815687	0.1655406448	0.0095291608	0.0496362398	-0.0605510171	0.0599526458	-0.0048113754	-0.0772955376	0.0022953834	0.0572278882	-0.0836170194	-0.1818675141	0.2391834969	-0.0498754137	0.015071993	0.0091796497	-0.181264667	0.0275743026	-0.0381943729	0.0066960006	-0.1670094421	0.0777366184	0.0272536105	-0.1201053071	-0.0733049123	0.0257220077	-0.0344819928	0.1031003639	-0.0391290531	-0.1043460773	-0.0222921664	0.0279107664	-0.102671193	-0.0004742189	0.0457720617	-0.0322563701	-0.035988874	0.0930461733	-0.0312046238	0.0020476599	-0.083662324	-0.1308488693	0.1089109567	-0.0274803782	0.0040112467	-0.0552127834	0.1919804899	-0.1278919957	-0.0483511411	0.0307026835	0.0351411935	0.015941713	0.1832595864	0.0828482592	-0.022708697	0.0311365501	-0.062659774	0.0161374615	-0.0936407419	0.0734512055	0.0644963914	0.2131351622	-0.052214395	-0.0102517293	-0.1948401	0.0176285318	0.0591787857	-0.0145485619	-0.0158064677	0.0025206318	-0.0766003116	0.0152282722	0.2076575971	0.0137309349	4.83695e-05	0.0312849176	-0.0982790292	-0.1153523727	-0.114151904	-0.0345003363	-0.0170524955	-0.0621451813	-0.1011774612	0.0794908476	-0.002476934	0.0866942562	-0.0107352093	-0.0152192946	-0.0011727076	-0.0163731959	0.044045725	0.0748969111	-0.106917393	0.0348211741	-0.021440175	0.0536226576	0.0121487585	-0.0480679655	-0.0754505123	0.1108851636	-0.0259311	0.000447	0.00067242194721	1.9980900000000266e-07	0.0402389	0.0099118	9.824377924000004e-05	0.00161916907321	-0.0426256	0.0115379	0.00013312313641	0.00181694177536	2.16321e-05	0.0	0.0	4.6794775041e-10	0.0021111	-0.0002739999999999	7.507599999999996e-08	4.45674321e-06	0.00102059	0.0	1.0416039481e-06	0.0
3025.7091773691805	2.09751271434925	9154916.026016084	4.399559586856759	3776.4535578489294	10.858385760708645	117.9045413283602	14261601.474589838	3260.398936659107	3.7415941925874	10630201.226167835	13.999527102003752	3311.7220209829006	2424.51354193178	1.036777	15.00503	0.0659898	0.0553353	0.0196153914	-0.1376225903	0.0381865091	-0.047580113	-0.0475646432	-0.0070276661	0.0445883516	-0.0189593316	0.030729055	-0.0438680983	0.1226371438	0.0521661848	0.0003520116	0.0112519495	0.0056825225	0.0803046607	-0.0044506688	0.1460998824	-0.0491543754	-0.0831439239	-0.0304463708	-0.0619724714	-0.0455341208	-0.1502242342	-0.0247589255	0.2514937149	-0.1245040589	0.0714795955	0.0483964127	0.015511633	0.0299798893	0.0168929419	-0.0157625644	0.1156781772	0.0248169131	0.0997201421	0.0030471374	-0.0688151348	-0.0047924419	0.0603351355	-0.184818697	-0.1122532602	0.0107764431	0.1398286231	-0.0933874573	0.0581282011	-0.0259772813	0.0281572977	0.0133501847	0.0864873301	0.0473947768	-0.0222084885	-0.0487474883	0.0430937864	-0.0208843381	0.0007678543	0.0575632332	-0.0361438633	0.0175389536	-0.0142881794	-0.0060207835	-0.1052315329	-0.2494909718	0.0260659923	0.0261816305	-0.0337630454	-0.1352297912	-0.084076756	0.0236813546	-0.0815566185	-0.0815014808	0.1130899292	0.0102180721	0.0175266259	0.0773508632	-0.0661079143	-0.0652239295	0.1052059445	0.0320123735	0.0589693841	0.062979683	0.1962078038	0.1225100376	0.0999399719	-0.064645552	0.0273006529	0.0345413581	0.0231449988	0.0682814485	-0.0647328667	-0.0723967846	-0.1581469028	-0.0861619346	0.0102192429	0.0434436312	0.1713667608	0.1179708538	-0.0960023533	-0.201054963	0.0684263066	-0.0105130619	-0.0978857216	-0.0077869379	0.0065985315	-0.0490409118	-0.1094850671	0.0567843902	-0.1022610695	0.1022997951	-0.0039372448	-0.0013998293	-0.0153131873	-0.0139348893	0.0249480337	0.044208538	0.0712512995	-0.0502561585	-0.0717239676	0.112689161	-0.0290996	-0.0031685	0.00084678672016	1.0039392250000008e-05	0.0402469	8.000000000001062e-06	6.4000000000017e-11	0.00161981295961	-0.0972834	-0.0546578	0.00298747510084	0.00946405991556	2.16321e-05	0.0	0.0	4.6794775041e-10	0.0021111	0.0	0.0	4.45674321e-06	0.0011837	0.0001631099999999	1.40114569e-06	2.6604872099999983e-08
3026.625454490076	0.9162771208957564	9160461.64176726	0.8395637622770168	3777.768158020079	1.3146001711497777	1.7281736099870242	14271532.25575042	3258.2905473657624	-2.1083892933447714	10616457.29105308	4.445305412290865	3307.247751742476	2431.246926645889	1.016003	14.704377	0.087973355	0.0510269	0.0814934115	0.0209429184	-0.0332265667	0.0411151354	0.0458395284	-0.0187281704	0.008987493	0.0926300496	-0.0067982915	0.1061305574	0.0669781899	-0.0223663424	-0.0550958662	0.098807671	-0.1194192935	0.1290490497	0.0091400921	0.0230704779	0.0101778585	0.0572181838	0.0581517778	-0.0125489701	-0.0349939782	0.174203713	-0.1186972066	0.1781088126	-0.0674489898	-0.0351034771	0.0938757683	0.0857581987	-0.0353870779	0.0953471275	0.0160165004	-0.0183843146	0.0241573075	-0.0406810379	0.1119622838	-0.0402113523	-0.0263255673	-0.0233686764	-0.0351799344	-0.0903175927	-0.0254428144	0.1443615664	-0.0743258977	0.0463377932	0.0903102663	0.0740739651	0.0700767255	0.0299393093	-0.0600771654	-0.0925668758	-0.0003378797	0.0681770087	0.0520750722	0.0207717449	-0.0633067411	0.0191373376	0.1499798647	-0.0193309785	0.0395222711	0.1103606214	-0.1293225003	-0.0240719943	0.0390497042	-0.0725583017	-0.0372209666	0.0128553503	-0.0167479938	0.0107841819	-0.0150537772	-0.0520018688	0.0765755982	-0.0070573372	0.0363963821	0.0005357741	0.0465743601	0.0386511941	0.140003071	-0.0119766065	0.034285338	0.0629991008	0.0638388693	-0.1157269653	-0.0833681264	0.0787947588	0.1837724009	0.0482604978	0.1623378559	-0.0958636283	-0.0368180873	-0.109219454	0.0099930373	-0.0543990718	0.0030442032	0.0927645399	-0.0538037132	0.1103143382	-0.0945330181	-0.0771820739	0.0263292652	0.0004260315	-0.0409913615	0.0588397884	0.0269564595	-0.2238658975	0.0500911731	0.1284996627	-0.0287756598	0.0227704129	0.0794944342	0.0239593616	0.0496224713	-0.0514445993	0.0525126566	0.0901525335	-0.0524223074	-0.0678715947	0.1140484259	-0.03112	-0.0020203999999999	0.0009684543999999	4.082016159999994e-06	0.0270527	-0.0131942	0.00017408691364	0.00073184857729	-0.067692	0.0295914	0.00087565095396	0.004582206864	-0.000678605	-0.0007002371	4.903319962164099e-07	4.60504746025e-07	0.0021111	0.0	0.0	4.45674321e-06	0.00102059	-0.0001631099999999	1.0416039481e-06	2.6604872099999983e-08
3022.0571448711225	-4.568309618953663	9132829.3868666	20.86945277462456	3772.5650222800673	-5.2031357400119305	27.0726215289895	14232246.847331004	3256.2543187687343	-2.0362285970281846	10603192.188500034	4.146226899355369	3304.023101396021	2451.20707312726	0.967207	13.998168	0.0273174999999999	0.0133065	-0.0387032025	0.0261051443	-0.026215906	-0.0582894712	0.1420473081	0.0027276329	-0.0033877255	0.0253023755	0.1131329137	0.02167124	0.0647030899	0.1574882685	-0.0426095428	-0.0315546695	-0.0912819641	0.0417332967	-0.0540246096	0.1306842929	0.0425443633	-0.0697841565	-0.0260023414	-0.0027426729	-0.0366675078	0.0362621269	0.1951358163	-0.1214208979	-0.0742677156	0.1609161771	0.0311146736	-0.0802029863	-0.0181004663	-0.1129737168	-0.047554163	-0.0819066786	0.0015396227	0.1369661123	0.1928526837	-0.1250692501	-0.0174174668	0.0218141801	0.0391520506	0.0494899853	0.0600960969	-0.0760223471	-0.155461502	0.1013422376	-0.0463190696	0.0233744415	0.1270743107	-0.0490417465	-0.0086196036	-0.0816292534	0.0213809998	-0.0067223304	0.0506091915	-0.0474761539	-0.0006980209	0.0546341782	0.0297642581	-0.0875597673	-0.0486670398	0.0953514424	-0.0207573585	0.1119187924	-0.1436622245	0.0345601086	0.0627906954	0.054340044	0.085768214	0.1110554417	-0.0218749236	0.0709752253	-0.1096614092	-0.0267428878	-0.0710750766	-0.0126794635	-0.1110577407	0.1513075144	-0.2106673658	0.0136541054	-0.0717656118	0.1395798785	-0.0294537621	0.0300549646	-0.1013853392	0.1130931298	0.0641951121	0.1047187385	0.1548198366	-0.051322906	0.0155011981	0.0335445349	0.1351583298	0.0133483155	-0.0827210854	-0.0270586955	-0.0205179042	0.0533959522	0.0025808712	-0.046307527	-0.0456099377	-0.0979043846	-0.0281866128	-0.1127445719	0.0439415441	0.0524424354	-0.0184239142	0.0589935176	0.0231515733	0.0885785507	0.1135245864	-0.0309234301	-0.1510742777	-0.0042122907	-0.1273503264	-0.0931519234	-0.0545654623	-0.063900152	0.1149575937	-0.0255894	0.0055305999999999	0.00065481739236	3.058753635999996e-05	0.0199299	-0.0071227999999999	5.073427983999998e-05	0.00039720091401	-0.0746073	-0.0069152999999999	4.782137408999999e-05	0.00556624921329	-0.000707811	-2.9206000000000045e-05	8.529904360000026e-10	5.00996411721e-07	0.0021111	0.0	0.0	4.45674321e-06	0.00114636	0.0001257699999999	1.3141412496e-06	1.5818092899999968e-08
3021.152371640665	-0.904773230457522	9127361.652670017	0.8186145985525403	3768.451899383217	-4.1131228968502	16.917779964593382	14201229.717964975	3251.740618923011	-4.513699845723295	10573817.052753806	20.373486297282497	3300.9453851001736	2412.639592874528	0.996093	14.416229	0.02107805	0.0111691	0.0851061234	-0.1217468566	-0.0589073205	0.0270211313	0.1155584701	-0.0976488407	0.0981526508	0.077554242	-0.0309462525	-0.0638846876	0.0703500141	0.0830935475	-0.13401752	-0.0375352152	-0.1065098913	-0.0298425249	0.0623972491	-0.0890549933	-0.1420429454	-0.0920383584	-0.0585075369	-0.0579464212	0.0270907671	-0.0092720804	0.1076469459	-0.0106301798	-0.115656611	-0.0330176729	-0.0432565122	0.0703452756	0.0663849718	-0.0856550119	-0.0285984262	-0.0512684399	-0.0560115373	-0.0128636112	0.0083579333	0.002850868	0.060237626	-0.1216391242	-0.0646311456	0.0323699185	0.0268904995	0.0793323678	0.1232330309	-0.0580921086	-0.0509160777	0.0791093391	-0.0741900155	-0.0111125864	0.0501944256	0.1282210113	0.1199512196	-0.1168818431	0.1403972968	-0.0138134936	0.023314847	0.1318644964	-0.0114560831	0.1012214725	0.0644938762	-0.0260778084	0.0102280715	-0.0301135863	-0.0015570934	-0.0716368093	0.0750224781	0.0023830107	0.0409368887	-0.1816017111	0.1064985419	0.0181183995	-0.1215075703	-0.0460121614	0.0152288512	-0.133369889	-0.0357629741	0.0623479366	-0.0123854543	-0.0257070318	-0.0393787387	-0.0348834947	-0.0161348211	0.1074199303	0.1241002366	0.0640643185	-0.0382422089	0.0138018832	0.0208035407	0.0561684562	-0.0082109639	0.0940009172	0.1088865284	0.0867298839	0.0319042999	0.0802821036	-0.0339654051	-0.0008697244	0.0356285166	-0.0670064416	-0.0357391407	0.0928289884	-0.0331988596	-0.0141382911	0.0846234633	-0.0755637505	0.0475334724	0.1166609637	0.0324413562	0.0304524217	0.0132008531	-0.1628947489	-0.0327022268	-0.0039140284	0.0038696247	-0.0429694099	-0.0566846829	-0.0598166067	0.1154130763	-0.0173103	0.0082791	0.00029964648609	6.854349681000001e-05	0.0198912	-3.869999999999915e-05	1.4976899999999343e-09	0.00039565983744	-0.0718528	0.0027545	7.587270250000039e-06	0.0051628248678399	-0.000782156	-7.434499999999997e-05	5.527179024999995e-09	6.11768008336e-07	0.0021111	0.0	0.0	4.45674321e-06	0.00102059	-0.0001257699999999	1.0416039481e-06	1.5818092899999968e-08
3031.1245051072274	9.972133466562354	9187715.765461534	99.44344587493292	3795.622850595042	27.170951211825013	738.2605897553751	14406752.823959231	3259.473127343072	7.7325084200610945	10624165.067871626	59.79168646631573	3309.309754563642	2455.8572409262288	1.143426	16.54854	0.13001975	0.0776786	-0.0631289197	0.0221726025	0.0503002307	-0.0598894265	-0.1709305157	0.0613165362	-0.0215626909	-0.1739043596	0.0330494619	-0.0195030509	-0.0661753606	-0.1465838753	-0.0072678494	-0.0883440651	0.2006151986	0.056463878	0.1372680073	-0.0296588896	-0.0044246529	0.001186095	-0.1880026124	0.1289238199	0.0303733378	-0.0116173172	0.0224248213	-0.0116758983	-0.0315818809	0.1517128296	-0.0098662864	0.0346874707	0.0471453076	0.003255113	-0.014921863	-0.0512744244	0.0142853466	-0.089759999	-0.0776591429	-0.0555123337	0.0270098122	0.0259019185	-0.021000967	0.0193608457	-0.097996818	-0.008994771	0.0097209868	0.1058860324	-0.0654809075	0.0143504128	-0.0622741204	-0.0686711582	-0.0254501302	0.0527001952	-0.0905291359	-0.0506367218	0.0057802517	-0.0379137628	0.0161409975	-0.1170840139	-0.2805263098	-0.0101060028	0.0613216608	-0.04689001	0.0270756631	-0.0805942283	-0.077813392	0.0828871508	-0.0475867518	0.2046418855	0.0406172425	-0.0768467732	-0.1106571738	-0.0556663618	-0.0661716044	0.0026840927	0.0098256635	0.034346807	-0.065195362	0.0014104648	0.1345445235	0.0011825194	-0.040737893	0.1028722759	0.0779225863	0.0298627216	0.1183329218	-0.0689724548	0.0196980866	-0.0316078401	-0.0701088049	0.0518425178	0.0447312259	0.0543688806	-0.1129889419	0.0925960831	-0.1011427594	0.0302115696	-0.0569804272	-0.1937991663	0.0908593439	0.0110745427	0.1065167357	0.0843651555	0.0184980652	-0.0825183705	0.0836182287	-0.0287670735	0.0707377529	-0.027301276	-0.0508634575	0.0519215568	0.0365657805	-0.1126903885	0.051096707	-0.0407931556	0.0485544178	-0.1885833638	-0.0587790397	-0.0556281227	0.1154130763	-0.00551945	0.01179085	3.0464328302500005e-05	0.0001390241437225	0.0348656	0.0149743999999999	0.0002242326553599	0.0012156100633599	-0.137509	-0.0656562	0.00431073659844	0.018908725081	-0.00017953	0.000602626	3.63158095876e-07	3.22310209e-08	0.00196176	-0.0001493399999999	2.2302435599999997e-08	3.8485022976e-06	0.00102059	0.0	1.0416039481e-06	0.0
3022.801917900395	-8.322587206832395	9137331.434862306	69.26545781533025	3804.6363278865815	9.013477291539402	81.24277288509649	14475257.587474292	3257.3005798780487	-2.172547465023399	10610007.067673871	4.719962487779598	3308.49295412163	2454.9613569393687	1.004072	14.531699	0.06904987	0.0371236	-0.0855042003	-0.064637129	0.0498103489	0.025708883	-0.0426190117	0.1636459936	0.0443069694	0.0128154334	-0.0350494579	-0.0542556658	0.1349913896	-0.1839127546	0.0063475642	-0.0832434657	0.0955221529	-0.0520279778	0.0368107061	0.0076239167	0.1662889506	0.0168268796	-0.003379682	0.0158251323	-0.0387665939	0.0589165071	-0.0501427407	0.0108168782	-0.0561342114	-0.2026951697	0.001731261	0.0469998646	-0.0265914713	0.1424750296	-0.1298419463	0.018639721	-0.0314017537	0.0710798883	-0.0286147263	-0.1050045228	-0.1372038386	0.056812236	0.0944368937	0.1168240076	0.0583255298	-0.0776617716	-0.1609222488	0.0092353212	0.10475212	0.0268722602	0.0333335712	0.0507180467	-0.1786482037	-0.0135135454	0.0631484886	-0.0996904875	-0.0530251474	-0.1498492821	0.0638008254	-0.074966451	-0.0207324551	-0.0419369039	0.1677530589	0.0446965968	0.0260035833	-0.0233375841	0.042612306	0.0857146727	-0.0591144566	-0.0223646468	0.0475559864	0.0715487458	0.1127722483	-0.1512104225	-0.0623924839	0.1307394189	0.049330492	-0.0379275642	0.160764057	-0.0474215396	-0.0407013498	0.1031370508	0.1679009307	-0.0109604205	-0.135274013	0.0218522548	-0.1060101032	-0.0363665743	0.0013117324	0.0433236136	-0.0015370774	-0.0275976778	-0.0324504968	-0.0802759695	-0.0666371139	0.1463063934	-0.0446547131	-0.0751349993	0.0876465343	-0.0051540799	-0.1285929039	0.0990267908	-0.0382166969	-0.0034555252	0.0734815833	0.0313568355	-0.0024433597	-0.064092516	0.1246498368	0.1268422197	0.1644364767	-0.0202621372	0.0393671826	0.1366156072	-0.0069514598	0.1320281553	0.0334866713	-0.2008520255	-0.0608476141	-0.0513420481	0.1149575937	-0.00115858	0.00436087	1.3423076164e-06	1.90171871569e-05	0.0411091	0.0062435	3.898129225000008e-05	0.00168995810281	-0.108709	0.0287999999999999	0.0008294399999999	0.011817646681	-0.00017953	0.0	0.0	3.22310209e-08	0.00217662	0.00021486	4.616481960000013e-08	4.737674624400001e-06	0.00139864	0.00037805	1.9561938496e-06	1.429218025e-07
3026.5783691595416	3.776451259146597	9160176.62466443	14.26158411270992	3764.272340967879	-40.36398691870272	1629.2514399732045	14169746.256975794	3260.175141918331	2.874562040282399	10628741.95598221	8.263106923432508	3311.264996632431	2420.478965118593	1.058901	15.325233	0.09805423	0.0521889	0.1247348269	0.0266142421	-0.1126958583	0.0235107864	-0.0301765185	-0.1630882714	0.0139310046	0.0203005731	0.0137686514	-0.0771040401	0.0277456093	-0.1162620587	0.0085762057	0.0975651632	-0.0079554389	-0.0870362209	0.0798589332	0.1126184696	0.0683614478	-0.080837513	0.0864352694	-0.1820578576	0.0947426234	0.0940341079	-0.0090149428	0.0023171542	0.0028128091	0.0333666414	0.077266197	0.0655704152	0.161606418	-0.0494560578	0.1487709341	0.0376438882	0.0081392371	-0.0094149227	-0.0212082217	0.0391949505	-0.0319045108	0.0611995608	0.0587675539	0.0266585805	-0.0740472484	-0.0078777979	-0.0114837268	-0.1042521626	0.0749021181	0.071851753	0.1269766408	-0.0914860338	0.1283291432	-0.0213540351	0.0032915239	-0.1467618631	-0.0066727052	0.15072014	0.0692747954	-0.0291506904	-0.0051349465	-0.1180655246	0.0478633979	-0.0127593991	-0.110583077	0.0823860822	0.105978819	-0.227016864	0.0821186915	-0.1074836674	0.0332477998	0.0408041393	-0.0284024553	-0.0007387536	0.0641301601	0.1096704527	-0.0003292685	0.0235997196	-0.0986902804	0.0522115577	0.039734704	0.0853497504	0.0773615679	-0.1228004848	0.0250244772	0.1013318408	0.0526063952	-0.0556530408	-0.0231284439	0.1033081762	0.0578409462	-0.1245733409	-0.0164387577	0.1194289644	-0.1196952719	0.0481911912	-0.0816710656	0.072017472	0.0131565157	0.0604614759	-0.0208499318	-0.0841719046	-0.0710377273	0.1651159636	-0.079167435	0.0217162292	-0.0655839613	-0.003620393	0.0201497868	0.1792292366	-0.0574833279	-0.010162294	0.0559386367	-0.0314750828	-0.0613505566	-0.1241289322	0.136000934	-0.0480509525	-0.0628894987	-0.0469659021	0.1140484259	-0.00550531	-0.00434673	3.0308438196100003e-05	1.88940616929e-05	0.0101038	-0.0310053	0.00096132862809	0.0001020867744399	-0.137518	-0.028809	0.000829958481	0.018911200324	-0.000774464	-0.000594934	3.53946464356e-07	5.99794487296e-07	0.0021111	-6.552000000000033e-05	4.292870400000044e-09	4.45674321e-06	0.00138123	-1.7410000000000038e-05	1.9077963129e-06	3.0310810000000126e-10
3037.4671301350304	10.888760975488822	9226206.566650735	118.56511558132829	3788.274376740306	24.002035772427007	576.0977212208658	14351022.753467152	3258.7900152829084	-1.3851266354226937	10619712.363707578	1.918575796157392	3303.501358116904	2465.488226200398	1.100045	15.920703	0.04945019	0.0225052	-0.0817298232	-0.0135468688	-0.151089914	-0.0893405583	-0.1410382342	-0.0122617599	0.0963518069	-0.1413080688	0.0835648283	0.1021593185	-0.0125778573	-0.1089778392	-0.0378254443	0.0319798869	0.0076115915	0.1247815749	0.2243288813	-0.0594454102	0.0341129198	-0.0159103209	0.0243104499	-0.1139102465	-0.1096944249	0.0146642542	-0.1114867767	-0.0634565741	3.0918e-06	0.0049347059	-0.075686242	-0.0200175174	-0.1038920111	-0.0435956643	0.1454527457	-0.0226751854	0.0208995313	-0.0416441222	-0.0533616159	0.0024317646	0.0335883195	-0.0016242079	-0.0616428793	-0.0362332609	0.1125901496	0.0155011992	-0.0695186947	0.0095515165	-0.007030644	0.0515367373	-0.0390702044	0.0427964289	-0.0128049887	-0.0899657426	-0.0579089774	0.0255104264	0.1024522245	-0.0290213585	-0.1268890106	-0.061862354	-0.1029095651	-0.0465655086	0.1398547419	0.0439542497	-0.0005689767	-0.0400829231	0.0353117874	-0.02762461	0.0832830825	0.0660761161	0.0009012208	0.0565007221	0.043709147	0.1603019771	0.1634275185	-0.1076464059	-0.0474533792	-0.1188071663	-0.0298712375	-0.0106477941	-0.0393226677	-0.0076768126	-0.0180753841	-0.0088131137	-0.0372632166	-0.1669394612	0.052875744	-0.0819972865	0.0101648547	-0.1325183248	-0.0359788732	0.0435872897	-0.0525672766	-0.1252969919	-0.0294977311	0.0190839445	-0.1516950466	0.0854747752	0.0693876559	-0.0060141705	-0.0355434271	-0.0312040368	0.0556192637	0.1437722749	-0.0672149714	0.1115250056	0.0556761561	0.0753903104	0.0491678934	-0.0198477333	0.0425748342	0.0065435032	-0.0630203353	0.0160882109	-0.1098991734	-0.1056072041	0.0179119453	-0.2705462413	-0.0649037979	-0.0425073619	0.112689161	-0.0121534	-0.00664809	0.00014770513156	4.41971006481e-05	0.0235704	0.0134665999999999	0.0001813493155599	0.0005555637561599	-0.123424	0.0140939999999999	0.0001986408359999	0.015233483776	-0.000673954	0.0001005099999999	1.0102260099999989e-08	4.542139941160001e-07	0.00223885	0.00012775	1.6320062500000068e-08	5.012449322500001e-06	0.0014578	7.656999999999998e-05	2.12518084e-06	5.862964899999997e-09
