global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
7410.848521243987	12.13251151244276	147.19783559955613	54920675.8048242	7312.964230624808	58.16556952893734	53479445.83839789	3383.233478625644	7781.220474741517	9.920754865611343	98.42137710355114	60547392.0765366	7797.287361738711	5789.072123336105	0.853171	12.786732	0.0946354999999998	0.0445462	0.00317603	-0.01792807	-0.1167153705	0.0120461066	-0.0195926959	-0.0054900308	0.0071628549	-0.0998098395	-0.0911455917	-0.0403222181	-0.0383644921	0.0517307461	0.0206270234	0.0989643974	-0.0976776735	-0.1283330579	0.0185838352	0.0285666192	0.032447301	0.0503934946	0.0665712638	0.0868482891	-0.0876325394	-0.0400606905	0.0151384797	-0.0983308544	0.0322868507	0.0013442718	0.0054695226	-0.0568267155	0.0852683752	-0.1084244662	0.0876278225	0.0324920307	0.0957673762	-0.009652413	-0.0903200481	0.1241285643	0.0100814507	0.084445306	-0.0545122129	0.0137689054	-0.0732558599	-0.0743027607	-0.1340382866	0.0193747338	-0.0384542403	-0.0377278639	-0.0725774365	-0.1525633271	-0.0507436081	-0.0726473449	0.0077372769	-0.0472971987	-0.047861233	-0.0116416576	-0.0763269497	-0.0294028621	-0.004048792	0.1517804745	-0.0100775056	-0.0075681483	0.1323840425	-0.0546675363	-0.0091503527	0.1496360745	-0.0286276558	-0.0108255581	-0.0600946832	0.1232344754	0.0916654923	-0.0563981702	0.0926901211	0.0164517331	-0.0707256732	0.0760477108	-0.1499704137	-0.0302141036	0.0197759741	0.00812937	0.1485448654	-0.0487525663	0.0633134864	-0.0732577283	0.1021524112	-0.0315653867	0.0109195966	-0.0263490031	-0.0410259015	0.0974851679	0.0835398122	-0.0358446453	-0.0531351377	0.0091383598	-0.0259894247	0.0073286525	-0.0673597128	-0.0967281643	-0.0769846743	-0.0705890065	0.0322215859	-0.1028845713	0.0678715947	-0.0180634961	-0.100877	-0.0215278	0.00046344617284	0.0101761691289999	-0.0900698	0.0057586999999999	3.3162625689999905e-05	0.00811256887204	0.7579669999999998	0.0113279999999997	0.5745139730889998	0.0001283235839999	-0.00698505	-0.0004896699999999	2.3977670889999936e-07	4.87909235025e-05	0.00404817	0.00050567	2.5570214890000014e-07	1.63876803489e-05	-0.00203252	0.00012508	1.5645006400000017e-08	4.1311375504e-06	0.0	0.0
7402.40365825936	-8.444862984627434	71.31571082913058	54795579.919811554	7288.209583555928	-24.75464706888033	53117998.93383647	612.7925515048256	7773.55377780955	-7.666696931966726	58.778241846628006	60428138.336497135	7792.386178867871	5852.678935210381	0.979385	14.67834	0.0735836999999999	0.0393285	-0.0867777019	0.0666237536	-0.0341126023	0.0609432984	0.0188717491	0.0498234078	-0.061875878	-0.0820243288	-0.0083794428	-0.0679418014	0.0457557336	-0.0359153155	0.0475931702	-0.0934059372	0.0931220321	0.0071580258	0.1288461455	-0.0336066872	-0.0857193119	-0.0666923725	-0.0448217879	0.0122872648	-0.0114030961	-0.0067458725	0.0158720585	-0.0791858311	0.0400479465	0.1548405712	0.0211561995	0.0465509667	-0.0582416505	0.0118606614	0.0301122408	-0.0333086713	0.0508700934	-0.0954919489	0.0091234768	-0.0544992904	-0.0098947461	0.0366731802	-0.0123514309	0.0675034879	0.0276505761	-0.003877516	0.0096708382	0.0585488561	-0.0493269659	0.0606292255	-0.0572958187	0.0967187886	-0.1141104384	0.0808781899	0.0578698023	-0.0259630597	-0.0098823596	0.067626025	0.0929648604	0.0063893108	0.0199102708	-0.0155893363	0.1940464258	-0.0123181963	0.0335640327	-0.0550698609	0.0082888908	-0.0868675614	-0.0237626443	0.0191165286	-0.0205492791	0.0191862448	-0.0025757014	-0.014594433	-0.0138627053	-0.0286424337	0.0558578595	0.1373741012	0.0040694998	-0.0073232143	0.0047532059	-0.0408032172	-0.1324727726	0.0848787013	0.026347754	-0.0014142608	0.0333269594	-0.1000570309	0.0084185727	-0.0214776341	-0.0120557203	0.1120991	-0.0639297986	-0.0206936668	0.0360260697	-0.0248865381	-0.0865722714	0.0610151522	0.0388701185	0.0128976445	-0.1503357472	0.1227505065	0.0372561395	-0.103959857	0.0717239676	-0.0251890118	-0.101604	-0.000727	5.285290000000079e-07	0.010323372816	-0.0900451	2.4700000000002494e-05	6.100900000001234e-10	0.00810812003401	0.748672	-0.0092949999999998	0.560509763584	8.639702499999686e-05	-0.00652566	0.0004593899999999	2.1103917209999965e-07	4.25842384356e-05	0.00366373	-0.00038444	1.4779411360000017e-07	1.34229175129e-05	-0.00245943	-0.0004269099999999	1.822521481e-07	6.048795924899999e-06	0.0	0.0
7411.681669786571	9.278011527210763	86.08149789905583	54933025.174250245	7291.8283850377475	3.618801481819901	53170761.1968422	13.09572416482191	7783.967261830481	10.41348402093081	108.4406494541813	60590146.33324872	7802.362301959857	5763.18384990008	0.980858	14.700417	0.1147064	0.054422	-0.0844422884	-0.0537040506	0.0172418732	0.0320574955	-0.0373623131	0.0001258696	0.007432638	-0.0876666253	0.1079567965	0.0163250653	-0.0314735929	0.006499969	-0.0292934495	0.1092680446	-0.0329572423	-0.0283867138	-0.0291789056	-0.0351509642	-0.0212744835	-0.0309411457	-0.0024195848	-0.0311199273	0.0260809006	-0.0187662971	0.0045684145	-0.0377055837	0.0569320106	0.0423863306	0.0751843646	-0.0615753848	-0.0319492706	0.0697692485	-0.0269343346	0.0254282075	0.0064843312	-0.0551597405	-0.0071566525	-0.053265125	-0.0323678428	-0.1005771658	0.0577701065	-0.0826559102	0.0304901267	0.0364786613	-0.0088243497	0.1367190859	0.0314023338	-0.0684137155	-0.0467213806	-0.0726028723	0.0616867317	0.0198609222	0.0351163775	0.015093754	-0.0032819729	0.0187372232	-0.0393368711	0.0280887601	0.0558784152	0.0178281719	0.0131579871	-0.0116313161	0.02292707	-0.0178026161	0.0186526594	-0.0479555392	0.0041841965	-0.0352914836	-0.044637751	0.1025604008	0.0194220838	0.0357681964	-0.0750178757	-0.0234099286	0.1303326218	0.0804479177	-0.0859827011	-0.0499874808	0.0207091867	0.0999438522	0.0880544387	0.0208610039	-0.0322496685	0.0421006829	0.059624472	-0.0356430988	-0.0064783155	0.0535735522	-0.0444208769	0.0113484034	0.0375291203	0.0070235633	-0.0699513047	-0.0568979678	0.0137243335	-0.0491303148	0.0430227165	-0.0441946447	-0.1843578982	-0.0310749729	-0.0553972728	-0.1049895425	0.0754505123	-0.032215118	-0.125974	-0.02437	0.0005938969	0.015869448676	-0.0870037	0.0030413999999999	9.25011396e-06	0.00756964381369	0.779575	0.030903	0.607737180625	0.000954995409	-0.00695684	-0.0004311799999999	1.8591619239999979e-07	4.83976227856e-05	0.00418927	0.00052554	2.761922916000001e-07	1.75499831329e-05	-0.00228831	0.0001711199999999	2.9282054399999955e-08	5.2363626561e-06	0.0	0.0
7418.655754537677	6.974084751106602	48.63785811561764	55036453.204335	7318.501982841943	26.6735978041952	53560471.27286144	711.4808198199668	7796.96777164122	13.00050981073855	169.01325533910926	60792706.43201185	7810.91337756794	5827.385073129594	0.929412	13.929376	0.0406111	0.01944	-0.0448419278	-0.0447606049	0.0725990158	-0.0741390885	-0.0137985376	-0.071848633	0.0923733933	-0.006483619	-0.0051055268	0.0207803589	-0.0267132996	-0.096288972	-0.1250599803	-0.098439359	-0.0088119926	-0.0588212951	-0.0526356379	-0.0335525449	-0.0188562617	-0.0490247615	-0.0371265553	-0.0487242434	0.0813143402	0.0280888555	-0.1109479342	0.0655114144	-0.0309240901	-0.0353129184	-0.0359870208	-0.0959208304	0.0123424818	-0.0560370922	0.0465650954	-0.0338597515	0.1165115724	0.0008030681	-0.0463417308	-0.0284494616	-0.0451956724	-0.0631177315	-0.0746846283	0.0335021627	0.0010436514	0.0848673596	-0.0240721441	-0.0531171274	0.1025223254	0.1363184304	0.015790223	-0.0236996398	0.0737987818	0.0316361509	0.0428872753	0.0293300357	0.0136738941	0.0832849101	0.0186745965	-0.0619936376	0.0707261469	-0.0495549143	-0.0892470315	0.0691207322	0.0681183359	0.0223104274	0.0106364555	0.007179321	-0.0272685049	0.1097692218	-0.0239433568	-0.0235255321	-0.0452005215	-0.0318538113	0.0613055253	0.0074233461	-0.0208353235	-0.0714356446	-0.0963070127	-0.0338214598	-0.0145163277	-0.1229195507	-0.0103852675	0.040015336	-0.1302091263	0.0041104249	-0.0103812063	-0.0297724052	-0.0409560634	-0.1283462587	0.0459415169	0.0302800802	-0.0199856131	-0.1923892888	-0.0032133102	0.0008688826	0.1126423195	-0.0042795638	0.0072171333	-0.0086883945	-0.1164969414	0.0628927367	0.0285407496	-0.105973176	0.0790446912	-0.0391140859	-0.11916	0.006814	4.643059600000001e-05	0.0141991056	-0.0922978	-0.0052940999999999	2.802749480999996e-05	0.00851888388484	0.784568	0.004993	0.6155469466240001	2.493004900000025e-05	-0.00670032	0.0002565199999999	6.580251039999984e-08	4.48942881024e-05	0.00440217	0.0002129	4.53264100000001e-08	1.93791007089e-05	-0.00228753	7.800000000001382e-07	6.084000000002156e-13	5.2327935009e-06	0.0	0.0
7405.179523226589	-13.476231311088668	181.6088103499666	54836683.771214366	7327.381009888408	8.879027046465126	53690512.46407326	78.83712129185922	7787.676834834494	-9.290936806725767	86.3215067465716	60647910.4838178	7805.69690121162	5797.503810435004	0.958041	14.358455	0.059319	0.0321557	0.0697424899	-0.0665822314	0.0240043557	-0.1241733096	0.002610877	0.0085525951	0.1151570069	0.1229561168	-0.0724424904	-0.0163299756	0.0601411047	0.0197345139	-0.0645652733	0.084099846	0.0445662133	0.0659133927	-0.0879180826	-0.0840506683	0.1184818999	-0.0586419477	0.0318088248	-0.0264874396	0.0691829225	0.0133135167	0.0288193149	-0.1063782967	0.0710896332	-0.0082189871	0.0857633155	0.0296314306	-0.0045906199	-0.055057562	0.1177260539	-0.1373671646	-0.0049517026	0.08602096	0.0804744508	0.0646193336	0.0673294134	-0.0768152319	0.0587033951	-0.0329102604	0.1225434962	0.0247844004	0.0066787527	-0.0080638839	0.0812966328	-0.0756180268	0.0143398558	0.0312172743	0.1165597709	0.0156110853	-0.0995727051	-0.0746418241	-0.0161167815	0.0223750267	0.0137254964	0.0666162408	0.0266938187	0.0195325432	-0.0247959109	-0.1380100083	0.1096054933	-0.0050754698	0.0079410927	0.0498090535	-0.0480273336	0.0239969715	0.0161219685	0.0764843097	-0.1292877431	0.0158522766	-0.0679797851	0.0375910473	0.0225972558	0.0239632867	0.1056027768	-0.0280840191	0.0061406015	0.0901142388	-0.003309506	-0.0500343928	-0.097950306	-0.0298269871	-0.0312366336	0.0907300196	-0.0745452531	0.0465007412	0.1058316622	0.1315144539	-0.0547791763	-0.0509312675	-0.0243847243	-0.048387202	0.0172226752	0.1286113452	0.0817151707	-0.0096959616	-0.0684657171	0.003871821	-0.0308711682	-0.1069103263	0.0825001988	-0.0458586883	-0.105143	0.014017	0.000196476289	0.011055050449	-0.0930508	-0.000753	5.670090000000055e-07	0.00865845138064	0.760557	-0.024011	0.5784469502490001	0.000576528121	-0.00648745	0.00021287	4.531363690000018e-08	4.20870075025e-05	0.00423106	-0.00017111	2.9278632100000123e-08	1.79018687236e-05	-0.00226075	2.677999999999969e-05	7.171683999999832e-10	5.110990562500001e-06	0.0	0.0
7394.465211835251	-10.714311391338017	114.79646859055556	54678115.76904174	7284.335165420497	-43.04584446791068	53061538.80218166	1852.9447259555568	7785.138844690962	-2.537990143531715	6.441393968664136	60608386.83111613	7799.174971452096	5756.628935708273	0.920711	13.79897	0.1081083999999999	0.0590399	0.0751751023	-0.078209717	-0.0793263817	-0.0367708339	0.0307589788	-0.0396743968	0.0192209859	-0.002811458	-0.0474539104	0.0281732629	0.1713401639	0.0715828557	-0.0596727131	-0.087721694	-0.068190808	-0.0100539963	-0.0045088674	-0.0880107253	0.1125283971	0.0196420827	0.0715125093	0.0145272235	0.0711311387	-0.0274469238	-0.0406908486	0.007334659	0.0513063499	-0.0214299436	-0.0028304088	0.0575535602	-0.0523856276	-0.0042247704	0.0863989802	0.001740251	-0.1136252916	0.0215855633	0.1569873893	0.04277568	0.0226311881	-0.0104254803	0.1012403505	0.0006279349	0.0508212816	0.0467560981	-0.0273655621	-0.1237743041	0.0541606849	0.0971178347	0.0457055697	-0.0638086615	-0.0039265157	0.0321117224	-0.1123994158	-0.1066035666	-0.0109041408	-0.0237176385	-0.0330412684	-0.0402283296	0.0228608524	-0.0738027787	-0.015164798	-0.0011785447	-0.051602787	-0.0860666506	0.0013549019	0.008903036	-0.0356600681	-0.0465453046	0.0358902525	-0.0677318221	-0.1257208498	-0.012156298	-0.0967830853	-0.0469561032	-0.0404506715	-0.0548391533	0.0192509153	-0.0467549659	-0.0115441368	-0.1051070873	0.0856934981	-0.0276439507	-0.0415150342	-0.0755831313	0.0547183711	0.0685606941	0.0187065958	-0.1826612364	0.0434000613	0.0595891229	-0.0576700479	-0.0695666097	-0.0268829956	0.0031767748	0.0635359283	0.1000268553	0.1196662271	-0.0485682066	-0.071368689	-0.0544100688	-0.1780020874	-0.1078005821	0.085810973	-0.0524223074	-0.112638	-0.007495	5.6175025000000025e-05	0.012687319044	-0.0927639	0.0002869	8.23116100000038e-08	0.00860514114321	0.8077569999999998	0.0471999999999998	0.6524713710489998	0.0022278399999999	-0.00695159	-0.00046414	2.1542593960000005e-07	4.83246035281e-05	0.0039147	-0.0003163599999999	1.0008364959999995e-07	1.5324876090000002e-05	-0.00254278	-0.0002820299999999	7.954092089999998e-08	6.465730128400001e-06	0.0	0.0
7391.967319215083	-2.4978926201674767	6.239467541887142	54641180.84834382	7270.601247788683	-13.73391763181371	52861642.50434636	188.62049351744352	7762.876134016747	-22.26271067421567	495.6282865638362	60262245.87208679	7782.169879233654	5762.3647854300825	0.888901	13.322235	0.0715971	0.0356413	0.0484850441	-0.0445593649	-0.1115814713	-0.0076214478	0.0629784111	-0.0355644304	-0.0541417584	-0.043185195	-0.1131295831	0.0107674993	0.1276317891	0.0855137897	0.113857278	0.0119421543	0.0696011109	0.0673993562	-0.0250378738	-0.0632303962	0.038704169	0.0531997844	0.1566897226	0.1311906327	-0.0045684372	-0.0794199102	-0.0589708351	-0.0703390858	-0.07025271	-0.0012747028	0.0489093534	0.0195007832	0.1837742582	0.0021775026	-0.0193782792	0.0124189814	-0.1070005363	0.0605960157	0.0510715209	-0.0624471526	0.0469912843	-0.1783164276	-0.0118615873	0.0488990501	-0.0350135555	-0.0428394472	-0.1135190298	0.0190554139	-0.1029802068	-0.0401819927	-0.0127917268	0.0841591635	0.0075142818	-0.0411144974	-0.0329987878	-0.1925705525	-0.0906903695	-0.0285539604	-0.1335304433	0.0009636606	0.0659932988	0.0394030991	0.0724269678	-0.044171335	-0.0024037525	0.0498771545	-0.0628153831	0.1268083931	0.0463107707	-0.1116516178	0.0742748535	-0.1185855102	0.0079209031	0.1055368569	-0.0557906784	0.0170822632	0.0273596986	0.0124752427	-0.0742618618	-0.0323310316	-0.0221697445	0.0443162628	-0.068273299	-0.0778182496	-0.1122071276	-0.2103385044	-0.0062842766	-0.0246514762	-0.1192855452	0.0410313205	-0.0454098485	-0.0064344518	-0.034126595	-0.0001958314	-0.1225250205	-0.0901001178	0.0743673284	0.0725067499	0.1379601771	0.0140060052	-0.0236762817	0.0835754023	0.0095840238	-0.108643553	0.0889712056	-0.0587790397	-0.127068	-0.0144299999999999	0.0002082248999999	0.0161462766239999	-0.112579	-0.0198151	0.00039263818801	0.012674031241	0.810548	0.0027910000000002	0.656988060304	7.789681000001171e-06	-0.0068804	7.118999999999962e-05	5.068016099999946e-09	4.733990416e-05	0.0043943	0.0004796	2.3001616000000017e-07	1.930987249e-05	-0.00268321	-0.0001404299999999	1.9720584899999997e-08	7.1996159041e-06	0.0	0.0
7401.702659454861	9.735340239777544	94.77684958423184	54785202.25898115	7298.799416348338	28.19816855965473	53272472.92008684	795.1367101187006	7774.648907243042	11.772773226295612	138.5981894377828	60445165.63089543	7790.28705565639	5788.816690346193	1.105371	16.566542	0.1111155	0.0570744	0.0216565988	0.0259686155	-0.1440231185	0.0263553091	0.0498045663	0.0468727558	-0.0344207091	-0.0001637225	-0.117651126	-0.0296988283	0.0606427336	0.0564209646	0.0982064768	0.0352143143	-0.119924321	-0.0901869392	0.2375332212	0.1165779037	0.1281605336	-0.0317207052	-0.0779638769	0.0969263851	0.052464333	0.203387799	-0.1213126653	-0.063098911	0.0064826221	-0.1259904746	-0.1088834765	0.1802814244	-0.0084736881	0.0941447092	0.073262478	0.0669375614	-0.1295751997	-0.0468320392	-0.1019324407	-0.0197537114	-0.1873621037	-0.0248303164	-0.0356391312	0.0595291421	0.0033841026	0.1194486894	0.0159814919	-0.1100017183	-0.0931470024	-0.0449251185	-0.0587752655	-0.1273602122	-0.2124669601	-0.0296425682	-0.1445855266	0.0143670329	0.081356294	0.0424952821	0.1462916646	-0.2394183875	-0.0420616825	0.0121969145	-0.1054903257	0.0783421546	0.0049187994	-0.0713273641	-0.0913827307	-0.0425598413	0.0481041789	-0.1473243054	0.1913760554	-0.0401373228	-0.0168225582	-0.0071965992	0.0007681745	-0.0264530206	-0.1126640134	-0.0387038051	-0.0001585111	-0.011856823	-0.0203737961	0.0134663605	0.0311364983	0.1451985089	0.1694505744	-0.0840794602	-0.0572269432	0.1142102811	0.3458425011	-0.2254742687	0.0339459353	0.1063115246	-0.0847938342	-0.1290173333	-0.1277549955	-0.0684259275	-0.0063798514	0.0347138132	0.1455649404	-0.1010397195	0.0202366808	-0.1037938901	0.0997302149	-0.1094388693	0.0919753525	-0.0649037979	-0.130955	-0.003887	1.5108769000000012e-05	0.0171492120249999	-0.0962515	0.0163274999999999	0.0002665872562499	0.00926435125225	0.7607129999999999	-0.0498350000000001	0.5786842683689998	0.002483527225	-0.00713165	-0.0002512499999999	6.312656249999986e-08	5.08604317225e-05	0.00408595	-0.00030835	9.50797225000004e-08	1.6694987402499997e-05	-0.00242149	0.00026172	6.84973584e-08	5.8636138201000005e-06	0.0	0.0
7408.360146799164	6.657487344303263	44.32213773955812	54883800.064682126	7279.175360684057	-19.624055664281517	52986393.93158986	385.10356071481937	7790.388031535032	15.739124291989356	247.72003347868943	60690145.68188427	7805.906240271885	5827.319515992904	1.040861	15.5997	0.2243901	0.100881	-0.0289742249	0.0878431577	-0.0241685784	0.0811700932	0.0411353558	0.0164780013	-0.084971138	-0.0255278283	-0.0089880583	-0.149099136	-0.0265087553	0.0379933024	0.0701659461	0.0303171758	0.1312367176	-0.2399260876	0.2009083127	0.2167012318	0.09687534	0.0117267047	-0.2295318394	-0.1896323051	0.0361710154	0.3731513745	-0.078812923	0.042217945	0.000644997	0.0118558484	-0.2734564039	0.0464151182	0.0791380556	-0.0481001827	-0.0797566244	0.0220748966	-0.0052914996	-0.0322368936	0.0449332224	0.0271515202	-0.0115297381	-0.0124976475	0.2201753695	0.1087586617	-0.0929680593	-0.0732952338	-0.0481434022	-0.0063197095	-0.0695940619	0.0270111564	-0.2465115154	0.0378202319	-0.1310313136	-0.0604541511	-0.1211368707	0.271287526	0.1366694358	-0.0191877721	0.3335159157	-0.3875703255	-0.1237981382	0.0631875547	-0.0393789542	0.2153814369	-0.075532908	-0.0259778891	0.1393233004	0.0374086283	0.061294608	0.0697219532	0.0242816311	-0.0517662947	0.0243854767	-0.0262345537	-0.034440416	-0.0143765381	-0.1318053865	0.0769285766	-0.0483760871	0.0364627252	-0.0497486975	0.0353467379	-0.2012013252	0.1927891391	0.3013791577	0.2127827551	-0.1357339178	0.1555087004	0.400723353	-0.3749652299	0.0195000785	-0.1960081834	0.0221532955	0.0718895267	-0.1258227902	-0.0230743799	-0.1581319248	-0.0798143695	-0.0946036877	0.0617229931	0.1199986464	0.0472535203	-0.0440564325	-0.1101861821	0.0948181434	-0.0707724105	-0.0808093	0.0501456999999999	0.0025145912284899	0.00653014296649	-0.0675541	0.0286973999999999	0.0008235407667599	0.00456355642681	0.720487	-0.0402259999999998	0.519101517169	0.0016181310759999	-0.00741272	-0.00028107	7.900034490000027e-08	5.4948417798400006e-05	0.00286458	-0.0012213699999999	1.4917446768999995e-06	8.2058185764e-06	-0.00181751	0.00060398	3.647918404000001e-07	3.3033426001e-06	0.0	0.0
7423.049237007004	14.689090207840309	215.76937113407004	55101659.975030266	7313.064651453012	33.88929076895511	53480914.59633156	1148.4840288227858	7789.837830493218	-0.5502010418140344	0.3027211864132488	60681573.42538328	7808.853591913582	5761.93906378023	1.388795	20.814289	0.1187151	0.0568343	0.0112102265	0.0376525491	0.0924471837	0.009045147	-0.041153228	-0.0249942659	0.0239877362	-0.0294394719	0.0410470111	0.0033556139	-0.2377025055	-0.0228542049	-0.0608166744	0.0918672262	-0.0692107447	-0.0551313365	-0.1284986309	0.1297931854	-0.0559622839	-0.0242760393	0.0133982104	0.0029278753	-0.1601442312	-0.1697331355	0.0995997487	0.0359013099	0.0253773014	-0.0140091814	-0.0388519045	0.1251466386	0.1192491092	-0.0495067118	-0.1451395	0.0391900741	-0.1537783375	0.0242517287	-0.0506422432	-0.1416862656	0.038060025	0.0008966201	-0.2403449398	0.0054762286	0.1327711901	0.0018947113	0.0382260703	0.0163426187	0.0497717261	-0.0496052809	0.0102275061	-0.1007137137	0.070912426	-0.1511328364	0.0568279096	0.1513792504	-0.017536507	0.0139348189	-0.110030608	0.1893843417	-0.0657033329	0.1285381795	0.0855644591	0.0425090661	-0.0172804037	-0.0216670953	-0.0627093569	0.1440826899	0.1277704619	-0.0546817856	-0.1088783258	-0.064031136	0.1694892157	0.1417177739	0.0556018545	0.0111445885	0.1329052325	0.0814905398	0.1185406487	0.0730551443	-0.0175265776	0.0776996204	0.0919342567	-0.0785505284	0.0719596525	0.0923444338	0.0256901349	0.0404678772	-0.157447238	0.1932622365	-0.1086753109	-0.1915612903	0.1653868149	0.1870232667	0.1817085465	0.1519134374	-0.1115391347	-0.0850430013	-0.143702616	0.0282757101	0.1792349205	-0.1160750011	-0.0993279744	-0.1108851636	0.097494591	-0.0763617167	-0.0743073999999999	0.0065019000000001	4.2274703610001326e-05	0.0055215896947599	-0.0475984	0.0199557	0.00039822996249	0.00226560768256	0.697699	-0.022788	0.4867838946009999	0.000519292944	-0.00661973	0.00079299	6.288331401000006e-07	4.38208252729e-05	0.00256986	-0.0002947199999999	8.685987839999977e-08	6.604180419600001e-06	-0.00151583	0.00030168	9.101082240000008e-08	2.2977405889e-06	0.0	0.0
7420.6022013826	-2.4470356244046343	5.987983347105378	55065337.03116428	7290.716452594544	-22.34819885846809	53154546.39213277	499.44199221763466	7791.067412505208	1.2295820119907148	1.5118719242111345	60700731.4262006	7805.151117316065	5812.46882583924	1.047336	15.69674	0.1108782999999999	0.0536473	0.1195102182	0.0641615289	-0.0790461828	-0.0711948012	-0.0775204222	0.0198424649	-0.04164024	0.0417088724	-0.0579063666	0.0626949185	-0.0712172745	-0.1973761316	-0.069813902	-0.0718812423	0.0311402169	-0.0392605389	-0.0067171593	0.1425661474	0.0161587716	-0.1026388141	0.000338981	0.0922640227	-0.1185936538	-0.0181645703	-0.067116473	0.007084546	-0.0679379252	0.0742923069	-0.0091944098	0.111729286	0.0314183164	-0.0257543702	-0.0078547499	-0.0541280025	-0.020742774	-0.0538242856	0.1278790095	0.0108692242	-0.0058643362	0.0278693849	0.0178747812	-0.0146555613	-0.0232086995	-0.0027983408	0.1260558428	-0.0806047655	0.0526558523	0.0814783788	-0.0135292185	0.0386417231	-0.0608293642	-0.1710888577	-0.0382381289	-0.0078406212	0.0061665947	0.1036156239	0.0351074173	-0.0111818643	-0.0313120799	0.0121160628	0.1591282801	-0.0321850743	-0.0750805529	0.0246408239	-0.0218342434	0.0472060365	-0.0049346934	0.0064681637	-0.003120859	-0.1237308919	-0.1462779424	0.1076436542	0.0872698901	-0.0721038775	0.0190036024	-0.0989908496	-0.0540500156	0.1080116308	-0.0497478292	-0.085450904	-0.1009560219	0.0086499677	0.1185089467	-0.0569934492	-0.0845355673	0.0838215021	-0.0152174859	0.0047900496	-0.0277744565	-0.12424632	0.0162865756	0.0892938867	0.1593135098	-0.1465082286	-0.0025881958	0.0099796421	-0.0850138617	0.0167609511	0.1403979153	0.0212672713	-0.0263611888	-0.1115355072	0.1	-0.0816496581	-0.0979081	-0.0236007000000001	0.00055699304049	0.00958599604561	-0.0390518	0.0085466	7.304437156000003e-05	0.0015250430832399	0.664995	-0.0327039999999999	0.442218350025	0.0010695516159999	-0.00655636	6.337000000000009e-05	4.015756900000012e-09	4.29858564496e-05	0.00286515	0.0002952899999999	8.719618409999982e-08	8.209084522499999e-06	-0.00207771	-0.00056188	3.157091344000001e-07	4.3168788441e-06	0.0	0.0
