global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5411.143830913441	0.8897586691891775	0.7916704893972961	29280477.55883259	5993.785090431254	32.124813834720044	1032.0036639154202	35925459.71027599	5645.99944583907	1.2117449649931586	31877309.74241509	1.4683258601862712	5638.00866409351	4156.258073545596	1.049496	18.849045	0.0904845499999999	0.047852	-0.0191435693	-0.0426077897	0.1273242641	-0.0410943367	-0.0209112505	-0.0281067245	0.0204102453	0.0787924333	0.0805305706	0.0650322012	-0.009327534	0.0091374639	0.1357973052	-0.1300482117	0.0459400718	-0.0243740459	0.0064336688	-0.0190169821	-0.0616270067	-0.088793632	0.0459586679	0.0188510108	0.038416784	-0.0638884316	-0.062239735	-0.1021060114	-0.0183360641	-0.0383988052	0.1079495597	0.0076399974	0.1263535736	0.1053875545	0.050726542	0.0847086615	-0.0770284867	0.0502473306	-0.1139323004	-0.1043824742	-0.0395981134	-0.0050653545	0.0147233617	0.0503124841	-0.0381686587	0.1654124181	-0.1099383912	-0.040022235	0.0825883651	0.1089342174	0.0056352731	0.1052682627	0.1604402386	-0.1202145443	0.0575380342	0.0085873729	-0.0591942827	-0.0262309834	0.1230749102	0.0177221174	-0.0859060675	0.0373763383	0.0091791789	0.0515201271	-0.0654325135	0.0717940507	0.0834676337	-0.0293235342	-0.0170718499	-0.0875613411	-0.0503504266	-0.064027611	0.1282334136	-0.013865746	0.0331561349	0.0646130561	-0.079478478	0.0437014261	0.0231085176	0.084675789	0.1020268951	0.087183773	-0.039839559	-0.0066943041	-0.107521458	-0.0170746707	0.1861635979	-0.1234952543	0.0073221945	-0.0015929456	-0.0988381473	-0.0070499414	-0.0563912203	-0.1621767626	0.0660871055	-0.1365640034	-0.0358218453	1.24568e-05	0.0114559043	0.102032995	-0.137820464	0.0595131505	0.0383763824	0.0635466292	0.0632309338	0.0034907082	0.0339309706	0.0985334056	-0.0402702064	-0.017343574	-0.1071972197	-0.0062291654	-0.1028845713	0.0678715947	-0.0180634961	-0.103598	-0.0043982999999999	1.9345042889999947e-05	0.0107325456039999	-0.0482706	-0.0084389999999999	7.121672099999991e-05	0.0023300508243599	0.161996	0.03294	0.026242704016	0.0010850435999999	-0.000408685	0.000142679	1.67023429225e-07	2.035729704100001e-08	-0.00165988	0.00068202	4.651512804e-07	2.7552016144000003e-06	-0.000599261	-6.944600000000003e-05	3.59113746121e-07	4.822746916000004e-09	0.0
5407.975740613493	-3.168090299947835	10.036796148623562	29246201.61106406	5974.158565227339	-19.626525203914756	385.200491579901	35690570.562479176	5652.004680276423	6.005234437352556	31945156.90586659	36.06284064756507	5643.934715626379	4144.820043301177	0.992238	17.820688	0.10696385	0.0682177	-0.0406654428	-0.0158894158	-0.0415416377	0.0944880844	0.0134461337	-0.0105033658	0.1043439864	-0.0589989883	0.0422262916	-0.0158519364	0.1139239929	0.0076775083	0.0883521576	0.0723532792	-0.0723306346	0.0434423803	0.0107228754	-0.0470459886	0.0579478426	-0.00485778	0.0480590122	0.0505255442	-0.0633240835	0.048792048	-0.0128469467	-0.0992786717	0.0446707151	0.1545791636	-0.0007748858	-0.0117453026	-0.0432997287	0.1724182254	-0.024624028	-0.0854387547	-0.0674132642	-0.1004124392	-0.0629404504	-0.0253591931	0.0205456779	0.0368959882	-0.1073726288	0.093756562	-0.084411435	0.0987130844	-0.0762118183	-0.0361434687	-0.1509796279	-0.0557569111	-0.1423923965	-0.0283275077	-0.1726682166	0.0750018137	-0.0613341564	0.0537733652	0.0458983825	-0.0671765649	0.0088709314	-0.0461454252	0.1034090038	-0.0237668394	0.0376446766	-0.0047979714	0.0469021575	0.0201509046	-0.0043309453	0.0211581308	0.0211871087	-0.1164783097	-0.0100043038	0.1133758038	0.0820227448	-0.0300036117	-0.0221510486	-0.0570973524	-0.0879361005	0.0183955729	-0.0741599798	0.0225379726	-0.0414953476	-0.073326972	0.052721982	-0.0288475115	0.0247098947	0.0697633803	0.1104959836	0.0201419459	0.0140507217	-0.1043320522	0.0390255587	0.0818655946	0.0537626965	0.0424655296	-0.0371987156	-0.0456991706	0.150079951	0.03561059	-0.0637927725	0.1387443389	-0.1243885722	-0.0404968211	-0.0490912547	0.0645499331	0.0159931846	-0.0672955053	-0.0231001848	-0.08403132	-0.0017603034	0.0108105582	0.0561828982	-0.012355371	-0.103959857	0.0717239676	-0.0251890118	-0.117666	-0.014068	0.000197908624	0.013845287556	-0.0483211	-5.050000000000193e-05	2.550250000000195e-09	0.0023349287052099	0.0972026	-0.0647934	0.00944834544676	0.00419818468356	-0.000654243	-0.000245558	4.28033903049e-07	6.0298731364e-08	-0.00152071	0.00013917	1.9368288900000023e-08	2.3125589041e-06	-0.000775572	-0.0001763109999999	6.01511927184e-07	3.108556872099998e-08	0.0
5412.610541341801	4.6348007283077095	21.481377791121677	29296352.872244384	5967.420544426175	-6.738020801163657	45.40092431691413	35610107.95403959	5647.20884473443	-4.795835541992346	31890967.73604678	23.000038545837025	5635.49606984256	4176.734348014615	0.994972	17.869791	0.0604461499999999	0.0386963	-0.0015719359	0.0930286452	-0.1169047581	-0.0668449165	0.0533105134	0.0694706538	-0.0724263852	-0.108880017	0.0433652356	-0.0159924324	-0.0095665885	0.0110317029	-0.0263553026	-0.0318716562	0.1070229782	0.0269709516	0.1118556545	0.0180669313	-0.0191293692	0.0831705242	-0.1176636443	0.0422131128	-0.0414714996	0.0473444371	0.0236046138	-0.0279411777	0.1351265957	0.1182338669	0.0591399423	-0.0264841678	-0.0108764598	0.0720959522	-0.1654462059	-0.0165940937	-0.10448861	0.0046668174	0.0301104452	-0.0121319969	0.1613856668	-0.103050833	0.0086906071	0.0441911095	-0.0001738035	0.0238532806	-0.114262215	-0.0987886903	0.0743347698	-0.067783497	0.1642495298	0.0252522967	0.2351962641	-0.0389684507	0.0743534414	-0.0906755468	0.0916392957	-0.0375165741	-0.1150959346	0.0576747213	-0.0464955919	0.0376711402	0.0601314377	-0.0370031004	0.0616811232	-0.0829294389	0.0457373479	-0.0246095443	0.0200956838	-0.1107974206	-0.1045269363	0.0387198283	-0.0170270272	0.0106606894	-0.03123122	-0.0210851349	0.016407827	0.0436892988	-0.1304400881	0.0576608643	-0.0615353109	-0.1392139437	-0.0068289307	-0.0627948355	-0.1863916045	0.0054473873	0.0597201938	-0.0162211639	-0.0917855162	0.0048155193	0.101739491	-0.0172719363	-0.1513952667	-0.0283605967	0.0525354891	-0.0315681592	-0.0164220702	0.0418803606	-0.024835483	0.0991209311	-0.04432539	0.0809486712	-0.0441518861	-0.1323541053	0.1017077233	0.103185819	0.2147190166	0.0558305876	0.0103138979	0.1079858502	-0.0952201721	-0.1069757017	-0.1049895425	0.0754505123	-0.032215118	-0.122947	-0.0052809999999999	2.7888960999999936e-05	0.015115964809	-0.0483244	-3.300000000004688e-06	1.0890000000030939e-11	0.00233524763536	0.130571	0.0333683999999999	0.017048786041	0.0011134501185599	-0.0008059919999999	-0.0001517489999999	6.496231040638388e-07	2.3027759000969653e-08	-0.00179809	-0.00027738	7.693966440000003e-08	3.2331276481e-06	-0.000768832	6.73999999999998e-06	5.91102644224e-07	4.5427599999999725e-11	0.0
5421.625719797904	9.015178456103058	81.27344259538472	29394025.44557414	6011.788140940539	44.36759651436387	1968.4836204613928	36141596.6515533	5657.75536615869	10.54652142425948	32010195.78329745	111.22911415236425	5645.462506351195	4172.361826726671	1.093224	19.634403	0.05482525	0.0312748	0.0064321256	-0.0168817938	0.1335028661	-0.025386411	-0.1019826992	0.0057282774	0.0472801801	0.0659473287	0.0519096809	0.0832988788	-0.0113983996	0.0309777477	0.0218315465	0.0129732189	-0.0992794613	0.0515220171	-0.0865172813	0.0429203731	-0.0936884368	-0.1701658998	-0.0744315567	0.0202913497	-0.0668088894	0.0364371584	0.0871064059	0.0474318286	0.1882404513	-0.0231552236	-0.0545270084	-0.0743383907	0.0036904585	-0.0643886948	-0.1906659451	-0.0193532069	-0.0729479051	0.0625413127	0.0245770385	0.0892950144	-0.0741533887	0.0265065745	-0.0358631575	0.0089638397	-0.0132740205	-0.1412232594	0.0454636942	0.0540291919	-0.0919752058	-0.0125922411	-0.1255562815	0.0606088284	0.0357726408	0.0106057357	-0.0832991971	0.063944147	-0.007098688	0.0586686062	0.1677509153	0.0092146813	-0.0606433188	-0.0242997195	0.1101275051	-0.0863992751	0.0592344619	-0.1415291935	0.068136942	0.0656713348	-0.0136500919	-0.0551990717	-0.0219298347	0.0028410974	-0.2062749926	0.0163017431	-0.0203290228	-0.0960405092	0.0927898124	-0.0008663602	0.0986471277	0.0726923532	-0.0764310619	0.0131419454	0.1041998847	0.0406802455	-0.0633437942	-0.0305776501	0.0191204785	0.0231485463	0.0040867592	0.0211617398	-0.0957209421	0.1073809612	0.1199764983	-0.0288903579	0.0425604284	-0.128218702	0.0376037308	-0.013209404	0.0128475148	0.1187306412	-0.1244369888	0.0371583204	-0.033073538	0.0900628903	0.0688620309	0.0601473849	0.0293410909	0.0696732895	-0.0626939226	0.0256665718	0.0567373477	0.088363031	-0.105973176	0.0790446912	-0.0391140859	-0.117668	0.005279	2.786784100000006e-05	0.0138457582239999	-0.0482652	5.920000000000231e-05	3.504640000000273e-09	0.00232952953104	0.157858	0.027287	0.024919148164	0.000744580369	-0.000475507	0.0003304849999999	2.2610690704900002e-07	1.0922033522493389e-07	-0.00169323	0.00010486	1.0995619600000004e-08	2.8670278329e-06	-0.000777488	-8.656000000000007e-06	6.04487590144e-07	7.49263360000001e-11	0.0
5417.566332093671	-4.059387704232904	16.478628533277288	29350024.962634876	5975.6707303986905	-36.117410541848585	1304.4673442484352	35708640.67814362	5656.656115232558	-1.0992509261322994	31997758.40599789	1.208352598602718	5648.580743713791	4184.4981236449885	1.016798	18.261787	0.0848934999999999	0.0482162	0.0003106812	-0.0026776987	-0.034417975	0.1449414832	-0.0008353329	-0.0433080997	0.0662287547	-0.107553315	-0.0176852908	-0.0528889109	0.0856387958	0.0929582761	0.1015380068	0.0221035054	0.068798425	0.0964302863	-0.0043186144	-0.0560003124	0.1588362546	0.0097342753	0.0684313359	0.1109914955	0.000479673	0.0620699419	0.0690389971	-0.0296891263	0.0890213278	0.0385690577	0.0581631135	-0.0019382153	-0.0567483417	0.1133038328	0.0376095442	-0.0122876303	0.0559746792	0.0031758529	-0.0340116862	0.084123363	-0.0096967476	-0.1836906948	0.1116997568	-0.0729773803	0.0987200975	0.0065479554	-0.1187247361	-0.283703888	0.0580726508	-0.0412818726	-0.1370694732	-0.0515384101	0.0384487919	0.0305397118	0.0856811214	0.0319378246	0.0852290815	-0.0402764236	-0.0216603058	-0.1240708065	0.1383633262	-0.0271062569	0.065210021	0.0705545127	0.0429898063	-0.006520722	-0.0817623409	0.0719373803	0.0221168679	-0.0133011378	0.0046957099	-0.0154816161	0.0301008467	-0.0875961973	0.0340977576	0.0810475744	0.0599728146	-0.0800583614	-0.1091686659	0.0036966933	-0.0500785546	0.0251349755	-0.0428044465	0.083925647	-0.0149191005	0.0315608684	0.0141631942	0.0543688643	0.0628248066	-0.1100677073	0.0651705157	-0.0029539669	-0.0673874626	0.0315784034	-0.0484256682	-0.0386350653	0.1236412588	0.01889754	-0.0711538617	0.1165617103	-0.1324138	-0.0319997899	-0.0689210859	0.0370996006	0.0749619478	0.0271353445	0.094097022	-0.0668369863	-0.0436885452	-0.127544031	0.0054623467	0.0711558754	-0.1069103263	0.0825001988	-0.0458586883	-0.117665	2.9999999999891225e-06	8.999999999934735e-12	0.013845052225	-0.0284759	0.0197893	0.00039161639449	0.0008108768808099	0.116071	-0.041787	0.0134724770409999	0.001746153369	-0.000534078	-5.857099999999999e-05	2.85239310084e-07	3.430562040999999e-09	-0.00185327	-0.0001600399999999	2.5612801599999992e-08	3.4346096929e-06	-0.000529815	0.000247673	2.80703934225e-07	6.134191492900002e-08	0.0
5418.4639781011865	0.8976460075155046	0.8057683548085254	29359751.881980136	5973.3363926122165	-2.3343377864739523	5.449132901360112	35680747.65930553	5650.854871549718	-5.801243682839413	31932160.77931718	33.6544282676842	5642.710898220493	4199.128305492581	1.013296	18.198875	0.11156095	0.0651248	0.016753872	0.0826559108	-0.1324994565	-0.0479804744	0.0883142534	0.0800076466	-0.154292588	-0.0662162116	0.0099504151	-0.0156139612	-0.0416002048	0.0070811109	0.0715089197	-0.0829232423	-0.054136226	-0.0331645846	-0.0048667261	0.0351989093	0.0355050696	0.085875494	-0.0222666164	-0.0052297716	0.1374292994	-0.1107158764	-0.0088533982	0.1308613371	0.0153488414	0.0320784089	-0.0359981064	0.1405179973	-0.0351400454	-0.0435030753	-0.1804535431	-0.0568492341	-0.0146007856	0.0758171603	0.0339891835	0.0664324935	0.0107891127	0.1177025666	-0.0166446739	-0.1233242138	-0.1007506612	0.0271292304	0.0463939437	-0.0602503138	0.1193487155	-0.0083392604	0.0213443428	-0.2033439158	-0.1032695863	-0.0802012148	-0.0566041546	-0.0074411861	-0.0304637811	0.0292688387	-0.1739033048	-0.0078981334	-0.0772715751	0.0495383857	-0.0140158745	0.0821571436	-0.1090851179	-0.0954815214	0.0162405494	-0.0346413755	-0.0210206689	-0.0088520556	-0.1020928049	0.014648865	-0.0420307404	-0.0140678288	-0.1402093027	-0.012037634	0.0535470886	-0.0520424656	0.111786382	-0.138836467	-0.1283061226	-0.0253709329	-0.0537266268	-0.0464939509	0.0997316126	0.1352638068	-0.041155695	0.0319005968	-0.0411498979	0.0422109677	0.1404443859	0.0411806631	0.0370242409	-0.0690000237	0.0044384848	0.0223412036	-0.0876407714	0.116754274	-0.0008170628	0.097004341	-0.0763757699	0.025851844	-0.0742150166	-0.0107221788	0.0301357064	0.1586935749	0.0712696167	-0.1038952804	0.0938719192	0.0324810478	-0.0550303069	0.0965948634	-0.1078005821	0.085810973	-0.0524223074	-0.117627	3.800000000001025e-05	1.4440000000007788e-09	0.0138361111289999	-0.0482688	-0.0197929	0.00039175889041	0.00232987705344	0.165809	0.049738	0.027492624481	0.002473868644	-0.000885289	-0.000351211	7.837366135210001e-07	1.2334916652100006e-07	-0.0023419	-0.00048863	2.387592769000001e-07	5.4844956100000006e-06	-0.000529815	0.0	2.80703934225e-07	0.0	0.0
5406.085870960757	-12.378107140429163	153.21753637994348	29225764.44420153	5978.785499729058	5.449107116841333	29.69276837081086	35745876.05177044	5642.437056406168	-8.417815143549888	31837095.935505506	70.85961179097781	5635.454882793891	4152.737894902921	1.0749	19.30529	0.11071285	0.0569584	-0.0164305116	-0.0522256562	0.1034619381	-0.0797902538	0.0198905257	0.0023672483	-0.040690428	0.129192756	0.1230894484	0.0646978078	0.0255180775	0.098693861	0.0051780638	0.1049210403	0.0563709584	-0.075576631	-0.0432246712	-0.0164310739	-0.0495426624	-0.0442840503	0.0321959633	-0.0478890852	0.1348321291	-0.0305351854	-0.0556529436	-0.1505438785	-0.0439229055	-0.067628309	-0.0713688064	0.0460771112	-0.0091558248	-0.1208294364	0.0357291572	0.0637063065	-0.0044910665	0.0544415959	0.031971649	0.0516808007	0.0233007555	0.1317258925	0.2186780821	0.0539013454	0.0954694378	-0.0474611622	-0.0830537602	-0.0948680772	-0.0083874376	0.1343618258	-0.0124324702	0.0250041237	0.0204524595	0.1140247513	0.0496813264	-0.049955315	-0.101874354	0.0166679892	0.0709762642	0.0218867935	-0.0610111858	0.0585047764	-0.0099312795	0.0833222336	-0.0188600256	0.1912954048	-0.0786258605	0.037495011	7.17465e-05	-0.0171481039	0.078352857	-0.0117056399	-0.0679472412	0.0665731202	-0.0030331184	0.0893651796	0.0257641769	0.0480585489	0.0353591251	-0.086415174	0.0055892871	0.043302044	0.1658832388	-0.0307072181	-0.039040103	0.1058826713	-0.0202883792	-0.0328397434	0.0342262817	0.0270425335	-0.1093362602	0.063390109	-0.0619598956	0.0716607611	0.0588153684	-0.1138520146	-0.0262438628	0.0387012771	0.0584095894	-0.0357974331	0.0248387585	-0.0616528096	-0.0397059518	0.0699962887	-0.1225601559	0.0544051918	0.0466734427	-0.0057191875	-0.0334487231	-0.0835635971	-0.0563493957	0.0491595212	-0.108643553	0.0889712056	-0.0587790397	-0.125366	-0.007739	5.989212100000015e-05	0.015716633956	-0.0320537	0.0162151	0.00026292946801	0.0010274396836899	0.147396	-0.018413	0.021725580816	0.000339038569	-0.000990569	-0.0001052799999999	9.812269437609998e-07	1.108387839999998e-08	-0.00146648	0.00087542	7.663601764e-07	2.1505635904e-06	-0.00091603	-0.000386215	8.391109608999999e-07	1.49162026225e-07	0.0
5413.50270142381	7.416830463052975	55.0093741176706	29306011.498322893	5967.787992341087	-10.997507387970472	120.94516874846512	35614493.521530464	5648.163812378188	5.7267559720194186	31901754.451458503	32.79573396306007	5639.824027030625	4140.214649198058	0.998375	17.930895	0.1648503999999999	0.087602	-0.0430343132	0.0060857463	-0.015771915	0.0804104781	0.014657734	-0.0170094021	0.1063525993	-0.018274626	0.0886438055	-0.098267372	-0.0292682782	0.0196960497	-0.0258271883	-0.1145129797	-0.0154037519	0.0070420469	0.0605856784	-0.0698849322	0.0760936124	0.0630175251	0.012917553	0.0264862428	-0.0763329037	-0.040994922	-0.0716832039	-0.0544404823	0.0127081133	0.024320938	0.0099515674	-0.0810559669	-0.102941898	-0.0794663178	0.0441666385	0.0370458269	-0.0077202118	0.0629911177	0.0187997896	-0.1410094676	-0.100915756	0.0051780566	0.0282871915	0.0816033985	-0.0893523947	-0.1753539817	0.0770645221	0.0623803921	0.0348516626	0.0091321923	-0.0728611915	-0.0700923743	0.0096318478	-0.1120623994	0.0089646729	0.0353082621	0.0185619279	-0.1142312312	-0.0052633267	-0.0356172646	0.0578709728	-0.0053497034	-0.0114658423	-0.0716851031	-0.074878742	0.0584455259	0.0947566083	0.0189472452	-0.0674995949	-0.0923114026	0.0997742289	0.0758330953	0.0345455178	0.1611981059	-0.010244826	0.0989587693	-0.0336555375	0.0635595498	0.0087098309	0.0359532252	0.0195143051	0.0916005927	-0.0351836251	0.0357017398	0.0570567556	0.1234773065	-0.1401492824	-0.0207076352	0.0457126458	-0.0921079588	0.0510619097	-0.0171070939	0.015905105	-0.0656848462	-0.0729812501	-0.0309865975	0.016507997	0.0273226105	0.017566115	-0.0574966802	0.1274951223	-0.0558730183	0.0530650397	0.070637091	0.0177968331	-0.1110794144	0.0448717278	0.0649895192	0.0895136967	-0.17505632	-0.0944636544	-0.0191651329	-0.1094388693	0.0919753525	-0.0649037979	-0.117646	0.00772	5.959840000000007e-05	0.013840581316	-0.0036457	0.0284079999999999	0.0008070144639999	1.329112849e-05	0.102798	-0.044598	0.010567428804	0.001988981604	0.00017181	0.0011623789999999	2.95186761e-08	1.3511249396409996e-06	-0.00173214	-0.00026566	7.057523560000001e-08	3.0003089796000004e-06	-0.000661581	0.000254449	4.3768941956099993e-07	6.4744293601e-08	0.0
5427.988745517231	14.486044093420787	209.84547347653128	29463061.82146173	5988.336615754886	20.54862341379885	422.2459242021223	35860175.42359068	5650.276330778435	2.112518400247609	31925622.614155017	4.462733991384717	5639.423121328698	4233.999954250085	1.061183	19.058941	0.1196436	0.061184	0.0667631271	0.091202729	-0.0599067357	-0.0799073107	0.0107869414	0.1054855954	-0.1090805308	-0.0445469711	-0.0947541621	-0.0010172963	-0.14787067	-0.0389145897	0.1263665586	0.0959581047	-0.0661879081	-0.0149437498	0.0824902515	0.076547597	-0.0541269099	0.0491590035	-0.0931648796	-0.0719953239	-0.0381181739	-0.0173868152	-0.0368451902	-0.019732353	-0.0744385666	-0.0065416598	-0.0231478514	-0.1232862061	0.0053862347	0.0888898886	-0.1530765399	-0.0330459887	0.0145542196	0.0105131989	0.0642328505	0.0539644699	0.0797656991	0.0177531589	0.0255771125	-0.0662173862	0.0075882256	0.1079805004	-0.0581316895	0.1218879468	-0.0446745066	0.0062308741	-0.1286066935	0.0439038888	0.0018613918	0.0784979978	-0.1144333128	-0.0731414159	0.0634596044	0.0357551337	-0.0722664114	0.0570243566	-0.0983570111	-0.0255694539	-0.0317908074	-0.0414070638	0.0245732762	-0.0260423635	0.1266746445	-0.0479274067	0.0744360444	0.0909907187	0.0037683757	-0.0025511377	0.0146540073	-0.019445558	-0.1008440334	-0.0299847483	0.0474817408	-0.0122967917	-0.1338499487	0.0729990842	-0.039692265	-0.0641939283	0.0578052997	-0.030857562	-0.0656894493	0.0470889401	0.0476059714	-0.1706002749	-0.0727626731	0.1062148231	0.0781458861	0.0595153685	0.0144696855	0.1150766523	0.0203652149	-0.0289751395	-0.0222050011	0.0840115764	0.0309673132	-0.0818669575	0.1239673569	0.0128186323	0.0295108573	-0.1178456223	0.0818192945	0.0413235293	0.1397096928	0.0715603149	0.027263124	-0.094070713	-0.0314651153	0.0513898947	-0.1101861821	0.0948181434	-0.0707724105	-0.129776	-0.01213	0.0001471369	0.016841810176	-0.0232392	-0.0195935	0.00038390524225	0.00054006041664	0.127994	0.0251959999999999	0.0163824640359999	0.0006348384159999	-0.000667885	-0.000839695	4.46070373225e-07	7.05087693025e-07	-0.00188439	-0.0001522499999999	2.3180062499999945e-08	3.5509256721e-06	-0.000924118	-0.000262537	8.539940779240001e-07	6.892567636900005e-08	0.0
5419.723987447381	-8.264758069850359	68.30622595315663	29373408.10011253	6011.643944512656	23.307328757769938	543.2315738227695	36139862.91559569	5650.589413770843	0.3130829924075442	31929160.72301912	0.0980209601348623	5644.593800546143	4210.987934028521	1.09991	19.754473	0.1106983299999999	0.0609421	0.0372324091	-0.0479423558	0.1601150017	0.0187255645	-0.0599221769	-0.0870498904	0.0319427196	0.0904891335	0.0209464307	0.1151040205	0.0183351995	0.0308401453	-0.0073972787	-0.0813082795	0.0667035824	-0.0460811995	-0.0624214145	0.0140536122	0.0019434432	-0.2134295985	-0.0546882025	0.0085139621	-0.0227140139	0.1005057442	-0.0401694983	-0.0120002182	-0.1998487147	-0.0462484198	-0.053407661	-0.0050757138	0.0231670756	-0.1110278236	-0.0626489978	-0.0358612387	-0.1316095286	0.1457321626	-0.1120837636	0.0633545673	-0.0452941372	0.0036694008	-0.173305906	-0.1161648612	0.0847046591	0.080801536	0.0401127384	0.1070438241	0.1193393641	0.1233330646	0.0095917712	-0.0065674646	-0.0164266002	-0.0815098836	0.0765082683	-0.0039308652	-0.0784749545	0.0460017494	0.175408987	-0.0615610527	-0.049620231	0.032265684	0.0444744011	-0.0640015185	0.0868724695	0.0417970187	0.0519646482	-0.0603789385	-0.1121125524	0.2001739207	-0.0986566249	-0.0424972351	-0.0005185429	0.0506742163	-0.0155248965	-0.1456966911	-0.1495749539	-0.0973182309	0.0690424192	0.0098953227	-0.0334855103	0.1455699503	-0.0388918294	0.0267494361	-0.0333675991	0.0140121154	-0.0545111224	-0.0701431853	0.0939966767	0.0301016343	-0.1146171648	-0.0480415623	-0.0659145907	-0.0913774253	0.0106605135	-0.114071556	-0.0324197351	-0.0049141117	0.0144505589	-0.0943242312	0.0058061566	-0.0666859702	0.0056293352	-0.0037575477	0.0131285446	-0.0513189887	-0.0484331408	0.0346625453	-0.0761546038	0.0267050048	-0.0507944069	0.0180911769	-0.1108851636	0.097494591	-0.0763617167	-0.117685	0.012091	0.000146192281	0.013849759225	-0.0231048	0.0001343999999999	1.8063359999999947e-08	0.00053383178304	0.180998	0.0530039999999999	0.032760276004	0.0028094240159999	-7.923439999999998e-05	0.0005886506	6.278090143359997e-09	3.4650952888036e-07	-0.00178674	9.764999999999992e-05	9.535522499999982e-09	3.1924398276e-06	-0.00070104	0.000223078	4.914570816e-07	4.9763794084000014e-08	0.0
