global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2377.6547505483795	9.33239801146874	5653242.112805277	87.09365264446569	2783.4827143102884	17.49904022614146	306.2164088361169	7747776.020864171	2430.075518995772	6.562013938319524	43.060026926699706	5905267.028022572	2466.5430693123694	1899.6877322975404	1.006176	19.321102	0.040175142	0.0272203	0.0236054687	-0.0060908902	-0.1155260994	-0.0261403208	0.0575266336	0.142527989	-0.058392766	0.1434891059	-0.0420234381	0.0038146152	0.0921300784	-0.0030402614	0.0651666637	0.0721624937	0.1087510534	-0.0029479257	0.0581706251	-0.0406958911	-0.0017550252	-0.0121439976	-0.0269873506	0.000706082	-0.1300155945	-0.0388832955	-0.095474958	0.0989160544	0.0377310572	-0.0027478732	-0.0782049851	-0.0070842793	0.0685475496	0.0532084162	0.2156329045	0.0094715955	-0.0295535641	0.0626559275	0.020263418	-0.066082511	0.0179110987	0.1475891887	0.0586155224	-0.1203300392	0.0523756734	0.151858203	-0.0572416827	-0.08789943	0.0870996491	-0.0468752422	0.1213363441	-0.0722716854	0.0539339304	-0.0630905535	-0.0168837369	-0.0256687165	-0.0234124863	-0.0300319249	0.0271165584	-0.0496600141	0.0174663204	0.0319097165	-0.158228982	-0.1414010628	0.0953304605	-0.0235381785	0.0407541437	0.0345379511	0.117081372	-0.1180167053	0.0642524576	0.0398437075	0.0528515944	-0.0539589031	-0.1217377055	-0.0045226112	0.1000752056	-0.0082697448	0.0518194686	0.0537300754	-0.1008837419	0.1014302357	0.0808543792	-0.0148040809	-0.0030094796	0.0029660945	0.0054381203	-0.0010644803	-0.0153471854	0.0143684262	0.0420384547	-0.0526147675	0.0050814545	-0.0849977613	-0.0652962832	-0.0336391667	0.0537141698	-0.0113225217	-0.0060079807	-0.0148074538	-0.087182477	0.0088842594	-0.0953656648	0.0407957636	0.0015467426	-0.1074752547	0.0195533978	-0.1367489198	0.1320006037	0.049778544	0.1070410884	-0.0102181201	-0.0192589116	-0.003191159	0.0368894543	-0.1918620958	-0.0458586883	-0.0790446912	0.108643553	0.000394788	1.1941999999999976e-05	1.4261136399999938e-10	1.5585756494399998e-07	0.0100766	-0.0054737	2.996139169e-05	0.00010153786756	-0.158973	-0.004498	2.0232004000000017e-05	0.025272414729	-0.00116403	-0.0005003	2.5030009e-07	1.3549658408999995e-06	0.00136884	0.00010353	1.0718460900000025e-08	1.8737229456000003e-06	0.00196878	0.0	0.0	3.8760946884e-06	0.0	0.0	0.0
2379.208657119124	1.5539065707444024	5660633.834110585	2.4146256306026284	2797.877037278314	14.39432296802579	207.1965337078348	7828115.915729277	2432.0258697810686	1.9503507852964503	3.80386818570648	5914749.831284364	2474.533678756101	1926.3404947129325	1.006984	19.336615	0.0127773099999999	0.00676777	-0.03590748	-0.137871639	-0.0757030056	0.01049483	0.0397209989	0.0486887118	0.1209326239	0.0521134016	-0.1110606598	-0.0734533926	-0.0417909435	0.0750216831	-0.0039891082	0.0003201674	0.0735836789	0.00821786	0.0635225325	-0.1367091379	0.0691974972	-0.0009642761	-0.0433221617	-0.1340178665	-0.1564409484	0.0121943109	-0.0997752787	-0.1061170674	-0.0561004862	-0.1244691194	0.0216310833	0.0494337248	-0.0982672125	-0.0584152022	-0.0903718607	0.0352044041	0.0600026886	0.0741452164	-0.1351686123	-0.0818213536	0.1474726231	0.0610122538	0.0656061485	-0.1174468764	0.0795384772	0.04142912	0.2546266251	-0.1336772515	-0.0207609648	0.0296652421	0.0653993273	-0.0556905433	-0.0016755796	-0.0416335941	-0.0189647983	-0.0131542234	0.1198641088	-0.0447319801	0.0832802721	0.0911481251	0.0641498317	0.1051930321	0.0489985387	-0.1505555656	0.0312927942	0.0290694192	-0.0368368543	0.0378216725	0.0091690588	-0.0220374037	-0.0170396564	-0.1470955582	0.0423640368	0.0369044664	0.1327541776	0.0243224603	-0.1389323871	-0.0404548922	0.0358545985	0.1293863891	-0.1446892805	0.2368549992	-0.02106686	-0.054559161	0.0052102868	-0.1781540832	-0.0503968906	0.1135782507	-0.0757945467	-0.065641948	0.0048010153	-0.0454763551	0.0081310553	-0.1025505723	-0.0309064878	0.018829621	0.0101368289	-0.0998035342	0.0268631193	-0.0847846433	0.0045035011	-0.0095980449	0.0171956352	-0.048534956	-0.0030704341	0.1408916315	0.1437135728	-0.0011299351	0.023045404	0.0990935392	-0.0327227535	-0.1055550255	0.0628595278	0.0051210548	0.0316298568	0.0213678358	-0.0480679655	-0.0754505123	0.1108851636	0.000428298	3.351000000000005e-05	1.1229201000000032e-09	1.8343917680400006e-07	0.0130329	0.0029563	8.739709690000001e-06	0.00016985648241	-0.164237	-0.0052639999999999	2.7709695999999904e-05	0.0269737921689999	-0.00119848	-3.4450000000000106e-05	1.186802500000007e-09	1.4363543104e-06	0.00142486	5.601999999999994e-05	3.1382403999999932e-09	2.0302260196e-06	0.00196878	0.0	0.0	3.8760946884e-06	0.0	0.0	0.0
2369.8126615981632	-9.395995520960696	5616012.0510709705	88.28473182991345	2785.748809744417	-12.128227533897189	147.09390311398187	7760396.430992437	2425.9009534089514	-6.124916372117241	37.514600565429824	5884995.435750459	2473.77176619704	1904.6222282543488	0.989536	19.001577	0.0854266979999999	0.0620532	-0.0744390293	-0.0689618564	-0.0812381982	0.0582354628	-0.0585614611	-0.0013557678	0.1015654706	-0.0080859227	-0.0167437037	-0.0672897673	-0.0789669209	0.1373306592	0.11107585	-0.0249714946	-0.0016721289	-0.0458232863	-0.0608074962	0.0509783071	0.0576608865	0.0197720343	-0.0319135334	-0.0973045084	-0.0460384065	-0.0456079068	0.0151228236	-0.0088676962	0.0813256381	-0.0819496246	0.0825821683	0.1729969337	0.1173432757	0.07214437	-0.0290260545	0.0926188892	-0.0054345214	-0.1201802411	-0.0402067208	-0.0649645866	-0.0008581201	0.0018541492	-0.0669752355	-0.0551750231	0.0457771274	0.0958719338	0.1142891048	0.0647881382	-0.0229080776	-0.0225929449	0.0354420043	0.0334480569	0.1123552874	0.0272088894	0.0030707297	0.0330426373	0.0574445617	-0.0387979118	0.0867096972	0.0626823336	0.141658946	0.0614884237	0.1106616084	-0.060729797	0.0426196254	0.0022663228	-0.0388154664	0.0141149927	0.1046796032	-0.0223873702	-0.0295019901	-0.0016439628	0.0550966293	0.0882559774	-0.0628446683	0.0908752191	0.0711250906	0.04785285	-0.0375984963	-0.0501177472	-0.1234145699	0.0334206968	-0.0572728811	-0.0387171435	-0.0459088298	0.0788016436	0.0474304554	0.1294050782	0.1871114398	0.0199571137	-0.0538025118	0.0502654711	-0.0454433054	-0.060154769	-0.075020836	0.0446655873	0.0278359734	-0.1198476034	0.165411508	-0.0595120131	0.0701665915	-0.0156864435	-0.0473278589	0.0108034587	-0.0053510319	0.0354838135	0.0702119275	0.0454549362	-0.0811228928	-0.0923148282	0.0050014864	0.134388553	-0.0305788119	-0.0035448262	0.0109104838	0.1730917228	-0.0502561585	-0.0717239676	0.112689161	0.000442796	1.4497999999999996e-05	2.1019200399999984e-10	1.9606829761600002e-07	0.0244002	0.0113673	0.00012921550929	0.00059536976004	-0.175314	-0.011077	0.000122699929	0.030734998596	-7.9812e-05	0.001118668	1.251418094224e-06	6.369955344e-09	0.00156555	0.0001406899999999	1.9793676099999983e-08	2.4509468025e-06	0.00196878	0.0	0.0	3.8760946884e-06	0.0	0.0	0.0
2373.3844204440943	3.571758845931072	5632953.60720675	12.757461253486865	2786.7376720305533	0.988862286136282	0.977848620942674	7765906.852714268	2428.838274283128	2.9373208741767485	8.627853917874457	5899255.362622644	2468.7872930511994	1903.898699927273	0.98339	18.883553	0.147908473	0.091316	0.0479697374	-0.0537158305	-0.0218487805	-0.0631525386	-0.0568199671	0.0730466794	0.0800209659	-0.0063914638	-0.0765406922	-0.0709335424	0.0479921872	0.064041412	0.0088447857	0.0517122696	0.1863075832	0.0727667727	-0.1037246526	0.0793007744	0.1209012782	-0.1823048336	0.0582319507	-0.104284844	-0.0509636918	0.0684902398	-0.0381758577	-0.0761261641	-0.0023159754	-0.1024307804	-0.1573549798	0.0376728023	-0.0309512599	0.0133997673	-0.0356001914	-0.0670932592	-0.0575436066	-0.1017209228	0.0529426806	0.15454137	0.0087509619	-0.0959331184	0.0528130152	0.0583557788	-0.0940065467	0.0502438138	-0.0225776963	0.0905951007	-0.1549932783	0.0098611837	0.1119882538	-0.0148387344	0.0206747799	-0.0347476585	-0.3190646628	-0.1216422504	0.0016388602	0.1164967636	-0.0180926902	0.0873800041	-0.0102521494	0.0011372049	-0.0502671475	-0.1678600945	0.0422736156	-0.1086748479	0.065364321	-0.033925814	0.0596845076	0.157339389	0.1148199261	-0.1021957767	-0.0254592947	0.0213597694	0.0839508709	-0.1091215718	0.0650284022	0.0352541132	-0.0118668622	-0.2324960736	0.1145263195	0.0354578291	0.0326663611	-0.1563891853	-0.0114641883	0.0422662798	-0.0319226036	-0.004935278	0.0692353558	-0.0792536811	-0.0339694653	0.0394099928	0.044834132	-0.0698845983	-0.0453053165	-0.081957562	-0.0326813366	0.0192522134	0.0955302596	-0.0290449218	0.0140532051	-0.0302855329	-0.0802808501	0.0770420938	-0.0774579772	0.0314427634	-0.0632009322	-0.0234261773	0.1798603436	-0.0094317875	0.0146491737	0.055743098	-0.0614089933	-0.0391964342	-0.065869201	-0.1329226972	-0.0524223074	-0.0678715947	0.1140484259	0.000443149	3.529999999999745e-07	1.2460899999998194e-13	1.96381036201e-07	0.00325848	-0.02114172	0.0004469723245584	1.06176919104e-05	-0.15591	0.019404	0.000376515216	0.0243079280999999	-0.0016374	-0.001557588	2.426080377744e-06	2.68107876e-06	0.00138675	-0.0001788	3.196944e-08	1.9230755625e-06	0.00237964	0.00041086	1.6880593960000026e-07	5.662686529600001e-06	0.0	0.0	0.0
2365.8337212390547	-7.550699205039564	5597169.196551833	57.0130584849851	2775.9442004412413	-10.793471589312048	116.49902894928636	7705866.203963363	2424.115476077919	-4.722798205209074	22.304822887126047	5876335.841360476	2466.444638446631	1935.541574527691	1.332162	25.580864	0.10244663	0.0682692	-0.1385391183	-0.0670089031	-0.0362736454	-0.1461508049	0.0062192425	-0.1162564746	0.1418667213	-0.0155053076	0.1470630481	0.0942786762	0.1625568219	-0.0829058908	-0.1380465279	-0.1031259772	-0.0208875693	-0.0867405552	0.1090457238	0.030646106	-0.1059902165	0.0698504918	-0.27232884	-0.0847625179	-0.011006067	-0.0811853213	-0.030929614	0.1294910067	-0.1720182184	-0.0289114222	-0.0323454587	0.0419818515	0.1291339276	-0.0227534053	-0.0294196316	-0.008532243	0.1093795511	-9.62604e-05	0.0543960865	0.0219440425	-0.1705626036	-0.0045911965	-0.0559456538	-0.0719022914	0.0459824986	-0.1071063968	-0.0622764619	0.0978278169	-0.0161591767	-0.0559357246	-0.0770434907	-0.0011833409	0.0107797158	-0.0576676498	0.074211957	-0.1122496678	0.1041442359	0.0142165084	0.2447445669	0.0396945189	-0.1262129228	0.0168794605	-0.0261375485	0.0786161528	-0.016180412	0.2116708713	-0.154460348	0.0394125414	-0.0128875682	-0.0814081584	0.0912672845	0.0468949379	-0.0007350792	-0.0755509159	0.0989962126	0.210920209	0.0382892681	0.0917099343	0.0153340913	-0.010793849	0.0861619197	-0.0460933369	0.0479256768	0.0123885928	0.0824235558	0.0284467053	-0.032679711	-0.092486536	0.0427695419	0.0811726582	0.0061412028	0.1190372021	-0.088903571	-0.1497818052	-0.0513888284	-0.0910105489	0.1897673037	-0.0146569877	-0.2271272845	0.0412394041	-0.0692435121	0.094295528	0.1664500635	-0.0803612364	0.0933747457	0.095315963	-0.1319903544	-0.0246672611	-0.0444291803	0.1418864495	0.0732487599	0.0087465983	-0.1753856884	0.0903883231	0.0244658837	-0.0490148998	-0.0545654623	-0.063900152	0.1149575937	0.000474449	3.13e-05	9.796900000000002e-10	2.25101853601e-07	0.00539886	0.00214038	4.581226544400001e-06	2.91476892996e-05	-0.204233	-0.048323	0.002335112329	0.0417111182889999	-0.000823941	0.000813459	6.61715544681e-07	6.78878771481e-07	0.00161019	0.00022344	4.992543360000005e-08	2.5927118361e-06	0.00238178	2.139999999999868e-06	4.579599999999434e-12	5.6728759684e-06	0.0	0.0	0.0
2359.928449835364	-5.905271403690676	5569262.288342345	34.87223035124685	2758.249885458251	-17.694314982990363	313.08878271727724	7607942.430630454	2410.702825046455	-13.412651031464064	179.89920769183405	5811488.110686959	2458.134519941645	1892.1671248420223	1.342699	25.783195	0.1632529389999999	0.10991	-0.1933527672	-0.0145276979	0.0335392585	0.0065564556	-0.1141557638	0.0205400925	0.1172299451	-0.0748949509	0.165846659	0.2183374502	-0.021698458	0.1130743394	0.2468234456	0.0042141413	-0.0593335882	0.0696090092	-0.1070928658	0.1657263685	-0.0849500641	0.1798263377	-0.0477890774	-0.0866257816	0.3669438383	0.0256766933	0.0228527333	0.044014544	0.0145177505	-0.0588984002	0.1601944314	-0.0998012067	-0.1704019769	-0.0157352903	-0.1059549039	0.0563182356	0.009729602	-0.1813555146	-0.087748434	0.046959836	0.0192182788	-0.0994683619	0.0089781706	0.0296411276	0.0027870044	-0.0199712534	-0.0363343458	-0.0678014081	0.0872839666	-0.1423586173	-0.0308973421	0.039429749	-0.0565528711	-0.1188555577	0.1145554122	0.0181222412	-0.0245686164	0.1016760132	0.1078165034	0.0507437051	0.0388853584	-0.2156597514	0.0468499823	0.2471871218	0.0643905996	-0.1117437724	0.0088603178	-0.0495436767	-0.1503261505	0.1584432105	-0.0097104805	-0.1343401609	0.091272053	-0.0056021678	-0.1716076123	0.1020379073	0.0626523137	-0.05875882	0.1161229057	0.0418357924	-0.0186771788	-0.1064303187	-0.0050777593	-0.0916721798	-0.1304859581	0.0120697575	-0.0191032881	0.1340364279	0.0113962887	0.0812459291	-0.0297695559	0.0403452589	-0.2014661932	-0.0921698227	0.0441482563	-0.0604963385	0.0042622374	-0.1198191974	0.0589053327	0.1072484546	0.1485088564	-0.0425678423	0.1074310312	0.1725601092	-0.2141604665	-0.0730637725	-0.2573133852	-0.1399708279	-0.0011064426	-0.3086073326	-0.2684200411	0.0469669254	0.0148022236	0.1499065929	0.0149818655	-0.0240603587	-0.0566846829	-0.0598166067	0.1154130763	-0.0119954	-0.012469849	0.0001554971340828	0.00014388962116	0.0276149	0.02221604	0.0004935524332816	0.00076258270201	-0.228645	-0.0244119999999999	0.0005959457439999	0.0522785360249999	0.00111774	0.001941681	3.7701251057610007e-06	1.2493427076000003e-06	0.00146877	-0.0001414199999999	1.9999616399999987e-08	2.1572853129e-06	0.00238178	0.0	0.0	5.6728759684e-06	0.0	0.0	0.0
2368.4324901571176	8.504040321753564	5609472.460431845	72.31870179401047	2788.523527801037	30.273642342785934	916.4934206989212	7775863.46509994	2423.3978287318514	12.695003685396388	161.16311857222783	5872857.036302252	2464.368612053272	1891.5809556646343	1.210433	23.243349	0.1651387	0.119309	-0.0077496466	-0.1535937096	-0.0127899719	0.1453742515	0.059638647	0.0540372771	-0.034855934	0.1342645216	-0.0997984607	-0.0352090087	-0.0339781983	0.0596682668	0.0814161884	-0.0317107345	0.0571119507	-0.0729266778	0.1714331297	0.1146155714	0.1274423167	-0.1073048052	0.0037702525	-0.0246477155	0.0251336582	-0.0884446974	-0.1502418843	0.1137721307	-0.0374047102	0.0072709344	0.0414476772	-0.0166252829	-0.0747000086	0.0521152551	-0.0779972699	-0.015545318	0.0899083557	0.1072427065	-0.0242477681	-0.0031632458	-0.0692878026	-0.0911484573	-0.0292055104	0.0455209933	-0.0721782377	-0.0657211796	-0.0117584783	-0.0006685531	0.0832563569	0.0042257972	-0.1440543631	-0.1419521839	-0.1002493731	-0.0220003116	-0.0924661195	-0.0123927823	-0.0525656016	-0.0678060805	-0.0077146095	0.0311142979	0.0709532558	0.0157248322	-0.1121296271	0.0174334564	0.0268573782	0.0749204651	-0.0779096041	0.0147353233	-0.123104753	-0.0219621577	-0.0545754453	-0.1348072512	0.0764437728	0.1783991769	0.0373104077	0.0204850942	0.0195960786	0.0048654321	0.0338891947	-0.0252343993	0.0695867967	0.0234179005	-0.0648842432	0.0805663911	0.0050637894	0.0092927964	0.0258120777	-0.0659246328	-0.0971659254	0.0803766863	0.0205170493	-0.0097407603	-0.0111711428	-0.1398907948	0.0770836967	-0.0001229106	0.0284237899	-0.1101837376	-0.0291226651	-0.0399490321	-0.0341195253	-0.1014703007	0.0280435611	0.2713729819	-0.0609657951	-0.1820226954	-0.0631549062	0.0077030483	-0.0452017545	-0.0078521752	-0.054651113	-0.0964808217	0.039479858	-0.1119804917	-0.0943170121	-0.0379815012	-0.0587790397	-0.0556281227	0.1154130763	-0.0160611	-0.0040656999999999	1.6529916489999988e-05	0.0002579589332099	0.0214629	-0.006152	3.784710400000002e-05	0.00046065607641	-0.206777	0.021868	0.0004782094239999	0.0427567277289999	-0.00107948	-0.00219722	4.827775728400001e-06	1.1652770704000002e-06	0.00150285	3.407999999999992e-05	1.1614463999999943e-09	2.2585581225e-06	0.00281154	0.0004297599999999	1.8469365760000002e-07	7.9047571716e-06	0.0	0.0	0.0
2368.992918930584	0.5604287734663558	5612127.449943248	0.3140804101290039	2780.59105846323	-7.932469337806651	62.92406979524269	7731686.634405667	2420.3825493307163	-3.0152794011351034	9.091909866909669	5858251.685104657	2462.7226338189234	1913.7089714511003	1.038411	19.94009	0.0779343299999999	0.0379392	-0.0451166915	-0.129265817	-0.0157983206	-0.0792220138	-0.0329995619	0.0822374018	0.1203593447	-0.0481655968	-0.050391138	0.1115606641	0.0836750338	0.011140146	0.0905992733	0.0435250948	0.0435434226	-0.0373041377	0.1861496382	-0.0278568533	0.0459432066	-0.0014856623	0.0286145749	-0.1461981375	0.1731462465	-0.0783724955	-0.0360536917	-0.0657541047	-0.0371377858	0.0335729321	-0.1650167861	0.1008666326	-0.1816904889	0.0038165226	0.0666396233	0.0737845763	0.022524636	0.0947713596	-0.0101198653	-0.1178391672	0.0064828165	0.0519706924	-0.0857502433	-0.0645165269	-0.162392643	-0.0460121716	-0.0343736291	-0.0849092559	-0.0990684751	-0.0346307468	0.0588190413	0.0531227136	-0.1583958405	0.1540304235	-0.0150932287	-0.1397100854	0.0234034126	-0.0649927127	0.0423713972	0.1508895192	-0.0065180185	-0.1547876072	-0.0880639251	0.0034232268	0.0245404593	0.0247511279	0.1498406762	-0.065407664	-0.0243684813	0.1177291147	-0.076308707	-0.079425213	-0.0835501617	0.0537337151	-0.0528219994	0.106357089	0.0820868339	-0.0492692083	-0.0550887258	0.0108479551	-0.0797467623	0.0444930497	0.0613386875	0.120181795	0.0007995588	-0.0774663171	-0.0901084248	-0.1487243936	-0.0778350203	-0.0573041679	-0.0912070401	-0.0733741822	-0.0005557842	-0.1540476757	-0.0106696373	-0.0984322244	-0.0541765195	-0.0785291138	-0.0184742133	0.0778358818	-0.0195155682	-0.0467836236	0.0302128388	-0.0776106074	-0.1339585437	0.0785395901	0.0701503467	-0.054545311	-0.0963743318	0.0962064498	-0.1044552524	-0.0042891033	-0.077511677	0.0572616527	-0.1097102452	-0.0342461166	-0.0608476141	-0.0513420481	0.1149575937	-0.00481547	0.01124563	0.0001264641940969	2.31887513209e-05	0.0163112	-0.0051516999999999	2.6540012889999987e-05	0.00026605524544	-0.19053	0.0162469999999999	0.0002639650089999	0.0363016809	-0.0015653	-0.0004858199999999	2.3602107239999986e-07	2.45016409e-06	0.00134285	-0.0001599999999999	2.5599999999999998e-08	1.8032461225e-06	0.00307152	0.0002599799999999	6.758960039999997e-08	9.4342351104e-06	0.0	0.0	0.0
2365.414161026617	-3.5787579039670163	5595184.153185254	12.807508135206392	2780.081300522387	-0.5097579408429738	0.2598531582524687	7728852.037514248	2422.1747124253875	1.7921630946711955	3.2118485579014373	5866930.337513009	2464.9746826056576	1904.478660781512	0.953703	18.31349	0.1230323299999999	0.064979	0.0365032375	-0.0867181423	0.0907310075	0.0107419291	-0.0495482543	-0.0114342591	0.0226056545	-0.0984370678	-0.0025150811	-0.1091246519	-0.0002578445	-0.0760858776	0.0300159854	-0.1203182372	-0.0847237869	0.0598602151	0.1175114314	0.0035663971	0.0636235298	-0.0718133878	0.0215107928	-0.0434647051	0.0393742577	0.0876344785	0.0006930913	-0.046376047	0.0265736213	0.0662174042	0.0334268637	-0.0314305459	0.1063852795	-0.1150764919	0.064382006	0.0539606306	-0.2237674783	0.2313060946	-0.1066092533	-0.0014727318	0.0870690905	-0.0203929559	-0.0445630677	0.0397721404	-0.1454282454	0.1355418181	0.0310802875	0.064822454	-0.0097346064	-0.0115718988	0.0047565104	0.0013183656	0.0009577282	0.0069892668	-0.0523802787	0.0379796569	0.0786970445	-0.0493353473	0.0012421386	0.0680313512	-0.0489039543	-0.054926958	0.0492360562	0.0448900407	-0.0464854477	-0.059706504	-0.0844704112	0.0023251081	0.026002173	-0.0800834891	-0.031089442	0.0340014782	-0.2033570916	0.0729649692	-0.1000969035	-0.1595272096	-0.0897807344	-0.0044439795	-0.0119636993	-0.0176027025	-0.1588515464	0.0198125423	0.1322055335	-0.0108509004	-0.0388350931	0.0735095059	-0.0204179889	0.1088122539	0.0363050124	0.0099894533	-0.0203403077	-0.1278948462	0.0517866288	-0.0627149834	0.0676830089	-0.0728460372	-0.0663615071	-0.1118103866	0.0645444166	0.0857531141	0.0410815958	-0.0057015826	0.1142633866	0.0215042299	0.0102409631	-0.0104137056	0.0770801967	-0.0461518773	-0.1709087088	-0.0235435099	-0.1166658432	0.0535742197	-0.048488472	-0.1697620962	-0.0068523725	0.0582049684	-0.0628894987	-0.0469659021	0.1140484259	-0.0159611	-0.01114563	0.0001242250680969	0.00025475671321	0.0298689	0.0135576999999999	0.0001838112292899	0.00089215118721	-0.131467	0.059063	0.003488437969	0.017283572089	-0.00133134	0.0002339599999999	5.473728159999993e-08	1.7724661956000005e-06	0.00163423	0.0002913799999999	8.490230439999997e-08	2.6707076929e-06	0.00281154	-0.0002599799999999	6.758960039999997e-08	7.9047571716e-06	0.0	0.0	0.0
2367.879977190545	2.465816163928139	5606855.586379897	6.080249354289282	2764.2012242687247	-15.880076253662535	252.1768218221368	7640808.408248716	2422.3306294793056	0.1559170539180741	0.0243101277024916	5867685.678513609	2461.7747322265263	1896.649965289688	0.97874	18.794268	0.110393529	0.061908	0.1533925369	-0.0628399547	0.0586589227	0.0004264936	-0.0281247797	-0.0616579765	-0.1363029061	-0.1081573234	-0.0123317566	0.1577361444	0.0204913517	0.0370455616	-0.1783092453	0.0008058981	-0.070862376	0.0126151499	-0.0172205802	-0.0218637676	0.1246567038	-0.0239140561	0.036468517	0.0537582893	0.00373252	0.0194602678	-0.0726677347	-0.0530656818	-0.1251899099	0.1208613042	0.0377808189	0.2107899283	0.0065821707	0.0292193943	0.1691911102	-0.2249318896	-0.0798677679	-0.0513809134	-0.0292296713	-0.0730610469	0.006201724	0.0436478986	0.107694658	0.0181163532	0.000900725	-0.164346591	0.0745300635	0.0120302113	0.0304536489	0.0482806231	0.0148982863	0.1089857826	-0.1080988948	0.0806842359	-0.0098685327	-0.1867727294	-0.0904042471	0.082474664	-0.0787723356	0.005689678	0.04069808	-0.032171222	-0.1069583851	0.037185367	-0.1719965935	0.0025235402	-0.0769570989	-0.1101914945	0.1221448448	-0.0295897096	-0.1050953242	0.0387906846	0.067693368	-0.1288890176	0.0933072175	-0.0648288547	0.125088313	0.1150662134	-0.0293480426	-0.0203138279	0.0256355259	0.1231306906	-0.0948947357	0.1500672056	0.0710664854	0.0018764532	-0.1558874805	0.0252721072	0.0838749212	-0.1071493949	0.1124517605	-0.0574053314	0.1331957165	-0.0493893295	0.0503385551	-0.0071196284	0.0368547752	0.000946824	0.1168886328	0.1224610222	-0.0572014762	-0.1155183641	0.122776073	-0.0177889579	0.017521277	-0.0741389654	-0.0798739061	-0.0538272587	-0.0064984254	0.0327754873	0.0937817894	-0.0128844639	0.0861011629	-0.1460640279	-0.0709714129	-0.1417453539	-0.0649037979	-0.0425073619	0.112689161	0.000235829	0.016196929	0.000262340509031	5.5615317241e-08	0.0388942	0.0090252999999999	8.145604008999994e-05	0.0015127587936399	-0.0997897	0.0316773	0.00100345133529	0.0099579842260899	-0.00224238	-0.0009110399999999	8.299938815999998e-07	5.0282680644e-06	0.00147539	-0.0001588399999999	2.5230145599999982e-08	2.1767756521e-06	0.00281154	0.0	0.0	7.9047571716e-06	0.0	0.0	0.0
