global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
2866.209820473382	10.168346542885956	103.39527141622078	8215158.734978056	3350.3788985585325	-5.206398751015513	11225038.763906283	27.106587954575893	3026.5331241950494	-2.3749087914193296	9159902.751849849	5.640191767560821	3050.539424190445	2337.9973602705686	0.995208	18.077063	0.10545286	0.053845	0.0609778717	-0.038924457	-0.066867208	0.0395185047	-0.1303682396	0.0543227921	-0.1455929474	0.1053388651	-0.0609634768	0.0722456234	-0.0739233442	-0.0970395061	0.0756224789	0.0149482513	-0.0359112692	0.048697223	-0.0610395729	0.0987978505	-0.0066077164	-0.037205644	0.0689799605	-0.0477801841	-0.0141457385	0.1487824438	-0.0411189658	0.025555485	0.0154326394	-0.0636467929	-0.1260254368	-0.0991562413	-0.0834076924	-0.0365272102	-0.0344633758	0.0543315479	0.0066560581	0.01823499	0.0783489241	-0.1038618789	0.0683751146	0.0917553814	-0.1032139894	0.0474653093	0.053497659	0.0428466545	-0.0415274842	-0.011318153	0.0630345496	-0.0486447572	-0.1774120243	0.0395892859	-0.0214142267	-0.0528320082	0.0497780225	0.0426864632	0.000411968	-0.1021116936	-0.0019932746	-0.1352885957	-0.0075413138	-0.0116047488	-0.0450113963	0.0375779635	-0.0922504685	-0.0579436078	0.0132938956	0.0911950178	-0.0243484128	-0.1356383786	-0.0307641397	0.1184957372	-0.0088811337	0.0302158086	-0.0514262278	0.0984770157	-0.0088282055	-0.1092560646	-0.0616610344	-0.0171380944	0.1197294559	0.0476306532	0.0612409335	-0.001613438	-0.1066422747	0.1003113755	0.0514190555	-0.0359656604	-0.1218048419	-0.1130687291	-0.0151014488	-0.0582351065	-0.0067228538	-0.0451992125	-0.0231526698	0.0218370284	0.040714921	-0.0176268042	-0.17039548	0.0026193643	-0.1555177676	0.0967403641	0.0356531055	0.0230265901	0.0081969598	0.0794233746	0.112689161	0.1044804285	0.0912392418	0.0478985	-0.0427027	0.00182352058729	0.00229426630225	0.0102491	0.01618636	0.00010504405081	0.0002619982500496	-0.0966606	0.0141214	0.00934327159236	0.00019941393796	0.00143372	0.000524809	2.0555530384000003e-06	2.7542448648100013e-07	-0.00066399	-0.00011182	4.408827201000001e-07	1.25037124e-08	-0.000209642	-1.2219e-05	1.49303961e-10	4.3949768164e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2871.999271167537	5.789450694154766	33.517739340049104	8248379.813586863	3383.8733711593723	33.4944726008398	11450598.992041497	1121.879694808408	3030.855206882333	4.322082687283455	9186083.285085749	18.680398755715373	3052.332935762314	2343.334337879952	1.038233	18.858561	0.13896955	0.0705441	0.0122029502	-0.0664469355	0.0581367024	-0.1058901253	0.0049537519	-0.0731005261	0.0294684218	0.0691794106	-0.1847139209	0.0585353972	-0.0207985111	0.015513478	0.0404410438	-0.0839509435	0.1139268165	0.1032022741	-0.072605872	-0.0273980224	-0.1163777613	-0.0100382897	-0.0094854462	-0.1030111136	0.108160801	0.0492683979	-0.0656155064	-0.0146297836	-0.037470476	-0.0348247886	0.0022509837	0.2208397719	-0.1004370052	0.014169275	0.0009204075	-0.0955486317	0.1208584652	0.0485499602	0.0380782648	-0.0851411994	0.008492221	0.0431720871	-0.0547724707	-0.1855288448	-0.0021182034	0.0808839313	0.1054366108	-0.0602001514	0.0609567892	-0.0486236609	0.0574549929	-0.0563610769	-0.0806678522	0.0111411737	0.179437121	-0.0603233745	0.0714912901	-0.1235157608	0.0933815277	-0.143656009	-0.0410278484	-0.014669025	-0.0650878921	-0.1234098787	0.0349466195	-0.0538739153	-0.006104613	0.0395132749	-0.0105352169	0.1164698488	0.0719774744	0.0694191975	0.0579206338	-0.0803931493	0.0692681236	-0.167578316	-0.0193399349	-0.0789922712	-0.1653915021	-0.0192046284	-0.0306949525	-0.0392701776	0.0076944368	0.0368714257	-0.1155779515	0.0014381169	-0.0002556856	0.100061452	0.0888782733	-0.0441190032	-0.0334325799	-0.1326728095	-0.0290693408	0.0786154887	0.0262127863	-0.1061735857	0.1581694339	-0.0335923273	0.0545070094	-0.0975100953	0.0290455481	0.0205790687	0.0578974417	0.056351232	-0.0810387985	0.0430865097	0.1121369276	0.102329975	0.0866153656	0.0333464	-0.0145520999999999	0.0002117636144099	0.00111198239296	-0.0146038	-0.0248529	0.00021327097444	0.00061766663841	-0.0865502999999999	0.0101103000000001	0.0074909544300899	0.00010221816609	0.000358351	-0.001075369	1.2841543920100002e-07	1.1564184861610002e-06	-0.000314277	0.000349713	9.8770032729e-08	1.2229918236900006e-07	-0.000573645	-0.000364003	1.32498184009e-07	3.29068586025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2879.813748554396	7.81447738685938	61.06605682973661	8293327.226362923	3383.752328440547	-0.1210427188252651	11449779.820226824	0.0146513397806122	3035.9685488637733	5.113341981440499	9217105.029690005	26.146266219161845	3058.3714857896653	2385.63217807214	1.115856	20.268518	0.12531791	0.0657758	0.056884752	0.0776135023	-0.080368381	0.0378794068	-0.0297766174	0.1702805152	-0.0037975137	0.0485695522	-0.1373415377	0.0622689984	0.076276912	-0.1021267833	0.048299547	-0.0511219819	0.0063216416	0.0927115213	-0.057900674	-0.0539890144	-0.1146273242	0.0806175204	-0.1076614471	-0.0406843333	0.0486492398	-0.0043553886	0.1068940842	0.0227242032	0.1668530162	0.0532358687	-0.0298349963	-0.2198260268	-0.127282702	-0.0566553485	0.0644711187	0.0932195436	0.0032162882	-0.0061672056	0.0017013991	0.0293626485	0.0283524803	-0.0064291716	0.0937416601	-0.0730836068	0.0167939255	-0.1070415574	0.1165489167	0.083757143	0.054220478	0.0718550623	-0.0679320907	-0.0772897885	0.0048117804	0.0974954544	0.0607360008	-0.0983852666	-0.0236573027	-0.1646985658	-0.0983492952	0.0956457886	-0.042009353	-0.0862460828	0.051099937	0.1107206328	-0.0244487705	-0.0381992871	0.0714586467	0.0402503235	-0.0730604506	-0.1396149825	0.1082220718	0.0258722221	0.0042627864	0.0494742563	-0.0250980717	0.0778767106	-0.0512046642	0.0156779499	0.0120425701	0.0826330829	-0.2230454447	0.0198506792	0.0530249889	-0.0467141115	-0.1255133984	0.0771000967	0.0966069266	-0.0251664277	0.0215817663	0.0861628078	-0.0181364374	0.0220011092	0.1586321259	-0.1073924963	0.0307159555	-0.0079767058	-0.0123198264	-0.0042259147	0.112448324	0.0436211917	-0.0697619411	-0.1552755948	0.1003182367	0.1166572784	-0.0260207509	-0.0057230821	0.1115355072	0.1	0.0816496581	0.0426199	0.0092735	8.599780225000007e-05	0.00181645587601	0.00689196	0.02149576	4.74991126416e-05	0.0004620676979775	-0.108432	-0.0218817000000001	0.011757498624	0.00047880879489	0.00128695	0.000928599	1.6562403025000002e-06	8.62296102801e-07	-0.000391676	-7.739899999999997e-05	1.5341008897599998e-07	5.990605200999995e-09	-0.000126304	0.000447341	2.0011397028100002e-07	1.5952700415999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2884.552408524667	4.738659970270874	22.45489831384756	8320642.597525458	3402.5936037766423	18.84127533609535	11577643.23246172	354.9936562905549	3039.1083290738893	3.139780210115987	9236179.435846288	9.85821976783599	3064.1179556445604	2350.793111968086	1.017248	18.47739	0.043069393	0.0228465	-0.0051526151	-0.0059187274	-0.042083793	-0.0669020464	0.1194246646	0.1407493528	-0.0573881927	-0.0561936879	-0.0976775236	0.0227663447	0.0880258082	0.0279992761	0.0773435889	-0.0769212677	-0.058456026	0.0438288661	-0.032350248	0.1173345391	0.0164641447	0.0134551559	-0.0362303075	-0.0332119792	-0.1102499594	0.0274180242	-0.0563704145	-0.00993674	0.002142118	-0.0467222633	0.1646369461	-0.071543094	-0.0142481501	0.0562473858	-0.0373385432	0.0527899961	-0.1247166459	0.0397220369	-0.0908423298	0.0895571959	-0.0032461646	0.0241044057	0.0364615322	-0.1018839856	0.1505489303	-0.0741084389	-0.0389284363	0.0347672627	0.0365154219	0.1060955374	-0.0249022293	0.1122926742	0.0323518602	-0.0567496642	0.0954814154	-0.0224628191	0.029854763	-0.0266654106	0.0272602004	-0.0044563336	-0.0409538456	-0.0930787093	-0.1004440679	0.1616997702	-0.0147762838	-0.1668677725	-0.0899669617	-0.0548493991	0.0085049802	-0.0254329454	-0.0648354583	-0.0882827171	-0.0733711351	-0.1016560373	-0.003200884	-0.0426201451	-0.0197987754	0.1356664722	0.0432658132	0.1228883895	0.0597626939	-0.0857346736	0.001552827	0.0321558115	-0.0883512293	0.0002739433	0.0690496179	0.0131122437	-0.1403068261	0.0623329212	-0.0470639145	-0.0621689684	0.0642587635	-0.0388619342	0.1102829231	-0.0051608363	0.1773537653	0.0111159064	-0.1758790983	-0.0773734458	0.0439808296	-0.0985021662	0.0224471414	0.0503952497	-0.0157038808	-0.0005304454	0.1108851636	0.097494591	0.0763617167	0.0426072	-1.2700000000004374e-05	1.6129000000011112e-10	0.0018153734918399	-0.0016377	-0.00852966	2.68206129e-06	7.27550997156e-05	-0.103725	0.004707	0.0107588756249999	2.2155849000000027e-05	0.000955444	-0.000331506	9.12873237136e-07	1.0989622803600005e-07	-0.000257493	0.0001341829999999	6.630264504900001e-08	1.8005077488999988e-08	4.40766e-06	0.0001307116599999	1.7085538059955596e-08	1.94274666756e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2876.2970804861566	-8.25532803851047	68.15044102341712	8273084.895213188	3392.380721990865	-10.212881785777428	11508246.96293526	104.30295437026432	3033.842188727879	-5.266140346010161	9204198.426105168	27.732234143876017	3056.4281650473445	2421.449554342368	1.10076	19.994316	0.16145315	0.0862635	0.0370370515	0.0743610963	0.1141218261	-0.0648163319	0.0594978707	-0.1131425642	0.007256309	0.095130098	0.1157306081	0.0046546905	0.0126226989	0.0450680573	-0.1070543678	-0.0166755877	0.0180198807	0.0039695727	0.0572159309	-0.0378803899	-0.1276216759	-0.0456934002	-0.0991821313	-0.1104286464	0.0473108444	0.025667607	-0.0566729462	0.0101272485	-0.0767140137	0.0377332394	0.0888633544	-0.0103692559	0.1299481479	0.0317585256	-0.1563126295	-0.0791925636	-0.0390479493	-0.0157082305	-0.0430587063	0.0528297133	-0.1266391464	-0.0156042196	0.0381298393	-0.0238953091	0.1126009931	-0.0470866797	0.1120685803	-0.0686275297	0.0072365155	-0.0126136941	0.0941965602	-0.0043092763	-0.1056689318	-0.0223477459	-0.0207210516	-0.0618628829	0.0819762565	-0.0050552447	-0.0156355919	0.0133363999	-0.1071010721	-0.0767841732	-0.0481890452	-0.0667050703	0.0481978679	0.0466846606	-0.0505765054	0.0423540161	0.1175889012	0.0129595417	-0.0567757502	-0.1045146665	0.0363990612	0.0244793791	0.0036156914	-0.0305815891	-0.0489759355	0.0904764784	0.0921601727	0.0639905585	0.0243217186	-0.0889572149	0.000214881	-0.0421994618	-0.0726257125	0.0363799079	-0.0800295594	0.09923984	-0.0104103011	-0.0070289051	-0.0454716955	0.0121100744	0.0875801785	0.1001768682	0.0560198461	-0.1211424348	0.0327996171	-0.0237777811	0.1102538127	-0.0619428083	-0.1153621972	-0.0848500515	0.0547749707	0.0741270226	0.068652223	-0.010749625	0.1101861821	0.0948181434	0.0707724105	0.024735	-0.0178721999999999	0.0003194155328399	0.000611820225	-0.0146509	-0.0130131999999999	0.00021464887081	0.00016934337424	-0.0620408	0.0416842	0.00384906086464	0.0017375725296399	-0.000159798	-0.001115242	2.5535400804000006e-08	1.243764718564e-06	-0.000919922	-0.000662429	8.46256486084e-07	4.38812180041e-07	4.40766e-06	0.0	0.0	1.94274666756e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2872.8341311368613	-3.462949349295286	11.992018195784643	8253175.945024884	3385.762418493812	-6.618303497052693	11463387.15448507	43.80194117909991	3033.857518826956	0.0153300990768912	9204291.444542851	0.0002350119377073	3057.615855967489	2368.678873724893	1.02297	18.581337	0.09600875	0.0573779	0.0130299165	0.0117073943	-0.045932097	-0.0111202344	-0.0364789757	0.1221499703	0.0596782839	-0.0343070619	0.0396602548	0.0105025755	0.0115498029	0.016500989	0.0465700888	-0.0154692428	0.0249372881	0.0736508625	0.0535598982	-0.1027127855	0.0771257569	0.0584565664	0.0661878543	-0.0278100015	-0.087171757	-0.1225621017	0.1596487465	0.0211095148	0.1077762734	-0.0115050344	0.0419444954	-0.1210788718	-0.047854246	-0.1741601994	-0.1670020245	0.0209022586	-0.1144518825	-0.1505405207	-0.0057227473	-0.1129672675	0.0492672962	0.1768044257	0.0314907486	-0.1386439457	0.0047894289	0.0543357031	0.0486001967	0.0170041621	0.0292472868	0.0152481028	0.0048653024	-0.0554939398	0.101936539	0.0920217549	0.0275409416	-0.0478409647	-0.0478187688	0.0813434703	-0.0674000521	0.0917194947	0.0716719621	0.0229372184	-0.0099327442	0.1335639109	-0.0707375935	-0.0490745194	0.0617062117	0.0756667353	-0.064551207	-0.2367743997	-0.100745443	0.0561386335	0.0423570831	0.0720184422	-0.1101267771	-0.0963398311	-0.2095497044	0.0266509101	-0.1322001355	-0.0313325679	0.0509319471	-0.1556181726	-0.0023927269	0.0039519464	-0.0784579298	0.0410050324	0.0733318518	-0.0144441678	0.0846893236	0.1253932561	0.013900328	0.051195218	0.0865260964	-0.0397853056	0.0466505216	-0.0367951833	-0.0497585129	-0.0057646012	-0.0504569302	0.0070999052	0.0245617136	-0.0825686581	0.0860493733	0.0710760212	0.0505891036	0.0129237547	0.1094388693	0.0919753525	0.0649037979	0.0247584	2.339999999999981e-05	5.47559999999991e-10	0.00061297837056	-0.0146788	-2.790000000000084e-05	0.00021546716944	7.784100000000468e-10	-0.0446039	0.0174368999999999	0.00198950789521	0.0003040454816099	0.00069232	0.000852118	4.793069823999999e-07	7.26105085924e-07	-0.000201629	0.000718293	4.0654253641e-08	5.159448338490001e-07	4.40766e-06	0.0	0.0	1.94274666756e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2873.9362063893373	1.10207525247597	1.2145698621199732	8259509.318395535	3375.440207800708	-10.322210693104353	11393596.596437683	106.54803359283784	3030.786975375786	-3.070543451170124	9185669.690107504	9.428237085523737	3056.1091764761186	2339.285486359797	1.056061	19.182396	0.056927162	0.0247922	-0.0006237716	0.0165804194	-0.0675679645	-0.0160016573	0.031285293	0.094797389	-0.0668908595	-0.0594135619	0.0076880717	0.0331589386	-0.0241065838	-0.0734027211	0.1444356945	-0.0293210223	-0.032180944	-0.0038655195	-0.1176670763	0.1204072239	-0.0213518807	0.0007507988	0.0003034634	-0.0106547637	-0.0673042878	-0.0220872414	-0.0785695086	-0.1287386581	-0.1078274919	-0.1660273637	-0.0646625018	0.0128515455	-0.0944402651	0.0177477853	0.0721391097	0.0313309276	-0.0911467505	-0.1009269229	-0.1472402128	-0.1009728209	0.1114494851	0.0146918923	0.0774544742	0.0532214827	-0.0688119738	0.0156029673	-0.0483719781	0.0506991958	0.0279549678	0.0107796038	-0.1128507211	0.0951952079	-0.0043503768	-0.0243159253	0.0927952087	0.0567396713	-0.0549865275	-0.0896473137	0.1145242892	-0.0364262467	0.0091699464	0.0417980038	-0.1013341516	0.0837376697	0.1242276329	-0.1400790252	-0.0322597672	-0.1605319849	0.0480668981	0.0325714488	-0.0801225184	0.1310589932	-0.0075918915	-0.0660123486	-0.1228795795	0.0946778749	-0.0147200249	0.0403874541	0.0026700038	-0.0406074186	0.0402360897	-0.0240981169	-0.0154179426	0.01675663	-0.0478628398	-0.0115297667	-0.0189267924	-0.0152241675	-0.186886364	0.0306053821	-0.0044560134	-0.0725065834	-0.0122304052	0.0118794848	0.0955545343	-0.0126044163	0.04529845	-0.0338580692	-0.1600691641	-0.0819855429	-0.0119385033	-0.0362010927	0.0261411109	-0.0453211265	-0.02892104	-0.0133318138	0.108643553	0.0889712056	0.0587790397	0.024748	-1.0400000000000686e-05	1.0816000000001427e-10	0.000612463504	-0.00375419	0.01092461	1.40939425561e-05	0.0001193471036521	-0.0592788	-0.0146748999999999	0.0035139761294399	0.0002153526900099	0.000428007	-0.0002643129999999	1.83189992049e-07	6.986136196899998e-08	-8.19293e-05	0.0001196996999999	6.71241019849e-09	1.4328018180089998e-08	0.00024674	0.00024233234	5.872496300987561e-08	6.088062760000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2869.630205152097	-4.3060012372402525	18.541646655114587	8234777.514321267	3361.179032760804	-14.26117503990372	11297524.490270857	203.38111351877285	3028.0912654127	-2.6957099630858465	9169336.711668689	7.266852205080296	3049.1589851656418	2384.389373626513	1.143173	20.764711	0.1050597069999999	0.0749227999999999	-0.0118601138	-0.0123859088	0.1336074386	0.0351314344	-0.0102261998	-0.1243228561	-0.0429881393	-0.0004553568	-0.0900629348	-0.0130547583	-0.0782894897	0.0259719066	0.0424718701	-0.078161903	0.0535239211	-0.020722987	0.0603111318	-0.0317942376	0.0435243216	0.1299288315	-0.0460331653	-0.0173936167	0.0476190028	0.0835369635	0.0330432016	0.0419717019	-0.0387798273	-0.0017685664	-0.000656183	0.0204889527	-0.0924357197	0.029858159	0.0346674362	-0.0488738534	-0.1723305689	-0.0279368598	-0.0119834716	0.1104514464	-0.0865025975	0.0031161864	0.0342912625	0.1593426769	-0.0273225237	-0.0048237773	-0.0390730991	0.2429851754	-0.0246113394	-0.0908360902	0.0419924872	0.0019811166	-0.0592502442	-0.0354418316	0.1049723142	-0.0496788952	-0.0200075173	0.0061967773	-0.0980393852	0.0130896178	0.0737198362	-0.0820328669	-0.0076935329	-0.0309648145	0.0207943192	0.0004086407	-0.0090629619	-0.0413926997	-0.0500847288	-0.0438273406	-0.0464448748	-0.0552125305	-0.0619414659	0.0445350754	0.0056114988	-0.0698432619	0.0426699518	0.0324968689	0.1368201288	-0.0729873137	-0.0152595982	-0.0544378322	-0.0339604002	0.017311186	-0.0169675136	0.036668102	-0.0386403032	0.1250728653	0.0709904171	8.4614e-05	0.0307147975	0.0201484364	0.0827621299	-0.0174256484	0.0628208766	-0.0276268523	-0.0045298247	-0.007079109	0.0383775621	-0.0584958688	0.0159904863	0.0375745292	0.0058983308	0.1020108964	-0.0310027067	-0.0921396524	0.1078005821	0.085810973	0.0524223074	0.0247437	-4.299999999998749e-06	1.848999999998924e-11	0.00061225068969	-0.0031322	0.00062199	9.81067684e-06	3.8687156010000025e-07	-0.00125091	0.05802789	1.5647758281e-06	0.0033672360178521	-0.000257237	-0.000685244	6.6170874169e-08	4.69559339536e-07	-8.246349999999998e-05	-5.341999999999787e-07	6.800228832249997e-09	2.853696399999773e-13	4.40766e-06	-0.00024233234	5.872496300987561e-08	1.94274666756e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2874.7338484031325	5.103643251035464	26.04717443383984	8264094.699154684	3380.7286032322177	19.54957047141352	11429325.888712462	382.18570561676336	3033.127454272557	5.036188859856793	9199862.15386192	25.363198232145663	3056.4714856609658	2324.0117383908496	1.137009	20.652735	0.113825812	0.066761	-0.0219106504	-0.0015394907	-0.0694529391	-0.0385240958	0.0468253171	0.0673727796	0.0267478655	-0.0849152781	-0.0564706445	0.0125709062	0.0062648692	-0.0106457036	0.0251683948	-0.0239785325	0.0242106726	-0.0413976312	-0.0615624218	-0.0139519729	-0.0201724637	0.1519080083	-0.0260565071	0.054935244	-0.0325726183	-0.2229440321	0.008406216	0.0260416173	-0.033696435	-0.0325052145	0.0587476476	0.0283460693	-0.1920393091	-0.1799271223	-0.0066517374	-0.0798626931	0.0537438405	0.1024640994	0.119904772	0.0409183615	-0.0729135046	-0.0303640086	-0.0650361837	0.0245103004	0.0490975792	-0.0989607646	-0.012733993	0.0523739959	0.0192628921	0.0122485036	0.024194982	-0.0132530954	0.0263189379	0.0625087253	0.0284171504	-0.0121688994	-0.0242639216	-0.0589662958	0.0891169385	0.0875158272	0.1261393199	-0.0217135806	0.0234395339	0.1177502187	0.1386404216	0.031326352	-0.0142326544	0.0643375963	-0.0804641096	0.1120158011	0.140684727	0.0469117752	0.0829858807	-0.0381121947	-0.1111698053	-0.2105269997	-0.0622913344	-0.1189812323	0.0897183262	0.030231881	-0.0227813275	0.099597013	-0.0214103725	0.011278491	-0.0298979255	0.0018590593	0.0240739838	-0.0177327505	-0.0026565574	0.0892518126	0.0315381693	-0.0314434808	0.0512495605	-0.1096231062	0.1159938012	0.0185787695	-0.0667535436	0.0086976975	-0.0133805601	0.0603656165	0.1838052726	-0.1126671975	0.0551997334	-0.0091248891	-0.0296491261	0.0406272525	0.1069103263	0.0825001988	0.0458586883	0.0247113	-3.240000000000187e-05	1.049760000000121e-09	0.0006106483476899	0.00437733	0.0075095299999999	1.91610179289e-05	5.639304082089999e-05	-0.0457283	-0.04447739	0.00209107742089	0.0019782382212121	0.000492868	0.000750105	2.4291886542400004e-07	5.62657511025e-07	0.000228009	0.0003104724999999	5.1988104081e-08	9.639317325624999e-08	0.00017996	0.00017555234	3.0818624079475605e-08	3.23856016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2869.954675285153	-4.779173117979553	22.840495691618404	8236639.838191108	3376.0961812446635	-4.632421987554153	11398025.4250148	21.45933347077517	3033.345091416829	0.2176371442719755	9201182.44362257	0.0473659265668607	3056.9786421838685	2363.265946954945	1.060403	19.261267	0.098651452	0.0609478	-0.029483009	0.0131436079	0.0384869838	0.0250137094	0.0267044878	-0.0273588845	-0.0634693894	-0.0578587452	0.1053123371	-0.0583080434	-0.0110724734	0.0236369172	-0.0340702327	-0.0502669944	-0.0227071554	-0.0375655797	0.0425105442	0.0817629125	-0.0666212088	0.0453678818	-0.0206756702	0.0457721479	-0.0657769462	0.0864000688	0.0419518468	-0.0270983799	-0.07940784	0.0447723774	-0.05215816	0.0073324452	0.1350861218	0.008578649	0.0502860539	0.1157413874	-0.0073187904	0.0225213636	-0.0503008225	-0.019069877	-0.0255683394	0.174185522	0.1124055981	-0.0035713045	-0.0712408243	-0.2190876015	0.0385111181	-0.1239651256	-0.056277585	-0.0051380479	-0.0076145389	0.0945571535	-0.0254366446	-0.0066465772	-0.0015028431	0.0092437142	0.0434527671	0.0645691326	0.0147063893	0.0514155838	0.0149484301	-0.0339284147	0.0717841619	0.0046624638	-0.0103757295	-0.0620349342	-0.1296578332	0.0007221697	-0.015556354	0.0487925685	-0.079210845	-0.0225246372	0.0759802333	0.1123484797	0.1158866017	0.2030968094	-0.0768924576	-0.0653347151	-0.0052657448	-0.0571164969	-0.0111831417	-0.19368528	-0.0459518965	0.0081208034	0.0092092643	0.0313347871	-0.0693545127	0.0488447494	-0.0446829677	0.005939822	0.0250925066	0.0208620992	0.0728213384	0.018303311	0.0739338505	-0.0436404727	-0.1016616081	0.007730878	0.0171932811	-0.0619069813	-0.0389889517	-0.0158851342	-0.0388254265	-0.1507466685	0.0632850064	0.0598773639	0.105973176	0.0790446912	0.0391140859	0.0247273	1.6000000000002124e-05	2.56000000000068e-10	0.00061143936529	-0.0146701	-0.01904743	0.00021521183401	0.0003628045896049	-0.000652128	0.045076172	4.25270928384e-07	0.0020318612821735	-5.9013e-05	-0.000551881	3.482534169e-09	3.045726381610001e-07	0.000106923	-0.0001210859999999	1.1432527929000002e-08	1.4661819395999996e-08	0.00016269	-1.7270000000000002e-05	2.982529000000001e-10	2.64680361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
