global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
2512.2193103835425	-6.745297183456387	45.499034093144665	6311245.8634639615	3606.063334462086	-5.08524252918096	13003692.772151818	25.859691580590763	2568.710311963774	0.889452101835559	0.7911250414596936	6598272.66678903	2798.6395525907715	2177.407021953333	0.978894	17.8008	0.0851788599999999	0.0529605	-0.034372794	-0.0340783571	-0.0253408932	-0.038032322	-0.0036769822	-0.029640916	0.0658390747	0.0686975592	-0.0046701872	0.065470934	0.0975107179	-0.0513093331	-0.1361871222	0.0713139702	-0.0137925328	0.062571397	-0.0204070911	0.0327448134	-0.0071214411	-0.1640352406	-0.0995452139	0.0556652757	-0.0401919886	-0.0158657904	0.0043563905	-0.0068787806	-0.0591607734	0.034063052	0.111918409	0.1155158724	-0.007977525	-0.1008852342	-0.0389083312	-0.1158296077	0.0632472057	0.0627961397	-0.0484468313	0.0167533681	-0.0389096842	0.0068801312	-0.0067610868	0.03228335	0.0238283188	-0.1262408689	-0.062820831	-0.0365896888	-0.2116082671	0.0031196549	-0.134627608	-0.0444430617	0.0097378096	0.0338053757	0.0273849	0.1141806916	-0.0432811082	-0.1363702115	0.045399683	-0.0303661182	-0.0120964304	0.1190064493	0.0195377382	0.1463659302	0.1022539133	-0.0812309111	0.0226799603	0.0346848086	0.0012069745	-0.1140750101	0.0092261048	-0.0024162286	-0.0559446595	-0.059558449	0.07349296	-0.0224437489	0.0630917646	0.0082642117	-0.0380721123	0.069352944	-0.1078945654	-0.0369863979	0.0894836239	-0.1346256573	0.0302912986	0.1249403594	0.0950186883	0.0631801826	-0.0681631457	0.0616933373	0.1315085117	-0.1081982848	0.0256691591	0.038009416	0.0603523528	-0.0410818221	0.0070847468	-0.1187145291	-0.0261618092	-0.1139428814	0.0398271655	-0.0303345642	0.0102364177	0.0138231286	-0.0216212763	0.0649599503	0.0374428743	-0.0455904352	-0.0625123291	0.0443791798	0.0437548619	0.0477512471	0.0571293739	-0.0784006397	0.1340462658	-0.1689579199	-0.0656584599	-0.0500150862	0.0208163338	-0.0204479845	-0.1082280018	0.0587790397	-0.0112001	1.4300000000000077e-05	0.00012544224001	2.0449000000000215e-10	0.0316825	-2.9299999999996e-05	8.584899999997653e-10	0.00100378080625	-0.0542501	-0.0368498	0.00135790776004	0.00294307335001	0.000450807	0.0004387582	1.9250875806724e-07	2.03226951249e-07	-0.00154676	0.0005090699999999	2.3924664976000003e-06	2.591522648999997e-07	-1.50561e-05	-1.7881e-05	2.2668614720999999e-10	3.19730161e-10	0.0	0.0
2515.8626202730497	3.643309889507236	13.27370695098123	6329564.724087176	3608.041994950525	1.9786604884388908	13017967.037326563	3.91509732850923	2569.511905364277	0.8015934005029521	0.6425519797298862	6602391.431808758	2805.853800193021	2175.5904829390024	0.965463	17.556562	0.1219239999999999	0.0717575	-0.0362304983	-0.0338382353	-0.1118730188	-5.5437e-06	0.025034168	-0.023481071	-0.0415597516	-0.1075488826	-0.0737068777	0.0645895161	-0.0012070999	0.0866609751	-0.0979771007	0.0220162019	-0.0036482053	0.0514712267	0.0551682028	-0.0895949496	-0.0539338251	-0.0259983985	-0.1336375581	0.0398379805	0.0433416333	-0.0110436897	0.0101343441	-0.0550755217	-0.0997550069	-0.0618460079	0.0153667881	-0.0220547673	0.0151535939	0.044967267	0.1347782412	-0.0473096975	-0.0413745869	0.0060600344	-0.1071046774	0.0526004296	-0.1476087335	-0.0355843812	-0.0955780605	-0.0035967137	-0.1478434242	0.0210922444	0.0778278698	0.081720226	0.129363995	0.1425311278	0.0500094189	0.0260494575	0.0960494797	-0.1051141283	0.2047380612	-0.0254037522	0.1106004443	-0.0898790531	-0.0168847605	0.036582879	0.0308937039	-0.0789301576	-0.031802382	-0.0190180052	0.1459975989	-0.0585836282	0.1155263127	0.0133713601	0.019682273	0.0344686289	-0.0097618343	0.0136541674	0.03177789	-0.0634817473	-0.0391762263	-0.0618181595	-0.0005836124	0.0159105116	-0.0852199318	0.0809182429	0.0329809524	-0.0935606149	0.0062712801	-0.0632232729	0.1342996947	-0.0710380073	0.0619123761	0.0374893849	-0.074928999	0.0064590404	-0.001942087	0.0243345975	-0.1610135618	0.0323777834	-0.1004277205	-0.0273658448	-0.0806082577	0.0461538365	-0.215551476	0.0013584724	0.0756449508	-0.0243614471	0.065271139	0.1153157259	0.0833329227	0.1025664452	0.0812432278	0.0236539988	-0.119437474	-0.0033341318	0.0575903379	0.1874963755	0.0805947795	0.0235125193	-0.1057860813	-0.015998059	-0.0570492009	-0.1220080941	-0.0112685573	-0.0228235037	-0.1064475877	0.0649037979	-0.0111975	2.599999999998437e-06	0.00012538400625	6.759999999991872e-12	0.0567202	0.0250376999999999	0.0006268864212899	0.0032171810880399	-0.0794895999999999	-0.0252394999999998	0.0006370323602499	0.0063185965081599	0.00155411	0.001103303	1.217277509809e-06	2.4152578921e-06	-0.00176429	-0.0002175299999999	3.1127192041e-06	4.7319300899999934e-08	9.69949e-05	0.000112051	9.40801062601e-09	1.2555426601e-08	0.0	0.0
2519.915662724142	4.053042451092097	16.42715311035463	6349974.947242451	3612.20468034966	4.162685399135171	13048022.65273999	17.32794973217314	2572.599935484244	3.0880301199667883	9.535930021822097	6618270.428053536	2806.1051973787366	2202.1454607283126	0.974836	17.727005	0.104296385	0.0659295	-0.0302944704	-0.0062368592	0.0623775518	0.0836809401	0.0319498192	0.0358019277	-0.0077378229	-0.0270424669	-0.1240898884	-0.0204647328	0.0352677918	0.0854838713	-0.0027903962	-0.1163405322	0.0327293113	0.0473204499	0.0092146455	-0.0447015027	-0.1524300732	0.0486803556	0.0240042594	0.1098201421	0.2104082575	-0.1315320939	0.0284545056	-0.0345716827	-0.2438602824	-0.0902155024	-0.0408758006	-0.0533616616	-0.1380370371	0.1444986583	0.0173668747	-0.0659762934	0.0187375568	0.1190015389	-0.0651310969	-0.0009305859	-0.1259301537	0.1079398906	-0.0048773989	0.1336324711	0.0162156446	0.0062344544	-0.2571946958	-0.1717616966	0.0230981717	0.067289879	0.0227820757	-0.1130045724	-0.1119322845	0.0391036838	-0.0769530622	0.023912728	0.082024456	0.1077043312	0.0293629669	0.0254347115	0.0461555968	-0.0324470978	-0.0286321847	-0.1296381896	0.0766655038	-0.0431155774	-0.0192382778	0.0447264086	0.1589075253	0.020825834	0.0879393177	0.0171327539	-0.0924641024	-0.1297661935	0.0312721725	-0.0702262277	0.1608369775	-0.0147909705	-0.0457914927	0.0163292628	-0.0674105927	-0.0051220757	-0.1440799876	-0.1721008338	0.0359521257	0.0964511783	-0.0240036075	-0.0151660553	-0.0853965589	-0.0715981976	0.044860997	0.065612389	0.1048477545	0.0747159243	0.0118780377	-0.0441169219	-0.0627619569	0.0352583457	-0.0049184558	0.0851408486	-0.1135327694	-0.0394966823	0.037023387	0.0439290121	0.0294899902	0.0489826933	0.0560443589	-0.0481695722	-0.0651160803	-0.0024527171	0.0323984076	-0.0477120334	-0.0299214637	-0.021900186	0.0540094648	-0.1813943457	-0.0050320186	-0.0379035411	-0.1041109661	-0.0251890118	-0.1044804285	0.0707724105	-0.00231707	0.00888043	5.3688133849e-06	7.886203698490002e-05	0.0316602	-0.02506	0.0006280035999999	0.00100236826404	-0.0784807	0.0010088999999998	1.01787920999979e-06	0.00615922027249	0.000435649	-0.001118461	1.2509550085210002e-06	1.8979005120100003e-07	-0.00161994	0.0001443499999999	2.6242056036000003e-06	2.0836922499999974e-08	0.000221125	0.0001241301	4.8896265625e-08	1.540828172601e-08	0.0	0.0
2516.8886183683694	-3.027044355772432	9.16299753181374	6334728.317272239	3598.522819793966	-13.68186055569413	12949366.484577917	187.19330826545888	2567.878859111395	-4.721076372848984	22.28856211827292	6594001.835071239	2799.45673955696	2205.528094172983	0.991373	18.027725	0.06296602	0.0333682	-0.0263632891	-0.0359469329	0.134340437	-0.1217311275	-0.0122062595	0.0475008577	-0.0028968284	0.0462258435	0.1097913653	0.0077694115	0.0360822441	0.045453287	0.0607813231	0.032632799	-0.0148585164	0.0178497319	-0.03222851	-0.085240614	0.0096241357	0.0530013854	-0.0766978068	-0.0063909284	0.1627040111	0.0651182386	-0.0490966349	0.0451905389	0.0494830127	-0.1022900255	0.1068860279	-0.0334378531	0.026535411	-0.0100465273	-0.0930263808	-0.062155217	-0.0374084473	0.0437065726	-0.0559852354	0.0510676706	-0.0564318729	0.0035969224	0.0125773204	0.1025163271	-0.0641790004	0.0532364861	0.0985588571	-0.0272839907	-0.0905477507	0.0255697623	0.1495951713	0.1675384605	0.0342712769	-0.1095891159	-0.0954480357	-0.0623083026	0.0108986353	-0.0088841609	-0.0018947041	-0.0156426527	0.0179302058	-0.0021391039	-0.0280216837	-0.0176172648	0.0091295096	0.1090809619	-0.0370803713	0.0753695197	0.0264229842	0.1064164173	0.0097116295	-0.1040339233	-0.0340778586	-0.1328269147	-0.0217100197	0.0765868043	0.0723658129	0.0155048435	0.083589283	-0.0185171106	0.0390723966	0.0557552504	0.1048285112	-0.0923404828	0.0359203855	-0.0418306506	-0.0517442052	0.0440721406	-0.0848725147	-0.0658917282	0.0476875567	-0.1182417945	0.0761632506	-0.0283036534	-0.0664491828	-0.043940762	-0.0583377979	0.0314707713	0.1259054919	0.0330823157	-0.0304767354	0.0183826051	-0.0323848321	0.0804259178	0.0467442381	0.0871832215	-0.046287763	0.116148017	0.0567509609	0.0099779438	0.0864573589	-0.0204720945	0.1132257261	0.0086269524	-0.0457285751	0.0601996179	0.0404500007	-0.0293651907	-0.0893783342	-0.0275434712	-0.102329975	0.0763617167	0.0128685	0.0151855699999999	0.0001655982922499	0.0002306015362248	0.0395376	0.0078774	6.205343076e-05	0.00156322181376	-0.0850554	-0.0065747	4.322668009000004e-05	0.00723442106916	-0.000137985	-0.000573634	3.29055965956e-07	1.9039860225e-08	-0.00154173	7.821e-05	2.3769313929e-06	6.1168041e-09	0.000206402	-1.4722999999999988e-05	4.260178560400001e-08	2.1676672899999962e-10	0.0	0.0
2517.241148610477	0.3525302421076048	0.1242775716004465	6336503.000257794	3603.2570830504255	4.734263256459599	12983461.60655306	22.41324858146345	2568.30056524457	0.421706133175121	0.1778360627575129	6596167.793435577	2800.3615105974814	2198.6703381803527	0.968396	17.609898	0.058438975	0.0319832	-0.0419829541	0.0956065681	-0.0418968984	-0.077169054	0.0315143423	0.058267674	-0.0835939323	-0.0263974017	0.0424698317	0.0259142612	-0.0127857049	-0.0189433817	-0.0130494122	0.0215522576	-0.0163276816	0.0691202286	0.0221621396	-0.0681566486	-0.0158764498	0.0465852107	-0.0410823871	-0.2322409775	-0.1117163839	-0.0506686159	0.0919583367	0.1568605404	0.0987760909	-0.0493524691	-0.0384189427	0.042760856	0.0585112869	0.1244044563	0.0775953677	0.0411188917	0.0495008473	0.0538754778	0.0576393526	-0.0478832492	0.1006651557	-0.0126118844	-0.055080965	0.1897473518	0.0126569462	-0.1819707497	0.090133193	-0.0171213377	-0.0430242909	0.0433647766	-0.1206854195	-0.0206594873	-0.0408045377	-0.1394713275	0.0480205269	0.0316015526	0.027582037	0.1470082109	0.0128217627	-0.0095141836	0.0771295713	-0.100479901	0.0023760341	0.0847678302	-0.0118174338	0.0371801861	0.0147395404	-0.02552224	-0.0899947988	0.1464769962	-0.0386785089	-0.0407286619	-0.1532509334	0.0904123564	0.1239730636	0.0252982219	0.1301348119	0.1334217287	-0.0591103971	-0.0303625787	0.0347364533	0.0262811227	-0.149641517	0.1107860042	0.0257261668	0.0268646379	0.005453419	-0.0035442511	0.129974974	-0.0831642988	0.0322356423	-0.0577346766	0.0131979277	0.1214137149	-0.1160250336	-0.0577283791	-0.005760465	0.1387028194	0.0202574237	-0.1158914334	0.0172684663	-0.0147065673	-0.0392923469	0.0416442086	-0.000864146	0.0033610966	0.0270712997	-0.0505053452	-0.1257330424	-0.0345580889	0.0839033554	0.0177599243	-0.0382109302	-0.0125948493	0.0507386927	0.0529261721	0.0161119812	0.0045301743	-0.089247456	-0.0298858491	-0.1	0.0816496581	-0.0110388	-0.0239073	0.00012185510544	0.00057155899329	0.0404888	0.0009511999999999	9.047814399999986e-07	0.0016393429254399	-0.0784505999999999	0.0066048000000001	4.362338304000139e-05	0.0061544966403599	-4.42745e-05	9.37105e-05	8.781657810250001e-09	1.96023135025e-09	-0.00197143	-0.0004297	3.8865362449e-06	1.846420900000001e-07	0.000190299	-1.6103000000000005e-05	3.6213709401e-08	2.5930660900000016e-10	0.0	0.0
2518.0045769754192	0.7634283649422287	0.5828228683983646	6340347.04966916	3610.588078524739	7.330995474313568	13036346.272784969	53.74349464440601	2565.6803592593674	-2.620205985202574	6.865479404891392	6582715.705889276	2796.4752073411137	2192.613270654126	1.004383	18.264303	0.111162765	0.0758823	-0.108733346	0.0759078045	-0.0450414981	0.0746680243	0.0608396736	0.1301129239	0.0050005634	-0.0364665478	-0.0014031229	-0.0426897858	-0.0641175295	-0.0761736601	-0.0311031682	-0.1047429773	-0.0603770764	0.1006407251	-0.0001195905	0.0740743697	0.1223234301	0.1595368224	0.0205841297	-0.0305595831	0.0571764688	0.0144459623	0.0436941971	0.008911422	0.0444779375	0.0347548115	0.019071187	0.0355375157	0.054657698	-0.0532493783	-0.0444302286	0.0624527302	-0.1044010886	0.0864106466	0.0281403588	0.0720280095	-0.0540814949	0.0475681251	0.0691524978	0.0258740507	0.0277087287	-0.1080636223	-0.0488182482	0.0225452853	-0.001796687	0.0098078447	0.039630124	-0.0478054576	-0.0336151155	-0.0544522977	-0.0023337726	-0.0025976592	0.0132670458	-0.0183414653	-0.0426134762	-0.0787681775	0.1209193216	-0.0112331949	0.0017976289	-0.0425000692	-0.1141147539	-0.0565543321	0.0183733157	-0.0152688825	-0.0654391963	0.0548219574	0.0740075625	0.0925252997	0.0425041644	-0.0782100122	-0.1103296325	0.0269193323	-0.0160755629	0.0760120378	-0.0042134047	0.0166828674	-0.0076839804	-0.0756576275	0.0441472572	-0.0400613076	-0.0104565579	-0.0001990189	0.0068879287	0.0899027046	0.032852257	-0.0037711303	-0.0493666424	-0.09756371	-0.0120039951	-0.1131834262	0.0090947861	-0.1148340745	0.0848978541	0.0652194635	-0.1077799032	0.0734072063	-0.0404445431	-0.0001758338	0.0185116991	0.0496516014	0.0399589172	0.0209277055	0.1504582419	0.0697649949	-0.0478346303	0.0687663355	-0.0805927798	0.0754247434	0.0644290481	-0.0176511258	0.0575256278	-0.0527991619	-0.1303589556	-0.0308724793	-0.081611505	-0.032215118	-0.097494591	0.0866153656	-0.0110566	-1.7800000000000107e-05	0.00012224840356	3.1684000000000384e-10	0.0388715	-0.0016172999999999	2.615659289999984e-06	0.00151099351225	-0.00817661	0.0702739899999999	0.00493843367052	6.685695109210001e-05	0.000178448	0.0002227225	4.960531200625e-08	3.1843688704e-08	-0.00246858	-0.00049715	6.093887216400001e-06	2.471581225e-07	0.000125098	-6.5201e-05	1.5649509604e-08	4.251170401e-09	0.0	0.0
2508.7444884021475	-9.260088573271789	85.74924038483871	6293798.908088152	3594.5259295642445	-16.062148960494596	12920616.658309696	257.99262922911765	2559.457790187322	-6.222569072045189	38.72036585637333	6550824.179750571	2789.623319016848	2201.9360091096173	1.109944	20.183884	0.10437824	0.0675152	0.0102019748	-0.0341850812	0.1024673943	0.0678246823	-0.0602378808	-0.0484522692	-0.0441953696	0.1755654426	-0.0961012892	-0.0053663981	0.0100401968	-0.0712818824	0.0344390867	0.0804213679	-0.0971155925	-0.038177692	0.0114253206	-0.0049629707	0.1099653267	-0.2495199424	0.2089584752	0.0818489945	-0.0748420868	-0.0995650218	-0.0774445163	0.140735986	0.0219313455	0.1297429445	-0.0655400868	0.0134068489	0.0661657602	0.0123020205	-0.0088027583	-0.0106484656	-0.1269669732	-0.0113120191	-0.0546125471	-0.0381458002	0.0168232803	0.0391557676	-0.0209386846	0.0120923827	-0.0875410977	0.03843616	0.1391907697	0.0410280305	-0.0127104613	0.022034994	0.143861902	-0.0614977156	0.0097845635	-0.1167487624	-0.1146728131	0.0569678869	-0.1102309454	-0.0437701848	0.0394479862	-0.0719789053	-0.0720863689	0.0556554347	0.0993706502	-0.0651175593	0.0304238654	0.0199596989	0.0629700678	-0.0830821884	-0.0092952365	-0.1895589667	-0.2077393281	0.0017172819	-0.0365443908	0.0558797459	0.0620203117	-0.0310646774	-0.0562469076	0.0653352868	-0.1198415341	-0.0378113742	0.0660270963	0.1741785225	-0.1038709669	0.063754146	-0.0299246049	0.0201790973	0.032844089	0.1067794341	-0.0074672558	0.0009856881	0.2127139167	-0.0393793461	-0.056706383	-0.1701340344	0.097478196	-0.0089788771	0.0624950463	-0.0864499476	0.0856011069	-0.0198036222	-0.068697817	0.0070734716	0.0149351187	-0.0727343019	-0.0557199421	-0.0692259126	0.0572367674	-0.0255400031	-0.1151393977	-0.0069367395	-0.0134616953	0.021283359	-0.0437497682	0.0497028086	0.0205378646	0.1328700648	-0.0400433984	-0.005165394	-0.1307413198	-0.0345302564	-0.0948181434	0.0912392418	-0.0110767	-2.010000000000033e-05	0.00012269328289	4.0401000000001306e-10	0.0316916	-0.0071799	5.155096401000004e-05	0.00100435751056	-0.0724540999999999	-0.0642774899999999	0.0041315957207	0.0052495966068099	-0.000154807	-0.0003332549999999	1.1105889502499998e-07	2.3965207249e-08	-0.00221858	0.00025	4.922097216399999e-06	6.250000000000013e-08	5.0338e-05	-7.476e-05	2.5339142439999996e-09	5.589057599999999e-09	0.0	0.0
2511.279073921466	2.5345855193186253	6.424123754739665	6306522.587115856	3601.417508485732	6.891578921487508	12970208.070427578	47.49386003109092	2565.657378424677	6.199588237354874	38.43489431274891	6582597.783464987	2797.467938174113	2174.8386393242804	1.00591	18.292065	0.084669954	0.0465271	-0.005292813	-0.0036073216	-0.0909716715	-0.0282574864	0.0057772184	0.0051759518	0.005437653	0.0602879236	0.0446982296	0.0628744268	-0.0199217169	-0.0633568801	-0.0139360732	0.0288538834	-0.03532071	0.0256103421	-0.0432625035	0.0525938463	-0.0460614732	-0.1552410579	-0.0310165226	0.0075519678	0.009870805	0.0894790877	0.1073962046	-0.037058465	0.0326945138	-0.1014961881	0.085620079	-0.0293468034	0.1727848149	0.0877542617	0.0870856197	0.0507989807	0.088971394	0.0188203089	-0.0888647888	-0.0272288997	-0.1559672165	0.0377079667	0.0845610033	0.011683521	0.0918444992	-0.0253187478	0.0117514069	-0.0606729615	-0.0059989215	-0.0181755766	-0.0585778445	-0.0158967487	0.0831992183	0.0090860113	-0.050842835	-0.012628248	-0.0146368896	-0.0683804948	-0.0739484029	-0.016161487	0.009243703	0.0581890244	0.0490506359	0.1658913298	0.0455706183	-0.0301691811	-0.0579943475	-0.028014825	-0.0416420909	-0.0652236189	0.0202855273	-0.0529608534	-0.0975679351	0.1041530493	-0.0626607052	-0.0427094746	0.07867504	-0.0932314592	0.0140312859	0.109084767	0.1153697167	-0.0429729445	0.0565346682	-0.0621934134	0.0051661896	0.1845006157	0.0097283171	0.0265085978	0.1118154126	-0.0474125263	-0.0092949546	-0.0125699459	-0.0180201674	0.1228797493	-0.0580854394	0.0108211285	0.0263859646	-0.087970453	-0.0288466326	-0.115958934	0.0022384888	0.0599331087	-0.0218394707	0.0588546054	-0.0622923898	-0.0591124056	0.0760404559	-0.0282271932	-0.0072640822	-0.0006986188	0.0831742057	-0.0284006104	0.0016441653	-0.0492525833	0.1380759483	0.0387245075	-0.0345808583	-0.0885397101	0.1892010709	-0.0368302486	-0.0919753525	0.0955030384	-0.000192396	0.010884304	3.7016220816000005e-08	0.0001184680735644	0.031671	-2.060000000000256e-05	4.243600000001055e-10	0.0010030522409999	-0.10151	-0.0290559000000001	0.00084424532481	0.0103042801	0.000225436	0.000380243	1.44584739049e-07	5.0821390096e-08	-0.00170464	0.0005139399999999	2.9057975296000005e-06	2.6413432359999985e-07	5.0338e-05	0.0	2.5339142439999996e-09	0.0	0.0	0.0
2511.6611922740763	0.3821183526101777	0.1460144354015161	6308441.944775634	3613.525304163312	12.107795677579816	13057565.123828556	146.59871617002048	2567.4641097615104	1.8067313368333089	3.264278123495476	6591871.954913465	2800.6288549311457	2183.0442684892146	0.965936	17.565163	0.037126116	0.0202926	0.0044915758	-0.0542313589	-0.0636227745	0.1593059835	0.025248324	-0.0559099448	0.012168068	-0.038277902	-0.1510189893	-0.1360683699	0.0036118793	-0.0238024658	-0.1248518825	-0.1654057542	-0.0017339045	-0.02018803	0.0663904051	-0.0358648723	-0.1132899459	0.0091614009	0.0606240715	0.0904097309	0.0597785888	-0.0666688572	0.0936892022	-0.0152558326	-0.081719841	-0.0077515996	0.0569573892	-0.0286084132	-0.0378812843	0.0884668536	0.0688214169	0.0492878535	0.0893141329	-0.0697751542	0.0534415426	-0.0307914845	-0.0127188311	-0.0179838909	0.0361100768	-0.1993219041	0.0260796254	0.0665753225	0.0773476593	0.0382242637	-0.0292888759	0.049706591	0.0200201931	0.0299185551	-0.0321673615	-0.114882647	0.0056623088	0.0501592108	-0.0017997021	0.1074890779	-0.0872914934	0.0212038381	-0.0237835605	-0.0190475333	0.0258017322	-0.1492972894	0.0377320397	-0.0838452072	0.0771779019	0.0361273967	0.0381797831	-0.0317145066	0.1244696908	0.1305973397	-0.0532007836	0.0360984479	0.0472671642	-0.0359789816	0.0932350405	-0.0899922332	-0.0065813848	0.0478711247	0.0883714255	0.0839047103	0.0070330031	0.0796160079	-0.0229727673	-0.0375665808	0.12572055	0.0254504724	-0.0243003421	-0.0203291844	-0.0599545576	0.1083438354	0.0340005464	-0.0225553107	0.0723873199	-0.0075584044	-0.0423535991	-0.0303576018	-0.0638844459	0.0594191488	-0.1069656718	0.0536751115	-0.0001953024	-0.0542538875	-0.0648364973	-0.069310156	0.0543658859	-0.0798598106	0.0096349428	-0.0758546525	0.1333595773	0.0466540991	-0.0276735342	-0.0530009438	0.1639593507	-0.0842827036	-0.1018857708	0.0062728872	0.020458686	-0.0391140859	-0.0889712056	0.0993899282	0.00790097	0.008093366	6.24253269409e-05	6.550257320995599e-05	0.0488186	0.0171476	0.0002940401857599	0.0023832557059599	-0.0958544	0.0056555999999999	3.1985811359999965e-05	0.00918806599936	0.000216825	-8.611000000000003e-06	7.414932100000005e-11	4.7013080625e-08	-0.00158866	0.00011598	2.5238405956e-06	1.3451360400000028e-08	5.0338e-05	0.0	2.5339142439999996e-09	0.0	0.0	0.0
2507.395874777324	-4.265317496752232	18.192933348100723	6287034.072850342	3601.367849073413	-12.157455089899033	12969850.38433966	147.80371426291185	2564.204817706828	-3.2592920546821915	10.62298469771446	6575146.347150908	2796.600029258299	2191.3853172011923	1.02913	18.714312	0.097807965	0.0419059	0.024968398	-0.0739795879	0.0707298767	-0.0720021044	-0.0117523922	-0.0416432687	0.0278890315	0.0773865541	0.1140773031	-0.040443699	-0.0459471306	0.0730864522	0.0851846664	-0.003685122	-0.030732024	-0.0691172031	0.0229562551	-0.0865094648	0.0174445483	-0.0946651179	0.0270748052	-0.1039204044	0.0835134266	-0.0866137639	-0.0448918448	-0.0510592022	0.0552917091	0.0987313358	-0.0102278523	0.1233500195	-0.0338805967	0.0445881081	-0.049628114	0.0509983151	0.1087133729	-0.0468645677	-0.0505763719	0.1730466779	-0.1262820976	-0.0486968926	-0.016240924	0.0912308115	0.036425653	0.0332601574	0.0411252733	-0.0377501084	-0.1390331178	0.055594115	0.0265586889	-0.0471957799	0.0026431102	-0.0844966476	-0.1284783534	0.0363141154	0.1011998614	-0.0235695733	-0.1125472604	-0.0022523551	-0.0632235965	0.035223782	-0.0012166693	-0.0593203891	-0.0150703337	0.1573720072	0.0747975506	0.0460555198	-0.0592093402	0.01206936	-0.0063139537	-0.0050164022	-0.0909463247	-0.0297210315	0.0736659785	0.0996377856	-0.0464336991	0.0691124731	0.0072159473	0.0265638963	-0.0679233309	0.0031866972	0.0299297988	-0.0504292533	0.0417910786	0.0048217943	0.1471374065	-0.1019813133	0.0750922328	-0.0558469708	-0.0082951399	-0.1327899376	-0.0128827021	-0.0638344249	-0.0449324128	0.0116756954	-0.0440688092	0.019083755	0.1450542191	0.0409179985	0.0018810062	-0.0265530053	0.0422730089	0.0253139984	0.1145205292	-0.0416439864	0.0033625604	0.0030146228	0.0220547357	-0.0378939616	0.0539154069	0.1922699211	0.0773559874	-0.0303073763	0.0773331117	0.0490807016	-0.0070479487	0.0180108987	-0.1220711014	-0.0413807664	-0.085810973	0.1028845713	-0.0133252	-0.02122617	0.00017756095504	0.0004505502928689	0.0316916	-0.0171269999999999	0.0002933341289999	0.00100435751056	-0.124851	-0.0289965999999999	0.0008408028115599	0.015587772201	-9.043900000000002e-06	-0.0002258689	5.1016759987210003e-08	8.179212721000003e-11	-0.00180919	-0.00022053	3.2731684561e-06	4.863348090000001e-08	0.000213103	0.000162765	4.5412888609e-08	2.6492445225e-08	0.0	0.0
