global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
2812.87792496546	5.629083542074568	7912282.220757991	31.686581523654763	3288.007994928708	20.338560372177653	413.6570380127152	10810996.574715102	2918.572660765719	5.946824792724783	8518066.376169087	35.36472511536616	2966.31796434506	2179.814382674861	1.16058	22.184549	0.1778868499999999	0.0878773999999999	0.1553587096	0.0613869228	0.0749208383	-0.1156215617	-0.0725473122	0.0337814188	0.0873142977	0.1102988056	0.0444870376	-0.0938821693	-0.0528312583	-0.0342319452	0.0414248844	0.0361988266	-0.0253636696	0.0269371982	-0.1373805992	-0.1075256299	0.0021390612	-0.1242443914	-0.1842468964	0.1689658783	-0.0461768563	-0.0089860369	-0.0900155718	0.0052252327	-0.0023416803	-0.0746803825	0.1744696212	-0.0619502655	-0.1634694539	-0.1151076873	0.068974929	-0.134754751	-0.0331995459	0.101036313	0.0581417228	0.0262384664	0.0406547685	0.0416804541	0.0148357998	-0.0489188146	-0.015419037	-0.0240857836	-0.0789056792	0.1086174397	-0.1121979566	0.0234633407	0.004708569	0.0645396324	-0.0860820628	-0.0012227269	-0.1114301815	-0.0135613248	0.0142081086	0.1646992642	-0.1426530935	0.0474102098	-0.1660658134	-0.0383723063	-0.0508961741	-0.0171380746	-0.0616436833	-0.114431114	0.0104819193	0.0201058732	-0.0366245705	-0.0973875324	-0.0327901458	0.1565604412	0.0403286696	-0.0155475805	-0.1375228248	-0.0061929712	0.0720364246	-0.1154210702	-0.1109394259	-0.0813792904	-0.0610984633	-0.0235070689	-0.0470519892	-0.0240639055	0.0401795432	0.0641095768	0.0759322132	0.0358076982	0.1130685904	0.1004558729	0.1214480136	-0.0757588309	-0.0146901127	-0.0175111345	-0.1755609769	-0.084548084	-0.0963608324	-0.0761052099	-0.0182798401	-0.0262291479	-0.0881955685	0.0192567962	0.0587790397	-0.102142	-5.700000000000149e-05	3.2490000000001702e-09	0.010432988164	0.0216688	0.0439826	0.0019344691027599	0.0004695368934399	0.267333	-0.0415889999999999	0.0017296449209999	0.071466932889	-0.000347963	0.000913817	8.350615094890003e-07	1.21078249369e-07	-0.000466675	0.000287358	8.2574620164e-08	2.17785555625e-07	-0.00206436	0.00064399	4.147231201000001e-07	4.261582209599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2800.770904390537	-12.1070205749229	7844317.658880587	146.57994720160642	3291.3981077600224	3.390112831314582	11.49286500904377	10833301.503766255	2910.608268521548	-7.964392244170995	8471640.492786003	63.43154381901109	2956.36518089873	2242.799931314713	1.148051	21.945061	0.1199743499999999	0.0604249	0.0037063732	0.1165636107	-0.0365541357	0.0271147287	0.1111788454	-0.0548755022	-0.0986568108	0.0511510096	-0.0026241696	-0.1437126319	0.0482848453	-0.1051096718	-0.0800806758	0.0742629768	-0.0318062756	0.05450574	0.1177855825	-0.1228063889	0.0520147594	-0.0141482154	-0.0456910622	-0.0557195585	-0.0199726785	0.003552096	-0.0209430052	-0.0483060419	-0.0053047312	0.0694027202	-0.0394028055	-0.1481587525	-0.0371112366	0.052496672	-0.1093583596	-0.0560905516	-0.0892288275	0.1843466569	-0.0108021548	0.0309074252	0.0241014734	-0.0219108277	0.0148745302	-0.0333704462	-0.127716182	0.0917913847	-0.0259281356	-0.1344749509	0.0796032768	0.0720356774	0.0907635783	0.016274281	0.0746517446	0.0885592889	-0.0772501666	0.0161205688	-0.0080869719	0.0535060225	-0.0276477101	0.0094064077	-0.03180727	-0.0719378109	0.0474052399	-0.0849565035	0.1017889321	-0.0292227749	0.0394001434	0.0594060549	-0.1218148806	-0.1954147039	-0.0239263484	-0.0251864307	-0.0491316685	0.0107421935	-0.0353182614	0.0906719977	0.0974241897	-0.0465191442	0.0589202481	-0.0825052039	0.0669065362	-0.1302618189	0.064061504	0.0297848732	-0.002065727	0.1596010841	0.0567269002	-0.0363236713	0.0050225627	0.0583812784	-0.033728339	-0.1209150404	-0.0033132154	-0.1002591718	0.0076655359	-0.0267712603	0.0539659391	-0.0686786074	-0.0599180668	0.0530163932	-0.089737086	0.0240075741	0.0524223074	-0.102082	5.9999999999990616e-05	3.5999999999988734e-09	0.010420734724	-0.0146181	-0.0362869	0.0013167391116099	0.00021368884761	0.249347	-0.0179859999999999	0.0003234961959999	0.062173926409	-0.00107122	-0.0007232569999999	5.231006880489999e-07	1.1475122883999998e-06	-0.000873277	-0.000406602	1.65325186404e-07	7.62612718729e-07	-0.00224733	-0.00018297	3.3478020900000065e-08	5.0504921289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2809.5498722859897	8.778967895452752	7893570.484862221	77.07027730939012	3265.8844219731327	-25.51368578688971	650.948162432138	10666001.057686783	2917.3014985498307	6.693230028282869	8510648.033441087	44.7993282115075	2959.0257432427547	2194.778004507817	1.010239	19.31078	0.1054521	0.0571733	0.0062787689	0.0698036094	-0.149551735	-0.0924859553	0.0429404589	-0.107997477	0.0993204131	0.0277168845	-0.0341657225	0.0391749794	0.0059617607	-0.1305284101	-0.0238092833	0.0213498204	0.0374603159	0.0678334532	0.124057545	-0.0673769981	-0.0539021765	-0.1567200652	0.0183567714	0.0698875998	0.1871116875	0.0900914686	7.34052e-05	-0.1118766561	-0.1341351112	-0.1204351253	0.0436551554	0.0604381121	-0.0433912248	0.10347908	-0.0418635169	0.0708083599	0.0723021121	0.0475392661	-0.0447744812	0.0692351385	0.0711923127	0.0340796277	0.1239272007	0.0172318241	0.0517736886	0.115724898	-0.0774644895	-0.0066284811	-0.0444717016	-0.0352008103	0.0162841467	-0.0607089689	-0.0646597945	0.0510145596	0.0478109309	-0.0631096707	0.0752194793	-0.0204183738	-0.2662814155	0.0181498196	-0.0898007118	-0.0116658313	0.0179185043	0.0365394149	0.0427790866	0.0422386683	0.131583249	-0.0652766452	0.0435842015	0.0924211133	0.0134531142	-0.0627018745	-0.0068031891	-0.0269495488	-0.085534969	-0.0756669296	0.1120021065	0.0554281906	0.0001470847	-0.1231870333	0.0295011196	-0.0263253656	-0.1324448399	0.0786046043	0.1162480537	-0.0637972653	0.033197293	-0.0975072905	-0.0961910574	0.1226141323	0.0310955399	-0.0412090871	0.0275599134	-0.0485472697	-0.0990151232	-0.0791619179	-0.0095382263	0.0236449772	0.0044439545	-0.0179332454	-0.0912392418	0.0287162347	0.0458586883	-0.100101	0.001981	3.9243610000000416e-06	0.010020210201	-0.0147326	-0.0001145	1.3110250000000005e-08	0.00021704950276	0.294316	0.044969	0.002022210961	0.086621907856	-0.00145048	-0.00037926	1.4383814760000018e-07	2.1038922304e-06	-0.000545805	0.000327472	1.0723791078400001e-07	2.97903098025e-07	-0.00270835	-0.0004610199999999	2.1253944039999998e-07	7.3351597225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2807.7157862105846	-1.8340860754051391	7883267.936136121	3.363871731995025	3280.541280236969	14.656858263836511	214.82349416619263	10761951.091338811	2917.429056804977	0.1275582551461411	8511392.301489977	0.016271108455928	2963.652303239024	2223.523762486227	1.123453	21.474854	0.219605	0.1443	0.0068235361	-0.0145781394	0.0632196817	-0.0568934928	-0.035100063	0.051006078	0.0955179982	0.0731560233	0.0115758315	-0.1280332054	-0.062767634	0.0070345238	0.0271860889	0.178543813	0.0633861279	-0.0429911721	0.0466453683	0.0248059281	-0.2216323511	0.210453696	-0.0965567445	-0.0654136785	-0.0184902048	-0.071655966	0.0488641319	-0.0321684297	-0.2246059797	-0.0331522367	0.0015109101	-0.0271886944	-0.0156055179	0.0022640236	-0.051189201	-0.0591187844	-0.0283220487	-0.2006084455	0.0917297281	0.0697703157	-0.0583900274	0.1759463412	-0.0124781827	-0.019252431	0.0679209125	-0.0253329111	-0.067850993	0.0769661702	-0.0099412797	-0.0531678254	0.1040312346	0.0067204083	-0.0509384685	0.1258882912	-0.0759182548	-0.1088318134	-0.1381102176	0.1965667835	0.0584264158	-0.0631440502	0.2382876917	0.0897001949	0.0298526715	0.0357772389	-0.0207069321	0.1072522545	0.0625496156	-0.1543573436	0.1077789272	0.1185748158	0.0239649761	-0.0430996429	-0.173646412	-0.0888643552	-0.0939326704	0.1044199248	0.0057335059	0.0251044374	-0.0731209048	-0.0637832892	-0.1181951474	-0.0172115614	0.0435493522	0.0917740019	0.0012270502	0.1140102918	0.0850155636	-0.1443020509	0.0572828116	0.0804719875	0.128721664	0.2636803889	-0.1251639138	-0.0304700665	0.1816427514	-0.080673971	-0.2379743808	-0.0093690583	0.0560035192	0.2942428645	-0.0927013771	0.0333745172	0.0391140859	-0.102124	-0.002023	4.092529000000044e-06	0.010429311376	0.0068215	0.0215541	0.00046457922681	4.6532862250000005e-05	0.158199	-0.136117	0.018527837689	0.025026923601	-0.00106197	0.00038851	1.509400201000001e-07	1.1277802809e-06	-0.000309917	0.000235888	5.5643148544000007e-08	9.6048546889e-08	-0.00213453	0.00057382	3.292693924000001e-07	4.5562183209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2801.037524415821	-6.678261794763785	7845811.21318551	44.599180599401606	3263.36282712212	-17.178453114849162	295.09925141907087	10649536.941442477	2910.850124025117	-6.57893277985977	8473048.44453704	43.2823565219134	2958.6566495260377	2236.016327502733	1.067132	20.398281	0.21296135	0.128426	-0.0893097143	-0.0697445895	0.0453239753	0.1030404144	-0.0828188741	-0.0004153174	-0.0937053381	0.1147923411	-0.0063166891	-0.0668483586	-0.068513072	0.0827328956	-0.0846610339	0.114863663	-0.1092524061	-0.0018776997	-0.0816733529	-0.0859390112	0.0399030181	0.1113577491	-0.1083104743	0.0081592247	-0.073784627	-0.0701664897	-0.1175517665	0.0765052878	-0.0125351828	-0.0745995035	-0.0628714588	-0.0009569758	0.1392284909	0.0486207594	0.0311759155	-0.0299161191	-0.055268056	-0.019630966	-0.1363740793	-0.0748420102	0.0765855002	-0.1628156341	0.0314208021	0.1745968572	-0.0354597567	-0.1102073484	-0.0152455895	-0.0914552503	-0.0645344582	0.0567868746	0.1622337693	-0.064577325	0.0144712977	0.1211935345	-0.0639114809	0.0312833465	0.0993092602	0.018133289	0.0762695567	-0.0233342259	0.0921439499	0.1286783497	0.0884217752	-0.0004344022	-0.0979886865	-0.0470561579	0.0881202142	-0.0649836367	-0.0653591396	-0.1455514597	-0.1754768348	0.0593533935	-0.0117602007	0.0406062932	0.177337437	-0.2160785254	-0.1091320799	0.0069048003	0.0428433884	0.0612582165	-0.0702006212	-0.0981720562	-0.0882893753	0.1135928463	-0.0354974975	0.005218857	0.0469609788	-0.0165035569	-0.0148790728	0.1237544543	-0.0062316059	0.0530086685	-0.2816710894	0.0290021148	0.273283323	-0.0262460912	-0.0008071859	0.0914212512	-0.2897463441	0.2097687898	-0.0941228505	0.0379742494	0.032215118	-0.0771623	0.0249617	0.00062308646689	0.00595402054129	0.00958399	0.00276249	7.631351000100001e-06	9.185286432010002e-05	0.0510111	-0.1071879	0.01148924590641	0.0026021323232099	9.17162e-05	0.0011536862	1.33099184807044e-06	8.41186134244e-09	-0.000151558	0.000158359	2.5077572881e-08	2.2969827364e-08	-0.00188559	0.00024894	6.197112360000001e-08	3.5554496481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2817.193609551852	16.15608513603138	7936579.833699794	261.01908692269404	3299.8292936776525	36.466466555532406	1329.8031830457635	10888873.367413154	2917.378117699787	6.527993674669688	8511095.081633551	42.61470141652745	2963.665899937721	2180.278559951405	1.382173	26.420315	0.32256867	0.203545	0.0299161838	0.0070743921	-0.0548901057	-0.1484011238	0.0572275411	0.0350561294	0.0369465242	-0.0741682425	-0.0920427588	0.0809183958	0.0232180719	-0.0938450452	0.0800248513	0.1309062806	0.0745536373	-0.0095800515	-0.0011279983	0.0994703444	0.0204684591	-0.0450585592	-0.0286082909	-0.110032605	-0.0101602331	0.0283838936	0.0420004332	-0.0930989385	-0.1597379568	-0.0571366876	0.0612560756	-0.0316741351	0.0312433741	-0.0072021574	-0.0135614001	-0.1919795877	-0.0750748807	0.0620131905	0.0771066923	0.0209711124	0.1131697833	-0.0476392307	0.0327979129	0.0963832555	0.0602278936	0.1032191526	-0.0538257827	0.144465238	0.0771965704	-0.0713234232	0.0441362774	0.0199701376	-0.0867656389	-0.0085395203	0.1023007073	0.0156265003	-0.0211328095	-0.0007641167	-0.0926052087	0.0582627194	0.068799133	0.013144915	-0.1578414158	0.0297590312	-0.0042431878	0.0047677228	0.0633477076	-0.039062351	0.0116425802	-0.1035229854	-0.0060778866	0.1074289592	0.0099160347	0.0395056518	-0.0476174325	0.0254503571	0.0662144947	0.0568666112	-0.0611815602	-0.1065167052	-0.0188502866	0.0920424258	0.0426207152	0.0999692935	0.1174106429	-0.1122846438	0.0438103538	-0.0229149584	-0.1409658135	0.1148654666	0.077128807	0.0757280318	0.0271085907	-0.0614154853	-0.161219439	0.1096430806	-0.1210172856	-0.0070791107	-0.0896316964	-0.0867860722	-0.0955030384	0.0425073619	0.0251890118	-0.102078	-0.0249157	0.00062079210649	0.010419918084	-0.00393017	-0.01351416	0.0001826325205056	1.54462362289e-05	0.235356	0.1843449	0.03398304215601	0.055392446736	-0.00121624	-0.0013079562	1.7107494211184398e-06	1.4792397375999998e-06	-0.00061144	-0.000459882	2.11491453924e-07	3.738588736e-07	-0.00211363	-0.00022804	5.2002241600000055e-08	4.4674317769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2813.1789155930537	-4.014693958798489	7913975.61113731	16.117767582813084	3296.831460291543	-2.997833386109505	8.987005010872782	10869097.677568069	2918.6368608776324	1.2587431778456448	8518441.12567364	1.5844343877729523	2967.5232550316528	2261.168555143492	1.200919	22.955624	0.13643019	0.0852105999999999	0.0615595663	0.1399261225	0.1231128023	-0.0375202265	0.1298345012	0.1720472317	0.0291514639	0.1153858943	0.1103314607	-0.0688790569	-0.0512447371	0.0003859092	0.0645340997	0.0923905446	-0.0538294216	0.0210156869	0.0011031371	0.1381126785	-0.1371058851	0.0116697115	0.0128036052	0.0202059345	0.0046706874	0.0845618601	-0.0611907738	-0.1022394348	0.041361309	0.0439449896	0.1119804316	-0.1146514458	0.0057271246	-0.0459775403	0.0400531501	-0.0789768043	0.067362992	0.0436848985	0.0011795349	-0.129653278	0.127916688	0.0231941619	-0.0568521303	0.2657965239	0.0753469728	-0.0158276102	-0.0594402511	0.0743834536	0.0997546321	0.1067716579	0.0538388337	0.0401405013	-0.1164060912	-0.010340277	-0.0419208968	-0.0754226357	-0.2148568225	0.0522408567	0.0562346929	-0.0238249993	-0.0064736673	-0.150923158	-0.0991469457	0.0115067629	0.2375907182	0.0081937981	-0.0861597992	-0.0227937989	-0.0326350217	-0.0232758447	-0.1923944828	-0.0162112812	-0.1852748781	-0.0242456445	0.0146870107	0.1245944366	0.0918651749	-0.1261382887	0.0383780848	-0.1017176498	-0.09375845	-0.0042785641	0.0200861049	-0.0101992482	-0.2066513983	0.1279025726	-0.0682885107	-0.0010059719	-0.0026081103	0.022918571	0.1063763036	0.1734445209	0.0326654193	-0.1948446341	0.0800957061	0.0434115309	0.0160537689	0.0212323828	-0.1749148457	0.0669087041	-0.0968413356	0.0469659021	0.0180634961	-0.124612	-0.022534	0.0005077811559999	0.015528150544	0.0086424699999999	0.0125726399999999	0.0001580712765695	7.469228770089828e-05	0.156781	-0.078575	0.006174030625	0.024580281961	-0.000926649	0.0002895909999999	8.386294728099997e-08	8.58678369201e-07	-0.00061144	0.0	0.0	3.738588736e-07	-0.00194825	0.00016538	2.735054440000004e-08	3.7956780625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2794.64316584732	-18.535749745733938	7810030.42441713	343.5740186364757	3305.815788448455	8.984328156911943	80.71815243108074	10928418.02715508	2897.861915154585	-20.77494572304749	8397603.679303398	431.5983697955694	2950.362946585319	2283.148878845336	1.425605	27.250505	0.13726242	0.064293	-0.057849752	0.1142532996	-0.0371923481	0.0728792258	0.1907164891	-0.0315930877	-0.0126312997	-0.0095636983	-0.1561148205	0.0811072443	0.443940037	-0.1026519366	0.1171231097	-0.5308118551	-0.0651819985	-0.0135442731	0.0657148396	-0.2933535601	-0.2615488014	0.0844901579	0.045083662	0.014700477	0.0802949815	-0.0348459489	-0.0170448748	-0.0119017314	-0.004542206	0.0486948515	0.0498840453	-0.0084308298	0.0012432084	-0.0440705608	-0.0165229263	-0.0371946143	-0.0593549018	-0.0897370461	0.0608254198	0.0037764616	0.0914473176	-0.1060294155	-0.0258070897	0.0985366553	0.0422852426	0.3077575192	0.2817372029	-0.0744562621	0.0564530869	0.1418483832	-0.5855143678	-0.093781234	0.0293546805	-0.0178058696	-0.2959086667	-0.1181340308	0.1273581202	0.0523894629	-0.0540360782	-0.2216874013	0.071984111	0.0842551127	0.034773323	0.0828905196	0.0155032056	0.0471089252	-0.0096253247	0.0819262904	0.0074500264	-0.0576480574	0.0156920604	0.007671216	-0.0378307492	0.0592740191	0.0917131694	0.0689223518	0.1265070206	0.0236258444	0.19215433	0.0415364024	-0.0481323476	0.064144908	-0.0968358165	-0.1134015548	-0.4719089435	-0.1466562307	-0.4716000403	-0.0711246281	0.0076025542	0.0383299509	0.0039493212	-0.0055960788	0.0240379022	0.2397109891	-0.0361254687	-0.2765780839	-0.0326836565	-0.1490569077	-0.1676671495	0.0004745281	-0.098137155	0.0513420481	0.010866692	-0.139394	-0.0147819999999999	0.0002185075239999	0.0194306872359999	-0.0253409	-0.0339833699999999	0.0011548694365568	0.00064216121281	0.152893	-0.003888	1.511654400000002e-05	0.023376269449	-0.001558	-0.0006313509999999	3.9860408520100005e-07	2.427364e-06	-0.00130175	-0.00069031	4.7652789610000006e-07	1.6945530625e-06	-0.00231877	-0.00037052	1.3728507040000005e-07	5.3766943129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2806.115624732656	11.472458885336437	7874284.899368745	131.61731287573497	3276.382130363795	-29.433658084659783	866.3402282446582	10734679.8641672	2917.4621040757	19.600188921115205	8511585.128717812	384.1674057434072	2960.544041263939	2218.9130487556813	1.692776	32.357502	0.3783730499999999	0.216853	-0.1234106415	-0.138320099	0.0805721944	0.0420969544	-0.1766815774	0.0696426986	-0.0306652943	-0.0761019257	0.1168834688	0.1019210015	-0.0422166666	0.1530625906	0.1118375776	-0.2653056698	0.0292073233	-0.0604582563	-0.0965966397	0.067922853	0.0864921958	-0.0081742813	0.1517799612	-0.1827023844	-0.0189460459	0.0144837426	-0.0344435124	-0.0954574518	0.0672119142	-0.1494897775	-0.009877218	-0.1985839563	0.0607479308	-0.0277237542	-0.0228308865	0.115888829	0.1398738599	0.0663198785	-0.0490656114	-0.1621006768	-0.0310072102	0.0131498639	-0.0157648468	-0.0947432543	0.1139805107	-0.1682281519	0.0905281561	0.0585150299	-0.0610008629	-0.0148052994	-0.2025661387	-0.0227448843	0.1462915149	-0.1943319867	0.0999559547	0.0426393481	-0.047249045	-0.1072608143	-0.0176244016	-0.1249876744	0.0960595484	0.1204646321	-0.1258449372	0.0656552418	-0.0151243529	-0.1459263684	0.015072357	0.0910942626	-0.0249502897	0.0820941085	-0.0953713828	-0.1022757045	0.0464995882	-0.05862645	-0.0119911982	-0.1405177363	-0.1756439445	0.0476727772	0.0320371547	0.2033386638	0.0143684795	0.1138379254	0.1194098708	-0.004277331	-0.0823809594	-0.1046883672	0.1006106247	-0.0297294344	-0.0011513752	0.1333897338	0.0586620717	-0.1717768801	0.0117318616	0.1359898858	0.06331785	0.141509231	-0.0481165774	-0.1504870196	0.042795685	-0.0447456496	-0.0993899282	0.0556281227	0.003627002	-0.105069	0.0343249999999999	0.0011782056249999	0.011039494761	0.0176141	0.042955	0.001845132025	0.00031025651881	-0.0411631	-0.1940561	0.03765776994721	0.00169440080161	-0.000493336	0.0010646639999999	1.133509432896e-06	2.43380408896e-07	-0.000546475	0.0007552749999999	5.704403256249999e-07	2.986349256250001e-07	-0.00199797	0.0003208	1.0291264e-07	3.9918841209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
2797.1601792252745	-8.955445507381683	7824105.06824357	80.20000423568275	3264.157263552517	-12.224866811277934	149.44736855348472	10654722.641202657	2913.393290425573	-4.06881365012714	8487860.464696746	16.555244519460942	2953.826847210702	2201.6325782145395	0.950532	18.169468	0.16653535	0.0949553	-0.0221039153	-0.1261257692	0.1302254226	0.0559659372	-0.104815979	0.1094622997	0.0231691611	-0.1684106774	0.0426087307	0.0331652143	-0.0759550352	0.1743486488	-0.0043851889	-0.1907380275	0.0047678999	-0.0531052407	-0.0431587872	0.1021969674	-0.0501555292	-0.0386889403	-0.1198690491	0.2663674387	0.0251596073	0.1428614497	0.1139854053	-0.1839464162	-0.0123213845	-0.0836291024	0.1032621985	-0.0495203668	0.0890827756	0.0562059332	0.0509043305	-0.0146372806	0.1491691093	0.0529460953	-0.0577130661	0.1124614459	-0.0057523414	0.0107282311	0.0270932455	-0.1174208767	-0.0456292589	-0.1790200797	0.069845588	-0.0243625817	0.0531637155	-0.0719196217	-0.0834155713	0.0541988633	-0.0141485286	-0.1916040735	-0.0390947136	-0.1164621253	-0.0414505885	-0.0192081975	-0.1439573711	0.3459689896	-0.0580741059	-0.0596065269	0.1489753536	0.1212226524	0.1060737262	-0.0445833492	-0.0356171435	-0.0572654742	-0.0647781185	0.0413247668	-0.0874662446	-0.0429417997	-0.0309272655	-0.0882180907	0.0271310155	-0.0173057832	-0.1459548839	-0.000588189	-0.0399680817	0.1503741044	-0.0009763397	0.1102891636	0.022112896	-0.008051162	-0.144546431	0.0773834803	-0.0153820443	0.0130167321	0.0086258694	0.0600787825	0.1030837148	-0.0950831414	0.0193694658	-0.0232054828	-0.013332713	0.1820678164	-0.071848911	-0.0706045008	0.0144950809	0.0492474294	-0.1005991057	0.0598166067	-0.003627002	-0.106629	-0.00156	2.433600000000018e-06	0.011369743641	0.0487826	0.0311685	0.00097147539225	0.00237974206276	0.0422836	0.0834467	0.00696335174089	0.0017879028289599	0.000124071	0.000617407	3.811914036490001e-07	1.5393613041000002e-08	-0.000249159	0.000297316	8.839680385600004e-08	6.2080207281e-08	-0.00209045	-9.248000000000024e-05	8.552550400000047e-09	4.369981202500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2798.176627862872	1.0164486375974775	7829792.440718033	1.033167832873768	3253.551607760566	-10.605655791950994	112.47993477734369	10585598.064361366	2914.959562664093	1.566272238520014	8496989.25196684	2.453208725158496	2953.106647076586	2176.4696352067403	0.917227	17.532833	0.12744751	0.0633718	-0.0106455326	-0.0872402831	0.0215352799	0.072407225	-0.0598854276	-0.0171998386	-0.0465196689	-0.1546702809	0.1415092197	0.1229283789	-0.0398181412	0.0909786256	0.028530645	-0.0511988351	0.0080144262	-0.08190723	-0.0581172118	-0.0524259476	0.1323388564	-0.0142164297	-0.188023349	-0.0538382234	-0.0252475866	0.030857603	0.0367102331	-0.1511579807	-0.1044533153	0.0957555743	0.031373421	-0.004552147	0.0500553095	0.0303215462	-0.0979078063	0.1240574891	-0.0283436477	0.0316743684	-0.0627596367	-0.051293219	-0.0345459657	-0.0700217785	-0.1152245935	-0.1705382172	-0.0952104472	-0.1031457779	0.0624232083	-0.0107778942	0.0165968376	-0.0448426894	0.0014790174	0.0150213362	0.1380557443	-0.15553392	0.1044700997	0.0974587899	0.0933772615	0.1189847649	-0.014942511	0.0478977701	0.0451344385	-0.0354438453	0.0838943456	0.0526808011	0.1257072818	0.0449387003	0.0845776834	-0.0533073265	0.06380761	-0.0145055943	-0.1109511157	-0.0236768963	0.0219752261	-0.0019613965	-0.0584737239	0.0143011263	-0.1193550907	-0.0212197377	0.0081397127	0.121646467	0.0709500684	0.0194536626	0.0886915184	0.0372904933	-0.0324965378	0.0294181028	0.0078299386	0.0038033966	0.0246921891	0.0854350987	0.0251668049	-0.0287429715	-0.0335323099	0.067135513	-0.0246847339	0.1077499776	-0.1409994003	0.0055233497	0.091462952	0.0136746912	-0.1017641571	0.063900152	-0.010866692	-0.107567	-0.0009379999999999	8.798439999999895e-07	0.0115706594889999	0.01481	-0.0339726	0.00115413755076	0.0002193361	0.00389494	-0.03838866	0.0014736892165955	1.51705576036e-05	-0.000526282	-0.000650353	4.22959024609e-07	2.76972743524e-07	-0.000541451	-0.000292292	8.5434613264e-08	2.93169185401e-07	-0.00195013	0.00014032	1.9689702400000057e-08	3.8030070169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
