global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
1917.5273675862184	7.431279221443901	55.22391086706388	3676911.205442132	2558.1672463034165	14.29565039888439	204.36562032712345	6544219.660059605	2147.0371027023366	2.6458799812276084	4609768.320380444	7.0006808750610094	2186.457945201218	1793.6357104068009	1.082664	20.404661	0.0870032988999999	0.0385455	0.0679030482	0.124289491	-0.0165428677	0.1184965894	0.0743214338	-0.1238640373	0.0282631943	-0.1425115375	0.1463193319	0.0487068463	0.0500475661	0.0576703928	0.0746234104	0.0454734825	-0.0491157061	-0.1777142391	-0.0474942749	-0.0521238931	-0.099496158	0.0530376592	-0.0545481111	0.1940858374	-0.0677068634	-0.0891340585	0.0341352199	0.0867322434	-0.0986480382	0.1034625872	-0.0882480797	-0.0591814199	-0.0336312304	-0.0687905202	0.0191205831	-0.0469728371	-0.0013327358	-0.0811582804	0.0417219953	-0.0393893853	0.0156458574	0.0118783733	-0.1099608391	0.1067792396	-0.0552777067	-0.1506061022	0.1157093689	0.1432311605	-0.0165146272	-0.1367342498	0.1769112276	0.0299089852	0.0104775878	-0.0196856438	0.0482368983	-0.0663209569	0.0449373197	0.0737363112	-0.0416025348	0.1833600665	0.0692713018	-0.1244754124	-0.0522116231	0.0578757631	-0.0428702241	-0.0320586516	0.0990862094	-0.0658723782	0.0454954088	-0.0530105605	0.1320437977	0.0152805217	-0.0931551947	0.0592057286	-0.0684808885	0.0967388476	0.0295861648	-0.0031603245	0.1099905158	-0.0995813265	0.0167432534	-0.0284149062	0.0160148295	-0.0294341303	0.1067108311	0.0967940679	-0.0094825788	-0.0882203995	0.0212847252	-0.0133898444	0.0440797274	0.047267913	0.0165284079	0.0282949964	-0.0601027639	0.2155101043	-0.0396110117	-0.0462101528	0.0723413016	-0.0157231788	0.0030599489	-0.1025116428	0.0174607798	0.0134917957	-0.0981105519	0.0791760211	0.0327441602	-0.0696661324	0.0552452463	-0.0308195899	0.1439036471	-0.0035052867	-0.0111115217	-0.0032726283	-0.1034413539	0.0459889631	-0.1220961624	-0.1833640637	-0.0493968165	-0.0711432233	-0.0955030384	0.0425073619	0.0251890118	0.128749	0.009013	0.016576305001	8.123416900000013e-05	0.00810826	0.01835236	6.574388022760001e-05	0.0003368091175696	0.1438	-0.0219859999999999	0.02067844	0.0004833841959999	-0.00418683	-0.0002618999999999	1.75295454489e-05	6.85916099999999e-08	0.000562455	0.0001021309999999	1.0430741160999997e-08	3.16355627025e-07	-7.142220000000001e-07	0.000389007778	1.513270513444973e-07	5.10113065284e-13
1918.5309384189268	1.0035708327084194	1.0071544162630703	3680760.961670608	2555.9064934568755	-2.2607528465409814	5.11100343314315	6532658.003295021	2146.391768289873	-0.6453344124633986	4606997.622982529	0.4164565039094799	2184.7722804787345	1821.5458568118056	1.129007	21.278078	0.0267788389	0.0137917	0.0398921605	-0.1287293585	-0.1555691669	0.0422135295	-0.0095178384	-0.0130211462	-0.0176475517	-0.1509415884	-0.0703560924	-0.0716062916	0.0684874258	-0.0497941737	0.0259146914	0.0703424788	-0.0384236159	-0.055255293	-0.1260324064	-0.1455963672	0.1054714117	-0.1078972188	-0.0500964282	-0.0248097719	-0.0098536851	0.064058384	-0.0261925433	0.0703747512	0.0420312314	-0.0017432546	0.0775828024	0.0175621664	-0.0143702652	-0.0401706333	0.0149992312	-0.1057482722	0.0231544012	-0.0112268565	0.0751165859	0.0368233153	0.0020596783	-0.0531031906	0.0375982654	-0.0413239669	-0.0185111218	-0.0305612528	0.0752059934	0.133967908	0.0073922951	-0.0452150216	-0.046371996	-0.0916101636	0.1505244423	-0.0052733417	0.0347363315	-0.1142312031	0.0452265991	0.0436253985	0.0910561438	-0.0099353002	0.1560474317	0.0872583007	-0.0230900628	0.0148680463	-0.0778131248	-0.056890474	-0.0019496126	0.0680997988	0.0327360635	0.0450989405	0.0214425526	0.0229223254	0.0565007939	0.0133424787	0.0462524336	-0.0003646201	0.0171404555	-0.0720362913	0.0772714429	0.0303342569	-0.0279571751	-0.0909885892	0.0650194171	-0.1502094346	-0.0192368472	0.072965758	-0.0663442938	-0.0367300095	0.0623312904	-0.060633369	-0.0166656362	-0.1015315458	0.0271368311	-0.0494427109	-0.0184478751	0.0708131494	-0.0222321808	-0.044868416	-0.0521579913	0.1311115693	0.1337203757	0.0323054091	0.1076077699	-0.0210378667	0.0335961046	-0.0672928111	-0.003139383	0.009899739	0.0142758329	0.0268807966	0.1203135656	-0.0447614468	-0.0479462255	-0.0979875585	-0.0003891078	0.0960052517	0.0363559006	-0.0857260044	-0.0767741614	0.0418424546	-0.0968413356	0.0469659021	0.0180634961	0.123401	-0.005348	0.0152278068009999	2.8601104000000055e-05	0.00814776	3.9499999999999605e-05	6.63859930176e-05	1.5602499999999686e-09	0.141581	-0.0022189999999999	0.020045179561	4.923960999999995e-06	-0.00400796	0.00017887	1.6063743361599996e-05	3.1994476900000096e-08	0.000626259	6.380399999999999e-05	4.070950415999999e-09	3.92200335081e-07	-0.000141487	-0.000140772778	1.9816975025837288e-08	2.0018571169e-08
1913.6169928359589	-4.913945582967926	24.146861192369997	3661929.995270538	2548.204040860415	-7.7024525964607164	59.327776000724434	6493343.833857346	2150.769267459137	4.377499169263956	4625808.441846713	19.162498976906623	2189.285539404663	1832.3397051176105	1.056771	19.916677	0.03528719	0.0183941	-0.088069644	-0.0077277169	-0.0643744644	-0.0834964268	0.1920793793	0.1118547632	0.0294778249	-0.0057796994	0.1446915908	-0.1046436969	-0.03026089	-0.015570399	-0.0258732846	-0.1010860411	0.0646542689	-0.0068657688	-0.0657135847	0.1433589027	0.0534712881	-0.071032054	0.0087116716	-0.0168708534	0.1136918897	0.0225494348	0.0007512875	-0.0009677788	0.1383540543	0.0522227042	-0.1267048002	-0.0029281732	-0.0348563803	-0.0659941814	0.0616889781	-0.0017649535	0.0484148194	0.0020933164	-0.0536781929	0.0341730102	-0.0141850612	-0.1078298393	0.0896725374	0.022053876	-0.1198845262	0.0786788889	0.0717640896	0.0274450396	-0.0643260447	0.1259677083	-0.0181542224	-0.229603236	-0.1075686284	-0.1960950134	0.0772530195	0.0470972572	0.0217389936	-0.0866379214	-0.0346303581	-0.1330628664	0.0106520955	-0.070666348	-0.075456961	0.0331774605	0.1450308173	0.0521230047	0.0513671059	0.0235031474	-0.0689376587	0.0917036765	-0.0376286734	0.1018555705	-0.0533687679	-0.0146656525	-0.0949276414	0.015167792	0.0514611519	-0.0285331954	0.0127975301	-0.0408398623	-0.0173988167	-0.0171000425	0.0337566131	-0.1402769887	-0.0329428066	0.0470657174	0.0044371495	0.0086182063	0.0246617693	-0.0710769463	-0.0535320375	-0.1832008931	-0.02522929	0.0786542512	0.0699532575	0.1866435322	-0.030674919	-0.0802519107	0.0577910444	-0.0934691726	0.0398341848	0.0509766519	0.0881421725	-0.0669202077	0.0175949171	-0.0927656999	0.1443265395	0.0735451238	0.0978891821	0.0045489807	0.0534329881	-0.0531647966	-0.0049409634	0.0896342138	-0.0043447152	-0.0747206603	0.026652383	-0.1057648725	-0.0761031927	0.017289592	-0.098137155	0.0513420481	0.010866692	0.127533	0.004132	0.016264666089	1.707342400000009e-05	0.0153208	0.00717304	0.00023472691264	5.1452502841600005e-05	0.143782	0.0022009999999999	0.0206732635239999	4.844400999999915e-06	-0.00400796	0.0	1.6063743361599996e-05	0.0	0.000444347	-0.000181912	3.3091975744e-08	1.97444256409e-07	0.000112224	0.000253711	6.4369271521e-08	1.2594226176000001e-08
1913.582022660167	-0.034970175791841	0.0012229131949122	3661796.157448176	2556.7640611445154	8.560020284100574	73.27394726421328	6537042.464360195	2150.3342734819803	-0.4349939771568643	4623937.487711276	0.1892197601627465	2189.275038342284	1778.4240575009542	1.063209	20.038004	0.0805810799999999	0.0383651	0.0684331149	0.0854274203	0.0649013605	0.0556060481	-0.0314020003	-0.1088598105	0.0454000528	0.0236496953	0.0112005575	0.0219959601	0.0802604034	-0.1470613708	0.0514059181	-0.0728634304	0.0570228079	0.0904163121	-0.0273987148	-0.0267744813	-0.041381481	0.0850588787	0.0573763092	0.0019315585	-0.0513789931	-0.0477218113	-0.1100988546	-0.0502572499	-0.00335936	-0.0326232917	0.0384243257	-0.074849343	0.1115307722	-0.0182251301	0.0728514772	0.0183824138	-0.0195847988	0.1610533337	-0.0711311892	-0.1825428715	-0.1213459348	0.0342788971	-0.0161825404	-0.01207342	-0.1672459626	-0.0598654259	-0.064313337	-0.0628480109	0.062462224	0.0348540417	0.0721662616	-0.1169977059	0.0032048524	-0.0094596806	-0.022748773	-0.1442846373	-0.14300075	-0.0380159133	0.0299225995	0.0469334951	-0.1102035478	0.0148407765	0.0048663191	0.095648697	-0.0014081699	-0.0502535049	0.0191429033	0.0170766974	-0.0567474364	0.1292078566	-0.0035836563	-0.1387277613	0.0114823484	0.0267959625	-0.0535306057	-0.0238517058	-0.0173991543	-0.03642708	-0.0470096905	-0.0269616238	-0.0310748308	0.1001649107	-0.0745864719	-0.0836110196	0.0778566114	0.0074000876	0.0943877123	-0.0348640254	0.0006365616	0.1885897166	0.1067263024	-0.0335958525	-0.0042498245	0.0361705561	0.0789742611	0.0572207663	0.04645712	-0.0135745626	-0.0234129167	0.017805179	-0.0077194275	-0.1299468216	-0.0113051082	-0.0507618602	-0.02057437	-0.0336208679	-0.0374278943	-0.0423397915	0.0128441418	0.079380785	0.0983295198	-0.047224672	-0.1501678584	-0.058050104	0.0063856517	-0.0580537865	0.0848313255	0.024967248	0.0531901563	0.0044890736	-0.0993899282	0.0556281227	0.003627002	0.141504	0.0139709999999999	0.0200233820159999	0.0001951888409999	0.00824847	-0.00707233	6.803725734090001e-05	5.00178516289e-05	0.143761	-2.099999999999325e-05	0.020667225121	4.4099999999971636e-10	-0.00350309	0.0005048699999999	1.22716395481e-05	2.548937168999997e-07	0.000157757	-0.00028659	8.213382809999999e-08	2.4887271049e-08	-0.000286651	-0.000398875	1.5910126562500001e-07	8.216879580100001e-08
1910.596027139996	-2.9859955201709454	8.916169246480955	3650377.178923137	2551.217491766931	-5.546569377584547	30.764431860358624	6508710.69029755	2146.89486064972	-3.439412832260132	4609157.542684182	11.829560630715662	2185.4452642612746	1809.064401480198	1.119694	21.102566	0.07334957	0.0446607	0.02352751	-0.1280551033	-0.0465441293	0.0028869542	-0.0404274871	0.0571059956	-0.0209335606	-0.0886300052	-0.031013055	-0.0669233142	0.0140135608	0.0082081946	-0.0152050788	-0.0516244282	-0.0112079494	-0.0080300568	-0.1353045002	-0.0445595682	-0.0184904601	-0.0253840716	-0.0607367878	0.1002524887	-0.0979548878	-0.0252563773	-0.0669638798	-0.1027687355	-0.0668755359	-0.0752232795	0.0448951472	0.0055941894	-0.0381106935	-0.0263950139	0.0806000288	0.1035763031	0.0500826322	-0.0081905964	-0.0308906136	0.0832009068	-0.0418469272	0.0683817503	-0.0159141818	-0.098577556	0.045209067	-0.1057412679	-0.0013277468	0.0596211464	0.062173339	-0.0646722423	-0.0937834506	-0.103649175	0.0052032917	-0.0516170579	0.0349822396	0.0491810123	-0.081074278	0.0299131203	0.0980668125	-0.0493533288	0.0486819304	0.0097107975	-0.0857566396	0.0305290182	-0.1155744989	0.0668161661	0.0925941874	-0.0119070931	-0.0276886737	0.0102150791	0.0235218263	-0.1665630821	0.0460486792	-0.0137560481	-0.0180737371	0.0607951074	-0.1428636394	-0.0007505767	-0.0502471476	0.0126171967	0.0400123431	-0.0223200705	0.1032312897	0.0149597229	0.020820509	-0.0281617624	-0.0298798636	0.0307975031	0.0859271506	-0.085235031	0.0233055354	-0.0421009026	0.0243084506	0.002974412	0.0639021821	-0.0062748467	-0.0281752596	-0.0941630847	-0.0087276005	0.0912771855	0.0247311387	0.0473260025	0.0888187524	-0.0072334196	0.0467473991	0.0589608428	0.0231490491	0.0223955259	0.1526802153	-0.0898089851	0.0710707473	-0.0546202142	-0.0828567733	-0.0506404711	0.0119290131	-0.0255637725	0.0451032696	-0.0984103799	-0.1513671082	0.1698231116	-0.1005991057	0.0598166067	-0.003627002	0.142951	0.001447	0.0204349884009999	2.0938090000000112e-06	0.0080435	-0.00020497	6.469789225e-05	4.201270090000021e-08	0.15121	0.007449	0.0228644641	5.5487601000000166e-05	-0.00409971	-0.00059662	1.6807622084100002e-05	3.559554244000005e-07	0.000242079	8.432200000000001e-05	7.110199684000001e-09	5.8602242241e-08	0.000317379	0.00060403	3.648522409e-07	1.0072942964100001e-07
1911.2284617724583	0.6324346324622638	0.3999735643376787	3652794.233089117	2544.1773425654715	-7.040149201459371	49.56370077880902	6472838.350423505	2149.17660097625	2.281740326529871	4618960.062183827	5.206338917712642	2186.6215664057186	1805.6656542042515	1.010479	19.04421	0.05373604	0.0328422	-0.0458856781	-0.0333027171	0.0364684601	-0.1358327958	0.1172379163	0.0457016802	-0.0273785396	0.1447890114	0.0679171712	-0.0897852693	0.0576813383	-0.0033299049	0.0049912116	-0.0160310112	-0.0015136774	-0.0180989304	-0.0362118493	0.060415781	0.0811533756	-0.0673005748	0.0416414033	-0.0595744621	0.0930930747	0.0651839156	-0.0432426101	-0.0807405819	0.0041795025	-0.0346249013	-0.1224387022	0.1284634919	0.0903129164	0.0225508164	-0.0931121902	0.0615240652	0.0922504659	-0.0037348532	-0.0377058648	-0.0274449001	0.010638727	-0.0637837079	0.0294753829	-0.0139471548	0.0064373085	-0.0706844381	-0.127431052	-0.044243349	-0.0192413126	0.0914391565	-0.0927061682	-0.0324339469	0.0484959642	0.0365262339	-0.0629765396	0.0923808237	0.0150860357	-0.0278957019	-0.0540475807	-0.0963821576	0.0219762412	0.0488091354	-0.0240460482	0.0313800603	0.1460570124	0.0159068758	-0.0486844286	0.1066110344	-0.0635371744	0.0786976348	-0.008354773	0.0032950808	0.0394438648	-0.0602954066	-0.065651531	0.024740505	0.0281204928	-0.075518394	-0.1509310213	0.0610550215	-0.038998312	0.0316787374	-0.0188985192	0.0149330454	0.0048407188	-0.0002452634	-0.1146301618	-0.026859745	-0.1287005929	-0.0966098388	0.047526617	-0.0048115958	0.066101668	0.16583941	0.069935394	-0.1531301181	0.096709583	-0.0460754215	-0.0902608586	-0.0614617302	-0.0003505948	0.0066243587	-0.0589357099	-0.0618665307	0.018465226	-0.1158870197	0.0266219318	0.1630065439	0.0473496379	-0.0309794528	0.0761480562	0.0950469254	0.0573406846	0.0796319772	-0.0211916891	-0.0749449127	0.0313897529	-0.0194707775	0.0967741355	-0.0178306597	-0.1017641571	0.063900152	-0.010866692	0.153393	0.010442	0.023529412449	0.000109035364	0.00811541	7.190999999999968e-05	6.58598794681e-05	5.171048099999954e-09	0.15248	0.0012699999999999	0.0232501504	1.6128999999999831e-06	-0.00356595	0.00053376	1.27159994025e-05	2.848997376000004e-07	-6.32036e-05	-0.0003052826	9.319746586276001e-08	3.99469505296e-09	0.000317379	0.0	0.0	1.0072942964100001e-07
1914.6825657834984	3.4541040110400445	11.930834519082923	3666009.327715281	2552.207992785414	8.030650219942345	64.49134295506003	6513765.638437751	2153.016514087908	3.8399131116580074	4635480.109935247	14.744932705083077	2189.915053673172	1765.8310340729286	1.019341	19.211231	0.066624195	0.0384241	0.1292760308	0.0297292621	0.042009288	-0.033983078	0.0101927628	-0.1250282069	-0.0791167392	-0.0140496927	-0.0152045862	0.0298188722	0.0121771733	-0.0308322285	0.0189617425	0.0825371906	0.0785555307	-0.0214690953	0.0156442585	-0.0459398129	-0.1021185071	0.0753966404	0.0212091993	-0.0891427271	0.0009295517	0.0653195604	0.0361108635	0.0004127754	-0.0315111931	-0.1658609015	-0.0282397988	0.0868713603	0.0202504322	-0.088164599	0.0780076991	0.0262678729	0.1292055832	0.0316653609	0.0338439899	-0.0069615989	0.0449939639	0.024675807	0.0210970882	-0.0374930927	0.0234166359	-0.0745154402	0.0459846566	-0.2009238039	0.0337140272	-0.0468149625	0.0107436507	0.1579342347	0.148367154	-0.1548119285	0.0341912433	-0.0116184685	-0.1552610914	0.0021075681	0.101115095	0.130610825	-0.0374212141	0.0049291449	0.0069150119	0.027576274	0.0900344034	0.0950911811	-0.1785636545	-0.0652298863	0.0136617287	-0.052263009	0.0043866029	-0.0767959312	0.1472486523	-0.0303242711	0.0275235898	0.1365992547	-0.0302281778	-0.0643420622	-0.0071511316	-0.0442997871	-0.1262468917	0.0345629379	0.0104791118	0.0502873225	0.1233094564	-0.0395259912	0.0677809825	0.0074044046	-0.1102030576	0.0270760506	-0.0358135851	-0.0549671006	-0.0044167035	-0.142827267	-0.065614773	-0.0138709965	0.0722864662	-0.0391855703	0.0220714839	0.0486891521	-0.0538046644	-0.073170592	-0.0423023562	-0.0178141114	-0.0327914311	0.0430206621	0.0590328575	-0.0272549957	0.0379869113	-0.1245597097	-0.0083963771	0.094275077	0.0177751121	-0.0585029219	0.1663390574	0.0192086517	-0.0416909872	-0.0459090267	0.0470822373	0.0253798126	-0.1028845713	0.0678715947	-0.0180634961	0.154714	0.0013209999999999	0.0239364217959999	1.7450409999999704e-06	0.0179495	0.00983409	0.00032218455025	9.67093261281e-05	0.117861	-0.034619	0.013891215321	0.001198475161	-0.00388701	-0.00032106	1.5108846740100002e-05	1.0307952360000013e-07	3.27385e-05	9.59421e-05	9.20488655241e-09	1.0718093822499999e-09	0.000317379	0.0	0.0	1.0072942964100001e-07
1914.747362350132	0.0647965666337313	0.0041985950475195	3666257.461626788	2548.7053472213947	-3.502645564019076	12.268525947142512	6495898.94695493	2147.326920884542	-5.6895932033662575	4611012.905155487	32.37147081979151	2183.9467870809544	1824.302078353108	1.145407	21.587162	0.0652643649999999	0.0307561	-0.0902867974	-0.1299655287	-0.0501146951	0.0650364282	0.0872739208	0.0700907233	-0.0277437038	-0.0640276267	0.0078073131	0.0320915456	0.0861820585	0.0434018621	0.0107015823	0.0556342005	-0.0219334411	-0.0640239507	0.0005080797	-0.0349886109	0.0951221793	-0.1214272882	-0.0772663771	0.0943367826	0.0138632656	0.0605140091	0.0622134108	-0.1115558174	-0.0415141681	0.0434254916	0.0361964771	-0.0992809912	-0.0450387317	-0.0752677155	-0.0096950109	-0.0862012978	-0.0323001728	-0.1136720586	0.1403680118	0.1307797504	0.0507576305	0.0711305386	0.1159652963	-0.1485266349	0.0117571352	0.0472298179	-0.0654355226	-0.0861163232	0.1484241164	-0.1349176315	0.1039319994	0.0181604454	-0.0434722475	-0.0303071969	0.0161102315	-0.0367572972	-0.0697314954	0.0324341678	-0.0071924302	-0.0317167877	0.1157757153	0.059795247	0.0548079166	0.0379757576	-0.1320665308	0.0108848291	0.1239849806	0.0711628022	-0.0565629475	-0.1459836746	-0.0083035478	0.0070967795	-0.0384845152	-0.110290672	0.1004600143	-0.0022446021	-0.0044237373	-0.0285280282	0.0345944198	-0.0023736922	0.1000068362	-0.1285158231	0.0240162524	0.0123080339	-0.0232954391	-0.1489283861	0.0382669495	-0.0667960784	0.0977860293	-0.1989287696	0.0629016418	-0.0853709764	-0.0502366508	-0.0985728437	0.0915594928	0.0578800987	0.0430070321	-0.0440224084	-0.1163131859	0.0196091691	0.0989953896	0.1147934121	0.0177664251	-0.04998855	0.0236992134	-0.1245252715	0.0700209211	-0.050898016	-0.024110696	0.0273412183	0.0450589687	0.0094682428	-0.0641007902	-0.0876099198	0.0856760331	0.0475882116	-0.047031121	0.0007366903	0.0727475178	0.1532138203	-0.103959857	0.0717239676	-0.0251890118	0.149251	-0.0054629999999999	0.022275861001	2.9844368999999956e-05	0.0081540099999999	-0.0097954900000001	6.648787908009838e-05	9.595162434010196e-05	0.128263	0.0104019999999999	0.0164513971689999	0.0001082016039999	-0.00400578	-0.0001187699999999	1.6046273408399997e-05	1.4106312899999852e-08	0.00027029	0.0002375515	5.643071515225001e-08	7.30566841e-08	-0.000118377	-0.000435756	1.8988329153600002e-07	1.4013114129e-08
1910.1603882545503	-4.586974095581809	21.04033135353855	3648712.7088567754	2552.2121284890404	3.5067812676456924	12.297514859110729	6513786.748806559	2148.826152119117	1.4992312345752907	4617453.832031051	2.2476942947261502	2187.307065989349	1822.691426688652	1.123469	21.173712	0.0738231564999999	0.0398064	-0.0880433461	0.0764189495	-0.0321727253	-0.1196850038	-0.0159889194	0.0838175572	0.0599047262	0.1123664791	0.0346759832	0.0369086918	-0.1097249571	-0.0085202952	0.0083498944	0.1359197072	0.0113557836	0.0572853858	-0.0267538987	0.1292021485	-0.0267693673	0.023522269	-0.008588992	0.0559374192	0.0191705612	0.0043735661	0.0404878037	0.0581363284	-0.0902544593	0.1026466699	0.1408426418	0.1294397487	-0.0108201581	0.0089204242	-0.0305273023	-0.0359533293	-0.2172905687	-0.0269950279	0.0332552949	0.0068597488	-0.0620122229	0.02211417	0.1784910348	0.0886628302	0.1816378187	-0.0984945846	-0.0414896226	0.0612463627	-0.0760914325	0.1371194489	0.0312500162	0.0238588501	0.0077640289	0.0313955865	-0.1051714354	-0.0706704026	0.0250767058	-0.0408943799	-0.0666724932	-0.0908508882	-0.0829639304	-0.0427806235	-0.0586714107	0.0367407407	0.0025474647	0.0212618615	-0.0654729407	-0.0396951543	0.0119023609	-0.0860364722	0.1251561896	0.0304119819	-0.1035516162	0.1047918009	0.1697836568	0.020469385	-0.0211922017	0.0606945981	-0.0122672169	0.1112645096	0.0692710116	-0.0064251176	-0.1555525021	-0.0048832694	0.0199279898	0.078276913	0.0032156292	-0.0264364711	0.0470634564	-0.0399503603	0.0812583015	-0.0207505151	-0.0286879244	0.2552209801	-0.1291907932	-0.1406432206	0.0521671934	-0.0232804185	0.0845333533	-0.0856211782	-0.0863030212	0.0078411414	0.0623144173	-0.0752845045	0.056342134	0.0085189346	-0.0545687918	-0.0244432772	0.1158592455	-0.0460297372	-0.0349591925	0.0237309019	-0.0763442287	0.0378261565	-0.1042919805	0.0640283906	-0.0583384799	0.071433426	0.1708212593	0.0310688887	-0.1049895425	0.0754505123	-0.032215118	0.14923	-2.099999999999325e-05	0.0222695929	4.4099999999971636e-10	0.036113	0.0279589900000001	0.001304148769	0.0007817051218201	0.117874	-0.0103889999999999	0.013894279876	0.0001079313209999	-0.00400578	0.0	1.6046273408399997e-05	0.0	-3.03733e-06	-0.00027332733	7.47078293249289e-08	9.2253735289e-12	0.000317379	0.000435756	1.8988329153600002e-07	1.0072942964100001e-07
1914.6038399228264	4.443451668276111	19.74426272830576	3665707.863847232	2552.018636640813	-0.1934918482274952	0.037439095330492	6512799.121762034	2153.5726805136374	4.746528394520283	4637875.2902546935	22.529531799987293	2190.799218704356	1776.4790450979651	1.182408	22.284513	0.0527564034999999	0.0246267	0.1395890592	-0.0325681765	0.0147744141	-0.0778246831	0.027342447	-0.0941565525	-0.0824494851	0.0639310928	-0.0867102251	-0.073679797	-0.0628486989	-0.068408932	0.0658077918	0.0129586398	0.1103748393	0.0450971077	-0.0199970637	-0.1333543336	0.0237678799	0.0389682794	0.1180571034	0.074529244	0.1964996132	-0.0106557656	-0.062207409	0.0775558034	0.1648756174	-0.0347556258	0.0434367059	-0.0148351093	-0.0883567739	0.0902568347	0.0571265499	-0.0849811978	0.041701371	-0.14100173	-0.068142226	-0.0945109685	0.1246545073	-0.0640420289	0.0146551483	0.1006180827	-0.0531949656	-0.0110816816	-0.0833556795	0.0276036964	0.0857937949	0.0976654926	0.0739515469	0.0029395361	-0.0808924912	-0.0878370372	-0.086318908	0.0406628648	-0.0705695828	-0.0547206518	0.1520820148	0.0552179682	-0.0415717336	0.0893548397	0.0244920181	0.029099797	0.1281811784	0.1346015545	9.20754e-05	0.0528123625	0.0359456353	-0.0051633882	-0.0241891127	0.1147561527	-0.0657609893	0.0236982678	0.0074938141	-0.1342483833	0.0771531922	-0.113702992	0.1274850732	0.0398196502	-0.0390283684	0.0647403142	0.1216540343	0.0238792695	0.0099910254	0.0283787511	0.0977453743	0.0612322235	0.0077128095	-0.0167987369	-0.0311530919	0.0449791292	0.1328195095	0.2051952681	-0.0288099203	0.0430891624	0.0618065637	-0.0366062303	-0.0623419044	0.1145216937	0.0169015834	-0.0830837222	-0.0460977891	-0.0823994705	0.0014604746	-0.0925901338	0.067360142	0.0437810221	0.0163421259	-0.0972723449	0.1207045767	-0.0615955646	-0.0297154851	-0.0181289732	0.1411837787	0.0581892446	-0.1042787316	0.2126940945	-0.0509341389	0.0653737399	-0.105973176	0.0790446912	-0.0391140859	0.153218	0.0039879999999999	0.0234757555239999	1.590414399999993e-05	0.0242686	-0.0118443999999999	0.00058896494596	0.0001402898113599	0.134643	0.016769	0.018128737449	0.000281199361	-0.0038579	0.0001478799999999	1.488339241e-05	2.1868494399999864e-08	-2.3442e-05	-2.040467e-05	4.1635055780889997e-10	5.49527364e-10	8.25636e-05	-0.0002348154	5.513827207716e-08	6.816748044960001e-09
