global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
3150.5607272862844	2.930655814269357	8.588743501710791	9926032.896318682	3895.9984371997	4.178341237347468	17.458535495718365	15178803.822662506	3431.4126555083467	0.2393539800918915	11774592.812382843	0.0572903277858296	3416.73137618546	3024.6231196980543	0.932204	11.93977	0.04785236	0.0291253	0.1031232631	-0.0160919186	-0.1266242263	0.005306433	-0.0507646083	-0.0530704478	-0.0718433407	-0.0138247059	-0.0849354616	0.0310583699	0.003358104	-0.1136647118	-0.0969991442	-0.039796715	0.0345078906	0.107451296	-0.0266417011	-0.0482131559	-0.0127099421	-0.0051802327	-0.077753625	0.0415810403	0.074243482	0.1011053961	-0.0710251677	0.0414946243	-0.0396158479	0.12878548	0.0314811239	0.000817355	0.0764575427	-0.1136313488	-0.0933059036	0.1173809167	0.0418373954	-0.0141536038	-0.0263007657	-0.0460818254	0.1197899633	-0.031907421	-0.0147539178	0.0371512568	-0.0465557384	-0.0062341831	-0.1103630801	0.0250361025	0.0883146686	-0.0182204526	0.0178608806	-0.1248192801	0.1567318378	0.0914783045	-0.0251282541	0.0155368719	0.1494128406	-0.0105117578	0.0209057476	-0.0042745182	0.0331427176	0.0357754359	-0.0284845951	0.0613167159	-0.1186015603	-0.0035978606	-0.0324901494	-0.0781137242	0.0862167047	0.097972848	-0.1146941509	0.1174006893	-0.1078163533	0.0729042524	0.0144010441	0.0718882564	-0.031529224	-0.040368706	0.0736984409	-0.0813399865	-0.0057414933	-0.0070466351	0.0091910651	0.1044993901	0.1020036031	0.0366044502	0.0025316946	-0.0262470216	-0.0750171247	0.0114024413	0.0291786763	0.0352290657	0.1150315609	-0.0765618737	0.0567396999	-0.0670698036	-0.1118527781	0.1091142894	0.1203566388	-0.0785311918	0.1549225147	-0.0468063597	-0.0342118995	-0.0736032994	-0.0259525507	-0.0626501305	-0.0644401737	-0.0160012776	-0.057494279	-0.0081811505	-0.0181090968	-0.0224375116	0.0019669601	0.0346320242	0.086199744	-0.1023591638	-0.0073629161	0.0545654623	-0.063900152	-0.1149575937	-0.0319321	-0.0025823999999999	0.00101965901041	6.668789759999993e-06	0.0602356	0.0071857	5.1634284490000046e-05	0.00362832750736	-0.0862814999999999	-0.0260884999999998	0.0006806098322499	0.0074444972422499	0.0016257	3.0480000000000047e-05	9.290304000000028e-10	2.6429004900000004e-06	0.000116958	0.0	0.0	1.3679173764e-08	5.07652e-05	0.0002094352	4.386310299904e-08	2.57710553104e-09	0.0	0.0
3160.090288201559	9.529560915274487	90.81253123792712	9986170.629585812	3920.500384900677	24.50194770097687	600.3454411414058	15370323.268006356	3438.463575710067	7.050920201720146	11823031.761484858	49.71547569102526	3423.932789197854	3027.537558147873	1.051257	13.464601	0.032383	0.0167963	0.0708780098	-0.0765468849	-0.0596192026	-0.1016859102	0.137976047	-0.07757872	0.0078832559	-0.1389085371	-0.0472244673	0.1093922198	0.1406252945	-0.0007542347	-0.1008845174	0.1397653155	0.0636673092	-0.0407576999	-0.078136926	-0.1400458714	0.0079928056	0.0270551174	0.0578768264	0.1014559393	-0.0746622329	-0.0408673009	-0.0167818361	2.30191e-05	0.0423459439	-0.1540796418	-0.0668592016	0.0734362467	0.0572697631	-0.0635994768	0.0603643272	-0.0501737907	0.001844244	0.0512768443	-0.0236158358	0.0348073094	0.018898928	0.0324469191	0.1160190539	0.0079913542	0.049304918	0.0550628495	0.0943933916	0.0961295644	0.0547248157	0.0295206586	0.1069784203	0.00385474	0.0125333534	0.0841078456	-0.0690292752	0.149077783	0.0206274716	-0.0868497359	-0.0455018587	0.0581624025	0.0959479167	-0.10611752	-0.1516544149	0.0328621619	0.0023439753	0.0743744998	0.0029353567	-0.087832713	0.0769447258	-0.0255737601	0.1013838961	-0.0342385253	0.059596888	0.0345711464	-0.0475066413	-0.1355439336	0.0545721662	-0.0484665279	0.0167996352	-0.0124644956	0.0068375989	-0.0047866253	-0.0328675204	-0.1594310324	0.0968938787	-0.0104808674	0.0113314922	0.0718887417	-0.1214906986	-0.1119732203	0.0273318616	-0.012655846	-0.0662480033	-0.0822467772	-0.0084044196	-0.0655463196	-0.0119134427	-0.1200986815	0.0332586464	-0.0956801343	0.1353626959	0.0206373956	-0.1191822856	0.0459955466	-0.0275440238	-0.0332549276	0.0122120709	-0.141989466	-0.0006803178	0.1028548011	-0.1168385176	-0.0797412895	-0.0236450259	0.0004179273	-0.1320058657	-0.0987301146	-0.0005855492	0.0524223074	-0.0678715947	-0.1140484259	-0.0267836	0.0051484999999999	0.00071736122896	2.650705224999997e-05	0.0687884	0.0085528	7.315038783999999e-05	0.00473184397456	-0.0924647	-0.0061832	3.82319622400012e-05	0.0085497207460899	0.00137573	-0.00024997	6.24850009000001e-08	1.8926330329e-06	0.000116958	0.0	0.0	1.3679173764e-08	5.07652e-05	0.0	0.0	2.57710553104e-09	0.0	0.0
3160.0674511810253	-0.0228370205336432	0.000521529506854	9986026.29601374	3928.040366476841	7.539981576163882	56.851322168890775	15429501.120671514	3436.256527639121	-2.2070480709458025	11807858.92374247	4.871061187465588	3419.4050015675284	3105.1656571021977	1.280981	16.406929	0.04277496	0.0241928	-0.0787399078	-0.0927491703	0.0972349556	-0.1568372303	0.1261229438	0.0241859587	0.1505068309	0.1836373981	0.0068546044	-0.053380691	0.1460728336	-0.07445678	-0.0425629622	-0.0075493551	0.0273408635	0.1334193135	0.1138070755	0.1015256259	-0.0344321485	0.1266324781	-0.1024793264	0.0400434526	0.0313877267	0.0519288551	0.0737079759	0.1229418271	0.0067921726	-0.0216872634	0.045788662	0.0776337783	0.1266488054	-0.0426028549	-0.1191419548	0.0907842194	0.0759829215	0.0410897001	-0.0108479367	0.0191455172	0.0751990138	0.167395923	-0.0276999791	-0.0208833984	-0.0707410048	0.0652290863	-0.1465108317	-0.1299674874	-0.0256812573	-0.0175971947	-0.0312160614	0.2051883291	-0.0533680503	-0.0654844761	-0.1113547039	0.0929491509	0.0174675579	0.0656773398	-0.0484871019	-0.1064757026	-0.1587180603	0.0166325468	-0.104672992	-0.0555202569	-0.0542582515	0.0513909624	0.0111086351	-0.0436935256	-0.070891748	0.0036238848	-0.1173323365	0.0071612508	0.0845142869	0.004833181	-0.0277277098	0.1063697958	0.0675674184	-0.0515442948	0.0941321062	-0.0078551875	-0.0427630913	-0.0596428239	-0.0724554411	0.0922435575	0.1543445637	-0.0839743497	0.0239158241	-0.0911085493	0.1090898332	0.0612544353	-0.1439172703	0.1535136123	0.202542479	-0.0091712898	-0.0745919047	-0.0779554701	0.0511804618	0.052845014	0.1574783214	0.0258634252	-0.0367677067	0.0538867497	0.0055252139	0.1216837641	-0.0879315016	0.0628146247	-0.0020707079	-0.0258226503	0.0536446603	-0.0562694972	0.0429376728	-0.0022461226	-0.0380627066	0.0040392886	0.023174945	-0.0363501927	0.0601051285	0.0502561585	-0.0717239676	-0.112689161	-0.026808	-2.439999999999734e-05	0.0007186688639999	5.953599999998701e-10	0.0736364	0.004848	2.350310400000005e-05	0.00542231940496	-0.103371	-0.0109063	0.00011894737969	0.010685563641	0.00168029	0.00030456	9.27567936000001e-08	2.8233744841000004e-06	0.000116958	0.0	0.0	1.3679173764e-08	-0.0001846	-0.0002353651999999	5.539677737103999e-08	3.407715999999999e-08	0.0	0.0
3158.761189465526	-1.306261715499204	1.706319669378923	9977772.252073664	3919.234360396192	-8.806006080648785	77.54574309242338	15360397.97171015	3439.2688898401293	3.0123622010082727	11828570.496622156	9.074326030063403	3419.029934016371	3095.507340565972	1.063124	13.616597	0.05852926	0.0342251	-0.118724468	-0.0173923551	0.1303791524	0.0225305612	-0.0078885576	-0.0448879628	-0.1596409054	-0.0218730877	0.146410431	0.0323447367	0.076230831	0.0200626518	-0.0548163158	0.21999267	0.1184701034	-0.0475616408	-0.1963279334	0.1185206965	0.0178960615	-0.076040854	-0.0527250186	0.036146688	-0.0564500899	0.0743763108	0.0151151982	-0.0654166234	-0.0490191718	0.0643821077	0.0516860524	0.0441507545	0.0224783322	0.0225989852	0.009814559	-0.0326978794	-0.0406118839	0.0252416268	-0.0665275362	-0.0240356564	-0.0720118714	0.1364679355	-0.0252691894	-0.0325064747	-0.0872893981	0.0087917983	-0.0344442171	-0.0734683816	0.0037098794	0.0528466853	-0.0189442259	-0.1030500978	0.0059282538	-0.1226698434	-0.025928508	0.0925381673	-0.0777954609	-0.0870187777	-0.0498185035	0.0324864919	0.1361833443	-0.182247043	0.0709725396	0.1015351828	0.1082246688	-0.0768502481	0.026762238	-0.0975725659	-0.0777719058	0.1166601877	-0.0987496758	-0.0233826382	-0.0604485824	0.1567509686	-0.0482416965	-0.0019642753	0.0304557281	-0.0137336312	-0.0142719827	0.0887046832	0.0231246624	-0.0762977801	0.0517505844	-0.0037532521	0.0160587038	-0.0309406475	-0.0670429645	-0.0796278869	0.0852422654	0.1986449355	-0.0130133281	-0.0195922169	0.0676721373	0.0838314925	-0.1076936779	-0.0479127773	0.0404139541	-0.1094751149	-0.0101448391	-0.0127120953	0.0549830821	-0.0207053098	0.0379205442	-0.0213422482	0.0853459463	-0.0735270387	0.0009294543	-0.048633471	0.0333605096	0.0625554686	0.107519857	-0.0125901429	0.0212117319	0.0211336918	0.091799818	0.0730084367	-0.1077735995	0.0480679655	-0.0754505123	-0.1108851636	-0.0267836	2.439999999999734e-05	0.00071736122896	5.953599999998701e-10	0.0677373	-0.0058991	3.479938081000005e-05	0.00458834181129	-0.0848769999999999	0.0184940000000001	0.000342028036	0.0072041051289999	0.00123342	-0.00044687	1.9969279690000002e-07	1.5213248964e-06	0.000116958	0.0	0.0	1.3679173764e-08	5.07652e-05	0.0002353651999999	5.539677737103999e-08	2.57710553104e-09	0.0	0.0
3156.2445127982555	-2.5166766672705307	6.333661447583906	9961879.424569098	3912.985263442056	-6.249096954136348	39.051212742196185	15311453.671914697	3434.145574885307	-5.12331495482249	11793355.829504335	26.24835612630777	3415.9607907642308	3138.566235468008	1.229675	15.749801	0.0505238999999999	0.0278861	-0.1119288243	0.1043481529	0.0913342395	0.1048936773	0.0012879363	-0.0782512431	0.0403030337	0.0183769203	0.1060337433	-0.0246250898	-0.0336633278	-0.0675490924	0.0426487545	-0.01905411	0.0307165946	-0.0083112067	0.1024433472	-0.1105745363	0.0064563188	-0.0090035066	0.0410690357	-0.0965683281	0.1192502677	0.1593683356	0.00200231	0.018806293	-0.0520183498	0.0408030776	0.0013273977	-0.075389792	0.1037580931	-0.0460033199	0.0014266706	-0.0405581645	-0.0012958107	-0.0582656954	0.0643246952	-0.0876320638	0.112744762	0.0149599824	-0.0213822932	0.0557856078	0.0865957875	0.0308263505	0.0784276432	-0.0182509552	-0.0467097151	0.0172247306	-0.007428268	0.0192496494	0.0300623014	-0.0994273611	0.0744174477	0.0060363343	0.0591661767	0.0691958325	0.0408297919	-0.0134259556	0.0349269765	-0.0191038107	-0.0511997844	-0.1518516962	-0.1157946482	-0.0042012004	-0.0128337472	-0.0489922664	-0.0539169698	-0.0647077594	-0.028592066	0.0594209553	-0.0136100536	0.1157724789	0.0653811394	0.0394828214	-0.0565248514	0.0121355481	0.0077580467	-0.0530744099	-0.1062667784	0.046522023	-0.0006545879	0.0665650942	-0.101889525	0.0283538972	0.0337806747	0.0625901446	-0.0430245379	-0.061797724	-0.1322451954	-0.0207545464	-0.0172569901	0.1411594095	0.0146025717	-0.0373803597	0.0686897932	0.0542286738	0.0198937595	-0.0234900028	-0.104828732	0.0282839772	0.0007072201	-0.0321932318	0.0096711049	-0.041682055	0.0634943187	-0.057748353	0.0222746036	0.0166747075	-0.0723597826	-0.0371491291	0.109045361	0.0019584778	-0.139228774	0.039558468	-0.0228740975	0.0458586883	-0.0790446912	-0.108643553	-0.0267836	0.0	0.00071736122896	0.0	0.0815470999999999	0.0138097999999999	0.0001907105760399	0.0066499295184099	-0.0676804	0.0171965999999998	0.0002957230515599	0.00458063654416	0.00162377	0.00039035	1.5237312250000006e-07	2.6366290129e-06	0.000116958	0.0	0.0	1.3679173764e-08	5.07652e-05	0.0	0.0	2.57710553104e-09	0.0	0.0
3150.915721369598	-5.328791428657496	28.3960180901336	9928269.883174092	3905.007007201066	-7.978256240990049	63.65257264689667	15249079.726289423	3434.578691611187	0.4331167258801542	11796330.788869614	0.1875900982371446	3418.104013194025	3066.324688063152	1.302556	16.683266	0.14055598	0.0726956	0.0658651041	0.1343363326	-0.0535831731	0.1211596091	0.030683616	0.0833379625	0.009227878	0.0034367875	-0.0283935978	0.1334434772	-0.1352426048	0.0662342559	0.0963543872	0.1441068515	0.0440952701	0.0898896021	0.0875939936	0.005313141	0.0029205489	0.0393571581	0.0458521908	-0.0453808767	0.0513637597	0.0342571287	0.1205009222	-0.0621930214	-0.0473919982	-0.0051062518	0.0292121945	0.050518394	-0.0870206981	-0.1344658498	-0.0950446108	0.0619998107	-0.0292946363	-0.1049891314	-0.0151886193	0.0718117206	0.0724431021	0.088322983	0.0343873778	0.068807966	0.0937076488	-0.034399265	0.0183115021	0.0882568257	-0.0211011083	0.1073971475	0.0479636868	-0.1132599597	-0.1258818332	0.0740354604	0.155268746	-0.0508623119	-0.0666880065	0.0320457136	-0.0809285642	-0.1290318208	0.1067946434	-0.1256383718	0.0193878937	-0.0401504941	-0.0492282335	0.0502540145	0.0309075419	0.0231560034	-0.0530517196	-0.0888157504	0.0116839803	-0.0260229663	0.0390248283	0.0124432772	0.1540203602	0.0502515685	0.0029646409	-0.0024156306	-0.0006519627	-0.0879903313	-0.1141262852	-0.1063216403	-0.1427441254	0.1142065118	0.0227311949	0.0004785626	0.0136142494	0.0647083571	-0.0449546533	0.0214868436	-0.0021749501	0.0675807602	-0.1079797356	0.0718772013	0.1776113197	-0.0395051408	-0.061063348	-0.0292800918	-0.116113961	-0.0263138607	-0.1232054804	0.2393429429	0.0600887603	0.1474618062	0.0216405438	0.0388705298	0.0754639912	-0.113558168	0.0024765203	0.0975387242	-0.0175096431	-0.0013191077	0.1451656085	-0.0164657417	-0.0667567925	0.0636438893	0.0596139618	0.043629296	-0.0825001988	-0.105973176	-0.0469427	-0.0201590999999999	0.0022036170832899	0.0004063893128099	0.0696882	-0.0118588999999998	0.0001406335092099	0.00485644521924	-0.00112712	0.06655328	0.0044293390787584	1.2703994943999997e-06	0.00205322	0.00042945	1.8442730250000005e-07	4.2157123684e-06	-2.11598e-05	-0.0001381178	1.907652667684e-08	4.4773713604e-10	-0.000221361	-0.0002721262	7.405266872644e-08	4.9000692321e-08	0.0	0.0
3148.986151724901	-1.92956964469704	3.72323901373626	9916113.783755202	3894.0142315217618	-10.992775679304032	120.8411171354982	15163346.835294018	3432.829521022684	-1.749170588503148	11784318.520404829	3.0595977476844487	3416.546163013445	3023.354469364968	1.1969	15.330011	0.11558598	0.0901663	0.107868096	0.032704935	-0.1304726573	0.0134411017	-0.0419316314	-0.0375697391	0.0078734878	0.0723439743	-0.0542646458	0.0820175547	-0.0060928152	-0.0537133526	0.0242901643	0.0307589166	0.1124191671	0.0485567394	0.031166508	-0.1065878651	0.0148568487	-0.1841341733	0.0589637449	-0.1080911329	-0.0622491971	0.1490718364	-0.0123409736	-0.0590090884	-0.0405185976	-0.0162401982	-0.0166149585	-0.0561103698	-0.086745373	0.0896022369	-0.0507790876	0.0060871315	0.1335676233	0.0901491106	-0.0638857592	-0.0194065591	0.0987640208	0.0838314986	-0.0220373163	0.0467557925	0.0680328598	0.1115748326	-0.1125535915	-0.0616803956	0.0128008812	-0.0106625619	-0.0843321974	0.1607241305	0.152184103	0.0975105394	0.0384000368	0.0179171505	0.0845325407	0.0120094673	0.0567366648	-0.0499303397	0.1180876481	-0.0452568909	0.0528271347	-0.0367749251	-0.1445012201	-0.1251917186	-0.1311829317	-0.0362021937	-0.0610380504	0.1184687977	-0.0220200425	-0.0252288416	-0.0620848392	-0.0510585081	0.0240408283	-0.1469692293	-0.0456629544	0.0518717931	-0.0545155878	0.0471387515	-0.0401859454	0.0534590101	-0.0500842141	0.0366082903	0.0151382188	-0.0524719035	0.1258633659	-0.0468726884	-0.1179040164	-0.0577514622	-0.1402004205	0.0335493392	0.1300110105	-0.0329823264	0.1006125547	-0.1131510866	-0.0709844923	0.0779902154	0.0523698239	-0.1434193712	0.1103389466	-0.0347165027	0.0007195149	-0.0268278262	0.0650880367	-0.0365061068	0.052812624	-0.0880089569	-0.0299985525	-0.0835210019	-0.0470442966	0.0948911617	0.0775803707	-0.1678133736	0.1097005882	0.0756253075	-0.1243149742	0.0413807664	-0.085810973	-0.1028845713	-0.0469146	2.8099999999996184e-05	0.00220097969316	7.896099999997855e-10	0.0702837	0.0005954999999999	3.546202499999986e-07	0.00493979848569	-0.0910223	-0.08989518	0.0080811433872324	0.00828505909729	0.00196212	-9.11000000000002e-05	8.299210000000038e-09	3.8499148944e-06	0.000116958	0.0001381178	1.907652667684e-08	1.3679173764e-08	5.07652e-05	0.0002721262	7.405266872644e-08	2.57710553104e-09	0.0	0.0
3158.77297273376	9.78682100885908	95.78186545944544	9977846.693273276	3920.05290278491	26.038671263148444	678.0124011503126	15366814.7606324	3435.994574555819	3.165053533135051	11806058.716377024	10.01756386761067	3422.798159092401	3024.5502785306044	1.115752	14.290659	0.07411821	0.0400167	0.11757126	-0.0443915739	-0.106235309	-0.0440471559	0.1511980153	0.0029287233	0.0047618577	-0.163655295	-0.0478610028	0.1520031299	0.070741861	-0.0524010575	-0.0716407611	0.0512850853	-0.05727645	-0.1035372122	-0.0026792509	-0.0195708863	0.0866882971	-0.0049240748	-0.198249549	0.051911211	0.0018415322	0.0761612703	-0.0849060241	-0.1149691073	0.0993942479	0.0823953023	0.0358585997	-0.0637377625	-0.0886656158	0.1214473128	-0.0495756686	0.1073599197	-0.0868208562	-0.1085993504	0.2033864156	-0.0454493424	-0.0449376268	0.0749278645	-0.0114345408	-0.1543067362	0.02158048	0.0025268943	-0.0021837385	-0.0795810531	0.0801626968	-0.1537851002	-0.0478537297	0.0274279744	-0.027616959	0.1248759811	-0.0161771875	0.1478872737	0.040373072	-0.0498417468	-0.1243874566	0.0504776449	0.0349114624	-0.0028004191	-0.0703089793	-0.0640162773	0.0533024752	0.0070997531	-0.0185145515	-0.0336260563	0.1538759247	0.1813037867	-0.0204628029	-0.0059901031	0.0180510831	0.006596635	-0.0627934852	0.0336009021	-0.2025842535	0.1066400556	0.0947743581	0.0575873221	-0.0289521142	-0.1351705665	0.0150122509	0.036296957	-0.241626593	0.0179028118	-0.1691275278	0.0091571311	-0.0307902594	0.0007355655	0.0547120943	0.0264464032	-0.0123845322	-0.0849897014	0.0222275723	-0.1215880517	0.0705371109	-0.1014418583	-0.0640608128	0.0408279351	0.0557941488	-0.0357680247	-0.0533459673	0.0096376952	-0.0870055309	-0.1525607807	-0.0568995962	-0.021214219	0.1067950417	0.0988371005	0.0207688945	-0.0148978568	0.0574533535	0.0524846785	-0.1561896383	-0.0533831694	-0.0278051696	0.0391140859	-0.0889712056	-0.0993899282	-0.0325625	0.0143521	0.00106031640625	0.00020598277441	0.0615994	-0.0086843	7.54170664900001e-05	0.00379448608036	-0.0970921	-0.0060698	3.684247204e-05	0.00942687588241	0.00125375	-0.0007083699999999	5.017880568999998e-07	1.5718890625000002e-06	0.000116958	0.0	0.0	1.3679173764e-08	-0.000141105	-0.0001918702	3.681417364804e-08	1.9910621025e-08	0.0	0.0
3160.69841374118	1.9254410074199768	3.707323073054455	9990014.462626012	3909.140231928799	-10.912670856111164	119.08638521381792	15281377.352884345	3435.414268888158	-0.5803056676609231	11802071.198880358	0.3367546679193897	3418.2586234065284	3090.3015723487606	1.247632	15.979793	0.09460371	0.0458485	-0.0132619515	-0.060947465	0.0104953367	-0.1113361931	0.092860562	-0.0277328851	0.0994300385	0.0972818412	-0.0472229004	0.000576312	0.1264290271	-0.1002730693	0.0999019713	-0.0731151698	-0.0024504477	0.0840927478	0.06012976	-0.0651416682	0.2249857253	0.1859020094	0.0153398604	0.1210752671	-0.0275080926	0.0639782847	0.071054813	0.0033465928	0.077982481	0.0944173055	-0.0175559308	0.0121784002	-0.0587689798	-0.1093959933	0.1570850873	-0.1137900127	0.077666353	-0.1533076294	0.0105450756	0.0872551472	0.0981899608	0.0590608037	0.063313679	-0.1183219546	0.0199567505	-0.0292836641	-0.0276719902	0.0628759357	-0.0294129209	-0.0163054207	0.0066334083	-0.0400811696	0.0657626906	0.0274529834	-0.0944657379	0.0982988793	0.0294654627	0.1151918809	0.0353245072	-0.0782123801	-0.1986320342	0.0033622294	-0.1453673998	0.0255838562	0.1007918714	0.0565837599	-0.1443917439	-0.0058393925	-0.0480196628	-0.0188261659	-0.0148838405	-0.1161073444	0.0540522755	0.1850456464	0.0654010703	0.0200017976	-0.0708579517	0.1383670863	-0.0303499833	-0.0089872002	-0.0727729961	-0.0182702789	-0.0161791267	-0.0087210047	0.1129479841	0.1273717059	-0.0896503269	0.1737245224	-0.0319245999	-0.0240303801	-0.062639578	-0.086654544	0.0416880151	-0.026657814	-0.0497166896	-0.1419233709	0.0794986966	0.0728857504	0.1246015728	0.003374262	0.0021260707	-0.0103287954	-0.0435462531	0.133670051	-0.1053618575	0.0044761338	0.0732677	-0.0822395755	-0.016644148	-0.048356192	0.0124046051	-0.0100379432	-0.0170531538	-0.0636818632	-0.0344752312	0.1864666266	-0.0315205944	0.0368302486	-0.0919753525	-0.0955030384	-0.0469146	-0.0143521	0.00220097969316	0.00020598277441	0.0851021	0.0235027	0.00055237690729	0.00724236742441	-0.12586	-0.0287679	0.0008275920704099	0.0158407396	0.0016215	0.0003677499999999	1.352400624999999e-07	2.62926225e-06	0.000116958	0.0	0.0	1.3679173764e-08	5.07652e-05	0.0001918702	3.681417364804e-08	2.57710553104e-09	0.0	0.0
3161.720671731872	1.0222579906917415	1.0450113995331172	9996477.606056638	3929.103827060608	19.963595131809143	398.5451305867937	15437856.883822318	3441.1127801481766	5.698511260018677	11841257.165699111	32.473030580559644	3424.223589832065	3082.7762352159057	1.061867	13.600505	0.11023921	0.0627289	-0.0525372016	-0.0624471073	0.0896241565	-0.0854705307	0.0471705493	0.1104824531	-0.0699793339	-0.2017769311	0.0899910443	0.1461115839	0.1547425794	-0.036708045	-0.0249062147	0.1000139669	-0.1518813955	-0.0284073022	0.1629196512	0.1160656499	0.0400568236	0.024889394	-0.002326784	-0.0391102927	-0.1448438157	0.0139568191	-0.1064305694	-0.0536142295	-0.0887672179	0.0477611535	0.2473425488	0.0410610732	0.0387514312	-0.0109287669	0.1103653026	0.0758372555	-0.0234327601	0.0502386589	0.0706371473	-0.0356384673	0.0206042592	-0.0296717512	-0.1529015058	0.1367155737	0.057766637	0.0179791799	-0.0248521778	-0.0373789581	-0.0011608122	-0.0728585828	0.0188552644	-0.0676577903	0.0057055907	-0.0297191364	-0.0294807081	0.2171187195	-0.0626919736	-0.0059817126	-0.1924098651	-0.0076648611	0.0654622551	0.055072263	0.1237600621	-0.0735828288	-0.0682207344	-0.0497330866	0.0481778252	0.0689085494	-0.0637581123	0.0449106106	0.1764033025	-0.0657996982	0.1174879901	0.1658565639	-0.1306593023	0.0577197103	-0.1556080787	-0.0316130458	0.0057708372	-0.0576666191	0.0744192048	0.0913543977	-0.0652932672	0.1407045511	0.0110932398	-0.0331008161	0.0090922395	-0.0356240261	0.068334922	0.0581263697	0.079650177	0.0616980701	0.0231653908	0.0013069067	-0.0721628104	-0.1097734378	0.0401700975	-0.0804556039	-0.050380595	0.1291422071	0.1256481367	-0.0237506047	0.0615087793	0.0584523468	-0.0472161242	-0.0388169875	-0.0069957711	-0.0171077065	0.2103277908	-0.0209775252	0.0444570235	0.1549988568	0.0371376017	-0.0526262563	-0.0138538906	0.0146137353	-0.0650401384	0.0345302564	-0.0948181434	-0.0912392418	-0.0469245	-9.900000000000186e-06	0.00220190870025	9.801000000000368e-11	0.0549025	-0.0301996	0.00091201584016	0.00301428450625	-0.0810602	0.0447998	0.00200702208004	0.00657075602404	0.00112291	-0.0004985899999999	2.485919880999999e-07	1.2609268681e-06	0.000116958	0.0	0.0	1.3679173764e-08	-0.000155243	-0.0002060082	4.243937846724e-08	2.4100389049e-08	0.0	0.0
