global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2090.8615346355546	4.29130180238235	4371701.957018547	18.415271159130004	2494.1654279836125	10.412673993891984	108.42377970307447	6220861.182148677	2265.018211168061	1.0213428216852662	1.0431411594080215	5130307.496922963	2257.786659149401	1815.61792540664	1.045023	15.819717	0.03883385	0.0277036	0.0623816288	0.1512475522	0.0325160845	-0.0959433786	0.0170978179	0.1616440171	0.0013042226	0.0688706784	0.0475865256	-0.0697575876	-0.0037549863	-0.0718911745	-0.0409914945	0.1408052307	0.1044215988	-0.0970115349	0.0733505241	0.0814756147	0.1093686444	0.0454582586	0.0202982972	0.0530549514	-0.0140473715	-0.0304371789	0.0274427183	-0.0361056279	0.0838665365	-0.0123087695	-0.2255419857	-0.0030519225	0.0171079726	0.0374812449	-0.0451110088	-0.0400182175	0.0842747532	-0.0687097395	-0.0104182218	0.0560290974	-0.0108103469	0.0054573761	0.0973615936	0.0192392675	0.0975116739	-0.0218293666	0.259199394	-0.1072673661	-0.0212233323	0.0626780109	0.0094749425	0.0241798487	0.1088679806	-0.1120724927	0.0590004216	0.0108317356	-0.0686485029	-0.1487285746	0.0012489586	-0.1286239002	-0.0650669794	0.0159046914	-0.024306523	-0.083385626	0.0614390652	-0.0608371993	-0.1413207714	0.0239564091	0.0937134724	0.0159597584	-0.0650668986	-0.0865316979	-0.0489870953	-0.0398163512	-0.0957367614	-0.0076209796	-0.0504526578	0.0587196949	-0.0601580741	-0.0090791642	0.0431731531	0.0935014136	0.002154826	0.1192150643	0.0396902323	-0.0296457426	0.0343647636	-0.1255555423	0.1124818749	0.0455229882	-0.1370847346	0.102459331	0.062615357	0.1426269662	-0.0456361399	0.0585683643	0.0780494148	-0.1337261185	-0.0072004956	0.0497351002	0.0304026575	-0.0694582395	0.0274625738	0.0541207416	0.075910388	-0.0837380839	-0.0944795444	-0.0139145598	-0.0160145209	-0.0509208093	0.0323786441	0.0349750332	-0.072960294	0.0946340555	-0.0044566183	-0.0669562184	0.0322430934	0.0943141449	0.059464019	-0.0496566738	-0.0524223074	-0.0678715947	0.1140484259	0.0240172	0.0	0.0005768258958399	0.0	0.0792196	0.0106485	0.00011339055225	0.00627574502416	0.248142	0.025791	0.061574452164	0.000665175681	-0.000345645	4.7886999999999984e-05	1.19470466025e-07	2.293164768999998e-09	8.17691e-05	0.0	0.0	6.68618571481e-09	0.000986567	0.0	9.73314445489e-07	0.0
2085.9393513704654	-4.922183265089188	4351142.977595838	24.22788809512406	2483.208616663476	-10.956811320136694	120.0517143050756	6166325.033871734	2263.6251971455613	-1.3930140224997558	1.94048806688095	5123999.033152281	2258.333835277288	1798.0222662742262	1.078379	16.324677	0.047291205	0.0230937	0.0738651079	-0.019629396	-0.1118204157	0.0281029098	0.0755874787	-0.0259833026	0.0157325029	-0.1497524956	0.0276092267	-0.0622409214	-0.0526265464	-0.0537812018	-0.0419944117	-0.0584420372	-0.0162388833	-0.0183743246	0.0798028596	-0.0002704985	0.0584999882	0.0096796614	0.0226206897	-0.0113887507	-0.0829940385	0.0478916255	0.0962416037	-0.0492457302	-0.041254212	-0.0223471202	0.1150026116	0.0515576252	0.0728709485	0.1109999686	-0.0052912986	0.0881299777	-0.0636408942	-0.1140198275	-0.0211777058	0.1447116139	-0.110220341	-0.0860670966	0.1497676826	0.0020695016	0.0141257371	-0.1092008372	-0.0494543787	-0.1275611191	-0.0147126099	-0.1055892681	0.0115748354	-0.0701376167	-0.1121127438	0.003299778	-0.0351622468	-0.0521083512	0.1423818078	-0.0351617765	-0.0392289306	0.0416374884	0.1649771051	0.0221861065	0.042149326	-0.0446714148	0.0299978529	-0.0828506011	0.0420754826	0.157954145	-0.0583144492	-0.0288926058	-0.0139772711	0.0015813402	0.0305316562	0.0231583125	-0.0883952878	0.0371820564	-0.0446757806	0.0867212263	0.1723346152	0.0464168098	-0.0487644328	0.1793347221	-0.1371434187	0.1631275811	0.0874994267	0.1106674975	0.0913060298	-0.0640873062	0.1349959303	-0.0255046144	0.0912527301	-0.0326473394	-0.0381508689	-0.0328951192	0.0233521772	-0.0088751293	0.0324259296	0.0248189946	-0.11791469	-0.0984006184	-0.0928225423	-0.0604387909	-0.0973691569	0.0437857909	-0.0133121701	0.022917585	-0.0128220479	0.0797455326	0.1423716971	-0.000114229	-0.0091853556	-0.011614598	0.0740086716	0.0356949169	0.109994903	-0.022615652	0.1248608985	0.0536994419	0.0137423367	-0.025164871	-0.0545654623	-0.063900152	0.1149575937	0.035129	0.0111118	0.001234046641	0.00012347209924	0.0685851	-0.0106345	0.00011309259025	0.00470391594201	0.254959	0.0068169999999999	0.0650040916809999	4.647148899999986e-05	-0.000345645	0.0	1.19470466025e-07	0.0	-0.000236786	-0.0003185551	1.0147735173601001e-07	5.6067609796e-08	0.00104257	5.6003e-05	1.0869522049e-06	3.136336009e-09
2085.177734979884	-0.7616163905813664	4347966.186455839	0.5800595264021885	2491.0003525810066	7.791735917530786	60.711148608539325	6205082.7565587	2264.79231700225	1.1671198566887142	1.3621687598770849	5129284.23915242	2260.2409505645287	1781.4886710081362	1.03157	15.616069	0.061397265	0.0367695	0.0765859336	-0.137209371	0.112951984	-0.0299497353	-0.0429969988	-0.0988400267	-0.0284914345	0.0498588597	0.0363617408	-0.0656965873	0.1342438024	0.0328992151	-0.0148459482	-0.0606856424	-0.0132099066	0.0727594787	0.0118123324	-0.1707926393	0.1141605466	0.0403615697	-0.0311760035	0.0561820271	0.0452799414	-0.0144138603	-0.0854156706	-0.1135983298	0.0919533181	-0.0719444079	0.0652836222	-0.0584617108	-0.0405633327	-0.0046056304	0.0016994675	-0.0153559082	0.0631667852	-0.0557420272	0.0740292885	0.0400119274	-0.0478478238	-0.079452261	-0.0545311015	0.0185293617	-0.089426296	0.0092510171	-0.0972244855	-0.1704835001	-0.0163181039	0.0090698333	-0.1117528346	0.079341662	0.156278027	0.0666593142	-0.0680360892	-0.0462368606	-0.1176640042	0.0636361742	0.0317389491	0.0615108874	0.0093405749	0.1615623019	-0.0047038168	-0.0435157398	0.0868560721	-0.0712993824	-0.0752832646	-0.0924298188	-0.0314641493	0.1220484905	-0.0054239732	-0.0445719012	0.0962916742	0.0337675981	0.0100934247	0.0065463507	0.020738914	-0.0974110028	0.1189951147	-0.0155769289	0.0315631432	-0.0586256088	-0.0354378253	-0.1434379026	-0.0405743621	-0.1009908294	0.03168716	-0.0964809245	-0.0355631617	-0.0199088343	-0.0427230081	-0.0500901298	-0.1689779021	-0.1105973277	-0.2330986619	0.1201218493	0.0629234723	0.1528991688	-0.0093032647	0.058592899	-0.0417003208	-0.0142456899	0.0396451493	-0.0502200908	-0.0663745457	-0.0506428174	-0.0494665632	0.0018479765	0.0650132188	0.0477395774	-0.2238817014	0.0890259139	0.0947256333	-0.0321383608	-0.0678539885	0.0078041568	0.0832648771	0.1947194013	0.1467932132	-0.0041748795	-0.0566846829	-0.0598166067	0.1154130763	0.0241345	-0.0109945	0.00058247409025	0.00012087903025	0.0686673	8.220000000000449e-05	6.7568400000007395e-09	0.00471519808929	0.225164	-0.0297949999999999	0.050698826896	0.0008877420249999	-7.45327e-05	0.0002711123	5.555123369290001e-09	7.350187921129e-08	-0.000320182	-8.339600000000001e-05	6.954892816000002e-09	1.0251651312400001e-07	0.000986567	-5.6003e-05	9.73314445489e-07	3.136336009e-09
2091.328953805684	6.151218825799788	4373656.793025976	37.83749304287372	2498.5902022018627	7.589849620856057	57.60581726720884	6242952.998539145	2265.8856447647745	1.0933277625244957	1.1953655963068197	5134237.755151078	2261.0084167042787	1803.6351691051395	1.020659	15.450893	0.054710415	0.0287462	0.065929489	-0.0134235505	-0.0921367278	0.0093492539	-0.1136165857	0.0304104947	0.1461423296	0.0311402058	-0.0546210641	-0.0530178288	0.0088629374	0.017353647	-0.0202188978	0.0626476471	0.1235375286	-0.0354250595	-0.0676873147	0.032427413	0.0658161087	-0.0443663782	-0.0516483492	-0.0364464583	0.0250580983	-0.0370518697	-0.0723656035	-0.0620676911	0.0010989975	-0.031500634	0.0988106272	-0.0138557403	-0.0085546744	0.0005033789	-0.0265715866	0.1259510904	0.129974295	0.0349158293	-0.1106549823	0.0400995097	-0.1087439783	0.1018517686	0.0582934925	-0.0037518488	-0.0417514526	-0.0472286423	-0.0740152151	0.0415991635	-0.1594760782	0.0700386958	-0.0633865015	0.0545048949	-0.0699778879	0.042674852	-0.0493176263	0.1012425711	-0.0881860125	-0.0770788574	0.1032231457	0.0836182613	-0.0163142682	-0.0123265446	0.0499337644	-0.0667086908	-0.0239752416	-0.0101084353	0.0147349654	-0.0223475612	-0.0220746873	0.133637282	0.015818015	-0.0380872401	0.0235268659	0.0313561176	0.0412811521	-0.0262596651	-0.1008087154	0.0657116697	-0.0002587572	0.0410677971	-0.0213627232	-0.022868366	-0.1639133644	-0.0114537991	0.0254950836	-0.0635539847	0.0110253222	0.1185981351	-0.0792009604	0.0016883362	0.0636695701	-0.0211732425	0.1728962257	-0.0198437738	-0.0335852023	-0.0284394007	0.1127933664	0.0377398484	0.073804686	-0.0408127852	-0.0178247288	-0.0077281993	0.0549396793	0.0900889959	-0.0685568212	-0.1726320998	-0.0372030524	0.1006623313	-0.0289264805	0.0097267247	-0.0283925439	-0.1082852043	0.00775456	-0.0745039522	-0.0526568357	-0.0917341139	0.0178764103	-0.0232714178	0.1479833275	0.0883010925	-0.0587790397	-0.0556281227	0.1154130763	0.0241463	1.1799999999999313e-05	0.00058304380369	1.3923999999998374e-10	0.0876534	0.0189861	0.00036047199321	0.00768311853156	0.241686	0.016522	0.058412122596	0.000272976484	-0.000107237	-3.27043e-05	1.1499774169000002e-08	1.0695712384899998e-09	-0.000457301	-0.000137119	1.8801620161e-08	2.09124204601e-07	0.00077258	-0.000213987	5.968798564e-07	4.5790436169e-08
2090.777399466433	-0.5515543392507425	4371350.134119621	0.3042121891463231	2493.563352874002	-5.026849327860873	25.26921416501531	6217858.194796233	2266.5240216773554	0.6383769125809522	0.4075250825163887	5137131.140840493	2260.308702325647	1809.2416070772656	0.98637	14.931831	0.06959575	0.0360501	0.0455841563	0.0747182726	0.0589848859	-0.1722255915	-0.0442873031	0.0694295572	-0.0121499143	0.1164635327	0.1662051165	-0.0204512068	0.0829863631	-0.0389491628	-0.0992040995	-0.0097222297	0.0571553723	-0.017443416	0.0615622892	0.0456592699	0.0404575836	0.0199266478	-0.2105797969	-0.0102237501	-0.0915873013	-0.1261960045	0.0662502142	0.0080772737	-0.0791498053	-0.0104170189	-0.0181510613	0.0111093248	-0.0596623786	0.0064542859	-0.0486811971	-0.1175482332	0.006315451	0.1173686467	-0.0892438245	-0.0850944515	0.0410469474	-0.0755879798	0.0923824609	-0.1118192975	-0.0199205764	0.0259280997	0.008704363	-0.1613520162	-0.0301173492	-0.1395427748	-0.0998437535	0.1310089988	0.0286145964	0.1006947585	-0.0836443703	-0.0442973263	-0.0695866233	-0.0542474415	0.0467781315	-0.0690189576	-0.0750171943	0.1102707579	-0.067809246	-0.120190311	-0.0539800316	-0.1168607978	0.1137022188	0.0243848855	0.0660376304	-0.0003687501	-0.0162328589	0.0358531244	-0.0652067264	0.1037771556	-0.0376872967	-0.0524875127	-0.1009581168	-0.0463649047	0.0102846252	-0.0765814299	0.0937451311	-0.1437757058	0.0137658572	0.1036785402	-0.0205845551	0.0623926506	0.0502624575	0.0325342632	-0.0143753357	-0.0587166612	0.0360925933	0.1298159751	-0.0174390067	-0.0301206188	-0.2340466936	0.0122923378	0.1268591411	-0.0718501729	0.0049503592	0.1526760213	-0.0212222413	0.0087662591	-0.1040973671	0.0261326771	0.0120965166	-0.0032796351	-0.0063018544	-0.002593085	-0.0213514318	0.0667297556	0.084998503	0.0690375606	-0.0203067205	-0.041693239	-0.0073179397	-0.0225233475	-0.0048795158	0.022492806	0.0985698275	0.108071198	-0.0608476141	-0.0513420481	0.1149575937	0.0375891	0.0134428	0.00141294043881	0.00018070887184	0.0804745999999999	-0.0071788000000001	5.153516944000158e-05	0.0064761612451599	0.264948	0.023262	0.070197442704	0.000541120644	-0.000206621	-9.9384e-05	4.2692237641000013e-08	9.877179456000002e-09	-0.000427452	2.9849000000000032e-05	8.90962801000002e-10	1.82715212304e-07	0.00115759	0.00038501	1.3400146081e-06	1.482327001e-07
2086.5109542467367	-4.266445219696379	4353527.962191627	18.202554812670087	2482.212923005022	-11.350429868979973	128.83225821063272	6161380.995133135	2262.9826035418846	-3.541418135470849	12.541642410241824	5121090.263933207	2256.392908634974	1802.3410730245384	0.973035	14.729957	0.0377867499999999	0.0185925	0.0741876305	0.1271923445	-0.0678655172	0.057365696	-0.0296595936	0.162249884	0.0409155895	-0.0456637169	0.0093942727	0.0359564481	0.0779390905	-0.0782035061	-0.0551886816	-0.0126214058	0.0878310615	-0.1954092697	-0.019873877	0.0488957551	-0.1530354838	0.0896349757	0.0271651325	0.0711737599	-0.08294017	0.0052241947	-0.0864079522	-0.0586273702	-0.0223889292	0.0268799935	-0.0624623362	-0.1570294873	-0.0449447292	0.0243232389	-0.0607925394	-0.0673374502	0.1113156056	0.1848566976	-0.060541051	0.1213301141	-0.0307580566	0.1143217495	0.098961875	0.0565640277	0.0226741491	-0.0244010255	0.0340201852	-0.154024737	0.0742957183	-0.0078642257	-0.0240690666	-0.0725168194	0.0072265582	-0.0184151511	0.0686482733	-0.1395884263	0.0097637841	-0.1833966608	-0.0226859276	0.0356521355	-0.0227953738	-0.0471392924	-0.1344783412	0.1252609746	0.0385094355	-0.0440915773	0.1266739252	-0.0197889055	0.0637621543	0.0522981167	-0.0726252011	-0.1263833522	-0.0765361269	-0.0839327574	0.0319436832	0.0283995506	-0.1224714629	-0.0495963924	-0.0642786854	0.0399656175	-0.128214062	-0.0459476402	-0.0964747274	0.0616123595	0.1176459497	0.0551128733	0.0250295306	0.0541577508	0.0980877566	0.093383518	-0.0991328446	0.1331611549	-0.0371910046	-0.0296260858	0.0138981008	0.0153945248	0.0793509677	-0.1069729909	0.0059031319	-0.0935898136	0.076066477	-0.0116487154	0.0169523993	-0.0389424574	-0.0992409396	-0.0246966964	0.0697481769	-0.0752362331	-0.0523582819	0.0438055716	0.0237518525	0.0540024049	-0.0529912088	0.016230075	-0.043760349	0.0329470274	0.0070035433	0.0111973699	-0.0549985627	0.0037398921	-0.0628894987	-0.0469659021	0.1140484259	0.0336611	-0.003928	0.00113306965321	1.5429184000000008e-05	0.0686108	-0.0118637999999998	0.0001407497504399	0.00470744187664	0.264972	2.399999999996849e-05	0.070210160784	5.759999999984876e-10	-0.000260698	-5.4077e-05	6.796344720400003e-08	2.924321929e-09	-0.000213132	0.00021432	4.59330624e-08	4.5425249424e-08	0.000986568	-0.000171022	9.73316418624e-07	2.9248524484000022e-08
2087.7976216100915	1.286667363354809	4358898.908800755	1.655512903922416	2487.349674932256	5.1367519272344	26.38622036194632	6186908.4053856	2260.1962743046643	-2.786329237220343	7.763630618188899	5108487.198380685	2254.186653191025	1811.426588806752	1.027029	15.547325	0.0955206549999999	0.0616156	-0.0396899484	0.0200174695	-0.0253175689	-0.1160936003	0.1104727999	0.0045762081	-0.0362348491	0.033308556	0.1453401059	0.0893539118	-0.0453315832	-0.0199751719	-0.0134796931	0.1529566531	-0.0581773428	-0.0712497787	-0.0262279742	0.0733307002	-0.1340633025	-0.0414910821	-0.0312271739	-0.0494272006	-0.1575113785	0.0622133118	-0.026363473	-0.0083727732	0.0195154189	0.1409378698	0.0898366476	-0.1084667805	-0.0427801443	-0.1287083318	-0.1424701487	0.126122363	0.1420413259	0.0397499848	-0.0413904146	-0.0437678311	-0.0636225407	-0.0394788789	-0.0073900091	-0.0244580833	0.1300486508	-0.1113972269	0.0407802372	0.1070248914	-0.0437242594	0.0532628112	0.0063336064	-0.0240235559	0.0231806349	-0.0122643545	-0.1436096859	0.0969523861	0.0528338941	-0.0002263099	-0.063800718	0.0206861635	-0.0091880531	-0.0888698932	-0.1834208831	0.0514483156	-0.0994316747	0.0138712981	0.1022196041	0.0612111687	-0.002782157	0.0695471737	-0.0221245771	0.0098747851	0.0097131932	-0.1133574305	0.1296573001	0.0209617158	-0.2691734645	0.0409290843	0.0270958996	0.0702990938	0.0834977525	-0.0141275798	0.0888613227	-0.0379655274	0.0165552778	-0.008106878	0.1293993615	0.0339540068	-0.1297673083	-0.0150045698	-0.0050832157	-0.0937571857	0.0974743652	0.0833969779	0.0288299677	-0.0580231725	-0.0672560153	-0.1129407444	-0.0412266611	0.0781097941	-0.0715917896	-0.0023745974	0.0343220815	-0.1302944858	0.0434124206	-0.0140434639	-0.0220559734	-0.1372607244	-0.0164164141	0.0553833879	0.103768219	-0.0781034355	-0.0895113539	0.0787545491	-0.0983683239	-0.0050388102	-0.0872931718	0.0567093678	-0.0465143468	0.0618203446	-0.0649037979	-0.0425073619	0.112689161	0.0372365	0.0035753999999999	0.00138655693225	1.2783485159999997e-05	0.0821715999999999	0.0135607999999999	0.0001838952966399	0.0067521718465599	0.20558	-0.0593919999999999	0.0422631364	0.0035274096639999	-0.000345645	-8.494699999999998e-05	1.19470466025e-07	7.215992808999997e-09	8.17691e-05	0.0002949011	8.696665878121002e-08	6.68618571481e-09	0.000986567	-9.99999999907325e-10	9.73314445489e-07	9.999999998146501e-19
2086.135037140055	-1.6625844700365633	4351959.393183338	2.76418712000676	2481.0810456908234	-6.268629241432791	39.29571256654625	6155763.15528627	2260.9113046375105	0.7150303328462542	0.511268376890225	5111719.92743769	2255.54439848383	1807.2098143929425	0.991538	15.010056	0.0379686	0.0257369	-0.0464722838	0.063488907	0.092209052	0.0898598172	0.0229326479	0.0182964828	-0.1425187179	-0.073911312	-0.0759512893	-0.002731738	0.0256030963	-0.0029542869	0.04401622	0.0712442712	-0.1035221778	-0.0038938737	0.004970625	0.0636491368	0.0455687186	-0.1157693134	0.0185667658	-0.1109512167	0.084849351	0.1032385326	0.2145567134	0.0514986156	-0.1987263509	-0.0810864537	-0.1742221599	-0.0469147253	0.0031238944	-0.0637289414	-0.05216388	-0.0677180514	0.0272221088	0.062778269	0.043341562	-0.0716290336	0.0125216144	0.0184946055	0.0393278389	-0.0234121209	0.0570923616	-0.0273742625	-0.0241170257	-0.0116079411	0.0270914948	0.0757389179	-0.0556899513	0.0975648916	0.0365213637	-0.0052603323	-0.1114593227	-0.1309387562	0.027390541	0.0612618313	-0.0969015587	-0.0563376969	-0.035219707	-0.0470727426	0.1237793094	-0.0202981301	-0.094363682	0.0993723561	-0.0228075047	0.0067338873	-0.0984575929	-0.0472295921	-0.1447766238	0.0240250161	-0.2649183037	-0.0445863058	-0.1514593941	0.0138092634	0.0016860816	0.0032002476	-0.0549777775	0.0695112728	0.1373496372	-0.1499850562	-0.0379924236	0.0356937601	0.0046527802	0.0278194181	0.0230868358	-0.0065885951	-0.037626726	0.0455966899	0.0073612691	0.0351272189	-0.1191255242	0.1315159165	-0.0573254396	0.0004394379	-0.0582069549	0.029825646	-0.063744056	-0.0272824709	0.1879108696	-0.0156509661	-0.0844291166	0.0077549383	0.0383839933	0.0086971719	0.0744286407	-0.0048476853	0.0024981084	-0.0147381878	0.0864053306	-0.0191547384	0.0475735555	0.1207086526	-0.0313632886	0.0310907805	0.0024498409	0.126951255	-0.0025166067	0.0300152355	-0.0668896282	-0.0379742494	0.1108851636	0.0421633	0.0049268	0.00177774386689	2.427335824000002e-05	0.091963	0.0097914000000001	9.587151396000202e-05	0.008457193369	0.205567	-1.3000000000013e-05	0.042257791489	1.6900000000033802e-10	0.000119103	0.000464748	1.4185524609e-08	2.15990703504e-07	8.17691e-05	0.0	0.0	6.68618571481e-09	0.000986567	0.0	9.73314445489e-07	0.0
2083.509067262374	-2.6259698776807454	4341010.033364529	6.895717798486629	2478.0861998578985	-2.994845832924966	8.969101562988033	6140911.213926161	2260.499876063514	-0.4114285739965453	0.1692734715008307	5109859.689683162	2255.212092226918	1797.2941264182757	0.990606	14.995948	0.01990645	0.0125449	0.0131716203	-0.1075104155	-0.0619561381	0.0346708413	0.0247874623	-0.0471376292	0.0067653663	-0.1649130342	-0.0487473107	0.0381901853	0.1023075841	-0.0030923703	-0.0680303133	0.1681643306	-0.0696202321	-0.0432353416	-0.0936641206	-0.0578350504	0.1461915373	0.0205146977	-0.0041910787	0.0037647211	-0.0313450552	0.0242942066	-0.0303007576	0.0913077046	-0.0271107597	-0.0310999453	0.0738013265	0.0290818345	-0.0609496936	0.0328726886	0.1342389751	0.1165122053	-0.1766857109	0.1306314147	-0.1408387132	-0.0114186844	0.0730189766	-0.0877432407	-0.1438843261	-0.0261317732	0.0878683741	0.039848102	-0.133054041	-0.0672785424	-0.0983039948	0.0521830168	0.0823520505	-0.0444744537	0.0250042695	0.0051410635	-7.4853e-05	0.0433663044	-0.0383908921	0.0367600213	-0.0654668696	0.114387058	0.0613207132	-0.0780880137	0.0658574859	0.009537947	-0.0162863602	-0.1139139231	-0.0547665174	0.0910075521	-0.0383676619	0.0482934586	0.0713393998	0.0777420782	-0.0676526424	0.0283844188	0.0357161956	-0.0491590909	0.1053698333	0.0274910053	0.0327592705	-0.1592652383	-0.0531821175	-0.030789522	0.0824015186	-0.0717484004	-0.0572595834	-0.0138268716	0.1521688929	0.1794894489	-0.126318662	-0.0430189961	0.1525094058	0.0674520716	-0.0201936194	-0.0478225235	0.0835740654	-0.0356459634	-0.0683055753	0.0773222409	-0.0636262485	-0.0177495864	-0.0863539903	-0.0052421392	0.0207439142	0.182808213	0.0116453919	-0.0390852632	0.1673614292	-0.0412858718	-0.0010147405	-0.0170019274	0.0447286668	0.0101348632	-0.14156494	0.0819848546	-0.0553009107	0.1430312285	0.0517753852	0.0558432386	-0.1141444026	-0.0172504833	-0.0688461184	-0.0333745172	0.108643553	0.0390078	-0.0031554999999999	0.00152160846084	9.957180249999993e-06	0.0881153999999999	-0.0038476000000001	1.4804025760000796e-05	0.0077643237171599	0.203334	-0.002233	0.0413447155559999	4.986289000000057e-06	0.00033251	0.0002134069999999	1.105629001e-07	4.5542547649e-08	8.17691e-05	0.0	0.0	6.68618571481e-09	0.000986567	0.0	9.73314445489e-07	0.0
2087.805132070183	4.2960648078087615	4358930.269498594	18.45617283289293	2492.912896728797	14.82669687089856	219.8309401015131	6214614.710676761	2263.3937309236603	2.893854860146348	8.37439595159264	5122951.181184527	2258.0741847184886	1805.848118375898	1.010966	15.304165	0.0642094374999999	0.030686	-0.0557416231	-0.0559740756	0.1566749861	0.0081925496	-0.0561205566	-0.0638564183	-0.0634319211	0.1054606826	-0.0921148097	-0.0359673791	0.079798998	-0.0997184483	-0.0315626095	0.1067444411	-0.08303236	0.1256433445	0.0032061809	-0.0227240686	-0.0386188562	-0.0100369719	0.0295875509	-0.0264507285	0.1357607402	0.0990658414	0.1135294606	-0.013963118	0.0585081074	-0.0528965138	0.0693752787	-0.0589291268	0.0447421907	0.1367763875	0.0027170449	0.040149208	0.1153197284	0.006636935	0.0114804324	0.0772739482	-0.0215492569	-0.0877604777	-0.1963576095	0.0406152002	-0.1071289113	-0.0487511954	0.0168088244	-0.0365239464	-0.0160951955	-0.0514755929	0.0576118545	0.0123927392	-0.0586348349	-0.0247304926	0.1380567212	0.0383697372	-0.0865204811	0.1434374742	-0.0095617591	-0.0599222834	-0.0280700071	0.0372012697	0.0280009359	-0.0832995149	0.0723175476	0.0962564263	-0.0010277258	-0.0431859505	-0.1568670801	-0.0331832756	0.0081650732	-0.041589027	0.0037373098	-0.0637138087	-0.0930980188	-0.0066956492	-0.0351504367	-0.0120344837	0.1156488209	-0.0039415929	-0.1039309637	-0.0067228221	0.0075257953	-0.1883566578	0.0153759039	-0.1003766092	0.0297714245	-0.1243020979	-0.0426200415	0.0402831036	0.0406874275	-0.0462971315	0.1478012794	-0.1045090235	0.0009595152	-0.0182438876	-0.0428219594	0.1047505796	0.0425403322	0.1128973336	0.1039099124	-0.031426035	0.0169346284	0.0250535156	0.0269541211	-0.1387986546	0.1097399008	-0.0377199199	0.1119932724	-0.0040233851	-0.059317374	-0.0470205953	-0.0798005868	0.067901853	0.0051620571	-0.1210510211	-0.0387222959	0.0549388045	-0.0480973761	0.0409299062	-0.0707724105	-0.0287162347	0.105973176	0.0372204	-0.0017874	0.00138535817616	3.194798760000005e-06	0.0727252	-0.0153901999999998	0.0002368582560399	0.00528895471504	0.182082	-0.0212519999999999	0.0331538547239999	0.0004516475039999	-6.18814e-06	-0.00033869814	3.82930766596e-11	1.147164300394596e-07	-8.696509999999998e-06	-9.046561e-05	8.184026592672099e-09	7.562928618009996e-11	0.001073	8.643299999999991e-05	1.1513289999999998e-06	7.470663488999985e-09
