global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
5421.321188905327	-5.811038830476718	29390723.43327387	33.768172289308225	5997.452965800827	-15.879680736644332	252.16426029775303	35969442.07699314	5731.019712175305	-4.299430253478022	18.485100504522087	32844586.94134192	5735.474719336302	4618.079948916878	1.043728	18.258579	0.15454075	0.0974167	0.1171252601	0.1517490514	-0.0815261393	0.1072110299	-0.0274137772	-0.0560387555	-0.0808058467	0.042601873	0.1044950002	-0.1020715008	0.0285027189	-0.0483428968	-0.073561735	0.0100099484	0.1278111961	0.0264124864	0.041399994	-0.0334519568	0.1078837168	-0.0648424212	-0.0236485771	0.0437081149	0.0459504607	0.0063709971	0.0296252935	-0.0828377683	0.1249409105	0.0124711411	-0.0204409753	0.0965335407	0.1641208315	0.0227904578	0.0206554798	0.0408232326	0.0276944586	-0.0391980537	0.0933024976	0.1039362137	-0.0819581264	-0.0541242292	-0.1575543233	-0.0448790724	-0.0220913876	0.0916536173	0.0525791106	0.1030515111	0.1678398907	0.0986865701	-0.0601872366	-0.0768394751	0.018560421	0.0832865703	0.128810822	-0.0614021268	0.0714885566	0.1027760621	-0.0285149081	0.0493422529	-0.0865649166	-0.0815138203	0.0126266221	0.081343118	0.1616854828	0.023424265	0.0125028172	-0.0396180403	-0.0724330593	0.112119954	-0.1023529221	-0.0981836788	0.145455761	0.0664302483	0.1095292492	-0.040954352	0.0957312806	-0.0491967576	-0.011327578	-0.0124261402	0.0643688897	0.0374070697	-0.0335737909	0.0274542219	-0.0483426655	-0.0417671358	-0.0476280921	-0.042933927	0.1082840153	0.0392535118	0.0394026999	0.0779942845	-0.0335726057	-0.0775087113	-0.2169912627	-0.1775221161	0.0661937391	0.0757550636	0.1518592705	-0.005502101	-0.0139570429	0.0060448183	-0.0521282202	0.0261520659	0.0769534074	0.0626665811	-0.0109196405	0.0068334178	-0.0756336427	0.2141689919	-0.048820631	0.0234716898	0.1048891029	0.2828485191	-0.1417572216	0.0629675767	0.016759454	-0.1302615551	0.0589952623	0.0412622247	-0.0927013771	0.0333745172	0.0391140859	0.122085	-0.036057	0.0149047472249999	0.001300107249	0.0513456	9.649999999999936e-05	9.312249999999875e-09	0.0026363706393599	0.233969	-0.084248	0.007097725504	0.054741492961	0.000366747	-6.520499999999998e-05	4.251692024999998e-09	1.34503362009e-07	-0.000626801	0.0	0.0	3.92879493601e-07	0.00258024	-0.00061758	3.814050564e-07	6.6576384576000005e-06
5402.225041670181	-19.096147235146415	29184035.40084839	364.6628392263902	5907.501494472092	-89.95147132873444	8091.267194204134	34898573.90719	5727.057345269226	-3.962366906079296	15.700351498392417	32799185.836002197	5712.992198120341	4513.6355022302605	1.113324	19.476065	0.1584138499999999	0.139612	-0.0858013253	0.0907299633	-0.1292950038	-0.0034884771	0.0326782754	0.1379097595	0.0022582607	0.0028987304	0.0800782562	0.0399525171	-0.0118900563	0.0088032168	0.0491188472	0.0782534814	-0.0358248083	0.0250303782	-0.0803237269	0.1147193783	0.0320570405	-0.0022161889	0.0270687837	-0.0016051694	-0.0453587811	0.0564982646	0.0681025499	-0.0321997564	-0.0059551446	0.1470797762	-0.0392199044	0.0647261257	0.1920439966	0.0202834006	-0.0772241309	-0.1588871729	-0.0950703408	-0.0644322818	0.003657877	-0.0018453124	0.0332930297	-0.0596543831	-0.0849226971	-0.0212686295	0.0096445929	-0.0237100379	0.1305463642	-4.46607e-05	-0.0854368939	-0.1092501902	-0.039930612	0.0113651404	-0.0938553971	-0.0552314802	-0.0400129152	-0.1202425278	-0.0528606432	-0.0720042942	-0.0796324849	0.0023325826	0.0866376407	0.0663160297	-0.0567944812	-0.0376212371	0.0053122326	-0.0758633033	-0.0665297102	0.0019079411	-0.0145229253	-0.0229345269	-0.133435192	0.0787186464	0.03091782	0.0945217325	0.0763829669	-0.0352168666	-0.0400344792	-0.0865736106	-0.0117787284	-0.0692038222	0.0508324186	0.1031403353	-0.1620389404	-0.0698611645	0.0328495509	0.0794110786	0.0718411014	0.0752001852	0.0799574337	0.0212626148	0.0665364682	-0.0267214635	-0.041686389	0.1369888596	0.0023842346	-0.0209196101	-0.0032403485	0.0588898079	0.0198050796	-0.1262916157	0.0302058267	-0.0033615031	0.0609064167	-0.1899872287	0.0507056515	-0.0244310445	-0.0103498708	0.0452869086	-0.0361641709	0.0311045821	0.1584025726	-0.0126734745	0.1088829786	-0.0305403834	-0.0256509342	0.030811885	0.0503561307	0.0155154759	0.0609240312	-0.068551787	-0.0941228505	0.0379742494	0.032215118	0.126013	0.0039279999999999	0.0158792761689999	1.54291839999999e-05	0.0511694	-0.0001762	3.104644000000048e-08	0.00261830749636	0.37259	0.1386209999999999	0.0192157816409999	0.1388233081	0.000212084	-0.000154663	2.3920643569e-08	4.4979623056e-08	-0.000626801	0.0	0.0	3.92879493601e-07	0.00273935	0.00015911	2.5315992100000025e-08	7.504038422500001e-06
5408.654677758652	6.429636088470943	29253545.423240542	41.34022023016793	6009.468955104416	101.96746063232332	10397.363027804404	36113717.12236376	5725.157722823705	-1.899622445521345	3.608565435528496	32777430.95120791	5720.734278633659	4513.772361426009	1.010176	17.671619	0.0433996549999999	0.0255949	-0.059230694	0.0506756439	0.0249657199	-0.0775170922	0.1185693747	0.004078841	-0.0298663114	0.0144995541	-0.0056183231	0.0375819015	0.0933878512	0.0524282835	0.0897504246	0.0095460177	0.1202571884	-0.0760897119	-0.0676707502	0.0763721066	0.1029799434	-0.1975504416	-0.0222065053	0.074769334	-0.0933638342	-0.105052364	-0.0380268707	-0.0631163091	0.1117990952	-0.0229513695	-0.1317391622	-0.0674837296	0.0609364685	-0.0230716938	-0.133031662	0.0396388233	0.1151666517	0.1688514777	-0.0481449301	-0.0738998635	-0.0818915399	0.1626348474	0.1320790507	0.0537067599	-0.0169460478	0.0212872451	0.0629358931	0.0314102844	-0.0290756996	0.0045663203	-0.1394493502	0.0303148489	-0.0354795325	-0.0222689427	0.057202679	-0.0332347892	0.0282411082	-0.1004913786	-0.0076890941	-0.055326503	0.0651784992	-0.1399124636	-0.0521649272	0.0210147912	0.184814939	0.0692372438	0.0724881813	0.0185238965	-0.0210452156	0.0048954383	-0.0753645	-0.0490124116	-0.2150474066	0.1172724575	0.0468122697	0.0126690665	-0.0752890557	0.0238199577	-0.1202186549	0.0983384942	-0.0247911497	-0.0698718658	0.0132523661	-0.002046932	-0.1329225755	-0.06582014	0.0075180292	0.1718341615	0.120869025	0.1728257083	-0.0260032784	0.0248537897	0.0820083534	0.080193485	-0.0187815307	0.0462028695	-0.0899810829	-0.086780076	0.0526909448	0.0038470912	-0.0092185749	0.007331758	-0.0946322988	0.0081100552	0.0676843307	-0.0371993424	-0.1246103361	-0.1412161505	0.0104093041	-0.0245792412	0.0046999805	-0.0173370523	0.1086627653	-0.0459557445	-0.0844028666	0.0729575439	0.0495084533	-0.0197294129	-0.0665136887	0.0490281054	-0.0955030384	0.0425073619	0.0251890118	0.106026	-0.0199869999999999	0.011241512676	0.0003994801689999	0.0511125	-5.689999999999862e-05	3.2376099999998424e-09	0.00261248765625	0.358684	-0.0139059999999999	0.0001933768359999	0.128654211856	4.44289e-05	-0.0001676551	2.810823255601e-08	1.97392715521e-09	-0.000626801	0.0	0.0	3.92879493601e-07	0.00271801	-2.134000000000033e-05	4.553956000000143e-10	7.387578360099999e-06
5425.2205164439765	16.565838685324707	29433017.652044646	274.4270113482006	5974.961304084674	-34.50765101974139	1190.7779789002589	35700162.58530923	5729.894364464424	4.7366416407194265	22.43577403259722	32831689.42792117	5720.816580478883	4548.02354588951	1.073571	18.78064	0.150509705	0.0784538999999999	0.0077461581	0.0836297696	-0.1242102351	-0.0826233592	0.1101984839	-0.0153971219	-0.0597082778	0.1452470182	-0.0222987445	0.0325414451	-0.045867563	-0.0933475399	-0.0130621417	0.0665261575	-0.0167356687	0.0951837036	-0.0031828279	0.099295462	0.0092952474	-0.1693606047	0.1655199559	-0.0319841164	-0.017152677	-0.0077922142	0.1288000983	-0.0507817646	0.1509620538	-0.0722595254	-0.0916293388	0.0631524162	-0.0329309456	0.0329927648	-0.0151169138	0.0541136996	0.0190041858	-0.2085654664	-0.0449148349	0.0513683978	0.009601291	0.1143607926	0.0185399932	-0.0510472059	0.0201051057	-0.0265627414	-0.0858658463	-0.0254367113	-0.0896761139	-0.0267239403	0.0020032111	0.0210799934	-0.0551385517	-0.2046107486	0.0122213741	0.1832545865	-0.0586977161	-0.004267485	-0.0681295823	-0.0907276808	0.1116317816	0.0401889344	-0.011499534	0.1193092267	0.0387533982	0.0806783949	0.1257832218	-0.0751577779	-0.0950937004	-0.0700938277	-0.0867748002	0.0291408687	0.0692990975	0.1465782596	0.1120432169	0.0714503916	0.0680680496	0.0157903711	-0.0588507947	-0.1540511356	-0.0237108055	-0.0658447579	-0.0941307539	-0.0472185893	0.0119753399	-0.1090246844	-0.0197751986	0.0529955498	0.0339831842	-0.0674723307	-0.0489862871	-0.0674030984	-0.088748957	-0.0338605021	0.0968499148	-0.0089934585	0.0649464301	0.0172176326	0.1066814597	-0.0282937086	-0.1065282571	0.0847376674	0.0032216381	-0.0434831373	-0.0706852632	-0.0517687033	0.1303229975	-0.0155771585	-0.0501439077	0.065813091	0.1008921347	-0.2059930564	0.0623157142	0.1528156151	0.033495852	0.0098657078	-0.0206044022	0.034578106	0.0161861675	0.0475269098	-0.0968413356	0.0469659021	0.0180634961	0.0779787	-0.0280472999999999	0.0060806776536899	0.0007866510372899	0.046998	-0.0041145	1.692911025e-05	0.0022088120039999	0.304656	-0.054028	0.002919024784	0.0928152783359999	0.00080225	0.0007578211	5.742928196052101e-07	6.436050625000001e-07	-0.000655058	-2.8257000000000065e-05	7.984580490000035e-10	4.2910098336400004e-07	0.00221769	-0.0005003199999999	2.5032010239999985e-07	4.9181489361e-06
5403.953058173097	-21.26745827087961	29202708.654938366	452.30478130360575	5979.70365904473	4.742354960055309	22.48993056716119	35756855.84999293	5728.022345148999	-1.87201931542495	3.504456317324099	32810239.98652624	5726.818807994078	4553.891332223243	1.121435	19.617945	0.14448065	0.0795091	0.1271904062	0.006875012	0.0254895952	0.0698554136	-0.0425121922	-0.1001615644	-0.0535535148	-0.0538291645	0.060545293	0.1868701154	0.0080075969	-0.0480896583	0.0017761641	0.0853415929	0.0159099927	-0.1208666439	-0.0011239257	-0.061444263	0.0612759689	0.0534518945	-0.0901320822	0.046832095	-0.0390056429	0.0815174127	-0.0269905649	0.0563063596	0.1516585815	-0.0054672763	0.1462134812	0.11001312	-0.1052633913	0.0064511151	0.1063065747	0.1513420307	0.0236835369	-0.1102617711	0.0054969198	0.0278499845	-0.0688561211	0.0988120736	-0.1493492843	-0.0743026248	-0.0447146934	0.0237676708	0.08527496	0.0464272198	-0.0426374245	-0.0623554799	0.0943585837	-0.0663904991	-0.0669992082	0.0974145873	-0.0753744534	-0.0299854571	-0.1014965361	0.0580857955	0.1143466414	0.0132603395	0.002519908	-0.0806870858	-0.0196705864	-0.1193093271	-0.010410554	0.0115773637	-0.06926865	-0.1041930158	0.0575054434	0.1095996029	-0.0851032604	-0.0915440403	-0.0298225612	0.0918258544	-0.0053895	-0.0138232047	0.0842255441	0.1494692463	0.0452420155	0.0009796059	-0.094197364	0.0658519959	-0.0733022892	0.0008645731	-0.0240882	-0.135797459	0.0097446511	-0.096542832	-0.0235743922	-0.1017538769	0.0507719179	0.0062417309	0.0573129137	-0.0858271476	0.0421074897	-0.0808182467	0.0114067259	0.0285714649	0.0617422701	-0.0072906832	0.0798574813	0.0134668574	0.158059948	0.0697230143	-0.032269542	0.1222015325	-0.0722243815	0.0117093855	-0.0779187278	0.0541743705	0.0173648365	-0.0156579487	0.0389944209	0.0247711059	0.0279091042	-0.041898474	-0.0434442416	0.0710451759	-0.1099229713	0.0976623445	-0.098137155	0.0513420481	0.010866692	0.118989	0.0410103	0.0141583821209999	0.0016818447060899	0.0512988	0.0043008	1.8496880640000003e-05	0.0026315668814399	0.365073	0.060417	0.0036502138889999	0.1332782953289999	0.0007433169999999	-5.893300000010002e-05	3.473098489011788e-09	5.525201624888513e-07	-0.000872706	-0.0002176479999999	4.7370651903999995e-08	7.61615762436e-07	0.00271616	0.00049847	2.484723409e-07	7.3775251456e-06
5399.894372416764	-4.058685756333034	29158859.23325824	16.472930068660652	5917.789749016633	-61.913910028096325	3833.332254967207	35020235.513566345	5730.225879443964	2.203534294964811	4.855563389086067	32835488.62944935	5717.655668978004	4464.027971754369	0.99305	17.37204	0.0166018	0.00928423	-0.0608362728	-0.0195307503	-0.0091514031	0.0784995347	-0.0648751898	0.0752781977	-0.0330168631	-0.0175094756	0.024228047	-0.0088515714	-0.0935650895	-0.038684686	-0.0126966303	-0.0033372843	-7.81289e-05	0.0541465665	0.0560665622	0.0834568412	0.0853739711	0.0774792237	0.03853299	-0.050738984	0.0066460987	0.1050687221	-0.0904732495	-0.0110878141	0.0671536392	-0.0065008851	-0.0066031434	0.0123219399	-0.107753592	0.0180096013	-0.1126432279	0.0421927281	-0.0658266884	-0.119018561	0.0388310614	0.083259566	-0.053082049	-0.000498459	-0.06086922	0.0101587363	0.010749102	0.0259209961	0.1060088802	-0.1272192103	-0.0360158108	0.016968632	0.0263785509	0.0292830587	-0.039315242	0.125115364	-0.1412892735	-0.0628307021	-0.1044451406	0.0039186844	-0.103354902	0.0699337114	-0.0146717961	0.0865728489	0.0649140189	-0.0285491237	-0.0192074443	0.0033210105	0.0171320433	-0.0862747971	-0.0092513116	-0.0133231879	-0.0283370785	0.0059538845	0.1492814365	-0.0643274147	0.0760175598	-0.0131985838	-0.0808271024	0.1486995845	0.0713861713	0.0071788187	-0.0147557404	-0.0546900864	-0.0592453344	0.0003646285	-0.0321017804	-0.0911310561	-0.0453873184	0.0835306865	-0.1081110476	-0.0818718658	0.0881228562	-0.0873779651	-0.0491410559	0.0484424668	0.0323842146	-0.0617198371	0.0357660046	0.0291354779	0.0323119469	-0.0334136457	0.0583872909	-0.0837810258	-0.0554200213	-0.0353018175	2.35282e-05	0.0799690075	0.0714149737	-0.0172073534	-0.07122493	0.0761399518	-0.0365588587	-0.0571579362	0.0064868736	0.1522202001	0.0259093768	-0.0169091542	0.0959301001	-0.1100449022	-0.0616653405	0.0122778873	-0.0993899282	0.0556281227	0.003627002	0.118916	-7.300000000000362e-05	0.0141410150559999	5.329000000000528e-09	0.051274	-2.4799999999998434e-05	6.150399999999222e-10	0.002629023076	0.358025	-0.0070479999999999	4.9674303999999984e-05	0.1281819006249999	0.000650834	-9.24829999999e-05	8.553105288981505e-09	4.23584895556e-07	-0.000789289	8.341700000000002e-05	6.958395889000003e-09	6.229771255209999e-07	0.00270294	-1.3219999999999984e-05	1.7476839999999958e-10	7.3058846436e-06
5404.828819036238	4.934446619474329	29212174.56308466	24.348763440441637	6009.427981157561	91.63823214092736	8397.565589914491	36113224.66071943	5730.594568488155	0.3686890441913419	0.1359316113067253	32839714.108385947	5729.41492057901	4518.673657215748	1.045318	18.286381	0.0712066499999999	0.0365615	-0.0265573017	0.006819183	-0.0973989553	-0.129687914	0.1437585979	-0.0269651179	0.0285172699	0.042415248	0.0224858857	-0.1444350549	-0.0153495467	-0.0100385124	-0.1062577668	0.0088051663	-0.0717761488	-0.0946267699	-0.0275145062	0.1024200324	0.0289676537	-0.0581788024	0.0384977364	-0.0477234299	-0.0097171663	0.0652179639	-0.0110678207	0.1347396446	0.0433411253	-0.0620479767	-0.0328762235	-0.0196023227	-0.1209053054	-0.0168744296	-0.0885411069	0.156572286	-0.0307699512	-0.062539143	-0.0479178986	0.054010749	0.0229615157	0.1587403378	-0.0914108984	0.0555616362	0.1580810299	-0.0443599508	-0.0182056159	-0.0380966293	0.1530882992	0.0322997315	-0.0053874868	0.0287634045	-0.1799391933	-0.0530502147	-0.1584096205	0.0474639178	-0.1002237872	0.0196234466	-0.0622048931	-0.1580336669	0.0273381591	0.0047882841	-0.053961666	-0.0838026331	0.0461624672	-0.0204376614	0.0336840761	0.066654929	-0.0619181041	-0.0352883995	8.97102e-05	-0.0656713143	0.0293279305	0.1823212927	0.0273861445	0.0415355534	0.0385921518	0.1145193379	0.1278767335	0.0721134604	-0.0343458699	-0.0490589105	0.104590745	0.0616168771	0.0779910003	-0.1282411351	0.0828601683	0.1237869401	-0.1435331755	-0.0498860007	-0.0147828051	-0.0930543226	-0.1070758468	0.1182335776	0.0818887317	-0.1861359089	0.0645230795	0.0788888054	0.0028750573	-0.0097113007	0.020840352	0.0435918257	-0.0171157542	0.0191780068	-0.1536806005	-0.0682045049	-0.0324747252	-0.0013716684	0.0721893087	0.0773519091	0.0692106713	-0.1541346025	0.0244038941	0.1360798741	-0.0058852583	-0.0502937543	-0.0442278554	-0.0410489453	-0.0082960481	0.1108073256	-0.1005991057	0.0598166067	-0.003627002	0.0997357	-0.0191802999999999	0.00994720985449	0.0003678839080899	0.0512574	-1.659999999999856e-05	2.7555999999995216e-10	0.00262732105476	0.331804	-0.0262209999999999	0.0006875408409999	0.110093894416	0.000542772	-0.000108062	1.1677395844000005e-08	2.94601443984e-07	-0.000554016	0.000235273	5.5353384529000024e-08	3.06933728256e-07	0.0025305	-0.0001724399999999	2.9735553599999946e-08	6.403430250000001e-06
5385.764883428679	-19.06393560755896	29006463.37957353	363.4336408491544	5931.566100481394	-77.86188067616695	6062.47246242966	35183476.404380046	5728.202805813593	-2.3917626745624148	5.720528691429956	32812307.38453072	5718.705968681654	4460.237881670293	1.089455	19.058496	0.1642865499999999	0.109657	0.0859971155	-0.1026270765	0.0855651331	-0.027740849	-0.0225861948	-0.0563229872	0.095527402	-0.1271869859	0.0206067108	0.1507529706	-0.0620703821	-0.0079863717	0.0259729374	-0.0133119532	-0.0547681288	-0.0633451805	0.1918262843	-0.0794320625	0.0241053821	0.0581455519	-0.0166418582	0.0254570926	-0.0089756009	0.0726305481	0.1232422028	0.0206427765	0.1700878536	-0.0095936845	0.0311422021	-0.017096228	0.0223578428	0.0702826931	-0.0550282061	-0.1446184663	0.0318232408	0.1117085235	0.0346564706	0.0200174135	0.0511895954	-0.0991010583	0.0919824272	0.0223252229	0.0453384157	-0.0904008652	0.0870386986	-0.0454260161	-0.0974637774	0.0018338702	0.0829797489	-0.0843921185	-0.1045414818	-0.0838678767	0.0247181373	-0.0744035652	-0.1015300913	0.0159080899	0.1355081554	0.0005181309	-0.0340187989	0.0281359512	0.1842618313	-0.0742056689	-0.0682406332	0.0606842266	-0.1445526792	-0.0165074852	0.0231703623	0.0110629201	-0.0933183873	0.0278476421	-0.0202785065	0.102053471	0.0155626403	0.060321862	-0.0512877593	-0.052376933	-0.0483819817	-0.0771735989	0.0706563477	-0.1346235043	0.1025261411	-0.1217117612	-0.0414635682	0.1054112738	-0.0128156744	0.0552059164	0.0224344807	0.0366347629	0.0926030285	0.0659319407	-0.0715053551	0.0596745018	0.0857330655	-0.0341243722	0.0030664226	0.0363883579	-0.0574374166	-0.026352522	-0.0512445127	-0.0372105009	0.1049682863	0.1383724468	0.0198792567	0.1025191272	0.1278570467	-0.0065796523	0.0151259585	0.0038123322	0.1271201471	-0.078334314	0.0028944894	-0.0211580184	0.1141557883	0.0176138915	-0.0388882269	-0.0783731125	0.0116247153	-0.0641178508	-0.1017641571	0.063900152	-0.010866692	0.10754	0.0078043	0.0115648515999999	6.090709849e-05	0.057148	0.0058905999999999	3.4699168359999954e-05	0.0032658939039999	0.436071	0.104267	0.010871607289	0.190157917041	0.000286195	-0.0002565769999999	6.5831756929e-08	8.190757802499999e-08	-0.0007315619999999	-0.0001775459999999	3.1522582115964504e-08	5.351829598438537e-07	0.00302287	0.0004923699999999	2.424282168999998e-07	9.1377430369e-06
5398.286210631905	12.521327203226065	29141494.011898577	156.78363493024906	5917.823135195552	-13.74296528584182	188.8690948478533	35020630.65945571	5725.706595114098	-2.49621069949535	6.231067856275065	32783716.01333307	5716.177139357052	4424.55194974683	1.069691	18.712765	0.1370191999999999	0.0936728	-0.0577701518	-0.1300772033	0.0138582857	0.0846470836	-0.1182156504	0.0347508508	0.0626264914	0.035502604	-0.0278261606	-0.0603645918	-0.0648160864	-0.0129656198	0.0142134516	0.1135006513	-0.0332115075	0.0240769227	-0.0990056124	-0.0036357153	0.0694815052	0.1158312415	-0.0385314598	0.0741924144	-0.0015230305	0.0489258517	-0.0140512083	-0.0120037273	0.0906305785	0.0030217277	0.0747899405	0.0534724972	-0.0532117322	0.1341476623	-0.027131513	-0.0814842404	0.0153634512	0.05520011	-0.0214824528	-0.0626311335	0.1387406086	0.0606576787	0.0002726816	-0.0107956342	-0.0738420471	0.1150333534	-0.1355329459	-0.0820590371	0.0315684219	-0.0745164265	-0.2069904636	0.068785632	-0.0877780968	0.0667372309	0.0157661561	0.1232618417	0.0065446142	0.0410675555	-0.0033982698	0.1183551231	0.0738734811	0.0664784146	-0.102818501	-0.0418335879	-0.0158102515	-0.0695855583	0.0513552515	-0.0972175507	0.0144716319	0.0067707528	-0.026119949	-0.0652748826	0.0470637721	-0.0315907839	0.0004955139	0.0552773964	0.0199177133	0.1337375525	0.0365776836	0.057713371	0.0754914367	-0.0871136015	0.0346722415	-0.1212187897	0.0582361096	0.0915400219	-0.0341420021	-0.0722391747	0.0279928077	0.0922067197	-0.1026442792	-0.1320022179	-0.0197978983	-0.0449381732	0.0900115946	0.0565981078	0.0349494147	-0.0234504246	0.0002768295	0.077699789	0.1363016185	-0.1043966608	-0.0137200859	-0.0174088076	-0.0435869851	-0.0729519546	0.0198595603	0.07383991	-0.1207225251	0.018613871	-0.0287355813	-0.1157492083	-0.0050505217	0.0646977865	0.0035299066	-0.0520385028	0.1114681357	-0.106752713	-0.0329502521	0.0748220683	-0.1028845713	0.0678715947	-0.0180634961	0.095653	-0.0118869999999999	0.009149496409	0.0001413007689999	0.0512471	-0.0059009	3.482062081000001e-05	0.0026262652584099	0.349096	-0.0869749999999999	0.0075646506249999	0.121868017216	0.000819487	0.000533292	2.844003572640001e-07	6.715589431690001e-07	-0.000619728	0.0001118339999998	1.2506843555977615e-08	3.840627939840001e-07	0.00302287	0.0	0.0	9.1377430369e-06
5410.369099035594	12.08288840368914	29272093.78779923	145.99619217600548	5979.123194797619	61.30005960206745	3757.6973072170217	35749914.17856689	5731.657358351432	5.950763237334286	35.41158310680923	32851896.073544115	5720.617534167076	4490.247464745316	1.047794	18.329704	0.0773884999999999	0.0395493	-0.090001732	0.0325850628	-0.0794918652	-0.0637898022	0.064951855	0.0600060129	0.0242847342	0.0530070459	-0.0542095742	-0.1473153698	0.0520397003	-0.0454503935	-0.0061689832	0.0124656588	0.0944850969	-0.0120431961	-0.0092034765	0.1495369848	-0.0254024229	-0.0629765843	0.0153596017	-0.0927474364	0.0574629032	-0.0497381541	-0.0251204627	-0.0295697539	0.1033912218	0.0780987357	-0.0422463804	-0.0873753645	0.0684191892	-0.0226056236	0.1125141871	0.1369453421	0.0202666314	0.0188850597	0.0227885847	-0.059323558	-0.1624838784	-0.0593691389	0.0032797315	0.1213210879	0.0809592285	-0.0624689081	-0.0421144103	0.0462465807	-0.0283414823	-0.0230573032	-0.107608818	-0.1163053695	-0.0703861388	-0.0562418813	0.0913616672	0.0268678231	0.0757344404	-0.0760681345	-0.0867662765	-0.0431467964	0.0706576644	-0.1088320664	0.0227110781	0.0136957858	0.1062052167	-0.0825388002	0.033252536	0.0409189649	-0.0963174649	-0.023839052	0.0272787497	-0.0861503	0.0402806189	0.2007090589	-0.0120651908	-0.1005209856	0.0377104332	0.032697243	-0.0282225219	-0.0195614307	-0.009820537	0.157267654	0.0649885648	0.0510033399	-0.0182361401	-0.0742580427	0.0533324091	-0.0298790689	-0.0429730515	0.0544280026	0.0462988027	0.103099034	0.0489553701	0.0665826511	0.0361947265	0.0465782718	0.0395272327	0.0263469609	-0.01282145	-0.0230787368	-0.1578762741	0.0031306576	-0.0963246884	0.0696432581	-0.0794089871	-0.0091811979	-0.0026912006	-0.0756524313	0.0655276416	0.0553653275	0.0377276441	-0.0885724203	-0.0122261621	0.0699121682	0.0455284816	-0.079177773	0.0043702018	0.0208555616	0.1322877121	0.0335492755	-0.103959857	0.0717239676	-0.0251890118	0.0845469999999999	-0.0111060000000001	0.0071481952089999	0.000123343236	0.051157	-9.009999999999574e-05	8.118009999999233e-09	0.002617038649	0.368332	0.0192359999999999	0.0003700236959999	0.135668462224	0.000460011	-0.000359476	1.29222994576e-07	2.1161012012100002e-07	-0.000538246	8.148200000000002e-05	6.6393163240000034e-09	2.897087565160001e-07	0.0025247	-0.00049817	2.4817334890000003e-07	6.37411009e-06
