global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
3182.848592865997	0.1672445685567254	10130525.165109055	0.0279707457117252	3351.94409286226	-10.06865265182023	11235529.2016742	101.37776622300656	3468.3865569394625	-9.02190467927494	12029705.30835838	81.39476404192305	3391.2852750027187	2604.5707780645007	0.948627	13.519476	0.0307655695	0.0171439	0.0235802178	0.0638508786	-0.0957210059	-0.0233776865	0.0547966192	-0.0157951353	0.057589677	0.0499849602	0.0718932478	-0.0315482644	-0.1108687697	0.1429052719	-0.0259748071	0.0368812176	-0.1035052962	-0.0168162883	0.0797896114	-0.1519239041	0.0856907114	0.0318981875	-0.0331393466	-0.060100347	-0.0390696602	0.0177056381	0.1501142318	0.1667887297	0.0107823992	-0.0614017759	-0.0273987327	0.0277158428	0.1051835475	0.0584778492	-0.1486013145	0.0968192008	-0.0105783834	0.0195120563	0.0733270446	-0.0124235355	-0.0102485341	-0.0432237914	0.0656445006	-0.0866494239	-0.2110745664	0.1721205982	-0.255150161	0.0936970122	-0.0390943349	0.0123584175	-0.0304326732	0.0115022902	0.1462681447	0.0040460605	-0.0457461116	-0.0727954829	0.0011922591	0.0633422142	-0.1264004519	0.0382204809	0.0588886004	-0.0353969217	0.0499385025	0.1194357956	-0.0917657976	-0.0738132286	0.0650088755	-0.0321798186	0.0122150173	0.0508442633	0.0853270686	0.0254661629	0.1515970435	-0.1029923385	0.0238425578	0.1334881593	0.0908677229	0.1017477396	0.0194180419	0.0133214412	0.1978693209	-0.0091041988	-0.0246699029	0.030764152	0.1518198987	-0.1324694699	-0.090355751	0.0513850657	0.0636136968	-0.0252490004	-0.0359861498	0.0785340602	0.082548525	0.0818503963	-0.1022399095	-0.0272436703	-0.0168653778	0.010518874	0.0234698244	0.0071613736	0.1292193894	0.0385019729	0.0035811347	-0.0301280398	0.031204138	0.0035745982	-0.1355501562	-0.0425599513	-0.0015375982	-0.0263928895	0.114564183	-0.0673348763	0.0566846829	-0.0598166067	-0.1154130763	0.0183416	0.01421907	0.0002021819516649	0.00033641429056	-0.0615319	-0.005318	2.828112400000004e-05	0.00378617471761	0.108794	-0.006122	3.747888400000003e-05	0.011836134436	6.86909e-06	2.845079e-05	4.71843974281e-11	8.094474516241e-10	9.38848e-05	1.8236199999999997e-05	3.325589904399997e-10	8.81435567104e-09	-0.000134977	5.544300000000002e-05	3.073926249000002e-09	1.8218790529e-08	0.0	0.0	0.0	0.0
3185.7092957342666	2.8607028682695272	10148743.716927717	8.1836209005255	3352.7738768970776	0.8297840348177488	11241092.66960346	0.6885415444384229	3475.399482059859	7.012925120396631	12078401.559901938	49.181118744290096	3396.2938477601647	2619.57574193604	0.94899	13.524651	0.0519478145	0.0255386	0.045160204	0.0621748158	0.0301135274	-0.0505905573	0.0229194375	-0.0434216536	0.0069269327	0.0043450478	0.0207197989	-0.050726935	0.0387256027	0.1095044933	0.040197296	0.0575716407	0.0137122723	-0.0233969771	0.0526733881	0.0474327166	0.0773210621	0.0459174194	0.0366513433	-0.0187123849	0.1264128787	-0.0822233835	-0.0647596542	0.0827283385	-0.0028880738	-0.080493131	0.0573013292	-0.0225143612	-0.0621020629	0.0353324261	0.1530211538	-0.0475149912	-0.0311574756	0.0369551215	-0.1917915861	0.0102169263	0.0093749933	-0.038246277	0.0147216506	-0.0548493212	-0.1739529947	-0.0795610572	0.1840694666	0.1413582035	0.0117140672	-0.0550692507	-0.0636671081	0.0501673187	-0.0002799747	-0.0651502462	0.0004009261	-0.0224644796	0.0447241162	0.0954611213	-0.0425585015	-0.0157883361	-0.0361241068	-0.0555661064	0.06546917	0.1050353013	0.0483658863	-0.0407356594	-0.0424716123	-0.055868826	0.0273092693	0.11967796	0.13025331	-0.0655577688	0.0165616606	0.0039646237	-0.1105916889	-0.0801542881	-0.1499786994	0.0610137889	-0.0872074286	0.1180893381	0.0385659315	0.0164779987	0.0569364379	0.1380342487	-0.2112829204	-0.0234413774	-0.0244820793	0.137021765	0.0891619055	-0.0285128628	0.0030890793	0.0804847461	-0.0766780114	0.0368140185	-0.1171854104	0.0529599887	-0.0016230321	-0.0005527402	0.0101495003	-0.0652698225	0.0819717511	0.0377704353	-0.0144634895	0.1632916521	0.0367791114	0.0301178072	0.0213876184	-0.0062944206	0.0241254581	0.1824933701	0.0510589209	-0.0414167409	0.0545654623	-0.063900152	-0.1149575937	0.0105151	-0.0078265	6.125410225e-05	0.00011056732801	-0.0562361	0.0052958	2.804549764000004e-05	0.00316249894321	0.0871872999999999	-0.0216067000000001	0.00046684948489	0.0076016252812899	-0.000222668	-0.00022953709	4.9581038224e-08	5.26872756856681e-08	0.000153281	5.939620000000001e-05	3.5279085744400012e-09	2.3495064961000003e-08	-0.00019042	-5.544300000000002e-05	3.073926249000002e-09	3.62597764e-08	0.0	0.0	0.0	0.0
3187.030892334643	1.3215966003763242	10157165.90869535	1.7466175741262575	3371.817630390919	19.04375349384145	11369154.132615032	362.6645471341984	3478.728312597552	3.3288305376927383	12101550.67286781	11.081112748675723	3398.71012915813	2631.5653336909068	0.977108	13.925371	0.053781685	0.0257428	0.0763490612	0.0492740495	0.0093761746	-0.0764016874	0.0124734032	0.0454779923	0.0615634935	0.0247639258	0.0979013242	-0.0499864721	0.0675259265	-0.024692787	-0.0252091845	0.0264274742	0.0589079613	0.0646174606	-0.0469500585	-0.0261568783	0.0491939152	0.1933780702	-0.0111962471	-0.1187830448	-0.0359007359	0.1010464293	0.0392483543	-0.0621463656	-0.1625998579	-0.0641327212	-0.07718874	-0.0314046215	-0.1284865281	-0.0120058005	0.0596265644	0.0551388592	-0.0377399614	0.040770851	0.0185578792	0.0152625334	0.0044393462	-0.0380713703	0.0069923309	0.0138007406	-0.011482225	0.0330097271	0.042143943	0.0357594374	-0.1003037955	0.0589416254	-0.0578176233	0.0547640328	-0.040940117	0.0015582195	0.0365384277	0.1181406909	0.0616437453	-0.0227238703	0.0120034522	-0.10771924	0.0779465454	0.0127370514	0.1493263391	0.1052956613	-0.1587830774	-0.1081395143	-0.0912985995	0.0548840296	-0.0187384531	-0.0518919511	0.1168520522	-0.0395856775	-0.0665476646	-0.0264307143	-0.09574871	0.0314663303	-0.1137728122	0.027834443	0.0456475489	0.001622946	0.0307994649	0.0287686087	0.0144323636	-0.0443168291	-0.042914869	0.0721255549	-0.0157183307	-0.000364737	0.0843943346	0.0187300625	-0.1097983542	-0.0429573778	-0.0592925489	-0.0065493335	-0.0969428906	-0.0733129906	-0.0085577938	-0.0285527649	-0.0628915717	0.0191712193	-0.0264504621	0.0129746896	-0.0380160399	-0.0354695778	0.0322626254	0.0514652329	-0.0735368594	0.0217257611	-0.0997643885	-0.0908038214	0.1229238424	-0.0756592789	0.0524223074	-0.0678715947	-0.1140484259	0.018354	0.0078389	6.144835320999998e-05	0.0003368693159999	-0.0561991	3.699999999999537e-05	1.3689999999996575e-09	0.00315833884081	0.0934219	0.0062346000000001	3.88702371600013e-05	0.00872765139961	0.000102249	0.000324917	1.0454858001e-08	1.05571056889e-07	-0.000155884	-0.000309165	9.558299722500001e-08	2.4299821456e-08	-3.10783e-05	0.0001593417	2.5389777358890003e-08	9.658607308899998e-10	0.0	0.0	0.0	0.0
3185.594061509041	-1.436830825602101	10148009.524721667	2.064482821400415	3354.6363432551584	-17.181287135760613	11253584.995488342	295.1966276414531	3471.079033628416	-7.649278969136048	12048389.657694776	58.51146874766705	3393.627260123466	2638.2036823552053	0.916755	13.06525	0.01984484	0.0119588	0.0682166763	0.0510991941	-0.0436953242	-0.0579373194	0.0430612623	-0.0562660532	0.0675727562	0.0112123759	0.0165607153	-0.046989159	-0.1087223854	0.0756910844	-0.0046780126	0.0525469417	0.0321127616	0.013427884	0.012308686	0.0247665021	0.0831122227	-0.0391561066	-0.0241691534	-0.1121036007	0.1154654811	0.2518920233	0.0871148298	0.1151216882	-0.1426718721	-0.0536557283	0.0535421822	0.0308610436	-0.0291383902	0.0664751876	0.0198829174	0.0208709658	0.012980955	-0.0779492007	0.0711744164	0.0944167398	-0.0528664432	0.0038638358	-0.1114239174	0.1549123838	-0.065362785	0.1197000742	0.1090835439	-0.1022797742	0.104569318	0.1199273785	-0.0527098777	0.0016696431	0.1494375708	-0.0244917834	-0.028157134	-0.0002153408	0.0131995622	-0.0030038629	-0.0577506946	0.0334118482	-0.0820552926	-0.02114506	0.1552906867	0.1609781997	-0.0679144225	0.0421490293	-0.0212437586	-0.0109463604	-0.0145612736	-0.1220826038	0.065772223	0.0616564337	-0.0098223011	0.0473285427	0.0141652371	0.0137258226	0.016430848	-0.0324556942	0.0702449097	-0.0572513732	-0.1211166928	-0.0699944633	0.0196001822	-0.0164247923	0.0120827263	-0.0742732786	0.0178154255	-0.0306864465	0.0757684159	-0.0063012226	-0.0460092435	0.0825940489	0.0502612528	0.012421268	-0.1171517823	-0.0424294792	-0.0007174572	0.016724892	-0.0496074768	-0.0005580925	0.0893081246	-0.0378296554	0.0743364533	0.0389208619	0.1515340037	0.0184123093	0.0064690165	-0.0776290273	0.0189897938	-0.0156157412	0.0617413677	-0.0042794332	0.0502561585	-0.0717239676	-0.112689161	0.01837	1.6000000000002124e-05	2.56000000000068e-10	0.0003374569	-0.0562009	-1.799999999996249e-06	3.2399999999864964e-12	0.00315854116081	0.101111	0.0076891	5.9122258810000064e-05	0.010223434321	0.000100039	-2.210000000000008e-06	1.0007801521e-08	4.884100000000034e-12	-7.467689999999998e-05	8.12071e-05	6.59459309041e-09	5.5766393936099984e-09	-0.00019042	-0.0001593417	2.5389777358890003e-08	3.62597764e-08	0.0	0.0	0.0	0.0
3186.396458218004	0.8023967089634425	10153122.388944242	0.6438404785553634	3363.2812096415028	8.644866386344347	11311660.49512761	74.73371483774638	3477.574348045552	6.495314417136342	12093523.346184447	42.18910937745922	3398.412332053563	2630.042118629181	0.932591	13.290929	0.068831855	0.0376407	0.0642979773	0.0612974163	-0.0366549529	-0.0933587962	0.0132061821	0.0361364105	-0.0309296843	0.0553741337	-0.0198959255	-0.0439363161	0.0328942422	0.0248021789	0.056162389	-0.0606021691	0.0101786089	-0.0204756441	0.0273025727	-0.0391462796	-0.0204695844	-0.0917436115	0.0467568513	-0.0374167526	0.0682058179	-0.0098283891	-0.132900565	-0.0667488087	-0.061609643	0.0640868752	-0.1841053789	0.0614346581	0.0826153241	0.0122353722	-0.0144098209	0.065295772	0.1097763163	-0.0337978155	0.0998257916	0.1448555831	0.0199707865	0.0135936617	-0.0557879534	0.1108136586	-0.0549118868	-0.0438329555	-0.0134338119	-0.109297059	-0.0459758859	-0.0803640886	-0.061976671	0.0327053296	-0.033640606	-0.0359008566	0.034835603	-0.015224847	0.0192602204	0.0177580863	-0.0495102472	0.0228745844	-0.046697057	-0.0153719861	-0.0866348554	-0.0916337685	-0.0031872937	-0.0776364672	-0.1183347483	0.0491101987	0.1369688765	-0.0789552792	-0.0225527724	-0.1028698549	0.1971042453	-0.0293595828	-0.048114997	-0.0348201017	-0.0457771537	0.0788484223	-0.0497147947	0.0236733599	0.0377087319	-0.119657949	0.0755912786	-0.0514034551	-0.0226067846	-0.0222978017	0.0563666058	-0.0623462535	0.0869544561	-0.0083362096	0.0377366134	0.0726584981	-0.0531572558	-0.0160627836	-0.0229097172	-0.0675450751	-0.0515387241	-0.0527892725	-0.0443275094	0.0002050184	0.0867993224	0.1353956286	-0.0254128729	0.1507538016	0.0573157338	-0.0734866542	-0.1071908188	-0.0316584572	-0.052094027	0.2245840558	-0.1113125338	0.0200334731	0.0480679655	-0.0754505123	-0.1108851636	0.0184371	6.710000000000049e-05	4.502410000000066e-09	0.00033992665641	-0.0706167	-0.0144158	0.00020781528964	0.00498671831889	0.122651	0.0215399999999999	0.0004639715999999	0.015043267801	-0.000359619	-0.000459658	1.29325825161e-07	2.11285476964e-07	-0.000271198	-0.0001965211	3.862054274521001e-08	7.3548355204e-08	-0.00019042	0.0	0.0	3.62597764e-08	0.0	0.0	0.0	0.0
3190.862717189733	4.466258971728621	10181604.879951444	19.9474692025464	3369.876103665272	6.594894023769029	11356064.954054233	43.49262718474446	3476.1938383054285	-1.3805097401236708	12083923.601472627	1.905807142576325	3397.427875780637	2634.360725892165	1.01339	14.442452	0.0920806999999999	0.0509665	0.0992115751	0.0087283249	0.0273567197	-0.0962850361	0.008589076	0.0617086149	0.138736007	0.0839448065	0.1004120237	-0.0767047237	0.0271813476	-0.0337246582	-0.0267277423	0.0946279586	0.0692039351	0.1665983031	0.0409671353	0.0415829528	-0.0968187786	0.0541803386	-0.0257583229	-0.1422489473	-0.0547115974	0.0176431337	-0.1232890768	-0.0781389909	-0.1465823218	0.0336661532	0.0926031764	0.1588926669	0.1179013351	-0.0244956319	0.0404795387	-0.0504144569	0.0137651385	-0.017794781	0.0757786314	-0.0115693086	0.0962914752	0.0522965501	-0.0088327792	0.0129527201	-0.1056771946	0.0192227377	-0.0521547739	-0.0449334138	0.0861676881	0.0185557518	-0.1057576192	0.0221360464	-0.026653228	-0.0021512159	-0.0341441218	0.0807935529	0.1050172417	-0.0383953536	-0.0818959182	-0.1497343189	-0.0472202045	0.1258652765	0.04677663	0.025005948	-0.0690050811	-0.102107291	-0.0840828875	0.0389286523	-0.0244304237	0.0962275724	-0.0653257379	0.0003239459	-0.0278383338	0.1102596942	-0.0133135726	-0.0208199782	0.1105166208	-0.0751045906	0.0836320849	-0.0532882919	-0.1420842674	-0.0924830154	-0.1976958966	-0.0029346679	-0.0035130154	-0.1002211045	-0.0154387396	-0.0400560122	0.0895410377	0.0562573295	-0.1063818986	-0.0229857577	-0.0711696493	0.0117792789	0.0514503858	-0.1414883522	0.0161415882	-0.0658815904	-0.0943057346	0.018821703	-0.1249664605	0.1463882706	0.0483682037	-0.0916222398	-0.0232126111	0.0707325126	-0.0737666686	-0.0656089292	-0.0186332595	-0.013654214	-0.0863001552	-0.0658561599	0.0458586883	-0.0790446912	-0.108643553	0.0183894	-4.7700000000001214e-05	2.2752900000001157e-09	0.00033817003236	-0.0451966	0.0254201	0.00064618148401	0.00204273265156	0.0900684	-0.0325825999999999	0.0010616258227599	0.00811231667856	-0.00031854	4.107899999999997e-05	1.0146773160000003e-07	1.687484240999997e-09	-0.000216234	5.496400000000001e-05	3.021041296000001e-09	4.6757142756e-08	0.000394143	0.000584563	3.41713900969e-07	1.55348704449e-07	0.0	0.0	0.0	0.0
3190.1918974765767	-0.6708197131561064	10177324.3427252	0.4499990875588409	3345.640252935021	-24.235850730250604	11193308.702059112	587.3764606189887	3475.6416344093795	-0.5522038960489226	12080084.770839904	0.3049291428116093	3396.688707381756	2628.9356985865984	1.017013	14.494083	0.0676788399999999	0.0341278	0.0737981801	-0.0174741706	-0.0926828048	-0.0503186225	0.0004044719	-0.0570822692	0.0238939503	0.0156785311	0.0788193191	-0.0501161763	-0.0569122857	-0.0382261081	0.0420905269	0.1052221871	-0.016383764	0.0235329843	0.0476769508	-0.088365419	0.0094797754	0.0224480304	0.1699189743	0.015407816	0.0535006338	0.0739495104	-0.026759211	-0.0133197785	-0.0338027132	0.0684283892	0.129840625	-0.0818605413	-0.0687204705	0.1617124519	-0.0553249978	-0.0050827999	-0.1272427351	-0.1080375887	-0.1133518857	-0.1224371479	0.0350154115	0.0145601792	0.0728628046	-0.0653092532	0.0332147452	-0.1478247164	0.0257250777	-0.0019932989	0.0804494773	-0.0051112302	-0.0498077124	-0.0311995348	0.0463343652	0.006382787	-0.0667989382	-0.0460337594	-0.0041261335	-0.0965403235	-0.1276499102	-0.0341705642	-0.038999523	-0.0095557453	0.0575431122	0.0647940298	0.1424871029	-0.1814883306	0.0441529921	0.0658617056	-0.0506998223	-0.0599313426	-0.0009566274	0.0809894619	-0.0623584681	0.0558101042	0.0824940276	0.1200672342	0.0333171837	-0.1148011117	0.1481463347	0.0179320648	-0.0077483381	0.045380265	0.0728345112	0.1827414852	-0.0185644377	0.0426848618	-0.0404993548	0.0253330634	0.043909624	0.0558283372	-0.0151564151	0.1283602127	0.0865942674	0.0409102394	0.1005667842	-0.1467587409	0.0165800329	-0.0731272026	-0.0270304546	-0.0385317537	-0.04104577	0.0461389233	0.0818463289	-0.1635103524	0.0813242383	-0.0122581008	0.0061702134	-0.0533736865	0.0188311119	-0.0316694476	-0.1846079286	-0.1140484551	0.043629296	-0.0825001988	-0.105973176	0.0225681	0.0041787	1.7461533690000004e-05	0.00050931913761	-0.056272	-0.0110754	0.00012266448516	0.003166537984	0.112688	0.0226195999999999	0.0005116463041599	0.0126985853439999	-0.00032556	-7.019999999999997e-06	1.0598931360000003e-07	4.9280399999999956e-11	-4.85865e-05	0.0001676475	2.810568425625e-08	2.36064798225e-09	-2.72923e-05	-0.0004214353	1.7760771208609e-07	7.448696392899998e-10	0.0	0.0	0.0	0.0
3190.709187218624	0.517289742047069	10180625.117401332	0.2675886772271232	3370.8171319340986	25.176878999077417	11362408.136940422	633.8752361341855	3477.6726570725	2.0310226631204387	12094207.109749705	4.125053058108839	3401.659091607913	2649.551866213178	0.94138	13.416195	0.0338280399999999	0.0194275	0.0941917749	-0.0558219589	-0.033630915	-0.1220343487	-0.1233166447	-0.0059257249	-0.0343492108	-0.1467509156	0.0661803223	0.0119184336	-0.0070148354	-0.1109980216	0.0602539581	0.1210158773	0.0274310222	-0.0378660421	-0.0042796323	-0.1002565035	0.0220690813	0.0657033229	0.0174105244	-0.0067719169	-0.214118116	-0.1023712477	-0.0795821763	-0.1348913405	-0.0334144456	0.0021472101	0.0424894447	0.0422838695	0.0250873603	-0.1272071626	0.0161508514	0.0838167422	-0.145603289	0.062458043	-0.001494143	-0.1271163284	-0.0318414042	0.0282428471	0.1144986864	-0.1046970861	-0.0571296644	-0.1202353128	-0.0970064554	-0.221251023	0.0765493404	0.059431804	-0.0654209347	-0.0475758324	-0.1192829504	-0.0639732742	-0.0998352772	-0.0071915544	-0.0731030198	-0.078667067	-0.0438646953	-0.0892061667	0.1019210215	-0.0576504472	-0.174102552	-0.1102542213	-0.1040978254	-0.1149433709	-0.0607400848	0.0185516901	-0.0251467345	0.1579334572	0.018298675	-0.0193983372	-0.0668427303	0.0985036723	0.0186754004	0.0512162906	0.0242591704	-0.0601248329	0.0628933021	-0.0082907282	-0.0215023194	-0.0848685002	0.128941567	0.0641005162	0.0515888619	0.2444806523	-0.0723073693	0.0697414017	0.0496036015	0.0785130918	0.0277752708	0.0939994675	-0.0690733256	-0.0039344897	0.1848127119	-0.0436000093	0.0356875917	-0.1112005756	0.0068943537	0.0444437202	-0.0777364127	0.0644512817	0.1841529884	-0.0079624459	-0.0744539993	0.0096590613	0.0947997081	-0.0284166919	-0.0640522075	0.0997324139	0.0059059295	-0.0019858867	0.0413807664	-0.085810973	-0.1028845713	0.0183829	-0.0041852	1.751589904e-05	0.00033793101241	-0.0562818	-9.799999999997313e-06	9.603999999994728e-11	0.00316764101124	0.112669	-1.899999999999125e-05	3.6099999999966736e-10	0.012694303561	-0.000466544	-0.0001409839999999	2.17663303936e-07	1.9876488255999997e-08	-0.000165758	-0.0001171715	1.3729160412250004e-08	2.7475714564000004e-08	0.000306833	0.0003341253	1.1163971610009e-07	9.4146489889e-08	0.0	0.0	0.0	0.0
3189.2457173678263	-1.4634698507975372	10171288.24574902	2.1417440041933657	3378.2418099926845	7.424678058585869	11412517.726782648	55.12584427364642	3476.73767547578	-0.9349815967198084	12087704.86407273	0.8741905862047222	3399.4322840767254	2656.545237065458	1.017408	14.499719	0.0714259	0.0393887	0.0977235879	-0.0997419964	0.0947706925	-0.0871145701	-0.1466864929	0.0637502854	-0.0800423155	-0.1570366925	0.0561938774	0.0395615128	0.033712955	-0.0821037406	-0.1265389274	0.0869784206	0.029415868	-0.0383395636	-0.1244572484	0.0099576456	0.1310298907	-0.0088529927	0.0068855758	0.08238914	-0.0806329245	-0.0125005505	-0.0779911293	0.0642199898	0.0217045057	-0.0089799515	-0.0730333678	-0.0963694694	-0.1314481472	0.0096871252	0.0033488892	-0.0515167783	0.0137234305	-0.0007948954	0.104445941	0.0456981948	-0.0752532474	0.0483969276	-0.0434819574	-0.0400434704	0.151679452	0.0720410897	0.0184789062	0.0636492117	0.0258250269	-0.1158170866	-0.058045476	-0.0448281224	-0.1209615899	0.062686318	-0.1144435716	0.0815881124	-0.0899219601	0.0164196978	0.1356624441	-0.0176583244	0.0844140316	-0.1273185067	-0.1300636212	0.0019760487	-0.0576652408	-0.0134326718	-0.0274028986	-0.042031268	0.1304606726	-0.1313329518	0.0889869843	0.0261483077	-0.0931807954	0.1191176345	-0.0224984017	0.0266281496	-0.0495641389	-0.0157272711	-0.0218780834	0.0030774537	0.0557863454	-0.0707787822	-0.0631403354	-0.0451499695	0.1980436592	-0.044321498	0.0647605844	0.0603942254	0.0113308273	0.1255313106	0.0151195718	-0.1110034703	-0.0626164889	-0.0118703381	0.1368351221	0.0325751211	0.0407950094	0.0687153691	0.0614216791	0.1429778007	0.0520290465	0.0184720846	0.2735848659	0.0937357336	-0.0932569749	0.0315066685	-0.0533745432	0.0714614585	0.0717319646	0.02145948	0.0035842244	-0.0057421722	0.0391140859	-0.0889712056	-0.0993899282	0.0300552	0.0116723	0.00013624258729	0.00090331504704	-0.0563176	-3.5800000000002496e-05	1.2816400000001786e-09	0.00317167206976	0.1458	0.033131	0.001097663161	0.02125764	-0.000681655	-0.0002151109999999	4.64653539025e-07	4.6272742321e-08	-0.000371079	-0.000205321	4.2156713041000004e-08	1.3769962424100002e-07	0.000195529	-0.000111304	1.2388580416e-08	3.8231589841e-08	0.0	0.0	0.0	0.0
3185.054939034826	-4.190778333000253	10144574.964670138	17.56262303634438	3349.547094461514	-28.69471553117046	11219465.73801557	823.3866994147952	3475.61122457944	-1.1264508963399749	12079873.384422597	1.2688916218651327	3399.020900571404	2630.380668062186	1.055109	15.037009	0.0716443	0.0373187	0.0077850412	-0.1489057398	-0.0077636561	0.0166560173	-0.143120867	-0.0153537022	-0.0013021218	-0.0429052492	-0.191839548	-0.0659174818	-0.058414681	-0.0249912507	0.0698082166	0.0438805099	-0.018647867	-0.1478341945	0.0080841422	0.0318365221	0.0430623046	0.025427839	0.0256411962	0.1213655633	-0.1623995224	-0.0490156537	-0.1298822095	-0.0129704658	-0.1263828884	-0.0038823394	0.081655151	0.0395445886	0.0272818838	-0.1165356114	-0.098649938	0.0080767214	0.076596094	0.02189744	0.0656917509	0.0816510984	0.092258626	0.1432301591	0.0135524925	-0.0197773529	0.0562693136	-0.1004075988	0.0474689659	-0.0358714768	0.0055336297	0.0476423985	-0.0475663948	-0.14055542	-0.0407131219	-0.0598441343	0.0179269974	-0.1024560733	-0.0713947452	0.0729902114	0.1072849876	0.0426700249	0.0637436049	-0.0311677957	-0.076869626	0.0060509592	-9.65284e-05	-0.1573817879	-0.0191781995	0.0199964556	0.048857924	0.0543916354	-0.0664205978	-0.0145320572	-0.1382741788	-0.0786209784	-0.0286766239	-0.0843665637	0.0577040165	-0.0252194282	0.0456279104	-0.1209456624	0.0136363132	-0.0605853184	-0.0659169433	0.0617219078	0.026986343	0.1086362287	0.1504191346	-0.1165818048	-0.0531155908	0.1151679085	-0.031528413	0.0763044285	0.0372119071	-0.0053610171	0.1302214647	0.0710685132	-0.0032458325	0.2187635276	0.0421475329	0.0035128563	0.0167484413	0.1117013562	0.0038162834	-0.0470987792	0.1004762015	0.0216867055	-0.073152214	0.0079805457	-0.0634324828	0.054120079	0.0103464142	-0.0230320784	0.0368302486	-0.0919753525	-0.0955030384	0.0274182	-0.002637	6.953769000000002e-06	0.00075175769124	-0.06001	-0.0036923999999999	1.3633817759999988e-05	0.0036012001	0.118385	-0.027415	0.000751582225	0.014015008225	-0.000363042	0.000318613	1.31799493764e-07	1.0151424376899998e-07	-0.000165758	0.000205321	4.2156713041000004e-08	2.7475714564000004e-08	0.000429593	0.0002340639999999	5.478595609599999e-08	1.8455014564900002e-07	0.0	0.0	0.0	0.0
