global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
3372.3718193199047	10.44529263641789	109.10413826040578	11372891.687743044	4454.169844114602	-0.3677761476583328	0.1352592947864038	19839629.000219896	3586.165957116029	3.7328503646836	13.934171845118485	12860586.271977924	3722.63656788927	2867.541824579163	1.068857	15.498411	0.07944138	0.0363745	-0.0488917144	0.1050856358	0.0818481586	-0.036982741	-0.0025206542	-0.1666286303	0.0825088206	0.1346080652	0.0950249688	-0.0205080902	-0.0172689385	-0.1998444644	0.0953941256	-0.1239015062	0.0023965384	-0.1963799124	-0.1068450797	-0.013133464	-0.043432637	-0.1324816419	-0.0390710264	-0.1500443291	0.0684362291	0.0379571585	0.0337352764	0.0499511849	-0.0141958883	-0.0447056231	-0.1102603946	0.0633990692	0.0534741593	0.1445626894	0.0552369545	-0.1379920393	0.0087095545	-0.2201764205	0.0493382467	-0.0689538874	0.2390654971	-0.0020932998	0.0089506447	-0.0146294169	0.0248506272	-0.008143089	-0.0739667147	0.0257028105	-0.1307098567	-0.0213817335	0.002008936	-0.0257293554	-0.1252674142	0.069728628	0.2353776793	0.0954805372	-0.1454510646	-0.0613694757	-0.1520553678	-0.098946296	-0.1136049457	-0.1352930738	-0.0914813199	0.0140891732	0.0352188589	0.1011277237	0.0434776791	-0.001866709	-0.033602125	0.1036758387	-0.0860033416	0.104376499	-0.016269435	-0.0905898754	-0.0641808898	0.0034658678	-0.0896722764	-0.0371690293	0.0007186201	0.1086381107	-0.0478897015	0.1580445547	-0.1131693549	0.1157876203	-0.109421514	-0.0206722793	-0.0840248479	-0.0518808373	0.1229083971	-0.028252886	-0.0451279315	0.0072909993	-0.0863278896	-0.0706892147	-0.0205214474	0.1516847951	0.0052976783	0.0398759271	-0.0024322718	-0.1785133097	-0.0302878024	0.0127444322	0.1072229256	0.1273672164	-0.0238164049	-0.0832752216	0.0005559161	-0.1934390956	0.0867995171	0.0368247706	-0.059098612	-0.0674708267	-0.0600538836	0.1890166194	-0.0328366238	0.0517753637	0.115898213	0.1124917325	0.1068882358	0.0	0.0	0.0	0.0	-0.0710646	-0.0125071	0.00015642755041	0.00505017737316	0.00746537	-0.01536443	5.57317492369e-05	0.0002360657092249	-0.0851896999999999	-5.829999999999724e-05	3.3988899999996787e-09	0.0072572849860899	-0.00130866	-0.0003448499999999	1.1892152249999997e-07	1.7125909955999998e-06	-0.00127216	-0.0004190330000001	1.7558865508908385e-07	1.6183910656000002e-06	-0.00113273	-0.0002663480000001	1.2830772529e-06	7.094125710405328e-08	0.0	0.0
3374.664754882453	2.2929355625483367	5.2575534939988575	11388362.207845846	4456.939738597316	2.769894482714335	7.672315445371313	19864311.833487917	3589.2634958384338	3.0975387224048063	9.5947461367972	12882812.442558335	3724.8881309134567	2896.981886657484	1.026843	14.889211	0.07788893	0.035028	0.0100387042	0.0708445651	0.0647729432	0.0444595944	-0.1423585241	-0.1756645848	0.2132298603	0.1103070434	0.088941348	0.0816071065	-0.0483692661	-0.0463086595	-0.0104346382	-0.1000808517	0.0449018211	-0.0965839799	0.0562008184	-0.0775393597	0.0516681815	-0.1478166517	-0.1993288136	-0.1766633085	-0.0408085754	0.1020920453	0.0519126083	-0.0941858067	0.0881321849	0.0120004255	0.2501056562	0.0097264416	0.0620255359	-0.0579519152	-0.0034746829	0.0247575395	-0.0358025991	-0.0253522589	-0.1099352093	-0.0588474562	-0.0133576061	-0.1152536431	-0.06510033	-0.1777682863	0.0931046016	0.0427676533	0.0165844327	0.3132933001	0.0758546936	0.0634853162	-0.0784013456	-0.0438448441	-0.004196737	-0.0875243701	-0.0656606797	0.0253451261	-0.1409055951	-0.047973697	-0.0716164076	-0.0299161852	-0.0589128602	-0.2333423197	-0.013168192	0.089638819	-0.0388257342	0.1428841621	0.0268063277	-0.17249535	0.0327086892	0.1927587259	0.1219057678	0.0159984672	-0.1132264164	0.0153798789	-0.0163768068	-0.054434578	-0.0244815303	-0.0459112611	-0.0926117594	-0.1398965585	0.1754140665	-0.1353948058	-0.043343376	0.019544603	-0.0567886879	0.0519977757	0.0632594979	-0.1418952263	-0.1770436716	-0.1510914104	-0.1588306162	0.0689149794	-0.0780206142	0.0084274839	-0.0075153508	0.0681326693	-0.0961733257	0.0925083004	-0.0196307388	-0.1073442324	0.0454698246	-0.0541362748	-0.0054789532	0.0436399807	0.1005880711	-0.0252050106	0.0191366065	-0.0207878473	0.0438506147	-0.0731778156	-0.0516507377	0.0376045478	0.0078148482	-0.0817305137	-0.032140547	0.0398540944	0.1155203113	0.1109973273	0.1035897386	0.0	0.0	0.0	0.0	-0.0710475	1.7100000000006e-05	2.9241000000020517e-10	0.0050477472562499	0.0286405	0.02117513	0.0008202782402499	0.0004483861305169	-0.100288	-0.0150983000000001	0.00022795866289	0.010057682944	-0.00168104	-0.00037238	1.3866686440000005e-07	2.8258954816e-06	-0.00107892	0.00019324	3.7341697600000054e-08	1.1640683664e-06	-0.0008663819999999	0.0002663480000001	7.506177699238267e-07	7.094125710405328e-08	0.0	0.0
3371.0732701676693	-3.5914847147837463	12.898762456525288	11364134.992838943	4457.971054927463	1.0313163301470922	1.063613372828066	19873505.92657108	3594.7282110415945	5.464715203160722	29.86311225165593	12922070.911258304	3731.955915000097	2851.6010653679537	0.954778	13.844273	0.07333308	0.0381713	-0.0787668034	0.0223298507	0.0379290056	0.0670231842	-0.0503118148	-0.1292269136	0.0609497553	0.0411511076	-0.004019138	-0.0846458459	0.0460212401	0.0498527753	-0.1570329476	-0.0501887896	-0.1875350996	-0.0283376168	-0.0236356218	-0.091260267	0.1005046174	-0.065298557	-0.0515299235	-0.0587223303	-0.0618439894	0.092261141	-0.1758707177	-0.0168948666	-0.0712151159	0.0263292907	0.0932113128	0.0543120096	-0.094306773	-0.0376067775	-0.1121360158	-0.1431438427	0.0308311049	0.0692811045	-0.1271167829	-0.0290241481	0.0365853206	0.1259661408	0.0950613931	0.011547624	-0.0163869209	0.040963756	0.0511315595	0.0846368423	-0.0418685421	-0.0982701458	0.0597849684	0.1204652259	0.0180630256	0.1019742888	0.050515297	0.0129426373	-0.0900226463	0.0324900028	-0.095630115	0.1226474833	-0.1265931971	-0.0252404133	0.086073341	0.006452027	-0.0667297222	-0.0431819372	0.0117974681	-0.1672083834	0.0313767074	-0.0026764731	0.0109852637	-0.0147246626	-0.0696440289	0.0489995066	-0.0526335385	-0.0541800324	-0.0680454379	0.1186133903	-0.1216078013	0.1573079306	0.0314741993	0.0895680316	-0.0936154952	-0.217894177	-0.1218301018	0.015866255	-0.0355264584	-0.0072295425	0.0389021369	0.1306434382	-0.0296018584	0.136271273	-0.0746717905	0.0629713313	0.0425822585	0.0617252015	-0.1230980948	0.0370704995	0.0479119926	-0.1074782097	0.0898460077	-0.1279219555	0.0641518047	-0.008511216	0.0867002128	-0.038449859	-0.0417336133	-0.0582272368	0.0664911181	-0.1290454064	-0.0553674292	0.0070635442	0.048416883	-0.0486543284	-0.0563575078	-0.0953688597	0.1150889242	0.1092973806	0.0998597199	0.0	0.0	0.0	0.0	-0.0710745	-2.6999999999999247e-05	7.289999999999592e-10	0.00505158455025	0.00747582	-0.0211646799999999	5.58878846724e-05	0.0004479436795023	-0.0853825	0.0149055	0.00022217393025	0.00729017130625	-0.00169628	-1.5240000000000132e-05	2.32257600000004e-10	2.8773658384000004e-06	-0.00127216	-0.00019324	3.7341697600000054e-08	1.6183910656000002e-06	-0.00140262	-0.0005362380000001	1.9673428644e-06	2.875511926441073e-07	0.0	0.0
3380.6340568082146	9.560786640545302	91.40864118602951	11428686.626051567	4479.476958051379	21.50590312391614	462.50386917526606	20065713.81771324	3593.3538273417885	-1.3743836998060033	1.8889305542924384	12912191.72847188	3731.446697063832	2870.119743549444	0.980056	14.210807	0.03199323	0.0180474	-0.0160744206	0.1129230104	0.0524403516	-0.0043233086	0.008678645	-0.0919880129	0.1016591285	0.1718389818	0.1202369346	-0.0772791685	-0.0005974423	-0.0964364273	0.0589685873	-0.0589209235	0.0072386899	-0.1724710191	-0.0402201945	0.0359420926	0.078460602	-0.1808198874	-0.1221594676	-0.1291998061	-0.0637410683	-0.0105332372	-0.0635082043	-0.0622234584	0.1243372445	-0.1077119647	-0.0921442321	0.0269838353	-0.0238752653	-0.080380753	-0.0413200423	0.0103650586	0.1295834791	-0.056782918	0.0054582364	-0.1493233504	0.0008686471	0.0059112901	-0.0111380798	0.1629218777	0.0739267277	-0.0229559152	0.0118127154	-0.0252650996	0.135823669	-0.1686203952	0.1376976476	-0.1258441708	0.0395301438	0.0379563449	-0.0300090375	0.1147553369	-0.0801594781	-0.0236888046	-0.1043612951	-0.0530939727	-0.153439763	-0.1221253231	-0.0583426814	0.0436201225	-0.0925046458	0.0485081819	0.0058260946	-0.0822035808	-0.0237725753	0.001543016	0.0126738674	0.0562106624	-0.0629438028	0.0560470701	0.0032035151	-0.1558168944	-0.0092275223	0.0626311348	-0.0496159892	0.1572499367	0.1586708631	0.0720747118	-0.0122906747	0.097178268	0.0823525372	-0.127535143	0.0418964423	0.0042266147	0.046671053	0.0721280222	0.0025049098	-0.1031245588	-0.0458188183	-0.041727501	-0.0496917635	0.1185843715	-0.0355733871	0.0360395249	0.0389099376	-0.1430709129	0.0620038783	-0.0497369914	0.1893462247	-0.0297114491	-0.0251762446	-0.102770305	0.0083946161	-0.126253712	0.095375863	0.0136053568	0.0305727633	-0.1466720166	-0.02628646	0.1265744972	0.0139694458	0.0286828889	0.1146042513	0.1073950402	0.0957137177	0.0	0.0	0.0	0.0	-0.0710468	2.7700000000005495e-05	7.672900000003046e-10	0.0050476477902399	0.00750375	2.7929999999999795e-05	5.63062640625e-05	7.800848999999885e-10	-0.0916591	-0.0062765999999999	3.939570755999992e-05	0.0084013906128099	-0.00186937	-0.0001730899999999	2.9960148099999955e-08	3.4945441969e-06	-0.00098624	0.00028592	8.175024640000004e-08	9.726693376e-07	-0.00145683	-5.421000000000007e-05	2.1223536489e-06	2.938724100000007e-09	0.0	0.0
3380.573301997974	-0.0607548102407236	0.0036911469673863	11428275.850181485	4473.840467105867	-5.636490945512378	31.77003017884302	20015248.52511404	3592.698319025009	-0.6555083167795601	0.4296911533671721	12907481.211525124	3730.641925648848	2899.138346055359	1.033849	14.9908	0.08176245	0.0384596	0.0801465463	0.0202596807	-0.0108197169	0.0382360501	-0.0275011954	-0.0906122919	0.1598740706	0.0949785564	0.0378089873	-0.0042345487	0.1247662996	0.0386516868	-0.1712105758	-0.0627201924	-0.2007509217	-0.0176184761	0.0444738708	0.0039524979	-0.0633384009	-0.0617438944	0.0274150235	-0.1594697689	-0.0716987919	0.0817641988	-0.021309098	0.0657445735	-0.1212563604	-0.0526592978	-0.156332	-0.0510790746	-0.0706412862	-0.0308338648	0.0326610514	0.1915440009	0.2517816614	0.0131303043	0.1065281408	0.0581074107	-0.1040934087	-0.0992888579	0.0176119617	0.0810151667	0.1170370151	-0.0017765001	-0.021186483	-0.0575217075	0.1214250016	0.1088949599	-0.054326159	-0.0230146481	0.0751428044	-0.095667177	0.036202861	-0.0862142856	-0.0911205212	0.0040675298	-0.1560829691	0.1740757387	-0.0624876357	-0.0984283388	0.0688361839	0.0803210418	0.0792716628	-0.0916755727	-0.0773443766	-0.0085890076	0.0079562137	0.04962398	0.0043551134	-0.039293839	0.046408844	0.1600101089	0.1540825311	-0.0505388197	-0.1286250478	0.0582961694	0.1148742465	-0.0180804607	0.1142343601	0.0771163022	-0.0792290033	0.2067490012	-0.0256107154	-0.0547266069	0.1181699907	0.1179131192	-0.0493088839	-0.0623548571	0.1387536606	-0.183230731	-0.0033163682	-0.0140877755	0.007555326	0.0097126404	-0.0666777272	0.0945837509	0.0301783504	-0.1047820174	-0.0368145208	-0.0422781694	-0.0203593792	0.0463465309	0.0231819756	-0.0786319317	-0.0080262595	0.0218869641	0.0440471085	-0.0720868711	0.1183084689	-0.0458226007	-0.1473764671	-0.0717086909	-0.0608507573	-0.0523430415	0.1140665172	0.105293829	0.0911690029	0.0	0.0	0.0	0.0	-0.0710552	-8.400000000005625e-06	7.056000000009449e-11	0.00504884144704	0.0301338	0.02263005	0.0009080459024399	0.0005121191630025	-0.0702386	0.0214204999999999	0.0004588378202499	0.0049334609299599	-0.00198373	-0.0001143599999999	1.3078209599999997e-08	3.9351847129e-06	-0.00127216	-0.00028592	8.175024640000004e-08	1.6183910656000002e-06	-0.00110304	0.00035379	1.2166972416e-06	1.251673641000001e-07	0.0	0.0
3377.8420528704296	-2.731249127544288	7.459721796711435	11409816.93413992	4463.039164553868	-10.80130255199856	116.6681368198106	19918718.584341694	3601.0601209561505	8.3618019311416	69.91973153564338	12967633.994740725	3737.220857093936	2845.327283605193	1.102018	15.979255	0.06032015	0.0400911	0.0448106831	-0.17692841	-0.0059308174	-0.0251182972	0.0205100477	-0.0862039026	-0.0277576026	0.0550539638	0.058015937	0.0847938741	0.1058388373	0.0545040609	-0.0920146091	0.038115143	0.2212633859	-0.0482305978	0.0121846478	0.0908687263	0.1324126126	0.0111514185	0.1457718391	0.0303433875	-0.0167723253	0.0264030028	0.0297884931	0.0682033787	0.0233929852	0.0027129068	-0.050705819	0.0166379706	-0.0125242305	-0.136408261	0.0881648627	-0.1596405812	0.0124086517	-0.1438193984	-0.0790271122	-0.0114748193	-0.0675631582	-0.0341377973	0.0001068557	0.0242175524	0.0547429153	0.0784571983	-0.2069038139	0.0465929169	0.0753958544	0.0493878522	-0.035293039	-0.0087795845	0.0836936391	-0.0617173833	0.0403511869	0.0752400071	0.0074689113	-0.1341956348	0.0707205105	-0.1197160073	0.009719551	-0.1027549927	-0.0132472048	0.0995452214	-0.017519253	-0.2464969179	-0.0426850035	-0.0150304679	-0.0598017137	0.1500317156	-0.0479276103	0.1577608435	0.0007030825	-0.0761066061	-0.0323382378	-0.0058273411	0.1610193224	-0.0492425353	0.0218452478	-0.0204787915	0.0801186309	0.0310340029	0.0743156387	0.0541188196	-0.1098304985	0.0660346021	-0.1101990257	-0.1703789143	-0.0920013837	0.0911856939	-0.074225715	-0.0645068241	-0.0029039627	0.0276636175	0.0315488216	-0.0715399455	0.0713578697	0.1014393188	0.106560457	-0.0085071553	-0.0149610215	0.000530232	-0.0949652624	0.0789952128	0.053832269	0.1201721763	-0.0513953991	0.1160367277	0.187673303	-0.0621021181	-0.0884286342	0.0262217297	-0.1553206845	-0.0522283353	0.0142994364	0.1103425486	0.1134759707	0.1029976379	0.0862445074	0.0	0.0	0.0	0.0	-0.0710109	4.429999999999712e-05	1.9624899999997447e-09	0.00504254791881	0.0396355	0.0095016999999999	0.0015709728602499	9.028230288999996e-05	-0.0648938	0.0053447999999999	2.856688703999997e-05	0.00421120527844	-0.00188007	0.00010366	1.0745395599999998e-08	3.5346632049e-06	-0.000525523	0.000746637	5.574668097690001e-07	2.76174423529e-07	-0.00116133	-5.8289999999999904e-05	1.3486873688999998e-06	3.397724099999989e-09	0.0	0.0
3389.238569739004	11.396516868574508	129.8805967357033	11486938.08260649	4512.379806774832	49.34064222096367	2434.498974777143	20361571.52058927	3608.989840282182	7.929719326031318	62.880448589634575	13024807.667260008	3753.4001424894896	2886.920567209781	1.062387	15.404604	0.0466774999999999	0.0242011	0.0358585034	0.0374444969	-0.0663922321	-0.0121015458	-0.0218593508	0.0950562038	-0.0396841387	-0.0323869573	-0.0564429529	-0.0077965474	0.0704777671	0.1719437319	-0.0647902772	0.1153340899	0.0091077688	0.0939331339	0.1082461637	-0.0056104681	0.2259988368	-0.033791552	0.0028632837	0.0949880715	-0.0276102606	-0.0028167702	-0.041543267	0.1322377875	0.0723555747	-0.1202729874	-0.1488084368	0.0278982703	0.1169237047	0.0724585468	0.0229657984	0.0310493039	-0.144105441	0.1060690588	-0.1384531565	-0.0798241493	0.003304663	-0.1240774434	-0.0649973983	0.1110121317	0.0525608486	0.0569363842	-0.0985221338	-0.0755827324	-0.1551449469	0.0580341731	-0.0554020135	-0.1254560533	0.0330639029	-0.0679030943	-0.0985240077	-0.1572392789	0.1124316418	0.0159546601	0.0720048656	0.0542576609	0.0984807416	0.0125226248	0.1056017145	0.0436771912	-0.0892692098	-0.1127478748	0.0062577927	-0.063422021	-0.064288721	0.0656380039	-0.2043826312	0.0589304825	0.0542637165	-0.1439963801	-0.0700550436	-0.0258784259	0.0429815271	-0.1968698954	0.0788907833	0.1407029875	-0.1423127243	-0.0470235032	-0.00077523	-0.0590744971	0.0377263746	-0.0445512252	0.196230452	-0.0104310481	-0.1058357859	0.0803713655	-0.1031718874	-0.0546854412	0.0246810005	0.0038312709	-0.0385679931	-0.0238519556	-0.0226335457	0.0433739533	0.0222448374	-0.07061504	0.0754074179	-0.054400629	-0.0570817535	-0.0547573343	-0.0484196886	-0.0396050622	0.0243846254	0.0281730689	0.0763608755	-0.0392973126	-0.0676257025	0.062697832	-0.0908875122	-0.1076992765	0.1024454768	0.0150742961	0.1128328852	0.1005107188	0.0809607451	0.0	0.0	0.0	0.0	-0.0709937	1.7199999999994997e-05	2.958399999998279e-10	0.00504010543969	0.0342741	-0.0053613999999999	0.00117471393081	2.874460995999995e-05	-0.0814494999999999	-0.0165556999999998	0.0002740912024899	0.0066340210502499	-0.00209843	-0.00021836	4.7681089600000064e-08	4.403408464900001e-06	-0.000761727	-0.000236204	5.5792329616000036e-08	5.80228022529e-07	-0.00112103	4.029999999999984e-05	1.2567082609e-06	1.624089999999987e-09	0.0	0.0
3392.34390041516	3.1053306761559725	9.643078608275308	11507997.13868394	4523.189339282584	10.80953250775201	116.84599303614746	20459241.79899962	3605.585059648928	-3.404780633253722	11.592531160579616	13000243.622363564	3750.532486516033	2892.320113404541	0.920163	13.342362	0.06697456	0.0401993	0.0591839618	-0.0148083253	-0.0760607151	-0.071906947	-0.0278935827	0.1426802591	-0.1294381672	-0.0352098569	0.0384759508	0.0612551903	0.0101419041	0.0371360669	0.1419657438	0.0863528835	0.0976620188	0.042291857	-0.1095757644	0.0092845958	-0.0268432456	0.0917363527	0.0586744171	0.0037935762	0.0088702371	0.0018771742	-0.0672302552	-0.0436377513	0.0021846787	-0.0153324182	-0.0916579486	-0.0387736253	-0.0966196322	0.0279858496	-0.1959007046	-0.1873702612	-0.041106067	-0.0452703071	0.024468912	0.0933612316	0.0058592091	-0.0781532757	-0.0264476833	-0.0774571428	-0.0135403841	-0.1352939641	-0.0422422863	0.0467475043	0.1773490156	0.1116524667	-0.1229806406	0.0138366084	-0.1257465251	-0.0789619073	-0.0008204848	-0.0050621611	0.1065937301	-0.0538263653	0.0692415528	-0.0864327027	0.0439233006	0.074992011	-0.059179348	-0.0422814925	0.0694526776	-0.0263739056	-0.027561409	-0.0361835038	0.0696600702	-0.0362320936	-0.1112091246	0.0693164824	0.1013456304	-0.0400271678	-0.135951274	-0.1293041139	-0.0122931904	-0.0049222746	-0.073885053	-0.066114697	0.0015722903	0.018784445	0.0902577252	0.0561954066	0.0365383582	0.064848715	-0.092472716	0.0520287768	0.2166997387	-0.0200603572	0.0542594539	-0.1045561419	0.0326697439	0.011708161	-0.0661920895	-0.0692763767	-0.0137205335	0.0254945657	0.0453554613	-0.1123398045	0.0321072559	-0.0081530947	-0.063935976	0.0027368454	0.0560580694	0.0890622094	0.0854423296	-0.0462954673	0.1641356469	0.1485214581	-0.0097126226	0.0061145835	-0.1037964495	0.0244031678	0.0683172415	0.1242141704	0.1121375586	0.0978376771	0.0753397263	0.0	0.0	0.0	0.0	-0.0710132	-1.9499999999991743e-05	3.802499999996781e-10	0.0050428745742399	0.00755964	-0.02671446	5.714815692960001e-05	0.0007136623730916	-0.0847537	-0.0033042000000001	1.0917737640000688e-05	0.00718318966369	-0.00261887	-0.00052044	2.7085779360000004e-07	6.858480076900001e-06	-0.000980015	-0.000218288	4.764965094400004e-08	9.604294002250002e-07	-0.00112103	0.0	1.2567082609e-06	0.0	0.0	0.0
3393.746821779156	1.402921363996029	1.9681883535564784	11517517.490336124	4511.622650845667	-11.566688436917502	133.78828139672106	20354738.94362368	3604.255613549886	-1.3294460990418884	1.7674269302576944	12990658.527805869	3746.5540662961216	2885.131507190094	0.875162	12.689835	0.07690576	0.0381536	0.0377603216	0.005988732	-0.0469516515	-0.0409368513	-0.0364957268	0.1111589087	-0.1240788199	-0.0525217496	-0.0650281486	0.0148515686	0.0377322102	0.014442817	0.1440279901	0.0708098038	0.1668427287	0.073904285	-0.0132336995	0.1138551229	0.0101785232	0.1054118684	-0.0031323305	-0.1008844899	0.0511191235	0.1387638308	-0.0105889823	0.0846957866	0.0752592689	0.0793073575	0.0441206448	0.0252962028	0.0306092469	0.0934219802	-0.0437633814	0.0332814482	0.1281934717	-0.0155793701	0.0540382745	0.0091147009	0.1070535431	-0.0280172656	0.0937064629	0.0043181521	-0.1035415361	-0.0175355125	-0.0316802425	-0.0437135792	-0.0181445456	0.0714109561	0.0178077466	-0.16684518	-0.1073611858	-0.0629139425	-0.1249845953	-0.2006447042	0.0731232835	-0.0993973965	0.0997104829	-0.1093107812	0.0906541809	0.0414155493	-0.1003217759	-0.0006140578	-0.0581231253	-0.032097285	-0.0192155851	0.0561061478	0.064136619	0.0150575079	-0.1806265369	-0.0862981496	-0.1371487757	0.0432186114	0.0055466101	0.1960942221	-0.2090902571	0.0267620797	-0.0574247116	-0.0861592345	-0.0507061929	-0.0149370913	-0.01758151	-0.0094691985	-0.1582465275	-0.0377154064	0.0375823768	-0.0022568799	0.1421703312	-0.0883043107	0.0492291842	-0.0902613043	0.0093515273	0.0439821673	-0.0626719968	-0.0254172881	-0.0119118171	0.0033267309	0.134236056	-0.0370513899	0.1113423375	-0.112622305	-0.115514624	0.0499080496	-0.0094571118	0.0149151001	-0.1784777943	-0.019431149	0.0444325861	0.0753503612	-0.0017345417	-0.03023054	-0.0181043699	0.084569038	-0.0636364378	0.062199038	0.1113903127	0.0949834625	0.0694048664	0.0	0.0	0.0	0.0	-0.0542534	0.0167598	0.0002808908960399	0.00294343141156	0.024934	0.01737436	0.000621704356	0.0003018683854096	-0.102691	-0.0179373	0.00032174673129	0.010545441481	-0.0021805	0.00043837	1.921682569e-07	4.75458025e-06	-0.000921699	5.83160000000001e-05	3.4007558560000113e-09	8.49529046601e-07	-0.00112103	0.0	1.2567082609e-06	0.0	0.0	0.0
3400.280190972816	6.533369193659837	42.68491302066339	11561905.37712213	4540.88271540448	29.26006455881361	856.1513779859404	20619615.83505917	3609.95233805138	5.696724501493918	32.45267004592113	13031755.883002626	3756.538194812904	2893.560873590305	0.996462	14.448688	0.09949246	0.0430487	0.1030097802	0.0227840222	0.0174990621	-0.0275453572	-0.0279288898	0.1841790689	-0.0141392394	0.018747216	-0.0199739595	-0.1166242771	0.0191581755	0.0102778731	0.1329108857	0.1202009508	-0.0752821489	0.047907679	-0.0563563663	-0.0084547442	0.080435017	-0.013232165	-0.1309168705	0.1165366178	-0.1504372492	-0.0269410173	0.1572006815	-0.0454363086	-0.0742244468	-0.0053275027	-0.0379344458	0.0845041289	0.0344464438	-0.0328134219	0.0099363271	0.05925495	-0.0565908599	0.0849273674	0.0865460667	-0.1741580367	0.0513120995	-0.0886623312	0.0267283911	0.0009615554	-0.0431278007	-0.1759771757	-0.0134512899	0.1223818371	-0.0622492197	0.0004655803	0.1982393482	0.065104633	0.0271413242	-0.1090872841	-0.0825782335	0.2030462539	0.1259088234	0.0569716529	-0.041117523	0.0700640897	-0.0009762251	0.0504139154	-0.0139253535	-0.0987881027	-0.1479111312	0.0962843533	-0.1692274581	-0.094282471	-0.1495527277	-0.0930763632	0.0264279481	-0.0453524422	-0.041051115	0.058593603	-0.1454329333	0.047242395	-0.0212409239	-0.0784069732	-0.0364706726	0.1619963448	-0.1455178735	-0.1730635812	-0.0753179592	0.0565493003	0.0660286101	-0.0697758324	-0.0181875136	-0.0856063323	0.0142490084	-0.0488064808	-0.0062072679	-0.0581774992	0.0334348775	0.0354088299	-0.0624910251	0.0637217773	0.0268961986	0.0636808236	0.1026114172	-0.0003619529	0.1120409697	-0.058628247	0.0701089615	-0.0878326388	-0.0075067424	-0.0563981624	-0.1728381809	-0.0921639688	-0.0409927775	-0.042485018	0.0789729939	-0.0763475836	0.0032851252	0.0492089956	-0.0600839667	-0.0981227742	0.1105914936	0.0919533603	0.0631808882	0.0	0.0	0.0	0.0	-0.0709916	-0.0167382	0.00028016733924	0.00503980727056	0.0075141899999999	-0.0174198100000001	5.6463051356098496e-05	0.0003034497804361	-0.0798481	0.0228429	0.00052179808041	0.00637571907361	-0.00242932	-0.0002488199999999	6.191139239999992e-08	5.9015956624e-06	-0.000736848	0.0001848509999999	3.416989220099999e-08	5.42944975104e-07	-0.00153719	-0.0004161599999999	2.3629530961e-06	1.7318914559999986e-07	0.0	0.0
