global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3033.922019435653	10.572089399568997	9204682.82001651	111.76907427247912	3756.634106354535	32.19673868489508	14112299.809026135	1036.6299819434194	3139.3558942622503	1.146591474863726	9855555.430839134	1.3146720102301743	3170.4832240221112	2664.8098906626165	1.123599	19.68573	0.123427245	0.0856655999999999	0.0911031963	-0.0967484755	-0.0320394519	0.046763324	0.032628119	0.0300547181	0.0714897661	-0.0861259346	-0.0169584216	0.063736008	-0.032200048	0.0267331837	-0.0031996012	-0.0951835974	0.0490835552	0.1130259908	0.1829643501	-0.0850191725	0.0007618688	-0.0666446461	-0.0119341736	-0.0087424151	-0.0122157747	0.0347626146	0.0741227792	-0.0210897907	0.0581517108	0.103303089	-0.0120879748	-0.0389576262	-0.0199450005	0.0019785955	0.0587040017	0.0511643927	-0.0186438753	-0.1885860851	-0.065193072	-0.0003304844	-0.0907429014	0.0363201907	0.0645726923	-0.0351007627	0.10225584	0.1443393679	0.0691453601	0.1165848029	-0.0010662974	0.0363847048	-0.0125527981	-0.1684066536	0.0591834483	-0.0340441567	0.0953424224	-0.132756378	-0.0749291061	-0.0059248716	-0.0891119113	0.1354448352	0.0471495241	-0.1239213658	0.1080250733	-0.0535337128	0.0573888087	0.1060858597	0.0340201004	0.0271062385	0.0232949826	-0.0908365443	-0.0544453667	-0.0090125314	0.0500858666	0.0421110353	0.0021225369	-0.0476953738	0.1147439579	0.0378641861	-0.0525841393	0.1233752111	-0.0229563234	0.08605769	0.0342591806	-0.0062139558	0.0769256291	0.1421393512	0.1615804423	0.0340417906	-0.1084815206	0.0886267999	-0.0250521489	-0.0049549219	0.0998186217	0.0016911422	-0.0855079881	-0.0198429049	0.1610367436	-0.0381124957	-0.0457615798	0.0908874195	-0.024439983	-0.0963682842	0.0740753022	-0.1165806751	0.0621602252	-0.0208674845	0.0059788032	-0.025874201	0.1207071926	-0.0547619726	-0.0965602017	-0.0225204742	0.0116147945	-0.0608416179	0.0325294827	-0.1037942613	0.1645256469	0.0280375975	0.0387526623	-0.1041361395	-0.0251890118	-0.1044804285	0.0707724105	-0.00944092	-3.5180000000000974e-05	1.2376324000000686e-09	8.91309704464e-05	0.0022955	0.025588	5.269320249999999e-06	0.0006547457439999	0.0902558	-0.0813782	0.00814610943364	0.00662241143524	-0.00026148	-0.000137476	1.889965057600001e-08	6.837179040000001e-08	0.000209728	0.0001910413	4.398583398400001e-08	3.6496778305690016e-08	-0.000410796	0.0	0.0	1.68753353616e-07
3034.651690749156	0.7296713135028767	9209110.88416671	0.5324202257490134	3745.848386400368	-10.785719954167234	14031380.13389824	116.33175492972124	3143.287037033419	3.931142771168652	9880253.39718233	15.453883487311549	3172.9944889269573	2736.7052503222544	1.18298	20.726099	0.10194895	0.0777512999999999	-0.010436582	-0.0370395675	0.0874011216	-0.0410262552	0.1376881626	0.0665810441	-0.032400806	-0.0220958922	-0.0318167404	0.0527992358	-0.0665380032	0.005399023	0.0730280779	-0.0702979725	0.0541604429	-0.017824662	-0.0352285741	-0.0521987037	-0.1079477244	0.0156989747	-0.0870553004	0.0170255517	-0.0142361434	0.114525419	0.057858933	0.0855343044	0.0986497958	-0.1227989717	-0.0823833391	0.0158055936	0.0732765058	-0.1866580491	-0.0329870651	0.0475134146	0.0465763748	-0.0359337766	-0.0084919678	0.0691004595	0.0025662414	-0.0659845721	0.174316739	-0.1218737705	-0.0966929255	0.0276476856	0.0051019376	-0.0968540958	0.1719342916	-0.0163337099	-0.0585906852	0.0468710498	-0.0123805351	-0.0194543897	-0.081749247	-0.0206446702	-0.1066941474	-0.0571657782	-0.0749637581	0.0062451253	0.0740203442	0.0612940831	-0.0581515413	-0.1099214931	-0.036775425	0.0237550546	0.0270261268	-0.128897444	0.0949748249	0.0284195407	0.0128438592	0.1569610891	0.0402441265	-0.0283454578	-0.0953669207	0.0924059324	-0.0378069138	0.0821470872	0.0299038673	0.0821909925	-0.016898018	-0.0815113467	-0.0921217981	-0.0536546636	0.0779058725	-0.0929270595	0.1510279197	-0.1089256242	0.1367958402	-0.0150017441	-0.0333357687	0.0274105976	-0.0318367547	-0.0704007526	-0.0222681429	0.0591599597	0.0295658202	0.0732836538	-0.0610713089	0.0266373131	-0.0931358915	0.1173722275	0.0372384259	0.0016068066	0.0296164796	-0.0461241951	0.0440376081	-0.1401769258	0.0444260852	0.0986073408	-0.0227875956	0.0445200012	0.0076665365	-0.1182599002	0.0482934029	0.0168808263	0.0522260163	-0.0350511082	0.1247009604	-0.0880247986	-0.0275434712	-0.102329975	0.0763617167	-0.00944091	9.999999999940612e-09	9.999999999881223e-17	8.913078162810001e-05	0.00643719	0.00414169	4.14374150961e-05	1.71535960561e-05	0.16396	0.0737042	0.0268828816	0.00543230909764	-0.000743541	-0.000482061	2.32382807721e-07	5.52853218681e-07	0.000209728	0.0	4.398583398400001e-08	0.0	-0.000410796	0.0	0.0	1.68753353616e-07
3027.031970299154	-7.619720450001751	9162922.54921318	58.06013973617488	3757.0348120665662	11.186425666198376	14115310.579080058	125.13611918538174	3141.108709229721	-2.178327803697812	9866563.923198804	4.7451120203629324	3172.538365376822	2741.2793796450883	1.060738	18.584391	0.05089745	0.023513	-0.0026144299	0.1394489621	0.0389752178	0.1054303668	0.0958197721	-0.0648630044	0.0644705328	0.0575761868	-0.1318924197	-0.080752642	-0.0729542434	0.0100953814	0.0520566686	-0.0635505935	0.1439359893	-0.0256622934	-0.0182424611	0.0950384849	0.0199194323	0.0205049956	0.0198141152	-0.1029121538	0.0052621911	0.0185746637	0.0136890441	-0.0067262473	0.058091275	-0.0441407068	0.0224893133	-0.0170654067	-0.0306931796	0.0037193671	-0.032233668	0.0603566402	0.0070213439	0.0326121078	0.0141870154	-0.0133438673	0.1739720759	0.050605901	-0.0426211491	0.0591026485	-0.0174624097	-0.0562469871	0.0736879332	-0.0976356164	-0.0180481891	-0.0203091355	0.0964850747	-0.04673882	-0.0407995153	-0.1476894106	0.0454569262	0.0452345219	-0.0312130564	-0.0555181292	0.0714852717	0.0723545958	0.1195867533	0.0269876357	-0.0205294897	0.1133084047	-0.0150756276	-0.0561423753	0.1037489208	-0.037704438	0.0428972338	0.0531864994	0.0335964897	-0.0251467513	-0.0296557414	-0.0273246399	-0.051445247	0.0442133453	0.0534961659	0.0262494584	0.0052314659	0.0299588043	0.0596104361	-0.0505913916	0.0141437166	-0.0560267885	-0.1075977373	0.0896811298	-0.1000485461	-0.0316942192	0.1316139837	-0.0035911455	-0.0159871689	0.0795037336	-0.0157119767	0.0275663166	-0.0145393984	-0.0778546243	0.032036536	0.0022506498	0.0625260093	0.0372762129	-0.0740242794	0.0724724657	-0.1423777235	-0.0649261865	-0.1011666891	-0.1155784649	-0.021536642	-0.0131348143	-0.0157853426	-0.0600273365	-0.1317285303	0.0624734251	-0.0302292596	-0.0286163345	-0.0318465437	0.034833	-0.1126755583	-0.0354228593	-0.0677366335	-0.0761326205	-0.0298858491	-0.1	0.0816496581	0.000157465	0.009598375	9.212880264062502e-05	2.4795226225e-08	-0.00304204	-0.00947923	9.2540073616e-06	8.98558013929e-05	0.170399	0.006439	0.029035819201	4.1460721000000005e-05	-0.000457106	0.000286435	8.204500922500003e-08	2.08945895236e-07	-1.14539e-05	-0.0002211819	1.3119182521e-10	4.892143288761001e-08	-0.000410796	0.0	0.0	1.68753353616e-07
3028.446436064408	1.4144657652536807	9171487.816111214	2.0007134010746808	3751.084644751693	-5.950167314873397	14070636.012091933	35.40449107498769	3139.634310192172	-1.4743990375491194	9857303.601735877	2.1738525219257694	3170.388113408944	2644.224020777367	1.186245	20.783302	0.03044581	0.0154694	0.1318005342	-0.0159669893	-0.0659269065	-0.0014052552	0.0027869778	0.0244347068	0.0714220575	-0.0843840464	0.0478756915	-0.0600461833	-0.1031127585	0.106877679	0.011259572	-0.0919506358	-0.0072624484	0.0056698698	0.0286242868	-0.0597596395	0.1280279838	-0.022037824	-0.096035556	-0.1344141741	0.0275266881	0.0228102751	-0.1125722827	0.0247744401	-0.0277253602	-0.0074371577	0.1142720506	-0.1178654044	0.0889101106	0.0962395088	0.0432187338	-0.1361466827	-0.0950641782	0.0874829608	0.0906108778	-0.0583191818	-0.0135906873	-0.161412926	-0.1604203599	-0.0768430429	-0.0767144588	0.0874245468	0.0971376839	0.1370465596	-0.1836729227	-0.1790608385	-0.1417738646	0.0220513617	0.0106413261	0.0813348373	-0.1093659653	0.0123289483	0.0885692528	-0.0119866862	-0.0450138468	0.0610975021	0.01595875	-0.1151969752	-0.0610870018	0.0506279007	3.23768e-05	0.0842211083	-0.0145890192	0.0598793338	-0.0516791506	0.0644707516	-0.0140405416	-0.0231682439	0.0283041446	0.1101040456	0.0207157659	0.1945756274	-0.1361261854	0.0285376386	-0.04398035	-0.0427094423	-0.0889068562	0.008102474	0.1387912449	0.040647371	8.19993e-05	0.0221277245	-0.1572176597	0.2080515654	-0.0567122531	0.1892033556	0.0719598902	0.0476321307	-0.1131741043	-0.0393532938	-0.0402164324	0.2164323456	0.0069033604	-0.0832546276	-0.0387169567	0.088499099	-0.0493266044	-0.12931075	0.0387511171	-0.133288886	0.0484745534	-0.0595284746	-0.004508879	0.0209605681	0.0344791238	-0.0044855085	0.0058007718	-0.1021281539	0.132121474	-0.0102478789	-0.0267086767	-0.0936412965	0.0368309012	-0.0741722717	0.0606208051	-0.188228985	-0.032215118	-0.097494591	0.0866153656	-0.00942083	-0.009578295	9.1743735107025e-05	8.875203788889999e-05	-0.00863381	-0.00559177	7.45426751161e-05	3.12678917329e-05	0.170394	-5.000000000005e-06	0.0290341152359999	2.5000000000050003e-11	-0.00063303	-0.000175924	3.0949253776000016e-08	4.007269809000001e-07	0.000118037	0.0001294909	1.3932733369e-08	1.6767893182809996e-08	-0.000410796	0.0	0.0	1.68753353616e-07
3019.615128754166	-8.831307310241755	9118075.525801038	77.99198880792946	3714.243331019893	-36.8413137317998	13795603.522025753	1357.2823974849005	3132.306708674352	-7.327601517819858	9811345.317206351	53.693744003955885	3160.5514510144585	2693.112089026756	1.226055	21.480789	0.03383325	0.0253879	0.0480689271	-0.0267202508	0.1708758361	0.0257920857	0.1664718135	0.1679674773	0.0342001923	0.0532107545	-0.1449435762	-0.034399278	-0.1354553589	0.0252740106	-0.0751121368	-0.1387852757	0.0699009792	0.0234309815	-0.0778321488	-0.0614246241	-0.1117289697	0.0834852891	-0.0587525534	0.0785336017	0.0519820297	-0.0358451487	0.0573748018	-0.0670185573	0.1880078173	0.1106626936	0.0061165279	-0.0018133125	-0.0397166255	0.0420740603	0.0175692767	-0.0101810545	-0.0581697502	0.0248974631	-0.0406047246	-0.0776462984	-0.0043403616	-0.2081544447	0.0718503662	-0.0115000352	0.0679797337	-0.2384470924	-0.1261483108	-0.0940750341	-0.0688289893	-0.0276220107	-0.042957317	-0.028121694	0.0020112992	0.0855562814	-0.0222179884	-0.0030623467	-0.0965641264	0.0751104172	-0.1269744714	0.0387487249	0.1306289897	0.0871316942	-0.0802322185	-0.0780973637	-0.0843668791	0.0061940147	0.0133813421	-0.0467204219	0.02083419	0.0085641758	0.0622732349	0.1437374236	-0.0805998484	0.0454000527	0.0810628352	-0.0306855968	0.1359533949	-0.0292415038	-0.0538235374	0.058103735	-0.0300919467	-0.154245042	0.0807274918	0.076448697	0.0974212323	-0.1086609936	-0.0216015328	0.077678462	-0.0097954498	-0.2106338807	0.0617150924	0.0476304548	-0.0059309833	-0.0924386842	0.0248776624	-0.0823962699	0.0232328682	0.1408359933	-0.0587047542	0.0914029443	-0.0535824456	0.2104198461	0.0478460788	-0.0654239222	-0.0055251645	-0.0543825293	0.0596892266	-0.1015702432	0.0095033383	-0.0462334728	-0.0229159364	-0.0084278392	-0.0812960938	-0.1895443185	0.0727203322	0.0460482238	0.0417825019	-0.1108200536	-0.0357309681	-0.087140563	-0.0345302564	-0.0948181434	0.0912392418	-0.00944091	-2.0080000000000445e-05	4.032064000000178e-10	8.913078162810001e-05	-0.00460314	0.00403067	2.1188897859600004e-05	1.6246300648900002e-05	0.194746	0.024352	0.037926004516	0.000593019904	-0.000616111	1.6919000000000005e-05	2.862525610000002e-10	3.79592764321e-07	0.000209728	9.1691e-05	4.398583398400001e-08	8.407239481000003e-09	-0.000410796	0.0	0.0	1.68753353616e-07
3026.4484984742444	6.833369720078281	9159390.513917008	46.694941731282725	3719.783764591096	5.540433571202811	13836791.255315503	30.69640415691114	3133.739556020846	1.4328473464938725	9820323.604969729	2.0530515183545317	3162.251925362736	2714.5279261491683	1.156791	20.267269	0.152416825	0.116317	0.0283980415	0.0779169277	0.1048215056	0.2367965497	0.0112889079	0.0877520015	0.1262865418	0.1411420467	-0.1193954783	0.0383205723	-0.0052318402	-0.0344239487	-0.1028598171	-0.0951216626	0.0965511574	-0.0174141542	0.1345983662	0.1345239656	0.0898129698	0.0682050725	-0.1274200051	0.0137584359	0.0238033661	-0.0894809261	0.0674522933	0.0568042561	-0.1392916097	0.0844810255	-0.0446867	-0.0465165018	-0.0439416073	0.0771949402	0.0191009838	-0.1380710061	0.1450996858	0.0356519552	-0.0411198729	0.107402718	0.1006630963	-0.0749741912	-0.0910088534	0.0482663874	0.0370515965	-0.0203140664	-0.0147783057	0.0363938423	0.0613528281	0.0347626232	-0.0735646787	0.0268933716	-0.1429257398	-0.0794363555	0.0503269823	0.126219533	-0.0160928767	0.104339381	0.0370029389	0.0458154099	0.1793437186	-0.077086689	0.1510049612	0.143945256	-0.075109655	0.0181582084	0.0567062004	-0.0793289238	-0.0172569357	-0.1245615895	-0.04254184	-0.0010142436	0.0378310717	0.018297893	-0.0013756814	-0.1187665678	-0.1006456714	-0.0331676916	0.0076775468	0.062851715	-0.0718155869	0.0022209284	-0.0404446727	0.0974755983	-0.1179646602	-0.140299854	-0.0612704379	0.0694033542	0.0556665635	-0.018964438	-0.015809071	0.0168257836	0.0957429314	0.103551543	-0.0964492505	-0.0273934949	0.1832045868	-0.0511858525	0.0280484688	0.03831749	0.0006729664	0.0672045162	-0.2467664791	-0.1515920771	0.0339603584	-0.1582039798	0.0544702003	0.0171437256	0.0204459497	-0.0285329351	-0.0722915808	0.0445651049	0.0726958313	0.0791266402	0.0719835442	-0.0319924403	-0.0699286211	0.0715633274	-0.0062826924	-0.0696683577	-0.0368302486	-0.0919753525	0.0955030384	-0.00943671	4.200000000001078e-06	1.7640000000009054e-11	8.905149562409999e-05	-0.0085982	-0.00399506	7.392904324e-05	1.59605044036e-05	0.0841969	-0.1105491	0.00708911796961	0.0122211035108099	8.122129999999998e-05	0.0006973323	4.862723366232901e-07	6.5968995736899975e-09	0.000149691	-6.003700000000001e-05	2.2407395481e-08	3.6044413690000012e-09	-0.000410796	0.0	0.0	1.68753353616e-07
3043.870382657922	17.421884183677776	9265146.906422086	303.5220485094818	3762.163428502181	42.37966391108512	14153873.662759284	1796.0359132165304	3142.847510301388	9.10795428054189	9877490.473007632	82.95483117644133	3172.293381120335	2712.990277722144	1.262858	22.125576	0.1073205749999999	0.0612018	-0.0143168424	-0.1163821336	-0.0310344289	0.0969606703	-0.0926974222	-0.0116742796	0.0514341822	-0.0237667998	0.0055301762	0.1634802854	-0.0405239261	-0.08081042	0.0372666197	-0.0287607453	0.0246070419	-0.0017865284	0.1325761357	-0.0214116711	-0.013670879	-0.0693332058	0.0304863029	0.0377306201	-0.1364739648	-0.043533296	-0.0106190869	0.070116711	-0.0216604458	0.1885656046	-0.1128477902	0.0221444431	0.0049742044	-0.1325567263	0.0612646447	0.0506377809	-0.0103264674	-0.1426700449	-0.0315378751	-0.0251476109	-0.0448595801	-0.0359671977	-0.0467959458	-0.1003025283	-0.0628780456	0.0016514527	0.0168599956	-0.0192646695	-0.0584045027	0.0510712522	0.1063334105	0.0119406875	-0.0088559103	0.1364142209	0.0364984712	-0.0673615203	0.1884215037	-0.0217643935	0.0098332618	0.0236457526	0.0358748868	-0.0699110985	0.0960753201	-0.1423531944	0.0247799217	0.0216081299	-0.1017536156	-0.0045592792	0.137774845	0.0131649209	0.1140198698	0.066252356	0.0516427775	0.0386717299	0.0217987912	-0.1689689364	-0.0296296909	0.0182670071	0.0053006266	0.0772958087	0.0122002187	0.2278045406	0.0060816786	-0.0927276759	0.0761673041	-0.0246422684	0.0128833989	0.111788436	0.0672991868	0.0404050761	-0.0234355311	0.0033260816	0.0799600473	-0.1682465046	0.0875279513	0.0704532625	0.1438777925	0.0050701635	-0.1372906143	0.0564270704	-0.0009626886	-0.0987743007	-0.0232283797	-0.0625321173	0.1086760572	-0.0199680856	0.0632191986	0.0227182914	0.0880058788	0.0975394662	0.1736036107	0.0558023004	0.0571972228	-0.1222026182	0.014118467	-0.0644872266	-0.019099392	-0.0555350288	0.026618579	-0.0251876312	-0.0391140859	-0.0889712056	0.0993899282	0.00503865	0.01447536	0.0002095360471296	2.538799382250001e-05	-0.011894	-0.0032957999999999	0.000141467236	1.0862297639999998e-05	0.128651	0.0444540999999999	0.0165510798009999	0.0019761670068099	-0.000673687	-0.0007549083	5.698865414088899e-07	4.53854173969e-07	0.000296689	0.000146998	8.8024362721e-08	2.1608412004e-08	-0.000410796	0.0	0.0	1.68753353616e-07
3034.082039090653	-9.788343567269294	9205653.819932494	95.81166979090216	3749.126256349738	-13.037172152442963	14055947.686051002	169.96785773243428	3142.377701794508	-0.4698085068798718	9874537.620735334	0.2207200331366946	3173.5587283306104	2722.9087017831325	1.120273	19.627453	0.06083497	0.0300238	-0.0472289232	-0.1368494566	0.0825939901	0.0648933092	0.0504399094	0.0782373541	0.0012150172	-0.0441480256	-0.2065702749	0.0382357062	-0.054238881	-0.0334618811	0.0834296423	-0.083267947	0.1316163733	0.0909651522	-0.0288980459	-0.0053160362	-0.0227997087	0.0344444877	-0.1204482447	-0.1037466617	-0.1669197186	-0.0338738445	-0.1182957799	0.0599998689	0.0552254341	-0.0754125211	-0.0061702784	-0.1234564118	0.0502009471	0.005194632	0.0469315339	0.0318213206	0.0053500548	-0.0872068136	0.0837040194	0.0924452419	0.0023792356	-0.030058551	-0.1319305612	0.0335877366	0.0697899908	-0.0816872322	-0.0962931004	-0.0542578259	-0.1836574949	0.1818978554	-0.0257208767	0.112751918	-0.0131543123	-0.0901100461	-0.020080045	0.0686015576	0.0334604106	-0.0906406652	-0.0936738311	0.1125628443	0.0883730706	0.0661781617	0.0039479631	0.0174114828	-0.1037178349	0.0470775633	0.1214744997	0.0003728198	0.0462234721	0.042318776	0.1812700332	0.0009567558	0.173085105	0.0487160668	0.0271150703	0.1811196464	-0.0728051978	-0.0162921649	0.0654008048	0.0062311049	0.0434858503	0.1337603772	-0.0735292897	-0.0409396176	0.0268095527	0.015285902	-0.059541984	0.1545895711	-0.0269620279	-0.0341056687	0.0794172785	0.1019907122	0.0460207921	0.0210316634	-0.0696430874	-0.1226667075	0.1131720481	0.0248398534	0.1052148117	0.0795859187	-0.111019163	0.0937520872	0.0226709809	0.006251506	-0.0099913961	-0.0371340012	0.0353272981	0.0329588839	0.025518879	-0.0491300241	0.1294723703	-0.100744424	0.0015604844	-0.0320812532	0.0717274042	-0.126122282	-0.0594064119	-0.0565499198	-0.0357113576	-0.0197620791	-0.0413807664	-0.085810973	0.1028845713	-0.00943888	-0.01447753	0.0002095988749009	8.90924556544e-05	-0.00862306	0.00327094	7.43571637636e-05	1.06990484836e-05	0.136058	0.007407	0.018511779364	5.486364900000037e-05	-0.000217059	0.0004566279999999	2.0850913038399998e-07	4.7114609481e-08	0.000209728	-8.696099999999998e-05	4.398583398400001e-08	7.562215520999998e-09	-0.000580797	-0.0001700009999999	2.8900340000999992e-08	3.37325155209e-07
3031.219427022201	-2.8626120684516536	9188291.214756802	8.194547854445055	3759.125148623262	9.99889227352378	14131021.88301186	99.97784669753354	3144.11032891208	1.732627117572065	9885429.76037163	3.001996728546082	3173.316486142872	2690.9009995031133	1.074705	18.829096	0.0813884	0.0566066	0.0655618503	-0.0762963262	-0.0750458012	0.1488614907	-0.0119207898	0.0051678719	0.0663673425	-0.0436919192	-0.0068889547	0.0031996499	-0.1830878453	0.0391546492	0.0958171754	-0.0977897718	-0.0290866225	-0.0500465121	-0.032088115	-0.1264642556	0.1521580253	-0.066644838	0.0197111447	0.0007208918	0.0347854608	-0.124724611	-0.0385736019	-0.1981574282	-0.0098410921	-0.047461271	-0.0273164744	-0.0276975696	-0.0031382499	-0.0816191016	-0.000412717	-0.0296547801	0.1004101963	0.072852029	-0.0093220367	-0.0143120714	-0.0247176654	0.089306386	0.107058094	0.0932485381	0.041584065	0.1376745155	-0.0012738342	0.0318785262	-0.041571901	0.0397410384	0.0206675027	0.1514039641	-0.0040865314	-0.0734085477	0.0133388268	0.0362139495	0.0402391286	-0.0748427532	0.0015202261	0.0413728829	0.0124975328	-0.1668287617	-0.1423621722	0.0271635086	-0.0408875634	0.0299350352	-0.0075385012	-0.0684843917	-0.0866040493	-0.0677917841	0.1308499105	0.096179813	-0.1471580082	-0.0281322108	-0.0403806737	-0.0293656099	-0.0833427405	-0.0243562143	-0.0065150257	-0.1130966063	-0.0693411103	0.0467036786	-0.0810244075	0.013333831	-0.0934621041	-0.0150392024	-0.0207458647	-0.0656937252	-0.1425865066	0.0887486335	0.0930979451	0.0377877362	0.1085357429	0.0365453304	0.0299447846	-0.0034539822	0.0309843926	-0.067376166	-0.0517468324	0.089820097	-0.0814610631	-0.1729692271	0.0139468687	-0.0866071612	-0.0162373944	-0.0053993166	0.0161698115	0.1023357639	-0.0392061274	-0.0257816168	0.0648017397	-0.0181566776	-0.0643502748	0.0486868831	-0.0003112422	-0.0828049365	-0.0966145685	-0.1359681686	-0.0045705335	-0.0646571656	-0.043629296	-0.0825001988	0.105973176	-0.00676344	0.00267544	7.157979193600002e-06	4.57441206336e-05	-0.0087081699999999	-8.510999999990047e-05	7.583222474889827e-05	7.243712099983059e-09	0.18632	0.050262	0.0347151424	0.002526268644	-0.000726762	-0.000509703	2.5979714820900005e-07	5.28183004644e-07	0.000209728	0.0	4.398583398400001e-08	0.0	-0.000523183	5.7614e-05	3.3193729959999994e-09	2.73720451489e-07
3038.0650350252454	6.845608003044163	9229839.157042945	46.86234893134229	3749.870027264097	-9.255121359164605	14061525.221373642	85.65727137286488	3138.5714100950468	-5.538918817033391	9850630.49626601	30.67962166168658	3168.7547022277763	2700.501164264225	1.091535	19.123955	0.02531401	0.0181753	0.0241877477	-0.127303478	0.1204846483	0.0383497097	-0.0016854579	0.0774321877	-0.025842543	0.0052139162	-0.0703874545	0.0834683845	-0.0030627363	-0.0123739442	-0.0011939336	-0.0648273708	0.025279127	-0.0015906656	-0.0615032686	0.003298663	-0.1518177522	0.1242387996	-0.0344571316	0.0198152331	-0.0211032177	0.0651872614	0.0499246494	-0.0072664212	-0.0703755956	0.0169952191	0.0107720322	-0.0832510503	0.1963306167	0.0418966038	-0.0420708393	-0.06640062	0.0145859924	-0.1294218477	-0.0324873064	0.062109942	0.0691337553	-0.095568703	-0.0272515386	-0.0470306839	-0.1199727088	-0.0001210841	-0.0802744942	-0.0211311651	-0.0608152434	0.0461811746	0.12235109	0.0653010472	-0.1567978633	0.0470333462	0.0242537032	-0.0096903744	0.0456248235	0.0076694739	-0.0787322042	-0.0049815134	0.0556930964	0.0776332735	-0.0399998951	-0.0945905182	-0.0480853346	-0.0931185251	0.0720940159	0.0136695948	0.0255326008	-0.0958685974	-0.0235813769	0.0369329928	0.0958482461	0.0917904447	-0.0654392707	-0.001669049	-0.0795044399	-0.0168224109	0.0023378522	0.1283362857	-0.0759075201	0.0324735412	0.0947519208	-0.0142456671	-0.0228649997	-0.0959275651	0.0140499037	0.0940660312	0.1523557238	0.0194487188	0.0623556473	0.0105721453	-0.0965598562	-0.0410014613	0.1158047816	-0.0534935556	0.0703880708	0.0997816184	-0.0721952624	0.095642145	0.0492821485	0.1193843592	0.0439766527	0.030724007	0.1509663812	-0.0138213839	0.1045283482	0.0586015294	-0.0032953103	-0.0070050906	0.0520671301	0.0924530463	0.0725335974	-0.0531922997	-0.0393867173	-0.0207638126	-0.1021050195	0.1216540647	0.1460666736	-0.0681234694	-0.0458586883	-0.0790446912	0.108643553	-0.00882721	-0.00206377	4.259146612900002e-06	7.791963638410001e-05	-0.00872501	-1.6840000000099484e-05	7.61257995001e-05	2.835856000033506e-10	0.169192	-0.017128	0.028625932864	0.000293368384	-0.000717041	9.72100000000008e-06	9.449784100000151e-11	5.141477956809999e-07	0.000209728	0.0	4.398583398400001e-08	0.0	-0.000410796	0.0001123869999999	1.2630837768999996e-08	1.68753353616e-07
