global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2700.0483864458897	-12.06646412690634	145.59955652591756	7290261.289149052	3979.835392808126	-28.37896607754692	15839089.75384821	805.3657156305588	2844.421976776749	-8.714714328948958	8090736.381970549	75.94624583518828	3065.629723101465	2210.505888158988	1.080301	18.420578	0.06305898	0.0313276	0.0269774338	0.0273347253	0.163777712	-0.134834499	-0.0857023075	0.0442442674	0.082017249	0.0115391217	0.0092822064	-0.1053611354	-0.0944824485	0.0001392718	0.0456481583	-0.0484771176	0.2433684679	-0.0887130618	-0.0763984736	-0.0726009238	-0.0971912027	-0.1735783038	0.0230735873	-0.0084921841	-0.0797922391	-0.0530346609	-0.0403251679	-0.0206357132	-0.0568898004	0.030632999	0.0151638002	-0.0108208867	0.0111777107	0.0674534312	0.0053119333	0.1295167463	-0.0884024728	-0.1305318405	-0.0323502634	0.0487840979	-0.0031480144	-0.1572894308	-0.0779942635	0.1765577703	-0.0420663125	-0.0114480059	-0.1288943379	0.0450192435	0.0433275232	-0.0624075929	-0.0207341355	-0.0012361276	-0.0802512226	-0.0019875986	-0.1115736021	0.0036367561	0.0216496058	0.1355112869	0.0606223847	-0.1009493872	0.055683378	0.1514963099	0.0759781283	0.0740411598	0.1492449609	0.0190612649	0.0172226068	-0.0372960828	0.0832333451	-0.0770645763	0.0070944481	-0.0590933378	0.0478614169	-0.0194372538	-0.0281523631	0.0875726898	-0.024146802	-0.0042967664	0.005386042	0.006205217	-0.0585479263	-0.0282802606	0.0376857395	0.1259202943	-0.1568246465	-0.0394281903	0.0194524951	0.0166131461	0.0774497325	-0.0031481143	-0.0719484763	0.0799070865	-0.0318949352	0.0762433857	0.0722960232	0.0306530602	-0.1178155566	0.044013215	-0.0415237946	-0.0027243094	0.0417071258	0.0414724033	-0.0403516909	0.0200177134	0.0720777615	0.0263067227	-0.0050496868	-0.0587024318	0.0292144404	-0.0123727842	0.0207409058	0.1585988922	0.1293129727	-0.0412424061	0.0170939586	-0.086946952	0.112689161	0.1044804285	0.0912392418	0.0501054	-0.0145965	0.00021305781225	0.00251055110916	0.00381563	0.0166655299999999	1.45590322969e-05	0.0002777398901808	-0.0488051	-0.0081713	0.00238193778601	6.677014368999999e-05	-0.000308086	0.0003799789999999	1.4438404044099997e-07	9.4916983396e-08	-0.000246486	-9.253400000000002e-05	8.562541156000003e-09	6.075534819600003e-08	0.0	0.0	0.0	0.0
2696.3317001750497	-3.71668627084	13.81375683585055	7270204.637368875	3987.805739128393	7.970346320266799	15902594.613025349	63.5264204649905	2842.082096843093	-2.339879933655993	8077430.645196033	5.475038103925975	3062.7805417687746	2209.211432871268	0.890843	15.190067	0.04520998	0.0247789	0.0445451772	0.0065650056	0.0665376057	-0.1466793699	-0.1143000285	0.1070330568	0.073923548	0.1386295248	-0.0307657416	-0.0337494128	-0.1431774059	-0.0129641759	-0.0004186658	0.0215089435	-0.0749295971	0.0243440732	-0.0553153309	-0.0145119222	-0.0309259218	-0.1184784947	0.0367125956	-0.0899255106	0.0825627541	0.0596301713	0.0474556977	-0.0223930061	0.0454944927	0.0403727947	-0.087758482	-0.0427402106	0.020941232	-0.1088712181	0.0244115476	-0.0061164723	0.0126944	0.1983472974	0.0291284857	0.0387318916	-0.1036072246	0.0555001077	0.0603028069	-0.0342368651	0.0742401342	-0.0062129384	0.0197136713	0.0302358315	0.0822179595	-0.1405836709	-0.0401287677	0.0427088286	-0.0168566521	0.1794440062	-0.0812739041	0.0218224646	0.0641699493	0.0928286662	0.0229052949	-0.06066173	0.0374233257	0.1320557074	0.0075924269	-0.0202462364	0.023187232	-0.0294453596	-0.0006548232	-0.1051629748	0.0399471048	0.037902981	-0.0059806896	0.0117850627	-0.0357526539	-0.0473733478	-0.158085029	0.0210041774	-0.0937147377	-0.029975026	-0.1424842097	-0.015232399	-0.1265508216	-0.1201458401	0.1038775802	-0.0093491477	0.2215133192	-0.0953988611	-0.0337288042	0.0882823384	-0.1130611094	0.0646176554	-0.0190765027	-0.1138186405	-0.0249007398	0.0565009512	-0.0182735535	-0.0102030536	-0.0929196045	-0.0933136075	-0.0217006891	0.0578271367	0.0992072785	0.0197985728	-0.0198368033	0.060664705	-0.0405249861	-0.0336405941	0.0605585882	0.097604687	0.1215365728	0.0432433168	-0.0459375565	0.1078799964	0.0640982293	-0.0309887888	0.0086221799	0.1123947304	0.1121369276	0.102329975	0.0866153656	0.03066	-0.0194454	0.00037812358116	0.0009400356	-0.00271764	-0.00653327	7.385567169599999e-06	4.26836168929e-05	-0.0458614	0.0029437	0.0021032680099599	8.665369690000003e-06	-0.000417694	-0.0001096079999999	1.2013913663999993e-08	1.74468277636e-07	-3.03418e-05	0.0002161442	4.6718315193640016e-08	9.206248272399999e-10	0.0	0.0	0.0	0.0
2691.1316170179016	-5.2000831571481285	27.040864841255647	7242189.380113386	3963.080298167615	-24.725440960777632	15706005.449724313	611.3474307049004	2835.85889800474	-6.223198838353255	8042095.689392657	38.72820378168131	3045.5431780509944	2168.611338140619	0.9619700000000002	16.402872	0.13321127	0.0749465	0.1122241988	0.0491249958	-0.0643243378	0.0463148078	-0.0032930618	0.1938070734	-0.059058931	0.1127352633	0.0519167579	-0.1512554851	-0.0595348994	0.0622920416	-0.0090737445	0.0089406987	-0.1684877587	0.0588703061	0.0087965219	0.1829338651	-0.0533427464	0.0212328858	-0.0506710176	-0.0874698655	0.0682475764	0.0358274119	0.0371045299	-0.0266543683	0.076988542	-0.0360068717	-0.0527738953	0.0485811797	0.0253467846	-0.1808306021	0.0346803786	-0.0341519421	-0.1308878677	0.0323483175	0.0673885688	-0.1028586884	0.0077644336	-0.1396600994	-0.0239857557	0.0852065292	0.0193505622	-0.0703969765	0.0663056933	-0.1124784275	0.0195175023	0.0522567716	-0.0741286276	-0.0137052882	0.0313508407	0.126267426	0.1514996834	0.0073500295	-0.0490295217	-0.0829106807	-0.1253946885	-0.0691239855	0.0757144529	0.0797334315	0.0399679399	-0.1214015708	0.0083921083	-0.0118721832	-0.1193477666	0.1108722606	0.0105102916	-0.0181323508	-0.1519743697	0.0301510004	0.043610027	-0.1238462065	-0.0657306705	-0.2114524602	-0.051020582	-0.0122251255	-0.0270596359	-0.0422366419	-0.0608809583	-0.0467765547	0.1025856458	0.0036571669	-0.0630698621	-0.0688478006	0.1732200456	0.0561138726	0.0753394882	-0.0781721565	-0.0035492546	-0.0641313943	-0.0369385652	-0.1304408291	0.0181358961	0.0739325881	-0.0235837431	-0.0579302317	0.1079911911	0.1082779732	0.0502642424	-0.0179103993	-0.0693683976	-0.0117564274	-0.1277604132	0.0187644087	0.1932476546	-0.0913290417	0.0863562648	0.0982125805	-0.0465549529	0.1208671734	0.0548571607	-0.1431539586	0.0447593676	0.0566283613	0.1115355072	0.1	0.0816496581	0.0391036	0.0084436	7.129438096000004e-05	0.00152909153296	-0.0286357	-0.02591806	0.00082000331449	0.0006717458341636	0.0198378	0.0656992	0.00039353830884	0.00431638488064	-0.000688065	-0.000270371	7.3100477641e-08	4.73433444225e-07	-0.000422979	-0.0003926372	1.5416397082384e-07	1.7891123444099998e-07	0.0	0.0	0.0	0.0
2690.979763827624	-0.1518531902775066	0.0230593913974566	7241372.089329775	3958.6207113123137	-4.459586855301495	15670677.936030809	19.88791491997788	2835.510592862529	-0.3483051422108474	8040120.32223561	0.1213164720905186	3051.131044795109	2141.386036193974	0.998203	17.020687	0.0951398499999999	0.0630905	0.1715255594	0.0840951346	0.0193868865	-0.0598978427	0.179660841	0.0099685825	0.0330366594	0.012675651	0.0023351914	-0.1214669366	0.1151044576	0.012787043	-0.0018962149	-0.0431583379	-0.0957715362	-0.0886723809	-0.0708470005	0.1320346795	0.1588207057	-0.0179355024	-0.0612569706	0.0336359199	-0.0674888775	-0.0248645319	-0.0394874181	0.0080118556	-0.0803004999	0.0217582835	-0.0423434517	0.0148716809	-0.0909729139	-0.1015240601	0.1523236749	-0.012886226	-0.066296187	0.0442997327	-0.0529990702	0.1666911695	-0.017288687	-0.0336050832	-0.032390166	-0.104407368	0.0754513154	0.0340212755	0.0224306923	-0.0964202518	0.076000663	0.0114158537	-0.0906770425	0.0440210402	0.026698078	-0.0369533521	0.079517881	-0.0410650775	0.0523836548	0.0483825835	-0.1183660983	0.1726226268	-0.0264325937	0.069457357	0.0048752758	0.0378929934	0.0015142831	0.0202405527	0.0721846974	0.0337070265	-0.0272606249	-0.036273656	-0.1516500027	0.0324514231	0.0802367834	-0.0379981163	0.1218695265	-0.0749860092	-0.0688432079	0.016602632	0.0504297865	-0.1342235178	0.0750810418	-0.0307892404	0.0738794587	0.0287710065	-0.0273951539	-0.1860854282	-0.1136454889	0.060696817	0.005963098	-0.0511900924	0.030032315	0.016027098	-0.0055473636	0.1035296403	0.0276051658	0.1369901526	0.1141327762	0.0210160971	-0.004161104	0.0502917908	0.04222234	-0.0685628942	-0.0213142983	-0.0079606618	0.0456985417	0.1462029976	-0.0261319809	-0.1322074106	-0.0644551919	0.1476069245	0.0376466629	0.0613200849	-0.0369224579	0.0316297135	-0.0338483255	0.0433242019	0.1108851636	0.097494591	0.0763617167	0.0323857	-0.0067178999999999	4.513018040999999e-05	0.00104883356449	-0.0087321499999999	0.0199035500000001	7.625044362249826e-05	0.0003961513026025	-0.0386874	-0.0585252	0.0014967149187599	0.00342519903504	-0.000488201	0.0001998639999999	3.9945618495999984e-08	2.38340216401e-07	-0.000422979	0.0	0.0	1.7891123444099998e-07	0.0	0.0	0.0	0.0
2699.630791797142	8.651027969518054	74.84028492938367	7288006.412019265	3967.150836356661	8.530125044347187	15738285.758405354	72.76303327219911	2841.8722004802694	6.361607617740447	8076237.603862569	40.47005148209328	3056.43737510266	2179.6762509871114	0.982465	16.752344	0.07620958	0.0444532	0.0971889739	0.0379102264	-0.0845516186	-0.0675442205	0.1103660884	-0.03834932	0.1426497775	-0.0071199041	0.0016164498	0.1094426078	0.0016954851	0.1880144352	0.0374789344	-0.0146332409	-0.0800509064	-0.0205205093	0.002215043	0.0618430587	0.1396248981	-0.017105807	0.0370336138	-0.0799947147	0.0733651471	-0.0661997379	0.0390714577	0.1626932625	-0.0199526353	0.0686247744	-0.0735121355	-0.0659424674	-0.0327635024	0.0744555685	0.0309340971	-0.1384982855	-0.0473593114	0.13878851	-0.0278080913	0.1266988033	0.1274146415	-0.0260408741	-0.039745962	-0.1521604787	-0.0097156574	0.0563524433	-0.0105968846	0.0470652775	0.011321862	-0.0867317506	0.0969490638	-0.2561022205	-0.0919740408	-0.0446814113	-0.0049583151	0.1399395448	0.1000108873	0.0087399256	-0.052825798	0.1568545303	0.0365569957	0.0351721329	-0.1838182048	0.0015918356	-0.1157670964	-0.0473721861	-0.0336660582	0.0035616341	-0.0096494734	0.0358081063	0.0850825253	0.1030429824	-0.1631421487	-0.0017285027	0.0042281199	0.0605441344	0.0269698066	0.0301980975	-0.1236360696	-0.0219063089	-0.0048739569	0.1544412465	0.0463687521	-0.0394426373	0.1899913514	-0.1190612946	0.0309448359	0.0588375251	-0.0692898853	-0.1090705495	-0.0813020761	0.0676659105	0.0010079147	0.0489562533	-0.0191388509	0.0057927504	0.0121982367	-0.1000166543	-0.1008657304	0.070604758	0.0519172995	-0.1008239614	0.0846412272	-0.0063560456	0.056101687	0.039409599	-0.0304990147	0.0226535849	0.05082303	0.0730374146	-0.0510161204	0.0978791332	-0.0914990496	0.0371466358	-0.1215862987	0.1907087062	0.1101861821	0.0948181434	0.0707724105	0.00961317	-0.02277253	0.0005185881226009	9.241303744890002e-05	-0.0128676	-0.00413545	0.00016557512976	1.7101946702500824e-05	-0.0410368	-0.0023494	0.0016840189542399	5.519680360000007e-06	-0.000222114	0.000266087	7.080229156900003e-08	4.9334628996e-08	0.000249978	0.000672957	4.52871123849e-07	6.2489000484e-08	0.0	0.0	0.0	0.0
2699.4909405257504	-0.1398512713917625	0.0195583781098924	7287251.3379806	3975.294365752827	8.143529396166286	15802965.294386173	66.31707102622444	2841.0089957833447	-0.8632046969246403	8071332.114121889	0.7451223487927601	3053.349519320564	2211.4300350331573	0.975208	16.628603	0.131106305	0.0735462999999999	0.0437266967	0.0418589941	-0.1067104944	0.0773200108	0.0843212585	0.0566488593	0.0594740168	0.0189823685	-0.122350724	0.0960452517	-0.0623753547	-0.0344158077	-0.0315375416	0.1331819727	-0.062670502	0.1483299034	0.0520848032	0.0887631071	-0.0436871484	-0.0113692188	0.131663554	0.0089647695	0.0939227721	-0.0565471466	0.0197778486	-0.1739987801	0.1053391128	-0.0132682474	0.0956038035	0.17429225	-0.0129292105	0.0850276615	0.04665808	-0.0901478486	-0.0156647752	-0.0064954902	-0.0143677377	0.0631346587	-0.0409593066	-0.0957182376	-0.0326006236	-0.0076681289	-0.0334909671	-0.1021394967	0.0595436767	0.0543017874	-0.1672823988	-0.001366465	0.0016027999	0.00955601	0.0280281025	-0.0389959475	-0.0019139119	0.0275532247	-0.0881109833	-0.1280030899	-0.0930858032	-0.0204526952	-0.0660186867	-0.0366461479	-0.0360635245	0.0382884042	-0.018185139	0.0995498243	-0.0641652855	0.0533132451	0.0613485084	0.1760121546	0.0187404711	-0.0257280187	-0.0190517104	-0.0298527826	-0.1769531462	0.0658278575	-0.0274088458	-0.2428266722	0.093572338	0.0345428111	0.0791803057	-0.0201258586	-0.0797895466	0.0866688825	0.0775199618	0.0065388705	0.0409947693	0.0085231571	0.1064725664	-0.0780974128	0.0701065083	-0.0298145511	-0.0254518911	-0.1179105921	0.0172293142	0.0378142674	-0.0240878629	-0.0026295932	0.0169650509	0.038711973	0.0079059147	0.0020142365	0.129622542	-0.0247286053	-0.0397203925	-0.0703346194	0.1450420409	-0.0889572725	0.0971403045	0.0293784122	-0.0998296161	-0.032288745	0.0794363248	-0.0637306986	-0.0633912458	-0.132655489	0.1094388693	0.0919753525	0.0649037979	0.0218097	0.01219653	0.0001487553440409	0.00047566301409	-0.0306042	-0.0177366	0.00093661705764	0.00031458697956	0.0215516	0.0625884	0.00046447146256	0.00391730781456	-0.0008309819999999	-0.0006088679999999	3.707202414238782e-07	6.905310843238338e-07	8.71505e-05	-0.0001628275	2.651279475625e-08	7.59520965025e-09	0.0	0.0	0.0	0.0
2702.5657515683383	3.074811042587953	9.454462947620817	7303861.641550138	3975.010306260064	-0.2840594927629354	15800706.93487373	0.0806897954287361	2843.816064395544	2.8070686121991457	8087289.80811416	7.879634193593638	3060.1894287123773	2202.617182038551	0.983122	16.763544	0.103397985	0.0520716	0.049013503	0.028615785	0.0943887659	0.0202376338	-0.0034999678	0.0050973108	-0.0255858521	-0.1964231581	0.0682039377	0.0276568575	0.116624836	-0.0903035098	0.1107912471	0.028560361	0.0429972102	0.0558609804	0.0005867334	-0.0295431309	-0.000477536	-0.0238872884	-0.0012187223	0.1046765751	0.0502050666	0.0073875873	-0.0526623248	-0.020504838	0.113269454	-0.0710397169	-0.0568972028	-0.125005119	0.0558536805	-0.0039781885	0.0338486512	0.0536373707	0.1221120255	0.0031631414	0.0029427046	0.0705306667	-0.1259257693	-0.059945234	0.0845213743	0.0069394195	0.0005942036	-0.0462268723	-0.0613513782	-0.0119195791	-0.0728975388	-0.0997413148	-0.0453967388	0.017975522	-0.0720955014	-0.0174836249	0.0498387515	0.0801082341	-0.0499605606	0.0121287176	0.0093266796	-0.0132756536	-0.0645781914	0.018497047	0.0496943249	0.0471790911	-0.0361516976	0.0064662244	-0.0816747239	0.0048838287	-0.1775027226	-0.0527007832	0.0499600986	0.0181119094	-0.0068697031	0.0031594937	0.1561762593	-0.0010392805	-0.0082061922	-0.0941298495	0.1242238676	0.0209570582	-0.155309932	-0.021973999	-0.0440334067	0.0373262688	0.127013615	0.0744812778	-0.0967376083	-0.0653868432	-0.034509633	0.1158477879	0.0196462288	-0.0822964758	-0.016367831	0.053132399	0.0031506666	0.0956045332	-0.0608640686	0.0591399266	0.0702839807	0.1099488217	-0.0806606687	-0.036305678	-0.0372516058	-0.0387320893	-0.0079005481	0.0691429205	-0.0015345525	-0.0466600638	-0.1230395943	-0.0007613999	0.0231188305	0.1591680353	-0.0492528471	-0.0497554807	-0.0103475334	0.0637372196	0.108643553	0.0889712056	0.0587790397	0.0258587	0.0040489999999999	1.6394400999999976e-05	0.0006686723656899	-0.0128691	0.0177351	0.0001656137348099	0.00031453377201	-0.00412111	-0.02567271	1.69835476321e-05	0.0006590880387441	-0.000222288	0.0006086939999998	3.705083856358782e-07	4.9411954944000006e-08	-0.000422979	-0.0005101295	2.6023210677025e-07	1.7891123444099998e-07	0.0	0.0	0.0	0.0
2704.836079901246	2.270328332907866	5.154390739204209	7316138.219135541	3980.792069856293	5.781763596228757	15846705.50343075	33.42879028267609	2846.2863225650726	2.4702581695287336	8101345.830021004	6.102175424123449	3065.7008609622817	2228.316910770948	0.92802	15.823971	0.05030734	0.0295698	0.0069056492	-0.0010157682	-0.0359848154	0.0261603339	0.064958011	-0.0849700683	-0.0644709899	0.0544512628	0.1181239215	0.0057347855	0.1040842175	-0.0460299049	0.0287628033	0.060884711	0.0185488971	-0.0509971543	0.0465234739	-0.034116768	0.0085069975	0.0017816204	-0.155051239	-0.0519659774	0.0167319753	-0.0276796014	0.0326673491	-0.0912849618	-0.0027706353	-0.0421359504	0.0619095877	-0.1512601772	-0.0055527148	-0.0925116207	0.0335035826	-0.1017556453	0.010216975	0.1445486801	0.0357928843	0.0448862208	-0.0385554694	-0.0067266073	-0.2028619353	0.0062154147	-0.0349187256	-0.2549761513	0.0203336828	-0.0282241257	-0.0700613882	0.0884302429	-0.0436822452	-0.1077827683	-0.0104881656	-0.0191251133	0.1196977947	-0.0562670033	0.0565588398	0.0028331073	0.0804430345	0.0815621026	0.0348491384	0.0188748831	0.1104159198	-0.064330761	0.0342990567	0.0444539458	-0.0741328377	0.0258129531	-0.0591323568	-0.1183722132	-0.0694411107	0.0480114146	0.061653878	0.0005717519	-0.1266832182	0.1329866392	-0.0688084571	-0.0415267747	0.1196627246	0.0292189851	-0.0744418699	0.0092205669	0.041365752	-0.0028906918	0.2096638352	0.0659452161	-0.05257131	0.0243851162	0.1795756988	0.0164407559	-0.0960340479	0.034280774	-0.0144449133	0.0814312456	-0.0624452844	-0.0003039702	0.1061981092	-0.0550959667	0.1170525645	0.0453554315	-0.0264838217	0.0331106732	0.0241401218	0.059333538	0.0505142749	0.0656704395	-0.1069552513	0.0520597429	0.1057980907	0.0553658472	-0.0075000934	0.0419909322	-0.1328967105	-0.0279612318	-0.1129929545	0.104450665	0.1078005821	0.085810973	0.0524223074	0.0381946	0.0123359	0.00015217442881	0.00145882746916	-0.0128739	-4.800000000000984e-06	0.00016573730121	2.3040000000009447e-11	-0.022932	-0.01881089	0.000525876624	0.0003538495825921	0.000160827	0.000383115	1.46777103225e-07	2.5865323929e-08	-0.000422979	0.0	0.0	1.7891123444099998e-07	0.0	0.0	0.0	0.0
2704.0307654397425	-0.8053144615037127	0.6485313819070148	7311782.380444639	3968.281187084342	-12.510882771950946	15747255.579767514	156.52218773349898	2844.0903625681167	-2.195959996955935	8088849.990452842	4.822240308230709	3054.15485205647	2215.916776228049	1.002922	17.10116	0.19282455	0.106679	-0.0030976864	0.049877593	-0.1506032468	0.1310012869	-0.0037123131	0.0336907831	-0.0153862571	0.0151212418	-0.0272680318	0.0727367594	0.1807246005	0.0988518602	0.1504167565	0.0167241816	0.0379811108	0.0871782973	0.0878490516	0.0712115847	-0.1182761028	0.1251018567	-0.0964655319	-0.0080177687	-0.0072096673	-0.0774115	0.0373248839	0.0719107227	0.0046546504	0.0910216854	-0.0305970484	-0.0692266887	0.0262913686	0.0774127949	-0.0544512338	0.0108239048	0.1586054146	0.0500215346	-0.078910097	-0.0746887343	-0.0415003223	-0.0552418851	0.0114676413	-0.0530568331	-0.0137799987	-0.1603978483	0.0927167008	0.0437185287	-0.0038040165	0.0296261083	0.1117390251	-0.1061624657	0.116790099	-0.0323072166	0.104458886	0.1314405096	-0.0900851507	-0.1225461928	-0.0210382477	-0.0080170364	0.1285662205	-0.0707702731	0.0124942825	-0.0111096921	-0.0362992674	-0.0277632741	-0.1094605992	0.139419492	-0.1037481042	-0.1229522431	0.0543899983	0.039940964	-0.0209676788	-0.0177525106	0.0807746209	9.41209e-05	0.0645466919	-0.1142727239	0.0089885481	0.05518899	0.0158905095	0.1163925558	-0.0424224371	0.0687092896	0.0233916727	0.1846299064	-0.1161931361	0.137441163	-0.0640609571	0.0836458084	0.0513954155	-0.1292392782	-0.0395026204	-0.1601710249	-0.0729826678	0.0073133004	0.0806747001	0.0166077398	-0.0194141843	0.1142013706	-0.1123192009	-0.0275725603	0.0865605633	-0.0937765565	-0.0316558745	-0.0367908875	0.0738143934	0.0533515819	-0.1520196594	0.0086853115	-0.0954136827	0.0975124216	0.0563231656	-0.0480918023	0.0659403851	-0.0008088345	0.1069103263	0.0825001988	0.0458586883	0.0138192	-0.0243754	0.00059416012516	0.00019097028864	-0.0344944	-0.0216205	0.00118986363136	0.00046744602025	0.0663539	0.0892859	0.0044028400452099	0.00797197193881	-0.0007306809999999	-0.0008915079999999	7.947865140638217e-07	5.338947237608538e-07	-0.000163632	0.0002593469999999	6.726086640899997e-08	2.6775431424000002e-08	0.0	0.0	0.0	0.0
2712.228115027121	8.19734958737854	67.19654025769512	7356181.34794357	3964.729707519378	-3.551479564964211	15719081.653686691	12.61300710035838	2844.5518826277093	0.461520059592658	8091475.412960846	0.2130007654064106	3057.299504045885	2210.5328492101503	1.028662	17.540056	0.1652897499999999	0.0898245	0.0096072964	0.0508385358	0.0524271153	0.0546671018	0.0938571904	-0.0407793183	-0.0043394712	-0.2035011489	0.0254779466	-0.0014016136	0.0240119703	-0.1576672934	0.0035017811	-0.0565667244	0.0914361316	0.0066947437	0.0306913026	-0.0188059208	0.0346454095	-0.0670508946	0.0155601	0.0802348092	0.0093801948	0.0053958742	0.1338067892	0.0432648216	0.0600328262	0.0311017876	0.0080546041	-0.0658665207	-0.0175025023	0.0096687992	-0.2556308737	0.0944699841	0.0152720176	-0.12045364	-0.03380734	-0.1165026188	-0.0410738937	0.0034593294	0.0501259461	0.0665008958	-0.0193952522	-0.0565385923	-0.090945324	0.0756147109	0.1244179659	0.0901780871	-0.0406641648	-0.0320369991	-0.1172453528	-0.0918861515	-0.1698109141	0.0846227685	-0.0864219278	-0.0354268234	-0.0043986881	0.024734655	-0.1586269582	0.0409476761	0.0259376731	0.0388343078	-0.0465304189	-0.0239927986	-0.048511173	-0.0139618637	-0.0135966106	-0.0423131276	0.1129889345	0.042606758	0.0476736245	0.0093205088	-0.0064564919	0.1548505054	0.0745937337	0.1706408958	0.0870344979	0.1238986073	0.089216931	0.1105672235	-0.0541277766	0.087700354	-0.1410394357	0.2256321651	0.2002727593	-0.0621741718	-0.0679841108	0.0241398288	0.0036659476	0.0540095412	-0.0077015198	0.0766889474	-0.0206897718	0.0536182886	-0.0601536101	0.0827650293	0.0653061234	-0.008712645	-0.1213083777	-0.0466509371	0.073105407	-0.0436731958	0.1084037816	0.0075524861	-0.1565047259	0.0293923259	0.0089671015	-0.0965107195	0.1062994488	-0.0583928133	-0.0747811716	-0.1299173562	0.0327508808	-0.0605786619	0.105973176	0.0790446912	0.0391140859	0.00708864	-0.00673056	4.53004379136e-05	5.0248817049600005e-05	0.0114002	0.0458946	0.00012996456004	0.00210631430916	0.0156511	-0.0507027999999999	0.00024495693121	0.0025707739278399	0.000359433	0.0010901139999999	1.188348532995782e-06	1.29192081489e-07	-1.45102e-05	0.0001491218	2.223731123524e-08	2.1054590404e-10	0.0	0.0	0.0	0.0
