global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
7424.910896210677	19.22295961533928	369.5221763729648	55129301.81666803	8080.015285832251	-30.616109557449818	937.34616443377	65286647.01928283	7880.578952245948	3.3653716573271595	11.325726391940952	62103524.62258185	7990.8688383396275	6346.697681133415	1.010228	22.03117	0.08169315	0.042799	0.0183678894	0.0188295982	-0.0288603033	0.2004114276	-0.07270038	-0.0562368768	0.0747193711	-0.0647083187	-0.0317678642	0.0527685838	-0.0566556839	-0.0681278738	-0.0673055688	-0.0784760925	-0.0206041045	0.0391696963	0.081604148	0.1465659479	0.0772901522	-0.1075935221	0.1020083607	0.0046546445	-0.0274204437	-0.0430733635	-0.1131372288	0.154181629	0.0691841956	-0.0547450342	-0.045198093	-0.0072766342	-0.0292408425	0.0394257914	0.1176822119	-0.0695988784	0.0488966401	-0.0644538067	0.015636266	0.0748443681	0.1711602688	-0.0404496622	0.091918207	0.0278454184	0.11940196	0.0850282611	0.0035040482	0.0332886929	-0.0423207391	0.1228068802	-0.0222712924	0.0120598498	-0.0779416526	0.0422685902	-0.0041898052	-0.0932638531	-0.0158930774	0.0725429411	-0.0282459882	-0.1008175308	0.0112324339	-0.0867475515	0.0747728012	0.0593499234	-0.0092000215	0.0257555868	-0.0107002853	-0.1031621332	-0.0284460975	0.0339222037	0.1393745946	0.099617348	0.0274836171	-0.0714763763	0.0011690579	0.0277440477	0.0307586264	0.0123608113	0.033049989	-0.1304766312	0.0515376349	0.008506125	0.0608476141	-0.0513420481	-0.1149575937	0.0320893	0.0021634	4.680299560000012e-06	0.00102972317449	-0.0440262	-0.0006361	0.00193830628644	4.046232100000007e-07	1.23391	-0.012	0.000144	1.5225338881	-0.0014103	-0.000661085	4.370333772249999e-07	1.98894609e-06	-0.0024061	-0.0002515899999999	5.78931721e-06	6.329752809999994e-08	-0.000597771	-0.000425198	1.80793339204e-07	3.57330168441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7432.681674871958	7.770778661281838	60.38500100263315	55244756.87997742	8117.754909582436	37.73962375018528	1424.2792008055485	65897944.77204975	7892.389083490267	11.810131244318654	139.47920000803168	62289805.44519633	8007.573133482785	6283.415655997645	0.967343	21.095917	0.0633175500000001	0.0303459	0.0289992845	-0.013609207	0.0664577628	0.0483465003	0.1767690522	0.0451755822	0.0511773799	-0.0866154511	-0.0356335142	-0.0278877938	-0.0356046883	0.1148524933	0.0213208131	-0.0290427623	-0.0098186689	0.0482410734	0.0583356796	-0.0537654359	0.0534689841	-0.0589544068	0.0147545099	0.1273285837	-0.0003190345	0.0556043995	-0.1609063358	0.0110333164	0.1146540615	0.003082083	-0.0911669028	0.0914109885	-0.0207407575	0.0764959671	0.0679386225	-0.0882966001	0.0506592141	-0.0203959724	0.042420606	-0.1289277199	-0.0409017683	0.0332418318	-0.0992776712	0.0188430252	0.0414802662	0.0425450749	-0.055716088	0.0126125103	-0.1084827333	0.0078934114	-0.0703842266	0.0598999441	-0.0288315087	0.0744196997	0.0169483178	-0.0674797929	0.0803798162	0.0515626079	-0.024138256	-0.1012799669	0.0235272224	-0.0938867388	0.0244148102	0.0075368363	0.0100661794	-0.127353706	-0.0864144617	0.071464443	0.0039854549	0.0373182373	0.0271409228	-0.1494637702	0.0013291734	-0.0125492477	0.0066911787	0.0686829712	-0.0087329634	0.079657532	-0.0122612814	-0.0314596674	-0.0218392812	-0.0250069672	0.0587790397	-0.0556281227	-0.1154130763	0.0226139	-0.0094754	8.978320516000004e-05	0.0005113884732099	-0.0201291	0.0238971	0.00040518066681	0.00057107138841	1.22053	-0.0133800000000001	0.0001790244	1.4896934808999998	-0.00153166	-0.00012136	1.4728249600000013e-08	2.3459823556e-06	-0.00227914	0.00012696	5.194479139599999e-06	1.6118841600000046e-08	-0.00051479	8.298099999999998e-05	6.885846360999997e-09	2.650087441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7396.590412361069	-36.09126251088946	1302.5792296299353	54709549.72823169	8184.332313135556	66.57740355312035	4432.550663875042	66983295.411834806	7884.941756694677	-7.447326795590015	55.46267640031305	62172306.506467335	7998.251284386762	6354.549335368717	1.088346	23.734776	0.2037900999999998	0.131313	0.0331668605	0.0455886851	0.1228261587	-0.0240830225	-0.0613643766	0.0328840762	0.0095091287	-0.0693042349	-0.0539643805	-0.0390858372	0.0036243978	-0.106874407	0.038052866	0.0302384992	0.0213044993	0.0082183113	-0.1138866663	0.0939321189	-0.0568896381	0.0558226336	-0.0169732624	-0.0534244808	-0.0104141364	0.0572961872	-0.1114075069	-0.1088972925	-0.1963501477	-0.123612712	0.0919362361	-0.0944259099	-0.0076773786	0.0414583268	-0.0494340986	-0.0599131918	0.0592428615	0.0468867721	-0.016585779	0.0623479884	-0.0132090776	0.0227334255	0.116521197	0.0818156568	-0.1613381774	-0.0004259859	0.0400253193	-0.0646022188	0.0517285418	0.0823671011	-0.019141399	0.0280352533	-0.0448849209	0.0355821905	0.0290047292	-0.0779386698	-0.0560065865	-0.0784719936	-0.0378544284	-0.0574447985	0.0842152022	-0.0522351763	-0.0755225223	0.0265113839	0.0163757216	0.0211733079	0.1094912672	0.0498680214	0.017242395	0.1270227401	0.1287235284	0.0924024459	-0.0262541897	0.1254803333	-0.0398386902	-0.0602009991	0.0234289199	0.0497633184	0.0481835088	0.0384653625	-0.0429793829	0.0045120566	0.0566846829	-0.0598166067	-0.1154130763	-0.0128981	-0.035512	0.001261102144	0.0001663609836099	-0.0143243	0.0058048	0.00020518557049	3.3695703040000004e-05	1.19648	-0.0240499999999999	0.0005784024999999	1.4315643904	0.0007709509999999	0.0023026109999999	5.302017417320539e-06	5.943654444008458e-07	-0.00185339	0.0004257499999999	3.4350544920999995e-06	1.812630625e-07	-0.000474685	4.010499999999997e-05	1.6084110249999975e-09	2.2532584922500006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7402.873602657562	6.2831902964926485	39.47848030193938	54802537.57692415	8096.665462534633	-87.66685060092368	7685.476694284673	65555991.61220116	7887.692087642357	2.7503309476805957	7.5643203217696415	62215686.46945585	7997.164063633247	6198.834276618962	1.007214	21.965424	0.1347891249999999	0.0712766	0.0314055063	0.0349772284	-0.0070089013	0.1070946344	-0.0036347358	-0.040407654	0.0151182902	-0.0865141906	-0.0470394948	-0.0287040201	-0.0302963308	0.0557381936	-0.007859246	-0.0655673322	-0.03431024	-0.0945913449	-8.84711e-05	0.0065659446	-0.0975518421	-0.0346746268	0.0226006849	0.05971707	0.0201989022	-0.0260179847	-0.0338324295	0.0494085468	-0.0691811812	0.1212695305	-0.0402391721	-0.0154009008	-0.0253610947	-0.1185527673	-0.0247400347	-0.0841217481	0.0622090429	0.0063903782	0.0289354114	0.0074822301	0.0320632171	0.0410320215	0.0062142078	-0.0084933549	0.0906417585	0.0858124919	-0.154230693	-0.0296232759	-0.0400103179	-0.0303996803	0.0162305746	0.0169637719	0.0614168755	0.073255489	0.0267769277	0.0159183024	0.0752095538	-0.016563884	-0.0317426303	-0.0733662821	0.0636437245	-0.0541530792	-0.0140663038	0.0386898217	0.0573385796	-0.0153719394	-0.0536680621	-0.02484401	0.0039908531	0.0194553376	0.092895244	-0.0620042181	0.0529927568	-0.112144609	-0.0694636079	0.0309538833	-0.0639302618	0.0525414793	-0.0499229703	-0.0405271333	0.0396826713	-0.0621703681	0.0545654623	-0.063900152	-0.1149575937	-0.0132093	-0.0003112	9.684544000000067e-08	0.00017448560649	-0.0236282	-0.0093038999999999	0.0005582918352399	8.656255520999998e-05	1.23247	0.0359899999999999	0.0012952800999999	1.5189823009	-9.35975e-05	-0.0008645484999999	7.474441088520771e-07	8.76049200625e-09	-0.00236892	-0.00051553	5.6117819664000005e-06	2.6577118090000016e-07	-0.0008782869999999	-0.0004036019999998	1.6289457440391925e-07	7.713880543688243e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7387.772705068648	-15.10089758891354	228.0371079908548	54579185.54175733	8064.372974969447	-32.29248756518609	1042.8047531476984	65034111.47941756	7879.318343727692	-8.373743914665283	70.11958714839386	62083657.5618037	7989.875856815519	6129.749033535369	0.907868	19.798887	0.1481540650000001	0.0745291	0.0228230308	0.0375767359	0.0072037625	0.0107876396	0.148324161	0.0452587361	0.0512671539	-0.0538783488	-0.0152445785	0.0140817392	0.0223090062	-0.0979776989	0.059522029	0.023202847	0.0483943098	-0.0536100918	-0.0694814698	0.0360920454	0.0369706129	-0.0153616555	-0.0556994953	0.0091499299	-0.0165602845	0.0168122688	0.0725959294	-0.0054670268	-0.0111300013	0.10897267	-0.01223725	-0.1067594975	0.0804631657	0.0785523564	-0.0181136082	-0.0541651225	0.0300442493	-0.0204769605	-0.0043667106	-0.0956929951	-0.013925376	0.0693849012	0.0393840902	0.0594510332	-0.1369643949	-0.0817059845	-0.0300973223	0.0046240206	0.0618214227	0.0565477123	0.0226121215	0.0110263441	-0.0141457918	-0.0794310285	-0.0757300529	0.0856543451	0.0931079658	-0.049936303	-0.010404926	-0.0726483361	0.0707265759	-0.0133549783	-0.0073746607	-0.0049886033	0.0535319812	-0.0704964129	-0.0386364766	0.1138548759	-0.0659857268	0.0862296032	0.0788421436	-0.0520127115	-0.0381002695	0.1822821211	0.0274940849	0.0274625301	-0.0555307655	-0.041259143	-0.0325546302	-0.0434795484	0.0534083189	0.0428127058	0.0524223074	-0.0678715947	-0.1140484259	0.00468221	0.01789151	0.00032010613008	2.19230904841e-05	-0.00159057	0.02203763	2.5299129249e-06	0.0004856571360168	1.29221	0.0597400000000001	0.0035688676	1.6698066841	-0.000524256	-0.0004306584999999	1.8546674362225001e-07	2.74844353536e-07	-0.0022237	0.00014522	4.94484169e-06	2.1088848400000045e-08	-0.000484467	0.0003938199999999	1.5509419239992124e-07	2.3470827408900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7387.82863279502	0.0559277263719195	0.0031279105771323	54580011.90754593	8111.20815098576	46.8351760163132	2193.533712479039	65791697.66861783	7873.600457422862	-5.717886304830245	32.69422379496527	61993584.1631295	7982.948713838727	6159.03838508616	0.892012	19.453102	0.1332410400000001	0.069953	0.0317995056	0.0261864937	0.0783037517	0.0325928699	-0.0503185154	0.0675777501	-0.0602847542	-0.0415402138	-0.0445347711	0.0033250675	-0.0198097522	0.055752566	0.1146146834	-0.062969697	0.0420318474	0.0262403754	-0.0144413407	0.0634028579	0.0407575332	-0.0285653259	0.0258508327	-0.0082998207	-0.020583661	0.0140451526	-0.0044320021	0.1256875315	-0.064886413	0.005517976	-0.0229235418	0.0899472168	0.0788305969	0.060645206	-0.0371954511	-0.0414631092	0.0406731491	-0.0088104513	-0.0099311116	0.1087049349	-0.0423162139	0.0815082163	-6.69433e-05	0.0806652096	0.0390318141	0.0467430943	0.0558624649	-0.0154584265	-0.0089922944	0.0694688731	0.0163518322	0.0197534585	-0.0078780726	-0.01773207	-0.006942494	0.0020627076	-0.0411826115	-0.0608220434	-0.0141953717	-0.0639093128	0.0620410668	-0.072860165	-0.0649604735	0.0774714433	0.0249090634	-0.0284101805	0.0961039458	0.0666022757	0.037001404	0.1073073258	0.1385179878	-0.0077544595	0.0235491165	-0.0675558843	0.0269942754	0.041641073	-0.0197237213	0.0674173711	0.0311959788	-0.0088746409	0.0328321415	0.0419797895	0.0502561585	-0.0717239676	-0.112689161	0.00569782	0.00101561	1.0314636721000002e-06	3.2465152752400005e-05	-0.0146174	-0.01302683	0.0002136683827599	0.0001696982998489	1.27782	-0.0143900000000001	0.0002070721	1.6328239524	0.000528873	0.0010531289999999	1.1090806906409995e-06	2.79706650129e-07	-0.00255099	-0.00032729	6.5075499801e-06	1.0711874410000005e-07	-0.00120022	-0.000715753	5.123023570090003e-07	1.4405280484000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7410.708675915254	22.880043120234404	523.4963731837857	54918603.07928562	8063.20344278855	-48.004708197209766	2304.4520090992587	65015249.759797126	7879.162173516152	5.5617160932897605	30.932685902358315	62081196.556567766	7994.849270589783	6180.298701927407	0.966252	21.072119	0.06864883	0.0414325	0.0505805017	0.0071349341	-0.0586800145	0.1182459854	0.0132684663	-0.055893652	0.0815006795	-0.0412159242	-0.0327403109	0.0663570396	0.0875186111	-0.0263285427	0.062414953	0.0676150308	0.0863169424	-0.0285503047	0.0399409891	-0.0037342577	-0.019467131	-0.0862643652	-0.0553423545	-0.005122687	-0.1496182049	0.0933914544	0.0695480975	0.1214253424	0.0454061009	-0.0927932829	-0.0251058612	-0.0581561153	-0.0193940588	-0.0555457912	0.0986046892	-0.042938732	0.0405752035	-0.026308358	-0.0770163215	0.0073838271	0.1716901017	0.0090916549	-0.0762509319	-0.038197587	-0.0117924429	0.0030576485	-0.0359667294	-0.0208729267	-0.1062868597	0.0154458388	0.0059598625	0.0319213173	0.0325178772	0.0501397808	0.0540298822	0.1574458403	-0.0451993771	0.1110266214	-0.0236074228	-0.0412358482	0.0827750996	0.0025523677	0.0766796374	-0.0142432869	-0.068682926	0.0365380414	-0.0490101164	-0.094418939	-0.0825882028	-0.0001310919	0.101429333	-0.1195852266	0.0346323672	0.048109666	-0.0633390307	-0.0388291347	-0.0938922316	0.0255650543	0.0235948525	-0.1419314976	0.008802541	-0.073059969	0.0480679655	-0.0754505123	-0.1108851636	0.0138887	0.00819088	6.709051517440002e-05	0.00019289598769	-0.0169719	-0.0023545	0.00028804538961	5.543670250000011e-06	1.27545	-0.0023699999999999	5.616899999999921e-06	1.6267727024999998	-0.000153023	-0.000681896	4.64982154816e-07	2.3416038529e-08	-0.00259208	-4.109000000000014e-05	6.718878726400001e-06	1.688388100000011e-09	-0.000808537	0.000391683	1.534155724890001e-07	6.53732080369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7396.0297977704	-14.678878144854025	215.46946359147316	54701256.76950767	8049.291398713922	-13.912044074628284	193.54497033439995	64791092.02140992	7870.44459806579	-8.717575450361437	75.99612173274441	61943898.17122298	7988.556731449972	6098.58383210447	0.962262	20.985113	0.09038225	0.044741	0.0533745431	-0.0114497433	0.0042052329	0.0209854518	0.1119527941	0.0471129602	0.0755742922	-0.0230260827	-0.0390873107	-0.0037228765	-0.0053500654	-0.0072936728	0.001968163	-0.1472194974	0.065732792	-0.0143600703	-0.0982299589	0.024967436	0.0117387869	-0.0250569133	-0.1296454768	-0.0652149731	0.0608004481	-0.0250753692	-0.0440340723	-0.0959724601	0.0871057224	0.0936128323	0.0277883467	0.0690145323	-0.0505919583	0.0765711256	0.0289096281	-0.0255015293	0.0373477411	-0.0125168875	0.0053540012	-0.1553243732	-0.0327946632	0.0805899192	0.0333731506	0.1055692404	0.0687771487	-0.0101207985	0.0087434	0.0027965486	0.1222681496	0.0676807571	0.0040023797	0.0941470034	-0.0686523777	0.0052677789	-0.0604920259	-0.0050585316	-0.0289506289	0.0899170484	-0.0152715029	-0.0673051463	0.1036888578	0.0121526744	-0.0877797411	0.0331767131	0.0367176705	-0.0679108249	-0.0911887346	0.0783890687	0.0777491314	0.0749968598	0.1157572283	0.0234496786	-0.0931877753	0.0011554173	0.0519201604	0.0841142695	-0.0154968823	-0.0268138058	-0.0469100763	-0.0486362393	0.0076231099	0.0100239102	0.0458586883	-0.0790446912	-0.108643553	-0.0177505	-0.0316392	0.0010010389766399	0.0003150802502499	-0.0089837	0.0079882	8.070686569000001e-05	6.381133924000001e-05	1.27372	-0.00173	2.9929000000000324e-06	1.6223626383999998	0.000205231	0.000358254	1.28345928516e-07	4.2119763361e-08	-0.00282264	-0.0002305599999999	7.9672965696e-06	5.3157913599999945e-08	-0.00120022	-0.000391683	1.534155724890001e-07	1.4405280484000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7369.952835287435	-26.076962482965428	680.0079723379864	54316204.7943613	8122.769479070391	73.47808035646904	5399.028292871721	65979384.01011747	7891.621728623686	21.177130557895907	448.4708586661686	62277693.5076855	7996.636458256257	6349.411465415973	1.311328	28.597589	0.34749795	0.17797	0.0983449774	0.0911056563	0.0283298312	-0.0576240491	-0.0886377105	0.0960109343	-0.0168320173	-0.0893919824	-0.0289642342	-0.1816242409	0.0629899051	0.0191415136	0.1654868998	-0.0485572351	0.0721544342	-0.012886809	0.0196723179	0.0445238448	0.0453083186	0.0335530058	-0.0297833613	-0.0039581129	0.1347570022	0.0841571865	-0.1683571057	-0.0420027851	0.090649055	0.0151701052	-0.0245122061	0.1043742699	-0.0618665888	0.1138940664	0.0259914923	-0.0637790251	0.0536698773	0.186144233	0.048903983	0.0418328311	-0.0807841353	0.1834514491	-0.0530830171	0.0493837697	-0.0776738614	0.0249380666	-0.0137135557	-0.025589738	-0.0073029453	0.0480616292	-0.0748117354	0.0109746272	-0.0545551039	-0.1843530015	0.0273828917	-0.1373858466	-0.1186873021	-0.0517280229	-0.0525622811	0.0943236068	0.118129202	-0.0305721644	-0.0413252456	-0.0730438175	-0.2370331563	0.0154239134	0.1956264837	0.1091843625	-0.0405332578	0.1669531701	0.0253430238	-0.0764526175	0.1946864448	0.1329082224	-0.0561671469	-0.1678522053	-0.1170745629	0.1184331354	0.0489513002	0.1669381375	0.142287467	-0.0425064894	0.043629296	-0.0825001988	-0.105973176	0.0611248	0.0788753	0.0062213129500899	0.00373624117504	-0.0506824	-0.0416987	0.00256870566976	0.00173878158169	1.1712	-0.1025199999999999	0.0105103503999999	1.37170944	0.0023035	0.002098269	4.402732796361e-06	5.30611225e-06	-0.00283045	-7.810000000000022e-06	8.0114472025e-06	6.099610000000034e-11	-0.00158222	-0.0003819999999999	1.45924e-07	2.5034201284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7367.596964685536	-2.355870601899369	5.550126292893695	54281485.03404351	8146.173230770056	23.40375169966501	547.7355936195728	66360138.30571465	7849.608407002636	-42.01332162104973	1765.1191936337643	61616352.14328647	7964.863959484754	6928.998055800341	1.606229	35.028816	0.5607892000000001	0.381343	0.2389577539	0.1911338034	-0.0696248808	-0.0726727502	-0.1604192903	-0.3106233878	0.0615722143	0.0330958849	-0.0640299671	-0.3026035236	0.1193140887	-0.1273892249	-0.2306189875	0.0122303155	0.0296524932	-0.0494100119	-0.0751294243	-0.0600517877	-0.0556696824	0.0493049134	0.0829231298	0.1308481862	0.1535966755	-0.2015399492	0.0544514225	0.0527550474	-0.1556410496	-0.1043829318	-0.2212277012	0.080208073	-0.0474289072	0.1700796559	0.0993630314	0.0724073537	0.0899583949	0.3424244939	0.032542056	0.0185136184	0.1507327912	-0.1383800397	0.1350331516	-0.0369283642	0.1026290861	-0.068887463	-0.1507764783	0.0240838327	-0.0436483207	-0.097617874	0.04248956	0.1066525095	-0.0273379556	-0.0225598382	0.2254783792	0.0458421313	0.3158935374	-0.1972385716	-0.1118729905	0.2700300164	0.2217205355	-0.0731041976	0.1310102919	-0.0162608617	0.0169852742	0.3619156672	-0.0047387266	-0.0228096246	0.1028902931	0.088075923	-0.1076923332	0.1020631738	0.0784819721	-0.0626651195	0.0738632385	-0.0772342018	-0.1962273364	-0.1620662812	-0.072018019	-0.045616493	-0.1517916853	0.0640093059	0.0413807664	-0.085810973	-0.1028845713	0.0598047	-0.0013200999999999	1.7426640099999938e-06	0.00357660214209	-0.0361007	0.0145817	0.0013032605404899	0.00021262597489	0.8026959999999999	-0.3685040000000001	0.1357951980160001	0.6443208684159998	0.00107118	-0.00123232	1.5186125824000002e-06	1.1474265923999998e-06	-0.00149892	0.00133153	2.2467611664e-06	1.7729721409000002e-06	-0.000618402	0.000963818	9.289451371240002e-07	3.82421033604e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7420.901766357098	53.30480167156202	2841.401881244561	55069783.02592189	8122.058729749995	-24.114501020060743	581.5091594465106	65967838.0095081	7891.333488541893	41.72508153925628	1740.982429457585	62273144.22738276	8006.656931188337	6427.287999841662	1.550929	33.822826	0.4217295800000001	0.278996	0.1628698717	0.0983502947	0.0287988045	-0.0263858258	0.0687327678	-0.2239084589	-0.0459791693	-0.0492476368	-0.0912554461	-0.0457896146	0.2138313937	0.0525552038	-0.0147578454	-0.1000435346	0.1266305867	-0.0387537686	0.0053909087	-0.149707553	-0.1307960946	0.0410856486	-0.0380068936	-0.0146932035	0.1869176362	-0.0731634654	0.0041599486	-0.0887638566	0.0280181957	0.0909187524	0.0156238942	-0.0380333233	0.0266418326	0.068329416	0.0414098333	-0.0323290483	0.0993555961	0.1530613028	-0.1076240821	-0.1504299651	0.0495807235	0.0217643175	-0.1420335363	-0.0415213176	0.1470706737	-0.1013722697	-0.0731220589	-0.0938199006	0.1623560314	-0.09335647	0.0811970316	-0.0153073033	0.0840881123	-0.0607298467	-0.013714883	-0.0048042716	0.0873553193	-0.0204396396	-0.0858273971	0.0483711108	0.1636320987	0.0658171545	0.1029672378	0.0537982336	0.0198459928	0.167024635	-0.1720924723	0.0282273395	0.1011796526	-0.032867281	-0.1187234479	-0.157510583	0.0454833637	-0.053143844	0.1620103069	0.0920957332	-0.0132876694	-0.0620619931	-0.0898400858	0.055799324	-0.1367863715	-0.0376582913	0.0391140859	-0.0889712056	-0.0993899282	0.0604034	0.0005987	3.584416900000008e-07	0.00364857073156	0.00539998	0.04150068	2.9159784000400004e-05	0.0017223064404624	1.04217	0.2394740000000002	0.057347796676	1.0861183089000002	-0.00106938	-0.0021405599999999	4.581997113599999e-06	1.1435735844e-06	-0.00205833	-0.00055941	4.2367223889e-06	3.129395481000003e-07	-0.000721556	-0.000103154	1.064074771600001e-08	5.206430611360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7374.298114436731	-46.60365192036625	2171.9003723146566	54380272.68058513	8118.9739611831965	-3.0847685667986298	9.515797110708872	65917738.18237077	7857.587547995961	-33.74594054593126	1138.7885033295274	61741682.07442118	7973.52680551338	6381.521782887232	1.253496	27.336374	0.27645422	0.144003	0.1305163433	0.1037569525	0.0002198476	-0.1330218112	0.0182176637	-0.0109019278	-0.0016637357	0.0181615141	-0.0570844543	-0.1598670985	0.0578271403	-0.1299146147	-0.1387313489	-0.027308247	-0.0490461021	-0.0288133958	-0.1266203767	0.0312349884	0.1166299411	0.0423578199	-0.097103488	-0.1323001825	0.020074582	0.1023233453	-0.1063482313	-0.0049158015	-0.0020542661	-0.0057483194	0.0977274841	-0.0439364584	-0.1910207175	0.0679680043	0.1232943049	0.0446171816	0.0691838953	0.1775668301	-0.0054181861	-0.0439842762	-0.0952066193	-0.0296466522	0.1770803017	0.0299463196	-0.0822676444	-0.1238502268	0.0506044325	0.0624830339	0.0701492969	-0.0250842205	-0.0273469336	0.0376185834	-0.0763742741	-0.0345750617	0.0186722288	-0.0755949002	-0.0372651491	0.0185743498	-0.0812800047	0.0883601101	0.1480992292	-0.0469395179	-0.0262294266	-0.0215723493	0.0073909543	0.099751294	0.0347904939	0.0748123056	0.0468274371	0.0847036367	-0.0715135429	0.1281567116	0.0314354563	0.1046751028	0.0092746303	-0.1893234736	0.0109264497	-0.0786059426	0.0488107789	0.0233405336	-0.034885497	0.0264888783	0.0368302486	-0.0919753525	-0.0955030384	0.0333955	-0.0270079	0.00072942666241	0.00111525942025	-0.00771964	-0.01311962	5.95928417296e-05	0.0001721244289444	1.14429	0.1021199999999999	0.0104284943999999	1.3093996041	0.00101762	0.002087	4.355569e-06	1.0355504643999998e-06	-0.00192075	0.00013758	3.6892805625e-06	1.8928256400000058e-08	-0.00118111	-0.0004595539999999	2.1118987891599997e-07	1.3950208321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
