global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
3200.468877826809	-2.583732474172848	10243001.037937997	6.675673498095347	3917.8540570703617	-8.19026364592537	67.08041858976674	15349580.412502691	3422.3237515586266	-1.4836337405095037	2.201169075978221	11712299.860482313	3429.376134486788	2458.6810716351124	0.889962	12.147833	0.088439975	0.0426372	-0.147301798	-0.0408262304	0.1041386054	-0.0575471403	-0.0172699637	-0.0405115515	-0.0359926048	0.0834603407	-0.1139490864	-0.0621980861	0.0045090891	0.0235618743	0.0033618778	0.1083560687	-0.1202696006	0.0317352011	-0.033545629	-0.0875664811	-0.0559073848	0.0200605204	0.1830430134	-0.1312433708	-0.0075220613	0.0298649822	0.0407199662	0.0584794073	-0.0145080352	0.0573677456	-0.072850425	-0.0590112345	0.0407203864	-0.055940228	-0.0321777371	0.1033508144	-0.0684560231	0.1725800414	-0.0817938731	-0.0667385917	-0.0029686516	0.0511373055	-0.0516323305	-0.0206117428	-0.0974416785	-0.1157253929	0.0658356273	0.0368199414	0.0495826888	0.0147600911	-0.0462462262	0.0874846322	0.0980952112	0.0921641097	0.0638094969	0.0980470942	0.0909186484	-0.0453356318	-0.0875653476	-0.0791572473	-0.0516046019	0.0167023254	0.040042076	0.0697823036	0.0410976927	-0.002245509	0.0182190667	-0.0023865741	-0.0301066072	0.0360203416	-0.015573984	-0.0164622075	-0.0131619757	0.0796135265	-0.0232984934	-0.1303853354	-0.0565148074	0.0709128995	0.004816912	0.0080129434	-0.0267566663	0.0146060624	-0.0636720601	0.0051079791	-0.1204572679	-0.017598482	0.0427851882	0.0656197786	-0.0767474569	0.0418177734	-0.0214350862	-0.043121356	-0.0473200638	0.0741121332	-0.0196849624	-0.020430356	-0.0018335661	-0.0193971254	-0.036880416	0.112689161	0.1044804285	0.0912392418	0.0295715	1.4000000000000123e-05	1.9600000000000343e-10	0.00087447361225	0.0134713	0.00901045	8.118820920249999e-05	0.00018147592369	-0.531306	0.031348	0.000982697104	0.2822860656359999	0.000553649	0.0004785885	3.06527215201e-07	2.2904695233225e-07	-0.00123333	-9.940999999999986e-05	1.5211028889e-06	9.882348099999972e-09	0.00100316	0.0003833519999999	1.469587559039999e-07	1.0063299855999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
3196.9628108726747	-3.50606695413444	10220571.214102913	12.292505486873546	3924.8966513005007	7.042594230139002	49.59813349038717	15404813.723389884	3420.1362165794653	-2.187534979161228	4.7853092850539145	11697331.7399585	3427.8083322534385	2453.817318908048	0.903267	12.329435	0.0645212999999998	0.0414883	-0.1400230054	-0.0399049135	0.1015828055	-0.0180316462	-0.064177633	-0.0640491303	-0.0119794119	0.0916096024	-0.1086682557	-0.1209435382	-0.0238418888	-0.0299367841	-0.0730934751	-0.0179868568	-0.1184889077	-0.030891384	-0.063957689	-0.0738122277	-0.039545135	-0.0186216631	0.0149520617	-0.0603340556	-0.0054137891	0.0541066244	0.1064750541	0.0948776968	-0.005297727	-0.1142506395	-0.0820479706	-0.0397498747	-0.0287959878	0.0741772265	0.0190998324	0.1475610232	-0.0413780894	0.1564176408	-0.0319501901	-0.1228280099	-0.0140676107	-0.0338916899	-0.0775602231	-0.0167383549	-0.0229147578	-0.1137554836	0.0945892922	-0.0114751082	-0.0194791698	0.0888769154	-0.0318184785	0.0426557107	-0.0036872937	0.0164199917	0.0307838584	0.1103562799	0.1113987468	-0.1105517665	-0.0355218433	-0.0633601785	0.0879585304	-0.0622686132	0.0448146814	0.0661509744	0.0882710486	0.0611896086	-0.139881105	-0.0356149549	0.0285012855	-0.0004626951	-0.1547142609	-0.1269158525	0.0224628067	-0.0095308578	-0.0440849459	-0.1256929671	-0.0474428885	0.0764706355	7.14114e-05	0.0446954855	-0.0171384953	0.0051448693	-0.0583997718	-0.0066130824	-0.0887027793	-0.0004287348	-0.0113904962	0.0724489189	-0.0260201763	0.0499623427	0.0534567744	0.047128325	-0.0675110416	0.0380123992	-0.0566824032	-0.0131593689	-0.0787628214	0.0517006317	0.0334671684	0.1121369276	0.102329975	0.0866153656	0.0222921	-0.0072794	5.298966436000003e-05	0.0004969377224099	0.0137765	0.0003052	9.314704000000017e-08	0.00018979195225	-0.525858	0.0054479999999998	2.968070399999888e-05	0.276526636164	-0.000194962	-0.000748611	3.8010181444e-08	5.604184293210001e-07	-0.00115422	7.910999999999986e-05	1.3322238084000002e-06	6.2583920999999774e-09	0.000801107	-0.0002020529999999	4.082541480899995e-08	6.417724254490001e-07	0.0	0.0	0.0	0.0	0.0	0.0
3196.851946590348	-0.1108642823269292	10219862.368418496	0.012290889095865	3908.507614349116	-16.389036951384696	268.600532193853	15276431.771425018	3422.2711867057224	2.13497012625703	4.558097440009961	11711940.075356193	3427.7418567954333	2444.939603624683	0.912463	12.454967	0.07134745	0.0364493	-0.138317402	-0.032561461	0.1230160072	-0.0647076065	-0.0063936695	0.0018063171	-0.0447318242	0.1066609354	-0.0999843518	-0.0889437744	0.0099266722	-0.00783037	-0.0312602734	0.0285308675	-0.0213103	0.0366719101	0.0725171595	0.036732782	0.0113076055	0.0707320183	0.0363869739	-0.0696641886	-0.0039503434	0.0141724473	0.0492807871	-0.0772531334	-0.0398761112	0.0202592855	0.0003748449	0.0506732988	-0.0004402313	-0.0065698003	-0.0552392045	-0.0451894428	-0.0569388467	-0.0321670218	0.0798104912	-0.0321259092	0.1504047039	-0.0056899524	0.0298020717	0.0027163183	0.0257495064	-0.1066263027	0.0786138404	-0.0055090029	0.0297214999	0.0113575029	-0.013212718	0.0786996863	0.0091107632	0.0307445222	0.0393689885	0.0308423775	-0.057224457	-0.0142441257	-0.0735511849	0.0150956101	-0.100366543	0.0087378973	-0.0981518351	0.039135942	0.0159767368	-0.0640427985	0.0261393536	-0.0449163173	0.0102166098	-0.0496854852	0.0482806549	-0.0698281222	-0.0492400118	-0.029887196	0.0440949932	-0.1274077289	-0.0509309188	0.0896749216	-0.0235502467	0.0160159274	-0.0137611718	0.0118723894	-0.042268387	-0.0112195573	-0.129584159	0.001059938	-0.0013830627	0.0490025311	-0.0588033313	0.0141264	-0.0267785505	-0.0457217459	-0.0772609584	0.0266410245	-0.0263557629	-0.0227657803	0.0321641863	-0.0496582499	-0.0521566182	0.1115355072	0.1	0.0816496581	0.029702	0.0074099	5.4906618010000006e-05	0.0008822088039999	0.0135533	-0.0002231999999999	4.9818239999999914e-08	0.00018369194089	-0.518455	0.007403	5.480440900000072e-05	0.268795587025	0.000348827	0.000543789	1.2168027592900001e-07	2.957064765210001e-07	-0.000806609	0.000347611	6.50618078881e-07	1.2083340732100005e-07	0.00056628	-0.000234827	5.5143719929000035e-08	3.206730384e-07	0.0	0.0	0.0	0.0	0.0	0.0
3200.127740497837	3.27579390748906	10240817.555503791	10.730825724342443	3930.782499144684	22.27488479556814	496.17049265583273	15451051.055582128	3420.390300552284	-1.880886153438496	3.537732722196661	11699069.808112144	3427.773486247226	2459.8549733515183	0.951193	12.983617	0.057711675	0.0302107	-0.1442704677	-0.0341018882	0.1231563112	0.0286072187	-0.0415732625	-0.1126152749	0.0265925372	0.1608399635	-0.0969885229	-0.1141257752	-0.0107367388	0.0848023813	-0.242913613	0.0538379648	0.0003563661	-0.0616195264	-0.0378302597	0.0704423937	-0.0472961189	0.0002837026	-0.1031239384	-0.0853428106	-0.0214975927	-0.1021758191	-0.0442370631	0.0871690836	-0.0322610292	0.0478656768	0.0537817864	0.0690198278	-0.0217920083	-0.0322638747	-0.0079419691	-0.0639230981	-0.0941120119	0.0630079139	-0.05145728	-0.0152799822	-0.0516884725	0.0194234918	-0.0013325815	0.0664316856	0.0787850201	-0.103458724	0.0640654865	6.19191e-05	-0.0584834334	0.090003458	-0.1537737006	0.1578491777	-0.094383002	-0.0611112346	-0.0399385905	0.144271416	-0.0161768562	0.0363955359	0.069135246	-0.0553288738	0.0399719012	-0.0001571781	-0.0080849044	-0.1474957537	0.0635041194	-0.0370634328	0.0502498026	0.0381094677	0.0096676291	-0.0136624288	-0.1612924073	0.0733189586	0.0855586927	-0.0434164035	-0.0443627592	-0.136413693	-0.061754217	0.1131660378	0.0110683503	0.0178021362	-0.0989828062	-0.0099324821	-0.0881872536	0.0256573727	-0.1284486338	0.0527556689	-0.0319248728	0.0157566028	0.0208566869	0.0623049167	0.066243231	0.0076780376	-0.0151700339	-0.0734475294	-0.0470820683	-0.0049058855	-0.0650240459	0.0601200428	-0.0304733902	0.1108851636	0.097494591	0.0763617167	0.0209623	-0.0087397	7.638235608999999e-05	0.00043941802129	-0.00531306	-0.01886636	0.0003559395396495	2.82286065636e-05	-0.530443	-0.0119879999999999	0.0001437121439999	0.281369776249	-1.35253e-05	-0.0003623523	1.8293374009e-10	1.3129918931529006e-07	-0.000806609	0.0	6.50618078881e-07	0.0	0.00056628	0.0	0.0	3.206730384e-07	0.0	0.0	0.0	0.0	0.0	0.0
3195.65995123076	-4.467789267077023	10212242.523900185	19.961140935008647	3914.8541184293936	-15.928380715290588	253.71331221124103	15326082.768583585	3419.948238756552	-0.4420617957316608	0.1954186312455006	11696045.955774045	3425.8569559055527	2448.049410828868	0.977729	13.345828	0.089413395	0.0511344	-0.1304084516	0.000898645	0.1214024241	-0.0351347814	0.0574248869	-0.0364337721	0.0444942495	0.1207707091	-0.1068515419	-0.0661591932	-0.0249689397	0.0944551213	-0.097515489	0.0612769999	-0.0050858743	0.0156933249	-0.0538185919	0.0179744819	0.0273764385	0.0398317693	0.2051136149	-0.0610700216	-0.0907887085	0.0016297407	-0.0388626755	0.0377486716	0.1185396083	0.1230474286	-0.0557760857	-0.0098796792	0.1045401421	-0.0397708108	0.0488408652	-0.0015180607	0.1292864171	0.0919376155	0.078927402	0.1051450473	-0.0266243504	-0.0040494947	0.1490415018	-0.0030371965	0.0237490551	-0.1153457806	0.0460321392	-0.0238872491	0.0399498331	-0.0164646946	-0.1134384042	0.1054915453	-0.006204122	-0.0174551066	0.0993335436	0.0503280005	0.0149575963	0.0924172235	-0.1444796441	-0.0229467484	-0.0549631494	0.0798831833	0.0037177767	0.0313423044	-0.0395207783	-0.0735422914	0.074585718	0.1445929711	-0.0950763853	0.0091570992	0.0491734189	0.0263986457	-0.1076161994	0.1565317908	-0.0112975372	-0.1232944765	-0.0245913571	0.0749112412	0.0217109609	-0.0130670435	-0.0720536532	0.0084898228	-0.0397437189	0.0302977036	-0.1142622138	-0.0524694136	0.0329647061	-0.0055689799	-0.0557942697	0.0309540437	-0.0695736416	-0.112608926	0.0014831845	0.0104709707	-0.024057332	0.0273419573	0.0377233213	-0.031941956	-0.120499621	0.1101861821	0.0948181434	0.0707724105	0.0107679	-0.0101944	0.0001039257913599	0.00011594767041	0.0137669	0.01907996	0.0003640448736016	0.00018952753561	-0.484309	0.046134	0.002128345956	0.2345552074809999	-0.000169773	-0.0001562476999999	2.8822871529e-08	2.4413343755289997e-08	-0.000930462	-0.0001238529999999	8.657595334439999e-07	1.5339565608999984e-08	0.00056628	0.0	0.0	3.206730384e-07	0.0	0.0	0.0	0.0	0.0	0.0
3198.8365578193097	3.17660658854993	10232555.32364129	10.090829418418826	3925.293201434774	10.439083005380326	108.97445399322034	15407926.717230055	3424.27320591597	4.324967159417611	18.70534093004084	11725646.988754034	3431.237357962191	2451.706434776472	0.976141	13.324158	0.0580795049999999	0.0311495	-0.1346777829	-0.0239928849	0.1246212487	0.0461943269	-0.0243291073	-0.0933929909	0.026500864	0.2080762038	-0.1274535925	-0.0594512321	0.031688267	0.0465216883	-0.1990197167	-0.0014129632	-0.0271553669	0.0263848732	0.0291433511	0.0892385802	-0.0414372288	0.0577735302	0.004500816	0.1479500639	0.0539095159	0.124500482	0.0176468188	0.077858557	0.1030906007	0.070222076	0.0562612438	-0.0938627583	-0.0433310542	0.1178417114	0.0385036257	0.1559828524	-0.0925111914	-0.0765162592	0.0304746389	0.1914954213	0.0777788328	0.047660573	0.0355336125	0.0102711869	0.134707349	-0.1231757611	0.0279880994	0.0372572007	-0.0779644215	0.0693701373	-0.1259811672	0.1126534541	-0.056938343	-0.0069766756	0.0359384775	0.1362774267	-0.0380496601	-0.034590077	0.0256649291	0.037126297	0.153405401	0.0103312216	0.1576952559	0.0823098944	-0.0651365885	-0.088258933	0.0211285826	-0.0513893826	-0.0604609696	0.1551194902	-0.0340048779	-0.0630887947	-0.036441281	-0.0357271417	0.0288920738	-0.138802659	-0.0481159374	0.1189130763	-0.0019850279	0.0091850057	-0.1156975472	-0.0115041005	-0.1024264976	0.0512555153	-0.1130956448	0.0157051723	-0.0108893903	0.0049037497	0.0135386478	0.1100591557	0.0896871058	-0.0465543521	-0.0333405684	-0.1461813579	-0.0186006504	0.111104045	0.032722076	0.0150542247	-0.0177921677	0.1094388693	0.0919753525	0.0649037979	0.0137358	0.0029678999999999	8.808430409999993e-06	0.0001886722016399	0.0136686	-9.830000000000082e-05	9.66289000000016e-09	0.0001868306259599	-0.509029	-0.0247199999999999	0.0006110783999999	0.2591105228409999	4.02091e-05	0.0002099820999999	1.61677172281e-09	4.4092482320409995e-08	-0.000534578	0.000395884	2.85773638084e-07	1.56724141456e-07	0.00056628	0.0	0.0	3.206730384e-07	0.0	0.0	0.0	0.0	0.0	0.0
3201.980335765054	3.1437779457442048	10252678.070626087	9.883339772147652	3918.0571542779007	-7.2360471568731555	52.36037845649208	15351171.86418824	3427.155163225882	2.881957309912196	8.305677936156338	11745392.512825822	3432.074108854954	2454.289672123051	0.974837	13.306359	0.0373942449999999	0.0179224	-0.1649205605	-0.0288627809	0.1316194055	-0.0522994057	0.0547598064	-0.0394688893	-0.004413827	0.17522066	-0.1489346345	-0.0312907091	0.0296295618	0.0612686193	-0.0952845135	0.0314903085	-0.0341874744	-0.1241332255	0.1685599675	0.0864593158	-0.0537000266	0.1183629719	0.0756285743	-0.0657261992	0.0515059836	0.0446512632	-0.1273927504	-0.1343514772	-0.010560382	0.1616525035	-0.022248885	0.1274661092	-0.0937513345	-0.0720886378	0.081895621	0.0179261044	0.01314866	-0.0315878001	0.1333493957	-0.0463412198	-0.2138275135	0.0479085533	-0.1001457881	0.1337142667	-0.0801915978	-0.1363837314	0.031387791	0.0487886218	0.0310907983	-0.0441865226	-0.0662788884	0.1474691279	0.1144314741	-0.09601214	0.1111374399	0.0828181275	-0.091594266	-0.037247613	0.0381071018	0.0600565883	-0.1664628987	0.0492727128	-0.0970138467	-0.0168442178	-0.0497419156	-0.1998215147	0.0459248627	-0.030288082	-0.058959185	-0.0547483844	0.0352546481	-0.0725519207	0.0808909986	-0.1205927595	-0.1931709033	-0.1562030383	-0.0512217568	0.1030848794	0.0039833112	-0.0230574118	-0.0822711938	-0.0071660207	-0.0558643184	0.0617910212	-0.1292146436	-0.0477079712	0.0709808349	-0.0520045709	-0.0967295877	0.0438344307	-0.2051619397	-0.1006216776	-0.0101101265	0.063762959	-0.0368714627	0.0389474037	0.1302388602	-0.0057499352	-0.1703802951	0.108643553	0.0889712056	0.0587790397	0.0211382	0.0074024	5.479552576e-05	0.00044682349924	0.0135945	-7.409999999999882e-05	5.4908099999998254e-09	0.00018481043025	-0.495629	0.0133999999999999	0.0001795599999999	0.2456481056409999	0.000221265	0.0001810559	4.8958200225e-08	3.278123892481e-08	-0.000683877	-0.000149299	4.676877511290001e-07	2.2290191401000023e-08	0.00056628	0.0	0.0	3.206730384e-07	0.0	0.0	0.0	0.0	0.0	0.0
3202.152292350615	0.1719565855610199	10253779.303406298	0.0295690673178043	3928.042956085449	9.98580180754834	99.71623773963572	15429521.464852514	3423.7421408681307	-3.413022357751288	11.64872161451016	11722010.24715629	3428.396068224885	2469.321941843662	1.178385	16.084759	0.0383627699999999	0.0323716	-0.1200277043	-0.0158356326	0.1070467738	0.0776921131	-0.0443903669	-0.0226727283	0.0539641784	0.1698797133	-0.0986672819	-0.0136722111	0.0467708812	0.1653207696	-0.0272965268	0.0131874861	-0.0966851836	-0.1399542195	-0.0009343757	0.1363673659	-0.0115457707	-0.0367402304	0.0118857042	-0.0200694882	0.0980711038	0.0150776029	-0.0786947781	0.0774596089	0.0672854061	-0.0938128475	0.1793053699	-0.1510659171	-0.0555239344	-0.0794632179	0.0163167237	0.16766849	0.0188302643	0.1301497183	-0.0124521272	-0.0268718942	0.0869175329	-0.0126196874	-0.0149413095	-0.0027485107	0.053047459	-0.1063058287	-0.0164904785	0.0233375268	-0.0205638748	0.0015030727	-0.1714474799	-0.0176571192	0.0015969446	-0.0015872876	0.2063457545	0.1396068314	-0.0185988498	-0.1623008986	0.0374630195	-0.0448581306	0.2420203691	-0.2024228533	0.0421390498	-0.1596567036	-0.0979742242	0.0037672388	-0.1279497721	-0.0107853616	-0.0675169109	0.210449887	0.0151630959	-0.036669903	0.0731624837	0.005442879	0.0438240911	-0.1156592066	-0.0327922664	0.143780716	0.018048025	-0.0061218881	-0.2233101881	-0.0817936099	-0.0886324753	0.1413599999	0.0151774364	-0.0263338767	-0.1964440085	-0.1294426882	0.1248201358	0.1094290102	0.2053190358	-0.0427133159	-6.09452e-05	-0.1984086727	0.1539829938	0.0311916718	-0.0227831788	-0.057569318	-0.1158180067	0.1078005821	0.085810973	0.0524223074	0.0201426	-0.0009955999999999	9.912193599999986e-07	0.00040572433476	0.00953618	-0.00405832	1.6469961222400006e-05	9.09387289924e-05	-0.46393	0.0316989999999999	0.0010048266009999	0.2152310449	0.000221265	0.0	4.8958200225e-08	0.0	-0.00065168	3.2197000000000085e-05	4.246868224e-07	1.0366468090000052e-09	0.00056628	0.0	0.0	3.206730384e-07	0.0	0.0	0.0	0.0	0.0	0.0
3196.1284979311868	-6.023794419428214	10215237.375287864	36.28609920753449	3942.681839726057	14.638883640608128	214.2969142432643	15544740.089305649	3417.0422764201376	-6.69986444799315	44.88818362148256	11676177.918842517	3416.02600406574	2429.524995169664	2.273035	31.026531	0.543618685	0.420225	0.1925620334	0.0952999309	-0.1479313542	0.1164049473	0.1305515846	0.1050213403	0.0126935845	0.1084416808	0.1372864122	0.1397057027	-0.1178356997	0.1512269281	0.0896457228	0.1607388911	0.1074245335	-0.011822749	-0.0433249946	0.0517771428	0.175611756	0.024649439	0.025167884	0.0054464864	0.0330775458	0.0384757964	0.0086768037	0.1975239446	-0.0056144	-0.0871671832	0.0255177968	-0.2561497882	0.0317409095	-0.0501612658	-0.0301693314	-0.02196734	-0.0063602074	0.0219004562	0.0670027319	0.0542230915	-0.0804252671	-0.0512472364	-0.0677651694	-0.1170497059	-0.0192546695	0.1404284531	-0.1623090915	-0.1294695561	0.1375744526	-0.1448171248	-0.1127050305	-0.0271284541	-0.1437696075	0.1198183671	0.1674719846	-0.0338095324	-0.060010362	-0.1010042375	-0.1728170008	0.0788458837	0.1751509354	-0.1999174377	0.0576778379	-0.0601758564	0.0065666693	0.0858087985	0.0215708581	0.0688981773	0.0896202938	0.0886545464	-0.000860341	0.0876920339	-0.0067598272	0.0633482709	-0.0737546494	0.1584055096	0.1245102827	0.0557073799	0.1243056833	-0.0080009605	-0.2600934028	0.0504142798	0.004370479	0.1645667328	0.1292605767	0.0856423249	-0.3949291995	-0.1183239725	0.1973188982	0.0335512933	0.2140420524	-0.136138576	0.2174349149	0.0834520462	0.195431732	0.0482582147	-0.0329532945	0.0544372478	-0.0434970869	0.1069103263	0.0825001988	0.0458586883	0.00726718	-0.01287542	0.0001657764401764	5.28119051524e-05	-0.0219749	-0.03151108	0.0009929481627663	0.0004828962300099	-0.0567727	0.4071573	0.16577706694329	0.00322313946529	-0.000542953	-0.000764218	2.94797960209e-07	5.84029151524e-07	-0.0002196	0.0004320799999999	4.822416e-08	1.8669312639999998e-07	-7.89197e-05	-0.0006451997	4.1628265288009005e-07	6.2283190480900015e-09	1.0	0.0	0.0	0.0	0.0	0.0
3195.9514473483623	-0.1770505828244495	10214105.653808093	0.0313469088784772	3945.788432766515	3.1065930404579376	9.650920319021694	15569246.356154032	3424.025030872752	6.982754452614245	48.75885974550406	11723947.412043149	3428.047250767827	2400.919997455053	1.550193	21.15987	0.0838068949999999	0.0387749	0.1522375435	0.1026155674	-0.0847880649	0.1158628279	-0.0062378793	0.0951977732	-0.01407796	0.0207809845	0.0795694303	0.165049422	-0.0305563974	0.0665983343	-0.1029465501	0.0380348056	0.0620949155	0.1291612722	0.0336147018	0.0682028627	0.0200065165	-0.0342222476	-0.0159190495	0.0843769653	-0.0391073687	0.0572263958	-0.1706146594	-0.140776721	-0.1064388841	-0.0563051835	0.1134374126	0.0405175649	-0.0633478926	0.0066570031	0.1832985388	0.0337333853	-0.0786199019	-0.0513536354	0.0068190803	-0.0024294861	0.1803547906	-0.1350931722	0.0202542798	-0.0442252026	-0.1174779361	0.1004447124	-0.185927479	0.0301040837	-0.0730215491	0.0402854068	-0.0761090921	0.0549467004	-0.0365938868	0.0569724947	-0.0203514882	-0.0658878128	-0.1245279866	0.0688565947	0.0999985901	0.0722034789	-0.1184232007	-0.0105951169	-0.0242396682	-0.0501016623	-0.0479388545	-0.0308717226	-0.1216860089	-0.0075424569	0.0060393763	0.1303971849	0.0216410539	-0.0516459712	-0.1474615843	-0.1181376998	0.1208107579	0.1438939504	0.1284649179	-0.0386410597	0.0128662037	0.0566956545	0.0759685439	-0.0516927533	-0.0600824684	0.094042032	-0.1668715284	-0.0364931581	0.1485203047	0.0181995247	-0.1012945681	-0.1739138257	0.0385752063	-0.0555185415	-0.0077144956	-0.2237126191	-0.1946423043	0.0284971764	0.04771996	-0.1183443739	-0.0557889371	0.105973176	0.0790446912	0.0391140859	-0.00311142	-0.0103786	0.00010771533796	9.6809344164e-06	-0.00246307	0.0195118299999999	0.0003807115099488	6.0667138249e-06	-0.0681833	-0.0114106	0.00013020179236	0.00464896239889	-0.000432439	0.0001105139999999	1.87003488721e-07	1.2213344195999997e-08	0.000196361	0.000415961	3.8557642321e-08	1.73023553521e-07	-0.000402562	-0.0003236423	1.0474433834929001e-07	1.6205616384400005e-07	0.0	1.0	0.0	0.0	0.0	0.0
3194.944901425896	-1.0065459224661026	10207672.92314733	1.0131346940331376	3938.857598731586	-6.930834034928921	48.03646041972911	15514599.183085555	3420.257595841674	-3.767435031077639	14.19356671339097	11698162.02191267	3423.061412719992	2398.183616660465	1.164592	15.89648	0.07633294	0.0341417	0.1377514101	0.080203251	-0.0944695696	0.0459752501	0.1614007109	0.128081871	-0.0315186858	0.0472405699	0.0864716839	0.1109580146	-0.0625477695	-0.0094646582	-0.0508365957	0.1475133328	0.0399320155	0.0864828003	-0.1208580525	0.034152383	-0.1764608871	-0.1216626704	0.0406625761	-0.068648079	-0.0523997447	0.0367035638	0.0762214213	-0.055002446	-0.1110989744	-0.0206023416	0.0963670983	-0.0897335208	0.2086379382	0.2402917741	0.003948302	0.017165442	-0.0832972416	-0.084289873	0.1176913707	-0.0341977326	0.0332878684	-0.0773077712	-0.1144200627	0.0267942938	0.0200986491	0.1033441169	-0.1264104458	0.0098187344	0.1230641062	-0.0184409021	-0.0086053734	0.1094144485	-0.0250779776	0.0918991837	-0.0320403108	0.0069162185	0.0918393694	0.2401517858	-0.0555438066	0.0194654612	-0.0654541992	-0.0376082369	0.0035394121	0.044514709	-0.0795569931	0.1955651402	0.005385147	-0.0205978928	0.2303930089	0.1313482779	-0.0790387304	-0.2086478354	-0.0632987857	0.0023351537	-0.041337178	0.133021283	0.1185245978	0.0369118	0.0161870616	0.0752213721	-0.0507530702	0.1405743353	0.013238336	0.1035231015	0.0097301219	-0.0724038168	-0.0562101778	0.0020914358	-0.0047943232	-0.0686651292	-0.0046287971	0.0181848003	0.0351670416	0.0586395098	0.0463481788	-0.1610646778	0.0465464941	-0.0127542899	-0.0119826236	0.1049895425	0.0754505123	0.032215118	0.00368866	0.00680008	4.62410880064e-05	1.36062125956e-05	-0.0110341	-0.00857103	7.34625552609e-05	0.00012175136281	-0.0442817	0.0239016	0.00057128648256	0.00196086895489	-0.000156736	0.0002757029999999	2.4566173696000003e-08	7.601214420899999e-08	5.45017e-05	-0.0001418593	2.97043530289e-09	2.0124060996490003e-08	-7.89197e-05	0.0003236423	1.0474433834929001e-07	6.2283190480900015e-09	0.0	0.0	0.0	0.0	0.0	0.0
