global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
2564.18797050051	-3.400170728049943	6575059.948059524	11.56116097988768	3466.3414848825582	8.1950629378357	67.15905655508831	12015523.28981782	2782.422969713216	-3.1508919355942453	9.92811998979285	7741877.582387712	2856.575076859464	2022.0474735318608	1.058281	15.49303	0.12914585	0.0771542	-0.2902070021	-0.0040125012	0.0204881282	-0.0672167321	-0.1793472084	0.0257151898	0.0897809938	0.0661155896	0.0486591304	-0.1000280798	0.1402925902	-0.0100025882	-0.1208819884	-0.2392782264	-0.0428610546	0.0912786248	-0.110736492	-0.0501010728	0.0324552987	0.0121754944	0.1602957852	-0.0060102753	-0.0557288418	0.0205919269	-0.0367145502	-0.1772679779	0.0175365766	-0.085787239	-0.0068159583	-0.0726479474	-0.0879530605	-0.1078077785	-0.0714617825	0.0060091587	0.0350514196	0.0496308187	-0.0398835483	0.0254591806	0.1414047194	-0.1128559256	-0.0159261796	-0.0806296672	0.0498510338	-0.1978926893	0.0052179313	-0.0057905792	-0.0223675322	0.0197295409	-0.0799430427	0.0741530369	-0.0610666493	0.0700533161	0.0090368045	0.2185965716	0.1134254	0.0684044215	-0.0559747721	-0.0138356364	0.0758518241	0.0997197167	-0.1558197	0.0199658503	0.065225353	-0.0754961169	0.0182603063	-0.0535386878	0.0593927535	0.0949568321	0.0685670547	0.0946205919	-0.1232605197	-0.0471273433	0.0259691857	0.0330761426	0.0055671871	0.1402447183	0.0469569041	0.0229991508	0.1065290301	-0.0236997684	0.0450084552	0.1333786069	-0.0089680077	0.0288061679	-0.1349783306	-0.1153328341	-0.0969879281	-0.0111982879	-0.2456879528	-0.1043930262	0.0398491031	-0.0303220896	-0.0386877886	-0.0892069115	0.0458868155	-0.1272460892	0.0459457852	-0.1794874019	0.0308486045	0.0368649796	-0.0700377515	-0.1389406987	-0.0053127073	-0.160799167	0.0070972583	-0.0414609505	-0.0853176854	-0.102902552	-0.005861478	0.0098222424	-0.049139278	-0.1559592748	0.112689161	0.1044804285	0.0912392418	-0.0592572	-2.7200000000005e-05	7.398400000002718e-10	0.00351141575184	-0.0032223	0.000641	4.108810000000001e-07	1.038321729e-05	-0.284298	0.073439	0.005393286721	0.080825352804	-0.00101037	0.0005738099999999	3.292579160999999e-07	1.0208475369e-06	0.00281532	-0.0003733299999999	7.9260267024e-06	1.393752888999999e-07	-0.000894377	0.000153633	2.360309868900001e-08	7.99910218129e-07	0.0	0.0
2549.54724451864	-14.640725981869764	6500191.152032591	214.3508572761964	3459.8193526833006	-6.522132199257612	42.53820842459294	11970349.953201894	2775.2079101579	-7.215059555315747	52.05708438675307	7701778.944602979	2845.114597337192	1982.3166964268885	1.478993	21.652161	0.27900461	0.165283	-0.114333419	0.0403179482	0.089469409	0.2260236008	-0.0498070733	-0.0351374389	0.1721614643	-0.0371172125	-0.0464276045	-0.2674769242	0.2946608134	-0.0821322048	-0.0643387895	-0.0967043742	-0.0057484669	0.2313405527	-0.0287827223	-0.0486896268	-0.1486141293	-0.0546802077	-0.1145540368	0.1465843805	-0.1004148604	-0.0283508145	0.0050581728	-0.1133342128	0.143816421	-0.0622143182	0.0773735509	-0.0144487752	0.0775338247	-0.0596915334	-0.1508001055	-0.0191623555	-0.0083871842	0.0811224271	0.0103503677	0.1801230394	-0.0671278998	-0.0992748253	0.0271412581	0.0792202484	-0.0893098134	0.1189628722	0.0802423956	-0.0078849225	0.133609796	0.0318448902	-0.010696958	-0.0090554473	0.1057136439	0.0305502765	0.0454498829	0.0599237385	0.2485991769	-0.0181975657	-0.014518345	-0.1025164248	0.2033050323	-0.0206133435	-0.1219518198	0.1853720907	-0.120134637	-0.2068763038	-0.066798884	-0.1755459697	0.0013361481	0.0836074668	-0.0398388821	-0.0824824159	-0.078911391	0.0719309523	0.033586063	0.0943963673	-0.1198074908	0.0051482422	-0.0765391338	-0.0716677202	-0.1325849154	0.0436886282	0.0888341133	-0.2302249786	0.0213338232	0.028080402	0.028946805	0.0428957663	0.0034017336	0.0099282928	-0.0533435985	-0.0943531659	0.0198844211	-0.1114205305	-0.0054194948	-0.105976783	0.1484793332	-0.225149347	-0.0466531525	0.0204691826	-0.0761039935	-0.0512894769	0.0101699007	0.028065452	0.0832647809	0.1087308192	0.0295631617	-0.118119212	0.1126063577	-0.195429771	0.0532849778	0.0562942294	0.0934367186	-0.1950495975	0.1121369276	0.102329975	0.0866153656	-0.0181249	0.0411323	0.00169186610329	0.0003285120000099	-0.00569996	-0.0024776599999999	6.138799075599998e-06	3.248954400159999e-05	-0.125251	0.159047	0.0252959482089999	0.015687813001	-0.000683594	0.000326776	1.06782554176e-07	4.673007568360001e-07	0.00187609	-0.00093923	3.5197136881e-06	8.821529929000002e-07	-0.00063343	0.000260947	6.809333680899999e-08	4.012335649000001e-07	0.0	0.0
2551.649942779043	2.102698260403031	6510917.430484294	4.421339974301932	3435.380777812873	-24.4385748704276	597.2439416974954	11801841.08856618	2777.9673982288687	2.759488070968473	7.614774413817305	7717102.86562247	2851.724833366496	1947.4437271543056	1.210589	17.722788	0.17739393	0.101199	-0.0539789374	0.0493858035	0.0101703424	0.2209339738	-0.1499099268	0.1425255138	-0.0567269989	0.0009652995	-0.1815159624	-0.1291036526	0.0294721154	-0.1026047305	0.0263733364	-0.0822074633	-0.0466288414	0.0578015629	0.0792461119	0.0641964209	-0.167858327	-0.0170984548	-0.1890790413	0.0459664428	0.0230340154	0.0312574075	0.0789600114	-0.0317499857	0.0402319241	-0.1301186976	-0.0370188613	-0.0657894569	-0.0361565985	0.042137245	0.032013369	-0.0555397362	-0.0520898183	-0.1440663808	-0.0997787343	-0.0505052709	0.0904325138	0.0377014796	0.0098693522	0.026410064	-0.0503001821	-0.0195882476	-0.1109609959	-0.1408388272	-0.055385058	-0.0310294185	0.1094620026	0.0240441056	-0.2224429476	-0.1471441957	-0.0185680203	0.1173827983	0.0602690375	-0.0093838627	0.033051239	-0.0181852498	0.0391318793	-0.1989566889	0.0489776721	0.152813706	-0.0571352709	-0.0149185168	-0.0834120084	-0.0493332073	-0.1346805617	-0.045303884	-0.1577172319	0.1893726286	0.0338265436	0.0397809796	0.0344754873	-0.0688611973	0.0016202445	0.0225575869	-0.0078308879	-0.0323169324	-0.0753282099	-0.0074125156	0.0104335376	0.2019281576	0.0084347502	-0.0571158232	0.1264114442	-0.0188869623	-0.013515793	-0.0307704509	-0.0740884115	-0.0181052129	-0.0073056503	-0.0948717726	0.0430752886	0.0836425349	-0.0204274651	-0.0951939672	-0.0184686308	0.067523571	-0.1729069054	-0.0840439283	0.0943735401	0.1292531641	0.0648899202	-0.0670713002	0.0136040083	-0.1013681192	-0.0798679171	0.1097718979	0.0379395918	0.1561712869	0.1377199795	-0.0411464833	0.1115355072	0.1	0.0816496581	-0.0182731	-0.0001482	2.1963240000000328e-08	0.00033390618361	-0.00645179	-0.00075183	5.652483489000003e-07	4.16255942041e-05	-0.165735	-0.0404839999999999	0.0016389542559999	0.027468090225	0.000660251	0.001343845	1.8059193840250008e-06	4.359313830010001e-07	0.00090707	-0.00096902	8.227759848999999e-07	9.389997604e-07	-0.000226097	0.000407333	1.6592017288900005e-07	5.1119853409e-08	0.0	0.0
2561.28083326226	9.630890483216715	6560159.506836616	92.75405149971434	3454.1380623889468	18.757284576073744	351.835724667814	11931069.754044067	2781.424318192934	3.4569199640654915	11.95029563795456	7736321.237835028	2850.263348346586	1958.7791988946203	1.102952	16.146996	0.1247230899999999	0.0637758	-0.0777129757	0.0324134644	-0.036236738	0.1281513314	-0.0337369289	0.0230972627	-0.0093147936	0.0556046751	-0.1007069961	-0.1180469016	0.0318164515	-0.052297611	-0.0885784288	-0.0416550693	-0.0865945558	-0.0479089383	0.1093237886	-0.0092457872	-0.1008183144	0.0307414605	-0.045801724	-0.0391910895	0.0338253152	0.139717741	-0.0291753548	-0.0355115577	-0.0466887437	0.0029014288	0.0904905854	-0.007070498	0.1739719879	-0.024696112	-0.0290198359	-0.0419910438	0.0382308496	0.1872712128	0.0141836356	-0.0848330483	-0.0823634287	0.1303138354	-0.154037592	-0.1708483909	-0.1382537282	0.0777499702	-0.0759759513	-0.0037635989	0.0457825115	0.078781037	0.0230735873	-0.004629843	-0.0827135078	0.1094792266	0.1468214416	0.0351492407	0.0969631751	0.0903924338	0.121466922	0.0208651978	0.1025213737	-0.061967523	0.0337418308	0.0670193015	-0.0361092227	0.0472569874	0.173585629	-0.0639081234	-0.1037587831	0.0016486292	0.0063475459	-0.0658549174	0.0261380089	-0.0567694147	-0.0945062264	-0.1244934169	-0.0333577614	-0.0373271121	-0.0055109271	0.1793530419	0.0433580289	0.1464555133	-0.0143847558	-0.022855731	0.092237689	-0.1285232249	-0.053034219	0.0189855537	-0.0132844618	-0.0586111944	-0.0738277469	-0.0337343567	0.0085014101	-0.0828995472	-0.1676719903	0.0089644105	0.0153472339	-0.1555234877	0.0407670989	0.0773842586	-0.0456398634	-0.0027499911	0.1244440137	0.1162137152	0.1797074109	0.0262776561	0.0585571829	-0.0706656048	-0.045420764	-0.0202006598	-0.0304006203	0.1040304229	0.0575302913	0.021817171	0.1108851636	0.097494591	0.0763617167	-0.0181947	7.83999999999993e-05	6.146559999999891e-09	0.00033104710809	0.0109499	0.01740169	0.0003028188148561	0.00011990031001	-0.148458	0.0172769999999999	0.0002984947289999	0.022039777764	-0.000208602	-0.000868853	7.549055356090001e-07	4.3514794404e-08	0.00138457	0.0004774999999999	1.9170340849e-06	2.2800625000000002e-07	-0.000679064	-0.000452967	2.0517910308900002e-07	4.611279160959999e-07	0.0	0.0
2565.20883055291	3.927997290650183	6580296.3443466285	15.429162715355174	3462.9255988355726	8.787536446625836	77.22079680077742	11991853.70307071	2780.587015249116	-0.837302943818031	0.7010762197263408	7731664.149371988	2853.1810387561404	1963.288008574168	1.108345	16.225946	0.082961051	0.039853	0.0042736057	0.1092132399	-0.0070011274	0.0992187911	-0.04187948	-0.0261222662	0.0287071619	-0.020933325	-0.0237391033	-0.020464163	-0.0978702217	-0.0278164971	-0.0150350251	-0.0372590725	0.0417748773	0.092707848	0.0871254561	0.0882604784	-0.0571602228	-0.0948592201	0.0314214216	0.001973157	0.0903423301	0.0205056357	-0.1164344535	-0.1093842458	0.0909345735	0.036434053	0.0639563765	0.0210112869	-0.0416488218	-0.0466527427	0.0020916625	0.0196357945	-0.095476944	0.0023483873	0.1909870035	0.0504943564	0.0074798132	-0.0530009397	0.0064202892	-0.0085602343	0.028185537	0.0689658697	-0.1251887619	0.0630579773	0.0681989693	-0.0647691783	-0.0363146717	-0.1869696461	-0.025794958	-0.0196080416	0.0147697868	0.0327458476	0.0407729211	-0.089812	0.0380913234	-0.0560310453	0.0177127505	-0.1251832907	-0.0389012071	-0.0760996922	-0.098594601	-0.0294129365	0.1063844107	-0.0308954101	0.110890835	-0.0551328906	0.0703471591	0.0715868122	-0.0242651427	0.0204623676	0.0314216205	0.0346587482	-0.0234502565	-0.041906152	-0.1372112427	0.0458834423	0.0764899656	-0.0920554519	-0.0223955679	-0.0895530319	0.1327064741	-0.0429230755	0.0426688385	-0.0014051866	0.1183710341	-0.0996314345	-0.0025848008	0.0241265882	0.0174585249	-0.1109760764	0.0711163426	0.0163770383	0.0443022768	-0.1748724875	-0.0529244266	-0.0387668354	0.0035855457	-0.0801327285	-0.0553558399	0.0154834307	0.0494924716	0.0337013995	-0.0113157496	-0.0628944873	-0.0295192858	0.0269244471	-0.0026597329	0.0316229373	0.0115408978	0.1269895025	0.1101861821	0.0948181434	0.0707724105	-0.000486464	0.017708236	0.0003135816222316	2.36647223296e-07	-0.0135529	-0.0245027999999999	0.00060038720784	0.00018368109841	-0.127287	0.0211709999999999	0.0004482112409999	0.016201980369	-9.02787e-05	0.0001183233	1.400040332289e-08	8.15024367369e-09	0.00132038	-6.419e-05	1.7434033443999998e-06	4.120356099999999e-09	-0.000469997	0.0002090669999999	4.370901048899998e-08	2.20897180009e-07	0.0	0.0
2567.366300525925	2.1574699730149405	6591369.721076175	4.654676684461088	3469.2557105347514	6.330111699178815	40.0703141240805	12035735.185077982	2785.462413592353	4.875398343237066	23.769509005238728	7758800.857535738	2856.624399721149	1964.084733655333	0.962255	14.087217	0.127247781	0.0567457	0.0232289391	0.1208182107	-0.0332006745	0.043383203	0.0216773287	-0.0555864282	-0.0128360498	0.0208465436	-0.0248794447	0.0168421974	-0.0571793648	0.0398044662	0.0176361178	0.0064449484	0.0758666368	-0.0727689664	0.0930275978	0.0794045932	-0.0917370125	-0.0829532689	-0.0639555039	0.0814223933	0.0931137844	-0.0063114386	0.0244435989	0.1619094708	-0.0489384664	0.0665998276	-0.0896999245	-0.0014022291	-0.0470541666	0.0901133772	0.0643023949	-0.1158705575	-0.0828407384	0.0868408989	0.0135802935	-0.0698329474	-0.0299740077	-0.1769175582	0.0180550873	-0.0399653671	-0.0528405409	-0.1288910885	-0.0703840382	-0.0396405698	-0.111563226	-0.0130697773	-0.0264362443	0.0521326889	0.0541042382	-0.0842072804	-0.0520310636	-0.0150431388	-0.0224571321	-0.0897602908	0.0551804764	0.0752668489	0.0150258855	-0.1380932673	-0.048181536	-0.0381953403	-0.1264308666	0.0873435704	0.0048241803	0.0886613779	0.0051972007	-0.0912195151	-0.0326023731	0.0395955746	-0.0017218839	-0.0547021403	0.0127587292	0.0327130803	-0.0816779547	0.0171955931	0.0199990773	0.1270440514	-0.1326582564	0.1070637077	-0.0105860162	-0.0142683005	0.0069897793	0.1549775709	-0.0494170979	0.0257467874	0.1181259736	-0.1435862821	0.0135340784	0.0511537769	0.041513727	-0.1038324401	0.0204187791	0.0794610086	-0.0780502887	-0.1079519213	-0.0820734451	-0.0281942144	-0.0114858451	-0.0093609764	0.0008177945	0.0924639356	-0.1155912341	0.067855513	-0.0603033875	0.0974505592	-0.0187319154	0.0541965681	-0.0724336589	0.0307563267	-0.1222443309	-0.0079927069	0.1094388693	0.0919753525	0.0649037979	-0.018245	-0.017758536	0.0003153656008632	0.000332880025	-0.00204214	0.01151076	0.0001324975957776	4.1703357796e-06	-0.0917072	0.0355798	0.00126592216804	0.00841021053184	0.00058966	0.0006799387	4.6231663575769e-07	3.476989156e-07	0.000780259	-0.0005401209999999	6.08804107081e-07	2.917306946409998e-07	-0.000442083	2.7913999999999977e-05	7.791913959999986e-10	1.9543737888900001e-07	0.0	0.0
2569.2505343417074	1.8842338157824088	6601048.308215149	3.5503370725379364	3465.793323796863	-3.4623867378882096	11.988121922704158	12011723.36327491	2781.942236438045	-3.520177154308385	12.39164719771468	7739202.60687791	2854.5765283977385	1972.501178390487	1.015559	14.86759	0.08050404	0.0429151	0.0442895411	0.104675478	-0.0811325215	-0.0671160589	0.0433831996	-0.0373888447	0.0102144107	-0.0223435563	0.0147377871	-0.0983445196	-0.0470416878	0.1108570242	-0.0395031448	0.0546354621	0.0059883988	-0.0515375025	0.1108003587	-0.1997471416	0.0059269396	-0.084901628	-0.0217382584	0.1099030455	0.0382868417	-0.073819887	-0.0647818345	0.0470009878	0.0515879227	-0.0916716465	-0.0551216987	-0.0214492286	-0.0436794194	-0.067908355	0.0555400062	0.0933739297	0.1103120002	0.1405951025	-0.059493777	-0.0756770286	-0.0530509512	-0.0546787628	-0.0810459304	0.0067365978	0.0444553128	-0.0446062665	0.0380318334	-0.0431799241	0.0323680649	0.0170848609	-0.1524138386	-0.0963194187	0.0116727964	-0.00755714	0.1001367445	-0.051386616	-0.077339918	-0.0085943706	0.088465892	-0.0443882671	0.1242270058	0.0760933738	-0.0031148512	-0.0313515104	-0.1351315834	0.0590751022	-0.0571345275	0.0479620274	-0.1238772541	0.0966228845	0.0280525258	0.1138431121	-0.0649989571	-0.0041262412	-0.2339420841	-0.0508255362	-0.0046014691	-0.0119277097	0.083847933	-0.0399819165	0.063104687	0.0289131239	0.0615779643	0.0141881455	0.0403421103	0.0461544757	-0.081535419	-0.0222096561	-0.0349699006	-0.0218714866	0.0306937914	0.0594246308	0.1242734728	-0.0212440608	-0.1235693906	0.0615926762	0.0192730879	-0.075183978	-0.0940439417	-0.1011737611	0.0539860682	-0.0088854324	0.0565541411	0.0189472772	-0.0692212466	0.0676906124	0.0344988648	0.0029524905	-0.0234508711	0.0719268541	-0.1101709208	-0.0453723637	-0.15990453	0.0423868171	0.108643553	0.0889712056	0.0587790397	-0.0182148	3.020000000000106e-05	9.12040000000064e-10	0.0003317789390399	0.019653	0.02169514	0.0004706790996196	0.000386240409	-0.0658795	0.0258277	0.00066707008729	0.0043401085202499	0.000511341	-7.831899999999998e-05	6.1338657609999974e-09	2.61469618281e-07	0.0012179	0.000437641	1.48328041e-06	1.91529644881e-07	-0.000299023	0.00014306	2.0466163600000012e-08	8.941475452899999e-08	0.0	0.0
2565.200501471184	-4.05003287052341	6580253.612748014	16.402766252320088	3465.393964922056	-0.3993588748071488	0.1594875108872319	12008955.332118208	2781.1612452159457	-0.7809912220991464	0.6099472889959182	7734857.871891109	2854.6052190200994	1936.909674879725	1.089883	15.955672	0.172874345	0.0958701	0.13943746	0.0114357083	-0.1080662532	-0.018512833	0.0936386882	-0.0729452273	0.0117120818	-0.140265415	-0.0050139685	-0.1210030326	-0.0136932075	0.0285968106	0.0185266157	0.1071588926	0.0685432271	0.0808710788	-0.0176188493	-0.0867268079	0.0908207263	-0.2124528088	-0.0417520266	-0.0018667286	-0.0038589877	-0.0129208346	0.0918458834	0.0707850295	0.0963218035	0.0066282606	-0.062940374	-0.0533904341	0.0765352679	0.0839359222	-0.0465323453	-0.0824871025	0.1023805863	0.0750606514	0.0542546943	-0.0624083574	0.0941840276	-0.0587366578	0.1278307411	-0.0102323866	-0.0078066996	0.0538642333	0.0261958342	0.0147254219	-0.0474331313	0.0441070497	-0.0626178126	0.0635623578	0.0330266418	0.1527520029	0.0289965122	-0.0995749903	-0.1012857332	-0.0840622186	-0.0080764643	-0.1508736563	0.0933099933	0.0308206326	-0.1122920915	-0.0463372521	0.0575877129	-0.0648373904	-0.0246582981	0.0188613487	-0.0681811534	0.01967929	-0.1609835121	-0.0367325993	-0.1079849767	0.0663874308	-0.0353773164	-0.009815686	-0.1499899187	-0.0718359265	0.0711603078	-0.0248556062	-0.0384058925	0.0544219072	-0.0606365498	-0.0505459919	-0.0107402495	0.1082752611	0.0310812006	0.0999210087	0.0317631867	0.0829228239	0.1333931882	0.0252309048	0.147075471	0.0209669043	0.0685963515	-0.0386692217	0.1040898681	-0.0279575486	0.0637948104	-0.1501328049	-0.0010491388	-0.0425047144	0.0773869754	0.0014729521	-0.0020139102	0.0171248796	-0.0230012338	-0.0374513393	0.0781358803	0.0579602748	-0.0415099678	-0.0052964992	0.081814129	-0.0862822959	0.1078005821	0.085810973	0.0524223074	-0.00281983	0.01539497	0.0002370051013008	7.9514412289e-06	0.0004215	-0.0192315	0.0003698505922499	1.7766225e-07	0.0233768	0.0892563	0.0079666870896899	0.00054647477824	0.00029016	-0.000221181	4.8921034761000025e-08	8.41928256e-08	0.000780259	-0.000437641	6.08804107081e-07	1.91529644881e-07	2.19865e-05	0.0003210095	1.0304709909025e-07	4.834061822500001e-10	0.0	0.0
2566.925513894918	1.725012423733915	6589106.593884689	2.975667862036356	3455.7251036160937	-9.66886130596231	93.48687895393518	11942035.99176246	2782.473404500031	1.3121592840852827	1.7217619868112015	7742158.246749992	2855.326305364175	1938.4419513431344	0.969569	14.194304	0.131414065	0.0655403	0.1212515513	-0.0226008981	-0.1357976686	-0.0527538224	0.110013383	-0.0104711465	-0.0928560338	-0.0012169468	-0.1071908166	-0.0756909996	-0.0086697514	0.0265468823	0.00551917	0.1115391872	-0.0627793254	-0.1040387384	-0.0251592752	0.0393392384	-0.047885025	-0.0628227402	-0.0496977435	-0.0290011657	-0.1819277203	0.0444044757	-0.00551835	0.1276268441	0.007024204	0.106213155	0.1075482409	-0.0989059807	0.0297748348	0.0918112427	-0.0760412327	-0.0803378665	0.1836802856	-0.0480967454	0.0074925909	0.0163362065	-0.0642780717	0.0568112749	0.0662660082	0.0810358254	0.1844070696	-0.0121753416	0.0533118572	0.0185843474	-0.0667172328	0.0589544042	-0.0737024943	0.0028787305	-0.0006552707	-0.0367023224	0.0582363704	-0.1030914544	-0.1312966893	0.0449393778	0.032970984	0.0278841123	0.0410674823	-0.0823869223	-0.012093444	0.084869762	0.1452102967	-0.01667661	-0.043369922	0.0684713223	-0.0030226904	-0.0845118686	0.0216750105	-0.1000503268	-0.1489210195	-0.1489266283	-0.0147500815	-0.0331803617	-0.0809621165	-0.079763944	0.0129948739	-0.141919438	-0.0638949848	0.0701320572	-0.0349654701	-0.0251148008	-0.1506920931	-0.0649724338	0.1638959184	-0.0293228715	0.014143346	0.0186639873	0.1196151296	0.0014410334	0.1304404229	0.029054069	0.0613714896	-0.0161471984	-0.0339134349	0.01315978	0.133974507	-0.0839465522	-0.0612678275	-0.0372257675	0.1110950115	-0.0075382017	0.0391349598	0.045331978	-0.0280444762	-0.0402304608	0.0588065145	0.1266356624	-0.0787242262	-0.0408759721	-0.0866321131	0.0128449077	0.1069103263	0.0825001988	0.0458586883	0.00397315	0.00679298	4.614457728040001e-05	1.57859209225e-05	0.0196835	0.019262	0.000371024644	0.00038744017225	-0.0233698	-0.0467466	0.00218524461156	0.00054614755204	-0.000260569	-0.000550729	3.033024314410001e-07	6.789620376099999e-08	0.000247255	-0.000533004	6.1135035025e-08	2.840932640160001e-07	-6.65302e-05	-8.85167e-05	7.83520617889e-09	4.42626751204e-09	0.0	0.0
2568.997097735818	2.0715838409000757	6599746.088175056	4.291459609878308	3467.2381276165447	11.513024000450969	132.54972163496004	12021740.233597882	2783.390847465272	0.9174429652412072	0.841701594470579	7747264.609753446	2857.0138419220057	1959.0970967496908	1.012945	14.829319	0.015893125	0.0098618	0.0870122066	-0.0242418432	-0.1604093585	-0.079674162	0.093392431	-0.074729412	-0.0312080096	-0.0530556374	-0.0100978738	-0.0817638867	0.083728997	0.0806861881	-0.0512871904	0.1000412428	-0.0352216742	-0.0759806207	-0.0680507827	-0.1133155042	0.0487569378	-0.01341864	0.0562908072	-0.0323878334	0.0012698073	-0.0630324086	-0.0113852669	-0.0456238485	0.0030257235	0.0964921713	0.0252709614	-0.0367134721	0.0058594238	0.0619780978	-0.1367796201	0.0817051846	0.0255121792	-0.01975658	0.0505487947	-0.1138253097	0.0276049889	-0.1385099023	-0.0531341332	0.0015287656	0.0973929586	0.0356194881	0.0361330171	-0.0945957246	-0.071185267	-0.0680398456	0.1722940094	-0.0768358197	-0.0737820427	-0.141935333	0.0884060954	-0.0899586061	-0.1320577193	0.0694822534	-0.0336184582	-0.0195853298	0.092337035	0.0668505469	0.0188296441	0.0084360322	0.0253603503	0.0554251135	0.0029573409	-0.0768153271	0.0166830187	0.0388121397	0.1150670795	-0.0678726344	-0.0600669287	0.036897798	0.0554256358	0.0115347499	-0.074306304	-0.1738300805	0.1197829919	0.0666047297	0.154764929	0.0155301297	0.0630933732	0.0618326648	-0.0956756799	0.0732023478	0.1468935823	-0.0328151332	0.1041063884	-0.1765053647	0.0981400578	-0.0099461493	0.1407467676	0.0645661148	-0.0698164977	-0.0135607956	0.0388830865	-0.0183586025	0.0810470033	-0.011370443	-0.0191050411	0.0823667166	-0.1005191296	-0.0185239266	0.1081747528	0.1086474322	-0.0355212044	-0.0042931922	-0.0609185542	0.0921748086	-0.0863421676	-0.1383813729	-0.0497493806	-0.0249976315	0.105973176	0.0790446912	0.0391140859	0.00788611	0.00391296	1.5311255961600002e-05	6.21907309321e-05	0.0196792	-4.299999999998749e-06	1.848999999998924e-11	0.00038727091264	-0.0199085	0.0034613	1.1980597690000003e-05	0.0003963483722499	-9.02787e-05	0.0001702903	2.899878627409e-08	8.15024367369e-09	0.000247256	1.000000000015745e-09	6.1135529536e-08	1.0000000000314906e-18	-6.65302e-05	0.0	0.0	4.42626751204e-09	0.0	0.0
