global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1540.7647488130492	3.847673443026451	14.804590924171029	2373956.0111849387	1821.797580283688	2.306512622142236	5.320000476101454	3318946.4235275	1671.7891046985446	1.8350458090756088	3.367393121405957	2794878.810588761	1681.0800841715643	1110.605758427001	0.983756	15.262618	0.00833673	0.00737742	-0.0335302539	0.0653048203	0.0321143934	0.0568942775	-0.0402700352	-0.0349205051	0.0603685301	-0.0639575757	0.0057788522	-0.0206599192	-0.0121614897	0.0828774262	-0.0278209659	-0.0292892131	0.1221561035	-0.155412383	0.1220798753	-0.0688410963	-0.0513207748	0.0576128315	-0.0873721635	0.0012536077	-0.1023919131	-0.0740490837	-0.0096836194	0.0148567656	0.1583162853	0.0906986529	0.1188477543	-0.0324252055	0.0057575007	-0.0580753256	-0.0616736589	-0.1224393764	0.1421610958	-0.0056940444	0.1070344214	0.0931472135	0.0665128538	0.0090115557	-0.0697398255	-0.0502139896	0.0437246428	0.0305216358	0.0453990705	-0.0137013037	0.1094842652	0.0638456667	0.0320902405	-0.0757239164	0.1869181346	0.0692536034	-0.0956050503	0.0359414684	0.034175221	0.0597986008	-0.0462626973	0.0102915679	0.0582538443	-0.161655394	-0.0007747948	0.0065966776	-0.0437914004	0.2036201004	-0.0002616602	0.089732302	-0.0056756664	-0.0026636764	-0.0249401868	-0.0472644012	0.0013165564	0.0898685606	0.0026861914	0.0581863446	0.005014147	0.0459383984	0.0275249506	-0.0746125059	-0.0836990852	0.0275519598	-0.0572849276	-0.0980951528	-0.007207938	0.0395911663	0.1035115679	0.0039798918	0.0596368629	0.0398326272	0.0735943585	0.112689161	0.1044804285	0.0912392418	0.00889446	0.0	7.91114186916e-05	0.0	0.0320532	-9.80000000000425e-06	0.0010274076302399	9.604000000008329e-11	-0.0720224	-0.0012391	0.00518722610176	1.535368810000017e-06	0.00021414	0.0001417566	2.009493364356e-08	4.58559396e-08	8.506419999999998e-05	0.0	7.235918121639996e-09	0.0	-0.000523629	0.0	0.0	2.74187329641e-07	0.0	0.0
1540.8305293386438	0.0657805255946186	0.0043270775475042	2374158.720142005	1821.2834177229267	-0.5141625607611786	0.2643631388884926	3317073.287672505	1670.8437650345943	-0.9453396639503352	0.8936670802377329	2791718.8871549787	1680.0658509602663	1145.4152173334355	1.133632	17.587896	0.136720966	0.0621209	0.0997008885	0.0500765735	0.0421639101	-0.0374998717	0.0892498003	-0.0603906041	0.1830404504	-0.041687523	0.0987439279	-0.1034111377	-0.0707221315	-0.0316596052	0.0079192688	0.0147475772	0.0212059785	-0.0497686319	-0.0679380616	0.172614995	-0.0307424322	-0.113350603	0.0142354042	-0.0314144015	-0.0779744306	0.0298574684	-0.1298468575	-0.0744951055	-0.0389349601	0.0754416958	-0.1153153987	-0.0078327122	-0.0479649758	0.0182458302	-0.1091028827	-0.0824364309	-0.1253398821	0.0390619216	-0.1502128615	-0.041575222	0.0680324778	0.076720149	-0.0999017795	0.0977422991	0.0555111023	0.0599181413	0.1240106595	0.0325090479	-0.0459622903	0.0213190313	-0.1020804573	-0.0620214477	-0.0051927219	0.1394370931	0.0751963705	0.002792834	-0.1087320561	0.0260644487	-0.0288137286	-0.0571172715	-0.0284318285	0.1013166848	-0.1040770281	-0.0367964082	-0.0290458866	-0.0304857023	0.0465575692	0.0540468459	-0.1115968753	-0.0720505194	0.0108408119	-0.0141513621	-0.0019541711	0.0223227132	0.085859042	0.1642291872	-0.1412880668	-0.0942892045	0.0688477751	-0.0019793727	-0.0566203954	0.0476932363	0.0959361327	0.0103296601	0.0786101451	-0.0131830041	0.1208014904	-0.1229669462	-0.084598732	0.1159496974	-0.0313602885	0.1121369276	0.102329975	0.0866153656	0.00893789	4.343000000000055e-05	7.98858776521e-05	1.886164900000048e-09	-0.000492546	-0.032545746	2.42601562116e-07	0.0010592255826965	-0.106076	-0.0340536	0.011252117776	0.00115964767296	-0.000372108	-0.000586248	3.436867175040001e-07	1.3846436366400001e-07	0.000452754	0.0003676898	2.04986184516e-07	1.3519578902404e-07	-7.600299999999998e-05	0.0004476259999999	2.0036903587600003e-07	5.776456008999998e-09	0.0	0.0
1541.4845603331053	0.6540309944614364	0.4277565417162154	2376174.649745347	1815.739890835729	-5.543526887197686	30.730690349083662	3296911.351172145	1677.45569403865	6.61192900405581	43.71760515467445	2813857.6054626894	1682.747740043705	1135.4375651544726	1.204573	18.688519	0.203728906	0.122742	0.1316098853	0.0163653025	-0.1468119912	-0.1131270989	0.086064502	-0.0672627715	0.0294740775	0.1622098684	0.0091520569	-0.0034755505	0.036539334	-0.1014822447	-0.0381760296	-0.1128623209	-0.1769201383	0.2382751522	0.0792343877	0.0538133093	-0.0046567022	0.0722385766	-0.0591510155	-0.0201575494	0.0906978249	-0.0369651208	0.1670214638	-0.0061043454	0.0493772487	-0.0852283062	-0.0094758185	-9.00659e-05	0.2141472033	-0.0078925947	0.1008550301	-0.0221586353	-0.0043196485	-0.0566502271	-0.0279076991	-0.0490891234	-0.1237135623	0.0465196099	-0.0181660468	0.0869765929	-0.0087884317	0.0125456828	-0.1858068556	0.063170048	-0.0313790012	-0.1108746647	-0.1984682156	0.0823972398	-0.023886093	-0.083013608	0.0560742757	0.0184948758	0.0851365196	0.0423536753	-0.0845864925	0.0381404503	-0.0609199152	-0.1407081972	0.0193858311	-0.1295614999	0.0534887529	-0.1258925212	0.1771328248	-0.1124869535	-0.0459552759	-0.1138778927	0.0903145357	0.0256532819	0.093530739	0.2060344445	0.0787531024	0.0460040636	-0.1213855871	-0.0514077906	0.2269193057	0.1214062856	-0.0005781003	0.1546962174	0.0229682481	0.2638150238	0.1016005423	0.1121253881	-0.1131666011	0.0139728925	-0.2573398793	0.0316159116	0.0529648617	0.1115355072	0.1	0.0816496581	0.0778424	0.06890451	0.00605943923776	0.0047478314983401	0.0076157	0.008108246	5.799888649000001e-05	6.5743653196516e-05	-0.00443075	0.10164525	1.96315455625e-05	0.0103317568475625	-0.000292208	7.989999999999999e-05	6.3840099999999985e-09	8.538551526400002e-08	0.000258251	-0.000194503	6.669357900099998e-08	3.7831417009000003e-08	-0.000303018	-0.000227015	5.1535810225e-08	9.1819908324e-08	0.0	0.0
1539.4768206095043	-2.0077397236009347	4.0310187977251575	2369988.881193948	1816.656838623172	0.9169477874429504	0.8407932448965221	3300242.069316338	1675.4298023183476	-2.025891720302525	4.104237262390323	2807065.0224964973	1682.6750727599838	1090.0946582709284	1.426171	22.126539	0.11893686	0.0620429	-0.105381631	-0.0532148917	-0.0378992843	-0.017042163	-0.0275290504	-0.0111416364	-0.1209869706	0.0437393897	-0.0904508149	0.0521429372	0.1629050459	-0.0054218876	-0.1241672675	-0.0953295597	-0.0897349304	0.1611510684	-0.0071745906	-0.0068595152	0.0595166338	-0.0334181119	-0.0691551643	0.0752582314	-0.0422036784	0.1058119938	0.045679189	0.0161736045	0.0069125193	0.0811253256	0.1868448246	0.0187217803	-0.0444244535	-0.1228198806	-0.0800744782	0.0685080954	0.1201270794	0.0293790848	0.0122314947	0.0931799358	-0.0695336395	-0.0555453335	0.0833467487	-0.0673825278	-0.0283722777	-0.0849248065	-0.1940905571	0.0516563647	0.1531675266	-0.0569599548	-0.0356369127	0.086320502	0.0176583258	0.0212621364	0.0506276126	-0.1157757745	0.0726916047	-0.0807891857	-0.0234061299	0.0269513255	-0.0864112094	-0.0328384823	0.0758384292	0.1669392891	-0.1292415701	0.0245768974	0.0173007732	-0.0846502255	0.1190830163	0.0409934169	0.00996682	-0.010637705	-0.0079919392	0.0509127484	0.0126702267	0.0044643713	0.0568996896	0.0633360553	-0.1447020053	0.0271532249	0.0664133207	0.0558686603	-0.2382587272	0.0333559386	0.0302266984	0.0413784749	-0.2123665626	0.0159483023	0.1108559135	-0.0115464358	-0.0018509386	0.1108851636	0.097494591	0.0763617167	0.0778111999999999	-3.120000000010614e-05	0.0060545828454399	9.734400000066231e-10	0.0280114	0.0203957	0.00078463852996	0.00041598457849	-0.0463298	-0.04189905	0.00214645036804	0.0017555303909025	1.19572e-05	0.0003041652	9.251646889104001e-08	1.4297463184e-10	-0.00034919	-0.000607441	1.219336561e-07	3.68984568481e-07	-0.00052363	-0.0002206119999999	4.866965454399998e-08	2.741883769e-07	0.0	0.0
1541.385906478081	1.909085868576767	3.644608853599509	2375870.512689256	1831.3073777900288	14.650539166856788	214.6382978796048	3353686.7119481917	1673.8922811266991	-1.537521191648466	2.363971414768119	2801915.3688155445	1684.341271400499	1091.8308862060987	1.079739	16.751766	0.10613509	0.0464765	-0.1028907025	0.0598297908	0.0521855102	0.076511074	-0.0529495068	0.06916255	-0.0173899618	-0.0134650616	-0.0738450336	-0.0196765729	-0.0201881407	0.1376451898	-0.0577025237	0.0214052984	-0.0578168315	-0.1237507597	0.0168005628	-0.0371031228	0.0784834659	-0.0481729544	0.0432084202	-0.0847991229	-0.1142341699	-0.0389470018	0.0284641456	0.1143441814	-0.1053072496	-0.0761805852	-0.0764589334	0.0024977397	0.0683368047	0.0651248948	-0.0804858929	0.0494808005	-0.0375718902	0.0788637445	0.0070934084	-0.2262866634	0.0271446588	-0.0704089764	-0.0149967062	-0.1137036999	-0.0482491127	-0.0206588512	0.0238435985	-0.006163734	-0.0899235198	-0.0005964477	0.0124602027	0.0894298541	-0.0366982334	-0.0338395328	-0.0030328407	0.1406917753	-0.0626091094	-0.0037564968	-0.186856554	-0.0385874702	0.1406006737	0.0801083786	0.0784458245	0.0272855769	-0.018784971	0.0378271386	-0.0871356658	0.0470463939	0.0859401228	0.036047168	-0.0413470684	-0.0447708658	0.0298078348	-0.0253599894	-0.0639653086	0.0563979623	0.1365235908	-0.0368053623	-0.0664197047	0.037899668	0.1482988817	0.0599152314	-0.0194293775	-0.0950071894	0.0959384246	-0.0124256933	-0.0012645698	0.0358208987	-0.0607807192	-0.0184849109	-0.001627858	0.1101861821	0.0948181434	0.0707724105	0.0518353	-0.0259758999999999	0.00268689832609	0.0006747473808099	0.0128612	-0.0151501999999999	0.00016541046544	0.0002295285600399	-0.0311179	0.0152118999999999	0.00096832370041	0.0002314019016099	0.000531416	0.0005194588	2.698374448974401e-07	2.8240296505600004e-07	-0.000245207	0.0001039829999999	6.012647284899999e-08	1.0812464288999997e-08	-0.00015113	0.0003725	1.3875625e-07	2.28402769e-08	0.0	0.0
1540.2332966539743	-1.1526098241067757	1.3285094066274523	2372318.6081215697	1827.2179438755284	-4.089433914500432	16.723469741066328	3338725.4144207137	1671.9387990120838	-1.9534821146153265	3.816092372121967	2795379.347641969	1683.4701383348176	1098.1444935609836	0.939019	14.568544	0.13494085	0.0623478	-0.110397851	0.0105855318	0.0788262332	0.0935824761	-0.083486371	0.0481127609	0.0370232128	-0.0755719933	-0.0451064206	0.0389213395	0.0652350293	0.117257056	-0.081164524	-0.0255864698	-0.0222000239	0.0180194667	0.0432822721	0.0264347081	0.158463645	0.0033370489	-0.0347494312	0.1475051419	-0.0282476874	-0.0750349929	0.0024363389	0.2252329101	-0.0056145324	0.0215749148	0.0008924724	-0.115808439	-0.176992552	0.0656061338	-0.1135793154	0.1047418883	-0.0234969526	-0.1473518362	-0.0509578601	0.0771366314	0.0810303857	-0.0500444125	-0.0132874773	-0.126174624	0.0244899831	-0.0602659061	0.0476092965	0.0842296467	0.028656325	0.0891567794	-0.0663957152	0.0400511097	-0.0622999243	-0.1721376823	-0.0426901864	-0.0418609601	0.0391659885	0.020241899	-0.0174911232	0.1481101631	-0.0787055916	0.0455855887	0.044237663	0.1410565147	0.1033906221	0.0572154477	-0.1920053051	0.0725277958	0.0722603617	0.0777506991	-0.040286535	0.0099990301	-0.0869642397	-0.0030053772	-0.1629404818	-0.0140698698	0.0487174764	-0.0302515078	0.0072669874	0.0224675177	0.0398028701	0.1707242807	-0.0440999335	0.0239599039	0.1331251712	0.0180467089	-0.0444165742	-0.0993854861	0.1281867964	0.0774054565	-0.0159735693	0.1094388693	0.0919753525	0.0649037979	0.0331078	-0.0187275	0.00109612642084	0.00035071925625	0.0344228	0.0215616	0.00118492915984	0.00046490259456	-0.0703759	-0.039258	0.00495276730081	0.001541190564	0.000507973	-2.3443000000000053e-05	5.495742490000024e-10	2.58036568729e-07	0.000466725	0.000711932	2.1783222562500003e-07	5.068471726239999e-07	-0.00052363	-0.0003725	1.3875625e-07	2.741883769e-07	0.0	0.0
1541.0842590612478	0.8509624072735278	0.7241370185927574	2374940.693526355	1824.917029584993	-2.300914290535274	5.294206572389446	3330322.1648693145	1673.171196162342	1.2323971502582935	1.518802735964763	2799501.8516673227	1682.0835338688348	1109.736846172109	1.004585	15.585773	0.08677961	0.0516858	-0.0329254462	0.1036082429	0.0347543555	0.0942684009	-0.0738155681	0.0478650511	0.0767149608	-0.0322446377	-0.0053922174	-0.130710995	-0.0509892166	0.0445904756	0.051869862	-0.0601978356	-0.0245206301	-0.0742845551	0.0299109219	-0.0859534023	0.0630338896	0.0790100702	0.0802242129	0.1334962311	-0.0060326027	0.083307149	-0.0813807376	0.0062317788	0.0902309595	-0.0898660869	-0.0939876972	-0.0133623571	0.1332207772	0.0516784075	-0.1085286744	0.0823285083	-0.0216637773	0.1205219358	0.0710803869	-0.0344015906	0.0542498256	0.0045876082	-0.1200219353	-0.0508778784	0.0387914853	0.0022043245	0.035581907	-0.0554657739	-0.0958367587	-0.0438989465	-0.0156689034	0.0155308319	-0.037850638	-0.1805481005	-0.1328607275	0.0539140578	-0.1651088091	-0.004176847	-0.0508011424	0.0876717451	-0.0395301283	0.0246463418	-0.1001978326	-0.0571529648	-0.0383813602	0.0864913667	0.012716108	0.1180580315	0.0012566003	-0.0177051566	-0.1017228223	-0.043427539	0.0589753373	0.0073383962	-0.1011867338	0.010760294	0.1080060509	-0.1028777661	0.1223751321	-0.0390841176	0.0023820156	0.0889977662	-0.0140597531	-0.073349495	0.0493617104	-0.1008697092	0.0525878698	-0.0619197507	-0.0396650672	-0.125289157	0.0785154886	0.108643553	0.0889712056	0.0587790397	0.00402119	-0.02908661	1.61699690161e-05	0.0008460308812921	0.0344188	-4.000000000004e-06	0.00118465379344	1.6000000000032004e-11	-0.0294574	0.0409185	0.00086773841476	0.00167432364225	0.000435968	-7.200499999999999e-05	5.184720024999998e-09	1.90068097024e-07	0.00060671	0.000139985	3.680970241e-07	1.9595800225000007e-08	-0.00040021	0.0001234199999999	1.523249639999999e-08	1.601680441e-07	0.0	0.0
1540.1672583647612	-0.9170006964866388	0.8408902773569807	2372115.183738825	1807.59608624153	-17.320943343463114	300.01507830745913	3267403.610995697	1670.1837622326584	-2.987433929683675	8.924761484225245	2789513.799625637	1677.219974744579	1120.6704708805305	1.008388	15.644779	0.0861937299999999	0.0471075	0.0308716347	0.0873908328	-0.0128074789	0.0513775621	-0.0958570071	-0.046762648	0.1523399266	-0.0221876979	0.0890370561	-0.0443695164	-0.0872075615	0.0734202231	0.00404461	0.0709342515	-0.1095427002	-0.040058812	0.0178844827	0.1735059216	-0.1060767004	-0.0094184687	-0.0173207151	0.0856475597	0.1111492079	0.001910626	0.0098866232	0.2253195915	0.1127595926	-0.1349795301	-0.0492407541	0.0160435465	0.0155530809	-0.0479860554	0.0398134338	-0.016121184	0.0321195921	0.0679997305	0.0016615974	-0.0470288704	0.0467918128	0.1017299475	-0.0630160265	-0.0711540259	0.0167071325	0.1463907944	-0.0260913128	0.0063300177	0.0048262669	0.0258987694	-0.0863820989	-0.1104731892	-0.0742649772	0.0387396298	-0.1324402788	0.1259588825	0.0405126472	0.1449621385	0.0418863726	0.0783482457	0.0017132499	0.0165414411	0.0436283288	-0.031810654	-0.0019803149	-0.065874491	0.0715556213	0.0818989612	-0.0574549022	-0.0133437553	-0.0868864561	-0.0546666644	-0.0102869737	-0.0592720861	-0.1037028499	0.135244254	-0.0207641213	-0.0260546418	-0.0061226251	-0.0300639931	-0.1289093808	0.0729114238	-0.1096328984	-0.0608951646	0.0256616707	-0.061968793	0.0305512873	0.0584367144	0.0552383611	-0.0892081018	-0.1007195336	0.1078005821	0.085810973	0.0524223074	-0.00318359	-0.00720478	1.01352452881e-05	5.19088548484e-05	0.0207734	-0.0136453999999999	0.00043153414756	0.0001861969411599	-0.0729524	-0.043495	0.00532205266576	0.001891815025	0.000302529	-0.000133439	1.7805966721000003e-08	9.1523795841e-08	0.0007367209999999	0.0001300109999999	5.427578318408526e-07	1.6902860120974e-08	-0.000226689	0.000173521	3.0109537441000006e-08	5.1387902721e-08	0.0	0.0
1544.305995863934	4.138737499172748	17.129148087058695	2384881.008861297	1804.456600806052	-3.1394854354780364	9.856368799578716	3256063.624192532	1671.9155705841208	1.731808351462405	2.9991601661949328	2795301.675161626	1677.3266440995606	1144.2977090194534	0.994016	15.4218	0.13496194	0.0650453	0.135356413	0.1154329133	-0.1130544481	0.0019525926	-0.1631846387	-0.0856963895	0.1361767291	0.051019675	0.1892492974	-0.0530324984	-0.0644792117	0.0920172349	-0.0492639661	-0.1228286999	-0.0326609492	0.0125739171	-0.1166294305	0.0267305203	-0.0822907945	-0.0888331005	0.1138531108	-0.2212388958	0.075524164	0.0427590351	-0.0686066875	0.135456313	-0.0464116154	0.1042246141	0.0520208965	0.1069757123	0.0471234464	-0.0287534054	-0.0320104495	-0.0344372446	0.0218869042	0.0733343779	-0.0969566882	-0.0431975895	-0.0252254089	0.2016920225	-0.0723723069	-0.0732511136	0.0566378341	0.1003486693	-0.0344023805	-0.0321164402	0.0159369128	-0.0181146028	-0.0503256172	0.0151709734	-0.0251197434	0.0839470133	-0.1455098948	-0.1072881995	0.1029860074	-0.0282097732	-0.0654008522	-0.167735528	0.2438631824	0.160347052	-0.0231928928	0.0105744259	-0.0320223601	-0.0777193214	0.0533218781	0.0794427555	-0.1211916467	-0.0894413025	-0.0361667306	-0.01524047	-0.0339466574	0.0924723396	-0.0973371683	0.0540733332	-0.0202555355	0.0530670432	-0.0786846121	-0.0342639486	0.028341227	0.1346480608	-0.011182345	-0.0641560266	-0.0266416657	0.0499117367	-0.0315415241	-0.060898788	-0.0877755243	-0.1586915892	-0.0310595574	0.1069103263	0.0825001988	0.0458586883	0.0401391	0.04332269	0.0016111473488099	0.001876855468836	0.0108301	-0.0099433	0.00011729106601	9.886921489e-05	-0.101876	-0.0289235999999999	0.0103787193759999	0.0008365746369599	-0.000388835	-0.000691364	4.779841804960001e-07	1.5119265722500006e-07	0.000449452	-0.0002872689999999	2.0200710030400003e-07	8.252347836094258e-08	-0.000149875	7.6814e-05	5.900390596e-09	2.2462515625e-08	0.0	0.0
1545.5689285213664	1.2629326574324296	1.5949988972093383	2388783.312810685	1816.3509929280035	11.894392121951569	141.47656395074355	3299130.929510544	1675.7582981730586	3.842727588937805	14.766555322783756	2808165.873895866	1682.0472973757492	1141.3933519634063	0.993668	15.416412	0.10556285	0.0663655	0.1174064688	0.0680783261	-0.1769244419	0.0159237366	-0.0847330706	-0.0155618922	-0.0012312534	0.1258960298	0.1080679383	-0.0004074199	0.0838207105	0.1159263454	-0.0610436854	0.1683922838	0.048662406	-0.0859208792	-0.1187266729	-0.0298711591	-0.187377469	-0.0238744446	0.0926915803	0.039720607	-0.0522492652	-0.0609002561	-0.0096455958	-0.0385301197	0.1365335099	-0.037412005	-0.0649491424	-0.0709457874	-0.0423343299	-0.0988409883	-0.0413781397	0.0562356814	0.0975641218	0.0760745758	0.1379143709	-0.1739773772	-0.1170842745	0.1269288299	-0.0191593519	-0.1077807234	0.0462041494	-0.0313613788	-0.0905950917	0.0279321695	-0.0808962603	0.0840501987	0.145689233	-0.2004249791	-0.0102677882	0.0010602949	0.022315483	-0.0577742572	-0.0750034786	0.1169875501	-0.0119857117	0.1392757394	0.1277918547	-0.0243731717	0.0062262592	-0.0038504863	0.0917581692	0.0257365462	-0.0028164934	-0.0346851992	-0.0744583469	-0.0943383377	-0.0965334449	-0.056160383	0.0610989517	0.0751505938	-0.0294085711	-0.0429108513	0.0409316765	-0.0482019545	-0.0930916178	-0.0703510612	-0.0435652627	0.0285213019	0.0088944588	-0.0026725636	0.0880777759	-0.0873170544	-0.0113738454	0.0062213934	-0.0592611165	-0.1447355884	-0.0630945737	0.105973176	0.0790446912	0.0391140859	0.0153514	-0.0247876999999999	0.00023566548196	0.0006144300712899	0.0108018	-2.83000000000002e-05	0.00011667888324	8.008900000000112e-10	-0.0416475	0.0602285	0.0017345142562499	0.0036274722122499	-0.000116401	0.000272434	7.4220284356e-08	1.3549192801e-08	0.000542564	9.311200000000008e-05	2.943756940960001e-07	8.669844544000012e-09	-0.000194696	-4.482100000000001e-05	2.008922041000001e-09	3.7906532416e-08	0.0	0.0
1539.9268251061608	-5.642103415205611	31.833330947874817	2371374.62668154	1815.0557157835296	-1.2952771444738571	1.67774288099635	3294427.251398461	1673.1875420931308	-2.5707560799278326	6.608786822485917	2799556.5510156523	1680.445119777978	1111.2771650104671	1.188226	18.434908	0.0872336499999999	0.0376032	-0.0229398647	-0.0375213119	-0.066152951	0.0363331377	-0.0383844623	-0.0143192614	-0.0457375161	0.046099524	-0.1031956088	0.1052556716	-0.080431757	0.1195834203	0.0833274636	-0.0076185343	0.1563199275	0.0050503678	0.01929774	0.1064222879	-0.0633757122	-0.0574775222	-0.0473350462	0.0163124379	-0.0308323372	0.0442264714	0.0499016863	0.0405025442	0.0472035096	-0.0586294851	-0.0877537174	0.0373624492	-0.1701602708	-0.0245338225	0.0428069219	-0.032564806	0.0813226213	-0.0767849258	0.1503831691	-0.0837925377	-0.0770750853	-0.0551427401	0.0716826521	-0.070625309	0.0156263668	0.0761218385	-0.0034002055	-0.1745140429	0.0941152897	0.0837725546	-0.0371254264	-0.0433408995	-0.0415654795	0.0234346033	-0.0446818073	0.0759373407	-0.019393992	0.0238245553	-0.0458332079	0.1326951012	-0.002164122	-0.0555599436	-0.0141313015	0.0491920356	-0.0261412312	-0.0562680139	-0.1113029362	-0.0938281891	0.0493689079	0.0142612916	-0.0858426386	-0.1021789708	0.0845007235	-0.0691850765	-0.0162493341	0.0213150642	0.0391250275	-0.0244616171	-0.0738647588	-0.0308011356	-0.0407449017	-0.015689488	-0.0662063717	0.0727196713	0.1140566969	-0.1271437777	0.1607766972	0.0642979467	0.1050135256	0.0156234249	-0.0272840535	0.1049895425	0.0754505123	0.032215118	-0.00173235	-0.0170837499999999	3.0010365225e-06	0.0002918545140624	-0.00609234	-0.01689414	3.71166066756e-05	0.0002854119663396	-0.0247626	0.0168848999999999	0.0006131863587599	0.0002850998480099	-6.19258e-05	5.44752e-05	2.9675474150399995e-09	3.83480470564e-09	0.000218808	-0.000323756	4.7876940864e-08	1.0481794753600001e-07	0.00015449	0.000349186	1.2193086259600005e-07	2.38671601e-08	0.0	0.0
1538.0960466992804	-1.8307784068804267	3.351749575099633	2365739.448871955	1823.6447350650128	8.58901928148316	73.77125221768951	3325680.119730341	1672.0285582460642	-1.1589838470665654	1.3432435577612158	2795679.499590412	1681.652873349133	1088.499586314909	1.010522	15.677894	0.136269653	0.0692071	-0.1242614662	-0.0290177945	0.0550587388	0.0731421033	-0.012073962	0.0069519392	-0.0533553624	-0.0445471319	-0.06633993	0.025220086	-0.0318729892	0.0744324455	0.0128930612	-0.0113016142	0.0353217215	-0.0532645412	-0.0004140298	0.0125843708	-0.1208239112	0.1297687352	0.1175195202	-0.0454780534	0.0286918598	0.1062907213	0.03887449	0.0071410845	-0.1119293747	0.0292330521	-0.0152326252	-0.0182581291	0.0867026837	-0.0408975309	-0.1108532905	0.041983524	-0.0334348637	0.0835643736	-0.0745725376	0.0393363879	0.0259008766	-0.0762500387	0.0350645329	-0.0717213182	0.0232921335	0.0615676189	-0.037658893	-0.0991751956	0.0464855926	-0.088729033	0.1029583214	-0.1183215132	0.1044430514	-0.0409778819	-0.0800617451	0.0453212783	0.0297853454	-0.1345365632	-0.0218331694	-0.0065861724	0.0200921001	0.1346563536	0.0156694242	0.0031385547	-0.0018386735	-0.0966214578	0.0747800859	0.0124951812	0.1027464489	0.089170929	-0.0068936948	-0.0339122708	-0.031754747	-0.0571102831	0.0147570611	-0.0628906619	0.0655628192	0.119863473	0.0454997989	-0.014400013	0.0817192953	0.0666409973	-0.099766908	0.0874929283	0.0134927027	0.0791001803	0.1118131324	0.0729636897	0.1122870324	0.0343514077	0.0204666307	0.103959857	0.0717239676	0.0251890118	0.000726663	0.002459013	5.28039115569e-07	6.046744934169e-06	0.0267828	0.03287514	0.00071731837584	0.0010807748300195	-0.0348075	-0.0100448999999999	0.00121156205625	0.0001009000160099	0.00082554	0.0008874658	7.875955461696402e-07	6.815162916000001e-07	-6.04492e-05	-0.0002792572	3.6541057806399997e-09	7.798458375184e-08	-0.000496599	-0.000651089	4.23916885921e-07	2.4661056680100004e-07	0.0	0.0
