global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3398.0543762728453	8.698019557168209	75.65554421688064	11546773.544107037	4200.335913852759	4.208668051442146	17.71288676722983	17642821.789201297	3665.432662266413	2.344215460685064	5.495346126114885	13435396.601609444	3673.097362397816	3054.113920851383	1.121727	14.386423	0.0727426199999999	0.0364738	0.0692939513	-0.1361814217	0.005493929	0.0389492597	0.0855330432	-0.1219206498	-0.0031713702	0.0594166311	-0.0485300979	0.0170619027	0.0736198926	-0.0399162471	0.0834691741	-0.0544278351	0.0099316829	0.086042328	-0.0359791725	0.056964341	0.1957626019	-0.0854748992	-0.0427450816	-0.0055674717	0.0743283319	0.0231226223	0.0227017263	-0.0657822718	0.1406697221	-0.0086249132	-0.1638061699	-0.0995782098	-0.0442062967	-0.0291568648	0.0189671729	-0.0057162052	0.0016125123	-0.0299789017	-0.0581337632	0.1734190699	0.1040198316	0.089552965	0.0172015245	0.0066067223	-0.0567575866	0.0511228484	0.0118117416	-0.1935510284	-0.0382118881	-0.1033226767	-0.0407553824	0.0945810421	-0.0587967611	0.0828351679	-0.1135591209	0.0168083168	0.0755203907	-0.0424425281	0.0237381854	-0.0462443406	0.0873126377	0.1258534332	-0.0679453427	-0.0131137375	0.137734406	0.080979784	-0.0182494503	0.0931434796	-0.0497294014	-0.0493015264	0.0044410468	-0.0789161177	0.1925863674	0.0124853428	-0.0849200663	-0.0200426434	0.00602185	-0.0328109094	0.1163749573	0.0027545863	0.0293240603	-0.0097131975	0.0185751869	0.0999260564	0.0950317751	0.0458573569	-0.0679945357	-0.0627308597	0.1137113024	-0.0599551856	-0.0429015055	-0.1097630205	-0.0457094402	0.0116343038	0.0214390957	0.1064070334	0.058863043	0.0849745356	0.0106420142	0.0471853559	-0.0239377686	-0.0065785195	-0.068463143	-0.0786526362	-0.0079541713	-0.0633606031	-0.00773049	-0.0110844323	-0.0768441623	-0.0026896431	-0.0586869779	-0.1792057353	0.0966877546	0.0175672671	0.112689161	0.1044804285	0.0912392418	0.00169348	0.00774867	2.8678745104e-06	6.00418867689e-05	-0.0161411	-5.899999999999656e-06	0.0002605351092099	3.4809999999995936e-11	0.0385198	-0.0262683	0.00069002358489	0.00148377499204	0.000484994	-0.000446843	1.9966866664900005e-07	2.35219180036e-07	-0.000200745	-4.611200000000001e-05	2.1263165440000006e-09	4.0298555025e-08	0.00103957	-0.00028144	7.92084736e-08	1.0807057849e-06
3398.6808820628908	0.6265057900454849	0.3925095049605172	11551031.73809979	4210.920617028217	10.584703175457436	112.0359413125387	17731852.442913298	3666.532821992668	1.1001597262547875	1.210351423273009	13443462.934749516	3675.6894149540376	3091.7116281498484	1.142534	14.653279	0.08421671	0.0423989	-0.1062505135	-0.0631401487	-0.0328001098	0.0458257379	-0.0085469343	-0.0557428119	-0.1210514183	0.0802444198	-0.0048396709	0.0586452504	0.0447271118	-0.0274968609	-0.0028927798	0.0345903532	0.0640931286	0.0142837293	0.0753776974	0.0119143641	-0.0574618654	-0.0428373832	0.015625017	-0.0907299735	0.0541353107	0.1795320237	0.123864903	-0.1009406971	-0.0850276123	0.0443088463	-0.1182779301	0.01825087	-0.0279545592	-0.0350599518	-0.0573666846	-0.0950423489	0.166995399	0.0888648926	0.2069856672	-0.0577925527	0.0564990865	0.043367778	0.0352369297	-0.1365225734	-0.0835652637	-0.0587718818	0.0148046712	-0.0349911588	-0.1273936926	-0.0098592605	0.1255051267	-0.1727699526	0.0290725489	0.0060455668	-0.0262961252	0.1645519841	-0.0561307679	-0.0140444226	0.0630167506	0.0413530656	-0.1380336148	-0.0050600376	0.0131950408	-0.0086721524	0.0690586651	-0.0578150695	-0.0171616003	-0.1214514568	0.0667390741	-0.0858508957	0.0575525651	-0.050296519	0.1062180105	0.0419278625	-0.1160382014	0.0677866686	0.0878884316	-0.1109962884	0.0667581358	-0.0355615809	0.1198023618	0.1300905095	0.0003995769	-0.0125366482	0.0336211878	-0.1076289616	-0.0142909701	-0.0694345142	0.041782169	-0.0390514872	0.0007431116	0.0814314389	0.0947073465	0.118923658	-0.0761037599	0.0702076233	0.0007955547	0.0037194882	-0.0676059165	0.1703767709	-0.0088344956	-0.0488665452	-0.0311095153	-0.2076924048	-0.0120524546	0.0934713068	0.1277265976	-0.0569419846	-0.0135190816	0.0574909308	-0.0371127174	0.0931765234	0.2062497462	-0.0649844397	0.1121369276	0.102329975	0.0866153656	-0.0231403	-0.02483378	0.0005354734840899	0.0006167166290884	-0.0346673	-0.0185262	0.00120182168929	0.00034322008644	0.0468664	0.0083466	6.966573156000004e-05	0.00219645944896	0.000538439	5.3445000000000055e-05	2.8563680250000053e-09	2.8991655672100005e-07	-9.37524e-05	0.0001069926	1.1447416454760002e-08	8.789512505759999e-09	0.000549805	-0.000489765	2.398697552250001e-07	3.02285538025e-07
3397.8906038795985	-0.7902781832922301	0.6245396069876676	11545660.555933263	4198.4331470428	-12.487469985417192	155.93690663669526	17626840.890187707	3666.644766468496	0.1119444758282952	0.0125315656684717	13444283.843470812	3675.1244995798033	3070.1125584767783	1.149092	14.737381	0.0573032	0.0313701	0.0171767143	0.0537750496	-0.1108369873	0.0473616155	0.0068210963	0.0622751958	-0.0147282217	-0.0800612726	0.1315911908	0.1017749525	0.0883990964	-0.0267145433	0.0478499946	-0.021522977	0.0429854225	-0.2046574787	0.0151233313	0.134432793	0.0021026984	0.0302064172	-0.0472469735	-0.1264970977	-0.0456401589	-0.0382846139	-0.0119592801	-0.2720763063	0.0994887508	-0.0854694812	-0.0276893171	0.0551345505	-0.095405235	0.0877135422	0.0546438306	-0.0052848061	0.1491671326	0.0300537239	0.1065494337	0.0487891659	0.1450170721	-0.0831868478	-0.0635429476	-0.0298276288	0.0395103278	-0.0612831192	-0.0463930353	0.191235061	-0.0114873036	0.1178768128	-0.1947271233	0.0883736396	-0.1385963331	0.0057264909	-0.0267153312	0.019417874	-0.1392800287	0.0547746038	-0.0425385996	-0.1384499946	0.0405777251	0.058609924	0.0364229217	0.0774580833	-0.0308417968	0.0863904351	0.2051000903	-0.1281341888	0.0129940466	0.0733458923	0.0106973169	-0.1297143378	0.0388868923	-0.0720909266	-0.0243229979	-0.152227937	0.0662068472	-0.1123783547	0.1515572687	-0.075307053	0.0146740186	0.0216575161	0.0429829115	-0.0329579503	0.0855640845	-0.1481217111	-0.109382729	-0.0032833952	-0.1252626397	-0.0498088669	-0.002504166	0.0428804326	0.0235299639	-0.0685194199	-0.0868623322	-0.1330565312	-0.0194231087	0.1442550945	-0.0779268238	0.0139132027	0.0366571342	-0.0357460824	0.1579025212	0.0120071641	0.0586467563	0.0432972109	0.1329190577	-0.0287163548	-0.1001210705	-0.081748668	0.0395313835	-0.1452441676	-0.0498206473	-0.0455571261	0.1115355072	0.1	0.0816496581	-0.0231686	-2.830000000000193e-05	0.00053678402596	8.008900000001094e-10	-0.0161548	0.0185124999999999	0.00026097756304	0.0003427126562499	0.064751	0.0178846	0.00031985891716	0.004192692001	0.000484994	-5.3445000000000055e-05	2.8563680250000053e-09	2.35219180036e-07	-9.37524e-05	0.0	0.0	8.789512505759999e-09	0.000913916	0.0003641109999999	1.32576820321e-07	8.352424550559999e-07
3409.461016871547	11.570412991948617	133.8744568042533	11624424.425566765	4231.309383337332	32.876236294532646	1080.8469128939455	17903979.097518556	3672.8462165590818	6.201450090585695	38.45798322602532	13489799.33049236	3683.488982782223	3109.969817470694	1.075351	13.791633	0.095672487	0.0485516	0.0252996023	0.0428577936	0.0039909982	0.0361174523	-0.0061741284	0.0168303521	0.0523457789	-0.1115390829	0.0341823799	0.1139457776	-0.186315979	0.0683212016	0.0998317378	0.0114645368	-0.0343896212	-0.0572085827	-0.10113776	0.021078119	-0.0165274826	-0.0237763484	-0.0526623472	-0.1037674283	0.0164000059	-0.0193712364	-0.0910425785	-0.0647235641	0.140602922	-0.1024242555	-0.1453930829	0.1277435387	-0.0015078133	-0.0616563589	-0.0758421187	0.0145494006	-0.0613996907	-0.2175213494	0.0013078025	-0.0146792772	-0.0910958854	-0.0255993293	0.0061822185	0.051757849	-0.0767200751	-0.1384910377	-0.0702482543	-0.0351590827	-0.1237827486	-0.0683844681	-0.0443722273	0.0140392725	0.0338629623	-0.0554505318	-0.0483955729	-0.0912059366	-0.0548248802	-0.0650028919	-0.0922254253	-0.0315763236	0.0557597031	-0.0818016807	0.0625806209	0.0517781224	0.0586857432	0.0170095369	0.0638553097	0.1724571618	-0.0096602022	0.0445553431	0.0069936932	-0.0773925373	-0.0902978875	0.0423568603	0.1587180487	0.0995905161	-0.0468358273	-0.0779117557	0.270258602	-0.0968515388	0.0175126269	-0.0031623919	-0.0428769956	0.0836314756	0.0205976867	-0.0242086247	-0.1518036437	0.05935272	0.0769782767	-0.0505004622	-0.048723597	-0.041054439	-0.062937579	0.0027469536	0.0136471245	0.0493997348	-0.0792823596	0.1298897406	0.0374016073	0.0166432858	-0.0318877705	0.1136706036	-0.0343776052	-0.0689880458	-0.0579610962	-0.0421399553	-0.0552843231	0.0397165733	-0.0497917955	-0.0084811918	-0.0049243896	-0.0362143433	-0.0693478353	0.0891552779	0.1108851636	0.097494591	0.0763617167	0.000808337	0.023976937	6.53408705569e-07	0.0005748935079019	-0.0161558	-1.000000000001e-06	0.00026100987364	1.0000000000020005e-12	0.0270711	-0.0376799	0.00141977486401	0.00073284445521	0.000125372	-0.000359622	1.2932798288399997e-07	1.5718138384e-08	-9.37524e-05	0.0	0.0	8.789512505759999e-09	0.000593245	-0.000320671	1.0282989024100001e-07	3.51939630025e-07
3400.68745920372	-8.773557667826935	76.97531415068481	11564675.195185456	4224.574544715843	-6.7348386214889615	45.35805125749933	17847030.083861075	3667.008899824629	-5.837316734452543	34.0742666583197	13446954.271393038	3676.6274816298414	3096.5180953030667	1.124305	14.419483	0.0219252869999999	0.0109538	-0.0725850446	-0.1044631097	0.1312813796	-0.0164751302	0.0011850453	-0.1596973118	-0.0586045555	-0.0098505292	0.0743902835	-0.1415535976	-0.1115831624	-0.0316739052	-0.0433991246	0.0577340498	0.0717482194	0.1360179998	0.092879027	0.1362327818	-0.0380960345	-0.138886371	0.0802508298	0.0898224726	-0.1132553464	0.0248350622	-0.1306049508	0.0083079567	0.065802249	-0.0365829725	-0.067485077	0.1784153614	-0.0389149885	0.1138687742	-0.0119996945	-0.0150178432	0.0369857413	-0.0088473859	0.0447294447	-0.0095802329	-0.0200915735	0.0645419135	0.136273489	-0.0047163429	-0.0433293812	-0.0393853229	0.0319300052	0.0507052441	0.0509820659	0.0190515237	-0.0715403881	0.0176091164	0.025257473	0.0278090538	-0.0067998011	0.1480690065	0.0726458028	-0.0435414801	0.0992603888	-0.0276516955	-0.0368907223	-0.0950999046	-0.030522237	-0.1067089914	-0.0409978111	-0.0119207529	-0.0483274429	0.0660580247	0.0837515908	0.1140877929	0.0119558699	-0.027521628	-0.0962254786	-0.1101048079	0.1580765477	-0.0641436615	0.0270090762	-0.0557307515	0.1042645089	0.000590948	0.1251442453	0.0678796244	0.0487257795	0.044800889	0.1306789179	0.0080488524	-0.0305464623	-0.1472928496	-0.0773887159	0.091366319	0.0075302398	0.103326892	0.0358552937	0.0538257087	-0.0844970222	0.1382131909	0.0880409229	-0.0659302205	-0.0202520587	0.0605678919	0.0114452285	-0.1000234966	-0.1024368246	-0.004829182	0.0299782639	0.0313094732	-0.0106979335	0.0067070366	0.0348347416	-0.0379851625	-0.0137247239	-0.0568020213	-0.0165112855	0.0186643856	0.1101861821	0.0948181434	0.0707724105	-0.00268712	-0.003495457	7.220613894399999e-06	1.2218219638849e-05	-0.0161579	-2.099999999997937e-06	0.0002610777324099	4.409999999991335e-12	0.0224029	-0.0046682	2.179209124000001e-05	0.00050188992841	0.000155225	2.9852999999999987e-05	8.912016089999993e-10	2.4094800625e-08	-0.000231148	-0.0001373956	1.887755089936e-08	5.3429397904e-08	0.000485303	-0.0001079419999999	1.1651475363999984e-08	2.35519001809e-07
3400.3874196265474	-0.3000395771728108	0.0900237478700391	11562634.60355449	4216.476529872294	-8.098014843549208	65.5778444063433	17778674.3269639	3670.039616780298	3.030716955668595	9.185245265377116	13469190.788736876	3680.052421173528	3083.32765602824	1.159893	14.875911	0.0305356399999999	0.0249567	-0.0395861062	0.0223564396	-0.1224394644	0.0678084857	-0.0611527034	0.0152402851	-0.0423645532	-0.0097776032	0.0902452437	0.027956494	0.1595335438	0.0172949872	-0.0183449912	0.0770241133	0.0434544885	-0.1502873563	-0.0074487296	0.0339221446	0.0044306006	0.0362951773	0.0385926267	0.0413598603	-0.0826154972	-0.096380109	-0.0640132079	-0.0922327584	-0.0384308116	-0.0511913618	-0.1114588052	-0.0847067828	0.0499359083	0.0197950258	-0.0711244862	0.0116538699	-0.0884001115	-0.0760187596	0.087244724	-0.0675416331	-0.0554651459	-0.0834139631	0.0402764611	0.0243930868	0.0676584483	0.0284828343	-0.0913644143	0.0884091656	0.0543165373	0.0025602357	-0.0753164111	-0.0733686431	-0.1139279514	-0.0540301531	0.0200177269	0.0650442797	-0.1111318946	0.0268680878	-0.0370544167	-0.1064858283	0.0340143483	0.0490640481	-0.0543577849	-0.0686511481	-0.1027939951	0.0186571043	0.1075160033	-0.1227066942	-0.1553513818	0.0427072257	-0.0699330757	0.0722046724	-0.0597304182	-0.0565329298	0.052983717	0.0652122753	0.012372329	-0.0011933407	0.0887052358	-0.0804047342	-0.005702016	-0.0890971291	-0.1384703862	-0.0601894577	0.0232326806	-0.0645440146	0.058960963	0.0755659112	-0.0492881184	0.0131847024	-0.022395512	0.040278768	-0.0145560884	-0.011595823	-0.1326643729	-0.1247882888	0.0143845922	0.1267634703	-0.0781833267	0.0574119587	0.1491253812	0.0687563695	0.0354329919	0.0292934552	0.0561158084	-0.0145968604	0.0599184655	0.1021617974	-0.1343994507	-0.1144103581	-0.0099890248	-0.018069162	0.0291074506	-0.0406784904	0.1094388693	0.0919753525	0.0649037979	-0.00268108	6.0399999999996914e-06	7.188189966400001e-06	3.648159999999627e-11	-0.0161575	3.999999999976245e-07	0.00026106480625	1.5999999999809961e-13	0.0474618	0.0250589	0.0006279484692099	0.00225262245924	0.000234994	7.976900000000002e-05	6.363093361000002e-09	5.5222180036000006e-08	-0.000236902	-5.753999999999986e-06	3.310851599999984e-11	5.6122557604e-08	0.000509186	2.3882999999999988e-05	5.703976889999994e-10	2.59270382596e-07
3415.6642576360887	15.27683800954128	233.3817795697652	11666762.320892692	4236.850750093675	20.37422022138071	415.1088496293186	17950904.278569333	3678.244199723772	8.204582943474179	67.31518127634742	13529480.392801572	3686.567169714861	3090.305474118178	1.089865	13.977778	0.06955273	0.0477453	-0.0009456938	0.054161869	0.0436932545	0.1338043707	-0.0669672582	-0.0033160814	0.0302959889	-0.194722	0.093818381	0.0772225537	-0.0934970979	0.1376100477	-0.0358150115	-0.03029083	-0.0047942807	-0.0171850883	-0.0410555181	-0.0177285618	0.0693060955	-0.0617794504	-0.1802694327	0.0033535321	0.1304884415	-0.1259578375	-0.0773628252	0.0247853819	0.0015835376	0.0543850412	0.0361765733	-0.0015168898	-0.1042074068	0.1103559305	0.0063082676	-0.1147095113	-0.0555173078	0.0181253211	-0.0639840013	0.021708114	0.0526458144	0.0544909119	-0.024317772	0.1503574417	-0.1038752875	0.0410764539	-0.0314849417	-0.0874066546	-0.0041826063	0.1708400129	0.0541849544	0.1028162931	-0.1010605876	-0.1397536115	-0.009467254	-0.0426195206	0.0021642563	0.0036649202	-0.0410905578	-0.0352664217	0.1363774515	0.0260038907	-0.0536558157	0.1667032751	0.1168942925	-0.0250286153	-0.123940295	-0.0667281139	0.0582177695	0.0339948975	-0.0233381896	0.0091790982	0.0418031274	-0.078555836	0.1071393358	-0.0063322984	-0.2349596228	-0.0161128292	0.0391495398	0.0315237988	0.0250441395	0.0184159676	0.0579663352	-0.0109267627	0.0212779859	-0.0180551655	-0.0596861178	0.0509164451	-0.0016130203	0.1147002457	-0.020650305	0.0113133463	-0.1271967174	0.0581623462	-0.0101247826	0.07484747	-0.0780371536	0.1767413022	-0.0438428357	-0.0242881766	-0.0223890529	0.0906301759	-0.039113939	0.0503201954	0.053929512	-0.0681501925	-0.0386441165	-0.0671696905	-0.198546486	-0.021995006	0.0936461149	0.0486235863	-0.0714272817	-0.0401895	0.108643553	0.0889712056	0.0587790397	-0.00268182	-7.399999999999421e-07	7.192158512400001e-06	5.475999999999143e-13	-0.0218943	-0.0057367999999999	0.0004793603724899	3.291087423999996e-05	0.00330409	-0.0441577099999999	0.001949903352444	1.09170107281e-05	0.000484994	0.00025	6.25e-08	2.35219180036e-07	-9.37524e-05	0.0001431496	2.049180798016e-08	8.789512505759999e-09	0.000509186	0.0	0.0	2.59270382596e-07
3407.3250425232927	-8.339215112795955	69.54250869748445	11609863.94540636	4218.471421904577	-18.379328189097578	337.79970468255686	17795501.137425628	3670.801546714145	-7.442653009627065	55.39308382171081	13474783.99535896	3680.060888678034	3114.4506689196364	1.078168	13.827767	0.08704871	0.0415846	0.0211195485	0.0370821803	0.197564242	0.0350392389	0.0223915827	-0.0840368545	0.0927302371	-0.0685155629	-0.0109576455	-0.1466361428	-0.04377878	0.0318031377	-0.005727621	-0.011731802	-0.1113645427	0.1247991757	0.0047676818	0.1456604877	-0.1098568496	0.1190314656	-0.0378511176	-0.0632237735	-0.0672932613	-0.0757521695	0.062747358	-0.0523426763	-0.1049126879	0.000625542	0.0576420888	-0.0560016221	-0.1359719665	0.0511568879	0.0146184174	0.0456908932	-0.0856888141	0.0065787706	-0.0912570877	-0.1079854875	0.1033754357	0.0172420131	0.107884828	-0.0247091912	-0.107073884	0.1698210216	0.0833819404	0.0550313166	-0.1392868416	0.0244609843	0.0134917173	-0.0274607725	-0.0096153761	-0.0088969583	-0.0232102018	-0.0182344607	0.096836943	-0.0257987024	0.1322365742	-0.0827161297	-0.060468448	-0.0482268773	0.0319588434	0.1378013669	-0.1334892529	-0.1637896427	-0.0011034307	-0.1060207628	0.0787919798	0.0166558895	0.0334779959	-0.0032457421	0.0943608163	0.0694275638	-0.0257947799	-0.0111995615	-0.0830710541	0.0846458028	-0.0443652182	-0.1669755165	0.0360702706	0.0480459618	0.1138185352	0.0821542414	-0.0258089907	0.0913663347	0.0336225079	-0.015784015	-0.1457388376	0.0228158615	0.0276856593	0.1430259668	-0.028322211	0.0431879078	-0.0683044588	0.179144925	-0.0608608657	-0.0421562975	0.0360811348	0.0544952037	-0.0540205844	0.0271646071	-0.0625038174	-0.0561644053	-0.0355436959	0.0089751388	-0.0008367236	-0.0957294596	0.0948324888	-0.1084860937	0.1648126639	-0.2121892516	0.0068733674	0.0556562532	0.1078005821	0.085810973	0.0524223074	-0.0236327	-0.0209508799999999	0.00055850450929	0.0004389393727743	-0.016154	0.0057402999999999	0.000260951716	3.2951044089999965e-05	-0.0147534	-0.01805749	0.0003260729451	0.00021766281156	5.58534e-05	-0.0004291406	1.8416165456836e-07	3.11960229156e-09	-9.37524e-05	0.0	0.0	8.789512505759999e-09	9.23258e-05	-0.0004168602	1.7377242634404005e-07	8.52405334564e-09
3402.5267846814368	-4.798257841855957	23.023278316932185	11577188.520474596	4212.258857099873	-6.212564804704016	38.595961452647046	17743124.67921633	3669.1369859915135	-1.6645607226314496	2.770762399327334	13462566.221970888	3680.375182521804	3102.244189722052	1.170357	15.010109	0.0952093342	0.0518131	-0.1297083512	-0.0523879321	0.0350946122	-0.019771767	-0.0428298801	-0.0961684093	-0.0303899081	0.1230699395	0.1141591906	-0.0836258439	0.0082459563	-0.021148996	-0.1338710595	0.0413026261	0.109633073	0.013465555	0.0124875248	0.1840433146	0.0505221495	-0.0340498663	-0.0189972548	0.0585249783	-0.0008600036	-0.0688357645	-0.1640074717	-0.1169547263	-0.1892067105	0.0456270878	0.0253817126	-0.1260029622	0.0039120946	-0.0684643967	0.0867874745	0.0530587304	0.0318411776	0.0475458112	-0.0896206646	-0.0489763081	0.0026133898	-0.0447489258	-0.016869788	-0.0232202238	-0.0209136281	0.0044860009	-0.0024281701	0.0680134061	0.1037925678	0.0027135858	0.1614947712	0.0893705209	-0.0223853936	-0.0144187721	0.0844315146	0.1385517634	0.0410992429	0.0159888735	0.0434600312	-0.1687364918	0.0746033687	-0.0228606755	-0.0998283361	-0.0915852135	-0.0725002647	0.0746176472	0.0655149694	-0.09347299	0.0100839328	-0.0363583805	-0.1023639789	-0.0616751825	0.0183087148	0.0824680589	-0.0169486432	0.0766471415	-0.1051916981	-0.0658358701	-0.0988911355	0.0320156527	-0.1230441742	0.0395081241	0.0678179314	0.0729912771	-0.0854532756	-0.0053550541	0.03409335	-0.0108880407	-0.0350535775	0.03802713	0.0352701288	0.0570313169	-0.0740321842	0.0485063879	-0.1882204656	-0.0255661819	0.0917457809	0.0389774394	-0.0581631421	0.0230843226	0.1073003884	-0.0731302417	-0.0062652477	0.043023347	-0.1042418448	0.1023973657	0.0238236466	0.0621314583	-0.0299039271	-0.0009515422	0.0470695276	-0.0337452994	0.0113052366	0.0556581083	0.1069103263	0.0825001988	0.0458586883	-0.0163531	0.0072796	0.0002674238796099	5.299257616000001e-05	-5.04558e-05	0.0161035442	2.54578775364e-09	0.0002593241358013	0.00925178	0.02400518	0.0005762486668324	8.559543316839999e-05	0.000907303	0.0008514496	7.2496642134016e-07	8.231987338090001e-07	-0.000198723	-0.0001049706	1.101882686436e-08	3.9490830729e-08	9.23258e-05	0.0	0.0	8.52405334564e-09
3413.9642800775086	11.43749539607188	130.8163009351655	11655152.105645142	4248.82564365413	36.5667865542564	1337.1298789045463	18052519.35017293	3679.735309270808	10.598323279294618	112.32445633243825	13540451.94629433	3691.778835724329	3117.447123728357	1.058012	13.569261	0.0611307658	0.0429952	-0.0796214875	0.0683217319	0.0045586575	0.08840493	-0.1470640742	-0.0522603154	0.0427413139	-0.0593610291	-0.0335979692	-0.0146490405	0.0201127538	0.1615412483	-0.0565905614	0.0583800395	-0.0032427166	0.0324701149	-0.0319719591	-0.0462937994	0.0140789037	0.0945147036	-0.0122111265	0.0328783436	-0.0739288877	0.0124774163	0.0634841962	0.0603055224	0.1374323004	0.1249414385	-0.1040183151	-0.2097205189	-0.07809225	-0.0965602767	-0.0289848831	-0.133195606	0.0422683294	0.0175241077	0.0279310604	-0.0005578252	0.1023868114	0.0993094716	0.1744720512	0.1204518335	0.0663545875	0.0201017136	0.1292178717	0.0007485125	0.0005705229	-0.032790025	0.082842069	0.1697455951	0.0082191289	-0.1779966816	0.0570536803	-0.010785165	0.0512022898	-0.0434476476	-0.046659578	0.0170329539	0.0435958113	0.0567304275	0.0226977932	-0.0393075043	-0.0351919305	-0.144877622	-0.0443280609	-0.0548008824	-0.0818942201	-0.0355783571	-0.0070529352	0.0938287538	0.2370176919	-0.0269290962	-0.0757753235	-0.013640826	-0.0545345367	0.0956464152	0.0343979926	0.1160423467	0.1187005793	0.0473933114	0.0779125529	0.01453019	0.0937126182	-0.0770121558	0.090651624	0.0565510565	0.1100220296	-0.0821213219	-0.0400963051	0.0286736485	-0.1122366032	0.1142981392	-0.0418511007	-0.0640984598	-0.1069253491	0.1141201106	0.0324809924	0.0245811448	0.0175912536	0.1249819612	-0.0243805945	0.0885645345	0.0082755588	-0.1030772803	0.0112539997	0.0075012802	-0.0053080179	0.0473270813	0.0927585347	-0.0324920336	0.0396509155	0.0062892367	0.105973176	0.0790446912	0.0391140859	-0.00402253	0.0123305699999999	1.61807476009e-05	0.0001520429565248	0.00097074	0.0010211958	9.423361476e-07	1.04284086193764e-06	0.0120407	0.00278892	7.778074766400001e-06	0.00014497845649	0.000112472	-0.000794831	6.317563185610002e-07	1.2649950784000001e-08	-9.37524e-05	0.0001049706	1.101882686436e-08	8.789512505759999e-09	9.23258e-05	0.0	0.0	8.52405334564e-09
