global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
3664.946901696283	11.19564566732106	13431835.792253183	125.34248190820482	4242.836546383292	-8.567065334427753	73.3946084443537	18001661.959325705	3888.9532057118495	3.5956200868045016	12.928483808632013	15123957.036216471	3938.8827673408937	2984.8197345291	1.428731	23.783306	0.07761652	0.0407671	0.0395228152	-0.0673406728	0.007655934	-0.0688440369	-0.0260524804	-0.0170770259	-0.1113187004	0.0672842751	-0.0901746312	-0.038893948	-0.0844382068	0.0340985995	0.0338632969	0.037609524	-0.0003677879	0.0015495745	0.0831461829	-0.0616978605	0.1448736128	-0.0441464106	-0.0490893684	-0.0918887478	-0.0692557217	-0.0131394447	-0.0303277633	-0.046311885	-0.0099436794	0.0110228294	-0.0925922593	-0.0310061144	-0.0603220488	0.0598162289	0.0194530428	-0.0067864896	0.0258989375	-0.0056563963	0.1129333153	0.0058978412	-0.1694936654	-0.0922098672	-0.0276026206	0.3088007701	-0.1109459849	-0.133957765	0.0746714807	0.1351082441	0.1441171268	-0.013079303	0.0343651063	0.0400677977	0.1347370431	-0.0433441445	0.0499134402	0.0688824093	0.0567978879	-0.0296169902	-0.1011202769	0.0160322251	-0.0728885444	0.1844813605	-0.0047691189	0.0387501622	0.0576146829	0.0292473058	0.0878655805	0.0381749027	-0.019983077	0.0117210161	-0.0034580649	-0.0169077054	-0.0421899169	-0.0896742084	0.0636402272	-0.1822415011	-0.0922125145	-0.0052265786	-0.0398584965	0.002104453	0.1377694344	0.0758247566	0.0131434294	-0.0470166057	-0.0247004288	0.0121854637	0.0059196273	-0.0590615242	0.005083383	-0.0519943947	-0.0376071297	0.0122167321	0.0499693375	0.064693778	-0.0885593904	0.0018314333	-0.195099793	0.0265271588	0.0312180031	0.0105253886	0.0006407704	0.114360561	0.1087605946	0.0996295508	0.0	0.0	-0.0084025899999999	-0.0153339599999999	7.060351870809834e-05	0.0002351303292815	0.0269454	-2.4999999999990308e-06	0.00072605458116	6.249999999995154e-12	-0.0255411	-0.02773701	0.0007693417237401	0.00065234778921	0.0019166	0.00038347	3.67335556e-06	1.470492409000001e-07	0.00067849	5.757700000000006e-05	3.315110929000007e-09	4.603486801e-07	0.000417739	0.000249814	6.2407034596e-08	1.74505872121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3648.668306041922	-16.278595654361197	13312780.407514827	264.99267647818726	4274.806509967303	31.969963584010657	1022.0785715629676	18273970.697658837	3882.563595522684	-6.389610189165524	40.82711836948788	15074300.073278032	3939.857442542146	3070.300841076273	1.349058	22.457041	0.0862766349999999	0.0398136	0.0703251714	-0.024090226	0.0205633512	-0.0936610923	-0.0996715868	0.0680141968	-0.0609553747	0.0061779219	0.0279393645	0.0525709489	-0.0559804985	-0.1301060233	0.1310606261	0.008290788	0.0511247296	-0.0114418539	-0.1176976247	0.0539570415	-0.0027765159	0.0930375905	0.0121885127	-0.0293043964	0.1556102428	0.1303996224	-0.0833811157	-0.0836086765	0.0408482207	0.0033750981	0.08247582	-0.061655155	0.0746569011	0.0371417708	0.0695079947	-0.0269593363	0.0225056392	0.0188288295	0.2479104728	0.0111348784	-0.0842503606	0.0033121869	0.0134841162	-0.0669881107	-0.0330507187	0.0086115637	0.0473761645	0.023676512	-0.0553502594	-0.0381750008	-0.0365841294	-0.0420785983	0.0035446541	-0.0908440988	0.0225803589	-0.0451278143	-0.0761214258	0.0421336816	0.0665105508	-0.014227425	0.2504746862	0.0334066093	-0.1332116427	0.0027428569	-0.0886632528	-0.05035105	-0.1168848008	0.0553321244	-0.165230362	0.1307575616	-0.078740495	0.0313642518	-0.0179405407	-0.0504900993	0.1403111585	0.0487413259	-0.1277919898	-0.0027116465	-0.010438069	0.03976587	0.1395893838	0.0767980827	-0.0173056969	0.0537727462	0.0425226711	0.0542799706	0.0905838057	0.069767491	-0.038659089	0.1062765215	-0.0148189672	0.0393843712	0.0051813971	0.0804718122	-0.0529369119	0.0181029793	0.0544104816	-0.0546532916	0.1112750927	-0.0926420097	-0.094288375	0.1138920176	0.1069206219	0.0956159858	0.0	0.0	-0.00374503	0.0046575599999999	1.40252497009e-05	2.169286515359908e-05	0.0369532	0.0100077999999999	0.00136553899024	0.0001001560608399	-0.0186979	0.0068432	4.682938624000001e-05	0.00034961146441	0.00149791	-0.00041869	2.2437343681e-06	1.753013161e-07	0.00112316	0.00044467	1.977314089e-07	1.2614883856e-06	-1.42625e-05	-0.0004320014999999	1.8662529600225002e-07	2.0341890625e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3641.015675367066	-7.652630674856027	13256995.14826869	58.562756245747416	4200.346032653999	-74.46047731330418	5544.362681725087	17642906.79403219	3882.89802640346	0.3344308807759262	0.1118440140165617	15076897.083447885	3933.615087002799	2897.159200010776	1.49399	24.869642	0.0509832549999999	0.0273253	-0.0494112352	0.0821282241	0.0273691919	0.0645311369	0.0913142645	0.0438156783	-0.0164906036	0.0082641767	0.0876487722	0.0869375163	-0.0497610509	-0.0068654448	-0.2077177589	0.0006195953	0.036023193	-0.0490216058	0.1176291952	-0.0107926326	-0.0370711345	-0.010503381	0.0450351163	-0.03230455	-0.0741844194	-0.1033034179	0.199062868	-0.0754688205	0.1369476776	0.0064303349	-0.1369792418	0.0185238625	0.0140592222	0.02771808	0.1564985633	-0.0985197444	-0.00932447	0.1615052652	-0.0688887903	0.0024131556	-0.0321169249	0.0684888875	-0.0410957467	-0.1902668516	-0.0386312885	0.0058480758	0.0542790792	0.056811999	0.1167676527	-0.0190529594	-0.0309004643	-0.0088387148	-0.016122049	0.0978118799	-0.0093238566	0.0133584605	0.1212363626	-0.0692295437	0.0733050961	-0.1243599754	-0.0416200851	-0.0756425218	0.2057029801	0.0056709832	0.1026378065	-0.0253882808	0.0747461512	-0.1366717958	-0.07123107	0.0137873128	-0.1250392527	0.1547883225	0.0303717543	-0.115362382	-0.0455067857	0.019710912	0.11011282	-0.0109261202	-0.0385911942	0.0602579188	0.004513265	0.0531975137	0.0773282553	-0.0269405929	-0.0645677586	0.0528295966	0.0536771852	0.0125905002	0.0773423759	0.1084768479	-0.0765830057	-0.027520439	-0.0486424119	-0.0422635764	-0.0478387808	-0.0100747227	-0.010144862	-0.0673989044	-0.0921973322	-0.1415592834	0.1290203988	0.1133721581	0.104887971	0.0912148041	0.0	0.0	-0.00224919	0.00149584	5.058855656099999e-06	2.2375373056e-06	0.0216516	-0.0153015999999999	0.00046879178256	0.0002341389625599	-0.0234787	-0.0047808	2.2856048640000017e-05	0.00055124935369	0.0019166	0.00041869	3.67335556e-06	1.753013161e-07	0.000990302	-0.000132858	1.7651248164000005e-08	9.80698051204e-07	2.22898e-05	3.65523e-05	1.33607063529e-09	4.968351840400001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3652.162996593109	11.147321226043005	13338294.553683955	124.26277051658892	4263.510984198	63.16495154400127	3989.811103556028	18177525.912377	3885.1032061727774	2.2051797693175104	4.8628178150072285	15094026.922613995	3939.2764027123967	3054.2967295774883	1.511981	25.169138	0.04658401	0.024591	-0.0193435092	0.0180293968	0.1290758908	-0.0742699344	-0.0146564779	0.0408689433	-0.1608201731	-0.0153247558	-0.0110330478	-0.0139569002	-0.0582108014	0.0083899657	-0.0260763552	0.0200084954	0.0385317975	-0.0535806762	-0.1082503474	-0.0657163487	0.078708935	-0.1409236848	0.0992472344	-0.0289458996	-0.1173498595	-0.0296041126	-0.0649255714	-0.1332750022	-0.093685061	-0.1219404007	-0.0562226986	0.091299164	0.0221539623	-0.101439954	0.114302708	0.0109744141	0.100622861	-0.0453091441	0.1352007417	-0.0208907179	-0.0795984349	0.117227052	-0.0140986355	0.0620261848	0.1065892602	0.0165019997	-0.0968578418	-0.033289134	-0.0040159489	-0.019506646	-0.0122195507	0.0011945227	0.1814393967	0.0508512276	0.0350029158	-0.0728353952	-0.1603144265	-0.0184950709	-0.0150461471	-0.0821344108	-0.0576821516	0.0789282027	-0.0631450122	0.0012933639	0.0142802361	-0.0537497422	0.140555189	-0.0189542964	-0.0354365192	0.0781016008	-0.0079177802	0.0622203422	-0.0800195768	-0.0181044015	-0.1602442104	0.1394675089	0.1012568391	-0.0031709576	-0.0692285205	0.0095676872	0.0533063214	0.0794007306	0.0627361712	-0.0907271387	-0.0396276546	-0.0199348507	0.0240095351	-0.0220545334	-0.0572561775	0.0248896935	-0.0408035035	0.0367888242	0.0063077469	0.1591684422	-0.0757652719	0.051872714	-0.0631181907	0.0532832924	0.11384937	0.0457346491	0.0213986406	0.1128012168	0.102666305	0.0864438475	0.0	0.0	-0.00225717	-7.980000000000313e-06	5.094816408900001e-06	6.368040000000501e-11	0.0348642	0.0132125999999999	0.00121551244164	0.0001745727987599	-0.00790788	0.01557082	0.0002424504354724	6.253456609440002e-05	0.0019166	0.0	3.67335556e-06	0.0	0.000758636	-0.0002316659999999	5.366913555599997e-08	5.75528580496e-07	0.000146476	0.0001241862	1.542221227044001e-08	2.1455218576e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3644.662598543912	-7.500398049196974	13283565.45722486	56.25597089639778	4273.382193534083	9.871209336082757	97.44077375676736	18261795.37201417	3878.916095416008	-6.187110756769471	38.28033951653249	15045990.07527737	3937.9406800643033	3075.8904555448344	1.06345	17.702675	0.054030123	0.0268274	0.0055915105	0.0112288746	0.1155696832	-0.142415279	-0.0354843253	0.1216296294	-0.0278556788	-0.0600052252	-0.0720167916	0.1626918403	0.009677285	-0.0237923087	0.0125391522	-0.023950444	0.0779116432	-0.0883262624	0.0464366741	0.0164025268	0.0366586586	-0.0616547824	-0.0329965931	-0.1084992342	0.1182582071	-0.1267530871	-0.0023526579	0.0130114405	0.0280259219	-0.1295983054	-0.0077646607	-0.0204066445	0.0002217486	-0.0482897732	0.1054908933	0.0757081397	0.0537110104	-0.098601607	-0.0635062747	0.0236150922	-0.1766675654	0.0865689676	-0.0303194089	0.1492294112	0.1214065008	0.0023488293	-0.0765742221	0.1324754076	-0.265682389	-0.014224922	-0.0733468441	-0.0277040921	0.1179614858	-0.0201970402	-0.0319531127	-0.0027351424	0.1650277793	0.0155871167	0.0985355173	0.0045122783	0.1079214982	0.0693928844	-0.0557632412	-0.0926023181	-0.0559606231	-0.0076634819	0.0755201749	0.008495421	-0.0286489999	0.1071518689	-0.0157104967	-0.0890152561	-0.1259445364	0.0136760121	-0.0751967284	-0.0374977789	0.0475708951	-0.000584998	-0.0165386419	0.0384681348	0.058411239	0.0693739971	0.0091052103	-0.0560007672	0.0575758852	0.1711891624	-0.0433363342	0.0644677124	-0.0202653887	0.0268161039	-0.0933184415	0.0046283735	0.1101657198	-0.0579730357	-0.062597593	-0.0535490145	0.0036887787	-0.0029115758	0.1214942063	-0.0424131324	-0.0551617442	0.112179451	0.1002596273	0.081322457	0.0	0.0	0.0071715	0.00942867	5.143041225e-05	8.88998179689e-05	0.0142903	-0.0205739	0.00020421267409	0.00042328536121	0.000808133	0.008716013	7.596888261616902e-05	6.530789456890001e-07	0.0017972	-0.0001193999999999	3.2299278400000004e-06	1.4256359999999994e-08	0.000620913	-0.000137723	1.8967624729000025e-08	3.8553295356900005e-07	9.73682e-05	-4.910780000000002e-05	2.411576020840001e-09	9.48056637124e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3632.297226804985	-12.365371738927024	13193583.143855182	152.90241824185514	4222.763653524321	-50.618540009762	2562.2365927198766	17831732.87352607	3880.146851263734	1.230755847725959	1.514759956711644	15055539.587371867	3934.6858057943305	2876.707741611288	1.53221	25.505878	0.126639907	0.073649	-0.0876550261	-0.0700110952	-0.0847467075	-0.1513743149	-0.0379611367	0.0460618219	0.0517267111	-0.0929537711	-0.0765797656	-0.0975134051	-0.0520933871	-0.1465083698	-0.0885047678	-0.0418391979	0.0368929442	-0.0257372691	-0.0622321625	-0.1230835443	0.0586026636	0.0277877308	-0.117480839	0.0688247529	0.1007349755	-0.0167426316	0.0135909216	-0.0495355398	0.070898055	-0.0939884872	-0.0589108331	-0.0171020016	0.0301595864	-0.0834393802	-0.0596945058	0.0503458938	-0.1085379831	-0.1084399606	-0.0770444297	-0.1717494706	-0.0005022313	-0.1135625359	-0.1372421817	0.0090632788	-0.1661004026	0.1854645479	-0.0122844018	0.1397377143	-0.1398592866	0.00438376	-0.0660786465	-0.0741182944	0.0554975629	-0.1459927366	-0.0834776664	0.1105864484	-0.1272031428	-0.0447785391	-0.0469211246	0.0527668816	0.0782825831	-0.0780704799	0.0429304086	-0.1038124971	0.0696808033	0.0947410204	-0.0023729408	-0.0303175037	0.0634616393	0.0841995382	-0.1087473934	-0.1494569068	-0.0910250441	-0.0189064751	-0.0597655075	-0.0681110397	0.0624517699	0.0165595366	-0.0175979799	-0.0170683668	-0.0225746217	0.0161211922	-0.1707325234	-0.0131177684	0.0320983214	0.1332897932	-0.1809814771	0.0158803439	0.0595262182	0.0946682214	0.0308412123	0.0546825892	0.0890851342	-0.0518944412	-0.004413081	0.1999681605	0.0269247658	0.0084040345	-0.0312458624	-0.0840551653	-0.1783420439	0.1115071407	0.097672275	0.075871394	0.0	0.0	0.0492206	0.0420491	0.00242266746436	0.00176812681081	0.0155567	0.0012663999999999	0.00024201091489	1.6037689599999975e-06	0.053452	0.052643867	0.0027713767327136	0.002857116304	0.00150396	-0.00029324	2.2618956816e-06	8.598969760000009e-08	0.000620913	0.0	0.0	3.8553295356900005e-07	0.000417739	0.0003203708	1.0263744949264e-07	1.74505872121e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3639.4237843465503	7.126557541565489	13245405.482067363	50.78782239324395	4219.822842940486	-2.9408105838347183	8.648366889994296	17806904.825802326	3881.6166456976352	1.4697944339013702	2.1602956779274494	15066947.78415696	3931.680549293322	2896.833638297001	1.053309	17.533861	0.09619442	0.0639849	-0.0821454823	-0.0503015389	-0.0854801035	-0.0789332901	0.0131860813	-0.0286470984	0.0213938112	-0.0147745721	-0.1087299081	-0.0541031747	-0.0326585741	-0.0962240603	-0.1221021232	-0.0187692704	0.0133150025	0.0323956476	-0.0161570879	0.0794537362	0.0349586972	-0.0505600108	-0.1600907057	0.0023365279	0.0405041158	0.0095046543	-0.0220426098	-0.0794062377	-0.0346644518	-0.0401938395	0.0896819125	-0.00739471	-0.035433403	0.0119127987	0.0228900694	0.0083769276	0.0370525472	-0.0026757244	0.0143777143	0.1186229853	0.1208295749	0.0139269066	-0.1276868901	-0.0485048404	-0.0934963735	-0.1185002067	-0.1078927383	-0.1616362606	0.0114101543	0.0265590631	0.0004887722	0.0458980865	0.0461097825	-0.115000332	-0.02689772	0.0516334219	0.0071678366	0.1209576436	0.0367282483	0.0141689054	-0.0177865366	0.0313410775	-0.0055964506	0.0868249847	-0.0238195272	0.0472337737	-0.0527334277	-0.0078814035	0.0201273017	0.0536868409	0.0752199121	0.0440507103	-0.0862630768	-0.0554739803	0.0289319661	-0.1040914556	-0.0517253245	0.0037787981	-0.0679081563	-0.0491956889	0.0172603546	0.0262069951	-0.1432545818	-0.0422983943	-0.0565175434	-0.0164793692	0.0054133644	0.0466406385	0.0753380801	0.0343209747	0.0584131796	0.0409998565	0.0303279536	0.0981787231	-0.0045986462	-0.0885528597	-0.0551599573	0.0113211965	0.1387396232	-0.0784660045	-0.0057156344	0.1107845889	0.0949089106	0.0701127568	0.0	0.0	0.0406075	-0.0086131	0.0016489690562499	7.41854916100001e-05	0.020992	0.0054353	0.000440664064	2.9542486090000007e-05	0.00586998	-0.04758202	0.0022640486272804	3.44566652004e-05	0.00219524	0.00069128	4.819078657600001e-06	4.778680384000004e-07	0.000620913	0.0	0.0	3.8553295356900005e-07	0.000417739	0.0	0.0	1.74505872121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3644.3255843932097	4.901800046659446	13281108.965062909	24.027643697430545	4213.722726442696	-6.100116497790623	37.21142128661733	17755459.215339664	3880.035699715786	-1.5809459818492542	2.4993901975253023	15054677.03106897	3932.803160293333	2919.2017567562234	0.996489	16.588018	0.06885733	0.0359327	-0.0026881189	-0.0177708375	-0.0704975041	0.0525336554	-0.0141419938	0.0003071985	0.0761494696	-0.0179140553	-0.0188996307	0.0093007099	0.100665238	-0.0895816183	-0.0844327805	-0.0107379455	0.0372000036	0.0375022503	0.0932177642	-0.0841603429	0.0070338173	0.1228944247	0.0403082713	-0.0066697459	0.0200375552	0.1213963962	-0.0778664735	0.1079649842	-0.0591297432	0.0095065402	0.0212641511	-0.1385826704	0.0105226064	0.0480596238	0.070037737	-0.0338089446	-0.1182059373	-0.105133876	-0.0231280554	0.03495815	0.0560567038	0.1664053216	-0.0199770171	0.003839091	0.0546812331	-0.0226749172	0.1264376514	0.0135730332	0.019579354	-0.0217784524	-0.0541802993	-0.0190896485	-0.1084642108	-0.0254359094	0.0490820058	0.0541142482	0.0452960987	-0.1264888335	-0.1117028195	-0.0266220582	0.0499462684	-0.0891043923	-0.0331013657	0.0119924114	-0.0659518753	0.0123166215	-0.210599397	-0.0614136647	0.0542628432	-0.069268893	-0.1036697428	-0.0706286293	-0.0975506122	-0.012758786	0.0460228339	0.0298365736	-0.0946959594	-0.0054536727	-0.0061401759	-0.0214778009	0.0214069281	-0.0099585134	-0.024011737	0.0484479164	0.0029027407	0.0128329823	0.0415472037	0.1545603154	-0.0062002131	0.017801118	-0.0163718297	0.0458431957	0.0293688082	-0.0766136626	-0.1155932104	0.1198434377	-0.0812211099	0.0127057453	0.0863384883	-0.1196134615	-0.0818645447	0.1100121211	0.091974514	0.0640698901	0.0	0.0	0.0396586	-0.0009488999999999	0.00157280455396	9.004112099999916e-07	0.0298178	0.0088257999999999	0.0008891011968399	7.789474563999996e-05	-0.0176219	-0.02349188	0.0005518684259344	0.00031053135961	0.0016417	-0.00055354	2.6951788900000003e-06	3.0640653160000015e-07	0.000779188	0.000158275	2.505097562500001e-08	6.07133939344e-07	0.000417739	0.0	0.0	1.74505872121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3641.592888483312	-2.732695909897757	13261198.765452232	7.467626935971928	4194.460997496795	-19.26172894590036	371.0142019853357	17593503.05952181	3881.328655802388	1.292956086601862	1.6717354418808017	15064712.134352772	3930.070457344043	2892.1782023958604	1.082255	18.015722	0.06263865	0.0339973	-0.0314919379	0.0991089271	0.0001060756	0.0932468236	0.0495523121	0.0140019198	0.0828379695	-0.0341353289	0.0794037565	-0.0050890481	0.1439861318	0.0901439612	-0.0703587852	-0.0211217733	-0.0043886611	0.0218059257	-0.0623311716	0.0461734596	-0.1359262393	-0.0095951896	0.0566383863	-0.0479995587	0.0919062928	-0.0306386507	0.0565736255	0.1492890022	0.0097839261	-0.029702784	0.0457094514	-0.0347606779	-0.0035467604	0.0018532453	-0.0079059544	-0.0979834003	0.0283335851	0.0852791323	0.0489988394	-0.0697266811	-0.0188737521	-0.0174996546	0.0169338287	-0.0309985631	-0.0769485179	0.0145723631	0.0604776198	0.089824357	0.0085533055	0.0108769837	-0.0216944284	-0.0116203028	-0.0922612712	0.0916144005	-0.050344333	-0.0878899198	5.14045e-05	0.0486578724	-0.0072023207	0.1265977814	0.0478660089	-0.0399535638	0.0359991486	-0.0559923671	-0.0314845935	0.0184340661	-0.0371420703	-0.0883123892	-0.0151816655	-0.1193589549	-0.048218745	0.1142727015	-0.020701562	-0.0009756995	0.0974406563	-0.0174003987	0.0531116577	-0.0173902209	0.0279060991	0.0130887955	-0.0996873549	-0.0289492047	0.0366548482	-0.0052523579	0.062175279	-0.0386252717	0.054789835	0.0123614369	0.0652215663	0.0687555151	-0.0406302701	0.0021161094	-0.0654025714	-0.0089538352	0.0596865776	-0.0291169806	0.1674191318	-0.0712205114	-0.0251770578	-0.1363479984	-0.0508720599	0.1091900855	0.0888743731	0.057767291	0.0	0.0	0.0228149	-0.0168437	0.00052051966201	0.00028371022969	0.0366083	0.0067905	0.00134016762889	4.611089025000007e-05	-0.0206756	-0.0030536999999999	9.325083689999996e-06	0.0004274804353599	0.00108096	-0.00056074	1.1684745216e-06	3.1442934760000013e-07	0.000620913	-0.000158275	2.505097562500001e-08	3.8553295356900005e-07	0.000417739	0.0	0.0	1.74505872121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3646.962536416089	5.369647932776843	13300335.742022472	28.833118921974624	4200.547458036453	6.08646053965731	37.04500190080555	17644598.947216503	3882.5999952140446	1.2713394116567542	1.616303899631742	15074582.7228361	3931.056791568195	2907.9284337214103	0.8311809999999998	13.836214	0.0307733	0.0160546	-0.0065829058	0.0292523973	-0.0190645814	0.0914473385	0.0137221804	-0.0377927618	0.0705634569	-0.0011722338	0.0954625198	-0.0105048763	0.0493375299	0.0829481074	-0.0179681749	-0.0004276633	-0.0242805877	0.051296457	0.1138708441	-0.0079495759	-0.0832652867	0.0501862487	0.0436234381	0.0690719698	-0.0068627708	0.016796726	0.0647283864	0.0395258241	-0.0054668219	0.0963115552	-0.1048975852	0.0177058539	-0.0964771493	0.04360514	0.0376736019	0.0935626623	-0.0917113088	-0.0463575061	0.0681669478	-0.0069839202	-0.1412277249	0.1292590986	0.0660257056	0.0318096709	-0.1214844714	-0.0395875158	0.0030160609	0.1513015293	0.0011795735	0.0071079981	0.0118335505	0.0138942838	-0.0844856209	0.0834760458	0.0250358228	0.0607291087	0.0126839822	-0.0498206306	-0.0547121776	0.0561522276	-0.0443251696	-0.0831549316	0.0370898387	0.0267268718	0.0512503766	0.0171857645	0.0444546262	0.0546770005	0.0650135236	-0.0355404505	0.0145685107	-0.022486509	0.0385303129	-0.1450913042	0.0164908004	0.1370696317	-0.1067224892	-0.0013881432	0.0255856718	-0.0157477801	-0.0506805146	-0.0459022329	-0.0116866951	-0.0169533376	0.0374629872	-0.0032934489	0.0587892692	0.0121114325	0.0416065557	0.0198102402	-0.020695707	-0.0540199712	-0.0279567877	-0.0445072037	-0.0354936848	-0.0250999892	0.0121389374	-0.1059993687	-0.079303097	-0.1170812676	0.0006233245	0.1083188523	0.0856140745	0.0512305097	0.0	0.0	0.027758	0.0049431	0.000770506564	2.443423761000002e-05	0.0252788	-0.0113295	0.00063901772944	0.00012835757025	-0.0208395	-0.0001639	2.6863210000000507e-08	0.00043428476025	0.0012671	0.00018614	1.6055424099999998e-06	3.46480996e-08	0.000520317	-0.000100596	1.0119555216e-08	2.70729780489e-07	0.000417739	0.0	0.0	1.74505872121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
