global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
2641.9793264907635	-4.534189795765542	20.55887710402437	6980054.7616045885	3239.211734152449	-27.744546224193076	10492492.658670915	769.7598451863861	2839.8795619161874	5.40158383606331	29.17710793802042	8064915.926189276	2878.907032082179	2165.0357026504607	1.072448	20.25388	0.06395542	0.0328822	-0.0286841909	-0.061805152	-0.0397944025	-0.0296080931	-0.0387722822	0.0186695727	-0.0236394298	0.0307270108	0.0767339158	0.0699033325	-0.0835819249	-0.0494237702	-0.0761359999	0.01488864	-0.060930948	0.0505282381	0.0025076753	-0.0209130291	0.0147687202	-0.1268627831	0.089030886	-0.0782228591	-0.0127958675	0.0601415729	0.0459476363	-0.0996471644	0.148096236	-0.0145755306	0.0284391003	0.0293399212	0.0885627161	0.1552276623	0.0633846009	-0.0593766313	-0.0017853609	-0.0100194793	0.129731365	0.0217258336	-0.0577903091	-0.0565767438	-0.207834864	-0.0417840267	0.0245048856	0.0936623287	0.1153791994	0.0340340165	-0.0159428121	0.0988642657	0.0093897589	-0.0054086443	-0.0578103549	0.036617509	0.0668575798	-0.0209165073	-0.0929349459	-0.032823348	-0.0675600139	0.0272784053	-0.1129946515	-0.0525758259	0.0247873224	0.1331756182	-0.1780808162	-0.0521719902	0.0787761844	-0.1211715464	-0.0233195056	0.0841403344	0.1530222517	-0.0424309915	-0.0418248865	0.0236048053	-0.0833919382	0.067633659	0.0442916408	0.0045847441	0.113981694	-0.0550178548	0.1349983155	-0.0334429361	0.085798625	0.0866711591	-0.005746167	0.0375486435	-0.0495168844	0.0069401261	0.0085548535	0.0528336205	-0.006304613	0.0595440076	0.0342945033	-0.0039436	-0.0659937684	0.0931204575	0.0168944445	-0.0239565341	0.0321815968	0.2174722823	-0.0025563811	0.2320886593	0.0051207934	0.100165628	0.2025981527	0.112689161	0.1044804285	0.0912392418	-0.0159292	-8.000000000001062e-06	6.4000000000017e-11	0.00025373941264	-0.0324685	-0.017837	0.000318158569	0.0010542034922499	0.00130987	0.01946367	1.7157594169e-06	0.0003788344498689	-0.000998374	0.0001584959999999	2.512098201599998e-08	9.96750643876e-07	-0.000610631	-0.000374439	1.4020456472100004e-07	3.728702181610001e-07	-0.00064715	0.0	4.188031225e-07	0.0	0.0	0.0	0.0	0.0
2632.8585914914024	-9.120734999361048	83.18780692856957	6931944.362790092	3244.076634178559	4.864900026109808	10524033.208423289	23.66725226404321	2831.746860689931	-8.132701226256358	66.14082923555168	8018790.28302728	2873.663490584105	2180.564589001157	1.035687	19.559626	0.02318225	0.0197797	-0.002243009	-0.0916373324	0.0364196831	-0.031505886	-0.0587662864	-0.0050841096	-0.0435535969	0.0510716909	0.0423536084	-0.0090920219	-0.0886383857	0.0112758074	-0.0619071668	0.015612111	-0.0430322512	0.049134625	-0.0002198474	0.0155731916	-0.0824545455	-0.0136892467	-0.0045591084	0.0526374864	-0.0786519268	-0.0397102091	0.0477760516	0.0727972233	-0.0748755424	0.0049878764	-0.0104194518	-0.082546805	0.104967095	-0.0627972505	-0.0310383228	0.0747042861	-0.1179248442	0.0407287737	-0.0295929264	0.0347696888	0.0398965686	0.0111123068	0.0098759793	-0.1555380605	0.0658640885	-0.0283053626	0.0998087538	0.0678503493	0.0366592797	0.0740154768	0.01326826	-0.0485900842	-0.0244953732	-0.02718254	0.0267490127	-0.017512937	-0.0625021677	0.0504587625	-0.0322547215	-0.014323953	0.0236870969	0.0740792458	0.0010043403	-0.0492738416	-0.0350055901	0.0863004761	-0.0702961863	-0.032986954	-0.1166600119	-0.0147632303	0.0968372429	0.1399153681	0.0134574271	0.1473017599	0.0153601569	-0.0398816534	-0.0029866453	0.0574495356	0.0153565074	0.0238357775	0.0930361901	-0.0248425752	0.0606560728	0.0024144569	-0.0251072392	0.0296797684	-0.0550003801	0.0782103912	0.0729439592	-0.0736134379	0.041817607	0.0539846504	0.0118340921	0.1037988142	0.0671357977	0.0487586909	-0.0547942539	-0.0527436508	-0.0185067141	0.1105493502	0.1245322954	0.0756369689	-0.0337924725	0.0021313675	0.039438842	0.1121369276	0.102329975	0.0866153656	-0.0159402	-1.1000000000000593e-05	1.2100000000001302e-10	0.00025408997604	-0.0325004	-3.190000000000137e-05	1.0176100000000872e-09	0.00105627600016	0.00127957	-3.0300000000000032e-05	1.6372993849e-06	9.180900000000019e-10	-0.000616154	0.0003822199999999	1.460921284e-07	3.796457517160001e-07	-0.000607952	2.679000000000006e-06	7.1770410000000316e-12	3.696056343040001e-07	-0.000569868	7.728200000000002e-05	3.24749537424e-07	5.972507524000004e-09	0.0	0.0	0.0	0.0
2637.329916614304	4.471325122901362	19.99274835468888	6955509.08906881	3264.41493193645	20.33829775789127	10656404.847849658	413.646355688645	2836.105892364468	4.359031674537164	19.00115713961827	8043496.632704456	2881.440928863568	2171.429224629912	1.005902	18.997116	0.09528538	0.0556401	0.014360032	-0.1132182793	-0.0105324367	0.0204403007	-0.0282539891	-0.1212308857	-0.0724467722	0.0073706227	-0.0314308337	-0.009620509	0.0038993945	-0.0059290907	0.0017655288	-0.1001128764	-0.0094812797	0.0417121245	-0.0211941671	-0.0669562091	0.0987154166	0.1535973576	0.0078788309	0.0013068646	0.0246689934	0.1307771274	-0.0635729798	-0.0386822093	-0.0456849267	-0.0174337788	-0.041926218	0.0717463001	0.0010578778	-0.0478900108	-0.1112043772	-0.0002517144	-0.0800258025	0.0232190088	0.0193147146	-0.0882380836	0.0468581357	0.0293908383	-0.0501338962	0.0678668785	-0.00258646	0.0255527593	0.0192021638	-0.0097493221	0.0003303832	-0.0096610772	0.0974120407	-0.0957277956	0.0315403349	-0.041524395	0.0315901856	-0.0991563316	0.1639896724	-0.0308144651	-0.0242706114	0.0221198175	0.0953770623	-0.0786443712	-0.0768736417	-0.0095184381	-0.0841759884	0.0377156015	-0.0231340374	0.0617318481	0.0140689098	0.0698911322	-0.0101629343	0.028615887	0.0905948959	0.0378679646	0.0589821978	-0.0592064853	-0.1787498931	-0.0684556596	-0.0013064022	-0.0376348076	-0.0441906473	-0.0321608976	-0.0168913846	0.0060166508	-0.0808877308	0.0170011491	0.0682076158	0.0233430901	0.0578574436	0.0190839747	-0.0742520196	0.0651031117	0.0284324408	-0.0713815381	-0.0906230962	-0.02588193	-0.0341813567	-0.0742206865	0.063657057	0.0989790521	0.0211207853	0.1975967358	-0.0738732501	-0.091170448	-0.1245301364	0.1115355072	0.1	0.0816496581	-0.015918	2.22e-05	4.928399999999998e-10	0.000253382724	-0.0248229	0.0076775	5.8944006250000006e-05	0.00061617636441	0.0196303	0.01835073	0.00038534867809	0.0003367492915329	0.000363512	0.000979666	9.597454715560002e-07	1.3214097414400002e-07	-0.00091471	-0.0003067579999999	9.410047056399998e-08	8.366943841e-07	-0.000471593	9.827499999999994e-05	2.2239995764900001e-07	9.657975624999989e-09	0.0	0.0	0.0	0.0
2643.552121125452	6.222204511147993	38.715828978550434	6988367.817106876	3254.3575700370857	-10.057361899364423	10590843.193657683	101.15052837478716	2837.8399726380776	1.7340802736093792	3.0070343953211798	8053335.710302485	2878.2282787130257	2157.6168155833834	1.071148	20.229324	0.1623178	0.0831041	-0.0102395522	-0.0251109649	-0.0853024239	0.0782475334	0.0140881589	0.0131309112	-0.0329957714	-0.1043675331	0.0921205816	-0.0147354498	0.0758906445	-0.0229738337	0.0383727206	0.0049262715	-0.0054694676	0.0238204793	0.0292311402	-0.0184968256	-0.0009538692	0.1188751974	-0.0220500835	-0.0022299129	0.0833114365	0.0027742148	0.0765661672	0.0588867857	0.0494428846	0.0039202681	-0.0111213111	-0.0858087203	0.0415131491	-0.0090770696	-0.0097484374	-0.1031375262	0.144798532	0.0064598713	0.0649722297	-0.2712784072	-0.0025862871	0.0114855688	-0.0076317293	0.0296506405	0.1085548018	-0.0389888522	-0.0447208639	-0.0749918864	-0.0209518525	-0.0318987253	0.0348330498	0.0176003641	-0.0223307247	-0.0032202481	0.1185285272	0.0563851303	0.0062881904	0.0106729477	-0.1393352896	-0.0005723901	-0.0005433055	-0.0010369354	-0.0955141211	0.0466442621	0.0771189528	0.034006718	-0.0733068701	0.014082691	0.0493165213	-0.1081704699	-0.0544557526	0.0829021959	-0.0016711247	-0.2572437617	0.0416315471	-0.0712348668	0.0165717875	-0.1284124546	0.058683651	-0.0775269978	0.0475180862	-0.0337609521	-0.0292699674	0.0808211814	0.0762494548	0.0925868016	0.0350429272	-0.0637907519	0.0666921495	0.0684799712	-0.0019973714	0.0243692147	-0.0471136206	-0.146899868	0.1020245507	0.0801166871	-0.0004540869	-0.0661409443	0.1888996867	-0.0463074945	0.0249923192	-0.0863972694	-0.0431705593	-0.0567351018	-0.0160983567	0.1108851636	0.097494591	0.0763617167	-0.0340231	-0.0181051	0.0003277946460099	0.00115757133361	-0.032415	-0.0075921	5.763998241000001e-05	0.001050732225	-0.0080005	-0.0276308	6.400800025000001e-05	0.00076346110864	-0.000962209	-0.001325721	1.757536169841e-06	9.25846159681e-07	-0.000236192	0.000678518	4.60386676324e-07	5.5786660864e-08	-0.00064715	-0.0001755569999999	4.188031225e-07	3.0820260248999983e-08	0.0	0.0	0.0	0.0
2640.3856748714466	-3.1664462540052227	10.026381879503708	6971636.512066345	3241.428409297941	-12.929160739144663	10506858.13260378	167.16319741863978	2838.037490757642	0.1975181195643927	0.0390134075562537	8054456.798945933	2878.944613401676	2182.657155833528	1.080936	20.414173	0.13777229	0.0748343999999999	-0.0205823571	-0.10749007	0.0041118335	0.0504822792	-0.0409848616	0.0480062503	-0.0489120633	0.011602541	0.0434361688	0.0225273774	-0.0833564459	-0.0280854378	-0.0408514139	-0.0718335188	-0.0552297924	-0.0625702231	-0.0431390266	-0.0326224214	-0.0286122126	0.1029216883	-0.0177120619	-0.0488324347	0.1204432257	0.1556176404	-0.0764863612	-0.0182258538	0.0021059915	0.0229219203	0.0318240748	-0.110849033	0.0274352987	0.0067795925	0.0893193662	0.0479814942	0.074764561	-0.0785421329	-0.0587895883	0.0595035278	0.0508189186	0.0181895743	0.1082821064	0.0159758933	0.0539124871	0.0735017861	-0.1048290344	-0.0543340965	-0.0076061065	0.0589011952	0.0770646499	0.0500322686	-0.0366151633	-0.0367249134	-0.0078484933	-0.0739153228	0.0437518859	0.0004051317	-0.1328690478	0.0652327616	0.0760228346	-0.0701418266	0.0164196862	-0.0616963786	-0.0890447972	-0.0390956258	0.0286148608	0.0210060282	-0.098571772	-0.0183277559	-0.1552121933	0.0067843106	0.0388445227	-0.0725430537	0.0217132469	0.1460414368	0.0620445985	0.1265297201	-0.0107168889	-0.077532603	-0.0591403743	-0.0705132283	0.0334498474	-0.008930942	-0.0931544342	0.0479484586	0.0529454726	0.0856391068	0.1131044498	-0.060080407	-0.0017617671	0.0898212459	-0.0033225762	-0.0186967501	-0.0628869426	0.0784537201	0.0170212453	-0.0219844973	0.0071775013	0.0660093238	0.1025029179	0.0192209411	-0.0076811542	0.0368303864	-0.0576984666	0.1101861821	0.0948181434	0.0707724105	-0.0159239	0.0180992	0.0003275810406399	0.00025357059121	-0.00419476	0.02822024	0.0007963819456576	1.7596011457599998e-05	-0.0175699	-0.0095693999999999	0.00030870138601	9.157341635999996e-05	0.000205427	0.001167636	1.3633738284960003e-06	4.2200252329e-08	-0.000706225	-0.000470033	2.20931021089e-07	4.98753750625e-07	-0.00064715	0.0	4.188031225e-07	0.0	0.0	0.0	0.0	0.0
2641.9886843774025	1.6030095059559244	2.5696394761850567	6980104.208378238	3267.357789166352	25.92937986841116	10675626.922426032	672.332740360366	2841.2934266731336	3.255935915491591	10.601118685788064	8072948.336455958	2884.180575473969	2151.175291544712	1.03358	19.519825	0.09243739	0.0491283	0.0067667089	-0.0443811445	-0.0298651947	-0.0385466156	0.0072483937	-0.0767629691	-0.0511432598	-0.0181756373	0.0042052637	0.035003422	0.0894406421	-0.0442963552	0.0332650942	-0.0790481596	-0.0504350725	0.0634504046	0.0596172966	0.0108481617	0.0521385745	-0.0003202314	0.1321002094	0.0928940717	-0.0729280468	-0.0283670373	0.0864458871	0.1404023018	-0.1346437263	-0.1007112223	0.0466814038	-0.0064779883	0.0951621194	0.1341780191	-0.0298014007	-0.0232038534	0.0073976951	0.0420771911	0.0214931026	-0.01992368	0.0411806728	-0.0178047921	0.1240546504	-0.0015159642	0.075360442	-0.0095111622	0.2764293986	-0.043953912	-0.0475322957	-0.0298266391	0.085850394	-0.0546916413	-0.0354045844	0.0440568376	0.0655041763	-0.0068057852	0.0426726746	-0.1114851555	0.0166652506	-0.0981116739	-0.0320218412	-0.0373534558	0.1150617789	-0.0245294216	-0.0212524748	0.0577429829	-0.0510113967	-0.0113465197	-0.0991498623	-0.0515967858	0.2345053684	0.0872893913	-0.0356367129	0.0057054242	-0.0103733585	-0.0937095202	-0.076937203	0.04986471	0.0618313237	0.0983118668	-0.0094101089	-0.0474249328	-0.0209335376	0.0430465354	-0.0283398956	-0.0440952841	0.0849583096	-0.0080952988	-0.0122044098	0.1038745835	-0.0612494744	0.0856932421	0.0543197272	-0.0125397378	-0.0112997842	0.0414433293	-0.0178989141	0.0591718038	-0.0175259474	0.0529345123	0.0140256595	0.0649105966	-0.0096243386	0.068784335	0.1037205808	0.1094388693	0.0919753525	0.0649037979	-0.034348	-0.0184240999999999	0.0003394474608099	0.0011797851039999	-0.0117081	-0.00751334	5.645027795560002e-05	0.00013707960561	-0.0097577	0.0078122	9.521270929e-05	6.103046884e-05	-0.000498295	-0.000703722	4.952246532840001e-07	2.482979070250001e-07	-0.000236192	0.000470033	2.20931021089e-07	5.5786660864e-08	-0.00064715	0.0	4.188031225e-07	0.0	0.0	0.0	0.0	0.0
2647.109310547473	5.120626170070409	26.220812373609945	7007187.7019871175	3256.9029624507	-10.45482671565196	10607416.906820146	109.30340165430998	2840.4423812101413	-0.8510454629922606	0.7242783800797111	8068112.920974738	2880.8152314748813	2169.754730778151	1.010651	19.086805	0.05132105	0.0292669	-0.0173916334	0.0125512018	-0.0323112046	-0.0496163902	0.0180251512	0.0708062281	0.0536535881	-0.0090095029	0.0575403038	0.0302498026	-0.0486979078	-0.0525400934	-0.0265402055	-0.0023428162	-0.0147798195	-0.0534285876	0.0135777193	0.0143543934	-0.0360697125	0.0947077088	0.0313016102	-0.0338376659	-0.051510889	0.0925671858	-0.0049879705	0.0099624867	0.0696808158	0.0424074727	0.0832631928	0.163905768	0.1060234056	0.0771459092	-0.0951889806	0.0450174448	-0.1039773241	0.09132447	-0.0273938445	-0.0206138328	-0.0052209907	0.0766662353	0.061135783	0.1764051273	-0.065756864	-0.0863662276	-0.0337143119	0.1222411999	-0.0407093305	0.0469811813	0.0033095838	0.0827599892	-0.0400287777	0.0350520977	0.0105523711	-0.0257383476	0.01799474	0.0887174185	-0.0852966022	-0.0041500194	0.057605516	0.0460759507	0.0100241379	-0.0724647348	-0.1182125489	-0.0897186644	0.0245085099	0.0618605884	-0.0294868496	0.0722712376	0.1780301042	-0.0123352581	-0.0617843981	0.0511884061	0.0803352339	0.0562175898	-0.131900749	0.0081550561	-0.1222876815	-0.0598528517	-0.0694396751	-0.0369520784	0.0197167807	0.0546915525	0.0411755554	-0.0262728457	-0.0975282743	-0.0214600948	0.1337231312	0.0365904365	0.108524115	0.0616805758	0.0874636285	0.0529704776	0.0618297123	0.1119719071	0.0069087876	-0.0173633206	0.0898414776	0.0114016102	0.1075012286	0.0692000038	0.048890485	0.0583448221	0.0209296648	0.108643553	0.0889712056	0.0587790397	-0.0550808	-0.0207328	0.00042984899584	0.00303389452864	-0.0117535	-4.539999999999926e-05	2.061159999999933e-09	0.00013814476225	0.00521185	0.0149695499999999	2.71633804225e-05	0.0002240874272024	-0.000498295	0.0	0.0	2.482979070250001e-07	-0.000547658	-0.000311466	9.701106915600002e-08	2.99929284964e-07	-0.00064715	0.0	4.188031225e-07	0.0	0.0	0.0	0.0	0.0
2628.2343298338405	-18.87498071363234	356.2648969399928	6907615.692517137	3238.189186587289	-18.71377586341123	10485869.208130848	350.2054070659927	2829.061902425506	-11.380478784635216	129.51529736753224	8003591.247755424	2871.256154422787	2153.4161216181	1.086007	20.509954	0.15794223	0.0818291	0.0065867465	-0.0462427859	0.0875966914	-0.0980333602	-0.0496412539	0.0787318011	-0.0958057137	0.0299583786	0.0205334514	0.1039413263	-0.0647289669	0.0453908777	-0.0097241923	-0.0663310949	-0.0664124166	0.0348066578	-0.1731388963	0.0480310742	-0.1162378947	-0.0677335324	0.0138056937	-0.1161145451	-0.0714217958	0.0611798212	-0.1040499481	-0.0738549683	0.1074796079	-0.0477908565	0.0045970071	0.1391624874	0.0518203837	0.1169595481	-0.1506014235	-0.0766255297	0.0848106661	-0.0583133449	-0.0079765863	-0.0151668319	0.1353958304	0.2527837042	-0.0409590525	-0.1005074194	-0.0036236465	-0.1309345792	0.0784969479	0.060496136	0.0541763795	0.0237632874	0.0468779842	0.0131378291	-0.0684589346	0.0485658648	-0.1943641974	-0.021789737	-0.0649121497	0.0668713522	-0.0862308895	0.0758143769	-0.1066697157	-0.0572109919	0.0480267447	0.0008092414	-0.1237637741	-0.0922133743	0.0736201131	-0.0480714114	0.1488115993	-0.0892833009	0.1046355506	-0.0601932195	0.0177058444	0.106612855	-0.0002134998	0.0932932994	-0.0293135926	-0.0928257091	0.1018509543	-0.1517458455	0.0889814671	-0.0975956247	0.0535164867	-0.054749292	-0.069692199	-0.0839602954	0.0064216415	0.0308129416	0.0548125998	-0.0508192284	0.0286595638	-0.0129435369	-0.050064609	0.1512232474	0.1434928835	0.125422372	-0.0062153878	-0.0941254287	0.0252582414	-0.0827234184	0.2087958283	-0.1380573996	0.1373446135	-0.086434783	-0.0700824115	0.1078005821	0.085810973	0.0524223074	-0.0194595	0.0356212999999999	0.0012688770136899	0.00037867214025	-0.0108335	0.00092	8.464000000000012e-07	0.0001173647222499	-0.0601159	-0.06532775	0.00361392143281	0.0042677149200625	-8.99064e-05	0.0004083886	1.6678124860996006e-07	8.08316076096e-09	-0.000236192	0.000311466	9.701106915600002e-08	5.5786660864e-08	-0.000245541	0.000401609	6.0290382681e-08	1.6128978888099998e-07	0.0	0.0	0.0	0.0
2652.513792612271	24.27946277843057	589.4923128091955	7035829.419998335	3270.564660089631	32.375473502342174	10696593.195827205	1048.1712845008603	2844.4953671461576	15.4334647206515	238.1918332835945	8091153.893715954	2886.594622585197	2158.7193949925686	1.171951	22.133055	0.09116593	0.0474876	-0.0281729568	0.0018379084	-0.0283222702	-0.0847522626	0.0400454258	-0.0471890663	-0.0030509939	-0.0163269138	0.0593565496	0.0431013663	0.1559190314	-0.081760116	-0.0432212896	-0.0893830157	-0.0265790251	9.31457e-05	0.1309175974	-0.0168816256	0.0226599171	0.0183569735	-0.010709605	-0.0262032182	-0.1324222069	-0.0046202255	0.1491733833	-0.0752157882	-0.0652534248	0.1320100253	0.0085549009	0.0438702311	0.069570728	0.0086339987	-0.0138102179	-0.0425081406	0.012864903	-0.0394468246	-0.0269320845	0.0081213897	-0.0916331428	-0.0164774236	0.0076689553	0.0332243732	-0.0140408037	0.0716201892	-0.1007092646	0.0241091936	-0.0734881087	0.0375540912	0.0936698443	-0.010029632	-0.0143097597	0.0872429739	0.0615332001	0.0249436056	0.0375438365	0.0244230731	0.1301208992	-0.0344034792	-0.0640012785	0.0697394702	-0.0398212739	0.0276278042	0.0255949217	0.0781492353	-0.1746006599	-0.029492812	0.0165729293	0.0542039652	0.0616226977	-0.1327505243	-0.0801627124	-0.0722054929	0.1087936784	0.1904980434	0.0850168394	-0.0676948092	0.0235461888	0.0634155699	0.0351405622	-0.0675576309	-0.0204488709	0.0300509292	-0.0058164899	-0.0610148474	0.0144770618	-0.0153299321	-0.0519095272	0.144500037	0.0224298767	0.0735047674	-0.0531518156	0.0528434073	0.1552939336	-0.0115157919	-0.0957299266	-0.0752577111	0.0184383731	-0.1816862042	0.0718839838	-0.0700066511	0.0572771508	0.0750029996	-0.1170556203	0.1069103263	0.0825001988	0.0458586883	-0.026719	-0.0072594999999999	5.270034024999998e-05	0.000713904961	-0.0155829	-0.0047494	2.2556800360000008e-05	0.00024282677241	-0.037042	0.0230739	0.0013721097639999	0.00053240486121	-0.000755634	-0.0006657276	4.431932374017601e-07	5.70982741956e-07	-0.000290518	-5.432600000000002e-05	2.951314276000002e-09	8.440070832400003e-08	-0.00064715	-0.000401609	4.188031225e-07	1.6128978888099998e-07	0.0	0.0	0.0	0.0
2639.0251156958884	-13.4886769163827	181.94440495455552	6964453.561273697	3258.096512320541	-12.468147769090136	10615192.883595273	155.45470879186738	2836.039444692723	-8.455922453434596	71.50262453849935	8043119.731853008	2880.4183380019567	2193.551861733076	1.139902	21.527794	0.134388005	0.0675458	-0.0382715564	-0.0087663303	0.0722799828	-0.0642144132	0.0126309886	0.0501427803	0.0446323604	0.081105577	0.025809497	0.0345338062	-0.0903972692	-0.0154674589	-0.0310376599	0.0389564598	-0.0082172544	0.0041509096	-0.1050226518	-0.0171713782	0.0315403141	-0.1235020984	-0.0389106342	-0.1521419809	-0.048514169	-0.2323857247	0.0864423766	-0.1225839675	0.0988676713	-0.0090366959	-0.0437016662	0.1022419808	0.0708789497	0.0410798322	0.0399648547	0.1774068073	-0.0548377455	0.0629326767	-0.0182977887	-0.1076458258	-0.1097782849	0.1175815933	-0.0466074867	-0.0575738582	0.0454469601	-0.0086984783	-0.1313745797	-0.1700413638	-0.019700377	0.0527262044	-0.0469446521	0.0032988253	-0.0281294053	-0.0121423642	-0.0822618816	-0.096431596	-0.08022601	0.0084865905	0.0592339877	0.0522616553	-0.1346215913	0.0809507221	-0.1081853866	0.0591915373	0.0804844735	-0.1256675928	-0.0123719772	-0.1994235164	0.0404462768	0.031212844	0.0849344961	0.1451176852	-0.1120453777	0.0511770057	0.0082249758	0.0876733603	-0.0252802154	-0.1086068117	-0.08394841	0.1429500232	0.0499098925	-0.0410398814	0.0668883643	-0.0688401136	0.0512810202	-0.0195733505	-0.109091134	0.0269696634	0.0303318348	-0.0638812297	-0.0257845728	0.0145985064	-0.0003062432	0.0088059355	0.0176208005	0.0252971493	0.0157853899	-0.0051112253	0.0708764173	0.001450758	0.0669351133	0.0747733113	0.0707950895	0.021875318	0.091694642	0.105973176	0.0790446912	0.0391140859	-0.0218455	0.0048734999999999	2.3751002249999995e-05	0.00047722587025	-0.00323837	0.01234453	0.0001523874209208	1.04870402569e-05	0.0115165	0.0485585	0.00013262977225	0.0023579279222499	6.89565e-05	0.0008245905	6.7994949269025e-07	4.754998892250001e-09	-0.000538026	-0.000247508	6.126021006400001e-08	2.894719766760001e-07	-0.000347019	0.000300131	1.20422186361e-07	9.007861716099998e-08	0.0	0.0	0.0	0.0
2636.269861325148	-2.755254370740204	7.591426647482996	6949918.781731316	3255.5233898034658	-2.5731225170752623	10598432.541557448	6.620959487879733	2835.923295450675	-0.116149242047868	0.0134906464282942	8042460.937679817	2881.5944122356323	2159.3184665634494	1.062488	20.065771	0.098878115	0.0495821	0.0105676871	-0.0130895007	0.1777034285	-0.0431463146	-0.054765849	-0.0640730192	-0.0795250479	0.1579878599	-0.0654206252	0.1041080576	-0.0497987906	-0.0157073306	-0.0973794437	-0.0746576278	0.0568596645	0.1319729991	0.008308099	0.0264685916	-0.0742112991	0.0267856579	-0.2057209714	-0.1146813824	0.1312780105	0.0945885521	0.1001172577	0.0936891022	0.0986785241	-0.0048820222	0.130740169	0.0178445286	-0.0364359183	0.0741259805	-0.1051022202	0.0872065803	-0.0040905592	0.0260626276	0.0863725458	0.0608410624	0.0386048934	-0.0632372635	0.0082374309	0.0798358455	-0.0024056797	-0.0963927219	0.1561696699	-0.0967930803	-0.006943555	0.0774704733	0.0620300506	-0.1222907378	0.0782886275	0.0372480311	-0.0984866562	0.05460376	0.0009021568	0.1135373515	0.0575140726	0.2113050656	0.0943372109	-0.1132598654	-0.1147975303	0.0871863365	0.0797859218	-0.0150011276	0.065104706	-0.0061389226	-0.1633233658	-0.1212269217	-0.0095988648	-0.1524567074	-0.1281660776	-0.0398106549	0.1082493098	-0.1043786979	-0.0687461214	0.1000126413	-0.0090717278	0.0468457337	0.012145584	-0.0233672868	0.0070815166	-0.1716649409	0.0188427901	-0.0428686352	0.0136555852	-0.0351023729	-0.0506755193	-0.106009085	-0.126125987	-0.0755847753	-0.0028120721	-0.0673604173	-0.1128059232	0.0875864333	-0.1967524145	-0.0647721024	0.0071323008	0.0883021162	0.2378070023	0.0230535465	0.0421266196	0.2522388655	0.0614539315	0.1049895425	0.0754505123	0.032215118	0.00452344	0.02636894	0.0006953209967236	2.04615094336e-05	0.00416443	0.0074028	5.480144784e-05	1.7342477224900003e-05	0.0122448	0.0007282999999999	0.00014993512704	5.304208899999992e-07	-0.000215975	-0.0002849315	8.118595969224999e-08	4.664520062500001e-08	-0.000236192	0.000301834	9.110376355600004e-08	5.5786660864e-08	0.000353777	0.000700796	1.25158165729e-07	4.911150336160001e-07	0.0	0.0	0.0	0.0
