global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1546.1331904095132	6.093244232253028	2390527.8424859	37.12762527388479	1626.489057577507	-0.8130840289393291	0.6611056381162117	2645466.654419367	1696.3664592891512	0.4372842247798871	2877659.164201211	0.1912174932413468	1698.7684574195516	1296.3662046073596	1.087314	18.706459	0.0745713699999999	0.036578	-0.078441563	0.0501762321	0.1213121676	-0.0106763568	0.040191279	0.0436140773	0.0930833394	-0.1356063934	-0.1081344477	-0.0355330372	0.1372354728	0.0021228743	0.0779233879	-0.0608344578	-0.0300290742	-0.0614676272	0.0422679539	0.1033843577	0.0874835167	-0.081619724	-0.0703289161	0.0202898229	-0.0713177013	0.0430072827	0.0154532506	0.1345157291	-0.0725784047	-0.0602334375	0.0829703569	-0.0213530782	-0.0486051581	0.1150429646	-0.0058845609	0.0225315927	0.0569471508	0.0628860648	0.0624941559	0.0746552649	0.1435668735	-0.0242740767	0.0012387599	-0.0168099996	0.1268213725	-0.0067991014	0.1127372155	0.053576643	-0.0791177028	-0.1471540729	0.0795734724	-0.1658246501	0.0055865172	-0.0125527469	-0.1093786768	-0.0625186514	0.0261862373	0.0537345382	-0.0736668322	-0.0010148531	0.0641292258	-0.0670569093	-0.0062236074	0.0994559819	-0.0149273356	-0.1155967524	0.0844626066	-0.1279935049	0.0442150658	-0.0657342711	-0.14851706	-0.0960029247	0.032870838	-0.0929857854	-0.053306695	0.0826610361	-0.133492815	-0.0730767777	-0.0602299565	-0.0454796077	-0.0348591429	0.133891314	0.0314474771	0.0112594446	-0.0452829556	0.0330180877	0.0252015555	-0.1426384228	0.0576777115	0.0267246621	0.021499119	-0.1071222375	-0.0855532267	0.0675053004	-0.0322240074	0.0388414081	-0.076276485	-0.02677327	0.0076084713	-0.2182417462	0.068119507	0.0424666122	-0.0834597293	-0.0209733424	0.000897611	0.0122068563	-0.1461046835	0.0613838642	-0.0505018365	0.1038417396	0.0177042543	-0.1103741194	-0.0299048916	0.0122438303	-0.0516977248	0.0168292314	0.112689161	0.1044804285	0.0912392418	0.0266435	0.0048749	0.00070987609225	2.3764650010000013e-05	-0.0191409	-0.01688263	0.0003663740528099	0.0002850231957168	0.0564176	-0.0099981999999999	9.996400323999998e-05	0.00318294558976	-0.000567515	-0.0004029329999999	1.6235500248899996e-07	3.22073275225e-07	0.000435699	0.0004533798	1.89833618601e-07	2.0555324304804e-07	0.000116414	0.0	1.3552219396e-08	0.0
1546.649016270763	0.515825861249823	2392123.179531319	0.2660763191341216	1644.1047261194674	17.615668541960304	310.31177818020984	2703080.350448369	1694.1122681292366	-2.254191159914626	2870016.377025986	5.081377785437248	1695.1534974434062	1339.3016515058157	1.144875	19.696766	0.0442290805	0.0258551	-0.0939293711	-0.0286495482	-0.1306809003	-0.0670119265	0.1774103113	-0.0299231944	-0.1145448832	0.0082463351	-0.0831372362	0.0522677179	0.04386734	0.0826261966	0.0573762937	-0.0554457949	-0.0087570973	0.0800452107	-0.0039090677	-0.0471065921	-0.0153259651	0.0718360393	0.0552120332	-0.0995261529	-0.0166757901	-0.0319407788	0.1549320002	-0.1315943374	-0.0268697692	-0.1025388093	-0.0446848457	-0.0798196417	0.0153913397	0.1406228356	-0.0549787933	-0.0230127161	0.0599027257	0.0557090121	-0.0031456109	0.0077017857	0.0513408948	-0.0237460817	-0.1207239789	-0.0699667575	-0.041529139	-0.0242126364	-0.1281921108	-0.0891008327	-0.0073970381	0.0890379303	-0.0743940957	0.0114113041	-0.11632604	-0.1174594058	-0.0086671788	0.1189814975	-0.0113460883	-0.0274841394	0.0342466463	-0.0165642103	-0.0112619159	0.0875289159	-0.0633893389	-0.1173619134	-0.0715413533	-0.0217452406	0.0311986721	0.1018416305	0.0294520755	-0.0817356041	0.0097424445	0.0594868136	0.0318918696	-0.0397666131	0.0372197449	0.0834895929	-0.1118115657	-0.0828934568	-0.0123160476	0.0389734038	-0.0065300083	-0.0368583529	-0.0105765192	0.0536788502	-0.0376785526	-0.0560507447	0.0938749928	-0.1547173579	-0.0561520698	-0.0047419157	0.0019748301	-0.0357853267	-0.0303421766	-0.1271749206	-0.0451006094	-0.0322258443	0.0661660395	-0.0029697581	-0.1083497114	-0.0569664132	0.0083784613	0.0335833644	0.0048604028	0.0436515629	0.1646665829	-0.036589336	0.0258908995	-0.0023844687	-0.0688307592	0.1548131145	-0.0121184379	-0.0407184987	-0.0579038328	0.1292164609	0.0779204839	-0.0357333114	0.1121369276	0.102329975	0.0866153656	0.0217595	-0.0048839999999999	0.00047347584025	2.3853455999999997e-05	-1.46695e-05	0.0191262304999999	2.1519423025e-10	0.0003658126931391	0.0607784	0.0043608	1.9016576640000044e-05	0.00369401390656	-0.000567515	0.0	0.0	3.22073275225e-07	0.00075286	0.000317161	5.667981796000001e-07	1.0059109992100005e-07	0.000116414	0.0	1.3552219396e-08	0.0
1547.775040967735	1.126024696972081	2395607.577442674	1.267931618191067	1644.0260963143307	-0.0786298051366429	0.0061826462558264	2702821.805362537	1697.566650307193	3.454382177956404	2881732.532235184	11.93275623138283	1701.2381868377431	1348.4102941255544	1.130575	19.450747	0.0625294044	0.0420495	0.0583199299	0.1422575029	-0.0293148331	0.0587612248	-0.0911240074	-0.060414154	-0.0801945049	-0.0990633573	-0.0106564261	0.0482108024	-0.0234287522	-0.0158424009	0.0520300222	0.0656018196	-0.0406427477	0.0677670315	-0.1235965247	0.0916244859	-0.1024487013	0.0161143227	-0.0631794855	-0.0490236136	-0.0996961855	0.139313641	0.1286999242	0.0103010226	0.0368826892	-0.1108883781	-0.006829359	-0.0718241038	0.108222466	0.021804751	0.1654446027	0.0399753818	0.146426425	0.0544665066	-0.0584879635	-0.072324051	0.091398217	0.0252411495	0.0731537828	0.0263882882	0.042870745	0.039355402	0.0015088112	-0.1507793944	0.1121814174	0.0793092	-0.1072306617	-0.089351883	0.1007205077	0.0381680606	-0.022330419	-0.0717826179	-0.1375465773	-0.0240207097	0.0361378202	-0.0768490503	-0.1285598785	-0.0202688201	-0.0935940208	0.0270414882	0.0110066127	-0.1735840337	0.0223084289	0.0423865121	-0.1412339613	-0.1046275275	-0.0825006049	0.0715299743	0.0095421703	0.0617956901	-0.0457258777	0.1954041863	0.0846791293	-0.0761956169	0.0237356991	-0.0005674799	0.1465492158	0.0738398561	0.0026555534	-0.040822941	-0.0222364289	-0.0012156503	0.0508223087	-0.0225706128	-0.1250562385	0.0493307658	0.0741311749	-0.0019655811	-0.0382388994	0.0554831532	0.1362566482	0.1003792451	0.0184350885	-0.0087642708	-0.0519769461	0.0217366486	0.0125792304	0.0722507259	0.07351919	0.0279059623	-0.0293575231	0.0438276726	0.0388835972	0.0008166935	-0.003526665	0.0503780181	-0.097082669	0.0060570642	0.1195847261	-0.1082463665	0.0296575117	0.1613907055	0.1115355072	0.1	0.0816496581	0.0217907	3.119999999999859e-05	0.00047483460649	9.73439999999912e-10	1.27799e-05	2.74494e-05	1.6332584401e-10	7.534695603600001e-10	0.0564136	-0.0043648	1.9051479040000018e-05	0.00318249426496	-2.39639e-05	0.0005435511	2.9544779831121e-07	5.7426850321e-10	0.000134292	-0.000618568	1.8034341264e-08	3.826263706240001e-07	0.000116414	0.0	1.3552219396e-08	0.0
1546.2513010385342	-1.5237399292009286	2390893.08596336	2.321783371841251	1632.9526867788677	-11.073409535463044	122.62039874008384	2666534.4772583228	1698.2215029745907	0.6548526673977904	2883956.273165278	0.428832015998001	1700.2240833034837	1317.3182705347567	1.167951	20.093761	0.046115797	0.0326772	-0.0718995654	0.0212504549	0.1447322814	-0.0229796263	-0.0239642728	0.0824946634	0.0426165152	-0.145383436	0.1758726315	0.0258772559	0.0527576952	-0.0622044263	0.0801527309	-0.0137966873	-0.0109324602	-0.0559638618	0.1664399847	0.0431850288	-0.0411196199	-0.0520679251	0.0599263846	-0.0731839345	-0.0924541704	-0.1029738746	0.0136479721	0.1004572328	-0.0219725505	-0.0012269975	0.085867688	-0.1655152233	-0.0536488263	-0.105235912	0.0205723593	0.1232185867	-0.0985506268	-0.1048376565	-0.051203473	-0.0855091755	-0.1085157508	-0.0311056315	-0.0341912583	0.0309137429	-0.1048627697	-0.0066845379	-0.0188045938	-0.0265855836	-0.0256307206	0.1120655659	0.1076106291	-0.0715923271	0.1291926484	0.0653195914	-0.1250134888	-0.0358976283	0.039086515	0.0681825036	0.0019454025	-0.0965233438	0.1031275165	-0.0202916784	-0.1059703135	-0.0185607683	-0.0394509751	0.0906341812	-0.0558310509	-0.0201988711	0.0972894424	-0.0010201077	-0.1167851119	-0.026925163	-0.2048947736	-0.0038932271	0.0497696073	-0.1372913321	0.0687998906	0.0549564424	0.1110686837	0.0152096916	0.1055671754	-0.0156735601	-0.0152322415	-0.0065256761	-0.0546878266	0.0133112039	-0.1135165151	-0.0182745979	0.0424143833	0.0370620098	-0.1070145549	0.0945581448	-0.0986165906	0.0705146026	-0.0413689204	-0.0186535737	-0.1102323579	0.0006960072	-0.086866924	-0.0507421592	0.0199569494	0.0239983768	0.0348213929	-0.0604101508	-0.1440185396	0.1387404601	0.0466459518	0.1017207359	-0.0066420144	-0.0437904516	-0.1052515343	0.026534192	-0.0342393267	0.0632089821	0.0335197182	-0.0504009701	0.1108851636	0.097494591	0.0763617167	0.0244618	0.0026710999999999	0.00059837965924	7.134775209999995e-06	-1.46621e-05	-2.7442e-05	2.1497717641e-10	7.530633639999998e-10	0.0726533	0.0162397	0.00026372785609	0.00527850200089	-0.000567515	-0.0005435511	2.9544779831121e-07	3.22073275225e-07	0.000134292	0.0	1.8034341264e-08	0.0	0.000116414	0.0	1.3552219396e-08	0.0
1542.9546959888896	-3.2966050496445405	2380709.193874167	10.867604853341884	1631.1714192701977	-1.7812675086699985	3.1729139374434223	2660720.199043951	1694.27374806296	-3.947754911630682	2870563.5333753107	15.584768842304172	1695.880867158303	1319.5704542553756	1.078898	18.561674	0.0751754230999999	0.044297	-0.1863705559	-0.0169294402	-0.0172386207	0.0026516694	0.1607103144	0.0049496655	-0.0157455045	-0.0074285252	0.0802463359	-0.1671689822	-0.0547651638	0.0748368787	0.1015220674	-0.0651054112	-0.0028329606	-0.0333845406	0.0382772636	0.076441691	-0.0016118187	-0.0088503061	0.0444070265	0.0139647366	0.0541867807	0.0008280215	-0.0976978851	-0.1086489021	0.1018295213	-0.004565998	-0.1363933337	0.0402426173	-0.0639918463	0.0010360582	0.1082493234	-0.010352514	0.1140310908	0.0812848776	0.0562201247	-0.0950862198	0.128819964	0.2592146017	-0.002853262	0.0888109066	0.1388778278	0.086493111	0.0211338582	0.0384258985	-0.1943211886	0.0517840003	-0.106528373	0.031220859	0.040244898	-0.0860248165	-0.1141972516	0.0607310601	0.0800343949	0.0474250223	-0.046023736	-0.0734562015	-0.0257444888	-0.0163336367	0.017780573	0.0168213391	0.0544791662	0.1503218028	-0.0880898931	0.1501530518	-0.0808898304	0.0887545981	0.0846957042	-0.0395759757	0.1503444418	0.0807645755	0.0905197828	0.125763059	-0.1114980872	-0.026718366	0.0664017605	-0.0281898694	0.0317468603	-0.0428793501	0.0362876405	-0.0821547304	0.0149046168	-0.016271471	-0.0068702924	-0.0752494443	0.1237142529	-0.0697452936	0.1338932078	-0.0285916267	-0.1513179031	-0.0360007676	-0.1240874558	-0.0329098783	-0.029203437	-0.0736899261	-0.1474415631	0.0083267342	0.0643086634	-0.0600609136	-0.0196995679	0.094574447	-0.0038739287	0.0169409629	-0.1124493559	0.1340284247	-0.1111024322	0.0249658517	-0.0439249992	-0.0727309613	-0.0475748682	-0.0416156704	0.0597476556	0.0339638534	0.1101861821	0.0948181434	0.0707724105	0.0217614	-0.0027003999999999	0.00047355852996	7.292160159999993e-06	0.00905864	0.0090733021	8.205895864959999e-05	8.23248109978644e-05	0.11319	0.0405366999999999	0.0016432240468899	0.0128119761	-0.00068058	-0.0001130649999999	1.2783694224999994e-08	4.631891364e-07	0.000369856	0.000235564	1.36793460736e-07	5.549039809600001e-08	7.742579999999998e-06	-0.00010867142	5.994754505639996e-11	1.18094775248164e-08
1544.2102717555824	1.2555757666928002	2384585.3633954497	1.5764705059062132	1630.7717897660696	-0.3996295041281428	0.1597037405697053	2659416.6302968296	1694.381802188824	0.1080541258638732	2870929.6915886467	0.0116756941162057	1696.281476240052	1324.29351508661	1.026432	17.659029	0.1125027946	0.0770591	-0.0495454168	0.034594237	-0.0721166004	-0.0218169392	0.0897125449	-0.0549943607	0.005456398	0.0237098204	-0.099587693	-0.0391729075	0.0831606019	0.04346551	0.0374976927	-0.0695500709	0.0918098444	-0.0041019882	-0.0143008213	-0.0503408961	0.0011183516	0.0982336304	-0.0311887771	0.1503681634	0.1447868918	0.2020479279	-0.012443425	-0.1430751392	-0.0453776897	0.1771927973	0.1580847971	-0.0493472784	0.0810825787	-0.018168481	0.02243647	-0.1495033821	0.0793022401	-0.1472694971	0.0112535922	0.1825647722	-0.1636406372	-0.0330773815	-0.0158979249	-0.0098162002	0.0626699357	0.0200357917	0.053611047	-0.0489453837	-0.0624118971	0.0318084488	-0.0703272588	0.0047176687	-0.0546386654	-0.0789487748	-0.0060127223	0.0948683693	-0.0304193428	-0.0508122664	0.0663622256	0.1075268057	0.0408182178	0.0874593965	0.2111789065	0.1161130937	0.0232445376	-0.0670204433	0.1604715324	-0.0969355098	-0.0114866804	0.103268902	0.0160140624	0.1529927715	0.0058088982	0.2121935149	-0.0296201947	-0.0429831882	0.0112375891	-0.0675279039	-0.0850959851	0.0008239357	0.0622371776	-0.0067883367	-0.1012233027	0.0580557219	0.0982659418	-9.29205e-05	-0.1796273335	0.0111264091	0.012596597	-0.1629760842	-0.0613106649	-0.0371924441	0.014360429	-0.11888619	0.0427535458	0.0407923039	0.0355095412	0.0200900603	-0.0285362747	-0.1254328352	-0.0224697931	0.1114911219	-0.059502855	-0.105707447	-0.1135591834	-0.0781077048	-0.0335089421	0.1016109346	-0.1521890766	0.0096474872	0.0236227039	0.0306149802	0.1132322955	-0.0321393229	0.180668856	0.0158543798	0.1094388693	0.0919753525	0.0649037979	0.0216982	-6.319999999999937e-05	0.00047081188324	3.99423999999992e-09	-7.01836e-05	-0.0091288236	4.92573770896e-09	8.333542031991697e-05	0.040256	-0.072934	0.005319368356	0.001620545536	-0.000616345	6.423499999999994e-05	4.126135224999993e-09	3.79881159025e-07	0.0008044849999999	0.0004346289999999	6.471961152248391e-07	1.889023676409131e-07	0.000116414	0.00010867142	1.3552219396e-08	1.18094775248164e-08
1547.2583835326104	3.048111777027998	2394008.5054119467	9.29098540525678	1630.4438775567369	-0.3279122093326805	0.1075264170294396	2658347.2378622475	1695.885541124833	1.5037389360090856	2876027.768596268	2.261230787669737	1698.6266247574174	1314.2742792724018	1.037267	17.845451	0.0804617394999999	0.0408958	0.0248681674	0.0378501977	0.1154972028	-0.0572953689	-0.0300781884	0.0758674378	0.0013875279	-0.1085696858	-0.0862998398	0.0008171507	-0.0096746583	-0.0474066888	0.0063470658	0.0055393043	0.045091429	-0.1227908436	-0.0472937012	-0.1188731074	0.1068833434	0.0478706435	0.0821435818	-0.0274410374	0.0106441522	-0.0846208681	-0.0007128269	0.1200221891	0.1442610727	0.0104950891	-0.0090366311	0.0085939994	-0.0335100502	0.0839363496	0.0163088232	-0.1043526488	-0.0058836577	0.0906445278	0.0291704235	0.1590516485	0.1259841694	-0.1668136138	0.0642177953	0.0328169071	-0.1089349595	-0.025888722	0.0448758005	0.050862998	-0.1203747481	0.046642627	0.057637515	-0.022315935	-0.0366558457	0.0479000358	-0.0489389133	-0.0892903731	0.0556201995	-0.0370345967	0.0101209974	0.1005605823	-0.0422958916	0.0199666821	0.0563917574	-0.1030116749	-0.1094504606	0.0533327457	-0.0862918387	-0.0330917183	0.0455765778	0.0944075298	-0.0892591544	-0.0282589288	-0.0162806294	-0.0518763649	-0.1915031371	0.0164934221	0.0405096684	-0.0741457621	-0.1437636829	0.124078973	-0.0672104876	0.0481023704	0.0309891892	0.0245163524	0.0631360472	0.0598896027	0.1715290179	-0.0582604117	0.1652679859	-0.0157879832	-0.0093200151	-0.0229505752	-0.0048279506	0.0649631466	0.0266605324	0.013463335	-0.0641773285	0.043628322	0.0261864166	-0.0726118431	-0.019930444	0.1519944971	0.0530231536	0.0318329245	-0.0557714176	0.1689450363	0.0204992223	0.0094044081	-0.1240425761	-0.0097637998	-0.0688088944	-0.0341407501	-0.0432757885	-0.0655757005	0.0993524422	-0.0362168615	0.108643553	0.0889712056	0.0587790397	0.0217421	4.3899999999999495e-05	0.00047271891241	1.9272099999999558e-09	-4.57941e-05	2.43895e-05	2.09709959481e-09	5.9484771025e-10	0.0179759	-0.0222801	0.00049640285601	0.0003231329808099	-0.0008999519999999	-0.0002836069999999	8.043293044894329e-08	8.0991360230382e-07	0.000329634	-0.0004748509999999	1.0865857395599998e-07	2.2548347220090507e-07	-0.000287395	-0.000403809	8.259588602500002e-08	1.6306170848100005e-07
1547.0343121699302	-0.2240713626802062	2393315.163031089	0.0502079755733645	1646.8165903328847	16.372712776147864	268.0657236502355	2712004.882195628	1694.2250464020976	-1.6604947227353932	2870398.5078561897	2.7572427242320905	1695.9108020326669	1346.977605556029	1.149648	19.778877	0.0606291223	0.041592	-0.0557196439	-0.0845566116	-0.0970830371	-0.0928442166	0.0754293584	0.0247590787	-0.1682129636	0.0595197435	-0.0248958922	-0.037315055	-0.0333641684	0.0089312732	-0.0835046622	-0.0604983133	-0.0696010897	0.0243192558	0.1027780251	-0.0975848686	0.1768697665	-0.0556501903	-0.0639354688	0.0884120075	0.0347589801	0.078696298	0.1943146077	0.1113392494	0.0422372358	-0.0260960132	-0.0514379265	0.0417342168	-0.086100143	0.0936958257	-0.0610711567	-0.0153826135	0.0226947505	0.0959730347	0.1028660601	-0.1442447449	-0.1002994229	0.0902704583	-0.139741767	0.00260634	0.0196349635	0.0489155625	0.1709965582	-0.015173795	0.1510928968	-0.0758530839	0.0633511783	0.0045537919	0.0371521302	-0.0122750482	0.0736121154	0.0660115777	0.0619241426	0.0132713954	-0.1634133623	0.0050504455	0.0708124411	0.0250971185	0.0790106473	-0.1174481346	-0.1140438085	-0.1998073137	-0.0479291948	0.0944196888	-0.1332575113	0.0437115477	0.007549586	-0.1429398421	0.0983166076	-0.1170768409	0.0038693087	0.0098009369	-0.1832443429	0.0031720237	0.0298505149	-0.0252335854	-0.0122593296	0.0061001996	-0.0876089993	-0.085756225	-0.0340733957	0.0559945162	-0.0620132096	-0.0706113975	-0.050312287	0.0182569236	-0.1073960351	0.1136718944	-0.0307557344	0.0602236788	-0.1672790505	0.0011562142	0.1078653065	-0.0026695093	-0.0823829032	0.1058012451	0.0722922822	0.0939844985	0.0392267754	0.0710405962	0.1128799987	0.082911348	-0.0276377315	0.0603861314	-0.0202160388	-0.0149357596	0.0066600738	-0.0705981415	-0.0578054701	0.1234678682	0.0182336141	0.0323130952	0.1078005821	0.085810973	0.0524223074	0.026019	0.0042769	0.000676988361	1.829187361e-05	-4.30703e-05	2.723800000000002e-06	1.85505074209e-09	7.419086440000014e-12	0.0155657	-0.0024101999999999	5.8090640399999975e-06	0.00024229101649	-0.000138412	0.0007615399999999	5.799431715998477e-07	1.9157881744e-08	0.000292478	-3.7156e-05	8.5543380484e-08	1.3805683359999996e-09	-7.30503e-06	0.00028008997	5.33634633009e-11	7.845039129460092e-08
1544.226279068239	-2.808033101691308	2384634.8009649385	7.885049900194106	1641.9817213807812	-4.834868952103534	23.375957784014723	2696103.9733485933	1695.097725192859	0.8726787907612561	2873356.2979540047	0.7615682718445282	1698.1538037577834	1357.3535855677303	1.187256	20.425903	0.1152463815	0.0645572	0.0861846641	0.0697960179	-0.1245409428	-0.065879642	-0.0241227043	-0.0707819417	-0.0687867255	0.0061692402	-0.027124586	-0.0501435914	-0.1077256004	-0.0244063178	-0.0257396912	-0.0641697907	0.0323955287	-0.006751718	0.0408906274	-0.1254314273	-0.0449705643	-0.0249260299	-0.0548344853	0.0634131305	-0.0756911333	0.0443142874	-0.0732295163	-0.0714083422	-0.0559282191	-0.2403092909	-0.0094630717	-0.0070915831	-0.0865736871	0.0639993245	-0.0178924829	-0.1837487646	0.0662623507	0.08780183	-0.013370895	0.0163611917	0.034257891	-0.0611733327	4.77497e-05	-0.0242734782	0.0120170647	0.1549874412	-0.1212323723	0.0844823898	-0.0321003792	-0.1472505416	0.0509722669	0.0245077402	-0.0330175052	0.0276254411	0.0572841793	0.0199809429	-0.0468115399	0.025018239	0.0958585436	0.0760201505	0.1101614243	0.0310062953	0.040294365	-0.1468790537	-0.0229007886	0.0398314729	0.0650164365	-0.0025930539	-0.1086261489	-0.2534471738	-0.0164577283	0.0207171638	-0.0735374926	0.046202624	-0.127149105	0.0456581417	-0.1078653057	0.024421666	0.0103991069	0.0160367929	-0.0039556276	0.0946890282	0.0635237029	-0.0167130783	0.0297383046	0.0117967149	0.0337937189	-0.0995459804	0.0089883525	-0.0515079263	0.1580792936	0.1139446692	0.0893330004	-0.1660000083	0.1276601557	0.0998654828	0.0439842933	0.0706633206	0.1446361779	0.1369228549	0.0412545288	0.1493286001	0.0092603568	-0.050205429	-0.0958812483	-0.0502972514	0.0532527653	0.0461981797	-0.1276473286	0.0049501762	-0.0785753024	-0.2035065017	0.0025024318	0.117277549	-0.0638315641	-0.0637467285	0.1069103263	0.0825001988	0.0458586883	0.0217998	-0.0042191999999999	0.00047523128004	1.7801648639999996e-05	-8.39503e-05	-4.088e-05	7.04765287009e-09	1.6711744e-09	0.0341941	0.0186283999999999	0.0003470172865599	0.0011692364748099	-0.0007783739999999	-0.0006399619999999	4.09551361443872e-07	6.058660838758443e-07	-0.000718078	-0.001010556	5.15636014084e-07	1.0212234291360005e-06	0.000189335	0.00019664003	3.5847742225000004e-08	3.86673013984009e-08
1544.1748203459242	-0.0514587223146918	2384475.8757903674	0.0026480001022605	1642.618104364111	0.6363829833298951	0.4049833014718575	2698194.236784746	1692.969625810979	-2.1280993818797924	2866146.153918566	4.528806979157155	1696.6473772328466	1311.4432696204906	1.239836	21.330498	0.0881684089	0.0454953	0.0525914184	0.0575132098	0.1265468142	0.0265043601	-0.0972823729	-0.0031611821	-0.0456656166	-0.1368855621	0.0618822796	0.0477238846	-0.1287646758	0.0330564129	-0.0858237972	-0.0625920809	-0.0161164257	-0.1334548931	-0.0269056981	0.1054250324	-0.0647546347	-0.1321911357	-0.1061842529	-0.1191238595	0.1640196695	0.0087619104	0.0379309333	-0.1175971985	0.1056986478	-0.0393334688	0.1205386914	0.2262405245	-0.0096133742	-0.0557426805	-0.0751766411	-0.0947656964	-0.0537985901	0.0018665879	-0.1447063488	0.0132842237	0.0510395412	-0.0937195825	0.0232677948	-0.0401469187	-0.0037117403	-0.0889557856	-0.1111915969	0.04381092	-0.0493195017	0.0101423542	0.0465582043	-0.0365911348	0.0575766913	0.0140625601	0.0304838372	-0.1024648358	0.0339142362	0.1752055172	0.0882586191	-0.0879491616	-0.0358125273	-0.0472383287	0.0095813695	-0.1019185266	-0.0429018402	-0.0853668457	-0.0382080122	-0.1246339813	0.0100556535	0.006666013	0.0572243314	0.1644427644	0.1518843495	0.1794688721	-0.0790121085	-0.1541105737	-0.036780764	0.0154171585	0.0116956541	-0.0782150423	-0.1487877985	0.0727212045	0.190166088	0.0485298655	-0.0347138968	0.0513844699	0.0670898146	0.0380492181	0.0687132433	0.0019409079	-0.0093043819	-0.0165666251	-0.0100452493	0.1243589685	0.0444994695	-0.0372719545	-0.0512518273	0.0681564688	0.066700255	0.0198002129	-0.0940395533	0.0794383629	-0.0822868991	-0.0447442984	-0.0457584934	0.2527620182	0.049024702	-0.0151576314	0.084541806	-0.1088350905	-0.1550218668	-0.0242622723	0.0241890443	-0.0934389899	0.0141204615	0.0278492521	0.105973176	0.0790446912	0.0391140859	0.00553647	-0.01626333	3.06525000609e-05	0.0002644959026889	-4.98714e-05	3.40789e-05	2.48715653796e-09	1.16137142521e-09	0.041253	0.0070589	4.982806921e-05	0.0017018100089999	-0.000129152	0.0006492219999999	4.214892052838702e-07	1.6680239104e-08	-0.000547788	0.00017029	3.00071692944e-07	2.8998684100000007e-08	-0.000287395	-0.00047673	8.259588602500002e-08	2.2727149290000002e-07
