global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
7663.01997554189	20.191531516310533	58721875.14555403	407.6979449741616	8486.318643189574	28.90457157069068	835.4742576851797	72017604.11374693	8173.721744458051	-0.8276818706435733	66809727.15582637	0.6850572789920449	8265.89090157678	6123.8005306237055	0.903375	19.33672	0.14775815	0.0713325	-0.0180198859	0.0074552655	-0.0762853988	0.0332324443	0.0506583063	-0.0121903674	0.0111801072	0.0409058592	-0.037108406	-0.0491963098	0.1598621329	0.0903782019	-0.0162538492	-0.0298017447	-0.0050576896	0.0411676069	-0.0597515523	0.0460351112	-0.0054465663	0.0181690149	-0.0744341504	-0.1354430585	-0.0028024814	0.0539956962	0.0510361525	0.0804253933	0.0032516803	-0.0428139973	-0.0950019909	0.0736096097	-0.0721261907	-0.2365646279	0.0691695896	-0.0358794639	-0.017282934	-0.1184841239	0.0430516573	-0.0925151466	0.1072967175	-0.130255935	-0.0132980818	-0.0035670195	-0.0638407279	-0.0381332697	0.0477189471	-0.0685547148	-0.0076055988	0.0413665557	-0.0137162623	0.074804862	-0.0954553431	0.0017174572	-0.0310185061	0.0429641825	0.0464102894	-0.0317662852	0.1064956185	0.1541421673	-0.107963881	-0.0172238742	0.0079173431	-0.0373087845	-0.0262316901	-0.0973459358	0.0642129216	-0.0245705365	-0.0675056906	-0.1230007811	0.0582228218	0.0703195077	0.0156497866	0.025934553	-0.0138861103	-0.0072192273	0.0105446461	-0.0400347456	0.0234101665	-0.069177525	-0.035221679	-0.0382075081	0.0881117249	0.0551648799	-0.0199877667	0.112689161	0.1044804285	0.0912392418	-0.00211879	7.895999999999988e-05	4.4892710641e-06	6.234681599999981e-09	0.00477891	-0.0210422899999999	0.000442777968444	2.28379807881e-05	-0.0885949	-0.0252476	0.00784905630601	0.00063744130576	0.00122614	-0.00055608	1.5034192995999997e-06	3.092249664e-07	-0.00141672	0.00106479	2.0070955584e-06	1.1337777441000005e-06	-0.000573545	0.000406916	1.65580631056e-07	3.28953867025e-07	0.0	0.0
7623.132967748926	-39.88700779296414	58112156.24398054	1590.973390675982	8462.111002740734	-24.20764044883981	586.0098561003053	71607322.62270579	8150.197415739573	-23.52432871847759	66425717.91552802	553.3940416549896	8244.298792565976	6180.217445233317	0.982338	21.026905	0.0724877099999999	0.0374541	-0.0273624103	0.0063997964	0.0070643218	0.0082247406	-0.0616819898	-0.11894804	0.0358824932	-0.0350053046	-0.1353411314	-0.0005814683	-0.1221544763	-0.0298720769	0.0580362652	-0.1120661496	-0.0082045795	0.0378928044	-0.0312952827	0.1640613533	-0.0537127504	-0.0120325469	-0.0876778319	0.0071662437	-0.0492869239	-0.0512569619	-0.0140927068	0.1421759961	-0.0199714066	0.069710222	0.0005792783	-0.025893895	-0.0126194102	0.0575185764	0.2051467081	0.0283315345	0.0890569008	-0.1080800696	0.005128016	0.0286105095	-0.0839943311	0.0715978279	0.0293035389	-0.0037398205	-0.1569924769	-0.1185478835	0.0987652636	0.0630894852	-0.067873036	-0.0110706014	-0.0730238571	0.0218877561	-0.0401765544	-0.0264359555	0.1758424095	-0.0027790697	-0.0464774544	-0.0091167366	0.2282691682	-0.0608464601	0.0265956903	-0.0386656261	0.0017312865	0.1197907939	-0.0055260101	0.053493128	-0.0520404616	0.0424700656	0.0343523743	0.0523201382	-0.0828903595	0.0130782419	-0.0607466941	0.1728834549	-0.1218515457	-0.0630548645	0.0625931718	-0.129241344	0.0123703026	-0.0539718601	-0.0338750431	0.0305844656	0.0914332405	-0.0681932058	-0.0594178671	0.1121369276	0.102329975	0.0866153656	-0.00223696	-0.0001181699999999	5.0039900416000005e-06	1.3964148899999978e-08	0.0258412	0.02106229	0.0004436200600441	0.00066776761744	-0.0617702	0.0268247	0.0038155576080399	0.00071956453009	0.00140184	0.0001757	1.9651553856e-06	3.0870489999999995e-08	-0.0013821	3.461999999999996e-05	1.91020041e-06	1.1985443999999976e-09	-0.000294214	0.0002793309999999	7.802580756099998e-08	8.6561877796e-08	0.0	0.0
7611.919363418372	-11.213604330553608	57941316.39518356	125.74492208221062	8365.83873675544	-96.27226598529342	9268.349197943084	69987257.76939787	8147.931507615898	-2.265908123675217	66388787.852799885	5.134339624937343	8228.919417723724	6117.261615293436	0.990001	21.190947	0.1414203399999999	0.0790658	-0.0155928475	0.0229230294	0.050387149	-0.0241001728	-0.1049903022	0.0728687737	0.1016343966	0.0055363521	0.0638508013	0.0123470221	-0.0041463649	0.0750456208	-0.090561069	0.1181030482	0.0387032229	-0.0661576729	-0.0588737179	-0.0338725354	-0.0363440515	-0.1265921386	-0.0302862659	-0.0531264973	0.1068718967	0.1971436231	-0.058189102	0.0746308429	-0.0370429074	-0.1216173263	0.0333655849	-0.1042170152	0.0826707163	-0.0963825654	-0.1626042339	0.0075823428	0.036771625	-1.81648e-05	-0.0007850113	0.0228062706	-0.0011427562	-0.0812415341	-0.0110992916	0.1272613205	0.1677549218	0.0251450217	0.0685012479	0.021954799	-0.046606091	0.0167447348	0.1600309581	0.0022452276	-0.0364994564	-0.0932405356	-0.1289131295	-0.1211406884	-0.0230499064	0.0399873759	-0.004342405	0.0547302017	-0.0682353914	-0.0160181215	0.0138239849	-0.0367963164	-0.0073822253	-0.1022094248	0.015206353	-0.0130348013	-0.1232714887	-0.0652298277	0.0516184209	0.0218711917	-0.0143191572	-0.0660707489	0.044387265	0.0426809666	-0.0256529419	-0.1877073551	0.0320457739	-0.0595498846	0.0125249009	-0.0182303231	0.1450324955	-0.0681783575	0.1141490496	0.1115355072	0.1	0.0816496581	0.0175905	0.0198274599999999	0.0003094256902499	0.0003931281700515	-0.00304218	-0.02888338	0.0008342496402244	9.2548591524e-06	-0.0764112	-0.014641	0.00583867148544	0.000214358881	0.00122614	-0.0001757	1.5034192995999997e-06	3.0870489999999995e-08	-0.00276777	-0.00138567	7.660550772900001e-06	1.9200813489e-06	-0.000294214	0.0	0.0	8.6561877796e-08	0.0	0.0
7675.090973350752	63.17160993238031	58907021.4492102	3990.65230144881	8475.124729853242	109.28599309780112	11943.428287372632	71827739.18656999	8162.498708539242	14.56720092334399	66626385.1669048	212.203342741074	8235.826832254641	6047.728630752348	1.105619	23.665751	0.10018344	0.0534057	-0.0128148325	0.0185479808	-0.1097981006	0.0444535787	0.0487680157	0.0864098087	-0.0869935183	-0.043582613	0.0157383872	-0.0065048773	-0.0117205235	-0.1026405758	0.1029562722	-0.0380367191	0.1497103992	-0.0499961699	-0.0434875293	-0.1081280316	0.0194272522	-0.0268210939	-0.1155300086	0.0917459407	-0.121389503	0.0411756906	0.0113547514	-0.0243535645	-0.0310158999	0.0380229883	0.0081470794	-0.0529484894	0.0902446647	0.072631429	-0.0464174364	0.1023004271	0.1334547845	0.1089127824	-0.0079453088	0.0790983556	0.0888341834	0.1250814242	-0.0478572286	-0.1525615597	0.0625171672	-0.0419625844	-0.0103401207	-0.1311218588	0.0554346236	-0.0703095714	0.0561910083	-0.1383977488	0.0281739969	-0.0342995496	0.0677178347	0.1080501595	0.1026554958	0.0172607505	0.0774667702	-0.0198843955	0.0363707563	-0.0149549763	0.0173991499	-0.0363998532	0.0102315764	-0.0546868295	0.1474743262	-0.0885386078	0.1541200299	0.0462888046	0.0216454889	0.0659868891	-0.0706693141	-0.0032660605	0.070890388	-0.0004722984	0.0902508793	0.0389946149	-0.00174914	-0.0436642904	0.0201164652	-0.068993764	0.0631389802	-0.0240360406	-0.1394379172	0.1108851636	0.097494591	0.0763617167	0.00959384	-0.00799666	9.20417659456e-05	6.394657115559999e-05	-0.00963161	-0.00658943	4.3420587724900005e-05	9.27679111921e-05	-0.0548282	0.0215829999999999	0.00300613151524	0.0004658258889999	0.000735463	-0.0004906769999999	5.40905824369e-07	2.407639183289999e-07	-0.00197816	0.00078961	3.9131169856e-06	6.234839521e-07	-0.000294214	0.0	0.0	8.6561877796e-08	0.0	0.0
7650.730659690049	-24.36031366070347	58533679.62712133	593.4248816478561	8470.05889530527	-5.065834547971463	25.662679667421237	71741897.68993993	8159.932275526874	-2.5664330123681798	66584494.74118519	6.586578406973207	8253.71884558439	6278.764243431756	1.228192	26.289412	0.07252555	0.0351476	-0.0373203252	0.0117637233	0.1815738307	0.0378144767	0.030558271	-0.0493575618	-0.0935894599	-0.0539852112	0.0243112176	-0.0066654395	-0.0883265164	0.0704300817	-0.061287816	-0.0679945102	-0.1039290989	-0.0641867087	-0.0078636798	-0.0435431155	-0.0040715595	0.0066680852	-0.023331687	0.1149722827	0.0285689233	-0.015763212	0.1109220054	0.0063693843	0.0996591271	-0.0495156704	0.1527465038	0.0372291431	0.1073760521	0.0022747863	0.0688495446	-0.1690264692	0.0273430918	-0.1470763866	0.0331191828	0.0257964033	-0.1352994992	-0.0695627861	0.0271662862	0.0082435613	0.0012701562	0.0617333508	0.0597728718	0.0020611906	0.0204732479	-0.2280399018	-0.0410740644	-0.0421461168	0.0053702495	-0.0568111363	-0.199634523	-0.1882817876	0.0527762392	-0.0492835662	-0.108026783	-0.0636841678	-0.0246402602	-0.0368868276	0.0085710766	0.0956084813	-0.0082832427	0.0455630269	-0.0617429718	0.0756625262	-0.0485324628	0.0720022298	0.0319989405	-0.0857346576	0.0807251747	-0.0930810784	0.0526997961	0.0051796651	0.0070626659	0.0083385367	0.0645087891	-0.1489598937	-0.0167388734	0.0129188701	0.0333006504	-0.0218948267	0.1131126994	0.1101861821	0.0948181434	0.0707724105	-0.0021603	-0.01175414	4.66689609e-06	0.0001381598071396	0.010361	0.01999261	0.0003997044546121	0.000107350321	-0.056468	-0.0016397999999999	0.003188635024	2.6889440399999897e-06	0.000480735	-0.000254728	2.31106140225e-07	6.488635398400001e-08	-0.00152776	0.0004504	2.3340506176e-06	2.028601600000001e-07	-0.000216562	7.7652e-05	6.029833103999999e-09	4.6899099844000004e-08	0.0	0.0
7628.774298142786	-21.95636154726253	58198197.29200396	482.0818123941087	8441.562752527783	-28.496142777486966	812.0301531949226	71259981.70486444	8167.617539060933	7.685263534059231	66709976.264375776	59.06327558794059	8267.354908763917	6228.787847979635	0.8981789999999998	19.225491	0.1296135	0.0682235	-0.0195773927	0.0043005141	0.1526973987	-0.0042414275	-0.0841328547	-0.1023258451	0.0926138855	0.0914359783	-0.0063091535	-0.048131051	0.1050063768	-0.027462797	0.0856423392	0.1139343313	-0.0691836616	-0.0694136254	-0.072984026	-0.0038409883	-0.1519878833	0.0209330307	0.0870370849	0.130341558	0.0656847634	0.055936356	-0.0760710125	0.0543615727	0.0929309095	0.0345256206	0.0915226901	-0.0573851733	-0.0079862572	-0.0215104427	0.0492850305	-0.0463405639	0.0937772569	0.014950656	0.0631757452	-0.1274416506	0.0119970996	0.0390209641	0.1472633468	0.0199109922	0.0797741331	-0.0152548419	-0.0139403154	-0.0254944426	-0.1546168453	-0.0094602125	0.0735584266	-0.0044636069	0.1351676028	0.0139576428	-0.0275363685	-0.1615469532	-0.0618986739	-0.0541496906	0.0309322424	-0.0601006667	0.0057524724	-0.0181237243	0.0043694786	0.010309871	0.0027925003	-0.0313820455	-0.0457990169	-0.0209059922	0.0892834921	-0.0576085897	0.0482113669	0.0095909575	0.0612265032	-0.0156353798	-0.0121980575	-0.0556634919	0.0200396919	-0.1680966224	0.0091719054	0.0601635488	0.0947367136	0.0106669598	0.0330189016	0.0659217554	-0.0895696312	0.1094388693	0.0919753525	0.0649037979	-0.00478372	-0.00262342	2.28839770384e-05	6.8823324964e-06	0.0174217	0.0070606999999999	4.985348448999997e-05	0.0003035156308899	-0.00907052	0.04739748	8.22743330704e-05	0.0022465211103504	0.00160372	0.001122985	2.5719178384000003e-06	1.2610953102250003e-06	-0.00127776	0.00025	1.6326706176e-06	6.25e-08	-0.000294215	-7.765300000000001e-05	6.029988409000002e-09	8.656246622500002e-08	0.0	0.0
7639.330783916132	10.55648577334523	58359374.82608866	111.43939188284024	8420.08236240776	-21.480390120023003	461.4071597083818	70897786.98973025	8159.824945209484	-7.792593851449055	66582743.13646296	60.72451893364162	8242.12027274602	6020.848754946325	1.097508	23.492117	0.09593068	0.0495465	-0.0018377405	0.0156473506	-0.141099003	-0.0063456963	-0.0556088149	0.0146991239	0.019422096	-0.0096334183	-0.0444149374	0.0026435001	-0.0552785358	-0.0491095462	-0.0912996607	-0.1301851493	0.0487685679	0.0700893064	-0.0477538557	0.1118635651	-0.0245328039	0.1093383462	-0.0328544325	-0.0066857252	-0.0542905368	0.0651738193	-0.0263147809	-0.0561138439	0.0033478854	0.0770298512	-0.0564282335	-0.1547290499	-0.145581087	-0.1221194572	-0.0398025598	0.033155438	0.0784340418	0.0202734704	-0.0106088761	0.0180206552	-0.0585400345	-0.0036692537	-0.1107229886	0.0080252008	-0.1405075863	-0.0598198797	0.1142425682	-0.0360211517	0.0152723231	0.0995371656	0.0194853578	0.0337961939	0.0625600421	-0.0302110322	-0.0822022379	0.0841203038	0.0423655204	0.0443736587	0.0568061478	0.0947958273	0.0589136069	-0.0091562128	0.0095009892	-0.0110781856	0.0072273783	-0.0061538974	0.1347820372	0.0843741647	-0.0317292764	0.0649632227	-0.0569571059	-0.0439539825	-0.048823694	0.082384506	0.0405812105	-0.0045754337	0.1236459816	0.0210808519	-0.0048198378	0.0029275582	0.0375976991	-0.0356004041	0.1133953453	0.0116496923	0.0900030896	0.108643553	0.0889712056	0.0587790397	-0.00216276	0.00262096	4.677530817600001e-06	6.8694313216e-06	-0.00718104	-0.0246027399999999	0.0006052948155075	5.15673354816e-05	-0.02513	-0.01605948	0.0006315169	0.0002579068978704	0.00080077	-0.00080295	6.412325929e-07	6.447287025000001e-07	-0.00152776	-0.00025	2.3340506176e-06	6.25e-08	-0.000294215	0.0	0.0	8.656246622500002e-08	0.0	0.0
7626.830753508557	-12.50003040757474	58168547.3426639	156.25076019029314	8416.920333041015	-3.162029366745628	9.998429716161755	70844547.89275926	8152.184677846946	-7.640267362537997	66458115.02172252	58.37368537106333	8237.242085110238	6134.780797373564	0.967519	20.709705	0.0830497449999999	0.055808	-0.0115398755	-0.0130135458	-0.0178481607	0.0118128546	-0.0532098217	0.0344638164	0.0246455334	-0.0043873535	-0.0121652961	0.0070580495	-0.0006959611	0.0966194253	0.0921223236	0.0169471372	-0.0679198648	0.1120234532	-0.0700441143	0.0595836363	-0.0185258628	-0.1091111617	0.0696297592	-0.0419701866	-0.0332594457	-0.0108899109	-0.0199779355	0.0470799881	0.0557526572	0.0278185458	0.0423480333	0.1295654105	0.0317951079	0.0940050405	0.0842152432	0.0236970627	-0.0251649129	-0.0889455322	-0.0066838735	0.0404295633	0.1011105092	-0.0459141963	0.0609034026	0.0976217217	-0.0506585389	-0.0136462358	0.0096784164	0.0529063871	-0.0709777079	-0.0643802721	-0.0321780117	0.0755039774	0.0042201809	0.038641463	0.1094926975	0.0225292159	0.0017990883	-0.1091160683	0.0049256798	0.002541656	-0.0437460001	-0.0222344355	0.0058967616	0.0788507684	0.0061578161	0.0027163204	-0.0829888689	0.0230577868	-0.0585074615	-0.1923905475	0.0021265947	-0.0351586735	-0.0159801929	0.1239590916	-0.0495296712	0.0228938297	-0.0173592905	-0.0539433564	0.1173290359	-0.0375230037	0.0646090638	0.1148825355	0.1060998468	0.1617722085	-0.0257312677	0.1078005821	0.085810973	0.0524223074	-0.00217661	-1.3849999999999712e-05	4.737631092099999e-06	1.9182249999999202e-10	-0.00719667	-1.5629999999999984e-05	2.442968999999995e-10	5.17920590889e-05	-0.0259125	-0.0007825	0.00067145765625	6.12306250000003e-07	-0.000170791	-0.000971561	2.9169565681e-08	9.43930776721e-07	-0.00108522	0.0004425399999999	1.1777024484e-06	1.9584165160000002e-07	-6.35607e-05	0.0002306543	5.320140610849e-08	4.03996258449e-09	0.0	0.0
7635.135207642453	8.304454133895888	58295289.63898136	68.9639584619805	8420.5813701672	3.661037126184965	13.403192839304667	70906190.61160691	8156.623612088862	4.438934241915376	66530508.74928555	19.70413720404884	8238.191830506523	6097.141230124431	0.912157	19.524689	0.1224378235	0.0693973	-0.003939574	0.0092402075	-0.0406736113	0.0062336735	-0.0445948231	0.0306026984	0.0736685784	0.0409800458	0.0776718276	-0.0093160757	-0.0141085269	-0.1030563042	-0.0175320197	-0.0004277647	0.1459010639	0.0163466323	-0.0614982787	0.0266255574	0.0373717366	0.0062920212	0.0288278993	-0.0565775033	-0.0972172	0.0415488637	0.0259265789	0.0589584193	-0.0138542457	0.043583691	0.0693577147	0.0785188779	-0.0689942583	0.0112246704	0.117240988	-0.0300445142	-0.0132093774	0.0756890452	0.0066252494	0.0014771907	0.0199230826	0.0705244417	-0.1086942276	0.0025511127	0.036791131	-0.0863073381	0.0696491922	-0.0139755264	-0.0465211677	0.0130578711	0.0140386579	0.0669721792	-0.0442987745	0.0627365649	0.0807780938	-0.0573158041	0.1073478316	0.0512445691	-0.0373743376	-0.0590912476	-0.0379671616	-0.0036701202	0.0071292112	-0.0588452267	0.0153694873	-0.1191792909	0.0626153334	0.0203997679	0.044611892	0.0352993324	-0.0425797241	-0.0763848843	-0.0713743657	0.0104557001	0.02559944	0.0411838894	0.0548597927	-0.0166713813	0.0715562625	-0.0460847173	0.0618979355	-0.0446994782	-0.0205674543	-0.1337243595	0.0163821444	0.1069103263	0.0825001988	0.0458586883	-0.00212109	5.551999999999988e-05	4.4990227881e-06	3.082470399999986e-09	-0.0234845	-0.01628783	0.0002652934061089	0.0005515217402499	-0.0702184	-0.0443058999999999	0.00493062369856	0.0019630127748099	0.000328522	0.0004993129999999	1.07926704484e-07	2.493134719689999e-07	-0.000414829	0.000670391	1.7208309924100005e-07	4.49424092881e-07	2.50677e-06	6.606747000000001e-05	4.364910592200901e-09	6.2838958329e-12	0.0	0.0
7682.708855909976	47.57364826752291	59024015.36467757	2263.2520094819856	8481.78310731665	61.20173714945122	3745.652630110517	71940644.6795621	8165.617479877256	8.99386778839471	66677308.827677	80.88965779512394	8240.547188071376	6106.511250501773	1.010399	21.627558	0.1210012285	0.0704549	-0.0101984082	0.0113311151	-0.0519148216	0.0392804484	0.0518703799	0.0676582834	-0.1184471882	-0.1719256995	-0.0654722919	0.0051770974	-0.0190482864	0.127682909	-0.0193948002	-0.0506840949	0.0412978657	-0.1241556727	-0.0089291288	-0.0629168934	0.1209432106	0.0581919368	0.0173063016	0.0280090625	-0.1255614723	-0.070238866	0.0097845061	-0.0603857256	-0.009042349	0.0495799218	-0.1267228478	0.0762651126	0.0936533817	-0.0593264772	-0.1430403832	-0.1302150367	0.0815029901	-0.1453789402	-0.0202095121	0.1311021732	0.0134522772	-0.111281368	-0.0154407977	-0.1270217428	0.0237094778	0.074973802	-0.0273266545	-0.1225269015	0.1096745024	-0.0061614834	0.009325883	0.0694117581	0.0525751701	-0.0366171751	0.0847129764	-0.0022847309	0.0189923809	0.0789506356	-0.0422521663	0.0755063053	0.0452685938	-0.0171900545	0.0130587889	0.0854357515	0.0667340506	0.0290226633	0.1506559353	0.0108234243	0.030386914	-0.0904051434	0.0726691369	-0.0335222203	0.0046900734	-0.115466675	0.0840196048	0.0708810223	0.0215582225	0.1761883542	0.1217810942	-0.0477394786	0.0084394347	0.0509634914	0.0613570569	0.042780153	0.0002367912	0.105973176	0.0790446912	0.0391140859	-0.0020687	5.2389999999999815e-05	4.27951969e-06	2.74471209999998e-09	-0.0276601	-0.0041756	1.7435635360000013e-05	0.00076508113201	-0.0286913	0.0415271	0.00082319069569	0.0017245000344099	-0.000545948	-0.00087447	2.98059218704e-07	7.646977809e-07	-0.000142497	0.000272332	2.0305395009e-08	7.4164718224e-08	-0.000355614	-0.00035812077	1.282504859053929e-07	1.26461316996e-07	0.0	0.0
7657.580422107713	-25.128433802262407	58638537.92104735	631.4381853546839	8511.254209148883	29.471101832232307	868.5458432058065	72441448.21275458	8174.304630643263	8.687150766007107	66819256.1945559	75.46658843133787	8268.496917004342	6301.337537931614	1.181125	25.281944	0.10104242	0.055306	-0.0177098764	-0.0046472806	0.1714122594	0.0325543736	0.0911851798	-0.0734915629	-0.0497462369	0.050098031	0.0365647696	-0.0524928967	0.0232313416	-0.1149219995	0.0279211427	0.0278784574	-0.1149251213	-0.0724779218	0.0046180202	-0.0256987321	0.0078750611	-0.0045090515	-0.0189427269	-0.0469732831	-0.1534550418	-0.0314578474	0.0471357103	-0.0736943561	0.0599605454	-0.0365567889	0.080994224	0.0018164681	-0.0784758661	0.014337824	0.0048028142	-0.0556976115	0.1458458762	0.0970099179	0.0659849417	-0.1061695187	-0.0476747837	0.0947925836	0.0749225457	-0.002067437	-0.0028381497	0.0335016827	0.0258482936	-0.0061938309	0.0643255454	-0.1260150143	-0.0146343819	-0.0063390747	-0.0809381656	-0.045963609	-0.0004652943	-0.0264492399	0.0920910535	0.0424051087	-0.1034030247	-0.0536514177	-0.0137809144	-0.0051801495	0.0042486367	0.0035895752	-0.0283873369	-0.0215930643	-0.1063188026	0.0392371956	0.1559695834	0.0601836103	0.0109623801	-0.061564296	0.1234590202	-0.0187884148	0.012375217	-0.0553110381	0.049947905	0.0355441812	0.1232074392	-0.04649971	0.0256648564	-0.0679928454	-0.0962316005	-0.0517169483	-0.032661229	0.1049895425	0.0754505123	0.032215118	-0.00206959	-8.899999999999186e-07	4.2832027681000005e-06	7.920999999998551e-13	-0.00386653	0.02379357	0.0005661339733449	1.49500542409e-05	-0.00365019	0.02504111	1.33238870361e-05	0.0006270571900321	0.000382952	0.0009289	1.46652234304e-07	8.6285521e-07	-0.000142497	0.0	2.0305395009e-08	0.0	-0.000240377	0.0001152369999999	1.3279566168999992e-08	5.7781102129e-08	0.0	0.0
7632.391216384082	-25.18920572363095	58253395.67993689	634.4960849874021	8451.72406564904	-59.53014349984369	3543.8379851119817	71431639.68187113	8166.076523388557	-8.228107254706629	66684805.78583774	67.70174899495585	8256.354333969437	6211.787227720022	0.960898	20.567991	0.14840427	0.0745411	-0.0070522373	0.0210618008	0.0814248261	-0.0198982028	-0.0732962164	-0.1015028673	0.0621416252	0.0068975115	-0.0321667479	-0.0209138302	0.0441948119	0.0019804256	-0.1646899557	0.0019680003	0.0208337311	-0.1013937004	-0.0187805121	0.0659307729	-0.1011407547	0.0337489892	0.0172454961	0.0169604088	-0.0330936567	0.0301524206	-0.1274304228	0.020356828	-0.0092047493	-0.1433993808	-0.1331603789	-0.0260164057	0.1776859673	0.0729092369	-0.1140670964	0.0034382469	0.1452363983	-0.0417427215	0.020847523	-0.0843371062	-0.1475584546	-0.0875892076	-0.0181655139	-0.028156737	0.0432042875	-0.028834577	0.0520923144	-0.011914763	-0.0422580882	0.1072492107	0.1019486877	0.0366170869	0.1312223984	-0.0666533885	-0.0005792174	0.0581037883	0.0010403884	-0.0295113443	0.062303271	0.0241774286	-0.0451468185	0.0002158019	0.021597671	-0.030861669	0.0421716306	-0.0275634285	0.1299445667	0.0963088969	-0.0361283273	-0.0191793134	0.0317004056	-0.0787912481	0.0962617581	0.0211482838	0.0567205175	0.0541693835	0.0039188529	-0.0572060971	0.1200631159	0.0241479462	0.0536571988	-0.0361507839	0.0854482756	0.0071340224	0.1255889282	0.103959857	0.0717239676	0.0251890118	-0.0126264	-0.01055681	0.00015942597696	0.0001114462373761	-0.0295268	-0.02566027	0.0006584494564728	0.00087183191824	0.0498618	0.0535119899999999	0.0024861990992399	0.00286353307376	-0.000170791	-0.000553743	2.9169565681e-08	3.06631310049e-07	-0.000393364	-0.000250867	1.54735236496e-07	6.2934251689e-08	0.000128517	0.000368894	1.3608278323600002e-07	1.6516619289e-08	0.0	0.0
7642.886641023661	10.495424639578232	58413716.207537934	110.15393836506586	8432.62013822496	-19.103927424079306	364.9600430244892	71109082.39559714	8155.106539333441	-10.969984055115674	66505762.66787905	120.34055016949212	8232.454519932513	6078.187609051583	1.090645	23.345219	0.14783615	0.0856659	0.0085006953	-0.0246526665	-0.1019630132	-0.0118091032	-0.0121882517	0.1225102929	0.0102342442	0.0260228685	0.0252095993	0.0156626584	-0.0228619995	-0.0273410806	0.1324013865	-0.0027016519	-0.0736446579	0.1483139723	-0.0709929824	0.1044276451	0.019836123	0.0014326505	-0.1264830271	0.0378199846	-0.0923023456	-0.0251838425	-0.1613206014	-0.0629725861	-0.1053013329	-0.001173302	-0.1046132605	0.0112536974	-0.0022604882	0.0463084068	0.0017407223	0.0909763653	-0.0855809956	0.0547427602	-0.0252463738	0.0605592495	0.1311915321	0.0867228236	0.0515050821	0.1093430012	-0.1770989538	-0.0148543554	0.0390025903	-0.020998331	0.0248584425	0.0454241806	-0.0557582276	-0.0678814218	0.0326696645	-0.118463521	0.1080920404	0.1819550941	0.0391873255	0.0203192854	-0.0210430763	-0.011330804	0.1094682922	0.0002401185	0.0066171395	0.0603496014	0.0084336975	0.0142488531	-0.0701353724	0.0006746951	0.0907552	-0.1607599803	-0.08056903	-0.0636191727	-0.1047603737	0.1751228098	0.038557525	0.0400362044	0.0299311147	0.1242650189	0.1127704724	0.0946993581	0.1826539039	0.0298690276	-0.0605373469	0.1252223413	-0.0386441817	0.1028845713	0.0678715947	0.0180634961	-0.0201514	-0.007525	0.00040607892196	5.6625625e-05	-0.0244086	0.0051182	2.619597124e-05	0.00059577975396	0.0497594	-0.0001023999999999	0.00247599788836	1.0485759999999088e-08	-0.00120008	-0.001029289	1.4401920064e-06	1.059435845521e-06	0.0008564259999999	0.0012497899999999	7.334654934758287e-07	1.56197504409975e-06	-0.000294215	-0.000422732	1.78702343824e-07	8.656246622500002e-08	0.0	0.0
