global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2589.3980886459253	14.65087068600178	214.6480118579463	6704982.461483171	2658.709728818545	43.13763028970288	7068737.422114382	1860.855147011092	2796.1447738411507	2.90457024036914	7818425.59627918	8.43652828123804	2744.044878606326	2087.257677242552	1.043591	18.307375	0.12011045	0.0520498	0.0429218242	-0.019259477	-0.1059794138	-0.0809598647	0.0548300647	0.1277424307	-0.0330238896	-0.0139804235	-0.0749525423	-0.0040055717	0.0216048087	-0.0080878059	0.1083110447	-0.0040317489	-0.0042160996	-0.0224848875	0.075087974	-0.0392088433	-0.0049825854	-0.1073080495	-0.1302493364	0.048933056	-0.0641045857	-0.0718736737	-0.1060659669	-0.005116517	0.0295025295	0.0873460046	-0.1154441074	-0.0282076508	0.0415162007	0.074722124	-0.0089766449	-0.199314487	0.0696262052	-0.0096260022	-0.0504448968	-0.075753277	0.0142739106	0.1190307169	-0.0665097136	-0.0103583045	-0.0273230064	-0.0203015126	0.0464587683	0.1313642618	0.0179500567	-0.1059019981	-0.1488586503	-0.0048117746	-0.0348797848	0.0242822901	-0.092106916	-0.0843772019	0.1219457214	-0.0773997545	0.0445159733	-0.0240875917	0.0523028836	-0.0730557107	-0.0159760796	-0.1089574641	0.029057481	0.0740414852	0.0464966154	-0.0351005895	0.0129315177	0.113609694	0.0491185968	0.0904994667	0.0519500332	0.0353676162	0.0143586684	-0.015335979	0.0145988428	0.0005106357	-0.1749756185	0.0234135138	0.0344996729	-0.011145566	-0.0661493346	0.0640103977	-0.0114652401	-0.007436866	0.0740902133	0.0320679404	-0.0159706367	0.0220867033	0.042397583	-0.0754558586	-0.0414333751	-0.102768937	-0.0965812737	0.0148662778	0.0251453117	-0.0119227635	0.0747659932	-0.0322736177	0.1400158895	-0.087162306	0.0179255553	-0.0742297181	-0.0422163209	-0.0236553148	-0.0035712033	-0.0618814373	0.0257663617	-0.0503346873	-0.047622852	0.1354873378	0.0323483691	0.1407043222	-0.089737086	0.0240075741	0.0524223074	0.0039695	-0.0101927999999999	1.575693025e-05	0.0001038931718399	-0.111556	-0.0215173	0.012444741136	0.00046299419929	0.0336623	-0.0338072	0.00114292677184	0.0011331504412899	-0.00417234	-0.00030699	1.74084210756e-05	9.424286010000002e-08	-0.000132085	-0.000530026	2.809275606760001e-07	1.7446447225e-08	-0.000147286	0.000254847	6.4946993409e-08	2.1693165796e-08
2582.154229731298	-7.243858914627253	52.47349197502473	6667520.4661192335	2651.5911870479586	-7.118541770586489	7030935.823230402	50.67363693958463	2795.0857555499183	-1.059018291232405	7812504.380878057	1.1215197411648037	2742.9211138307146	2096.4859808131723	0.979882	17.189737	0.1309625899999999	0.0817978	0.0290609855	-0.1050744375	0.0644564372	-0.1005155798	0.0952186993	-0.0244545253	-0.1220936767	-0.0918292202	-0.0765750181	-0.0286166863	0.0840269818	-0.065293926	0.0303468275	-0.0004541591	-0.1130217506	-0.0799249891	-0.0065706164	-0.0694182562	-0.1049787022	-0.0058290639	7.9902e-06	0.0243427131	0.027562335	-0.0189507478	-0.0467881621	-0.0565904829	0.0914593505	-0.0103685039	0.0794599376	-0.001891271	0.1121580496	-0.0382606182	-0.0951804733	0.0318946061	0.0163868943	0.0851699106	0.0684436279	-0.0424154542	0.009204226	-0.0107166671	0.09509749	0.0503115041	0.1904856493	-0.0725886753	-0.0554113206	0.1011475111	0.1588879053	-0.0294695575	0.0835660921	-0.0351562519	-0.0975331651	-0.0138896464	0.0387246662	-0.0268503277	0.1118738678	-0.0938863558	-0.0160131245	0.0249939689	-0.0473589223	0.1379552483	-0.0157121047	-0.0315777999	0.0324024257	0.1170733601	-0.0385297834	-0.0608376055	0.0210845375	-0.0397667681	0.0219754332	0.0112232332	-0.0737082948	-0.020638336	-0.0941455829	0.0502031755	0.0373932601	-0.0752392663	0.0898297877	-0.0096921839	0.0932125312	0.0345787735	0.112477483	0.0997394717	0.1175029429	-0.2120105337	-0.0615385981	-0.1086665151	-0.0922102106	0.0368519218	-0.0858395571	-0.0819972869	-0.0040369572	0.0523349923	-0.0340663201	-0.0951780805	0.0371839481	0.0096585551	0.065546404	-0.0829008588	0.0651066749	0.0395371076	-0.0663899155	0.0176986065	-0.1186999611	-0.028981344	-0.0130710073	-0.1435559366	0.049730313	-0.0036488095	-0.0181198921	-0.0346727891	-0.0079604871	0.1075261278	-0.0912392418	0.0287162347	0.0458586883	-0.00310319	-0.0070726899999999	9.6297881761e-06	5.002294383609999e-05	-0.119905	-0.0083489999999999	0.0143772090249999	6.970580099999993e-05	0.105241	0.0715787	0.0051235102936899	0.011075668081	-0.00471715	-0.0005448099999999	2.22515041225e-05	2.968179360999997e-07	-0.000153597	-2.1512000000000007e-05	4.6276614400000025e-10	2.3592038409e-08	-0.000460208	-0.000312922	9.7920178084e-08	2.1179140326400003e-07
2580.3971954513054	-1.7570342799926948	3.087169461069448	6658449.686292962	2634.8877636252028	-16.703423422755804	6942633.526901823	279.0043540398672	2793.635687138265	-1.4500684116533191	7804400.352452486	2.1026983984747805	2741.579567859338	2068.033567324642	1.106495	19.41087	0.183855855	0.0935497	-0.0030845761	-0.077779278	-0.0895329143	-0.0295287745	0.0420428029	0.0010627689	0.0297410809	-0.1121267808	-0.08078052	-0.0535953372	0.1026852263	-0.0114967391	0.0803666353	-0.1126278521	0.3448511113	0.0862305963	0.2676052626	-0.1820940379	-0.1656188873	0.0245852211	-0.0456827741	0.1941370452	0.1536519201	-0.0266540284	0.2141784922	-0.0948912254	-0.0162741485	0.1504674361	0.0849346249	-0.1121066881	0.2091869536	-0.0983606548	0.0506470144	0.0708978507	-0.0516842879	0.0068914391	0.1382834028	-0.0949914018	0.0243228412	0.0527386996	-0.0432460268	0.1285521823	-0.1001081228	0.0942473408	0.0838509358	-0.0401193526	-0.0259402743	0.1191175545	-0.0179261007	-0.0607192136	-0.1056326597	0.009039739	-0.0576354806	-0.0331548788	0.0311200588	-0.0176330074	0.3815482556	-0.0776619038	-0.0961730469	0.0495051157	0.2797145654	0.0337453392	0.1282476589	-0.001566857	0.2175470295	0.1516451906	-0.0800868942	-0.0921189577	0.1241014817	-0.2406952874	-0.1024242055	-0.0154619421	0.0082155221	-0.0080562622	0.3257613927	-0.0584629513	0.0884427001	0.0750303914	-0.0468625406	-0.0086587306	-0.0528975483	-0.0144815972	0.0173877233	-0.0380600323	0.2295713868	0.0669611189	-0.0521707188	-0.073774106	-0.0586314968	-0.0068867388	-0.1841454956	-0.0911029954	0.0068468664	-0.1134449871	0.0805229205	0.0033403797	0.0313906669	-0.2337436623	-0.111392989	-0.0250968843	0.064280363	0.147321254	-0.2398126706	-0.1286793635	-0.0417734736	0.1157862836	-0.0779769915	0.0115597362	0.0216512652	0.1650047852	0.0442548558	0.2575496505	-0.0927013771	0.0333745172	0.0391140859	-0.0305366	-0.02743341	0.00093248393956	0.0007525919842281	-0.102582	0.0173229999999999	0.010523066724	0.0003000863289999	0.059643	-0.045598	0.002079177604	0.003557287449	-0.00336645	0.0013506999999999	1.13329856025e-05	1.8243904899999997e-06	5.28099e-05	0.0002064069	4.260380836761e-08	2.7888855380099998e-09	-0.000147286	0.000312922	9.7920178084e-08	2.1693165796e-08
2593.577640545218	13.180445093912567	173.72413287364387	6726644.9775361	2659.008860803102	24.121097177899173	7070328.12182941	581.8273290656555	2799.8872599064102	6.251572768145252	7839368.668186226	39.08216207541528	2748.154074987908	2117.298384515296	1.255118	22.018112	0.140164128	0.0713249	0.1078413954	-0.0019117573	-0.0988124721	-0.0965799005	-0.0638664847	0.1149872079	0.075492348	-0.0796147983	0.1360858512	0.0529683353	-0.0062968484	0.0604053219	0.1186090513	-0.0325075792	0.0313416676	-0.1053356213	-0.040170101	0.1068083791	0.0708204741	-0.0103643257	-0.0684760562	-0.1758683045	-0.0631965723	0.0285656972	0.1278982568	-0.1360334324	0.0982497541	-0.0516428904	0.0941459547	0.1267360442	0.0885007265	0.0282851426	-0.0336577402	-0.019518883	0.025055573	-0.0983786518	0.0366031504	0.0684953924	0.036448549	0.0372510624	0.0441908786	-0.0621614245	0.082479767	0.064326679	0.0001281115	0.1368936866	-0.116573227	-0.0694618815	-0.0393563749	0.0563775124	0.001378797	-0.0021319569	-0.1567355641	-0.0004531949	0.0410643713	0.0006959035	-0.0844183668	-0.0863606326	-0.0941981687	-0.0585864432	-0.0243095611	0.0255397301	-0.1135928473	-0.1681872815	0.0661632131	-0.0532330753	0.0288972176	-0.0025893876	-0.1717788546	-0.0105384124	0.0561552112	-0.0959638917	0.0147340693	-0.1479177313	0.0255337678	-0.1643567569	0.1093815313	-0.0327621573	0.0856335679	0.0645311977	-0.0513416023	-0.0185595659	0.0461354129	-0.0266361185	0.0195103616	0.1112409676	-0.0682037671	0.0215211487	0.0703794516	-0.0784713766	-0.061849836	-0.0718877264	0.0059239464	0.113039248	-0.0478910249	-0.1619835527	0.0528058597	-0.0205612684	-0.0834344241	-0.0570113743	0.0839877458	-0.0064867855	-0.0677437128	-0.2028875517	-0.0740547474	0.1028643123	0.0995395227	-0.0655480941	-0.012562558	4.41228e-05	0.0729864704	0.0671603598	-0.0941228505	0.0379742494	0.032215118	-0.0181582	0.0123784	0.0003297202272399	0.00015322478656	-0.0786042	0.0239778	0.00617862025764	0.00057493489284	-0.0008252329999999	-0.0604682329999999	0.0036564072021422	6.810095042888349e-07	-0.00391877	-0.00055232	1.5356758312900002e-05	3.050573824000003e-07	-0.000261664	-0.0003144739	9.889383378121e-08	6.846804889599999e-08	-0.000147286	0.0	0.0	2.1693165796e-08
2582.439431220076	-11.138209325141815	124.0597069706761	6668993.415920271	2655.537197614845	-3.471663188257025	7051877.807916104	12.052445292698936	2796.339162127755	-3.5480977786551198	7819512.709649355	12.588997846897392	2745.1843470973217	2106.803800327028	1.031552	18.096174	0.1658511329999999	0.0914969	0.05506829	-0.0930915603	0.0265799527	-0.0631869224	-0.0054647303	-0.0965181729	0.0475759966	-0.1101374776	0.0099829075	-0.0098290092	0.054514676	-0.0175835116	0.0121401014	-0.0897151417	-0.0618029697	-0.0055724703	-0.1377797584	0.093668307	-0.0558609498	0.0550406203	0.0308826145	-0.0786531844	0.0750088648	0.0389352517	-0.0127503152	0.0354419669	-0.0797086187	0.0139099648	0.1390938745	0.0830160259	0.0771530199	0.0172319708	0.0833369018	-0.1572545207	-0.0769963821	0.014029798	0.0878304916	-0.0429639354	0.0220811503	0.054019615	0.1078007736	0.0007457059	0.0207534172	-0.0200888773	-0.0467797461	0.0856143715	0.0532491391	0.045123944	0.055983363	-0.0036551869	-0.0648378223	0.0081885253	-0.0215446545	0.1460797476	0.0204781386	-0.0119514081	-0.0915212675	0.0306348377	-0.1331397074	0.0551576143	-0.0480089545	0.0847799732	-0.0118455061	-0.0575208501	-0.0794802401	0.0487986598	-0.0422681632	-0.0171574804	0.0502204823	0.0611754472	-0.0499124929	0.0758683429	0.0122681752	0.091033305	-0.0915607419	-0.0812883842	0.0769066152	0.0520254293	0.1501818467	0.0539385107	0.0253133986	0.0477575982	-0.0578099631	-0.090734472	0.0479278717	0.0981036828	-0.0369501613	-0.0645665873	-0.0589815408	-0.064204916	0.0236237097	0.076792474	0.0851327415	0.0120445664	0.0683657701	-0.0707927342	-0.1005018516	-0.1115992359	-0.0943741297	0.0769163274	-0.0061192325	-0.1117161082	-0.0516839877	-0.0793887512	0.0200401584	-0.0404979703	0.0525909006	-0.0467563318	-0.105361156	0.0653050402	0.1142683958	0.0813604097	-0.0955030384	0.0425073619	0.0251890118	-0.0182013	-4.3100000000000777e-05	0.00033128732169	1.857610000000067e-09	-0.111669	-0.0330648	0.012469965561	0.00109328099904	0.0612015	0.0620267329999998	0.0038473156066532	0.00374562360225	-0.0048481	-0.0009293299999999	2.3504073610000003e-05	8.636542488999999e-07	0.000223336	0.0004849999999999	2.3522500000000002e-07	4.9878968896000004e-08	-0.000147286	0.0	0.0	2.1693165796e-08
2578.479627776037	-3.959803444039153	15.680043315424337	6648557.19085605	2637.563962248735	-17.973235366109748	6956743.654953247	323.0371895255782	2796.671213698032	0.3320515702766897	7821369.877527222	0.1102582453232154	2745.594455664466	2063.2144842286	1.118184	19.615927	0.14782821	0.0883603	-0.0012440855	-0.0080317361	-0.0377374628	0.0040273436	-0.0235879503	-0.0240761058	0.0336304464	0.0199391493	-0.1075261391	0.0162123928	0.0257669695	0.1182108142	-0.0306977483	-0.0399969091	0.1694827445	0.187215161	0.176414891	0.0033872061	0.0304655783	0.1784516617	-0.0289554853	-0.0632627493	-0.0930049044	-0.0706560321	0.027860932	0.1394105221	-0.1174883308	-0.1121304532	-0.0913624872	-0.0360216381	-0.1439489392	-0.0529104968	0.1772915396	-0.151085543	-0.0921652899	0.0695172723	-0.0236337309	0.0494821791	-0.0905796325	0.0925072081	0.0311311387	0.0061057778	0.0042313203	0.115557854	-0.0666078334	0.2261222718	-0.1136354859	0.0010870727	0.099525945	0.0250830342	-0.013045707	-0.0592681973	-0.0427133674	0.0140276244	-0.1066794195	0.0921116509	0.2215056464	-0.0067179803	0.1058574548	-0.1201811179	0.1487369374	-0.0032886281	-0.030652849	0.0178551892	-0.1641314495	0.170048853	-0.1128533027	-0.0894388406	-0.0602264587	0.0851527638	0.1379460266	0.1419378682	0.1340209353	0.087099029	-0.0281244996	0.1345335066	-0.0181488791	-0.0288749833	0.1130333979	0.0663364193	-0.0271698921	-0.1262207175	-0.072946901	0.029752563	0.0971345175	-0.0398716659	-0.0912165209	0.1217074818	-0.0069859535	0.0471080081	-0.1453051475	-0.0544954647	0.1438651887	-0.0365810128	0.0057213044	0.0713544843	-0.0028421665	-0.1163964457	-0.2072058689	-0.0215455011	-0.0285141934	0.1269527809	-0.0231372748	0.0240918127	0.1922894862	0.1934386176	-0.0939402432	-0.1073185281	0.0721075521	-0.0428790823	-0.063761267	0.1383209478	-0.0968413356	0.0469659021	0.0180634961	-0.0181552	4.610000000000031e-05	0.00032961128704	2.125210000000028e-09	-0.0690663	0.0426027	0.0047701537956899	0.00181499004729	0.00966214	-0.05153936	0.0026563056292096	9.33569493796e-05	-0.0038097	0.0010384	1.451381409e-05	1.0782745600000002e-06	0.000188935	-3.440100000000001e-05	1.1834288010000007e-09	3.5696434225e-08	-0.000147286	0.0	0.0	2.1693165796e-08
2585.309450336999	6.829822560961929	46.64647621422457	6683824.954001796	2659.304661696517	21.74069944778193	7071901.283720827	472.65801247878574	2800.218515735162	3.5473020371300663	7841223.735866033	12.583351742627118	2747.9771061953115	2103.065098048928	1.135031	19.911474	0.085837775	0.0444734	0.0933222244	0.0747029468	-0.0438369441	-0.0407550982	-0.1221255408	-0.01062626	0.0465215236	-0.0009340027	-0.0331441855	0.0679947266	-0.0518339245	0.0816527125	0.0122294336	0.0160990333	0.1334860535	-0.0423191119	0.0139217215	-0.0344776169	-0.0605097655	-0.0887489025	0.0846551966	-0.0616860704	0.0458971539	0.1316261391	-0.1212171268	0.0294508858	0.0094113063	0.0890158174	0.0329884834	0.0208736712	0.0015599299	-0.062999703	-0.0339876113	0.0420350304	-0.0118544884	-0.0483767717	0.0767763386	-0.102948837	-0.0146523072	-0.0642843653	-0.0124156779	0.1117526045	-0.1099044446	-0.033987628	0.0664566004	0.0136431472	-0.0196000924	-0.0587163793	0.0806267772	0.0789352178	0.0709052698	-0.034853595	-0.0447677321	-0.0419345125	-0.0441831354	-0.0825857352	0.0939478114	-0.0618771486	-0.0883983557	0.01146296	-0.0477032008	0.1426913727	0.0487092792	-0.0226933629	-0.0298546028	-0.1286230417	-0.1008636683	0.0346140839	0.0809394256	0.0139626161	0.0151423351	-0.0892479038	-0.0206630707	0.0883214559	0.0490575917	-0.0020306574	0.0472634157	0.0308764526	-0.1232127033	-0.1452087554	-0.0138125266	-0.0956372502	0.0052229369	0.0100482719	-0.0157923591	0.0016681036	0.0692157437	-0.0018937351	0.1146632506	-0.0658834193	-0.0010949202	-0.09630268	0.0369244479	-0.111128587	-0.0854324808	-0.0018746824	0.0579672451	-0.0499013905	-0.0274687145	-0.0815287174	0.0099394599	0.030292206	-0.056220804	-0.0778849182	-0.0407553658	0.0642991423	0.0803026657	0.0671164659	-0.0386515063	-0.0846001723	-0.0956872425	0.0624909421	-0.098137155	0.0513420481	0.010866692	-0.0084613699999999	0.0096938300000001	7.159478227689832e-05	9.397034006890192e-05	-0.0690708	-4.5000000000045e-06	0.00477077541264	2.0250000000040504e-11	-0.0104003	-0.02006244	0.0004025014987536	0.0001081662400899	-0.00354749	0.00026221	1.25846853001e-05	6.875408410000007e-08	-0.000475714	-0.000664649	4.4175829320100003e-07	2.2630380979600001e-07	4.73951e-05	0.0001946811	3.790073069721e-08	2.24629550401e-09
2572.1054361811	-13.20401415589913	174.34598982918465	6615726.374832366	2656.361309563391	-2.9433521331261545	7056255.406945333	8.663321779578284	2794.755409140051	-5.46310659511073	7810657.7969175745	29.845533669542355	2743.8818878461043	2075.322483795636	1.078915	18.92705	0.225135125	0.117382	-0.006498108	-0.0195068213	0.1030152765	-0.0059934271	0.0088377802	-0.1145076496	0.0833511543	0.023143456	-0.0767534492	-0.0200442435	0.0204940801	-0.0275226697	-0.0807740658	-0.0523720735	0.0288124944	-0.065358118	-0.0318814933	0.0410528944	-0.0750547956	-0.0623952343	0.1837611661	0.1472890928	-0.1531175183	0.1049239632	0.0643480963	-0.0597931956	-0.0367837142	-0.0454059807	-0.0301682933	-0.099290179	-0.0840967057	-0.0041561617	-0.1867693669	0.015668147	0.0067391	-0.0002194296	0.0732425442	0.02396144	-0.0505674981	-0.0835426831	-0.0116763816	0.0913859426	2.9371e-06	0.0772694325	0.0235099684	0.0660725251	-0.0006380463	-0.0380929733	0.0711250884	-0.0160412004	-0.0132098002	0.0100153966	0.0596603459	0.0651605998	-0.0955026369	-0.0024432694	0.048854301	-0.0399418744	-0.0707175842	0.1172770081	-0.1446224504	0.0043845793	-0.0493467546	0.1175526011	-0.072641896	0.0008706549	0.1082480958	0.1486341299	-0.122097509	-0.1288165414	0.0240716349	0.0168895719	0.045881671	0.0353328104	0.1447193181	0.0444330975	0.0486901608	0.0182420459	-0.0404093404	-0.1251734095	-0.058361061	-0.1008150175	0.0403196733	-0.0770047131	0.0731196988	-0.1662276604	0.0736158034	-0.1267675365	-0.0456151769	-0.0219289564	0.110303877	0.0791345598	0.0618810778	-0.1485369082	-0.0678086799	0.1029192215	-0.0553453132	-0.0473847096	-0.04047139	0.1086106513	-0.0039918888	-0.0617953461	-0.0687214083	-0.0063431417	0.0007604872	0.0194135842	0.0979201287	-0.0545928786	-0.0726136721	-0.0255514925	0.1132879286	0.1456940656	-0.0993899282	0.0556281227	0.003627002	0.0174204	0.0258817699999999	0.00030347033616	0.0006698660183328	-0.103723	-0.0346521999999999	0.0107584607289999	0.0012007749648399	0.0708088	0.0812091	0.00659491792281	0.00501388615744	-0.0048066	-0.00125911	2.310340356e-05	1.5853579921000009e-06	-0.000261664	0.00021405	4.581740250000002e-08	6.846804889599999e-08	-0.000147286	-0.0001946811	3.790073069721e-08	2.1693165796e-08
2569.5155532453828	-2.5898829357170143	6.70749362071818	6602410.178369925	2628.473414522048	-27.887895041342745	6908872.490849195	777.7346898369492	2792.845402127461	-1.9100070125900857	7799985.4401845	3.648126788143304	2739.9549235902973	2035.2195882651429	0.957897	16.80406	0.091847685	0.0482859	-0.0668679844	0.0470871407	0.076654897	0.0589379383	-0.0076246142	-0.0763819631	-0.0574084605	0.0665983026	0.0678678987	-0.0381382839	-0.0130293315	0.0534990236	-0.1159518634	0.0692677582	0.017979915	-0.0525200597	-0.003089374	-0.0509201734	0.0525293171	-0.0384892315	0.0504907988	0.086694283	0.0166576542	-0.0650702338	-0.0418460108	0.0103433191	0.0885927194	0.0750027425	-0.0155927816	0.0515733329	0.0065295097	0.0584469679	0.0382770519	-0.0764997478	0.0780826048	0.1390163803	0.0566477364	0.0545285557	0.0704599626	0.0219016676	-0.1775704811	0.0187117921	0.0822998528	0.0579259159	-0.0385548953	-0.0140212696	0.0235120788	-0.0069931365	-0.0188501759	-0.0364455397	0.0393338372	-0.062487103	0.0768912241	0.003255542	-0.0497430501	-0.0352493528	-0.0026102319	-0.0605342487	0.0687090605	0.0099313021	-0.0407003852	0.0365841336	-0.0007637314	0.0569039384	0.0979018052	-0.0257651186	-0.0675373084	0.0021677434	0.1235178632	-0.0286729435	0.0193462598	-0.0226860936	0.0489985994	-0.057044219	-0.0733811255	0.0332090485	-0.0105976649	-0.0618500857	0.0459932518	-0.0165857547	-0.1057866758	0.1629144294	0.1000129845	0.0639949141	0.1520111639	-0.0578627157	-0.0640436432	-0.0926130276	-0.007623482	0.0841446235	0.0134076505	-0.0152991451	-0.0223555235	-0.003280374	-0.0705278755	-0.0010476256	0.1129557375	0.1094223241	-0.1567856611	0.0059121478	0.0563872787	0.0067959414	-0.0480281849	0.0824468449	0.0338006554	0.0168924634	-0.0995685058	0.0297431703	0.1080125705	-0.0070003146	0.0653641729	0.1064599235	-0.1005991057	0.0598166067	-0.003627002	0.00714439	-0.0102760099999999	5.104230847209999e-05	0.00010559638152	-0.0930837	0.0106392999999999	0.00866457520569	0.0001131947044899	0.0330614	-0.0377474	0.00142486620676	0.0010930561699599	-0.0044905	0.0003161	2.016459025e-05	9.991921000000037e-08	8.59355e-05	0.0003475995	1.2082541240025e-07	7.384910160250001e-09	-0.000147286	0.0	0.0	2.1693165796e-08
2572.713754341384	3.198201096001412	10.228490250464636	6618856.06177734	2630.989720770762	2.5163062487135903	6922106.910801411	6.331797137315061	2791.744436890172	-1.100965237289074	7793837.000907224	1.2121244537189872	2739.505383166392	2038.4386541661795	0.870916	15.278193	0.0809656849999999	0.0437552	-0.0547771345	0.0393037336	0.0501762867	0.0599097881	-0.003344915	-0.0359259136	-0.0029251866	0.0556317378	0.0762059457	-0.0584911617	-0.0582076688	-0.0296792144	-0.0530609546	0.0749146923	-0.020432924	-0.035201724	-0.1513401396	-0.0264481802	-0.0251265227	0.0056040355	0.0232267171	0.0663697456	-0.1322394297	-0.0691520659	-0.0242647925	0.0365910809	0.0530259684	-0.0499320367	0.0652818756	0.0456915204	0.0357333061	-0.1017337636	0.1241382876	0.1559315511	0.1305610524	0.087495119	0.1069114163	-0.0326344599	0.0493465508	-0.1108217726	-0.0118251852	0.2684068187	0.0462216453	0.0559752117	-0.0409860289	-0.1094080086	-0.0009107881	0.0982869405	0.0511554535	-0.0484901187	0.055396151	0.0325423499	0.0756739815	-0.0219244466	-0.0433373991	-0.1285870713	-0.0741934868	0.0270897211	-0.0002544349	0.0040721095	-0.1159856867	0.0537851524	-0.0149350698	0.0203341682	0.0248072456	0.0162269117	-0.126055584	-0.1084320247	-0.0193005607	0.0207697653	0.0378960074	-0.0793052666	0.0416558348	0.0273703231	0.1086103831	0.0020269599	0.233011903	-0.0008432698	-0.1414622846	-0.113402499	0.0187323782	0.1444289662	0.0768648194	-0.0143784553	0.069121286	-0.1359352678	-0.0138324806	0.1156206942	-0.0035112935	-0.0097443911	0.1183277108	-0.0720931816	-0.0484030883	-0.0281029882	-0.1049213911	0.0395078642	0.1058293859	0.0864412067	-0.0172054252	-0.0072913994	0.064126243	-0.0913161279	0.0461702954	0.0925715151	0.0213720139	0.0069817014	0.0241412563	-0.0555166267	0.1339537769	0.0415762508	-0.0264768695	0.0901514052	-0.1017641571	0.063900152	-0.010866692	0.0155765	0.00843211	0.00024262735225	7.11004790521e-05	-0.103694	-0.0106102999999999	0.0107524456359999	0.0001125784660899	0.0708627	0.0378013	0.00142893828169	0.00502152225129	-0.00435566	0.0001348399999999	1.89717740356e-05	1.818182559999994e-08	-0.000261664	-0.0003475995	1.2082541240025e-07	6.846804889599999e-08	-0.000147286	0.0	0.0	2.1693165796e-08
