global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
3828.732800717444	-0.5156463317948692	14659194.859289644	0.2658911394935043	4441.424870067135	-0.3670856765838834	19726254.876450863	0.1347518939530474	4273.56610454469	-0.4590493758569209	18263367.24991327	0.2107263294746287	4177.792587569319	2846.1614438658416	1.024861	13.112527	0.07085719	0.034392	-0.011376837	-0.0406039832	-0.0064330079	-0.0789236715	0.08460193	-0.0660069971	-0.0961541601	0.0462053651	-0.0365326443	0.0346197986	-0.0868106035	0.0054222755	0.0103727257	-0.0887229147	0.0234656378	-0.0742475665	0.0670794242	0.0782911799	-0.0346656357	-0.0005071928	0.022741819	-0.0271516979	-0.0034796056	-0.0345218785	-0.0436151388	-0.0919041705	-0.0879103289	-0.1413013592	0.0750911061	-0.0272220457	-0.0609132631	0.0212362145	0.0706371477	-0.0520556059	0.058480047	0.0947416774	0.0141481403	-0.0182813639	0.051207668	-0.0196654093	-0.1296407402	-0.020734501	0.003918874	-0.0389209069	0.0037867647	-0.1149064782	-0.0613003532	-0.0139203657	0.0363441314	-0.0546928583	0.0084894729	-0.0120741412	0.0046433185	-0.0229059705	0.0966433996	0.0498543147	0.0406355541	-0.0535867599	-0.014323333	0.021439173	-0.0288951523	-0.0313184463	-0.0089992935	0.0263177315	0.0399511314	-0.0619841134	0.0164112465	-0.0590703698	0.0045063733	-0.0423525864	-0.0426639908	0.0108563455	-0.0217793584	0.0042938956	0.117944061	0.112689161	0.1044804285	0.0912392418	0.00878399	-0.00795031	7.71584803201e-05	6.320742909610001e-05	-0.0088565699999999	-0.0194783699999999	0.0003794068978568	7.843883216489824e-05	0.0292698	0.02227106	0.00085672119204	0.0004960001135235	-0.00101282	8.109000000000002e-05	1.0258043524e-06	6.575588100000004e-09	0.000496931	-0.0003335489999998	2.469404187610001e-07	1.1125493540093329e-07	-0.000311695	-8.510000000000039e-06	7.242010000000066e-11	9.715377302500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3814.537287694533	-14.1955130229112	14550694.719211964	201.51258998364148	4442.880014187346	1.4551441202111164	19739182.820465352	2.117444410584984	4267.990355460324	-5.57574908436527	18215741.674302347	31.088977851800152	4177.802765195274	2831.393795336762	1.140457	14.591516	0.03873289	0.0286608	-0.0203808189	0.0494248068	0.0035263522	0.1749267095	-0.0385000821	-0.099657839	-0.0920736478	0.022112889	-0.0122773809	-0.0042259421	-0.0851860061	-0.0009762293	-0.128790997	-0.0835301409	-0.0157284699	-0.1538848115	0.088211448	-0.0854044621	-0.0117654727	0.114433033	0.0400997471	-0.0539773483	0.103596125	-0.1035346491	0.0160133338	0.0045371396	0.0727180684	-0.0076062574	0.0369956055	0.0185748149	0.0854394814	0.0280559431	0.0439920349	-0.024302842	0.0426909841	-0.020338817	0.1585123043	-0.1275296128	0.0704800372	-0.1459295648	-0.0945548774	-0.0571559884	-0.0822101833	0.0396383182	0.0413962817	-0.0824252102	-0.0616510879	0.1391785198	-0.0195385143	0.0275559783	-0.0676109965	-0.0217418726	0.0046608176	-0.0097872146	0.0552660145	-0.0012241615	0.0418827443	0.0679248885	0.0034824145	-0.0144624708	0.0621570096	-0.0896662924	-0.059711484	0.0301514604	0.0754633459	-0.1058955625	-0.1047622995	-0.0731021025	-0.0389913054	-0.0222521828	0.0541970684	-0.0119080681	-0.0802859773	-0.0065661952	-0.0327205786	0.1121369276	0.102329975	0.0866153656	0.0167202	0.00793621	0.00027956508804	6.298342916410001e-05	-0.0151861	-0.00632953	4.006295002090125e-05	0.0002306176332099	0.0292698	0.0	0.00085672119204	0.0	-0.00101282	0.0	1.0258043524e-06	0.0	0.000496931	0.0	2.469404187610001e-07	0.0	0.000177648	0.000489343	2.3945657164900004e-07	3.1558811904000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3810.129742632677	-4.407545061856126	14517088.65569415	19.426453472292323	4402.649898768656	-40.23011541868982	19383326.13112766	1618.4621866011043	4249.036420650313	-18.95393481001156	18054310.504012823	359.25164478216794	4153.187502400429	2796.142809168153	1.265198	16.18751	0.13378856	0.0808513	0.0156157081	0.0791861663	-0.0061018743	0.1452843489	0.0067443416	0.1075522954	0.0495702119	0.1254729371	0.176693608	-0.0914389594	-0.1885366029	-0.0331654721	0.0124716526	0.0236796369	0.1391920291	0.1104294277	0.063499762	0.0001869973	0.0118065205	0.1822508453	-0.1203750196	0.1845550812	0.0759684358	-0.1265223211	0.0168785152	0.2103453075	-0.2695792806	0.0276453769	-0.1557104628	-0.0846721313	0.112093911	-0.1038090052	-0.1563310979	-0.1138894242	0.0027879903	0.028713094	-0.0314880302	-0.1689179128	0.0754374902	-0.1759764629	0.1004000275	0.0365124814	0.1333453023	0.1425596165	-0.1110937785	-0.0383624386	0.0924988628	-0.0564929131	0.1050503518	-0.2012369905	0.1194436419	-0.0156005574	0.0585465449	0.0263738563	-0.0753433651	-0.0539917693	-0.071962469	0.1916719188	-0.0631751196	0.038269939	0.1608187409	-0.0598873533	0.0106647746	-0.126830565	-0.0955278527	-0.0927310913	-0.1357194787	-0.0114417013	0.0184955461	0.1998878342	-0.0788072253	0.1586118796	-0.1036121641	0.1168110375	-0.3492943259	0.1115355072	0.1	0.0816496581	0.00859039	-0.00812981	7.37948003521e-05	6.609381063610001e-05	-0.0195243	-0.0043382	1.8819979240000015e-05	0.00038119829049	0.0644945	0.0352247	0.00415954053025	0.0012407794900899	0.000456199	0.001469019	2.0811752760100001e-07	2.158016822361e-06	0.000664651	0.00016772	4.417609518010001e-07	2.81299984e-08	9.247e-05	-8.5178e-05	7.255291684000001e-09	8.5507009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3826.632358359395	16.502615726717977	14643115.206043184	272.3363258237195	4438.0823281311405	35.43242936248407	19696574.751269925	1255.4570505274237	4275.867488447715	26.831067797402284	18283042.77876417	719.9061991487978	4177.029878732639	2842.7680735768367	1.418082	18.143574	0.15043736	0.114125	0.0548831922	0.0179170062	0.006259089	-0.0042057506	0.017833079	-0.0348230228	0.0674569484	0.0139214558	-0.0326595133	-0.0046222092	0.1108631846	-0.0601667858	0.0390044285	-0.102296745	-0.0420611822	-0.0781071006	-0.0544288113	-0.1013733051	-0.1367925607	0.0268168762	-0.0441409035	0.082707274	-0.0931642179	-0.0384579617	0.0925908452	0.0394189588	0.0053381464	-0.023003749	0.0011048204	-0.0480146075	-0.0748273254	0.0216439839	0.0102539657	0.0945438929	-0.1015322037	0.0457402108	0.0369701818	0.0070917334	-0.0773787049	-0.0525960127	0.0159499208	-0.0885015695	-0.0623923496	-0.0656579007	0.1066473041	0.0114037824	0.0137354362	-0.1103788354	-0.08103043	-0.0698377131	0.0395026779	0.0493735937	0.0403405824	0.0493147445	-0.0007498395	0.1477977104	0.0258575381	0.155633065	0.0068886247	0.1329190577	-0.0015710509	0.0338536612	0.0603584682	-0.0283830661	-0.1341977599	-0.0315761762	-0.0553450836	0.0179607219	0.2085137019	-0.018751461	-0.1066016037	0.0994338405	-0.1760479628	0.11400516	0.0190674684	0.1108851636	0.097494591	0.0763617167	0.0122388	0.0036484099999999	0.0001497882254399	1.3310895528099995e-05	-0.0151596	0.0043647	1.905060609000001e-05	0.00022981347216	-0.0440031	-0.1084976	0.00193627280961	0.01177172920576	0.000307958	-0.000148241	9.4838129764e-08	2.1975394081000007e-08	0.000145318	-0.000519333	2.1117321124e-08	2.697067648890001e-07	0.000103429	1.0959e-05	1.2009968100000002e-10	1.0697558041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3811.643036419852	-14.98932193954306	14528622.637087949	224.67977220726692	4459.379071754432	21.29674362329115	19886061.705601417	453.55128895619225	4272.173175498927	-3.694312948788138	18251463.641452584	13.647948163583706	4179.89432864017	2816.1833848301258	1.152594	14.746807	0.20522708	0.10403	0.0618427848	0.0874483835	0.0974270929	0.1543868918	0.0060829966	-0.1171304917	-0.1165830583	-0.0755778458	-0.0690805827	-0.0620543295	0.005368928	-0.0146648103	-0.086401451	0.0803873681	-0.0483106602	0.032806443	-0.0017943713	-0.0865950629	-0.1040741205	0.1385567191	-0.0845770936	-0.0420149565	-0.0546905249	-0.0276580435	0.1023132983	-0.0628621514	-0.1508024765	-0.1401943175	-0.0073804288	-0.1221517617	-0.1254678028	0.09370301	0.0123342365	-0.0007168285	-0.0076879009	-0.0511338525	0.0960891606	-0.0944631667	0.094275613	0.0143604099	0.1608951327	-0.0061307268	-0.1543059279	0.0021625207	0.1083971636	-0.1041816955	0.0606070715	0.0175911436	-0.0541775401	-0.1051846035	-0.0293531401	0.0404411213	0.0457921	0.0772327998	-0.0418785506	0.0787515805	-0.0142965607	0.1612384728	0.1361032158	0.1947929715	0.0070666741	-0.0553087568	-0.0236698182	-0.0749599187	0.1790758905	0.001012449	-0.1959297324	-0.0166032749	0.1321296153	-0.1262842719	-0.0888229327	-0.0015559373	-0.0844514176	-0.0695276936	0.012112014	0.1101861821	0.0948181434	0.0707724105	0.00448051	-0.0077582899999999	2.00749698601e-05	6.019106372409999e-05	0.0274843	0.0426439	0.0018185022072099	0.00075538674649	-0.00946706	0.03453604	8.962522504359999e-05	0.0011927380588816	0.00215851	0.001850552	4.659165420100001e-06	3.4245427047040003e-06	-0.00030099	-0.0004463079999999	9.05949801e-08	1.9919083086400002e-07	0.000212346	0.000108917	1.1862912889e-08	4.5090823716000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3790.524487260731	-21.118549159120903	14368075.888523228	445.9931185862062	4398.345509868849	-61.03356188558246	19345443.224183463	3725.095676441224	4265.569913296716	-6.603262202211226	18195086.68522215	43.60307171115146	4167.7968100388325	2711.722289677839	1.221642	15.630229	0.18453038	0.0921626	0.0333790625	0.2514493294	0.0828091638	0.2528777811	0.071909722	0.0485102872	-0.0624565122	0.0434380138	0.0030355084	-0.0576003203	-0.0120408168	-0.0140905011	-0.0529583089	0.0273474841	-0.1056675326	0.0712855623	-0.1098231743	-0.0205567572	-0.1658004248	0.0047452782	0.0254613172	-0.0232477471	0.0508863468	-0.1177066473	0.1335770762	0.0807004434	0.0118012455	-0.1039288698	-0.175462267	-0.0016782814	0.1358430307	0.0347342024	-0.0449068375	-0.0592408281	-0.015102801	-0.0882722638	0.0718597022	-0.0645673065	0.0180448023	0.115464324	0.0639358968	-0.1222923324	0.0894096185	-0.0690125388	0.0992096014	-0.0697373871	0.0073310601	-0.0413654779	-0.0385329943	-0.1393874954	0.0011456557	0.0279545527	0.0187138007	0.083237022	-0.0422835099	-0.0077787448	0.0026069666	0.0583625025	0.1143180998	0.2237384046	0.0258086584	-0.1100587669	-0.0943431011	-0.087712979	0.0123908319	0.0048770495	-0.0170873859	0.0916554451	0.015938495	0.017494539	-0.0234091851	0.0465166169	0.1554887269	-0.0818969325	-0.0073787392	0.1094388693	0.0919753525	0.0649037979	0.0167241	0.0122435899999999	0.0002796955208099	0.000149905496088	-0.0083018299999999	-0.0357861299999999	0.0012806471003768	6.892038134889835e-05	0.0445493	0.05401636	0.00198464013049	0.0029177671476496	0.00127714	-0.00088137	1.6310865796e-06	7.768130769000005e-07	0.000371354	0.000672344	1.3790379331600002e-07	4.520464543360001e-07	0.000308318	9.597200000000002e-05	9.210624784000004e-09	9.505998912400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3808.1483326840826	17.623845423351668	14501993.723724555	310.5999275061935	4416.64617444191	18.300664573061116	19506763.43021236	334.91432381569405	4265.94777861565	0.3778653189347096	18198310.4498758	0.1427821992536298	4166.236199851626	2718.7533650575174	1.043793	13.354755	0.15797977	0.115898	0.0477733695	0.2323221953	0.0667908894	0.0861601955	0.0770465405	0.0363611884	0.1975378198	-0.0089771574	0.0272756282	-0.0642249415	0.0429285162	0.0101198259	0.0100428884	0.0338141695	-0.1224197328	-0.0441135398	-0.0783772514	0.0277395403	-0.0194196241	-0.0269410915	-0.0169191028	-0.0348532204	0.0865959876	0.0072793976	-0.1089132333	0.10585497	-0.0330263889	-0.0477242779	0.0289028822	0.1432374571	0.1017650399	0.0149832032	-0.069950702	0.0026110492	-0.0545863148	-0.0849215341	0.0119251705	0.0176494976	-0.0732348003	0.094021604	-0.0276816085	-0.0203371018	0.1114330372	0.0226606028	0.0843301105	0.0201309201	-0.1978236409	-0.0505385958	0.0350961437	-0.0805413557	0.1470721235	0.0579071296	0.0269042917	0.0645109941	-0.1040772982	-0.021201678	0.0238261908	0.0046916329	0.0889494246	0.1039260003	0.0728716711	-0.0255064223	-0.1457175941	-0.138217342	-0.0938308026	0.1104069374	-0.0387948194	0.1237265645	0.0009579976	0.0867546037	-0.0666633919	-0.0229211101	-0.0223294795	-0.0578057938	-0.0270998531	0.108643553	0.0889712056	0.0587790397	0.0168394	0.0001153	0.00028356539236	1.3294090000000508e-08	-0.0114042	-0.00310237	9.624699616900614e-06	0.00013005577764	-0.0695999	-0.1141492	0.00484414608001	0.01303003986064	0.000746082	-0.0005310579999999	5.56638350724e-07	2.82022599364e-07	0.000145163	-0.000226191	2.1072296569e-08	5.116236848100002e-08	0.000363327	5.500899999999996e-05	3.0259900809999958e-09	1.32006508929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3815.4925890531736	7.344256369090999	14557983.69711969	53.93810161493371	4416.513363669033	-0.1328107728768373	19505590.29146716	0.0176387013921428	4267.269868873083	1.3220902574330466	18209592.133792102	1.7479226487993795	4168.363936786363	2800.6834906997738	1.063581	13.607932	0.0929585	0.0462559	0.0744738302	0.0469502554	0.0558251143	0.0446562274	0.1034111164	0.1063819905	0.0128456472	-0.0580292638	0.014102649	-0.0485015136	0.0023051339	-0.0293480765	-0.0557449367	0.0154864147	0.0083539059	0.1430488783	0.0467121362	-0.0961614831	0.00570615	-0.0381905927	-0.0802664656	0.0252034041	0.0703341865	0.0245965122	-0.2511769241	-0.0516336044	0.0424896203	-0.0654419644	0.0496429	-0.0955789028	-0.0519972353	0.0238389684	-0.0536173905	-0.0165132302	0.0036963915	0.0645504419	0.0064407273	0.0075632415	0.0720430192	0.09922608	0.1407066699	0.0089532972	0.0096171699	-0.003637758	0.0512896945	0.174028585	-0.0126148667	0.0555849733	0.077541764	0.076724829	-0.0024627009	0.0693732636	0.0331997096	0.0484110499	-0.0762045946	0.0340243619	-0.0249926856	-0.0415046053	-0.0033474072	0.130964394	0.0148431017	0.0452147687	-0.066499648	-0.0789090914	-0.0259642794	0.0814431654	-0.0517877964	0.0466865716	0.0571141436	0.0857494496	0.0044956548	-0.0113469557	-0.1003298551	-0.0204299057	-0.0128627897	0.1078005821	0.085810973	0.0524223074	-0.00537365	-0.02221305	2.88761143225e-05	0.0004934195903025	0.0157129	0.0271170999999999	0.0007353371124099	0.00024689522641	-0.0696047	-4.799999999999249e-06	0.00484481426209	2.3039999999992796e-11	0.00136275	0.000616668	1.8570875625e-06	3.80279422224e-07	0.000329356	0.000184193	1.08475374736e-07	3.3927061249e-08	0.000291717	-7.161e-05	5.1279921000000005e-09	8.509880808899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3814.1401990401487	-1.3523900130248876	14547665.457934026	1.828958747329456	4402.348806022695	-14.164557646338835	19380675.009889446	200.63469331645595	4268.715927010093	1.4460581370094587	18221935.66550964	2.0910841356112666	4169.721852808452	2790.4311037772964	0.964293	12.337594	0.132905309	0.0680657	0.0473659611	0.0654758788	0.0124089899	-0.012638499	0.1032511466	0.1385590464	0.0705003485	0.0017015715	-0.0053156448	-0.0337764463	-0.0492782114	0.022118964	-0.0147072158	-0.1203777074	-0.0912787254	0.0103304788	-0.0104739139	0.0007598941	-0.0282665797	-0.0762210745	0.0090163979	0.0170492562	-0.0941921354	0.1061033225	-0.0634265722	0.105046958	-0.1037036222	0.140964028	0.0110068517	-0.0891157753	-0.1049741034	0.0268429086	-0.0216911829	-0.0454429276	0.0166067734	0.1309547881	0.0394896294	-0.0042142814	-0.0428578668	0.0795418666	-0.0614409039	0.0360132962	-0.0093649397	-0.0611914561	0.1036698508	0.0876764792	-0.0307481322	-0.093622515	0.0467062966	0.0090588212	0.0417626662	0.0478875676	0.0303650552	0.0610780348	0.0047719014	0.1034876715	-0.0273401185	-0.0372348586	-0.0224326469	0.0651975341	0.0069131274	0.0439794498	-0.0875066195	-0.0137229306	-0.0813048649	0.0535153182	-0.0353737069	0.0171274355	0.0298484808	0.0148861503	0.0799185746	0.0288179602	0.0648410155	0.0384100898	-0.0104493351	0.1069103263	0.0825001988	0.0458586883	0.00185251	0.00722616	3.4317933001e-06	5.221738834559999e-05	-0.000129299	-0.0158421989999999	0.0002509752691556	1.6718231401000004e-08	-0.0109085	0.0586962	0.00011899537225	0.00344524389444	0.000925599	-0.000437151	8.567335088010001e-07	1.91100996801e-07	-4.52115e-05	-0.0003745675	2.04407973225e-09	1.4030081205625e-07	8.06205e-05	-0.0002110964999999	4.456173231225e-08	6.499665020250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3822.100881653533	7.960682613384506	14608455.149536716	63.37246767104237	4426.28279213596	23.933986113265743	19591979.355958916	572.8356912699976	4276.069484200574	7.353557190481297	18284770.23371137	54.07480335367919	4177.742435171537	2801.567307346491	0.972394	12.44124	0.058442259	0.0262448	0.0615385537	0.0937283286	0.0342290391	-0.0303682814	0.084137918	0.0392596645	0.0722483968	-0.0182388012	-0.0886807654	-0.0103084282	-0.0786464135	0.0176263954	-0.0618727297	-0.0769962	0.0236850144	0.0145813452	-0.0114291031	0.0179094869	-0.0029150451	0.096936194	-0.0416746825	0.0267617419	-0.1332789133	0.0755412473	0.0549702202	0.0110421271	0.0761931837	0.0925543765	-0.1051722456	0.0853756384	-0.1173178193	0.0702857788	0.0493080338	-0.039054391	0.0393880118	0.0959674707	0.0754247425	-0.0029334847	-0.0521936871	-0.0609507452	0.0254474702	0.0885708774	-0.0245976747	-0.0652885138	0.018787808	-0.047628895	-0.0310603763	-0.0662577985	-0.0237348755	0.0593430597	-0.0627637796	0.0594813583	0.0233542455	0.0621776118	0.0312454981	0.1311638934	0.0357173266	-0.0057321555	0.0118555716	0.0745997804	-0.0209777201	-0.0438956162	-0.0622160514	0.0201164722	-0.0354757001	0.0597139911	0.0424332356	0.04312008	0.0348818751	0.0202871841	-0.0080769311	-0.0471100828	0.0182156434	-0.0394267071	0.0292339656	0.105973176	0.0790446912	0.0391140859	0.0167399	0.0148873899999999	0.00028022425201	0.000221634381012	0.0157333	0.0158625989999999	0.0002516220470348	0.00024753672889	-0.00571148	0.00519702	3.26210037904e-05	2.70090168804e-05	0.000761901	-0.000163698	5.804931338010001e-07	2.6797035204e-08	-0.000254624	-0.0002094125	6.4833381376e-08	4.385359515625e-08	0.000157415	7.679449999999999e-05	5.897395230249998e-09	2.4779482225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3823.104328435376	1.0034467818427402	14616126.706101306	1.0069054439905518	4438.797526516754	12.514734380793923	19702923.481411256	156.6185766218255	4275.296569896229	-0.7729143043452495	18278160.76056646	0.597396521861501	4178.675956453473	2803.912959382691	0.941617	12.047464	0.08131427	0.0460752	0.0597268664	0.1236663355	0.0708940291	0.0374766704	0.0335403132	-0.013440886	0.0546551174	-0.0256943527	-0.1072705576	-0.0351639077	-0.0787620402	-0.046063496	-0.0999623322	-0.0309130824	-0.047001554	-0.0730220069	0.0294565942	-0.0315987539	-0.189201329	0.0135194829	0.002464348	0.0090804107	-0.1231250384	-0.0333212222	0.0025297557	0.0501508026	0.0514051098	0.0089318257	-0.0139303801	-0.0391118101	-0.0275237595	0.1038509983	0.0555745159	-0.0567319595	-0.0087421453	0.0084485097	0.1245424215	-0.0498012703	0.0433101736	-0.0623921655	-0.0405267457	0.0174940752	-0.0293185247	-0.0969400592	0.1175547696	-0.012753654	-0.003431394	-0.0648424216	-0.1169123927	0.0344328428	0.0149273972	0.070865501	0.0457772505	0.082652043	0.0173305458	0.070880149	0.0907689495	0.0581893169	0.0552995875	-0.0058945967	-0.0045301475	-0.0300372574	-0.1025033932	0.0127565581	0.0349142638	0.0363469479	-0.0549794567	-0.0583892031	0.0098932522	-0.0051383848	-0.0032315937	-0.0352402326	-0.0506722635	0.0204205776	0.0875376007	0.1049895425	0.0754505123	0.032215118	-0.0133508	-0.0300906999999999	0.00017824386064	0.0009054502264899	0.0157406	7.300000000001749e-06	5.329000000002554e-11	0.00024776648836	-0.0376752	-0.03196372	0.00141942069504	0.0010216793962384	0.000413724	-0.000348177	1.7116754817600004e-07	1.2122722332900006e-07	-0.000254624	0.0	6.4833381376e-08	0.0	0.000120541	-3.6874e-05	1.359691876e-09	1.4530132681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3822.172699114552	-0.9316293208239586	14609004.14185662	0.8679331914189103	4442.441986110343	3.64445959358909	19735290.799956013	13.282085729303557	4274.356027171975	-0.9405427242536462	18270119.44702139	0.8846206161464703	4177.209642583856	2818.1646213740864	0.936328	11.979797	0.0889390399999999	0.0408919	0.0938178088	0.0637128689	0.1117445072	0.0777576799	-0.0401128608	-0.0499435581	0.0394516799	0.0374250573	-0.0918007389	-0.0676639334	-0.0501264429	0.0268576273	-0.0028367204	0.0460254746	-0.1146717613	-0.0498356023	-0.0038129694	0.008783573	-0.079321708	0.0662983328	-0.0072037799	-0.0161471164	-0.109561994	-0.0328452494	0.0230962374	-0.0219271346	-0.0467627507	0.0801226195	-0.1204151333	-0.0097405533	0.0048449689	0.1082690631	0.0160268688	-0.0492068688	-0.0159960196	-0.1112217113	0.0400736065	-0.0955165883	-0.0429294738	-0.0080628413	-0.0636271615	0.0426703621	0.0219819002	-0.0181028705	0.0461659968	-0.0511613963	0.0295102096	-0.0066872469	-0.0926148819	0.0257367898	0.107112109	0.0881255286	0.0345252008	0.0705577045	-0.0613038089	-0.00054618	0.0662022062	0.0748989862	-0.0155563475	0.0028853222	-0.0142726835	-0.1145440185	-0.0510870038	0.0208113952	0.0243770943	0.0618149714	-0.055645894	-0.0434922484	-0.080488103	-0.0093253262	0.0088757514	0.036848148	-0.027127396	0.0635474884	-0.0411974875	0.103959857	0.0717239676	0.0251890118	0.0063197	0.0196705	3.993860809e-05	0.00038692857025	0.0157941	5.3499999999998e-05	2.862249999999785e-09	0.0002494535948099	-0.0615433	-0.0238681	0.00378757777489	0.00056968619761	-0.000117373	-0.000531097	1.3776421129e-08	2.820640234090001e-07	-8.34846e-05	0.0001711394	6.96967843716e-09	2.928869423236e-08	-8.416139999999998e-05	-0.0002047024	4.190307256576e-08	7.083141249959997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3821.934178552866	-0.238520561686073	14607180.86519057	0.0568920583470397	4421.994901468808	-20.447084641535184	19554038.908616133	418.083270338104	4269.363996717185	-4.992030454790438	18227468.936464936	24.920368061555227	4168.61285944528	2808.017328768475	0.971886	12.434746	0.167551165	0.0908114	0.0918080591	0.0479176725	0.0902518173	0.0816927066	-0.0290258843	0.0505397543	0.043530413	0.0230656819	-0.0242299032	-0.0733551381	-0.0073991106	-0.0234748604	-0.032070341	0.0434968999	-0.1358502221	0.0286168502	-0.0022116238	0.0668412363	-0.0113247987	-0.029106711	0.0762467471	-0.034692394	-0.0351936014	-0.067912698	-0.0829057425	-0.0596524376	0.0497890808	0.087891666	-0.008034101	0.0702571605	0.1251501332	0.0573589119	-0.0474824642	-0.0343251391	-0.0715914901	-0.1039627147	0.0111152249	-0.0314465497	-0.0169508855	0.0758711908	-0.0646827144	0.0468484823	0.1729748176	-0.0471022415	0.0241442702	0.0800120646	-0.0635390811	0.0134780135	-0.0815006168	0.0809311164	0.0151628526	0.0727289184	0.0336658444	0.0940717661	-0.0876520215	-0.0336893151	0.0036841901	-0.0608565511	-0.0230769068	0.0356067299	-0.0100959669	-0.0468938707	-0.0471014706	-0.0744045249	-0.1127484774	0.1331534719	-0.0161162739	-0.0139403519	-0.0064434647	-0.0657004797	0.0738280685	-0.060991177	0.0212800799	-0.0954318939	0.0428966845	0.1028845713	0.0678715947	0.0180634961	0.0167625	0.0104427999999999	0.00028098140625	0.0001090520718399	0.000488885	-0.0153052149999999	0.0002342496061962	2.39008543225e-07	-0.0104486	0.0510947	0.00010917324196	0.00261066836809	-0.000367373	-0.00025	1.34962921129e-07	6.25e-08	0.00108133	0.0011648146	1.1692745689e-06	1.3567930523731598e-06	0.000315193	0.0003993544	1.5948393679936e-07	9.9346627249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
