global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3050.3390785365327	-9.09633020362935	82.74322317345957	9304568.494047103	4118.565217669288	-5.978500103781698	35.74246349091778	16962579.45219527	3237.2883066073005	-5.6359567254435206	10480035.580096362	31.76400821107205	3377.417393731484	2746.391484807976	1.112969	16.798265	0.19935844	0.0947821	0.0863966022	-0.1026558547	0.0854590929	0.0708296886	-0.0659352084	-0.0343158113	-0.030830238	-0.1894878718	0.2539781346	-0.0002155956	0.033619937	0.241738629	0.0268339293	-0.0793964226	0.1026695497	0.0193749306	0.0247181481	-0.1559945777	-0.1065491375	0.1954322857	-0.1328138854	-0.0426641177	0.1046766744	-0.0623620101	-0.0304767773	-0.0515739784	0.0404156786	-0.0439183156	0.0256823113	0.1228197041	0.022215979	-0.2620176875	0.0710996756	-0.0483477293	0.08064393	0.0125721134	-0.1715445429	-0.0328530982	0.0272196365	-0.0841217776	0.1300386942	-0.0369203289	-0.0940774316	-0.0576541452	0.0843974227	-0.165116723	0.0192410057	-0.1095024147	0.1502646644	0.0090616709	-0.0198056728	-0.0870218006	0.1138169331	0.0476628936	0.0182229568	-0.0052727364	-0.0498438939	0.1715887188	-0.0692096494	0.1225314454	0.0615892769	-0.041104925	0.1065483058	0.134290584	-0.1235146752	-0.0484538985	0.1688422074	-0.1217355165	0.0260827709	-0.0523285646	0.1785755981	0.0662020225	-0.0769372016	0.1207263231	-0.20506007	0.0508094314	0.0707221826	0.0352480956	0.2638773677	0.1872101834	0.0816946785	0.1380046863	0.0493474361	0.0075742282	0.0463121257	0.0403784497	0.0866286885	0.1157422677	0.0258766221	0.0161513557	-0.0932803993	-0.1042832381	-0.0371131064	0.078136915	-0.0338086354	-0.0041884136	0.1475337241	-0.070815627	0.1033676375	-0.0745508536	-0.0020148797	-0.1265664011	0.0759601378	0.0283316326	-0.0470686782	0.0936099729	0.0151602369	-0.0669639915	-0.1705495049	-0.0417337079	0.0118334635	0.0416732305	-0.0032364733	0.0375594899	-0.0012382541	-0.0167841075	0.0609917931	0.045738849	-0.0345302564	-0.0948181434	0.0912392418	0.0364923	-0.0140469	0.0013316879592899	0.00019731539961	-0.00383486	0.05018984	1.47061512196e-05	0.0025190200392256	0.278262	-0.060755	0.077429740644	0.003691170025	-0.00258941	0.0008422799999999	6.7050441481e-06	7.094355983999999e-07	0.00216561	-8.010000000000005e-05	4.689866672100001e-06	6.416010000000008e-09	0.000176924	0.000564954	3.19173022116e-07	3.1302101776e-08
3054.2770345840663	3.937956047533589	15.507497832306369	9328608.203987638	4137.17943536526	18.614217695972	346.4891004330372	17116253.680409215	3240.2267241832947	2.938417575994208	10499069.224111604	8.634297850911677	3376.2810096842964	2720.822222584268	1.045035	15.772921	0.1689186849999999	0.101338	0.0497114475	0.0429486179	0.0834410877	0.1197038935	0.1083769159	0.0798696254	-0.0212176696	0.1274808591	-0.0409836194	0.0085347855	0.0505855138	0.040803294	0.022506683	-0.0577079825	0.0085033023	0.079434438	0.1019747511	0.040459123	-0.0471653953	0.0166203244	-0.0942871962	-0.0026198296	-0.0787366972	0.0767051126	-0.0626113912	-0.1027118149	0.0476418543	-0.0804924687	-0.02002447	-0.0092476377	0.088853989	-0.1351911282	0.0609032967	0.0107642614	-0.089399217	-0.122578401	-0.1183231366	0.039097655	-0.0902379166	0.048799303	0.0600197305	0.0190904537	0.0070218536	-0.0084187507	-0.0546010047	0.0798634643	0.019506216	-0.0083323536	0.0222704373	0.0752727894	-0.0567472549	-0.0093086233	-0.0738611618	0.0679426504	0.0874757409	-0.0618795631	0.0107173222	0.069164604	0.0893280042	0.040861628	-0.0227509618	0.1136562502	-0.0219507127	-0.039503433	-0.1251654503	-0.1169794363	0.0408581084	-0.1335756788	0.1013245595	-0.0232767638	-0.0133324422	-0.0496318975	0.075619211	-0.0159971018	-0.0884747699	0.0891646352	-0.0292872497	0.0043588268	0.0161225034	-0.0536557696	0.0078319245	-0.0827728128	-0.016006012	0.0259196336	-0.071403104	-0.113411879	-0.1241618905	0.0197890103	0.0779080875	-0.0124137936	0.0199698003	0.0440262661	0.0467694744	0.0621999066	0.0334883717	0.070863392	-0.0903401797	-0.1351798467	0.063601033	-0.0857276728	0.0067643727	-0.0739859716	0.0364028582	0.0578383715	0.0667859289	-0.0626060328	0.0107915611	0.0607743235	-0.2049399563	0.0054264098	-0.0126772319	-0.0020167489	-0.062595048	-0.0950194444	-0.0083799234	-0.0627354308	0.1302072949	0.0765886786	-0.0368302486	-0.0919753525	0.0955030384	0.0393044	0.0028121	0.00154483585936	7.907906410000027e-06	-0.0205915	-0.01675664	0.0004240098722499	0.0002807849840895	0.350172	0.0719099999999999	0.1226204295839999	0.0051710480999999	-0.00388066	-0.00129125	1.50595220356e-05	1.6673265625000007e-06	0.00200644	-0.00015917	4.0258014736e-06	2.5335088900000045e-08	7.854509999999998e-05	-9.83789e-05	9.67840796521e-09	6.169332734009997e-09
3055.471659968937	1.1946253848705055	1.4271298101770034	9335907.06487333	4151.687336737933	14.507901372672675	210.47920223919772	17236507.74203011	3244.9175697158894	4.690845532594722	10529490.034250874	22.004031810663857	3378.922704251469	2741.6962368631075	1.031996	15.576123	0.063849205	0.0333757	0.1222175329	-0.017563178	-0.0638165012	0.0756949318	0.0840995279	-0.1300308571	-0.0337674493	-0.0742459613	-0.1297764209	0.067718777	-0.0240449682	-0.0302097007	-0.0089958961	0.0617156443	0.0315900688	0.1621735777	-0.1021415279	0.0271832237	0.0243605977	0.0401557834	-0.0049357972	-0.034684204	-0.0655474995	0.076716259	0.1157664842	-0.1705443651	0.1221811925	0.0615664298	0.0020147852	0.012599923	0.0940430624	0.15976438	-0.0732142032	-0.0235935636	-0.1509727598	-0.1065561654	0.0403526358	0.0523248196	-0.0290081747	-0.0776789097	0.0078492483	-0.0227933932	0.0585511494	0.0387403299	0.0452975007	-0.0966604157	0.2282663861	-0.0551172332	-0.0592577403	-0.0661773644	0.0339601066	-0.0766286007	-0.0076615156	-0.0516285474	0.023589151	-0.0038826846	0.0309157317	0.0467164626	-0.0894589381	-0.0899826727	-0.0565908304	0.0697596306	-0.1340758817	-0.0915476659	-0.0509262884	-0.0016353239	-0.0223568127	0.0030403207	0.1159021358	-0.1531751814	0.0832448734	-0.0056977887	0.1108776677	0.0417598202	0.0323634968	0.1008695671	0.04897529	-0.0943489311	-0.1108413414	-0.0086586922	-0.0400473834	-0.0895259123	0.0358297277	-0.1007685771	-0.0897311021	0.0667864522	0.0006917062	0.0343371249	0.0309184625	0.0123557972	0.0664161792	-0.1022593325	0.0212375362	0.1812223962	-0.0585187854	-0.032952513	0.0020783535	0.083782675	-0.029820304	-0.1953290986	-0.0208273485	0.0056428314	0.0324387434	-0.0375759932	-0.0022844182	-0.0097253865	0.0706901379	0.0047503335	-0.0120790437	-0.119515901	0.0077945938	0.071470292	-0.1002382013	-0.007412549	0.0384075308	-0.1131291982	-0.1057202237	0.0954364716	-0.0391140859	-0.0889712056	0.0993899282	0.0505612	0.0112567999999999	0.00255643494544	0.0001267155462399	-0.0204353	0.0001561999999999	0.00041760148609	2.4398439999999595e-08	0.354124	0.003952	0.125403807376	1.5618304000000088e-05	-0.00334532	0.00053534	1.11911659024e-05	2.865889156000001e-07	0.00216833	0.00016189	4.7016549889e-06	2.6208372100000013e-08	-0.000193909	-0.0002724540999999	7.423123660680999e-08	3.7600700281e-08
3045.7251818498376	-9.746478119099264	94.99383572608076	9276441.883354226	4157.823713510838	6.136376772905351	37.65511989905229	17287498.03263306	3237.694358812048	-7.223210903841391	10482664.76108336	52.17477576137316	3377.500456400161	2756.567886543488	1.098829	16.584843	0.0590180499999999	0.0397284	0.1189572286	0.0899005378	-0.0715793022	-0.0881854309	-0.1563917446	-0.0387657885	-0.1649512786	-0.131089187	0.053553208	-0.0812274972	0.0868386007	-0.0287952876	-0.0242482705	0.1557853171	0.0352344602	0.0375820553	-0.0187108041	-0.1105428061	-0.1517924426	0.0503582137	0.0129278565	-0.0340675424	0.1572217568	0.0900400475	0.0916773219	0.0631890693	-0.1259620846	-0.1352815488	0.1319513627	0.0225554936	-0.1221607702	-0.0386515677	-0.0767574631	0.1058171912	-0.1788468879	-0.0394757399	0.0616803113	-0.0005487594	-0.0839264448	-0.2321571404	-0.030000806	-0.0724266157	0.040636294	0.0516605274	-0.0346802733	-0.0444482303	0.02366384	0.0736669749	-0.1584328706	-0.0668818016	0.013206793	0.0351182093	-0.0841578759	0.1592032351	-0.0076630332	0.0212862659	0.038844044	0.1282500128	-0.0420412131	-0.041612683	0.2047378147	-0.0462115051	-0.0544620604	0.0615943613	-0.0951246898	-0.0147462869	0.0288874799	0.038614836	0.1511779364	0.0359516939	0.0383046206	0.0480507857	-0.1404882748	0.1743027802	-0.0264600676	-0.1235003152	0.0928265088	0.050961288	-0.1463505468	-0.0726613826	0.0411628991	0.0223082493	-0.0820170179	-0.1474109276	-0.1895826124	0.0424373443	-0.0302426064	-0.0901738897	-0.0996459747	-0.1072688804	0.020161524	-0.0270109125	-0.0436973197	0.0061906237	-0.0011495574	-0.0046580519	0.1263505436	-0.0388163146	0.0975237947	-0.1215930737	-0.0427259358	0.0304134504	0.1353704065	-0.0302626609	-0.1006072578	0.0149111466	-0.0318265942	0.01520058	0.0259725035	-0.095063224	0.0290587614	-0.0788739898	-0.0819071645	0.0190873208	0.0456139245	-0.0430692525	0.097758868	0.032491748	-0.0413807664	-0.085810973	0.1028845713	0.0505355	-2.5700000000003494e-05	0.0025538367602499	6.604900000001798e-10	-0.020385	5.029999999999965e-05	0.000415548225	2.5300899999999647e-09	0.315913	-0.0382109999999999	0.099801023569	0.0014600805209999	-0.00325257	9.274999999999996e-05	1.05792116049e-05	8.60256249999999e-09	0.00229608	0.0001277499999999	5.271983366399999e-06	1.6320062499999955e-08	-0.00038803	-0.0001941209999999	3.768296264099999e-08	1.505672809e-07
3038.321423856012	-7.403757993825366	54.81563243113301	9231397.074662425	4118.536282073983	-39.28743143685551	1543.502268905623	16962341.106759787	3230.9006894998915	-6.793669312156453	10438719.265410874	46.153942722936335	3366.902564986561	2641.874012560946	1.272017	19.198801	0.1558517999999999	0.0924602	-0.1653940676	0.0686025819	0.0720743628	0.0199132306	-0.1049933266	-0.0721188703	0.0493700606	0.0792212118	0.1022851597	-0.0475689901	-0.032247367	-0.0656694569	0.0261901062	-0.0469438647	-0.1492598422	-0.10698178	0.100707443	-0.0034527874	0.0230376472	-0.0167010359	0.0060650657	-0.0439557117	-0.0552683645	0.1083152093	-0.1490590397	0.0265758169	0.0048904564	0.0396244779	-0.06996392	0.0157378239	-0.0164700437	0.1273656066	-0.0965140721	0.0038658353	-0.0141053801	0.0288333411	0.1308481431	0.0272790533	-0.1223946308	-0.0936657793	-0.112391433	0.0681416499	0.0118410381	-0.0479994033	0.0325283087	0.0514657019	0.0176029495	0.0404616318	0.0225892136	-0.0827131249	-0.0705011744	0.0147435828	-0.0404256641	-0.1606257168	-0.0161422858	-0.1220919661	-0.1312479246	-0.0369956829	0.084615054	0.0733497481	-0.0080789918	-0.0938906819	0.1227169705	-0.0620006862	0.0047572827	-0.0604926534	-0.0638288377	0.0443047007	0.0753862736	0.0436639027	-0.1159784269	-0.1146756327	-0.005647951	0.0286444286	0.0992724382	0.0156521087	-0.0622429316	-0.0406121689	-0.1021068074	-0.0337460344	-0.0601464803	-0.018329953	-0.0402029773	-0.0229360292	-0.0039645139	-0.057272708	0.0483645454	0.0773320994	0.0576489369	0.105676961	-0.0304053177	-0.1112606883	-0.0943465672	-0.0123923035	0.0221122393	0.0566541874	-0.0812383673	-0.0725256282	0.0183086034	-0.0448917267	-0.1463535375	-0.0143837418	-0.0133011143	0.0635254063	-0.0207524631	0.181127623	-0.0295853368	-0.0001617156	0.1224036507	-0.0184381742	-0.055064835	-0.02843886	-0.0586784625	0.0759435759	0.0446167206	0.0405461684	0.0729550559	-0.072063929	-0.043629296	-0.0825001988	0.105973176	0.041686	-0.0088494999999999	0.001737722596	7.831365024999993e-05	-0.0411853	-0.0208003	0.00169622893609	0.00043265248009	0.390547	0.0746339999999999	0.1525269592089999	0.0055702339559999	-0.00406426	-0.0008116899999999	1.6518209347600002e-05	6.588406560999998e-07	0.00251575	0.00021967	6.328998062500001e-06	4.825490890000016e-08	-0.00038803	0.0	0.0	1.505672809e-07
3049.0488853488846	10.727461492872408	115.0784300810603	9296699.105247276	4115.194474637183	-3.3418074368000816	11.167676944652332	16934825.5640844	3233.124401334515	2.223711834623373	10453093.394504666	4.944894323444046	3370.3255766199454	2685.348736823185	1.05125	15.86672	0.0799867499999999	0.0451182	-0.0378024006	0.0098625664	0.0627180606	0.0647121743	-0.0022269199	-0.1746609071	0.1043534994	-0.022086331	-0.019422776	0.0647996588	0.0739207174	0.0331631777	0.014597472	-0.0669917998	-0.0548508719	-0.0899502237	-0.1154055483	-0.0631121839	-0.0471473644	-0.0696249895	0.0424367333	0.1136758759	-0.0471920499	0.0320755645	0.0170926677	0.1283743766	-0.0614278447	-0.0058402986	-0.0253968065	-0.0433020011	-0.0934852287	-0.023246504	0.0362749332	-0.0721486912	-0.1229005059	-0.0101654764	0.2318618744	-0.0102403957	-0.0074047159	-0.0578902087	0.0058589701	-0.0215884784	-0.0087671209	0.1587790128	0.09396003	-0.0356057723	0.087996295	0.1398830656	0.1157696776	0.0222541971	-0.0043724733	-0.0792416784	0.0060685798	0.0060762753	-0.0095903626	0.0195090373	0.0330383508	0.010349714	-0.1230687781	0.0428904479	-0.0498276158	0.0705289129	0.1381386329	-0.0159388401	0.0477493315	0.0593708241	0.0306444629	-0.0271310561	0.0080848268	0.1253536421	-0.1790420684	0.0413935604	-0.1779173839	0.1088382645	-0.0003975986	0.0151180049	-0.000731155	-0.1185796064	-0.017719542	-0.0470597078	-0.0355214645	0.0034090476	0.0294519004	-0.1700758734	-0.0196905042	-0.0426621454	-0.0509078414	-0.0508416832	-0.0968505461	0.0052552485	0.0571570376	0.012717965	0.0175058936	-0.1516567845	-0.0404618213	-0.0337473778	0.0133580686	0.0618653156	0.0379039392	-0.1357484161	-0.033357187	0.0068794327	-0.0208744625	0.1214088059	0.0906655429	0.0685480553	0.1010670104	-0.0666365505	-0.0926943044	0.0087807929	0.0087061565	-0.017944071	-0.0598091356	0.0237355651	0.024370805	-0.0125480571	-0.0332931544	0.0011743297	-0.0458586883	-0.0790446912	0.108643553	0.0504729	0.0087869	0.00254751363441	7.720961161e-05	-0.0410208	0.0001644999999999	0.00168270603264	2.7060249999999337e-08	0.363813	-0.0267339999999999	0.132359898969	0.0007147067559999	-0.0034508	0.00061346	1.190802064e-05	3.763331716000002e-07	0.00241067	-0.00010508	5.811329848900001e-06	1.1041806400000005e-08	-0.000220543	0.000167487	2.8051895168999995e-08	4.8639214849e-08
3046.5771076108845	-2.471777738000128	6.10968518607303	9281632.072618702	4141.940609898109	26.746135260926167	715.355751395758	17155672.01592312	3233.3180017593286	0.1936004248136669	10454345.300500937	0.0374811244880322	3373.04844821065	2733.0345659694094	1.062622	16.038357	0.0992870499999999	0.0526424	0.1106020025	0.0789557924	0.011577702	0.0227284603	-0.0274498145	0.0500917385	-0.0896976427	-0.0606077107	0.0875773966	-0.0215963796	0.0720638844	0.077280577	0.191239977	0.0085530169	0.0709559331	-0.0528522714	0.0138335945	-0.1302169775	-0.1518099188	-0.0226040833	0.0696019319	0.0095880822	-0.0261896878	-0.09597403	-0.0210278534	-0.0329460917	0.0694587261	0.1217476088	0.0794322271	-0.1668711305	0.079248066	-0.0068159683	-0.046104447	-0.0841087469	-0.0219221574	0.0182628004	-0.0466701925	-0.0293258191	0.0405094295	0.0010957532	-0.0388382681	0.0633027071	0.0390574307	0.0784789484	0.0260654188	0.1113693633	0.1607326494	0.033560773	-0.0538917622	0.0581597838	-0.0612828282	-0.0775813341	-0.0338604746	-0.0439532467	0.1460460489	-0.0350647058	0.1311478858	0.114048982	-0.0132970498	0.0080715403	0.112143511	0.03224967	0.1175802212	0.0368296564	0.0489476031	0.1004784174	-0.0962705333	-0.0458843683	-0.03091351	0.0420480321	0.0282983179	0.1273701569	0.0280478056	-0.0125217845	0.0476865475	0.2634833283	0.1486660492	-0.0483021127	-0.0432716827	0.0419575581	-0.0088922607	0.0997053712	0.0228510837	0.0559271566	-0.001919499	-0.0156784155	0.0714651698	-0.0448997904	-0.0143556349	-0.0637271461	0.1186908278	-0.1046629617	0.0230210112	0.0231146496	0.0494344246	0.0094270108	0.1162897504	-0.0962124575	0.1179779648	-0.096482764	-0.0373168628	-0.0154256915	-0.0033419298	-0.049865847	0.0057476283	0.0200756382	0.0466221624	-0.0449075319	0.0062477268	0.0664959233	0.0525193568	-0.0798939531	-0.0348341806	0.0496118443	-0.040890591	-0.0541575974	0.0549677103	0.0673441295	-0.0480679655	-0.0754505123	0.1108851636	0.0503762	-9.669999999999818e-05	0.00253776152644	9.350889999999648e-09	-0.0412003	-0.0001794999999999	0.00169746472009	3.222024999999968e-08	0.320949	-0.042864	0.1030082606009999	0.001837322496	-0.00405117	-0.0006003699999999	1.6411978368899997e-05	3.604441368999998e-07	0.00276575	0.0003550799999999	7.6493730625e-06	1.2608180639999986e-07	-0.00038803	-0.000167487	2.8051895168999995e-08	1.505672809e-07
3049.6234723158163	3.046364704931875	9.280337915454671	9300203.322899576	4133.934587554835	-8.006022343273798	64.09639376099928	17089415.174182165	3236.9830941910564	3.6650924317277713	10478059.552078703	13.432902533108187	3372.007949219133	2682.3742676655243	1.005322	15.173516	0.13093885	0.0662951	-0.0436558017	0.0657256139	-0.0594896751	0.0697043201	-0.0010587738	0.1420743804	-0.0256103512	0.1409057337	0.0693523537	-0.0605436542	0.0036003982	-0.0681590321	0.0308505415	-0.024088374	0.0578290168	-0.0305072962	0.1088547712	-0.0047510332	-0.023029425	-0.048480266	0.028685193	-0.0509357938	0.110508716	-0.0401803483	-0.0291612412	-0.0190280648	-0.0093428427	-0.0144746772	-0.0246668383	0.0707355976	0.0650831716	-0.0039377527	-0.0364115557	-0.1144349468	0.1289683698	-0.0675829699	0.007097212	0.0621763182	0.0598979408	0.0992964416	0.0723513851	-0.0017559463	0.0607336006	-0.0594796901	-0.0235875844	-0.0676703041	-0.042644378	0.059948874	-0.0253112864	0.1363176024	-0.0203844355	-0.0988130383	0.0155767243	0.1833682662	-0.1304457073	-0.0308677045	-0.1028290242	-0.0095256564	0.1143106349	-0.0107220849	0.0737992974	0.0359978844	0.0319941107	0.0241251865	0.0331609419	-0.1437674387	0.0487698821	-0.0388674032	-0.0496980122	-0.0343330863	-0.0390462338	0.0906698378	0.0427930915	0.0720938403	0.0057294572	0.1046928063	-0.2065240682	-0.0425709974	0.0798409026	0.0021258023	-0.0339920698	-0.0561668406	-0.0207999499	0.029844825	0.1146769443	0.1261075808	0.0388262083	-0.0886280228	-0.0773538539	0.0786648137	0.0914661727	0.0246419215	0.0492647889	-0.0132833696	0.0717693441	0.049325306	-0.0300703467	-0.1102136349	0.0856431479	-0.0671356952	-0.0550035855	-0.0025613356	0.0779614294	-0.2492036397	0.1247146864	0.0184814068	0.12456953	0.0029342597	0.1062784872	0.0661248851	-0.0895113479	0.1125520548	0.0350140356	-0.0074766559	0.0142728702	-0.0100429613	0.1300934868	-0.0328185931	-0.0502561585	-0.0717239676	0.112689161	0.0476273	-0.0027489	0.0022683597052899	7.55645121000003e-06	-0.0514003	-0.0102	0.00264199084009	0.00010404	0.364996	0.044047	0.133222080016	0.001940138209	-0.00450149	-0.00045032	2.0263412220100003e-05	2.027881024000005e-07	0.00251575	-0.0002499999999999	6.328998062500001e-06	6.249999999999989e-08	0.000390509	0.000778539	6.061229745209999e-07	1.52497279081e-07
3054.046021039534	4.422548723717682	19.5589372136569	9327197.09862741	4156.685072453457	22.750484898621835	517.5845631224201	17278030.7915574	3239.182418955166	2.199324764109861	10492302.743268242	4.837029418026893	3371.5990470692404	2698.5048285257853	1.052807	15.890218	0.08949645	0.0437427	-0.0062170681	-0.0247449507	-0.1444963722	-0.0028923398	0.0769299331	-0.0790531826	-0.0214346195	-0.036581254	-0.0616071184	0.0470084522	-0.1101428321	-0.1881624609	0.0541240048	0.0438626569	0.1654894196	0.0157257294	-0.1174681686	0.028782808	0.0566965403	0.0445587003	-0.1080387001	0.0325479283	0.1706045596	-0.074027028	-0.0183652855	-0.0188859279	-0.0083738631	-0.089231468	-0.0313095974	0.0452127553	0.0104480152	0.0276774331	0.0419079859	-0.007442859	0.0290114754	-0.1878769711	-0.0090924195	0.0369237333	0.0060437341	-0.0124931123	0.0558529368	0.1985179321	0.095251682	0.148265708	-0.1245345572	0.0175148821	0.0077215074	-0.0464963347	-0.0635255662	-0.0214272383	0.0253578255	0.0730347124	-0.0262420211	-0.0250900888	-0.0234177732	0.1349270771	-0.0163487888	-0.0759566094	-0.0790229921	-0.1445711194	0.0305619859	-0.0563365563	-0.120982287	-0.0297525599	-0.0378192944	-0.0480694313	0.1109463342	0.0345053088	-0.0332121139	-0.0819372487	-0.0343554592	-0.0474149733	-0.0668306447	0.0028080533	-0.0712014672	0.1547107758	-0.1622896651	-0.0078083085	0.1153385801	0.0192671335	-0.0502081563	-0.0706356454	0.0045603721	-0.0919563247	-0.1210218127	0.0239641004	-0.0215237076	-0.0586919812	0.057617146	-0.1082531643	-0.0452699722	-0.1491325817	0.0732625346	0.0599203487	-0.0186699987	-0.038878899	-0.0246961407	0.0877355343	0.0448094232	-0.0312830982	-0.1673050224	0.0275059602	-0.0670750458	-0.0784693335	0.0143573865	-0.1101675114	0.0983974776	0.0482438306	-0.0631876549	-0.0230600855	0.0256581648	0.0511141374	-0.0197124994	0.0301453115	-0.095397565	-0.1561312998	-0.0401897046	0.0515134346	-0.0524223074	-0.0678715947	0.1140484259	0.0504703	0.002843	0.00254725118209	8.082649000000029e-06	-0.0411289	0.0102714	0.00169158641521	0.00010550165796	0.388114	0.023118	0.150632476996	0.000534441924	-0.00380089	0.0007006	1.44467647921e-05	4.908403600000006e-07	0.00231801	-0.00019774	5.3731703601e-06	3.9101107600000035e-08	0.000223568	-0.0001669409999999	2.7869297481e-08	4.9982650624e-08
3048.008278277087	-6.037742762447124	36.45433766548263	9290354.464445652	4147.079977738024	-9.605094715432642	92.25784449243208	17198272.341755614	3239.683924846955	0.5015058917888382	10495551.93291177	0.2515081594989179	3378.6649365600224	2716.057189820056	1.034026	15.60675	0.099336	0.0610279	-0.0211896316	-0.0720565926	-0.027331542	-0.011159933	-0.1561326401	-0.0235386903	-0.0763720726	-0.0185116934	0.1075813481	0.0529981599	-0.1240681105	-0.0127895456	-0.0473307864	0.0436284243	0.0299648077	0.1077578858	-0.0177031622	-0.0962153287	-0.0146531736	0.0951808683	0.1688958556	0.0331592572	0.0237993355	0.0095418102	0.1109148296	0.0277253444	0.0405081307	-0.1117899503	0.0219750359	0.0023257921	-0.1290172912	-0.0625168805	-0.1830771024	0.0874309274	-0.0427913455	-0.0178879058	-0.0600485797	0.063775826	-0.1672933366	0.0019061133	0.0244791825	-0.0860241798	-0.0154322071	0.0839192941	-0.0975673808	0.0383475482	-0.0012016802	-0.0922421732	0.0488806523	0.1878151639	0.0619789111	-0.079594149	-0.0161606869	-0.0696106578	-0.1357498322	0.1233567361	0.0642386733	0.1309350663	-0.0341894324	0.0364642419	-0.0400578829	-0.1465590077	-0.0197056013	0.0116556572	0.0501923877	-0.0394293395	0.0467408713	-0.0016986731	-0.0700129207	0.0755736146	0.0649499666	0.0389731612	0.0056275475	0.1273259903	0.0402378004	-0.0964892355	0.0560311569	0.0774990404	-0.1562690444	-0.1315425501	0.1294920097	-0.0363652386	0.0712471502	-0.1772777281	-0.0729622016	0.0941778231	0.0033983866	0.0893418146	-0.0965026398	-0.0735309655	-0.0413269211	-0.063879038	0.0943282946	0.0664734453	0.0367151787	-0.0322984568	0.1357539344	-0.0171565645	0.0831779463	-0.0470961749	-0.0853876195	-0.0253098557	-0.0463519619	0.0079125152	0.0097059001	0.0390543537	0.0031202546	0.0345916451	0.0609561016	-0.0295837248	-0.0563380963	-0.1101098696	-0.0438825833	0.1095537886	-0.0624338757	0.0065347053	-0.0402186757	0.024279554	-0.0545654623	-0.063900152	0.1149575937	0.05048	9.699999999994435e-06	0.0025482303999999	9.408999999989204e-11	-0.0410435	8.54000000000063e-05	0.0016845688922499	7.293160000001077e-09	0.346311	-0.041803	0.1199313087209999	0.001747490809	-0.00371147	8.941999999999978e-05	1.37750095609e-05	7.99593639999996e-09	0.00251575	0.00019774	6.328998062500001e-06	3.9101107600000035e-08	-0.00063803	-0.000861598	7.423511136040001e-07	4.070822809000001e-07
