global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2544.27035065902	-2.527773508455084	6473311.617242573	6.389638910047325	3271.991695008481	4.32890037574407	10705929.652204474	18.73937846311715	2712.744694691406	-1.7065112224654513	7358983.778576369	2.912180552400529	2735.1185453809308	2316.723047253013	1.168698	17.211611	0.0950272499999999	0.0602118	0.0776864042	-0.0509731735	0.1008043275	0.0966862058	0.0760059856	0.0230260032	0.1363298656	0.0330560351	-0.0109029587	0.1164573167	-0.0597804174	-0.053153084	0.0355735561	0.0704128183	0.0992998804	0.0646827976	0.0859659458	0.0545307316	0.0640488379	-0.1272677046	0.027596103	0.0822874744	-0.0073190584	-0.0497107279	-0.0252746265	-0.047371561	0.0098498998	0.00079601	-0.133145103	0.0207259155	-0.0573420001	-0.012276679	0.1785710477	0.1029634723	0.0691460005	-0.136988405	0.0141303253	0.014930951	0.0144373314	0.0942231223	-0.0220862744	0.0538068283	-0.0038784977	0.024196168	-0.0256356644	0.0534077906	-0.0053614401	0.062054542	-0.01167068	0.0167357697	-0.0607523898	-0.0770652391	-0.054397747	-0.051012005	0.0554384321	-0.0774096849	0.0650695108	0.0039690899	-0.0578099818	-0.1105376111	-0.0486187121	0.0183948371	-0.0742881939	0.1407912357	-0.0324363268	-0.0149366718	0.0817683914	0.120192686	0.0353519277	0.0700090052	-0.0675782501	-0.1489708825	-0.0497833482	-0.0682648887	0.1042751234	0.0423982055	-0.0153308831	-0.038657001	0.0802186121	-0.1112941661	0.0463092008	-0.0035097396	0.0722431431	0.0850598992	-0.070214404	0.085569492	0.0333162604	-0.0075504388	-0.018087281	0.0122503058	0.0872968717	0.039557889	0.0730335328	0.0231447297	-0.0761453708	0.0300639745	0.1332275268	0.0162746492	0.006105888	-0.0007622195	0.0490107572	0.0425801945	-0.032754503	-0.0904623383	0.1800169442	-0.0226444053	0.0682353392	-0.0690774711	-0.1438139483	0.0172208846	-0.0081038992	-0.0383226724	0.0168014351	0.0437106943	-0.006207118	-0.0691532614	0.0282861853	-0.059745782	-0.0180634961	-0.1098185471	0.0524223074	-0.0942613	0.0190526999999999	0.00888519267769	0.0003630053772899	-0.0277533	0.0002184999999999	4.7742249999999985e-08	0.00077024566089	0.232376	-0.0190189999999999	0.0003617223609999	0.053998605376	-0.00165374	0.00102798	2.7348559876e-06	1.0567428804e-06	0.00070666	0.000106761	1.1397911121000008e-08	4.993683556e-07	0.00199999	0.0	3.9999600001e-06	0.0
2543.302173830936	-0.9681768280838696	6468385.947413166	0.9373663704385428	3270.781108607752	-1.2105864007294258	10698009.060425354	1.465519433631026	2712.095281624961	-0.6494130664450495	7355460.816612377	0.4217373308695623	2735.184485405662	2356.545185970999	1.169277	17.220133	0.0641846	0.0343425	0.0063197209	0.1420268266	0.0207024967	-0.0116484548	-0.0256330802	-0.1373280786	0.0518873823	-0.021592388	0.0525610063	-0.0142282295	-0.0667706636	-0.0425771018	0.0199733278	-0.0332585589	-0.0899832742	0.0445286394	0.1172368948	-0.0876231331	-0.0438748982	-0.0740567007	0.0570501089	-0.0758073466	0.0386328975	0.0810517716	-0.0069753104	-0.0046596604	0.0266024072	-0.1002847002	-0.0429877251	0.0477663719	0.0262067253	0.0323094282	0.0917319785	-0.0397519199	-0.0604708922	-0.054704107	-0.0687424732	0.2073871941	0.053417886	-0.0166423902	-0.0534942961	-0.0287057116	0.0574244817	-0.049915644	-0.0961047401	-0.1494482966	-0.0923483312	0.0696764115	0.1240906811	0.0366351401	0.0921208893	-0.0303851404	0.0633888542	-0.1481106121	0.0771677318	0.0267363963	-0.134384023	-0.0108201111	-0.018007414	-0.0646048977	0.116413789	0.0056462326	-0.0364895635	0.0188571894	-0.0500393567	0.0757364814	0.0112292843	0.040612795	0.0399078939	-0.008067641	0.0604155023	0.0277545356	0.0535495563	-0.1197712202	0.0408058482	-0.031355258	0.0165019925	0.1137012272	0.1723774675	-0.1276697754	0.0337814834	0.0469183272	-0.0435861062	-0.0772033271	-0.0657150476	0.0149427707	-0.0162722401	-0.0439994963	-0.0272617082	0.0270301966	0.0192243659	-0.2259702948	0.01781962	0.2018707577	-0.0487366419	0.055542741	-0.1064432327	0.0012895578	-0.0761259616	-0.0260862789	-0.0614177114	0.0282486617	-0.0519934689	-0.1193444172	0.0759609296	-0.0238776971	0.0978466621	-0.0844692567	-0.0108925838	0.0436516649	0.0825556732	0.1490808278	0.0345530525	-0.0733423545	-0.0422343255	0.0952383621	-0.0152469974	0.0345025379	-0.0204479845	-0.1082280018	0.0587790397	-0.113344	-0.0190826999999999	0.012846862336	0.0003641494392899	-0.044225	-0.0164717	0.00027131690089	0.001955850625	0.232299	-7.699999999999374e-05	5.928999999999036e-09	0.053962825401	-0.00209816	-0.00044442	4.4022753856e-06	1.9750913640000005e-07	0.000781384	7.472399999999997e-05	5.5836761759999955e-09	6.105609554559999e-07	0.00194807	-5.192e-05	3.7949767249e-06	2.6956864000000003e-09
2542.826996341432	-0.4751774895044036	6465969.133322788	0.2257936465317076	3259.692097024946	-11.089011582805597	10625592.56740689	122.96617788359669	2711.226394331288	-0.8688872936731968	7350748.561318636	0.7549651291067322	2733.357296813372	2335.658555346466	1.169263	17.219934	0.1076142999999999	0.0799098	-0.101541632	-0.0776948164	0.0138072135	-0.0050396468	-0.1150169045	0.0602472026	0.0203247837	-0.0172318308	-0.151157419	-0.0903581006	0.1646471474	0.0009699109	-0.1005486556	-0.0914442013	0.1288015778	0.0409830598	0.0878698801	-0.1093161004	0.0389286441	0.0373889419	-0.099729024	-0.075924293	-0.0887312665	0.0271479059	-0.1513867947	0.0213787063	0.1255354579	-0.0497275061	0.1325412738	0.0312889187	-0.1117477918	0.0404102227	-0.0208717165	0.0126428323	0.0535100639	0.008880175	-0.1094910684	-0.0433374863	0.0836326998	0.0479621081	-0.0764099396	0.0612310298	0.0516720737	-0.0572692894	0.0431092988	-0.0241040409	0.0249201097	-0.0778517053	-0.0315678421	-0.0339312339	0.0158546271	0.1314701979	-0.1860195473	-0.0150530833	-0.0139557341	0.1065237489	0.1094932042	0.0016991827	0.0482476731	-0.1316906119	0.0781738856	0.0391767859	0.0662706588	-0.1508267739	0.0211298474	0.0277768319	-0.0776696156	0.1855092993	0.1360847432	-0.0375335179	0.0321735582	0.016607568	0.0457873933	0.0271873304	0.0444585737	-0.0290545249	0.0019503721	-0.1530250084	-0.0034163491	0.0591975773	-0.0220675081	0.0702611717	-0.0976386933	0.0199212821	-0.0719855143	0.0619358743	-0.070856116	-0.026402229	-0.0750344458	0.0158963286	-0.0641654592	0.0073545613	-0.0697361453	0.0127437644	0.0013746246	-0.1632016556	-0.0140820995	0.0104743531	0.0988661359	-0.0146833255	-0.0819471702	-0.0927998838	0.0584004271	-0.1109483051	-0.0323302489	-0.0286567269	0.0607248182	-0.1156721191	-0.0120130805	-0.0031545635	0.0072680414	0.0556169521	-0.0502321592	-0.0606968423	0.068210476	-0.1658563675	-0.0817276495	0.0815585234	-0.0228235037	-0.1064475877	0.0649037979	-0.113344	0.0	0.012846862336	0.0	-0.0451352	-0.0009101999999999	8.284640399999998e-07	0.00203718627904	0.304596	0.0722969999999999	0.0052268562089999	0.0927787232159999	-0.00266438	-0.00056622	7.0989207844e-06	3.206050884000001e-07	0.000711382	-7.0002e-05	4.900280004e-09	5.060643499239999e-07	0.00199999	5.192e-05	3.9999600001e-06	2.6956864000000003e-09
2543.751278022204	0.9242816807723102	6470670.564439597	0.8542966254112867	3264.079719875353	4.387622850406842	10654216.417701565	19.251234277412262	2712.158439027788	0.9320446965002702	7355803.398389648	0.8687073162742808	2734.029549158533	2321.559304726933	1.203286	17.720995	0.0774661499999999	0.0573488	0.0789263166	-0.0652631124	0.0236162015	0.0700490948	0.0650243258	0.0731086023	0.0554785049	0.0023155267	0.0305597048	0.0610480042	-0.1172020673	-0.0245850899	0.0705076201	0.0837830719	0.0626498099	0.0652355491	0.02083159	0.078173393	0.0505678866	-0.0917668374	-0.0082547683	0.0193344143	-0.0216373094	0.0993194698	-0.0188685985	-0.0255819531	0.0104433386	-0.0365293244	-0.0395677883	0.068590381	0.0843877556	0.0545076664	-0.1254911918	0.0157768738	0.131582806	0.0498526144	-0.074454584	-0.0460608512	0.1000584789	0.0119621211	0.0055337069	-0.0046073202	0.0054904329	0.1176683406	0.1368205636	-0.0880653506	-0.1307755906	-0.1210114448	-0.0635287376	-0.058221757	-0.0333344891	-0.0378732139	-7.89634e-05	-0.0645895675	0.0164246451	-0.1046642366	0.0585395699	-0.0274841266	-0.081566028	-0.0588820308	-0.0678669132	0.0024908677	-0.0714554895	0.0364141276	-0.0447650485	0.0338766938	0.09391167	0.0616090412	-0.0185774761	0.0406809508	0.0589623678	-0.0577466509	0.0781076456	-0.0546992185	-0.1023346549	0.0302997106	0.0635765689	-0.0140997453	-0.0759927512	0.0577084105	-0.0543532295	0.0593407993	-0.0592629277	0.0085661239	-0.0120465657	-0.1621333788	-0.0434731587	0.0141957705	-0.0587669652	-0.0617835484	0.0018718108	0.0445774244	-0.0292918075	0.0189249273	-0.0150220973	0.1010955905	0.0998508854	0.0281416893	0.0973411178	-0.065318989	0.0101732074	0.0494127501	5.5583e-06	-0.0448855292	0.1003701659	-0.0041524183	0.1280356923	0.0044230041	-0.1235148983	0.0009264366	0.0075356632	-0.0383572285	0.0003826465	-0.0249426463	0.0034734282	-0.0258593132	-0.0001816159	0.0127595792	-0.0251890118	-0.1044804285	0.0707724105	-0.113314	3.0000000000002247e-05	0.012840062596	9.000000000001347e-10	-0.0448922	0.000243	5.904900000000009e-08	0.00201530962084	0.282731	-0.0218649999999999	0.0004780782249999	0.079936818361	-0.0016693	0.00099508	2.78656249e-06	9.901842064e-07	0.000599899	-0.000111483	1.2428459289e-08	3.59878810201e-07	0.00199999	0.0	3.9999600001e-06	0.0
2544.33270529386	0.5814272716556843	6473628.915227971	0.3380576722249729	3260.944843151075	-3.1348767242780013	10633761.270073587	9.827452076419972	2711.8517517250443	-0.3066873027437395	7354139.923334192	0.0940571016642301	2735.256851479316	2343.5049581499047	1.131503	16.663832	0.0560504	0.0360987	0.0777177857	0.0952468019	-0.0259641921	-0.014935637	0.0420568415	-0.0985889855	-0.0187232001	-0.0528336593	0.036488704	-0.1151796657	0.0092078523	0.0040051752	0.016771046	0.0404526029	-0.1040250147	0.111425523	0.0322524009	-0.0709110394	-0.0496162929	0.0923268913	-0.1195234368	-0.076947888	-0.0522859403	-0.01047036	-0.0376129561	0.0530074058	-0.0477434311	0.0567682109	0.0455433909	-0.0537699862	0.1739467947	0.0085880286	-0.124364345	0.0421482745	-0.0473679853	-0.1844977992	0.0214553757	-0.0881634594	-0.0715921989	-0.0378943573	-0.0799791779	-0.0402402757	-0.0187154431	-0.017286091	-0.0181115955	0.0472305567	-0.0547585188	-0.0055847292	0.017939789	-0.0318570793	-0.0788214572	-0.0901818467	-0.1051814565	0.0312031753	0.0047487455	-0.0318004314	-0.1157811824	0.0200980788	-0.0992317718	-0.0153215346	0.0543050266	0.0044469543	-0.0089085167	-0.1835640385	0.0633373088	-0.0028961933	-0.0710686753	-0.0625815663	0.0411686749	-0.0484520048	0.0066825848	-0.0280224922	0.0376872297	0.0602796324	-0.0315545629	0.0344089167	0.0300350134	0.0600135137	-0.0779908406	-0.0373719838	-0.0606715019	-0.0293463041	0.0838545313	0.0852135751	-0.1043479355	-0.0271257594	-0.0415985013	-0.1271514041	-0.0774167145	0.0780384831	0.1237185169	0.0100428872	0.1067135646	-0.1622366204	-0.0095200632	0.060988186	-0.0970139608	0.0707737977	-0.0993591195	-0.0135889265	-0.0130272937	-0.0170243626	-0.0078974565	-0.0958424504	-0.0392486311	-0.0588419868	-0.0068663155	0.0003643313	-0.0010781405	0.0499970489	-0.1131661258	0.050643385	0.100776175	0.0134032536	-0.1050240321	-0.0487888309	-0.0292169673	-0.0376843869	-0.0275434712	-0.102329975	0.0763617167	-0.113284	3.0000000000002247e-05	0.012833264656	9.000000000001347e-10	-0.0449586	-6.640000000000118e-05	4.408960000000157e-09	0.00202127571396	0.249566	-0.033165	0.001099917225	0.062283188356	-0.00189187	-0.0002225699999999	3.5791720969e-06	4.9537404899999934e-08	0.000599899	0.0	0.0	3.59878810201e-07	0.00176678	-0.00023321	3.1215115684e-06	5.4386904100000086e-08
2543.7953274838446	-0.5373778100151867	6470894.66812864	0.288774910696718	3257.243319641381	-3.701523509694198	10609634.043348402	13.701276292818852	2713.0118297832496	1.160078058205272	7360433.188543856	1.3457811011293146	2736.040610377928	2351.7649575993737	1.145285	16.866796	0.0747142999999999	0.055426	-0.1262497959	0.0393462832	0.0077003985	-0.0366480956	-0.0881067339	-0.0684441129	-0.0340947097	0.061440351	-0.1457580212	-0.079000207	0.0268506242	0.0345930434	-0.0598545416	-0.1144056226	0.0298395886	0.0170148158	0.0998574188	-0.0001207788	0.0652039174	0.0350429991	-0.1045027144	0.0442429996	0.0653587718	-0.0213345667	0.1052964351	-0.0353748487	0.1161719936	-0.0109590226	-0.134232688	-0.0897639453	-0.0013602151	-0.0092540276	-0.1375167539	0.1137040674	0.0643215429	-0.100363367	-0.0363984786	-0.0222378431	0.1063728252	0.0439245417	0.0170764115	0.0326797964	0.0248737692	0.0792942462	0.1566091327	-0.0605425033	0.0123307489	-0.0212230102	-0.004318276	-0.0260324479	0.1039994016	-0.1275721959	-0.0090589184	0.093887492	-0.0115095932	0.1100991122	-0.0046804793	-0.0415732258	0.0584616362	-0.1100724696	0.0159321682	0.0182752881	0.017248358	-0.0569324144	0.0580228112	0.0155558587	0.1256547319	0.0359755039	0.0161328784	0.1692386937	-0.0541371295	0.0168546464	0.0540487981	0.0703618947	0.0442422013	0.1590532701	0.1111404543	-0.0667094369	-0.0727917251	0.0026316113	-0.0801210453	-0.0430947653	-0.1214867136	0.0497624821	0.0292754766	-0.1161051848	-0.0486256178	-0.0117653664	-0.1669267486	0.0759955528	0.0037789798	0.0181796619	-0.0049294224	-0.0821672037	-0.0038818995	-0.1470412714	-0.0565243515	-0.0416340588	-0.0004433782	-0.0007816314	-0.1497158751	-0.0041937053	0.1242028646	-0.0918540108	-0.0469348826	0.0237443954	-0.0380466379	-0.0176419773	-0.0044111357	0.0085186063	-0.1280207483	-0.0100629719	0.0627585026	-0.0827233382	0.0012098737	-0.0544805426	-0.0911078912	-0.0301811566	-0.0298858491	-0.1	0.0816496581	-0.113253	3.099999999998937e-05	0.012826242009	9.609999999993406e-10	-0.0450528	-9.419999999999568e-05	8.873639999999186e-09	0.0020297547878399	0.302236	0.0526699999999999	0.0027741288999999	0.091346599696	-0.00200876	-0.00011689	4.035116737600001e-06	1.3663272100000032e-08	0.000710031	0.0001101319999999	1.2129057423999996e-08	5.041440209609999e-07	0.00155542	-0.0002113599999999	2.4193313764e-06	4.4673049599999935e-08
2543.685959387631	-0.1093680962135295	6470338.259985773	0.0119613804693718	3259.7598537264803	2.5165340850994653	10626034.303966884	6.332943801467403	2712.0644687408426	-0.9473610424070102	7355293.682606549	0.8974929446704971	2734.5939461144044	2347.9459557749087	1.138496	16.766819	0.03523315	0.0234222	-0.0355292151	-0.0915959018	0.0378016453	0.0435574161	-0.0659458629	0.1316804233	0.0416538167	-0.0048486535	0.1027065107	0.1081743824	0.0340719573	0.0048530731	0.0639819549	-0.0333978649	0.1489008397	0.0662096516	-0.0338894249	0.0485342092	0.0548107724	-0.0519546984	-0.0465338093	-0.0082256484	-0.0492331181	0.0639059205	0.0609810247	0.1299118737	0.0409622911	-0.0621294175	-0.1152010633	0.1111301705	0.0692342795	0.2406852582	0.0527672706	-0.0846165735	-0.0366827828	0.0703710318	0.1444399766	-0.013686126	0.1543074239	0.0430475913	0.1205140701	0.078107592	-0.0933653164	0.0213393222	0.0270575024	0.0355804025	0.0664149992	-0.0526122188	-0.0099172678	-0.0058496393	-0.0020832327	-0.0838462286	0.0560859351	-0.0284472292	-0.0277545173	-0.0100109392	0.1028350464	-0.116433577	-0.0425090797	-0.0421633061	-0.0656542666	-0.0050251693	-0.071838889	-0.0645018105	-0.0301957319	-0.0003485524	0.0824298303	-0.0188048322	-0.0599986434	0.0423650553	0.1840493429	-0.0923019556	0.1637106373	0.108057126	-0.0052734276	-0.1417851857	0.0858459269	-0.0739186056	0.1325691009	-0.0196045691	0.0595618357	-0.0521853093	-0.018101969	-0.0367215778	0.0220106271	-0.0932028825	0.1204964821	0.0684983578	0.1115356293	-0.0198655975	-0.0771060367	0.0620798838	-0.0085861255	0.0039405686	0.0068491798	0.0238572021	0.0593603049	-0.0333593724	0.1597454631	-0.0184059669	-0.0148277423	0.0592149681	0.0440157606	-0.0627458401	-0.0364667865	0.0781223439	0.0427221036	0.0541295267	0.0206662105	0.0676037256	-0.0607589051	-0.0027415852	-0.0959640724	-0.1789021563	0.0063072585	0.0168013739	0.1391529147	-0.1020253491	-0.032215118	-0.097494591	0.0866153656	-0.113151	0.000102	0.012803148801	1.0404000000000993e-08	-0.0449469	0.0001058999999999	1.12148099999998e-08	0.00202022381961	0.304717	0.002481	6.155361000000055e-06	0.092852450089	-0.00171664	0.00029212	2.9468528896e-06	8.533409440000007e-08	0.000351266	-0.000358765	1.28712325225e-07	1.23387802756e-07	0.00155542	0.0	2.4193313764e-06	0.0
2543.701568427479	0.0156090398477317	6470417.669220416	0.000243642124968	3271.397945542452	11.63809181597162	10702044.518099375	135.4451811169856	2716.066629926268	4.002161185425393	7377017.938199035	16.01729415412559	2740.044476995915	2321.3631301038336	1.089643	16.047359	0.02152975	0.0142473	0.0910592154	-0.0683795941	-0.02040259	0.0031321591	0.129428727	0.0351890145	0.0300996939	0.0771113601	-0.027393719	-0.0534295013	-0.0647377539	0.0445521117	0.0885905605	0.0591682612	0.0328975686	-0.0108803223	-0.0577929884	-0.0690596545	-0.0045331305	0.1336590381	-0.0880552769	-0.0817942007	-0.0350341782	-0.0377808638	-0.0853787525	-0.1507606353	0.0853518207	-0.0007008862	0.0412841694	0.1582808769	0.0796883645	0.0504868793	0.1187745934	0.0074675988	-0.0165283972	0.0181145744	0.061967009	0.0610288436	0.0591973936	-0.0005125358	0.0393395617	0.0125897935	-0.0033988245	0.1162176387	-0.024269295	0.0255199325	0.0194583405	-0.0913882997	-0.0541393779	-0.0505931294	0.1346667797	0.0647541038	0.0955849951	-0.0047356065	-0.0432836147	-0.1206637548	0.0122717127	-0.046228122	0.0062375939	0.0852066033	0.0870661806	0.054716301	0.0928168975	-0.0942356013	0.0528303553	0.0213944093	0.0041013055	0.0809406884	-0.004464681	0.0218661489	-0.1092213551	-0.1426212985	0.0709440165	-0.0600301449	-0.05855794	-0.0892167935	-0.1200453669	0.0634055887	0.0415876244	-0.0115086974	0.0115339579	-0.0468708613	0.0623131124	-0.0062708482	-0.0492940454	-0.0588589819	0.00071981	0.0935942863	0.036697227	-0.0637290353	-0.1446742619	0.0058911574	-0.1086651288	-0.0019355993	0.0219214803	0.0769320311	-0.0107726493	0.1652139471	0.0200696942	-0.0722514868	-0.0062572365	0.0116039468	0.0090356782	-0.0458380271	-0.0146356312	0.0481352579	-0.0493837733	0.0133876168	-0.0269251217	-0.1901593047	-0.0573639469	0.0215067874	-0.063955183	0.0295042164	-0.0362384073	-0.2063820162	0.1262399332	-0.0281912436	-0.0345302564	-0.0948181434	0.0912392418	-0.113224	-7.300000000000362e-05	0.012819674176	5.329000000000528e-09	-0.044956	-9.100000000004936e-06	8.281000000008986e-11	0.002021041936	0.302282	-0.002435	5.9292250000001e-06	0.091374407524	-0.00184826	-0.00013162	3.4160650276e-06	1.732382440000001e-08	0.000599899	0.000248633	6.1818368689e-08	3.59878810201e-07	0.00155542	0.0	2.4193313764e-06	0.0
2542.002232844208	-1.6993355832710222	6461775.351784938	2.887741424571065	3261.0191245720152	-10.378820970436664	10634245.730824431	107.71992473637584	2716.1601497324514	0.0935198061833944	7377525.958994613	0.0087459541485796	2738.271252609911	2327.6341691869065	1.055721	15.54778	0.08937705	0.0587472	0.0905579612	0.0639146839	-0.0655587613	-0.0962327335	0.040446498	-0.0615622477	-0.0914848281	0.0913243669	-0.0085102531	0.087106089	0.0786798324	0.0858820142	-0.0397920183	-0.0189222651	-0.0626874106	-0.1434709434	0.0819401823	-0.0493405122	0.0640881669	0.0710256564	-0.0366880959	0.0468269127	-0.0304872117	0.047416327	0.0672680036	0.0413911929	-0.0797635457	0.0627398877	0.0866101025	0.0781667696	0.0066061846	0.055322132	-0.0361050384	0.0674760163	-0.1182832644	-0.1379248815	-0.0058179708	-0.1409856417	0.0633746996	0.0304596599	-0.1350249474	-0.1902450965	-0.0893072227	-0.0286362932	0.0251871561	-0.2055981291	0.1087566359	0.0778050109	-0.0683183979	-0.0471268404	0.0791893814	0.1820841611	-0.0884184703	0.1164072963	-0.0645247677	-0.0125396776	-0.0805750264	0.0993948005	0.1545432241	-0.0267243824	-0.023625802	0.0562056904	-0.0365057835	-0.0988268802	0.042026858	-0.0395269749	-0.0165544363	-0.1312764415	-0.0302175385	-0.0470659553	0.0225741135	0.0016700481	0.0943847032	0.0471485506	0.0166936315	0.1442943825	0.0472871044	-0.0563219695	-0.0115771218	0.0002926148	0.0602442947	-0.061113744	0.036305533	0.142355243	-0.0888369178	-0.0201636434	-0.1771222102	-0.0095740276	0.0688492416	-0.0891771053	0.0255468257	0.0066822226	0.0326721621	0.1937184531	0.053892164	-0.0773262798	-0.0275144146	0.0662128353	-0.0500906052	-0.2121903748	-0.0507052039	-0.0210619855	0.0558683745	-0.1261593294	-0.1266375989	0.0940573579	0.1248005432	0.0955998574	-0.0671717248	0.0060721267	-0.0654801193	-0.0848215027	0.0172324718	-0.1096396064	0.0281493041	-0.031985892	0.0090747655	0.0879629243	-0.0368302486	-0.0919753525	0.0955030384	-0.113157	6.70000000000115e-05	0.0128045066489999	4.489000000001541e-09	-0.0451415	-0.0001854999999999	3.441024999999932e-08	0.00203775502225	0.350207	0.0479249999999999	0.0022968056249999	0.1226449428489999	-0.00243288	-0.00058462	5.9189050944000006e-06	3.4178054440000013e-07	0.000360528	-0.000239371	5.7298475641e-08	1.29980438784e-07	0.00155542	0.0	2.4193313764e-06	0.0
2540.480812946243	-1.5214198979647335	6454042.760948004	2.3147185059230204	3257.758772474527	-3.260352097488066	10612992.219634738	10.629895799594836	2714.5508522584173	-1.609297474034065	7368786.3294969	2.5898383599324224	2736.555351501221	2340.6017774702214	1.070197	15.760969	0.07540945	0.0338242	-0.0122398258	0.0935648599	-0.052606075	-0.0704517219	-0.0368721363	-0.1086118803	-0.0165040754	-0.042184822	-0.0323290791	0.0454905891	-0.0440084256	0.0160563609	0.0834058562	-0.0476342589	-0.120504019	0.0291515155	0.0359839085	0.0363051421	0.1496529913	-0.0028775597	0.1636520984	0.0590589839	0.0479925676	0.1203160153	-0.0419487307	0.0255872952	-0.0626184358	-0.0244132073	-0.0571050032	-0.0158407702	-0.1098388345	-0.0583877423	0.0915877887	0.0954623009	-0.1564522853	0.0206634969	-0.0130982827	-0.0065622399	0.0954149678	0.0936242899	0.0301575927	-0.0900568855	0.0689355303	0.0924622814	-0.1420348109	-0.0057285379	-0.0659753298	0.0446164774	-0.1330250725	0.0343764682	-0.0090036116	0.012093924	0.0340043407	-0.1402506732	-0.0045989397	0.0142669174	-0.1321912433	-0.0826839414	-0.0219118221	-0.0291427557	-0.0897980051	0.1192919806	0.009231731	0.1080592314	-0.0918400948	0.0111525329	0.0320808533	-0.0091825066	-0.0400279325	-0.0703219988	0.0692487521	-0.0306532095	-0.0580811413	-0.0012858595	-0.0564250402	0.1405440506	-0.051977432	-0.0532577123	0.160712269	-0.0904609017	0.184535615	0.1018274504	0.0496449385	-0.0396858876	0.0059707609	0.0349347944	-0.132222871	0.1256003405	0.000728941	-0.0490074783	0.1040786908	-0.0014267148	-0.0718874237	-0.0087680939	0.0343509896	0.075448266	-0.0173680773	-0.0808481574	0.0133043855	-0.1643490145	-0.088559242	0.1263975268	0.0348999824	0.0475103535	0.0370767247	0.0557854121	-0.0185653784	-0.0444626474	-0.0077926077	-0.0045924339	-0.0855345131	0.1048783932	-0.0329509065	-0.0128131311	-0.0109646376	-0.0592303352	0.0817941979	-0.0254371286	-0.0391140859	-0.0889712056	0.0993899282	-0.127309	-0.014152	0.016207581481	0.000200279104	-0.0581211	-0.0129796	0.00016847001616	0.00337806226521	0.337086	-0.0131209999999999	0.0001721606409999	0.113626971396	-0.00202813	0.00040475	4.1133112969e-06	1.6382256250000013e-07	0.000255021	-0.0001055069999999	1.1131727048999991e-08	6.503571044100001e-08	0.00136254	-0.00019288	1.8565152516e-06	3.7202694400000034e-08
