global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2570.8073270891978	3.54562017910348	12.571422454465791	6609050.313015506	3048.901864840332	15.405336584916313	237.324395294561	9295802.581426855	2757.9129658398183	-2.8811171848478807	7606083.927147383	8.300836232825777	2779.587381668198	2354.8023418741286	0.9375460000000002	16.022341	0.081147	0.0447677	-0.1096733725	0.0078791029	0.044237343	0.0442328556	0.0785970399	0.0109133812	0.0587152603	-0.0212496907	-0.1252703993	0.0662581047	-0.0432770604	0.0554853597	-0.1013012735	-0.0315579077	-0.076704014	0.0024443021	-0.0057718758	0.0559949546	-0.0957960668	0.0618789888	0.03936348	-0.0882398523	-0.0640007309	-0.0625709808	0.1043109465	-0.0300509167	0.0458247962	0.0568371887	0.0168023742	0.1468752617	0.1055511985	0.0093543931	0.0761654518	-0.0148228794	0.0531397362	-0.1878104228	-0.174229887	-0.0519039047	-0.1365409075	-0.0686086507	0.0288038874	0.0157114642	-0.0059034196	0.2028202781	-0.0762831108	0.0544697549	0.0303550542	0.0856227641	-0.0203683108	-0.0084788568	0.1205880638	-0.072052791	-0.0489455601	-0.0484919829	-0.0252867356	-0.0075563247	0.0963651252	0.1199374143	-0.0101011338	-0.0710153691	0.0533097499	-0.0463115599	0.0768212847	-0.0099281073	0.0420468051	-0.0152763258	-0.0747864936	-0.0255006829	0.0419387958	-0.0170427183	-0.0447170243	0.0171619029	-0.0372449154	-0.1547363296	0.046957205	0.0196834087	0.1145843441	0.0419034848	-0.1667666467	0.115860816	-0.0717946839	0.0749711631	0.13156854	-0.003771691	0.1009418285	-0.0340148535	0.071809355	-0.1005399147	-0.0127626931	-0.1372766329	0.1204066637	0.0785612072	-0.0016372504	-0.0246844071	-0.072590412	0.0786054423	0.003817375	-0.044461076	-0.053945437	0.0793992924	-0.0493096007	0.0951561883	-0.0384668846	-0.0217965538	-0.0393994873	-0.0728667986	-0.0090061043	0.0640769112	0.0700492325	-0.014398476	-0.0205404525	0.0480611992	0.0082859678	0.0271107891	-0.0922581466	-0.045815089	0.022027884	-0.0100649084	-0.0251890118	-0.1044804285	0.0707724105	-0.147615	0.0006899999999999	0.021790188225	4.7609999999999474e-07	0.119634	0.000326	1.0627600000000446e-07	0.014312293956	0.766591	0.0369860000000001	0.587661761281	0.001367964196	0.000490668	0.0004148739999999	2.40755086224e-07	1.7212043587599996e-07	0.00220044	0.00016405	4.8419361936000005e-06	2.6912402500000077e-08	-0.000300647	0.000283976	9.038861860900003e-08	8.0642368576e-08	0.0
2569.6986720867503	-1.108655002447449	1.2291159144517534	6603351.265324408	3064.1592687118696	15.257403871537464	232.7883728992064	9389072.02403286	2758.2494056518235	0.3364398120052101	7607939.783778638	0.1131917471021011	2779.96316604122	2367.933234054512	0.8901219999999999	15.211891	0.0467990999999999	0.0301729	-0.0893539481	-0.0598777667	0.1090359159	-0.0096559551	0.0655896661	-0.0463080413	-0.0944305244	0.0970725345	-0.0046524144	0.0068088062	-0.0296076907	0.079952451	-0.0460983506	-0.0474499405	-0.0745805494	-0.1439104825	-0.0563590679	0.1125066184	-0.0121257308	-0.0298833158	0.0326276282	-0.0446695446	0.0501666368	-0.0130028004	0.0010613853	0.1202639997	0.1231766489	0.1780906735	0.1085608517	-0.0823708301	-0.0341910504	0.0649957044	0.0326155164	-0.0196072605	0.0243086028	-0.0273931831	-0.0844022483	0.0776283177	-0.065294057	0.0501481571	-0.0183337744	0.0483232029	-0.1344383649	0.0318360303	0.0365513348	0.066183391	0.0049487571	0.1599047503	0.0318587104	0.0393161462	-0.1063780104	-0.0531344811	0.0060908815	-0.0342504558	-0.0020658796	-0.0302271327	-0.0173095091	0.1887796622	-0.0627946007	0.0091306018	0.0525376768	-0.0987496557	0.027268911	0.0294686329	-0.0292423926	-0.0084012207	0.0122138039	0.004793847	-0.0264708893	0.0197414555	0.0628287059	0.10184991	-0.1183793571	0.1894389367	-0.0285350883	-0.0103998782	0.1526978027	-0.0361592045	-0.0643267957	0.0394700574	-0.0193524878	0.003350084	-0.0936224222	-0.0595586768	0.0024545189	0.0213486068	0.0405240406	-0.036397829	0.0776015584	-0.0401894776	0.0991138855	0.0432245565	-0.1537087686	-0.1316640285	-0.0886425751	-0.0322753016	-0.0605431634	-0.0603360783	0.000616626	0.0050923616	-0.1026243174	-0.0117636166	0.0196188493	0.0016159753	0.0304884014	-0.062310573	-0.0360328419	0.0073408464	-0.0046742232	0.1503270517	-0.0742690058	0.0122847434	-0.1068804292	-0.0132794982	-0.012298332	0.0163639119	-0.0532121328	-0.0388192782	-0.0275434712	-0.102329975	0.0763617167	-0.174865	-0.0272499999999999	0.0305777682249999	0.0007425624999999	0.119681	4.699999999999149e-05	2.2089999999992e-09	0.014323541761	0.778597	0.0120059999999999	0.606213288409	0.0001441440359999	0.000468291	-2.2376999999999965e-05	2.1929646068100002e-07	5.007301289999985e-10	0.00220044	0.0	4.8419361936000005e-06	0.0	-0.000173102	0.000127545	2.9964302404e-08	1.6267727025000005e-08	0.0
2565.433533526802	-4.265138559948355	18.191406935558323	6581449.214943813	3055.86283612654	-8.296432585329512	68.83079364291733	9338297.673219342	2757.992358408821	-0.2570472430024892	7606521.849041451	0.0660732851351807	2779.241097373229	2394.7689906594583	0.922493	15.765105	0.0807311	0.0391873	-0.0344554782	-0.173741812	0.0421312314	0.0119655468	0.0787189249	-0.0816627307	-0.1039521289	-0.0404516444	0.0330821576	-0.1212907326	-0.0435948963	0.0389517851	-0.1100942621	-0.0599741656	0.0305397266	-0.2045550963	0.035821235	0.0169956806	-0.0762681585	-0.0281444907	-0.0797735451	-0.1646806849	-0.0141152748	0.0797966182	0.0154482458	0.0377117887	0.0164551762	-0.0335252922	-0.0221832855	0.0683238017	0.0555166174	0.0429277194	-0.0378455459	-0.1343551648	-0.0764468548	0.0325260684	-0.0710214494	-0.0538203469	-0.0062171367	0.1647025209	-0.1509848939	0.03798546	-0.0138576322	0.1645946084	-0.0338432578	0.0037191093	0.1375366351	-0.0211018185	0.0927996609	-0.0157795361	0.11156886	0.0679190255	-0.0709407675	-0.0677578821	0.1267356138	-0.0644958453	-0.1049599058	0.1736943954	-0.0510176803	-0.001348579	-0.0262254743	-0.032192573	0.0159417383	0.0011966369	-0.0412177971	-0.0680403047	-0.0874645787	0.1498236316	0.0390539971	-0.0314281505	0.0314568616	0.0692310858	0.0180081614	-0.0953528945	-0.0320268741	-0.0225345809	-0.0402625515	0.0726403093	-0.0392640841	0.1718355476	-0.031751034	-0.0513000127	-0.0053016786	0.0030999609	-0.1230563244	-0.0121226291	-0.1011105719	0.032479253	0.0997645723	-0.0673815204	0.067591666	0.1032668329	-0.036921688	-0.0449591617	-0.0902573104	0.0345134378	-0.0850275161	0.0141628745	0.1232248057	-0.0087641613	-0.0168231224	0.0388652119	0.0599407399	0.0195990268	0.0370639632	0.0634916047	0.0138706737	-0.0589141221	0.0584995826	-0.0016892642	-0.0237555381	0.0349496285	-0.0976132919	0.0654828935	-0.0022200613	0.0471012082	0.0140168785	0.0098381155	-0.0298858491	-0.1	0.0816496581	-0.150594	0.0242709999999999	0.022678552836	0.0005890814409999	0.119554	-0.000127	1.6129000000000538e-08	0.0142931589159999	0.803126	0.024529	0.645011371876	0.000601671841	0.000338603	-0.000129688	1.14651991609e-07	1.681897734400001e-08	0.00249917	0.00029873	6.245850688900001e-06	8.923961290000005e-08	-0.000380766	-0.0002076639999999	1.44982746756e-07	4.312433689599999e-08	0.0
2564.171720636348	-1.2618128904541663	1.592171770516298	6574976.6129111685	3055.093179329102	-0.7696567974380741	0.5923715858426327	9333594.3343832	2752.2796063861765	-5.7127520226445085	7575043.0317292465	32.635535672228926	2774.673086649275	2370.010641583649	0.915805	15.650794	0.1327066499999999	0.0695701	-0.0964240424	-0.1414521777	-0.0794516155	-0.0123435657	0.1048450422	-0.0938287535	-0.0443489031	-0.033058205	0.1158200438	-0.0346164783	-0.1344084631	0.0561375217	-0.069116068	0.052947717	0.0039852276	-0.0800941925	0.0490505951	-0.0429314137	0.1488400409	0.0236021545	0.0404161036	0.0965115025	-0.0497526945	-0.017623049	-0.1295066453	0.0472529628	-0.1549875294	-0.0469362645	0.0167684642	-0.1091244891	0.0439556234	0.0613128955	-0.0734564315	-0.0447502836	0.0006099823	-0.0535125747	-0.0242272097	-0.1462181751	0.089535104	-0.0068123828	-0.1579554145	0.0594234897	-0.0154508524	0.033696929	0.0383651841	0.0766572151	-0.0677982703	0.0992337181	0.0005559512	0.0897054971	-0.0017248557	-0.0697639212	-0.0281370992	-0.1366815311	0.0841443788	-0.0726083809	-0.0107143117	0.0221280489	-0.0071477255	0.1068048283	-0.0616639014	0.0174590273	-0.1172933715	0.016055061	-0.0050803758	0.1954847232	-0.03531928	-0.0881689088	-0.1340031234	0.0165905477	0.0113006272	0.0333043457	0.0972703708	0.0310694211	0.0429279685	0.0337188711	0.0096507471	0.0357573724	0.0053868267	0.0825016134	-0.0510412572	-0.0020634663	0.0197879505	0.1026447972	-0.0122397758	-0.0719550994	-0.0059656715	0.1302521262	0.0753346839	-0.0044071809	-0.1065189853	0.0285712248	0.0105331709	-0.0175239311	-0.1443508677	0.041366174	0.0120172481	0.0854912209	0.104472379	0.0196838482	-0.0479323256	0.064118119	0.0429521543	-0.0200363938	0.0101997389	-0.0230371581	-0.0392993457	0.0594972698	0.0147105986	0.0158807579	0.059384914	-0.0591761101	-0.0425931581	-0.0341129702	-0.0792179163	0.0511072118	0.0781778729	0.0347425778	-0.032215118	-0.097494591	0.0866153656	-0.134552	0.016042	0.018104240704	0.000257345764	0.0857625999999999	-0.0337914	0.00114185871396	0.0073552235587599	0.8598829999999998	0.0567569999999998	0.7393987736889998	0.0032213570489999	0.000643399	0.000304796	4.13962273201e-07	9.290060161600001e-08	0.00248948	-9.690000000000133e-06	6.197510670400001e-06	9.389610000000255e-11	-0.000172927	0.000207839	2.9903747328999994e-08	4.3197049921e-08	0.0
2564.2673214572005	0.0956008208527237	0.0091395169477145	6575466.895893286	3045.737324837656	-9.355854491445823	87.53201326510703	9276515.851909244	2754.1621437113467	1.882537325170233	7585409.113852681	3.543946780659096	2777.0254566335525	2332.4540998939124	0.975184	16.665569	0.1466734	0.0810757	-0.132773484	0.0455355103	-0.1034562329	0.0768980832	0.1247622016	0.0621899637	0.1002801989	0.0069786636	0.0384403108	0.0120325074	-0.0761862799	0.0658413445	0.063736511	-0.0104894646	0.0086652361	0.0353968952	-0.0252865511	-0.0050435331	-0.007451039	0.029016592	-0.0757629322	-0.0613287051	-0.0459322042	0.0393504917	-0.0161729094	0.0874009238	-0.0736847319	0.0011161367	-0.0777904664	0.0830938568	0.0633181812	0.037818	0.1706643619	0.0224687923	-0.0343563349	0.0372738564	0.0678342638	0.0044206261	-0.0354728167	0.0408195603	-0.140320966	0.0203224265	0.0352702271	-0.0916787491	0.1087088799	-0.0945835935	0.002000561	0.039302069	0.1461608402	-0.0273987867	0.0975942214	0.136685494	-0.0312596487	-0.0697477702	-0.0583105944	-0.0792818543	0.0040683682	-0.0507661187	0.0509457073	0.0612124608	-0.0112951473	0.0394882372	-0.0200527383	-0.0504983319	-0.0689443837	-0.040768558	-0.0251435763	0.1324147487	-0.0013010018	0.0835070285	0.0230482343	0.0223731839	0.0370313997	-0.1386076257	-0.0067232774	0.0780976722	0.0313956787	-0.1693070426	0.0822626248	-0.05634626	-0.0093686221	-0.0085908111	-0.0428605714	0.0258287969	-0.0627194996	-0.1125357857	-0.1043814748	0.1004112158	-0.1379676896	0.0523425659	-0.0186342908	-0.022640705	-0.0489573631	-0.0116940721	-0.0810429103	0.058482869	0.0736675721	0.11040855	-0.0485886472	0.093759288	-0.0374469121	0.0248277331	-0.0373815555	0.0141233475	0.0254471825	0.0038237669	-0.0372840121	0.009522462	0.0288211901	0.1069110444	0.0041754361	-0.093516485	-0.0749832968	-0.1060134007	0.0029926582	-0.0581253559	-0.0174521901	-0.0107075758	-0.0345302564	-0.0948181434	0.0912392418	-0.166531	-0.031979	0.027732573961	0.001022656441	0.103575	0.0178124000000001	0.00031728159376	0.010727780625	0.7927499999999998	-0.067133	0.6284525624999997	0.004506839689	0.000735403	9.200400000000002e-05	5.40817572409e-07	8.464736016000004e-09	0.00253214	4.265999999999992e-05	6.4117329796e-06	1.8198755999999927e-09	-0.000633243	-0.000460316	4.009966970490001e-07	2.1189081985600002e-07	0.0
2569.317270023754	5.049948566553667	25.501980524837432	6601391.234042317	3035.5650444435105	-10.172280394145671	103.47528841712044	9214655.139047332	2754.2999515460374	0.1378078346906477	7586168.223086504	0.0189909993021248	2776.5056282826786	2327.646722142691	0.959753	16.401861	0.0598648499999999	0.0297556	-0.1300559864	0.0434254641	0.0196681629	0.0378136236	0.0992772517	0.0056144608	0.0236780274	-0.1339457704	-0.1335342701	0.0054222809	-0.0783337938	0.0255407437	0.0623787439	-0.0074915659	0.0264407988	0.0001918611	0.1343528716	-0.0375829947	0.0102221358	0.0319302395	0.005179638	-0.025126771	0.0115399194	-0.0815537508	-0.0393515417	-0.1928209719	0.0644900261	-0.0916574432	-0.0907665641	-0.0520620869	0.0343946609	0.0274255083	0.0024132659	0.0772684025	0.052763353	0.0623200831	0.0454292421	-0.0386576423	0.0152805371	-0.0145871803	0.0344717343	-0.0808095587	-0.0100001637	-0.0545884365	-0.103317523	-0.0765269527	0.1258102314	-0.0210135322	-0.0954008943	0.157940616	0.058419568	0.1378604649	0.0461926929	-0.0774646761	-0.084264441	-0.0101276365	0.0037084643	-0.0267774722	-0.0273275713	-0.0414013848	-0.107040409	0.0285864816	0.0741759767	-0.0603440369	-0.0954217342	0.0495140991	-0.0552087175	-0.0197684986	0.0252185098	0.0134971605	0.022037625	-0.1194079003	0.015066562	0.0740067521	0.0527013812	-0.1094827545	-0.1017781202	-0.1095130545	-0.0213657741	-0.0067661164	0.0936229403	-0.0120869676	0.0863221457	-0.0182992736	0.0173976729	0.1327349279	-0.077411726	-0.0216437862	0.0390312041	-0.0078269973	-0.0552566882	0.0160918967	0.0192041519	0.1269020071	-0.0405135665	0.0297840853	0.0018632787	0.0379505362	-0.0532314027	0.1043212293	-0.0126828362	0.0250493962	0.0980919	0.0142644258	-0.0220724036	0.114945254	0.0050310266	0.0663661845	-0.0197583242	0.0077559878	0.0361859803	0.0395557415	-0.0803234783	-0.0258630873	-0.1424961561	-0.0638785188	0.0822427536	-0.0104233495	-0.0368302486	-0.0919753525	0.0955030384	-0.164966	0.001565	0.027213781156	2.4492250000000337e-06	0.108518	0.004943	2.443324900000003e-05	0.011776156324	0.776158	-0.0165919999999998	0.6024212409640001	0.0002752944639999	0.000376264	-0.000359139	1.41574597696e-07	1.2898082132100002e-07	0.00249121	-4.0929999999999786e-05	6.206127264100001e-06	1.6752648999999822e-09	-0.000298015	0.000335228	8.8812940225e-08	1.1237781198400003e-07	0.0
2578.939084422657	9.621814398902645	92.57931232693024	6650926.801162772	3072.748516564917	37.18347212140634	1382.6105990034025	9441783.446051896	2756.674401615431	2.374450069393788	7599253.756521796	5.638013132044165	2778.498772520852	2360.4803708136333	0.905999	15.483226	0.071875965	0.0370126	-0.1021465454	0.0349394835	0.0155025857	-0.0668111607	0.0031283071	-0.0884126845	0.070737079	-0.0514962817	-0.1646812427	0.1080178295	-0.0480217296	-0.0627852022	0.0729791654	0.0587741793	0.0418351852	0.1762466261	0.0406178182	0.0622489892	-0.051537407	-0.0551113945	0.071180649	-0.0052410092	-0.0232963193	-0.0440725843	-0.0163358606	0.0782623544	0.1055255396	0.0805949953	-0.0804837114	-0.0719853709	0.0634826935	-0.0380170125	0.0913599745	0.0635034929	-0.029605152	-0.0383020221	0.1217102427	0.0460720517	-0.0919112049	0.0739300073	-0.001751939	0.0655042363	-0.0597571321	0.0484711206	-0.0796057864	0.032318847	0.0602368037	0.0338793741	0.097804387	-0.0880474713	0.0543905318	-0.0737807775	0.0283434913	-0.0643544307	-0.0490770156	0.0691013371	0.0718121251	-0.1106905496	-0.0748817323	-0.0742240394	-0.0166254686	-0.0731223292	0.0621024773	-0.0875203547	0.0192128591	-0.01111792	0.0543008679	0.0138837663	-0.0189411635	-0.0051139411	0.105949421	0.1724721678	0.0453458628	0.0012473074	0.0608784151	0.0762366072	0.0505436257	-0.0658096208	0.0163654316	-0.0924733895	0.005776861	0.1052242764	0.0854365931	-0.028082302	-0.0138110106	-0.0082056179	0.0180229122	-0.0124402397	0.0687430719	-0.0682089095	0.0779130985	-0.0743925667	-0.0616893975	-0.1038733478	-0.059536985	0.0255745869	0.0346231225	-0.0179204674	-0.046941389	0.0203019217	-0.0188951098	0.0870250968	0.0585708745	-0.105270925	-0.0129864309	-0.0001907463	0.0014296814	-0.0479083533	0.0086695743	-0.0093962556	0.0713536347	0.0908543332	-0.1016462984	0.019037658	-0.0191838768	-0.0377595199	0.024533184	0.0776473565	-0.0391140859	-0.0889712056	0.0993899282	-0.154724	0.010242	0.023939516176	0.000104898564	0.116866	0.0083479999999999	6.96891039999999e-05	0.013657661956	0.807154	0.030996	0.6514975797160001	0.000960752016	0.000596235	0.0002199709999999	3.55496175225e-07	4.838724084099999e-08	0.00249121	0.0	6.206127264100001e-06	0.0	-7.218669999999998e-05	0.0002258283	5.210919656889998e-09	5.0998421080890015e-08	0.0
2576.302517312805	-2.636567109851967	6.951486124753154	6637334.660712295	3071.2315708029914	-1.516945761925399	2.3011244446234294	9432463.361497013	2759.030082518702	2.355680903270695	7612246.996243155	5.549232518034238	2781.787589124533	2393.030045996355	0.94082	16.078308	0.045981265	0.0209157	-0.0350137948	-0.0481820803	0.1162474742	-0.0604659145	0.0182578331	-0.0584801816	-0.0678539967	0.0652420934	-0.0536239748	0.0648589957	-0.0018362355	-0.0031069277	-0.0656489344	-0.0422307459	0.0068147807	-0.0474246655	0.1241251405	0.0077948075	-0.04573874	0.0187037972	0.0465204706	0.0165075404	-0.1398160042	0.1308289961	0.0192570334	-0.0448932589	0.1016817084	0.0795762992	-0.1184732968	-0.1267528794	-0.0151031018	0.0257321397	0.0788399936	0.1231534335	0.1236086051	0.1053623723	-0.0429414261	-0.0693759672	0.1425367409	-0.0127469991	0.0834491426	-0.0257945264	0.0097927575	0.0496486556	0.1239742261	0.0322951193	-0.1153782948	-0.0090314184	-0.0588084089	-0.0366110512	0.2038087346	-0.0533141813	-0.0140896972	0.0019980165	0.0164770673	0.0272894336	-0.0086260887	0.1225645641	-0.0731202398	-0.0650083366	-0.0425271642	0.0932540336	-0.0374479322	-0.0264803512	-0.0154167514	0.0363907689	0.0701931374	0.1169316578	0.0407787099	-0.0126371745	-0.0044307351	0.0122916355	-0.0447217748	0.1380061323	-0.0847993909	0.0389220957	-0.1114370119	-0.1983428307	-0.0998665283	-0.0968422315	0.0015790632	0.1119726012	0.1096440274	0.1507154886	0.1270207622	-0.047570102	0.0413120521	0.0251533765	-0.0884076459	-0.1646371347	0.0100829277	0.0894713965	-0.0631834566	0.05526081	-0.0501030937	-0.0360175577	-0.0769998597	-0.0704518981	-0.0173056723	-0.0200231754	-0.0461971962	0.0446695869	0.0193885061	-0.0738486018	0.028605966	-0.1038787865	-0.0169210676	0.0271816512	0.0196818822	0.1343930145	-0.030581318	0.0308982745	-0.0615499396	0.0292571508	-0.0335494475	-0.0307469131	-0.0412169489	0.0378434392	-0.0413807664	-0.085810973	0.1028845713	-0.166023	-0.011299	0.027563636529	0.000127667401	0.106703	-0.0101629999999999	0.0001032865689999	0.011385530209	0.803732	-0.003422	0.645985127824	1.1710084000000248e-05	0.000379722	-0.000216513	1.4418879728399998e-07	4.6877879169e-08	0.00257922	8.800999999999991e-05	6.652375808400001e-06	7.745760099999985e-09	-0.000189609	-0.0001174223	3.5951572881e-08	1.3787996537290005e-08	0.0
2574.4860624016314	-1.8164549111734232	3.2995084443260487	6627978.4855002565	3055.7952242678484	-15.436346535143002	238.28079435302135	9337884.45265819	2760.4054508790564	1.3753683603545142	7619838.2532428065	1.8916381266642648	2783.3795483775184	2388.01794012609	0.882849	15.087597	0.0861264499999999	0.0495871	-0.0008056343	-0.0968857194	0.0467106128	0.048881033	0.0386285565	0.0545574498	-0.1016440006	-0.0310719067	-0.0179868536	-0.0573004554	0.0403111326	-0.0328833812	-0.036571438	0.013653263	-0.0028865282	-0.0444857731	0.0626028671	-0.1519275728	0.0179145481	0.0321728674	0.0815610775	0.0449024031	-0.0559519247	-0.1193526335	0.0770218994	0.1595563057	-0.0001842348	-0.0941766952	-0.0647042418	-0.1088801322	0.1116099031	-0.0131313034	0.0490670056	0.1195555388	0.0565525533	0.1079273047	-0.0039379019	0.1051187789	0.1100821088	-0.1483849074	-0.0797408274	-0.0243771067	0.189096563	0.1411454811	-0.0849803651	-0.0913238776	-0.0307396941	-0.0899002553	0.0560220622	0.0273044852	-0.0957993814	0.0044239173	0.0764584083	0.039466555	0.0855933611	-0.0097612745	-0.0632064077	0.0792311519	-0.0257616345	0.0787421161	-0.0348094656	0.1312131729	0.0986044065	-0.1045199093	0.0918030716	0.0766587566	0.1142155135	0.0643758079	-0.0905543586	-0.037739138	-0.0084571654	0.0374766689	0.0713362182	0.0283431258	0.1713920351	0.0586622863	-0.0471259366	-0.0336020842	0.0308799402	0.0971618655	0.0428504881	0.0971031833	0.0465187147	-0.0583174527	0.2227122702	0.0510927045	-0.0366052786	0.0338011342	-0.0723205171	0.1401234118	0.0182655462	0.1058885356	0.1615163349	0.0321957343	0.0004254529	0.0124770175	-0.1110841946	-0.0086231978	0.0299293659	0.0008041441	-0.0179173641	-0.0114326487	0.0278081611	0.0438434742	0.0877953098	0.0381885617	0.0002932694	0.0344916624	0.1029603122	0.1374723972	-0.0514844495	-0.0017367839	-0.1766508507	-0.0052739219	0.0812291977	0.0063210848	-0.0349044243	0.0094135623	-0.043629296	-0.0825001988	0.105973176	-0.175118	-0.0090949999999999	0.030666313924	8.271902499999985e-05	0.114355	0.0076519999999999	5.855310399999988e-05	0.013077066025	0.759228	-0.0445039999999999	0.5764271559840001	0.0019806060159999	0.000626848	0.000247126	3.929384151040001e-07	6.107125987600005e-08	0.00249121	-8.800999999999991e-05	6.206127264100001e-06	7.745760099999985e-09	-0.000351982	-0.0001623729999999	1.2389132832399998e-07	2.6364991128999993e-08	0.0
2577.0084117576325	2.5223493560010866	6.362246273719096	6640972.354269596	3071.427289341309	15.63206507346058	244.3614584609061	9433665.5937105	2759.7753288206527	-0.6301220584036855	7616359.865567142	0.3970538084868976	2782.039264177353	2408.737918991886	0.852697	14.572302	0.0567082999999999	0.0276145	0.0248706159	-0.1208179149	-0.0183383218	-0.0204726879	-0.0112827106	-0.0355462012	-0.0910917967	-0.1023926424	0.0054162377	0.0172314313	0.0291458366	0.0071443244	-0.0277730202	0.0807927617	-0.0448407609	-0.0646964106	0.1007795331	0.0338844421	-0.1260450334	-0.0122786724	-0.1520537455	-0.1178016435	0.1202251526	0.1578200936	-0.0543988799	-0.0405771035	0.052471777	-0.0413246105	-0.0405022585	0.0413515939	0.110110986	0.173936596	-0.0426629561	0.001093619	0.0194485366	0.0625308344	-0.0069946101	-0.0137722397	-0.0839651481	0.0524519807	-0.009896844	-0.0347438595	0.1571668401	0.0927788037	-0.0277183877	-0.0309026474	0.0749456842	0.0088335111	-0.0518975225	-0.020278719	0.006443281	-0.0710285169	0.097071435	0.0223124017	0.0754188827	-0.0421630668	-0.0323991593	0.0342328894	-0.0956298403	0.07265779	-0.120851093	0.0085142134	-0.0657604541	0.1135096141	-0.0069501343	-0.1390449305	-0.1412424625	0.1112718893	0.0269077236	-0.1355814707	0.1497619854	0.109298348	-0.0605805386	-0.0694316316	-0.0140789142	-0.0292583666	-0.1356878892	-0.0880063613	-0.0357892503	0.124295161	-0.0358482031	-0.028224544	-0.0283036497	-0.0860027891	0.0851565269	0.0321236223	0.0108818781	0.0111530032	-0.0022688419	-0.0375251355	0.0903682712	-0.0017681013	0.1171885919	0.0033971997	0.0029633689	0.039186528	-0.0518497721	0.0428662126	0.1422695206	-0.0058723295	-0.0051971006	0.0751733971	0.0555378484	-0.0503067904	0.0570300853	-0.0138871365	-0.066711708	-0.0388474503	-0.0054468178	-0.0878257504	0.0161781651	0.0032361487	-0.181969431	0.0005338572	-0.1080804927	0.0969564344	-0.073490814	0.0783630377	-0.0458586883	-0.0790446912	0.108643553	-0.166661	0.0084569999999999	0.027775888921	7.152084899999987e-05	0.107872	-0.006483	4.202928900000003e-05	0.011636368384	0.7759979999999999	0.0167699999999998	0.6021728960039998	0.0002812328999999	0.0010205	0.0003936519999999	1.04142025e-06	1.549618971039999e-07	0.00249121	0.0	6.206127264100001e-06	0.0	-0.000458296	-0.000106314	2.1003522361600005e-07	1.1302666596000008e-08	0.0
