global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2561.7079570566843	-2.309373893907832	6562347.657247531	5.333207781863023	3246.1671981473887	7.236813615408209	10537601.478328068	52.37147130415764	2728.3499314561486	-4.583076440453624	7443893.348476771	21.00458965904106	2746.637485040498	2271.644916127864	1.112623	17.217552	0.09229574	0.0479321	-0.0132209592	0.0733728471	-0.0108352922	0.002390158	-0.0665110767	0.0371104543	0.0468047853	0.0586443944	-0.0909259099	0.0551684683	-0.0748353785	0.0683609093	-0.0404888375	-0.0844776941	-0.0736687017	0.1696513288	0.0365743079	-0.0710398892	-0.0312470496	0.0521188194	-0.1263703232	0.1588349467	0.0195278288	-0.0808952145	0.0423039269	0.1464427409	-0.1622343727	0.0520648281	0.0750580846	-0.0219288742	-0.0912334253	-0.054247813	0.0952435138	-0.053164546	0.1164986715	0.0960091991	0.1002442865	-0.0387627135	0.0648170077	0.0276624303	-0.1188422522	0.1698353687	0.0026059725	0.0643154693	0.0574950288	0.0443985708	-0.0699313731	0.0540126177	-0.0951180105	0.0385797996	-0.1304371361	-0.1456152152	0.0597849149	-0.0014131407	-0.0748775751	0.0182974398	-0.1097373557	0.1087404931	-0.0443462233	-0.0322197693	0.0878821514	0.0405294689	-0.1050373645	0.0754221464	0.1465159756	0.1067332198	-0.0252864569	0.0123056071	0.030796547	0.0555381533	0.1626749032	0.0250189157	0.0526015356	-0.1300565337	0.0929229766	-0.1074621088	0.0903372099	-0.0305719092	0.0160139189	-0.0037656137	0.1349774171	-0.041558791	-0.0383542219	-0.0155331013	0.0197785362	0.0752333595	0.1525808722	-0.0661036989	0.0135492618	-0.0419882527	-0.0492353652	0.1040058148	-0.0713903674	0.0516728172	-0.0116613919	0.0557690289	0.1339115221	0.1013894076	-0.0024872242	-0.1547238806	0.0127407654	-0.0052250539	0.1864833148	0.112689161	0.1044804285	0.0912392418	0.0419895	-0.0055026	0.0017631181102499	3.027860676000004e-05	0.032209	0.0237543900000001	0.0005642710442721	0.001037419681	-0.149577	0.0017479999999999	3.0555039999999982e-06	0.0223732789289999	0.00376057	0.0006571699999999	1.41418867249e-05	4.318724088999999e-07	-0.000582495	-0.000439718	1.933519195240001e-07	3.3930042502500005e-07	-0.000314416	-0.0001289269999999	9.885742105599998e-08	1.6622171328999994e-08
2563.6592815490944	1.9513244924100943	6572348.911872819	3.807667274679513	3244.552801606495	-1.614396540893722	10527122.882412557	2.606276191249615	2732.1545195661106	3.804588109961969	7464668.318785525	14.474890686463988	2751.5646990213354	2307.565368491464	1.147361	17.755116	0.0590627	0.0387088	-0.0379212115	-0.0522706876	-0.0688763129	-0.0127346973	0.0412740779	0.0899281666	0.1536209816	0.0701310581	0.0077673444	0.0152085459	-0.0668371595	0.0372951178	-0.0453445669	0.0634881054	0.0431336731	0.0293991108	0.0838892165	-0.1482619979	0.0454523775	0.007966497	0.1002217022	0.039937789	0.0017440572	-0.050133588	0.0082668508	0.0530530423	0.1012645039	-0.0852584217	0.0348329327	-0.0154649966	-0.0964414582	0.0994038638	0.135901045	0.1013174451	-0.0934965392	0.0461010042	-0.1110794442	-0.0604239879	0.087879409	0.0585794343	-0.0531805609	-0.0221734893	0.0570169015	-0.0355926604	0.0100314102	0.009272485	-0.0722465922	-0.0216158896	-0.1025659292	0.0515235332	0.06944843	-0.0332895826	0.1367580528	-0.0454914942	-0.0008357357	0.0011733872	0.0737627307	-0.0765233509	0.0953160962	-0.0898078767	-0.0356805295	-0.0097920239	-0.12123512	-0.0537185616	0.02720703	-0.0178204355	0.048058995	0.1257766303	0.0984765633	-0.0246781557	-0.0553866635	-0.2104823595	-0.0584665519	0.0144966384	-0.046556316	-0.0050942195	0.0345336168	-0.0195703923	0.0217239955	0.0060392993	0.1086659264	0.070775895	-0.0579273791	0.0200092428	-0.0917925048	-0.1132097769	0.0122576223	0.0263245004	0.0789983656	-0.0795134168	-0.0750103107	-0.0806556772	0.0918304741	0.0647626399	0.1365215375	0.0718592429	-0.0162112508	-0.160464579	-0.1046163	0.0986594819	0.0058780849	0.0034012449	0.0490196764	0.1121369276	0.102329975	0.0866153656	0.0420053	1.580000000000331e-05	0.00176444522809	2.4964000000010456e-10	0.0322803	7.129999999999637e-05	5.083689999999482e-09	0.00104201776809	-0.151616	-0.002039	4.157521000000053e-06	0.022987411456	0.0031034	-0.0006571699999999	9.63109156e-06	4.318724088999999e-07	-0.000210305	0.00037219	1.385253961e-07	4.4228193025000015e-08	-0.000205044	0.0001093719999999	4.204304193600001e-08	1.1962234383999993e-08
2565.8232813633804	2.163999814285944	6583449.111186344	4.6828951962296	3254.251047259751	9.69824565325598	10590149.878591184	94.05596875089851	2732.4243768638803	0.269857297769704	7466142.9752799645	0.0728229611595667	2751.259971539542	2295.017422093178	1.104115	17.085903	0.17162325	0.0936903	-0.0191431994	-0.070089735	0.0267381607	0.0109110791	0.0391744021	0.012831028	0.0151462232	-0.0598567433	0.1253918674	0.0104910953	-0.0818608275	-0.0289223058	0.0945169151	0.0957466666	-0.0521724224	-0.0642599893	0.1145528452	-0.144275035	0.0068022721	-0.111965363	0.1926224821	0.0318666301	0.1090379202	0.0167673685	0.0203014881	-0.0983649511	0.1253166787	-0.0056236892	-0.0009013112	-0.0891832404	0.0199194243	-0.1096240431	0.0241491203	0.0399713157	0.060740272	-0.0458916298	-0.1435550954	-0.0826784054	-0.0800354217	-0.0191519313	-0.0147221403	0.0436416375	-0.0685482114	0.080552924	0.0908159857	0.0076801807	-0.0733033897	-0.0891069458	-0.0023245842	-0.0240855977	-0.0176615283	0.101592399	0.1421940289	-0.1375291142	0.0102660389	-0.076266199	0.0052898611	-0.1482450493	0.1307859979	-0.0293877483	-0.0340363375	-0.0157233729	-0.0550743153	-0.0176633122	-0.055941316	-0.0284126408	-0.0034863244	-0.0160162432	-0.0824473907	0.1403581832	-0.093642174	0.0014631747	-0.0143324266	0.0426314443	0.0467908311	0.2135864245	0.052189083	-0.0754394864	0.1139501265	0.0136927838	0.0511349376	-0.0867512762	-0.06424547	-0.0007654241	-0.1520259209	0.0371640344	-0.1293592574	0.0706011574	0.0158798557	-0.093075363	0.0083585134	0.0115676675	-0.0485828771	-0.1122741619	0.0855219148	-0.0098888517	0.144349328	-0.1648657681	-0.0189856491	0.0925903215	0.0745997674	0.0425586088	-0.0807635384	0.1115355072	0.1	0.0816496581	0.0235617	-0.0184436	0.00055515370689	0.00034016638096	0.0193867	-0.0128935999999999	0.0001662449209599	0.00037584413689	-0.0997133	0.0519026999999999	0.0026938902672899	0.00994274219689	0.0017314	-0.001372	2.9977459599999995e-06	1.8823840000000004e-06	-0.000511969	-0.000301664	9.1001168896e-08	2.6211225696100005e-07	-0.000111041	9.4003e-05	1.2330103681e-08	8.836564009000003e-09
2557.898444159321	-7.924837204059258	6542844.450632676	62.80304471084177	3254.5770909433686	0.3260436836176268	10592272.0408934	0.1063044836269511	2732.005398422306	-0.4189784415743816	7463853.497008623	0.1755429345040974	2751.2706280531875	2278.9987185178297	1.131678	17.512423	0.14379537	0.060387	0.0071172821	-0.003323362	0.1038626957	-0.0396281383	-0.0407720768	0.0905257585	-0.0698208574	-0.0461447282	0.090234405	0.0068211079	-0.0812636402	0.0044639715	0.0502854433	-0.0626247143	-0.0842002676	-0.1668588505	-0.076970524	0.0050225142	-0.0894614806	-0.0904077767	-0.2157930123	-0.0147927095	0.2199241631	0.0507771566	0.0593487605	0.0809888393	0.0551731006	0.0469926233	0.088929223	-0.0682241876	-0.128920125	0.0483279194	-0.1018662044	0.1185289036	0.0775536933	0.0044405422	-0.0533065679	0.0391620116	0.0313604205	0.1100701053	0.1197733623	-0.1205386548	-0.1481651356	0.2075419946	-0.1600719941	0.0088697842	-0.0913376405	0.026825672	0.1187274841	-0.0369315821	-0.039687206	0.0915412034	-0.064218761	-0.1010503363	-0.1122669137	-0.0921163583	-0.1017889332	0.0550740535	-0.2172167729	0.0786328403	-0.1004776318	-0.1260570371	-0.1723568441	0.0081774034	-0.0060306913	-0.0140292727	-0.0124005765	0.1370158491	-0.0915929283	0.1181232438	0.0283391129	-0.1024296505	0.0876467078	0.0558910184	0.0581384984	-0.045527042	0.0146110825	0.052201034	-0.1316092778	0.0182513366	0.0357123698	-0.0482668554	-0.1141817253	-0.1170017958	-0.0850165855	0.176150483	-0.0171631025	-0.0227748801	0.0186616037	-0.0412638497	-0.0961303137	0.2339733909	-0.1022567391	0.0331715917	-0.0571813062	0.0625457034	-0.0125881703	0.0722922613	-0.1791806893	-0.0698262671	0.0519025064	-0.0036576588	0.0126732394	0.1108851636	0.097494591	0.0763617167	-0.00584632	-0.02940802	3.4179457542400003e-05	0.0008648316403204	0.0323242	0.0129374999999999	0.0001673789062499	0.0010448539056399	-0.0683187	0.0313946	0.00098562090916	0.00466744476969	0.00250205	0.00077065	6.2602542025e-06	5.939014225000002e-07	-0.000829512	-0.000317543	1.0083355684900001e-07	6.880901581440001e-07	0.000201871	0.000312912	4.0751900641e-08	9.7913919744e-08
2556.6087399335365	-1.2897042257845897	6536248.249104545	1.6633369900066275	3239.4711536918107	-15.105937251557862	10494173.355601352	228.18934024800348	2732.3499162391254	0.3445178168194616	7465736.064771956	0.1186925261060481	2750.9553254051816	2258.637204124117	1.069845	16.555571	0.10166052	0.047677	0.0162562571	0.1013848682	0.0280973626	-0.0007721122	-0.156970851	0.0403623828	0.0508049709	0.0053254645	0.0065812894	-0.0066230583	-0.0263620381	-0.0282111539	-0.1089586676	-0.0084457946	-0.0087141378	-0.1091270184	-0.0459949294	-0.1659974825	0.0352398154	-0.0013593238	-0.0585964053	-0.154492766	0.1638155144	0.0104548836	-0.0791389583	0.0652641888	-0.0805077135	0.0309633675	-0.0599211167	-0.0471558979	0.0081881391	0.03799486	0.0629246727	-0.0741362225	-0.0321627577	-0.1212386117	0.073439054	0.0669497859	0.0619488502	-0.1376320676	0.0586739532	-0.0525620735	0.1168145862	-0.1032713652	-0.0305987079	-0.0062117223	-0.0171469058	0.1127271455	-0.0264348417	-0.044269111	0.0577416305	0.0218598376	0.0072761045	-0.1937271578	-0.0178428226	0.0361922791	0.0746455041	-0.0596002817	-0.1126553337	0.0312224948	-0.0997758377	-0.0832031504	-0.0541065376	-0.0368909728	0.1252814685	0.1615117013	-0.0487509699	-0.1267993562	-0.018115085	-0.0141684511	-0.0404860141	0.0421819471	0.0600593248	-0.0563386539	-0.0787269329	0.0346970454	-0.0552964496	-0.0029572804	-0.0365808381	0.0174743411	0.026128076	0.0791541859	-0.1248901225	0.0118509546	-0.1342261519	0.0971666614	0.0197773948	0.0031662283	0.0602132118	-0.0115658075	-0.0455718263	-0.0825668059	0.0858174085	0.0188258372	0.0664347337	-0.0384104131	-0.0193641827	-0.0364644084	0.0934232568	-0.033238557	-0.0637597892	-0.0342287255	0.1238241753	0.1101861821	0.0948181434	0.0707724105	-0.00582737	1.8950000000000217e-05	3.39582411169e-05	3.5910250000000817e-10	0.00668278	-0.0256414199999999	0.0006574824196163	4.46595485284e-05	-0.0740644	-0.0057457	3.301306849000007e-05	0.00548553534736	0.0019814	-0.00052065	3.92594596e-06	2.710764225000001e-07	-0.000358738	0.000470774	2.2162815907600006e-07	1.28692952644e-07	-0.000211794	-0.000413665	4.4856698436e-08	1.7111873222500005e-07
2557.994712436104	1.385972502567256	6543336.948851066	1.9209197778725424	3235.8863683731456	-3.5847853186651264	10470960.589023145	12.850685780917033	2729.476535700763	-2.8733805383621984	7450042.15894104	8.256315718238637	2747.2987583185272	2264.0183216540327	1.005284	15.556507	0.0756668699999999	0.0432575	0.0035207014	0.0408699519	-0.0953621865	0.0075946721	-0.0497325492	-0.0514003025	0.1501992881	-0.0387638352	0.1454240501	0.0184995101	-0.0413810616	-0.1079411153	-0.0144593845	0.1257291308	-0.0718678101	0.0114360944	0.0038454449	-0.2418617055	0.1361224109	-0.0473828591	0.0622272796	0.0163579229	-0.016593442	-0.1397984896	0.0106485226	-0.0719947422	0.1289417031	0.0798911302	-0.0554856864	0.0534671249	0.1145908977	0.0761059979	0.005808212	0.126473756	0.0051351685	-0.0004062655	0.0169565785	0.0114348445	-0.1082730165	-0.0641652112	-0.1536920697	0.0070201913	0.0360389406	-0.0207271849	-0.1545815873	0.0098369349	0.0080626647	-0.0543429817	-0.1216496574	-0.1107763825	-0.0169442794	0.0302757163	0.0587565116	-0.2842165085	0.0721852817	0.0084044288	-0.0693328476	-0.0004082932	0.1253682776	-0.0115117055	-0.0586240354	0.0341638954	0.053151251	-0.0283821931	-0.1037116607	-0.1001805387	0.1119205908	-0.0628865672	0.0249204289	-0.0618167983	0.0126682812	-0.1103272892	0.0666826945	-0.0100106002	-0.0959466832	0.06953649	-0.0592379733	-0.0181788022	-0.1435900115	0.0242037838	0.0084810874	-0.0714627755	-0.13047009	0.0387083063	-0.1901032138	0.0239370545	0.0133903302	-0.0445537805	-0.0039047321	-0.0494764346	-0.1133924162	0.0302243881	0.0462976299	-0.0475756724	-0.1263842105	-0.1027408	0.0346068665	-0.0173653943	-0.0292045002	0.1391491864	-0.0379825149	-0.0009973154	-0.016075809	0.1094388693	0.0919753525	0.0649037979	-0.00583679	-9.419999999999568e-06	3.40681175041e-05	8.873639999999186e-11	0.00594363	-0.00073915	5.463427225000001e-07	3.53267375769e-05	-0.049178	0.0248864	0.00061933290496	0.002418475684	0.0015226	-0.0004587999999999	2.31831076e-06	2.104974399999999e-07	-0.000897112	-0.000538374	2.898465638760001e-07	8.048099405440001e-07	-0.00020833	3.464000000000006e-06	4.34013889e-08	1.1999296000000043e-11
2558.2564902946665	0.2617778585627093	6544676.270134785	0.0685276472336778	3240.6346267326576	4.748258359511965	10501712.783978712	22.545957448675257	2726.467526883485	-3.0090088172783	7433625.175150147	9.054134062458552	2744.604856746967	2297.154728491877	1.100221	17.025635	0.05251903	0.033205	-0.0318784134	-0.0862918897	-0.0519644372	-0.0261638483	0.0532632012	0.046234173	0.1244696427	-0.0758312559	-0.0443691162	0.0449639282	-0.0679345648	0.0038357963	0.0866833679	0.006025495	-0.0283429934	-0.0023833446	-0.0197414693	-0.081208826	0.0256355681	0.0488139045	-0.1157040455	-0.0060387727	0.0502603401	-0.0752181433	-0.1030334329	0.002513932	0.0304793414	-0.0102510137	0.0099273775	0.1146273828	-0.0845818429	-0.0411771244	0.1599327587	-0.0489694864	-0.0995263084	0.123239687	0.1039569729	-0.0934957025	0.0077910861	-0.1167511961	-0.0629403864	0.041058633	0.049183782	0.1684824003	-0.0677129085	0.0406846097	-0.0527336685	-0.0968583264	-0.0182537418	0.0115943362	-0.0609515983	-0.0625155788	0.0333022305	-0.0795695061	0.0396554899	0.1540212406	0.0142439153	0.0271309878	-0.0668389133	-0.157643247	-0.164779716	0.0002378422	-0.1095313024	0.0648096262	0.0416833896	-0.0535239519	-0.0606179486	-0.0307539612	0.056535623	-0.0526270062	0.1057961115	-0.0694749802	-0.1238220514	-0.0957023107	0.0464110583	-0.1210406834	-0.0184650681	-0.0228071585	-0.033159076	0.0085420289	0.0238008179	-0.0429030382	-0.1291089393	-0.118856871	-0.1421197853	-0.0040350695	0.0755207045	-0.0132168953	0.0606074993	-0.1331459773	-0.0477897967	-0.0321861348	-0.0847547231	0.2313056773	-0.0199298543	0.0607640267	0.0152237405	-0.0113818457	0.0311537849	0.110024144	-0.0742416854	-0.1648509467	-0.0149647063	0.108643553	0.0889712056	0.0587790397	-0.0058397	-2.9100000000000653e-06	3.410209609e-05	8.468100000000379e-12	0.0200356	0.01409197	0.0001985836184809	0.00040142526736	-0.0411503	0.0080276999999999	6.444396728999998e-05	0.00169334719009	0.00210544	0.00058284	4.432877593600001e-06	3.397024656000001e-07	-0.000897112	0.0	0.0	8.048099405440001e-07	-0.000183241	2.5089000000000003e-05	3.3577264081e-08	6.294579210000001e-10
2559.911125593152	1.654635298485573	6553144.970935599	2.737817970994441	3252.3213433090505	11.686716576392882	10577594.120143589	136.57934433693617	2724.423107985012	-2.044418898472941	7422481.271322712	4.179648632433312	2742.758514073646	2288.6254075826264	1.071698	16.584246	0.09100557	0.0468705	-0.0063632667	-0.0785108244	0.0477568993	-0.0131187803	0.042520603	0.0122284071	-0.0206067076	-0.1345510692	0.1120204527	0.0460267216	-0.097525589	-0.039592033	0.071060846	-0.0491432351	0.0375756726	-0.0545109623	0.065995283	-0.1618943778	0.1147329162	-0.0813344776	0.0127689435	-0.0922814443	0.0600279316	-0.0547565054	-0.1077681025	-0.0854886124	-0.0255955666	0.0013766616	-0.0013992077	0.0240788901	0.124752361	-0.0174265011	0.1236084135	0.0265128637	0.0655991827	-0.061945584	-0.0721013658	0.0846137194	0.0933865878	-0.0997595273	0.0019510758	-0.0643990991	-0.0046506582	-0.1234180268	0.0131592649	0.0431757649	-0.0811477184	-0.0554605028	0.0593946817	-0.043494653	0.010871184	-0.0457188451	0.1404271268	-0.2089545769	0.0964989511	0.039531092	0.0277326233	-0.0426335899	0.0589248046	-0.0446488633	-0.1057926435	-0.0117149868	-0.0034843223	-0.0029505316	-0.0116722674	0.0530146743	-0.0105967125	-0.1495942623	0.0114653586	-0.040877208	-0.0154594625	0.0719991011	0.0400791371	0.1451189393	-0.0554042395	0.0683493007	0.0952739602	0.0441204459	0.1463250015	0.01854654	0.0022411922	0.0542157382	-0.1441527997	-0.0671866769	-0.2082068619	0.0171934711	-0.1163751355	-0.0335759479	0.0855900785	-0.0786169556	0.0244664253	-0.0982344175	0.0512170429	0.0442874998	-0.0451656956	-0.1278489057	0.0883726832	-0.1108368517	-0.0276903057	0.0217560758	0.0052706731	-0.0520452796	0.0239189307	0.1078005821	0.085810973	0.0524223074	-0.0199268	-0.0140871	0.00039707735824	0.00019844638641	-0.00225832	-0.02229392	0.0004970188689664	5.1000092224e-06	-0.058496	-0.0173457	0.0003008733084899	0.003421782016	0.00139647	-0.00070897	1.9501284609e-06	5.026384609000003e-07	-0.000897112	0.0	0.0	8.048099405440001e-07	-0.000219848	-3.6607e-05	4.8333143104e-08	1.3400724489999995e-09
2563.1104200945542	3.1992945014021643	6569535.025597283	10.235485306702124	3248.314452909515	-4.006890399535678	10551546.78498084	16.055170673891183	2728.106460205272	3.683352220260076	7442564.8582137395	13.567083578494833	2746.4902461878432	2261.280448472616	1.070965	16.572908	0.06625048	0.0342447	0.0082158806	0.0298783003	0.0967627125	0.0067729689	-0.0455228682	0.0069170167	-0.0370363162	-0.0693108153	0.1460084027	0.035335746	-0.0481633689	-0.0761329279	0.0908156381	-0.072501014	-0.1928046086	-0.1449587418	0.1049550384	-0.0950647761	-0.0058596223	-0.1067448318	0.0281625754	0.0643469833	0.0306846822	0.0102836836	0.1120577879	0.0592636416	0.0411854421	-0.0162844097	-0.0752254652	-0.0274784902	0.0618712853	-0.1424782991	0.0019151611	-0.012763	-0.0527437652	0.0498380441	-0.0280503046	-0.0562818311	0.0339704924	0.0344378212	-0.0334916122	0.071784043	-0.0589969245	-0.0721735189	-0.0303830812	0.0310162906	-0.042216252	-0.0081584855	0.1097659568	-0.0935822334	-0.1130401155	0.1130052567	0.1687582691	-0.1065098907	-0.0272972437	-0.0356692379	-0.1303714058	-0.0060259906	0.0219267886	-0.0493914707	-0.0198367933	0.182891154	-0.0122432518	-0.0697155305	0.0118035037	0.0178247215	0.0536851396	0.0671533555	-0.1391091737	0.0981961549	-0.0410475719	-0.0106836604	-0.13413443	-0.010742103	-0.0022526362	-0.0451727633	0.0568001586	-0.0667112108	0.0563474836	-0.0008090045	0.0033208395	-0.1139715518	-0.1099493874	0.0111273503	-0.1561054629	0.181120572	-0.1721604274	-0.0483001198	0.0320947521	-0.0763865191	0.004182837	0.124609824	-0.0077082494	-0.1024588123	-0.1381064642	-0.0788835581	0.0311276205	0.0339257995	0.0882590875	0.0168548665	-0.0718398033	0.1334901596	-0.1019041798	0.1069103263	0.0825001988	0.0458586883	-0.00584683	0.01407997	3.41854210489e-05	0.0001982455552009	0.00599624	0.00825456	6.81377607936e-05	3.59548941376e-05	-0.0555714	0.0029245999999999	8.553285159999996e-06	0.00308818049796	0.000998362	-0.0003981079999999	9.96726683044e-07	1.5848997966399994e-07	-0.000897112	0.0	0.0	8.048099405440001e-07	0.000201871	0.000421719	4.0751900641e-08	1.7784691496099998e-07
2562.456181212277	-0.6542388822772409	6566181.680633006	0.4280285150833735	3260.5108599583914	12.196407048876608	10630931.067906609	148.75234490188703	2727.3774457127047	-0.7290144925673303	7438587.731382357	0.5314621303732021	2746.637078303336	2269.665378835084	1.040888	16.107477	0.10819404	0.0497004	0.0112732259	0.0435132431	0.0897145315	-0.0440481571	-0.0536494625	0.0154208157	-0.0756250106	0.0267919141	-0.0008346765	0.0249092609	-0.0452298727	-0.0359103379	0.0383699195	-0.1145964233	-0.0725987805	-0.0860029961	0.0408174525	-0.0913461184	0.0827439214	0.0798521664	0.0555635386	0.1713081117	-0.0542732816	-0.0921217277	-0.0353362466	-0.1435900054	0.1083086879	0.0751193998	-0.0838339186	0.2054996719	0.0505451775	0.0007280709	0.0140437407	-0.1365033113	0.1207952235	-0.158787624	0.0116274694	0.061367287	0.0151956037	0.2233912151	0.0217027978	-0.0217023347	0.0100281199	0.0433425264	0.0841954509	0.0172889595	-0.0622857222	0.0681680011	0.0986575196	-0.0615252753	-0.0687089765	-0.0243858054	0.1075974757	-0.0838453573	-0.1325560862	-0.052862905	0.0572248742	0.0751691826	0.0960784899	-0.1796691482	0.0646935606	0.0264465138	0.0373490212	0.1970818759	-0.0942232835	-0.0816626702	0.0591204228	-0.0652179561	-0.0416491934	-0.0664330208	-0.127513313	0.0390703227	0.2893397726	0.0077781938	0.2029511256	-0.0441377076	-0.1123870218	-0.0710390262	0.0695911234	0.0039400672	0.0121571962	0.0578132227	-0.0661205402	-0.0906536884	-0.1557274161	0.1869977627	-0.0236119695	-0.0919382057	0.0059324643	-0.1234062616	0.0220187653	0.1281735668	-0.0643785879	0.16247947	0.0554828746	0.1372076384	0.006379001	-0.0378811812	0.0308098361	-0.0082899708	0.1034697166	-0.0309313817	0.1894474748	0.105973176	0.0790446912	0.0391140859	0.0102312	0.01607803	0.0001046774534399	0.0002585030486809	0.0232015	0.01720526	0.0002960209716676	0.00053830960225	-0.0325444	0.023027	0.0005302427289999	0.00105913797136	0.00153227	0.000533908	2.3478513529e-06	2.850577524640001e-07	-0.000393345	0.000503767	2.537811902890001e-07	1.54720289025e-07	0.000201871	0.0	4.0751900641e-08	0.0
2558.5041782009503	-3.952003011326724	6545943.62987172	15.618327801535496	3258.4704028673286	-2.040457091062762	10617629.36636237	4.163465140468311	2731.547540540424	4.170094827719368	7461351.966232439	17.389690872171823	2750.4595128046662	2261.0316399033013	1.061928	16.433058	0.1060945	0.0658868	0.0084214789	0.118221966	-0.0088689634	-0.0095201497	-0.1141817816	-0.065336462	0.0194805322	0.0889059265	0.0808353101	-0.0114101612	0.0459647194	0.0570193341	-0.0628947661	-0.0144583601	-0.0475820712	-0.0113519637	-0.1682745526	-0.1453973005	0.048297836	8.76271e-05	0.1485628301	-0.010832488	0.2720521861	0.0322094633	0.1354166779	0.0399328737	-0.1100765563	-0.2021503423	-0.0877540511	-0.0427169844	0.0649804423	-0.0007885394	-0.0203828792	0.0985858454	-0.0491438032	-0.1362406416	0.0364140785	-0.0253969137	-0.0665203833	0.0763446497	0.038553274	0.1587402681	0.0275380571	0.043023536	0.0589868391	-0.0157323386	0.0393466157	0.1034221758	-0.0435434054	0.064049484	-0.0255413612	-0.02073039	-0.0918603345	-0.1955139801	-0.0981605844	-0.1175656372	0.0913398453	-0.0273459218	0.0644847735	0.0668635483	-0.0859635609	0.084019836	-0.0946727856	-0.1815224283	-0.0076878698	0.1974036853	-0.160770597	0.0212724263	-0.0345181654	-0.0199531974	-0.0953031165	-0.0843050597	0.0595569425	-0.128261414	-0.0478827884	0.1109584704	-0.0349649949	-0.1433463819	-0.0414311255	0.006414103	-0.0417403112	0.0359906076	-0.0849489076	0.0257723691	-0.0721328439	0.1352813265	0.0699376627	0.0637881068	0.179370279	-0.0715484731	-0.1579922818	-0.1044998939	0.1000503137	-0.081906265	0.2014853397	-0.0187124362	-0.1328966879	0.0893751228	0.3578411156	-0.1918996917	-0.1217147984	0.0582566268	-0.1641973951	0.1049895425	0.0754505123	0.032215118	-0.0058586	-0.0160898	3.432319396e-05	0.00025888166404	0.0059835	-0.017218	0.000296459524	3.5802272250000004e-05	-0.0169053	0.0156391	0.0002445814488099	0.00028578916809	0.000389318	-0.001142952	1.51568505124e-07	1.3063392743040002e-06	-0.000393345	0.0	0.0	1.54720289025e-07	0.000201871	0.0	4.0751900641e-08	0.0
